AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1000,IAU1000,IAU,0.7137499999999761,-0.21590909090908905,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1001,IAU1001,IAU,0.5097499999999764,-0.07190909090908915,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1002,IAU1002,IAU,0.7137499999999761,0.07209090909091098,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1003,IAU1003,IAU,0.5097499999999764,0.2160909090909109,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1004,IAU1004,IAU,0.7137499999999761,0.360090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1005,IAU1005,IAU,0.5097499999999764,0.505090909090911,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1006,IAU1006,IAU,0.7137499999999761,0.6490909090909107,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1007,IAU1007,IAU,0.5097499999999764,0.7930909090909108,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1008,IAU1008,IAU,0.7137499999999761,0.937090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1009,IAU1009,IAU,0.5097499999999764,1.081090909090911,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1010,IAU1010,IAU,0.7137499999999761,1.2250909090909108,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1011,IAU1011,IAU,0.5097499999999764,1.3700909090909108,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1012,IAU1012,IAU,0.7137499999999761,1.514090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1013,IAU1013,IAU,0.9177499999999763,-1.513909090909089,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1014,IAU1014,IAU,1.121749999999976,-1.3699090909090892,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1015,IAU1015,IAU,0.9177499999999763,-1.225909090909089,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1016,IAU1016,IAU,1.121749999999976,-1.080909090909089,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1017,IAU1017,IAU,0.9177499999999763,-0.9369090909090891,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1018,IAU1018,IAU,1.121749999999976,-0.7929090909090891,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1019,IAU1019,IAU,0.9177499999999763,-0.6489090909090891,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1020,IAU1020,IAU,1.121749999999976,-0.5049090909090892,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1021,IAU1021,IAU,0.9177499999999763,-0.36090909090908907,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1022,IAU1022,IAU,1.121749999999976,-0.21590909090908905,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1023,IAU1023,IAU,0.9177499999999763,-0.07190909090908915,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1024,IAU1024,IAU,1.121749999999976,0.07209090909091098,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1025,IAU1025,IAU,0.9177499999999763,0.2160909090909109,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1026,IAU1026,IAU,1.121749999999976,0.360090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1027,IAU1027,IAU,0.9177499999999763,0.505090909090911,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1028,IAU1028,IAU,1.121749999999976,0.6490909090909107,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1029,IAU1029,IAU,0.9177499999999763,0.7930909090909108,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1030,IAU1030,IAU,1.121749999999976,0.937090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1031,IAU1031,IAU,0.9177499999999763,1.081090909090911,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1032,IAU1032,IAU,1.121749999999976,1.2250909090909108,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1033,IAU1033,IAU,0.9177499999999763,1.3700909090909108,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1034,IAU1034,IAU,1.121749999999976,1.514090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1035,IAU1035,IAU,1.3257499999999762,-1.513909090909089,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1036,IAU1036,IAU,1.528749999999976,-1.3699090909090892,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1037,IAU1037,IAU,1.3257499999999762,-1.225909090909089,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1038,IAU1038,IAU,1.528749999999976,-1.080909090909089,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1039,IAU1039,IAU,1.3257499999999762,-0.9369090909090891,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1040,IAU1040,IAU,1.528749999999976,-0.7929090909090891,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1041,IAU1041,IAU,1.3257499999999762,-0.6489090909090891,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1042,IAU1042,IAU,1.528749999999976,-0.5049090909090892,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1043,IAU1043,IAU,1.3257499999999762,-0.36090909090908907,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1044,IAU1044,IAU,1.528749999999976,-0.21590909090908905,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1045,IAU1045,IAU,1.3257499999999762,-0.07190909090908915,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1046,IAU1046,IAU,1.528749999999976,0.07209090909091098,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1047,IAU1047,IAU,1.3257499999999762,0.2160909090909109,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1048,IAU1048,IAU,1.528749999999976,0.360090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1049,IAU1049,IAU,1.3257499999999762,0.505090909090911,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1050,IAU1050,IAU,1.528749999999976,0.6490909090909107,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1051,IAU1051,IAU,1.3257499999999762,0.7930909090909108,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1052,IAU1052,IAU,1.528749999999976,0.937090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1053,IAU1053,IAU,1.3257499999999762,1.081090909090911,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1054,IAU1054,IAU,1.528749999999976,1.2250909090909108,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1055,IAU1055,IAU,1.3257499999999762,1.3700909090909108,-1.5859999999999994,0.00000,196.966,2.62904211723e-01,2.213336e+01
1056,IAU1056,IAU,1.528749999999976,1.514090909090911,-1.4419999999999997,0.00000,196.966,2.62904211723e-01,2.213336e+01
1057,IAU1057,IAU,-1.5292500000000238,-1.513909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1058,IAU1058,IAU,-1.3252500000000238,-1.3699090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1059,IAU1059,IAU,-1.5292500000000238,-1.225909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1060,IAU1060,IAU,-1.3252500000000238,-1.080909090909089,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1061,IAU1061,IAU,-1.5292500000000238,-0.9369090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1062,IAU1062,IAU,-1.3252500000000238,-0.7929090909090891,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1063,IAU1063,IAU,-1.5292500000000238,-0.6489090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1064,IAU1064,IAU,-1.3252500000000238,-0.5049090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1065,IAU1065,IAU,-1.5292500000000238,-0.36090909090908907,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1066,IAU1066,IAU,-1.3252500000000238,-0.21590909090908905,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1067,IAU1067,IAU,-1.5292500000000238,-0.07190909090908915,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1068,IAU1068,IAU,-1.3252500000000238,0.07209090909091098,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1069,IAU1069,IAU,-1.5292500000000238,0.2160909090909109,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1070,IAU1070,IAU,-1.3252500000000238,0.360090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1071,IAU1071,IAU,-1.5292500000000238,0.505090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1072,IAU1072,IAU,-1.3252500000000238,0.6490909090909107,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1073,IAU1073,IAU,-1.5292500000000238,0.7930909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1074,IAU1074,IAU,-1.3252500000000238,0.937090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1075,IAU1075,IAU,-1.5292500000000238,1.081090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1076,IAU1076,IAU,-1.3252500000000238,1.2250909090909108,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1077,IAU1077,IAU,-1.5292500000000238,1.3700909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1078,IAU1078,IAU,-1.3252500000000238,1.514090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1079,IAU1079,IAU,-1.1212500000000238,-1.513909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1080,IAU1080,IAU,-0.9172500000000238,-1.3699090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1081,IAU1081,IAU,-1.1212500000000238,-1.225909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1082,IAU1082,IAU,-0.9172500000000238,-1.080909090909089,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1083,IAU1083,IAU,-1.1212500000000238,-0.9369090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1084,IAU1084,IAU,-0.9172500000000238,-0.7929090909090891,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1085,IAU1085,IAU,-1.1212500000000238,-0.6489090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1086,IAU1086,IAU,-0.9172500000000238,-0.5049090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1087,IAU1087,IAU,-1.1212500000000238,-0.36090909090908907,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1088,IAU1088,IAU,-0.9172500000000238,-0.21590909090908905,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1089,IAU1089,IAU,-1.1212500000000238,-0.07190909090908915,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1090,IAU1090,IAU,-0.9172500000000238,0.07209090909091098,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1091,IAU1091,IAU,-1.1212500000000238,0.2160909090909109,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1092,IAU1092,IAU,-0.9172500000000238,0.360090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1093,IAU1093,IAU,-1.1212500000000238,0.505090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1094,IAU1094,IAU,-0.9172500000000238,0.6490909090909107,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1095,IAU1095,IAU,-1.1212500000000238,0.7930909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1096,IAU1096,IAU,-0.9172500000000238,0.937090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1097,IAU1097,IAU,-1.1212500000000238,1.081090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1098,IAU1098,IAU,-0.9172500000000238,1.2250909090909108,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1099,IAU1099,IAU,-1.1212500000000238,1.3700909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1100,IAU1100,IAU,-0.9172500000000238,1.514090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1101,IAU1101,IAU,-0.7132500000000238,-1.513909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1102,IAU1102,IAU,-0.5102500000000239,-1.3699090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1103,IAU1103,IAU,-0.7132500000000238,-1.225909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1104,IAU1104,IAU,-0.5102500000000239,-1.080909090909089,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1105,IAU1105,IAU,-0.7132500000000238,-0.9369090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1106,IAU1106,IAU,-0.5102500000000239,-0.7929090909090891,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1107,IAU1107,IAU,-0.7132500000000238,-0.6489090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1108,IAU1108,IAU,-0.5102500000000239,-0.5049090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1109,IAU1109,IAU,-0.7132500000000238,-0.36090909090908907,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1110,IAU1110,IAU,-0.5102500000000239,-0.21590909090908905,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1111,IAU1111,IAU,-0.7132500000000238,-0.07190909090908915,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1112,IAU1112,IAU,-0.5102500000000239,0.07209090909091098,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1113,IAU1113,IAU,-0.7132500000000238,0.2160909090909109,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1114,IAU1114,IAU,-0.5102500000000239,0.360090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1115,IAU1115,IAU,-0.7132500000000238,0.505090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1116,IAU1116,IAU,-0.5102500000000239,0.6490909090909107,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1117,IAU1117,IAU,-0.7132500000000238,0.7930909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1118,IAU1118,IAU,-0.5102500000000239,0.937090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1119,IAU1119,IAU,-0.7132500000000238,1.081090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1120,IAU1120,IAU,-0.5102500000000239,1.2250909090909108,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1121,IAU1121,IAU,-0.7132500000000238,1.3700909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1122,IAU1122,IAU,-0.5102500000000239,1.514090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1123,IAU1123,IAU,-0.30625000000002367,-1.513909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1124,IAU1124,IAU,-0.10225000000002371,-1.3699090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1125,IAU1125,IAU,-0.30625000000002367,-1.225909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1126,IAU1126,IAU,-0.10225000000002371,-1.080909090909089,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1127,IAU1127,IAU,-0.30625000000002367,-0.9369090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1128,IAU1128,IAU,-0.10225000000002371,-0.7929090909090891,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1129,IAU1129,IAU,-0.30625000000002367,-0.6489090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1130,IAU1130,IAU,-0.10225000000002371,-0.5049090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1131,IAU1131,IAU,-0.30625000000002367,-0.36090909090908907,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1132,IAU1132,IAU,-0.10225000000002371,-0.21590909090908905,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1133,IAU1133,IAU,-0.30625000000002367,-0.07190909090908915,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1134,IAU1134,IAU,-0.10225000000002371,0.07209090909091098,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1135,IAU1135,IAU,-0.30625000000002367,0.2160909090909109,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1136,IAU1136,IAU,-0.10225000000002371,0.360090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1137,IAU1137,IAU,-0.30625000000002367,0.505090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1138,IAU1138,IAU,-0.10225000000002371,0.6490909090909107,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1139,IAU1139,IAU,-0.30625000000002367,0.7930909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1140,IAU1140,IAU,-0.10225000000002371,0.937090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1141,IAU1141,IAU,-0.30625000000002367,1.081090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1142,IAU1142,IAU,-0.10225000000002371,1.2250909090909108,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1143,IAU1143,IAU,-0.30625000000002367,1.3700909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1144,IAU1144,IAU,-0.10225000000002371,1.514090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1145,IAU1145,IAU,0.10174999999997625,-1.513909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1146,IAU1146,IAU,0.3057499999999762,-1.3699090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1147,IAU1147,IAU,0.10174999999997625,-1.225909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1148,IAU1148,IAU,0.3057499999999762,-1.080909090909089,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1149,IAU1149,IAU,0.10174999999997625,-0.9369090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1150,IAU1150,IAU,0.3057499999999762,-0.7929090909090891,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1151,IAU1151,IAU,0.10174999999997625,-0.6489090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1152,IAU1152,IAU,0.3057499999999762,-0.5049090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1153,IAU1153,IAU,0.10174999999997625,-0.36090909090908907,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1154,IAU1154,IAU,0.3057499999999762,-0.21590909090908905,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1155,IAU1155,IAU,0.10174999999997625,-0.07190909090908915,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1156,IAU1156,IAU,0.3057499999999762,0.07209090909091098,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1157,IAU1157,IAU,0.10174999999997625,0.2160909090909109,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1158,IAU1158,IAU,0.3057499999999762,0.360090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1159,IAU1159,IAU,0.10174999999997625,0.505090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1160,IAU1160,IAU,0.3057499999999762,0.6490909090909107,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1161,IAU1161,IAU,0.10174999999997625,0.7930909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1162,IAU1162,IAU,0.3057499999999762,0.937090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1163,IAU1163,IAU,0.10174999999997625,1.081090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1164,IAU1164,IAU,0.3057499999999762,1.2250909090909108,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1165,IAU1165,IAU,0.10174999999997625,1.3700909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1166,IAU1166,IAU,0.3057499999999762,1.514090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1167,IAU1167,IAU,0.5097499999999764,-1.513909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1168,IAU1168,IAU,0.7137499999999761,-1.3699090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1169,IAU1169,IAU,0.5097499999999764,-1.225909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1170,IAU1170,IAU,0.7137499999999761,-1.080909090909089,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1171,IAU1171,IAU,0.5097499999999764,-0.9369090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1172,IAU1172,IAU,0.7137499999999761,-0.7929090909090891,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1173,IAU1173,IAU,0.5097499999999764,-0.6489090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1174,IAU1174,IAU,0.7137499999999761,-0.5049090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1175,IAU1175,IAU,0.5097499999999764,-0.36090909090908907,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1176,IAU1176,IAU,0.7137499999999761,-0.21590909090908905,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1177,IAU1177,IAU,0.5097499999999764,-0.07190909090908915,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1178,IAU1178,IAU,0.7137499999999761,0.07209090909091098,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1179,IAU1179,IAU,0.5097499999999764,0.2160909090909109,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1180,IAU1180,IAU,0.7137499999999761,0.360090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1181,IAU1181,IAU,0.5097499999999764,0.505090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1182,IAU1182,IAU,0.7137499999999761,0.6490909090909107,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1183,IAU1183,IAU,0.5097499999999764,0.7930909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1184,IAU1184,IAU,0.7137499999999761,0.937090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1185,IAU1185,IAU,0.5097499999999764,1.081090909090911,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1186,IAU1186,IAU,0.7137499999999761,1.2250909090909108,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1187,IAU1187,IAU,0.5097499999999764,1.3700909090909108,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1188,IAU1188,IAU,0.7137499999999761,1.514090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1189,IAU1189,IAU,0.9177499999999763,-1.513909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1190,IAU1190,IAU,1.121749999999976,-1.3699090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1191,IAU1191,IAU,0.9177499999999763,-1.225909090909089,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1192,IAU1192,IAU,1.121749999999976,-1.080909090909089,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1193,IAU1193,IAU,0.9177499999999763,-0.9369090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1194,IAU1194,IAU,1.121749999999976,-0.7929090909090891,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1195,IAU1195,IAU,0.9177499999999763,-0.6489090909090891,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1196,IAU1196,IAU,1.121749999999976,-0.5049090909090892,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1197,IAU1197,IAU,0.9177499999999763,-0.36090909090908907,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1198,IAU1198,IAU,1.121749999999976,-0.21590909090908905,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1199,IAU1199,IAU,0.9177499999999763,-0.07190909090908915,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1200,IAU1200,IAU,1.121749999999976,0.07209090909091098,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
1201,IAU1201,IAU,0.9177499999999763,0.2160909090909109,-1.2979999999999996,0.00000,196.966,2.62904211723e-01,2.213336e+01
1202,IAU1202,IAU,1.121749999999976,0.360090909090911,-1.1539999999999995,0.00000,196.966,2.62904211723e-01,2.213336e+01
