# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,1.6404093,0.0653127,-7.5538952,1.6404093,-33.7912812,-25.4117894,0.1617463,3.4734628,-6.8519293,-16.5601125,1.2760919,2.1040657,-15.3304866,-3.0028329,-44.8543189,-35.6143792,-1.9122575,-3.2437784,-16.0348473,-25.2507257,-3.5398559,-2.2388015,-24.2436597
0.3825000,0.3825000,0.3825000,1.5467965,0.0643756,-7.5138560,1.5467965,-34.2110936,-26.0697315,0.1310550,3.2550009,-7.5462019,-17.0769221,1.1853740,2.0062979,-15.6224849,-2.9612357,-45.1431999,-35.9387604,-1.8843847,-3.2861916,-16.5921665,-25.7447531,-3.4908195,-2.2077881,-24.5398563
0.3850000,0.3850000,0.3850000,1.4561979,0.0634859,-7.4730313,1.4561979,-34.9115102,-26.9349027,0.1017639,3.0501052,-8.1797804,-17.6216653,1.0984261,1.9111329,-15.8354437,-2.9174338,-45.3549043,-36.2019119,-1.8546098,-3.3170243,-17.3827711,-26.1615223,-3.4391842,-2.1751311,-24.7516768
0.3875000,0.3875000,0.3875000,1.3682190,0.0626098,-7.4319129,1.3682190,-36.2037069,-28.0568856,0.0736578,2.8586262,-8.7509230,-18.2442344,1.0145340,1.8185002,-15.9795253,-2.8717881,-45.4973541,-37.3120476,-1.8248034,-3.3374838,-18.1554200,-26.5091543,-3.3853752,-2.1410993,-24.8879520
0.3900000,0.3900000,0.3900000,1.2826266,0.0617140,-7.3909784,1.2826266,-38.0426517,-29.3756853,0.0465076,2.6801618,-9.2600304,-18.9781462,0.9332104,1.7283648,-16.0648934,-2.8246217,-47.9480224,-39.0133738,-1.8020102,-3.3488132,-18.8258683,-27.5788455,-3.3297737,-2.1059338,-24.9703296
0.3925000,0.3925000,0.3925000,1.1992945,0.0607698,-7.3506292,1.1992945,-40.0499526,-30.7701538,0.0200553,2.5140781,-9.7090265,-19.8174996,0.8541537,1.6406995,-16.1018961,-2.7762243,-50.3072704,-40.5029555,-1.7770690,-3.3575734,-19.4042214,-29.1407635,-3.2727209,-2.0698505,-25.0214327
0.3950000,0.3950000,0.3950000,1.1181552,0.0597570,-7.3111236,1.1181552,-41.9446556,-32.1353826,-0.0059753,2.3595419,-10.1009901,-20.7195524,0.7771929,1.5554725,-16.1011231,-2.7638620,-52.3465097,-41.8018065,-1.7502886,-3.3584159,-19.8996143,-30.4870799,-3.2581478,-2.0606336,-25.0149474
0.3975000,0.3975000,0.3975000,1.0391658,0.0586658,-7.2725285,1.0391658,-43.6223989,-33.4097996,-0.0318419,2.2155675,-10.4401811,-21.6326563,0.7022351,1.4726471,-16.0732537,-2.7554201,-54.1139134,-42.9288426,-1.7219473,-3.3522008,-20.3203049,-31.6417684,-3.2481962,-2.0543396,-24.9571605
0.4000000,0.4000000,0.4000000,0.9622903,0.0574980,-7.2347058,0.9622903,-45.0715961,-34.5671279,-0.0577383,2.0810739,-10.7327132,-22.5277366,0.6292249,1.3921894,-16.0286340,-2.7416768,-55.6028792,-43.9803093,-1.6922966,-3.3397084,-20.6737589,-32.6261159,-3.2319949,-2.0440931,-24.8537768
0.4025000,0.4025000,0.4025000,0.8874974,0.0562667,-7.1973395,0.8874974,-46.3344639,-35.6060568,-0.0837619,1.9549512,-10.9881246,-23.4226174,0.5581219,1.3140792,-15.9765991,-2.7232583,-56.8448038,-45.0748349,-1.6670473,-3.3216469,-20.9667257,-33.4590339,-3.2102825,-2.0303609,-24.7099719
0.4050000,0.4050000,0.4050000,0.8147675,0.0549945,-7.1599961,0.8147675,-47.5183433,-36.5531125,-0.1099012,1.8361254,-11.2217454,-24.3936327,0.4888944,1.2383176,-15.9246698,-2.7062438,-57.8676390,-46.0197654,-1.6696757,-3.2986585,-21.2053072,-34.1573336,-3.1902252,-2.0176756,-24.5304399
0.4075000,0.4075000,0.4075000,0.7441042,0.0537106,-7.1222051,0.7441042,-48.8029361,-37.4857008,-0.1360452,1.7236146,-11.4567918,-25.5451540,0.4215258,1.1649301,-15.8778607,-2.6865244,-58.6962711,-46.8298909,-1.6658497,-3.2731425,-21.3950206,-34.8288025,-3.1669792,-2.0029735,-24.3395465
0.4100000,0.4100000,0.4100000,0.6755424,0.0524479,-7.0835431,0.6755424,-50.3355958,-38.5598766,-0.1620024,1.6165671,-11.7236485,-26.9217216,0.3560269,1.0939605,-15.8383508,-2.6629791,-59.3528596,-47.5185419,-1.6565028,-3.2445811,-21.5408540,-35.7848830,-3.1392231,-1.9854190,-24.1196899
0.4125000,0.4125000,0.4125000,0.6091493,0.0512393,-7.0437032,0.6091493,-52.0665298,-39.9564069,-0.1875243,1.5142769,-12.0533019,-28.4572305,0.2924449,1.0254601,-15.8056567,-2.6360891,-61.6406299,-49.3559520,-1.6424559,-3.2124627,-21.6473175,-37.8539580,-3.1075241,-1.9653708,-23.8741129
0.4150000,0.4150000,0.4150000,0.5450159,0.0501151,-7.0025367,0.5450159,-53.8035172,-41.6993798,-0.2123286,1.4161768,-12.4653636,-30.0366063,0.2308662,0.9594740,-15.7772513,-2.6062886,-63.8687260,-51.9694057,-1.6244303,-3.1772353,-21.7184887,-39.6133652,-3.0723942,-1.9431527,-23.6060864
0.4175000,0.4175000,0.4175000,0.4832417,0.0491014,-6.9600616,0.4832417,-55.3888728,-43.6100076,-0.2361214,1.3218158,-12.9582888,-31.5704795,0.1714070,0.8960294,-15.7494167,-2.5739700,-65.7113241,-54.2410483,-1.6030594,-3.1393050,-21.7580544,-41.0996043,-3.0342957,-1.9190571,-23.3185751
0.4200000,0.4200000,0.4200000,0.4239168,0.0482180,-6.9164379,0.4239168,-56.7515294,-45.4875481,-0.2586195,1.2308289,-13.5111113,-33.0092457,0.1141966,0.8351267,-15.7180849,-2.5394870,-67.2156611,-56.2067697,-1.5788988,-3.0990399,-22.4116040,-42.4093188,-2.9936458,-1.8933479,-23.0142649
0.4225000,0.4225000,0.4225000,0.3671060,0.0474788,-6.8719183,0.3671060,-57.8786079,-47.2198004,-0.2795699,1.1429089,-14.0961961,-34.3273419,0.0593571,0.7767340,-15.6794927,-2.5031590,-68.4232986,-57.8986620,-1.5524354,-3.0567732,-23.3910907,-43.5811273,-2.9508210,-1.8662630,-22.6955877
0.4250000,0.4250000,0.4250000,0.3128377,0.0468920,-6.8267866,0.3128377,-58.7889516,-48.7789841,-0.2987667,1.0577870,-14.6929380,-35.5101925,0.0069835,0.7207857,-15.6305960,-2.4680044,-69.3708169,-59.3454365,-1.5382014,-3.0128066,-24.2300344,-45.0053944,-2.9093794,-1.8400531,-22.3647441
0.4275000,0.4275000,0.4275000,0.2610973,0.0464606,-6.7812977,0.2610973,-59.5238180,-50.2247334,-0.3160627,0.9752255,-15.2940670,-36.5493539,-0.0428695,0.6671847,-15.5692727,-2.4346413,-70.0904225,-60.5727928,-1.5284569,-2.9674131,-24.9631026,-46.4863999,-2.8700496,-1.8151787,-22.0237239
0.4300000,0.4300000,0.4300000,0.2118266,0.0461838,-6.7356348,0.2118266,-60.1459308,-51.7633987,-0.3313735,0.8950216,-15.9030880,-37.4417373,-0.0901963,0.6158093,-15.4943824,-2.3996378,-70.6104795,-61.8219081,-1.5151288,-2.9208393,-25.5804661,-47.7058432,-2.8287862,-1.7890815,-21.6743250
0.4325000,0.4325000,0.4325000,0.1649268,0.0460576,-6.6898936,0.1649268,-60.7319369,-53.7214351,-0.3446691,0.8170184,-16.5259363,-38.1895086,-0.1350417,0.5665242,-15.4057425,-2.3632479,-70.9559757,-62.9010471,-1.4987047,-2.8733079,-26.0948676,-48.6958734,-2.7858883,-1.7619505,-21.3729886
0.4350000,0.4350000,0.4350000,0.1202674,0.0460750,-6.6440937,0.1202674,-61.3460336,-56.1769138,-0.3559573,0.7411163,-17.1622830,-38.7994340,-0.1774977,0.5191930,-15.3040565,-2.3578411,-71.1489300,-65.9246312,-1.4796224,-2.8600697,-26.5176854,-49.4847478,-2.7795146,-1.7579194,-21.2794525
0.4375000,0.4375000,0.4375000,0.0776991,0.0462250,-6.5982140,0.0776991,-62.0084689,-58.8228762,-0.3652663,0.6672800,-17.8020107,-39.2815130,-0.2176950,0.4736881,-15.1908024,-2.3596983,-71.2087499,-68.8604709,-1.4582748,-2.8439747,-26.8590816,-50.0973170,-2.7817040,-1.7593041,-21.1519040
0.4400000,0.4400000,0.4400000,0.0370681,0.0464926,-6.5522381,0.0370681,-62.6965124,-61.3768530,-0.3726354,0.5955353,-18.4285573,-39.6471961,-0.2557886,0.4298960,-15.0680724,-2.3556824,-71.6140469,-71.3678183,-1.4350137,-2.8269784,-27.1281329,-50.5554465,-2.7769698,-1.7563099,-21.0434510
0.4425000,0.4425000,0.4425000,-0.0017701,0.0468576,-6.5061973,-0.0017701,-63.3816751,-63.7395743,-0.3781175,0.5259569,-19.0257844,-39.9077501,-0.2919426,0.3877153,-14.9383548,-2.3464884,-72.6553594,-73.5750065,-1.4655455,-2.8132106,-28.0128157,-50.8783845,-2.7661315,-1.7494552,-20.9328391
0.4450000,0.4450000,0.4450000,-0.0389434,0.0472954,-6.4601969,-0.0389434,-64.0653195,-65.9070196,-0.3817889,0.4586492,-19.5836536,-40.0732859,-0.3263142,0.3470510,-14.8042667,-2.3327422,-73.4407517,-75.5744767,-1.4945138,-2.7954018,-28.8542251,-51.0830833,-2.7499270,-1.7392066,-20.7929287
0.4475000,0.4475000,0.4475000,-0.0745606,0.0477773,-6.4144154,-0.0745606,-64.8034747,-67.8919882,-0.3837588,0.3937237,-20.1003066,-40.1525705,-0.3590433,0.3078060,-14.6682674,-2.3150076,-74.0038973,-77.2446950,-1.5138678,-2.7740057,-29.5500444,-51.1844787,-2.7290208,-1.7259843,-20.6270337
0.4500000,0.4500000,0.4500000,-0.1087159,0.0482725,-6.3690736,-0.1087159,-65.7470730,-69.6939613,-0.3841735,0.3312785,-20.5806788,-40.1533566,-0.3902473,0.2698721,-14.5324029,-2.2937918,-74.5022986,-79.7109515,-1.5248929,-2.7494358,-30.1173743,-51.1957352,-2.7040108,-1.7101666,-20.4381739
0.4525000,0.4525000,0.4525000,-0.1414969,0.0487478,-6.3243829,-0.1414969,-67.1035897,-71.3002091,-0.3832136,0.2713811,-21.0330151,-40.0828440,-0.4200233,0.2331220,-14.3981370,-2.2695514,-75.9912528,-81.8149722,-1.5287238,-2.7220688,-30.5713549,-51.1284599,-2.6754352,-1.6920938,-20.2291005
0.4550000,0.4550000,0.4550000,-0.1729966,0.0491695,-6.2804907,-0.1729966,-68.8618753,-72.6973204,-0.3810880,0.2140587,-21.4650737,-39.9480179,-0.4484551,0.1974049,-14.2663045,-2.2426968,-77.8072627,-83.5546158,-1.5263617,-2.6922478,-30.9253949,-50.9928896,-2.6437780,-1.6720720,-20.0023188
0.4575000,0.4575000,0.4575000,-0.2033256,0.0495043,-6.2374405,-0.2033256,-70.7209064,-73.8791656,-0.3780285,0.1592934,-21.8816949,-39.7557931,-0.4756260,0.1625467,-14.1371877,-2.2135971,-80.2854363,-84.9722131,-1.5395458,-2.6602853,-31.1913737,-50.7980548,-2.6094741,-1.6503764,-19.7601090
0.4600000,0.4600000,0.4600000,-0.2326223,0.0497206,-6.1951576,-0.2326223,-72.4060620,-74.8484882,-0.3742849,0.1070250,-22.2845606,-39.5130098,-0.5016335,0.1283592,-14.0106832,-2.1825838,-82.2988059,-86.1052572,-1.5456070,-2.6264657,-31.3798189,-50.5519239,-2.5729145,-1.6272540,-19.5045457
0.4625000,0.4625000,0.4625000,-0.2610577,0.0497912,-6.1534604,-0.2610577,-73.8023095,-75.6149664,-0.3701217,0.0571578,-22.6738587,-39.2263544,-0.5266034,0.0946557,-13.8865013,-2.1499546,-83.8601499,-86.9869727,-1.5446270,-2.5910474,-31.5000627,-50.2615283,-2.5344499,-1.6029269,-19.2375151
0.4650000,0.4650000,0.4650000,-0.2888301,0.0496947,-6.1120884,-0.2888301,-74.9025104,-76.1925145,-0.3658115,0.0095717,-23.0511033,-38.9022604,-0.5506986,0.0612723,-13.7643420,-2.1159764,-85.0328563,-87.6468160,-1.5376659,-2.5542655,-31.5603797,-49.9330739,-2.4943951,-1.5775940,-18.9607313
0.4675000,0.4675000,0.4675000,-0.3161501,0.0494175,-6.0707372,-0.3161501,-75.7632607,-76.5970595,-0.3616248,-0.0358661,-23.4223604,-38.5468169,-0.5741183,0.0280895,-13.6440055,-2.0902768,-85.8722958,-88.1109143,-1.5256479,-2.5163336,-31.5681083,-49.5720377,-2.4640994,-1.5584333,-18.6757503
0.4700000,0.4700000,0.4700000,-0.3432169,0.0489541,-6.0290955,-0.3432169,-76.4885531,-76.8450389,-0.3578146,-0.0792890,-23.8003723,-38.1656978,-0.5970849,-0.0049511,-13.5254225,-2.0788822,-86.4261419,-88.4024516,-1.5093782,-2.4870459,-32.0039029,-49.1832535,-2.4506670,-1.5499379,-18.5377507
0.4725000,0.4725000,0.4725000,-0.3701924,0.0483073,-5.9868773,-0.3701924,-77.1959827,-76.9524995,-0.3545981,-0.1208214,-24.2027674,-37.7641237,-0.6198208,-0.0378401,-13.4086152,-2.0643158,-86.7354741,-88.5420086,-1.4895581,-2.4902729,-32.3613053,-48.7709867,-2.4334956,-1.5390778,-18.5517629
0.4750000,0.4750000,0.4750000,-0.3971778,0.0474865,-5.9438502,-0.3971778,-77.9439971,-76.9346129,-0.3521399,-0.1605728,-24.6444955,-37.3468698,-0.6425191,-0.0705023,-13.2936180,-2.0469381,-87.7400496,-88.5478612,-1.4667981,-2.4879883,-32.6264078,-48.3390007,-2.4130101,-1.5261216,-18.5257144
0.4775000,0.4775000,0.4775000,-0.4242003,0.0465069,-5.8998534,-0.4242003,-78.6916463,-76.8054493,-0.3505404,-0.1986365,-25.1279631,-36.9183277,-0.6653163,-0.1028080,-13.1803942,-2.0270783,-89.2822701,-88.4362444,-1.4416287,-2.4807949,-32.8107201,-47.8906146,-2.3895985,-1.5113148,-18.4640095
0.4800000,0.4800000,0.4800000,-0.4512110,0.0453878,-5.8548059,-0.4512110,-79.3495831,-76.5779051,-0.3498325,-0.2350938,-25.6391879,-36.4826017,-0.6882730,-0.1345867,-13.0687822,-2.0050369,-90.4075554,-88.2215840,-1.4145112,-2.4692398,-33.3451973,-47.4287551,-2.3636153,-1.4948815,-18.3706465
0.4825000,0.4825000,0.4825000,-0.4780924,0.0441512,-5.8087033,-0.4780924,-79.8475570,-76.2637123,-0.3499887,-0.2700238,-26.1541735,-36.0435902,-0.7113669,-0.1656413,-12.9584865,-1.9810883,-91.1779830,-87.9167016,-1.3858455,-2.4538196,-34.1748460,-46.9560012,-2.3353837,-1.4770264,-18.2492546
0.4850000,0.4850000,0.4850000,-0.5046720,0.0428202,-5.7616093,-0.5046720,-80.1542780,-75.8734943,-0.3509374,-0.3035156,-26.6499606,-35.6049880,-0.7344970,-0.1957593,-12.8491151,-1.9554827,-91.6466088,-87.5329956,-1.3559785,-2.4349853,-35.1116965,-46.4746246,-2.3051988,-1.4579358,-18.1031266
0.4875000,0.4875000,0.4875000,-0.5307379,0.0414178,-5.7136460,-0.5307379,-80.2672134,-75.4168421,-0.3525885,-0.3356806,-27.1119994,-35.1701767,-0.7574965,-0.2247228,-12.7402467,-1.9440515,-91.8588232,-87.0806005,-1.3252101,-2.4131458,-35.8686074,-45.9866242,-2.2917234,-1.4494131,-17.9352494
0.4900000,0.4900000,0.4900000,-0.5560527,0.0399659,-5.6649840,-0.5560527,-80.1989836,-74.9024031,-0.3548616,-0.3666601,-27.5348284,-34.7420190,-0.7801483,-0.2523168,-12.6315058,-1.9431748,-91.8534947,-86.5685285,-1.2937992,-2.3886719,-36.4613121,-45.4937580,-2.2906898,-1.4487595,-17.7483314
0.4925000,0.4925000,0.4925000,-0.5803659,0.0384839,-5.6158321,-0.5803659,-79.9684748,-74.3379712,-0.3577046,-0.3966246,-27.9182777,-34.3226306,-0.8022009,-0.2783381,-12.5226229,-1.9375341,-91.6639354,-86.0047940,-1.2619690,-2.3619001,-36.9114795,-44.9975701,-2.2840404,-1.4445540,-17.5448272
0.4950000,0.4950000,0.4950000,-0.6034256,0.0369880,-5.5664219,-0.6034256,-79.5961815,-73.7305770,-0.3610928,-0.4257656,-28.2628767,-33.9132184,-0.8233834,-0.3026047,-12.4134673,-1.9277131,-91.3187168,-85.3965247,-1.2299111,-2.3331348,-37.2379841,-44.4994149,-2.2724630,-1.4372318,-17.3269605
0.4975000,0.4975000,0.4975000,-0.6249897,0.0354905,-5.5169887,-0.6249897,-79.1020819,-73.0865721,-0.3650089,-0.4542794,-28.5670913,-33.5140490,-0.8434185,-0.3249637,-12.3040446,-1.9142358,-90.8423612,-84.7500589,-1.1977899,-2.3026522,-37.4572773,-44.0004793,-2.2565754,-1.4271836,-17.0967446
0.5000000,0.5000000,0.5000000,-0.6448372,0.0340003,-5.4677505,-0.6448372,-78.5049418,-72.4117140,-0.3694138,-0.4823478,-28.8270875,-33.1245636,-0.8620363,-0.3452999,-12.1944657,-1.8975728,-90.2559273,-84.0710328,-1.1657456,-2.2707019,-37.5837082,-43.5018010,-2.2369324,-1.4147603,-16.8560011
0.5025000,0.5025000,0.5025000,-0.6627789,0.0325223,-5.4188890,-0.6627789,-77.8225131,-71.7112564,-0.3742268,-0.5101206,-29.0381325,-32.7435984,-0.8789864,-0.3635406,-12.0848960,-1.8781466,-89.5775089,-83.3644569,-1.1338971,-2.2375098,-38.1926112,-43.0042857,-2.2140320,-1.4002768,-16.6063772
0.5050000,0.5050000,0.5050000,-0.6786662,0.0310588,-5.3705348,-0.6786662,-77.0723300,-70.9900593,-0.3793241,-0.5377006,-29.1962692,-32.3696523,-0.8940506,-0.3796598,-11.9754998,-1.8563360,-88.8226570,-82.6347850,-1.1023453,-2.2032801,-38.7285781,-42.5087221,-2.1883209,-1.3840157,-16.3493610
0.5075000,0.5075000,0.5075000,-0.6923978,0.0296098,-5.3227563,-0.6923978,-76.2727063,-70.2527207,-0.3845542,-0.5651349,-29.2993959,-32.0011359,-0.9070529,-0.3936794,-11.8663915,-1.8324809,-88.0047415,-81.8859742,-1.0711748,-2.1681971,-39.1201638,-42.0157950,-2.1601996,-1.3662302,-16.0862958
0.5100000,0.5100000,0.5100000,-0.7039249,0.0281737,-5.2755547,-0.7039249,-75.4432834,-69.5037167,-0.3897601,-0.5924112,-29.3475910,-31.6365663,-0.9178673,-0.4056693,-11.7576004,-1.8068858,-87.1352577,-81.1215390,-1.0404560,-2.1332391,-39.3872124,-41.5260973,-2.1300271,-1.3471474,-15.8746941
0.5125000,0.5125000,0.5125000,-0.7132525,0.0267483,-5.2288633,-0.7132525,-74.6043763,-68.7475115,-0.3947950,-0.6194586,-29.3429304,-31.2746892,-0.9264236,-0.4157450,-11.6490520,-1.7798233,-86.2240896,-80.3445993,-1.0102474,-2.1203697,-39.5469306,-41.0401400,-2.0981248,-1.3269706,-15.7731144
0.5150000,0.5150000,0.5150000,-0.7204397,0.0253312,-5.1825530,-0.7204397,-73.7747724,-67.9885921,-0.3995253,-0.6461521,-29.2891108,-30.9145370,-0.9327094,-0.4240638,-11.5405662,-1.7515373,-85.2797336,-79.5579227,-0.9805965,-2.1047762,-39.6142494,-40.5583620,-2.0647802,-1.3058816,-15.6518128
0.5175000,0.5175000,0.5175000,-0.7255976,0.0239199,-5.1364435,-0.7255976,-72.9685985,-67.2313895,-0.4038266,-0.6723206,-29.1910764,-30.5554361,-0.9367710,-0.4308181,-11.4318749,-1.7222460,-84.3094915,-78.7639626,-0.9515416,-2.0867615,-39.6021338,-40.0811378,-2.0302504,-1.2840431,-15.5130007
0.5200000,0.5200000,0.5200000,-0.7288854,0.0225126,-5.0903203,-0.7288854,-72.1927857,-66.4800840,-0.4075775,-0.6977572,-29.0547060,-30.1969815,-0.9387112,-0.4362269,-11.3226641,-1.6921440,-83.3196343,-77.9648921,-0.9231129,-2.0666031,-39.5218487,-39.6087853,-1.9947650,-1.2616002,-15.3587039
0.5225000,0.5225000,0.5225000,-0.7305037,0.0211077,-5.0439535,-0.7305037,-71.4465750,-65.7383343,-0.4106587,-0.7222327,-28.8865114,-29.8389955,-0.9386857,-0.4405240,-11.2126427,-1.6614051,-82.3155441,-77.1626335,-0.8953336,-2.0445552,-39.3831867,-39.1415717,-1.9585288,-1.2386824,-15.2068966
0.5250000,0.5250000,0.5250000,-0.7306854,0.0197047,-4.9971179,-0.7306854,-70.7232545,-65.0089993,-0.4129577,-0.7455092,-28.6932806,-29.4814801,-0.9368968,-0.4439460,-11.1016355,-1.6478438,-81.3018353,-76.3588856,-0.9035618,-2.0403737,-39.1946654,-38.6797199,-1.9425423,-1.2285716,-15.1983658
0.5275000,0.5275000,0.5275000,-0.7296841,0.0183038,-4.9496106,-0.7296841,-70.0130370,-64.2939369,-0.4143769,-0.7673551,-28.4816395,-29.1245715,-0.9335840,-0.4467200,-10.9896832,-1.6930771,-80.2824589,-75.5551475,-0.9559512,-2.0372302,-38.9636956,-38.2234132,-1.9958650,-1.2622958,-15.1674029
0.5300000,0.5300000,0.5300000,-0.7277600,0.0169066,-4.9012638,-0.7277600,-69.3057370,-63.5939348,-0.4148424,-0.7875576,-28.2575789,-28.7684995,-0.9290124,-0.4490533,-10.8771285,-1.7282415,-79.2712039,-74.7527397,-0.9959166,-2.0300259,-38.6967277,-37.7728002,-2.0373181,-1.2885131,-15.1069769
0.5325000,0.5325000,0.5325000,-0.7251670,0.0155166,-4.8519539,-0.7251670,-68.5925285,-62.9087934,-0.4143100,-0.8059351,-28.0260411,-28.4135551,-0.9234588,-0.4511273,-10.7646571,-1.7544875,-78.7696908,-73.9528232,-1.0252428,-2.0192287,-38.3993773,-37.3279985,-2.0682580,-1.3080812,-15.0205041
0.5350000,0.5350000,0.5350000,-0.7221410,0.0141389,-4.8016047,-0.7221410,-67.8667526,-62.2375295,-0.4127676,-0.8223456,-27.7906514,-28.0600636,-0.9171969,-0.4530940,-10.6532734,-1.7728463,-78.1924910,-73.1564165,-1.0454779,-2.0052621,-38.0765338,-36.8890984,-2.0899000,-1.3217688,-14.9110762
0.5375000,0.5375000,0.5375000,-0.7188909,0.0127804,-4.7501868,-0.7188909,-67.1240603,-61.5786464,-0.4102339,-0.8366940,-27.5536358,-27.7083656,-0.9104842,-0.4550776,-10.5442022,-1.7842416,-77.5518087,-72.3644110,-1.0579652,-1.9885093,-37.7324547,-36.4561664,-2.1033332,-1.3302647,-14.7814902
0.5400000,0.5400000,0.5400000,-0.7155954,0.0114494,-4.6977135,-0.7155954,-66.3621906,-60.9304076,-0.4067543,-0.8489359,-27.3159082,-27.3588016,-0.9035525,-0.4571765,-10.4387268,-1.7895012,-76.8582261,-71.5775841,-1.0638695,-1.9693170,-37.3708470,-36.0292477,-2.1095334,-1.3341861,-14.6342755
0.5425000,0.5425000,0.5425000,-0.7124017,0.0101551,-4.6442353,-0.7124017,-65.5805930,-60.2910687,-0.4023952,-0.8590796,-27.0772878,-27.0117018,-0.8966018,-0.4594673,-10.3379913,-1.7893665,-76.1209187,-70.7966116,-1.0642009,-1.9479986,-36.9949377,-35.6083692,-2.1093747,-1.3340857,-14.4717188
0.5450000,0.5450000,0.5450000,-0.7094288,0.0089071,-4.5898326,-0.7094288,-64.7800170,-59.6590425,-0.3972382,-0.8671853,-26.8367936,-26.6673781,-0.8897992,-0.4620066,-10.2428073,-1.7845019,-75.3478412,-70.0220788,-1.0598347,-1.9248374,-36.6075349,-35.1935410,-2.1036401,-1.3304588,-14.2958859
0.5475000,0.5475000,0.5475000,-0.7067700,0.0077145,-4.5346083,-0.7067700,-63.9621306,-59.0329971,-0.3913739,-0.8733616,-26.5929676,-26.3261184,-0.8832808,-0.4648321,-10.1535048,-1.7755021,-74.5458883,-69.2544894,-1.0515293,-1.9000892,-36.2110812,-34.8644343,-2.0930307,-1.3237489,-14.1086424
0.5500000,0.5500000,0.5500000,-0.7044952,0.0065860,-4.4786811,-0.7044952,-63.1291954,-58.4118944,-0.3848969,-0.8777591,-26.3441848,-25.9881829,-0.8771542,-0.4679609,-10.0698566,-1.7628995,-73.7210334,-68.4942751,-1.0399410,-1.8739850,-35.8077001,-34.5363505,-2.0781744,-1.3143529,-13.9116718
0.5525000,0.5525000,0.5525000,-0.7026520,0.0055295,-4.4221795,-0.7026520,-62.2838079,-57.7949881,-0.3779017,-0.8805622,-26.0889122,-25.6538016,-0.8715017,-0.4713894,-9.9910875,-1.7471709,-72.8784488,-67.7418028,-1.0256377,-1.8467331,-35.3992359,-34.2075814,-2.0596329,-1.3026262,-13.7064923
0.5550000,0.5550000,0.5550000,-0.7012644,0.0045520,-4.3652360,-0.7012644,-61.4287021,-57.1817956,-0.3704797,-0.8819777,-25.8258955,-25.3231740,-0.8663802,-0.4750934,-9.9159608,-1.7287424,-72.0226101,-66.9973816,-1.0091102,-1.8185213,-34.9872886,-33.8788571,-2.0379086,-1.2888866,-13.4944717
0.5575000,0.5575000,0.5575000,-0.7003324,0.0036598,-4.3079830,-0.7003324,-60.5666072,-56.5720567,-0.3627168,-0.8822236,-25.5542675,-24.9964706,-0.8618217,-0.4790306,-9.8429198,-1.7079953,-71.1573860,-66.2612693,-0.9926182,-1.7895186,-34.5732451,-33.5508032,-2.0134511,-1.2734183,-13.2768417
0.5600000,0.5600000,0.5600000,-0.6998322,0.0028581,-4.2505497,-0.6998322,-59.7001498,-55.9656892,-0.3546922,-0.8815186,-25.2735840,-24.6738357,-0.8578314,-0.4831443,-9.7702513,-1.6852700,-70.2861168,-65.5336778,-0.9934586,-1.7598773,-34.1583053,-33.2239549,-1.9866617,-1.2564752,-13.0691991
0.5625000,0.5625000,0.5625000,-0.6997187,0.0021516,-4.1930591,-0.6997187,-58.8317910,-55.3627456,-0.3464775,-0.8800726,-24.9838075,-24.3553923,-0.8543884,-0.4873666,-9.6962451,-1.6608709,-69.4116824,-64.8204605,-0.9895793,-1.7843473,-33.7821353,-32.8987685,-1.9578991,-1.2382841,-13.3516481
0.5650000,0.5650000,0.5650000,-0.6999293,0.0015440,-4.1356267,-0.6999293,-57.9637891,-54.7633757,-0.3381365,-0.8780808,-24.6852536,-24.0412459,-0.8514479,-0.4916219,-9.6193265,-1.6350693,-68.5365612,-64.2893482,-0.9840022,-1.8155882,-33.5391277,-32.5756317,-1.9274831,-1.2190474,-13.5712358
0.5675000,0.5675000,0.5675000,-0.7003878,0.0010376,-4.0783592,-0.7003878,-57.0981827,-54.1677944,-0.3297253,-0.8757197,-24.3785218,-23.7314875,-0.8489447,-0.4958277,-9.5381504,-1.6081071,-67.6628818,-63.7510000,-0.9948300,-1.8391180,-33.2730003,-32.2548728,-1.8956991,-1.1989454,-13.7346784
0.5700000,0.5700000,0.5700000,-0.7010084,0.0006333,-4.0213538,-0.7010084,-56.2367858,-53.5762561,-0.3212928,-0.8731454,-24.0644208,-23.4261944,-0.8467980,-0.4998958,-9.4516577,-1.5802000,-66.7924676,-63.2072430,-0.9992170,-1.8557669,-32.9874055,-31.9367682,-1.8628011,-1.1781388,-13.8480442
