# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.5200000,0.5200000,0.5200000,-0.8009840,-0.0105301,-3.5915435
0.5225000,0.5225000,0.5225000,-0.7939361,-0.0103158,-3.5379255
0.5250000,0.5250000,0.5250000,-0.7861348,-0.0101078,-3.4851689
0.5275000,0.5275000,0.5275000,-0.7776192,-0.0099063,-3.4332766
0.5300000,0.5300000,0.5300000,-0.7684325,-0.0097112,-3.3822488
0.5325000,0.5325000,0.5325000,-0.7586224,-0.0095225,-3.3320835
0.5350000,0.5350000,0.5350000,-0.7482404,-0.0093400,-3.2827769
0.5375000,0.5375000,0.5375000,-0.7373415,-0.0091636,-3.2343237
0.5400000,0.5400000,0.5400000,-0.7259829,-0.0089931,-3.1867168
0.5425000,0.5425000,0.5425000,-0.7142230,-0.0088284,-3.1399482
0.5450000,0.5450000,0.5450000,-0.7021200,-0.0086691,-3.0940087
0.5475000,0.5475000,0.5475000,-0.6897312,-0.0085150,-3.0488884
0.5500000,0.5500000,0.5500000,-0.6771119,-0.0083659,-3.0045764
0.5525000,0.5525000,0.5525000,-0.6643147,-0.0082214,-2.9610614
0.5550000,0.5550000,0.5550000,-0.6513893,-0.0080814,-2.9183315
0.5575000,0.5575000,0.5575000,-0.6383817,-0.0079455,-2.8763745
0.5600000,0.5600000,0.5600000,-0.6253343,-0.0078135,-2.8351777
0.5625000,0.5625000,0.5625000,-0.6122859,-0.0076852,-2.7947285
0.5650000,0.5650000,0.5650000,-0.5992714,-0.0075603,-2.7550137
0.5675000,0.5675000,0.5675000,-0.5863220,-0.0074387,-2.7160202
0.5700000,0.5700000,0.5700000,-0.5734656,-0.0073201,-2.6777350
0.5725000,0.5725000,0.5725000,-0.5607267,-0.0072044,-2.6401448
0.5750000,0.5750000,0.5750000,-0.5481265,-0.0070913,-2.6032365
0.5775000,0.5775000,0.5775000,-0.5356835,-0.0069808,-2.5669969
0.5800000,0.5800000,0.5800000,-0.5234136,-0.0068727,-2.5314131
0.5825000,0.5825000,0.5825000,-0.5113302,-0.0067669,-2.4964721
0.5850000,0.5850000,0.5850000,-0.4994444,-0.0066632,-2.4621611
0.5875000,0.5875000,0.5875000,-0.4877655,-0.0065616,-2.4284675
0.5900000,0.5900000,0.5900000,-0.4763008,-0.0064620,-2.3953789
0.5925000,0.5925000,0.5925000,-0.4650561,-0.0063643,-2.3628828
0.5950000,0.5950000,0.5950000,-0.4540358,-0.0062684,-2.3309672
0.5975000,0.5975000,0.5975000,-0.4432430,-0.0061742,-2.2996201
0.6000000,0.6000000,0.6000000,-0.4326798,-0.0060816,-2.2688299
0.6025000,0.6025000,0.6025000,-0.4223471,-0.0059907,-2.2385850
0.6050000,0.6050000,0.6050000,-0.4122450,-0.0059014,-2.2088740
0.6075000,0.6075000,0.6075000,-0.4023731,-0.0058136,-2.1796860
0.6100000,0.6100000,0.6100000,-0.3927300,-0.0057272,-2.1510099
0.6125000,0.6125000,0.6125000,-0.3833140,-0.0056423,-2.1228352
0.6150000,0.6150000,0.6150000,-0.3741227,-0.0055588,-2.0951513
0.6175000,0.6175000,0.6175000,-0.3651535,-0.0054766,-2.0679481
0.6200000,0.6200000,0.6200000,-0.3564033,-0.0053957,-2.0412155
0.6225000,0.6225000,0.6225000,-0.3478689,-0.0053162,-2.0149437
0.6250000,0.6250000,0.6250000,-0.3395465,-0.0052379,-1.9891230
0.6275000,0.6275000,0.6275000,-0.3314325,-0.0051608,-1.9637442
0.6300000,0.6300000,0.6300000,-0.3235230,-0.0050850,-1.9387980
0.6325000,0.6325000,0.6325000,-0.3158138,-0.0050103,-1.9142755
0.6350000,0.6350000,0.6350000,-0.3083009,-0.0049368,-1.8901678
0.6375000,0.6375000,0.6375000,-0.3009801,-0.0048644,-1.8664663
0.6400000,0.6400000,0.6400000,-0.2938470,-0.0047932,-1.8431628
0.6425000,0.6425000,0.6425000,-0.2868975,-0.0047231,-1.8202489
0.6450000,0.6450000,0.6450000,-0.2801272,-0.0046540,-1.7977167
0.6475000,0.6475000,0.6475000,-0.2735318,-0.0045860,-1.7755584
0.6500000,0.6500000,0.6500000,-0.2671072,-0.0045191,-1.7537662
0.6525000,0.6525000,0.6525000,-0.2608491,-0.0044531,-1.7323328
0.6550000,0.6550000,0.6550000,-0.2547533,-0.0043882,-1.7112507
0.6575000,0.6575000,0.6575000,-0.2488157,-0.0043243,-1.6905130
0.6600000,0.6600000,0.6600000,-0.2430322,-0.0042614,-1.6701126
0.6625000,0.6625000,0.6625000,-0.2373989,-0.0041994,-1.6500426
0.6650000,0.6650000,0.6650000,-0.2319117,-0.0041384,-1.6302966
0.6675000,0.6675000,0.6675000,-0.2265669,-0.0040783,-1.6108679
0.6700000,0.6700000,0.6700000,-0.2213606,-0.0040191,-1.5917502
0.6725000,0.6725000,0.6725000,-0.2162892,-0.0039608,-1.5729374
0.6750000,0.6750000,0.6750000,-0.2113490,-0.0039034,-1.5544233
0.6775000,0.6775000,0.6775000,-0.2065364,-0.0038469,-1.5362021
0.6800000,0.6800000,0.6800000,-0.2018480,-0.0037912,-1.5182679
0.6825000,0.6825000,0.6825000,-0.1972804,-0.0037364,-1.5006152
0.6850000,0.6850000,0.6850000,-0.1928303,-0.0036824,-1.4832384
0.6875000,0.6875000,0.6875000,-0.1884945,-0.0036292,-1.4661321
0.6900000,0.6900000,0.6900000,-0.1842698,-0.0035768,-1.4492911
0.6925000,0.6925000,0.6925000,-0.1801531,-0.0035252,-1.4327101
0.6950000,0.6950000,0.6950000,-0.1761416,-0.0034745,-1.4163843
0.6975000,0.6975000,0.6975000,-0.1722322,-0.0034244,-1.4003087
0.7000000,0.7000000,0.7000000,-0.1684222,-0.0033752,-1.3844784
0.7025000,0.7025000,0.7025000,-0.1647088,-0.0033266,-1.3688888
0.7050000,0.7050000,0.7050000,-0.1610894,-0.0032788,-1.3535353
0.7075000,0.7075000,0.7075000,-0.1575612,-0.0032318,-1.3384134
0.7100000,0.7100000,0.7100000,-0.1541219,-0.0031854,-1.3235187
0.7125000,0.7125000,0.7125000,-0.1507689,-0.0031397,-1.3088470
0.7150000,0.7150000,0.7150000,-0.1474999,-0.0030947,-1.2943941
0.7175000,0.7175000,0.7175000,-0.1443126,-0.0030504,-1.2801558
0.7200000,0.7200000,0.7200000,-0.1412046,-0.0030068,-1.2661282
0.7225000,0.7225000,0.7225000,-0.1381739,-0.0029638,-1.2523074
0.7250000,0.7250000,0.7250000,-0.1352182,-0.0029215,-1.2386894
0.7275000,0.7275000,0.7275000,-0.1323355,-0.0028798,-1.2252707
0.7300000,0.7300000,0.7300000,-0.1295239,-0.0028387,-1.2120475
0.7325000,0.7325000,0.7325000,-0.1267813,-0.0027982,-1.1990162
0.7350000,0.7350000,0.7350000,-0.1241058,-0.0027584,-1.1861734
0.7375000,0.7375000,0.7375000,-0.1214957,-0.0027191,-1.1735156
0.7400000,0.7400000,0.7400000,-0.1189492,-0.0026804,-1.1610394
0.7425000,0.7425000,0.7425000,-0.1164645,-0.0026423,-1.1487417
0.7450000,0.7450000,0.7450000,-0.1140399,-0.0026048,-1.1366191
0.7475000,0.7475000,0.7475000,-0.1116738,-0.0025678,-1.1246686
0.7500000,0.7500000,0.7500000,-0.1093646,-0.0025313,-1.1128871
0.7525000,0.7525000,0.7525000,-0.1071108,-0.0024954,-1.1012715
0.7550000,0.7550000,0.7550000,-0.1049109,-0.0024601,-1.0898190
0.7575000,0.7575000,0.7575000,-0.1027634,-0.0024252,-1.0785266
0.7600000,0.7600000,0.7600000,-0.1006670,-0.0023909,-1.0673916
0.7625000,0.7625000,0.7625000,-0.0986203,-0.0023571,-1.0564111
0.7650000,0.7650000,0.7650000,-0.0966219,-0.0023238,-1.0455826
0.7675000,0.7675000,0.7675000,-0.0946705,-0.0022910,-1.0349032
0.7700000,0.7700000,0.7700000,-0.0927649,-0.0022586,-1.0243705
0.7725000,0.7725000,0.7725000,-0.0909040,-0.0022268,-1.0139820
0.7750000,0.7750000,0.7750000,-0.0890864,-0.0021954,-1.0037350
0.7775000,0.7775000,0.7775000,-0.0873111,-0.0021644,-0.9936273
0.7800000,0.7800000,0.7800000,-0.0855770,-0.0021339,-0.9836564
0.7825000,0.7825000,0.7825000,-0.0838829,-0.0021039,-0.9738200
0.7850000,0.7850000,0.7850000,-0.0822279,-0.0020743,-0.9641158
0.7875000,0.7875000,0.7875000,-0.0806109,-0.0020451,-0.9545416
0.7900000,0.7900000,0.7900000,-0.0790308,-0.0020164,-0.9450951
0.7925000,0.7925000,0.7925000,-0.0774869,-0.0019880,-0.9357744
0.7950000,0.7950000,0.7950000,-0.0759781,-0.0019601,-0.9265771
0.7975000,0.7975000,0.7975000,-0.0745035,-0.0019326,-0.9175013
0.8000000,0.8000000,0.8000000,-0.0730622,-0.0019055,-0.9085450
0.8025000,0.8025000,0.8025000,-0.0716534,-0.0018788,-0.8997062
0.8050000,0.8050000,0.8050000,-0.0702763,-0.0018524,-0.8909829
0.8075000,0.8075000,0.8075000,-0.0689300,-0.0018265,-0.8823732
0.8100000,0.8100000,0.8100000,-0.0676137,-0.0018009,-0.8738753
0.8125000,0.8125000,0.8125000,-0.0663268,-0.0017757,-0.8654874
0.8150000,0.8150000,0.8150000,-0.0650684,-0.0017509,-0.8572076
0.8175000,0.8175000,0.8175000,-0.0638379,-0.0017264,-0.8490342
0.8200000,0.8200000,0.8200000,-0.0626344,-0.0017022,-0.8409656
0.8225000,0.8225000,0.8225000,-0.0614575,-0.0016784,-0.8329999
0.8250000,0.8250000,0.8250000,-0.0603063,-0.0016550,-0.8251355
0.8275000,0.8275000,0.8275000,-0.0591803,-0.0016319,-0.8173709
0.8300000,0.8300000,0.8300000,-0.0580788,-0.0016091,-0.8097044
0.8325000,0.8325000,0.8325000,-0.0570012,-0.0015866,-0.8021345
0.8350000,0.8350000,0.8350000,-0.0559469,-0.0015645,-0.7946596
0.8375000,0.8375000,0.8375000,-0.0549154,-0.0015427,-0.7872783
0.8400000,0.8400000,0.8400000,-0.0539061,-0.0015211,-0.7799890
0.8425000,0.8425000,0.8425000,-0.0529184,-0.0014999,-0.7727903
0.8450000,0.8450000,0.8450000,-0.0519519,-0.0014790,-0.7656809
0.8475000,0.8475000,0.8475000,-0.0510059,-0.0014584,-0.7586592
0.8500000,0.8500000,0.8500000,-0.0500800,-0.0014381,-0.7517240
0.8525000,0.8525000,0.8525000,-0.0491738,-0.0014181,-0.7448740
0.8550000,0.8550000,0.8550000,-0.0482867,-0.0013983,-0.7381077
0.8575000,0.8575000,0.8575000,-0.0474183,-0.0013788,-0.7314239
0.8600000,0.8600000,0.8600000,-0.0465681,-0.0013596,-0.7248213
0.8625000,0.8625000,0.8625000,-0.0457357,-0.0013407,-0.7182988
0.8650000,0.8650000,0.8650000,-0.0449206,-0.0013220,-0.7118550
0.8675000,0.8675000,0.8675000,-0.0441225,-0.0013036,-0.7054888
0.8700000,0.8700000,0.8700000,-0.0433410,-0.0012855,-0.6991991
0.8725000,0.8725000,0.8725000,-0.0425757,-0.0012676,-0.6929845
0.8750000,0.8750000,0.8750000,-0.0418261,-0.0012500,-0.6868441
0.8775000,0.8775000,0.8775000,-0.0410919,-0.0012326,-0.6807768
0.8800000,0.8800000,0.8800000,-0.0403728,-0.0012154,-0.6747813
0.8825000,0.8825000,0.8825000,-0.0396683,-0.0011985,-0.6688566
0.8850000,0.8850000,0.8850000,-0.0389783,-0.0011818,-0.6630018
0.8875000,0.8875000,0.8875000,-0.0383022,-0.0011654,-0.6572157
0.8900000,0.8900000,0.8900000,-0.0376398,-0.0011492,-0.6514974
0.8925000,0.8925000,0.8925000,-0.0369908,-0.0011332,-0.6458458
0.8950000,0.8950000,0.8950000,-0.0363549,-0.0011174,-0.6402600
0.8975000,0.8975000,0.8975000,-0.0357318,-0.0011019,-0.6347390
0.9000000,0.9000000,0.9000000,-0.0351211,-0.0010865,-0.6292818
0.9025000,0.9025000,0.9025000,-0.0345226,-0.0010714,-0.6238876
0.9050000,0.9050000,0.9050000,-0.0339360,-0.0010565,-0.6185554
0.9075000,0.9075000,0.9075000,-0.0333611,-0.0010418,-0.6132843
0.9100000,0.9100000,0.9100000,-0.0327975,-0.0010273,-0.6080735
0.9125000,0.9125000,0.9125000,-0.0322450,-0.0010130,-0.6029220
0.9150000,0.9150000,0.9150000,-0.0317035,-0.0009988,-0.5978291
0.9175000,0.9175000,0.9175000,-0.0311725,-0.0009849,-0.5927939
0.9200000,0.9200000,0.9200000,-0.0306519,-0.0009712,-0.5878155
0.9225000,0.9225000,0.9225000,-0.0301415,-0.0009577,-0.5828932
0.9250000,0.9250000,0.9250000,-0.0296410,-0.0009443,-0.5780261
0.9275000,0.9275000,0.9275000,-0.0291503,-0.0009311,-0.5732135
0.9300000,0.9300000,0.9300000,-0.0286690,-0.0009181,-0.5684547
0.9325000,0.9325000,0.9325000,-0.0281970,-0.0009053,-0.5637488
0.9350000,0.9350000,0.9350000,-0.0277340,-0.0008927,-0.5590952
0.9375000,0.9375000,0.9375000,-0.0272800,-0.0008802,-0.5544930
0.9400000,0.9400000,0.9400000,-0.0268346,-0.0008679,-0.5499417
0.9425000,0.9425000,0.9425000,-0.0263977,-0.0008558,-0.5454404
0.9450000,0.9450000,0.9450000,-0.0259692,-0.0008438,-0.5409885
0.9475000,0.9475000,0.9475000,-0.0255487,-0.0008320,-0.5365853
0.9500000,0.9500000,0.9500000,-0.0251362,-0.0008203,-0.5322301
0.9525000,0.9525000,0.9525000,-0.0247315,-0.0008088,-0.5279223
0.9550000,0.9550000,0.9550000,-0.0243344,-0.0007975,-0.5236612
0.9575000,0.9575000,0.9575000,-0.0239448,-0.0007863,-0.5194463
0.9600000,0.9600000,0.9600000,-0.0235624,-0.0007753,-0.5152768
0.9625000,0.9625000,0.9625000,-0.0231872,-0.0007644,-0.5111521
0.9650000,0.9650000,0.9650000,-0.0228189,-0.0007537,-0.5070717
0.9675000,0.9675000,0.9675000,-0.0224575,-0.0007431,-0.5030349
0.9700000,0.9700000,0.9700000,-0.0221028,-0.0007326,-0.4990412
0.9725000,0.9725000,0.9725000,-0.0217546,-0.0007223,-0.4950900
0.9750000,0.9750000,0.9750000,-0.0214128,-0.0007122,-0.4911807
0.9775000,0.9775000,0.9775000,-0.0210773,-0.0007021,-0.4873128
0.9800000,0.9800000,0.9800000,-0.0207480,-0.0006922,-0.4834856
0.9825000,0.9825000,0.9825000,-0.0204246,-0.0006825,-0.4796988
0.9850000,0.9850000,0.9850000,-0.0201071,-0.0006728,-0.4759516
0.9875000,0.9875000,0.9875000,-0.0197954,-0.0006633,-0.4722437
0.9900000,0.9900000,0.9900000,-0.0194894,-0.0006539,-0.4685745
0.9925000,0.9925000,0.9925000,-0.0191888,-0.0006447,-0.4649435
0.9950000,0.9950000,0.9950000,-0.0188937,-0.0006355,-0.4613501
0.9975000,0.9975000,0.9975000,-0.0186039,-0.0006265,-0.4577940
1.0000000,1.0000000,1.0000000,-0.0183193,-0.0006176,-0.4542746
1.0025000,1.0025000,1.0025000,-0.0180398,-0.0006089,-0.4507914
1.0050000,1.0050000,1.0050000,-0.0177652,-0.0006002,-0.4473439
1.0075000,1.0075000,1.0075000,-0.0174955,-0.0005917,-0.4439318
1.0100000,1.0100000,1.0100000,-0.0172306,-0.0005832,-0.4405546
1.0125000,1.0125000,1.0125000,-0.0169704,-0.0005749,-0.4372117
1.0150000,1.0150000,1.0150000,-0.0167148,-0.0005667,-0.4339029
1.0175000,1.0175000,1.0175000,-0.0164637,-0.0005586,-0.4306275
1.0200000,1.0200000,1.0200000,-0.0162170,-0.0005506,-0.4273853
1.0225000,1.0225000,1.0225000,-0.0159746,-0.0005427,-0.4241757
1.0250000,1.0250000,1.0250000,-0.0157364,-0.0005349,-0.4209985
1.0275000,1.0275000,1.0275000,-0.0155024,-0.0005273,-0.4178531
1.0300000,1.0300000,1.0300000,-0.0152725,-0.0005197,-0.4147391
1.0325000,1.0325000,1.0325000,-0.0150465,-0.0005122,-0.4116563
1.0350000,1.0350000,1.0350000,-0.0148244,-0.0005048,-0.4086041
1.0375000,1.0375000,1.0375000,-0.0146062,-0.0004975,-0.4055822
1.0400000,1.0400000,1.0400000,-0.0143917,-0.0004904,-0.4025902
1.0425000,1.0425000,1.0425000,-0.0141809,-0.0004833,-0.3996278
1.0450000,1.0450000,1.0450000,-0.0139737,-0.0004763,-0.3966946
1.0475000,1.0475000,1.0475000,-0.0137701,-0.0004694,-0.3937901
1.0500000,1.0500000,1.0500000,-0.0135699,-0.0004625,-0.3909142
1.0525000,1.0525000,1.0525000,-0.0133731,-0.0004558,-0.3880664
1.0550000,1.0550000,1.0550000,-0.0131796,-0.0004492,-0.3852463
1.0575000,1.0575000,1.0575000,-0.0129894,-0.0004426,-0.3824537
1.0600000,1.0600000,1.0600000,-0.0128024,-0.0004362,-0.3796881
1.0625000,1.0625000,1.0625000,-0.0126186,-0.0004298,-0.3769494
1.0650000,1.0650000,1.0650000,-0.0124378,-0.0004235,-0.3742370
