# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4825000,0.4825000,0.4825000,-0.0454059,0.0400380,-2.4401444
0.4850000,0.4850000,0.4850000,-0.0414404,0.0384946,-2.4334262
0.4875000,0.4875000,0.4875000,-0.0377882,0.0369432,-2.4275687
0.4900000,0.4900000,0.4900000,-0.0344885,0.0353877,-2.4226645
0.4925000,0.4925000,0.4925000,-0.0315668,0.0338322,-2.4190236
0.4950000,0.4950000,0.4950000,-0.0290346,0.0322809,-2.4171741
0.4975000,0.4975000,0.4975000,-0.0268896,0.0307377,-2.4178015
0.5000000,0.5000000,0.5000000,-0.0251174,0.0292069,-2.4216277
0.5025000,0.5025000,0.5025000,-0.0236928,0.0276925,-2.4292563
0.5050000,0.5050000,0.5050000,-0.0225826,0.0261982,-2.4410252
0.5075000,0.5075000,0.5075000,-0.0217475,0.0247276,-2.4569066
0.5100000,0.5100000,0.5100000,-0.0211452,0.0232838,-2.4764791
0.5125000,0.5125000,0.5125000,-0.0207329,0.0218693,-2.4989715
0.5150000,0.5150000,0.5150000,-0.0204687,0.0204863,-2.5233611
0.5175000,0.5175000,0.5175000,-0.0203138,0.0191362,-2.5484961
0.5200000,0.5200000,0.5200000,-0.0202333,0.0178200,-2.5732165
0.5225000,0.5225000,0.5225000,-0.0201971,0.0165382,-2.5964517
0.5250000,0.5250000,0.5250000,-0.0201804,0.0152905,-2.6172882
0.5275000,0.5275000,0.5275000,-0.0201646,0.0140764,-2.6350046
0.5300000,0.5300000,0.5300000,-0.0201368,0.0128947,-2.6490806
0.5325000,0.5325000,0.5325000,-0.0200900,0.0117439,-2.6591867
0.5350000,0.5350000,0.5350000,-0.0200235,0.0106220,-2.6651621
0.5375000,0.5375000,0.5375000,-0.0199419,0.0095265,-2.6669867
0.5400000,0.5400000,0.5400000,-0.0198565,0.0084544,-2.6647519
0.5425000,0.5425000,0.5425000,-0.0197858,0.0074019,-2.6586335
0.5450000,0.5450000,0.5450000,-0.0197583,0.0063642,-2.6488665
0.5475000,0.5475000,0.5475000,-0.0198192,0.0053342,-2.6357250
0.5500000,0.5500000,0.5500000,-0.0200410,0.0043014,-2.6195052
0.5525000,0.5525000,0.5525000,-0.0205393,0.0032493,-2.6005123
0.5550000,0.5550000,0.5550000,-0.0214894,0.0021539,-2.5790507
0.5575000,0.5575000,0.5575000,-0.0231382,0.0009828,-2.5554164
0.5600000,0.5600000,0.5600000,-0.0258011,-0.0003035,-2.5298921
0.5625000,0.5625000,0.5625000,-0.0298404,-0.0017476,-2.5027440
0.5650000,0.5650000,0.5650000,-0.0356233,-0.0033885,-2.4742194
0.5675000,0.5675000,0.5675000,-0.0434696,-0.0052545,-2.4445461
0.5700000,0.5700000,0.5700000,-0.0535991,-0.0073570,-2.4139320
0.5725000,0.5725000,0.5725000,-0.0660915,-0.0096869,-2.3825654
0.5750000,0.5750000,0.5750000,-0.0808677,-0.0122142,-2.3506159
0.5775000,0.5775000,0.5775000,-0.0976942,-0.0148912,-2.3182353
0.5800000,0.5800000,0.5800000,-0.1162079,-0.0176583,-2.2855588
0.5825000,0.5825000,0.5825000,-0.1359551,-0.0204503,-2.2527058
0.5850000,0.5850000,0.5850000,-0.1564348,-0.0232026,-2.2197819
0.5875000,0.5875000,0.5875000,-0.1771404,-0.0258567,-2.1868795
0.5900000,0.5900000,0.5900000,-0.1975950,-0.0283630,-2.1540791
0.5925000,0.5925000,0.5925000,-0.2173755,-0.0306834,-2.1214507
0.5950000,0.5950000,0.5950000,-0.2361291,-0.0327909,-2.0890546
0.5975000,0.5975000,0.5975000,-0.2535786,-0.0346694,-2.0569425
0.6000000,0.6000000,0.6000000,-0.2695225,-0.0363119,-2.0251586
0.6025000,0.6025000,0.6025000,-0.2838297,-0.0377193,-1.9937399
0.6050000,0.6050000,0.6050000,-0.2964307,-0.0388984,-1.9627176
0.6075000,0.6075000,0.6075000,-0.3073081,-0.0398604,-1.9321173
0.6100000,0.6100000,0.6100000,-0.3164866,-0.0406195,-1.9019601
0.6125000,0.6125000,0.6125000,-0.3240233,-0.0411916,-1.8722626
0.6150000,0.6150000,0.6150000,-0.3299993,-0.0415936,-1.8430380
0.6175000,0.6175000,0.6175000,-0.3345120,-0.0418425,-1.8142960
0.6200000,0.6200000,0.6200000,-0.3376695,-0.0419549,-1.7860438
0.6225000,0.6225000,0.6225000,-0.3395847,-0.0419468,-1.7582858
0.6250000,0.6250000,0.6250000,-0.3403724,-0.0418332,-1.7310245
0.6275000,0.6275000,0.6275000,-0.3401456,-0.0416280,-1.7042604
0.6300000,0.6300000,0.6300000,-0.3390135,-0.0413440,-1.6779926
0.6325000,0.6325000,0.6325000,-0.3370801,-0.0409928,-1.6522186
0.6350000,0.6350000,0.6350000,-0.3344433,-0.0405848,-1.6269348
0.6375000,0.6375000,0.6375000,-0.3311939,-0.0401294,-1.6021367
0.6400000,0.6400000,0.6400000,-0.3274158,-0.0396348,-1.5778189
0.6425000,0.6425000,0.6425000,-0.3231855,-0.0391085,-1.5539753
0.6450000,0.6450000,0.6450000,-0.3185729,-0.0385569,-1.5305992
0.6475000,0.6475000,0.6475000,-0.3136407,-0.0379856,-1.5076833
0.6500000,0.6500000,0.6500000,-0.3084456,-0.0373996,-1.4852201
0.6525000,0.6525000,0.6525000,-0.3030381,-0.0368033,-1.4632018
0.6550000,0.6550000,0.6550000,-0.2974634,-0.0362002,-1.4416202
0.6575000,0.6575000,0.6575000,-0.2917613,-0.0355937,-1.4204670
0.6600000,0.6600000,0.6600000,-0.2859671,-0.0349863,-1.3997339
0.6625000,0.6625000,0.6625000,-0.2801119,-0.0343805,-1.3794123
0.6650000,0.6650000,0.6650000,-0.2742227,-0.0337782,-1.3594937
0.6675000,0.6675000,0.6675000,-0.2683234,-0.0331810,-1.3399696
0.6700000,0.6700000,0.6700000,-0.2624344,-0.0325904,-1.3208314
0.6725000,0.6725000,0.6725000,-0.2565735,-0.0320074,-1.3020708
0.6750000,0.6750000,0.6750000,-0.2507561,-0.0314330,-1.2836793
0.6775000,0.6775000,0.6775000,-0.2449951,-0.0308680,-1.2656486
0.6800000,0.6800000,0.6800000,-0.2393016,-0.0303128,-1.2479707
0.6825000,0.6825000,0.6825000,-0.2336850,-0.0297681,-1.2306373
0.6850000,0.6850000,0.6850000,-0.2281530,-0.0292340,-1.2136406
0.6875000,0.6875000,0.6875000,-0.2227120,-0.0287110,-1.1969728
0.6900000,0.6900000,0.6900000,-0.2173673,-0.0281990,-1.1806262
0.6925000,0.6925000,0.6925000,-0.2121229,-0.0276982,-1.1645933
0.6950000,0.6950000,0.6950000,-0.2069822,-0.0272087,-1.1488668
0.6975000,0.6975000,0.6975000,-0.2019474,-0.0267303,-1.1334395
0.7000000,0.7000000,0.7000000,-0.1970204,-0.0262630,-1.1183043
0.7025000,0.7025000,0.7025000,-0.1922021,-0.0258066,-1.1034544
0.7050000,0.7050000,0.7050000,-0.1874931,-0.0253612,-1.0888831
0.7075000,0.7075000,0.7075000,-0.1828936,-0.0249264,-1.0745838
0.7100000,0.7100000,0.7100000,-0.1784033,-0.0245020,-1.0605501
0.7125000,0.7125000,0.7125000,-0.1740214,-0.0240880,-1.0467758
0.7150000,0.7150000,0.7150000,-0.1697470,-0.0236840,-1.0332548
0.7175000,0.7175000,0.7175000,-0.1655791,-0.0232899,-1.0199812
0.7200000,0.7200000,0.7200000,-0.1615161,-0.0229053,-1.0069492
0.7225000,0.7225000,0.7225000,-0.1575565,-0.0225302,-0.9941531
0.7250000,0.7250000,0.7250000,-0.1536987,-0.0221641,-0.9815875
0.7275000,0.7275000,0.7275000,-0.1499408,-0.0218070,-0.9692470
0.7300000,0.7300000,0.7300000,-0.1462808,-0.0214585,-0.9571265
0.7325000,0.7325000,0.7325000,-0.1427169,-0.0211184,-0.9452208
0.7350000,0.7350000,0.7350000,-0.1392470,-0.0207865,-0.9335251
0.7375000,0.7375000,0.7375000,-0.1358690,-0.0204625,-0.9220345
0.7400000,0.7400000,0.7400000,-0.1325807,-0.0201462,-0.9107444
0.7425000,0.7425000,0.7425000,-0.1293801,-0.0198374,-0.8996502
0.7450000,0.7450000,0.7450000,-0.1262651,-0.0195359,-0.8887476
0.7475000,0.7475000,0.7475000,-0.1232334,-0.0192415,-0.8780321
0.7500000,0.7500000,0.7500000,-0.1202831,-0.0189538,-0.8674996
0.7525000,0.7525000,0.7525000,-0.1174120,-0.0186728,-0.8571460
0.7550000,0.7550000,0.7550000,-0.1146180,-0.0183983,-0.8469673
0.7575000,0.7575000,0.7575000,-0.1118990,-0.0181300,-0.8369597
0.7600000,0.7600000,0.7600000,-0.1092531,-0.0178677,-0.8271195
0.7625000,0.7625000,0.7625000,-0.1066783,-0.0176113,-0.8174428
0.7650000,0.7650000,0.7650000,-0.1041726,-0.0173606,-0.8079263
0.7675000,0.7675000,0.7675000,-0.1017342,-0.0171155,-0.7985663
0.7700000,0.7700000,0.7700000,-0.0993610,-0.0168757,-0.7893596
0.7725000,0.7725000,0.7725000,-0.0970514,-0.0166411,-0.7803028
0.7750000,0.7750000,0.7750000,-0.0948034,-0.0164115,-0.7713927
0.7775000,0.7775000,0.7775000,-0.0926154,-0.0161868,-0.7626263
0.7800000,0.7800000,0.7800000,-0.0904857,-0.0159669,-0.7540003
0.7825000,0.7825000,0.7825000,-0.0884126,-0.0157516,-0.7455120
0.7850000,0.7850000,0.7850000,-0.0863944,-0.0155407,-0.7371584
0.7875000,0.7875000,0.7875000,-0.0844297,-0.0153342,-0.7289367
0.7900000,0.7900000,0.7900000,-0.0825168,-0.0151320,-0.7208442
0.7925000,0.7925000,0.7925000,-0.0806543,-0.0149338,-0.7128781
0.7950000,0.7950000,0.7950000,-0.0788407,-0.0147395,-0.7050359
0.7975000,0.7975000,0.7975000,-0.0770746,-0.0145492,-0.6973152
0.8000000,0.8000000,0.8000000,-0.0753546,-0.0143626,-0.6897132
0.8025000,0.8025000,0.8025000,-0.0736794,-0.0141797,-0.6822278
0.8050000,0.8050000,0.8050000,-0.0720478,-0.0140002,-0.6748565
0.8075000,0.8075000,0.8075000,-0.0704584,-0.0138243,-0.6675971
0.8100000,0.8100000,0.8100000,-0.0689100,-0.0136517,-0.6604473
0.8125000,0.8125000,0.8125000,-0.0674015,-0.0134823,-0.6534049
0.8150000,0.8150000,0.8150000,-0.0659317,-0.0133162,-0.6464678
0.8175000,0.8175000,0.8175000,-0.0644994,-0.0131531,-0.6396340
0.8200000,0.8200000,0.8200000,-0.0631037,-0.0129930,-0.6329015
0.8225000,0.8225000,0.8225000,-0.0617435,-0.0128358,-0.6262681
0.8250000,0.8250000,0.8250000,-0.0604177,-0.0126815,-0.6197321
0.8275000,0.8275000,0.8275000,-0.0591254,-0.0125300,-0.6132916
0.8300000,0.8300000,0.8300000,-0.0578656,-0.0123811,-0.6069447
0.8325000,0.8325000,0.8325000,-0.0566374,-0.0122349,-0.6006897
0.8350000,0.8350000,0.8350000,-0.0554399,-0.0120912,-0.5945247
0.8375000,0.8375000,0.8375000,-0.0542722,-0.0119501,-0.5884482
0.8400000,0.8400000,0.8400000,-0.0531334,-0.0118113,-0.5824584
0.8425000,0.8425000,0.8425000,-0.0520229,-0.0116750,-0.5765536
0.8450000,0.8450000,0.8450000,-0.0509397,-0.0115409,-0.5707325
0.8475000,0.8475000,0.8475000,-0.0498831,-0.0114091,-0.5649933
0.8500000,0.8500000,0.8500000,-0.0488524,-0.0112795,-0.5593345
0.8525000,0.8525000,0.8525000,-0.0478468,-0.0111521,-0.5537548
0.8550000,0.8550000,0.8550000,-0.0468656,-0.0110268,-0.5482525
0.8575000,0.8575000,0.8575000,-0.0459082,-0.0109035,-0.5428265
0.8600000,0.8600000,0.8600000,-0.0449739,-0.0107822,-0.5374751
0.8625000,0.8625000,0.8625000,-0.0440621,-0.0106628,-0.5321972
0.8650000,0.8650000,0.8650000,-0.0431721,-0.0105454,-0.5269913
0.8675000,0.8675000,0.8675000,-0.0423033,-0.0104298,-0.5218563
0.8700000,0.8700000,0.8700000,-0.0414552,-0.0103161,-0.5167908
0.8725000,0.8725000,0.8725000,-0.0406272,-0.0102041,-0.5117936
0.8750000,0.8750000,0.8750000,-0.0398188,-0.0100938,-0.5068635
0.8775000,0.8775000,0.8775000,-0.0390294,-0.0099853,-0.5019994
0.8800000,0.8800000,0.8800000,-0.0382585,-0.0098784,-0.4972000
0.8825000,0.8825000,0.8825000,-0.0375056,-0.0097731,-0.4924643
0.8850000,0.8850000,0.8850000,-0.0367702,-0.0096695,-0.4877911
0.8875000,0.8875000,0.8875000,-0.0360519,-0.0095674,-0.4831794
0.8900000,0.8900000,0.8900000,-0.0353502,-0.0094668,-0.4786281
0.8925000,0.8925000,0.8925000,-0.0346647,-0.0093677,-0.4741362
0.8950000,0.8950000,0.8950000,-0.0339948,-0.0092700,-0.4697027
0.8975000,0.8975000,0.8975000,-0.0333404,-0.0091738,-0.4653265
0.9000000,0.9000000,0.9000000,-0.0327008,-0.0090790,-0.4610068
0.9025000,0.9025000,0.9025000,-0.0320757,-0.0089856,-0.4567426
0.9050000,0.9050000,0.9050000,-0.0314648,-0.0088934,-0.4525329
0.9075000,0.9075000,0.9075000,-0.0308677,-0.0088026,-0.4483768
0.9100000,0.9100000,0.9100000,-0.0302839,-0.0087131,-0.4442735
0.9125000,0.9125000,0.9125000,-0.0297133,-0.0086249,-0.4402221
0.9150000,0.9150000,0.9150000,-0.0291554,-0.0085379,-0.4362217
0.9175000,0.9175000,0.9175000,-0.0286098,-0.0084521,-0.4322715
0.9200000,0.9200000,0.9200000,-0.0280764,-0.0083675,-0.4283706
0.9225000,0.9225000,0.9225000,-0.0275547,-0.0082840,-0.4245183
0.9250000,0.9250000,0.9250000,-0.0270446,-0.0082017,-0.4207138
0.9275000,0.9275000,0.9275000,-0.0265456,-0.0081205,-0.4169564
0.9300000,0.9300000,0.9300000,-0.0260575,-0.0080404,-0.4132452
0.9325000,0.9325000,0.9325000,-0.0255800,-0.0079614,-0.4095795
0.9350000,0.9350000,0.9350000,-0.0251129,-0.0078835,-0.4059586
0.9375000,0.9375000,0.9375000,-0.0246559,-0.0078066,-0.4023818
0.9400000,0.9400000,0.9400000,-0.0242087,-0.0077307,-0.3988484
0.9425000,0.9425000,0.9425000,-0.0237711,-0.0076558,-0.3953577
0.9450000,0.9450000,0.9450000,-0.0233429,-0.0075818,-0.3919090
0.9475000,0.9475000,0.9475000,-0.0229239,-0.0075089,-0.3885017
0.9500000,0.9500000,0.9500000,-0.0225137,-0.0074369,-0.3851352
0.9525000,0.9525000,0.9525000,-0.0221122,-0.0073658,-0.3818088
0.9550000,0.9550000,0.9550000,-0.0217192,-0.0072957,-0.3785219
0.9575000,0.9575000,0.9575000,-0.0213345,-0.0072264,-0.3752738
0.9600000,0.9600000,0.9600000,-0.0209579,-0.0071580,-0.3720641
0.9625000,0.9625000,0.9625000,-0.0205891,-0.0070905,-0.3688921
0.9650000,0.9650000,0.9650000,-0.0202280,-0.0070238,-0.3657572
0.9675000,0.9675000,0.9675000,-0.0198744,-0.0069580,-0.3626589
0.9700000,0.9700000,0.9700000,-0.0195281,-0.0068930,-0.3595966
0.9725000,0.9725000,0.9725000,-0.0191889,-0.0068288,-0.3565697
0.9750000,0.9750000,0.9750000,-0.0188567,-0.0067654,-0.3535779
0.9775000,0.9775000,0.9775000,-0.0185314,-0.0067027,-0.3506204
0.9800000,0.9800000,0.9800000,-0.0182126,-0.0066409,-0.3476969
0.9825000,0.9825000,0.9825000,-0.0179004,-0.0065798,-0.3448068
0.9850000,0.9850000,0.9850000,-0.0175945,-0.0065194,-0.3419496
0.9875000,0.9875000,0.9875000,-0.0172948,-0.0064598,-0.3391249
0.9900000,0.9900000,0.9900000,-0.0170011,-0.0064009,-0.3363321
0.9925000,0.9925000,0.9925000,-0.0167133,-0.0063427,-0.3335709
0.9950000,0.9950000,0.9950000,-0.0164313,-0.0062851,-0.3308407
0.9975000,0.9975000,0.9975000,-0.0161549,-0.0062283,-0.3281410
1.0000000,1.0000000,1.0000000,-0.0158841,-0.0061722,-0.3254715
1.0025000,1.0025000,1.0025000,-0.0156186,-0.0061167,-0.3228318
1.0050000,1.0050000,1.0050000,-0.0153583,-0.0060618,-0.3202213
1.0075000,1.0075000,1.0075000,-0.0151032,-0.0060076,-0.3176397
1.0100000,1.0100000,1.0100000,-0.0148531,-0.0059541,-0.3150866
1.0125000,1.0125000,1.0125000,-0.0146078,-0.0059011,-0.3125615
1.0150000,1.0150000,1.0150000,-0.0143674,-0.0058488,-0.3100640
1.0175000,1.0175000,1.0175000,-0.0141317,-0.0057970,-0.3075939
1.0200000,1.0200000,1.0200000,-0.0139005,-0.0057459,-0.3051506
1.0225000,1.0225000,1.0225000,-0.0136738,-0.0056953,-0.3027339
1.0250000,1.0250000,1.0250000,-0.0134515,-0.0056454,-0.3003433
1.0275000,1.0275000,1.0275000,-0.0132334,-0.0055959,-0.2979785
1.0300000,1.0300000,1.0300000,-0.0130196,-0.0055471,-0.2956391
1.0325000,1.0325000,1.0325000,-0.0128098,-0.0054988,-0.2933248
1.0350000,1.0350000,1.0350000,-0.0126040,-0.0054510,-0.2910352
1.0375000,1.0375000,1.0375000,-0.0124021,-0.0054038,-0.2887699
