# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2850000,0.2850000,0.2850000,4.7581948,-0.0695608,-4.4415531
0.2875000,0.2875000,0.2875000,4.3956438,-0.0625394,-4.5872891
0.2900000,0.2900000,0.2900000,4.0617738,-0.0562435,-4.7099281
0.2925000,0.2925000,0.2925000,3.7559027,-0.0506642,-4.8113977
0.2950000,0.2950000,0.2950000,3.4769983,-0.0457621,-4.8940461
0.2975000,0.2975000,0.2975000,3.2237421,-0.0414773,-4.9604765
0.3000000,0.3000000,0.3000000,2.9946071,-0.0377389,-5.0134488
0.3025000,0.3025000,0.3025000,2.7879354,-0.0344709,-5.0557936
0.3050000,0.3050000,0.3050000,2.6020056,-0.0315973,-5.0903043
0.3075000,0.3075000,0.3075000,2.4350876,-0.0290452,-5.1196035
0.3100000,0.3100000,0.3100000,2.2854849,-0.0267467,-5.1460004
0.3125000,0.3125000,0.3125000,2.1515651,-0.0246412,-5.1713637
0.3150000,0.3150000,0.3150000,2.0317816,-0.0226759,-5.1970325
0.3175000,0.3175000,0.3175000,1.9246885,-0.0208067,-5.2237863
0.3200000,0.3200000,0.3200000,1.8289483,-0.0189987,-5.2518861
0.3225000,0.3225000,0.3225000,1.7433349,-0.0172263,-5.2811841
0.3250000,0.3250000,0.3250000,1.6667287,-0.0154739,-5.3112834
0.3275000,0.3275000,0.3275000,1.5981064,-0.0137358,-5.3417328
0.3300000,0.3300000,0.3300000,1.5365245,-0.0120163,-5.3722484
0.3325000,0.3325000,0.3325000,1.4810996,-0.0103301,-5.4029500
0.3350000,0.3350000,0.3350000,1.4309892,-0.0087013,-5.4345667
0.3375000,0.3375000,0.3375000,1.3853760,-0.0071631,-5.4685285
0.3400000,0.3400000,0.3400000,1.3434590,-0.0057552,-5.5068554
0.3425000,0.3425000,0.3425000,1.3044528,-0.0045214,-5.5518105
0.3450000,0.3450000,0.3450000,1.2675945,-0.0035058,-5.6053817
0.3475000,0.3475000,0.3475000,1.2321574,-0.0027483,-5.6687489
0.3500000,0.3500000,0.3500000,1.1974706,-0.0022800,-5.7419209
0.3525000,0.3525000,0.3525000,1.1629408,-0.0021201,-5.8236611
0.3550000,0.3550000,0.3550000,1.1280757,-0.0022728,-5.9117056
0.3575000,0.3575000,0.3575000,1.0925039,-0.0027278,-6.0031696
0.3600000,0.3600000,0.3600000,1.0559897,-0.0034612,-6.0949963
0.3625000,0.3625000,0.3625000,1.0184376,-0.0044388,-6.1843316
0.3650000,0.3650000,0.3650000,0.9798851,-0.0056197,-6.2687641
0.3675000,0.3675000,0.3675000,0.9404828,-0.0069603,-6.3464286
0.3700000,0.3700000,0.3700000,0.9004606,-0.0084176,-6.4160060
0.3725000,0.3725000,0.3725000,0.8600828,-0.0099531,-6.4766606
0.3750000,0.3750000,0.3750000,0.8195933,-0.0115362,-6.5279518
0.3775000,0.3775000,0.3775000,0.7791575,-0.0131493,-6.5697438
0.3800000,0.3800000,0.3800000,0.7388103,-0.0147922,-6.6021247
0.3825000,0.3825000,0.3825000,0.6984215,-0.0164855,-6.6253401
0.3850000,0.3850000,0.3850000,0.6576902,-0.0182702,-6.6397409
0.3875000,0.3875000,0.3875000,0.6161747,-0.0202040,-6.6457456
0.3900000,0.3900000,0.3900000,0.5733573,-0.0223511,-6.6438148
0.3925000,0.3925000,0.3925000,0.5287308,-0.0247717,-6.6344384
0.3950000,0.3950000,0.3950000,0.4818902,-0.0275094,-6.6181316
0.3975000,0.3975000,0.3975000,0.4326077,-0.0305826,-6.5954365
0.4000000,0.4000000,0.4000000,0.3808754,-0.0339796,-6.5669222
0.4025000,0.4025000,0.4025000,0.3269098,-0.0376591,-6.5331765
0.4050000,0.4050000,0.4050000,0.2711214,-0.0415551,-6.4947882
0.4075000,0.4075000,0.4075000,0.2140629,-0.0455849,-6.4523238
0.4100000,0.4100000,0.4100000,0.1563678,-0.0496587,-6.4063067
0.4125000,0.4125000,0.4125000,0.0986924,-0.0536891,-6.3572047
0.4150000,0.4150000,0.4150000,0.0416658,-0.0575981,-6.3054310
0.4175000,0.4175000,0.4175000,-0.0141471,-0.0613234,-6.2513545
0.4200000,0.4200000,0.4200000,-0.0682720,-0.0648202,-6.1953128
0.4225000,0.4225000,0.4225000,-0.1203398,-0.0680622,-6.1376223
0.4250000,0.4250000,0.4250000,-0.1700923,-0.0710388,-6.0785818
0.4275000,0.4275000,0.4275000,-0.2173785,-0.0737530,-6.0184709
0.4300000,0.4300000,0.4300000,-0.2621423,-0.0762171,-5.9575462
0.4325000,0.4325000,0.4325000,-0.3044049,-0.0784487,-5.8960387
0.4350000,0.4350000,0.4350000,-0.3442423,-0.0804669,-5.8341522
0.4375000,0.4375000,0.4375000,-0.3817626,-0.0822900,-5.7720645
0.4400000,0.4400000,0.4400000,-0.4170858,-0.0839327,-5.7099323
0.4425000,0.4425000,0.4425000,-0.4503276,-0.0854057,-5.6478981
0.4450000,0.4450000,0.4450000,-0.4815893,-0.0867156,-5.5860991
0.4475000,0.4475000,0.4475000,-0.5109521,-0.0878648,-5.5246733
0.4500000,0.4500000,0.4500000,-0.5384761,-0.0888533,-5.4637611
0.4525000,0.4525000,0.4525000,-0.5642016,-0.0896786,-5.4035042
0.4550000,0.4550000,0.4550000,-0.5881526,-0.0903373,-5.3440400
0.4575000,0.4575000,0.4575000,-0.6103410,-0.0908253,-5.2854941
0.4600000,0.4600000,0.4600000,-0.6307718,-0.0911387,-5.2279714
0.4625000,0.4625000,0.4625000,-0.6494482,-0.0912745,-5.1715449
0.4650000,0.4650000,0.4650000,-0.6663775,-0.0912306,-5.1162463
0.4675000,0.4675000,0.4675000,-0.6815749,-0.0910064,-5.0620583
0.4700000,0.4700000,0.4700000,-0.6950684,-0.0906027,-5.0089138
0.4725000,0.4725000,0.4725000,-0.7069007,-0.0900223,-4.9567022
0.4750000,0.4750000,0.4750000,-0.7171294,-0.0892698,-4.9052837
0.4775000,0.4775000,0.4775000,-0.7258253,-0.0883517,-4.8545090
0.4800000,0.4800000,0.4800000,-0.7330674,-0.0872771,-4.8042412
0.4825000,0.4825000,0.4825000,-0.7389370,-0.0860575,-4.7543734
0.4850000,0.4850000,0.4850000,-0.7435121,-0.0847068,-4.7048383
0.4875000,0.4875000,0.4875000,-0.7468618,-0.0832410,-4.6556057
0.4900000,0.4900000,0.4900000,-0.7490446,-0.0816779,-4.6066706
0.4925000,0.4925000,0.4925000,-0.7501085,-0.0800357,-4.5580335
0.4950000,0.4950000,0.4950000,-0.7500943,-0.0783322,-4.5096825
0.4975000,0.4975000,0.4975000,-0.7490406,-0.0765838,-4.4615798
0.5000000,0.5000000,0.5000000,-0.7469897,-0.0748044,-4.4136581
0.5025000,0.5025000,0.5025000,-0.7439917,-0.0730052,-4.3658240
0.5050000,0.5050000,0.5050000,-0.7401077,-0.0711944,-4.3179687
0.5075000,0.5075000,0.5075000,-0.7354102,-0.0693776,-4.2699802
0.5100000,0.5100000,0.5100000,-0.7299835,-0.0675579,-4.2217559
0.5125000,0.5125000,0.5125000,-0.7239227,-0.0657366,-4.1732123
0.5150000,0.5150000,0.5150000,-0.7173342,-0.0639132,-4.1242909
0.5175000,0.5175000,0.5175000,-0.7103350,-0.0620859,-4.0749613
0.5200000,0.5200000,0.5200000,-0.7030511,-0.0602520,-4.0252205
0.5225000,0.5225000,0.5225000,-0.6956129,-0.0584086,-3.9750903
0.5250000,0.5250000,0.5250000,-0.6881477,-0.0565534,-3.9246139
0.5275000,0.5275000,0.5275000,-0.6807696,-0.0546858,-3.8738508
0.5300000,0.5300000,0.5300000,-0.6735706,-0.0528074,-3.8228725
0.5325000,0.5325000,0.5325000,-0.6666146,-0.0509228,-3.7717581
0.5350000,0.5350000,0.5350000,-0.6599352,-0.0490385,-3.7205906
0.5375000,0.5375000,0.5375000,-0.6535397,-0.0471633,-3.6694541
0.5400000,0.5400000,0.5400000,-0.6474148,-0.0453065,-3.6184305
0.5425000,0.5425000,0.5425000,-0.6415355,-0.0434777,-3.5675987
0.5450000,0.5450000,0.5450000,-0.6358711,-0.0416858,-3.5170324
0.5475000,0.5475000,0.5475000,-0.6303906,-0.0399385,-3.4667997
0.5500000,0.5500000,0.5500000,-0.6250644,-0.0382426,-3.4169624
0.5525000,0.5525000,0.5525000,-0.6198627,-0.0366036,-3.3675760
0.5550000,0.5550000,0.5550000,-0.6147535,-0.0350262,-3.3186896
0.5575000,0.5575000,0.5575000,-0.6096997,-0.0335144,-3.2703458
0.5600000,0.5600000,0.5600000,-0.6046574,-0.0320717,-3.2225816
0.5625000,0.5625000,0.5625000,-0.5995763,-0.0307008,-3.1754281
0.5650000,0.5650000,0.5650000,-0.5944016,-0.0294038,-3.1289115
0.5675000,0.5675000,0.5675000,-0.5890769,-0.0281821,-3.0830531
0.5700000,0.5700000,0.5700000,-0.5835485,-0.0270360,-3.0378698
0.5725000,0.5725000,0.5725000,-0.5777685,-0.0259652,-2.9933748
0.5750000,0.5750000,0.5750000,-0.5716980,-0.0249683,-2.9495778
0.5775000,0.5775000,0.5775000,-0.5653088,-0.0240433,-2.9064853
0.5800000,0.5800000,0.5800000,-0.5585839,-0.0231871,-2.8641010
0.5825000,0.5825000,0.5825000,-0.5515179,-0.0223966,-2.8224265
0.5850000,0.5850000,0.5850000,-0.5441155,-0.0216676,-2.7814610
0.5875000,0.5875000,0.5875000,-0.5363906,-0.0209963,-2.7412020
0.5900000,0.5900000,0.5900000,-0.5283645,-0.0203781,-2.7016453
0.5925000,0.5925000,0.5925000,-0.5200641,-0.0198090,-2.6627855
0.5950000,0.5950000,0.5950000,-0.5115201,-0.0192845,-2.6246160
0.5975000,0.5975000,0.5975000,-0.5027659,-0.0188007,-2.5871291
0.6000000,0.6000000,0.6000000,-0.4938360,-0.0183535,-2.5503164
0.6025000,0.6025000,0.6025000,-0.4847651,-0.0179395,-2.5141688
0.6050000,0.6050000,0.6050000,-0.4755871,-0.0175550,-2.4786766
0.6075000,0.6075000,0.6075000,-0.4663344,-0.0171971,-2.4438296
0.6100000,0.6100000,0.6100000,-0.4570376,-0.0168629,-2.4096173
0.6125000,0.6125000,0.6125000,-0.4477252,-0.0165496,-2.3760289
0.6150000,0.6150000,0.6150000,-0.4384234,-0.0162552,-2.3430535
0.6175000,0.6175000,0.6175000,-0.4291557,-0.0159773,-2.3106799
0.6200000,0.6200000,0.6200000,-0.4199435,-0.0157142,-2.2788969
0.6225000,0.6225000,0.6225000,-0.4108056,-0.0154642,-2.2476931
0.6250000,0.6250000,0.6250000,-0.4017586,-0.0152257,-2.2170575
0.6275000,0.6275000,0.6275000,-0.3928169,-0.0149976,-2.1869786
0.6300000,0.6300000,0.6300000,-0.3839931,-0.0147787,-2.1574454
0.6325000,0.6325000,0.6325000,-0.3752977,-0.0145679,-2.1284468
0.6350000,0.6350000,0.6350000,-0.3667395,-0.0143644,-2.0999719
0.6375000,0.6375000,0.6375000,-0.3583261,-0.0141674,-2.0720097
0.6400000,0.6400000,0.6400000,-0.3500632,-0.0139762,-2.0445496
0.6425000,0.6425000,0.6425000,-0.3419558,-0.0137902,-2.0175811
0.6450000,0.6450000,0.6450000,-0.3340073,-0.0136090,-1.9910938
0.6475000,0.6475000,0.6475000,-0.3262205,-0.0134321,-1.9650776
0.6500000,0.6500000,0.6500000,-0.3185970,-0.0132590,-1.9395224
0.6525000,0.6525000,0.6525000,-0.3111379,-0.0130895,-1.9144184
0.6550000,0.6550000,0.6550000,-0.3038436,-0.0129233,-1.8897560
0.6575000,0.6575000,0.6575000,-0.2967138,-0.0127601,-1.8655258
0.6600000,0.6600000,0.6600000,-0.2897476,-0.0125997,-1.8417185
0.6625000,0.6625000,0.6625000,-0.2829440,-0.0124419,-1.8183251
0.6650000,0.6650000,0.6650000,-0.2763014,-0.0122866,-1.7953368
0.6675000,0.6675000,0.6675000,-0.2698179,-0.0121336,-1.7727448
0.6700000,0.6700000,0.6700000,-0.2634914,-0.0119828,-1.7505408
0.6725000,0.6725000,0.6725000,-0.2573194,-0.0118340,-1.7287165
0.6750000,0.6750000,0.6750000,-0.2512996,-0.0116873,-1.7072638
0.6775000,0.6775000,0.6775000,-0.2454290,-0.0115425,-1.6861747
0.6800000,0.6800000,0.6800000,-0.2397051,-0.0113996,-1.6654417
0.6825000,0.6825000,0.6825000,-0.2341247,-0.0112585,-1.6450571
0.6850000,0.6850000,0.6850000,-0.2286850,-0.0111191,-1.6250137
0.6875000,0.6875000,0.6875000,-0.2233830,-0.0109814,-1.6053042
0.6900000,0.6900000,0.6900000,-0.2182155,-0.0108454,-1.5859216
0.6925000,0.6925000,0.6925000,-0.2131795,-0.0107110,-1.5668591
0.6950000,0.6950000,0.6950000,-0.2082720,-0.0105783,-1.5481101
0.6975000,0.6975000,0.6975000,-0.2034897,-0.0104471,-1.5296679
0.7000000,0.7000000,0.7000000,-0.1988298,-0.0103175,-1.5115263
0.7025000,0.7025000,0.7025000,-0.1942891,-0.0101895,-1.4936791
0.7050000,0.7050000,0.7050000,-0.1898646,-0.0100629,-1.4761202
0.7075000,0.7075000,0.7075000,-0.1855535,-0.0099379,-1.4588436
0.7100000,0.7100000,0.7100000,-0.1813527,-0.0098144,-1.4418437
0.7125000,0.7125000,0.7125000,-0.1772594,-0.0096923,-1.4251147
0.7150000,0.7150000,0.7150000,-0.1732707,-0.0095717,-1.4086513
0.7175000,0.7175000,0.7175000,-0.1693840,-0.0094525,-1.3924480
0.7200000,0.7200000,0.7200000,-0.1655965,-0.0093348,-1.3764996
0.7225000,0.7225000,0.7225000,-0.1619056,-0.0092185,-1.3608010
0.7250000,0.7250000,0.7250000,-0.1583085,-0.0091036,-1.3453472
0.7275000,0.7275000,0.7275000,-0.1548029,-0.0089901,-1.3301334
0.7300000,0.7300000,0.7300000,-0.1513863,-0.0088780,-1.3151547
0.7325000,0.7325000,0.7325000,-0.1480561,-0.0087673,-1.3004066
0.7350000,0.7350000,0.7350000,-0.1448101,-0.0086580,-1.2858846
0.7375000,0.7375000,0.7375000,-0.1416459,-0.0085500,-1.2715842
0.7400000,0.7400000,0.7400000,-0.1385614,-0.0084433,-1.2575010
0.7425000,0.7425000,0.7425000,-0.1355543,-0.0083380,-1.2436310
0.7450000,0.7450000,0.7450000,-0.1326225,-0.0082340,-1.2299699
0.7475000,0.7475000,0.7475000,-0.1297640,-0.0081313,-1.2165138
0.7500000,0.7500000,0.7500000,-0.1269767,-0.0080298,-1.2032586
0.7525000,0.7525000,0.7525000,-0.1242586,-0.0079297,-1.1902007
0.7550000,0.7550000,0.7550000,-0.1216080,-0.0078309,-1.1773362
0.7575000,0.7575000,0.7575000,-0.1190228,-0.0077333,-1.1646615
0.7600000,0.7600000,0.7600000,-0.1165014,-0.0076369,-1.1521730
0.7625000,0.7625000,0.7625000,-0.1140420,-0.0075418,-1.1398672
0.7650000,0.7650000,0.7650000,-0.1116429,-0.0074479,-1.1277407
0.7675000,0.7675000,0.7675000,-0.1093024,-0.0073552,-1.1157901
0.7700000,0.7700000,0.7700000,-0.1070190,-0.0072637,-1.1040122
0.7725000,0.7725000,0.7725000,-0.1047910,-0.0071734,-1.0924039
0.7750000,0.7750000,0.7750000,-0.1026170,-0.0070842,-1.0809619
0.7775000,0.7775000,0.7775000,-0.1004955,-0.0069962,-1.0696833
0.7800000,0.7800000,0.7800000,-0.0984251,-0.0069094,-1.0585651
0.7825000,0.7825000,0.7825000,-0.0964044,-0.0068236,-1.0476043
0.7850000,0.7850000,0.7850000,-0.0944320,-0.0067390,-1.0367981
0.7875000,0.7875000,0.7875000,-0.0925067,-0.0066555,-1.0261437
0.7900000,0.7900000,0.7900000,-0.0906272,-0.0065731,-1.0156384
0.7925000,0.7925000,0.7925000,-0.0887923,-0.0064918,-1.0052796
0.7950000,0.7950000,0.7950000,-0.0870007,-0.0064115,-0.9950646
0.7975000,0.7975000,0.7975000,-0.0852513,-0.0063323,-0.9849909
0.8000000,0.8000000,0.8000000,-0.0835430,-0.0062542,-0.9750559
0.8025000,0.8025000,0.8025000,-0.0818746,-0.0061770,-0.9652573
0.8050000,0.8050000,0.8050000,-0.0802452,-0.0061009,-0.9555927
0.8075000,0.8075000,0.8075000,-0.0786537,-0.0060257,-0.9460597
0.8100000,0.8100000,0.8100000,-0.0770991,-0.0059516,-0.9366560
0.8125000,0.8125000,0.8125000,-0.0755804,-0.0058784,-0.9273794
0.8150000,0.8150000,0.8150000,-0.0740967,-0.0058062,-0.9182277
0.8175000,0.8175000,0.8175000,-0.0726470,-0.0057350,-0.9091988
0.8200000,0.8200000,0.8200000,-0.0712306,-0.0056647,-0.9002905
0.8225000,0.8225000,0.8225000,-0.0698464,-0.0055953,-0.8915008
0.8250000,0.8250000,0.8250000,-0.0684937,-0.0055268,-0.8828278
0.8275000,0.8275000,0.8275000,-0.0671717,-0.0054592,-0.8742693
0.8300000,0.8300000,0.8300000,-0.0658795,-0.0053925,-0.8658235
0.8325000,0.8325000,0.8325000,-0.0646164,-0.0053267,-0.8574886
0.8350000,0.8350000,0.8350000,-0.0633817,-0.0052618,-0.8492625
0.8375000,0.8375000,0.8375000,-0.0621746,-0.0051977,-0.8411436
0.8400000,0.8400000,0.8400000,-0.0609944,-0.0051345,-0.8331301
0.8425000,0.8425000,0.8425000,-0.0598405,-0.0050721,-0.8252201
0.8450000,0.8450000,0.8450000,-0.0587121,-0.0050105,-0.8174121
0.8475000,0.8475000,0.8475000,-0.0576086,-0.0049497,-0.8097043
0.8500000,0.8500000,0.8500000,-0.0565294,-0.0048897,-0.8020951
0.8525000,0.8525000,0.8525000,-0.0554740,-0.0048305,-0.7945829
0.8550000,0.8550000,0.8550000,-0.0544416,-0.0047721,-0.7871661
0.8575000,0.8575000,0.8575000,-0.0534317,-0.0047144,-0.7798431
0.8600000,0.8600000,0.8600000,-0.0524437,-0.0046575,-0.7726126
0.8625000,0.8625000,0.8625000,-0.0514772,-0.0046014,-0.7654729
0.8650000,0.8650000,0.8650000,-0.0505315,-0.0045460,-0.7584226
0.8675000,0.8675000,0.8675000,-0.0496062,-0.0044913,-0.7514603
0.8700000,0.8700000,0.8700000,-0.0487008,-0.0044373,-0.7445847
0.8725000,0.8725000,0.8725000,-0.0478147,-0.0043840,-0.7377942
0.8750000,0.8750000,0.8750000,-0.0469475,-0.0043314,-0.7310877
0.8775000,0.8775000,0.8775000,-0.0460987,-0.0042795,-0.7244637
0.8800000,0.8800000,0.8800000,-0.0452680,-0.0042283,-0.7179210
0.8825000,0.8825000,0.8825000,-0.0444548,-0.0041778,-0.7114583
0.8850000,0.8850000,0.8850000,-0.0436587,-0.0041279,-0.7050744
0.8875000,0.8875000,0.8875000,-0.0428793,-0.0040786,-0.6987681
0.8900000,0.8900000,0.8900000,-0.0421162,-0.0040300,-0.6925380
0.8925000,0.8925000,0.8925000,-0.0413690,-0.0039820,-0.6863832
0.8950000,0.8950000,0.8950000,-0.0406374,-0.0039347,-0.6803024
0.8975000,0.8975000,0.8975000,-0.0399210,-0.0038879,-0.6742945
0.9000000,0.9000000,0.9000000,-0.0392193,-0.0038418,-0.6683583
0.9025000,0.9025000,0.9025000,-0.0385321,-0.0037962,-0.6624929
0.9050000,0.9050000,0.9050000,-0.0378591,-0.0037513,-0.6566971
0.9075000,0.9075000,0.9075000,-0.0371998,-0.0037069,-0.6509698
0.9100000,0.9100000,0.9100000,-0.0365539,-0.0036631,-0.6453101
0.9125000,0.9125000,0.9125000,-0.0359213,-0.0036198,-0.6397170
0.9150000,0.9150000,0.9150000,-0.0353014,-0.0035771,-0.6341893
0.9175000,0.9175000,0.9175000,-0.0346941,-0.0035349,-0.6287263
0.9200000,0.9200000,0.9200000,-0.0340990,-0.0034933,-0.6233268
0.9225000,0.9225000,0.9225000,-0.0335160,-0.0034523,-0.6179901
0.9250000,0.9250000,0.9250000,-0.0329446,-0.0034117,-0.6127150
0.9275000,0.9275000,0.9275000,-0.0323846,-0.0033717,-0.6075009
0.9300000,0.9300000,0.9300000,-0.0318357,-0.0033321,-0.6023466
0.9325000,0.9325000,0.9325000,-0.0312978,-0.0032931,-0.5972515
0.9350000,0.9350000,0.9350000,-0.0307706,-0.0032546,-0.5922146
0.9375000,0.9375000,0.9375000,-0.0302537,-0.0032165,-0.5872350
0.9400000,0.9400000,0.9400000,-0.0297470,-0.0031790,-0.5823120
0.9425000,0.9425000,0.9425000,-0.0292503,-0.0031419,-0.5774447
0.9450000,0.9450000,0.9450000,-0.0287633,-0.0031053,-0.5726324
0.9475000,0.9475000,0.9475000,-0.0282858,-0.0030691,-0.5678742
0.9500000,0.9500000,0.9500000,-0.0278176,-0.0030334,-0.5631694
0.9525000,0.9525000,0.9525000,-0.0273585,-0.0029981,-0.5585172
0.9550000,0.9550000,0.9550000,-0.0269083,-0.0029633,-0.5539168
0.9575000,0.9575000,0.9575000,-0.0264667,-0.0029290,-0.5493676
0.9600000,0.9600000,0.9600000,-0.0260337,-0.0028950,-0.5448689
0.9625000,0.9625000,0.9625000,-0.0256089,-0.0028615,-0.5404198
0.9650000,0.9650000,0.9650000,-0.0251923,-0.0028284,-0.5360198
0.9675000,0.9675000,0.9675000,-0.0247836,-0.0027957,-0.5316681
0.9700000,0.9700000,0.9700000,-0.0243827,-0.0027634,-0.5273640
0.9725000,0.9725000,0.9725000,-0.0239894,-0.0027316,-0.5231070
0.9750000,0.9750000,0.9750000,-0.0236035,-0.0027001,-0.5188963
0.9775000,0.9775000,0.9775000,-0.0232249,-0.0026690,-0.5147313
0.9800000,0.9800000,0.9800000,-0.0228534,-0.0026383,-0.5106114
0.9825000,0.9825000,0.9825000,-0.0224889,-0.0026080,-0.5065359
0.9850000,0.9850000,0.9850000,-0.0221312,-0.0025780,-0.5025043
0.9875000,0.9875000,0.9875000,-0.0217802,-0.0025485,-0.4985160
0.9900000,0.9900000,0.9900000,-0.0214357,-0.0025192,-0.4945704
0.9925000,0.9925000,0.9925000,-0.0210976,-0.0024904,-0.4906668
0.9950000,0.9950000,0.9950000,-0.0207657,-0.0024619,-0.4868048
0.9975000,0.9975000,0.9975000,-0.0204399,-0.0024338,-0.4829837
1.0000000,1.0000000,1.0000000,-0.0201202,-0.0024059,-0.4792031
1.0025000,1.0025000,1.0025000,-0.0198063,-0.0023785,-0.4754623
1.0050000,1.0050000,1.0050000,-0.0194981,-0.0023514,-0.4717609
1.0075000,1.0075000,1.0075000,-0.0191956,-0.0023246,-0.4680983
1.0100000,1.0100000,1.0100000,-0.0188985,-0.0022981,-0.4644741
1.0125000,1.0125000,1.0125000,-0.0186069,-0.0022720,-0.4608876
1.0150000,1.0150000,1.0150000,-0.0183205,-0.0022461,-0.4573384
1.0175000,1.0175000,1.0175000,-0.0180393,-0.0022206,-0.4538260
1.0200000,1.0200000,1.0200000,-0.0177631,-0.0021954,-0.4503500
1.0225000,1.0225000,1.0225000,-0.0174919,-0.0021705,-0.4469098
1.0250000,1.0250000,1.0250000,-0.0172256,-0.0021459,-0.4435050
1.0275000,1.0275000,1.0275000,-0.0169640,-0.0021217,-0.4401352
1.0300000,1.0300000,1.0300000,-0.0167070,-0.0020977,-0.4367998
1.0325000,1.0325000,1.0325000,-0.0164546,-0.0020739,-0.4334985
