# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
1.0775000,1.0775000,1.0775000,-0.0219269,-0.0040194,-0.6009459,-0.0219269,-3.6560430,-4.0144477,-0.0052034,-0.0376093,-1.1636589,-1.1299714,-0.0258488,-0.0163474,-0.2783731
1.0800000,1.0800000,1.0800000,-0.0215988,-0.0040012,-0.5965332,-0.0215988,-3.6285280,-3.9806767,-0.0051255,-0.0370468,-1.1538903,-1.1190648,-0.0254620,-0.0161028,-0.2742015
1.0825000,1.0825000,1.0825000,-0.0212764,-0.0039831,-0.5921642,-0.0212764,-3.6012708,-3.9472457,-0.0050491,-0.0364942,-1.1442248,-1.1082845,-0.0250819,-0.0158625,-0.2701035
1.0850000,1.0850000,1.0850000,-0.0209597,-0.0039651,-0.5878384,-0.0209597,-3.5742683,-3.9141505,-0.0049740,-0.0359512,-1.1346609,-1.0976289,-0.0247086,-0.0156264,-0.2660776
1.0875000,1.0875000,1.0875000,-0.0206486,-0.0039473,-0.5835553,-0.0206486,-3.5475174,-3.8813870,-0.0049002,-0.0354178,-1.1251974,-1.0870963,-0.0243418,-0.0153944,-0.2621223
1.0900000,1.0900000,1.0900000,-0.0203428,-0.0039296,-0.5793143,-0.0203428,-3.5210153,-3.8489511,-0.0048276,-0.0348937,-1.1158330,-1.0766851,-0.0239813,-0.0151665,-0.2582363
1.0925000,1.0925000,1.0925000,-0.0200424,-0.0039120,-0.5751150,-0.0200424,-3.4947589,-3.8168388,-0.0047564,-0.0343786,-1.1065665,-1.0663934,-0.0236272,-0.0149425,-0.2544180
1.0950000,1.0950000,1.0950000,-0.0197472,-0.0038945,-0.5709567,-0.0197472,-3.4687455,-3.7850463,-0.0046864,-0.0338725,-1.0973967,-1.0562199,-0.0232792,-0.0147225,-0.2506663
1.0975000,1.0975000,1.0975000,-0.0194571,-0.0038771,-0.5668390,-0.0194571,-3.4429722,-3.7535697,-0.0046176,-0.0333752,-1.0883223,-1.0461627,-0.0229372,-0.0145062,-0.2469796
1.1000000,1.1000000,1.1000000,-0.0191721,-0.0038598,-0.5627614,-0.0191721,-3.4174362,-3.7224050,-0.0045500,-0.0328864,-1.0793421,-1.0362205,-0.0226011,-0.0142937,-0.2433568
1.1025000,1.1025000,1.1025000,-0.0188919,-0.0038427,-0.5587234,-0.0188919,-3.3921348,-3.6915487,-0.0044835,-0.0324060,-1.0704550,-1.0263916,-0.0222709,-0.0140848,-0.2397965
1.1050000,1.1050000,1.1050000,-0.0186165,-0.0038257,-0.5547245,-0.0186165,-3.3670652,-3.6609971,-0.0044182,-0.0319339,-1.0616598,-1.0166746,-0.0219462,-0.0138795,-0.2362974
1.1075000,1.1075000,1.1075000,-0.0183459,-0.0038087,-0.5507642,-0.0183459,-3.3422250,-3.6307464,-0.0043540,-0.0314699,-1.0529554,-1.0070678,-0.0216272,-0.0136777,-0.2328585
1.1100000,1.1100000,1.1100000,-0.0180799,-0.0037919,-0.5468421,-0.0180799,-3.3176113,-3.6007931,-0.0042909,-0.0310138,-1.0443406,-0.9975700,-0.0213136,-0.0134794,-0.2294785
1.1125000,1.1125000,1.1125000,-0.0178184,-0.0037752,-0.5429576,-0.0178184,-3.2932217,-3.5711337,-0.0042289,-0.0305654,-1.0358144,-0.9881796,-0.0210054,-0.0132845,-0.2261561
1.1150000,1.1150000,1.1150000,-0.0175614,-0.0037586,-0.5391104,-0.0175614,-3.2690536,-3.5417647,-0.0041679,-0.0301246,-1.0273756,-0.9788951,-0.0207023,-0.0130929,-0.2228904
1.1175000,1.1175000,1.1175000,-0.0173087,-0.0037421,-0.5352999,-0.0173087,-3.2451045,-3.5126827,-0.0041080,-0.0296914,-1.0190231,-0.9697152,-0.0204045,-0.0129045,-0.2196802
1.1200000,1.1200000,1.1200000,-0.0170603,-0.0037257,-0.5315258,-0.0170603,-3.2213719,-3.4838844,-0.0040491,-0.0292654,-1.0107560,-0.9606386,-0.0201116,-0.0127193,-0.2165243
1.1225000,1.1225000,1.1225000,-0.0168161,-0.0037094,-0.5277876,-0.0168161,-3.1978535,-3.4553663,-0.0039912,-0.0288466,-1.0025731,-0.9516638,-0.0198237,-0.0125372,-0.2134218
1.1250000,1.1250000,1.1250000,-0.0165760,-0.0036932,-0.5240849,-0.0165760,-3.1745467,-3.4271254,-0.0039342,-0.0284348,-0.9944735,-0.9427894,-0.0195407,-0.0123582,-0.2103715
1.1275000,1.1275000,1.1275000,-0.0163399,-0.0036772,-0.5204172,-0.0163399,-3.1514493,-3.3991582,-0.0038782,-0.0280300,-0.9864561,-0.9340143,-0.0192624,-0.0121822,-0.2073726
1.1300000,1.1300000,1.1300000,-0.0161078,-0.0036612,-0.5167841,-0.0161078,-3.1285589,-3.3714617,-0.0038232,-0.0276319,-0.9785199,-0.9253370,-0.0189887,-0.0120092,-0.2044239
1.1325000,1.1325000,1.1325000,-0.0158796,-0.0036453,-0.5131852,-0.0158796,-3.1058733,-3.3440328,-0.0037690,-0.0272405,-0.9706639,-0.9167564,-0.0187197,-0.0118390,-0.2015245
1.1350000,1.1350000,1.1350000,-0.0156551,-0.0036295,-0.5096201,-0.0156551,-3.0833901,-3.3168683,-0.0037158,-0.0268555,-0.9628872,-0.9082710,-0.0184551,-0.0116717,-0.1986735
1.1375000,1.1375000,1.1375000,-0.0154344,-0.0036139,-0.5060884,-0.0154344,-3.0611072,-3.2899651,-0.0036634,-0.0264770,-0.9551888,-0.8998798,-0.0181949,-0.0115071,-0.1958699
1.1400000,1.1400000,1.1400000,-0.0152173,-0.0035983,-0.5025897,-0.0152173,-3.0390223,-3.2633205,-0.0036120,-0.0261047,-0.9475677,-0.8915814,-0.0179390,-0.0113453,-0.1931129
1.1425000,1.1425000,1.1425000,-0.0150038,-0.0035828,-0.4991236,-0.0150038,-3.0171333,-3.2369312,-0.0035613,-0.0257386,-0.9400231,-0.8833747,-0.0176873,-0.0111861,-0.1904014
1.1450000,1.1450000,1.1450000,-0.0147939,-0.0035674,-0.4956897,-0.0147939,-2.9954381,-3.2107946,-0.0035115,-0.0253785,-0.9325540,-0.8752585,-0.0174398,-0.0110296,-0.1877348
1.1475000,1.1475000,1.1475000,-0.0145874,-0.0035522,-0.4922877,-0.0145874,-2.9739345,-3.1849076,-0.0034625,-0.0250243,-0.9251595,-0.8672316,-0.0171963,-0.0108757,-0.1851120
1.1500000,1.1500000,1.1500000,-0.0143843,-0.0035370,-0.4889172,-0.0143843,-2.9526204,-3.1592675,-0.0034144,-0.0246759,-0.9178387,-0.8592929,-0.0169569,-0.0107242,-0.1825324
1.1525000,1.1525000,1.1525000,-0.0141845,-0.0035219,-0.4855778,-0.0141845,-2.9314939,-3.1338714,-0.0033670,-0.0243332,-0.9105908,-0.8514411,-0.0167214,-0.0105753,-0.1799950
1.1550000,1.1550000,1.1550000,-0.0139879,-0.0035069,-0.4822691,-0.0139879,-2.9105529,-3.1087167,-0.0033204,-0.0239961,-0.9034148,-0.8436753,-0.0164897,-0.0104287,-0.1774990
1.1575000,1.1575000,1.1575000,-0.0137946,-0.0034920,-0.4789908,-0.0137946,-2.8897954,-3.0838006,-0.0032745,-0.0236645,-0.8963099,-0.8359943,-0.0162617,-0.0102846,-0.1750438
1.1600000,1.1600000,1.1600000,-0.0136044,-0.0034772,-0.4757425,-0.0136044,-2.8692194,-3.0591204,-0.0032294,-0.0233383,-0.8892753,-0.8283970,-0.0160375,-0.0101428,-0.1726284
1.1625000,1.1625000,1.1625000,-0.0134173,-0.0034625,-0.4725239,-0.0134173,-2.8488230,-3.0346736,-0.0031850,-0.0230173,-0.8823102,-0.8208823,-0.0158169,-0.0100033,-0.1702523
1.1650000,1.1650000,1.1650000,-0.0132332,-0.0034479,-0.4693347,-0.0132332,-2.8286043,-3.0104574,-0.0031413,-0.0227016,-0.8754137,-0.8134493,-0.0155999,-0.0098660,-0.1679146
1.1675000,1.1675000,1.1675000,-0.0130520,-0.0034333,-0.4661745,-0.0130520,-2.8085615,-2.9864694,-0.0030984,-0.0223909,-0.8685850,-0.8060968,-0.0153864,-0.0097310,-0.1656146
1.1700000,1.1700000,1.1700000,-0.0128738,-0.0034189,-0.4630429,-0.0128738,-2.7886926,-2.9627070,-0.0030561,-0.0220852,-0.8618233,-0.7988238,-0.0151763,-0.0095981,-0.1633516
1.1725000,1.1725000,1.1725000,-0.0126985,-0.0034045,-0.4599397,-0.0126985,-2.7689958,-2.9391677,-0.0030145,-0.0217844,-0.8551279,-0.7916293,-0.0149696,-0.0094674,-0.1611250
1.1750000,1.1750000,1.1750000,-0.0125259,-0.0033903,-0.4568645,-0.0125259,-2.7494693,-2.9158490,-0.0029736,-0.0214884,-0.8484979,-0.7845124,-0.0147662,-0.0093388,-0.1589340
1.1775000,1.1775000,1.1775000,-0.0123561,-0.0033761,-0.4538170,-0.0123561,-2.7301113,-2.8927486,-0.0029333,-0.0211972,-0.8419326,-0.7774721,-0.0145660,-0.0092122,-0.1567781
1.1800000,1.1800000,1.1800000,-0.0121890,-0.0033620,-0.4507969,-0.0121890,-2.7109200,-2.8698640,-0.0028937,-0.0209105,-0.8354313,-0.7705073,-0.0143690,-0.0090876,-0.1546565
1.1825000,1.1825000,1.1825000,-0.0120246,-0.0033480,-0.4478039,-0.0120246,-2.6918938,-2.8471929,-0.0028547,-0.0206285,-0.8289931,-0.7636172,-0.0141752,-0.0089650,-0.1525687
1.1850000,1.1850000,1.1850000,-0.0118628,-0.0033341,-0.4448376,-0.0118628,-2.6730309,-2.8247329,-0.0028163,-0.0203508,-0.8226175,-0.7568008,-0.0139844,-0.0088443,-0.1505140
1.1875000,1.1875000,1.1875000,-0.0117035,-0.0033203,-0.4418978,-0.0117035,-2.6543296,-2.8024817,-0.0027785,-0.0200776,-0.8163035,-0.7500571,-0.0137966,-0.0087256,-0.1484917
1.1900000,1.1900000,1.1900000,-0.0115467,-0.0033065,-0.4389842,-0.0115467,-2.6357882,-2.7804371,-0.0027413,-0.0198087,-0.8100506,-0.7433854,-0.0136118,-0.0086087,-0.1465015
1.1925000,1.1925000,1.1925000,-0.0113924,-0.0032928,-0.4360964,-0.0113924,-2.6174051,-2.7585968,-0.0027047,-0.0195440,-0.8038581,-0.7367846,-0.0134299,-0.0084937,-0.1445425
1.1950000,1.1950000,1.1950000,-0.0112405,-0.0032793,-0.4332342,-0.0112405,-2.5991786,-2.7369587,-0.0026687,-0.0192835,-0.7977251,-0.7302538,-0.0132509,-0.0083804,-0.1426143
1.1975000,1.1975000,1.1975000,-0.0110910,-0.0032658,-0.4303974,-0.0110910,-2.5811072,-2.7155204,-0.0026332,-0.0190270,-0.7916511,-0.7237924,-0.0130746,-0.0082690,-0.1407164
1.2000000,1.2000000,1.2000000,-0.0109439,-0.0032523,-0.4275855,-0.0109439,-2.5631892,-2.6942799,-0.0025983,-0.0187745,-0.7856354,-0.7173992,-0.0129011,-0.0081593,-0.1388481
1.2025000,1.2025000,1.2025000,-0.0107990,-0.0032390,-0.4247984,-0.0107990,-2.5454231,-2.6732350,-0.0025639,-0.0185260,-0.7796773,-0.7110736,-0.0127304,-0.0080513,-0.1370090
1.2050000,1.2050000,1.2050000,-0.0106564,-0.0032258,-0.4220357,-0.0106564,-2.5278073,-2.6523837,-0.0025301,-0.0182814,-0.7737761,-0.7048146,-0.0125622,-0.0079449,-0.1351984
1.2075000,1.2075000,1.2075000,-0.0105160,-0.0032126,-0.4192972,-0.0105160,-2.5103403,-2.6317239,-0.0024968,-0.0180405,-0.7679312,-0.6986215,-0.0123967,-0.0078403,-0.1334160
1.2100000,1.2100000,1.2100000,-0.0103777,-0.0031995,-0.4165827,-0.0103777,-2.4930207,-2.6112534,-0.0024640,-0.0178033,-0.7621420,-0.6924935,-0.0122337,-0.0077372,-0.1316612
1.2125000,1.2125000,1.2125000,-0.0102416,-0.0031865,-0.4138918,-0.0102416,-2.4758468,-2.5909704,-0.0024317,-0.0175698,-0.7564078,-0.6864297,-0.0120733,-0.0076357,-0.1299335
1.2150000,1.2150000,1.2150000,-0.0101076,-0.0031735,-0.4112243,-0.0101076,-2.4588173,-2.5708728,-0.0023999,-0.0173400,-0.7507280,-0.6804293,-0.0119153,-0.0075358,-0.1282324
1.2175000,1.2175000,1.2175000,-0.0099757,-0.0031607,-0.4085799,-0.0099757,-2.4419307,-2.5509586,-0.0023686,-0.0171136,-0.7451019,-0.6744916,-0.0117598,-0.0074374,-0.1265575
1.2200000,1.2200000,1.2200000,-0.0098457,-0.0031479,-0.4059584,-0.0098457,-2.4251855,-2.5312260,-0.0023378,-0.0168907,-0.7395291,-0.6686159,-0.0116066,-0.0073406,-0.1249082
1.2225000,1.2225000,1.2225000,-0.0097178,-0.0031352,-0.4033596,-0.0097178,-2.4085803,-2.5116728,-0.0023074,-0.0166712,-0.7340088,-0.6628012,-0.0114558,-0.0072452,-0.1232842
1.2250000,1.2250000,1.2250000,-0.0095918,-0.0031225,-0.4007832,-0.0095918,-2.3921138,-2.4922974,-0.0022775,-0.0164551,-0.7285406,-0.6570470,-0.0113073,-0.0071513,-0.1216850
1.2275000,1.2275000,1.2275000,-0.0094677,-0.0031100,-0.3982289,-0.0094677,-2.3757845,-2.4730978,-0.0022481,-0.0162422,-0.7231237,-0.6513525,-0.0111610,-0.0070588,-0.1201102
1.2300000,1.2300000,1.2300000,-0.0093456,-0.0030975,-0.3956965,-0.0093456,-2.3595911,-2.4540722,-0.0022191,-0.0160326,-0.7177577,-0.6457169,-0.0110170,-0.0069677,-0.1185593
1.2325000,1.2325000,1.2325000,-0.0092252,-0.0030851,-0.3931858,-0.0092252,-2.3435323,-2.4352186,-0.0021906,-0.0158261,-0.7124419,-0.6401396,-0.0108751,-0.0068779,-0.1170319
1.2350000,1.2350000,1.2350000,-0.0091067,-0.0030728,-0.3906965,-0.0091067,-2.3276066,-2.4165355,-0.0021625,-0.0156228,-0.7071758,-0.6346198,-0.0107354,-0.0067896,-0.1155276
1.2375000,1.2375000,1.2375000,-0.0089900,-0.0030605,-0.3882285,-0.0089900,-2.3118128,-2.3980208,-0.0021348,-0.0154225,-0.7019589,-0.6291568,-0.0105978,-0.0067026,-0.1140460
1.2400000,1.2400000,1.2400000,-0.0088750,-0.0030483,-0.3857814,-0.0088750,-2.2961496,-2.3796730,-0.0021075,-0.0152253,-0.6967905,-0.6237500,-0.0104622,-0.0066168,-0.1125867
1.2425000,1.2425000,1.2425000,-0.0087618,-0.0030362,-0.3833551,-0.0087618,-2.2806157,-2.3614902,-0.0020806,-0.0150310,-0.6916702,-0.6183986,-0.0103287,-0.0065324,-0.1111494
1.2450000,1.2450000,1.2450000,-0.0086502,-0.0030241,-0.3809493,-0.0086502,-2.2652099,-2.3434708,-0.0020541,-0.0148396,-0.6865975,-0.6131021,-0.0101972,-0.0064492,-0.1097336
1.2475000,1.2475000,1.2475000,-0.0085403,-0.0030122,-0.3785638,-0.0085403,-2.2499308,-2.3256130,-0.0020281,-0.0146511,-0.6815717,-0.6078597,-0.0100677,-0.0063673,-0.1083389
1.2500000,1.2500000,1.2500000,-0.0084321,-0.0030003,-0.3761984,-0.0084321,-2.2347772,-2.3079152,-0.0020024,-0.0144654,-0.6765924,-0.6026708,-0.0099401,-0.0062866,-0.1069651
1.2525000,1.2525000,1.2525000,-0.0083254,-0.0029884,-0.3738529,-0.0083254,-2.2197480,-2.2903757,-0.0019771,-0.0142824,-0.6716591,-0.5975348,-0.0098144,-0.0062071,-0.1056117
1.2550000,1.2550000,1.2550000,-0.0082204,-0.0029766,-0.3715270,-0.0082204,-2.2048419,-2.2729929,-0.0019522,-0.0141022,-0.6667713,-0.5924510,-0.0096906,-0.0061288,-0.1042785
1.2575000,1.2575000,1.2575000,-0.0081169,-0.0029649,-0.3692207,-0.0081169,-2.1900577,-2.2557651,-0.0019276,-0.0139246,-0.6619284,-0.5874188,-0.0095685,-0.0060516,-0.1029649
1.2600000,1.2600000,1.2600000,-0.0080149,-0.0029533,-0.3669336,-0.0080149,-2.1753942,-2.2386908,-0.0019034,-0.0137497,-0.6571300,-0.5824376,-0.0094483,-0.0059756,-0.1016708
1.2625000,1.2625000,1.2625000,-0.0079145,-0.0029417,-0.3646655,-0.0079145,-2.1608502,-2.2217685,-0.0018796,-0.0135773,-0.6523756,-0.5775068,-0.0093299,-0.0059007,-0.1003958
1.2650000,1.2650000,1.2650000,-0.0078155,-0.0029302,-0.3624163,-0.0078155,-2.1464247,-2.2049965,-0.0018561,-0.0134075,-0.6476646,-0.5726259,-0.0092132,-0.0058269,-0.0991396
1.2675000,1.2675000,1.2675000,-0.0077179,-0.0029188,-0.3601858,-0.0077179,-2.1321164,-2.1883733,-0.0018329,-0.0132402,-0.6429968,-0.5677941,-0.0090982,-0.0057542,-0.0979018
1.2700000,1.2700000,1.2700000,-0.0076218,-0.0029074,-0.3579737,-0.0076218,-2.1179243,-2.1718973,-0.0018101,-0.0130753,-0.6383714,-0.5630109,-0.0089849,-0.0056825,-0.0966822
1.2725000,1.2725000,1.2725000,-0.0075271,-0.0028961,-0.3557799,-0.0075271,-2.1038472,-2.1555672,-0.0017877,-0.0129128,-0.6337882,-0.5582758,-0.0088733,-0.0056119,-0.0954804
1.2750000,1.2750000,1.2750000,-0.0074338,-0.0028849,-0.3536041,-0.0074338,-2.0898840,-2.1393814,-0.0017655,-0.0127527,-0.6292466,-0.5535882,-0.0087633,-0.0055423,-0.0942961
1.2775000,1.2775000,1.2775000,-0.0073418,-0.0028737,-0.3514463,-0.0073418,-2.0760337,-2.1233384,-0.0017437,-0.0125949,-0.6247462,-0.5489476,-0.0086549,-0.0054738,-0.0931290
1.2800000,1.2800000,1.2800000,-0.0072512,-0.0028626,-0.3493061,-0.0072512,-2.0622951,-2.1074367,-0.0017222,-0.0124394,-0.6202865,-0.5443533,-0.0085480,-0.0054062,-0.0919789
1.2825000,1.2825000,1.2825000,-0.0071619,-0.0028516,-0.3471835,-0.0071619,-2.0486672,-2.0916751,-0.0017010,-0.0122862,-0.6158672,-0.5398048,-0.0084428,-0.0053396,-0.0908455
1.2850000,1.2850000,1.2850000,-0.0070739,-0.0028406,-0.3450783,-0.0070739,-2.0351489,-2.0760520,-0.0016801,-0.0121352,-0.6114877,-0.5353017,-0.0083390,-0.0052740,-0.0897285
1.2875000,1.2875000,1.2875000,-0.0069871,-0.0028297,-0.3429902,-0.0069871,-2.0217393,-2.0605660,-0.0016595,-0.0119863,-0.6071477,-0.5308433,-0.0082367,-0.0052093,-0.0886276
1.2900000,1.2900000,1.2900000,-0.0069016,-0.0028188,-0.3409190,-0.0069016,-2.0084372,-2.0452157,-0.0016392,-0.0118396,-0.6028467,-0.5264292,-0.0081359,-0.0051456,-0.0875425
1.2925000,1.2925000,1.2925000,-0.0068173,-0.0028080,-0.3388647,-0.0068173,-1.9952416,-2.0299999,-0.0016192,-0.0116950,-0.5985843,-0.5220588,-0.0080366,-0.0050827,-0.0864730
1.2950000,1.2950000,1.2950000,-0.0067343,-0.0027973,-0.3368271,-0.0067343,-1.9821517,-2.0149171,-0.0015995,-0.0115525,-0.5943600,-0.5177317,-0.0079386,-0.0050208,-0.0854189
1.2975000,1.2975000,1.2975000,-0.0066524,-0.0027866,-0.3348059,-0.0066524,-1.9691662,-1.9999660,-0.0015801,-0.0114120,-0.5901736,-0.5134473,-0.0078421,-0.0049597,-0.0843798
1.3000000,1.3000000,1.3000000,-0.0065717,-0.0027760,-0.3328010,-0.0065717,-1.9562844,-1.9851453,-0.0015609,-0.0112735,-0.5860245,-0.5092051,-0.0077470,-0.0048996,-0.0833555
1.3025000,1.3025000,1.3025000,-0.0064921,-0.0027655,-0.3308122,-0.0064921,-1.9435052,-1.9704537,-0.0015421,-0.0111370,-0.5819124,-0.5050047,-0.0076532,-0.0048402,-0.0823459
1.3050000,1.3050000,1.3050000,-0.0064137,-0.0027550,-0.3288395,-0.0064137,-1.9308276,-1.9558899,-0.0015234,-0.0110024,-0.5778369,-0.5008455,-0.0075607,-0.0047818,-0.0813506
1.3075000,1.3075000,1.3075000,-0.0063363,-0.0027445,-0.3268825,-0.0063363,-1.9182507,-1.9414526,-0.0015051,-0.0108698,-0.5737977,-0.4967272,-0.0074695,-0.0047241,-0.0803694
1.3100000,1.3100000,1.3100000,-0.0062601,-0.0027341,-0.3249412,-0.0062601,-1.9057736,-1.9271405,-0.0014870,-0.0107390,-0.5697942,-0.4926491,-0.0073797,-0.0046673,-0.0794021
1.3125000,1.3125000,1.3125000,-0.0061849,-0.0027238,-0.3230154,-0.0061849,-1.8933952,-1.9129525,-0.0014692,-0.0106100,-0.5658261,-0.4886110,-0.0072911,-0.0046112,-0.0784484
1.3150000,1.3150000,1.3150000,-0.0061108,-0.0027136,-0.3211049,-0.0061108,-1.8811148,-1.8988872,-0.0014516,-0.0104829,-0.5618931,-0.4846122,-0.0072037,-0.0045560,-0.0775082
1.3175000,1.3175000,1.3175000,-0.0060378,-0.0027034,-0.3192096,-0.0060378,-1.8689314,-1.8849435,-0.0014342,-0.0103575,-0.5579949,-0.4806524,-0.0071176,-0.0045015,-0.0765812
1.3200000,1.3200000,1.3200000,-0.0059658,-0.0026932,-0.3173293,-0.0059658,-1.8568441,-1.8711202,-0.0014171,-0.0102340,-0.5541309,-0.4767311,-0.0070327,-0.0044478,-0.0756672
1.3225000,1.3225000,1.3225000,-0.0058947,-0.0026831,-0.3154640,-0.0058947,-1.8448521,-1.8574160,-0.0014003,-0.0101121,-0.5503009,-0.4728479,-0.0069490,-0.0043949,-0.0747661
1.3250000,1.3250000,1.3250000,-0.0058247,-0.0026731,-0.3136133,-0.0058247,-1.8329543,-1.8438298,-0.0013837,-0.0099919,-0.5465045,-0.4690023,-0.0068664,-0.0043427,-0.0738775
1.3275000,1.3275000,1.3275000,-0.0057556,-0.0026631,-0.3117773,-0.0057556,-1.8211500,-1.8303605,-0.0013673,-0.0098735,-0.5427414,-0.4651940,-0.0067850,-0.0042912,-0.0730012
1.3300000,1.3300000,1.3300000,-0.0056875,-0.0026532,-0.3099557,-0.0056875,-1.8094383,-1.8170068,-0.0013511,-0.0097566,-0.5390112,-0.4614224,-0.0067047,-0.0042404,-0.0721372
1.3325000,1.3325000,1.3325000,-0.0056204,-0.0026433,-0.3081483,-0.0056204,-1.7978184,-1.8037677,-0.0013352,-0.0096414,-0.5353136,-0.4576872,-0.0066256,-0.0041903,-0.0712852
1.3350000,1.3350000,1.3350000,-0.0055542,-0.0026335,-0.3063552,-0.0055542,-1.7862894,-1.7906419,-0.0013195,-0.0095278,-0.5316482,-0.4539880,-0.0065475,-0.0041410,-0.0704450
1.3375000,1.3375000,1.3375000,-0.0054889,-0.0026237,-0.3045761,-0.0054889,-1.7748504,-1.7776285,-0.0013040,-0.0094157,-0.5280147,-0.4503243,-0.0064705,-0.0040923,-0.0696164
1.3400000,1.3400000,1.3400000,-0.0054245,-0.0026140,-0.3028108,-0.0054245,-1.7635007,-1.7647263,-0.0012887,-0.0093052,-0.5244127,-0.4466958,-0.0063946,-0.0040443,-0.0687992
1.3425000,1.3425000,1.3425000,-0.0053609,-0.0026044,-0.3010593,-0.0053609,-1.7522395,-1.7519343,-0.0012736,-0.0091963,-0.5208420,-0.4431021,-0.0063197,-0.0039969,-0.0679933
1.3450000,1.3450000,1.3450000,-0.0052983,-0.0025948,-0.2993214,-0.0052983,-1.7410659,-1.7392512,-0.0012587,-0.0090888,-0.5173022,-0.4395427,-0.0062458,-0.0039502,-0.0671984
1.3475000,1.3475000,1.3475000,-0.0052365,-0.0025852,-0.2975970,-0.0052365,-1.7299791,-1.7266762,-0.0012441,-0.0089828,-0.5137930,-0.4360174,-0.0061730,-0.0039041,-0.0664144
1.3500000,1.3500000,1.3500000,-0.0051756,-0.0025757,-0.2958859,-0.0051756,-1.7189784,-1.7142080,-0.0012296,-0.0088782,-0.5103141,-0.4325256,-0.0061012,-0.0038587,-0.0656412
1.3525000,1.3525000,1.3525000,-0.0051154,-0.0025663,-0.2941880,-0.0051154,-1.7080630,-1.7018458,-0.0012153,-0.0087751,-0.5068651,-0.4290671,-0.0060303,-0.0038139,-0.0648785
1.3550000,1.3550000,1.3550000,-0.0050562,-0.0025569,-0.2925033,-0.0050562,-1.6972320,-1.6895884,-0.0012012,-0.0086733,-0.5034458,-0.4256414,-0.0059604,-0.0037697,-0.0641262
1.3575000,1.3575000,1.3575000,-0.0049977,-0.0025475,-0.2908314,-0.0049977,-1.6864848,-1.6774348,-0.0011874,-0.0085730,-0.5000559,-0.4222482,-0.0058915,-0.0037261,-0.0633842
1.3600000,1.3600000,1.3600000,-0.0049400,-0.0025382,-0.2891725,-0.0049400,-1.6758205,-1.6653841,-0.0011737,-0.0084740,-0.4966950,-0.4188872,-0.0058234,-0.0036831,-0.0626522
1.3625000,1.3625000,1.3625000,-0.0048831,-0.0025290,-0.2875262,-0.0048831,-1.6652385,-1.6534353,-0.0011602,-0.0083764,-0.4933629,-0.4155580,-0.0057563,-0.0036406,-0.0619301
1.3650000,1.3650000,1.3650000,-0.0048269,-0.0025198,-0.2858925,-0.0048269,-1.6547380,-1.6415873,-0.0011468,-0.0082800,-0.4900592,-0.4122602,-0.0056902,-0.0035988,-0.0612178
1.3675000,1.3675000,1.3675000,-0.0047715,-0.0025107,-0.2842713,-0.0047715,-1.6443182,-1.6298391,-0.0011337,-0.0081850,-0.4867837,-0.4089934,-0.0056249,-0.0035575,-0.0605151
1.3700000,1.3700000,1.3700000,-0.0047169,-0.0025016,-0.2826624,-0.0047169,-1.6339785,-1.6181899,-0.0011207,-0.0080912,-0.4835361,-0.4057574,-0.0055605,-0.0035167,-0.0598219
1.3725000,1.3725000,1.3725000,-0.0046630,-0.0024925,-0.2810658,-0.0046630,-1.6237181,-1.6066387,-0.0011079,-0.0079988,-0.4803161,-0.4025518,-0.0054969,-0.0034765,-0.0591379
1.3750000,1.3750000,1.3750000,-0.0046098,-0.0024835,-0.2794812,-0.0046098,-1.6135363,-1.5951845,-0.0010953,-0.0079075,-0.4771235,-0.3993763,-0.0054342,-0.0034369,-0.0584631
1.3775000,1.3775000,1.3775000,-0.0045573,-0.0024746,-0.2779087,-0.0045573,-1.6034324,-1.5838264,-0.0010828,-0.0078175,-0.4739578,-0.3962305,-0.0053723,-0.0033978,-0.0577974
1.3800000,1.3800000,1.3800000,-0.0045055,-0.0024657,-0.2763480,-0.0045055,-1.5934057,-1.5725634,-0.0010705,-0.0077286,-0.4708190,-0.3931141,-0.0053113,-0.0033592,-0.0571405
1.3825000,1.3825000,1.3825000,-0.0044544,-0.0024568,-0.2747991,-0.0044544,-1.5834555,-1.5613948,-0.0010584,-0.0076410,-0.4677066,-0.3900268,-0.0052511,-0.0033211,-0.0564924
1.3850000,1.3850000,1.3850000,-0.0044040,-0.0024480,-0.2732619,-0.0044040,-1.5735812,-1.5503194,-0.0010464,-0.0075545,-0.4646205,-0.3869683,-0.0051917,-0.0032835,-0.0558530
1.3875000,1.3875000,1.3875000,-0.0043543,-0.0024392,-0.2717362,-0.0043543,-1.5637820,-1.5393366,-0.0010346,-0.0074692,-0.4615603,-0.3839382,-0.0051330,-0.0032464,-0.0552220
1.3900000,1.3900000,1.3900000,-0.0043052,-0.0024305,-0.2702219,-0.0043052,-1.5540573,-1.5284453,-0.0010230,-0.0073850,-0.4585259,-0.3809363,-0.0050752,-0.0032098,-0.0545993
