# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.0350000,0.0350000,0.0350000,inf,nan,4158592.9141225,442987518.1331506,283475089.8793422,1794355383.0247302,27051524.3217893,1262664254.1991096,23097624120.0270767,239321043957.3865051,1692253607549.2739258
0.0375000,0.0375000,0.0375000,inf,nan,4382055.6559009,331850400.3409642,212165890.7929625,1347006305.5530164,20141736.4562386,947745900.2774781,17418385417.3962288,181032570042.0958557,1282875340288.6396484
0.0400000,0.0400000,0.0400000,inf,nan,5370381.1026181,254036689.3220485,162671229.9888371,1027378289.8432443,15582677.6103486,723024171.5041027,13179171249.3348675,136232113026.3323822,961696654247.3869629
0.0425000,0.0425000,0.0425000,inf,nan,7389786.9861900,175475620.7635152,112331981.9554375,710146361.5243257,10742129.6496277,499748665.6762319,9123298175.9892292,94401992683.4160309,666884382164.0949707
0.0450000,0.0450000,0.0450000,inf,nan,5313907.5526602,125298575.5300472,80177582.4243661,507569629.4140734,7648794.8018366,357168488.8777071,6534445754.2337971,67709992192.2716217,478803829541.0928345
0.0475000,0.0475000,0.0475000,inf,nan,3929991.6010611,92957033.3378347,59450075.5097246,377035307.2775028,5653456.9825414,265292516.1859010,4867298886.9856148,50528441616.4160461,357773985474.7429199
0.0500000,0.0500000,0.0500000,inf,nan,3201278.4078823,71949322.8568530,45984223.2910403,292277373.3660976,4356023.8124986,205634625.5379262,3785696717.2315283,39387904852.4779968,279330436911.1635742
0.0525000,0.0525000,0.0525000,inf,nan,2961459.2953543,57028183.5244636,36440188.3983045,231775393.3277326,3447614.5359928,163062946.5066906,3005136619.0449867,31288008849.7653503,221994064080.2726135
0.0550000,0.0550000,0.0550000,inf,nan,3156841.0472110,45988223.2932398,29405934.5532338,186607788.2566650,2793053.5081583,131298977.7885952,2411101711.2931190,25044494772.4528198,177402339082.3710022
0.0575000,0.0575000,0.0575000,inf,nan,3829374.2270884,35826705.0693809,22895942.9402208,145558416.0005773,2167764.0410566,102408166.3706508,1885820252.0457320,19623866316.4730873,139182814940.1473694
0.0600000,0.0600000,0.0600000,inf,nan,5129333.8174905,28711082.9314125,18337847.3347658,116805611.1395364,1730264.3975983,82172104.3376912,1517670681.1593120,15823224784.4535351,112377741345.7744446
0.0625000,0.0625000,0.0625000,inf,nan,7362833.6538634,21908250.4545782,14030243.4164685,88574826.3249602,1344358.6627980,62336281.9917914,1135333527.3842611,11729093422.8949146,82764549728.0659027
0.0650000,0.0650000,0.0650000,inf,nan,7853628.7650263,16320783.8201866,10451275.7555355,65993653.1865411,1000972.9176442,46443924.2582185,846114542.2092342,8742682741.2454014,61699002119.8128815
0.0675000,0.0675000,0.0675000,inf,nan,5120706.3455368,12374195.8306017,7923521.0960920,50041402.9139330,758550.4932119,35217031.2700784,641730294.5849756,6631787171.2128782,46806826565.6622620
0.0700000,0.0700000,0.0700000,inf,nan,3514562.9121094,9564736.5608149,6124238.4620527,38683259.6505311,586081.8529992,27223479.6393912,496146773.0380456,5127775315.5359259,36194093857.7279587
0.0725000,0.0725000,0.0725000,inf,nan,2596347.8647791,7552064.6256061,4835378.8331123,30544473.3449012,462616.6022148,21495706.5697753,391775202.9134001,4049159208.1930823,28581268730.7856789
0.0750000,0.0750000,0.0750000,inf,nan,1998804.5977292,6049896.5026663,3873389.4290490,24470891.2746265,370444.5729217,17221317.0516608,313911021.2206811,3244609487.8298216,22903273082.0519333
0.0775000,0.0775000,0.0775000,inf,nan,1416893.7274776,4906782.8266656,3141472.4984581,19846928.0875504,300393.7944284,13967208.1862825,254573681.1813855,2631119947.5226517,18571914215.8836823
0.0800000,0.0800000,0.0800000,inf,nan,1062235.3070071,3926036.0670485,2513252.4376070,15884252.0292221,240127.5636496,11178300.8068319,203849829.5928099,2107519506.0163469,14879066826.2085724
0.0825000,0.0825000,0.0825000,inf,nan,806231.1794785,3152317.3849663,2017837.7451075,12754778.9550855,192709.8537176,8975924.5962473,163699654.2245378,1692474100.6095927,11949101744.6934319
0.0850000,0.0850000,0.0850000,inf,nan,653207.0142022,2573325.6763669,1647142.1113214,10412423.2844503,157251.1181468,7327506.0936893,133634613.1829767,1381590143.1634958,9753991326.6392040
0.0875000,0.0875000,0.0875000,inf,nan,582168.2503003,2122832.3615489,1358675.0835752,8591428.5430890,129636.0197847,6045954.0563559,110310340.7079051,1140726467.7406094,8054699217.6601963
0.0900000,0.0900000,0.0900000,inf,nan,580418.5980834,1684617.5068204,1078080.3633189,6819079.6860992,102783.6158012,4798651.9203883,87576537.9004982,905761449.0917420,6396208427.8142052
0.0925000,0.0925000,0.0925000,inf,nan,631815.9951386,1350634.0719818,864243.0983327,5468061.0904833,82331.3229519,3847873.4339868,70241279.8226462,726554357.5879019,5131090407.1970835
0.0950000,0.0950000,0.0950000,inf,nan,514492.7652109,1094004.0912440,699945.7091939,4429768.1476826,66626.5185665,3117183.1003450,56914138.7687400,588752061.4884011,4158121714.7882690
0.0975000,0.0975000,0.0975000,inf,nan,458323.8345678,895212.2151630,572687.4485945,3625339.4193243,54469.6218476,2551078.8292099,46585304.7621818,481929305.8013674,3403773913.4732027
0.1000000,0.1000000,0.1000000,inf,nan,398294.8896190,739989.1188204,473328.3603845,2997106.8809708,44983.8123146,2108974.5394663,38516195.1117166,398459957.0838506,2814255465.5716009
0.1025000,0.1025000,0.1025000,inf,nan,294624.4511622,617828.2865302,395139.0282930,2502604.5890269,37523.7373760,1760983.4049493,32162797.2432815,332726006.5312517,2349934925.4902253
0.1050000,0.1050000,0.1050000,inf,nan,220324.3004452,503611.9789453,322101.1683532,2040219.8640232,30579.9377036,1435628.4611195,26229052.2257180,271390755.0435202,1916945318.7947705
0.1075000,0.1075000,0.1075000,inf,nan,166431.9647005,406268.7009317,259787.1458810,1646318.8492509,24631.3096069,1158425.4924093,21172685.5979289,219110853.9159535,1547839532.9926908
0.1100000,0.1100000,0.1100000,inf,nan,126905.3305262,329787.7990036,210832.6250912,1336780.5762808,19961.5439355,940594.1150296,17197988.3168855,178007182.3275401,1257603417.9818060
0.1125000,0.1125000,0.1125000,inf,nan,97613.8103925,269325.8211714,172135.4068431,1092028.2310123,16273.1976177,768356.4900282,14054175.2081957,145489961.1767759,1027968160.6056757
0.1150000,0.1150000,0.1150000,inf,nan,75696.7844346,221237.9239736,141361.0960409,897328.1958970,13342.5182519,631343.4003915,11552466.4688854,119609473.6454165,845178851.6562914
0.1175000,0.1175000,0.1175000,inf,nan,59149.1057604,182765.1416745,116742.7563547,741526.6338607,11000.2046834,521705.0543649,9549918.5466384,98889195.0781872,698817860.4638642
0.1200000,0.1200000,0.1200000,inf,nan,46549.3509879,151807.0176351,96935.2529962,616130.8987788,9117.4209644,433464.5802633,7937667.2868817,82204453.5597367,580949227.4882755
0.1225000,0.1225000,0.1225000,inf,nan,36879.2091677,126755.3590324,80908.7544482,514637.8617091,7595.5717456,362045.3022790,6632330.6026795,68693694.4819391,485492936.5362321
0.1250000,0.1250000,0.1250000,inf,nan,29401.9040937,106372.0063857,67870.4322265,432040.0440680,6358.7860582,303923.1578902,5569686.4344040,57693224.9593774,407764737.8196431
0.1275000,0.1275000,0.1275000,inf,nan,23579.3722582,88382.7932514,56390.7192245,359627.1744741,5255.7491605,252983.8925236,4656640.4317814,48375016.0355984,342599073.1638226
0.1300000,0.1300000,0.1300000,inf,nan,19015.2064847,73177.7913971,46670.2337175,297926.7997496,4337.6077172,209570.0490693,3860572.2593608,40119091.9177068,284189968.1441579
0.1325000,0.1325000,0.1325000,inf,nan,15414.9329455,60807.8448315,38763.6641294,247712.5814188,3591.9766731,174238.8881336,3212315.3846151,33393898.1106704,236600156.7016928
0.1350000,0.1350000,0.1350000,inf,nan,12558.0793925,50703.8163600,32306.6902414,206681.1516718,2984.0686775,145369.4594815,2682287.3966075,27893447.1166222,197668679.6353042
0.1375000,0.1375000,0.1375000,inf,nan,10278.3491209,42418.7150276,27013.2071484,173023.1089413,2486.5836941,121688.4470251,2247240.5453342,23377213.0743673,165696582.8596160
0.1400000,0.1400000,0.1400000,inf,nan,8449.4226796,35599.8651112,22657.4998220,145310.5260652,2077.9998647,102190.9990399,1888820.6402990,19655249.5892602,139341933.7201049
0.1425000,0.1425000,0.1425000,inf,nan,6974.7037528,29967.7632113,19060.7019540,122411.4825312,1741.2755712,86080.5778341,1592471.9143088,16576878.7648050,117249862.8433846
0.1450000,0.1450000,0.1450000,inf,nan,5779.8540236,25299.9384864,16080.4596342,103424.8138330,1462.8590318,72723.0380961,1345187.0296281,13948909.3910128,98633334.8540867
0.1475000,0.1475000,0.1475000,inf,nan,4807.3169212,21418.5737520,13603.0040232,87630.0591575,1231.9290112,61611.4016838,1134915.5715541,11771284.9337032,83244282.5961952
0.1500000,0.1500000,0.1500000,inf,nan,4012.2711440,18158.6196477,11530.6745589,74135.4800042,1039.8100382,52122.7861821,960529.7475729,9964970.7792409,70477921.5445088
0.1525000,0.1525000,0.1525000,inf,nan,3359.6199333,15388.8627676,9761.6284067,62884.7826298,879.5200011,44207.0288748,815407.0532038,8461492.6929200,59850814.6533824
0.1550000,0.1550000,0.1550000,inf,nan,2821.7361625,13078.3425770,8286.3376241,53495.4654198,745.4186190,37601.1059940,694234.3773085,7205907.0628095,50975015.0887212
0.1575000,0.1575000,0.1575000,inf,nan,2376.7628287,11144.7856544,7052.1457886,45634.4396307,631.2483513,32070.6141131,592732.8972757,6153959.4477265,43538019.6117491
0.1600000,0.1600000,0.1600000,inf,nan,2007.3244036,9521.7190426,6016.5122910,39032.5391478,535.2285143,27426.1353284,507443.9643226,5269872.8432581,37287163.5649701
0.1625000,0.1625000,0.1625000,inf,nan,1699.5440669,8155.2425676,5144.9454360,33471.4691412,454.6648457,23514.0521456,435561.7950310,4524619.2555631,32017424.9635977
0.1650000,0.1650000,0.1650000,inf,nan,1442.2900601,7001.4976493,4409.3816248,28773.5700074,386.8927083,20209.3437135,374802.2285069,3894563.7092379,27561855.7732466
0.1675000,0.1675000,0.1675000,inf,nan,1226.5946723,6024.6747795,3786.9095283,24793.7588234,329.7387698,17409.9145434,323299.3828388,3360396.3845130,23784045.8039551
0.1700000,0.1700000,0.1700000,inf,nan,1045.2040290,5195.4392115,3258.7620948,21413.1615149,281.4246354,15032.1131128,279523.9770456,2906288.5251706,20572165.3029108
0.1725000,0.1725000,0.1725000,inf,nan,892.2275269,4489.6825661,2809.5172737,18534.0627265,240.4904673,13007.1778300,242218.5412933,2519222.7931099,17834238.3492119
0.1750000,0.1750000,0.1750000,inf,nan,762.8635734,3887.5293666,2426.4619914,16075.8864806,205.7342338,11278.4084359,210345.8403614,2188460.1227326,15494379.3869554
0.1775000,0.1775000,0.1775000,inf,nan,653.1840495,3372.5436992,2099.0842759,13971.9861028,190.8971752,9798.9069385,183047.6726186,1905113.7713326,13489786.1862404
0.1800000,0.1800000,0.1800000,inf,nan,559.9641838,2931.0935335,1818.6663350,12167.0717591,165.6166554,8529.7672740,159611.8452020,1661807.8525637,11768329.0045647
0.1825000,0.1825000,0.1825000,inf,nan,480.5477050,2551.8396804,1577.9574382,10615.1421030,143.9929258,7438.6197385,139445.6147433,1452402.6848204,10286611.3013712
0.1850000,0.1850000,0.1850000,inf,nan,412.7395237,2225.3236168,1370.9100995,9277.8158433,125.4410986,6498.4568649,122054.2583364,1271773.1618585,9008404.6932877
0.1875000,0.1875000,0.1875000,inf,nan,354.7199906,1943.6339958,1192.4666359,8122.9816335,109.4665680,5686.6833184,107023.7288216,1115629.3409201,7903381.9133263
0.1900000,0.1900000,0.1900000,1715.3933455,-0.2179307,304.9761332,1700.1359848,1038.3859492,7123.7021621,95.6588237,4984.3446841,94006.5723282,980370.7553998,6946087.8445548
0.1925000,0.1925000,0.1925000,1504.5082865,-0.2137297,262.2463090,1489.2509311,905.1025243,6257.3218850,83.6876896,4375.4995657,82710.4598172,862967.7539171,6115101.3601580
0.1950000,0.1950000,0.1950000,1321.5285573,-0.2087423,225.4754998,1306.2764650,789.6113135,5504.7384104,73.2926894,3846.7068524,72888.8197410,760864.5658639,5392350.5659165
0.1975000,0.1975000,0.1975000,1161.5978825,-0.0965204,206.4371978,1147.2391964,689.3734826,4809.3837591,64.2647224,3386.6058189,64333.1647454,671899.8863634,4762551.7516185
0.2000000,0.2000000,0.2000000,1015.9036702,0.1363379,179.0704452,1000.7441619,602.2390219,4197.2848854,56.4279465,2962.2871375,56706.0710722,594241.6305796,4212748.4047189
0.2025000,0.2025000,0.2025000,887.6751112,0.1448668,155.4057549,872.4230801,526.3830280,3668.0235894,49.6281577,2589.8006764,49727.7904173,522660.9948598,3721422.2725367
0.2050000,0.2050000,0.2050000,776.6759500,0.1412947,134.9115567,761.4217896,460.2531016,3209.6351569,43.7276672,2267.1717338,43674.3368432,459386.3097834,3271854.1505476
0.2075000,0.2075000,0.2075000,680.5035214,0.1373612,117.1363637,665.2557762,402.5258073,2811.9953941,38.6038122,1987.2778826,38414.3053077,404380.5741420,2880957.0722308
0.2100000,0.2100000,0.2100000,597.0507812,0.1335856,101.6957107,581.8193887,352.0705430,2466.5201362,34.1487382,1744.0802153,33836.2120760,356484.1493623,2540511.5595405
0.2125000,0.2125000,0.2125000,524.5245356,0.1300333,88.2617798,509.3245783,307.9194821,2165.9166346,30.2692037,1532.4484134,29845.2866179,314710.9901524,2243527.4689649
0.2150000,0.2150000,0.2150000,461.3999312,0.1267063,76.5551391,446.2501082,269.2425072,1903.9773854,26.8858622,1348.0156821,26360.8101034,278221.0346642,1984048.6219719
0.2175000,0.2175000,0.2175000,406.3801747,0.1235666,66.3379716,391.2993475,235.3262566,1675.4087643,23.9318954,1187.0581760,23313.9023192,246297.2414512,1756990.2929692
0.2200000,0.2200000,0.2200000,358.3614486,0.1205528,57.4082227,343.3651220,205.5565680,1475.6882742,21.3511668,1046.3945589,20645.6773602,218326.4486470,1558003.7279475
0.2225000,0.2225000,0.2225000,316.4021958,0.1176028,49.5942841,301.5003779,194.4989644,1300.9453717,19.0962095,923.3021547,18305.7033095,193783.3845495,1382990.3832655
0.2250000,0.2250000,0.2250000,279.6968137,0.1146703,42.7500970,264.8936457,171.3726951,1147.8617677,17.1263474,815.4468005,16250.7130847,172217.2825282,1229232.3052749
0.2275000,0.2275000,0.2275000,247.5537809,0.1117295,36.7507635,232.8484778,150.9484810,1013.5878485,15.4061362,720.8240433,14443.5232702,153240.6529831,1094074.9068559
0.2300000,0.2300000,0.2300000,219.3777846,0.1087720,31.4888123,204.7661796,132.8808159,895.6724699,13.9041915,637.7097460,12852.1255588,136519.8458205,975084.7976665
0.2325000,0.2325000,0.2325000,194.6551218,0.1057998,26.8711881,194.6551218,116.8767236,792.0038703,12.5923908,564.6185159,11448.9217486,121767.1023768,870170.6701833
0.2350000,0.2350000,0.2350000,172.9416519,0.1028197,22.8169182,172.9416519,102.6860712,700.7598453,11.4453867,500.2686517,10210.0783819,108733.8489258,777531.9398483
0.2375000,0.2375000,0.2375000,153.8527369,0.0998388,19.2553370,153.8527369,90.0927249,620.3656562,10.4403437,443.5525299,9114.9812987,97205.0272666,695615.5738121
0.2400000,0.2400000,0.2400000,137.0547747,0.0968616,16.1247234,137.0547747,78.9085826,549.4584051,9.5568053,393.5115426,8145.7737949,86994.2932913,622845.6583696
0.2425000,0.2425000,0.2425000,122.2580421,0.0938882,13.3712171,122.2580421,68.9702566,486.8568314,8.7766090,349.3148485,7286.9648777,77939.9434146,558288.6695519
0.2450000,0.2450000,0.2450000,109.2106206,0.0909116,10.9479017,109.2106206,60.1367680,431.5356591,8.0838022,310.2413267,6525.0963979,69901.4525243,500958.6080311
0.2475000,0.2475000,0.2475000,97.6932062,0.0879144,8.8139669,97.6932062,52.2868734,382.6037735,7.4645437,275.6642239,5848.4597332,62756.5266569,449986.6839943
0.2500000,0.2500000,0.2500000,87.5146418,0.0848633,6.9338983,87.5146418,45.3157613,339.2856236,6.9069983,245.0380720,5246.8542445,56398.5897067,404615.6538615
0.2525000,0.2525000,0.2525000,78.5080631,0.0817047,5.2766822,78.5080631,39.1316778,300.9053495,6.4012382,217.8875219,4711.3810113,50734.6367758,364184.5989374
0.2550000,0.2550000,0.2550000,70.5276089,0.0783642,3.8150576,70.5276089,33.6531210,266.8732128,5.9391476,208.4190825,4234.2664157,45683.3977675,328115.9022596
0.2575000,0.2575000,0.2575000,63.4456784,0.0747524,2.5248756,63.4456784,28.8068607,236.6739782,5.5143183,186.9818305,3808.7110199,41173.7639477,295904.0888996
0.2600000,0.2600000,0.2600000,57.1507113,0.0707810,1.3846255,57.1507113,24.5266832,209.8569511,5.1219097,167.9255200,3428.7599139,37143.4377681,267106.2485578
0.2625000,0.2625000,0.2625000,51.5454163,0.0663848,0.3751547,51.5454163,20.7526131,200.7209941,4.7584539,150.9713737,3089.1913192,33537.7725487,241333.8038832
0.2650000,0.2650000,0.2650000,46.5453171,0.0615444,-0.5204385,46.5453171,17.4303813,179.5084691,4.4215976,135.8745943,2785.4207364,30308.7738684,218245.4251265
0.2675000,0.2675000,0.2675000,42.0774563,0.0563002,-1.3168095,42.0774563,14.5109773,160.6332991,4.1097958,122.4199681,2513.4183520,27414.2389003,197540.9227891
0.2700000,0.2700000,0.2700000,38.0791282,0.0507522,-2.0263633,38.0791282,11.9501601,143.8274212,3.8219885,110.4180939,2269.6377690,24817.0135994,178955.9759143
0.2725000,0.2725000,0.2725000,34.4965757,0.0450445,-2.6593338,34.4965757,9.7077575,128.8546162,3.5573035,99.7021240,2050.9544261,22484.3507256,162257.5754478
0.2750000,0.2750000,0.2750000,31.2836712,0.0393405,-3.2239952,31.2836712,7.7463312,115.5064767,3.3148277,90.1249308,1854.6123159,20387.3542674,147240.0803792
0.2775000,0.2775000,0.2775000,28.4006467,0.0337976,-3.7269990,28.4006467,6.0279007,103.5989848,3.0934732,81.5566423,1678.1778232,18500.4980049,133721.7997597
0.2800000,0.2800000,0.2800000,25.8129458,0.0285481,-4.1737755,25.8129458,4.5051940,92.9696024,2.8919415,73.8825178,1519.4996806,16801.2077788,121542.0266437
0.2825000,0.2825000,0.2825000,23.4902443,0.0236891,-4.5689195,23.4902443,3.1014270,83.4747777,2.7087577,67.0011444,1376.6741865,15269.4985746,110558.4609353
0.2850000,0.2850000,0.2850000,21.4056542,0.0192818,-4.9164996,21.4056542,1.6820146,74.9877720,2.5423289,60.8229285,1248.0149560,13887.6588376,100644.9673578
0.2875000,0.2875000,0.2875000,19.5351021,0.0153554,-5.2202684,19.5351021,0.0698306,67.3967295,2.3909868,55.2688367,1132.0265823,12639.9755347,91689.6225828
0.2900000,0.2900000,0.2900000,17.8568596,0.0119141,-5.4837887,17.8568596,-1.8243791,60.6029334,2.2529997,50.2693227,1027.3816763,11512.4944177,83593.0121823
0.2925000,0.2925000,0.2925000,16.3512004,0.0089439,-5.7105071,16.3512004,-3.8965860,54.5192148,2.1265711,45.7633687,932.9008253,10492.8107330,76266.7436921
0.2950000,0.2950000,0.2950000,15.0001551,0.0064183,-5.9038017,15.0001551,-5.9598166,49.0685007,2.0098505,41.6975832,847.5350823,9569.8862999,69632.1468594
0.2975000,0.2975000,0.2975000,13.7873361,0.0043026,-6.0670130,13.7873361,-7.8821872,44.1824980,1.9009693,38.0253204,770.3506467,8733.8894541,63619.1362152
0.3000000,0.3000000,0.3000000,12.6978050,0.0025567,-6.2034496,12.6978050,-9.6061434,39.8005133,1.7981019,34.7058193,700.5154489,7976.0548396,58165.2145847
0.3025000,0.3025000,0.3025000,11.7179631,0.0011376,-6.3163607,11.7179631,-11.1189562,35.8683992,1.6995575,31.7033784,637.2873878,7288.5604545,53214.5991122
0.3050000,0.3050000,0.3050000,10.8354479,0.0000019,-6.4088771,10.8354479,-12.4289071,32.3375874,1.6038953,28.9865928,580.0040077,6664.4197099,48717.4539069
0.3075000,0.3075000,0.3075000,10.0390290,-0.0008930,-6.4839442,10.0390290,-13.5530993,29.1641088,1.5100288,26.5276746,528.0734281,6097.3865675,44629.2155864
0.3100000,0.3100000,0.3100000,9.3185058,-0.0015869,-6.5442770,9.3185058,-14.5120088,26.3074450,1.4172733,24.3018708,480.9663667,5581.8720856,40909.9998501
0.3125000,0.3125000,0.3125000,8.6646128,-0.0021158,-6.5923571,8.6646128,-15.3277381,23.7290953,1.3253158,22.2869789,438.2091158,5112.8709236,37524.0788100
0.3150000,0.3150000,0.3150000,8.0689469,-0.0025116,-6.6304632,8.0689469,-16.0266759,21.3909881,1.2341289,20.4629574,399.3773523,4685.8965539,34439.4201755
0.3175000,0.3175000,0.3175000,7.5239268,-0.0028018,-6.6607060,7.5239268,-16.6518791,19.2543514,1.1438705,18.8116206,364.0906780,4296.9240905,31627.2805671
0.3200000,0.3200000,0.3200000,7.0227883,-0.0030105,-6.6850308,7.0227883,-17.2904642,17.2801297,1.0548093,17.3164025,332.0077971,3942.3397902,29061.8462489
0.3225000,0.3225000,0.3225000,6.5596072,-0.0031587,-6.7051691,6.5596072,-18.0928849,15.4318562,0.9672909,15.9621780,302.8222548,3618.8964050,26719.9154431
0.3250000,0.3250000,0.3250000,6.1293288,-0.0032655,-6.7225513,6.1293288,-19.2007100,13.6803705,0.8817342,14.7351230,276.2586667,3323.6736697,24580.6171482
0.3275000,0.3275000,0.3275000,5.7277774,-0.0033476,-6.7382118,5.7277774,-20.5922857,12.0074190,0.7986370,13.6226011,252.0693797,3054.0433016,22625.1620323
0.3300000,0.3300000,0.3300000,5.3516256,-0.0034186,-6.7527258,5.3516256,-22.0902715,10.4044364,0.7185690,12.6130661,230.0315128,2807.6379680,20836.6215386
0.3325000,0.3325000,0.3325000,4.9983164,-0.0034874,-6.7662055,4.9983164,-23.5236639,8.8655105,0.6421429,11.6959711,209.9443317,2582.3237483,19199.7318320
0.3350000,0.3350000,0.3350000,4.6659472,-0.0035564,-6.7783594,4.6659472,-24.8013178,7.3779471,0.5699660,10.8616808,206.7501593,2376.1756729,17700.7196350
0.3375000,0.3375000,0.3375000,4.3531348,-0.0036208,-6.7886040,4.3531348,-25.8928798,5.9169536,0.5025814,10.1013880,189.9942959,2187.4559785,16327.1473745
0.3400000,0.3400000,0.3400000,4.0588808,-0.0036693,-6.7962052,4.0588808,-26.7988908,4.4509040,0.4404087,9.4070369,174.6874203,2014.5947601,15067.7753786
0.3425000,0.3425000,0.3425000,3.7824469,-0.0036863,-6.8004192,3.7824469,-27.5341571,2.9563335,0.3836959,8.7712610,160.6960863,1856.1727402,13912.4391399
0.3450000,0.3450000,0.3450000,3.5232444,-0.0036544,-6.8006115,3.5232444,-28.1233417,1.4262251,0.3324888,8.1873412,147.9000564,1710.9059131,12851.9399077
0.3475000,0.3475000,0.3475000,3.2807333,-0.0035571,-6.7963332,3.2807333,-28.6097444,-0.1486441,0.2866233,7.6491854,136.1909298,1577.6318456,11877.9470790
0.3500000,0.3500000,0.3500000,3.0543336,-0.0033803,-6.7873504,3.0543336,-29.0817100,-1.8142645,0.2457413,7.1513261,125.4708627,1455.2974485,10982.9110462
0.3525000,0.3525000,0.3525000,2.8433566,-0.0031125,-6.7736316,2.8433566,-29.6961976,-3.6466238,0.2093238,6.6889263,115.6514007,1342.9480503,10159.9853168
0.3550000,0.3550000,0.3550000,2.6469625,-0.0027449,-6.7553080,2.6469625,-30.6108667,-5.6676022,0.1767351,6.2577825,106.6524399,1239.7176272,9402.9568649
0.3575000,0.3575000,0.3575000,2.4641544,-0.0022704,-6.7326216,2.4641544,-31.8158075,-7.7914969,0.1472691,5.8543164,98.4013282,1144.8200606,8706.1837944
0.3600000,0.3600000,0.3600000,2.2938078,-0.0016850,-6.7058798,2.2938078,-33.1286012,-9.9107403,0.1201935,5.4755490,90.8321011,1057.5413076,8064.5395042
0.3625000,0.3625000,0.3625000,2.1347271,-0.0009881,-6.6754242,2.1347271,-34.3697409,-12.0141653,0.0947900,5.1190595,83.8848380,977.2323840,7473.3626380
0.3650000,0.3650000,0.3650000,1.9857129,-0.0001850,-6.6416184,1.9857129,-35.4476086,-14.2045308,0.0703916,4.7829300,77.5051150,903.3030709,6928.4121869
0.3675000,0.3675000,0.3675000,1.8456222,0.0007127,-6.6048496,1.8456222,-36.3439049,-16.5683746,0.0464174,4.4656794,71.6435277,835.2162652,6425.8271837
