# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,2516037.7884391,777947897.0066075,498011273.7297218,3148339429.0910082,47629695.6114850,2215568332.5021758,777947740.2377770,777948053.7754381,917075167.4648679,580009262.9538655,16249086325.5398598,777947897.0066075,498011273.7297218,3148339429.0910082,47629695.6114850,2215568332.5021758,777947740.2377770,777948053.7754381,917075167.4648679,580009262.9538655,16249086325.5398598
0.0275000,0.0275000,0.0275000,inf,nan,2169258.0178845,552207449.2471992,353229447.4138415,2238791280.2286167,33633393.6251629,1575317785.0164187,552207300.3754505,552207598.1189479,650963568.3087674,411705509.9292617,11553163623.6030178,552207449.2471992,353229447.4138415,2238791280.2286167,33633393.6251629,1575317785.0164187,552207300.3754505,552207598.1189479,650963568.3087674,411705509.9292617,11553163623.6030178
0.0300000,0.0300000,0.0300000,inf,nan,2128811.5151848,421949449.3687685,270122740.0798703,1707501648.4356172,25837946.4963370,1201618642.1475544,421949288.2102712,421949610.5272657,497410383.6908831,314589948.8562923,8812738754.6320724,421949449.3687685,270122740.0798703,1707501648.4356172,25837946.4963370,1201618642.1475544,421949288.2102712,421949610.5272657,497410383.6908831,314589948.8562923,8812738754.6320724
0.0325000,0.0325000,0.0325000,inf,nan,2387819.5197926,297987282.5120795,190665529.3498882,1207330879.3560488,18182835.5062973,849569004.2420490,297987126.7785297,297987438.2456293,351278971.3343041,222168328.7074797,6230679704.4035378,297987282.5120795,190665529.3498882,1207330879.3560488,18182835.5062973,849569004.2420490,297987126.7785297,297987438.2456293,351278971.3343041,222168328.7074797,6230679704.4035378
0.0350000,0.0350000,0.0350000,inf,nan,3002692.7135588,223115312.6691976,142653621.4574964,905536640.6465847,13546074.3091739,637134935.3770872,223115161.7686155,223115463.5697796,263016988.0494489,166346549.1107092,4672589269.4247780,223115312.6691976,142653621.4574964,905536640.6465847,13546074.3091739,637134935.3770872,223115161.7686155,223115463.5697796,263016988.0494489,166346549.1107092,4672589269.4247780
0.0375000,0.0375000,0.0375000,inf,nan,4110467.0339116,179119531.3095349,114417732.0203361,728545810.7255754,10806406.9997891,512534987.9214728,179119384.6899890,179119677.9290808,211153053.8278776,133544916.9992458,3758689661.0424438,179119531.3095349,114417732.0203361,728545810.7255754,10806406.9997891,512534987.9214728,179119384.6899890,179119677.9290808,211153053.8278776,133544916.9992458,3758689661.0424438
0.0400000,0.0400000,0.0400000,inf,nan,5972273.1894107,148998357.9997705,95131885.8621285,606697494.0319173,8960032.4896774,426784873.7067598,148998215.0805210,148998500.9190200,175645045.9476841,111087680.9839220,3129790365.6029353,148998357.9997705,95131885.8621285,606697494.0319173,8960032.4896774,426784873.7067598,148998215.0805210,148998500.9190200,175645045.9476841,111087680.9839220,3129790365.6029353
0.0425000,0.0425000,0.0425000,inf,nan,9061743.2471591,119303403.1139070,76220799.8390630,485064957.1326875,7205330.0055167,341253420.1727244,119303263.6642990,119303542.5635149,140639480.8840079,88948217.7074352,2502605175.4223533,119303403.1139070,76220799.8390630,485064957.1326875,7205330.0055167,341253420.1727244,119303263.6642990,119303542.5635149,140639480.8840079,88948217.7074352,2502605175.4223533
0.0450000,0.0450000,0.0450000,inf,nan,13675826.5744651,87564299.2527690,56054833.9160840,354364798.8790049,5360169.0581266,249375987.7530784,87564139.8072151,87564458.6983229,103224193.6897927,65284712.3388250,1828936413.5134876,87564299.2527690,56054833.9160840,354364798.8790049,5360169.0581266,249375987.7530784,87564139.8072151,87564458.6983229,103224193.6897927,65284712.3388250,1828936413.5134876
0.0475000,0.0475000,0.0475000,inf,nan,8855813.5171185,63585989.2637304,40694272.2609954,257482345.0880500,3885324.0870965,181190311.5569566,63585832.7094097,63586145.8180510,74957631.4517109,47407368.6797760,1328847812.8897743,63585989.2637304,40694272.2609954,257482345.0880500,3885324.0870965,181190311.5569566,63585832.7094097,63586145.8180510,74957631.4517109,47407368.6797760,1328847812.8897743
0.0500000,0.0500000,0.0500000,inf,nan,6018489.8522445,47038444.7289010,30094644.2624749,190612120.1202634,2868040.2397522,134127674.5294016,47038290.7683354,47038598.6894665,55450743.8647622,35070129.7126513,983680995.9969975,47038444.7289010,30094644.2624749,190612120.1202634,2868040.2397522,134127674.5294016,47038290.7683354,47038598.6894665,55450743.8647622,35070129.7126513,983680995.9969975
0.0525000,0.0525000,0.0525000,inf,nan,4377855.8168721,35465886.3775438,22682561.0310668,143834777.2120553,2157123.3586859,101206727.4509941,35465734.7393197,35466038.0157678,41808563.0337525,26442056.9770754,742233007.7810490,35465886.3775438,22682561.0310668,143834777.2120553,2157123.3586859,101206727.4509941,35465734.7393197,35466038.0157678,41808563.0337525,26442056.9770754,742233007.7810490
0.0550000,0.0550000,0.0550000,inf,nan,3513883.9823851,27255905.3418049,17424953.1277875,110637771.4210303,1653291.8261573,77843854.8045814,27255755.7789387,27256054.9046710,32130318.8194491,20320997.8833663,570886449.5236707,27255905.3418049,17424953.1277875,110637771.4210303,1653291.8261573,77843854.8045814,27255755.7789387,27256054.9046710,32130318.8194491,20320997.8833663,570886449.5236707
0.0575000,0.0575000,0.0575000,inf,nan,3217858.4663133,21341247.5665855,13638014.4485724,86710703.3039755,1290820.6189220,61005328.8152051,21341099.8550261,21341395.2781448,25157890.7293702,15911247.1660889,447391173.3341242,21341247.5665855,13638014.4485724,86710703.3039755,1290820.6189220,61005328.8152051,21341099.8550261,21341395.2781448,25157890.7293702,15911247.1660889,447391173.3341242
0.0600000,0.0600000,0.0600000,inf,nan,3420483.4160462,17010109.8471832,10865666.4308265,69178989.2426838,1025865.0744006,48667961.4973074,17009963.7844495,17010255.9099169,20052177.5259312,12682110.6055965,356908575.7964159,17010109.8471832,10865666.4308265,69178989.2426838,1025865.0744006,48667961.4973074,17009963.7844495,17010255.9099169,20052177.5259312,12682110.6055965,356908575.7964159
0.0625000,0.0625000,0.0625000,inf,nan,4168915.3659146,13779653.7902972,8801202.5747148,56053366.0265751,828965.2601136,39433417.3930067,13779511.4406126,13779796.1399819,16243990.5756791,10273601.7018912,289185771.4870849,13779653.7902972,8801202.5747148,56053366.0265751,828965.2601136,39433417.3930067,13779511.4406126,13779796.1399819,16243990.5756791,10273601.7018912,289185771.4870849
0.0650000,0.0650000,0.0650000,inf,nan,5642385.5802753,11197203.7967053,7149033.6297380,45587572.7519176,672982.1207337,32069010.0117826,11197062.9678788,11197344.6255317,13199698.3172184,8348222.2219004,235175910.4588961,11197203.7967053,7149033.6297380,45587572.7519176,672982.1207337,32069010.0117826,11197062.9678788,11197344.6255317,13199698.3172184,8348222.2219004,235175910.4588961
0.0675000,0.0675000,0.0675000,inf,nan,8213468.7610161,9089485.5502985,5806374.0265956,36960376.8966237,548244.0970284,26002134.8138994,9089353.1093593,9089617.9912378,10715038.2632100,6776785.2255197,190688253.5521880,9089485.5502985,5806374.0265956,36960376.8966237,548244.0970284,26002134.8138994,9089353.1093593,9089617.9912378,10715038.2632100,6776785.2255197,190688253.5521880
0.0700000,0.0700000,0.0700000,inf,nan,8395685.2757601,7332435.6612986,4682401.5231980,29837789.1015237,441228.5944365,20990304.1197821,7332305.0334004,7332566.2891968,8643759.6757893,5466793.6245226,153932098.7753870,7332435.6612986,4682401.5231980,29837789.1015237,441228.5944365,20990304.1197821,7332305.0334004,7332566.2891968,8643759.6757893,5466793.6245226,153932098.7753870
0.0725000,0.0725000,0.0725000,inf,nan,5397163.7505516,5980893.9451499,3818118.2005233,24354791.1556143,359100.6754039,17132362.1650483,5980765.0155511,5981022.8747486,7050509.8573348,4459133.9629293,125638730.6434663,5980893.9451499,3818118.2005233,24354791.1556143,359100.6754039,17132362.1650483,5980765.0155511,5981022.8747486,7050509.8573348,4459133.9629293,125638730.6434663
0.0750000,0.0750000,0.0750000,inf,nan,3611460.3691203,4928504.4350113,3145378.4784124,20081864.0689453,295309.9582764,14126005.2872385,4928377.1026546,4928631.7673681,5809912.2672363,3674511.1540439,103590973.2766219,4928504.4350113,3145378.4784124,20081864.0689453,295309.9582764,14126005.2872385,4928377.1026546,4928631.7673681,5809912.2672363,3674511.1540439,103590973.2766219
0.0775000,0.0775000,0.0775000,inf,nan,2550917.4809328,3955819.3937411,2527297.8409756,16078242.4487381,238755.7599553,11311532.8588665,3955705.3415506,3955933.4459315,4663273.3977878,2949313.0578164,82954392.2280721,3955819.3937411,2527297.8409756,16078242.4487381,238755.7599553,11311532.8588665,3955705.3415506,3955933.4459315,4663273.3977878,2949313.0578164,82954392.2280721
0.0800000,0.0800000,0.0800000,inf,nan,1948683.8449577,3178577.3070453,2030172.6993926,12926588.7542324,191471.5491645,9093902.8792306,3178465.3328156,3178689.2812749,3747030.2669046,2369830.0210014,66690629.2544193,3178577.3070453,2030172.6993926,12926588.7542324,191471.5491645,9093902.8792306,3178465.3328156,3178689.2812749,3747030.2669046,2369830.0210014,66690629.2544193
0.0825000,0.0825000,0.0825000,inf,nan,1586913.5300435,2574548.0618738,1643934.1830800,10475862.5602053,154791.5179708,7369536.9557471,2574438.0785107,2574658.0452368,3034977.1547351,1919488.0911080,54044494.2138126,2574548.0618738,1643934.1830800,10475862.5602053,154791.5179708,7369536.9557471,2574438.0785107,2574658.0452368,3034977.1547351,1919488.0911080,54044494.2138126
0.0850000,0.0850000,0.0850000,inf,nan,1133423.7988965,2101001.2311529,1341211.7232581,8553377.5441039,126089.3201223,6016900.4278597,2100893.1604645,2101109.3018413,2476741.7757889,1566429.0375166,44124628.1179570,2101001.2311529,1341211.7232581,8553377.5441039,126089.3201223,6016900.4278597,2100893.1604645,2101109.3018413,2476741.7757889,1566429.0375166,44124628.1179570
0.0875000,0.0875000,0.0875000,inf,nan,852474.6321877,1726697.3102587,1101997.0649487,7032857.7106224,103446.1530553,4947122.9227337,1726591.0822020,1726803.5383155,2035497.7898388,1287361.8376258,36279240.2878477,1726697.3102587,1101997.0649487,7032857.7106224,103446.1530553,4947122.9227337,1726591.0822020,1726803.5383155,2035497.7898388,1287361.8376258,36279240.2878477
0.0900000,0.0900000,0.0900000,inf,nan,661874.5745435,1428587.0223792,911529.3771332,5821107.9109387,85447.4412792,4094616.7964476,1428482.5743519,1428691.4704066,1684073.8150044,1065101.8006526,30027301.4678153,1428587.0223792,911529.3771332,5821107.9109387,85447.4412792,4094616.7964476,1428482.5743519,1428691.4704066,1684073.8150044,1065101.8006526,30027301.4678153
0.0925000,0.0925000,0.0925000,inf,nan,528784.7801590,1184309.3241741,756708.9396141,4810262.1435774,71040.7258518,3384257.6590579,1184221.4913806,1184397.1569676,1396109.7857276,882977.3573098,24819107.1260936,1184309.3241741,756708.9396141,4810262.1435774,71040.7258518,3384257.6590579,1184221.4913806,1184397.1569676,1396109.7857276,882977.3573098,24819107.1260936
0.0950000,0.0950000,0.0950000,inf,nan,459541.0274346,952454.9259977,608410.4042991,3870276.2707473,57410.7659700,2722839.0583209,952369.2070618,952540.6449337,1122790.8245823,710115.2683237,19968348.5263346,952454.9259977,608410.4042991,3870276.2707473,57410.7659700,2722839.0583209,952369.2070618,952540.6449337,1122790.8245823,710115.2683237,19968348.5263346
0.0975000,0.0975000,0.0975000,inf,nan,408831.0934858,770345.4211022,491951.1093665,3131673.5377986,46349.4287303,2203136.2782896,770261.7398613,770429.1023430,908113.0738722,574341.1372826,16156936.2766853,770345.4211022,491951.1093665,3131673.5377986,46349.4287303,2203136.2782896,770261.7398613,770429.1023430,908113.0738722,574341.1372826,16156936.2766853
0.1000000,0.1000000,0.1000000,inf,nan,304343.0520905,626430.8597383,399934.9994103,2547746.1619656,37620.3465356,1792278.2738625,626349.1452633,626512.5742134,738461.0046639,467043.7475908,13143789.9400618,626430.8597383,399934.9994103,2547746.1619656,37620.3465356,1792278.2738625,626349.1452633,626512.5742134,738461.0046639,467043.7475908,13143789.9400618
0.1025000,0.1025000,0.1025000,inf,nan,228941.9983860,512033.5100461,326805.8125225,2083393.5063148,30691.6534797,1465562.9922522,511953.6961893,512113.3239030,603604.9699215,381753.3023899,10747742.0934773,512033.5100461,326805.8125225,2083393.5063148,30691.6534797,1465562.9922522,511953.6961893,512113.3239030,603604.9699215,381753.3023899,10747742.0934773
0.1050000,0.1050000,0.1050000,inf,nan,173886.5505363,420590.3766719,268361.7975289,1712062.1117925,25161.4158817,1204303.7479131,420512.4016509,420668.3516929,495808.2560601,313576.6743732,8831743.1302285,420590.3766719,268361.7975289,1712062.1117925,25161.4158817,1204303.7479131,420512.4016509,420668.3516929,495808.2560601,313576.6743732,8831743.1302285
0.1075000,0.1075000,0.1075000,inf,nan,133251.2277154,347105.5824087,221404.8895668,1413533.3765996,20723.9388525,994272.1826843,347029.3884227,347181.7763946,409181.5291747,258789.1217325,7291441.5689876,347105.5824087,221404.8895668,1413533.3765996,20723.9388525,994272.1826843,347029.3884227,347181.7763946,409181.5291747,258789.1217325,7291441.5689876
0.1100000,0.1100000,0.1100000,inf,nan,102959.5837622,287752.0376979,183485.5333827,1172314.2214937,17145.2639657,824565.6150817,287677.5705748,287826.5048209,339213.2675922,214537.3076279,6046876.9399664,287752.0376979,183485.5333827,1172314.2214937,17145.2639657,824565.6150817,287677.5705748,287826.5048209,339213.2675922,214537.3076279,6046876.9399664
0.1125000,0.1125000,0.1125000,inf,nan,80169.6065174,239579.9172630,152715.9366816,976459.1654449,14245.2422192,686778.0213495,239507.1261353,239652.7083906,282426.1028156,178621.9511164,5036399.5824621,239579.9172630,152715.9366816,976459.1654449,14245.2422192,686778.0213495,239507.1261353,239652.7083906,282426.1028156,178621.9511164,5036399.5824621
0.1150000,0.1150000,0.1150000,inf,nan,62875.7031999,200301.9919911,127632.5630618,816702.8405701,11884.3379027,574389.5069887,200230.8289987,200373.1549834,236123.7604158,149337.7785196,4212192.9056381,200301.9919911,127632.5630618,816702.8405701,11884.3379027,574389.5069887,200230.8289987,200373.1549834,236123.7604158,149337.7785196,4212192.9056381
0.1175000,0.1175000,0.1175000,inf,nan,49646.6608600,168134.5838567,107094.2608024,685817.1935392,9953.8559092,482313.9145934,168065.0038754,168204.1638381,198203.5715250,125354.9452798,3536955.4594160,168134.5838567,107094.2608024,685817.1935392,9953.8559092,482313.9145934,168065.0038754,168204.1638381,198203.5715250,125354.9452798,3536955.4594160
0.1200000,0.1200000,0.1200000,inf,nan,39450.5560630,141679.0113507,90206.3318979,578132.2562048,8368.6606460,406561.5527088,141610.9717435,141747.0509580,167016.7161074,105630.6460442,2981427.3302063,141679.0113507,90206.3318979,578132.2562048,8368.6606460,406561.5527088,141610.9717435,141747.0509580,167016.7161074,105630.6460442,2981427.3302063
0.1225000,0.1225000,0.1225000,inf,nan,31536.1815107,119035.1334216,75906.1023044,484207.6511632,7061.7188125,340585.3263042,118984.4734419,119085.7934014,140323.2341612,88748.2057181,2497714.3599836,119035.1334216,75906.1023044,484207.6511632,7061.7188125,340585.3263042,118984.4734419,119085.7934014,140323.2341612,88748.2057181,2497714.3599836
0.1250000,0.1250000,0.1250000,inf,nan,25351.7541313,98164.0688309,62565.8713743,399519.2137736,5839.9156858,280998.8261330,98114.9339455,98213.2037163,115719.6133681,73187.5096395,2060718.7433128,98164.0688309,62565.8713743,399519.2137736,5839.9156858,280998.8261330,98114.9339455,98213.2037163,115719.6133681,73187.5096395,2060718.7433128
0.1275000,0.1275000,0.1275000,inf,nan,20488.5478750,81244.1558602,51753.3690608,330840.1212786,4818.6628853,232677.6868743,81196.4894409,81291.8222794,95773.7634200,60572.6464987,1706342.5785923,81244.1558602,51753.3690608,330840.1212786,4818.6628853,232677.6868743,81196.4894409,81291.8222794,95773.7634200,60572.6464987,1706342.5785923
0.1300000,0.1300000,0.1300000,inf,nan,16641.3962052,67473.8807342,42955.5702162,274926.0598446,3988.9063438,193338.8212007,67427.6289219,67520.1325465,79540.8287777,50306.0371830,1417841.6211575,67473.8807342,42955.5702162,274926.0598446,3988.9063438,193338.8212007,67427.6289219,67520.1325465,79540.8287777,50306.0371830,1417841.6211575
0.1325000,0.1325000,0.1325000,inf,nan,13580.7428653,56224.7157944,35770.2111490,229232.4009109,3312.2644975,161191.5465469,56179.8273204,56269.6042685,66279.8766489,41919.0746491,1182082.9769273,56224.7157944,35770.2111490,229232.4009109,3312.2644975,161191.5465469,56179.8273204,56269.6042685,66279.8766489,41919.0746491,1182082.9769273
0.1350000,0.1350000,0.1350000,inf,nan,11132.6819739,47001.6517571,29880.5126914,191754.6489698,2758.5329065,134825.2962665,46958.0777788,47045.2257354,55407.3708820,35042.6982297,988721.5576621,47001.6517571,29880.5126914,191754.6489698,2758.5329065,134825.2962665,46958.0777788,47045.2257354,55407.3708820,35042.6982297,988721.5576621
0.1375000,0.1375000,0.1375000,inf,nan,9164.5800470,39413.1945731,25035.9658195,160907.1369352,2303.8430915,113124.2490885,39370.8885220,39455.5006242,46461.8031008,29385.0243994,829573.9604346,39413.1945731,25035.9658195,160907.1369352,2303.8430915,113124.2490885,39370.8885220,39455.5006242,46461.8031008,29385.0243994,829573.9604346
0.1400000,0.1400000,0.1400000,inf,nan,7574.6341844,33148.4536669,21037.6594975,135430.3808785,1929.2571263,95202.1286731,33107.3711078,33189.5362260,39076.6834318,24714.2646100,698140.2785003,33148.4536669,21037.6594975,135430.3808785,1929.2571263,95202.1286731,33107.3711078,33189.5362260,39076.6834318,24714.2646100,698140.2785003
0.1425000,0.1425000,0.1425000,inf,nan,6284.2301549,27959.5676845,17727.0272123,114320.0078493,1634.9474799,80352.1859504,27919.6661854,27999.4691837,32959.8232931,20845.6225766,589237.2654868,27959.5676845,17727.0272123,114320.0078493,1619.6901191,80352.1859504,27919.6661854,27999.4691837,32959.8232931,20845.6225766,589237.2654868
0.1450000,0.1450000,0.1450000,inf,nan,5232.3085664,23648.1656861,14977.1781124,96771.9956804,1378.3378771,68008.6614982,23609.4046975,23686.9266747,27877.3753233,17631.2002418,498715.6961868,23648.1656861,14977.1781124,96771.9956804,1363.0805163,68008.6614982,23609.4046975,23686.9266747,27877.3753233,17631.2002418,498715.6961868
0.1475000,0.1475000,0.1475000,inf,nan,4371.1824880,20054.8928024,12686.1907688,82140.3011883,1165.0058950,57716.9665603,20017.2335464,20092.5520584,23641.4858193,14952.1884919,423241.6712901,20054.8928024,12686.1907688,82140.3011883,1149.7485343,57716.9665603,20017.2335464,20092.5520584,23641.4858193,14952.1884919,423241.6712901
0.1500000,0.1500000,0.1500000,inf,nan,3663.4119708,17051.2730650,10771.9036949,69903.9376974,987.1553780,49110.5142156,17014.6784315,17087.8676985,20100.7023243,12712.8003828,360126.6953271,17051.2730650,10771.9036949,69903.9376974,971.8980172,49110.5142156,17014.6784315,17087.8676985,20100.7023243,12712.8003828,360126.6953271
0.1525000,0.1525000,0.1525000,inf,nan,3079.4536000,14533.3622835,9167.8521736,59641.2907005,838.4854618,41892.6444911,14497.7967348,14568.9278322,17132.4913933,10835.5389592,307195.1143149,14533.3622835,9167.8521736,59641.2907005,823.2281011,41892.6444911,14497.7967348,14568.9278322,17132.4913933,10835.5389592,307195.1143149
0.1550000,0.1550000,0.1550000,inf,nan,2595.8822009,12416.7776129,7820.0866381,51010.0009565,713.8866508,35822.4676102,12382.2070947,12451.3481310,14637.3792545,9257.4914840,262680.2894944,12416.7776129,7820.0866381,51010.0009565,698.6292902,35822.4676102,12382.2070947,12451.3481310,14637.3792545,9257.4914840,262680.2894944
0.1575000,0.1575000,0.1575000,inf,nan,2194.0376442,10632.7902100,6684.6717499,43731.1473839,609.2020462,30703.7332343,10599.1820693,10666.3983507,12534.3456804,7927.4162660,225142.9640494,10632.7902100,6684.6717499,43731.1473839,593.9446887,30703.7332343,10599.1820693,10666.3983507,12534.3456804,7927.4162660,225142.9640494
0.1600000,0.1600000,0.1600000,inf,nan,1858.9894255,9125.2420718,5725.7131689,37576.7639509,521.0390256,26376.0459945,9092.5649801,9157.9191635,10757.1894382,6803.4439693,193406.8377430,9125.2420718,5725.7131689,37576.7639509,505.7817192,26376.0459945,9092.5649801,9157.9191635,10757.1894382,6803.4439693,193406.8377430
0.1625000,0.1625000,0.1625000,inf,nan,1578.7401908,7848.1043196,4913.7949877,32359.9517503,446.6199718,22707.9073584,7816.3282019,7879.8804374,9251.6498996,5851.2571594,166507.5360449,7848.1043196,4913.7949877,32359.9517503,431.3631154,22707.9073584,7816.3282019,7879.8804374,9251.6498996,5851.2571594,166507.5360449
0.1650000,0.1650000,0.1650000,inf,nan,1343.6099412,6763.5366012,4224.7379673,27927.0188353,383.6630380,19591.1844994,6732.6325697,6794.4406326,7973.1193889,5042.6434651,143652.0449912,6763.5366012,4224.7379673,27927.0188353,368.4085791,19591.1844994,6732.6325697,6794.4406326,7973.1193889,5042.6434651,143652.0449912
0.1675000,0.1675000,0.1675000,inf,nan,1145.7576015,5840.3394277,3638.6092991,24151.2103278,330.2863369,16936.6982825,5810.2797206,5870.3991348,6884.8187383,4354.3416981,124186.3536989,5840.3394277,3638.6092991,24151.2103278,315.0404691,16936.6982825,5810.2797206,5870.3991348,6884.8187383,4354.3416981,124186.3536989
0.1700000,0.1700000,0.1700000,inf,nan,978.8075595,5052.7157325,3138.9302919,20927.6902052,284.9318107,14670.6920793,5023.4736559,5081.9578090,5956.3373644,3767.1185168,107569.5569073,5052.7157325,3138.9302919,20927.6902052,269.7083902,14670.6920793,5023.4736559,5081.9578090,5956.3373644,3767.1185168,107569.5569073
0.1725000,0.1725000,0.1725000,inf,nan,837.5568252,4379.2766251,2712.0403489,18169.5117335,246.3065902,12731.9963035,4350.8265001,4407.7267501,5162.4612134,3265.0271533,93353.0599452,4379.2766251,2712.0403489,18169.5117335,231.1286993,12731.9963035,4350.8265001,4407.7267501,5162.4612134,3265.0271533,93353.0599452
0.1750000,0.1750000,0.1750000,inf,nan,717.7444043,3802.2406523,2346.5847834,15804.3714663,213.3383988,11069.7443445,3774.5577644,3829.9235401,4482.2288181,2834.8104118,81163.8276512,3802.2406523,2346.5847834,15804.3714663,198.2358237,11069.7443445,3774.5577644,3829.9235401,4482.2288181,2834.8104118,81163.8276512
