# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.3100000,0.3100000,0.3100000,-2.1153642,-18.0316380
0.3150000,0.3150000,0.3150000,-3.7823267,-19.8317052
0.3200000,0.3200000,0.3200000,-5.1937216,-21.0528587
0.3250000,0.3250000,0.3250000,-6.5284288,-21.9056320
0.3300000,0.3300000,0.3300000,-8.0098366,-23.5504667
0.3350000,0.3350000,0.3350000,-9.7318953,-25.8874574
0.3400000,0.3400000,0.3400000,-11.7499711,-27.4500617
0.3450000,0.3450000,0.3450000,-14.1194742,-29.1716820
0.3500000,0.3500000,0.3500000,-16.5124595,-31.5989100
0.3550000,0.3550000,0.3550000,-18.4715348,-33.5988495
0.3600000,0.3600000,0.3600000,-19.8175008,-35.3338482
0.3650000,0.3650000,0.3650000,-20.5771544,-36.2808082
0.3700000,0.3700000,0.3700000,-20.8487372,-36.6253458
0.3750000,0.3750000,0.3750000,-20.7421815,-36.5133556
0.3800000,0.3800000,0.3800000,-20.3587934,-36.0593991
0.3850000,0.3850000,0.3850000,-19.7851984,-35.3533047
0.3900000,0.3900000,0.3900000,-19.0910651,-34.4653666
0.3950000,0.3950000,0.3950000,-18.3287967,-33.4504461
0.4000000,0.4000000,0.4000000,-17.5406372,-32.3512091
0.4050000,0.4050000,0.4050000,-16.7750950,-31.2006856
0.4100000,0.4100000,0.4100000,-16.0980226,-30.0242942
0.4150000,0.4150000,0.4150000,-15.5629928,-30.5809288
0.4200000,0.4200000,0.4200000,-15.1489369,-31.8090999
0.4250000,0.4250000,0.4250000,-14.7654885,-32.4093199
0.4300000,0.4300000,0.4300000,-14.3321800,-32.5071680
0.4350000,0.4350000,0.4350000,-13.8320435,-32.2369107
0.4400000,0.4400000,0.4400000,-13.3057820,-31.7006645
0.4450000,0.4450000,0.4450000,-12.7962093,-30.9760434
0.4500000,0.4500000,0.4500000,-12.2983442,-31.1802559
0.4550000,0.4550000,0.4550000,-11.7741567,-31.3443684
0.4600000,0.4600000,0.4600000,-11.1953396,-31.1118488
0.4650000,0.4650000,0.4650000,-10.5597514,-30.5979354
0.4700000,0.4700000,0.4700000,-9.8840812,-29.8885100
0.4750000,0.4750000,0.4750000,-9.1922584,-29.0475224
0.4800000,0.4800000,0.4800000,-8.5076223,-28.1224946
0.4850000,0.4850000,0.4850000,-7.8490693,-27.1486188
0.4900000,0.4900000,0.4900000,-7.2297570,-26.1518165
0.4950000,0.4950000,0.4950000,-6.6572595,-25.1510315
0.5000000,0.5000000,0.5000000,-6.1344872,-24.1599527
0.5050000,0.5050000,0.5050000,-5.6609138,-23.1883122
0.5100000,0.5100000,0.5100000,-5.2337957,-22.2428655
0.5150000,0.5150000,0.5150000,-4.8491928,-21.3281338
0.5200000,0.5200000,0.5200000,-4.5027147,-20.4469658
0.5250000,0.5250000,0.5250000,-4.1900024,-19.6009649
0.5300000,0.5300000,0.5300000,-3.9069984,-18.7908131
0.5350000,0.5350000,0.5350000,-3.6500690,-18.0165173
0.5400000,0.5400000,0.5400000,-3.4160352,-17.2775964
0.5450000,0.5450000,0.5450000,-3.2021529,-16.5732230
0.5500000,0.5500000,0.5500000,-3.0060691,-15.9023310
0.5550000,0.5550000,0.5550000,-2.8257708,-15.2636963
0.5600000,0.5600000,0.5600000,-2.6595344,-14.6559983
0.5650000,0.5650000,0.5650000,-2.5058800,-14.0778649
0.5700000,0.5700000,0.5700000,-2.3635317,-13.5279063
0.5750000,0.5750000,0.5750000,-2.2313842,-13.0047401
0.5800000,0.5800000,0.5800000,-2.1084751,-12.5070086
0.5850000,0.5850000,0.5850000,-1.9939622,-12.0333917
0.5900000,0.5900000,0.5900000,-1.8871046,-11.5826153
0.5950000,0.5950000,0.5950000,-1.7872471,-11.1534570
0.6000000,0.6000000,0.6000000,-1.6938081,-10.7447490
0.6050000,0.6050000,0.6050000,-1.6062687,-10.3553801
0.6100000,0.6100000,0.6100000,-1.5241642,-9.9842956
0.6150000,0.6150000,0.6150000,-1.4470767,-9.6304970
0.6200000,0.6200000,0.6200000,-1.3746293,-9.2930404
0.6250000,0.6250000,0.6250000,-1.3064810,-8.9710350
0.6300000,0.6300000,0.6300000,-1.2423221,-8.6636410
0.6350000,0.6350000,0.6350000,-1.1818709,-8.3700670
0.6400000,0.6400000,0.6400000,-1.1248702,-8.0895682
0.6450000,0.6450000,0.6450000,-1.0710847,-7.8214435
0.6500000,0.6500000,0.6500000,-1.0202990,-7.5650336
0.6550000,0.6550000,0.6550000,-0.9723150,-7.3197180
0.6600000,0.6600000,0.6600000,-0.9269506,-7.0849133
0.6650000,0.6650000,0.6650000,-0.8840379,-6.8600708
0.6700000,0.6700000,0.6700000,-0.8434217,-6.6446743
0.6750000,0.6750000,0.6750000,-0.8049588,-6.4382380
0.6800000,0.6800000,0.6800000,-0.7685164,-6.2403051
0.6850000,0.6850000,0.6850000,-0.7339714,-6.0504453
0.6900000,0.6900000,0.6900000,-0.7012096,-5.8682537
0.6950000,0.6950000,0.6950000,-0.6701249,-5.6933488
0.7000000,0.7000000,0.7000000,-0.6406183,-5.5253713
0.7050000,0.7050000,0.7050000,-0.6125978,-5.3639824
0.7100000,0.7100000,0.7100000,-0.5859777,-5.2088628
0.7150000,0.7150000,0.7150000,-0.5606779,-5.0597114
0.7200000,0.7200000,0.7200000,-0.5366235,-4.9162438
0.7250000,0.7250000,0.7250000,-0.5137446,-4.7781918
0.7300000,0.7300000,0.7300000,-0.4919758,-4.6453019
0.7350000,0.7350000,0.7350000,-0.4712559,-4.5173347
0.7400000,0.7400000,0.7400000,-0.4515274,-4.3940639
0.7450000,0.7450000,0.7450000,-0.4327366,-4.2752754
0.7500000,0.7500000,0.7500000,-0.4148328,-4.1607668
0.7550000,0.7550000,0.7550000,-0.3977688,-4.0503463
0.7600000,0.7600000,0.7600000,-0.3814999,-3.9438326
0.7650000,0.7650000,0.7650000,-0.3659842,-3.8410536
0.7700000,0.7700000,0.7700000,-0.3511825,-3.7418464
0.7750000,0.7750000,0.7750000,-0.3370576,-3.6460565
0.7800000,0.7800000,0.7800000,-0.3235747,-3.5535374
0.7850000,0.7850000,0.7850000,-0.3107008,-3.4641500
0.7900000,0.7900000,0.7900000,-0.2984050,-3.3777621
0.7950000,0.7950000,0.7950000,-0.2866581,-3.2942485
0.8000000,0.8000000,0.8000000,-0.2754325,-3.2134899
0.8050000,0.8050000,0.8050000,-0.2647022,-3.1353731
0.8100000,0.8100000,0.8100000,-0.2544427,-3.0597902
0.8150000,0.8150000,0.8150000,-0.2446307,-2.9866389
0.8200000,0.8200000,0.8200000,-0.2352444,-2.9158215
0.8250000,0.8250000,0.8250000,-0.2262629,-2.8472452
0.8300000,0.8300000,0.8300000,-0.2176668,-2.7808215
0.8350000,0.8350000,0.8350000,-0.2094375,-2.7176081
0.8400000,0.8400000,0.8400000,-0.2015574,-2.6630870
0.8450000,0.8450000,0.8450000,-0.1940099,-2.6100132
0.8500000,0.8500000,0.8500000,-0.1867793,-2.5583390
0.8550000,0.8550000,0.8550000,-0.1798507,-2.5080187
0.8600000,0.8600000,0.8600000,-0.1732099,-2.4590082
0.8650000,0.8650000,0.8650000,-0.1668436,-2.4112654
0.8700000,0.8700000,0.8700000,-0.1607391,-2.3647494
0.8750000,0.8750000,0.8750000,-0.1548844,-2.3194212
0.8800000,0.8800000,0.8800000,-0.1492679,-2.2752431
0.8850000,0.8850000,0.8850000,-0.1438789,-2.2321790
0.8900000,0.8900000,0.8900000,-0.1387070,-2.1901940
0.8950000,0.8950000,0.8950000,-0.1337425,-2.1492545
0.9000000,0.9000000,0.9000000,-0.1289761,-2.1093283
0.9050000,0.9050000,0.9050000,-0.1243990,-2.0703842
0.9100000,0.9100000,0.9100000,-0.1200026,-2.0323922
0.9150000,0.9150000,0.9150000,-0.1157792,-1.9953234
0.9200000,0.9200000,0.9200000,-0.1117210,-1.9591500
0.9250000,0.9250000,0.9250000,-0.1078208,-1.9238452
0.9300000,0.9300000,0.9300000,-0.1040719,-1.8893830
0.9350000,0.9350000,0.9350000,-0.1004675,-1.8557384
0.9400000,0.9400000,0.9400000,-0.0970016,-1.8228875
0.9450000,0.9450000,0.9450000,-0.0936682,-1.7908069
0.9500000,0.9500000,0.9500000,-0.0904616,-1.7594742
0.9550000,0.9550000,0.9550000,-0.0873764,-1.7288678
0.9600000,0.9600000,0.9600000,-0.0844075,-1.6989668
0.9650000,0.9650000,0.9650000,-0.0815501,-1.6697509
0.9700000,0.9700000,0.9700000,-0.0787995,-1.6412007
0.9750000,0.9750000,0.9750000,-0.0761511,-1.6132973
0.9800000,0.9800000,0.9800000,-0.0736008,-1.5860226
0.9850000,0.9850000,0.9850000,-0.0711446,-1.5593589
0.9900000,0.9900000,0.9900000,-0.0687785,-1.5332893
0.9950000,0.9950000,0.9950000,-0.0664990,-1.5077972
1.0000000,1.0000000,1.0000000,-0.0643023,-1.4828669
1.0050000,1.0050000,1.0050000,-0.0621853,-1.4584829
1.0100000,1.0100000,1.0100000,-0.0601447,-1.4346304
1.0150000,1.0150000,1.0150000,-0.0581774,-1.4112949
1.0200000,1.0200000,1.0200000,-0.0562805,-1.3884625
1.0250000,1.0250000,1.0250000,-0.0544512,-1.3661199
1.0300000,1.0300000,1.0300000,-0.0526868,-1.3442538
1.0350000,1.0350000,1.0350000,-0.0509847,-1.3228517
1.0400000,1.0400000,1.0400000,-0.0493426,-1.3019014
1.0450000,1.0450000,1.0450000,-0.0477580,-1.2813909
1.0500000,1.0500000,1.0500000,-0.0462288,-1.2613091
1.0550000,1.0550000,1.0550000,-0.0447527,-1.2416600
1.0600000,1.0600000,1.0600000,-0.0433277,-1.2224169
1.0650000,1.0650000,1.0650000,-0.0419519,-1.2035693
1.0700000,1.0700000,1.0700000,-0.0406234,-1.1851071
1.0750000,1.0750000,1.0750000,-0.0393404,-1.1670206
1.0800000,1.0800000,1.0800000,-0.0381011,-1.1493002
1.0850000,1.0850000,1.0850000,-0.0369039,-1.1319367
1.0900000,1.0900000,1.0900000,-0.0357473,-1.1149212
1.0950000,1.0950000,1.0950000,-0.0346296,-1.0982450
1.1000000,1.1000000,1.1000000,-0.0335494,-1.0818997
1.1050000,1.1050000,1.1050000,-0.0325054,-1.0658771
1.1100000,1.1100000,1.1100000,-0.0314963,-1.0501693
1.1150000,1.1150000,1.1150000,-0.0305206,-1.0347687
1.1200000,1.1200000,1.1200000,-0.0295772,-1.0196677
1.1250000,1.1250000,1.1250000,-0.0286649,-1.0048590
1.1300000,1.1300000,1.1300000,-0.0277826,-0.9903358
1.1350000,1.1350000,1.1350000,-0.0269292,-0.9760911
1.1400000,1.1400000,1.1400000,-0.0261037,-0.9621182
1.1450000,1.1450000,1.1450000,-0.0253049,-0.9484108
1.1500000,1.1500000,1.1500000,-0.0245321,-0.9349625
1.1550000,1.1550000,1.1550000,-0.0237842,-0.9217673
1.1600000,1.1600000,1.1600000,-0.0230604,-0.9088192
1.1650000,1.1650000,1.1650000,-0.0223597,-0.8961125
1.1700000,1.1700000,1.1700000,-0.0216815,-0.8836416
1.1750000,1.1750000,1.1750000,-0.0210249,-0.8714011
1.1800000,1.1800000,1.1800000,-0.0203891,-0.8593855
1.1850000,1.1850000,1.1850000,-0.0197735,-0.8475899
1.1900000,1.1900000,1.1900000,-0.0191772,-0.8360092
1.1950000,1.1950000,1.1950000,-0.0185997,-0.8246385
1.2000000,1.2000000,1.2000000,-0.0180403,-0.8134730
1.2050000,1.2050000,1.2050000,-0.0174984,-0.8025083
1.2100000,1.2100000,1.2100000,-0.0169733,-0.7917397
1.2150000,1.2150000,1.2150000,-0.0164646,-0.7811630
1.2200000,1.2200000,1.2200000,-0.0159716,-0.7707738
1.2250000,1.2250000,1.2250000,-0.0154938,-0.7605681
1.2300000,1.2300000,1.2300000,-0.0150307,-0.7505417
1.2350000,1.2350000,1.2350000,-0.0145818,-0.7406909
1.2400000,1.2400000,1.2400000,-0.0141466,-0.7310116
1.2450000,1.2450000,1.2450000,-0.0137247,-0.7215004
1.2500000,1.2500000,1.2500000,-0.0133157,-0.7121534
1.2550000,1.2550000,1.2550000,-0.0129190,-0.7029672
1.2600000,1.2600000,1.2600000,-0.0125343,-0.6939383
1.2650000,1.2650000,1.2650000,-0.0121612,-0.6850634
1.2700000,1.2700000,1.2700000,-0.0117993,-0.6763393
1.2750000,1.2750000,1.2750000,-0.0114483,-0.6677626
1.2800000,1.2800000,1.2800000,-0.0111077,-0.6593304
1.2850000,1.2850000,1.2850000,-0.0107773,-0.6510396
1.2900000,1.2900000,1.2900000,-0.0104567,-0.6428872
1.2950000,1.2950000,1.2950000,-0.0101457,-0.6348704
1.3000000,1.3000000,1.3000000,-0.0098438,-0.6269863
1.3050000,1.3050000,1.3050000,-0.0095508,-0.6192323
1.3100000,1.3100000,1.3100000,-0.0092664,-0.6116056
1.3150000,1.3150000,1.3150000,-0.0089904,-0.6041037
1.3200000,1.3200000,1.3200000,-0.0087225,-0.5967240
1.3250000,1.3250000,1.3250000,-0.0084624,-0.5894640
1.3300000,1.3300000,1.3300000,-0.0082098,-0.5823213
1.3350000,1.3350000,1.3350000,-0.0079646,-0.5752936
1.3400000,1.3400000,1.3400000,-0.0077265,-0.5683786
1.3450000,1.3450000,1.3450000,-0.0074953,-0.5615739
1.3500000,1.3500000,1.3500000,-0.0072707,-0.5548775
1.3550000,1.3550000,1.3550000,-0.0070526,-0.5482871
1.3600000,1.3600000,1.3600000,-0.0068408,-0.5418007
1.3650000,1.3650000,1.3650000,-0.0066350,-0.5354162
1.3700000,1.3700000,1.3700000,-0.0064352,-0.5291317
1.3750000,1.3750000,1.3750000,-0.0062410,-0.5229451
1.3800000,1.3800000,1.3800000,-0.0060523,-0.5168547
1.3850000,1.3850000,1.3850000,-0.0058690,-0.5108585
1.3900000,1.3900000,1.3900000,-0.0056909,-0.5049547
1.3950000,1.3950000,1.3950000,-0.0055179,-0.4991415
1.4000000,1.4000000,1.4000000,-0.0053497,-0.4934172
1.4050000,1.4050000,1.4050000,-0.0051862,-0.4877802
1.4100000,1.4100000,1.4100000,-0.0050274,-0.4822287
1.4150000,1.4150000,1.4150000,-0.0048730,-0.4767612
1.4200000,1.4200000,1.4200000,-0.0047229,-0.4713760
1.4250000,1.4250000,1.4250000,-0.0045770,-0.4660717
1.4300000,1.4300000,1.4300000,-0.0044352,-0.4608466
1.4350000,1.4350000,1.4350000,-0.0042973,-0.4556994
1.4400000,1.4400000,1.4400000,-0.0041633,-0.4506286
1.4450000,1.4450000,1.4450000,-0.0040330,-0.4456327
1.4500000,1.4500000,1.4500000,-0.0039063,-0.4407105
1.4550000,1.4550000,1.4550000,-0.0037831,-0.4358605
1.4600000,1.4600000,1.4600000,-0.0036633,-0.4310814
1.4650000,1.4650000,1.4650000,-0.0035468,-0.4263719
1.4700000,1.4700000,1.4700000,-0.0034335,-0.4217308
1.4750000,1.4750000,1.4750000,-0.0033233,-0.4171569
1.4800000,1.4800000,1.4800000,-0.0032161,-0.4126488
1.4850000,1.4850000,1.4850000,-0.0031119,-0.4082055
1.4900000,1.4900000,1.4900000,-0.0030105,-0.4038258
1.4950000,1.4950000,1.4950000,-0.0029119,-0.3995085
1.5000000,1.5000000,1.5000000,-0.0028160,-0.3952526
1.5050000,1.5050000,1.5050000,-0.0027227,-0.3910569
1.5100000,1.5100000,1.5100000,-0.0026319,-0.3869205
1.5150000,1.5150000,1.5150000,-0.0025436,-0.3828421
1.5200000,1.5200000,1.5200000,-0.0024577,-0.3788209
1.5250000,1.5250000,1.5250000,-0.0023742,-0.3748559
1.5300000,1.5300000,1.5300000,-0.0022929,-0.3709460
1.5350000,1.5350000,1.5350000,-0.0022137,-0.3670903
1.5400000,1.5400000,1.5400000,-0.0021368,-0.3632878
1.5450000,1.5450000,1.5450000,-0.0020619,-0.3595377
1.5500000,1.5500000,1.5500000,-0.0019890,-0.3558391
1.5550000,1.5550000,1.5550000,-0.0019181,-0.3521910
1.5600000,1.5600000,1.5600000,-0.0018491,-0.3485927
1.5650000,1.5650000,1.5650000,-0.0017819,-0.3450432
1.5700000,1.5700000,1.5700000,-0.0017166,-0.3415418
1.5750000,1.5750000,1.5750000,-0.0016530,-0.3380876
1.5800000,1.5800000,1.5800000,-0.0015911,-0.3346798
1.5850000,1.5850000,1.5850000,-0.0015309,-0.3313177
1.5900000,1.5900000,1.5900000,-0.0014722,-0.3280004
1.5950000,1.5950000,1.5950000,-0.0014152,-0.3247274
