# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.4350000,0.4350000,0.4350000,-0.7012282,0.0139094,-1.9635078,-0.7012282,-27.8902646,-23.4512059,-0.2359593,-0.6973450,5.0429454,69.8610495,544.8165287
0.4375000,0.4375000,0.4375000,-0.6928019,0.0139667,-1.9306121,-0.6928019,-27.4630554,-23.0787000,-0.2281123,-0.7185385,4.6240684,65.0194064,507.5458916
0.4400000,0.4400000,0.4400000,-0.6833610,0.0139831,-1.8983162,-0.6833610,-27.0439265,-22.7145982,-0.2205386,-0.7359930,4.2351180,60.5308872,472.9475210
0.4425000,0.4425000,0.4425000,-0.6730648,0.0139647,-1.8666176,-0.6730648,-26.6327132,-22.3586487,-0.2132304,-0.7499632,3.8737330,56.3675003,440.8187249
0.4450000,0.4450000,0.4450000,-0.6620565,0.0139167,-1.8355121,-0.6620565,-26.2292519,-22.0106019,-0.2061797,-0.7607113,3.5377529,52.5036551,410.9730877
0.4475000,0.4475000,0.4475000,-0.6504641,0.0138436,-1.8049949,-0.6504641,-25.8333803,-21.6702126,-0.1993786,-0.7685006,3.2252037,48.9159510,383.2390888
0.4500000,0.4500000,0.4500000,-0.6384018,0.0137496,-1.7750600,-0.6384018,-25.4449381,-21.3372419,-0.1928190,-0.7735911,2.9342823,45.5829835,357.4588454
0.4525000,0.4525000,0.4525000,-0.6259708,0.0136380,-1.7457007,-0.6259708,-25.0637670,-21.0114581,-0.1864931,-0.7762349,2.6633398,42.4851662,333.4869665
0.4550000,0.4550000,0.4550000,-0.6132608,0.0135120,-1.7169099,-0.6132608,-24.6897109,-20.6926376,-0.1803929,-0.7766740,2.4108632,39.6045658,311.1895089
0.4575000,0.4575000,0.4575000,-0.6003506,0.0133742,-1.6886797,-0.6003506,-24.3226161,-20.3805657,-0.1745108,-0.7751380,2.1754583,36.9247516,290.4430246
0.4600000,0.4600000,0.4600000,-0.5873097,0.0132268,-1.6610020,-0.5873097,-23.9623318,-20.0750361,-0.1688392,-0.7718425,1.9558320,34.4306564,271.1336926
0.4625000,0.4625000,0.4625000,-0.5741986,0.0130719,-1.6338680,-0.5741986,-23.6087095,-19.7758517,-0.1633706,-0.7669889,1.7507780,32.1084523,253.1565253
0.4650000,0.4650000,0.4650000,-0.5610703,0.0129112,-1.6072690,-0.5610703,-23.2616036,-19.4828236,-0.1580978,-0.7607636,1.5591646,29.9454369,236.4146449
0.4675000,0.4675000,0.4675000,-0.5479704,0.0127462,-1.5811958,-0.5479704,-22.9208714,-19.1957715,-0.1530137,-0.7533386,1.3799266,27.9299332,220.8186212
0.4700000,0.4700000,0.4700000,-0.5349388,0.0125780,-1.5556391,-0.5349388,-22.5863732,-18.9145229,-0.1481114,-0.7448713,1.2120618,26.0511994,206.2858676
0.4725000,0.4725000,0.4725000,-0.5220094,0.0124079,-1.5305895,-0.5220094,-22.2579720,-18.6389129,-0.1433843,-0.7355056,1.0546316,24.2993486,202.6218630
0.4750000,0.4750000,0.4750000,-0.5092113,0.0122366,-1.5060375,-0.5092113,-21.9355338,-18.3687838,-0.1388258,-0.7253721,0.9067650,22.6652757,189.7432132
0.4775000,0.4775000,0.4775000,-0.4965692,0.0120650,-1.4819737,-0.4965692,-21.6189276,-18.1039844,-0.1344298,-0.7145891,0.7676657,21.1405912,177.7311973
0.4800000,0.4800000,0.4800000,-0.4841040,0.0118938,-1.4583883,-0.4841040,-21.3080253,-17.8443701,-0.1301901,-0.7032635,0.6366186,19.7175602,166.5253005
0.4825000,0.4825000,0.4825000,-0.4718331,0.0117235,-1.4352719,-0.4718331,-21.0027019,-17.5898021,-0.1261009,-0.6914912,0.5129959,18.3890455,156.0688189
0.4850000,0.4850000,0.4850000,-0.4597707,0.0115546,-1.4126151,-0.4597707,-20.7028348,-17.3401469,-0.1221566,-0.6793586,0.3962603,17.1484548,146.3087639
0.4875000,0.4875000,0.4875000,-0.4479287,0.0113874,-1.3904083,-0.4479287,-20.4083049,-17.0952764,-0.1183516,-0.6669426,0.2859642,15.9896927,137.1957343
0.4900000,0.4900000,0.4900000,-0.4363162,0.0112223,-1.3686421,-0.4363162,-20.1189953,-16.8550673,-0.1146806,-0.6543120,0.1817449,14.9071153,128.6837665
0.4925000,0.4925000,0.4925000,-0.4249405,0.0110595,-1.3473074,-0.4249405,-19.8347925,-16.6194009,-0.1111388,-0.6415280,0.0833158,13.8954904,120.7301671
0.4950000,0.4950000,0.4950000,-0.4138072,0.0108993,-1.3263950,-0.4138072,-19.5555851,-16.3881626,-0.1077210,-0.6286447,-0.0095449,12.9499612,113.2953386
0.4975000,0.4975000,0.4975000,-0.4029199,0.0107418,-1.3058958,-0.4029199,-19.2812650,-16.1612419,-0.1044227,-0.6157100,-0.0970079,12.0660137,106.3426008
0.5000000,0.5000000,0.5000000,-0.3922812,0.0105872,-1.2858008,-0.3922812,-19.0117263,-15.9385321,-0.1012393,-0.6027662,-0.1792063,11.2394492,99.8380136
0.5025000,0.5025000,0.5025000,-0.3818925,0.0104354,-1.2661014,-0.3818925,-18.7468659,-15.7199301,-0.0981664,-0.5898503,-0.2562490,10.4663587,93.7502013
0.5050000,0.5050000,0.5050000,-0.3717538,0.0102867,-1.2467889,-0.3717538,-18.4865832,-15.5053361,-0.0952000,-0.5769949,-0.3282326,9.7431018,88.0501806
0.5075000,0.5075000,0.5075000,-0.3618646,0.0101410,-1.2278548,-0.3618646,-18.2307801,-15.2946534,-0.0923358,-0.5642282,-0.3952509,9.0662876,82.7111926
0.5100000,0.5100000,0.5100000,-0.3522234,0.0099984,-1.2092908,-0.3522234,-17.9793608,-15.0877886,-0.0895701,-0.5515747,-0.4574027,8.4327579,77.7085380
0.5125000,0.5125000,0.5125000,-0.3428281,0.0098588,-1.1910886,-0.3428281,-17.7322321,-14.8846510,-0.0868992,-0.5390556,-0.5147966,7.8395726,73.0194178
0.5150000,0.5150000,0.5150000,-0.3336760,0.0097223,-1.1732402,-0.3336760,-17.4893029,-14.6851528,-0.0843195,-0.5266891,-0.5675542,7.2839957,68.6227785
0.5175000,0.5175000,0.5175000,-0.3247641,0.0095888,-1.1557379,-0.3247641,-17.2504845,-14.4892088,-0.0818275,-0.5144905,-0.6158117,6.7634833,64.4991641
0.5200000,0.5200000,0.5200000,-0.3160888,0.0094583,-1.1385738,-0.3160888,-17.0156903,-14.2967361,-0.0794200,-0.5024730,-0.6597195,6.2756710,60.6305759
0.5225000,0.5225000,0.5225000,-0.3076462,0.0093309,-1.1217404,-0.3076462,-16.7848360,-14.1076546,-0.0770938,-0.4906475,-0.6994413,5.8183629,57.0003406
0.5250000,0.5250000,0.5250000,-0.2994321,0.0092063,-1.1052304,-0.2994321,-16.5578392,-13.9218863,-0.0748458,-0.4790228,-0.7351521,5.3895198,53.5929903
0.5275000,0.5275000,0.5275000,-0.2914423,0.0090846,-1.0890364,-0.2914423,-16.3346198,-13.7393555,-0.0726732,-0.4676064,-0.7670362,4.9872479,50.3941516
0.5300000,0.5300000,0.5300000,-0.2836721,0.0089657,-1.0731515,-0.2836721,-16.1150994,-13.5599886,-0.0705730,-0.4564040,-0.7952846,4.6097872,47.3904482
0.5325000,0.5325000,0.5325000,-0.2761169,0.0088495,-1.0575687,-0.2761169,-15.8992018,-13.3837141,-0.0685427,-0.4454199,-0.8200925,4.2555009,44.5694136
0.5350000,0.5350000,0.5350000,-0.2687718,0.0087361,-1.0422813,-0.2687718,-15.6868525,-13.2104625,-0.0665797,-0.4346575,-0.8416572,3.9228637,41.9194156
0.5375000,0.5375000,0.5375000,-0.2616322,0.0086253,-1.0272827,-0.2616322,-15.4779789,-13.0401663,-0.0646814,-0.4241188,-0.8601759,3.6104520,39.4295903
0.5400000,0.5400000,0.5400000,-0.2546930,0.0085170,-1.0125663,-0.2546930,-15.2725102,-12.8727598,-0.0628455,-0.4138053,-0.8758435,3.3169334,37.0897851
0.5425000,0.5425000,0.5425000,-0.2479493,0.0084113,-0.9981259,-0.2479493,-15.0703774,-12.7081790,-0.0610697,-0.4037174,-0.8888517,3.0410588,34.8905084
0.5450000,0.5450000,0.5450000,-0.2413963,0.0083080,-0.9839554,-0.2413963,-14.8715131,-12.5463617,-0.0593517,-0.3938547,-0.8993869,2.7816541,32.8228859
0.5475000,0.5475000,0.5475000,-0.2350290,0.0082070,-0.9700488,-0.2350290,-14.6758515,-12.3872476,-0.0576896,-0.3842164,-0.9076295,2.5376149,30.8786211
0.5500000,0.5500000,0.5500000,-0.2288427,0.0081084,-0.9564000,-0.2288427,-14.4833286,-12.2307777,-0.0560812,-0.3748012,-0.9137532,2.3079020,29.0499590
0.5525000,0.5525000,0.5525000,-0.2228323,0.0080119,-0.9430036,-0.2228323,-14.2938818,-12.0768948,-0.0545245,-0.3656071,-0.9179240,2.0915384,27.3296525
0.5550000,0.5550000,0.5550000,-0.2169933,0.0079177,-0.9298537,-0.2169933,-14.1074501,-11.9255431,-0.0530178,-0.3566319,-0.9203003,1.8876088,25.7109303
0.5575000,0.5575000,0.5575000,-0.2113209,0.0078255,-0.9169451,-0.2113209,-13.9239739,-11.7766684,-0.0515593,-0.3478728,-0.9210320,1.6952587,24.1874667
0.5600000,0.5600000,0.5600000,-0.2058105,0.0077354,-0.9042723,-0.2058105,-13.7433950,-11.6302178,-0.0501471,-0.3393271,-0.9202609,1.5136959,22.7533522
0.5625000,0.5625000,0.5625000,-0.2004575,0.0076473,-0.8918302,-0.2004575,-13.5656569,-11.4861399,-0.0487797,-0.3309914,-0.9181206,1.3421905,21.4030653
0.5650000,0.5650000,0.5650000,-0.1952575,0.0075611,-0.8796137,-0.1952575,-13.3907040,-11.3443846,-0.0474554,-0.3228625,-0.9147364,1.1800762,20.1314458
0.5675000,0.5675000,0.5675000,-0.1902061,0.0074768,-0.8676178,-0.1902061,-13.2184823,-11.2049031,-0.0461727,-0.3149367,-0.9102256,1.0267494,18.9336694
0.5700000,0.5700000,0.5700000,-0.1852990,0.0073943,-0.8558378,-0.1852990,-13.0489391,-11.0676479,-0.0449302,-0.3072104,-0.9046979,0.8816684,17.8052240
0.5725000,0.5725000,0.5725000,-0.1805321,0.0073136,-0.8442688,-0.1805321,-12.8820229,-10.9325728,-0.0437264,-0.2996798,-0.8982552,0.7443509,16.7418872
0.5750000,0.5750000,0.5750000,-0.1759012,0.0072345,-0.8329064,-0.1759012,-12.7176833,-10.7996325,-0.0425599,-0.2923408,-0.8909926,0.6143700,15.7397064
0.5775000,0.5775000,0.5775000,-0.1714025,0.0071571,-0.8217460,-0.1714025,-12.5558713,-10.6687833,-0.0414295,-0.2851897,-0.8829981,0.4913498,14.7949796
0.5800000,0.5800000,0.5800000,-0.1670319,0.0070813,-0.8107832,-0.1670319,-12.3965389,-10.5399822,-0.0403339,-0.2782223,-0.8743532,0.3749597,13.9042385
0.5825000,0.5825000,0.5825000,-0.1627857,0.0070071,-0.8000138,-0.1627857,-12.2396391,-10.4131876,-0.0392719,-0.2714347,-0.8651334,0.2649085,13.0642331
0.5850000,0.5850000,0.5850000,-0.1586602,0.0069344,-0.7894337,-0.1586602,-12.0851264,-10.2883589,-0.0382423,-0.2648227,-0.8554081,0.1609379,12.2719173
0.5875000,0.5875000,0.5875000,-0.1546517,0.0068631,-0.7790387,-0.1546517,-11.9329559,-10.1654563,-0.0372441,-0.2583824,-0.8452416,0.0628165,11.5244357
0.5900000,0.5900000,0.5900000,-0.1507569,0.0067932,-0.7688249,-0.1507569,-11.7830841,-10.0444414,-0.0362760,-0.2521096,-0.8346928,-0.0296660,10.8191121
0.5925000,0.5925000,0.5925000,-0.1469723,0.0067247,-0.7587884,-0.1469723,-11.6354682,-9.9252763,-0.0353371,-0.2460005,-0.8238159,-0.1167040,10.1534377
0.5950000,0.5950000,0.5950000,-0.1432946,0.0066576,-0.7489255,-0.1432946,-11.4900665,-9.8079244,-0.0344265,-0.2400510,-0.8126606,-0.1984804,9.5250610
0.5975000,0.5975000,0.5975000,-0.1397206,0.0065917,-0.7392325,-0.1397206,-11.3468383,-9.6923499,-0.0335430,-0.2342571,-0.8012725,-0.2751706,8.9317777
0.6000000,0.6000000,0.6000000,-0.1362471,0.0065271,-0.7297058,-0.1362471,-11.2057438,-9.5785180,-0.0326859,-0.2286151,-0.7896933,-0.3469451,8.3715214
0.6025000,0.6025000,0.6025000,-0.1328712,0.0064638,-0.7203419,-0.1328712,-11.0667441,-9.4663944,-0.0318542,-0.2231210,-0.7779609,-0.4139719,7.8423543
0.6050000,0.6050000,0.6050000,-0.1295898,0.0064016,-0.7111373,-0.1295898,-10.9298012,-9.3559460,-0.0310471,-0.2177710,-0.7661102,-0.4764184,7.3424586
0.6075000,0.6075000,0.6075000,-0.1264002,0.0063405,-0.7020888,-0.1264002,-10.7948777,-9.2471405,-0.0302638,-0.2125615,-0.7541726,-0.5344517,6.8701281
0.6100000,0.6100000,0.6100000,-0.1232996,0.0062806,-0.6931930,-0.1232996,-10.6619375,-9.1399461,-0.0295034,-0.2074888,-0.7421770,-0.5882397,6.4237605
0.6125000,0.6125000,0.6125000,-0.1202852,0.0062217,-0.6844469,-0.1202852,-10.5309449,-9.0343321,-0.0287652,-0.2025493,-0.7301493,-0.6379508,6.0018492
0.6150000,0.6150000,0.6150000,-0.1173546,0.0061639,-0.6758473,-0.1173546,-10.4018651,-8.9302684,-0.0280484,-0.1977395,-0.7181133,-0.6837540,5.6029770
0.6175000,0.6175000,0.6175000,-0.1145050,0.0061071,-0.6673911,-0.1145050,-10.2746642,-8.8277255,-0.0273524,-0.1930559,-0.7060903,-0.7258186,5.2258087
0.6200000,0.6200000,0.6200000,-0.1117342,0.0060513,-0.6590755,-0.1117342,-10.1493088,-8.7266749,-0.0266765,-0.1884952,-0.6940995,-0.7643132,4.8690853
0.6225000,0.6225000,0.6225000,-0.1090398,0.0059965,-0.6508975,-0.1090398,-10.0257666,-8.6270885,-0.0260200,-0.1840540,-0.6821583,-0.7994056,4.5316184
0.6250000,0.6250000,0.6250000,-0.1064194,0.0059426,-0.6428544,-0.1064194,-9.9040056,-8.5289390,-0.0253822,-0.1797292,-0.6702822,-0.8312620,4.2122856
0.6275000,0.6275000,0.6275000,-0.1038707,0.0058896,-0.6349434,-0.1038707,-9.7839946,-8.4321997,-0.0247627,-0.1755175,-0.6584853,-0.8600461,3.9100260
0.6300000,0.6300000,0.6300000,-0.1013918,0.0058375,-0.6271617,-0.1013918,-9.6657034,-8.3368445,-0.0241607,-0.1714160,-0.6467799,-0.8859191,3.6238371
0.6325000,0.6325000,0.6325000,-0.0989804,0.0057863,-0.6195069,-0.0989804,-9.5491019,-8.2428482,-0.0235757,-0.1674215,-0.6351772,-0.9090385,3.3527721
0.6350000,0.6350000,0.6350000,-0.0966346,0.0057359,-0.6119763,-0.0966346,-9.4341611,-8.1501857,-0.0230073,-0.1635312,-0.6236870,-0.9295579,3.0959373
0.6375000,0.6375000,0.6375000,-0.0943523,0.0056864,-0.6045674,-0.0943523,-9.3208524,-8.0588328,-0.0224547,-0.1597423,-0.6123179,-0.9476269,2.8524914
0.6400000,0.6400000,0.6400000,-0.0921317,0.0056376,-0.5972778,-0.0921317,-9.2091478,-7.9687659,-0.0219176,-0.1560518,-0.6010775,-0.9633899,2.6216436
0.6425000,0.6425000,0.6425000,-0.0899710,0.0055896,-0.5901052,-0.0899710,-9.0990201,-7.8799618,-0.0213954,-0.1524572,-0.5899725,-0.9769869,2.4026529
0.6450000,0.6450000,0.6450000,-0.0878683,0.0055424,-0.5830471,-0.0878683,-8.9904423,-7.7923978,-0.0208877,-0.1489557,-0.5790085,-0.9885523,2.1948276
0.6475000,0.6475000,0.6475000,-0.0858219,0.0054959,-0.5761014,-0.0858219,-8.8833883,-7.7060518,-0.0203940,-0.1455449,-0.5681906,-0.9982155,1.9975238
0.6500000,0.6500000,0.6500000,-0.0838302,0.0054501,-0.5692658,-0.0838302,-8.7778324,-7.6209022,-0.0199139,-0.1422221,-0.5575230,-1.0061001,1.8101448
0.6525000,0.6525000,0.6525000,-0.0818916,0.0054050,-0.5625382,-0.0818916,-8.6737495,-7.5369279,-0.0194470,-0.1389850,-0.5470090,-1.0123246,1.6321395
0.6550000,0.6550000,0.6550000,-0.0800044,0.0053606,-0.5559164,-0.0800044,-8.5711149,-7.4541082,-0.0189928,-0.1358311,-0.5366517,-1.0170018,1.4630006
0.6575000,0.6575000,0.6575000,-0.0781671,0.0053168,-0.5493983,-0.0781671,-8.4699045,-7.3724230,-0.0185509,-0.1327583,-0.5264534,-1.0202392,1.3022626
0.6600000,0.6600000,0.6600000,-0.0763784,0.0052737,-0.5429821,-0.0763784,-8.3700946,-7.2918525,-0.0181210,-0.1297641,-0.5164159,-1.0221389,1.1494990
0.6625000,0.6625000,0.6625000,-0.0746367,0.0052313,-0.5366656,-0.0746367,-8.2716622,-7.2123774,-0.0177027,-0.1268466,-0.5065406,-1.0227977,1.0043198
0.6650000,0.6650000,0.6650000,-0.0729407,0.0051894,-0.5304469,-0.0729407,-8.1745845,-7.1339788,-0.0172956,-0.1240034,-0.4968283,-1.0223073,0.8663683
0.6675000,0.6675000,0.6675000,-0.0712890,0.0051482,-0.5243242,-0.0712890,-8.0788393,-7.0566383,-0.0168994,-0.1212326,-0.4872798,-1.0207546,0.7353178
0.6700000,0.6700000,0.6700000,-0.0696804,0.0051075,-0.5182957,-0.0696804,-7.9844048,-6.9803378,-0.0165138,-0.1185322,-0.4778951,-1.0182213,0.6108685
0.6725000,0.6725000,0.6725000,-0.0681136,0.0050675,-0.5123595,-0.0681136,-7.8912598,-6.9050597,-0.0161385,-0.1159002,-0.4686743,-1.0147848,0.4927441
0.6750000,0.6750000,0.6750000,-0.0665873,0.0050279,-0.5065138,-0.0665873,-7.7993833,-6.8307866,-0.0157730,-0.1133347,-0.4596168,-1.0105177,0.3806886
0.6775000,0.6775000,0.6775000,-0.0651005,0.0049890,-0.5007571,-0.0651005,-7.7087547,-6.7575016,-0.0154172,-0.1108339,-0.4507222,-1.0054885,0.2744639
0.6800000,0.6800000,0.6800000,-0.0636519,0.0049506,-0.4950875,-0.0636519,-7.6193541,-6.6851883,-0.0150708,-0.1083961,-0.4419895,-0.9997616,0.1738465
0.6825000,0.6825000,0.6825000,-0.0622405,0.0049126,-0.4895034,-0.0622405,-7.5311616,-6.6138304,-0.0147334,-0.1060194,-0.4334176,-0.9933973,0.0786254
0.6850000,0.6850000,0.6850000,-0.0608652,0.0048752,-0.4840033,-0.0608652,-7.4441581,-6.5434120,-0.0144048,-0.1037021,-0.4250055,-0.9864523,-0.0113999
0.6875000,0.6875000,0.6875000,-0.0595250,0.0048384,-0.4785855,-0.0595250,-7.3583245,-6.4739176,-0.0140847,-0.1014427,-0.4167515,-0.9789797,-0.0964213
0.6900000,0.6900000,0.6900000,-0.0582188,0.0048020,-0.4732485,-0.0582188,-7.2736422,-6.4053321,-0.0137729,-0.0992396,-0.4086543,-0.9710291,-0.1766237
0.6925000,0.6925000,0.6925000,-0.0569457,0.0047660,-0.4679909,-0.0569457,-7.1900932,-6.3376406,-0.0134692,-0.0970912,-0.4007121,-0.9626470,-0.2521858
0.6950000,0.6950000,0.6950000,-0.0557048,0.0047306,-0.4628111,-0.0557048,-7.1076595,-6.2708284,-0.0131733,-0.0949960,-0.3929231,-0.9538768,-0.3232815
0.6975000,0.6975000,0.6975000,-0.0544951,0.0046956,-0.4577078,-0.0544951,-7.0263236,-6.2048814,-0.0128849,-0.0929526,-0.3852855,-0.9447591,-0.3900803
0.7000000,0.7000000,0.7000000,-0.0533158,0.0046610,-0.4526795,-0.0533158,-6.9460683,-6.1397855,-0.0126039,-0.0909595,-0.3777974,-0.9353318,-0.4527480
0.7025000,0.7025000,0.7025000,-0.0521659,0.0046269,-0.4477248,-0.0521659,-6.8668767,-6.0755271,-0.0123300,-0.0890154,-0.3704566,-0.9256300,-0.5114469
0.7050000,0.7050000,0.7050000,-0.0510447,0.0045932,-0.4428424,-0.0510447,-6.7887324,-6.0120928,-0.0120631,-0.0871189,-0.3632611,-0.9156867,-0.5663362
0.7075000,0.7075000,0.7075000,-0.0499514,0.0045600,-0.4380310,-0.0499514,-6.7116191,-5.9494694,-0.0118028,-0.0852688,-0.3562088,-0.9055324,-0.6175718
0.7100000,0.7100000,0.7100000,-0.0488852,0.0045272,-0.4332893,-0.0488852,-6.6355209,-5.8876441,-0.0115492,-0.0834637,-0.3492974,-0.8951955,-0.6653066
0.7125000,0.7125000,0.7125000,-0.0478453,0.0044947,-0.4286160,-0.0478453,-6.5604222,-5.8266042,-0.0113018,-0.0817025,-0.3425248,-0.8847024,-0.7096905
0.7150000,0.7150000,0.7150000,-0.0468309,0.0044627,-0.4240100,-0.0468309,-6.4863076,-5.7663374,-0.0110607,-0.0799840,-0.3358886,-0.8740778,-0.7508700
0.7175000,0.7175000,0.7175000,-0.0458415,0.0044310,-0.4194699,-0.0458415,-6.4131621,-5.7068317,-0.0108255,-0.0783071,-0.3293867,-0.8633442,-0.7889884
0.7200000,0.7200000,0.7200000,-0.0448763,0.0043998,-0.4149947,-0.0448763,-6.3409709,-5.6480750,-0.0105962,-0.0766705,-0.3230167,-0.8525227,-0.8241855
0.7225000,0.7225000,0.7225000,-0.0439346,0.0043689,-0.4105832,-0.0439346,-6.2697195,-5.5900558,-0.0103725,-0.0750733,-0.3167764,-0.8416329,-0.8565976
0.7250000,0.7250000,0.7250000,-0.0430157,0.0043383,-0.4062342,-0.0430157,-6.1993937,-5.5327627,-0.0101544,-0.0735144,-0.3106634,-0.8306929,-0.8863574
0.7275000,0.7275000,0.7275000,-0.0421192,0.0043082,-0.4019466,-0.0421192,-6.1299795,-5.4761845,-0.0099415,-0.0719927,-0.3046754,-0.8197191,-0.9135937
0.7300000,0.7300000,0.7300000,-0.0412442,0.0042784,-0.3977194,-0.0412442,-6.0614633,-5.4203102,-0.0097339,-0.0705073,-0.2988103,-0.8087271,-0.9384314
0.7325000,0.7325000,0.7325000,-0.0403904,0.0042489,-0.3935515,-0.0403904,-5.9938314,-5.3651291,-0.0095313,-0.0690571,-0.2930656,-0.7977310,-0.9609916
0.7350000,0.7350000,0.7350000,-0.0395570,0.0042198,-0.3894418,-0.0395570,-5.9270708,-5.3106306,-0.0093337,-0.0676413,-0.2874391,-0.7867439,-0.9813912
0.7375000,0.7375000,0.7375000,-0.0387435,0.0041910,-0.3853894,-0.0387435,-5.8611683,-5.2568043,-0.0091408,-0.0662590,-0.2819285,-0.7757777,-0.9997432
0.7400000,0.7400000,0.7400000,-0.0379495,0.0041625,-0.3813933,-0.0379495,-5.7961114,-5.2036402,-0.0089525,-0.0649092,-0.2765317,-0.7648434,-1.0161565
0.7425000,0.7425000,0.7425000,-0.0371743,0.0041344,-0.3774524,-0.0371743,-5.7318873,-5.1511282,-0.0087688,-0.0635912,-0.2712464,-0.7539512,-1.0307360
0.7450000,0.7450000,0.7450000,-0.0364174,0.0041066,-0.3735658,-0.0364174,-5.6684838,-5.0992586,-0.0085895,-0.0623039,-0.2660704,-0.7431102,-1.0435824
0.7475000,0.7475000,0.7475000,-0.0356784,0.0040791,-0.3697326,-0.0356784,-5.6058889,-5.0480218,-0.0084144,-0.0610468,-0.2610015,-0.7323289,-1.0547924
0.7500000,0.7500000,0.7500000,-0.0349568,0.0040519,-0.3659519,-0.0349568,-5.5440905,-4.9974084,-0.0082435,-0.0598189,-0.2560376,-0.7216149,-1.0644588
0.7525000,0.7525000,0.7525000,-0.0342522,0.0040250,-0.3622227,-0.0342522,-5.4830772,-4.9474091,-0.0080766,-0.0586195,-0.2511765,-0.7109753,-1.0726705
0.7550000,0.7550000,0.7550000,-0.0335640,0.0039983,-0.3585443,-0.0335640,-5.4228373,-4.8980150,-0.0079137,-0.0574479,-0.2464162,-0.7004163,-1.0795126
0.7575000,0.7575000,0.7575000,-0.0328919,0.0039720,-0.3549157,-0.0328919,-5.3633597,-4.8492171,-0.0077546,-0.0563033,-0.2417547,-0.6899438,-1.0850662
0.7600000,0.7600000,0.7600000,-0.0322353,0.0039460,-0.3513361,-0.0322353,-5.3046332,-4.8010066,-0.0075993,-0.0551851,-0.2371897,-0.6795628,-1.0894091
0.7625000,0.7625000,0.7625000,-0.0315940,0.0039202,-0.3478046,-0.0315940,-5.2466470,-4.7533751,-0.0074475,-0.0540925,-0.2327195,-0.6692781,-1.0926151
0.7650000,0.7650000,0.7650000,-0.0309675,0.0038948,-0.3443205,-0.0309675,-5.1893903,-4.7063141,-0.0072993,-0.0530250,-0.2283419,-0.6590937,-1.0947548
0.7675000,0.7675000,0.7675000,-0.0303554,0.0038695,-0.3408830,-0.0303554,-5.1328527,-4.6598152,-0.0071546,-0.0519817,-0.2240551,-0.6490133,-1.0958954
0.7700000,0.7700000,0.7700000,-0.0297574,0.0038446,-0.3374912,-0.0297574,-5.0770238,-4.6138706,-0.0070131,-0.0509622,-0.2198571,-0.6390403,-1.0961008
0.7725000,0.7725000,0.7725000,-0.0291730,0.0038199,-0.3341445,-0.0291730,-5.0218934,-4.5684720,-0.0068750,-0.0499659,-0.2157461,-0.6291775,-1.0954318
0.7750000,0.7750000,0.7750000,-0.0286020,0.0037955,-0.3308421,-0.0286020,-4.9674517,-4.5236118,-0.0067400,-0.0489920,-0.2117202,-0.6194274,-1.0939460
0.7775000,0.7775000,0.7775000,-0.0280439,0.0037713,-0.3275832,-0.0280439,-4.9136887,-4.4792822,-0.0066081,-0.0480401,-0.2077776,-0.6097922,-1.0916983
0.7800000,0.7800000,0.7800000,-0.0274985,0.0037474,-0.3243671,-0.0274985,-4.8605947,-4.4354758,-0.0064792,-0.0471096,-0.2039165,-0.6002738,-1.0887406
0.7825000,0.7825000,0.7825000,-0.0269654,0.0037237,-0.3211932,-0.0269654,-4.8081604,-4.3921849,-0.0063532,-0.0462000,-0.2001353,-0.5908738,-1.0851222
0.7850000,0.7850000,0.7850000,-0.0264443,0.0037003,-0.3180607,-0.0264443,-4.7563763,-4.3494025,-0.0062301,-0.0453107,-0.1964320,-0.5815934,-1.0808899
0.7875000,0.7875000,0.7875000,-0.0259349,0.0036771,-0.3149690,-0.0259349,-4.7052334,-4.3071213,-0.0061098,-0.0444412,-0.1928052,-0.5724338,-1.0760879
0.7900000,0.7900000,0.7900000,-0.0254369,0.0036542,-0.3119173,-0.0254369,-4.6547224,-4.2653343,-0.0059922,-0.0435910,-0.1892532,-0.5633957,-1.0707579
0.7925000,0.7925000,0.7925000,-0.0249500,0.0036314,-0.3089051,-0.0249500,-4.6048347,-4.2240346,-0.0058772,-0.0427596,-0.1857742,-0.5544798,-1.0649396
0.7950000,0.7950000,0.7950000,-0.0244740,0.0036089,-0.3059318,-0.0244740,-4.5555614,-4.1832154,-0.0057648,-0.0419466,-0.1823668,-0.5456865,-1.0586704
0.7975000,0.7975000,0.7975000,-0.0240085,0.0035867,-0.3029966,-0.0240085,-4.5068939,-4.1428699,-0.0056549,-0.0411516,-0.1790295,-0.5370161,-1.0519857
0.8000000,0.8000000,0.8000000,-0.0235532,0.0035646,-0.3000990,-0.0235532,-4.4588238,-4.1029917,-0.0055474,-0.0403739,-0.1757605,-0.5284686,-1.0449189
0.8025000,0.8025000,0.8025000,-0.0231081,0.0035428,-0.2972384,-0.0231081,-4.4113428,-4.0635743,-0.0054423,-0.0396133,-0.1725586,-0.5200439,-1.0375014
0.8050000,0.8050000,0.8050000,-0.0226727,0.0035211,-0.2944141,-0.0226727,-4.3644427,-4.0246114,-0.0053396,-0.0388693,-0.1694222,-0.5117418,-1.0297630
