# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3950000,0.3950000,0.3950000,0.2143164,0.0452286,-6.7417838
0.3975000,0.3975000,0.3975000,0.1424771,0.0440508,-6.7106976
0.4000000,0.4000000,0.4000000,0.0734889,0.0427842,-6.6771968
0.4025000,0.4025000,0.4025000,0.0068666,0.0414218,-6.6412627
0.4050000,0.4050000,0.4050000,-0.0577297,0.0399617,-6.6028323
0.4075000,0.4075000,0.4075000,-0.1204939,0.0384078,-6.5618082
0.4100000,0.4100000,0.4100000,-0.1814890,0.0367702,-6.5180723
0.4125000,0.4125000,0.4125000,-0.2406797,0.0350646,-6.4715047
0.4150000,0.4150000,0.4150000,-0.2979802,0.0333107,-6.4220032
0.4175000,0.4175000,0.4175000,-0.3533090,0.0315319,-6.3695028
0.4200000,0.4200000,0.4200000,-0.4066362,0.0297539,-6.3139886
0.4225000,0.4225000,0.4225000,-0.4580122,0.0280034,-6.2555031
0.4250000,0.4250000,0.4250000,-0.5075695,0.0263079,-6.1941461
0.4275000,0.4275000,0.4275000,-0.5554996,0.0246934,-6.1300704
0.4300000,0.4300000,0.4300000,-0.6020126,0.0231840,-6.0634724
0.4325000,0.4325000,0.4325000,-0.6472907,0.0218002,-5.9945826
0.4350000,0.4350000,0.4350000,-0.6914464,0.0205578,-5.9236541
0.4375000,0.4375000,0.4375000,-0.7344934,0.0194667,-5.8509529
0.4400000,0.4400000,0.4400000,-0.7763348,0.0185309,-5.7767492
0.4425000,0.4425000,0.4425000,-0.8167704,0.0177478,-5.7013095
0.4450000,0.4450000,0.4450000,-0.8555204,0.0171093,-5.6248919
0.4475000,0.4475000,0.4475000,-0.8922613,0.0166027,-5.5477412
0.4500000,0.4500000,0.4500000,-0.9266671,0.0162117,-5.4700865
0.4525000,0.4525000,0.4525000,-0.9584486,0.0159189,-5.3921395
0.4550000,0.4550000,0.4550000,-0.9873854,0.0157064,-5.3140933
0.4575000,0.4575000,0.4575000,-1.0133446,0.0155583,-5.2361228
0.4600000,0.4600000,0.4600000,-1.0362857,0.0154608,-5.1583848
0.4625000,0.4625000,0.4625000,-1.0562518,0.0154034,-5.0810187
0.4650000,0.4650000,0.4650000,-1.0733494,0.0153780,-5.0041475
0.4675000,0.4675000,0.4675000,-1.0877232,0.0153788,-4.9278789
0.4700000,0.4700000,0.4700000,-1.0995299,0.0154015,-4.8523064
0.4725000,0.4725000,0.4725000,-1.1089182,0.0154420,-4.7775106
0.4750000,0.4750000,0.4750000,-1.1160158,0.0154962,-4.7035603
0.4775000,0.4775000,0.4775000,-1.1209255,0.0155596,-4.6305138
0.4800000,0.4800000,0.4800000,-1.1237278,0.0156276,-4.5584197
0.4825000,0.4825000,0.4825000,-1.1244887,0.0156953,-4.4873181
0.4850000,0.4850000,0.4850000,-1.1232684,0.0157581,-4.4172412
0.4875000,0.4875000,0.4875000,-1.1201295,0.0158119,-4.3482149
0.4900000,0.4900000,0.4900000,-1.1151432,0.0158535,-4.2802588
0.4925000,0.4925000,0.4925000,-1.1083932,0.0158802,-4.2133872
0.4950000,0.4950000,0.4950000,-1.0999768,0.0158903,-4.1476097
0.4975000,0.4975000,0.4975000,-1.0900040,0.0158830,-4.0829321
0.5000000,0.5000000,0.5000000,-1.0785957,0.0158581,-4.0193564
0.5025000,0.5025000,0.5025000,-1.0658803,0.0158159,-3.9568813
0.5050000,0.5050000,0.5050000,-1.0519908,0.0157572,-3.8955033
0.5075000,0.5075000,0.5075000,-1.0370617,0.0156832,-3.8352162
0.5100000,0.5100000,0.5100000,-1.0212259,0.0155951,-3.7760118
0.5125000,0.5125000,0.5125000,-1.0046125,0.0154943,-3.7178804
0.5150000,0.5150000,0.5150000,-0.9873450,0.0153824,-3.6608106
0.5175000,0.5175000,0.5175000,-0.9695402,0.0152608,-3.6047898
0.5200000,0.5200000,0.5200000,-0.9513065,0.0151308,-3.5498045
0.5225000,0.5225000,0.5225000,-0.9327442,0.0149939,-3.4958403
0.5250000,0.5250000,0.5250000,-0.9139448,0.0148511,-3.4428819
0.5275000,0.5275000,0.5275000,-0.8949913,0.0147036,-3.3909136
0.5300000,0.5300000,0.5300000,-0.8759581,0.0145524,-3.3399193
0.5325000,0.5325000,0.5325000,-0.8569117,0.0143984,-3.2898823
0.5350000,0.5350000,0.5350000,-0.8379109,0.0142423,-3.2407860
0.5375000,0.5375000,0.5375000,-0.8190075,0.0140848,-3.1926133
0.5400000,0.5400000,0.5400000,-0.8002467,0.0139266,-3.1453471
0.5425000,0.5425000,0.5425000,-0.7816674,0.0137682,-3.0989704
0.5450000,0.5450000,0.5450000,-0.7633035,0.0136099,-3.0534661
0.5475000,0.5475000,0.5475000,-0.7451835,0.0134522,-3.0088170
0.5500000,0.5500000,0.5500000,-0.7273316,0.0132954,-2.9650063
0.5525000,0.5525000,0.5525000,-0.7097680,0.0131397,-2.9220171
0.5550000,0.5550000,0.5550000,-0.6925093,0.0129853,-2.8798327
0.5575000,0.5575000,0.5575000,-0.6755687,0.0128325,-2.8384367
0.5600000,0.5600000,0.5600000,-0.6589570,0.0126814,-2.7978128
0.5625000,0.5625000,0.5625000,-0.6426820,0.0125321,-2.7579449
0.5650000,0.5650000,0.5650000,-0.6267497,0.0123847,-2.7188173
0.5675000,0.5675000,0.5675000,-0.6111640,0.0122392,-2.6804143
0.5700000,0.5700000,0.5700000,-0.5959271,0.0120958,-2.6427206
0.5725000,0.5725000,0.5725000,-0.5810397,0.0119544,-2.6057213
0.5750000,0.5750000,0.5750000,-0.5665014,0.0118151,-2.5694016
0.5775000,0.5775000,0.5775000,-0.5523105,0.0116778,-2.5337469
0.5800000,0.5800000,0.5800000,-0.5384645,0.0115427,-2.4987431
0.5825000,0.5825000,0.5825000,-0.5249600,0.0114096,-2.4643763
0.5850000,0.5850000,0.5850000,-0.5117931,0.0112786,-2.4306327
0.5875000,0.5875000,0.5875000,-0.4989589,0.0111497,-2.3974991
0.5900000,0.5900000,0.5900000,-0.4864525,0.0110228,-2.3649624
0.5925000,0.5925000,0.5925000,-0.4742683,0.0108979,-2.3330098
0.5950000,0.5950000,0.5950000,-0.4624006,0.0107749,-2.3016287
0.5975000,0.5975000,0.5975000,-0.4508431,0.0106539,-2.2708070
0.6000000,0.6000000,0.6000000,-0.4395897,0.0105349,-2.2405326
0.6025000,0.6025000,0.6025000,-0.4286338,0.0104177,-2.2107939
0.6050000,0.6050000,0.6050000,-0.4179690,0.0103023,-2.1815794
0.6075000,0.6075000,0.6075000,-0.4075885,0.0101888,-2.1528779
0.6100000,0.6100000,0.6100000,-0.3974857,0.0100770,-2.1246786
0.6125000,0.6125000,0.6125000,-0.3876540,0.0099670,-2.0969707
0.6150000,0.6150000,0.6150000,-0.3780866,0.0098587,-2.0697439
0.6175000,0.6175000,0.6175000,-0.3687770,0.0097520,-2.0429879
0.6200000,0.6200000,0.6200000,-0.3597185,0.0096470,-2.0166928
0.6225000,0.6225000,0.6225000,-0.3509047,0.0095436,-1.9908490
0.6250000,0.6250000,0.6250000,-0.3423291,0.0094418,-1.9654468
0.6275000,0.6275000,0.6275000,-0.3339854,0.0093415,-1.9404772
0.6300000,0.6300000,0.6300000,-0.3258674,0.0092427,-1.9159310
0.6325000,0.6325000,0.6325000,-0.3179689,0.0091454,-1.8917994
0.6350000,0.6350000,0.6350000,-0.3102840,0.0090495,-1.8680737
0.6375000,0.6375000,0.6375000,-0.3028067,0.0089551,-1.8447457
0.6400000,0.6400000,0.6400000,-0.2955313,0.0088620,-1.8218070
0.6425000,0.6425000,0.6425000,-0.2884521,0.0087703,-1.7992497
0.6450000,0.6450000,0.6450000,-0.2815637,0.0086799,-1.7770658
0.6475000,0.6475000,0.6475000,-0.2748608,0.0085908,-1.7552479
0.6500000,0.6500000,0.6500000,-0.2683379,0.0085029,-1.7337883
0.6525000,0.6525000,0.6525000,-0.2619901,0.0084164,-1.7126798
0.6550000,0.6550000,0.6550000,-0.2558124,0.0083310,-1.6919153
0.6575000,0.6575000,0.6575000,-0.2497998,0.0082468,-1.6714878
0.6600000,0.6600000,0.6600000,-0.2439477,0.0081639,-1.6513905
0.6625000,0.6625000,0.6625000,-0.2382516,0.0080820,-1.6316169
0.6650000,0.6650000,0.6650000,-0.2327068,0.0080013,-1.6121604
0.6675000,0.6675000,0.6675000,-0.2273091,0.0079217,-1.5930147
0.6700000,0.6700000,0.6700000,-0.2220543,0.0078432,-1.5741737
0.6725000,0.6725000,0.6725000,-0.2169383,0.0077657,-1.5556312
0.6750000,0.6750000,0.6750000,-0.2119570,0.0076893,-1.5373815
0.6775000,0.6775000,0.6775000,-0.2071065,0.0076139,-1.5194187
0.6800000,0.6800000,0.6800000,-0.2023833,0.0075396,-1.5017372
0.6825000,0.6825000,0.6825000,-0.1977835,0.0074662,-1.4843316
0.6850000,0.6850000,0.6850000,-0.1933036,0.0073937,-1.4671965
0.6875000,0.6875000,0.6875000,-0.1889403,0.0073222,-1.4503265
0.6900000,0.6900000,0.6900000,-0.1846901,0.0072517,-1.4337167
0.6925000,0.6925000,0.6925000,-0.1805498,0.0071821,-1.4173620
0.6950000,0.6950000,0.6950000,-0.1765163,0.0071133,-1.4012575
0.6975000,0.6975000,0.6975000,-0.1725866,0.0070455,-1.3853984
0.7000000,0.7000000,0.7000000,-0.1687576,0.0069785,-1.3697800
0.7025000,0.7025000,0.7025000,-0.1650265,0.0069124,-1.3543979
0.7050000,0.7050000,0.7050000,-0.1613905,0.0068471,-1.3392474
0.7075000,0.7075000,0.7075000,-0.1578470,0.0067826,-1.3243243
0.7100000,0.7100000,0.7100000,-0.1543933,0.0067189,-1.3096243
0.7125000,0.7125000,0.7125000,-0.1510269,0.0066561,-1.2951432
0.7150000,0.7150000,0.7150000,-0.1477452,0.0065940,-1.2808769
0.7175000,0.7175000,0.7175000,-0.1445460,0.0065327,-1.2668215
0.7200000,0.7200000,0.7200000,-0.1414269,0.0064721,-1.2529730
0.7225000,0.7225000,0.7225000,-0.1383856,0.0064123,-1.2393276
0.7250000,0.7250000,0.7250000,-0.1354201,0.0063532,-1.2258816
0.7275000,0.7275000,0.7275000,-0.1325281,0.0062948,-1.2126314
0.7300000,0.7300000,0.7300000,-0.1297076,0.0062372,-1.1995733
0.7325000,0.7325000,0.7325000,-0.1269567,0.0061802,-1.1867040
0.7350000,0.7350000,0.7350000,-0.1242733,0.0061239,-1.1740198
0.7375000,0.7375000,0.7375000,-0.1216558,0.0060683,-1.1615177
0.7400000,0.7400000,0.7400000,-0.1191021,0.0060134,-1.1491941
0.7425000,0.7425000,0.7425000,-0.1166106,0.0059591,-1.1370461
0.7450000,0.7450000,0.7450000,-0.1141796,0.0059054,-1.1250703
0.7475000,0.7475000,0.7475000,-0.1118074,0.0058524,-1.1132638
0.7500000,0.7500000,0.7500000,-0.1094924,0.0058000,-1.1016236
0.7525000,0.7525000,0.7525000,-0.1072330,0.0057483,-1.0901467
0.7550000,0.7550000,0.7550000,-0.1050278,0.0056971,-1.0788303
0.7575000,0.7575000,0.7575000,-0.1028753,0.0056465,-1.0676714
0.7600000,0.7600000,0.7600000,-0.1007740,0.0055965,-1.0566675
0.7625000,0.7625000,0.7625000,-0.0987225,0.0055471,-1.0458157
0.7650000,0.7650000,0.7650000,-0.0967197,0.0054982,-1.0351135
0.7675000,0.7675000,0.7675000,-0.0947640,0.0054499,-1.0245583
0.7700000,0.7700000,0.7700000,-0.0928543,0.0054022,-1.0141474
0.7725000,0.7725000,0.7725000,-0.0909894,0.0053550,-1.0038786
0.7750000,0.7750000,0.7750000,-0.0891680,0.0053083,-0.9937492
0.7775000,0.7775000,0.7775000,-0.0873891,0.0052621,-0.9837570
0.7800000,0.7800000,0.7800000,-0.0856514,0.0052165,-0.9738996
0.7825000,0.7825000,0.7825000,-0.0839540,0.0051714,-0.9641747
0.7850000,0.7850000,0.7850000,-0.0822956,0.0051268,-0.9545801
0.7875000,0.7875000,0.7875000,-0.0806754,0.0050827,-0.9451136
0.7900000,0.7900000,0.7900000,-0.0790924,0.0050391,-0.9357731
0.7925000,0.7925000,0.7925000,-0.0775455,0.0049959,-0.9265564
0.7950000,0.7950000,0.7950000,-0.0760338,0.0049532,-0.9174615
0.7975000,0.7975000,0.7975000,-0.0745565,0.0049110,-0.9084864
0.8000000,0.8000000,0.8000000,-0.0731125,0.0048693,-0.8996290
0.8025000,0.8025000,0.8025000,-0.0717012,0.0048280,-0.8908875
0.8050000,0.8050000,0.8050000,-0.0703215,0.0047872,-0.8822600
0.8075000,0.8075000,0.8075000,-0.0689728,0.0047468,-0.8737445
0.8100000,0.8100000,0.8100000,-0.0676543,0.0047069,-0.8653393
0.8125000,0.8125000,0.8125000,-0.0663651,0.0046673,-0.8570426
0.8150000,0.8150000,0.8150000,-0.0651045,0.0046282,-0.8488525
0.8175000,0.8175000,0.8175000,-0.0638719,0.0045896,-0.8407674
0.8200000,0.8200000,0.8200000,-0.0626664,0.0045513,-0.8327857
0.8225000,0.8225000,0.8225000,-0.0614874,0.0045134,-0.8249055
0.8250000,0.8250000,0.8250000,-0.0603344,0.0044760,-0.8171254
0.8275000,0.8275000,0.8275000,-0.0592065,0.0044389,-0.8094437
0.8300000,0.8300000,0.8300000,-0.0581032,0.0044022,-0.8018588
0.8325000,0.8325000,0.8325000,-0.0570238,0.0043660,-0.7943693
0.8350000,0.8350000,0.8350000,-0.0559679,0.0043301,-0.7869735
0.8375000,0.8375000,0.8375000,-0.0549347,0.0042945,-0.7796701
0.8400000,0.8400000,0.8400000,-0.0539238,0.0042594,-0.7724576
0.8425000,0.8425000,0.8425000,-0.0529346,0.0042246,-0.7653346
0.8450000,0.8450000,0.8450000,-0.0519665,0.0041901,-0.7582997
0.8475000,0.8475000,0.8475000,-0.0510191,0.0041561,-0.7513514
0.8500000,0.8500000,0.8500000,-0.0500918,0.0041223,-0.7444886
0.8525000,0.8525000,0.8525000,-0.0491842,0.0040890,-0.7377098
0.8550000,0.8550000,0.8550000,-0.0482958,0.0040559,-0.7310137
0.8575000,0.8575000,0.8575000,-0.0474261,0.0040232,-0.7243991
0.8600000,0.8600000,0.8600000,-0.0465747,0.0039909,-0.7178648
0.8625000,0.8625000,0.8625000,-0.0457411,0.0039588,-0.7114095
0.8650000,0.8650000,0.8650000,-0.0449249,0.0039271,-0.7050320
0.8675000,0.8675000,0.8675000,-0.0441257,0.0038957,-0.6987312
0.8700000,0.8700000,0.8700000,-0.0433430,0.0038647,-0.6925059
0.8725000,0.8725000,0.8725000,-0.0425766,0.0038339,-0.6863549
0.8750000,0.8750000,0.8750000,-0.0418260,0.0038035,-0.6802771
0.8775000,0.8775000,0.8775000,-0.0410909,0.0037733,-0.6742715
0.8800000,0.8800000,0.8800000,-0.0403708,0.0037435,-0.6683370
0.8825000,0.8825000,0.8825000,-0.0396654,0.0037139,-0.6624725
0.8850000,0.8850000,0.8850000,-0.0389744,0.0036847,-0.6566769
0.8875000,0.8875000,0.8875000,-0.0382975,0.0036557,-0.6509493
0.8900000,0.8900000,0.8900000,-0.0376343,0.0036270,-0.6452887
0.8925000,0.8925000,0.8925000,-0.0369845,0.0035986,-0.6396940
0.8950000,0.8950000,0.8950000,-0.0363478,0.0035705,-0.6341644
0.8975000,0.8975000,0.8975000,-0.0357239,0.0035427,-0.6286988
0.9000000,0.9000000,0.9000000,-0.0351124,0.0035151,-0.6232963
0.9025000,0.9025000,0.9025000,-0.0345132,0.0034878,-0.6179560
0.9050000,0.9050000,0.9050000,-0.0339260,0.0034608,-0.6126771
0.9075000,0.9075000,0.9075000,-0.0333504,0.0034340,-0.6074586
0.9100000,0.9100000,0.9100000,-0.0327862,0.0034075,-0.6022996
0.9125000,0.9125000,0.9125000,-0.0322331,0.0033812,-0.5971994
0.9150000,0.9150000,0.9150000,-0.0316909,0.0033552,-0.5921570
0.9175000,0.9175000,0.9175000,-0.0311594,0.0033294,-0.5871717
0.9200000,0.9200000,0.9200000,-0.0306383,0.0033039,-0.5822426
0.9225000,0.9225000,0.9225000,-0.0301274,0.0032787,-0.5773689
0.9250000,0.9250000,0.9250000,-0.0296264,0.0032536,-0.5725499
0.9275000,0.9275000,0.9275000,-0.0291351,0.0032289,-0.5677848
0.9300000,0.9300000,0.9300000,-0.0286533,0.0032043,-0.5630728
0.9325000,0.9325000,0.9325000,-0.0281809,0.0031800,-0.5584132
0.9350000,0.9350000,0.9350000,-0.0277175,0.0031559,-0.5538052
0.9375000,0.9375000,0.9375000,-0.0272630,0.0031320,-0.5492482
0.9400000,0.9400000,0.9400000,-0.0268173,0.0031084,-0.5447415
0.9425000,0.9425000,0.9425000,-0.0263800,0.0030850,-0.5402842
0.9450000,0.9450000,0.9450000,-0.0259511,0.0030618,-0.5358758
0.9475000,0.9475000,0.9475000,-0.0255303,0.0030388,-0.5315156
0.9500000,0.9500000,0.9500000,-0.0251174,0.0030160,-0.5272029
0.9525000,0.9525000,0.9525000,-0.0247124,0.0029935,-0.5229371
0.9550000,0.9550000,0.9550000,-0.0243150,0.0029711,-0.5187175
0.9575000,0.9575000,0.9575000,-0.0239251,0.0029490,-0.5145435
0.9600000,0.9600000,0.9600000,-0.0235424,0.0029270,-0.5104145
0.9625000,0.9625000,0.9625000,-0.0231669,0.0029053,-0.5063298
0.9650000,0.9650000,0.9650000,-0.0227984,0.0028838,-0.5022890
0.9675000,0.9675000,0.9675000,-0.0224367,0.0028624,-0.4982913
0.9700000,0.9700000,0.9700000,-0.0220818,0.0028413,-0.4943362
0.9725000,0.9725000,0.9725000,-0.0217334,0.0028203,-0.4904232
0.9750000,0.9750000,0.9750000,-0.0213914,0.0027996,-0.4865516
0.9775000,0.9775000,0.9775000,-0.0210557,0.0027790,-0.4827210
0.9800000,0.9800000,0.9800000,-0.0207261,0.0027586,-0.4789308
0.9825000,0.9825000,0.9825000,-0.0204026,0.0027384,-0.4751804
0.9850000,0.9850000,0.9850000,-0.0200850,0.0027184,-0.4714693
0.9875000,0.9875000,0.9875000,-0.0197731,0.0026986,-0.4677970
0.9900000,0.9900000,0.9900000,-0.0194669,0.0026789,-0.4641630
0.9925000,0.9925000,0.9925000,-0.0191662,0.0026594,-0.4605668
0.9950000,0.9950000,0.9950000,-0.0188710,0.0026401,-0.4570080
0.9975000,0.9975000,0.9975000,-0.0185810,0.0026210,-0.4534859
1.0000000,1.0000000,1.0000000,-0.0182963,0.0026020,-0.4500002
1.0025000,1.0025000,1.0025000,-0.0180167,0.0025832,-0.4465503
1.0050000,1.0050000,1.0050000,-0.0177420,0.0025646,-0.4431359
1.0075000,1.0075000,1.0075000,-0.0174723,0.0025461,-0.4397564
1.0100000,1.0100000,1.0100000,-0.0172073,0.0025278,-0.4364114
1.0125000,1.0125000,1.0125000,-0.0169470,0.0025097,-0.4331004
1.0150000,1.0150000,1.0150000,-0.0166913,0.0024917,-0.4298231
1.0175000,1.0175000,1.0175000,-0.0164402,0.0024739,-0.4265790
1.0200000,1.0200000,1.0200000,-0.0161934,0.0024562,-0.4233676
1.0225000,1.0225000,1.0225000,-0.0159509,0.0024387,-0.4201886
1.0250000,1.0250000,1.0250000,-0.0157127,0.0024213,-0.4170416
1.0275000,1.0275000,1.0275000,-0.0154787,0.0024041,-0.4139261
1.0300000,1.0300000,1.0300000,-0.0152487,0.0023870,-0.4108417
1.0325000,1.0325000,1.0325000,-0.0150227,0.0023701,-0.4077881
1.0350000,1.0350000,1.0350000,-0.0148007,0.0023533,-0.4047649
1.0375000,1.0375000,1.0375000,-0.0145824,0.0023367,-0.4017717
1.0400000,1.0400000,1.0400000,-0.0143679,0.0023202,-0.3988081
1.0425000,1.0425000,1.0425000,-0.0141571,0.0023039,-0.3958738
1.0450000,1.0450000,1.0450000,-0.0139499,0.0022877,-0.3929683
1.0475000,1.0475000,1.0475000,-0.0137463,0.0022716,-0.3900914
1.0500000,1.0500000,1.0500000,-0.0135461,0.0022557,-0.3872426
1.0525000,1.0525000,1.0525000,-0.0133493,0.0022399,-0.3844218
1.0550000,1.0550000,1.0550000,-0.0131559,0.0022243,-0.3816283
1.0575000,1.0575000,1.0575000,-0.0129657,0.0022088,-0.3788621
1.0600000,1.0600000,1.0600000,-0.0127788,0.0021934,-0.3761227
1.0625000,1.0625000,1.0625000,-0.0125950,0.0021781,-0.3734098
1.0650000,1.0650000,1.0650000,-0.0124142,0.0021630,-0.3707231
1.0675000,1.0675000,1.0675000,-0.0122366,0.0021480,-0.3680622
1.0700000,1.0700000,1.0700000,-0.0120618,0.0021331,-0.3654269
1.0725000,1.0725000,1.0725000,-0.0118900,0.0021183,-0.3628168
1.0750000,1.0750000,1.0750000,-0.0117211,0.0021037,-0.3602317
1.0775000,1.0775000,1.0775000,-0.0115549,0.0020892,-0.3576712
1.0800000,1.0800000,1.0800000,-0.0113915,0.0020748,-0.3551351
1.0825000,1.0825000,1.0825000,-0.0112308,0.0020606,-0.3526230
1.0850000,1.0850000,1.0850000,-0.0110728,0.0020464,-0.3501347
1.0875000,1.0875000,1.0875000,-0.0109173,0.0020324,-0.3476699
1.0900000,1.0900000,1.0900000,-0.0107644,0.0020185,-0.3452283
1.0925000,1.0925000,1.0925000,-0.0106140,0.0020047,-0.3428096
1.0950000,1.0950000,1.0950000,-0.0104660,0.0019910,-0.3404136
1.0975000,1.0975000,1.0975000,-0.0103205,0.0019774,-0.3380400
1.1000000,1.1000000,1.1000000,-0.0101773,0.0019640,-0.3356885
1.1025000,1.1025000,1.1025000,-0.0100364,0.0019506,-0.3333589
1.1050000,1.1050000,1.1050000,-0.0098979,0.0019374,-0.3310510
1.1075000,1.1075000,1.1075000,-0.0097615,0.0019242,-0.3287644
1.1100000,1.1100000,1.1100000,-0.0096273,0.0019112,-0.3264989
1.1125000,1.1125000,1.1125000,-0.0094953,0.0018983,-0.3242543
1.1150000,1.1150000,1.1150000,-0.0093654,0.0018855,-0.3220304
