# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,50952364.1310355,4490698.1663188,2875469.3712546,18162895.9816425,274963.6323294,12782356.5876889,4490778.5801110,4490617.7525267,5293809.2496393,3348098.9454654,93747311.8101117,4490698.1663188,2875469.3712546,18162895.9816425,274963.6323294,12782356.5876889,4490778.5801110,4490617.7525267,5293809.2496393,3348098.9454654,93747311.8101117
0.0025000,0.0025000,0.0025000,inf,nan,29621274.5394982,3476795.7397091,2225983.6140919,14065900.6499762,212650.7284574,9898900.3354715,3476866.8576517,3476724.6217666,4098581.7270071,2592170.6867378,72599439.4471433,3476795.7397091,2225983.6140919,14065900.6499762,212650.7284574,9898900.3354715,3476866.8576517,3476724.6217666,4098581.7270071,2592170.6867378,72599439.4471433
0.0050000,0.0050000,0.0050000,inf,nan,18076225.9785963,2732884.4176756,1749469.9772823,11059555.1568462,166950.5616439,7783052.7415793,2732946.8756805,2732821.9596707,3221630.1948313,2037537.8388878,57081393.5579697,2732884.4176756,1749469.9772823,11059555.1568462,166950.5616439,7783052.7415793,2732946.8756805,2732821.9596707,3221630.1948313,2037537.8388878,57081393.5579697
0.0075000,0.0075000,0.0075000,inf,nan,11751527.6316471,2180744.1942200,1395815.5749281,8827892.0801713,133049.1405029,6212433.1629663,2180798.5899586,2180689.7984815,2570745.8748942,1625882.4500296,45562180.5564302,2180744.1942200,1395815.5749281,8827892.0801713,133049.1405029,6212433.1629663,2180798.5899586,2180689.7984815,2570745.8748942,1625882.4500296,45562180.5564302
0.0100000,0.0100000,0.0100000,inf,nan,8397978.2234773,1764232.5845153,1129320.6805653,7140315.4920612,107609.5376453,5024920.6526535,1764284.3968122,1764180.7722185,2079745.8276022,1315346.7538909,36853043.1864160,1764232.5845153,1129320.6805653,7140315.4920612,107609.5376453,5024920.6526535,1764284.3968122,1764180.7722185,2079745.8276022,1315346.7538909,36853043.1864160
0.0125000,0.0125000,0.0125000,inf,nan,6921614.7736044,1437902.8148545,920357.6385964,5820507.7155943,87665.9261037,4096089.2272833,1437948.6259004,1437857.0038086,1695055.6326521,1072047.3119757,30040882.6954460,1437902.8148545,920357.6385964,5820507.7155943,87665.9261037,4096089.2272833,1437948.6259004,1437857.0038086,1695055.6326521,1072047.3119757,30040882.6954460
0.0150000,0.0150000,0.0150000,inf,nan,6870017.1533382,1187508.8673697,760029.7237072,4807649.9187720,72332.8376136,3383283.4402796,1187549.0954595,1187468.6392799,1399881.5313975,885362.8187241,24813091.7516323,1187508.8673697,760029.7237072,4807649.9187720,72332.8376136,3383283.4402796,1187549.0954595,1187468.6392799,1399881.5313975,885362.8187241,24813091.7516323
0.0175000,0.0175000,0.0175000,inf,nan,8196481.2186007,994671.7537635,636563.8490106,4027476.3076963,60531.9139091,2834235.4190932,994706.7992620,994636.7082650,1172557.6592792,741590.5782396,20786326.8478750,994671.7537635,636563.8490106,4027476.3076963,60531.9139091,2834235.4190932,994706.7992620,994636.7082650,1172557.6592792,741590.5782396,20786326.8478750
0.0200000,0.0200000,0.0200000,inf,nan,10288561.6856381,845819.9949133,541266.7615599,3425143.3706264,51429.0239943,2410346.7531654,845850.2416381,845789.7481885,997085.4300975,630612.1961753,17677499.4469531,845819.9949133,541266.7615599,3425143.3706264,51429.0239943,2410346.7531654,845850.2416381,845789.7481885,997085.4300975,630612.1961753,17677499.4469531
0.0225000,0.0225000,0.0225000,inf,nan,14836570.1810794,730898.6425384,467697.9614074,2960014.9167370,44406.3422618,2083018.1640995,730924.4590344,730872.8260425,861611.6806600,544931.0738983,15276856.9001252,730898.6425384,467697.9614074,2960014.9167370,44406.3422618,2083018.1640995,730924.4590344,730872.8260425,861611.6806600,544931.0738983,15276856.9001252
0.0250000,0.0250000,0.0250000,inf,nan,14264130.2114290,642448.8955688,411080.0512151,2601944.0855996,39005.7064112,1831032.7579152,642470.6362788,642427.1548588,757343.6868438,478986.2043951,13428790.5943688,642448.8955688,411080.0512151,2601944.0855996,39005.7064112,1831032.7579152,642470.6362788,642427.1548588,757343.6868438,478986.2043951,13428790.5943688
0.0275000,0.0275000,0.0275000,inf,nan,11025910.8159369,574949.4853918,367876.7942093,2328612.7422069,34888.0884212,1638683.4750974,574967.4917316,574931.4790521,677772.7629683,428661.1334011,12018102.2280459,574949.4853918,367876.7942093,2328612.7422069,34888.0884212,1638683.4750974,574967.4917316,574931.4790521,677772.7629683,428661.1334011,12018102.2280459
0.0300000,0.0300000,0.0300000,inf,nan,7146639.2399156,524344.3942007,335490.5504472,2123623.5474421,31804.5348220,1494430.2804750,524358.9955429,524329.7928584,618117.5178584,390931.8436164,10960155.3276342,524344.3942007,335490.5504472,2123623.5474421,31804.5348220,1494430.2804750,524358.9955429,524329.7928584,618117.5178584,390931.8436164,10960155.3276342
0.0325000,0.0325000,0.0325000,inf,nan,4786859.2817955,487704.4332183,312045.4729270,1975132.7479376,29575.3460708,1389937.9161424,487715.9477937,487692.9186428,574924.9101231,363614.4399113,10193817.9062686,487704.4332183,312045.4729270,1975132.7479376,29575.3460708,1389937.9161424,487715.9477937,487692.9186428,574924.9101231,363614.4399113,10193817.9062686
0.0350000,0.0350000,0.0350000,inf,nan,3340255.7211577,459091.7767621,293736.9458528,1859208.4404058,27828.2833419,1308362.0396545,459101.8584961,459081.6950281,541195.2004444,342281.8984312,9595544.9642061,459091.7767621,293736.9458528,1859208.4404058,27828.2833419,1308362.0396545,459101.8584961,459081.6950281,541195.2004444,342281.8984312,9595544.9642061
0.0375000,0.0375000,0.0375000,inf,nan,2465902.8459849,430379.9792250,275354.9775892,1743122.1810363,26079.2461950,1226664.9245407,430391.4091020,430368.5493479,507348.6194126,320875.4410172,8996364.4066946,430379.9792250,275354.9775892,1743122.1810363,26079.2461950,1226664.9245407,430391.4091020,430368.5493479,507348.6194126,320875.4410172,8996364.4066946
0.0400000,0.0400000,0.0400000,inf,nan,1972369.8756003,403144.0201799,257789.7146893,1634483.5248443,24348.4379450,1150124.7354365,403142.1904078,403145.8499521,475241.8140618,300569.3143571,8434899.8412748,403144.0201799,257789.7146893,1634483.5248443,24348.4379450,1150124.7354365,403142.1904078,403145.8499521,475241.8140618,300569.3143571,8434899.8412748
0.0425000,0.0425000,0.0425000,inf,nan,1757719.3669529,380430.9952392,243379.1340974,1541133.8968032,23007.1739495,1084514.5689764,380444.6653682,380417.3251101,448466.8189351,283635.3205691,7953811.9851034,380430.9952392,243379.1340974,1541133.8968032,23007.1739495,1084514.5689764,380444.6653682,380417.3251101,448466.8189351,283635.3205691,7953811.9851034
0.0450000,0.0450000,0.0450000,inf,nan,1779582.6452015,350185.8520047,224023.5125088,1418620.6297302,21184.5080519,998300.1643854,350197.4720336,350174.2319757,412812.6704972,261085.6571496,7321518.4813370,350185.8520047,224023.5125088,1418620.6297302,21184.5080519,998300.1643854,350197.4720336,350174.2319757,412812.6704972,261085.6571496,7321518.4813370
0.0475000,0.0475000,0.0475000,inf,nan,2043334.4554847,323429.7571837,206792.8482821,1311559.4681232,19502.8162658,922887.8386673,323429.4245391,323430.0898284,381271.5477138,241137.2995586,6768352.0170346,323429.7571837,206792.8482821,1311559.4681232,19502.8162658,922887.8386673,323429.4245391,323430.0898284,381271.5477138,241137.2995586,6768352.0170346
0.0500000,0.0500000,0.0500000,inf,nan,2603886.6778471,300312.5134016,192017.3309436,1217642.4593778,18108.6670291,856808.7513986,300310.3282392,300314.6985640,354020.0437321,223901.9351092,6283750.2679025,300312.5134016,192017.3309436,1217642.4593778,18108.6670291,856808.7513986,300310.3282392,300314.6985640,354020.0437321,223901.9351092,6283750.2679025
0.0525000,0.0525000,0.0525000,inf,nan,3581883.5290392,281305.0662596,179872.0190135,1140370.7903281,16965.0636258,802443.1763638,281301.2234079,281308.9091113,331613.3275010,209730.6834741,5885055.1182243,281305.0662596,179872.0190135,1140370.7903281,16965.0636258,802443.1763638,281301.2234079,281308.9091113,331613.3275010,209730.6834741,5885055.1182243
0.0550000,0.0550000,0.0550000,inf,nan,5200778.8210968,263411.8167610,168482.8514191,1067574.4555564,15896.8113428,751254.4137209,263426.6359400,263396.9975819,310520.0706857,196390.1365127,5509656.9880759,263411.8167610,168482.8514191,1067574.4555564,15896.8113428,751254.4137209,263426.6359400,263396.9975819,310520.0706857,196390.1365127,5509656.9880759
0.0575000,0.0575000,0.0575000,inf,nan,3927397.4136226,237681.0082403,152015.6728614,963370.4660311,14331.2231684,677923.5503593,237694.2950770,237667.7214035,280187.5951768,177206.1945768,4971848.8689928,237681.0082403,152015.6728614,963370.4660311,14331.2231684,677923.5503593,237694.2950770,237667.7214035,280187.5951768,177206.1945768,4971848.8689928
0.0600000,0.0600000,0.0600000,inf,nan,3028338.2713785,215182.2080192,137617.3763578,872249.2320730,12944.7827320,613799.4414727,215194.0788243,215170.3372140,253665.1364622,160431.9188396,4501563.3891216,215182.2080192,137617.3763578,872249.2320730,12944.7827320,613799.4414727,215194.0788243,215170.3372140,253665.1364622,160431.9188396,4501563.3891216
0.0625000,0.0625000,0.0625000,inf,nan,2572062.9905608,194881.8125765,124562.8968069,790736.0152821,11698.8220715,556394.4883449,194884.0521579,194879.5729950,229734.2426043,145296.6926327,4080505.7820428,194881.8125765,124562.8968069,790736.0152821,11698.8220715,556394.4883449,194884.0521579,194879.5729950,229734.2426043,145296.6926327,4080505.7820428
0.0650000,0.0650000,0.0650000,inf,nan,2469890.6628605,176827.2943952,113017.5152785,717486.7489816,10607.2441603,504852.6760113,176828.2914138,176826.2973767,208450.8760083,131835.9096887,3702507.8749983,176827.2943952,113017.5152785,717486.7489816,10607.2441603,504852.6760113,176828.2914138,176826.2973767,208450.8760083,131835.9096887,3702507.8749983
0.0675000,0.0675000,0.0675000,inf,nan,2705811.8649230,160970.3130357,102877.9952837,653145.7189776,9649.2533839,459579.3627122,160970.1826050,160970.4434664,189758.0510881,120013.5291586,3370482.4135227,160970.3130357,102877.9952837,653145.7189776,9649.2533839,459579.3627122,160970.1826050,160970.4434664,189758.0510881,120013.5291586,3370482.4135227
0.0700000,0.0700000,0.0700000,inf,nan,3332843.6938845,147015.1824396,93955.0624191,596516.0927286,8806.7762885,419732.3046844,147014.0343568,147016.3305225,173307.2016449,109609.0984216,3078252.3510231,147015.1824396,93955.0624191,596516.0927286,8806.7762885,419732.3046844,147014.0343568,147016.3305225,173307.2016449,109609.0984216,3078252.3510231
0.0725000,0.0725000,0.0725000,inf,nan,4489214.2524325,134704.7166870,86084.1038515,546556.6141518,8064.1057206,384578.7518046,134702.6554182,134706.7779559,158795.1469364,100430.8691401,2820443.6898637,134704.7166870,86084.1038515,546556.6141518,8064.1057206,384578.7518046,134702.6554182,134706.7779559,158795.1469364,100430.8691401,2820443.6898637
0.0750000,0.0750000,0.0750000,inf,nan,6440917.0892839,123815.3016268,79122.0092655,502361.7197657,7407.5963761,353481.4521393,123812.4263196,123818.1769339,145958.2819248,92312.1228495,2592382.8335864,123815.3016268,79122.0092655,502361.7197657,7407.5963761,353481.4521393,123812.4263196,123818.1769339,145958.2819248,92312.1228495,2592382.8335864
0.0775000,0.0775000,0.0775000,inf,nan,9668289.6099748,114152.6598658,72944.4564339,463144.4495802,6825.4033050,325886.6237227,114149.0643865,114156.2553452,134567.5848805,85108.0134901,2390008.3677007,114152.6598658,72944.4564339,463144.4495802,6825.4033050,325886.6237227,114149.0643865,114156.2553452,134567.5848805,85108.0134901,2390008.3677007
0.0800000,0.0800000,0.0800000,inf,nan,7310271.7628827,105548.1955570,67443.5685962,428221.6949064,6307.2563424,301313.5713013,105543.9685483,105552.4225657,124424.3084768,78692.8422156,2209794.9054323,105548.1955570,67443.5685962,428221.6949064,6307.2563424,301313.5713013,105543.9685483,105552.4225657,124424.3084768,78692.8422156,2209794.9054323
0.0825000,0.0825000,0.0825000,inf,nan,4566760.3189028,97174.7103209,62114.7134395,394466.3643454,5798.5101792,277577.1521559,97189.7953170,97159.6253248,114553.3191668,72449.8804198,2035695.9968360,97174.7103209,62114.7134395,394466.3643454,5798.5101792,277577.1521559,97189.7953170,97159.6253248,114553.3191668,72449.8804198,2035695.9968360
0.0850000,0.0850000,0.0850000,inf,nan,2975576.7703236,85852.0096085,54870.3587337,348588.1835035,5112.8749533,245291.8912699,85866.1119916,85837.9072254,101205.6802157,64008.0923256,1798917.3724912,85852.0096085,54870.3587337,348588.1835035,5112.8749533,245291.8912699,85866.1119916,85837.9072254,101205.6802157,64008.0923256,1798917.3724912
0.0875000,0.0875000,0.0875000,inf,nan,2001623.7002451,75909.9133089,48509.6729054,308299.3505868,4511.4027279,216940.0267349,75923.0924100,75896.7342077,89485.5513176,56595.6319679,1590986.3699609,75909.9133089,48509.6729054,308299.3505868,4511.4027279,216940.0267349,75923.0924100,75896.7342077,89485.5513176,56595.6319679,1590986.3699609
0.0900000,0.0900000,0.0900000,inf,nan,1380716.3771257,67174.2327239,42921.1429884,272895.0102927,3983.4389573,192025.5247516,67186.5455821,67161.9198657,79187.5920761,50082.6306769,1408265.0442729,67174.2327239,42921.1429884,272895.0102927,3983.4389573,192025.5247516,67186.5455821,67161.9198657,79187.5920761,50082.6306769,1408265.0442729
0.0925000,0.0925000,0.0925000,inf,nan,972165.0571129,59492.9776056,38007.4697624,241760.0930480,3518.3160383,170115.5383744,59504.4789375,59481.4762738,70132.6304893,44355.7701290,1247578.8697769,59492.9776056,38007.4697624,241760.0930480,3518.3160383,170115.5383744,59504.4789375,59481.4762738,70132.6304893,44355.7701290,1247578.8697769
0.0950000,0.0950000,0.0950000,inf,nan,696440.1298703,52733.6133271,33683.0637213,214358.2274218,3108.1405341,150832.6043564,52744.3555138,52722.8711403,62164.4295962,39316.2373938,1106159.5105088,52733.6133271,33683.0637213,214358.2274218,3108.1405341,150832.6043564,52744.3555138,52722.8711403,62164.4295962,39316.2373938,1106159.5105088
0.0975000,0.0975000,0.0975000,inf,nan,506419.4749914,46762.6398782,29848.3283951,190221.8783516,2747.7023878,133847.7027354,46768.0440977,46757.2356588,55125.6144048,34864.4997871,981593.9181148,46762.6398782,29848.3283951,190221.8783516,2747.7023878,133847.7027354,46768.0440977,46757.2356588,55125.6144048,34864.4997871,981593.9181148
0.1000000,0.1000000,0.1000000,inf,nan,373116.4719038,41482.0507108,26472.2807522,168833.0562302,2430.7448739,118785.9734204,41486.8335094,41477.2679122,48900.6509932,30927.4872407,871126.4433606,41482.0507108,26472.2807522,168833.0562302,2430.7448739,118785.9734204,41486.8335094,41477.2679122,48900.6509932,30927.4872407,871126.4433606
0.1025000,0.1025000,0.1025000,inf,nan,278150.4997137,36828.9162880,23497.6198829,149946.5754705,2151.8123994,105496.2452524,36833.1248495,36824.7077265,43415.3555814,27458.2818127,773662.2771438,36828.9162880,23497.6198829,149946.5754705,2151.8123994,105496.2452524,36833.1248495,36824.7077265,43415.3555814,27458.2818127,773662.2771438
0.1050000,0.1050000,0.1050000,inf,nan,209569.9258734,32725.1442080,20874.3768724,133287.3269466,1906.1495520,93773.7893458,32728.8232335,32721.4651825,38577.6698161,24398.6606882,687692.3075297,32725.1442080,20874.3768724,133287.3269466,1906.1495520,93773.7893458,32728.8232335,32721.4651825,38577.6698161,24398.6606882,687692.3075297
0.1075000,0.1075000,0.1075000,inf,nan,159437.0285827,29102.6444871,18558.9846808,118579.4304073,1704.7847795,83424.4710600,29105.8362601,29099.4527140,34307.3265823,21697.8584863,611792.7630783,29102.6444871,18558.9846808,118579.4304073,1689.6120135,83424.4710600,29105.8362601,29099.4527140,34307.3265823,21697.8584863,611792.7630783
0.1100000,0.1100000,0.1100000,inf,nan,122382.9716464,25902.0507226,16513.4593430,105582.3293268,1513.7568775,74279.0132925,25904.7951798,25899.3062654,30534.3424611,19311.6138065,544722.1774359,25902.0507226,16513.4593430,105582.3293268,1498.5881741,74279.0132925,25904.7951798,25899.3062654,30534.3424611,19311.6138065,544722.1774359
0.1125000,0.1125000,0.1125000,inf,nan,94718.0487088,23071.5971820,14704.6810569,94086.2477496,1345.0881177,66189.7992905,23073.9319886,23069.2623754,27197.6939982,17201.3320277,485397.9408996,23071.5971820,14704.6810569,94086.2477496,1329.9303442,66189.7992905,23073.9319886,23069.2623754,27197.6939982,17201.3320277,485397.9408996
0.1150000,0.1150000,0.1150000,inf,nan,73870.3464612,20566.1350991,13103.7644417,83908.2096906,1196.0343616,59028.0713811,20568.0957278,20564.1744705,24244.1580763,15333.3518949,432875.7557357,20566.1350991,13103.7644417,83908.2096906,1180.8945266,59028.0713811,20568.0957278,20564.1744705,24244.1580763,15333.3518949,432875.7557357
0.1175000,0.1175000,0.1175000,inf,nan,58024.1216574,18346.2726898,11685.5080353,74888.5586136,1064.2018445,52681.4816456,18347.8925018,18344.6528777,21627.2981315,13678.3043462,386331.6727079,18346.2726898,11685.5080353,74888.5586136,1049.0877918,52681.4816456,18347.8925018,18344.6528777,21627.2981315,13678.3043462,386331.6727079
0.1200000,0.1200000,0.1200000,inf,nan,45882.5498099,16377.6246799,10427.9139267,66887.9196649,947.5016243,47051.9541899,16378.9350084,16376.3143514,19306.5794686,12210.5529896,345046.4129101,16377.6246799,10427.9139267,66887.9196649,932.4223793,47051.9541899,16378.9350084,16376.3143514,19306.5794686,12210.5529896,345046.4129101
0.1225000,0.1225000,0.1225000,inf,nan,36509.5415673,14630.1584310,9311.7692458,59784.5525209,844.1098909,42053.8223137,14631.1886647,14629.1281973,17246.5984480,10907.7065972,308391.7057297,14630.1584310,9311.7692458,59784.5525209,829.0757262,42053.8223137,14631.1886647,14629.1281973,17246.5984480,10907.7065972,308391.7057297
0.1250000,0.1250000,0.1250000,inf,nan,29222.7446283,13077.6249979,8320.2820357,53472.0477533,752.4334789,37612.2074290,13078.4026652,13076.8473305,15416.4117945,9750.1949236,275818.3998409,13077.6249979,8320.2820357,53472.0477533,737.4557058,37612.2074290,13078.4026652,13076.8473305,15416.4117945,9750.1949236,275818.3998409
0.1275000,0.1275000,0.1275000,inf,nan,23520.2190395,11697.0646547,7438.7648044,47857.3244438,671.0799373,33661.6099817,11697.6155076,11696.5138017,13788.9536925,8720.9000438,246846.1290367,11697.0646547,7438.7648044,47857.3244438,656.1704297,33661.6099817,11697.6155076,11696.5138017,13788.9536925,8720.9000438,246846.1290367
0.1300000,0.1300000,0.1300000,inf,nan,19029.5876599,10468.3775490,6654.3597713,42858.8913129,598.8315391,30144.6858159,10468.7256461,10468.0294520,12340.5296561,7804.8362492,221054.3381204,10468.3775490,6654.3597713,42858.8913129,584.0020407,30144.6858159,10468.7256461,10468.0294520,12340.5296561,7804.8362492,221054.3381204
0.1325000,0.1325000,0.1325000,inf,nan,15472.3853742,9373.9511884,5955.8004945,38405.3378388,534.6226710,27011.1843887,9374.1189764,9373.7834003,11050.3773954,6988.8723148,198074.4958087,9373.9511884,5955.8004945,38405.3378388,519.8839836,27011.1843887,9374.1189764,9373.7834003,11050.3773954,6988.8723148,198074.4958087
0.1350000,0.1350000,0.1350000,inf,nan,12638.8102058,8398.3374207,5333.2051808,34434.0257035,477.5201164,24217.0279592,8398.3458150,8398.3290263,9900.2860296,6261.4906681,177583.3415526,8398.3374207,5333.2051808,34434.0257035,462.8813059,24217.0279592,8398.3458150,8398.3290263,9900.2860296,6261.4906681,177583.3415526
0.1375000,0.1375000,0.1375000,inf,nan,10369.6723124,7527.9724442,4777.8975361,30889.9544278,426.7058372,21723.5133559,7527.8409071,7528.1039812,8874.2660228,5612.5786388,159297.0313467,7527.9724442,4777.8975361,30889.9544278,412.1735884,21723.5133559,7527.8409071,7528.1039812,8874.2660228,5612.5786388,159297.0313467
0.1400000,0.1400000,0.1400000,inf,nan,8543.3748845,6750.9341680,4282.2515207,27724.7782313,381.4619418,19496.6201624,6750.6807849,6751.1875510,7958.2631516,5033.2475556,142966.0640109,6750.9341680,4282.2515207,27724.7782313,367.0401603,19496.6201624,6750.6807849,6751.1875510,7958.2631516,5033.2475556,142966.0640109
0.1425000,0.1425000,0.1425000,inf,nan,7066.4463809,6056.7319521,3839.5568276,24895.9540104,341.1575939,17506.4111701,6056.3735057,6057.0903986,7139.9106427,4515.6759842,128370.8841599,6056.7319521,3839.5568276,24895.9540104,326.8472910,17506.4111701,6056.3735057,6057.0903986,7139.9106427,4515.6759842,128370.8841599
0.1450000,0.1450000,0.1450000,inf,nan,5866.6015855,5436.1243865,3443.9023023,22366.0028732,305.2376544,15726.5127407,5435.6764281,5436.5723449,6408.3143631,4052.9738699,115318.0712256,5436.1243865,3443.9023023,22366.0028732,291.0370950,15726.5127407,5435.6764281,5436.5723449,6408.3143631,4052.9738699,115318.0712256
0.1475000,0.1475000,0.1475000,inf,nan,4887.6185068,4880.9613280,3090.0748870,20101.8699323,273.2128666,14133.6643115,4880.4382469,4881.4844091,5753.8666079,3639.0647667,103637.0355733,4880.9613280,3090.0748870,20101.8699323,259.1179164,14133.6643115,4880.4382469,4881.4844091,5753.8666079,3639.0647667,103637.0355733
0.1500000,0.1500000,0.1500000,inf,nan,4085.5294856,4384.0469102,2773.4719830,18074.3690595,244.6513985,12707.3276863,4383.4620001,4384.6318203,5168.0846106,3268.5837020,93177.1530804,4384.0469102,2773.4719830,18074.3690595,230.6559937,12707.3276863,4383.4620001,4384.6318203,5168.0846106,3268.5837020,93177.1530804
0.1525000,0.1525000,0.1525000,inf,nan,3425.7705799,3939.0206752,2490.0254084,16257.7010622,219.1715658,11429.3479921,3938.3861979,3939.6551525,4643.4704166,2936.7885528,83805.2786307,3939.0206752,2490.0254084,16257.7010622,205.2682289,11429.3479921,3938.3861979,3939.6551525,4643.4704166,2936.7885528,83805.2786307
0.1550000,0.1550000,0.1550000,inf,nan,2881.0346539,3540.2543597,2236.1353717,14629.0352920,196.4355648,10283.6592711,3539.5816065,3540.9271129,4173.3892106,2639.4830936,75403.5869575,3540.2543597,2236.1353717,14629.0352920,182.6159114,10283.6592711,3539.5816065,3540.9271129,4173.3892106,2639.4830936,75403.5869575
0.1575000,0.1575000,0.1575000,inf,nan,2429.6447153,3182.7622011,2008.6130946,13168.1460426,176.1440605,9256.0286263,3182.0615512,3183.4628511,3751.9635824,2372.9501237,67867.6962395,3182.7622011,2008.6130946,13168.1460426,162.3992648,9256.0286263,3182.0615512,3183.4628511,3751.9635824,2372.9501237,67867.6962395
0.1600000,0.1600000,0.1600000,inf,nan,2054.3143430,2862.1229219,1819.8594653,11857.0962762,158.0314852,8333.8336702,2861.4038982,2862.8419456,3373.9815584,2133.8933016,61105.0359340,2862.1229219,1804.6309060,11857.0962762,144.3527055,8333.8336702,2861.4038982,2862.8419456,3373.9815584,2133.8933016,61105.0359340
0.1625000,0.1625000,0.1625000,inf,nan,1741.1978941,2574.4118010,1636.8861974,10679.9622368,141.8619222,7505.8687447,2573.6831236,2575.1404784,3034.8165251,1919.3865000,55033.4256193,2574.4118010,1621.6787887,10679.9622368,128.2407159,7505.8687447,2573.6831236,2575.1404784,3034.8165251,1919.3865000,55033.4256193
0.1650000,0.1650000,0.1650000,inf,nan,1479.1589156,2316.1414638,1472.7040293,9622.5934039,127.4254732,6762.1760075,2315.4111005,2316.6525790,2730.3574301,1741.2651669,49579.8362036,2316.1414638,1457.5265036,9622.5934039,113.8542469,6762.1760075,2315.4111005,2316.6525790,2730.3574301,1726.8296611,49579.8362036
0.1675000,0.1675000,0.1675000,inf,nan,1259.2037829,2084.2102100,1325.3292950,8672.4030016,114.5350470,6093.8980206,2083.4854244,2083.3097526,2456.9478686,1567.9922396,44679.3088250,2084.2102100,1310.1905355,8672.4030016,101.0075804,6093.8980206,2083.4854244,2083.3097526,2456.9478686,1553.9102714,44679.3088250
0.1700000,0.1700000,0.1700000,inf,nan,1074.0411244,1875.8568633,1192.9974193,7816.5155204,103.0235559,5493.1489436,1875.1442605,1873.7805230,2211.3328587,1412.2744747,40274.0102011,1875.8568633,1177.9052105,7816.5155204,89.4747865,5493.1489436,1875.1442605,1873.7805230,2211.3328587,1398.5696997,40274.0102011
0.1725000,0.1725000,0.1725000,1701.8859050,0.0156637,917.7374993,1701.8859050,1074.1374824,7044.1976949,92.7415392,4952.9018385,1702.4652575,1700.3308514,1990.0199226,1272.3079126,36312.4061367,1688.1187810,1059.0974262,7044.1976949,79.1762263,4952.9018385,1687.9268388,1685.5761810,1990.0199226,1258.5991089,36312.4061367
0.1750000,0.1750000,0.1750000,1533.0987886,0.0192653,785.4470942,1533.0987886,967.3496459,6349.7116992,83.5552280,4464.8698957,1533.9361399,1531.3544850,1804.8395283,1146.4799421,32733.5273354,1519.0006792,952.3645134,6349.7116992,69.9860786,4464.8698957,1519.6388438,1516.4766564,1790.6569419,1132.5108889,32733.5273354
0.1775000,0.1775000,0.1775000,1381.3297637,0.0219392,673.1986108,1381.3297637,871.3852019,5725.0131116,75.3450166,4025.5608262,1382.3790666,1379.4547963,1625.9087870,1033.3449327,29512.1641487,1367.0111156,856.4548135,5725.0131116,61.7861128,4025.5608262,1368.3220529,1364.5002235,1611.4857467,1019.1930753,29512.1641487
0.1800000,0.1800000,0.1800000,1244.8456733,0.0238826,577.7265474,1244.8456733,785.1290605,5162.9152427,68.0042346,3630.2974311,1246.0620541,1242.8802051,1464.9972958,931.6056755,26613.8085924,1230.3795329,770.2506171,5162.9152427,54.4709007,3630.2974311,1232.2276628,1227.8768219,1450.4191355,917.3256060,26613.8085924
0.1825000,0.1825000,0.1825000,1122.0884515,0.0252904,496.3370898,1122.0884515,707.5844586,4656.9938718,61.4380606,3274.5588319,1123.4335643,1120.0592124,1320.2706751,840.0981289,24005.3054537,1107.5235476,692.7531542,4656.9938718,47.9463851,3274.5588319,1109.7928270,1105.0245314,1305.5917328,825.7287140,24005.3054537
0.1850000,0.1850000,0.1850000,1011.6586358,0.0263167,426.8011001,1011.6586358,637.8596390,4201.5031450,55.5624344,2954.3015512,1013.1018558,1009.5832909,1190.0797721,757.7780523,21657.0007598,997.0281799,623.0693735,4201.5031450,42.1286154,2954.3015512,999.5275553,994.5288044,1175.3355058,743.3474427,21657.0007598
0.1875000,0.1875000,0.1875000,912.3001999,0.0270737,367.2684107,912.3001999,575.1562257,3791.3012419,50.3029061,2665.9072016,913.8178948,910.1904870,1072.9437608,683.7089359,19542.3581210,897.6274968,560.4002797,3791.3012419,36.9426312,2665.9072016,900.1308830,895.1241105,1058.1581235,669.2379590,19542.3581210
0.1900000,0.1900000,0.1900000,822.8864127,0.0276395,316.1989319,822.8864127,518.7590418,3421.7845998,45.5934557,2406.1361960,824.4606325,820.7502318,967.5339688,617.0510205,17637.6192467,808.1883686,504.0306333,3421.7845998,32.3214750,2406.1361960,810.6990428,805.6776944,952.7238088,602.5554434,17637.6192467
0.1925000,0.1925000,0.1925000,742.4067688,0.0280681,272.3070833,742.4067688,468.0271483,3088.8296484,41.3753673,2172.0867438,744.0239599,740.2495311,872.6586868,557.0513290,15921.5032203,727.6960808,453.3198424,3088.8296484,28.2053172,2172.0867438,730.2169719,725.1751897,857.8363766,542.5433620,15921.5032203
