# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4200000,0.4200000,0.4200000,-0.7150751,-0.0837419,-5.6558884
0.4225000,0.4225000,0.4225000,-0.7217369,-0.0827787,-5.6037087
0.4250000,0.4250000,0.4250000,-0.7268778,-0.0817592,-5.5529964
0.4275000,0.4275000,0.4275000,-0.7305261,-0.0806634,-5.5038556
0.4300000,0.4300000,0.4300000,-0.7327506,-0.0794753,-5.4562830
0.4325000,0.4325000,0.4325000,-0.7336614,-0.0781827,-5.4101811
0.4350000,0.4350000,0.4350000,-0.7334121,-0.0767774,-5.3653841
0.4375000,0.4375000,0.4375000,-0.7322003,-0.0752544,-5.3216843
0.4400000,0.4400000,0.4400000,-0.7302631,-0.0736116,-5.2788501
0.4425000,0.4425000,0.4425000,-0.7278666,-0.0718493,-5.2366321
0.4450000,0.4450000,0.4450000,-0.7252877,-0.0699704,-5.1947643
0.4475000,0.4475000,0.4475000,-0.7227925,-0.0679805,-5.1529649
0.4500000,0.4500000,0.4500000,-0.7206139,-0.0658879,-5.1109459
0.4525000,0.4525000,0.4525000,-0.7189340,-0.0637040,-5.0684279
0.4550000,0.4550000,0.4550000,-0.7178756,-0.0614428,-5.0251602
0.4575000,0.4575000,0.4575000,-0.7175014,-0.0591196,-4.9809367
0.4600000,0.4600000,0.4600000,-0.7178216,-0.0567509,-4.9356051
0.4625000,0.4625000,0.4625000,-0.7188045,-0.0543535,-4.8890685
0.4650000,0.4650000,0.4650000,-0.7203875,-0.0519441,-4.8412794
0.4675000,0.4675000,0.4675000,-0.7224886,-0.0495393,-4.7922322
0.4700000,0.4700000,0.4700000,-0.7250151,-0.0471546,-4.7419543
0.4725000,0.4725000,0.4725000,-0.7278720,-0.0448041,-4.6904990
0.4750000,0.4750000,0.4750000,-0.7309690,-0.0425000,-4.6379398
0.4775000,0.4775000,0.4775000,-0.7342254,-0.0402517,-4.5843670
0.4800000,0.4800000,0.4800000,-0.7375731,-0.0380659,-4.5298836
0.4825000,0.4825000,0.4825000,-0.7409563,-0.0359470,-4.4746026
0.4850000,0.4850000,0.4850000,-0.7443284,-0.0338975,-4.4186444
0.4875000,0.4875000,0.4875000,-0.7476457,-0.0319186,-4.3621337
0.4900000,0.4900000,0.4900000,-0.7508608,-0.0300116,-4.3051968
0.4925000,0.4925000,0.4925000,-0.7539167,-0.0281781,-4.2479589
0.4950000,0.4950000,0.4950000,-0.7567435,-0.0264206,-4.1905421
0.4975000,0.4975000,0.4975000,-0.7592599,-0.0247423,-4.1330633
0.5000000,0.5000000,0.5000000,-0.7613765,-0.0231466,-4.0756327
0.5025000,0.5025000,0.5025000,-0.7630027,-0.0216367,-4.0183528
0.5050000,0.5050000,0.5050000,-0.7640529,-0.0202147,-3.9613179
0.5075000,0.5075000,0.5075000,-0.7644514,-0.0188815,-3.9046133
0.5100000,0.5100000,0.5100000,-0.7641348,-0.0176371,-3.8483158
0.5125000,0.5125000,0.5125000,-0.7630529,-0.0164802,-3.7924934
0.5150000,0.5150000,0.5150000,-0.7611696,-0.0154085,-3.7372059
0.5175000,0.5175000,0.5175000,-0.7584629,-0.0144193,-3.6825051
0.5200000,0.5200000,0.5200000,-0.7549266,-0.0135089,-3.6284357
0.5225000,0.5225000,0.5225000,-0.7505710,-0.0126729,-3.5750353
0.5250000,0.5250000,0.5250000,-0.7454225,-0.0119062,-3.5223355
0.5275000,0.5275000,0.5275000,-0.7395220,-0.0112033,-3.4703620
0.5300000,0.5300000,0.5300000,-0.7329207,-0.0105585,-3.4191358
0.5325000,0.5325000,0.5325000,-0.7256753,-0.0099665,-3.3686730
0.5350000,0.5350000,0.5350000,-0.7178435,-0.0094225,-3.3189856
0.5375000,0.5375000,0.5375000,-0.7094803,-0.0089226,-3.2700824
0.5400000,0.5400000,0.5400000,-0.7006364,-0.0084635,-3.2219685
0.5425000,0.5425000,0.5425000,-0.6913571,-0.0080428,-3.1746466
0.5450000,0.5450000,0.5450000,-0.6816834,-0.0076585,-3.1281169
0.5475000,0.5475000,0.5475000,-0.6716528,-0.0073091,-3.0823773
0.5500000,0.5500000,0.5500000,-0.6613009,-0.0069931,-3.0374240
0.5525000,0.5525000,0.5525000,-0.6506625,-0.0067089,-2.9932518
0.5550000,0.5550000,0.5550000,-0.6397721,-0.0064548,-2.9498538
0.5575000,0.5575000,0.5575000,-0.6286645,-0.0062293,-2.9072222
0.5600000,0.5600000,0.5600000,-0.6173746,-0.0060303,-2.8653482
0.5625000,0.5625000,0.5625000,-0.6059377,-0.0058558,-2.8242221
0.5650000,0.5650000,0.5650000,-0.5943885,-0.0057037,-2.7838337
0.5675000,0.5675000,0.5675000,-0.5827609,-0.0055719,-2.7441721
0.5700000,0.5700000,0.5700000,-0.5710878,-0.0054584,-2.7052260
0.5725000,0.5725000,0.5725000,-0.5594004,-0.0053610,-2.6669838
0.5750000,0.5750000,0.5750000,-0.5477281,-0.0052778,-2.6294336
0.5775000,0.5775000,0.5775000,-0.5360979,-0.0052070,-2.5925633
0.5800000,0.5800000,0.5800000,-0.5245349,-0.0051468,-2.5563608
0.5825000,0.5825000,0.5825000,-0.5130616,-0.0050958,-2.5208137
0.5850000,0.5850000,0.5850000,-0.5016982,-0.0050524,-2.4859097
0.5875000,0.5875000,0.5875000,-0.4904624,-0.0050155,-2.4516365
0.5900000,0.5900000,0.5900000,-0.4793700,-0.0049839,-2.4179820
0.5925000,0.5925000,0.5925000,-0.4684344,-0.0049566,-2.3849339
0.5950000,0.5950000,0.5950000,-0.4576671,-0.0049327,-2.3524801
0.5975000,0.5975000,0.5975000,-0.4470778,-0.0049114,-2.3206087
0.6000000,0.6000000,0.6000000,-0.4366744,-0.0048921,-2.2893079
0.6025000,0.6025000,0.6025000,-0.4264633,-0.0048743,-2.2585661
0.6050000,0.6050000,0.6050000,-0.4164496,-0.0048574,-2.2283718
0.6075000,0.6075000,0.6075000,-0.4066369,-0.0048410,-2.1987136
0.6100000,0.6100000,0.6100000,-0.3970281,-0.0048249,-2.1695805
0.6125000,0.6125000,0.6125000,-0.3876247,-0.0048086,-2.1409615
0.6150000,0.6150000,0.6150000,-0.3784275,-0.0047920,-2.1128459
0.6175000,0.6175000,0.6175000,-0.3694365,-0.0047749,-2.0852232
0.6200000,0.6200000,0.6200000,-0.3606511,-0.0047572,-2.0580832
0.6225000,0.6225000,0.6225000,-0.3520702,-0.0047387,-2.0314155
0.6250000,0.6250000,0.6250000,-0.3436919,-0.0047193,-2.0052105
0.6275000,0.6275000,0.6275000,-0.3355142,-0.0046989,-1.9794583
0.6300000,0.6300000,0.6300000,-0.3275345,-0.0046776,-1.9541496
0.6325000,0.6325000,0.6325000,-0.3197500,-0.0046553,-1.9292749
0.6350000,0.6350000,0.6350000,-0.3121577,-0.0046320,-1.9048252
0.6375000,0.6375000,0.6375000,-0.3047542,-0.0046077,-1.8807917
0.6400000,0.6400000,0.6400000,-0.2975362,-0.0045823,-1.8571656
0.6425000,0.6425000,0.6425000,-0.2905001,-0.0045560,-1.8339385
0.6450000,0.6450000,0.6450000,-0.2836422,-0.0045287,-1.8111020
0.6475000,0.6475000,0.6475000,-0.2769588,-0.0045005,-1.7886481
0.6500000,0.6500000,0.6500000,-0.2704459,-0.0044714,-1.7665688
0.6525000,0.6525000,0.6525000,-0.2640999,-0.0044414,-1.7448564
0.6550000,0.6550000,0.6550000,-0.2579168,-0.0044106,-1.7235034
0.6575000,0.6575000,0.6575000,-0.2518927,-0.0043791,-1.7025023
0.6600000,0.6600000,0.6600000,-0.2460239,-0.0043468,-1.6818460
0.6625000,0.6625000,0.6625000,-0.2403066,-0.0043139,-1.6615273
0.6650000,0.6650000,0.6650000,-0.2347368,-0.0042803,-1.6415395
0.6675000,0.6675000,0.6675000,-0.2293110,-0.0042461,-1.6218757
0.6700000,0.6700000,0.6700000,-0.2240254,-0.0042114,-1.6025295
0.6725000,0.6725000,0.6725000,-0.2188763,-0.0041762,-1.5834945
0.6750000,0.6750000,0.6750000,-0.2138603,-0.0041405,-1.5647643
0.6775000,0.6775000,0.6775000,-0.2089737,-0.0041044,-1.5463328
0.6800000,0.6800000,0.6800000,-0.2042133,-0.0040679,-1.5281942
0.6825000,0.6825000,0.6825000,-0.1995754,-0.0040311,-1.5103425
0.6850000,0.6850000,0.6850000,-0.1950570,-0.0039940,-1.4927721
0.6875000,0.6875000,0.6875000,-0.1906547,-0.0039566,-1.4754774
0.6900000,0.6900000,0.6900000,-0.1863654,-0.0039190,-1.4584530
0.6925000,0.6925000,0.6925000,-0.1821861,-0.0038812,-1.4416935
0.6950000,0.6950000,0.6950000,-0.1781136,-0.0038433,-1.4251938
0.6975000,0.6975000,0.6975000,-0.1741452,-0.0038052,-1.4089489
0.7000000,0.7000000,0.7000000,-0.1702778,-0.0037670,-1.3929537
0.7025000,0.7025000,0.7025000,-0.1665089,-0.0037288,-1.3772035
0.7050000,0.7050000,0.7050000,-0.1628355,-0.0036904,-1.3616935
0.7075000,0.7075000,0.7075000,-0.1592552,-0.0036521,-1.3464192
0.7100000,0.7100000,0.7100000,-0.1557653,-0.0036138,-1.3313759
0.7125000,0.7125000,0.7125000,-0.1523633,-0.0035755,-1.3165594
0.7150000,0.7150000,0.7150000,-0.1490468,-0.0035373,-1.3019653
0.7175000,0.7175000,0.7175000,-0.1458135,-0.0034991,-1.2875894
0.7200000,0.7200000,0.7200000,-0.1426610,-0.0034610,-1.2734275
0.7225000,0.7225000,0.7225000,-0.1395872,-0.0034230,-1.2594758
0.7250000,0.7250000,0.7250000,-0.1365898,-0.0033852,-1.2457301
0.7275000,0.7275000,0.7275000,-0.1336668,-0.0033474,-1.2321868
0.7300000,0.7300000,0.7300000,-0.1308160,-0.0033099,-1.2188421
0.7325000,0.7325000,0.7325000,-0.1280356,-0.0032725,-1.2056922
0.7350000,0.7350000,0.7350000,-0.1253236,-0.0032353,-1.1927336
0.7375000,0.7375000,0.7375000,-0.1226780,-0.0031982,-1.1799628
0.7400000,0.7400000,0.7400000,-0.1200972,-0.0031614,-1.1673763
0.7425000,0.7425000,0.7425000,-0.1175793,-0.0031248,-1.1549708
0.7450000,0.7450000,0.7450000,-0.1151225,-0.0030884,-1.1427431
0.7475000,0.7475000,0.7475000,-0.1127254,-0.0030523,-1.1306898
0.7500000,0.7500000,0.7500000,-0.1103861,-0.0030164,-1.1188079
0.7525000,0.7525000,0.7525000,-0.1081032,-0.0029807,-1.1070943
0.7550000,0.7550000,0.7550000,-0.1058751,-0.0029453,-1.0955459
0.7575000,0.7575000,0.7575000,-0.1037003,-0.0029102,-1.0841599
0.7600000,0.7600000,0.7600000,-0.1015775,-0.0028753,-1.0729333
0.7625000,0.7625000,0.7625000,-0.0995052,-0.0028408,-1.0618634
0.7650000,0.7650000,0.7650000,-0.0974820,-0.0028065,-1.0509474
0.7675000,0.7675000,0.7675000,-0.0955067,-0.0027724,-1.0401825
0.7700000,0.7700000,0.7700000,-0.0935779,-0.0027387,-1.0295662
0.7725000,0.7725000,0.7725000,-0.0916944,-0.0027053,-1.0190958
0.7750000,0.7750000,0.7750000,-0.0898551,-0.0026721,-1.0087688
0.7775000,0.7775000,0.7775000,-0.0880587,-0.0026393,-0.9985828
0.7800000,0.7800000,0.7800000,-0.0863041,-0.0026067,-0.9885353
0.7825000,0.7825000,0.7825000,-0.0845903,-0.0025745,-0.9786239
0.7850000,0.7850000,0.7850000,-0.0829161,-0.0025426,-0.9688464
0.7875000,0.7875000,0.7875000,-0.0812805,-0.0025109,-0.9592004
0.7900000,0.7900000,0.7900000,-0.0796825,-0.0024796,-0.9496836
0.7925000,0.7925000,0.7925000,-0.0781211,-0.0024486,-0.9402940
0.7950000,0.7950000,0.7950000,-0.0765953,-0.0024179,-0.9310294
0.7975000,0.7975000,0.7975000,-0.0751043,-0.0023875,-0.9218876
0.8000000,0.8000000,0.8000000,-0.0736472,-0.0023575,-0.9128667
0.8025000,0.8025000,0.8025000,-0.0722230,-0.0023277,-0.9039645
0.8050000,0.8050000,0.8050000,-0.0708309,-0.0022982,-0.8951792
0.8075000,0.8075000,0.8075000,-0.0694701,-0.0022691,-0.8865088
0.8100000,0.8100000,0.8100000,-0.0681398,-0.0022402,-0.8779514
0.8125000,0.8125000,0.8125000,-0.0668393,-0.0022117,-0.8695051
0.8150000,0.8150000,0.8150000,-0.0655677,-0.0021835,-0.8611681
0.8175000,0.8175000,0.8175000,-0.0643243,-0.0021556,-0.8529387
0.8200000,0.8200000,0.8200000,-0.0631085,-0.0021280,-0.8448151
0.8225000,0.8225000,0.8225000,-0.0619194,-0.0021007,-0.8367955
0.8250000,0.8250000,0.8250000,-0.0607565,-0.0020737,-0.8288784
0.8275000,0.8275000,0.8275000,-0.0596191,-0.0020470,-0.8210619
0.8300000,0.8300000,0.8300000,-0.0585066,-0.0020206,-0.8133446
0.8325000,0.8325000,0.8325000,-0.0574183,-0.0019945,-0.8057249
0.8350000,0.8350000,0.8350000,-0.0563536,-0.0019687,-0.7982011
0.8375000,0.8375000,0.8375000,-0.0553120,-0.0019432,-0.7907718
0.8400000,0.8400000,0.8400000,-0.0542929,-0.0019180,-0.7834355
0.8425000,0.8425000,0.8425000,-0.0532957,-0.0018930,-0.7761907
0.8450000,0.8450000,0.8450000,-0.0523199,-0.0018684,-0.7690359
0.8475000,0.8475000,0.8475000,-0.0513649,-0.0018440,-0.7619698
0.8500000,0.8500000,0.8500000,-0.0504303,-0.0018200,-0.7549910
0.8525000,0.8525000,0.8525000,-0.0495156,-0.0017962,-0.7480980
0.8550000,0.8550000,0.8550000,-0.0486203,-0.0017727,-0.7412897
0.8575000,0.8575000,0.8575000,-0.0477438,-0.0017495,-0.7345646
0.8600000,0.8600000,0.8600000,-0.0468858,-0.0017265,-0.7279215
0.8625000,0.8625000,0.8625000,-0.0460459,-0.0017038,-0.7213592
0.8650000,0.8650000,0.8650000,-0.0452235,-0.0016814,-0.7148763
0.8675000,0.8675000,0.8675000,-0.0444182,-0.0016593,-0.7084717
0.8700000,0.8700000,0.8700000,-0.0436298,-0.0016374,-0.7021442
0.8725000,0.8725000,0.8725000,-0.0428576,-0.0016158,-0.6958926
0.8750000,0.8750000,0.8750000,-0.0421015,-0.0015944,-0.6897158
0.8775000,0.8775000,0.8775000,-0.0413609,-0.0015734,-0.6836126
0.8800000,0.8800000,0.8800000,-0.0406355,-0.0015525,-0.6775820
0.8825000,0.8825000,0.8825000,-0.0399251,-0.0015319,-0.6716228
0.8850000,0.8850000,0.8850000,-0.0392291,-0.0015116,-0.6657340
0.8875000,0.8875000,0.8875000,-0.0385473,-0.0014915,-0.6599145
0.8900000,0.8900000,0.8900000,-0.0378793,-0.0014717,-0.6541634
0.8925000,0.8925000,0.8925000,-0.0372249,-0.0014521,-0.6484795
0.8950000,0.8950000,0.8950000,-0.0365837,-0.0014327,-0.6428620
0.8975000,0.8975000,0.8975000,-0.0359554,-0.0014136,-0.6373098
0.9000000,0.9000000,0.9000000,-0.0353397,-0.0013947,-0.6318220
0.9025000,0.9025000,0.9025000,-0.0347363,-0.0013761,-0.6263976
0.9050000,0.9050000,0.9050000,-0.0341450,-0.0013576,-0.6210358
0.9075000,0.9075000,0.9075000,-0.0335654,-0.0013395,-0.6157355
0.9100000,0.9100000,0.9100000,-0.0329973,-0.0013215,-0.6104960
0.9125000,0.9125000,0.9125000,-0.0324405,-0.0013037,-0.6053163
0.9150000,0.9150000,0.9150000,-0.0318946,-0.0012862,-0.6001956
0.9175000,0.9175000,0.9175000,-0.0313595,-0.0012689,-0.5951331
0.9200000,0.9200000,0.9200000,-0.0308349,-0.0012518,-0.5901278
0.9225000,0.9225000,0.9225000,-0.0303205,-0.0012349,-0.5851791
0.9250000,0.9250000,0.9250000,-0.0298162,-0.0012183,-0.5802860
0.9275000,0.9275000,0.9275000,-0.0293216,-0.0012018,-0.5754478
0.9300000,0.9300000,0.9300000,-0.0288367,-0.0011855,-0.5706638
0.9325000,0.9325000,0.9325000,-0.0283611,-0.0011695,-0.5659331
0.9350000,0.9350000,0.9350000,-0.0278947,-0.0011536,-0.5612550
0.9375000,0.9375000,0.9375000,-0.0274373,-0.0011380,-0.5566288
0.9400000,0.9400000,0.9400000,-0.0269886,-0.0011225,-0.5520538
0.9425000,0.9425000,0.9425000,-0.0265485,-0.0011073,-0.5475292
0.9450000,0.9450000,0.9450000,-0.0261167,-0.0010922,-0.5430543
0.9475000,0.9475000,0.9475000,-0.0256932,-0.0010773,-0.5386285
0.9500000,0.9500000,0.9500000,-0.0252778,-0.0010626,-0.5342511
0.9525000,0.9525000,0.9525000,-0.0248701,-0.0010481,-0.5299214
0.9550000,0.9550000,0.9550000,-0.0244702,-0.0010338,-0.5256387
0.9575000,0.9575000,0.9575000,-0.0240777,-0.0010196,-0.5214025
0.9600000,0.9600000,0.9600000,-0.0236927,-0.0010057,-0.5172121
0.9625000,0.9625000,0.9625000,-0.0233148,-0.0009919,-0.5130668
0.9650000,0.9650000,0.9650000,-0.0229439,-0.0009782,-0.5089660
0.9675000,0.9675000,0.9675000,-0.0225800,-0.0009648,-0.5049092
0.9700000,0.9700000,0.9700000,-0.0222228,-0.0009515,-0.5008958
0.9725000,0.9725000,0.9725000,-0.0218722,-0.0009384,-0.4969252
0.9750000,0.9750000,0.9750000,-0.0215281,-0.0009255,-0.4929967
0.9775000,0.9775000,0.9775000,-0.0211903,-0.0009127,-0.4891099
0.9800000,0.9800000,0.9800000,-0.0208587,-0.0009000,-0.4852641
0.9825000,0.9825000,0.9825000,-0.0205331,-0.0008876,-0.4814589
0.9850000,0.9850000,0.9850000,-0.0202135,-0.0008753,-0.4776937
0.9875000,0.9875000,0.9875000,-0.0198997,-0.0008631,-0.4739680
0.9900000,0.9900000,0.9900000,-0.0195916,-0.0008511,-0.4702812
0.9925000,0.9925000,0.9925000,-0.0192891,-0.0008393,-0.4666328
0.9950000,0.9950000,0.9950000,-0.0189921,-0.0008276,-0.4630224
0.9975000,0.9975000,0.9975000,-0.0187003,-0.0008160,-0.4594494
1.0000000,1.0000000,1.0000000,-0.0184139,-0.0008046,-0.4559134
1.0025000,1.0025000,1.0025000,-0.0181325,-0.0007934,-0.4524138
1.0050000,1.0050000,1.0050000,-0.0178562,-0.0007823,-0.4489503
1.0075000,1.0075000,1.0075000,-0.0175848,-0.0007713,-0.4455222
1.0100000,1.0100000,1.0100000,-0.0173182,-0.0007605,-0.4421293
1.0125000,1.0125000,1.0125000,-0.0170563,-0.0007498,-0.4387710
1.0150000,1.0150000,1.0150000,-0.0167991,-0.0007392,-0.4354468
1.0175000,1.0175000,1.0175000,-0.0165464,-0.0007288,-0.4321564
1.0200000,1.0200000,1.0200000,-0.0162981,-0.0007185,-0.4288993
1.0225000,1.0225000,1.0225000,-0.0160542,-0.0007083,-0.4256751
1.0250000,1.0250000,1.0250000,-0.0158146,-0.0006983,-0.4224834
1.0275000,1.0275000,1.0275000,-0.0155791,-0.0006884,-0.4193237
1.0300000,1.0300000,1.0300000,-0.0153477,-0.0006786,-0.4161957
1.0325000,1.0325000,1.0325000,-0.0151204,-0.0006689,-0.4130989
1.0350000,1.0350000,1.0350000,-0.0148970,-0.0006594,-0.4100330
1.0375000,1.0375000,1.0375000,-0.0146774,-0.0006500,-0.4069976
1.0400000,1.0400000,1.0400000,-0.0144616,-0.0006407,-0.4039923
1.0425000,1.0425000,1.0425000,-0.0142495,-0.0006315,-0.4010167
1.0450000,1.0450000,1.0450000,-0.0140411,-0.0006224,-0.3980704
1.0475000,1.0475000,1.0475000,-0.0138362,-0.0006135,-0.3951532
1.0500000,1.0500000,1.0500000,-0.0136348,-0.0006046,-0.3922646
1.0525000,1.0525000,1.0525000,-0.0134369,-0.0005959,-0.3894042
1.0550000,1.0550000,1.0550000,-0.0132423,-0.0005873,-0.3865718
1.0575000,1.0575000,1.0575000,-0.0130510,-0.0005788,-0.3837670
1.0600000,1.0600000,1.0600000,-0.0128629,-0.0005704,-0.3809894
1.0625000,1.0625000,1.0625000,-0.0126780,-0.0005621,-0.3782388
1.0650000,1.0650000,1.0650000,-0.0124962,-0.0005539,-0.3755147
1.0675000,1.0675000,1.0675000,-0.0123174,-0.0005459,-0.3728169
