# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,4.0483417,-0.0131649,-4.7359253,4.0483417,-54.2064091,4.4037739,0.3381853,8.9351000,-10.1298120,2.3255542,3.9716397,4.0823766,13.3685891,-2.0365412,-63.3780975,-7.2732202,-1.4428782,0.1070649,-18.3991175,-6.8386935,-2.4007538,-1.5183700,0.2574037
0.3500000,0.3500000,0.3500000,3.8020897,-0.0153215,-4.7720959,3.8020897,-56.0874576,3.7893092,0.2989003,8.3682858,-11.0381422,2.1517094,3.7090185,3.8612788,10.7714961,-2.0762686,-65.0381055,-7.7550882,-1.4523281,-0.2264070,-19.2441288,-6.8598782,-2.4475860,-1.5479893,-2.1684619
0.3525000,0.3525000,0.3525000,3.5706641,-0.0174292,-4.8050576,3.5706641,-57.6810598,3.2314406,0.2623213,7.8409895,-11.8966164,1.9809067,3.4629582,3.6517377,8.4499278,-2.1057949,-66.4925798,-8.1745530,-1.4548871,-0.5213758,-20.2334399,-6.8665056,-2.4823927,-1.5700030,-4.3128038
0.3550000,0.3550000,0.3550000,3.3528838,-0.0194723,-4.8354340,3.3528838,-58.9885833,2.7239709,0.2282893,7.3497351,-12.7090662,1.8100604,3.2323231,3.4525438,6.3759018,-2.1262853,-68.2943622,-8.5377122,-1.4515392,-0.7816179,-21.3598166,-6.8602382,-2.5065477,-1.5852799,-6.2032760
0.3575000,0.3575000,0.3575000,3.1475228,-0.0214338,-4.8633723,3.1475228,-60.0284676,2.2611858,0.1967574,6.8913211,-13.4980916,1.6366725,3.0159505,3.2625093,4.5240294,-2.1387853,-69.6928154,-8.8500834,-1.4431485,-1.0105437,-22.3025793,-6.8425732,-2.5212831,-1.5945994,-7.8648511
0.3600000,0.3600000,0.3600000,2.9533160,-0.0232966,-4.8886401,2.9533160,-60.8402446,1.8379696,0.1677378,6.4628423,-14.2997065,1.4590356,2.8126213,3.0805027,2.8713109,-2.1442326,-70.7449396,-9.1166609,-1.4304734,-1.2112343,-23.0843931,-6.8148588,-2.5277045,-1.5986607,-9.3200876
0.3625000,0.3625000,0.3625000,2.7689836,-0.0250460,-4.9107827,2.7689836,-61.5171058,1.4498883,0.1412456,6.0617192,-15.1462239,1.2763588,2.6210572,2.9054886,1.3969425,-2.1434686,-71.4998406,-9.3419667,-1.4141790,-1.3864740,-23.7251479,-6.7783087,-2.5268039,-1.5980911,-10.5893703
0.3650000,0.3650000,0.3650000,2.5932683,-0.0266719,-4.9292981,2.5932683,-62.2555473,1.0932163,0.1172552,5.6857154,-16.0452565,1.0887952,2.4399395,2.7365697,0.0821232,-2.1372480,-71.9998574,-9.5972210,-1.3948485,-1.5387798,-24.2423091,-6.7340155,-2.5194709,-1.5934533,-11.6911248
0.3675000,0.3675000,0.3675000,2.4249814,-0.0281719,-4.9437817,2.4249814,-63.2983921,0.7648869,0.0956712,5.3329318,-16.9727025,0.8973704,2.2679450,2.5730276,-1.0901358,-2.1262477,-72.2815225,-9.8313226,-1.3729931,-1.6704275,-24.6512217,-6.6829621,-2.5065033,-1.5852519,-12.6420106
0.3700000,0.3700000,0.3700000,2.2630541,-0.0295528,-4.9540153,2.2630541,-64.6878949,0.4623582,0.0763109,5.0017710,-17.8863297,0.7038212,2.1037934,2.4143575,-2.1351858,-2.1110747,-73.6786208,-10.0258748,-1.3490598,-1.7834755,-25.5568616,-6.6260328,-2.4886167,-1.5739394,-13.4570937
0.3725000,0.3725000,0.3725000,2.1065903,-0.0308304,-4.9599935,2.1065903,-66.2217475,0.1833979,0.0588928,4.6908781,-18.7457835,0.5103750,1.9463030,2.2602873,-3.0668764,-2.0922729,-75.5667200,-10.1847909,-1.3460571,-1.8797859,-26.5659851,-6.5854217,-2.4664524,-1.5599215,-14.1500021
0.3750000,0.3750000,0.3750000,1.9549138,-0.0320284,-4.9619000,1.9549138,-67.6958798,-0.0741939,0.0430342,4.3990656,-19.5245808,0.3195026,1.7944501,2.1107749,-3.8976407,-2.0703298,-77.0105701,-10.3116233,-1.3447293,-1.9610437,-27.3909817,-6.6129549,-2.4405851,-1.5435615,-14.7330655
0.3775000,0.3775000,0.3775000,1.8076014,-0.0331742,-4.9600572,1.8076014,-69.0038313,-0.3128827,0.0282639,4.1252363,-20.2128820,0.1336815,1.6474252,1.9659791,-4.6385378,-2.0456821,-78.0753808,-10.4095971,-1.3384360,-2.0287734,-28.0555939,-6.6284450,-2.4115294,-1.5251851,-15.2174405
0.3800000,0.3800000,0.3800000,1.6644928,-0.0342953,-4.9548668,1.6644928,-70.1001410,-0.5356575,0.0140608,3.8683150,-20.8159401,-0.0448054,1.5046773,1.8262068,-5.2992822,-2.0203275,-79.8371678,-10.4816400,-1.3279069,-2.0843551,-28.7223158,-6.6331948,-2.3816404,-1.5062817,-15.6132237
0.3825000,0.3825000,0.3825000,1.5256704,-0.0354152,-4.9467588,1.5256704,-70.9670516,-0.7461780,-0.0000867,3.6271959,-21.3512368,-0.2140231,1.3659348,1.6918460,-5.8883028,-2.0036923,-81.1964226,-10.5304098,-1.3137849,-2.1290379,-29.4218331,-6.8172812,-2.3620302,-1.4938791,-15.9295532
0.3850000,0.3850000,0.3850000,1.3914115,-0.0365514,-4.9361538,1.3914115,-71.6025578,-0.9487473,-0.0146127,3.4007102,-21.8442895,-0.3724925,1.2311970,1.5632948,-6.4128635,-1.9838533,-82.1736027,-10.5583191,-1.2966360,-2.1639527,-29.9725259,-7.0227180,-2.3386432,-1.4790878,-16.1747006
0.3875000,0.3875000,0.3875000,1.2621197,-0.0377152,-4.9234393,1.2621197,-72.0156355,-1.1480773,-0.0298214,3.1876132,-22.3221610,-0.5192607,1.1006930,1.4409002,-6.8792526,-1.9612519,-82.8259894,-10.5675579,-1.2769580,-2.1901231,-30.3939305,-7.1934367,-2.3119998,-1.4622371,-16.3561526
0.3900000,0.3900000,0.3900000,1.1382472,-0.0389115,-4.9089584,1.1382472,-72.2224565,-1.3488591,-0.0458688,2.9865907,-22.8051929,-0.6539396,0.9748153,1.3249135,-7.2930182,-1.9362831,-83.2025135,-10.5601135,-1.2551881,-2.2084759,-30.7030826,-7.3331391,-2.2825657,-1.4436213,-16.4806863
0.3925000,0.3925000,0.3925000,1.0202226,-0.0401413,-4.8930027,1.0202226,-72.2430369,-1.5552107,-0.0627779,2.7962835,-23.3002057,-0.7767161,0.8540396,1.2154661,-7.6592031,-1.9093001,-83.3450134,-10.5377895,-1.2369429,-2.2198501,-30.9148471,-7.4451607,-2.2507571,-1.4235038,-16.5544360
0.3950000,0.3950000,0.3950000,0.9083946,-0.0414018,-4.8758096,0.9083946,-72.0987148,-1.7701193,-0.0804709,2.6153300,-23.7991507,-0.8883306,0.7388454,1.1125646,-7.9825262,-1.8895770,-83.2892953,-10.5022222,-1.2216800,-2.2250050,-31.0449811,-7.5325058,-2.2275066,-1.4087989,-16.5829535
0.3975000,0.3975000,0.3975000,0.8029952,-0.0426877,-4.8575615,0.8029952,-71.8105176,-1.9950174,-0.0988020,2.4424230,-24.2838956,-0.9900220,0.6296496,1.0161005,-8.2674703,-1.8717405,-83.0660278,-10.5321912,-1.2038336,-2.2246280,-31.9031725,-7.5978798,-2.2064803,-1.3955007,-16.5712632
0.4000000,0.4000000,0.4000000,0.7041245,-0.0439907,-4.8383914,0.7041245,-71.3982352,-2.2296042,-0.1175848,2.2763767,-24.7336012,-1.0834405,0.5267604,0.9258703,-8.5182642,-1.8511070,-82.7014983,-10.6547824,-1.1838466,-2.2193413,-32.5822142,-7.6437178,-2.1821568,-1.3801172,-16.5239115
0.4025000,0.4025000,0.4025000,0.6117535,-0.0452986,-4.8183950,0.6117535,-70.8799695,-2.4719570,-0.1366242,2.1161918,-25.1305385,-1.1705293,0.4303524,0.8416023,-8.7387766,-1.8280798,-82.2182533,-10.7523406,-1.1621074,-2.2097078,-33.1063244,-7.6722110,-2.1550114,-1.3629489,-16.4450113
0.4050000,0.4050000,0.4050000,0.5257390,-0.0465953,-4.7976473,0.5257390,-70.2719777,-2.7188912,-0.1557528,1.9611078,-25.4627248,-1.2533756,0.3404628,0.7629846,-8.9323712,-1.8030179,-81.6356406,-10.8273452,-1.1389561,-2.1962365,-33.7210004,-7.6853305,-2.1254675,-1.3442637,-16.3382826
0.4075000,0.4075000,0.4075000,0.4458485,-0.0478600,-4.7762199,0.4458485,-69.5886836,-2.9664628,-0.1748632,1.8106311,-25.7240425,-1.3340374,0.2570018,0.6896924,-9.1017804,-1.7836203,-80.9702708,-10.8820507,-1.1146899,-2.1793881,-34.3508307,-7.6848487,-2.1026008,-1.3298015,-16.2070888
0.4100000,0.4100000,0.4100000,0.3717886,-0.0490682,-4.7541935,0.3717886,-68.8427779,-3.2104925,-0.1939269,1.6645330,-25.9131310,-1.4143676,0.1797747,0.6214091,-9.2490489,-1.7655967,-80.2364085,-10.9185071,-1.0895682,-2.1595788,-34.8272258,-7.6723586,-2.0813539,-1.3163638,-16.0544704
0.4125000,0.4125000,0.4125000,0.3032344,-0.0501931,-4.7316628,0.3032344,-68.0453610,-3.4470119,-0.2129886,1.5228185,-26.0319937,-1.4958673,0.1085094,0.5578408,-9.3755754,-1.7449969,-79.4463064,-11.0533113,-1.0638167,-2.1371850,-35.1713069,-7.6957550,-2.0570701,-1.3010053,-15.8831743
0.4150000,0.4150000,0.4150000,0.2398558,-0.0512074,-4.7087321,0.2398558,-67.2061000,-3.6725889,-0.2321366,1.3856717,-26.0847680,-1.5796060,0.0428877,0.4987213,-9.4822453,-1.7222063,-78.6104891,-11.3809802,-1.0376314,-2.1125465,-35.4013661,-7.7046631,-2.0302036,-1.2840135,-15.6956811
0.4175000,0.4175000,0.4175000,0.1813357,-0.0520855,-4.6855008,0.1813357,-66.3333862,-3.8845301,-0.2514567,1.2533915,-26.0767883,-1.6662233,-0.0174268,0.4438096,-9.5696257,-1.6975671,-77.7379962,-11.6570760,-1.0111818,-2.0859701,-35.5332579,-7.6992626,-2.0011580,-1.2656435,-15.5003638
0.4200000,0.4200000,0.4200000,0.1273819,-0.0528050,-4.6620429,0.1273819,-65.4344836,-4.0809912,-0.2709834,1.1263254,-26.0139303,-1.7560011,-0.0727650,0.3928808,-9.6381796,-1.6783095,-76.8365896,-11.8868963,-0.9861764,-2.0665303,-35.5807336,-7.6812728,-1.9784564,-1.2512857,-15.3652241
0.4225000,0.4225000,0.4225000,0.0777281,-0.0533483,-4.6383877,0.0777281,-64.5156657,-4.2610287,-0.2906693,1.0048136,-25.9021790,-1.8489795,-0.1234383,0.3457122,-9.6884635,-1.6568398,-75.9129310,-12.0752235,-0.9725095,-2.0464199,-35.5557284,-7.6522338,-1.9531470,-1.2352786,-15.2108130
0.4250000,0.4250000,0.4250000,0.0321283,-0.0537033,-4.6145071,0.0321283,-63.5823392,-4.4246178,-0.3103805,0.8891458,-25.7473571,-1.9450944,-0.1697316,0.3020671,-9.7212803,-1.6337215,-74.9727341,-12.2263749,-0.9570896,-2.0239899,-35.4686073,-7.6135252,-1.9258944,-1.2180425,-15.0396556
0.4275000,0.4275000,0.4275000,-0.0096549,-0.0538627,-4.5903136,-0.0096549,-62.6391537,-4.5726452,-0.3299166,0.7795332,-25.5549660,-2.0443260,-0.2119070,0.2616810,-9.7377804,-1.6110592,-74.0208952,-12.3442472,-0.9402288,-1.9995523,-35.3283765,-7.5663818,-1.8991791,-1.2011463,-14.8540304
0.4300000,0.4300000,0.4300000,-0.0478668,-0.0538243,-4.5656684,-0.0478668,-61.6900993,-4.7068691,-0.3490364,0.6760953,-25.3301009,-2.1468551,-0.2502133,0.2242525,-9.7395104,-1.5890536,-73.0616048,-12.4323576,-0.9222004,-1.9761591,-35.1428649,-7.5119088,-1.8732380,-1.1847398,-14.6972845
0.4325000,0.4325000,0.4325000,-0.0827754,-0.0535890,-4.5403957,-0.0827754,-60.7385919,-4.8298327,-0.3674801,0.5788573,-25.0774152,-2.2532005,-0.2849011,0.1894431,-9.7284119,-1.5676212,-72.0984444,-12.4938803,-0.9032434,-1.9596286,-34.9188808,-7.4510947,-1.8479727,-1.1687605,-14.5692083
0.4350000,0.4350000,0.4350000,-0.1146833,-0.0531606,-4.5143003,-0.1146833,-59.7875481,-4.9447094,-0.3849819,0.4877576,-24.8011142,-2.3642869,-0.3162392,0.1568881,-9.7067725,-1.5517308,-71.1344689,-12.5316796,-0.8946634,-1.9405102,-34.6623464,-7.5820954,-1.8292405,-1.1569133,-14.4224232
0.4375000,0.4375000,0.4375000,-0.1439310,-0.0525443,-4.4871840,-0.1439310,-58.8394510,-5.0550630,-0.4012791,0.4026616,-24.5049693,-2.4813894,-0.3445279,0.1262145,-9.6771240,-1.5526189,-70.1722785,-12.5483398,-0.8945108,-1.9191450,-34.3784140,-7.7258086,-1.8302874,-1.1575754,-14.2594180
0.4400000,0.4400000,0.4400000,-0.1708895,-0.0517461,-4.4588597,-0.1708895,-57.8964071,-5.1645270,-0.4161224,0.3233785,-24.1923416,-2.6059334,-0.3701055,0.0970639,-9.6420881,-1.5493464,-69.2140799,-12.5461925,-0.9035142,-1.8977445,-34.0715673,-7.8425173,-1.8264296,-1.1551355,-14.1131346
0.4425000,0.4425000,0.4425000,-0.1959445,-0.0507734,-4.4291622,-0.1959445,-56.9601959,-5.2764363,-0.4292906,0.2496794,-23.8662122,-2.7391876,-0.3933442,0.0691134,-9.6041775,-1.5424230,-68.2617395,-12.5273407,-0.9088920,-1.8822565,-33.7457070,-7.9352334,-1.8182680,-1.1499737,-13.9929837
0.4450000,0.4450000,0.4450000,-0.2194743,-0.0496347,-4.3979545,-0.2194743,-56.0323136,-5.3934847,-0.4406093,0.1813132,-23.5292141,-2.8819302,-0.4146369,0.0420907,-9.5655756,-1.5323064,-67.3168292,-12.4936811,-0.9096574,-1.8641724,-33.4042273,-8.0066462,-1.8063423,-1.1424312,-13.8540544
0.4475000,0.4475000,0.4475000,-0.2418265,-0.0483404,-4.3651316,-0.2418265,-55.1140104,-5.5174850,-0.4499705,0.1180180,-23.1836648,-3.0341936,-0.4343754,0.0157808,-9.5279362,-1.5194080,-66.3806665,-12.4469239,-0.9065108,-1.8438388,-33.0500802,-8.0591573,-1.7911371,-1.1328146,-13.6988777
0.4500000,0.4500000,0.4500000,-0.2633014,-0.0469029,-4.3306223,-0.2633014,-54.2063237,-5.6492865,-0.4573450,0.0595288,-22.8315976,-3.1951845,-0.4529274,-0.0099760,-9.4922443,-1.5043987,-65.4543482,-12.3886107,-0.9000623,-1.8224191,-32.6858323,-8.0949125,-1.7734436,-1.1216242,-13.5461148
0.4525000,0.4525000,0.4525000,-0.2841409,-0.0453368,-4.2943890,-0.2841409,-53.3101061,-5.7888557,-0.4627820,0.0055782,-22.4747914,-3.3634384,-0.4706162,-0.0352913,-9.4587695,-1.4902023,-64.5387806,-12.3311491,-0.8908428,-1.8045372,-32.3137140,-8.1158289,-1.7567082,-1.1110398,-13.4089415
0.4550000,0.4550000,0.4550000,-0.3045281,-0.0436585,-4.2564273,-0.3045281,-52.4260508,-5.9354944,-0.4663925,-0.0441060,-22.1147981,-3.5371808,-0.4877077,-0.0602394,-9.4271218,-1.4738007,-63.6347052,-12.2861094,-0.8793141,-1.7844805,-31.9356622,-8.1236198,-1.7373735,-1.0988115,-13.2560583
0.4575000,0.4575000,0.4575000,-0.3245920,-0.0418856,-4.2167647,-0.3245920,-51.5547128,-6.0881736,-0.4683229,-0.0898067,-21.7529677,-3.7147656,-0.5044064,-0.0848697,-9.3963907,-1.4555044,-62.7427207,-12.3857327,-0.8658773,-1.7633861,-31.5533571,-8.4105452,-1.7158051,-1.0851704,-13.0990796
0.4600000,0.4600000,0.4600000,-0.3444180,-0.0400359,-4.1754582,-0.3444180,-50.6965277,-6.2459793,-0.4687283,-0.1318229,-21.3904713,-3.8950107,-0.5208585,-0.1092178,-9.3653319,-1.4355913,-61.8633027,-12.7140919,-0.8508808,-1.7418124,-31.1682548,-8.8773703,-1.6923307,-1.0703239,-12.9353727
0.4625000,0.4625000,0.4625000,-0.3640598,-0.0381267,-4.1325911,-0.3640598,-49.8518282,-6.4086498,-0.4677543,-0.1704732,-21.0283218,-4.0772894,-0.5371610,-0.1333145,-9.3325622,-1.4143102,-60.9968207,-12.9919894,-0.8346265,-1.7186415,-30.7816153,-9.2757487,-1.6672438,-1.0544575,-12.7601672
0.4650000,0.4650000,0.4650000,-0.3835516,-0.0361738,-4.0882694,-0.3835516,-49.0208581,-6.5771153,-0.4655294,-0.2060943,-20.6673919,-4.2613453,-0.5533733,-0.1571905,-9.2967304,-1.3918839,-60.1435522,-13.2246668,-0.8173758,-1.6941200,-30.3945271,-9.6133389,-1.6408068,-1.0377373,-12.5752618
0.4675000,0.4675000,0.4675000,-0.4029195,-0.0341912,-4.0426170,-0.4029195,-48.2037848,-6.7538582,-0.4621656,-0.2390356,-20.3084311,-4.4469207,-0.5695305,-0.1808759,-9.2566460,-1.3811242,-59.3036957,-13.4168335,-0.8014392,-1.6684685,-30.0079286,-9.8969583,-1.6281228,-1.0297153,-12.3822635
0.4700000,0.4700000,0.4700000,-0.4221882,-0.0321908,-3.9957712,-0.4221882,-47.4007103,-6.9428665,-0.4577638,-0.2696475,-19.9520802,-4.6333635,-0.5856556,-0.2043949,-9.2113611,-1.3703282,-58.4773817,-13.5727226,-0.8103630,-1.6418836,-29.6226270,-10.1326774,-1.6153961,-1.0216662,-12.1826074
0.4725000,0.4725000,0.4725000,-0.4413833,-0.0301826,-3.9478782,-0.4413833,-46.6116799,-7.1490040,-0.4524198,-0.2982699,-19.5988845,-4.8193849,-0.6017687,-0.2277564,-9.1602102,-1.3571564,-57.6646825,-13.6961399,-0.8182032,-1.6145413,-29.2393144,-10.3259030,-1.5998686,-1.0118457,-11.9775737
0.4750000,0.4750000,0.4750000,-0.4605271,-0.0281755,-3.8990885,-0.4605271,-45.8366910,-7.3768203,-0.4462282,-0.3252190,-19.2493051,-5.0030687,-0.6178911,-0.2509460,-9.1028155,-1.3419373,-56.8656201,-13.7905083,-0.8248690,-1.5919970,-28.8585822,-10.4814522,-1.5819278,-1.0004990,-11.8584177
0.4775000,0.4775000,0.4775000,-0.4796297,-0.0261777,-3.8495531,-0.4796297,-45.0756999,-7.6291456,-0.4392847,-0.3507781,-18.9037296,-5.1821196,-0.6340433,-0.2739197,-9.0390676,-1.3249653,-56.0801738,-13.8589069,-0.8266672,-1.5873930,-28.4809336,-10.6036172,-1.5619205,-0.9878453,-11.8183659
0.4800000,0.4800000,0.4800000,-0.4986800,-0.0241973,-3.7994206,-0.4986800,-44.3286280,-7.9060968,-0.4316860,-0.3751916,-18.5624807,-5.3542298,-0.6502369,-0.2966030,-8.9690886,-1.3065031,-55.3082867,-13.9041065,-0.8243831,-1.5797197,-28.1067948,-10.6962238,-1.5401565,-0.9740805,-11.7560571
0.4825000,0.4825000,0.4825000,-0.5176377,-0.0222424,-3.7488342,-0.5176377,-43.5953673,-8.2050711,-0.4235286,-0.3986634,-18.2258245,-5.5174069,-0.6664643,-0.3188925,-8.8931855,-1.2867855,-54.5498707,-14.0175016,-0.8186923,-1.5712275,-27.7365243,-10.8756964,-1.5169127,-0.9593798,-11.6934964
0.4850000,0.4850000,0.4850000,-0.5364299,-0.0203216,-3.6979301,-0.5364299,-42.8757847,-8.5218068,-0.4149069,-0.4213593,-17.8939777,-5.6701452,-0.6826901,-0.3406608,-8.8117992,-1.2718913,-53.8048115,-14.8049979,-0.8101758,-1.5617482,-27.3704215,-11.2550333,-1.4993548,-0.9482752,-11.6181252
0.4875000,0.4875000,0.4875000,-0.5549519,-0.0184435,-3.6468358,-0.5549519,-42.1697266,-8.8519503,-0.4059114,-0.4434115,-17.5671135,-5.8114196,-0.6988457,-0.3617620,-8.7254551,-1.2558596,-53.0729731,-15.4857103,-0.7993327,-1.5497731,-27.0087340,-11.5667690,-1.4804560,-0.9363226,-11.5246882
0.4900000,0.4900000,0.4900000,-0.5730714,-0.0166168,-3.5956694,-0.5730714,-41.4770220,-9.1922888,-0.3966270,-0.4649250,-17.2453675,-5.9405613,-0.7148284,-0.3820385,-8.6347218,-1.2383653,-52.3542010,-16.0709066,-0.7874886,-1.5356134,-26.6516643,-11.8191563,-1.4598330,-0.9232795,-11.4154553
0.4925000,0.4925000,0.4925000,-0.5906334,-0.0148498,-3.5445393,-0.5906334,-40.7974855,-9.5410457,-0.3871318,-0.4859846,-16.9288422,-6.0571119,-0.7305047,-0.4013293,-8.5401819,-1.2196412,-51.6483254,-16.5706794,-0.7770726,-1.5195499,-26.2993751,-12.0194565,-1.4377604,-0.9093195,-11.2924757
0.4950000,0.4950000,0.4950000,-0.6074682,-0.0131506,-3.4935435,-0.6074682,-40.1309206,-9.8971944,-0.3774966,-0.5066608,-16.6176116,-6.1607382,-0.7457156,-0.4194787,-8.4424166,-1.1998948,-50.9551642,-16.9940719,-0.7720508,-1.5018361,-25.9519949,-12.2895036,-1.4144825,-0.8945973,-11.1575987
0.4975000,0.4975000,0.4975000,-0.6233996,-0.0115267,-3.4427705,-0.6233996,-39.4771211,-10.2592500,-0.3677844,-0.5270130,-16.3117245,-6.2512397,-0.7602839,-0.4363467,-8.3420056,-1.1793102,-50.2745252,-17.3491891,-0.7663011,-1.4827007,-25.6096218,-12.5137694,-1.3902166,-0.8792502,-11.0124915
0.5000000,0.5000000,0.5000000,-0.6382554,-0.0099847,-3.3922989,-0.6382554,-38.8358739,-10.6242362,-0.3580505,-0.5470898,-16.0112086,-6.3286192,-0.7740234,-0.4518168,-8.2395363,-1.1580513,-49.6062080,-17.6432973,-0.7577910,-1.4623498,-25.2723279,-12.6895188,-1.3651558,-0.8634003,-10.8586566
0.5025000,0.5025000,0.5025000,-0.6518773,-0.0085299,-3.3421985,-0.6518773,-38.2069601,-10.9873700,-0.3483428,-0.5669263,-15.7160726,-6.3931527,-0.7867489,-0.4658025,-8.1356174,-1.1362632,-48.9500063,-17.8829129,-0.7470340,-1.4409689,-24.9401621,-12.8225907,-1.3394712,-0.8471560,-10.6974467
0.5050000,0.5050000,0.5050000,-0.6641311,-0.0071662,-3.2925303,-0.6641311,-37.5901569,-11.3425822,-0.3387023,-0.5865392,-15.4263094,-6.4453966,-0.7982876,-0.4782483,-8.0308897,-1.1230357,-48.3057087,-18.0738810,-0.7344670,-1.4187252,-24.6131538,-12.9181508,-1.3238781,-0.8372940,-10.5404329
0.5075000,0.5075000,0.5075000,-0.6749129,-0.0058958,-3.2433473,-0.6749129,-36.9852389,-11.6835573,-0.3291636,-0.6059226,-15.1418978,-6.4861115,-0.8084897,-0.4891288,-7.9260268,-1.1096914,-47.6731009,-18.3980061,-0.7204606,-1.4059117,-24.2913150,-12.9807706,-1.3081473,-0.8273450,-10.4550860
0.5100000,0.5100000,0.5100000,-0.6841523,-0.0047192,-3.1946954,-0.6841523,-36.3919787,-12.0047858,-0.3197555,-0.6250450,-14.8628050,-6.5161299,-0.8172360,-0.4984441,-7.8217228,-1.0949992,-47.0519661,-18.9760920,-0.7053298,-1.3929554,-23.9746429,-13.0144974,-1.2908276,-0.8163910,-10.3550899
0.5125000,0.5125000,0.5125000,-0.6918111,-0.0036357,-3.1466136,-0.6918111,-35.8101485,-12.3022427,-0.3105016,-0.6438475,-14.5889880,-6.5362198,-0.8244420,-0.5062148,-7.7186673,-1.0791679,-46.4420864,-19.4579185,-0.6893412,-1.3782373,-23.6631216,-13.0229154,-1.2721650,-0.8045878,-10.2423787
0.5150000,0.5150000,0.5150000,-0.6978800,-0.0026431,-3.0991348,-0.6978800,-35.2395206,-12.5735600,-0.3014212,-0.6622455,-14.3203954,-6.5469908,-0.8300576,-0.5124773,-7.6175105,-1.0746499,-45.8432438,-19.8571423,-0.6727206,-1.3619960,-23.3567244,-13.0091994,-1.2668390,-0.8012193,-10.1186934
0.5175000,0.5175000,0.5175000,-0.7023727,-0.0017390,-3.0522864,-0.7023727,-34.6798680,-12.8177923,-0.2925292,-0.6801313,-14.0569685,-6.5488663,-0.8340639,-0.5172800,-7.5188253,-1.0699770,-45.2552203,-20.3737477,-0.6556586,-1.3444467,-23.0554151,-12.9761623,-1.2613304,-0.7977354,-9.9856005
0.5200000,0.5200000,0.5200000,-0.7053220,-0.0009201,-3.0060909,-0.7053220,-34.1309651,-13.0349859,-0.2838376,-0.6973793,-13.7986426,-6.5421128,-0.8364684,-0.5206806,-7.4230728,-1.0629301,-44.6777993,-20.8010472,-0.6406774,-1.3257824,-22.7591492,-12.9262966,-1.2530233,-0.7924815,-9.8467180
0.5225000,0.5225000,0.5225000,-0.7067749,-0.0001828,-2.9605663,-0.7067749,-33.5925885,-13.2257610,-0.2753549,-0.7138519,-13.5453480,-6.5269056,-0.8372994,-0.5227443,-7.3305784,-1.0538293,-44.1107655,-21.1489888,-0.6317331,-1.3104835,-22.4678755,-12.8618114,-1.2422948,-0.7856963,-9.7379916
0.5250000,0.5250000,0.5250000,-0.7067896,0.0004764,-2.9157265,-0.7067896,-33.0645167,-13.3910409,-0.2670873,-0.7294078,-13.2970111,-6.5034011,-0.8366017,-0.5235426,-7.2415220,-1.0507616,-43.5539058,-21.4264426,-0.6210319,-1.2948196,-22.1815370,-12.7846645,-1.2386785,-0.7834091,-9.6187581
0.5275000,0.5275000,0.5275000,-0.7054339,0.0010614,-2.8715823,-0.7054339,-32.5465313,-13.5319562,-0.2590390,-0.7439096,-13.0535548,-6.4717981,-0.8344335,-0.5231526,-7.1559466,-1.0465278,-43.0070094,-21.6413198,-0.6089509,-1.2779064,-21.9000717,-12.6965909,-1.2336876,-0.7802525,-9.4905435
0.5300000,0.5300000,0.5300000,-0.7027827,0.0015763,-2.8281409,-0.7027827,-32.0384166,-13.6498584,-0.2512121,-0.7572318,-12.8148995,-6.4323773,-0.8308630,-0.5216553,-7.0737858,-1.0398833,-42.4698682,-21.8006799,-0.5958061,-1.2599319,-21.6234137,-12.5991285,-1.2258548,-0.7752987,-9.3547170
0.5325000,0.5325000,0.5325000,-0.6989179,0.0020254,-2.7854072,-0.6989179,-31.5399604,-13.7463365,-0.2436072,-0.7692663,-12.5809636,-6.3855167,-0.8259674,-0.5191350,-6.9949038,-1.0311551,-41.9422772,-21.9108239,-0.5818621,-1.2410645,-21.3514939,-12.4936400,-1.2155656,-0.7687912,-9.2125058
0.5350000,0.5350000,0.5350000,-0.6939258,0.0024130,-2.7433833,-0.6939258,-31.0509535,-13.8231578,-0.2362238,-0.7799264,-12.3516641,-6.3316892,-0.8198311,-0.5156779,-6.9191404,-1.0206341,-41.4240344,-21.9773779,-0.5673402,-1.2214553,-21.0842402,-12.3813324,-1.2031630,-0.7609471,-9.0650095
0.5375000,0.5375000,0.5375000,-0.6878969,0.0027435,-2.7020695,-0.6878969,-30.5711908,-13.8821162,-0.2290602,-0.7891483,-12.1269170,-6.2714469,-0.8125440,-0.5113708,-6.8463466,-1.0085794,-40.9149414,-22.0053668,-0.5524249,-1.2012395,-20.8215788,-12.2687596,-1.1889525,-0.7519596,-8.9164531
