# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4600000,0.4600000,0.4600000,0.3535548,0.0679654,-4.4492111
0.4625000,0.4625000,0.4625000,0.3491147,0.0679591,-4.4429729
0.4650000,0.4650000,0.4650000,0.3448261,0.0680256,-4.4385700
0.4675000,0.4675000,0.4675000,0.3405423,0.0681528,-4.4364100
0.4700000,0.4700000,0.4700000,0.3361178,0.0683229,-4.4366454
0.4725000,0.4725000,0.4725000,0.3314147,0.0685124,-4.4391572
0.4750000,0.4750000,0.4750000,0.3263086,0.0686926,-4.4435744
0.4775000,0.4775000,0.4775000,0.3206927,0.0688309,-4.4493270
0.4800000,0.4800000,0.4800000,0.3144792,0.0688929,-4.4557233
0.4825000,0.4825000,0.4825000,0.3075963,0.0688453,-4.4620344
0.4850000,0.4850000,0.4850000,0.2999825,0.0686587,-4.4675751
0.4875000,0.4875000,0.4875000,0.2915785,0.0683103,-4.4717724
0.4900000,0.4900000,0.4900000,0.2823228,0.0677860,-4.4742288
0.4925000,0.4925000,0.4925000,0.2721503,0.0670813,-4.4747912
0.4950000,0.4950000,0.4950000,0.2609974,0.0662014,-4.4736372
0.4975000,0.4975000,0.4975000,0.2488127,0.0651599,-4.4713699
0.5000000,0.5000000,0.5000000,0.2355702,0.0639770,-4.4690841
0.5025000,0.5025000,0.5025000,0.2212819,0.0626776,-4.4683519
0.5050000,0.5050000,0.5050000,0.2060060,0.0612887,-4.4710799
0.5075000,0.5075000,0.5075000,0.1898462,0.0598385,-4.4792326
0.5100000,0.5100000,0.5100000,0.1729449,0.0583540,-4.4944731
0.5125000,0.5125000,0.5125000,0.1554700,0.0568610,-4.5178129
0.5150000,0.5150000,0.5150000,0.1376019,0.0553818,-4.5493751
0.5175000,0.5175000,0.5175000,0.1195232,0.0539343,-4.5883393
0.5200000,0.5200000,0.5200000,0.1014121,0.0525305,-4.6330717
0.5225000,0.5225000,0.5225000,0.0834394,0.0511758,-4.6813907
0.5250000,0.5250000,0.5250000,0.0657673,0.0498688,-4.7308855
0.5275000,0.5275000,0.5275000,0.0485480,0.0486024,-4.7792092
0.5300000,0.5300000,0.5300000,0.0319220,0.0473650,-4.8242964
0.5325000,0.5325000,0.5325000,0.0160150,0.0461424,-4.8644887
0.5350000,0.5350000,0.5350000,0.0009356,0.0449203,-4.8985757
0.5375000,0.5375000,0.5375000,-0.0132269,0.0436854,-4.9257727
0.5400000,0.5400000,0.5400000,-0.0264034,0.0424276,-4.9456621
0.5425000,0.5425000,0.5425000,-0.0385459,0.0411397,-4.9581192
0.5450000,0.5450000,0.5450000,-0.0496279,0.0398176,-4.9632370
0.5475000,0.5475000,0.5475000,-0.0596466,0.0384589,-4.9612611
0.5500000,0.5500000,0.5500000,-0.0686291,0.0370599,-4.9525367
0.5525000,0.5525000,0.5525000,-0.0766448,0.0356104,-4.9374678
0.5550000,0.5550000,0.5550000,-0.0838252,0.0340878,-4.9164891
0.5575000,0.5575000,0.5575000,-0.0903864,0.0324497,-4.8900464
0.5600000,0.5600000,0.5600000,-0.0966494,0.0306294,-4.8585844
0.5625000,0.5625000,0.5625000,-0.1030440,0.0285356,-4.8225391
0.5650000,0.5650000,0.5650000,-0.1100915,0.0260596,-4.7823342
0.5675000,0.5675000,0.5675000,-0.1183609,0.0230882,-4.7383784
0.5700000,0.5700000,0.5700000,-0.1284062,0.0195223,-4.6910648
0.5725000,0.5725000,0.5725000,-0.1406958,0.0152943,-4.6407698
0.5750000,0.5750000,0.5750000,-0.1555506,0.0103826,-4.5878533
0.5775000,0.5775000,0.5775000,-0.1731024,0.0048179,-4.5326574
0.5800000,0.5800000,0.5800000,-0.1932804,-0.0013189,-4.4755064
0.5825000,0.5825000,0.5825000,-0.2158248,-0.0079056,-4.4167061
0.5850000,0.5850000,0.5850000,-0.2403233,-0.0147935,-4.3565433
0.5875000,0.5875000,0.5875000,-0.2662583,-0.0218224,-4.2952854
0.5900000,0.5900000,0.5900000,-0.2930593,-0.0288357,-4.2331806
0.5925000,0.5925000,0.5925000,-0.3201485,-0.0356910,-4.1704575
0.5950000,0.5950000,0.5950000,-0.3469792,-0.0422673,-4.1073255
0.5975000,0.5975000,0.5975000,-0.3730613,-0.0484686,-4.0439753
0.6000000,0.6000000,0.6000000,-0.3979770,-0.0542243,-3.9805796
0.6025000,0.6025000,0.6025000,-0.4213879,-0.0594874,-3.9172934
0.6050000,0.6050000,0.6050000,-0.4430349,-0.0642316,-3.8542555
0.6075000,0.6075000,0.6075000,-0.4627347,-0.0684478,-3.7915889
0.6100000,0.6100000,0.6100000,-0.4803732,-0.0721411,-3.7294020
0.6125000,0.6125000,0.6125000,-0.4958973,-0.0753274,-3.6677898
0.6150000,0.6150000,0.6150000,-0.5093059,-0.0780301,-3.6068346
0.6175000,0.6175000,0.6175000,-0.5206406,-0.0802785,-3.5466074
0.6200000,0.6200000,0.6200000,-0.5299753,-0.0821049,-3.4871685
0.6225000,0.6225000,0.6225000,-0.5374077,-0.0835435,-3.4285687
0.6250000,0.6250000,0.6250000,-0.5430504,-0.0846285,-3.3708502
0.6275000,0.6275000,0.6275000,-0.5470245,-0.0853938,-3.3140473
0.6300000,0.6300000,0.6300000,-0.5494539,-0.0858716,-3.2581873
0.6325000,0.6325000,0.6325000,-0.5504620,-0.0860927,-3.2032915
0.6350000,0.6350000,0.6350000,-0.5501684,-0.0860855,-3.1493754
0.6375000,0.6375000,0.6375000,-0.5486883,-0.0858767,-3.0964495
0.6400000,0.6400000,0.6400000,-0.5461314,-0.0854905,-3.0445201
0.6425000,0.6425000,0.6425000,-0.5426018,-0.0849494,-2.9935897
0.6450000,0.6450000,0.6450000,-0.5381979,-0.0842737,-2.9436573
0.6475000,0.6475000,0.6475000,-0.5330128,-0.0834820,-2.8947192
0.6500000,0.6500000,0.6500000,-0.5271342,-0.0825910,-2.8467690
0.6525000,0.6525000,0.6525000,-0.5206446,-0.0816160,-2.7997980
0.6550000,0.6550000,0.6550000,-0.5136216,-0.0805706,-2.7537960
0.6575000,0.6575000,0.6575000,-0.5061377,-0.0794672,-2.7087509
0.6600000,0.6600000,0.6600000,-0.4982605,-0.0783168,-2.6646494
0.6625000,0.6625000,0.6625000,-0.4900526,-0.0771292,-2.6214771
0.6650000,0.6650000,0.6650000,-0.4815720,-0.0759132,-2.5792187
0.6675000,0.6675000,0.6675000,-0.4728718,-0.0746765,-2.5378580
0.6700000,0.6700000,0.6700000,-0.4640007,-0.0734259,-2.4973783
0.6725000,0.6725000,0.6725000,-0.4550028,-0.0721673,-2.4577627
0.6750000,0.6750000,0.6750000,-0.4459181,-0.0709061,-2.4189936
0.6775000,0.6775000,0.6775000,-0.4367825,-0.0696467,-2.3810533
0.6800000,0.6800000,0.6800000,-0.4276283,-0.0683931,-2.3439242
0.6825000,0.6825000,0.6825000,-0.4184840,-0.0671486,-2.3075882
0.6850000,0.6850000,0.6850000,-0.4093749,-0.0659161,-2.2720277
0.6875000,0.6875000,0.6875000,-0.4003232,-0.0646980,-2.2372247
0.6900000,0.6900000,0.6900000,-0.3913484,-0.0634963,-2.2031618
0.6925000,0.6925000,0.6925000,-0.3824672,-0.0623126,-2.1698213
0.6950000,0.6950000,0.6950000,-0.3736942,-0.0611485,-2.1371862
0.6975000,0.6975000,0.6975000,-0.3650416,-0.0600048,-2.1052393
0.7000000,0.7000000,0.7000000,-0.3565198,-0.0588826,-2.0739638
0.7025000,0.7025000,0.7025000,-0.3481377,-0.0577825,-2.0433434
0.7050000,0.7050000,0.7050000,-0.3399022,-0.0567048,-2.0133619
0.7075000,0.7075000,0.7075000,-0.3318191,-0.0556499,-1.9840033
0.7100000,0.7100000,0.7100000,-0.3238929,-0.0546181,-1.9552522
0.7125000,0.7125000,0.7125000,-0.3161270,-0.0536092,-1.9270934
0.7150000,0.7150000,0.7150000,-0.3085238,-0.0526234,-1.8995121
0.7175000,0.7175000,0.7175000,-0.3010850,-0.0516603,-1.8724936
0.7200000,0.7200000,0.7200000,-0.2938114,-0.0507200,-1.8460239
0.7225000,0.7225000,0.7225000,-0.2867031,-0.0498020,-1.8200892
0.7250000,0.7250000,0.7250000,-0.2797598,-0.0489061,-1.7946759
0.7275000,0.7275000,0.7275000,-0.2729805,-0.0480318,-1.7697710
0.7300000,0.7300000,0.7300000,-0.2663641,-0.0471789,-1.7453617
0.7325000,0.7325000,0.7325000,-0.2599088,-0.0463468,-1.7214354
0.7350000,0.7350000,0.7350000,-0.2536127,-0.0455352,-1.6979802
0.7375000,0.7375000,0.7375000,-0.2474735,-0.0447436,-1.6749841
0.7400000,0.7400000,0.7400000,-0.2414888,-0.0439715,-1.6524358
0.7425000,0.7425000,0.7425000,-0.2356560,-0.0432185,-1.6303240
0.7450000,0.7450000,0.7450000,-0.2299723,-0.0424840,-1.6086379
0.7475000,0.7475000,0.7475000,-0.2244348,-0.0417675,-1.5873670
0.7500000,0.7500000,0.7500000,-0.2190405,-0.0410687,-1.5665010
0.7525000,0.7525000,0.7525000,-0.2137865,-0.0403870,-1.5460299
0.7550000,0.7550000,0.7550000,-0.2086695,-0.0397220,-1.5259440
0.7575000,0.7575000,0.7575000,-0.2036865,-0.0390731,-1.5062339
0.7600000,0.7600000,0.7600000,-0.1988343,-0.0384400,-1.4868905
0.7625000,0.7625000,0.7625000,-0.1941097,-0.0378221,-1.4679049
0.7650000,0.7650000,0.7650000,-0.1895098,-0.0372190,-1.4492684
0.7675000,0.7675000,0.7675000,-0.1850312,-0.0366304,-1.4309726
0.7700000,0.7700000,0.7700000,-0.1806710,-0.0360557,-1.4130094
0.7725000,0.7725000,0.7725000,-0.1764261,-0.0354945,-1.3953708
0.7750000,0.7750000,0.7750000,-0.1722934,-0.0349465,-1.3780492
0.7775000,0.7775000,0.7775000,-0.1682700,-0.0344113,-1.3610370
0.7800000,0.7800000,0.7800000,-0.1643530,-0.0338884,-1.3443269
0.7825000,0.7825000,0.7825000,-0.1605394,-0.0333776,-1.3279120
0.7850000,0.7850000,0.7850000,-0.1568266,-0.0328783,-1.3117853
0.7875000,0.7875000,0.7875000,-0.1532116,-0.0323904,-1.2959402
0.7900000,0.7900000,0.7900000,-0.1496919,-0.0319135,-1.2803701
0.7925000,0.7925000,0.7925000,-0.1462648,-0.0314472,-1.2650688
0.7950000,0.7950000,0.7950000,-0.1429277,-0.0309912,-1.2500301
0.7975000,0.7975000,0.7975000,-0.1396781,-0.0305452,-1.2352481
0.8000000,0.8000000,0.8000000,-0.1365135,-0.0301090,-1.2207169
0.8025000,0.8025000,0.8025000,-0.1334316,-0.0296821,-1.2064309
0.8050000,0.8050000,0.8050000,-0.1304300,-0.0292645,-1.1923847
0.8075000,0.8075000,0.8075000,-0.1275064,-0.0288557,-1.1785729
0.8100000,0.8100000,0.8100000,-0.1246587,-0.0284555,-1.1649903
0.8125000,0.8125000,0.8125000,-0.1218847,-0.0280637,-1.1516319
0.8150000,0.8150000,0.8150000,-0.1191823,-0.0276800,-1.1384928
0.8175000,0.8175000,0.8175000,-0.1165495,-0.0273043,-1.1255681
0.8200000,0.8200000,0.8200000,-0.1139843,-0.0269362,-1.1128533
0.8225000,0.8225000,0.8225000,-0.1114847,-0.0265755,-1.1003439
0.8250000,0.8250000,0.8250000,-0.1090490,-0.0262221,-1.0880353
0.8275000,0.8275000,0.8275000,-0.1066754,-0.0258758,-1.0759234
0.8300000,0.8300000,0.8300000,-0.1043620,-0.0255362,-1.0640040
0.8325000,0.8325000,0.8325000,-0.1021071,-0.0252034,-1.0522730
0.8350000,0.8350000,0.8350000,-0.0999092,-0.0248769,-1.0407265
0.8375000,0.8375000,0.8375000,-0.0977665,-0.0245568,-1.0293605
0.8400000,0.8400000,0.8400000,-0.0956776,-0.0242428,-1.0181714
0.8425000,0.8425000,0.8425000,-0.0936409,-0.0239348,-1.0071555
0.8450000,0.8450000,0.8450000,-0.0916550,-0.0236325,-0.9963093
0.8475000,0.8475000,0.8475000,-0.0897184,-0.0233359,-0.9856292
0.8500000,0.8500000,0.8500000,-0.0878297,-0.0230448,-0.9751120
0.8525000,0.8525000,0.8525000,-0.0859877,-0.0227590,-0.9647542
0.8550000,0.8550000,0.8550000,-0.0841910,-0.0224784,-0.9545528
0.8575000,0.8575000,0.8575000,-0.0824383,-0.0222029,-0.9445045
0.8600000,0.8600000,0.8600000,-0.0807285,-0.0219323,-0.9346063
0.8625000,0.8625000,0.8625000,-0.0790603,-0.0216665,-0.9248553
0.8650000,0.8650000,0.8650000,-0.0774327,-0.0214055,-0.9152485
0.8675000,0.8675000,0.8675000,-0.0758444,-0.0211490,-0.9057831
0.8700000,0.8700000,0.8700000,-0.0742944,-0.0208969,-0.8964564
0.8725000,0.8725000,0.8725000,-0.0727816,-0.0206492,-0.8872656
0.8750000,0.8750000,0.8750000,-0.0713051,-0.0204057,-0.8782082
0.8775000,0.8775000,0.8775000,-0.0698638,-0.0201664,-0.8692816
0.8800000,0.8800000,0.8800000,-0.0684568,-0.0199311,-0.8604832
0.8825000,0.8825000,0.8825000,-0.0670831,-0.0196998,-0.8518107
0.8850000,0.8850000,0.8850000,-0.0657419,-0.0194722,-0.8432616
0.8875000,0.8875000,0.8875000,-0.0644323,-0.0192485,-0.8348336
0.8900000,0.8900000,0.8900000,-0.0631534,-0.0190284,-0.8265246
0.8925000,0.8925000,0.8925000,-0.0619044,-0.0188118,-0.8183321
0.8950000,0.8950000,0.8950000,-0.0606845,-0.0185988,-0.8102541
0.8975000,0.8975000,0.8975000,-0.0594929,-0.0183892,-0.8022885
0.9000000,0.9000000,0.9000000,-0.0583289,-0.0181829,-0.7944332
0.9025000,0.9025000,0.9025000,-0.0571917,-0.0179799,-0.7866862
0.9050000,0.9050000,0.9050000,-0.0560807,-0.0177801,-0.7790454
0.9075000,0.9075000,0.9075000,-0.0549951,-0.0175834,-0.7715091
0.9100000,0.9100000,0.9100000,-0.0539343,-0.0173897,-0.7640752
0.9125000,0.9125000,0.9125000,-0.0528977,-0.0171990,-0.7567421
0.9150000,0.9150000,0.9150000,-0.0518845,-0.0170112,-0.7495077
0.9175000,0.9175000,0.9175000,-0.0508942,-0.0168263,-0.7423705
0.9200000,0.9200000,0.9200000,-0.0499262,-0.0166442,-0.7353287
0.9225000,0.9225000,0.9225000,-0.0489800,-0.0164648,-0.7283806
0.9250000,0.9250000,0.9250000,-0.0480549,-0.0162881,-0.7215245
0.9275000,0.9275000,0.9275000,-0.0471504,-0.0161140,-0.7147589
0.9300000,0.9300000,0.9300000,-0.0462660,-0.0159424,-0.7080822
0.9325000,0.9325000,0.9325000,-0.0454011,-0.0157734,-0.7014929
0.9350000,0.9350000,0.9350000,-0.0445554,-0.0156068,-0.6949894
0.9375000,0.9375000,0.9375000,-0.0437282,-0.0154426,-0.6885702
0.9400000,0.9400000,0.9400000,-0.0429192,-0.0152808,-0.6822340
0.9425000,0.9425000,0.9425000,-0.0421278,-0.0151213,-0.6759794
0.9450000,0.9450000,0.9450000,-0.0413537,-0.0149641,-0.6698049
0.9475000,0.9475000,0.9475000,-0.0405964,-0.0148090,-0.6637091
0.9500000,0.9500000,0.9500000,-0.0398554,-0.0146562,-0.6576909
0.9525000,0.9525000,0.9525000,-0.0391304,-0.0145055,-0.6517489
0.9550000,0.9550000,0.9550000,-0.0384209,-0.0143569,-0.6458818
0.9575000,0.9575000,0.9575000,-0.0377267,-0.0142103,-0.6400883
0.9600000,0.9600000,0.9600000,-0.0370472,-0.0140658,-0.6343674
0.9625000,0.9625000,0.9625000,-0.0363822,-0.0139232,-0.6287177
0.9650000,0.9650000,0.9650000,-0.0357313,-0.0137825,-0.6231381
0.9675000,0.9675000,0.9675000,-0.0350942,-0.0136438,-0.6176275
0.9700000,0.9700000,0.9700000,-0.0344704,-0.0135069,-0.6121848
0.9725000,0.9725000,0.9725000,-0.0338598,-0.0133719,-0.6068088
0.9750000,0.9750000,0.9750000,-0.0332619,-0.0132386,-0.6014986
0.9775000,0.9775000,0.9775000,-0.0326765,-0.0131071,-0.5962529
0.9800000,0.9800000,0.9800000,-0.0321032,-0.0129774,-0.5910709
0.9825000,0.9825000,0.9825000,-0.0315418,-0.0128493,-0.5859515
0.9850000,0.9850000,0.9850000,-0.0309921,-0.0127230,-0.5808937
0.9875000,0.9875000,0.9875000,-0.0304536,-0.0125982,-0.5758966
0.9900000,0.9900000,0.9900000,-0.0299262,-0.0124751,-0.5709592
0.9925000,0.9925000,0.9925000,-0.0294095,-0.0123535,-0.5660805
0.9950000,0.9950000,0.9950000,-0.0289034,-0.0122336,-0.5612597
0.9975000,0.9975000,0.9975000,-0.0284076,-0.0121151,-0.5564958
1.0000000,1.0000000,1.0000000,-0.0279218,-0.0119981,-0.5517880
1.0025000,1.0025000,1.0025000,-0.0274458,-0.0118826,-0.5471355
