# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3075000,0.3075000,0.3075000,7.3494020,0.0527379,-1.5793002
0.3100000,0.3100000,0.3100000,7.0892855,0.0526465,-1.8595171
0.3125000,0.3125000,0.3125000,6.8420976,0.0526294,-2.1375715
0.3150000,0.3150000,0.3150000,6.6033568,0.0528875,-2.4085215
0.3175000,0.3175000,0.3175000,6.3682988,0.0536743,-2.6684890
0.3200000,0.3200000,0.3200000,6.1321734,0.0552526,-2.9148401
0.3225000,0.3225000,0.3225000,5.8907892,0.0578316,-3.1461099
0.3250000,0.3250000,0.3250000,5.6411621,0.0615041,-3.3617888
0.3275000,0.3275000,0.3275000,5.3820449,0.0662078,-3.5620549
0.3300000,0.3300000,0.3300000,5.1141340,0.0717296,-3.7475073
0.3325000,0.3325000,0.3325000,4.8398720,0.0777518,-3.9189361
0.3350000,0.3350000,0.3350000,4.5629195,0.0839206,-4.0771544
0.3375000,0.3375000,0.3375000,4.2874789,0.0899106,-4.2228972
0.3400000,0.3400000,0.3400000,4.0176605,0.0954659,-4.3567777
0.3425000,0.3425000,0.3425000,3.7570152,0.1004144,-4.4792819
0.3450000,0.3450000,0.3450000,3.5082709,0.1046615,-4.5907890
0.3475000,0.3475000,0.3475000,3.2732484,0.1081727,-4.6916071
0.3500000,0.3500000,0.3500000,3.0529019,0.1109540,-4.7820119
0.3525000,0.3525000,0.3525000,2.8474349,0.1130360,-4.8622786
0.3550000,0.3550000,0.3550000,2.6564482,0.1144616,-4.9327001
0.3575000,0.3575000,0.3575000,2.4790975,0.1152795,-4.9935930
0.3600000,0.3600000,0.3600000,2.3142438,0.1155409,-5.0453045
0.3625000,0.3625000,0.3625000,2.1605881,0.1152989,-5.0882278
0.3650000,0.3650000,0.3650000,2.0167834,0.1146086,-5.1228269
0.3675000,0.3675000,0.3675000,1.8815233,0.1135275,-5.1496676
0.3700000,0.3700000,0.3700000,1.7536029,0.1121155,-5.1694427
0.3725000,0.3725000,0.3725000,1.6319597,0.1104332,-5.1829871
0.3750000,0.3750000,0.3750000,1.5156947,0.1085401,-5.1912780
0.3775000,0.3775000,0.3775000,1.4040823,0.1064923,-5.1954118
0.3800000,0.3800000,0.3800000,1.2965719,0.1043405,-5.1965553
0.3825000,0.3825000,0.3825000,1.1927823,0.1021280,-5.1958707
0.3850000,0.3850000,0.3850000,1.0924913,0.0998900,-5.1944286
0.3875000,0.3875000,0.3875000,0.9956163,0.0976537,-5.1931240
0.3900000,0.3900000,0.3900000,0.9021869,0.0954387,-5.1926133
0.3925000,0.3925000,0.3925000,0.8123095,0.0932583,-5.1932797
0.3950000,0.3950000,0.3950000,0.7261280,0.0911205,-5.1952301
0.3975000,0.3975000,0.3975000,0.6437857,0.0890292,-5.1983225
0.4000000,0.4000000,0.4000000,0.5653923,0.0869844,-5.2022152
0.4025000,0.4025000,0.4025000,0.4910029,0.0849827,-5.2064302
0.4050000,0.4050000,0.4050000,0.4206086,0.0830175,-5.2104164
0.4075000,0.4075000,0.4075000,0.3541385,0.0810787,-5.2136024
0.4100000,0.4100000,0.4100000,0.2914697,0.0791529,-5.2154350
0.4125000,0.4125000,0.4125000,0.2324381,0.0772229,-5.2154013
0.4150000,0.4150000,0.4150000,0.1768445,0.0752657,-5.2130410
0.4175000,0.4175000,0.4175000,0.1244526,0.0732505,-5.2079515
0.4200000,0.4200000,0.4200000,0.0749816,0.0711367,-5.1997905
0.4225000,0.4225000,0.4225000,0.0280970,0.0688732,-5.1882779
0.4250000,0.4250000,0.4250000,-0.0165909,0.0664007,-5.1731967
0.4275000,0.4275000,0.4275000,-0.0595158,0.0636571,-5.1543945
0.4300000,0.4300000,0.4300000,-0.1011298,0.0605860,-5.1317839
0.4325000,0.4325000,0.4325000,-0.1418660,0.0571449,-5.1053428
0.4350000,0.4350000,0.4350000,-0.1820977,0.0533135,-5.0751117
0.4375000,0.4375000,0.4375000,-0.2221026,0.0490985,-5.0411895
0.4400000,0.4400000,0.4400000,-0.2620394,0.0445340,-5.0037273
0.4425000,0.4425000,0.4425000,-0.3019414,0.0396792,-4.9629200
0.4450000,0.4450000,0.4450000,-0.3417264,0.0346122,-4.9189974
0.4475000,0.4475000,0.4475000,-0.3812197,0.0294230,-4.8722147
0.4500000,0.4500000,0.4500000,-0.4201830,0.0242047,-4.8228434
0.4525000,0.4525000,0.4525000,-0.4583458,0.0190469,-4.7711634
0.4550000,0.4550000,0.4550000,-0.4954329,0.0140295,-4.7174552
0.4575000,0.4575000,0.4575000,-0.5311871,0.0092182,-4.6619948
0.4600000,0.4600000,0.4600000,-0.5653858,0.0046624,-4.6050485
0.4625000,0.4625000,0.4625000,-0.5978516,0.0003947,-4.5468701
0.4650000,0.4650000,0.4650000,-0.6284573,-0.0035690,-4.4876977
0.4675000,0.4675000,0.4675000,-0.6571257,-0.0072268,-4.4277530
0.4700000,0.4700000,0.4700000,-0.6838244,-0.0105885,-4.3672400
0.4725000,0.4725000,0.4725000,-0.7085571,-0.0136726,-4.3063453
0.4750000,0.4750000,0.4750000,-0.7313519,-0.0165023,-4.2452377
0.4775000,0.4775000,0.4775000,-0.7522498,-0.0191026,-4.1840695
0.4800000,0.4800000,0.4800000,-0.7712938,-0.0214970,-4.1229767
0.4825000,0.4825000,0.4825000,-0.7885221,-0.0237052,-4.0620803
0.4850000,0.4850000,0.4850000,-0.8039628,-0.0257423,-4.0014873
0.4875000,0.4875000,0.4875000,-0.8176325,-0.0276182,-3.9412915
0.4900000,0.4900000,0.4900000,-0.8295371,-0.0293383,-3.8815749
0.4925000,0.4925000,0.4925000,-0.8396744,-0.0309049,-3.8224085
0.4950000,0.4950000,0.4950000,-0.8480381,-0.0323187,-3.7638535
0.4975000,0.4975000,0.4975000,-0.8546232,-0.0335801,-3.7059622
0.5000000,0.5000000,0.5000000,-0.8594310,-0.0346900,-3.6487786
0.5025000,0.5025000,0.5025000,-0.8624738,-0.0356507,-3.5923397
0.5050000,0.5050000,0.5050000,-0.8637784,-0.0364659,-3.5366761
0.5075000,0.5075000,0.5075000,-0.8633884,-0.0371410,-3.4818124
0.5100000,0.5100000,0.5100000,-0.8613638,-0.0376829,-3.4277682
0.5125000,0.5125000,0.5125000,-0.8577809,-0.0380994,-3.3745586
0.5150000,0.5150000,0.5150000,-0.8527294,-0.0383991,-3.3221948
0.5175000,0.5175000,0.5175000,-0.8463104,-0.0385913,-3.2706841
0.5200000,0.5200000,0.5200000,-0.8386328,-0.0386853,-3.2200310
0.5225000,0.5225000,0.5225000,-0.8298108,-0.0386903,-3.1702372
0.5250000,0.5250000,0.5250000,-0.8199603,-0.0386155,-3.1213020
0.5275000,0.5275000,0.5275000,-0.8091972,-0.0384695,-3.0732227
0.5300000,0.5300000,0.5300000,-0.7976347,-0.0382607,-3.0259945
0.5325000,0.5325000,0.5325000,-0.7853820,-0.0379969,-2.9796114
0.5350000,0.5350000,0.5350000,-0.7725425,-0.0376851,-2.9340659
0.5375000,0.5375000,0.5375000,-0.7592139,-0.0373320,-2.8893494
0.5400000,0.5400000,0.5400000,-0.7454864,-0.0369437,-2.8454522
0.5425000,0.5425000,0.5425000,-0.7314436,-0.0365256,-2.8023639
0.5450000,0.5450000,0.5450000,-0.7171615,-0.0360828,-2.7600734
0.5475000,0.5475000,0.5475000,-0.7027093,-0.0356196,-2.7185691
0.5500000,0.5500000,0.5500000,-0.6881491,-0.0351400,-2.6778387
0.5525000,0.5525000,0.5525000,-0.6735366,-0.0346476,-2.6378698
0.5550000,0.5550000,0.5550000,-0.6589212,-0.0341455,-2.5986495
0.5575000,0.5575000,0.5575000,-0.6443466,-0.0336365,-2.5601649
0.5600000,0.5600000,0.5600000,-0.6298511,-0.0331230,-2.5224027
0.5625000,0.5625000,0.5625000,-0.6154682,-0.0326071,-2.4853497
0.5650000,0.5650000,0.5650000,-0.6012269,-0.0320906,-2.4489926
0.5675000,0.5675000,0.5675000,-0.5871521,-0.0315752,-2.4133181
0.5700000,0.5700000,0.5700000,-0.5732650,-0.0310622,-2.3783129
0.5725000,0.5725000,0.5725000,-0.5595836,-0.0305529,-2.3439638
0.5750000,0.5750000,0.5750000,-0.5461228,-0.0300482,-2.3102576
0.5775000,0.5775000,0.5775000,-0.5328949,-0.0295489,-2.2771814
0.5800000,0.5800000,0.5800000,-0.5199100,-0.0290558,-2.2447222
0.5825000,0.5825000,0.5825000,-0.5071758,-0.0285695,-2.2128674
0.5850000,0.5850000,0.5850000,-0.4946985,-0.0280904,-2.1816044
0.5875000,0.5875000,0.5875000,-0.4824824,-0.0276189,-2.1509209
0.5900000,0.5900000,0.5900000,-0.4705305,-0.0271554,-2.1208046
0.5925000,0.5925000,0.5925000,-0.4588444,-0.0267000,-2.0912437
0.5950000,0.5950000,0.5950000,-0.4474248,-0.0262530,-2.0622262
0.5975000,0.5975000,0.5975000,-0.4362714,-0.0258144,-2.0337407
0.6000000,0.6000000,0.6000000,-0.4253830,-0.0253844,-2.0057758
0.6025000,0.6025000,0.6025000,-0.4147576,-0.0249629,-1.9783203
0.6050000,0.6050000,0.6050000,-0.4043928,-0.0245499,-1.9513635
0.6075000,0.6075000,0.6075000,-0.3942856,-0.0241454,-1.9248945
0.6100000,0.6100000,0.6100000,-0.3844325,-0.0237494,-1.8989029
0.6125000,0.6125000,0.6125000,-0.3748297,-0.0233617,-1.8733785
0.6150000,0.6150000,0.6150000,-0.3654731,-0.0229823,-1.8483112
0.6175000,0.6175000,0.6175000,-0.3563583,-0.0226110,-1.8236913
0.6200000,0.6200000,0.6200000,-0.3474807,-0.0222477,-1.7995090
0.6225000,0.6225000,0.6225000,-0.3388355,-0.0218923,-1.7757551
0.6250000,0.6250000,0.6250000,-0.3304180,-0.0215446,-1.7524204
0.6275000,0.6275000,0.6275000,-0.3222231,-0.0212045,-1.7294958
0.6300000,0.6300000,0.6300000,-0.3142459,-0.0208718,-1.7069727
0.6325000,0.6325000,0.6325000,-0.3064812,-0.0205464,-1.6848425
0.6350000,0.6350000,0.6350000,-0.2989241,-0.0202281,-1.6630967
0.6375000,0.6375000,0.6375000,-0.2915695,-0.0199167,-1.6417273
0.6400000,0.6400000,0.6400000,-0.2844123,-0.0196120,-1.6207263
0.6425000,0.6425000,0.6425000,-0.2774476,-0.0193140,-1.6000858
0.6450000,0.6450000,0.6450000,-0.2706703,-0.0190224,-1.5797982
0.6475000,0.6475000,0.6475000,-0.2640757,-0.0187370,-1.5598562
0.6500000,0.6500000,0.6500000,-0.2576589,-0.0184578,-1.5402525
0.6525000,0.6525000,0.6525000,-0.2514152,-0.0181846,-1.5209799
0.6550000,0.6550000,0.6550000,-0.2453398,-0.0179172,-1.5020316
0.6575000,0.6575000,0.6575000,-0.2394283,-0.0176554,-1.4834009
0.6600000,0.6600000,0.6600000,-0.2336761,-0.0173991,-1.4650810
0.6625000,0.6625000,0.6625000,-0.2280788,-0.0171482,-1.4470656
0.6650000,0.6650000,0.6650000,-0.2226321,-0.0169025,-1.4293485
0.6675000,0.6675000,0.6675000,-0.2173319,-0.0166619,-1.4119234
0.6700000,0.6700000,0.6700000,-0.2121740,-0.0164262,-1.3947844
0.6725000,0.6725000,0.6725000,-0.2071544,-0.0161954,-1.3779256
0.6750000,0.6750000,0.6750000,-0.2022692,-0.0159692,-1.3613413
0.6775000,0.6775000,0.6775000,-0.1975147,-0.0157476,-1.3450260
0.6800000,0.6800000,0.6800000,-0.1928870,-0.0155305,-1.3289743
0.6825000,0.6825000,0.6825000,-0.1883825,-0.0153176,-1.3131807
0.6850000,0.6850000,0.6850000,-0.1839979,-0.0151090,-1.2976401
0.6875000,0.6875000,0.6875000,-0.1797295,-0.0149044,-1.2823475
0.6900000,0.6900000,0.6900000,-0.1755742,-0.0147039,-1.2672978
0.6925000,0.6925000,0.6925000,-0.1715287,-0.0145072,-1.2524863
0.6950000,0.6950000,0.6950000,-0.1675897,-0.0143143,-1.2379083
0.6975000,0.6975000,0.6975000,-0.1637543,-0.0141251,-1.2235591
0.7000000,0.7000000,0.7000000,-0.1600196,-0.0139395,-1.2094343
0.7025000,0.7025000,0.7025000,-0.1563825,-0.0137574,-1.1955294
0.7050000,0.7050000,0.7050000,-0.1528403,-0.0135786,-1.1818401
0.7075000,0.7075000,0.7075000,-0.1493904,-0.0134032,-1.1683623
0.7100000,0.7100000,0.7100000,-0.1460300,-0.0132311,-1.1550918
0.7125000,0.7125000,0.7125000,-0.1427566,-0.0130620,-1.1420247
0.7150000,0.7150000,0.7150000,-0.1395677,-0.0128961,-1.1291570
0.7175000,0.7175000,0.7175000,-0.1364609,-0.0127331,-1.1164849
0.7200000,0.7200000,0.7200000,-0.1334339,-0.0125730,-1.1040047
0.7225000,0.7225000,0.7225000,-0.1304843,-0.0124158,-1.0917127
0.7250000,0.7250000,0.7250000,-0.1276100,-0.0122614,-1.0796054
0.7275000,0.7275000,0.7275000,-0.1248089,-0.0121097,-1.0676792
0.7300000,0.7300000,0.7300000,-0.1220789,-0.0119606,-1.0559308
0.7325000,0.7325000,0.7325000,-0.1194179,-0.0118141,-1.0443568
0.7350000,0.7350000,0.7350000,-0.1168240,-0.0116702,-1.0329540
0.7375000,0.7375000,0.7375000,-0.1142953,-0.0115286,-1.0217191
0.7400000,0.7400000,0.7400000,-0.1118301,-0.0113895,-1.0106491
0.7425000,0.7425000,0.7425000,-0.1094264,-0.0112527,-0.9997410
0.7450000,0.7450000,0.7450000,-0.1070827,-0.0111182,-0.9889917
0.7475000,0.7475000,0.7475000,-0.1047971,-0.0109860,-0.9783983
0.7500000,0.7500000,0.7500000,-0.1025682,-0.0108559,-0.9679580
0.7525000,0.7525000,0.7525000,-0.1003942,-0.0107279,-0.9576679
0.7550000,0.7550000,0.7550000,-0.0982738,-0.0106021,-0.9475255
0.7575000,0.7575000,0.7575000,-0.0962053,-0.0104783,-0.9375280
0.7600000,0.7600000,0.7600000,-0.0941874,-0.0103564,-0.9276727
0.7625000,0.7625000,0.7625000,-0.0922187,-0.0102365,-0.9179572
0.7650000,0.7650000,0.7650000,-0.0902978,-0.0101186,-0.9083790
0.7675000,0.7675000,0.7675000,-0.0884235,-0.0100024,-0.8989355
0.7700000,0.7700000,0.7700000,-0.0865944,-0.0098882,-0.8896245
0.7725000,0.7725000,0.7725000,-0.0848093,-0.0097756,-0.8804435
0.7750000,0.7750000,0.7750000,-0.0830670,-0.0096649,-0.8713903
0.7775000,0.7775000,0.7775000,-0.0813664,-0.0095558,-0.8624626
0.7800000,0.7800000,0.7800000,-0.0797063,-0.0094484,-0.8536583
0.7825000,0.7825000,0.7825000,-0.0780856,-0.0093427,-0.8449752
0.7850000,0.7850000,0.7850000,-0.0765033,-0.0092385,-0.8364112
0.7875000,0.7875000,0.7875000,-0.0749583,-0.0091359,-0.8279642
0.7900000,0.7900000,0.7900000,-0.0734497,-0.0090349,-0.8196323
0.7925000,0.7925000,0.7925000,-0.0719765,-0.0089354,-0.8114133
0.7950000,0.7950000,0.7950000,-0.0705377,-0.0088373,-0.8033055
0.7975000,0.7975000,0.7975000,-0.0691325,-0.0087407,-0.7953069
0.8000000,0.8000000,0.8000000,-0.0677598,-0.0086455,-0.7874157
0.8025000,0.8025000,0.8025000,-0.0664190,-0.0085516,-0.7796300
0.8050000,0.8050000,0.8050000,-0.0651091,-0.0084592,-0.7719481
0.8075000,0.8075000,0.8075000,-0.0638293,-0.0083681,-0.7643682
0.8100000,0.8100000,0.8100000,-0.0625789,-0.0082782,-0.7568886
0.8125000,0.8125000,0.8125000,-0.0613570,-0.0081897,-0.7495076
0.8150000,0.8150000,0.8150000,-0.0601630,-0.0081024,-0.7422236
0.8175000,0.8175000,0.8175000,-0.0589960,-0.0080164,-0.7350350
0.8200000,0.8200000,0.8200000,-0.0578555,-0.0079315,-0.7279403
0.8225000,0.8225000,0.8225000,-0.0567408,-0.0078479,-0.7209378
0.8250000,0.8250000,0.8250000,-0.0556511,-0.0077654,-0.7140260
0.8275000,0.8275000,0.8275000,-0.0545858,-0.0076841,-0.7072035
0.8300000,0.8300000,0.8300000,-0.0535444,-0.0076038,-0.7004689
0.8325000,0.8325000,0.8325000,-0.0525261,-0.0075247,-0.6938206
0.8350000,0.8350000,0.8350000,-0.0515305,-0.0074467,-0.6872574
0.8375000,0.8375000,0.8375000,-0.0505569,-0.0073697,-0.6807777
0.8400000,0.8400000,0.8400000,-0.0496047,-0.0072937,-0.6743804
0.8425000,0.8425000,0.8425000,-0.0486736,-0.0072188,-0.6680640
0.8450000,0.8450000,0.8450000,-0.0477628,-0.0071449,-0.6618273
0.8475000,0.8475000,0.8475000,-0.0468720,-0.0070720,-0.6556690
0.8500000,0.8500000,0.8500000,-0.0460005,-0.0070000,-0.6495878
0.8525000,0.8525000,0.8525000,-0.0451480,-0.0069290,-0.6435826
0.8550000,0.8550000,0.8550000,-0.0443140,-0.0068590,-0.6376521
0.8575000,0.8575000,0.8575000,-0.0434979,-0.0067898,-0.6317953
0.8600000,0.8600000,0.8600000,-0.0426994,-0.0067216,-0.6260108
0.8625000,0.8625000,0.8625000,-0.0419181,-0.0066542,-0.6202976
0.8650000,0.8650000,0.8650000,-0.0411534,-0.0065877,-0.6146547
0.8675000,0.8675000,0.8675000,-0.0404051,-0.0065221,-0.6090808
0.8700000,0.8700000,0.8700000,-0.0396727,-0.0064573,-0.6035749
0.8725000,0.8725000,0.8725000,-0.0389557,-0.0063933,-0.5981361
0.8750000,0.8750000,0.8750000,-0.0382540,-0.0063302,-0.5927632
0.8775000,0.8775000,0.8775000,-0.0375670,-0.0062679,-0.5874552
0.8800000,0.8800000,0.8800000,-0.0368944,-0.0062063,-0.5822112
0.8825000,0.8825000,0.8825000,-0.0362359,-0.0061455,-0.5770302
0.8850000,0.8850000,0.8850000,-0.0355912,-0.0060855,-0.5719113
0.8875000,0.8875000,0.8875000,-0.0349598,-0.0060262,-0.5668534
0.8900000,0.8900000,0.8900000,-0.0343416,-0.0059677,-0.5618557
0.8925000,0.8925000,0.8925000,-0.0337361,-0.0059099,-0.5569173
0.8950000,0.8950000,0.8950000,-0.0331431,-0.0058528,-0.5520373
0.8975000,0.8975000,0.8975000,-0.0325623,-0.0057964,-0.5472148
0.9000000,0.9000000,0.9000000,-0.0319934,-0.0057408,-0.5424490
0.9025000,0.9025000,0.9025000,-0.0314362,-0.0056857,-0.5377390
0.9050000,0.9050000,0.9050000,-0.0308903,-0.0056314,-0.5330840
0.9075000,0.9075000,0.9075000,-0.0303554,-0.0055777,-0.5284833
0.9100000,0.9100000,0.9100000,-0.0298314,-0.0055247,-0.5239359
0.9125000,0.9125000,0.9125000,-0.0293180,-0.0054723,-0.5194411
0.9150000,0.9150000,0.9150000,-0.0288149,-0.0054205,-0.5149982
0.9175000,0.9175000,0.9175000,-0.0283219,-0.0053694,-0.5106063
0.9200000,0.9200000,0.9200000,-0.0278388,-0.0053188,-0.5062649
0.9225000,0.9225000,0.9225000,-0.0273653,-0.0052689,-0.5019730
0.9250000,0.9250000,0.9250000,-0.0269012,-0.0052196,-0.4977301
0.9275000,0.9275000,0.9275000,-0.0264464,-0.0051708,-0.4935354
0.9300000,0.9300000,0.9300000,-0.0260005,-0.0051226,-0.4893882
0.9325000,0.9325000,0.9325000,-0.0255634,-0.0050750,-0.4852879
0.9350000,0.9350000,0.9350000,-0.0251349,-0.0050279,-0.4812337
0.9375000,0.9375000,0.9375000,-0.0247149,-0.0049814,-0.4772251
0.9400000,0.9400000,0.9400000,-0.0243030,-0.0049355,-0.4732614
0.9425000,0.9425000,0.9425000,-0.0238991,-0.0048900,-0.4693418
0.9450000,0.9450000,0.9450000,-0.0235032,-0.0048451,-0.4654660
0.9475000,0.9475000,0.9475000,-0.0231148,-0.0048007,-0.4616331
0.9500000,0.9500000,0.9500000,-0.0227340,-0.0047568,-0.4578426
0.9525000,0.9525000,0.9525000,-0.0223606,-0.0047134,-0.4540940
0.9550000,0.9550000,0.9550000,-0.0219943,-0.0046705,-0.4503866
0.9575000,0.9575000,0.9575000,-0.0216350,-0.0046281,-0.4467199
0.9600000,0.9600000,0.9600000,-0.0212826,-0.0045862,-0.4430933
0.9625000,0.9625000,0.9625000,-0.0209369,-0.0045447,-0.4395062
0.9650000,0.9650000,0.9650000,-0.0205978,-0.0045037,-0.4359581
0.9675000,0.9675000,0.9675000,-0.0202651,-0.0044632,-0.4324486
0.9700000,0.9700000,0.9700000,-0.0199386,-0.0044231,-0.4289770
0.9725000,0.9725000,0.9725000,-0.0196184,-0.0043835,-0.4255428
0.9750000,0.9750000,0.9750000,-0.0193041,-0.0043443,-0.4221455
0.9775000,0.9775000,0.9775000,-0.0189958,-0.0043056,-0.4187847
0.9800000,0.9800000,0.9800000,-0.0186932,-0.0042673,-0.4154598
0.9825000,0.9825000,0.9825000,-0.0183962,-0.0042294,-0.4121703
0.9850000,0.9850000,0.9850000,-0.0181048,-0.0041919,-0.4089159
0.9875000,0.9875000,0.9875000,-0.0178187,-0.0041548,-0.4056959
0.9900000,0.9900000,0.9900000,-0.0175380,-0.0041182,-0.4025100
0.9925000,0.9925000,0.9925000,-0.0172624,-0.0040819,-0.3993577
0.9950000,0.9950000,0.9950000,-0.0169919,-0.0040460,-0.3962385
0.9975000,0.9975000,0.9975000,-0.0167263,-0.0040106,-0.3931521
1.0000000,1.0000000,1.0000000,-0.0164656,-0.0039755,-0.3900979
1.0025000,1.0025000,1.0025000,-0.0162097,-0.0039408,-0.3870756
1.0050000,1.0050000,1.0050000,-0.0159584,-0.0039064,-0.3840847
1.0075000,1.0075000,1.0075000,-0.0157117,-0.0038725,-0.3811248
1.0100000,1.0100000,1.0100000,-0.0154694,-0.0038388,-0.3781956
1.0125000,1.0125000,1.0125000,-0.0152315,-0.0038056,-0.3752966
1.0150000,1.0150000,1.0150000,-0.0149979,-0.0037727,-0.3724274
1.0175000,1.0175000,1.0175000,-0.0147685,-0.0037402,-0.3695876
1.0200000,1.0200000,1.0200000,-0.0145431,-0.0037080,-0.3667769
1.0225000,1.0225000,1.0225000,-0.0143218,-0.0036761,-0.3639949
1.0250000,1.0250000,1.0250000,-0.0141045,-0.0036446,-0.3612412
1.0275000,1.0275000,1.0275000,-0.0138910,-0.0036134,-0.3585155
1.0300000,1.0300000,1.0300000,-0.0136812,-0.0035825,-0.3558174
1.0325000,1.0325000,1.0325000,-0.0134752,-0.0035520,-0.3531465
1.0350000,1.0350000,1.0350000,-0.0132728,-0.0035218,-0.3505026
1.0375000,1.0375000,1.0375000,-0.0130740,-0.0034919,-0.3478852
1.0400000,1.0400000,1.0400000,-0.0128786,-0.0034623,-0.3452940
1.0425000,1.0425000,1.0425000,-0.0126867,-0.0034330,-0.3427287
1.0450000,1.0450000,1.0450000,-0.0124981,-0.0034040,-0.3401890
1.0475000,1.0475000,1.0475000,-0.0123128,-0.0033753,-0.3376745
1.0500000,1.0500000,1.0500000,-0.0121307,-0.0033469,-0.3351850
1.0525000,1.0525000,1.0525000,-0.0119518,-0.0033188,-0.3327201
1.0550000,1.0550000,1.0550000,-0.0117759,-0.0032910,-0.3302795
