# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2350000,0.2350000,0.2350000,27.6110374,0.0722282,48.8952841
0.2375000,0.2375000,0.2375000,25.6893654,0.0726011,42.2783431
0.2400000,0.2400000,0.2400000,23.9511349,0.0729716,36.5512366
0.2425000,0.2425000,0.2425000,22.3788149,0.0733642,31.5912216
0.2450000,0.2450000,0.2450000,20.9560521,0.0738099,27.2929150
0.2475000,0.2475000,0.2475000,19.6674868,0.0743428,23.5652679
0.2500000,0.2500000,0.2500000,18.4986249,0.0749929,20.3293512
0.2525000,0.2525000,0.2525000,17.4357779,0.0757768,17.5169058
0.2550000,0.2550000,0.2550000,16.4660753,0.0766857,15.0692852
0.2575000,0.2575000,0.2575000,15.5775513,0.0776763,12.9363325
0.2600000,0.2600000,0.2600000,14.7592936,0.0786667,11.0750357
0.2625000,0.2625000,0.2625000,14.0016317,0.0795421,9.4481837
0.2650000,0.2650000,0.2650000,13.2963237,0.0801695,8.0233282
0.2675000,0.2675000,0.2675000,12.6366870,0.0804206,6.7721551
0.2700000,0.2700000,0.2700000,12.0176223,0.0801951,5.6701428
0.2725000,0.2725000,0.2725000,11.4355002,0.0794393,4.6963267
0.2750000,0.2750000,0.2750000,10.8879193,0.0781538,3.8330656
0.2775000,0.2775000,0.2775000,10.3733765,0.0763905,3.0657805
0.2800000,0.2800000,0.2800000,9.8909132,0.0742413,2.3826365
0.2825000,0.2825000,0.2825000,9.4397947,0.0718221,1.7741049
0.2850000,0.2850000,0.2850000,9.0192643,0.0692583,1.2323581
0.2875000,0.2875000,0.2875000,8.6283821,0.0666723,0.7505177
0.2900000,0.2900000,0.2900000,8.2659418,0.0641761,0.3218587
0.2925000,0.2925000,0.2925000,7.9304419,0.0618670,-0.0608753
0.2950000,0.2950000,0.2950000,7.6200904,0.0598269,-0.4058845
0.2975000,0.2975000,0.2975000,7.3328270,0.0581233,-0.7222986
0.3000000,0.3000000,0.3000000,7.0663573,0.0568108,-1.0196460
0.3025000,0.3025000,0.3025000,6.8182046,0.0559315,-1.3068529
0.3050000,0.3050000,0.3050000,6.5857841,0.0555139,-1.5910254
0.3075000,0.3075000,0.3075000,6.3665033,0.0555698,-1.8764109
0.3100000,0.3100000,0.3100000,6.1578855,0.0560908,-2.1639168
0.3125000,0.3125000,0.3125000,5.9577020,0.0570456,-2.4513612
0.3150000,0.3150000,0.3150000,5.7640953,0.0583786,-2.7343460
0.3175000,0.3175000,0.3175000,5.5756688,0.0600120,-3.0074391
0.3200000,0.3200000,0.3200000,5.3915277,0.0618513,-3.2653105
0.3225000,0.3225000,0.3225000,5.2112607,0.0637926,-3.5035744
0.3250000,0.3250000,0.3250000,5.0348679,0.0657325,-3.7192443
0.3275000,0.3275000,0.3275000,4.8626507,0.0675769,-3.9108276
0.3300000,0.3300000,0.3300000,4.6950832,0.0692489,-4.0781580
0.3325000,0.3325000,0.3325000,4.5326784,0.0706958,-4.2220848
0.3350000,0.3350000,0.3350000,4.3758505,0.0718935,-4.3441333
0.3375000,0.3375000,0.3375000,4.2247684,0.0728525,-4.4462166
0.3400000,0.3400000,0.3400000,4.0791988,0.0736231,-4.5304407
0.3425000,0.3425000,0.3425000,3.9383637,0.0743003,-4.5990022
0.3450000,0.3450000,0.3450000,3.8008675,0.0750207,-4.6541465
0.3475000,0.3475000,0.3475000,3.6647557,0.0759499,-4.6981447
0.3500000,0.3500000,0.3500000,3.5277428,0.0772558,-4.7332607
0.3525000,0.3525000,0.3525000,3.3875824,0.0790734,-4.7616986
0.3550000,0.3550000,0.3550000,3.2424922,0.0814708,-4.7855366
0.3575000,0.3575000,0.3575000,3.0915098,0.0844287,-4.8066531
0.3600000,0.3600000,0.3600000,2.9346773,0.0878412,-4.8266489
0.3625000,0.3625000,0.3625000,2.7730107,0.0915376,-4.8467664
0.3650000,0.3650000,0.3650000,2.6082845,0.0953172,-4.8678191
0.3675000,0.3675000,0.3675000,2.4427123,0.0989849,-4.8901514
0.3700000,0.3700000,0.3700000,2.2786149,0.1023774,-4.9136533
0.3725000,0.3725000,0.3725000,2.1181459,0.1053772,-4.9378436
0.3750000,0.3750000,0.3750000,1.9631100,0.1079145,-4.9620119
0.3775000,0.3775000,0.3775000,1.8148750,0.1099615,-4.9853892
0.3800000,0.3800000,0.3800000,1.6743611,0.1115223,-5.0073074
0.3825000,0.3825000,0.3825000,1.5420826,0.1126238,-5.0273133
0.3850000,0.3850000,0.3850000,1.4182168,0.1133070,-5.0452170
0.3875000,0.3875000,0.3875000,1.3026838,0.1136206,-5.0610690
0.3900000,0.3900000,0.3900000,1.1952249,0.1136166,-5.0750790
0.3925000,0.3925000,0.3925000,1.0954729,0.1133473,-5.0875020
0.3950000,0.3950000,0.3950000,1.0030096,0.1128621,-5.0985279
0.3975000,0.3975000,0.3975000,0.9174079,0.1122066,-5.1082034
0.4000000,0.4000000,0.4000000,0.8382559,0.1114206,-5.1164030
0.4025000,0.4025000,0.4025000,0.7651611,0.1105375,-5.1228477
0.4050000,0.4050000,0.4050000,0.6977409,0.1095841,-5.1271573
0.4075000,0.4075000,0.4075000,0.6356049,0.1085807,-5.1289152
0.4100000,0.4100000,0.4100000,0.5783406,0.1075416,-5.1277318
0.4125000,0.4125000,0.4125000,0.5255091,0.1064753,-5.1232975
0.4150000,0.4150000,0.4150000,0.4766552,0.1053855,-5.1154245
0.4175000,0.4175000,0.4175000,0.4313282,0.1042721,-5.1040782
0.4200000,0.4200000,0.4200000,0.3891068,0.1031320,-5.0893927
0.4225000,0.4225000,0.4225000,0.3496196,0.1019609,-5.0716697
0.4250000,0.4250000,0.4250000,0.3125553,0.1007541,-5.0513563
0.4275000,0.4275000,0.4275000,0.2776596,0.0995084,-5.0290028
0.4300000,0.4300000,0.4300000,0.2447205,0.0982224,-5.0052055
0.4325000,0.4325000,0.4325000,0.2135460,0.0968968,-4.9805406
0.4350000,0.4350000,0.4350000,0.1839425,0.0955340,-4.9555017
0.4375000,0.4375000,0.4375000,0.1556971,0.0941376,-4.9304485
0.4400000,0.4400000,0.4400000,0.1285714,0.0927106,-4.9055784
0.4425000,0.4425000,0.4425000,0.1023041,0.0912550,-4.8809212
0.4450000,0.4450000,0.4450000,0.0766243,0.0897699,-4.8563579
0.4475000,0.4475000,0.4475000,0.0512714,0.0882514,-4.8316565
0.4500000,0.4500000,0.4500000,0.0260154,0.0866921,-4.8065178
0.4525000,0.4525000,0.4525000,0.0006754,0.0850810,-4.7806251
0.4550000,0.4550000,0.4550000,-0.0248694,0.0834045,-4.7536970
0.4575000,0.4575000,0.4575000,-0.0506772,0.0816476,-4.7255427
0.4600000,0.4600000,0.4600000,-0.0767486,0.0797957,-4.6961206
0.4625000,0.4625000,0.4625000,-0.1030340,0.0778367,-4.6655910
0.4650000,0.4650000,0.4650000,-0.1294428,0.0757629,-4.6343449
0.4675000,0.4675000,0.4675000,-0.1558490,0.0735718,-4.6029887
0.4700000,0.4700000,0.4700000,-0.1820961,0.0712668,-4.5722770
0.4725000,0.4725000,0.4725000,-0.2080004,0.0688568,-4.5429992
0.4750000,0.4750000,0.4750000,-0.2333567,0.0663555,-4.5158455
0.4775000,0.4775000,0.4775000,-0.2579471,0.0637801,-4.4912865
0.4800000,0.4800000,0.4800000,-0.2815526,0.0611503,-4.4694936
0.4825000,0.4825000,0.4825000,-0.3039680,0.0584870,-4.4503165
0.4850000,0.4850000,0.4850000,-0.3250162,0.0558121,-4.4333154
0.4875000,0.4875000,0.4875000,-0.3445598,0.0531473,-4.4178345
0.4900000,0.4900000,0.4900000,-0.3625069,0.0505135,-4.4030934
0.4925000,0.4925000,0.4925000,-0.3788108,0.0479298,-4.3882795
0.4950000,0.4950000,0.4950000,-0.3934630,0.0454125,-4.3726242
0.4975000,0.4975000,0.4975000,-0.4064835,0.0429741,-4.3554580
0.5000000,0.5000000,0.5000000,-0.4179091,0.0406237,-4.3362420
0.5025000,0.5025000,0.5025000,-0.4277839,0.0383658,-4.3145799
0.5050000,0.5050000,0.5050000,-0.4361526,0.0362016,-4.2902145
0.5075000,0.5075000,0.5075000,-0.4430577,0.0341289,-4.2630146
0.5100000,0.5100000,0.5100000,-0.4485407,0.0321425,-4.2329564
0.5125000,0.5125000,0.5125000,-0.4526470,0.0302343,-4.2001029
0.5150000,0.5150000,0.5150000,-0.4554331,0.0283927,-4.1645841
0.5175000,0.5175000,0.5175000,-0.4569798,0.0266002,-4.1265778
0.5200000,0.5200000,0.5200000,-0.4574084,0.0248302,-4.0862949
0.5225000,0.5225000,0.5225000,-0.4569007,0.0230425,-4.0439651
0.5250000,0.5250000,0.5250000,-0.4557156,0.0211801,-3.9998273
0.5275000,0.5275000,0.5275000,-0.4541959,0.0191686,-3.9541207
0.5300000,0.5300000,0.5300000,-0.4527582,0.0169207,-3.9070794
0.5325000,0.5325000,0.5325000,-0.4518630,0.0143453,-3.8589276
0.5350000,0.5350000,0.5350000,-0.4519692,0.0113608,-3.8098769
0.5375000,0.5375000,0.5375000,-0.4534809,0.0079082,-3.7601243
0.5400000,0.5400000,0.5400000,-0.4566979,0.0039624,-3.7098515
0.5425000,0.5425000,0.5425000,-0.4617801,-0.0004617,-3.6592240
0.5450000,0.5450000,0.5450000,-0.4687316,-0.0053098,-3.6083921
0.5475000,0.5475000,0.5475000,-0.4774058,-0.0104935,-3.5574906
0.5500000,0.5500000,0.5500000,-0.4875291,-0.0159009,-3.5066398
0.5525000,0.5525000,0.5525000,-0.4987353,-0.0214083,-3.4559464
0.5550000,0.5550000,0.5550000,-0.5106055,-0.0268914,-3.4055045
0.5575000,0.5575000,0.5575000,-0.5227065,-0.0322355,-3.3553963
0.5600000,0.5600000,0.5600000,-0.5346229,-0.0373415,-3.3056935
0.5625000,0.5625000,0.5625000,-0.5459812,-0.0421303,-3.2564578
0.5650000,0.5650000,0.5650000,-0.5564657,-0.0465436,-3.2077421
0.5675000,0.5675000,0.5675000,-0.5658255,-0.0505432,-3.1595914
0.5700000,0.5700000,0.5700000,-0.5738759,-0.0541087,-3.1120433
0.5725000,0.5725000,0.5725000,-0.5804947,-0.0572353,-3.0651293
0.5750000,0.5750000,0.5750000,-0.5856156,-0.0599298,-3.0188750
0.5775000,0.5775000,0.5775000,-0.5892201,-0.0622084,-2.9733009
0.5800000,0.5800000,0.5800000,-0.5913289,-0.0640941,-2.9284229
0.5825000,0.5825000,0.5825000,-0.5919932,-0.0656137,-2.8842532
0.5850000,0.5850000,0.5850000,-0.5912872,-0.0667968,-2.8408003
0.5875000,0.5875000,0.5875000,-0.5893008,-0.0676739,-2.7980697
0.5900000,0.5900000,0.5900000,-0.5861346,-0.0682754,-2.7560642
0.5925000,0.5925000,0.5925000,-0.5818946,-0.0686310,-2.7147841
0.5950000,0.5950000,0.5950000,-0.5766885,-0.0687688,-2.6742280
0.5975000,0.5975000,0.5975000,-0.5706231,-0.0687153,-2.6343924
0.6000000,0.6000000,0.6000000,-0.5638018,-0.0684950,-2.5952725
0.6025000,0.6025000,0.6025000,-0.5563234,-0.0681302,-2.5568621
0.6050000,0.6050000,0.6050000,-0.5482807,-0.0676415,-2.5191539
0.6075000,0.6075000,0.6075000,-0.5397605,-0.0670471,-2.4821397
0.6100000,0.6100000,0.6100000,-0.5308424,-0.0663636,-2.4458106
0.6125000,0.6125000,0.6125000,-0.5215994,-0.0656058,-2.4101568
0.6150000,0.6150000,0.6150000,-0.5120979,-0.0647865,-2.3751682
0.6175000,0.6175000,0.6175000,-0.5023976,-0.0639175,-2.3408341
0.6200000,0.6200000,0.6200000,-0.4925523,-0.0630087,-2.3071436
0.6225000,0.6225000,0.6225000,-0.4826097,-0.0620691,-2.2740855
0.6250000,0.6250000,0.6250000,-0.4726122,-0.0611063,-2.2416483
0.6275000,0.6275000,0.6275000,-0.4625974,-0.0601272,-2.2098206
0.6300000,0.6300000,0.6300000,-0.4525981,-0.0591375,-2.1785907
0.6325000,0.6325000,0.6325000,-0.4426429,-0.0581422,-2.1479468
0.6350000,0.6350000,0.6350000,-0.4327567,-0.0571456,-2.1178775
0.6375000,0.6375000,0.6375000,-0.4229610,-0.0561514,-2.0883711
0.6400000,0.6400000,0.6400000,-0.4132743,-0.0551627,-2.0594160
0.6425000,0.6425000,0.6425000,-0.4037120,-0.0541820,-2.0310008
0.6450000,0.6450000,0.6450000,-0.3942874,-0.0532117,-2.0031142
0.6475000,0.6475000,0.6475000,-0.3850114,-0.0522535,-1.9757450
0.6500000,0.6500000,0.6500000,-0.3758931,-0.0513089,-1.9488821
0.6525000,0.6525000,0.6525000,-0.3669397,-0.0503791,-1.9225148
0.6550000,0.6550000,0.6550000,-0.3581569,-0.0494650,-1.8966323
0.6575000,0.6575000,0.6575000,-0.3495492,-0.0485676,-1.8712241
0.6600000,0.6600000,0.6600000,-0.3411198,-0.0476872,-1.8462799
0.6625000,0.6625000,0.6625000,-0.3328708,-0.0468243,-1.8217895
0.6650000,0.6650000,0.6650000,-0.3248037,-0.0459792,-1.7977431
0.6675000,0.6675000,0.6675000,-0.3169188,-0.0451521,-1.7741308
0.6700000,0.6700000,0.6700000,-0.3092160,-0.0443429,-1.7509432
0.6725000,0.6725000,0.6725000,-0.3016945,-0.0435517,-1.7281710
0.6750000,0.6750000,0.6750000,-0.2943532,-0.0427784,-1.7058050
0.6775000,0.6775000,0.6775000,-0.2871902,-0.0420229,-1.6838363
0.6800000,0.6800000,0.6800000,-0.2802035,-0.0412848,-1.6622562
0.6825000,0.6825000,0.6825000,-0.2733907,-0.0405640,-1.6410561
0.6850000,0.6850000,0.6850000,-0.2667492,-0.0398602,-1.6202279
0.6875000,0.6875000,0.6875000,-0.2602762,-0.0391731,-1.5997632
0.6900000,0.6900000,0.6900000,-0.2539687,-0.0385023,-1.5796543
0.6925000,0.6925000,0.6925000,-0.2478234,-0.0378476,-1.5598933
0.6950000,0.6950000,0.6950000,-0.2418372,-0.0372085,-1.5404728
0.6975000,0.6975000,0.6975000,-0.2360066,-0.0365847,-1.5213852
0.7000000,0.7000000,0.7000000,-0.2303283,-0.0359758,-1.5026235
0.7025000,0.7025000,0.7025000,-0.2247989,-0.0353814,-1.4841806
0.7050000,0.7050000,0.7050000,-0.2194147,-0.0348012,-1.4660497
0.7075000,0.7075000,0.7075000,-0.2141725,-0.0342348,-1.4482240
0.7100000,0.7100000,0.7100000,-0.2090687,-0.0336819,-1.4306971
0.7125000,0.7125000,0.7125000,-0.2040998,-0.0331419,-1.4134627
0.7150000,0.7150000,0.7150000,-0.1992624,-0.0326147,-1.3965144
0.7175000,0.7175000,0.7175000,-0.1945532,-0.0320998,-1.3798463
0.7200000,0.7200000,0.7200000,-0.1899688,-0.0315969,-1.3634524
0.7225000,0.7225000,0.7225000,-0.1855059,-0.0311056,-1.3473271
0.7250000,0.7250000,0.7250000,-0.1811613,-0.0306257,-1.3314646
0.7275000,0.7275000,0.7275000,-0.1769317,-0.0301567,-1.3158596
0.7300000,0.7300000,0.7300000,-0.1728141,-0.0296984,-1.3005067
0.7325000,0.7325000,0.7325000,-0.1688053,-0.0292504,-1.2854006
0.7350000,0.7350000,0.7350000,-0.1649025,-0.0288125,-1.2705364
0.7375000,0.7375000,0.7375000,-0.1611026,-0.0283843,-1.2559090
0.7400000,0.7400000,0.7400000,-0.1574028,-0.0279656,-1.2415137
0.7425000,0.7425000,0.7425000,-0.1538003,-0.0275561,-1.2273456
0.7450000,0.7450000,0.7450000,-0.1502924,-0.0271555,-1.2134002
0.7475000,0.7475000,0.7475000,-0.1468764,-0.0267636,-1.1996731
0.7500000,0.7500000,0.7500000,-0.1435497,-0.0263801,-1.1861598
0.7525000,0.7525000,0.7525000,-0.1403098,-0.0260047,-1.1728560
0.7550000,0.7550000,0.7550000,-0.1371542,-0.0256373,-1.1597577
0.7575000,0.7575000,0.7575000,-0.1340806,-0.0252776,-1.1468607
0.7600000,0.7600000,0.7600000,-0.1310867,-0.0249254,-1.1341610
0.7625000,0.7625000,0.7625000,-0.1281701,-0.0245804,-1.1216548
0.7650000,0.7650000,0.7650000,-0.1253287,-0.0242425,-1.1093383
0.7675000,0.7675000,0.7675000,-0.1225603,-0.0239115,-1.0972078
0.7700000,0.7700000,0.7700000,-0.1198629,-0.0235872,-1.0852597
0.7725000,0.7725000,0.7725000,-0.1172345,-0.0232693,-1.0734905
0.7750000,0.7750000,0.7750000,-0.1146730,-0.0229577,-1.0618966
0.7775000,0.7775000,0.7775000,-0.1121767,-0.0226523,-1.0504749
0.7800000,0.7800000,0.7800000,-0.1097437,-0.0223528,-1.0392219
0.7825000,0.7825000,0.7825000,-0.1073721,-0.0220592,-1.0281345
0.7850000,0.7850000,0.7850000,-0.1050602,-0.0217711,-1.0172096
0.7875000,0.7875000,0.7875000,-0.1028064,-0.0214886,-1.0064440
0.7900000,0.7900000,0.7900000,-0.1006091,-0.0212114,-0.9958349
0.7925000,0.7925000,0.7925000,-0.0984665,-0.0209394,-0.9853792
0.7950000,0.7950000,0.7950000,-0.0963773,-0.0206724,-0.9750742
0.7975000,0.7975000,0.7975000,-0.0943399,-0.0204104,-0.9649170
0.8000000,0.8000000,0.8000000,-0.0923528,-0.0201532,-0.9549050
0.8025000,0.8025000,0.8025000,-0.0904147,-0.0199007,-0.9450354
0.8050000,0.8050000,0.8050000,-0.0885242,-0.0196527,-0.9353056
0.8075000,0.8075000,0.8075000,-0.0866799,-0.0194092,-0.9257132
0.8100000,0.8100000,0.8100000,-0.0848807,-0.0191700,-0.9162556
0.8125000,0.8125000,0.8125000,-0.0831252,-0.0189350,-0.9069303
0.8150000,0.8150000,0.8150000,-0.0814122,-0.0187041,-0.8977351
0.8175000,0.8175000,0.8175000,-0.0797406,-0.0184772,-0.8886676
0.8200000,0.8200000,0.8200000,-0.0781093,-0.0182543,-0.8797255
0.8225000,0.8225000,0.8225000,-0.0765171,-0.0180352,-0.8709065
0.8250000,0.8250000,0.8250000,-0.0749630,-0.0178198,-0.8622086
0.8275000,0.8275000,0.8275000,-0.0734459,-0.0176080,-0.8536295
0.8300000,0.8300000,0.8300000,-0.0719648,-0.0173998,-0.8451672
0.8325000,0.8325000,0.8325000,-0.0705188,-0.0171951,-0.8368197
0.8350000,0.8350000,0.8350000,-0.0691069,-0.0169937,-0.8285849
0.8375000,0.8375000,0.8375000,-0.0677282,-0.0167957,-0.8204609
0.8400000,0.8400000,0.8400000,-0.0663818,-0.0166009,-0.8124458
0.8425000,0.8425000,0.8425000,-0.0650669,-0.0164092,-0.8045377
0.8450000,0.8450000,0.8450000,-0.0637825,-0.0162206,-0.7967349
0.8475000,0.8475000,0.8475000,-0.0625280,-0.0160351,-0.7890354
0.8500000,0.8500000,0.8500000,-0.0613024,-0.0158525,-0.7814375
0.8525000,0.8525000,0.8525000,-0.0601051,-0.0156727,-0.7739396
0.8550000,0.8550000,0.8550000,-0.0589352,-0.0154958,-0.7665399
0.8575000,0.8575000,0.8575000,-0.0577921,-0.0153217,-0.7592367
0.8600000,0.8600000,0.8600000,-0.0566751,-0.0151502,-0.7520286
0.8625000,0.8625000,0.8625000,-0.0555835,-0.0149814,-0.7449138
0.8650000,0.8650000,0.8650000,-0.0545166,-0.0148151,-0.7378909
0.8675000,0.8675000,0.8675000,-0.0534738,-0.0146514,-0.7309583
0.8700000,0.8700000,0.8700000,-0.0524545,-0.0144902,-0.7241145
0.8725000,0.8725000,0.8725000,-0.0514580,-0.0143314,-0.7173581
0.8750000,0.8750000,0.8750000,-0.0504838,-0.0141749,-0.7106877
0.8775000,0.8775000,0.8775000,-0.0495312,-0.0140208,-0.7041018
0.8800000,0.8800000,0.8800000,-0.0485999,-0.0138690,-0.6975991
0.8825000,0.8825000,0.8825000,-0.0476891,-0.0137193,-0.6911783
0.8850000,0.8850000,0.8850000,-0.0467984,-0.0135719,-0.6848379
0.8875000,0.8875000,0.8875000,-0.0459273,-0.0134266,-0.6785768
0.8900000,0.8900000,0.8900000,-0.0450752,-0.0132834,-0.6723937
0.8925000,0.8925000,0.8925000,-0.0442418,-0.0131423,-0.6662872
0.8950000,0.8950000,0.8950000,-0.0434265,-0.0130031,-0.6602563
0.8975000,0.8975000,0.8975000,-0.0426289,-0.0128660,-0.6542997
0.9000000,0.9000000,0.9000000,-0.0418485,-0.0127308,-0.6484163
0.9025000,0.9025000,0.9025000,-0.0410849,-0.0125974,-0.6426048
0.9050000,0.9050000,0.9050000,-0.0403378,-0.0124660,-0.6368642
0.9075000,0.9075000,0.9075000,-0.0396066,-0.0123363,-0.6311934
0.9100000,0.9100000,0.9100000,-0.0388910,-0.0122085,-0.6255912
0.9125000,0.9125000,0.9125000,-0.0381907,-0.0120824,-0.6200567
0.9150000,0.9150000,0.9150000,-0.0375051,-0.0119581,-0.6145888
0.9175000,0.9175000,0.9175000,-0.0368341,-0.0118354,-0.6091864
0.9200000,0.9200000,0.9200000,-0.0361772,-0.0117144,-0.6038486
0.9225000,0.9225000,0.9225000,-0.0355341,-0.0115951,-0.5985743
0.9250000,0.9250000,0.9250000,-0.0349045,-0.0114773,-0.5933627
0.9275000,0.9275000,0.9275000,-0.0342879,-0.0113611,-0.5882127
0.9300000,0.9300000,0.9300000,-0.0336842,-0.0112465,-0.5831234
0.9325000,0.9325000,0.9325000,-0.0330930,-0.0111334,-0.5780940
0.9350000,0.9350000,0.9350000,-0.0325141,-0.0110217,-0.5731235
0.9375000,0.9375000,0.9375000,-0.0319470,-0.0109116,-0.5682110
0.9400000,0.9400000,0.9400000,-0.0313916,-0.0108029,-0.5633557
0.9425000,0.9425000,0.9425000,-0.0308475,-0.0106956,-0.5585567
0.9450000,0.9450000,0.9450000,-0.0303146,-0.0105896,-0.5538132
0.9475000,0.9475000,0.9475000,-0.0297925,-0.0104851,-0.5491244
0.9500000,0.9500000,0.9500000,-0.0292810,-0.0103819,-0.5444894
0.9525000,0.9525000,0.9525000,-0.0287798,-0.0102800,-0.5399076
0.9550000,0.9550000,0.9550000,-0.0282887,-0.0101794,-0.5353780
0.9575000,0.9575000,0.9575000,-0.0278074,-0.0100801,-0.5309000
0.9600000,0.9600000,0.9600000,-0.0273358,-0.0099820,-0.5264728
0.9625000,0.9625000,0.9625000,-0.0268737,-0.0098852,-0.5220957
0.9650000,0.9650000,0.9650000,-0.0264207,-0.0097895,-0.5177679
0.9675000,0.9675000,0.9675000,-0.0259767,-0.0096951,-0.5134888
0.9700000,0.9700000,0.9700000,-0.0255414,-0.0096019,-0.5092576
0.9725000,0.9725000,0.9725000,-0.0251148,-0.0095098,-0.5050737
0.9750000,0.9750000,0.9750000,-0.0246965,-0.0094188,-0.5009363
0.9775000,0.9775000,0.9775000,-0.0242865,-0.0093289,-0.4968449
0.9800000,0.9800000,0.9800000,-0.0238844,-0.0092402,-0.4927988
0.9825000,0.9825000,0.9825000,-0.0234902,-0.0091525,-0.4887973
0.9850000,0.9850000,0.9850000,-0.0231037,-0.0090659,-0.4848399
0.9875000,0.9875000,0.9875000,-0.0227246,-0.0089804,-0.4809258
0.9900000,0.9900000,0.9900000,-0.0223529,-0.0088958,-0.4770545
0.9925000,0.9925000,0.9925000,-0.0219883,-0.0088123,-0.4732255
0.9950000,0.9950000,0.9950000,-0.0216307,-0.0087298,-0.4694380
0.9975000,0.9975000,0.9975000,-0.0212799,-0.0086483,-0.4656916
1.0000000,1.0000000,1.0000000,-0.0209358,-0.0085677,-0.4619857
1.0025000,1.0025000,1.0025000,-0.0205983,-0.0084881,-0.4583197
1.0050000,1.0050000,1.0050000,-0.0202672,-0.0084094,-0.4546931
1.0075000,1.0075000,1.0075000,-0.0199423,-0.0083317,-0.4511053
1.0100000,1.0100000,1.0100000,-0.0196236,-0.0082548,-0.4475558
1.0125000,1.0125000,1.0125000,-0.0193108,-0.0081789,-0.4440441
1.0150000,1.0150000,1.0150000,-0.0190040,-0.0081038,-0.4405697
1.0175000,1.0175000,1.0175000,-0.0187028,-0.0080296,-0.4371321
1.0200000,1.0200000,1.0200000,-0.0184073,-0.0079563,-0.4337308
1.0225000,1.0225000,1.0225000,-0.0181173,-0.0078838,-0.4303652
1.0250000,1.0250000,1.0250000,-0.0178326,-0.0078122,-0.4270350
1.0275000,1.0275000,1.0275000,-0.0175532,-0.0077413,-0.4237396
1.0300000,1.0300000,1.0300000,-0.0172789,-0.0076713,-0.4204786
1.0325000,1.0325000,1.0325000,-0.0170097,-0.0076021,-0.4172515
1.0350000,1.0350000,1.0350000,-0.0167454,-0.0075336,-0.4140580
