# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2500000,0.2500000,0.2500000,7.5107679,-0.0204363,-0.3328509
0.2525000,0.2525000,0.2525000,7.1117854,-0.0201813,-0.4211019
0.2550000,0.2550000,0.2550000,6.7450558,-0.0197006,-0.5055642
0.2575000,0.2575000,0.2575000,6.4067301,-0.0189604,-0.5903462
0.2600000,0.2600000,0.2600000,6.0930649,-0.0179296,-0.6794580
0.2625000,0.2625000,0.2625000,5.8004510,-0.0165845,-0.7759614
0.2650000,0.2650000,0.2650000,5.5255065,-0.0149153,-0.8813070
0.2675000,0.2675000,0.2675000,5.2652105,-0.0129309,-0.9951123
0.2700000,0.2700000,0.2700000,5.0170404,-0.0106620,-1.1154224
0.2725000,0.2725000,0.2725000,4.7790699,-0.0081600,-1.2392902
0.2750000,0.2750000,0.2750000,4.5499951,-0.0054921,-1.3634314
0.2775000,0.2775000,0.2775000,4.3290828,-0.0027342,-1.4847631
0.2800000,0.2800000,0.2800000,4.1160579,0.0000378,-1.6007396
0.2825000,0.2825000,0.2825000,3.9109622,0.0027541,-1.7094899
0.2850000,0.2850000,0.2850000,3.7140172,0.0053558,-1.8098108
0.2875000,0.2875000,0.2875000,3.5255153,0.0077963,-1.9010832
0.2900000,0.2900000,0.2900000,3.3457454,0.0100415,-1.9831667
0.2925000,0.2925000,0.2925000,3.1749519,0.0120687,-2.0563036
0.2950000,0.2950000,0.2950000,3.0133159,0.0138654,-2.1210322
0.2975000,0.2975000,0.2975000,2.8609488,0.0154281,-2.1780992
0.3000000,0.3000000,0.3000000,2.7178906,0.0167616,-2.2283628
0.3025000,0.3025000,0.3025000,2.5841070,0.0178774,-2.2726972
0.3050000,0.3050000,0.3050000,2.4594863,0.0187926,-2.3119182
0.3075000,0.3075000,0.3075000,2.3438332,0.0195281,-2.3467432
0.3100000,0.3100000,0.3100000,2.2368644,0.0201068,-2.3777860
0.3125000,0.3125000,0.3125000,2.1382071,0.0205518,-2.4055734
0.3150000,0.3150000,0.3150000,2.0474031,0.0208849,-2.4305680
0.3175000,0.3175000,0.3175000,1.9639213,0.0211255,-2.4531870
0.3200000,0.3200000,0.3200000,1.8871751,0.0212891,-2.4738138
0.3225000,0.3225000,0.3225000,1.8165412,0.0213869,-2.4928033
0.3250000,0.3250000,0.3250000,1.7513765,0.0214245,-2.5104780
0.3275000,0.3275000,0.3275000,1.6910317,0.0214021,-2.5271155
0.3300000,0.3300000,0.3300000,1.6348657,0.0213144,-2.5429265
0.3325000,0.3325000,0.3325000,1.5822634,0.0211521,-2.5580335
0.3350000,0.3350000,0.3350000,1.5326567,0.0209037,-2.5724630
0.3375000,0.3375000,0.3375000,1.4855471,0.0205582,-2.5861668
0.3400000,0.3400000,0.3400000,1.4405224,0.0201073,-2.5990769
0.3425000,0.3425000,0.3425000,1.3972635,0.0195472,-2.6111817
0.3450000,0.3450000,0.3450000,1.3555377,0.0188793,-2.6226029
0.3475000,0.3475000,0.3475000,1.3151813,0.0181103,-2.6336454
0.3500000,0.3500000,0.3500000,1.2760763,0.0172517,-2.6448056
0.3525000,0.3525000,0.3525000,1.2381260,0.0163179,-2.6567407
0.3550000,0.3550000,0.3550000,1.2012385,0.0153252,-2.6702131
0.3575000,0.3575000,0.3575000,1.1653181,0.0142907,-2.6860233
0.3600000,0.3600000,0.3600000,1.1302665,0.0132306,-2.7049365
0.3625000,0.3625000,0.3625000,1.0959911,0.0121602,-2.7276018
0.3650000,0.3650000,0.3650000,1.0624158,0.0110928,-2.7544679
0.3675000,0.3675000,0.3675000,1.0294909,0.0100394,-2.7857120
0.3700000,0.3700000,0.3700000,0.9971998,0.0090089,-2.8212044
0.3725000,0.3725000,0.3725000,0.9655618,0.0080078,-2.8605176
0.3750000,0.3750000,0.3750000,0.9346296,0.0070405,-2.9029759
0.3775000,0.3775000,0.3775000,0.9044826,0.0061096,-2.9477274
0.3800000,0.3800000,0.3800000,0.8752167,0.0052162,-2.9938204
0.3825000,0.3825000,0.3825000,0.8469301,0.0043603,-3.0402751
0.3850000,0.3850000,0.3850000,0.8197076,0.0035409,-3.0861488
0.3875000,0.3875000,0.3875000,0.7936054,0.0027562,-3.1306037
0.3900000,0.3900000,0.3900000,0.7686379,0.0020035,-3.1729855
0.3925000,0.3925000,0.3925000,0.7447698,0.0012794,-3.2129087
0.3950000,0.3950000,0.3950000,0.7219141,0.0005790,-3.2503293
0.3975000,0.3975000,0.3975000,0.6999354,-0.0001037,-3.2855715
0.4000000,0.4000000,0.4000000,0.6786588,-0.0007765,-3.3192822
0.4025000,0.4025000,0.4025000,0.6578793,-0.0014481,-3.3523081
0.4050000,0.4050000,0.4050000,0.6373746,-0.0021281,-3.3855176
0.4075000,0.4075000,0.4075000,0.6169174,-0.0028259,-3.4196137
0.4100000,0.4100000,0.4100000,0.5962892,-0.0035498,-3.4549845
0.4125000,0.4125000,0.4125000,0.5752942,-0.0043062,-3.4916251
0.4150000,0.4150000,0.4150000,0.5537722,-0.0050988,-3.5291418
0.4175000,0.4175000,0.4175000,0.5316094,-0.0059280,-3.5668252
0.4200000,0.4200000,0.4200000,0.5087437,-0.0067908,-3.6037660
0.4225000,0.4225000,0.4225000,0.4851646,-0.0076805,-3.6389829
0.4250000,0.4250000,0.4250000,0.4609067,-0.0085874,-3.6715364
0.4275000,0.4275000,0.4275000,0.4360392,-0.0094993,-3.7006145
0.4300000,0.4300000,0.4300000,0.4106522,-0.0104020,-3.7255844
0.4325000,0.4325000,0.4325000,0.3848415,-0.0112810,-3.7460123
0.4350000,0.4350000,0.4350000,0.3586938,-0.0121222,-3.7616581
0.4375000,0.4375000,0.4375000,0.3322702,-0.0129133,-3.7724527
0.4400000,0.4400000,0.4400000,0.3055890,-0.0136451,-3.7784647
0.4425000,0.4425000,0.4425000,0.2786099,-0.0143120,-3.7798634
0.4450000,0.4450000,0.4450000,0.2512249,-0.0149119,-3.7768824
0.4475000,0.4475000,0.4475000,0.2232587,-0.0154458,-3.7697881
0.4500000,0.4500000,0.4500000,0.1944842,-0.0159164,-3.7588560
0.4525000,0.4525000,0.4525000,0.1646513,-0.0163263,-3.7443538
0.4550000,0.4550000,0.4550000,0.1335244,-0.0166771,-3.7265336
0.4575000,0.4575000,0.4575000,0.1009227,-0.0169678,-3.7056284
0.4600000,0.4600000,0.4600000,0.0667538,-0.0171945,-3.6818538
0.4625000,0.4625000,0.4625000,0.0310369,-0.0173509,-3.6554120
0.4650000,0.4650000,0.4650000,-0.0060883,-0.0174292,-3.6264953
0.4675000,0.4675000,0.4675000,-0.0443665,-0.0174211,-3.5952909
0.4700000,0.4700000,0.4700000,-0.0834436,-0.0173195,-3.5619831
0.4725000,0.4725000,0.4725000,-0.1228918,-0.0171194,-3.5267550
0.4750000,0.4750000,0.4750000,-0.1622402,-0.0168183,-3.4897897
0.4775000,0.4775000,0.4775000,-0.2010070,-0.0164173,-3.4512689
0.4800000,0.4800000,0.4800000,-0.2387294,-0.0159202,-3.4113726
0.4825000,0.4825000,0.4825000,-0.2749889,-0.0153333,-3.3702776
0.4850000,0.4850000,0.4850000,-0.3094295,-0.0146651,-3.3281556
0.4875000,0.4875000,0.4875000,-0.3417691,-0.0139253,-3.2851722
0.4900000,0.4900000,0.4900000,-0.3718028,-0.0131238,-3.2414853
0.4925000,0.4925000,0.4925000,-0.3994016,-0.0122706,-3.1972444
0.4950000,0.4950000,0.4950000,-0.4245064,-0.0113746,-3.1525892
0.4975000,0.4975000,0.4975000,-0.4471194,-0.0104434,-3.1076500
0.5000000,0.5000000,0.5000000,-0.4672932,-0.0094835,-3.0625463
0.5025000,0.5025000,0.5025000,-0.4851204,-0.0085000,-3.0173881
0.5050000,0.5050000,0.5050000,-0.5007218,-0.0074975,-2.9722747
0.5075000,0.5075000,0.5075000,-0.5142360,-0.0064804,-2.9272960
0.5100000,0.5100000,0.5100000,-0.5258098,-0.0054534,-2.8825323
0.5125000,0.5125000,0.5125000,-0.5355895,-0.0044219,-2.8380553
0.5150000,0.5150000,0.5150000,-0.5437145,-0.0033922,-2.7939279
0.5175000,0.5175000,0.5175000,-0.5503130,-0.0023714,-2.7502056
0.5200000,0.5200000,0.5200000,-0.5554989,-0.0013674,-2.7069365
0.5225000,0.5225000,0.5225000,-0.5593719,-0.0003883,-2.6641621
0.5250000,0.5250000,0.5250000,-0.5620182,0.0005579,-2.6219177
0.5275000,0.5275000,0.5275000,-0.5635125,0.0014639,-2.5802333
0.5300000,0.5300000,0.5300000,-0.5639215,0.0023231,-2.5391338
0.5325000,0.5325000,0.5325000,-0.5633058,0.0031304,-2.4986395
0.5350000,0.5350000,0.5350000,-0.5617231,0.0038817,-2.4587667
0.5375000,0.5375000,0.5375000,-0.5592300,0.0045746,-2.4195283
0.5400000,0.5400000,0.5400000,-0.5558833,0.0052079,-2.3809336
0.5425000,0.5425000,0.5425000,-0.5517410,0.0057815,-2.3429891
0.5450000,0.5450000,0.5450000,-0.5468623,0.0062966,-2.3056991
0.5475000,0.5475000,0.5475000,-0.5413078,0.0067552,-2.2690653
0.5500000,0.5500000,0.5500000,-0.5351387,0.0071598,-2.2330875
0.5525000,0.5525000,0.5525000,-0.5284163,0.0075136,-2.1977638
0.5550000,0.5550000,0.5550000,-0.5212013,0.0078199,-2.1630909
0.5575000,0.5575000,0.5575000,-0.5135532,0.0080824,-2.1290641
0.5600000,0.5600000,0.5600000,-0.5055296,0.0083047,-2.0956776
0.5625000,0.5625000,0.5625000,-0.4971856,0.0084905,-2.0629246
0.5650000,0.5650000,0.5650000,-0.4885736,0.0086432,-2.0307976
0.5675000,0.5675000,0.5675000,-0.4797426,0.0087663,-1.9992882
0.5700000,0.5700000,0.5700000,-0.4707385,0.0088628,-1.9683876
0.5725000,0.5725000,0.5725000,-0.4616036,0.0089358,-1.9380866
0.5750000,0.5750000,0.5750000,-0.4523765,0.0089879,-1.9083752
0.5775000,0.5775000,0.5775000,-0.4430925,0.0090216,-1.8792437
0.5800000,0.5800000,0.5800000,-0.4337836,0.0090392,-1.8506816
0.5825000,0.5825000,0.5825000,-0.4244784,0.0090427,-1.8226786
0.5850000,0.5850000,0.5850000,-0.4152024,0.0090339,-1.7952241
0.5875000,0.5875000,0.5875000,-0.4059783,0.0090145,-1.7683075
0.5900000,0.5900000,0.5900000,-0.3968259,0.0089860,-1.7419181
0.5925000,0.5925000,0.5925000,-0.3877626,0.0089495,-1.7160452
0.5950000,0.5950000,0.5950000,-0.3788036,0.0089064,-1.6906782
0.5975000,0.5975000,0.5975000,-0.3699618,0.0088576,-1.6658066
0.6000000,0.6000000,0.6000000,-0.3612483,0.0088039,-1.6414198
0.6025000,0.6025000,0.6025000,-0.3526723,0.0087463,-1.6175075
0.6050000,0.6050000,0.6050000,-0.3442416,0.0086852,-1.5940595
0.6075000,0.6075000,0.6075000,-0.3359624,0.0086214,-1.5710655
0.6100000,0.6100000,0.6100000,-0.3278399,0.0085554,-1.5485156
0.6125000,0.6125000,0.6125000,-0.3198779,0.0084876,-1.5264000
0.6150000,0.6150000,0.6150000,-0.3120794,0.0084184,-1.5047090
0.6175000,0.6175000,0.6175000,-0.3044463,0.0083482,-1.4834332
0.6200000,0.6200000,0.6200000,-0.2969800,0.0082772,-1.4625632
0.6225000,0.6225000,0.6225000,-0.2896809,0.0082056,-1.4420899
0.6250000,0.6250000,0.6250000,-0.2825490,0.0081338,-1.4220044
0.6275000,0.6275000,0.6275000,-0.2755838,0.0080619,-1.4022980
0.6300000,0.6300000,0.6300000,-0.2687842,0.0079900,-1.3829619
0.6325000,0.6325000,0.6325000,-0.2621488,0.0079183,-1.3639879
0.6350000,0.6350000,0.6350000,-0.2556759,0.0078469,-1.3453678
0.6375000,0.6375000,0.6375000,-0.2493633,0.0077759,-1.3270936
0.6400000,0.6400000,0.6400000,-0.2432089,0.0077053,-1.3091573
0.6425000,0.6425000,0.6425000,-0.2372101,0.0076353,-1.2915514
0.6450000,0.6450000,0.6450000,-0.2313642,0.0075659,-1.2742685
0.6475000,0.6475000,0.6475000,-0.2256685,0.0074971,-1.2573012
0.6500000,0.6500000,0.6500000,-0.2201200,0.0074290,-1.2406423
0.6525000,0.6525000,0.6525000,-0.2147158,0.0073616,-1.2242851
0.6550000,0.6550000,0.6550000,-0.2094529,0.0072948,-1.2082227
0.6575000,0.6575000,0.6575000,-0.2043280,0.0072289,-1.1924484
0.6600000,0.6600000,0.6600000,-0.1993381,0.0071636,-1.1769560
0.6625000,0.6625000,0.6625000,-0.1944801,0.0070991,-1.1617390
0.6650000,0.6650000,0.6650000,-0.1897508,0.0070354,-1.1467914
0.6675000,0.6675000,0.6675000,-0.1851470,0.0069724,-1.1321072
0.6700000,0.6700000,0.6700000,-0.1806656,0.0069102,-1.1176805
0.6725000,0.6725000,0.6725000,-0.1763036,0.0068487,-1.1035058
0.6750000,0.6750000,0.6750000,-0.1720579,0.0067880,-1.0895774
0.6775000,0.6775000,0.6775000,-0.1679254,0.0067280,-1.0758899
0.6800000,0.6800000,0.6800000,-0.1639032,0.0066687,-1.0624382
0.6825000,0.6825000,0.6825000,-0.1599884,0.0066102,-1.0492171
0.6850000,0.6850000,0.6850000,-0.1561781,0.0065524,-1.0362216
0.6875000,0.6875000,0.6875000,-0.1524694,0.0064952,-1.0234469
0.6900000,0.6900000,0.6900000,-0.1488595,0.0064388,-1.0108881
0.6925000,0.6925000,0.6925000,-0.1453459,0.0063831,-0.9985406
0.6950000,0.6950000,0.6950000,-0.1419257,0.0063280,-0.9864001
0.6975000,0.6975000,0.6975000,-0.1385965,0.0062735,-0.9744619
0.7000000,0.7000000,0.7000000,-0.1353557,0.0062197,-0.9627220
0.7025000,0.7025000,0.7025000,-0.1322008,0.0061666,-0.9511760
0.7050000,0.7050000,0.7050000,-0.1291294,0.0061141,-0.9398199
0.7075000,0.7075000,0.7075000,-0.1261391,0.0060622,-0.9286498
0.7100000,0.7100000,0.7100000,-0.1232278,0.0060108,-0.9176617
0.7125000,0.7125000,0.7125000,-0.1203931,0.0059601,-0.9068519
0.7150000,0.7150000,0.7150000,-0.1176328,0.0059100,-0.8962167
0.7175000,0.7175000,0.7175000,-0.1149450,0.0058604,-0.8857525
0.7200000,0.7200000,0.7200000,-0.1123274,0.0058114,-0.8754558
0.7225000,0.7225000,0.7225000,-0.1097782,0.0057630,-0.8653232
0.7250000,0.7250000,0.7250000,-0.1072953,0.0057150,-0.8553514
0.7275000,0.7275000,0.7275000,-0.1048769,0.0056676,-0.8455370
0.7300000,0.7300000,0.7300000,-0.1025212,0.0056208,-0.8358770
0.7325000,0.7325000,0.7325000,-0.1002264,0.0055744,-0.8263682
0.7350000,0.7350000,0.7350000,-0.0979907,0.0055286,-0.8170075
0.7375000,0.7375000,0.7375000,-0.0958125,0.0054832,-0.8077922
0.7400000,0.7400000,0.7400000,-0.0936902,0.0054383,-0.7987192
0.7425000,0.7425000,0.7425000,-0.0916220,0.0053940,-0.7897857
0.7450000,0.7450000,0.7450000,-0.0896067,0.0053500,-0.7809891
0.7475000,0.7475000,0.7475000,-0.0876425,0.0053066,-0.7723266
0.7500000,0.7500000,0.7500000,-0.0857282,0.0052636,-0.7637956
0.7525000,0.7525000,0.7525000,-0.0838622,0.0052210,-0.7553936
0.7550000,0.7550000,0.7550000,-0.0820433,0.0051789,-0.7471181
0.7575000,0.7575000,0.7575000,-0.0802701,0.0051372,-0.7389666
0.7600000,0.7600000,0.7600000,-0.0785412,0.0050960,-0.7309368
0.7625000,0.7625000,0.7625000,-0.0768556,0.0050551,-0.7230264
0.7650000,0.7650000,0.7650000,-0.0752120,0.0050147,-0.7152330
0.7675000,0.7675000,0.7675000,-0.0736091,0.0049747,-0.7075545
0.7700000,0.7700000,0.7700000,-0.0720459,0.0049351,-0.6999887
0.7725000,0.7725000,0.7725000,-0.0705213,0.0048959,-0.6925335
0.7750000,0.7750000,0.7750000,-0.0690341,0.0048571,-0.6851867
0.7775000,0.7775000,0.7775000,-0.0675835,0.0048186,-0.6779465
0.7800000,0.7800000,0.7800000,-0.0661682,0.0047806,-0.6708109
0.7825000,0.7825000,0.7825000,-0.0647875,0.0047429,-0.6637778
0.7850000,0.7850000,0.7850000,-0.0634403,0.0047056,-0.6568454
0.7875000,0.7875000,0.7875000,-0.0621257,0.0046686,-0.6500119
0.7900000,0.7900000,0.7900000,-0.0608428,0.0046320,-0.6432754
0.7925000,0.7925000,0.7925000,-0.0595908,0.0045958,-0.6366343
0.7950000,0.7950000,0.7950000,-0.0583688,0.0045599,-0.6300867
0.7975000,0.7975000,0.7975000,-0.0571760,0.0045243,-0.6236311
0.8000000,0.8000000,0.8000000,-0.0560116,0.0044891,-0.6172656
0.8025000,0.8025000,0.8025000,-0.0548748,0.0044543,-0.6109888
0.8050000,0.8050000,0.8050000,-0.0537650,0.0044197,-0.6047991
0.8075000,0.8075000,0.8075000,-0.0526814,0.0043855,-0.5986949
0.8100000,0.8100000,0.8100000,-0.0516232,0.0043516,-0.5926747
0.8125000,0.8125000,0.8125000,-0.0505898,0.0043181,-0.5867370
0.8150000,0.8150000,0.8150000,-0.0495806,0.0042848,-0.5808804
0.8175000,0.8175000,0.8175000,-0.0485949,0.0042519,-0.5751034
0.8200000,0.8200000,0.8200000,-0.0476321,0.0042192,-0.5694048
0.8225000,0.8225000,0.8225000,-0.0466915,0.0041869,-0.5637831
0.8250000,0.8250000,0.8250000,-0.0457727,0.0041549,-0.5582369
0.8275000,0.8275000,0.8275000,-0.0448750,0.0041232,-0.5527651
0.8300000,0.8300000,0.8300000,-0.0439978,0.0040917,-0.5473663
0.8325000,0.8325000,0.8325000,-0.0431407,0.0040606,-0.5420393
0.8350000,0.8350000,0.8350000,-0.0423031,0.0040297,-0.5367829
0.8375000,0.8375000,0.8375000,-0.0414845,0.0039991,-0.5315959
0.8400000,0.8400000,0.8400000,-0.0406844,0.0039688,-0.5264770
0.8425000,0.8425000,0.8425000,-0.0399024,0.0039388,-0.5214253
0.8450000,0.8450000,0.8450000,-0.0391379,0.0039091,-0.5164395
0.8475000,0.8475000,0.8475000,-0.0383906,0.0038796,-0.5115185
0.8500000,0.8500000,0.8500000,-0.0376599,0.0038504,-0.5066613
0.8525000,0.8525000,0.8525000,-0.0369456,0.0038214,-0.5018668
0.8550000,0.8550000,0.8550000,-0.0362470,0.0037927,-0.4971340
0.8575000,0.8575000,0.8575000,-0.0355640,0.0037643,-0.4924619
0.8600000,0.8600000,0.8600000,-0.0348959,0.0037361,-0.4878494
0.8625000,0.8625000,0.8625000,-0.0342426,0.0037082,-0.4832957
0.8650000,0.8650000,0.8650000,-0.0336036,0.0036806,-0.4787997
0.8675000,0.8675000,0.8675000,-0.0329785,0.0036531,-0.4743605
0.8700000,0.8700000,0.8700000,-0.0323671,0.0036260,-0.4699773
0.8725000,0.8725000,0.8725000,-0.0317689,0.0035990,-0.4656490
0.8750000,0.8750000,0.8750000,-0.0311836,0.0035723,-0.4613749
0.8775000,0.8775000,0.8775000,-0.0306110,0.0035459,-0.4571541
0.8800000,0.8800000,0.8800000,-0.0300507,0.0035197,-0.4529856
0.8825000,0.8825000,0.8825000,-0.0295024,0.0034937,-0.4488688
0.8850000,0.8850000,0.8850000,-0.0289658,0.0034679,-0.4448028
0.8875000,0.8875000,0.8875000,-0.0284406,0.0034424,-0.4407867
0.8900000,0.8900000,0.8900000,-0.0279266,0.0034171,-0.4368198
0.8925000,0.8925000,0.8925000,-0.0274235,0.0033920,-0.4329014
0.8950000,0.8950000,0.8950000,-0.0269310,0.0033671,-0.4290307
0.8975000,0.8975000,0.8975000,-0.0264488,0.0033424,-0.4252069
0.9000000,0.9000000,0.9000000,-0.0259768,0.0033180,-0.4214293
0.9025000,0.9025000,0.9025000,-0.0255146,0.0032938,-0.4176972
0.9050000,0.9050000,0.9050000,-0.0250620,0.0032698,-0.4140099
0.9075000,0.9075000,0.9075000,-0.0246189,0.0032460,-0.4103668
0.9100000,0.9100000,0.9100000,-0.0241849,0.0032224,-0.4067671
0.9125000,0.9125000,0.9125000,-0.0237599,0.0031990,-0.4032102
0.9150000,0.9150000,0.9150000,-0.0233436,0.0031758,-0.3996955
0.9175000,0.9175000,0.9175000,-0.0229359,0.0031528,-0.3962222
0.9200000,0.9200000,0.9200000,-0.0225365,0.0031300,-0.3927899
0.9225000,0.9225000,0.9225000,-0.0221453,0.0031074,-0.3893978
0.9250000,0.9250000,0.9250000,-0.0217620,0.0030850,-0.3860455
0.9275000,0.9275000,0.9275000,-0.0213865,0.0030628,-0.3827322
0.9300000,0.9300000,0.9300000,-0.0210186,0.0030408,-0.3794574
0.9325000,0.9325000,0.9325000,-0.0206581,0.0030190,-0.3762205
0.9350000,0.9350000,0.9350000,-0.0203049,0.0029973,-0.3730210
0.9375000,0.9375000,0.9375000,-0.0199587,0.0029759,-0.3698584
0.9400000,0.9400000,0.9400000,-0.0196194,0.0029546,-0.3667321
0.9425000,0.9425000,0.9425000,-0.0192869,0.0029335,-0.3636415
0.9450000,0.9450000,0.9450000,-0.0189610,0.0029126,-0.3605862
0.9475000,0.9475000,0.9475000,-0.0186416,0.0028918,-0.3575656
0.9500000,0.9500000,0.9500000,-0.0183284,0.0028713,-0.3545792
0.9525000,0.9525000,0.9525000,-0.0180215,0.0028509,-0.3516266
0.9550000,0.9550000,0.9550000,-0.0177205,0.0028307,-0.3487072
0.9575000,0.9575000,0.9575000,-0.0174255,0.0028106,-0.3458206
0.9600000,0.9600000,0.9600000,-0.0171361,0.0027907,-0.3429664
0.9625000,0.9625000,0.9625000,-0.0168525,0.0027710,-0.3401440
0.9650000,0.9650000,0.9650000,-0.0165743,0.0027515,-0.3373530
0.9675000,0.9675000,0.9675000,-0.0163015,0.0027321,-0.3345929
0.9700000,0.9700000,0.9700000,-0.0160340,0.0027129,-0.3318634
0.9725000,0.9725000,0.9725000,-0.0157716,0.0026938,-0.3291640
0.9750000,0.9750000,0.9750000,-0.0155142,0.0026749,-0.3264942
0.9775000,0.9775000,0.9775000,-0.0152618,0.0026562,-0.3238538
0.9800000,0.9800000,0.9800000,-0.0150142,0.0026376,-0.3212421
0.9825000,0.9825000,0.9825000,-0.0147713,0.0026192,-0.3186590
0.9850000,0.9850000,0.9850000,-0.0145329,0.0026009,-0.3161039
0.9875000,0.9875000,0.9875000,-0.0142991,0.0025827,-0.3135764
0.9900000,0.9900000,0.9900000,-0.0140697,0.0025648,-0.3110763
0.9925000,0.9925000,0.9925000,-0.0138447,0.0025469,-0.3086031
0.9950000,0.9950000,0.9950000,-0.0136238,0.0025292,-0.3061565
0.9975000,0.9975000,0.9975000,-0.0134071,0.0025117,-0.3037360
1.0000000,1.0000000,1.0000000,-0.0131944,0.0024943,-0.3013414
1.0025000,1.0025000,1.0025000,-0.0129856,0.0024771,-0.2989723
1.0050000,1.0050000,1.0050000,-0.0127808,0.0024600,-0.2966283
1.0075000,1.0075000,1.0075000,-0.0125797,0.0024430,-0.2943091
1.0100000,1.0100000,1.0100000,-0.0123823,0.0024261,-0.2920144
1.0125000,1.0125000,1.0125000,-0.0121886,0.0024095,-0.2897439
1.0150000,1.0150000,1.0150000,-0.0119984,0.0023929,-0.2874971
1.0175000,1.0175000,1.0175000,-0.0118116,0.0023765,-0.2852739
1.0200000,1.0200000,1.0200000,-0.0116283,0.0023602,-0.2830739
1.0225000,1.0225000,1.0225000,-0.0114484,0.0023440,-0.2808968
1.0250000,1.0250000,1.0250000,-0.0112716,0.0023280,-0.2787422
1.0275000,1.0275000,1.0275000,-0.0110981,0.0023121,-0.2766100
1.0300000,1.0300000,1.0300000,-0.0109277,0.0022963,-0.2744998
1.0325000,1.0325000,1.0325000,-0.0107604,0.0022807,-0.2724112
1.0350000,1.0350000,1.0350000,-0.0105961,0.0022652,-0.2703442
