# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,2.2304207,2.4391254,-5.9977509,2.2304207,299.5400643,-376.9342434,0.6829213,5.5536057,154.7731163,-193.4164001,1.9819688,2.5372765,-11.3732267,-2.8984534,288.5858756,-391.9139137,-1.7684715,-3.0712942,145.8161649,-207.6838415,-3.4168093,-2.1609800,-22.9865200
0.3675000,0.3675000,0.3675000,2.0665939,2.4307378,-6.0488880,2.0665939,297.8752521,-376.2426162,0.6504236,5.2309966,153.9886989,-192.8421635,1.8050849,2.3949703,-11.8290589,-2.8576210,286.7610967,-391.2706303,-1.7434414,-3.1224412,144.9698374,-207.1489243,-3.3686745,-2.1305368,-23.3466545
0.3700000,0.3700000,0.3700000,1.9160834,2.4219125,-6.0928750,1.9160834,296.2491672,-375.4032237,0.6164710,4.9105522,153.2020420,-192.2686174,1.6428866,2.2637240,-12.2058317,-2.8149263,285.0116826,-390.4490647,-1.7169882,-3.1621287,144.1502215,-206.5320040,-3.3183443,-2.0987052,-23.6233003
0.3725000,0.3725000,0.3725000,1.7779831,2.4127248,-6.1309100,1.7779831,294.6640917,-374.4440537,0.5813395,4.5955582,152.4132168,-191.7120280,1.4944500,2.1427524,-12.5109234,-2.7706740,283.3307497,-389.4687778,-1.6967022,-3.1914797,143.3554622,-205.8417733,-3.2661780,-2.0657124,-23.8246687
0.3750000,0.3750000,0.3750000,1.6514157,2.4032416,-6.1640401,1.6514157,293.1205754,-373.4063951,0.5453711,4.2891139,151.6233211,-191.1843322,1.3588321,2.0313185,-12.7511990,-2.7251386,281.7120930,-388.3473562,-1.6911337,-3.2115183,142.5838387,-205.0861811,-3.2124992,-2.0317629,-23.9582494
0.3775000,0.3775000,0.3775000,1.5355524,2.3935232,-6.1931069,1.5355524,291.6179555,-372.3468424,0.5089270,3.9938477,150.8342925,-190.6891475,1.2351152,1.9287305,-12.9332165,-2.6785669,280.1501197,-387.1006252,-1.6836190,-3.2231789,141.8337553,-204.2724910,-3.1575985,-1.9970407,-24.0308739
0.3800000,0.3800000,0.3800000,1.4296186,2.3836256,-6.2187267,1.4296186,290.1547223,-371.3284814,0.4723424,3.7117738,150.0486055,-190.2208672,1.1224318,1.8343349,-13.0634816,-2.6311803,278.6397894,-385.7428367,-1.6781494,-3.2273137,141.1037328,-203.4073353,-3.1017375,-1.9617110,-24.0487730
0.3825000,0.3825000,0.3825000,1.3328915,2.3736014,-6.2413033,1.3328915,288.7287306,-370.3961701,0.4358987,3.4442633,149.2689367,-189.7670701,1.0199731,1.7475073,-13.1487875,-2.5933599,277.1765599,-384.2868350,-1.6678894,-3.2247003,140.3924008,-202.6983340,-3.0571533,-1.9335135,-24.0176292
0.3850000,0.3850000,0.3850000,1.2446917,2.3635003,-6.2610608,1.2446917,287.3372866,-369.5511847,0.3998177,3.1920913,148.4978673,-189.3125282,0.9269884,1.6676427,-13.1966530,-2.5911074,275.7563377,-383.1862075,-1.6535024,-3.2160476,139.4248086,-202.4427209,-3.0544979,-1.9318341,-23.9426241
0.3875000,0.3875000,0.3875000,1.1643732,2.3533695,-6.2780832,1.1643732,285.9771616,-368.7525410,0.3642769,2.9555293,147.7376571,-188.8427375,0.8427759,1.5941443,-13.2158032,-2.6035430,274.3754341,-382.9385356,-1.6355779,-3.2020022,138.4111362,-202.0695415,-3.0691575,-1.9411056,-23.8284821
0.3900000,0.3900000,0.3900000,1.0913119,2.3432527,-6.2923528,1.0913119,284.6446094,-367.9443059,0.3294287,2.7344533,146.9900967,-188.3459495,0.7666720,1.5264140,-13.2165237,-2.6076007,273.0305248,-382.4814702,-1.6146394,-3.1831535,137.4505503,-201.5918393,-3.0739409,-1.9441309,-23.6795093
0.3925000,0.3925000,0.3925000,1.0248946,2.3331898,-6.3037839,1.0248946,283.3354570,-367.0816361,0.2954111,2.5284537,146.2564157,-187.8137949,0.6980386,1.4638435,-13.2106040,-2.6043383,271.7186137,-381.8362109,-1.5911518,-3.1600388,136.5380630,-201.0214333,-3.0700950,-1.9416986,-23.4996301
0.3950000,0.3950000,0.3950000,0.9645079,2.3232155,-6.3122542,0.9645079,282.0453167,-366.1415655,0.2623460,2.3369324,145.5372281,-187.2410539,0.6362516,1.4058103,-13.2105513,-2.5946949,270.4370004,-381.0221000,-1.5655274,-3.1331476,135.6691780,-200.3690222,-3.0587271,-1.9345089,-23.2924196
0.3975000,0.3975000,0.3975000,0.9095285,2.3133571,-6.3176330,0.9095285,280.7699139,-365.1239359,0.2303326,2.1591843,144.8325035,-186.6250810,0.5806889,1.3516808,-13.2279456,-2.5795052,269.1832506,-380.0567744,-1.5381318,-3.1029259,134.8398424,-199.6442802,-3.0408208,-1.9231840,-23.0611339
0.4000000,0.4000000,0.4000000,0.8593173,2.3036344,-6.3198070,0.8593173,279.5054704,-364.0496109,0.1994451,1.9944590,144.1415732,-185.9651848,0.5307199,1.3008218,-13.2712501,-2.5711794,267.9551697,-378.9563067,-1.5092884,-3.0697796,134.0464019,-198.8559471,-3.0310061,-1.9169766,-22.8087371
0.4025000,0.4025000,0.4025000,0.8132203,2.2940577,-6.3187008,0.8132203,278.2490477,-362.9566432,0.1697347,1.8420037,143.4631884,-185.2620926,0.4856983,1.2526168,-13.3439035,-2.5578779,266.7507787,-377.7353353,-1.4792833,-3.0340784,133.2855621,-198.0119114,-3.0153257,-1.9070594,-22.5379263
0.4050000,0.4050000,0.4050000,0.7705773,2.2846283,-6.3142910,0.7705773,276.9987557,-361.8903639,0.1412313,1.7010884,142.7956449,-184.5175337,0.4449602,1.2064855,-13.4436302,-2.5397416,265.5682927,-376.4071850,-1.4971155,-2.9961585,132.5543521,-197.1192870,-2.9939459,-1.8935377,-22.2511546
0.4075000,0.4075000,0.4075000,0.7307378,2.2753386,-6.3066118,0.7307378,275.7537762,-360.8857110,0.1139380,1.5710185,142.1369709,-183.7339326,0.4078315,1.1619000,-13.5633535,-2.5174064,264.4061019,-374.9839779,-1.5078896,-2.9563256,131.8500930,-196.1844841,-2.9676163,-1.8768854,-21.9506517
0.4100000,0.4100000,0.4100000,0.6930797,2.2661732,-6.2957515,0.6930797,274.5142182,-359.9505034,0.0878251,1.4511352,141.4851509,-182.9141918,0.3736412,1.1183968,-13.6932419,-2.4914406,263.2627535,-373.4767363,-1.5104796,-2.9148573,131.1703685,-195.3559224,-2.9370068,-1.8575262,-21.6384430
0.4125000,0.4125000,0.4125000,0.6570279,2.2571103,-6.2818435,0.6570279,273.2808672,-359.0635902,0.0628311,1.3408104,140.8383425,-182.0615430,0.3417407,1.0755835,-13.8229569,-2.4623518,262.1369363,-372.5958464,-1.5062035,-2.8720060,130.5129990,-194.5109516,-2.9027158,-1.8358387,-21.3163671
0.4150000,0.4150000,0.4150000,0.6220684,2.2481239,-6.2650574,0.6220684,272.0549109,-358.1887885,0.0388770,1.2394375,140.1950433,-181.1794618,0.3115223,1.0331424,-13.9433518,-2.4305936,261.0274667,-371.9962910,-1.4961904,-2.8280004,129.8760180,-193.6197760,-2.8652780,-1.8121609,-20.9860915
0.4175000,0.4175000,0.4175000,0.5877584,2.2391851,-6.2455971,0.5877584,270.8377027,-357.2910813,0.0158900,1.1464203,139.5541814,-180.2717808,0.2824359,0.9908326,-14.0473654,-2.3965708,259.9332758,-371.2151293,-1.4814082,-2.7830866,129.2576514,-192.6887764,-2.8251706,-1.7867948,-20.7579083
0.4200000,0.4200000,0.4200000,0.5537336,2.2302654,-6.2237099,0.5537336,269.6305899,-356.3449684,-0.0061755,1.0611615,138.9151321,-179.3445466,0.2540012,0.9484902,-14.1302410,-2.3606446,258.8533979,-370.2731302,-1.4626865,-2.7971791,128.6562979,-191.7236621,-2.7828195,-1.7600096,-20.8496064
0.4225000,0.4225000,0.4225000,0.5197124,2.2213381,-6.1996984,0.5197124,268.4348074,-355.3353284,-0.0273299,0.9830529,138.2776807,-178.4224287,0.2258163,0.9060265,-14.1893332,-2.3231372,257.7869602,-369.1889756,-1.4407366,-2.8035110,128.0705123,-190.7295392,-2.7386043,-1.7320454,-20.8848635
0.4250000,0.4250000,0.4250000,0.4854984,2.2123811,-6.1739229,0.4854984,267.2514191,-354.2550361,-0.0475574,0.9114683,137.6419594,-177.6544645,0.1975652,0.8634198,-14.2237315,-2.2846655,256.7331737,-367.9794646,-1.4234452,-2.8029663,127.4989899,-189.7109708,-2.6932523,-1.7033623,-20.8701376
0.4275000,0.4275000,0.4275000,0.4509784,2.2033776,-6.1467868,0.4509784,266.0812916,-353.1022258,-0.0668376,0.8457621,137.0083791,-177.6518040,0.1690214,0.8207039,-14.2338412,-2.2491182,255.6913247,-366.6596986,-1.4180808,-2.7963396,126.9405528,-188.6720329,-2.6513478,-1.6768596,-20.8112350
0.4300000,0.4300000,0.4300000,0.4161150,2.1943171,-6.1187046,0.4161150,264.9250852,-351.8782035,-0.0851705,0.7852739,136.3775627,-179.1174493,0.1400473,0.7779520,-14.2209902,-2.2379757,254.6607675,-365.2432492,-1.4083126,-2.7843459,126.3941371,-190.2495723,-2.6382126,-1.6685521,-20.7133768
0.4325000,0.4325000,0.4325000,0.3809323,2.1851947,-6.0900630,0.3809323,263.7832542,-350.5860813,-0.1025920,0.7293381,135.7502783,-181.3713499,0.1105878,0.7352619,-14.1870880,-2.2260355,253.6409172,-363.7423092,-1.3948364,-2.7676278,125.8587820,-193.0384720,-2.6241370,-1.6596500,-20.5812584
0.4350000,0.4350000,0.4350000,0.3454988,2.1760108,-6.0611823,0.3454988,262.6560525,-349.2299455,-0.1191744,0.6772979,135.1273714,-183.5736646,0.0806553,0.6927443,-14.1343395,-2.2100493,252.6312442,-362.1678296,-1.3782539,-2.7467639,125.3336195,-195.3813881,-2.6052918,-1.6477312,-20.4191026
0.4375000,0.4375000,0.4375000,0.3099106,2.1667701,-6.0322892,0.3099106,261.5435390,-347.8143714,-0.1350121,0.6285199,134.5096968,-185.4752412,0.0503123,0.6505176,-14.0650179,-2.1905295,251.6312685,-360.6664758,-1.3590857,-2.7222742,124.8178653,-197.3258867,-2.5822812,-1.6331780,-20.2307070
0.4400000,0.4400000,0.4400000,0.2742795,2.1574811,-6.0035047,0.2742795,260.4455792,-346.3441475,-0.1502007,0.5824076,133.8980551,-187.0477576,0.0196524,0.6087061,-13.9812921,-2.1679375,250.5911630,-359.2279863,-1.3377824,-2.6946267,124.3108107,-198.9145864,-2.5556489,-1.6163343,-20.0363984
0.4425000,0.4425000,0.4425000,0.2387269,2.1481557,-5.9748510,0.2387269,259.3618377,-344.8241488,-0.1648172,0.5384142,133.2931408,-188.3115065,-0.0112126,0.5674396,-13.8851112,-2.1426885,249.4676501,-357.7120891,-1.3361843,-2.6736292,123.8118148,-200.1856772,-2.5258843,-1.5975095,-19.8780491
0.4450000,0.4450000,0.4450000,0.2033822,2.1388095,-5.9462746,0.2033822,258.2917591,-343.2605524,-0.1789083,0.4960535,132.6955066,-189.2955395,-0.0421601,0.5268519,-13.7781425,-2.1151554,248.3679466,-356.1292251,-1.3378589,-2.6498167,123.3202987,-201.1733833,-2.4934273,-1.5769819,-19.6947441
0.4475000,0.4475000,0.4475000,0.1683833,2.1294617,-5.9176758,0.1683833,257.2345360,-341.7092115,-0.1924864,0.4549096,132.1055425,-190.0295085,-0.0730582,0.4870769,-13.6617607,-2.0856737,247.2900147,-354.4887307,-1.3344731,-2.6229904,122.8357384,-201.9083780,-2.4586731,-1.5550014,-19.4896643
0.4500000,0.4500000,0.4500000,0.1338747,2.1201343,-5.8889378,0.1338747,256.1890663,-341.1906261,-0.2055332,0.4146449,131.5234674,-190.5443198,-0.1037647,0.4482414,-13.5370771,-2.0545444,246.2320465,-352.7989526,-1.3838673,-2.5935440,122.3576605,-202.4181543,-2.4219766,-1.5317925,-19.2656804
0.4525000,0.4525000,0.4525000,0.1000037,2.1108514,-5.8599487,0.1000037,255.1539104,-344.6165380,-0.2180093,0.3750043,130.9493250,-190.8801557,-0.1341283,0.4104562,-13.4049970,-2.0220375,245.1924367,-356.2890644,-1.4474708,-2.5618322,121.8856362,-202.7273567,-2.3836562,-1.5075566,-19.0253826
0.4550000,0.4550000,0.4550000,0.0669122,2.1016376,-5.8306154,0.0669122,254.1272667,-349.2424722,-0.2298677,0.3358133,130.3829793,-191.1054147,-0.1639926,0.3738082,-13.2662919,-1.9883951,244.1697587,-361.1112451,-1.4981508,-2.5281756,121.4192781,-202.8580781,-2.3439973,-1.4824740,-18.7711064
0.4575000,0.4575000,0.4575000,0.0347270,2.0925167,-5.8008676,0.0347270,253.1069936,-353.2982390,-0.2410689,0.2969712,129.8241031,-191.3391997,-0.1932038,0.3383522,-13.1216725,-1.9538339,243.1627441,-365.1822268,-1.5373635,-2.4928626,120.9582351,-202.8301252,-2.3032552,-1.4567065,-18.5049570
0.4600000,0.4600000,0.4600000,0.0035505,2.0835094,-5.7706530,0.0035505,252.0907069,-356.6942809,-0.2515944,0.2584382,129.2721586,-191.7304414,-0.2216217,0.3041074,-12.9718553,-1.9185478,242.1702634,-368.5799505,-1.5664250,-2.4561536,120.5021898,-202.6612560,-2.2616586,-1.4303985,-18.2288305
0.4625000,0.4625000,0.4625000,-0.0265484,2.0746325,-5.7399236,-0.0265484,251.0759639,-359.4884761,-0.2614548,0.2202218,128.7263752,-192.3479629,-0.2491296,0.2710561,-12.8176135,-1.8827098,241.1913106,-371.3744457,-1.5865229,-2.4182827,120.0033914,-202.6123956,-2.2194114,-1.4036790,-17.9444338
0.4650000,0.4650000,0.4650000,-0.0555389,2.0658975,-5.7086193,-0.0555389,250.0605178,-361.7425844,-0.2706898,0.1823633,128.1857357,-193.1036057,-0.2756445,0.2391472,-12.6598104,-1.8464744,240.2249888,-373.6286405,-1.5987282,-2.3794607,119.4798651,-204.0918556,-2.1766957,-1.3766632,-17.6533020
0.4675000,0.4675000,0.4675000,-0.0834305,2.0573108,-5.6766582,-0.0834305,249.0425950,-363.5129967,-0.2793600,0.1449266,127.6489902,-193.8416119,-0.3011235,0.2083034,-12.4994090,-1.8267717,239.2704970,-375.3990874,-1.6040052,-2.3398770,118.9690578,-205.2154197,-2.1534694,-1.3619736,-17.3862381
0.4700000,0.4700000,0.4700000,-0.1102698,2.0488740,-5.6439377,-0.1102698,248.0211295,-364.8505111,-0.2875327,0.1079914,127.1147136,-194.4489447,-0.3255660,0.1784311,-12.3374606,-1.8171845,238.3271199,-376.7366153,-1.6032216,-2.3241391,118.4698195,-206.0260989,-2.1421676,-1.3548257,-17.2902447
0.4725000,0.4725000,0.4725000,-0.1361332,2.0405855,-5.6103476,-0.1361332,246.9958953,-365.8008547,-0.2952629,0.0716472,126.5814139,-194.8747577,-0.3490122,0.1494302,-12.1750758,-1.8118878,237.3942175,-377.6869138,-1.5971571,-2.3085546,117.9811263,-206.5618849,-2.1359236,-1.3508767,-17.1678775
0.4750000,0.4750000,0.4750000,-0.1611175,2.0324421,-5.5757892,-0.1611175,245.9675064,-366.4056417,-0.3025772,0.0359897,126.0476802,-195.1078534,-0.3715359,0.1212048,-12.0133839,-1.8028588,236.4712171,-378.2910573,-1.5865113,-2.2897618,117.5020662,-206.8563423,-2.1252799,-1.3441450,-17.0222949
0.4775000,0.4775000,0.4775000,-0.1853280,2.0244409,-5.5401923,-0.1853280,244.9372913,-366.7062419,-0.3094673,0.0011164,125.5123452,-195.1561829,-0.3932348,0.0936697,-11.8534892,-1.7905454,235.5576051,-378.5859751,-1.5719114,-2.2681528,117.0318265,-206.9391312,-2.1107644,-1.3349646,-16.8563588
0.4800000,0.4800000,0.4800000,-0.2088678,2.0165808,-5.5035224,-0.2088678,243.9070826,-366.7624548,-0.3158986,-0.0328784,124.9746264,-195.0354899,-0.4142179,0.0667546,-11.6964273,-1.8052897,234.6529205,-378.6048737,-1.5539188,-2.2440831,116.5696823,-206.8364665,-2.1281456,-1.3459574,-16.6726615
0.4825000,0.4825000,0.4825000,-0.2318292,2.0088638,-5.4657807,-0.2318292,242.8789750,-366.7191228,-0.3218316,-0.0659088,124.4342169,-194.7638276,-0.4345942,0.0404049,-11.5431213,-1.8163890,233.7567493,-378.3776145,-1.5330354,-2.2178743,116.1149872,-206.5715227,-2.1412298,-1.3542327,-16.4735496
0.4850000,0.4850000,0.4850000,-0.2542887,2.0012945,-5.4269956,-0.2542887,241.8551008,-366.9141886,-0.3272421,-0.0979037,123.8913064,-194.3590147,-0.4544626,0.0145799,-11.3943390,-1.8208879,232.8687188,-377.9310538,-1.5097091,-2.1898176,115.6671639,-206.1647910,-2.1465333,-1.3575869,-16.2611464
0.4875000,0.4875000,0.4875000,-0.2763048,1.9938806,-5.3872137,-0.2763048,240.8374529,-367.6947332,-0.3321308,-0.1288114,123.3465342,-193.8375186,-0.4739055,-0.0107493,-11.2506584,-1.8196363,231.9884933,-378.3095732,-1.4843390,-2.1601764,115.2256970,-205.6343923,-2.1450579,-1.3566537,-16.0373717
0.4900000,0.4900000,0.4900000,-0.2979192,1.9866307,-5.3464906,-0.2979192,239.8277693,-368.8874809,-0.3365179,-0.1586047,122.8008897,-193.2140593,-0.4929858,-0.0356018,-11.1124489,-1.8133886,231.1157699,-380.2826738,-1.4572803,-2.1291886,114.7901258,-204.9963548,-2.1376928,-1.3519957,-15.8039602
0.4925000,0.4925000,0.4925000,-0.3191586,1.9795532,-5.3048873,-0.3191586,238.8274735,-370.0469880,-0.3404274,-0.1872824,122.2555849,-192.5015913,-0.5117472,-0.0599861,-10.9798828,-1.8028143,230.2502748,-381.7353999,-1.4288484,-2.0970692,114.3600385,-204.2648572,-2.1252274,-1.3441119,-15.5624778
0.4950000,0.4950000,0.4950000,-0.3400365,1.9726539,-5.2624698,-0.3400365,237.8376598,-370.9299664,-0.3438706,-0.2148695,121.7119255,-191.7114701,-0.5302162,-0.0838997,-10.8529746,-1.7885075,229.3917602,-382.7287443,-1.3993231,-2.0640123,113.9350666,-203.4524433,-2.1083620,-1.3334452,-15.3143373
0.4975000,0.4975000,0.4975000,-0.3605540,1.9659335,-5.2193134,-0.3605540,236.8591095,-371.4733994,-0.3468373,-0.2414147,121.1711975,-190.8536960,-0.5484036,-0.1073257,-10.7316372,-1.7709951,228.5400014,-383.3167651,-1.3689514,-2.0301925,113.5148804,-202.5702117,-2.0877178,-1.3203887,-15.0608115
0.5000000,0.5000000,0.5000000,-0.3806992,1.9593867,-5.1755093,-0.3806992,235.8923235,-371.6844308,-0.3492979,-0.2669859,120.6345828,-189.9372215,-0.5663061,-0.1302304,-10.6157303,-1.7507446,227.6947942,-383.5473927,-1.3379518,-1.9957674,113.0991845,-201.6279826,-2.0638456,-1.3052906,-14.8030464
0.5025000,0.5025000,0.5025000,-0.4004445,1.9530011,-5.1311700,-0.4004445,234.9375623,-371.5909492,-0.3512169,-0.2916642,120.1031049,-188.9704234,-0.5839060,-0.1525618,-10.5050802,-1.7567654,226.7948885,-383.4631398,-1.3065164,-1.9608787,112.6877142,-200.6344447,-2.0709432,-1.3097795,-14.5420719
0.5050000,0.5050000,0.5050000,-0.4197456,1.9467574,-5.0864296,-0.4197456,233.9948852,-371.2251017,-0.3525702,-0.3155376,119.5776022,-187.9619160,-0.6011699,-0.1742494,-10.3994631,-1.7612049,225.7813408,-383.1017275,-1.2756476,-1.9256534,112.2802322,-199.5972854,-2.0761767,-1.3130894,-14.2788131
0.5075000,0.5075000,0.5075000,-0.4385388,1.9406304,-5.0414365,-0.4385388,233.0641860,-370.6181225,-0.3533603,-0.3386960,119.0587225,-186.9217173,-0.6180467,-0.1952076,-10.2985629,-1.7597691,224.7908816,-382.4966368,-1.3189873,-1.9002845,111.8765254,-198.5233052,-2.0744841,-1.3120190,-14.1967166
0.5100000,0.5100000,0.5100000,-0.4567420,1.9345909,-4.9963368,-0.4567420,232.1452225,-369.7987959,-0.3536188,-0.3612260,118.5469322,-185.8623152,-0.6344662,-0.2153433,-10.2019280,-1.7532818,223.8217556,-381.6775949,-1.3504745,-1.9256055,111.4764028,-197.4185191,-2.0668366,-1.3071822,-14.3729028
0.5125000,0.5125000,0.5125000,-0.4742577,1.9286079,-4.9512521,-0.4742577,231.2376414,-368.7931103,-0.3533984,-0.3832084,118.0425315,-184.7987084,-0.6503392,-0.2345652,-10.1089528,-1.7424647,222.8723725,-380.6710040,-1.3717679,-1.9432516,111.0796924,-196.2882458,-2.0540850,-1.2991175,-14.4932318
0.5150000,0.5150000,0.5150000,-0.4909792,1.9226510,-4.9062588,-0.4909792,230.3410005,-367.6243170,-0.3527565,-0.4047160,117.5456723,-183.7465759,-0.6655605,-0.2527956,-10.0188962,-1.7279509,221.9412910,-379.5003198,-1.3843152,-1.9541064,110.6862397,-195.1371871,-2.0369756,-1.2882965,-14.5641590
0.5175000,0.5175000,0.5175000,-0.5068010,1.9166922,-4.8613756,-0.5068010,229.4547892,-366.3131263,-0.3517403,-0.4258125,117.0563716,-182.7187306,-0.6800142,-0.2699802,-9.9309392,-1.7102951,221.0272037,-378.1863856,-1.3893795,-1.9589619,110.2959057,-193.9694970,-2.0161623,-1.2751330,-14.5914720
0.5200000,0.5200000,0.5200000,-0.5216307,1.9107072,-4.8165643,-0.5216307,228.5784510,-364.8779451,-0.3503775,-0.4465511,116.5745220,-181.7214636,-0.6935843,-0.2860957,-9.8442663,-1.6899839,220.1289241,-376.7477270,-1.4042518,-1.9585286,109.9085651,-192.7888445,-1.9922186,-1.2599897,-14.5803601
0.5225000,0.5225000,0.5225000,-0.5354004,1.9046759,-4.7717440,-0.5354004,227.7114067,-363.3351199,-0.3486774,-0.4669731,116.0998983,-180.7529803,-0.7061663,-0.3011507,-9.7581537,-1.6674438,219.2453747,-375.2008127,-1.4180363,-1.9534435,109.3737842,-191.5984671,-1.9656474,-1.2431846,-14.5354756
0.5250000,0.5250000,0.5250000,-0.5480757,1.8985816,-4.7268133,-0.5480757,226.8530783,-361.6991723,-0.3466419,-0.4871053,115.6321648,-179.8048928,-0.7176801,-0.3151820,-9.6720470,-1.6430485,218.3755765,-373.5602852,-1.4235156,-1.9442777,108.8559872,-190.4012203,-1.9368893,-1.2249964,-14.4609889
0.5275000,0.5275000,0.5275000,-0.5596588,1.8924106,-4.6816748,-0.5596588,226.0029115,-359.9830430,-0.3442807,-0.5069572,115.1708880,-178.8656835,-0.7280800,-0.3282473,-9.5856188,-1.6171257,217.5186396,-371.8391643,-1.4219846,-1.9315432,108.3545688,-189.1996198,-1.9063305,-1.2056693,-14.3606380
0.5300000,0.5300000,0.5300000,-0.5701865,1.8861514,-4.6362562,-0.5701865,225.1603948,-358.1984074,-0.3416251,-0.5265182,114.7155575,-177.9241476,-0.7373605,-0.3404150,-9.4988026,-1.5899622,216.6737548,-370.0490273,-1.4145613,-1.9156988,107.8681842,-187.9958794,-1.8743092,-1.1854172,-14.2603710
0.5325000,0.5325000,0.5325000,-0.5797225,1.8797935,-4.5905243,-0.5797225,224.3250723,-356.3561942,-0.3387322,-0.5457552,114.2656152,-176.9715282,-0.7455552,-0.3517551,-9.4117997,-1.5822113,215.8401856,-368.2001691,-1.4022102,-1.9253391,107.3956100,-187.0581699,-1.8651721,-1.1796384,-14.3495593
0.5350000,0.5350000,0.5350000,-0.5883467,1.8733279,-4.5444932,-0.5883467,223.4965520,-354.4674441,-0.3356779,-0.5646121,113.8204908,-176.0022093,-0.7527301,-0.3623304,-9.3250579,-1.6088574,215.0172617,-366.3017437,-1.3857634,-1.9322432,106.9357333,-186.3035303,-1.8965835,-1.1995047,-14.3918964
0.5375000,0.5375000,0.5375000,-0.5961438,1.8667465,-4.4982248,-0.5961438,222.6745070,-352.5444681,-0.3325409,-0.5830102,113.3796377,-175.0134642,-0.7589725,-0.3721915,-9.2392200,-1.6277974,214.2043728,-364.3618890,-1.3659384,-1.9334989,106.4875412,-185.4763124,-1.9189107,-1.2136257,-14.3931952
0.5400000,0.5400000,0.5400000,-0.6031920,1.8600429,-4.4518229,-0.6031920,221.8586730,-350.6018811,-0.3293840,-0.6008530,112.9425656,-174.0048040,-0.7643784,-0.3813732,-9.1550427,-1.6399488,213.4009627,-362.3878388,-1.3433539,-1.9298141,106.0501120,-184.5888095,-1.9332353,-1.2226854,-14.3586225
0.5425000,0.5425000,0.5425000,-0.6095555,1.8532125,-4.4054205,-0.6095555,221.0488418,-348.6566890,-0.3262421,-0.6180325,112.5088657,-172.9772784,-0.7690390,-0.3898943,-9.0732978,-1.6461321,212.6065246,-360.3860209,-1.3185425,-1.9218179,105.6226062,-183.6515363,-1.9405244,-1.2272954,-14.2927721
0.5450000,0.5450000,0.5450000,-0.6152786,1.8462534,-4.3591596,-0.6152786,220.2448524,-346.7266082,-0.3231189,-0.6344383,112.0782262,-171.9328848,-0.7730311,-0.3977591,-8.9946727,-1.6577228,211.8205963,-358.3621449,-1.2919626,-1.9100702,105.2042599,-182.6734960,-1.9541879,-1.2359370,-14.1997285
0.5475000,0.5475000,0.5475000,-0.6203845,1.8391665,-4.3131697,-0.6203845,219.4465815,-344.8265832,-0.3199960,-0.6499681,111.6504368,-170.8741283,-0.7764092,-0.4049621,-8.9196934,-1.6887777,211.0427562,-356.3212803,-1.2640082,-1.8950686,104.7943772,-181.6624039,-1.9907966,-1.2590903,-14.0831247
0.5500000,0.5500000,0.5500000,-0.6248772,1.8319555,-4.2675456,-0.6248772,218.6539335,-342.9648775,-0.3168474,-0.6645372,111.2253840,-169.8037172,-0.7792033,-0.4114924,-8.8486818,-1.7118539,210.2726196,-354.2679253,-1.2350172,-1.8772562,104.3923244,-180.6248761,-2.0179998,-1.2762951,-13.9461914
0.5525000,0.5525000,0.5525000,-0.6287460,1.8246271,-4.2223318,-0.6287460,217.8668311,-341.1409917,-0.3136533,-0.6780859,110.8030379,-168.7243659,-0.7814196,-0.4173403,-8.7817511,-1.7278366,209.5098353,-352.2060685,-1.2052793,-1.8570268,103.9975245,-179.5665885,-2.0368408,-1.2882112,-13.7918019
0.5550000,0.5550000,0.5550000,-0.6319722,1.8171906,-4.1775165,-0.6319722,217.0852070,-339.3467668,-0.3104058,-0.6905841,110.3834337,-167.6386744,-0.7830453,-0.4225017,-8.7188250,-1.7375245,208.7540824,-350.1392437,-1.1750421,-1.8347308,103.6094518,-178.4924123,-2.0482614,-1.2954342,-13.6225112
0.5575000,0.5575000,0.5575000,-0.6345365,1.8096566,-4.1330348,-0.6345365,216.3089972,-337.5698973,-0.3071048,-0.7020317,109.9666494,-166.5490604,-0.7840563,-0.4269818,-8.6596639,-1.7416386,208.0050678,-348.0705786,-1.1445166,-1.8106798,103.2276275,-177.4065278,-2.0531111,-1.2985015,-13.4405908
0.5600000,0.5600000,0.5600000,-0.6364259,1.8020371,-4.0887811,-0.6364259,215.5381354,-335.7977835,-0.3037495,-0.7124544,109.5527849,-165.4577265,-0.7844258,-0.4307955,-8.6038856,-1.7408287,207.2625233,-346.0028382,-1.1138822,-1.7851508,102.8516157,-176.3125219,-2.0521564,-1.2978976,-13.2480593
