# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3400000,0.3400000,0.3400000,0.8341820,-0.0398527,-5.4875734
0.3425000,0.3425000,0.3425000,0.7118401,-0.0390845,-5.4672890
0.3450000,0.3450000,0.3450000,0.6021898,-0.0383541,-5.4452691
0.3475000,0.3475000,0.3475000,0.5034401,-0.0376499,-5.4211624
0.3500000,0.3500000,0.3500000,0.4139070,-0.0369595,-5.3947230
0.3525000,0.3525000,0.3525000,0.3320590,-0.0362709,-5.3658172
0.3550000,0.3550000,0.3550000,0.2565547,-0.0355738,-5.3344218
0.3575000,0.3575000,0.3575000,0.1862675,-0.0348610,-5.3006159
0.3600000,0.3600000,0.3600000,0.1202914,-0.0341292,-5.2645665
0.3625000,0.3625000,0.3625000,0.0579305,-0.0333805,-5.2265091
0.3650000,0.3650000,0.3650000,-0.0013273,-0.0326224,-5.1867238
0.3675000,0.3675000,0.3675000,-0.0578460,-0.0318678,-5.1455087
0.3700000,0.3700000,0.3700000,-0.1118813,-0.0311346,-5.1031528
0.3725000,0.3725000,0.3725000,-0.1636197,-0.0304443,-5.0599116
0.3750000,0.3750000,0.3750000,-0.2132113,-0.0298199,-5.0159882
0.3775000,0.3775000,0.3775000,-0.2607923,-0.0292842,-4.9715234
0.3800000,0.3800000,0.3800000,-0.3064970,-0.0288571,-4.9265957
0.3825000,0.3825000,0.3825000,-0.3504583,-0.0285531,-4.8812293
0.3850000,0.3850000,0.3850000,-0.3928004,-0.0283803,-4.8354061
0.3875000,0.3875000,0.3875000,-0.4336280,-0.0283389,-4.7890794
0.3900000,0.3900000,0.3900000,-0.4730144,-0.0284210,-4.7421851
0.3925000,0.3925000,0.3925000,-0.5109944,-0.0286115,-4.6946519
0.3950000,0.3950000,0.3950000,-0.5475611,-0.0288891,-4.6464083
0.3975000,0.3975000,0.3975000,-0.5826698,-0.0292277,-4.5973897
0.4000000,0.4000000,0.4000000,-0.6162449,-0.0295980,-4.5475448
0.4025000,0.4025000,0.4025000,-0.6481911,-0.0299694,-4.4968405
0.4050000,0.4050000,0.4050000,-0.6784043,-0.0303117,-4.4452656
0.4075000,0.4075000,0.4075000,-0.7067833,-0.0305961,-4.3928330
0.4100000,0.4100000,0.4100000,-0.7332398,-0.0307964,-4.3395792
0.4125000,0.4125000,0.4125000,-0.7577063,-0.0308894,-4.2855628
0.4150000,0.4150000,0.4150000,-0.7801421,-0.0308561,-4.2308611
0.4175000,0.4175000,0.4175000,-0.8005354,-0.0306814,-4.1755665
0.4200000,0.4200000,0.4200000,-0.8189022,-0.0303551,-4.1197820
0.4225000,0.4225000,0.4225000,-0.8352808,-0.0298723,-4.0636169
0.4250000,0.4250000,0.4250000,-0.8497257,-0.0292343,-4.0071836
0.4275000,0.4275000,0.4275000,-0.8622999,-0.0284483,-3.9505939
0.4300000,0.4300000,0.4300000,-0.8730683,-0.0275270,-3.8939567
0.4325000,0.4325000,0.4325000,-0.8820940,-0.0264879,-3.8373758
0.4350000,0.4350000,0.4350000,-0.8894358,-0.0253517,-3.7809486
0.4375000,0.4375000,0.4375000,-0.8951486,-0.0241409,-3.7247652
0.4400000,0.4400000,0.4400000,-0.8992850,-0.0228780,-3.6689080
0.4425000,0.4425000,0.4425000,-0.9018982,-0.0215842,-3.6134511
0.4450000,0.4450000,0.4450000,-0.9030451,-0.0202786,-3.5584606
0.4475000,0.4475000,0.4475000,-0.9027894,-0.0189767,-3.5039951
0.4500000,0.4500000,0.4500000,-0.9012037,-0.0176910,-3.4501055
0.4525000,0.4525000,0.4525000,-0.8983692,-0.0164305,-3.3968359
0.4550000,0.4550000,0.4550000,-0.8943737,-0.0152019,-3.3442239
0.4575000,0.4575000,0.4575000,-0.8893076,-0.0140100,-3.2923012
0.4600000,0.4600000,0.4600000,-0.8832584,-0.0128589,-3.2410939
0.4625000,0.4625000,0.4625000,-0.8763073,-0.0117524,-3.1906236
0.4650000,0.4650000,0.4650000,-0.8685260,-0.0106943,-3.1409071
0.4675000,0.4675000,0.4675000,-0.8599765,-0.0096887,-3.0919574
0.4700000,0.4700000,0.4700000,-0.8507117,-0.0087395,-3.0437839
0.4725000,0.4725000,0.4725000,-0.8407783,-0.0078504,-2.9963930
0.4750000,0.4750000,0.4750000,-0.8302191,-0.0070242,-2.9497884
0.4775000,0.4775000,0.4775000,-0.8190760,-0.0062626,-2.9039711
0.4800000,0.4800000,0.4800000,-0.8073916,-0.0055666,-2.8589402
0.4825000,0.4825000,0.4825000,-0.7952107,-0.0049357,-2.8146930
0.4850000,0.4850000,0.4850000,-0.7825805,-0.0043684,-2.7712249
0.4875000,0.4875000,0.4875000,-0.7695509,-0.0038624,-2.7285303
0.4900000,0.4900000,0.4900000,-0.7561734,-0.0034146,-2.6866022
0.4925000,0.4925000,0.4925000,-0.7425007,-0.0030212,-2.6454325
0.4950000,0.4950000,0.4950000,-0.7285855,-0.0026784,-2.6050123
0.4975000,0.4975000,0.4975000,-0.7144796,-0.0023817,-2.5653322
0.5000000,0.5000000,0.5000000,-0.7002333,-0.0021271,-2.5263820
0.5025000,0.5025000,0.5025000,-0.6858945,-0.0019102,-2.4881508
0.5050000,0.5050000,0.5050000,-0.6715082,-0.0017271,-2.4506277
0.5075000,0.5075000,0.5075000,-0.6571162,-0.0015738,-2.4138013
0.5100000,0.5100000,0.5100000,-0.6427570,-0.0014469,-2.3776598
0.5125000,0.5125000,0.5125000,-0.6284653,-0.0013431,-2.3421915
0.5150000,0.5150000,0.5150000,-0.6142725,-0.0012593,-2.3073844
0.5175000,0.5175000,0.5175000,-0.6002065,-0.0011928,-2.2732264
0.5200000,0.5200000,0.5200000,-0.5862916,-0.0011412,-2.2397055
0.5225000,0.5225000,0.5225000,-0.5725493,-0.0011022,-2.2068097
0.5250000,0.5250000,0.5250000,-0.5589979,-0.0010741,-2.1745268
0.5275000,0.5275000,0.5275000,-0.5456532,-0.0010550,-2.1428450
0.5300000,0.5300000,0.5300000,-0.5325283,-0.0010435,-2.1117523
0.5325000,0.5325000,0.5325000,-0.5196341,-0.0010383,-2.0812370
0.5350000,0.5350000,0.5350000,-0.5069793,-0.0010382,-2.0512874
0.5375000,0.5375000,0.5375000,-0.4945709,-0.0010423,-2.0218920
0.5400000,0.5400000,0.5400000,-0.4824143,-0.0010497,-1.9930395
0.5425000,0.5425000,0.5425000,-0.4705132,-0.0010596,-1.9647186
0.5450000,0.5450000,0.5450000,-0.4588702,-0.0010715,-1.9369184
0.5475000,0.5475000,0.5475000,-0.4474865,-0.0010848,-1.9096281
0.5500000,0.5500000,0.5500000,-0.4363626,-0.0010991,-1.8828369
0.5525000,0.5525000,0.5525000,-0.4254978,-0.0011139,-1.8565345
0.5550000,0.5550000,0.5550000,-0.4148910,-0.0011291,-1.8307104
0.5575000,0.5575000,0.5575000,-0.4045400,-0.0011442,-1.8053548
0.5600000,0.5600000,0.5600000,-0.3944424,-0.0011591,-1.7804576
0.5625000,0.5625000,0.5625000,-0.3845952,-0.0011736,-1.7560092
0.5650000,0.5650000,0.5650000,-0.3749949,-0.0011875,-1.7320001
0.5675000,0.5675000,0.5675000,-0.3656378,-0.0012008,-1.7084211
0.5700000,0.5700000,0.5700000,-0.3565197,-0.0012134,-1.6852630
0.5725000,0.5725000,0.5725000,-0.3476365,-0.0012251,-1.6625169
0.5750000,0.5750000,0.5750000,-0.3389836,-0.0012359,-1.6401741
0.5775000,0.5775000,0.5775000,-0.3305564,-0.0012458,-1.6182261
0.5800000,0.5800000,0.5800000,-0.3223501,-0.0012548,-1.5966645
0.5825000,0.5825000,0.5825000,-0.3143600,-0.0012629,-1.5754813
0.5850000,0.5850000,0.5850000,-0.3065812,-0.0012700,-1.5546684
0.5875000,0.5875000,0.5875000,-0.2990088,-0.0012762,-1.5342181
0.5900000,0.5900000,0.5900000,-0.2916379,-0.0012814,-1.5141227
0.5925000,0.5925000,0.5925000,-0.2844636,-0.0012857,-1.4943748
0.5950000,0.5950000,0.5950000,-0.2774810,-0.0012892,-1.4749671
0.5975000,0.5975000,0.5975000,-0.2706854,-0.0012918,-1.4558926
0.6000000,0.6000000,0.6000000,-0.2640718,-0.0012935,-1.4371443
0.6025000,0.6025000,0.6025000,-0.2576356,-0.0012944,-1.4187153
0.6050000,0.6050000,0.6050000,-0.2513721,-0.0012946,-1.4005992
0.6075000,0.6075000,0.6075000,-0.2452768,-0.0012940,-1.3827894
0.6100000,0.6100000,0.6100000,-0.2393452,-0.0012927,-1.3652796
0.6125000,0.6125000,0.6125000,-0.2335727,-0.0012907,-1.3480636
0.6150000,0.6150000,0.6150000,-0.2279551,-0.0012881,-1.3311354
0.6175000,0.6175000,0.6175000,-0.2224882,-0.0012848,-1.3144891
0.6200000,0.6200000,0.6200000,-0.2171677,-0.0012810,-1.2981190
0.6225000,0.6225000,0.6225000,-0.2119897,-0.0012766,-1.2820194
0.6250000,0.6250000,0.6250000,-0.2069501,-0.0012717,-1.2661849
0.6275000,0.6275000,0.6275000,-0.2020451,-0.0012663,-1.2506101
0.6300000,0.6300000,0.6300000,-0.1972709,-0.0012604,-1.2352897
0.6325000,0.6325000,0.6325000,-0.1926238,-0.0012541,-1.2202186
0.6350000,0.6350000,0.6350000,-0.1881003,-0.0012474,-1.2053919
0.6375000,0.6375000,0.6375000,-0.1836968,-0.0012403,-1.1908047
0.6400000,0.6400000,0.6400000,-0.1794099,-0.0012329,-1.1764521
0.6425000,0.6425000,0.6425000,-0.1752364,-0.0012251,-1.1623296
0.6450000,0.6450000,0.6450000,-0.1711730,-0.0012170,-1.1484325
0.6475000,0.6475000,0.6475000,-0.1672166,-0.0012087,-1.1347565
0.6500000,0.6500000,0.6500000,-0.1633642,-0.0012000,-1.1212971
0.6525000,0.6525000,0.6525000,-0.1596127,-0.0011912,-1.1080502
0.6550000,0.6550000,0.6550000,-0.1559593,-0.0011821,-1.0950116
0.6575000,0.6575000,0.6575000,-0.1524013,-0.0011728,-1.0821772
0.6600000,0.6600000,0.6600000,-0.1489358,-0.0011633,-1.0695431
0.6625000,0.6625000,0.6625000,-0.1455604,-0.0011536,-1.0571054
0.6650000,0.6650000,0.6650000,-0.1422723,-0.0011438,-1.0448603
0.6675000,0.6675000,0.6675000,-0.1390692,-0.0011339,-1.0328042
0.6700000,0.6700000,0.6700000,-0.1359486,-0.0011238,-1.0209333
0.6725000,0.6725000,0.6725000,-0.1329082,-0.0011136,-1.0092443
0.6750000,0.6750000,0.6750000,-0.1299457,-0.0011033,-0.9977335
0.6775000,0.6775000,0.6775000,-0.1270590,-0.0010930,-0.9863977
0.6800000,0.6800000,0.6800000,-0.1242458,-0.0010825,-0.9752335
0.6825000,0.6825000,0.6825000,-0.1215041,-0.0010720,-0.9642377
0.6850000,0.6850000,0.6850000,-0.1188318,-0.0010615,-0.9534072
0.6875000,0.6875000,0.6875000,-0.1162272,-0.0010509,-0.9427389
0.6900000,0.6900000,0.6900000,-0.1136881,-0.0010403,-0.9322297
0.6925000,0.6925000,0.6925000,-0.1112129,-0.0010296,-0.9218767
0.6950000,0.6950000,0.6950000,-0.1087996,-0.0010189,-0.9116770
0.6975000,0.6975000,0.6975000,-0.1064467,-0.0010083,-0.9016278
0.7000000,0.7000000,0.7000000,-0.1041523,-0.0009976,-0.8917263
0.7025000,0.7025000,0.7025000,-0.1019150,-0.0009869,-0.8819698
0.7050000,0.7050000,0.7050000,-0.0997330,-0.0009763,-0.8723557
0.7075000,0.7075000,0.7075000,-0.0976049,-0.0009657,-0.8628813
0.7100000,0.7100000,0.7100000,-0.0955292,-0.0009551,-0.8535443
0.7125000,0.7125000,0.7125000,-0.0935044,-0.0009445,-0.8443420
0.7150000,0.7150000,0.7150000,-0.0915291,-0.0009340,-0.8352720
0.7175000,0.7175000,0.7175000,-0.0896020,-0.0009235,-0.8263321
0.7200000,0.7200000,0.7200000,-0.0877218,-0.0009130,-0.8175198
0.7225000,0.7225000,0.7225000,-0.0858872,-0.0009026,-0.8088329
0.7250000,0.7250000,0.7250000,-0.0840969,-0.0008923,-0.8002691
0.7275000,0.7275000,0.7275000,-0.0823497,-0.0008820,-0.7918264
0.7300000,0.7300000,0.7300000,-0.0806446,-0.0008717,-0.7835025
0.7325000,0.7325000,0.7325000,-0.0789802,-0.0008615,-0.7752953
0.7350000,0.7350000,0.7350000,-0.0773556,-0.0008514,-0.7672029
0.7375000,0.7375000,0.7375000,-0.0757696,-0.0008414,-0.7592232
0.7400000,0.7400000,0.7400000,-0.0742213,-0.0008314,-0.7513543
0.7425000,0.7425000,0.7425000,-0.0727096,-0.0008215,-0.7435943
0.7450000,0.7450000,0.7450000,-0.0712336,-0.0008117,-0.7359411
0.7475000,0.7475000,0.7475000,-0.0697922,-0.0008019,-0.7283932
0.7500000,0.7500000,0.7500000,-0.0683847,-0.0007923,-0.7209485
0.7525000,0.7525000,0.7525000,-0.0670100,-0.0007827,-0.7136054
0.7550000,0.7550000,0.7550000,-0.0656674,-0.0007732,-0.7063622
0.7575000,0.7575000,0.7575000,-0.0643559,-0.0007637,-0.6992170
0.7600000,0.7600000,0.7600000,-0.0630748,-0.0007544,-0.6921684
0.7625000,0.7625000,0.7625000,-0.0618232,-0.0007451,-0.6852146
0.7650000,0.7650000,0.7650000,-0.0606005,-0.0007359,-0.6783541
0.7675000,0.7675000,0.7675000,-0.0594058,-0.0007268,-0.6715852
0.7700000,0.7700000,0.7700000,-0.0582384,-0.0007178,-0.6649065
0.7725000,0.7725000,0.7725000,-0.0570976,-0.0007089,-0.6583165
0.7750000,0.7750000,0.7750000,-0.0559827,-0.0007000,-0.6518137
0.7775000,0.7775000,0.7775000,-0.0548931,-0.0006913,-0.6453966
0.7800000,0.7800000,0.7800000,-0.0538282,-0.0006826,-0.6390639
0.7825000,0.7825000,0.7825000,-0.0527871,-0.0006740,-0.6328141
0.7850000,0.7850000,0.7850000,-0.0517695,-0.0006656,-0.6266459
0.7875000,0.7875000,0.7875000,-0.0507747,-0.0006572,-0.6205580
0.7900000,0.7900000,0.7900000,-0.0498020,-0.0006488,-0.6145490
0.7925000,0.7925000,0.7925000,-0.0488510,-0.0006406,-0.6086177
0.7950000,0.7950000,0.7950000,-0.0479210,-0.0006325,-0.6027629
0.7975000,0.7975000,0.7975000,-0.0470117,-0.0006244,-0.5969832
0.8000000,0.8000000,0.8000000,-0.0461223,-0.0006165,-0.5912776
0.8025000,0.8025000,0.8025000,-0.0452525,-0.0006086,-0.5856447
0.8050000,0.8050000,0.8050000,-0.0444018,-0.0006008,-0.5800835
0.8075000,0.8075000,0.8075000,-0.0435697,-0.0005931,-0.5745928
0.8100000,0.8100000,0.8100000,-0.0427556,-0.0005855,-0.5691715
0.8125000,0.8125000,0.8125000,-0.0419593,-0.0005779,-0.5638184
0.8150000,0.8150000,0.8150000,-0.0411802,-0.0005705,-0.5585326
0.8175000,0.8175000,0.8175000,-0.0404179,-0.0005631,-0.5533130
0.8200000,0.8200000,0.8200000,-0.0396720,-0.0005559,-0.5481584
0.8225000,0.8225000,0.8225000,-0.0389421,-0.0005487,-0.5430680
0.8250000,0.8250000,0.8250000,-0.0382278,-0.0005416,-0.5380407
0.8275000,0.8275000,0.8275000,-0.0375287,-0.0005345,-0.5330755
0.8300000,0.8300000,0.8300000,-0.0368445,-0.0005276,-0.5281715
0.8325000,0.8325000,0.8325000,-0.0361749,-0.0005207,-0.5233278
0.8350000,0.8350000,0.8350000,-0.0355193,-0.0005139,-0.5185433
0.8375000,0.8375000,0.8375000,-0.0348776,-0.0005072,-0.5138173
0.8400000,0.8400000,0.8400000,-0.0342494,-0.0005006,-0.5091487
0.8425000,0.8425000,0.8425000,-0.0336343,-0.0004941,-0.5045368
0.8450000,0.8450000,0.8450000,-0.0330321,-0.0004876,-0.4999807
0.8475000,0.8475000,0.8475000,-0.0324424,-0.0004812,-0.4954794
0.8500000,0.8500000,0.8500000,-0.0318650,-0.0004749,-0.4910323
0.8525000,0.8525000,0.8525000,-0.0312995,-0.0004687,-0.4866385
0.8550000,0.8550000,0.8550000,-0.0307457,-0.0004625,-0.4822972
0.8575000,0.8575000,0.8575000,-0.0302033,-0.0004564,-0.4780076
0.8600000,0.8600000,0.8600000,-0.0296720,-0.0004504,-0.4737689
0.8625000,0.8625000,0.8625000,-0.0291516,-0.0004445,-0.4695804
0.8650000,0.8650000,0.8650000,-0.0286418,-0.0004386,-0.4654413
0.8675000,0.8675000,0.8675000,-0.0281424,-0.0004328,-0.4613510
0.8700000,0.8700000,0.8700000,-0.0276532,-0.0004271,-0.4573086
0.8725000,0.8725000,0.8725000,-0.0271738,-0.0004215,-0.4533135
0.8750000,0.8750000,0.8750000,-0.0267041,-0.0004159,-0.4493650
0.8775000,0.8775000,0.8775000,-0.0262439,-0.0004104,-0.4454625
0.8800000,0.8800000,0.8800000,-0.0257928,-0.0004049,-0.4416051
0.8825000,0.8825000,0.8825000,-0.0253508,-0.0003996,-0.4377924
0.8850000,0.8850000,0.8850000,-0.0249177,-0.0003942,-0.4340236
0.8875000,0.8875000,0.8875000,-0.0244931,-0.0003890,-0.4302982
0.8900000,0.8900000,0.8900000,-0.0240770,-0.0003838,-0.4266154
0.8925000,0.8925000,0.8925000,-0.0236691,-0.0003787,-0.4229747
0.8950000,0.8950000,0.8950000,-0.0232692,-0.0003737,-0.4193754
0.8975000,0.8975000,0.8975000,-0.0228772,-0.0003687,-0.4158171
0.9000000,0.9000000,0.9000000,-0.0224929,-0.0003638,-0.4122991
0.9025000,0.9025000,0.9025000,-0.0221161,-0.0003589,-0.4088208
0.9050000,0.9050000,0.9050000,-0.0217466,-0.0003541,-0.4053816
0.9075000,0.9075000,0.9075000,-0.0213844,-0.0003494,-0.4019811
0.9100000,0.9100000,0.9100000,-0.0210292,-0.0003447,-0.3986187
0.9125000,0.9125000,0.9125000,-0.0206808,-0.0003401,-0.3952938
0.9150000,0.9150000,0.9150000,-0.0203391,-0.0003355,-0.3920060
0.9175000,0.9175000,0.9175000,-0.0200041,-0.0003310,-0.3887546
0.9200000,0.9200000,0.9200000,-0.0196754,-0.0003266,-0.3855393
0.9225000,0.9225000,0.9225000,-0.0193531,-0.0003222,-0.3823594
0.9250000,0.9250000,0.9250000,-0.0190369,-0.0003178,-0.3792146
0.9275000,0.9275000,0.9275000,-0.0187267,-0.0003135,-0.3761042
0.9300000,0.9300000,0.9300000,-0.0184224,-0.0003093,-0.3730280
0.9325000,0.9325000,0.9325000,-0.0181239,-0.0003051,-0.3699853
0.9350000,0.9350000,0.9350000,-0.0178309,-0.0003010,-0.3669758
0.9375000,0.9375000,0.9375000,-0.0175436,-0.0002970,-0.3639989
0.9400000,0.9400000,0.9400000,-0.0172616,-0.0002929,-0.3610542
0.9425000,0.9425000,0.9425000,-0.0169848,-0.0002890,-0.3581414
0.9450000,0.9450000,0.9450000,-0.0167133,-0.0002851,-0.3552599
0.9475000,0.9475000,0.9475000,-0.0164468,-0.0002812,-0.3524094
0.9500000,0.9500000,0.9500000,-0.0161852,-0.0002774,-0.3495894
0.9525000,0.9525000,0.9525000,-0.0159285,-0.0002736,-0.3467995
0.9550000,0.9550000,0.9550000,-0.0156766,-0.0002699,-0.3440393
0.9575000,0.9575000,0.9575000,-0.0154293,-0.0002662,-0.3413085
0.9600000,0.9600000,0.9600000,-0.0151865,-0.0002626,-0.3386066
0.9625000,0.9625000,0.9625000,-0.0149482,-0.0002590,-0.3359332
0.9650000,0.9650000,0.9650000,-0.0147142,-0.0002555,-0.3332880
0.9675000,0.9675000,0.9675000,-0.0144845,-0.0002520,-0.3306707
0.9700000,0.9700000,0.9700000,-0.0142590,-0.0002486,-0.3280807
0.9725000,0.9725000,0.9725000,-0.0140376,-0.0002452,-0.3255178
0.9750000,0.9750000,0.9750000,-0.0138201,-0.0002418,-0.3229817
0.9775000,0.9775000,0.9775000,-0.0136066,-0.0002385,-0.3204719
0.9800000,0.9800000,0.9800000,-0.0133970,-0.0002352,-0.3179881
0.9825000,0.9825000,0.9825000,-0.0131911,-0.0002320,-0.3155301
0.9850000,0.9850000,0.9850000,-0.0129889,-0.0002288,-0.3130973
0.9875000,0.9875000,0.9875000,-0.0127903,-0.0002257,-0.3106897
0.9900000,0.9900000,0.9900000,-0.0125952,-0.0002226,-0.3083067
0.9925000,0.9925000,0.9925000,-0.0124036,-0.0002195,-0.3059481
0.9950000,0.9950000,0.9950000,-0.0122154,-0.0002165,-0.3036137
0.9975000,0.9975000,0.9975000,-0.0120306,-0.0002135,-0.3013029
1.0000000,1.0000000,1.0000000,-0.0118490,-0.0002105,-0.2990157
1.0025000,1.0025000,1.0025000,-0.0116705,-0.0002076,-0.2967516
1.0050000,1.0050000,1.0050000,-0.0114953,-0.0002047,-0.2945104
1.0075000,1.0075000,1.0075000,-0.0113230,-0.0002019,-0.2922918
1.0100000,1.0100000,1.0100000,-0.0111538,-0.0001991,-0.2900955
1.0125000,1.0125000,1.0125000,-0.0109876,-0.0001963,-0.2879212
1.0150000,1.0150000,1.0150000,-0.0108242,-0.0001936,-0.2857687
1.0175000,1.0175000,1.0175000,-0.0106636,-0.0001909,-0.2836376
1.0200000,1.0200000,1.0200000,-0.0105059,-0.0001882,-0.2815278
1.0225000,1.0225000,1.0225000,-0.0103508,-0.0001856,-0.2794389
1.0250000,1.0250000,1.0250000,-0.0101984,-0.0001830,-0.2773707
1.0275000,1.0275000,1.0275000,-0.0100487,-0.0001805,-0.2753229
1.0300000,1.0300000,1.0300000,-0.0099015,-0.0001779,-0.2732952
1.0325000,1.0325000,1.0325000,-0.0097568,-0.0001754,-0.2712876
1.0350000,1.0350000,1.0350000,-0.0096145,-0.0001730,-0.2692995
1.0375000,1.0375000,1.0375000,-0.0094747,-0.0001705,-0.2673310
1.0400000,1.0400000,1.0400000,-0.0093373,-0.0001681,-0.2653816
1.0425000,1.0425000,1.0425000,-0.0092022,-0.0001658,-0.2634512
1.0450000,1.0450000,1.0450000,-0.0090693,-0.0001634,-0.2615395
1.0475000,1.0475000,1.0475000,-0.0089387,-0.0001611,-0.2596464
1.0500000,1.0500000,1.0500000,-0.0088103,-0.0001588,-0.2577715
1.0525000,1.0525000,1.0525000,-0.0086840,-0.0001566,-0.2559147
1.0550000,1.0550000,1.0550000,-0.0085599,-0.0001543,-0.2540758
1.0575000,1.0575000,1.0575000,-0.0084378,-0.0001521,-0.2522544
1.0600000,1.0600000,1.0600000,-0.0083177,-0.0001500,-0.2504505
1.0625000,1.0625000,1.0625000,-0.0081996,-0.0001478,-0.2486639
1.0650000,1.0650000,1.0650000,-0.0080835,-0.0001457,-0.2468942
1.0675000,1.0675000,1.0675000,-0.0079693,-0.0001436,-0.2451413
1.0700000,1.0700000,1.0700000,-0.0078570,-0.0001416,-0.2434050
