# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.9162373,0.2115177,-6.0872829,5.9162373,9.8626927,-19.8418883,1.0334816,12.7255597,15.9323016,-13.5099472,5.8171705,5.9434496,27.4380043
0.3350000,0.3350000,0.3350000,5.5720179,0.2064330,-6.1223407,5.5720179,8.0818657,-21.2464415,0.9583162,11.9139193,15.1143505,-13.5300011,5.4520638,5.6356618,22.5121395
0.3375000,0.3375000,0.3375000,5.2485302,0.2012469,-6.1499989,5.2485302,6.4705065,-22.4963289,0.8902871,11.1675950,14.3188351,-13.5163328,5.1093039,5.3462756,18.1248228
0.3400000,0.3400000,0.3400000,4.9447366,0.1960033,-6.1707748,4.9447366,5.0105066,-23.5985711,0.8288017,10.4788704,13.5319881,-13.4743173,4.7875683,5.0742568,14.2213757
0.3425000,0.3425000,0.3425000,4.6596670,0.1907443,-6.1854229,4.6596670,3.6795899,-24.5614410,0.7731118,9.8410780,12.7405721,-13.4108460,4.4857615,4.8184969,10.7526309
0.3450000,0.3450000,0.3450000,4.3923377,0.1855082,-6.1948711,4.3923377,2.4481325,-25.3938330,0.7223618,9.2485113,11.9354490,-13.3356120,4.2029059,4.5778138,7.6743684
0.3475000,0.3475000,0.3475000,4.1417014,0.1803282,-6.2001223,4.1417014,1.2757066,-26.1048416,0.6756269,8.6963196,11.1145400,-13.2625648,3.9380464,4.3509717,4.9468126
0.3500000,0.3500000,0.3500000,3.9066276,0.1752326,-6.2021407,3.9066276,0.1107215,-26.7034880,0.6319462,8.1803958,10.2834675,-13.2107869,3.6901823,4.1367090,2.5341779
0.3525000,0.3525000,0.3525000,3.6859099,0.1702458,-6.2017499,3.6859099,-1.1031634,-27.1985468,0.5903602,7.6972704,9.4534556,-13.2034381,3.4582314,3.9337659,0.4042544
0.3550000,0.3550000,0.3550000,3.4782876,0.1653901,-6.1995661,3.4782876,-2.4162874,-27.5984394,0.5499569,7.2440189,8.6377125,-13.2634226,3.2410235,3.7409108,-1.4719729
0.3575000,0.3575000,0.3575000,3.2824747,0.1606867,-6.1959771,3.2824747,-3.8683130,-27.9111711,0.5099286,6.8181853,7.8480317,-13.4063019,3.0373161,3.5569642,-3.1206780
0.3600000,0.3600000,0.3600000,3.0971889,0.1561567,-6.1911637,3.0971889,-5.4901682,-28.1442989,0.4696266,6.4177164,7.0926261,-13.6341614,2.8458201,3.3808263,-4.5655180
0.3625000,0.3625000,0.3625000,2.9211818,0.1518210,-6.1851548,2.9211818,-7.2922646,-28.3049231,0.4285993,6.0408981,6.3752755,-13.9345823,2.6652300,3.2115072,-5.8279257
0.3650000,0.3650000,0.3650000,2.7532710,0.1476985,-6.1779091,2.7532710,-9.2377071,-28.3997102,0.3866044,5.6862884,5.6954141,-14.2847392,2.4942567,3.0481589,-6.9273658
0.3675000,0.3675000,0.3675000,2.5923758,0.1438049,-6.1694168,2.5923758,-11.2414092,-28.4350017,0.3435931,5.3526444,5.0487870,-14.6572766,2.3316626,2.8901075,-7.8815522
0.3700000,0.3700000,0.3700000,2.4375552,0.1401501,-6.1598053,2.4375552,-13.2072307,-28.4171818,0.2996760,5.0388492,4.4284333,-15.0255033,2.1763002,2.7368807,-8.7066294
0.3725000,0.3725000,0.3725000,2.2880457,0.1367365,-6.1494159,2.2880457,-15.0622299,-28.3537400,0.2550780,4.7438458,3.8257973,-15.3671908,2.0271546,2.5882231,-9.4173190
0.3750000,0.3750000,0.3750000,2.1432935,0.1335569,-6.1388181,2.1432935,-16.7649547,-28.2558579,0.2100910,4.4665858,3.2317270,-15.6666770,1.8833851,2.4440940,-10.0270373
0.3775000,0.3775000,0.3775000,2.0029741,0.1305942,-6.1287487,2.0029741,-18.2983258,-28.1435806,0.1650331,4.2059963,2.6371391,-15.9152104,1.7443625,2.3046416,-10.5479824
0.3800000,0.3800000,0.3800000,1.8669921,0.1278216,-6.1200047,1.8669921,-19.6602784,-28.0535749,0.1202230,3.9609643,2.0333577,-16.1100238,1.6096927,2.1701569,-10.9911964
0.3825000,0.3825000,0.3825000,1.7354581,0.1252047,-6.1133428,1.7354581,-20.8569392,-28.0447302,0.0759716,3.7303336,1.4125112,-16.2529206,1.4792216,2.0410139,-11.3666042
0.3850000,0.3850000,0.3850000,1.6086432,0.1227040,-6.1094281,1.6086432,-21.8986459,-28.1882273,0.0325810,3.5129115,0.7685317,-16.3489982,1.3530145,1.9176057,-11.6830459
0.3875000,0.3875000,0.3875000,1.4869203,0.1202791,-6.1088295,1.4869203,-22.7985783,-28.5313498,-0.0096692,3.3074841,0.0988813,-16.4057671,1.2313147,1.8002869,-11.9483197
0.3900000,0.3900000,0.3900000,1.3706996,0.1178914,-6.1120195,1.3706996,-23.5756646,-29.0596236,-0.0505674,3.1128384,-0.5937208,-16.4325884,1.1144856,1.6893273,-12.1692498
0.3925000,0.3925000,0.3925000,1.2603680,0.1155080,-6.1193324,1.2603680,-24.2679405,-29.7033681,-0.0900445,2.9277941,-1.3007763,-16.4401481,1.0029456,1.5848817,-12.3517859
0.3950000,0.3950000,0.3950000,1.1562390,0.1131027,-6.1308725,1.1562390,-24.9662668,-30.3808248,-0.1282399,2.7512416,-2.0093242,-16.4396770,0.8971065,1.4869766,-12.5011184
0.3975000,0.3975000,0.3975000,1.0585170,0.1106572,-6.1464043,1.0585170,-25.8529351,-31.0302537,-0.1655067,2.5821853,-2.7045541,-16.4418558,0.7973186,1.3955086,-12.6217852
0.4000000,0.4000000,0.4000000,0.9672773,0.1081613,-6.1652787,0.9672773,-27.1329540,-31.6159532,-0.2023200,2.4197834,-3.3724980,-16.4557829,0.7038308,1.3102533,-12.7177449
0.4025000,0.4025000,0.4025000,0.8824607,0.1056114,-6.1864359,0.8824607,-28.8111216,-32.1216859,-0.2391130,2.2633799,-4.0018877,-16.4887341,0.6167648,1.2308751,-12.7924046
0.4050000,0.4050000,0.4050000,0.8038779,0.1030101,-6.2084928,0.8038779,-30.6735533,-32.5429557,-0.2761079,2.1125198,-4.5850214,-16.5472566,0.5361049,1.1569375,-12.8486129
0.4075000,0.4075000,0.4075000,0.7312196,0.1003650,-6.2298900,0.7312196,-32.5203596,-32.8816085,-0.3132185,1.9669460,-5.1180544,-16.6391797,0.4616992,1.0879098,-12.8886462
0.4100000,0.4100000,0.4100000,0.6640657,0.0976883,-6.2490596,0.6640657,-34.2631859,-33.1427225,-0.3500553,1.8265782,-5.6013295,-16.7748992,0.3932679,1.0231768,-12.9142211
0.4125000,0.4125000,0.4125000,0.6018932,0.0949971,-6.2645777,0.6018932,-35.8850008,-33.3331541,-0.3860172,1.6914776,-6.0402565,-16.9659063,0.3304130,0.9620527,-12.9265545
0.4150000,0.4150000,0.4150000,0.5440837,0.0923137,-6.2752763,0.5440837,-37.3900767,-33.4613114,-0.4204238,1.5618041,-6.4468648,-17.2200183,0.2726263,0.9038056,-12.9264747
0.4175000,0.4175000,0.4175000,0.4899358,0.0896651,-6.2803050,0.4899358,-38.7780711,-33.5379169,-0.4526413,1.4377709,-6.8413931,-17.5357741,0.2192959,0.8476923,-12.9145663
0.4200000,0.4200000,0.4200000,0.4386880,0.0870821,-6.2791470,0.4386880,-40.0391405,-33.5774277,-0.4821760,1.3196012,-7.2521810,-17.9001960,0.1697175,0.7930009,-12.8913251
0.4225000,0.4225000,0.4225000,0.3895542,0.0845960,-6.2715953,0.3895542,-41.1599303,-33.5993285,-0.5087241,1.2074917,-7.7114111,-18.2918624,0.1231146,0.7390958,-12.8572974
0.4250000,0.4250000,0.4250000,0.3417691,0.0822359,-6.2577049,0.3417691,-42.1304483,-33.6278948,-0.5321809,1.1015830,-8.2457656,-18.6869992,0.0786725,0.6854571,-12.8131885
0.4275000,0.4275000,0.4275000,0.2946401,0.0800232,-6.2377301,0.2946401,-42.9472190,-33.6889848,-0.5526152,1.0019390,-8.8657558,-19.0647895,0.0355855,0.6317071,-12.7599293
0.4300000,0.4300000,0.4300000,0.2475937,0.0779688,-6.2120589,0.2475937,-43.6130917,-33.8042378,-0.5702196,0.9085348,-9.5610741,-19.4099895,-0.0068882,0.5776188,-12.6986932
0.4325000,0.4325000,0.4325000,0.2002094,0.0760700,-6.1811531,0.2002094,-44.1356253,-33.9865325,-0.5852520,0.8212514,-10.3054730,-19.7131847,-0.0493734,0.5231057,-12.6308601
0.4350000,0.4350000,0.4350000,0.1522340,0.0743106,-6.1454977,0.1522340,-44.5255965,-34.2416628,-0.5979839,0.7398735,-11.0667394,-19.9698265,-0.0923365,0.4681937,-12.5579274
0.4375000,0.4375000,0.4375000,0.1035727,0.0726631,-6.1055650,0.1035727,-44.7968940,-34.5759180,-0.6086649,0.6640896,-11.8150681,-20.1789563,-0.1360651,0.4129793,-12.4813827
0.4400000,0.4400000,0.4400000,0.0542593,0.0710934,-6.0617907,0.0542593,-44.9699236,-35.0015228,-0.6175071,0.5934932,-12.5271096,-20.3420683,-0.1806728,0.3575804,-12.4025636
0.4425000,0.4425000,0.4425000,0.0044102,0.0695667,-6.0145639,0.0044102,-45.0852311,-35.5310582,-0.6246809,0.5275857,-13.1866563,-20.4622519,-0.2261274,0.3020892,-12.3225381
0.4450000,0.4450000,0.4450000,-0.0458307,0.0680545,-5.9642247,-0.0458307,-45.2533010,-36.1624595,-0.6303174,0.4657842,-13.7837431,-20.5435972,-0.2722991,0.2465418,-12.2420331
0.4475000,0.4475000,0.4475000,-0.0963433,0.0665406,-5.9110698,-0.0963433,-45.7850107,-36.8692083,-0.6345109,0.4074389,-14.3133229,-20.5907826,-0.3190187,0.1909144,-12.1614226
0.4500000,0.4500000,0.4500000,-0.1470675,0.0650249,-5.8553603,-0.1470675,-47.1591855,-37.6069579,-0.6373223,0.3518592,-14.7740434,-20.6087484,-0.3661357,0.1351525,-12.0807678
0.4525000,0.4525000,0.4525000,-0.1980085,0.0635244,-5.7973309,-0.1980085,-49.3225452,-38.3296615,-0.6387848,0.2983512,-15.1673311,-20.6023845,-0.4135596,0.0792238,-11.9998864
0.4550000,0.4550000,0.4550000,-0.2492089,0.0620696,-5.7371980,-0.2492089,-51.6752862,-39.0015119,-0.6389125,0.2462581,-15.4968670,-20.5762103,-0.4612720,0.0231759,-11.9184270
0.4575000,0.4575000,0.4575000,-0.3006949,0.0606985,-5.6751668,-0.3006949,-53.8273295,-39.6001834,-0.6377112,0.1950008,-15.7684964,-20.5340775,-0.5093036,-0.0328196,-11.8359310
0.4600000,0.4600000,0.4600000,-0.3524135,0.0594480,-5.6114359,-0.3524135,-55.6595043,-40.1147301,-0.6351890,0.1441076,-15.9906254,-20.4789561,-0.5576809,-0.0884533,-11.7518804
0.4625000,0.4625000,0.4625000,-0.4041854,0.0583463,-5.5461997,-0.4041854,-57.1669477,-40.5420842,-0.6313655,0.0932292,-16.1752701,-20.4128541,-0.6063609,-0.1432958,-11.6657408
0.4650000,0.4650000,0.4650000,-0.4556855,0.0574077,-5.4796499,-0.4556855,-58.3935739,-40.8840432,-0.6262777,0.0421336,-16.3400265,-20.3368849,-0.6551770,-0.1968412,-11.5770093
0.4675000,0.4675000,0.4675000,-0.5064596,0.0566293,-5.4119754,-0.5064596,-59.4169604,-41.1451686,-0.6199823,-0.0093167,-16.5107358,-20.2514533,-0.7038133,-0.2485627,-11.4852769
0.4700000,0.4700000,0.4700000,-0.5559676,0.0559920,-5.3433613,-0.5559676,-60.3347366,-41.3314562,-0.6125552,-0.0611988,-16.7226159,-20.1565004,-0.7518144,-0.2979675,-11.3903000
0.4725000,0.4725000,0.4725000,-0.6036421,0.0554631,-5.2739879,-0.6036421,-61.2251552,-41.4495399,-0.6040886,-0.1135649,-17.0148125,-20.0517484,-0.7986266,-0.3446410,-11.2920748
0.4750000,0.4750000,0.4750000,-0.6489480,0.0550009,-5.2040288,-0.6489480,-62.1018768,-41.5062275,-0.5946870,-0.1664669,-17.4150600,-19.9369005,-0.8436577,-0.3882756,-11.1909044
0.4775000,0.4775000,0.4775000,-0.6914308,0.0545588,-5.1336501,-0.6914308,-62.9171991,-41.5082285,-0.5844625,-0.2199599,-17.9226894,-19.8117773,-0.8863389,-0.4286815,-11.0874573
0.4800000,0.4800000,0.4800000,-0.7307490,0.0540894,-5.0630091,-0.7307490,-63.6090021,-41.4619852,-0.5735302,-0.2740842,-18.5069551,-19.6763885,-0.9261789,-0.4657827,-10.9828163
0.4825000,0.4825000,0.4825000,-0.7666883,0.0535483,-4.9922530,-0.7666883,-64.1359975,-41.3735517,-0.5620049,-0.3288314,-19.1238003,-19.5309540,-0.9628005,-0.4996019,-10.8785111
0.4850000,0.4850000,0.4850000,-0.7991592,0.0528960,-4.9215190,-0.7991592,-64.4833084,-41.2484970,-0.5499975,-0.3841059,-19.7348927,-19.3758899,-0.9959590,-0.5302376,-10.7765111
0.4875000,0.4875000,0.4875000,-0.8281819,0.0521005,-4.8509331,-0.8281819,-64.6544090,-41.0918257,-0.5376129,-0.4396976,-20.3158677,-19.2117748,-1.0255426,-0.5578403,-10.6791391
0.4900000,0.4900000,0.4900000,-0.8538628,0.0511384,-4.7806106,-0.8538628,-64.6624781,-40.9079232,-0.5249483,-0.4952725,-20.8545442,-19.0393088,-1.0515587,-0.5825893,-10.5888678
0.4925000,0.4925000,0.4925000,-0.8763686,0.0499957,-4.7106561,-0.8763686,-64.5247034,-40.7005352,-0.5120925,-0.5503875,-21.3454752,-18.8592719,-1.0741109,-0.6046741,-10.5079961
0.4950000,0.4950000,0.4950000,-0.8959011,0.0486678,-4.6411634,-0.8959011,-64.2591485,-40.4727851,-0.4991251,-0.6045238,-21.7854044,-18.6724872,-1.0933716,-0.6242796,-10.4382556
0.4975000,0.4975000,0.4975000,-0.9126753,0.0471593,-4.5722164,-0.9126753,-63.8831988,-40.2272286,-0.4861168,-0.6571315,-22.1711525,-18.4797902,-1.1095550,-0.6415761,-10.3804512
0.5000000,0.5000000,0.5000000,-0.9269024,0.0454829,-4.5038892,-0.9269024,-63.4128724,-39.9659360,-0.4731292,-0.7076771,-22.4994856,-18.2820046,-1.1228931,-0.6567134,-10.3342580
0.5025000,0.5025000,0.5025000,-0.9387782,0.0436582,-4.4362468,-0.9387782,-62.8625775,-39.6905877,-0.4602160,-0.7556847,-22.7678464,-18.0799253,-1.1336164,-0.6698188,-10.2982523
0.5050000,0.5050000,0.5050000,-0.9484754,0.0417101,-4.3693458,-0.9484754,-62.2450925,-39.4025710,-0.4474228,-0.8007660,-22.9750515,-17.8743053,-1.1419406,-0.6809978,-10.2701776
0.5075000,0.5075000,0.5075000,-0.9561412,0.0396674,-4.3032348,-0.9561412,-61.5716524,-39.1030668,-0.4347883,-0.8426377,-23.1215799,-17.6658489,-1.1480573,-0.6903371,-10.2473587
0.5100000,0.5100000,0.5100000,-0.9618967,0.0375611,-4.2379553,-0.9618967,-60.8520791,-38.7931197,-0.4223447,-0.8811254,-23.2094689,-17.4552064,-1.1521302,-0.6979098,-10.2271368
0.5125000,0.5125000,0.5125000,-0.9658407,0.0354228,-4.1735422,-0.9658407,-60.0949261,-38.4736900,-0.4101186,-0.9161575,-23.2419862,-17.2429734,-1.1542945,-0.7037798,-10.2072113
0.5150000,0.5150000,0.5150000,-0.9680543,0.0332833,-4.1100242,-0.9680543,-59.3076213,-38.1456888,-0.3981314,-0.9477503,-23.2232342,-17.0296903,-1.1546598,-0.7080077,-10.1858213
0.5175000,0.5175000,0.5175000,-0.9686066,0.0311711,-4.0474247,-0.9686066,-58.4966013,-37.8099976,-0.3863999,-0.9759896,-23.1577854,-16.8158444,-1.1533146,-0.7106543,-10.1617585
0.5200000,0.5200000,0.5200000,-0.9675604,0.0291116,-3.9857621,-0.9675604,-57.6674326,-37.4674778,-0.3749374,-1.0010109,-23.0503897,-16.6018720,-1.1503328,-0.7117843,-10.1342545
0.5225000,0.5225000,0.5225000,-0.9649770,0.0271263,-3.9250505,-0.9649770,-56.8249218,-37.1189727,-0.3637534,-1.0229799,-22.9057602,-16.3881619,-1.1457793,-0.7114679,-10.1028029
0.5250000,0.5250000,0.5250000,-0.9609206,0.0252326,-3.8652998,-0.9609206,-55.9732117,-36.7653048,-0.3528547,-1.0420766,-22.7284292,-16.1750585,-1.1397160,-0.7097821,-10.0669847
0.5275000,0.5275000,0.5275000,-0.9554604,0.0234432,-3.8065166,-0.9554604,-55.1158666,-36.4072712,-0.3422457,-1.0584818,-22.5226587,-15.9628653,-1.1322062,-0.7068097,-10.0263420
0.5300000,0.5300000,0.5300000,-0.9486725,0.0217672,-3.7487043,-0.9486725,-54.2559471,-36.0456382,-0.3319283,-1.0723675,-22.2923911,-15.7518484,-1.1233180,-0.7026393,-9.9803237
0.5325000,0.5325000,0.5325000,-0.9406393,0.0202096,-3.6918637,-0.9406393,-53.3960751,-35.6811365,-0.3219031,-1.0838912,-22.0412290,-15.5422401,-1.1131256,-0.6973636,-9.9282998
0.5350000,0.5350000,0.5350000,-0.9314496,0.0187723,-3.6359928,-0.9314496,-52.5384909,-35.3144568,-0.3121688,-1.0931929,-21.7724336,-15.3342419,-1.1017107,-0.6910776,-9.8696223
0.5375000,0.5375000,0.5375000,-0.9211969,0.0174542,-3.5810879,-0.9211969,-51.6851024,-34.9462469,-0.3027230,-1.1003949,-21.4889348,-15.1280274,-1.0891612,-0.6838775,-9.8037080
0.5400000,0.5400000,0.5400000,-0.9099782,0.0162525,-3.5271432,-0.9099782,-50.8375290,-34.5771101,-0.2935622,-1.1056039,-21.1933496,-14.9237457,-1.0755710,-0.6758586,-9.7301150
0.5425000,0.5425000,0.5425000,-0.8978919,0.0151622,-3.4741512,-0.8978919,-49.9971384,-34.2076038,-0.2846821,-1.1089140,-20.8880042,-14.7215232,-1.0610376,-0.6671143,-9.6486002
0.5450000,0.5450000,0.5450000,-0.8850365,0.0141775,-3.4221034,-0.8850365,-49.1650800,-33.8382405,-0.2760778,-1.1104103,-20.5749573,-14.5214666,-1.0456609,-0.6577351,-9.5591481
0.5475000,0.5475000,0.5475000,-0.8715087,0.0132916,-3.3709896,-0.8715087,-48.3423131,-33.4694880,-0.2677436,-1.1101729,-20.2560245,-14.3236650,-1.0295412,-0.6478071,-9.4619735
0.5500000,0.5500000,0.5500000,-0.8574024,0.0124974,-3.3207989,-0.8574024,-47.5296321,-33.1017711,-0.2596735,-1.1082799,-19.9328016,-14.1281916,-1.0127779,-0.6374119,-9.3575013
0.5525000,0.5525000,0.5525000,-0.8428077,0.0117874,-3.2715195,-0.8428077,-46.7276878,-32.7354736,-0.2518612,-1.1048102,-19.6066870,-13.9351056,-0.9954675,-0.6266257,-9.2463304
0.5550000,0.5550000,0.5550000,-0.8278098,0.0111544,-3.2231388,-0.8278098,-45.9370064,-32.3709403,-0.2443003,-1.0998448,-19.2789023,-13.7444538,-0.9777030,-0.6155196,-9.1291881
0.5575000,0.5575000,0.5575000,-0.8124886,0.0105911,-3.1756437,-0.8124886,-45.1580062,-32.0084794,-0.2369838,-1.0934685,-18.9505113,-13.5562722,-0.9595725,-0.6041586,-9.0068806
0.5600000,0.5600000,0.5600000,-0.7969184,0.0100908,-3.1290204,-0.7969184,-44.3910118,-31.6483650,-0.2299051,-1.0857695,-18.6224377,-13.3705870,-0.9411588,-0.5926025,-8.8802440
0.5625000,0.5625000,0.5625000,-0.7811674,0.0096469,-3.0832550,-0.7811674,-43.6362668,-31.2908398,-0.2230572,-1.0768393,-18.2954806,-13.1874160,-0.9225391,-0.5809056,-8.7501000
0.5650000,0.5650000,0.5650000,-0.7652982,0.0092536,-3.0383332,-0.7652982,-42.8939446,-30.9361170,-0.2164332,-1.0667722,-17.9703290,-13.0067695,-0.9037843,-0.5691166,-8.6172198
0.5675000,0.5675000,0.5675000,-0.7493673,0.0089051,-2.9942403,-0.7493673,-42.1641581,-30.5843832,-0.2100263,-1.0556636,-17.6475743,-12.8286512,-0.8849593,-0.5572796,-8.4822958
0.5700000,0.5700000,0.5700000,-0.7334257,0.0085966,-2.9509616,-0.7334257,-41.4469682,-30.2358003,-0.2038297,-1.0436100,-17.3277217,-12.6530592,-0.8661228,-0.5454338,-8.3459243
0.5725000,0.5725000,0.5725000,-0.7175190,0.0083232,-2.9084824,-0.7175190,-40.7423907,-29.8905078,-0.1978367,-1.0307067,-17.0112006,-12.4799866,-0.8473278,-0.5336138,-8.2085971
0.5750000,0.5750000,0.5750000,-0.7016878,0.0080808,-2.8667878,-0.7016878,-40.0504033,-29.5486251,-0.1920407,-1.0170478,-16.6983734,-12.3094220,-0.8286214,-0.5218503,-8.0707021
0.5775000,0.5775000,0.5775000,-0.6859677,0.0078657,-2.8258629,-0.6859677,-39.3709507,-29.2102528,-0.1864352,-1.0027245,-16.3895436,-12.1413505,-0.8100455,-0.5101702,-7.9325311
0.5800000,0.5800000,0.5800000,-0.6703900,0.0076744,-2.7856929,-0.6703900,-38.7039495,-28.8754751,-0.1810139,-0.9878246,-16.0849630,-11.9757537,-0.7916368,-0.4985968,-7.7942927
0.5825000,0.5825000,0.5825000,-0.6549818,0.0075041,-2.7462631,-0.6549818,-38.0492931,-28.5443607,-0.1757706,-0.9724319,-15.7848381,-11.8126106,-0.7734275,-0.4871504,-7.6561291
0.5850000,0.5850000,0.5850000,-0.6397667,0.0073518,-2.7075588,-0.6397667,-37.4068546,-28.2169651,-0.1706992,-0.9566257,-15.4893353,-11.6518977,-0.7554451,-0.4758484,-7.5181338
0.5875000,0.5875000,0.5875000,-0.6247646,0.0072154,-2.6695655,-0.6247646,-36.7764906,-27.8933315,-0.1657940,-0.9404805,-15.1985863,-11.4935896,-0.7377137,-0.4647055,-7.3803692
0.5900000,0.5900000,0.5900000,-0.6099925,0.0070927,-2.6322689,-0.6099925,-36.1580437,-27.5734918,-0.1610491,-0.9240655,-14.9126923,-11.3376591,-0.7202531,-0.4537340,-7.2428817
0.5925000,0.5925000,0.5925000,-0.5954645,0.0069819,-2.5956547,-0.5954645,-35.5513455,-27.2574685,-0.1564591,-0.9074449,-14.6317276,-11.1840775,-0.7030804,-0.4429445,-7.1057144
0.5950000,0.5950000,0.5950000,-0.5811921,0.0068812,-2.5597091,-0.5811921,-34.9562181,-26.9452752,-0.1520186,-0.8906779,-14.3557436,-11.0328152,-0.6862094,-0.4323453,-6.9689166
0.5975000,0.5975000,0.5975000,-0.5671848,0.0067894,-2.5244181,-0.5671848,-34.3724766,-26.6369174,-0.1477223,-0.8738184,-14.0847713,-10.8838414,-0.6696513,-0.4219432,-6.8325496
0.6000000,0.6000000,0.6000000,-0.5534498,0.0067051,-2.4897683,-0.5534498,-33.7999302,-26.3323941,-0.1435653,-0.8569157,-13.8188240,-10.7371246,-0.6534149,-0.4117436,-6.6966899
0.6025000,0.6025000,0.6025000,-0.5399927,0.0066273,-2.4557463,-0.5399927,-33.2383841,-26.0316976,-0.1395427,-0.8400140,-13.5579001,-10.5926328,-0.6375069,-0.4017504,-6.5614296
0.6050000,0.6050000,0.6050000,-0.5268174,0.0065550,-2.4223388,-0.5268174,-32.6876403,-25.7348152,-0.1356497,-0.8231535,-13.3019846,-10.4503334,-0.6219322,-0.3919664,-6.4268754
0.6075000,0.6075000,0.6075000,-0.5139266,0.0064874,-2.3895331,-0.5139266,-32.1474991,-25.4417290,-0.1318819,-0.8063698,-13.0510512,-10.3101936,-0.6066939,-0.3823935,-6.2931458
0.6100000,0.6100000,0.6100000,-0.5013216,0.0064238,-2.3573165,-0.5013216,-31.6177597,-25.1524169,-0.1282348,-0.7896949,-12.8050640,-10.1721806,-0.5917936,-0.3730326,-6.1603683
0.6125000,0.6125000,0.6125000,-0.4890026,0.0063635,-2.3256765,-0.4890026,-31.0982211,-24.8668533,-0.1247041,-0.7731567,-12.5639785,-10.0362611,-0.5772318,-0.3638838,-6.0286754
0.6150000,0.6150000,0.6150000,-0.4769690,0.0063061,-2.2946010,-0.4769690,-30.5886827,-24.5850090,-0.1212859,-0.7567801,-12.3277435,-9.9024021,-0.5630077,-0.3549465,-5.8982014
0.6175000,0.6175000,0.6175000,-0.4652192,0.0062510,-2.2640780,-0.4652192,-30.0889450,-24.3068521,-0.1179760,-0.7405866,-12.0963015,-9.7705706,-0.5491196,-0.3462196,-5.7690795
0.6200000,0.6200000,0.6200000,-0.4537510,0.0061979,-2.2340958,-0.4537510,-29.5988101,-24.0323483,-0.1147709,-0.7245950,-11.8695903,-9.6407338,-0.5355648,-0.3377015,-5.6414383
0.6225000,0.6225000,0.6225000,-0.4425617,0.0061464,-2.2046431,-0.4425617,-29.1180819,-23.7614610,-0.1116667,-0.7088214,-11.6475432,-9.5128590,-0.5223402,-0.3293899,-5.5154002
0.6250000,0.6250000,0.6250000,-0.4316479,0.0060962,-2.1757086,-0.4316479,-28.6465667,-23.4941519,-0.1086599,-0.6932794,-11.4300903,-9.3869139,-0.5094418,-0.3212825,-5.3910790
0.6275000,0.6275000,0.6275000,-0.4210059,0.0060471,-2.1472812,-0.4210059,-28.1840735,-23.2303811,-0.1057472,-0.6779807,-11.2171588,-9.2628664,-0.4968652,-0.3133765,-5.2685790
0.6300000,0.6300000,0.6300000,-0.4106315,0.0059990,-2.1193504,-0.4106315,-27.7304138,-22.9701075,-0.1029252,-0.6629346,-11.0086738,-9.1406846,-0.4846054,-0.3056687,-5.1479939
0.6325000,0.6325000,0.6325000,-0.4005202,0.0059515,-2.0919056,-0.4005202,-27.2854024,-22.7132888,-0.1001908,-0.6481491,-10.8045587,-9.0203374,-0.4726572,-0.2981559,-5.0294064
0.6350000,0.6350000,0.6350000,-0.3906675,0.0059046,-2.0649366,-0.3906675,-26.8488571,-22.4598819,-0.0975410,-0.6336303,-10.6047355,-8.9017936,-0.4610151,-0.2908346,-4.9128879
0.6375000,0.6375000,0.6375000,-0.3810683,0.0058582,-2.0384333,-0.3810683,-26.4205991,-22.2098431,-0.0949728,-0.6193829,-10.4091254,-8.7850227,-0.4496733,-0.2837011,-4.7984988
0.6400000,0.6400000,0.6400000,-0.3717177,0.0058121,-2.0123859,-0.3717177,-26.0004530,-21.9631280,-0.0924834,-0.6054104,-10.2176491,-8.6699946,-0.4386257,-0.2767519,-4.6862883
0.6425000,0.6425000,0.6425000,-0.3626104,0.0057662,-1.9867848,-0.3626104,-25.5882467,-21.7196918,-0.0900701,-0.5917151,-10.0302269,-8.5566796,-0.4278662,-0.2699830,-4.5762956
0.6450000,0.6450000,0.6450000,-0.3537413,0.0057206,-1.9616207,-0.3537413,-25.1838116,-21.4794897,-0.0877302,-0.5782983,-9.8467792,-8.4450485,-0.4173886,-0.2633905,-4.4685499
0.6475000,0.6475000,0.6475000,-0.3451049,0.0056751,-1.9368845,-0.3451049,-24.7869827,-21.2424765,-0.0854613,-0.5651605,-9.6672266,-8.3350726,-0.4071865,-0.2569706,-4.3630712
0.6500000,0.6500000,0.6500000,-0.3366959,0.0056297,-1.9125672,-0.3366959,-24.3975985,-21.0086071,-0.0832609,-0.5523013,-9.4914898,-8.2267235,-0.3972537,-0.2507192,-4.2598712
0.6525000,0.6525000,0.6525000,-0.3285091,0.0055844,-1.8886601,-0.3285091,-24.0155010,-20.7778362,-0.0811267,-0.5397195,-9.3194905,-8.1199735,-0.3875837,-0.2446325,-4.1589539
0.6550000,0.6550000,0.6550000,-0.3205389,0.0055392,-1.8651546,-0.3205389,-23.6405356,-20.5501189,-0.0790564,-0.5274136,-9.1511509,-8.0147953,-0.3781701,-0.2387064,-4.0603160
