# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,3.6533984,-0.0928251,-4.4104437,3.6533984,-91.3101482,-38.6175543,0.2655738,8.2360656,-29.2315059,-22.9733752,3.5823307,3.6739438,7.2403716,-2.0574676,-102.2627062,-50.4981205,-1.5684701,-0.5418653,-37.7547834,-33.8594823,-2.4254226,-1.5339720,-4.4398260
0.3600000,0.3600000,0.3600000,3.4085739,-0.0924258,-4.4954710,3.4085739,-92.4185921,-40.2957772,0.2000357,7.7407612,-29.9381990,-23.4914407,3.3237988,3.4517830,5.3764083,-2.0934240,-103.5864891,-52.1780804,-1.5796500,-0.7849568,-39.1130921,-33.9123286,-2.4678095,-1.5607798,-6.2054683
0.3625000,0.3625000,0.3625000,3.1766199,-0.0920733,-4.5712693,3.1766199,-93.3419567,-41.7362744,0.1360566,7.2704210,-30.6245971,-24.0952761,3.0793386,3.2405392,3.7071547,-2.1199742,-104.5438861,-53.6195046,-1.5832005,-0.9990355,-40.2366425,-33.9187607,-2.4991079,-1.5805746,-7.7590575
0.3650000,0.3650000,0.3650000,2.9567627,-0.0917280,-4.6382713,2.9567627,-94.0589119,-42.9633096,0.0741377,6.8242679,-31.2750355,-24.8210502,2.8481245,3.0395646,2.2135471,-2.1381433,-105.1860766,-54.8469294,-1.5802021,-1.1869008,-41.1546578,-34.4423023,-2.5205263,-1.5941208,-9.1210907
0.3675000,0.3675000,0.3675000,2.7482635,-0.0913608,-4.6969283,2.7482635,-94.5799782,-43.9991115,0.0147993,6.4015154,-31.8835935,-25.6928304,2.6293624,2.8482828,0.8792037,-2.1488584,-105.5573183,-55.8824224,-1.5716057,-1.3510906,-41.8927566,-35.0818322,-2.5331576,-1.6021096,-10.3101481
0.3700000,0.3700000,0.3700000,2.5504320,-0.0909509,-4.7476985,2.5504320,-94.9387220,-44.8646102,-0.0414602,6.0012990,-32.4541088,-26.6817602,2.4222909,2.6661956,-0.3101774,-2.1529580,-105.6959098,-56.7458343,-1.5582475,-1.4939060,-42.4734112,-36.1823612,-2.5379904,-1.6051661,-11.3430748
0.3725000,0.3725000,0.3725000,2.3626426,-0.0904836,-4.7910331,2.3626426,-95.2064889,-45.5810340,-0.0942111,5.6226557,-32.9960067,-27.7068020,2.2261915,2.4928783,-1.3674692,-2.1512001,-105.6350146,-57.4550244,-1.5408624,-1.6174338,-42.9163456,-37.9796749,-2.5359181,-1.6038554,-12.2351449
0.3750000,0.3750000,0.3750000,2.1843460,-0.0899472,-4.8273609,2.1843460,-95.5169595,-46.1728964,-0.1431373,5.2645353,-33.5182937,-28.6799942,2.0404040,2.3279635,-2.3047279,-2.1442694,-105.4033662,-58.0260628,-1.5200957,-1.7235662,-43.2388806,-39.4342408,-2.5277480,-1.5986882,-13.0002098
0.3775000,0.3775000,0.3775000,2.0150700,-0.0893318,-4.8570737,2.0150700,-96.0254035,-46.6725999,-0.1880659,4.9258298,-34.0246992,-29.5411334,1.8643404,2.1711177,-3.1336883,-2.1327845,-105.0814859,-58.4734122,-1.4965133,-1.8140197,-43.4562350,-40.5964507,-2.5142092,-1.5901255,-13.6508310
0.3800000,0.3800000,0.3800000,1.8544101,-0.0886287,-4.8805200,1.8544101,-96.7602728,-47.1254172,-0.2289705,4.6054078,-34.5122637,-30.2620165,1.6974913,2.0220163,-3.8660835,-2.1173039,-107.0825330,-58.8100905,-1.4706112,-1.8903513,-43.5817866,-41.5091398,-2.4959600,-1.5785837,-14.1984017
0.3825000,0.3825000,0.3825000,1.7020085,-0.0878309,-4.8980080,1.7020085,-97.5775600,-47.5905562,-0.2659475,4.3021472,-34.9734950,-30.8366710,1.5394199,1.8803183,-4.5137467,-2.0983313,-108.5826082,-59.0478164,-1.4428234,-1.9539731,-44.2069741,-42.2087801,-2.4735944,-1.5644384,-14.6532556
0.3850000,0.3850000,0.3850000,1.5575294,-0.0869341,-4.9098156,1.5575294,-98.3094202,-48.1336824,-0.2991747,4.0149610,-35.4002691,-31.2713537,1.3897462,1.7456469,-5.0884769,-2.0763211,-109.6551369,-59.1971407,-1.4135294,-2.0061663,-44.8888823,-42.7264752,-2.4476479,-1.5480284,-15.0247655
0.3875000,0.3875000,0.3875000,1.4206315,-0.0859378,-4.9162060,1.4206315,-98.8646396,-48.8208116,-0.3288663,3.7428155,-35.7874707,-31.5779815,1.2481226,1.6175796,-5.6016806,-2.0516827,-110.3629740,-59.2675635,-1.3830599,-2.0480929,-45.4107714,-43.0887908,-2.4186031,-1.5296589,-15.3214324
0.3900000,0.3900000,0.3900000,1.2909455,-0.0848460,-4.9174453,1.2909455,-99.2188914,-49.7363313,-0.3552362,3.4847427,-36.1352495,-31.7704719,1.1142069,1.4956489,-6.0638556,-2.0247847,-110.7599793,-59.2838443,-1.3517034,-2.0808070,-45.7934296,-43.3184505,-2.3868948,-1.5096048,-15.5509669
0.3925000,0.3925000,0.3925000,1.1680577,-0.0836668,-4.9138217,1.1680577,-99.3804157,-50.9819070,-0.3784782,3.2398487,-36.4493379,-31.8628807,0.9876359,1.3793549,-6.4840383,-1.9959591,-110.8923476,-60.3543494,-1.3346280,-2.1052648,-46.0550218,-43.4349190,-2.3529140,-1.4881135,-15.7203616
0.3950000,0.3950000,0.3950000,1.0515071,-0.0824119,-4.9056647,1.0515071,-99.3678669,-52.5602876,-0.3987660,3.0073215,-36.7391312,-31.8685500,0.8680067,1.2681848,-6.8693717,-1.9655039,-110.7997339,-62.5832512,-1.3601089,-2.1223333,-46.2114307,-43.4548913,-2.3170123,-1.4654072,-15.8359577
0.3975000,0.3975000,0.3975000,0.9407928,-0.0810956,-4.8933608,0.9407928,-99.2003700,-54.2965738,-0.4162680,2.7864353,-37.0139754,-31.7998443,0.7548677,1.1616343,-7.2249330,-1.9599671,-110.5162055,-65.1658216,-1.3754296,-2.1344245,-46.2765509,-43.3927051,-2.3104852,-1.4612792,-15.9569066
0.4000000,0.4000000,0.4000000,0.8353910,-0.0797330,-4.8773609,0.8353910,-98.8944543,-55.9741782,-0.4311685,2.5765519,-37.2792614,-31.6682714,0.6477228,1.0592266,-7.5538799,-1.9579992,-110.0710507,-67.2865459,-1.3844733,-2.1583336,-46.2625441,-43.2606879,-2.3081654,-1.4598120,-16.1215729
0.4025000,0.4025000,0.4025000,0.7347756,-0.0783373,-4.8581733,0.7347756,-98.4640660,-57.4605152,-0.4436831,2.3771149,-37.5343363,-31.4848468,0.5460450,0.9605277,-7.8578699,-1.9508973,-109.4894645,-69.0081155,-1.3954336,-2.1748915,-46.1800604,-43.0694502,-2.2997934,-1.4545171,-16.2327654
0.4050000,0.4050000,0.4050000,0.6384374,-0.0769167,-4.8363409,0.6384374,-97.9214925,-58.7063209,-0.4540620,2.1876378,-37.7730974,-31.2604973,0.4492958,0.8651587,-8.1376208,-1.9393212,-108.7931326,-70.3845329,-1.3995881,-2.1848684,-46.0984250,-42.8281339,-2.2861471,-1.4458864,-16.2961119
0.4075000,0.4075000,0.4075000,0.5459017,-0.0754719,-4.8124044,0.5459017,-97.2781843,-59.7077547,-0.4625821,2.0076851,-37.9864057,-31.0062261,0.3569453,0.7728084,-8.3934616,-1.9238610,-108.0007284,-71.4623850,-1.3978800,-2.1889645,-46.8025567,-42.5446220,-2.2679220,-1.4343598,-16.3167279
0.4100000,0.4100000,0.4100000,0.4567435,-0.0739938,-4.7868604,0.4567435,-96.5451867,-60.4803710,-0.4695312,1.8368508,-38.1647384,-30.7328046,0.2684903,0.6832469,-8.6257545,-1.9050438,-107.1283370,-72.2819177,-1.3911417,-2.1878162,-47.3321235,-42.2257173,-2.2457396,-1.4203304,-16.2992620
0.4125000,0.4125000,0.4125000,0.3706024,-0.0724641,-4.7601239,0.3706024,-95.7332425,-61.0464483,-0.4751913,1.6747367,-38.3000398,-30.4499683,0.1834716,0.5963392,-8.8351360,-1.8833406,-106.1898170,-72.8779468,-1.3801075,-2.1820017,-47.7107879,-41.8772945,-2.2201550,-1.4041493,-16.2479372
0.4150000,0.4150000,0.4150000,0.2871994,-0.0708581,-4.7325045,0.2871994,-94.8527115,-61.4294755,-0.4798226,1.5209349,-38.3865830,-30.1653804,0.1014903,0.5120547,-9.0225829,-1.8854677,-105.1971104,-73.2806295,-1.3654248,-2.1720462,-47.9590888,-41.5044289,-2.2226625,-1.4057352,-16.1665881
0.4175000,0.4175000,0.4175000,0.2063533,-0.0691488,-4.7041991,0.2063533,-93.9134331,-61.6518915,-0.4836486,1.3750174,-38.4211130,-29.8838140,0.0222262,0.4304686,-9.1893498,-1.8848186,-104.2898585,-73.5161205,-1.3476639,-2.1584264,-48.0948666,-41.1115071,-2.2218973,-1.4052513,-16.0586958
0.4200000,0.4200000,0.4200000,0.1279947,-0.0673121,-4.6753021,0.1279947,-92.9245992,-61.7342484,-0.4868437,1.2365328,-38.4026008,-29.6069364,-0.0545429,0.3517479,-9.3368369,-1.8790563,-103.3872349,-73.6071295,-1.3281547,-2.1415751,-48.1336287,-40.7023212,-2.2151045,-1.4009551,-15.9274186
0.4225000,0.4225000,0.4225000,0.0521701,-0.0653314,-4.6458289,0.0521701,-91.8946687,-61.6949993,-0.4895255,1.1050115,-38.3318351,-29.3337907,-0.1289251,0.2761244,-9.4664452,-1.8688408,-102.4238404,-73.5733971,-1.3142829,-2.1218847,-48.0888636,-40.2801495,-2.2030620,-1.3933387,-15.7756205
0.4250000,0.4250000,0.4250000,-0.0209679,-0.0632002,-4.6157465,-0.0209679,-90.8313249,-61.5505741,-0.4917534,0.9799738,-38.2109805,-29.0617517,-0.2009055,0.2038563,-9.5794600,-1.8547611,-101.4111228,-73.4321008,-1.2972706,-2.0997111,-47.9723104,-39.8478261,-2.1864644,-1.3828415,-15.6058977
0.4275000,0.4275000,0.4275000,-0.0911866,-0.0609220,-4.5850099,-0.0911866,-89.7414706,-61.3156157,-0.4935337,0.8609408,-38.0431659,-28.7875801,-0.2703526,0.1351884,-9.6769859,-1.8373429,-100.3589185,-73.1982017,-1.2776410,-2.0753766,-47.7941907,-39.4077996,-2.1659311,-1.3698551,-15.4206018
0.4300000,0.4300000,0.4300000,-0.1582118,-0.0585088,-4.5535993,-0.1582118,-88.6312523,-61.0033349,-0.4948317,0.7474443,-37.8321318,-28.5082720,-0.3370408,0.0703181,-9.7599356,-1.8170547,-99.2756775,-72.8847426,-1.2558519,-2.0491732,-47.5634093,-38.9621850,-2.1420145,-1.3547289,-15.2218615
0.4325000,0.4325000,0.4325000,-0.2217712,-0.0559783,-4.5215567,-0.2217712,-87.5061004,-60.6259510,-0.4955865,0.6390363,-37.5819468,-28.2215684,-0.4006883,0.0093745,-9.8290637,-1.7943140,-98.1686551,-72.5031029,-1.2323034,-2.0325140,-47.2877267,-38.5128075,-2.1152070,-1.3377744,-15.1454369
0.4350000,0.4350000,0.4350000,-0.2816324,-0.0533507,-4.4890114,-0.2816324,-86.3707821,-60.1951360,-0.4957266,0.5352977,-37.2967897,-27.9261427,-0.4610022,-0.0475875,-9.8850256,-1.7694929,-97.0440775,-72.0632175,-1.2140437,-2.0308310,-46.9739079,-38.0612405,-2.0859469,-1.3192686,-15.1246283
0.4375000,0.4375000,0.4375000,-0.3376300,-0.0506471,-4.4561880,-0.3376300,-85.2294581,-59.7223210,-0.4951840,0.4358487,-36.9807918,-27.6215614,-0.5177203,-0.1005820,-9.9284412,-1.7429223,-95.9072825,-71.5737661,-1.1960140,-2.0245406,-46.6278519,-37.6088382,-2.0546244,-1.2994586,-15.0703862
0.4400000,0.4400000,0.4400000,-0.3896765,-0.0478878,-4.4233898,-0.3896765,-84.0857411,-59.2187080,-0.4939044,0.3403616,-36.6379271,-27.3081201,-0.5706436,-0.1496781,-9.9599445,-1.7234290,-94.7628410,-71.0423355,-1.1759268,-2.0141942,-46.2547028,-37.1567646,-2.0316450,-1.2849251,-14.9867369
0.4425000,0.4425000,0.4425000,-0.4377605,-0.0450926,-4.3909615,-0.4377605,-82.9427525,-58.6949050,-0.4918541,0.2485756,-36.2719419,-26.9866356,-0.6196526,-0.1949840,-9.9802094,-1.7363822,-93.6146621,-70.4755599,-1.1541554,-2.0002885,-45.8589469,-36.8560046,-2.0469147,-1.2945825,-14.8773076
0.4450000,0.4450000,0.4450000,-0.4819343,-0.0422807,-4.3592419,-0.4819343,-81.8031761,-58.1602455,-0.4890231,0.1603090,-35.8863139,-26.6582449,-0.6647090,-0.2366332,-9.9899508,-1.7431268,-92.4660820,-69.8792429,-1.1310271,-1.9832711,-45.4444968,-36.5959800,-2.0548655,-1.2996110,-14.7453640
0.4475000,0.4475000,0.4475000,-0.5222977,-0.0394717,-4.3285215,-0.5222977,-80.6693084,-57.6220192,-0.4854252,0.0754672,-35.4842322,-26.3242368,-0.7058455,-0.2747749,-9.9899049,-1.7444047,-91.3199422,-69.2584618,-1.1068280,-1.9712420,-45.0147635,-36.3085814,-2.0563720,-1.3005638,-14.6964411
0.4500000,0.4500000,0.4500000,-0.5589824,-0.0366855,-4.2990120,-0.5589824,-79.5431036,-57.0849202,-0.4810956,-0.0059594,-35.0685930,-25.9859245,-0.7431502,-0.3095678,-9.9808030,-1.7408817,-90.1786559,-68.6176595,-1.0818085,-1.9749639,-44.5727203,-35.9984916,-2.0522189,-1.2979372,-14.7151980
0.4525000,0.4525000,0.4525000,-0.5921404,-0.0339422,-4.2708319,-0.5921404,-78.4262159,-56.5509511,-0.4760882,-0.0839089,-34.6420058,-25.6445606,-0.7767495,-0.3411781,-9.9633474,-1.7331546,-89.0442659,-67.9607230,-1.0561865,-1.9735756,-44.1209579,-35.6697483,-2.0431099,-1.2921762,-14.6968439
0.4550000,0.4550000,0.4550000,-0.6219356,-0.0312618,-4.2440008,-0.6219356,-77.3200358,-56.0198292,-0.4704719,-0.1582698,-34.2068059,-25.3012857,-0.8067944,-0.3697771,-9.9381989,-1.7217585,-87.9184941,-67.2910527,-1.0323647,-1.9676793,-43.6617321,-35.3258345,-2.0296757,-1.2836796,-14.6457773
0.4575000,0.4575000,0.4575000,-0.6485398,-0.0286629,-4.2184372,-0.6485398,-76.2257235,-55.4897351,-0.4643278,-0.2289088,-33.7650716,-24.9571056,-0.8334510,-0.3955404,-9.9059795,-1.7071727,-86.8027850,-66.6116219,-1.0140560,-1.9578172,-43.1970053,-34.9697551,-2.0124815,-1.2728050,-14.5659565
0.4600000,0.4600000,0.4600000,-0.6721300,-0.0261624,-4.1939584,-0.6721300,-75.1442381,-54.9581499,-0.4577475,-0.2956977,-33.3186429,-24.6128873,-0.8568941,-0.4186456,-9.8672901,-1.6898268,-85.6983425,-65.9250292,-0.9943982,-1.9444772,-42.7359224,-34.6041025,-1.9920334,-1.2598725,-14.4609427
0.4625000,0.4625000,0.4625000,-0.6928866,-0.0237740,-4.1702860,-0.6928866,-74.0763638,-54.4225596,-0.4508301,-0.3585356,-32.8691414,-24.2693673,-0.8773045,-0.4392707,-9.8227380,-1.6701049,-84.6061627,-65.2335440,-0.9736680,-1.9280982,-42.2844751,-34.2311131,-1.9687845,-1.2451686,-14.3339390
0.4650000,0.4650000,0.4650000,-0.7109911,-0.0215085,-4.1470594,-0.7109911,-73.0227327,-53.8809196,-0.4436776,-0.4173628,-32.4179902,-23.9271668,-0.8948658,-0.4575929,-9.7729701,-1.6483510,-83.5270617,-64.5391462,-0.9668551,-1.9090749,-41.8268513,-33.8527149,-1.9431402,-1.2289497,-14.1878250
0.4675000,0.4675000,0.4675000,-0.7266248,-0.0193730,-4.1238610,-0.7266248,-71.9838447,-53.3318742,-0.4363868,-0.4721666,-31.9664331,-23.5868089,-0.9097631,-0.4737876,-9.7187038,-1.6248725,-82.4616997,-63.8435611,-0.9882675,-1.8877620,-41.3648796,-33.4705692,-1.9154627,-1.2114450,-14.0251889
0.4700000,0.4700000,0.4700000,-0.7399678,-0.0173710,-4.1002489,-0.7399678,-70.9600855,-52.7747900,-0.4290378,-0.5229793,-31.5155526,-23.2487357,-0.9221805,-0.4880286,-9.6607475,-1.5999438,-81.4106023,-63.1482903,-1.0018988,-1.8644783,-40.9001455,-33.0861058,-1.8860759,-1.1928591,-13.8483550
0.4725000,0.4725000,0.4725000,-0.7511982,-0.0155028,-4.0757921,-0.7511982,-69.9517418,-52.2096749,-0.4216846,-0.5698727,-31.0662870,-22.9133235,-0.9323009,-0.5004864,-9.6000045,-1.5738101,-80.3741787,-62.4546374,-1.0089176,-1.8395100,-40.4340210,-32.7005539,-1.8552684,-1.1733748,-13.6594103
0.4750000,0.4750000,0.4750000,-0.7604924,-0.0137657,-4.0501025,-0.7604924,-68.9590150,-51.6370445,-0.4143509,-0.6129496,-30.6194457,-22.5808954,-0.9403048,-0.5113272,-9.5374514,-1.5742698,-79.3527378,-61.9111899,-1.0103364,-1.8131139,-39.9676918,-32.3149681,-1.8558103,-1.1737175,-13.4602268
0.4775000,0.4775000,0.4775000,-0.7680252,-0.0121540,-4.0228590,-0.7680252,-67.9820330,-51.0577777,-0.4070318,-0.6523360,-30.1757239,-22.2517312,-0.9463712,-0.5207099,-9.4740883,-1.5788703,-78.3465017,-61.4186779,-1.0070325,-1.7983320,-39.5021806,-31.9302519,-1.8612336,-1.1771475,-13.4167241
0.4800000,0.4800000,0.4800000,-0.7739678,-0.0106600,-3.9938218,-0.7739678,-67.0208606,-50.4729852,-0.3997014,-0.6881740,-29.7357150,-21.9260747,-0.9506776,-0.5287821,-9.4108601,-1.5783450,-77.3556182,-60.9014347,-0.9997656,-1.8058880,-39.0383668,-31.5471766,-1.8606143,-1.1767558,-13.4640382
0.4825000,0.4825000,0.4825000,-0.7784861,-0.0092747,-3.9628369,-0.7784861,-66.0755084,-49.8839007,-0.3923233,-0.7206169,-29.2999229,-21.6041395,-0.9533991,-0.5356768,-9.3485583,-1.5733579,-76.3801705,-60.3637629,-0.9891934,-1.8084248,-38.5770052,-31.1663992,-1.8547354,-1.1730377,-13.4748849
0.4850000,0.4850000,0.4850000,-0.7817361,-0.0079880,-3.9298325,-0.7817361,-65.1459408,-49.2917975,-0.3848607,-0.7498247,-28.8687721,-21.2861125,-0.9547065,-0.5415089,-9.2877238,-1.5644998,-75.4201874,-59.8094232,-0.9758846,-1.8065108,-38.1187407,-30.7884767,-1.8442930,-1.1664333,-13.4534165
0.4875000,0.4875000,0.4875000,-0.7838601,-0.0067903,-3.8948109,-0.7838601,-64.2320828,-48.6979295,-0.3772833,-0.7759612,-28.4426169,-20.9721569,-0.9547626,-0.5463738,-9.2285714,-1.5522956,-74.4756501,-59.2417032,-0.9647675,-1.8006597,-37.6641221,-30.4138793,-1.8299063,-1.1573344,-13.4033831
0.4900000,0.4900000,0.4900000,-0.7849823,-0.0056724,-3.8578354,-0.7849823,-63.3338259,-48.1034904,-0.3695725,-0.7991914,-28.0217506,-20.6624140,-0.9537169,-0.5503467,-9.1709589,-1.5372124,-73.5464999,-58.6634757,-0.9526395,-1.7913353,-37.2136145,-30.0430015,-1.8121256,-1.1460889,-13.3281714
0.4925000,0.4925000,0.4925000,-0.7852061,-0.0046262,-3.8190180,-0.7852061,-62.4510335,-47.5095899,-0.3617222,-0.8196804,-27.6064120,-20.3570048,-0.9517017,-0.5534853,-9.1144096,-1.5196648,-72.6326438,-58.0772502,-0.9381306,-1.7789564,-36.7676091,-29.6761718,-1.7914399,-1.1330061,-13.2308381
0.4950000,0.4950000,0.4950000,-0.7846132,-0.0036453,-3.7785059,-0.7846132,-61.5835453,-46.9172410,-0.3537386,-0.8375921,-27.1967930,-20.0560307,-0.9488278,-0.5558326,-9.0581859,-1.5000214,-71.7339601,-57.4852176,-0.9216869,-1.7639009,-36.3272173,-29.3136615,-1.7682834,-1.1183606,-13.1141418
0.4975000,0.4975000,0.4975000,-0.7832648,-0.0027242,-3.7364702,-0.7832648,-60.7311811,-46.3273549,-0.3456379,-0.8530892,-26.7930436,-19.7595752,-0.9451832,-0.5574206,-9.0013956,-1.4789731,-70.8503026,-56.8892893,-0.9036928,-1.7465098,-35.9027304,-28.9556919,-1.7434708,-1.1026678,-12.9805702
0.5000000,0.5000000,0.5000000,-0.7812047,-0.0018591,-3.6930952,-0.7812047,-59.8937446,-45.7407426,-0.3374438,-0.8663341,-26.3952779,-19.4677045,-0.9408335,-0.5582753,-8.9431091,-1.4627347,-69.9936727,-56.2911306,-0.8844786,-1.7270906,-35.4839403,-28.6024409,-1.7243284,-1.0905610,-12.8323664
0.5025000,0.5025000,0.5025000,-0.7784635,-0.0010467,-3.6485711,-0.7784635,-59.0710260,-45.1581187,-0.3291847,-0.8774887,-26.0035784,-19.1804683,-0.9358247,-0.5584205,-8.8824652,-1.4511386,-69.1737532,-55.6921911,-0.8643280,-1.7059204,-35.0709220,-28.2540483,-1.7106585,-1.0819154,-12.6715513
0.5050000,0.5050000,0.5050000,-0.7750633,-0.0002846,-3.6030867,-0.7750633,-58.2628047,-44.5801086,-0.3208913,-0.8867153,-25.6179999,-18.8979014,-0.9301871,-0.5578813,-8.8187499,-1.4370868,-68.3674369,-55.0937305,-0.8503935,-1.6832488,-34.6637267,-27.9106215,-1.6940937,-1.0714389,-12.4999446
0.5075000,0.5075000,0.5075000,-0.7710229,0.0004298,-3.5568253,-0.7710229,-57.4688516,-44.0072549,-0.3125949,-0.8941752,-25.2385737,-18.6200243,-0.9239408,-0.5566877,-8.7514402,-1.4209156,-67.5745045,-54.4968411,-0.8406189,-1.6593005,-34.2623851,-27.5722390,-1.6750304,-1.0593823,-12.3191839
0.5100000,0.5100000,0.5100000,-0.7663618,0.0010988,-3.5099610,-0.7663618,-56.6889310,-43.4400259,-0.3043255,-0.9000269,-24.8653101,-18.3468449,-0.9171008,-0.5548759,-8.6802170,-1.4029262,-66.7947322,-53.9024682,-0.8321412,-1.6426431,-33.8669096,-27.2389549,-1.6538239,-1.0459701,-12.2465937
0.5125000,0.5125000,0.5125000,-0.7611041,0.0017253,-3.4626563,-0.7611041,-55.9228022,-42.8788223,-0.2961115,-0.9044233,-24.4982017,-18.0783591,-0.9096820,-0.5524889,-8.6049509,-1.3833887,-66.0278937,-53.3114273,-0.8210917,-1.6452174,-33.4772970,-26.9108017,-1.6307923,-1.0314036,-12.2582406
0.5150000,0.5150000,0.5150000,-0.7552808,0.0023129,-3.4150613,-0.7552808,-55.1702211,-42.3239846,-0.2879781,-0.9075077,-24.1372260,-17.8145522,-0.9017037,-0.5495749,-8.5256727,-1.3669064,-65.2737609,-52.7244198,-0.8079509,-1.6434816,-33.0935307,-26.5877935,-1.6113623,-1.0191150,-12.2385920
0.5175000,0.5175000,0.5175000,-0.7489308,0.0028653,-3.3673127,-0.7489308,-54.4309413,-41.7757991,-0.2799479,-0.9094110,-23.7823470,-17.5554003,-0.8931922,-0.5461851,-8.4425364,-1.3490679,-64.5321051,-52.1420464,-0.7931302,-1.6379533,-32.7155824,-26.2699284,-1.5903335,-1.0058152,-12.1914286
0.5200000,0.5200000,0.5200000,-0.7420995,0.0033869,-3.3195338,-0.7420995,-53.7047152,-41.2345043,-0.2720403,-0.9102483,-23.4335176,-17.3008709,-0.8841824,-0.5423687,-8.3557819,-1.3297637,-63.8026974,-51.5648194,-0.7787702,-1.6290976,-32.3434137,-25.9571910,-1.5675771,-0.9914228,-12.1201453
0.5225000,0.5225000,0.5225000,-0.7348363,0.0038818,-3.2718348,-0.7348363,-52.9912950,-40.7002955,-0.2642716,-0.9101182,-23.0906811,-17.0509244,-0.8747171,-0.5381695,-8.2657029,-1.3092289,-63.0853095,-50.9931725,-0.7668012,-1.6173321,-31.9769775,-25.6495540,-1.5433699,-0.9761128,-12.0277905
0.5250000,0.5250000,0.5250000,-0.7271900,0.0043536,-3.2243135,-0.7271900,-52.2904333,-40.1733296,-0.2566551,-0.9091022,-22.7537730,-16.8055144,-0.8648441,-0.5336230,-8.1726209,-1.2911226,-62.3797145,-50.4274708,-0.7530979,-1.6030317,-31.6162195,-25.3469800,-1.5220254,-0.9626134,-11.9171003
0.5275000,0.5275000,0.5275000,-0.7192045,0.0048048,-3.1770557,-0.7192045,-51.6018842,-39.6537295,-0.2492017,-0.9072664,-22.4227217,-16.5645886,-0.8546120,-0.5287545,-8.0768656,-1.2742018,-61.6856872,-49.8680188,-0.7380232,-1.5865329,-31.2610791,-25.0494234,-1.5020785,-0.9499979,-11.7905296
0.5300000,0.5300000,0.5300000,-0.7109158,0.0052368,-3.1301366,-0.7109158,-50.9254033,-39.1415877,-0.2419197,-0.9046642,-22.0974504,-16.3280897,-0.8440659,-0.5235798,-7.9787625,-1.2558837,-61.0030044,-49.3150673,-0.7218851,-1.5681375,-30.9114907,-24.7568311,-1.4804844,-0.9363405,-11.6502800
0.5325000,0.5325000,0.5325000,-0.7023498,0.0056496,-3.0836209,-0.7023498,-50.2607486,-38.6369695,-0.2348153,-0.9013392,-21.7778773,-16.0959555,-0.8332431,-0.5181072,-7.8786255,-1.2363942,-60.3314456,-48.7688202,-0.7049454,-1.5481161,-30.5673839,-24.4691441,-1.4575094,-0.9218099,-11.4983252
0.5350000,0.5350000,0.5350000,-0.6935227,0.0060418,-3.0375644,-0.6935227,-49.6076807,-38.1399160,-0.2278928,-0.8973291,-21.4639171,-15.8681199,-0.8221711,-0.5123398,-7.7767574,-1.2159345,-59.6707930,-48.2294401,-0.6890214,-1.5267112,-30.2286852,-24.1862984,-1.4333907,-0.9065559,-11.3364329
0.5375000,0.5375000,0.5375000,-0.6844423,0.0064116,-2.9920145,-0.6844423,-48.9659634,-37.6504469,-0.2211550,-0.8926694,-21.1554817,-15.6445132,-0.8108672,-0.5062788,-7.6734544,-1.1946836,-59.0208317,-47.6970531,-0.6739426,-1.5084409,-29.8953177,-23.9082260,-1.4083394,-0.8907120,-11.2101047
0.5400000,0.5400000,0.5400000,-0.6751114,0.0067564,-2.9470111,-0.6751114,-48.3353637,-37.1685628,-0.2146031,-0.8873954,-20.8524805,-15.4250630,-0.7993401,-0.4999258,-7.5690160,-1.1728006,-58.3813502,-47.1717533,-0.6580842,-1.4952791,-29.5672026,-23.6348552,-1.3825429,-0.8743969,-11.1189120
0.5425000,0.5425000,0.5425000,-0.6655301,0.0070738,-2.9025875,-0.6655301,-47.7156521,-36.6942474,-0.2082372,-0.8815444,-20.5548212,-15.2096943,-0.7875923,-0.4932852,-7.4637546,-1.1536065,-57.7521403,-46.6536068,-0.6416639,-1.4814676,-29.2442589,-23.3661118,-1.3599161,-0.8600865,-11.0123746
0.5450000,0.5450000,0.5450000,-0.6556993,0.0073616,-2.8587709,-0.6556993,-47.1066028,-36.2274695,-0.2020566,-0.8751553,-20.2624104,-14.9983304,-0.7756237,-0.4863654,-7.3580031,-1.1360646,-57.1329974,-46.1426552,-0.6248644,-1.4658081,-28.9264044,-23.1019198,-1.3392371,-0.8470079,-10.8924984
0.5475000,0.5475000,0.5475000,-0.6456226,0.0076183,-2.8155833,-0.6456226,-46.5079939,-35.7681846,-0.1960595,-0.8682679,-19.9751541,-14.7908935,-0.7634341,-0.4791790,-7.2521141,-1.1338286,-56.5237205,-45.6389185,-0.6078392,-1.4485487,-28.6135560,-22.8422011,-1.3366012,-0.8453408,-10.7610924
