# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.0425000,0.0425000,0.0425000,inf,nan,70054319.3546113,4764912.2380753,3059066.0273630,19155839.5585359,297059.9228309,13486252.9819171,242534758.9147979,2485074663.9020824,17434971962.7385292
0.0450000,0.0450000,0.0450000,inf,nan,62582511.2050228,3913115.3298920,2512270.1242281,15730732.5419659,243944.9148384,11074935.1975670,199141247.4447513,2040233517.3072054,14312949291.0099373
0.0475000,0.0475000,0.0475000,inf,nan,40880300.6749826,3216110.2104257,2064823.9873720,12928284.7145606,200474.8795678,9101965.4240226,163643570.2096702,1676389054.1898954,11759662933.7975292
0.0500000,0.0500000,0.0500000,inf,nan,24337147.6044630,2646410.3109293,1699089.7005714,10637874.8851132,164939.3402677,7489469.5765636,134637421.7596423,1379125260.6409945,9673837935.0711994
0.0525000,0.0525000,0.0525000,inf,nan,15033946.5673986,2181162.1573481,1400401.4895728,8767541.0172030,135915.5792510,6172708.4917605,110955734.2335169,1136464063.7817321,7971339161.0058699
0.0550000,0.0550000,0.0550000,inf,nan,9577028.9828542,1801447.3874245,1156618.1683437,7241166.2172242,112225.4197824,5098097.1637043,91632818.2476157,938496288.4175972,6582574164.8494473
0.0575000,0.0575000,0.0575000,inf,nan,6268887.8137075,1491662.0303964,957725.0730185,5995977.0034835,92896.7565767,4221443.7581159,75872504.7188893,777053936.5708313,5450187589.0352840
0.0600000,0.0600000,0.0600000,inf,nan,4210380.8975323,1238974.3218913,795486.3191313,4980358.7017978,77129.9266187,3506411.8275362,63020341.6238794,645424293.4047347,4527050394.1732140
0.0625000,0.0625000,0.0625000,inf,nan,2904052.5762066,1032857.8296208,663145.3295363,4151974.7507330,64268.7304885,2923196.4338885,52539671.3735171,538104025.7826306,3774530816.9692335
0.0650000,0.0650000,0.0650000,inf,nan,2065387.0343402,864694.0424382,555169.8945043,3476166.1826356,53775.7493267,2447397.4793106,43991282.0455860,450590087.4209385,3161024494.7096305
0.0675000,0.0675000,0.0675000,inf,nan,1527837.1475729,727437.2680572,467037.1839875,2924602.3237565,45211.5194771,2059069.8677336,37016260.4560282,379203581.7448331,2660716572.0766978
0.0700000,0.0700000,0.0700000,inf,nan,1193035.7214602,615334.2636643,395053.8594774,2474152.0967445,38217.0990746,1741928.9495552,31321654.9185023,320942533.3096085,2252547230.8448367
0.0725000,0.0725000,0.0725000,inf,nan,1004049.4510712,523691.1695859,336206.5244855,2105945.9257155,32499.5685851,1482690.1347502,26668564.1831354,273359612.8908974,1919352772.2611725
0.0750000,0.0750000,0.0750000,inf,nan,788477.3730774,448680.7994993,288038.0611485,1804600.2138411,27820.0362817,1270522.9453132,22862294.7215891,234451339.8127149,1646981172.5538559
0.0775000,0.0775000,0.0775000,inf,nan,637616.0112927,386805.4844718,248303.5581470,1556045.4111649,23960.2965863,1095522.8365546,19723955.7356166,202400765.4750523,1422889227.7684193
0.0800000,0.0800000,0.0800000,inf,nan,557853.0063677,335932.8365229,215632.1499065,1351738.2161140,20786.7047182,951673.1546681,17147205.6661344,176118154.5537862,1239358429.4708288
0.0825000,0.0825000,0.0825000,inf,nan,467510.3617798,294011.2684881,188707.4452894,1183421.8502240,18171.4368611,833161.6606933,15026888.4900449,154525650.7658450,1088846598.2680862
0.0850000,0.0850000,0.0850000,inf,nan,412119.4871231,259349.8519853,166443.5896877,1044304.0098407,16008.8395349,735206.1536609,13277245.8439015,136747592.6356611,964838193.1027895
0.0875000,0.0875000,0.0875000,inf,nan,365424.3480209,228024.6691185,146311.7266427,918599.2647821,14042.0869978,646698.2020192,11682805.0272453,120236803.1501678,847569911.7427015
0.0900000,0.0900000,0.0900000,inf,nan,355495.2206774,200806.8208588,128824.2725926,809421.0828842,12341.6269501,569820.7403808,10310875.6111050,106291647.0629959,750491623.5186980
0.0925000,0.0925000,0.0925000,inf,nan,380943.3480864,178054.4747347,114202.8543834,718212.5700868,10918.9954045,505593.6898991,9167256.1007607,94695449.8937405,669964222.6986334
0.0950000,0.0950000,0.0950000,inf,nan,445698.3880513,158952.6957049,101924.0397197,641701.6348634,9723.2170630,451713.2292199,8210657.9455356,85026490.5135000,603037607.9000386
0.0975000,0.0975000,0.0975000,inf,nan,559814.3242745,142840.1267963,91562.9939883,577233.5458678,8712.9032429,406310.1721038,7407609.8232672,76943162.8915890,547323865.0913341
0.1000000,0.1000000,0.1000000,inf,nan,543281.6042606,129180.7703356,82775.3648564,522657.4719003,7854.4907272,367870.0902913,6731019.7665606,70169224.9585099,500893641.2168602
0.1025000,0.1025000,0.1025000,inf,nan,442416.2664311,117540.9296250,75282.4797978,476233.7672332,7120.8026878,335168.0415589,6158999.8960848,64481736.5404247,462191366.7310240
0.1050000,0.1050000,0.1050000,inf,nan,389320.7881597,107570.3497670,68859.2396855,436558.1334317,6489.8718406,307215.1794072,5673904.6338141,59701181.8582683,429965781.4219000
0.1075000,0.1075000,0.1075000,inf,nan,376089.1239494,98986.7744918,63324.2058863,402499.5060673,5943.9770731,283215.0257389,5261542.3878619,55683365.8501612,403212877.7743347
0.1100000,0.1100000,0.1100000,inf,nan,400905.8768092,91563.2824864,58531.4723873,373149.1051750,5468.8539050,262527.6035316,4910528.2087909,52312750.8239753,381128920.1447356
0.1125000,0.1125000,0.1125000,inf,nan,467685.0011456,85117.8868105,54363.9915275,347778.5717967,5053.0466117,244639.9668640,4611751.0689693,49496963.2976986,363071644.6643103
0.1150000,0.1150000,0.1150000,inf,nan,586915.9777019,79504.9788593,50728.0847029,325805.5071471,4687.3759302,229141.9431389,4357934.4370271,47162252.6591597,344868966.5302188
0.1175000,0.1175000,0.1175000,inf,nan,777960.3110185,74608.2778380,47548.9204152,306765.0512467,4364.5012072,215706.1278132,4143272.9050934,44792434.5768406,319284239.2676992
0.1200000,0.1200000,0.1200000,inf,nan,1073472.3179041,70335.0111315,44766.7833482,290286.3975501,4078.5598505,204071.3547370,3963130.9457856,41687174.5849440,297963029.7841287
0.1225000,0.1225000,0.1225000,inf,nan,1527306.6146431,66611.1030904,42333.9915852,276073.3504475,3824.8701769,194029.0132511,3712896.0138311,38934221.2362839,276102154.3794681
0.1250000,0.1250000,0.1250000,inf,nan,1779990.4354155,63377.1919604,40212.3461310,262017.8204076,3599.6863612,184393.2249657,3388425.4294212,35252820.5595912,250366770.2164928
0.1275000,0.1275000,0.1275000,inf,nan,1993572.8915579,58356.8913354,37319.9421213,237262.4867890,3396.6929060,166962.3615816,3076397.8244830,32072691.1558710,228160662.5115979
0.1300000,0.1300000,0.1300000,inf,nan,2192642.0540850,52988.2239023,33871.4857907,215704.6682079,3138.8477908,151782.1952132,2805178.0518733,29312700.0923546,208911488.4981415
0.1325000,0.1325000,0.1325000,inf,nan,2085976.2900299,48286.9166362,30850.8657282,196839.8577144,2847.5602452,138497.6575956,2568300.6528203,26906045.3495614,192147743.9815115
0.1350000,0.1350000,0.1350000,inf,nan,2370973.5449788,44150.1832534,28192.2562003,180252.3553049,2590.9863804,126816.1898468,2360432.2249524,24797574.1873593,177479891.0116361
0.1375000,0.1375000,0.1375000,inf,nan,3099825.4369428,40493.1378660,25841.3061749,165598.6651480,2363.9357073,116496.0560145,2143305.9436152,22242234.9199442,157538376.3881525
0.1400000,0.1400000,0.1400000,inf,nan,4456759.8288907,35925.7550909,22985.4761498,146087.6111654,2121.0705802,102816.9744482,1890664.7077557,19647068.3396233,139305564.5948476
0.1425000,0.1425000,0.1425000,inf,nan,6821382.4550311,31720.7810073,20288.9618364,129121.0207733,1864.3326625,90872.8045079,1674691.2935604,17429421.6926698,123729793.3869141
0.1450000,0.1450000,0.1450000,inf,nan,6723377.3416986,28111.1106658,17974.0316481,114557.4196844,1644.1179459,80620.0904047,1489376.6335312,15527300.8032044,110374031.1290299
0.1475000,0.1475000,0.1475000,inf,nan,5383300.5281258,25000.8400093,15979.2464571,102009.3137216,1454.5416699,71786.1070462,1328948.1249359,13829200.6585727,98156170.8525776
0.1500000,0.1500000,0.1500000,inf,nan,5261638.9624686,22274.5046093,14241.4930553,90819.0851565,1290.7428011,63916.1281861,1180980.9140047,12307775.1327496,87458541.6233301
0.1525000,0.1525000,0.1525000,inf,nan,6081157.9874609,19787.2434610,12647.0406769,80771.7322302,1144.6049183,56843.1418015,1052821.6321585,10990034.9911701,78193081.9654399
0.1550000,0.1550000,0.1550000,inf,nan,4492256.3257066,17626.0322841,11261.6496669,72039.9162357,1013.7259680,50696.2196221,941421.7304473,9844541.2819043,70138235.6923455
0.1575000,0.1575000,0.1575000,inf,nan,3834927.7912691,15741.7801728,10053.8669556,64425.3162580,899.8261144,45335.7758900,844245.0556018,8845142.7027050,63109729.1071602
0.1600000,0.1600000,0.1600000,inf,nan,4007284.3565325,14093.5407211,8997.4565345,57762.5227503,800.3949234,40645.3879319,759176.7392320,7970036.0073191,56953949.3730987
0.1625000,0.1625000,0.1625000,inf,nan,5189734.2697929,12647.0729658,8070.4774802,51913.2254335,713.3333358,36527.7055019,684448.8792337,7200999.5345740,51542542.6886252
0.1650000,0.1650000,0.1650000,inf,nan,7911526.5574931,11373.6666496,7254.5313477,46761.4683927,636.8814305,32901.1112506,618579.8588652,6522767.3300117,46768003.0162577
0.1675000,0.1675000,0.1675000,inf,nan,4823265.9239594,10249.1822392,6534.1471731,42209.7722453,569.5594151,29696.9914642,560324.7454389,5922517.4819725,42540065.4759388
0.1700000,0.1700000,0.1700000,inf,nan,3026926.8400234,9253.2655055,5896.2783315,38175.9610926,510.1193666,26857.5028539,508634.6943936,5389453.2842518,38782753.6871095
0.1725000,0.1725000,0.1725000,inf,nan,1948790.4195372,8368.7040713,5329.8903620,34590.5626512,457.5057150,24333.7427649,462623.6767830,4914459.8835064,35431958.8625471
0.1750000,0.1750000,0.1750000,inf,nan,1283518.3720320,7580.8994858,4825.6228204,31394.6748231,410.8228399,22084.2476812,421541.1661730,4489822.3492602,32433451.5745587
0.1775000,0.1775000,0.1775000,inf,nan,862741.8756552,6877.4333825,4375.5114145,28538.2121189,369.3084591,20073.7590827,384749.6786396,4108993.7624608,29741245.8506347
0.1800000,0.1800000,0.1800000,inf,nan,590645.6316403,6247.7103152,3972.7592718,25978.4616818,332.3117375,18272.2072076,351706.2683990,3766404.0727553,27316250.4405428
0.1825000,0.1825000,0.1825000,inf,nan,411143.0630941,5682.6631490,3611.5482880,23678.8918957,299.2752448,16653.8725912,321947.2508598,3457302.2205213,25125154.4031800
0.1850000,0.1850000,0.1850000,inf,nan,290559.2751734,5174.5095377,3286.8832068,21608.1672901,269.7200554,15196.6928015,295075.5620695,3177625.4346395,23095891.8100431
0.1875000,0.1875000,0.1875000,inf,nan,208205.9806802,4716.5501753,2991.0104907,19679.5687291,243.2334176,13835.2538098,266693.1456494,2852891.2395438,20656095.6493112
0.1900000,0.1900000,0.1900000,inf,nan,142046.2703818,4177.2995301,2642.8713996,17462.5871711,215.6694016,12274.6924535,237899.0343321,2553439.2699594,18532870.5588332
0.1925000,0.1925000,0.1925000,inf,nan,93540.7958465,3705.6372664,2341.0671422,15537.4421861,200.8623241,10919.5975569,212826.5683323,2292212.9160445,16678092.6882416
0.1950000,0.1950000,0.1950000,inf,nan,62946.5762819,3295.4084560,2078.6726298,13860.5162319,177.1987619,9739.2655648,190919.4496999,2063492.0536214,15051550.6662440
0.1975000,0.1975000,0.1975000,inf,nan,40700.0984879,2937.5513907,1849.8779912,12395.2316625,156.6901253,8707.9476122,171711.5506421,1862487.3571061,13619597.2813754
0.2000000,0.2000000,0.2000000,inf,nan,27272.9488061,2624.4517676,1649.8004108,11110.8624260,138.9001387,7804.0132366,154811.6769035,1685182.8461857,12354038.1048613
0.2025000,0.2025000,0.2025000,inf,nan,18871.4514752,2349.7003079,1474.3289308,9981.5537117,123.4385189,7009.2604436,139890.9927269,1528205.9003460,11231213.7910017
0.2050000,0.2050000,0.2050000,inf,nan,13436.4818304,2107.8924824,1319.0416148,8985.5117642,109.9722303,6308.3455352,126672.6245932,1388719.7647873,10231240.9999035
0.2075000,0.2075000,0.2075000,inf,nan,9811.0017509,1894.4627501,1181.6723133,8104.3331990,98.2185773,5688.3111164,114923.0519104,1264334.5092575,9337383.4964358
0.2100000,0.2100000,0.2100000,1716.6836477,0.0200427,7323.6073549,1704.2218930,1060.3918420,7322.4488949,87.9376677,5138.1947376,104444.9661544,1153033.1572228,8535530.3040567
0.2125000,0.2125000,0.2125000,1548.4057553,0.0127358,5572.8072536,1535.6487633,953.0149136,6626.1451139,78.9257649,4646.7081254,95071.3391334,1053110.3124802,7813762.0859428
0.2150000,0.2150000,0.2150000,1398.7681213,0.0062554,4311.6435968,1385.8594738,857.6883516,6002.6893984,71.0096065,4208.1277172,86660.4888319,963121.1025674,7161990.3916536
0.2175000,0.2175000,0.2175000,1265.3855582,0.0004345,3384.1255884,1252.4027031,772.8374129,5445.5975305,64.0415715,3816.2772190,79091.9699314,881838.6562172,6412129.6091258
0.2200000,0.2200000,0.2200000,1146.2030466,-0.0048398,2689.2281524,1133.1915883,697.1210797,4946.4719597,57.8955102,3465.2424834,72263.1473885,804703.3160297,5734887.1720684
0.2225000,0.2225000,0.2225000,1039.4559992,-0.0096419,2159.9680004,1026.4454838,629.3947768,4498.1493184,52.4629510,3149.9782588,66086.3368169,719903.3699509,5134355.1479677
0.2250000,0.2250000,0.2250000,943.6300649,-0.0140246,1750.9427504,930.6413413,568.6792449,4094.5036540,47.6493843,2866.1697114,60486.4160224,644656.3222333,4601187.2230820
0.2275000,0.2275000,0.2275000,857.4243650,-0.0180283,1430.7371049,844.4730805,514.1345267,3730.2820449,43.3706402,2610.1167355,54879.5952892,577808.2909934,4127263.5693162
0.2300000,0.2300000,0.2300000,779.7193470,-0.0216877,1177.1928114,766.8176081,465.0382055,3400.9671661,39.5500452,2378.6372269,49169.7593910,518355.1066152,3705517.6068959
0.2325000,0.2325000,0.2325000,709.5492279,-0.0250340,974.4005572,696.7063741,420.7671853,3102.6623104,36.1174606,2168.9861567,44090.5942044,465421.4397219,3329789.0473546
0.2350000,0.2350000,0.2350000,646.0785844,-0.0280962,810.7487438,633.3015456,380.7824252,2831.9951430,33.0107306,1978.7878272,39567.8803608,418243.0525591,2994698.9503816
0.2375000,0.2375000,0.2375000,588.5823115,-0.0309207,677.6337749,575.8760374,337.7910178,2586.0370983,30.1785995,1805.9791333,35536.7286226,376151.6733542,2695543.2651855
0.2400000,0.2400000,0.2400000,536.2616607,-0.0464319,568.5922093,523.7967634,294.1687642,2321.8125371,27.5829435,1605.7104448,31940.3249686,338562.0786611,2428201.9297108
0.2425000,0.2425000,0.2425000,482.5989462,-0.2198278,478.7067913,469.1784577,255.8695122,2070.3108006,25.1984480,1428.7585604,28654.9690743,304961.0387122,2189061.0949078
0.2450000,0.2450000,0.2450000,429.7341061,-0.2368357,404.1933444,416.1234154,222.1998644,1848.4316174,23.0095883,1272.6674160,25658.2894896,274897.8383009,1974946.4468728
0.2475000,0.2475000,0.2475000,382.9732775,-0.2392413,342.1090655,369.3590639,206.1788397,1652.3910651,21.0064014,1134.7730740,23002.0842404,247976.1330551,1783065.9335926
0.2500000,0.2500000,0.2500000,341.6990044,-0.2410882,290.1435802,328.0846915,180.0632675,1478.9287905,19.1807811,1012.7801284,20644.0654921,223630.8604923,1610960.4785632
0.2525000,0.2525000,0.2525000,305.2237000,-0.2426479,246.4672615,291.6095286,157.0253342,1325.2301259,17.5241799,904.7068871,18547.6766640,201303.7001965,1456461.4914703
0.2550000,0.2550000,0.2550000,272.9504305,-0.2439448,209.6197282,259.3365425,136.6822261,1188.8605268,16.0266785,808.8392282,16681.2524527,181393.8702280,1317654.1750863
0.2575000,0.2575000,0.2575000,244.3621834,-0.2449902,191.0261649,230.7487719,118.7021307,1067.7102815,14.6769680,723.6916844,15017.3103090,163615.2627870,1192845.7846050
0.2600000,0.2600000,0.2600000,219.0104250,-0.2457904,164.4667238,205.3977836,102.7959761,959.9477958,13.4627789,647.9745624,13531.9516692,147718.8570891,1078279.4344573
0.2625000,0.2625000,0.2625000,196.5053239,-0.2463460,141.8034775,196.5053239,88.7077940,863.9800490,12.3714485,580.5661108,12204.3549827,133487.4877603,975379.1457641
0.2650000,0.2650000,0.2650000,176.5074455,-0.2466512,122.4102716,176.5074455,76.1961290,778.4190604,11.3904577,520.4889169,11016.3456524,120731.4064128,883052.2283073
0.2675000,0.2675000,0.2675000,158.7206779,-0.2466923,105.7784229,158.7206779,64.9837963,702.0533977,10.5078618,466.8898531,9952.0305293,109284.5089201,800117.2966088
0.2700000,0.2700000,0.2700000,142.8861820,-0.2464479,91.4894438,142.8861820,54.6555064,633.8239275,9.7125925,419.0230080,8997.4866851,99001.1223858,725537.4711095
0.2725000,0.2725000,0.2725000,128.7771910,-0.2458895,79.1939998,128.7771910,44.6890135,572.8031357,8.9946357,376.2351307,8140.4959008,89753.2635068,658401.0462194
0.2750000,0.2750000,0.2750000,116.1945302,-0.2449845,68.5966095,116.1945302,34.9343543,518.1774621,8.3451030,337.9531967,7370.3177287,81428.2946670,597904.9601953
0.2775000,0.2775000,0.2775000,104.9627777,-0.2437007,59.4449554,104.9627777,25.7041089,469.2321809,7.7562164,303.6737655,6677.4951593,73926.9162046,543340.6331144
0.2800000,0.2800000,0.2800000,94.9270283,-0.2420111,51.5229011,94.9270283,17.2457674,425.3384381,7.2212274,272.9538555,6053.6878949,67161.4433291,494081.8099442
0.2825000,0.2825000,0.2825000,85.9502415,-0.2398988,44.6462584,85.9502415,9.6121740,385.8428034,6.7342870,245.4031070,5491.5290412,61054.3244938,449574.1044160
0.2850000,0.2850000,0.2850000,77.9111338,-0.2373598,38.6599998,77.9111338,2.7657920,347.9497357,6.2902888,220.6770377,4984.5016980,55536.8649511,409325.9882084
0.2875000,0.2875000,0.2875000,70.7025309,-0.2344035,33.4354769,70.7025309,-3.3566486,313.8184040,5.8847051,212.0843160,4526.8324891,50548.1249823,372901.0105678
0.2900000,0.2900000,0.2900000,64.2300451,-0.2310511,28.8667171,64.2300451,-8.8215304,283.0626248,5.5134397,192.1276396,4113.3995371,46033.9671005,339911.0673620
0.2925000,0.2925000,0.2925000,58.4109225,-0.2273322,24.8659118,58.4109225,-13.6919395,255.3375518,5.1727209,174.1817754,3739.6527797,41946.2305361,310010.5668419
0.2950000,0.2950000,0.2950000,53.1729191,-0.2232825,21.3590105,53.1729191,-18.0265833,230.3350430,4.8590543,158.0340490,3401.5448468,38242.0146719,282891.3630294
0.2975000,0.2975000,0.2975000,48.4531282,-0.2189433,18.2822895,48.4531282,-21.8803513,207.7795734,4.5692417,143.4949999,3095.4709925,34883.0559062,258278.3474571
0.3000000,0.3000000,0.3000000,44.1967539,-0.2143630,15.5801585,44.1967539,-25.3051907,201.0296267,4.3004467,130.3954757,2818.2168039,31835.1847786,235925.6065916
0.3025000,0.3025000,0.3025000,40.3558874,-0.2096002,13.2039483,40.3558874,-28.3508384,182.6571855,4.0502705,118.5841889,2566.9126019,29067.8521769,215613.0662225
0.3050000,0.3050000,0.3050000,36.8883640,-0.2047265,11.1112383,36.8883640,-31.0659122,166.0636145,3.8167895,107.9257210,2338.9936088,26553.7151073,197143.5558382
0.3075000,0.3075000,0.3075000,33.7567684,-0.1998279,9.2653280,33.7567684,-33.5018242,151.0713894,3.5985233,98.2989313,2132.1650960,24268.2739159,180340.2358945
0.3100000,0.3100000,0.3100000,30.9276198,-0.1950037,7.6345935,30.9276198,-35.7245172,137.5203327,3.3943308,89.5956873,1944.3718395,22189.5540362,165044.3392250
0.3125000,0.3125000,0.3125000,28.3707340,-0.1903626,6.1916670,28.3707340,-37.8362405,125.2659666,3.2032700,81.7198048,1773.7713079,20297.8263362,151113.1848970
0.3150000,0.3150000,0.3150000,26.0587370,-0.1860159,4.9125653,26.0587370,-39.9847446,114.1780868,3.0244654,74.5860769,1618.7100890,18575.3609887,138418.4287778
0.3175000,0.3175000,0.3175000,23.9666979,-0.1820688,3.7759798,23.9666979,-42.2990536,104.1395832,2.8570110,68.1192981,1477.7031346,17006.2105083,126844.5201431
0.3200000,0.3200000,0.3200000,22.0718545,-0.1786112,2.7628708,22.0718545,-44.7716713,95.0454465,2.6999082,62.2532335,1349.4154569,15576.0182072,116287.3379482
0.3225000,0.3225000,0.3225000,20.3534185,-0.1757061,1.8563515,20.3534185,-47.2654988,86.8018631,2.5520296,56.9295394,1232.6459659,14271.8488420,106652.9840405
0.3250000,0.3250000,0.3250000,18.7924517,-0.1733805,1.0417261,18.7924517,-49.6418366,79.3253031,2.4121040,52.0966774,1126.3131761,13082.0386689,97856.7137026
0.3275000,0.3275000,0.3275000,17.3718052,-0.1716169,0.3065221,17.3718052,-51.8305698,72.5415459,2.2787322,47.7088808,1029.4425501,11996.0624974,89821.9865700
0.3300000,0.3300000,0.3300000,16.0761025,-0.1703504,-0.3595779,16.0761025,-53.8233880,66.3846131,2.1504475,43.7252242,941.1552764,11004.4156598,82479.6232388
0.3325000,0.3325000,0.3325000,14.8917322,-0.1694707,-0.9649281,14.8917322,-55.6471122,60.7954457,2.0258193,40.1088252,860.6583067,10098.5090886,75767.0548194
0.3350000,0.3350000,0.3350000,13.8068125,-0.1688312,-1.5161927,13.8068125,-57.3380974,55.7170467,1.9035813,36.8261893,787.2355005,9270.5759305,69627.6543620
0.3375000,0.3375000,0.3375000,12.8110927,-0.1682635,-2.0186411,12.8110927,-58.9211541,50.8096246,1.7827516,33.8466871,720.2397450,8513.5883291,64010.1405074
0.3400000,0.3400000,0.3400000,11.8957805,-0.1675931,-2.4764234,11.8957805,-60.3997422,41.3080111,1.6627195,31.1421507,659.0859338,7821.1831858,58868.0449518
0.3425000,0.3425000,0.3425000,11.0533083,-0.1666550,-2.8928209,11.0533083,-61.7622053,28.6437750,1.5432886,28.6865674,603.2447060,7187.5958568,54159.2363738
0.3450000,0.3450000,0.3450000,10.2770744,-0.1653079,-3.2704928,10.2770744,-62.9982460,17.2889096,1.4246728,26.4558564,552.2368554,6607.6008757,49845.4943909
0.3475000,0.3475000,0.3475000,9.5611977,-0.1634440,-3.6117243,9.5611977,-64.1148737,7.3167778,1.3074468,24.4277163,505.6283348,6076.4589039,45892.1279045
0.3500000,0.3500000,0.3500000,8.9003205,-0.1609975,-3.9186578,8.9003205,-65.1436240,-1.4308309,1.1924538,22.5815352,463.0257866,5589.8692095,42267.6328801
0.3525000,0.3525000,0.3525000,8.2894778,-0.1579492,-4.1934654,8.2894778,-66.1325991,-9.0986280,1.0806863,20.8983561,424.0725410,5143.9270578,38943.3852083
0.3550000,0.3550000,0.3550000,7.7240325,-0.1543278,-4.4384317,7.7240325,-67.1237514,-15.8137592,0.9731596,19.3608856,388.4450301,4735.0854737,35893.3648069
0.3575000,0.3575000,0.3575000,7.1996675,-0.1502060,-4.6559441,7.1996675,-68.1382150,-21.6877474,0.8707993,17.9535268,355.8495706,4360.1208968,33093.9075812
0.3600000,0.3600000,0.3600000,6.7124108,-0.1456922,-4.8484156,6.7124108,-69.1993838,-26.8184196,0.7743514,16.6624049,326.0194769,4016.1023095,30523.4822504
0.3625000,0.3625000,0.3625000,6.2586722,-0.1409176,-5.0181852,6.2586722,-70.3703156,-31.2916155,0.6843186,15.4753549,298.7124665,3700.3634639,28162.4893948
0.3650000,0.3650000,0.3650000,5.8352715,-0.1360215,-5.1674349,5.8352715,-71.7218402,-35.1826986,0.6009265,14.3818416,273.7083279,3410.4778789,25993.0803789
0.3675000,0.3675000,0.3675000,5.4394483,-0.1311362,-5.2981455,5.4394483,-73.2281729,-38.5578925,0.5241176,13.3728033,250.8068225,3144.2363151,23998.9940718
0.3700000,0.3700000,0.3700000,5.0688498,-0.1263755,-5.4120998,5.0688498,-74.7540380,-41.4754609,0.4535732,12.4404303,229.8257945,2899.6264674,22165.4095162
