# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,7993628.3079253,890148.4718267,569879.7580228,3598969.5731672,54390.3586219,2532819.3634539,890103.1543495,890193.7893038,1049341.5587472,663661.8738225,18576137.7045313,890148.4718267,569879.7580228,3598969.5731672,54390.3586219,2532819.3634539,890103.1543495,890193.7893038,1049341.5587472,663661.8738225,18576137.7045313
0.0275000,0.0275000,0.0275000,inf,nan,12114743.6316259,763811.5556055,488962.5643580,3088325.5435804,46639.2179884,2173433.8603991,763764.7185863,763858.3926246,900410.6996931,569469.7281232,15940337.7486685,763811.5556055,488962.5643580,3088325.5435804,46639.2179884,2173433.8603991,763764.7185863,763858.3926246,900410.6996931,569469.7281232,15940337.7486685
0.0300000,0.0300000,0.0300000,inf,nan,19190872.4823272,665518.4270156,426010.7169128,2690974.7764817,40612.0129826,1893784.8791330,665470.0918915,665566.7621397,784538.9456732,496185.9962869,13889344.2978007,665518.4270156,426010.7169128,2690974.7764817,40612.0129826,1893784.8791330,665470.0918915,665566.7621397,784538.9456732,496185.9962869,13889344.2978007
0.0325000,0.0325000,0.0325000,inf,nan,11836392.1135083,589232.6450412,377157.2398299,2382528.8842099,35937.5329443,1676707.8539864,589182.8442591,589282.4458232,694610.3057880,439310.1305032,12297268.5557227,589232.6450412,377157.2398299,2382528.8842099,35937.5329443,1676707.8539864,589182.8442591,589282.4458232,694610.3057880,439310.1305032,12297268.5557227
0.0350000,0.0350000,0.0350000,inf,nan,7540440.4293247,530638.8909931,339637.7851340,2145552.3198028,32350.4550615,1509931.6735351,530587.6686287,530690.1133575,625537.7149206,395624.7882973,11074111.4805267,530638.8909931,339637.7851340,2145552.3198028,32350.4550615,1509931.6735351,530587.6686287,530690.1133575,625537.7149206,395624.7882973,11074111.4805267
0.0375000,0.0375000,0.0375000,inf,nan,4977859.4091303,486689.8429929,311500.3361749,1967731.9199019,29663.4609063,1384790.3921308,486637.2553826,486742.4306031,573728.8717966,362857.9988552,10156315.1693383,486689.8429929,311500.3361749,1967731.9199019,29663.4609063,1384790.3921308,486637.2553826,486742.4306031,573728.8717966,362857.9988552,10156315.1693383
0.0400000,0.0400000,0.0400000,inf,nan,3434844.8638290,451714.5030740,289105.0913443,1826289.4427604,27523.7466981,1285247.5181092,451661.3805324,451767.6256157,532498.5839629,336781.6752274,9426254.1156205,451714.5030740,289105.0913443,1826289.4427604,27523.7466981,1285247.5181092,451661.3805324,451767.6256157,532498.5839629,336781.6752274,9426254.1156205
0.0425000,0.0425000,0.0425000,inf,nan,2518784.7454739,421295.4817514,269611.7426143,1703571.2327624,25653.0904299,1198870.9070532,421243.6627023,421347.3008006,496639.4612879,314102.3747177,8792733.4900040,421295.4817514,269611.7426143,1703571.2327624,25653.0904299,1198870.9070532,421243.6627023,421347.3008006,496639.4612879,314102.3747177,8792733.4900040
0.0450000,0.0450000,0.0450000,inf,nan,2013509.4464092,390685.0999132,250015.8451766,1579699.5043318,23783.6894004,1111696.7073672,390632.2724334,390737.9273930,460554.7554117,291280.4028645,8153392.0671396,390685.0999132,250015.8451766,1579699.5043318,23783.6894004,1111696.7073672,390632.2724334,390737.9273930,460554.7554117,291280.4028645,8153392.0671396
0.0475000,0.0475000,0.0475000,inf,nan,1806031.4125704,367882.6590727,235421.7475148,1487372.0572200,22393.8299878,1046723.6652315,367828.8979156,367936.4202297,433674.3533528,274279.7438791,7676879.1671146,367882.6590727,235421.7475148,1487372.0572200,22393.8299878,1046723.6652315,367828.8979156,367936.4202297,433674.3533528,274279.7438791,7676879.1671146
0.0500000,0.0500000,0.0500000,inf,nan,1850632.6477463,336361.3018738,215207.1057143,1360509.0195640,20445.9259164,957418.6642865,336311.0881319,336411.5156157,396515.7543732,250778.5823918,7021857.3064601,336361.3018738,215207.1057143,1360509.0195640,20445.9259164,957418.6642865,336311.0881319,336411.5156157,396515.7543732,250778.5823918,7021857.3064601
0.0525000,0.0525000,0.0525000,inf,nan,2154743.8665825,307294.0832349,196596.0493683,1242941.5781018,18669.3318301,874678.6597364,307243.1928380,307344.9736317,362250.1891553,229107.1361115,6415031.9331680,307294.0832349,196596.0493683,1242941.5781018,18669.3318301,874678.6597364,307243.1928380,307344.9736317,362250.1891553,229107.1361115,6415031.9331680
0.0550000,0.0550000,0.0550000,inf,nan,2780738.7559534,283281.6935039,181222.7045976,1145802.5503684,17202.9027949,806316.0791017,283230.1877833,283333.1992244,333943.4523950,211204.3838536,5913653.4780740,283281.6935039,181222.7045976,1145802.5503684,17202.9027949,806316.0791017,283230.1877833,283333.1992244,333943.4523950,211204.3838536,5913653.4780740
0.0575000,0.0575000,0.0575000,inf,nan,3864246.1781650,263569.8744743,168603.8814392,1066044.9155676,16000.2670924,750186.4113564,263517.8181505,263621.9307980,310706.3952512,196507.9785149,5501993.5837467,263569.8744743,168603.8814392,1066044.9155676,16000.2670924,750186.4113564,263517.8181505,263621.9307980,310706.3952512,196507.9785149,5501993.5837467
0.0600000,0.0600000,0.0600000,inf,nan,5656335.9883428,247536.6247011,158341.1157004,1001155.9721003,15023.1872102,704521.2006034,247484.0855184,247589.1638838,291805.7782853,184554.1787560,5167081.9676270,247536.6247011,158341.1157004,1001155.9721003,15023.1872102,704521.2006034,247484.0855184,247589.1638838,291805.7782853,184554.1787560,5167081.9676270
0.0625000,0.0625000,0.0625000,inf,nan,8607597.7886076,224725.9146037,143708.5192055,909536.6245921,13610.7997597,640021.3581038,224679.3279652,224772.5012422,264915.6281055,167547.3545175,4693982.1666891,224725.9146037,143708.5192055,909536.6245921,13610.7997597,640021.3581038,224679.3279652,224772.5012422,264915.6281055,167547.3545175,4693982.1666891
0.0650000,0.0650000,0.0650000,inf,nan,12054659.0638524,200717.5490579,128335.9724008,812455.6621105,12143.8779522,571698.0791119,200670.6780552,200764.4200606,236613.6352109,149647.6025437,4192888.6195620,200717.5490579,128335.9724008,812455.6621105,12143.8779522,571698.0791119,200670.6780552,200764.4200606,236613.6352109,149647.6025437,4192888.6195620
0.0675000,0.0675000,0.0675000,inf,nan,14715721.5852843,179935.3465821,115029.7190352,728414.5745762,10874.8087053,512552.1356499,179888.2344401,179982.4587240,212114.7685270,134153.1587809,3759103.3731968,179935.3465821,115029.7190352,728414.5745762,10874.8087053,512552.1356499,179888.2344401,179982.4587240,212114.7685270,134153.1587809,3759103.3731968
0.0700000,0.0700000,0.0700000,inf,nan,20638542.1438962,161901.6128378,103483.7605979,655483.2433445,9774.2384775,461225.1119725,161854.3030981,161948.9225775,190855.9034318,120707.8719467,3382663.5069975,161901.6128378,103483.7605979,655483.2433445,9774.2384775,461225.1119725,161854.3030981,161948.9225775,190855.9034318,120707.8719467,3382663.5069975
0.0725000,0.0725000,0.0725000,inf,nan,31699542.6612662,146211.7426633,93438.9225748,592026.8018948,8817.3102093,416566.3927287,146164.2789477,146259.2063790,172360.0756609,109010.0833535,3055130.1584257,146211.7426633,93438.9225748,592026.8018948,8817.3102093,416566.3927287,146164.2789477,146259.2063790,172360.0756609,109010.0833535,3055130.1584257
0.0750000,0.0750000,0.0750000,inf,nan,51722815.7150959,132522.4459833,84675.3112267,536658.0744933,7982.9386805,377599.6889098,132474.8717669,132570.0201996,156222.6015529,98803.8485808,2769343.0162055,132522.4459833,84675.3112267,536658.0744933,7982.9386805,377599.6889098,132474.8717669,132570.0201996,156222.6015529,98803.8485808,2769343.0162055
0.0775000,0.0775000,0.0775000,inf,nan,88388954.3745148,120542.0216682,77006.0823994,488198.2878710,7253.2119082,343495.3864000,120494.3800637,120589.6632726,142099.6124975,89871.6860239,2519217.5178699,120542.0216682,77006.0823994,488198.2878710,7253.2119082,343495.3864000,120494.3800637,120589.6632726,142099.6124975,89871.6860239,2519217.5178699
0.0800000,0.0800000,0.0800000,inf,nan,77923894.9579345,110022.3039724,70272.2818824,445644.5395795,6612.8954816,313547.6499188,109974.6375264,110069.9704184,129698.5610843,82028.5724546,2299576.9244848,110022.3039724,70272.2818824,445644.5395795,6612.8954816,313547.6499188,109974.6375264,110069.9704184,129698.5610843,82028.5724546,2299576.9244848
0.0825000,0.0825000,0.0825000,inf,nan,42078008.1946626,100751.9741268,64338.5603605,408142.7811441,6049.0209126,287155.4083129,100704.3246297,100799.6236240,118770.3365486,75116.9563917,2106012.8621005,100751.9741268,64338.5603605,408142.7811441,6049.0209126,287155.4083129,100704.3246297,100799.6236240,118770.3365486,75116.9563917,2106012.8621005
0.0850000,0.0850000,0.0850000,inf,nan,23886690.6592815,92550.9865166,59089.6024312,374965.3037801,5550.5425809,263806.5087798,92503.3948273,92598.5782059,109102.6941333,69002.6024644,1934769.1049050,92550.9865166,59089.6024312,374965.3037801,5550.5425809,263806.5087798,92503.3948273,92598.5782059,109102.6941333,69002.6024644,1934769.1049050
0.0875000,0.0875000,0.0875000,inf,nan,14141651.0708139,85265.9059542,54427.1393221,345491.9046193,5108.0507531,243064.4614603,85218.4118406,85313.4000678,100514.7584855,63571.1150552,1782644.3567507,85265.9059542,54427.1393221,345491.9046193,5108.0507531,243064.4614603,85218.4118406,85313.4000678,100514.7584855,63571.1150552,1782644.3567507
0.0900000,0.0900000,0.0900000,inf,nan,8676952.2853719,78123.0449361,49851.3699999,316666.8058903,4671.3638175,222775.7372576,78075.9059596,78170.1839126,92094.4767553,58245.6612936,1633838.9069260,78123.0449361,49851.3699999,316666.8058903,4671.3638175,222775.7372576,78075.9059596,78170.1839126,92094.4767553,58245.6612936,1633838.9069260
0.0925000,0.0925000,0.0925000,inf,nan,5490351.7982085,71450.7952808,45581.4083570,289670.7622178,4266.4507311,203777.2219319,71403.7699243,71497.8206374,84228.9699603,53271.0780089,1494501.5209319,71450.7952808,45581.4083570,289670.7622178,4266.4507311,203777.2219319,71403.7699243,71497.8206374,84228.9699603,53271.0780089,1494501.5209319
0.0950000,0.0950000,0.0950000,inf,nan,3568345.7613989,65476.5114801,41758.3843161,265497.3569869,3904.1784356,186765.2307002,65429.6336797,65523.3892804,77186.2523977,48816.8723259,1369733.5817684,65476.5114801,41758.3843161,265497.3569869,3904.1784356,186765.2307002,65429.6336797,65523.3892804,77186.2523977,48816.8723259,1369733.5817684
0.0975000,0.0975000,0.0975000,inf,nan,2374428.9091902,60108.7721976,38323.7508909,243776.9802556,3578.9453272,171479.6395798,60062.0745933,60155.4698019,70858.5530488,44814.8838676,1257627.2978909,60108.7721976,38323.7508909,243776.9802556,3578.9453272,171479.6395798,60062.0745933,60155.4698019,70858.5530488,44814.8838676,1257627.2978909
0.1000000,0.1000000,0.1000000,inf,nan,1613310.1374874,53015.0079593,33790.9427403,215233.3521889,3147.7277663,151394.6345357,52976.4256967,53053.5902219,62496.1485075,39526.0348544,1110307.3136937,53015.0079593,33790.9427403,215233.3521889,3147.7277663,151394.6345357,52976.4256967,53053.5902219,62496.1485075,39526.0348544,1110307.3136937
0.1025000,0.1025000,0.1025000,inf,nan,1116806.7409938,46546.2328137,29652.2621804,189047.9186850,2755.9213963,132967.2004417,46507.8256170,46584.6400103,54870.5053599,34703.1546604,975159.1719047,46546.2328137,29652.2621804,189047.9186850,2755.9213963,132967.2004417,46507.8256170,46584.6400103,54870.5053599,34703.1546604,975159.1719047
0.1050000,0.1050000,0.1050000,inf,nan,786189.9199971,40906.4288810,26044.3947493,166214.3612185,2414.7642471,116898.7564556,40868.2143350,40944.6434270,48222.0856445,30498.3248321,857312.2438175,40906.4288810,26044.3947493,166214.3612185,2414.7642471,116898.7564556,40868.2143350,40944.6434270,48222.0856445,30498.3248321,857312.2438175
0.1075000,0.1075000,0.1075000,inf,nan,561921.4903949,35984.7550944,22896.3471720,146284.7191923,2117.4572746,102874.0309343,35946.7499855,36022.7602032,42420.2256106,26828.9063576,754454.2641663,35984.7550944,22896.3471720,146284.7191923,2117.4572746,102874.0309343,35946.7499855,36022.7602032,42420.2256106,26828.9063576,754454.2641663
0.1100000,0.1100000,0.1100000,inf,nan,407220.7234238,31685.6571919,20146.9185587,128872.7979671,1858.1409387,90621.2230381,31647.8774908,31723.4368929,37352.2821866,23623.6575030,664591.7921255,31685.6571919,20146.9185587,128872.7979671,1858.1409387,90621.2230381,31647.8774908,31723.4368929,37352.2821866,23623.6575030,664591.7921255
0.1125000,0.1125000,0.1125000,inf,nan,298866.3934230,27926.7252784,17743.3278868,113645.5137782,1647.0207517,79905.9112483,27889.1861276,27964.2644292,32921.1073904,20821.1364897,586005.5349558,27926.7252784,17743.3278868,113645.5137782,1631.7633910,79905.9112483,27889.1861276,27964.2644292,32921.1073904,20821.1364897,586005.5349558
0.1150000,0.1150000,0.1150000,inf,nan,221906.2557535,24636.8510122,15640.0334444,100315.4489394,1449.2244701,70525.8136963,24599.5667189,24674.1353055,29042.8759493,18368.3275603,517211.9190393,24636.8510122,15640.0334444,100315.4489394,1433.9671094,70525.8136963,24599.5667189,24674.1353055,29042.8759493,18368.3275603,517211.9190393
0.1175000,0.1175000,0.1175000,inf,nan,166538.1240457,21754.6436355,13797.7181099,88634.4526230,1276.2488281,62306.2843772,21717.6276698,21791.6596012,25645.2180563,16219.4600299,456930.0580744,21754.6436355,13797.7181099,88634.4526230,1260.9914674,62306.2843772,21717.6276698,21791.6596012,25645.2180563,16219.4600299,456930.0580744
0.1200000,0.1200000,0.1200000,inf,nan,126229.5679797,19227.0692272,12182.4176406,78388.1433317,1124.8464056,55096.4439820,19190.3342239,19263.8042304,22665.6152671,14334.9937626,404053.3757120,19227.0692272,12182.4176406,78388.1433317,1109.5890449,55096.4439820,19190.3342239,19263.8042304,22665.6152671,14334.9937626,404053.3757120
0.1225000,0.1225000,0.1225000,inf,nan,96560.9581307,17008.2821783,10764.7721129,69391.1878621,992.2111312,48765.8572287,16971.8399435,17044.7244130,20050.0229989,12680.7479630,357625.2363565,17008.2821783,10764.7721129,69391.1878621,976.9537705,48765.8572287,16971.8399435,17044.7244130,20050.0229989,12680.7479630,357625.2363565
0.1250000,0.1250000,0.1250000,inf,nan,74500.1464411,15058.6220040,9519.3832851,61483.2481599,875.9166004,43201.6802610,15022.4835244,15094.7604835,17751.6879334,11227.1532364,316818.0235401,15058.6220040,9519.3832851,61483.2481599,860.6592396,43201.6802610,15022.4835244,15094.7604835,17751.6879334,11227.1532364,316818.0235401
0.1275000,0.1275000,0.1275000,inf,nan,57939.8549851,13343.7522303,8424.2629804,54525.5021064,773.8631372,38306.2119824,13307.9276863,13379.5767743,15730.1329026,9948.6095739,280915.1808685,13343.7522303,8424.2629804,54525.5021064,758.6057765,38306.2119824,13307.9276863,13379.5767743,15730.1329026,9948.6095739,280915.1808685
0.1300000,0.1300000,0.1300000,inf,nan,45397.8947074,11833.9212718,7460.3596226,48397.6571211,684.2323627,33994.7922362,11798.4200528,11869.4224909,13950.2855832,8822.9352906,249295.7968094,11833.9212718,7460.3596226,48397.6571211,668.9750021,33994.7922362,11798.4200528,11869.4224909,13950.2855832,8822.9352906,249295.7968094
0.1325000,0.1325000,0.1325000,inf,nan,35820.0195697,10503.3279932,6611.1518352,42995.3866672,605.4482035,30193.9976266,10468.1587156,10538.4972707,12381.7305957,7830.8940114,221421.3724514,10503.3279932,6611.1518352,42995.3866672,590.1908438,30193.9976266,10468.1587156,10538.4972707,12381.7305957,7830.8940114,221421.3724514
0.1350000,0.1350000,0.1350000,inf,nan,28448.4903052,9329.5770590,5862.2995622,38228.1294954,536.1434229,26840.0926359,9294.7475866,9364.4065314,10998.0674499,6955.7886003,196824.4616642,9329.5770590,5862.2995622,38228.1294954,520.8860681,26840.0926359,9294.7475866,9364.4065314,10998.0674499,6955.7886003,196824.4616642
0.1375000,0.1375000,0.1375000,inf,nan,22733.3211076,8293.2112694,5201.3445058,34017.1999100,475.1308821,23877.6996391,8258.7287345,8327.6938043,9776.3592433,6183.1124866,175098.9167041,8293.2112694,5201.3445058,34017.1999100,459.8735495,23877.6996391,8258.7287345,8327.6938043,9776.3592433,6183.1124866,175098.9167041
0.1400000,0.1400000,0.1400000,inf,nan,18271.6290550,7377.3098863,4617.4528400,30294.1646456,421.3788467,21258.6565604,7343.1807133,7411.4390594,8696.6591535,5500.2501918,155891.5100228,7377.3098863,4617.4528400,30294.1646456,406.1215982,21258.6565604,7343.1807133,7411.4390594,8696.6591535,5500.2501918,155891.5100228
0.1425000,0.1425000,0.1425000,inf,nan,14734.6775972,6567.1435180,4101.1941540,26999.4482512,373.9897466,18941.0353514,6533.3734474,6600.9135886,7741.6036019,4896.2200248,138894.7355862,6567.1435180,4101.1941540,26999.4482512,358.7327653,18941.0353514,6533.3734474,6600.9135886,7741.6036019,4896.2200248,138894.7355862
0.1450000,0.1450000,0.1450000,inf,nan,11816.5890185,5849.8774735,3644.3514455,24081.1343067,332.1818798,16888.2982977,5816.4715873,5883.2833598,6896.0625568,4361.4529133,123840.6210495,5849.8774735,3644.3514455,24081.1343067,316.9256291,16888.2982977,5816.4715873,5883.2833598,6896.0625568,4361.4529133,123840.6210495
0.1475000,0.1475000,0.1475000,inf,nan,9537.8318951,5214.3166562,3239.7577233,21493.9344748,295.2736404,15068.5724460,5181.2794035,5247.3539089,6146.8388039,3887.6022060,110495.4062614,5214.3166562,3239.7577233,21493.9344748,280.0191347,15068.5724460,5181.2794035,5247.3539089,6146.8388039,3887.6022060,110495.4062614
0.1500000,0.1500000,0.1500000,inf,nan,7744.6258985,4650.6860587,2881.1554151,19198.3014035,262.6699295,13454.0252739,4618.0212824,4683.3508351,5482.4091852,3467.3800180,98654.9642977,4650.6860587,2881.1554151,19198.3014035,247.4191224,13454.0252739,4618.0212824,4683.3508351,5482.4091852,3467.3800180,98654.9642977
0.1525000,0.1525000,0.1525000,inf,nan,6323.4067081,4150.4417776,2563.0753241,17159.6649434,233.8504911,12020.3271470,4118.1527405,4182.7308148,4892.7018158,3094.4163300,88140.8590190,4150.4417776,2563.0753241,17159.6649434,218.6067312,12020.3271470,4118.1527405,4182.7308148,4892.7018158,3094.4163300,88140.8590190
0.1550000,0.1550000,0.1550000,inf,nan,5189.4956617,3706.1081941,2280.7323480,15347.7741003,208.3599587,10746.1881927,3674.1976057,3738.0187825,4368.9041462,2763.1375962,78796.9484084,3706.1081941,2280.7323480,15347.7741003,193.1284111,10746.1881927,3674.1976057,3738.0187825,4368.9041462,2763.1375962,78796.9484084
0.1575000,0.1575000,0.1575000,inf,nan,4279.1803791,3311.1375988,2029.9355729,13736.1296757,185.7994179,9612.9589996,3279.6076422,3342.6675555,3903.2974826,2468.6620860,70486.4560232,3311.1375988,2029.9355729,13736.1296757,170.5873135,9612.9589996,3279.6076422,3342.6675555,3903.2974826,2468.6620860,70486.4560232
0.1600000,0.1600000,0.1600000,inf,nan,3544.1169778,2959.7890717,1822.2680615,12301.4947208,165.8192682,8604.2860802,2928.6414294,2990.9367140,3489.1142055,2206.7095812,63089.4440968,2959.7890717,1807.0107010,12301.4947208,150.6358655,8604.2860802,2928.6414294,2990.9367140,3489.1142055,2206.7095812,63089.4440968
0.1625000,0.1625000,0.1625000,inf,nan,2947.3312993,2647.0238912,1623.9904271,11023.4717841,148.1131438,7705.8143435,2616.2597717,2677.7880107,3120.4144746,1973.5233967,56500.6314122,2647.0238912,1608.7330664,11023.4717841,132.9693581,7705.8143435,2616.2597717,2677.7880107,3120.4144746,1973.5233967,56500.6314122
0.1650000,0.1650000,0.1650000,inf,nan,2460.3338612,2368.4151381,1447.5271025,9884.1375222,132.4126396,6904.9299391,2338.0353014,2398.7949748,2791.9796657,1781.0603456,50627.5072750,2368.4151381,1432.2697418,9884.1375222,117.3204071,6904.9299391,2338.0353014,2398.7949748,2791.9796657,1765.8029849,50627.5072750
0.1675000,0.1675000,0.1675000,inf,nan,2061.0187708,2120.0694971,1290.3868189,8867.7266057,118.4826285,6190.5377942,2090.0742798,2150.0647144,2499.2201876,1595.9029941,45388.6999260,2120.0694971,1275.1294582,8867.7266057,103.4541625,6190.5377942,2090.0742798,2150.0647144,2499.2201876,1580.6456334,45388.6999260
0.1700000,0.1700000,0.1700000,inf,nan,1732.1200045,1898.5595458,1150.3766026,7960.3580088,106.1170409,5552.8689801,1868.9488858,1928.1702059,2238.0956619,1430.7533433,40712.5637343,1898.5595458,1135.1192419,7960.3580088,91.1641617,5552.8689801,1868.9488858,1928.1702059,2238.0956619,1415.4959826,40712.5637343
0.1725000,0.1725000,0.1725000,1716.1224289,-0.4213222,1460.0677100,1716.1224289,1025.5641921,7149.7977699,95.1350683,4983.3137460,1686.8958892,1745.3489686,2005.0457405,1283.3596313,36535.9546379,1700.8650682,1010.3068314,7149.7977699,80.2687367,4983.3137460,1671.6385285,1730.0916079,2005.0457405,1268.1022706,36535.9546379
0.1750000,0.1750000,0.1750000,1539.5794981,-0.4157962,1234.1341761,1539.5794981,914.2454310,6425.2531546,85.3778076,4474.2766545,1510.7362903,1568.4227059,1812.1874441,1151.7357326,32803.1676782,1524.3221374,898.9880703,6425.2531546,70.6078979,4474.2766545,1495.4789296,1553.1653451,1796.9300834,1136.4783719,32803.1676782
0.1775000,0.1775000,0.1775000,1381.8362558,-0.4102863,1045.7913361,1381.8362558,814.9159494,5777.1938818,76.7053604,4019.0507622,1353.3752626,1410.2972490,1626.2335892,1034.1281884,29465.0142229,1366.5788951,799.6585889,5777.1938818,62.0406287,4019.0507622,1338.1179019,1395.0398883,1610.9762285,1018.8708277,29465.0142229
0.1800000,0.1800000,0.1800000,1240.8144660,-0.4047969,888.2239916,1240.8144660,726.2465438,5197.1966900,68.9943632,3611.7082285,1212.7342630,1268.8946691,1459.9916314,928.9875423,26478.0196684,1225.5571053,710.9891843,5197.1966900,54.4425344,3611.7082285,1197.4769023,1253.6373084,1444.7342707,913.7301818,26478.0196684
0.1825000,0.1825000,0.1825000,1114.6760543,-0.3993322,755.9585380,1114.6760543,647.0617484,4677.8100542,62.1358935,3247.0051043,1086.9749308,1142.3771779,1311.2947771,834.9433927,23803.7251465,1099.4186936,631.8043940,4677.8100542,47.7037967,3247.0051043,1071.7175701,1127.1198172,1296.0374164,819.6860337,23803.7251465
0.1850000,0.1850000,0.1850000,1001.7939542,-0.3938960,644.5779849,1001.7939542,576.3211608,4212.4363116,56.0336858,2920.2983747,974.4699337,1029.1179747,1178.2249776,750.7826535,21408.0790994,986.5365937,561.0638264,4212.4363116,41.7273925,2920.2983747,959.2125731,1013.8606142,1162.9676169,735.5253029,21408.0790994
