# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,1.0435685,-0.0142842,-4.3847494,1.0435685,-25.8025644,-23.2783484,-0.4726462,4.3804274,-9.8967553,-11.0010560,0.9562025,1.1236300,8.0309389,-1.6613220,-32.6569670,-33.2653218,-1.0168901,0.1134162,-15.9966283,-18.7592219,-1.9584309,-1.2386205,0.4121954
0.3625000,0.3625000,0.3625000,0.8863420,-0.0149838,-4.3640322,0.8863420,-25.5888806,-23.3599084,-0.4836124,3.9581720,-9.9333135,-10.8859379,0.7870839,0.9855726,5.8546499,-1.6927191,-32.5177878,-33.2780565,-1.0218394,-0.1625913,-15.9769780,-18.5433327,-1.9954429,-1.2620289,-1.6295233
0.3650000,0.3650000,0.3650000,0.7412575,-0.0157186,-4.3431431,0.7412575,-25.3628831,-23.3982064,-0.4956501,3.5699087,-9.9565685,-10.7619451,0.6315565,0.8576219,3.9344572,-1.7144173,-32.3495454,-33.2356982,-1.0228767,-0.4244974,-15.9378868,-18.3231284,-2.0210216,-1.2782063,-3.5291401
0.3675000,0.3675000,0.3675000,0.6073262,-0.0164681,-4.3218136,0.6073262,-25.1257918,-23.3992218,-0.5087134,3.2126024,-9.9671962,-10.6310151,0.4884534,0.7390500,2.2439831,-1.7277024,-32.1562870,-33.1456678,-1.0193538,-0.6519858,-15.8817900,-18.0997398,-2.0366826,-1.2881112,-5.1777562
0.3700000,0.3700000,0.3700000,0.4836701,-0.0172102,-4.2996943,0.4836701,-24.8788146,-23.3677045,-0.5225140,2.8835573,-9.9658208,-10.4950473,0.3567306,0.6292113,0.7587722,-1.7337034,-31.9415811,-33.0144663,-1.0119868,-0.8489147,-15.8108534,-17.8741464,-2.0437568,-1.2925853,-6.6035404
0.3725000,0.3725000,0.3725000,0.3695132,-0.0179221,-4.2764059,0.3695132,-24.6231326,-23.3074308,-0.5365734,2.5803611,-9.9530367,-10.3558929,0.2354611,0.5275309,-0.5437070,-1.7334122,-31.7085744,-32.8477936,-1.0013985,-1.0187082,-15.7270036,-17.6471960,-2.0434136,-1.2923682,-7.8314925
0.3750000,0.3750000,0.3750000,0.2641718,-0.0185819,-4.2515847,0.2641718,-24.3598880,-23.2214591,-0.5503054,2.3008407,-9.9294265,-10.2153337,0.1238266,0.4334947,-1.6840965,-1.7277007,-31.4600416,-32.6506499,-0.9881307,-1.1644076,-15.6319544,-17.4196209,-2.0366806,-1.2881099,-8.8838159
0.3775000,0.3775000,0.3775000,0.1670433,-0.0191695,-4.2249178,0.1670433,-24.0901736,-23.1123500,-0.5631070,2.0430286,-9.8955735,-10.0750434,0.0211089,0.3466389,-2.6812095,-1.7173350,-31.1984291,-32.4274241,-0.9726536,-1.2887158,-15.5272303,-17.1920528,-2.0244611,-1.2803816,-9.7802441
0.3800000,0.3800000,0.3800000,0.0775946,-0.0196678,-4.1961657,0.0775946,-23.8150256,-22.9823349,-0.5744358,1.8051377,-9.8520699,-9.9365327,-0.0733222,0.2665419,-3.5521034,-1.7029889,-30.9258932,-32.1819705,-0.9553752,-1.3940368,-15.4141871,-16.9650356,-2.0075494,-1.2696857,-10.5383270
0.3825000,0.3825000,0.3825000,-0.0046494,-0.0200639,-4.1651713,-0.0046494,-23.5354178,-22.8334346,-0.5838619,1.5855419,-9.7995213,-9.8010842,-0.1600201,0.1928166,-4.3121485,-1.6852547,-30.6443343,-31.9176750,-0.9366488,-1.4825098,-15.2940306,-16.7390361,-1.9866437,-1.2564638,-11.1736818
0.3850000,0.3850000,0.3850000,-0.0801151,-0.0203491,-4.1318603,-0.0801151,-23.2522584,-22.6675351,-0.5910921,1.3827614,-9.7385459,-9.6696904,-0.2394736,0.1251021,-4.9750827,-1.6646532,-30.3554261,-31.6375126,-0.9167802,-1.5560397,-15.1678328,-16.5144537,-1.9623578,-1.2411040,-11.7002137
0.3875000,0.3875000,0.3875000,-0.1491900,-0.0205195,-4.0962336,-0.1491900,-22.9663883,-22.4864365,-0.5959702,1.1954498,-9.6697726,-9.5430090,-0.3121177,0.0630536,-5.5530518,-1.6416420,-30.0606424,-31.3440980,-0.9167229,-1.6163236,-15.0365465,-16.2916290,-1.9352313,-1.2239477,-12.1303099
0.3900000,0.3900000,0.3900000,-0.2122322,-0.0205755,-4.0583563,-0.2122322,-22.6785810,-22.2918873,-0.5984621,1.0223830,-9.5938361,-9.4213500,-0.3783439,0.0063314,-6.0566515,-1.6166233,-29.7612799,-31.0397293,-0.9163321,-1.6648738,-14.9010183,-16.0708508,-1.9057383,-1.2052947,-12.4750101
0.3925000,0.3925000,0.3925000,-0.2695815,-0.0205213,-4.0183446,-0.2695815,-22.3895431,-22.0856116,-0.5986320,0.8624495,-9.5113709,-9.3046986,-0.4385107,-0.0454096,-6.4949904,-1.5899503,-29.4584783,-30.7264258,-0.9118418,-1.7045144,-14.7910619,-15.8523630,-1.8742951,-1.1854083,-12.7612537
0.3950000,0.3950000,0.3950000,-0.3215711,-0.0203637,-3.9763531,-0.3215711,-22.0999169,-21.8693348,-0.5966167,0.7146412,-9.4230059,-9.1927733,-0.4929554,-0.0925294,-6.8757929,-1.5619330,-29.1532387,-30.4059618,-0.9039276,-1.7370127,-14.7123273,-15.6363696,-1.8412672,-1.1645197,-12.9886718
0.3975000,0.3975000,0.3975000,-0.3685396,-0.0201114,-3.9325624,-0.3685396,-21.8102822,-21.6448074,-0.5926015,0.5780452,-9.3293578,-9.0851082,-0.5420062,-0.1354095,-7.2055501,-1.5373753,-28.8464396,-30.0798952,-0.8937445,-1.7606808,-14.6232724,-15.4230403,-1.8123177,-1.1462103,-13.1519429
0.4000000,0.4000000,0.4000000,-0.4108410,-0.0197737,-3.8871692,-0.4108410,-21.5211605,-21.4138242,-0.5867994,0.4518356,-9.2310265,-8.9811465,-0.5859949,-0.1744570,-7.4897077,-1.5198136,-28.5388501,-29.7495941,-0.8922418,-1.7765921,-14.5253112,-15.2125141,-1.7916152,-1.1331169,-13.2588928
0.4025000,0.4025000,0.4025000,-0.4488524,-0.0193597,-3.8403773,-0.4488524,-21.2330174,-21.1782343,-0.5794350,0.3352658,-9.1285902,-8.8803329,-0.6252685,-0.2101069,-7.7328706,-1.5002264,-28.2311435,-29.4162578,-0.8986261,-1.7856999,-14.4197003,-15.0049038,-1.7685251,-1.1185135,-13.3164713
0.4050000,0.4050000,0.4050000,-0.4829795,-0.0188774,-3.7923908,-0.4829795,-20.9462670,-20.9399355,-0.5707323,0.2276614,-9.0226017,-8.7821973,-0.6601970,-0.2428200,-7.9389988,-1.4789196,-27.9239071,-29.0809379,-0.8997576,-1.7888513,-14.3075567,-14.8002990,-1.7434078,-1.1026279,-13.3308527
0.4075000,0.4075000,0.4075000,-0.5136590,-0.0183333,-3.7434095,-0.5136590,-20.6612755,-20.7008473,-0.5609064,0.1284132,-8.9135859,-8.6864204,-0.6911806,-0.2730744,-8.1115741,-1.4561659,-27.6176529,-28.7445545,-0.8964864,-1.7867990,-14.1898723,-14.5987687,-1.7165849,-1.0856636,-13.3075231
0.4100000,0.4100000,0.4100000,-0.5413585,-0.0177322,-3.6936242,-0.5413585,-20.3783644,-20.4628578,-0.5501580,0.0369704,-8.8020375,-8.5928745,-0.7186529,-0.3013474,-8.2537277,-1.4322086,-27.3128255,-28.4079120,-0.8895447,-1.7802122,-14.0675283,-14.4003646,-1.6883431,-1.0678019,-13.2513583
0.4125000,0.4125000,0.4125000,-0.5665678,-0.0170767,-3.6432152,-0.5665678,-20.0978146,-20.2277443,-0.5386705,-0.0471664,-8.6884196,-8.5016255,-0.7430810,-0.3280878,-8.3683274,-1.4072644,-27.0098102,-28.0717123,-0.8795628,-1.7696856,-13.9413068,-14.2051229,-1.6589379,-1.0492045,-13.1666922
0.4150000,0.4150000,0.4150000,-0.5897816,-0.0163684,-3.5923499,-0.5897816,-19.8198697,-19.9970773,-0.5266088,-0.1244531,-8.5731627,-8.4128928,-0.7649599,-0.3536828,-8.4580306,-1.3815262,-26.7089395,-27.7365665,-0.8670828,-1.7557480,-13.8119020,-14.1277831,-1.6285967,-1.0300150,-13.0573766
0.4175000,0.4175000,0.4175000,-0.6114716,-0.0156081,-3.5411825,-0.6114716,-19.5447390,-19.7721221,-0.5141186,-0.1953116,-8.4566635,-8.3269670,-0.7847957,-0.3784258,-8.5253141,-1.3551651,-26.4104992,-27.4030057,-0.8525707,-1.7388694,-13.6799293,-14.0705474,-1.5975212,-1.0103611,-12.9268351
0.4200000,0.4200000,0.4200000,-0.6320512,-0.0147971,-3.4898531,-0.6320512,-19.2726012,-19.5537572,-0.5013275,-0.2601400,-8.3392842,-8.2441034,-0.8030784,-0.4024944,-8.5724888,-1.3283332,-26.1147337,-27.0714898,-0.8466731,-1.7194676,-13.5459341,-14.0015518,-1.5658907,-0.9903562,-12.7781101
0.4225000,0.4225000,0.4225000,-0.6518410,-0.0139386,-3.4384885,-0.6518410,-19.0036068,-19.3424279,-0.4883459,-0.3193228,-8.2213518,-8.1644176,-0.8202467,-0.4259429,-8.6017069,-1.3011650,-25.8218506,-26.7424157,-0.8403010,-1.6979140,-13.4103994,-13.9223550,-1.5338638,-0.9701007,-12.6139046
0.4250000,0.4250000,0.4250000,-0.6710427,-0.0130384,-3.3872023,-0.6710427,-18.7378812,-19.1381479,-0.4752685,-0.3732415,-8.1031586,-8.0878080,-0.8366503,-0.4487114,-8.6149680,-1.2737797,-25.5320253,-26.4161250,-0.8310937,-1.6745383,-13.2737524,-13.8343429,-1.5015809,-0.9496831,-12.4366190
0.4275000,0.4275000,0.4275000,-0.6897292,-0.0121050,-3.3360955,-0.6897292,-18.4755273,-18.9405493,-0.4621758,-0.4222832,-7.9849631,-8.0139271,-0.8525209,-0.4706495,-8.6141239,-1.2462820,-25.2454043,-26.1123495,-0.8195512,-1.6496334,-13.1363704,-13.7387472,-1.4691656,-0.9291819,-12.2483844
0.4300000,0.4300000,0.4300000,-0.7078508,-0.0111500,-3.2852574,-0.7078508,-18.2166278,-18.7489735,-0.4491356,-0.4668482,-7.8669918,-7.9422026,-0.8679574,-0.4915472,-8.6008844,-1.2263754,-24.9621087,-25.8615519,-0.8061039,-1.6234593,-12.9985864,-13.6366625,-1.4456989,-0.9143402,-12.0510913
0.4325000,0.4325000,0.4325000,-0.7252581,-0.0101866,-3.2347663,-0.7252581,-17.9612478,-18.5625867,-0.4362043,-0.5073547,-7.7494414,-7.8718999,-0.8829286,-0.5111685,-8.5768215,-1.2095054,-24.6822372,-25.6101475,-0.7911215,-1.5962463,-12.8606938,-13.5290612,-1.4258119,-0.9017626,-11.8498930
0.4350000,0.4350000,0.4350000,-0.7417334,-0.0092289,-3.1846906,-0.7417334,-17.7094362,-18.3805023,-0.4234286,-0.5442406,-7.6324823,-7.8022052,-0.8972942,-0.5292813,-8.5433720,-1.1913861,-24.4058685,-25.3585659,-0.7749216,-1.5776627,-12.7229505,-13.4168067,-1.4044521,-0.8882535,-11.7263327
0.4375000,0.4375000,0.4375000,-0.7570261,-0.0082911,-3.1350895,-0.7570261,-17.4612280,-18.2018905,-0.4108467,-0.5779590,-7.5162614,-7.7323100,-0.9108358,-0.5456811,-8.5018359,-1.1722252,-24.1330638,-25.1071903,-0.7577764,-1.5596612,-12.5855829,-13.3006654,-1.3818645,-0.8739679,-11.5889459
0.4400000,0.4400000,0.4400000,-0.7708853,-0.0073856,-3.0860135,-0.7708853,-17.2166458,-18.0260645,-0.3984893,-0.6089660,-7.4009051,-7.6614822,-0.9232932,-0.5602064,-8.4533731,-1.1569720,-23.8638691,-24.8563616,-0.7399191,-1.5400095,-12.4487892,-13.1813173,-1.3638835,-0.8625957,-11.4396730
0.4425000,0.4425000,0.4425000,-0.7830856,-0.0065234,-3.0375061,-0.7830856,-16.9757014,-17.8525292,-0.3863808,-0.6377019,-7.2865223,-7.5891141,-0.9343995,-0.5727468,-8.3989975,-1.1547328,-23.5983164,-24.6063832,-0.7215485,-1.5189469,-12.3127422,-13.0593651,-1.3612438,-0.8609262,-11.2802588
0.4450000,0.4450000,0.4450000,-0.7934451,-0.0057127,-2.9896037,-0.7934451,-16.7383967,-17.6809911,-0.3745400,-0.6645673,-7.1732068,-7.5147481,-0.9439100,-0.5832441,-8.3395723,-1.1546454,-23.3364261,-24.3575237,-0.7028342,-1.4966884,-12.1775925,-12.9353428,-1.3611408,-0.8608610,-11.1122710
0.4475000,0.4475000,0.4475000,-0.8018350,-0.0049594,-2.9423366,-0.8018350,-16.5047257,-17.5113287,-0.3629814,-0.6898984,-7.0610397,-7.4380812,-0.9516221,-0.5916895,-8.2758077,-1.1511887,-23.0782079,-24.2511212,-0.6839203,-1.4734272,-12.0434706,-12.8097229,-1.3570659,-0.8582839,-10.9371171
0.4500000,0.4500000,0.4500000,-0.8081823,-0.0042671,-2.8957297,-0.8081823,-16.2746747,-17.3435336,-0.3517151,-0.7139468,-6.9500906,-7.3589559,-0.9573873,-0.5981176,-8.2082650,-1.1448093,-22.8236624,-24.1350078,-0.6649287,-1.4493367,-11.9104890,-12.6829232,-1.3495456,-0.8535276,-10.7560597
0.4525000,0.4525000,0.4525000,-0.8124672,-0.0036372,-2.8498032,-0.8124672,-16.0482238,-17.1776362,-0.3407483,-0.7368689,-6.8404196,-7.2773411,-0.9611156,-0.6025983,-8.1373690,-1.1359043,-22.5727820,-24.0046544,-0.6459621,-1.4245721,-11.7787443,-12.5553129,-1.3390480,-0.8468883,-10.5702299
0.4550000,0.4550000,0.4550000,-0.8147169,-0.0030694,-2.8045728,-0.8147169,-15.8253475,-17.0136343,-0.3300849,-0.7587256,-6.7320783,-7.1933092,-0.9627735,-0.6052295,-8.0634297,-1.1248269,-22.3255523,-23.8618802,-0.6271068,-1.3992726,-11.6483189,-12.4272173,-1.3259897,-0.8386295,-10.3806399
0.4575000,0.4575000,0.4575000,-0.8149985,-0.0025619,-2.7600506,-0.8149985,-15.6060155,-16.8514398,-0.3197271,-0.7794923,-6.6251104,-7.1070120,-0.9623783,-0.6061289,-7.9866728,-1.1118913,-22.0819527,-23.7083148,-0.6084348,-1.3735624,-11.5192825,-12.2989230,-1.3107407,-0.8289852,-10.1881942
0.4600000,0.4600000,0.4600000,-0.8134094,-0.0021120,-2.7162453,-0.8134094,-15.3901936,-16.6908509,-0.3096745,-0.7990771,-6.5195530,-7.0186586,-0.9599908,-0.6054273,-7.9072761,-1.0973764,-21.8419572,-23.5454175,-0.5900056,-1.3475525,-11.3916935,-12.1706819,-1.2936299,-0.8181634,-9.9937002
0.4625000,0.4625000,0.4625000,-0.8100702,-0.0017163,-2.6731626,-0.8100702,-15.1778439,-16.5315534,-0.2999254,-0.8173437,-6.4154369,-6.9284958,-0.9557055,-0.6032627,-7.8254090,-1.0815298,-21.6055355,-23.3744953,-0.5718682,-1.3213421,-11.2656002,-12.0427149,-1.2749494,-0.8063488,-9.7978769
0.4650000,0.4650000,0.4650000,-0.8051163,-0.0013708,-2.6308056,-0.8051163,-14.9689256,-16.3731455,-0.2904769,-0.8341342,-6.3127873,-6.8367915,-0.9496426,-0.5997756,-7.7412707,-1.0645713,-21.3726531,-23.1967181,-0.5540621,-1.2950189,-11.1410421,-11.9152154,-1.2549579,-0.7937051,-9.6013639
0.4675000,0.4675000,0.4675000,-0.7986922,-0.0010713,-2.5891753,-0.7986922,-14.7633953,-16.2151758,-0.2813247,-0.8492906,-6.2116242,-6.7438223,-0.9419400,-0.5951054,-7.6551263,-1.0466954,-21.1432724,-23.0131329,-0.5366193,-1.2686614,-11.0180506,-11.7883521,-1.2338852,-0.7803775,-9.4047284
0.4700000,0.4700000,0.4700000,-0.7909457,-0.0008137,-2.5482707,-0.7909457,-14.5612079,-16.0571863,-0.2724639,-0.8626712,-6.1119629,-6.6498633,-0.9327459,-0.5893870,-7.5673381,-1.0348674,-20.9173529,-22.8246762,-0.5195645,-1.2423386,-10.8966501,-11.6622718,-1.2199419,-0.7715590,-9.2134136
0.4725000,0.4725000,0.4725000,-0.7820238,-0.0005939,-2.5080888,-0.7820238,-14.3623161,-15.8987515,-0.2638887,-0.8741624,-6.0138145,-6.5551807,-0.9222130,-0.5827495,-7.4783890,-1.0291863,-20.6948517,-22.6321854,-0.5029169,-1.2228090,-10.7768589,-11.5371016,-1.2132447,-0.7673233,-9.0798284
0.4750000,0.4750000,0.4750000,-0.7720697,-0.0004078,-2.4686255,-0.7720697,-14.1666716,-15.7395089,-0.2555929,-0.8836861,-5.9171861,-6.4600271,-0.9104945,-0.5753143,-7.3888897,-1.0211602,-20.4757239,-22.4364088,-0.4866905,-1.2051748,-10.6586894,-11.4129513,-1.2037832,-0.7613394,-8.9841229
0.4775000,0.4775000,0.4775000,-0.7612204,-0.0002518,-2.4298752,-0.7612204,-13.9742249,-15.5791776,-0.2475699,-0.8912015,-5.8220810,-6.3646381,-0.8977398,-0.5671943,-7.2995612,-1.0227074,-20.2599230,-22.2380145,-0.4708951,-1.2072057,-10.5421494,-11.2899151,-1.2056072,-0.7624929,-8.9943411
0.4800000,0.4800000,0.4800000,-0.7496050,-0.0001223,-2.3918314,-0.7496050,-13.7849257,-15.4175673,-0.2398126,-0.8967048,-5.7284997,-6.2692305,-0.8840921,-0.5584940,-7.2111857,-1.0258235,-20.0474012,-22.0375987,-0.4555369,-1.2060560,-10.4272424,-11.1680733,-1.2092805,-0.7648161,-8.9807034
0.4825000,0.4825000,0.4825000,-0.7373437,-0.0000162,-2.3544864,-0.7373437,-13.5987231,-15.2545777,-0.2323138,-0.9002260,-5.6364395,-6.1740013,-0.8696870,-0.5493087,-7.1245255,-1.0253753,-19.8381096,-21.8356930,-0.4406187,-1.2020190,-10.3139678,-11.0474940,-1.2087521,-0.7644820,-8.9461238
0.4850000,0.4850000,0.4850000,-0.7245474,0.0000695,-2.3178320,-0.7245474,-13.4155658,-15.0901917,-0.2250664,-0.9018240,-5.5458950,-6.0791275,-0.8546507,-0.5397251,-7.0402233,-1.0218407,-19.6319987,-21.6327708,-0.4261411,-1.1954528,-10.2023220,-10.9282342,-1.2045855,-0.7618468,-8.8932171
0.4875000,0.4875000,0.4875000,-0.7113176,0.0001375,-2.2818592,-0.7113176,-13.2354025,-14.9244640,-0.2180627,-0.9015818,-5.4568586,-5.9847673,-0.8390999,-0.5298215,-6.9587031,-1.0156433,-19.4290182,-21.4292532,-0.4121022,-1.1866789,-10.0922981,-10.8103413,-1.1972797,-0.7572262,-8.8243286
0.4900000,0.4900000,0.4900000,-0.6977464,0.0001900,-2.2465583,-0.6977464,-13.0581814,-14.7575088,-0.2112956,-0.8996004,-5.3693205,-5.8910599,-0.8231412,-0.5196682,-6.8800974,-1.0158682,-19.2291176,-21.2255144,-0.3984984,-1.1759855,-9.9838870,-10.6938537,-1.1975448,-0.7573938,-8.7415614
0.4925000,0.4925000,0.4925000,-0.6839168,0.0002293,-2.2119195,-0.6839168,-12.8838514,-14.5894858,-0.2047575,-0.8959945,-5.2832690,-5.7981277,-0.8068715,-0.5093279,-6.8042181,-1.0144350,-19.0322461,-21.0218860,-0.3853243,-1.1636311,-9.8770770,-10.5788027,-1.1958553,-0.7563253,-8.6468002
0.4950000,0.4950000,0.4950000,-0.6699030,0.0002572,-2.1779323,-0.6699030,-12.7123610,-14.4205880,-0.1984412,-0.8908871,-5.1986909,-5.7060766,-0.7903779,-0.4988565,-6.7305761,-1.0101197,-18.8383530,-20.8186621,-0.3725735,-1.1498471,-9.7718547,-10.4652121,-1.1907683,-0.7531080,-8.5417333
0.4975000,0.4975000,0.4975000,-0.6557713,0.0002754,-2.1445861,-0.6557713,-12.5436595,-14.2510300,-0.1923394,-0.8844060,-5.1155715,-5.6149978,-0.7737384,-0.4883031,-6.6584457,-1.0033167,-18.6473874,-20.6161023,-0.3602385,-1.1348410,-9.6682051,-10.3531003,-1.1827486,-0.7480359,-8.4278721
0.5000000,0.5000000,0.5000000,-0.6415802,0.0002853,-2.1118700,-0.6415802,-12.3776963,-14.0810385,-0.1864450,-0.8766801,-5.0338946,-5.5249691,-0.7570224,-0.4777114,-6.5869550,-0.9943757,-18.4592989,-20.4144356,-0.3483109,-1.1187982,-9.5661114,-10.2424799,-1.1722087,-0.7413699,-8.3065688
0.5025000,0.5025000,0.5025000,-0.6273814,0.0002883,-2.0797729,-0.6273814,-12.2144214,-13.9108442,-0.1807510,-0.8678371,-4.9536433,-5.4360559,-0.7402912,-0.4671192,-6.5151842,-0.9836068,-18.2740370,-20.2138633,-0.3367817,-1.1018847,-9.4655558,-10.1333590,-1.1595139,-0.7333410,-8.1790320
0.5050000,0.5050000,0.5050000,-0.6132201,0.0002855,-2.0482838,-0.6132201,-12.0537853,-13.7406755,-0.1752506,-0.8580011,-4.8747995,-5.3483125,-0.7235987,-0.4565600,-6.4422553,-0.9712846,-18.0915520,-20.0145619,-0.3256413,-1.0842486,-9.3665196,-10.0257415,-1.1449879,-0.7241540,-8.0463413
0.5075000,0.5075000,0.5075000,-0.5991356,0.0002779,-2.0173915,-0.5991356,-11.8957391,-13.5707537,-0.1699371,-0.8472911,-4.7973444,-5.2617837,-0.7069919,-0.4460624,-6.3674006,-0.9576521,-17.9117944,-19.8166857,-0.3148799,-1.0746251,-9.2689830,-9.9196276,-1.1289175,-0.7139901,-7.9937351
0.5100000,0.5100000,0.5100000,-0.5851622,0.0002663,-1.9870846,-0.5851622,-11.7402344,-13.4012896,-0.1648040,-0.8358202,-4.7212585,-5.1765052,-0.6905116,-0.4356513,-6.2900069,-0.9429246,-17.7347151,-19.6203689,-0.3044871,-1.0710495,-9.1729255,-9.8150144,-1.1115561,-0.7030098,-7.9878575
0.5125000,0.5125000,0.5125000,-0.5713290,0.0002515,-1.9573519,-0.5713290,-11.5872239,-13.2324806,-0.1598451,-0.8236942,-4.6465219,-5.0925049,-0.6741932,-0.4253480,-6.2096358,-0.9272921,-17.5602659,-19.4257277,-0.2944527,-1.0748818,-9.0783260,-9.7118962,-1.0931279,-0.6913548,-8.0108892
0.5150000,0.5150000,0.5150000,-0.5576613,0.0002342,-1.9281822,-0.5576613,-11.4366605,-13.0645099,-0.1550541,-0.8110121,-4.5731142,-5.0098039,-0.6580666,-0.4151708,-6.1260244,-0.9109225,-17.3883988,-19.2328620,-0.2847662,-1.0754418,-8.9851632,-9.6102646,-1.0738308,-0.6791502,-8.0101596
0.5175000,0.5175000,0.5175000,-0.5441802,0.0002148,-1.8995645,-0.5441802,-11.2884982,-12.8975451,-0.1504251,-0.7978651,-4.5010145,-4.9284171,-0.6421576,-0.4051349,-6.0390726,-0.8939639,-17.2190669,-19.0418574,-0.2754170,-1.0731328,-8.8934150,-9.5101093,-1.0538393,-0.6665065,-7.9886132
0.5200000,0.5200000,0.5200000,-0.5309035,0.0001938,-1.8714876,-0.5309035,-11.1426917,-12.7317380,-0.1459523,-0.7843371,-4.4302018,-4.8483542,-0.6264876,-0.3952531,-5.9488206,-0.8765467,-17.0522236,-18.8527865,-0.2663946,-1.0701109,-8.8030594,-9.4114181,-1.0333073,-0.6535209,-7.9769113
0.5225000,0.5225000,0.5225000,-0.5178460,0.0001718,-1.8439406,-0.5178460,-10.9991962,-12.5672250,-0.1416301,-0.7705047,-4.3606550,-4.7696202,-0.6110744,-0.3855362,-5.8554239,-0.8587857,-16.8878231,-18.6657101,-0.2576887,-1.0719714,-8.7140740,-9.3141772,-1.0123700,-0.6402790,-7.9857710
0.5250000,0.5250000,0.5250000,-0.5050198,0.0001489,-1.8169127,-0.5050198,-10.8579681,-12.4041275,-0.1374532,-0.7564373,-4.2923528,-4.6922159,-0.5959328,-0.3759928,-5.7591267,-0.8407817,-16.7258205,-18.4806785,-0.2492889,-1.0708433,-8.6264364,-9.2183714,-0.9911461,-0.6268558,-7.9729255
0.5275000,0.5275000,0.5275000,-0.4924347,0.0001256,-1.7903932,-0.4924347,-10.7189644,-12.2425521,-0.1334163,-0.7421980,-4.2252737,-4.6161386,-0.5810744,-0.3666297,-5.6602370,-0.8226228,-16.5661715,-18.2977328,-0.2411851,-1.0670957,-8.5401242,-9.1239844,-0.9697397,-0.6133172,-7.9410700
0.5300000,0.5300000,0.5300000,-0.4800981,0.0001021,-1.7643715,-0.4800981,-10.5821428,-12.0825921,-0.1295143,-0.7278432,-4.1593966,-4.5413827,-0.5665086,-0.3574524,-5.5591047,-0.8043863,-16.4088324,-18.1169058,-0.2333673,-1.0610590,-8.4551147,-9.0309989,-0.9482418,-0.5997208,-7.8926176
0.5325000,0.5325000,0.5325000,-0.4680158,0.0000785,-1.7388372,-0.4680158,-10.4474619,-11.9243280,-0.1257424,-0.7134235,-4.0946999,-4.4679397,-0.5522423,-0.3484649,-5.4561031,-0.7861395,-16.2537607,-17.9382225,-0.2258257,-1.0530290,-8.3713857,-8.9393967,-0.9267317,-0.5861166,-7.8297285
0.5350000,0.5350000,0.5350000,-0.4561919,0.0000550,-1.7137801,-0.4561919,-10.3148813,-11.7678284,-0.1220959,-0.6989841,-4.0311627,-4.3957992,-0.5382807,-0.3396702,-5.3516136,-0.7679409,-16.1009142,-17.7617015,-0.2185507,-1.0432707,-8.2889148,-8.8491591,-0.9052785,-0.5725484,-7.7543354
0.5375000,0.5375000,0.5375000,-0.4446292,0.0000319,-1.6891901,-0.4446292,-10.1843610,-11.6131509,-0.1185703,-0.6845651,-3.9687637,-4.3249486,-0.5246272,-0.3310699,-5.2460142,-0.7498412,-15.9502517,-17.5873553,-0.2115330,-1.0320208,-8.2076798,-8.7602665,-0.8839419,-0.5590540,-7.6681669
0.5400000,0.5400000,0.5400000,-0.4333291,0.0000092,-1.6650573,-0.4333291,-10.0558622,-11.4603434,-0.1151611,-0.6702019,-3.9074822,-4.2553736,-0.5112834,-0.3226652,-5.1396700,-0.7318842,-15.8017329,-17.4151912,-0.2047636,-1.0194911,-8.1276588,-8.6726994,-0.8627735,-0.5456659,-7.5727680
0.5425000,0.5425000,0.5425000,-0.4222920,-0.0000130,-1.6413721,-0.4222920,-9.9293465,-11.3094447,-0.1118643,-0.6559255,-3.8472973,-4.1870589,-0.4982502,-0.3144561,-5.0329275,-0.7141075,-15.6553181,-17.2452118,-0.1982335,-1.0058710,-8.0488301,-8.5864374,-0.8418176,-0.5324122,-7.4695194
0.5450000,0.5450000,0.5450000,-0.4115173,-0.0000347,-1.6181248,-0.4115173,-9.8047767,-11.1604852,-0.1086756,-0.6417633,-3.7881887,-4.1199878,-0.4855268,-0.3064422,-4.9261098,-0.6965431,-15.5109682,-17.0774153,-0.1919341,-0.9913294,-7.9711720,-8.5014603,-0.8211121,-0.5193169,-7.3596532
0.5475000,0.5475000,0.5475000,-0.4010037,-0.0000556,-1.5953062,-0.4010037,-9.6821161,-11.0134883,-0.1055913,-0.6277388,-3.7301360,-4.0541427,-0.4731118,-0.2986224,-4.8195141,-0.6792183,-15.3686454,-16.9117965,-0.1858571,-0.9760173,-7.8946633,-8.4177474,-0.8006889,-0.5064001,-7.2442690
