# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2625000,0.2625000,0.2625000,26.0173955,-0.1793560,-7.1012211
0.2650000,0.2650000,0.2650000,23.2317421,-0.1768910,-7.5121280
0.2675000,0.2675000,0.2675000,20.7321453,-0.1745062,-7.8518509
0.2700000,0.2700000,0.2700000,18.4892553,-0.1721866,-8.1293451
0.2725000,0.2725000,0.2725000,16.4771755,-0.1699178,-8.3527758
0.2750000,0.2750000,0.2750000,14.6729470,-0.1676870,-8.5295966
0.2775000,0.2775000,0.2775000,13.0561054,-0.1654835,-8.6666014
0.2800000,0.2800000,0.2800000,11.6083085,-0.1632987,-8.7699559
0.2825000,0.2825000,0.2825000,10.3130247,-0.1611263,-8.8452122
0.2850000,0.2850000,0.2850000,9.1552709,-0.1589614,-8.8973099
0.2875000,0.2875000,0.2875000,8.1213893,-0.1567999,-8.9305636
0.2900000,0.2900000,0.2900000,7.1988581,-0.1546386,-8.9486420
0.2925000,0.2925000,0.2925000,6.3761346,-0.1524746,-8.9545466
0.2950000,0.2950000,0.2950000,5.6425340,-0.1503053,-8.9506050
0.2975000,0.2975000,0.2975000,4.9881470,-0.1481288,-8.9384915
0.3000000,0.3000000,0.3000000,4.4038003,-0.1459445,-8.9192840
0.3025000,0.3025000,0.3025000,3.8810559,-0.1437530,-8.8935563
0.3050000,0.3050000,0.3050000,3.4122422,-0.1415564,-8.8614976
0.3075000,0.3075000,0.3075000,2.9905004,-0.1393588,-8.8230432
0.3100000,0.3100000,0.3100000,2.6098261,-0.1371656,-8.7780029
0.3125000,0.3125000,0.3125000,2.2650898,-0.1349830,-8.7261761
0.3150000,0.3150000,0.3150000,1.9520207,-0.1328180,-8.6674465
0.3175000,0.3175000,0.3175000,1.6671484,-0.1306768,-8.6018533
0.3200000,0.3200000,0.3200000,1.4077100,-0.1285650,-8.5296377
0.3225000,0.3225000,0.3225000,1.1715297,-0.1264870,-8.4512623
0.3250000,0.3250000,0.3250000,0.9568895,-0.1244458,-8.3674040
0.3275000,0.3275000,0.3275000,0.7624034,-0.1224429,-8.2789195
0.3300000,0.3300000,0.3300000,0.5869059,-0.1204785,-8.1867875
0.3325000,0.3325000,0.3325000,0.4293614,-0.1185516,-8.0920323
0.3350000,0.3350000,0.3350000,0.2887953,-0.1166601,-7.9956395
0.3375000,0.3375000,0.3375000,0.1642471,-0.1148007,-7.8984780
0.3400000,0.3400000,0.3400000,0.0547401,-0.1129693,-7.8012406
0.3425000,0.3425000,0.3425000,-0.0407344,-0.1111609,-7.7044178
0.3450000,0.3450000,0.3450000,-0.1232234,-0.1093695,-7.6083087
0.3475000,0.3475000,0.3475000,-0.1938102,-0.1075886,-7.5130682
0.3500000,0.3500000,0.3500000,-0.2536081,-0.1058111,-7.4187795
0.3525000,0.3525000,0.3525000,-0.3037492,-0.1040298,-7.3255366
0.3550000,0.3550000,0.3550000,-0.3453709,-0.1022376,-7.2335182
0.3575000,0.3575000,0.3575000,-0.3795997,-0.1004283,-7.1430391
0.3600000,0.3600000,0.3600000,-0.4075351,-0.0985971,-7.0545658
0.3625000,0.3625000,0.3625000,-0.4302324,-0.0967411,-6.9686925
0.3650000,0.3650000,0.3650000,-0.4486882,-0.0948596,-6.8860807
0.3675000,0.3675000,0.3675000,-0.4638263,-0.0929547,-6.8073759
0.3700000,0.3700000,0.3700000,-0.4764861,-0.0910310,-6.7331206
0.3725000,0.3725000,0.3725000,-0.4874113,-0.0890957,-6.6636842
0.3750000,0.3750000,0.3750000,-0.4972401,-0.0871576,-6.5992190
0.3775000,0.3775000,0.3775000,-0.5064963,-0.0852271,-6.5396460
0.3800000,0.3800000,0.3800000,-0.5155835,-0.0833148,-6.4846624
0.3825000,0.3825000,0.3825000,-0.5247830,-0.0814310,-6.4337693
0.3850000,0.3850000,0.3850000,-0.5342569,-0.0795848,-6.3863118
0.3875000,0.3875000,0.3875000,-0.5440584,-0.0777833,-6.3415316
0.3900000,0.3900000,0.3900000,-0.5541464,-0.0760308,-6.2986245
0.3925000,0.3925000,0.3925000,-0.5644062,-0.0743286,-6.2567966
0.3950000,0.3950000,0.3950000,-0.5746719,-0.0726746,-6.2153112
0.3975000,0.3975000,0.3975000,-0.5847510,-0.0710638,-6.1735245
0.4000000,0.4000000,0.4000000,-0.5944479,-0.0694894,-6.1309120
0.4025000,0.4025000,0.4025000,-0.6035853,-0.0679438,-6.0870899
0.4050000,0.4050000,0.4050000,-0.6120215,-0.0664201,-6.0418322
0.4075000,0.4075000,0.4075000,-0.6196619,-0.0649135,-5.9950815
0.4100000,0.4100000,0.4100000,-0.6264636,-0.0634222,-5.9469446
0.4125000,0.4125000,0.4125000,-0.6324334,-0.0619474,-5.8976667
0.4150000,0.4150000,0.4150000,-0.6376205,-0.0604933,-5.8475839
0.4175000,0.4175000,0.4175000,-0.6421069,-0.0590657,-5.7970630
0.4200000,0.4200000,0.4200000,-0.6459987,-0.0576710,-5.7464439
0.4225000,0.4225000,0.4225000,-0.6494173,-0.0563140,-5.6960003
0.4250000,0.4250000,0.4250000,-0.6524941,-0.0549973,-5.6459257
0.4275000,0.4275000,0.4275000,-0.6553656,-0.0537198,-5.5963406
0.4300000,0.4300000,0.4300000,-0.6581684,-0.0524772,-5.5473083
0.4325000,0.4325000,0.4325000,-0.6610352,-0.0512623,-5.4988478
0.4350000,0.4350000,0.4350000,-0.6640895,-0.0500663,-5.4509369
0.4375000,0.4375000,0.4375000,-0.6674410,-0.0488801,-5.4035081
0.4400000,0.4400000,0.4400000,-0.6711814,-0.0476960,-5.3564433
0.4425000,0.4425000,0.4425000,-0.6753807,-0.0465085,-5.3095756
0.4450000,0.4450000,0.4450000,-0.6800845,-0.0453151,-5.2627011
0.4475000,0.4475000,0.4475000,-0.6853125,-0.0441162,-5.2155991
0.4500000,0.4500000,0.4500000,-0.6910575,-0.0429139,-5.1680541
0.4525000,0.4525000,0.4525000,-0.6972866,-0.0417108,-5.1198742
0.4550000,0.4550000,0.4550000,-0.7039438,-0.0405091,-5.0709022
0.4575000,0.4575000,0.4575000,-0.7109543,-0.0393085,-5.0210202
0.4600000,0.4600000,0.4600000,-0.7182306,-0.0381069,-4.9701491
0.4625000,0.4625000,0.4625000,-0.7256777,-0.0369001,-4.9182455
0.4650000,0.4650000,0.4650000,-0.7331988,-0.0356834,-4.8652988
0.4675000,0.4675000,0.4675000,-0.7406989,-0.0344531,-4.8113276
0.4700000,0.4700000,0.4700000,-0.7480881,-0.0332075,-4.7563765
0.4725000,0.4725000,0.4725000,-0.7552827,-0.0319480,-4.7005126
0.4750000,0.4750000,0.4750000,-0.7622056,-0.0306790,-4.6438219
0.4775000,0.4775000,0.4775000,-0.7687855,-0.0294072,-4.5864057
0.4800000,0.4800000,0.4800000,-0.7749542,-0.0281414,-4.5283760
0.4825000,0.4825000,0.4825000,-0.7806456,-0.0268906,-4.4698520
0.4850000,0.4850000,0.4850000,-0.7857935,-0.0256635,-4.4109562
0.4875000,0.4875000,0.4875000,-0.7903314,-0.0244679,-4.3518111
0.4900000,0.4900000,0.4900000,-0.7941938,-0.0233098,-4.2925363
0.4925000,0.4925000,0.4925000,-0.7973185,-0.0221936,-4.2332466
0.4950000,0.4950000,0.4950000,-0.7996509,-0.0211219,-4.1740503
0.4975000,0.4975000,0.4975000,-0.8011479,-0.0200954,-4.1150478
0.5000000,0.5000000,0.5000000,-0.8017808,-0.0191136,-4.0563311
0.5025000,0.5025000,0.5025000,-0.8015362,-0.0181750,-3.9979839
0.5050000,0.5050000,0.5050000,-0.8004144,-0.0172774,-3.9400805
0.5075000,0.5075000,0.5075000,-0.7984271,-0.0164188,-3.8826873
0.5100000,0.5100000,0.5100000,-0.7955945,-0.0155978,-3.8258620
0.5125000,0.5125000,0.5125000,-0.7919437,-0.0148133,-3.7696548
0.5150000,0.5150000,0.5150000,-0.7875090,-0.0140650,-3.7141088
0.5175000,0.5175000,0.5175000,-0.7823306,-0.0133531,-3.6592601
0.5200000,0.5200000,0.5200000,-0.7764541,-0.0126779,-3.6051391
0.5225000,0.5225000,0.5225000,-0.7699278,-0.0120400,-3.5517704
0.5250000,0.5250000,0.5250000,-0.7628000,-0.0114400,-3.4991737
0.5275000,0.5275000,0.5275000,-0.7551161,-0.0108780,-3.4473645
0.5300000,0.5300000,0.5300000,-0.7469167,-0.0103544,-3.3963540
0.5325000,0.5325000,0.5325000,-0.7382372,-0.0098687,-3.3461501
0.5350000,0.5350000,0.5350000,-0.7291084,-0.0094205,-3.2967576
0.5375000,0.5375000,0.5375000,-0.7195581,-0.0090087,-3.2481786
0.5400000,0.5400000,0.5400000,-0.7096129,-0.0086320,-3.2004127
0.5425000,0.5425000,0.5425000,-0.6992995,-0.0082888,-3.1534575
0.5450000,0.5450000,0.5450000,-0.6886463,-0.0079773,-3.1073090
0.5475000,0.5475000,0.5475000,-0.6776840,-0.0076953,-3.0619614
0.5500000,0.5500000,0.5500000,-0.6664454,-0.0074407,-3.0174077
0.5525000,0.5525000,0.5525000,-0.6549657,-0.0072111,-2.9736397
0.5550000,0.5550000,0.5550000,-0.6432815,-0.0070044,-2.9306485
0.5575000,0.5575000,0.5575000,-0.6314301,-0.0068183,-2.8884241
0.5600000,0.5600000,0.5600000,-0.6194490,-0.0066506,-2.8469561
0.5625000,0.5625000,0.5625000,-0.6073753,-0.0064994,-2.8062332
0.5650000,0.5650000,0.5650000,-0.5952446,-0.0063628,-2.7662441
0.5675000,0.5675000,0.5675000,-0.5830907,-0.0062390,-2.7269770
0.5700000,0.5700000,0.5700000,-0.5709455,-0.0061264,-2.6884196
0.5725000,0.5725000,0.5725000,-0.5588384,-0.0060237,-2.6505598
0.5750000,0.5750000,0.5750000,-0.5467962,-0.0059295,-2.6133850
0.5775000,0.5775000,0.5775000,-0.5348433,-0.0058427,-2.5768828
0.5800000,0.5800000,0.5800000,-0.5230013,-0.0057623,-2.5410408
0.5825000,0.5825000,0.5825000,-0.5112893,-0.0056873,-2.5058462
0.5850000,0.5850000,0.5850000,-0.4997241,-0.0056169,-2.4712868
0.5875000,0.5875000,0.5875000,-0.4883200,-0.0055505,-2.4373500
0.5900000,0.5900000,0.5900000,-0.4770894,-0.0054875,-2.4040236
0.5925000,0.5925000,0.5925000,-0.4660426,-0.0054273,-2.3712954
0.5950000,0.5950000,0.5950000,-0.4551881,-0.0053695,-2.3391534
0.5975000,0.5975000,0.5975000,-0.4445327,-0.0053137,-2.3075857
0.6000000,0.6000000,0.6000000,-0.4340819,-0.0052595,-2.2765805
0.6025000,0.6025000,0.6025000,-0.4238398,-0.0052067,-2.2461264
0.6050000,0.6050000,0.6050000,-0.4138093,-0.0051550,-2.2162120
0.6075000,0.6075000,0.6075000,-0.4039921,-0.0051043,-2.1868261
0.6100000,0.6100000,0.6100000,-0.3943894,-0.0050543,-2.1579578
0.6125000,0.6125000,0.6125000,-0.3850012,-0.0050050,-2.1295963
0.6150000,0.6150000,0.6150000,-0.3758269,-0.0049561,-2.1017310
0.6175000,0.6175000,0.6175000,-0.3668653,-0.0049077,-2.0743517
0.6200000,0.6200000,0.6200000,-0.3581149,-0.0048595,-2.0474481
0.6225000,0.6225000,0.6225000,-0.3495733,-0.0048116,-2.0210104
0.6250000,0.6250000,0.6250000,-0.3412381,-0.0047640,-1.9950288
0.6275000,0.6275000,0.6275000,-0.3331064,-0.0047164,-1.9694938
0.6300000,0.6300000,0.6300000,-0.3251751,-0.0046691,-1.9443961
0.6325000,0.6325000,0.6325000,-0.3174409,-0.0046218,-1.9197266
0.6350000,0.6350000,0.6350000,-0.3099001,-0.0045746,-1.8954764
0.6375000,0.6375000,0.6375000,-0.3025492,-0.0045276,-1.8716367
0.6400000,0.6400000,0.6400000,-0.2953842,-0.0044806,-1.8481991
0.6425000,0.6425000,0.6425000,-0.2884014,-0.0044337,-1.8251552
0.6450000,0.6450000,0.6450000,-0.2815968,-0.0043869,-1.8024969
0.6475000,0.6475000,0.6475000,-0.2749665,-0.0043402,-1.7802163
0.6500000,0.6500000,0.6500000,-0.2685064,-0.0042936,-1.7583055
0.6525000,0.6525000,0.6525000,-0.2622125,-0.0042471,-1.7367570
0.6550000,0.6550000,0.6550000,-0.2560808,-0.0042007,-1.7155634
0.6575000,0.6575000,0.6575000,-0.2501075,-0.0041545,-1.6947174
0.6600000,0.6600000,0.6600000,-0.2442885,-0.0041084,-1.6742120
0.6625000,0.6625000,0.6625000,-0.2386199,-0.0040625,-1.6540402
0.6650000,0.6650000,0.6650000,-0.2330980,-0.0040168,-1.6341953
0.6675000,0.6675000,0.6675000,-0.2277190,-0.0039713,-1.6146707
0.6700000,0.6700000,0.6700000,-0.2224790,-0.0039259,-1.5954599
0.6725000,0.6725000,0.6725000,-0.2173745,-0.0038808,-1.5765568
0.6750000,0.6750000,0.6750000,-0.2124020,-0.0038359,-1.5579550
0.6775000,0.6775000,0.6775000,-0.2075577,-0.0037913,-1.5396487
0.6800000,0.6800000,0.6800000,-0.2028384,-0.0037469,-1.5216319
0.6825000,0.6825000,0.6825000,-0.1982406,-0.0037027,-1.5038990
0.6850000,0.6850000,0.6850000,-0.1937611,-0.0036589,-1.4864443
0.6875000,0.6875000,0.6875000,-0.1893967,-0.0036153,-1.4692624
0.6900000,0.6900000,0.6900000,-0.1851441,-0.0035721,-1.4523479
0.6925000,0.6925000,0.6925000,-0.1810004,-0.0035291,-1.4356956
0.6950000,0.6950000,0.6950000,-0.1769625,-0.0034864,-1.4193004
0.6975000,0.6975000,0.6975000,-0.1730276,-0.0034441,-1.4031574
0.7000000,0.7000000,0.7000000,-0.1691927,-0.0034021,-1.3872617
0.7025000,0.7025000,0.7025000,-0.1654553,-0.0033604,-1.3716085
0.7050000,0.7050000,0.7050000,-0.1618125,-0.0033191,-1.3561931
0.7075000,0.7075000,0.7075000,-0.1582617,-0.0032781,-1.3410111
0.7100000,0.7100000,0.7100000,-0.1548005,-0.0032375,-1.3260580
0.7125000,0.7125000,0.7125000,-0.1514263,-0.0031972,-1.3113295
0.7150000,0.7150000,0.7150000,-0.1481368,-0.0031573,-1.2968213
0.7175000,0.7175000,0.7175000,-0.1449295,-0.0031178,-1.2825292
0.7200000,0.7200000,0.7200000,-0.1418023,-0.0030786,-1.2684493
0.7225000,0.7225000,0.7225000,-0.1387529,-0.0030398,-1.2545776
0.7250000,0.7250000,0.7250000,-0.1357792,-0.0030014,-1.2409102
0.7275000,0.7275000,0.7275000,-0.1328791,-0.0029634,-1.2274432
0.7300000,0.7300000,0.7300000,-0.1300505,-0.0029257,-1.2141731
0.7325000,0.7325000,0.7325000,-0.1272916,-0.0028884,-1.2010962
0.7350000,0.7350000,0.7350000,-0.1246003,-0.0028516,-1.1882090
0.7375000,0.7375000,0.7375000,-0.1219750,-0.0028150,-1.1755079
0.7400000,0.7400000,0.7400000,-0.1194136,-0.0027789,-1.1629896
0.7425000,0.7425000,0.7425000,-0.1169146,-0.0027432,-1.1506508
0.7450000,0.7450000,0.7450000,-0.1144762,-0.0027078,-1.1384883
0.7475000,0.7475000,0.7475000,-0.1120967,-0.0026729,-1.1264989
0.7500000,0.7500000,0.7500000,-0.1097747,-0.0026383,-1.1146794
0.7525000,0.7525000,0.7525000,-0.1075084,-0.0026041,-1.1030269
0.7550000,0.7550000,0.7550000,-0.1052964,-0.0025703,-1.0915383
0.7575000,0.7575000,0.7575000,-0.1031373,-0.0025368,-1.0802109
0.7600000,0.7600000,0.7600000,-0.1010295,-0.0025038,-1.0690416
0.7625000,0.7625000,0.7625000,-0.0989719,-0.0024711,-1.0580278
0.7650000,0.7650000,0.7650000,-0.0969629,-0.0024388,-1.0471667
0.7675000,0.7675000,0.7675000,-0.0950013,-0.0024068,-1.0364556
0.7700000,0.7700000,0.7700000,-0.0930859,-0.0023753,-1.0258920
0.7725000,0.7725000,0.7725000,-0.0912154,-0.0023441,-1.0154732
0.7750000,0.7750000,0.7750000,-0.0893886,-0.0023133,-1.0051969
0.7775000,0.7775000,0.7775000,-0.0876043,-0.0022828,-0.9950604
0.7800000,0.7800000,0.7800000,-0.0858615,-0.0022527,-0.9850615
0.7825000,0.7825000,0.7825000,-0.0841591,-0.0022230,-0.9751978
0.7850000,0.7850000,0.7850000,-0.0824960,-0.0021937,-0.9654669
0.7875000,0.7875000,0.7875000,-0.0808711,-0.0021646,-0.9558666
0.7900000,0.7900000,0.7900000,-0.0792835,-0.0021360,-0.9463948
0.7925000,0.7925000,0.7925000,-0.0777322,-0.0021077,-0.9370491
0.7950000,0.7950000,0.7950000,-0.0762163,-0.0020797,-0.9278276
0.7975000,0.7975000,0.7975000,-0.0747348,-0.0020521,-0.9187282
0.8000000,0.8000000,0.8000000,-0.0732869,-0.0020248,-0.9097488
0.8025000,0.8025000,0.8025000,-0.0718717,-0.0019979,-0.9008874
0.8050000,0.8050000,0.8050000,-0.0704883,-0.0019713,-0.8921420
0.8075000,0.8075000,0.8075000,-0.0691360,-0.0019450,-0.8835108
0.8100000,0.8100000,0.8100000,-0.0678139,-0.0019191,-0.8749919
0.8125000,0.8125000,0.8125000,-0.0665213,-0.0018934,-0.8665834
0.8150000,0.8150000,0.8150000,-0.0652575,-0.0018681,-0.8582835
0.8175000,0.8175000,0.8175000,-0.0640216,-0.0018432,-0.8500905
0.8200000,0.8200000,0.8200000,-0.0628130,-0.0018185,-0.8420026
0.8225000,0.8225000,0.8225000,-0.0616311,-0.0017941,-0.8340181
0.8250000,0.8250000,0.8250000,-0.0604751,-0.0017701,-0.8261355
0.8275000,0.8275000,0.8275000,-0.0593444,-0.0017464,-0.8183529
0.8300000,0.8300000,0.8300000,-0.0582384,-0.0017229,-0.8106689
0.8325000,0.8325000,0.8325000,-0.0571564,-0.0016998,-0.8030818
0.8350000,0.8350000,0.8350000,-0.0560979,-0.0016769,-0.7955901
0.8375000,0.8375000,0.8375000,-0.0550622,-0.0016544,-0.7881924
0.8400000,0.8400000,0.8400000,-0.0540489,-0.0016321,-0.7808870
0.8425000,0.8425000,0.8425000,-0.0530574,-0.0016102,-0.7736727
0.8450000,0.8450000,0.8450000,-0.0520870,-0.0015885,-0.7665478
0.8475000,0.8475000,0.8475000,-0.0511374,-0.0015671,-0.7595112
0.8500000,0.8500000,0.8500000,-0.0502080,-0.0015459,-0.7525612
0.8525000,0.8525000,0.8525000,-0.0492984,-0.0015250,-0.7456968
0.8550000,0.8550000,0.8550000,-0.0484079,-0.0015045,-0.7389164
0.8575000,0.8575000,0.8575000,-0.0475363,-0.0014841,-0.7322188
0.8600000,0.8600000,0.8600000,-0.0466830,-0.0014641,-0.7256027
0.8625000,0.8625000,0.8625000,-0.0458475,-0.0014442,-0.7190670
0.8650000,0.8650000,0.8650000,-0.0450296,-0.0014247,-0.7126102
0.8675000,0.8675000,0.8675000,-0.0442286,-0.0014054,-0.7062314
0.8700000,0.8700000,0.8700000,-0.0434443,-0.0013863,-0.6999292
0.8725000,0.8725000,0.8725000,-0.0426763,-0.0013675,-0.6937025
0.8750000,0.8750000,0.8750000,-0.0419241,-0.0013490,-0.6875502
0.8775000,0.8775000,0.8775000,-0.0411874,-0.0013307,-0.6814711
0.8800000,0.8800000,0.8800000,-0.0404658,-0.0013126,-0.6754642
0.8825000,0.8825000,0.8825000,-0.0397590,-0.0012947,-0.6695284
0.8850000,0.8850000,0.8850000,-0.0390666,-0.0012771,-0.6636626
0.8875000,0.8875000,0.8875000,-0.0383882,-0.0012597,-0.6578658
0.8900000,0.8900000,0.8900000,-0.0377237,-0.0012426,-0.6521369
0.8925000,0.8925000,0.8925000,-0.0370726,-0.0012257,-0.6464750
0.8950000,0.8950000,0.8950000,-0.0364346,-0.0012089,-0.6408790
0.8975000,0.8975000,0.8975000,-0.0358094,-0.0011925,-0.6353481
0.9000000,0.9000000,0.9000000,-0.0351968,-0.0011762,-0.6298812
0.9025000,0.9025000,0.9025000,-0.0345964,-0.0011601,-0.6244775
0.9050000,0.9050000,0.9050000,-0.0340080,-0.0011442,-0.6191359
0.9075000,0.9075000,0.9075000,-0.0334312,-0.0011286,-0.6138557
0.9100000,0.9100000,0.9100000,-0.0328659,-0.0011131,-0.6086358
0.9125000,0.9125000,0.9125000,-0.0323118,-0.0010979,-0.6034756
0.9150000,0.9150000,0.9150000,-0.0317686,-0.0010829,-0.5983740
0.9175000,0.9175000,0.9175000,-0.0312360,-0.0010680,-0.5933303
0.9200000,0.9200000,0.9200000,-0.0307139,-0.0010533,-0.5883436
0.9225000,0.9225000,0.9225000,-0.0302020,-0.0010389,-0.5834131
0.9250000,0.9250000,0.9250000,-0.0297000,-0.0010246,-0.5785380
0.9275000,0.9275000,0.9275000,-0.0292078,-0.0010105,-0.5737176
0.9300000,0.9300000,0.9300000,-0.0287251,-0.0009966,-0.5689511
0.9325000,0.9325000,0.9325000,-0.0282518,-0.0009829,-0.5642376
0.9350000,0.9350000,0.9350000,-0.0277875,-0.0009693,-0.5595766
0.9375000,0.9375000,0.9375000,-0.0273322,-0.0009560,-0.5549671
0.9400000,0.9400000,0.9400000,-0.0268856,-0.0009428,-0.5504086
0.9425000,0.9425000,0.9425000,-0.0264475,-0.0009297,-0.5459003
0.9450000,0.9450000,0.9450000,-0.0260177,-0.0009169,-0.5414415
0.9475000,0.9475000,0.9475000,-0.0255961,-0.0009042,-0.5370316
0.9500000,0.9500000,0.9500000,-0.0251825,-0.0008917,-0.5326698
0.9525000,0.9525000,0.9525000,-0.0247767,-0.0008793,-0.5283555
0.9550000,0.9550000,0.9550000,-0.0243786,-0.0008671,-0.5240880
0.9575000,0.9575000,0.9575000,-0.0239879,-0.0008551,-0.5198668
0.9600000,0.9600000,0.9600000,-0.0236045,-0.0008432,-0.5156911
0.9625000,0.9625000,0.9625000,-0.0232283,-0.0008315,-0.5115604
0.9650000,0.9650000,0.9650000,-0.0228591,-0.0008199,-0.5074741
0.9675000,0.9675000,0.9675000,-0.0224968,-0.0008085,-0.5034315
0.9700000,0.9700000,0.9700000,-0.0221412,-0.0007972,-0.4994320
0.9725000,0.9725000,0.9725000,-0.0217921,-0.0007861,-0.4954752
0.9750000,0.9750000,0.9750000,-0.0214495,-0.0007751,-0.4915603
0.9775000,0.9775000,0.9775000,-0.0211131,-0.0007642,-0.4876870
0.9800000,0.9800000,0.9800000,-0.0207829,-0.0007535,-0.4838545
0.9825000,0.9825000,0.9825000,-0.0204588,-0.0007430,-0.4800624
0.9850000,0.9850000,0.9850000,-0.0201406,-0.0007325,-0.4763101
0.9875000,0.9875000,0.9875000,-0.0198281,-0.0007222,-0.4725971
0.9900000,0.9900000,0.9900000,-0.0195213,-0.0007121,-0.4689229
0.9925000,0.9925000,0.9925000,-0.0192201,-0.0007021,-0.4652870
0.9950000,0.9950000,0.9950000,-0.0189243,-0.0006922,-0.4616888
0.9975000,0.9975000,0.9975000,-0.0186338,-0.0006824,-0.4581279
1.0000000,1.0000000,1.0000000,-0.0183485,-0.0006728,-0.4546039
1.0025000,1.0025000,1.0025000,-0.0180683,-0.0006633,-0.4511161
1.0050000,1.0050000,1.0050000,-0.0177931,-0.0006539,-0.4476642
1.0075000,1.0075000,1.0075000,-0.0175228,-0.0006446,-0.4442477
1.0100000,1.0100000,1.0100000,-0.0172573,-0.0006354,-0.4408661
1.0125000,1.0125000,1.0125000,-0.0169966,-0.0006264,-0.4375190
1.0150000,1.0150000,1.0150000,-0.0167404,-0.0006175,-0.4342059
1.0175000,1.0175000,1.0175000,-0.0164887,-0.0006087,-0.4309264
1.0200000,1.0200000,1.0200000,-0.0162414,-0.0006000,-0.4276802
1.0225000,1.0225000,1.0225000,-0.0159985,-0.0005914,-0.4244666
1.0250000,1.0250000,1.0250000,-0.0157598,-0.0005830,-0.4212854
1.0275000,1.0275000,1.0275000,-0.0155253,-0.0005746,-0.4181362
1.0300000,1.0300000,1.0300000,-0.0152949,-0.0005664,-0.4150184
1.0325000,1.0325000,1.0325000,-0.0150684,-0.0005582,-0.4119318
1.0350000,1.0350000,1.0350000,-0.0148459,-0.0005502,-0.4088760
1.0375000,1.0375000,1.0375000,-0.0146272,-0.0005423,-0.4058505
1.0400000,1.0400000,1.0400000,-0.0144123,-0.0005345,-0.4028550
1.0425000,1.0425000,1.0425000,-0.0142011,-0.0005267,-0.3998890
1.0450000,1.0450000,1.0450000,-0.0139934,-0.0005191,-0.3969524
1.0475000,1.0475000,1.0475000,-0.0137894,-0.0005116,-0.3940446
1.0500000,1.0500000,1.0500000,-0.0135888,-0.0005041,-0.3911653
1.0525000,1.0525000,1.0525000,-0.0133916,-0.0004968,-0.3883142
1.0550000,1.0550000,1.0550000,-0.0131977,-0.0004896,-0.3854909
1.0575000,1.0575000,1.0575000,-0.0130072,-0.0004824,-0.3826951
1.0600000,1.0600000,1.0600000,-0.0128198,-0.0004754,-0.3799264
1.0625000,1.0625000,1.0625000,-0.0126356,-0.0004684,-0.3771846
1.0650000,1.0650000,1.0650000,-0.0124545,-0.0004615,-0.3744693
