# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,-0.4726843,-0.0119286,-6.4461839
0.3825000,0.3825000,0.3825000,-0.4850071,-0.0122035,-6.3984229
0.3850000,0.3850000,0.3850000,-0.4973992,-0.0124726,-6.3520186
0.3875000,0.3875000,0.3875000,-0.5100257,-0.0127429,-6.3063187
0.3900000,0.3900000,0.3900000,-0.5229790,-0.0130238,-6.2607357
0.3925000,0.3925000,0.3925000,-0.5362868,-0.0133261,-6.2147801
0.3950000,0.3950000,0.3950000,-0.5499200,-0.0136603,-6.1680802
0.3975000,0.3975000,0.3975000,-0.5638017,-0.0140359,-6.1203930
0.4000000,0.4000000,0.4000000,-0.5778156,-0.0144602,-6.0716046
0.4025000,0.4025000,0.4025000,-0.5918164,-0.0149377,-6.0217220
0.4050000,0.4050000,0.4050000,-0.6056401,-0.0154701,-5.9708545
0.4075000,0.4075000,0.4075000,-0.6191172,-0.0160555,-5.9191886
0.4100000,0.4100000,0.4100000,-0.6320851,-0.0166882,-5.8669578
0.4125000,0.4125000,0.4125000,-0.6444016,-0.0173585,-5.8144123
0.4150000,0.4150000,0.4150000,-0.6559555,-0.0180518,-5.7617907
0.4175000,0.4175000,0.4175000,-0.6666757,-0.0187499,-5.7093003
0.4200000,0.4200000,0.4200000,-0.6765363,-0.0194312,-5.6571064
0.4225000,0.4225000,0.4225000,-0.6855568,-0.0200720,-5.6053312
0.4250000,0.4250000,0.4250000,-0.6937987,-0.0206489,-5.5540562
0.4275000,0.4275000,0.4275000,-0.7013566,-0.0211403,-5.5033232
0.4300000,0.4300000,0.4300000,-0.7083448,-0.0215286,-5.4531316
0.4325000,0.4325000,0.4325000,-0.7148829,-0.0218011,-5.4034334
0.4350000,0.4350000,0.4350000,-0.7210804,-0.0219515,-5.3541315
0.4375000,0.4375000,0.4375000,-0.7270257,-0.0219793,-5.3050830
0.4400000,0.4400000,0.4400000,-0.7327808,-0.0218895,-5.2561103
0.4425000,0.4425000,0.4425000,-0.7383819,-0.0216915,-5.2070185
0.4450000,0.4450000,0.4450000,-0.7438449,-0.0213968,-5.1576158
0.4475000,0.4475000,0.4475000,-0.7491750,-0.0210183,-5.1077307
0.4500000,0.4500000,0.4500000,-0.7543743,-0.0205676,-5.0572236
0.4525000,0.4525000,0.4525000,-0.7594479,-0.0200551,-5.0059914
0.4550000,0.4550000,0.4550000,-0.7644058,-0.0194884,-4.9539655
0.4575000,0.4575000,0.4575000,-0.7692616,-0.0188731,-4.9011082
0.4600000,0.4600000,0.4600000,-0.7740283,-0.0182131,-4.8474079
0.4625000,0.4625000,0.4625000,-0.7787149,-0.0175109,-4.7928751
0.4650000,0.4650000,0.4650000,-0.7833217,-0.0167689,-4.7375401
0.4675000,0.4675000,0.4675000,-0.7878373,-0.0159901,-4.6814512
0.4700000,0.4700000,0.4700000,-0.7922353,-0.0151785,-4.6246723
0.4725000,0.4725000,0.4725000,-0.7964722,-0.0143400,-4.5672815
0.4750000,0.4750000,0.4750000,-0.8004870,-0.0134821,-4.5093681
0.4775000,0.4775000,0.4775000,-0.8042032,-0.0126145,-4.4510303
0.4800000,0.4800000,0.4800000,-0.8075332,-0.0117480,-4.3923719
0.4825000,0.4825000,0.4825000,-0.8103855,-0.0108938,-4.3334992
0.4850000,0.4850000,0.4850000,-0.8126727,-0.0100628,-4.2745189
0.4875000,0.4875000,0.4875000,-0.8143202,-0.0092644,-4.2155350
0.4900000,0.4900000,0.4900000,-0.8152717,-0.0085058,-4.1566476
0.4925000,0.4925000,0.4925000,-0.8154924,-0.0077914,-4.0979510
0.4950000,0.4950000,0.4950000,-0.8149668,-0.0071235,-4.0395328
0.4975000,0.4975000,0.4975000,-0.8136946,-0.0065020,-3.9814733
0.5000000,0.5000000,0.5000000,-0.8116840,-0.0059256,-3.9238452
0.5025000,0.5025000,0.5025000,-0.8089468,-0.0053920,-3.8667133
0.5050000,0.5050000,0.5050000,-0.8054944,-0.0048988,-3.8101352
0.5075000,0.5075000,0.5075000,-0.8013384,-0.0044433,-3.7541608
0.5100000,0.5100000,0.5100000,-0.7964922,-0.0040228,-3.6988335
0.5125000,0.5125000,0.5125000,-0.7909741,-0.0036343,-3.6441901
0.5150000,0.5150000,0.5150000,-0.7848093,-0.0032748,-3.5902613
0.5175000,0.5175000,0.5175000,-0.7780296,-0.0029412,-3.5370728
0.5200000,0.5200000,0.5200000,-0.7706719,-0.0026307,-3.4846450
0.5225000,0.5225000,0.5225000,-0.7627747,-0.0023409,-3.4329941
0.5250000,0.5250000,0.5250000,-0.7543761,-0.0020699,-3.3821323
0.5275000,0.5275000,0.5275000,-0.7455110,-0.0018168,-3.3320681
0.5300000,0.5300000,0.5300000,-0.7362109,-0.0015808,-3.2828071
0.5325000,0.5325000,0.5325000,-0.7265045,-0.0013621,-3.2343520
0.5350000,0.5350000,0.5350000,-0.7164186,-0.0011607,-3.1867032
0.5375000,0.5375000,0.5375000,-0.7059792,-0.0009769,-3.1398588
0.5400000,0.5400000,0.5400000,-0.6952137,-0.0008109,-3.0938153
0.5425000,0.5425000,0.5425000,-0.6841506,-0.0006626,-3.0485676
0.5450000,0.5450000,0.5450000,-0.6728206,-0.0005318,-3.0041090
0.5475000,0.5475000,0.5475000,-0.6612565,-0.0004178,-2.9604319
0.5500000,0.5500000,0.5500000,-0.6494925,-0.0003201,-2.9175276
0.5525000,0.5525000,0.5525000,-0.6375641,-0.0002375,-2.8753865
0.5550000,0.5550000,0.5550000,-0.6255071,-0.0001690,-2.8339985
0.5575000,0.5575000,0.5575000,-0.6133569,-0.0001134,-2.7933528
0.5600000,0.5600000,0.5600000,-0.6011482,-0.0000694,-2.7534382
0.5625000,0.5625000,0.5625000,-0.5889142,-0.0000360,-2.7142430
0.5650000,0.5650000,0.5650000,-0.5766861,-0.0000117,-2.6757555
0.5675000,0.5675000,0.5675000,-0.5644932,0.0000045,-2.6379635
0.5700000,0.5700000,0.5700000,-0.5523623,0.0000137,-2.6008547
0.5725000,0.5725000,0.5725000,-0.5403177,0.0000169,-2.5644169
0.5750000,0.5750000,0.5750000,-0.5283812,0.0000151,-2.5286377
0.5775000,0.5775000,0.5775000,-0.5165724,0.0000090,-2.4935047
0.5800000,0.5800000,0.5800000,-0.5049081,-0.0000005,-2.4590055
0.5825000,0.5825000,0.5825000,-0.4934032,-0.0000129,-2.4251279
0.5850000,0.5850000,0.5850000,-0.4820703,-0.0000276,-2.3918597
0.5875000,0.5875000,0.5875000,-0.4709201,-0.0000440,-2.3591887
0.5900000,0.5900000,0.5900000,-0.4599613,-0.0000618,-2.3271032
0.5925000,0.5925000,0.5925000,-0.4492013,-0.0000804,-2.2955911
0.5950000,0.5950000,0.5950000,-0.4386457,-0.0000997,-2.2646410
0.5975000,0.5975000,0.5975000,-0.4282989,-0.0001194,-2.2342413
0.6000000,0.6000000,0.6000000,-0.4181640,-0.0001391,-2.2043807
0.6025000,0.6025000,0.6025000,-0.4082432,-0.0001588,-2.1750482
0.6050000,0.6050000,0.6050000,-0.3985375,-0.0001782,-2.1462328
0.6075000,0.6075000,0.6075000,-0.3890474,-0.0001972,-2.1179238
0.6100000,0.6100000,0.6100000,-0.3797723,-0.0002158,-2.0901107
0.6125000,0.6125000,0.6125000,-0.3707112,-0.0002338,-2.0627831
0.6150000,0.6150000,0.6150000,-0.3618627,-0.0002511,-2.0359311
0.6175000,0.6175000,0.6175000,-0.3532245,-0.0002678,-2.0095447
0.6200000,0.6200000,0.6200000,-0.3447943,-0.0002837,-1.9836141
0.6225000,0.6225000,0.6225000,-0.3365693,-0.0002989,-1.9581299
0.6250000,0.6250000,0.6250000,-0.3285465,-0.0003134,-1.9330829
0.6275000,0.6275000,0.6275000,-0.3207224,-0.0003270,-1.9084638
0.6300000,0.6300000,0.6300000,-0.3130936,-0.0003399,-1.8842639
0.6325000,0.6325000,0.6325000,-0.3056564,-0.0003520,-1.8604744
0.6350000,0.6350000,0.6350000,-0.2984071,-0.0003634,-1.8370868
0.6375000,0.6375000,0.6375000,-0.2913418,-0.0003740,-1.8140929
0.6400000,0.6400000,0.6400000,-0.2844566,-0.0003838,-1.7914844
0.6425000,0.6425000,0.6425000,-0.2777475,-0.0003930,-1.7692535
0.6450000,0.6450000,0.6450000,-0.2712105,-0.0004015,-1.7473923
0.6475000,0.6475000,0.6475000,-0.2648415,-0.0004093,-1.7258934
0.6500000,0.6500000,0.6500000,-0.2586366,-0.0004164,-1.7047493
0.6525000,0.6525000,0.6525000,-0.2525919,-0.0004229,-1.6839527
0.6550000,0.6550000,0.6550000,-0.2467032,-0.0004289,-1.6634966
0.6575000,0.6575000,0.6575000,-0.2409668,-0.0004342,-1.6433741
0.6600000,0.6600000,0.6600000,-0.2353788,-0.0004390,-1.6235784
0.6625000,0.6625000,0.6625000,-0.2299353,-0.0004433,-1.6041030
0.6650000,0.6650000,0.6650000,-0.2246327,-0.0004470,-1.5849414
0.6675000,0.6675000,0.6675000,-0.2194671,-0.0004503,-1.5660873
0.6700000,0.6700000,0.6700000,-0.2144351,-0.0004531,-1.5475345
0.6725000,0.6725000,0.6725000,-0.2095330,-0.0004555,-1.5292771
0.6750000,0.6750000,0.6750000,-0.2047573,-0.0004575,-1.5113092
0.6775000,0.6775000,0.6775000,-0.2001048,-0.0004591,-1.4936251
0.6800000,0.6800000,0.6800000,-0.1955720,-0.0004603,-1.4762192
0.6825000,0.6825000,0.6825000,-0.1911557,-0.0004611,-1.4590859
0.6850000,0.6850000,0.6850000,-0.1868527,-0.0004616,-1.4422200
0.6875000,0.6875000,0.6875000,-0.1826599,-0.0004618,-1.4256163
0.6900000,0.6900000,0.6900000,-0.1785744,-0.0004617,-1.4092697
0.6925000,0.6925000,0.6925000,-0.1745931,-0.0004613,-1.3931751
0.6950000,0.6950000,0.6950000,-0.1707132,-0.0004607,-1.3773277
0.6975000,0.6975000,0.6975000,-0.1669319,-0.0004598,-1.3617227
0.7000000,0.7000000,0.7000000,-0.1632466,-0.0004586,-1.3463556
0.7025000,0.7025000,0.7025000,-0.1596544,-0.0004573,-1.3312217
0.7050000,0.7050000,0.7050000,-0.1561530,-0.0004557,-1.3163166
0.7075000,0.7075000,0.7075000,-0.1527397,-0.0004539,-1.3016360
0.7100000,0.7100000,0.7100000,-0.1494122,-0.0004520,-1.2871756
0.7125000,0.7125000,0.7125000,-0.1461680,-0.0004498,-1.2729313
0.7150000,0.7150000,0.7150000,-0.1430049,-0.0004476,-1.2588991
0.7175000,0.7175000,0.7175000,-0.1399207,-0.0004451,-1.2450749
0.7200000,0.7200000,0.7200000,-0.1369131,-0.0004425,-1.2314549
0.7225000,0.7225000,0.7225000,-0.1339801,-0.0004398,-1.2180353
0.7250000,0.7250000,0.7250000,-0.1311196,-0.0004370,-1.2048124
0.7275000,0.7275000,0.7275000,-0.1283296,-0.0004341,-1.1917826
0.7300000,0.7300000,0.7300000,-0.1256082,-0.0004310,-1.1789423
0.7325000,0.7325000,0.7325000,-0.1229536,-0.0004279,-1.1662881
0.7350000,0.7350000,0.7350000,-0.1203638,-0.0004247,-1.1538166
0.7375000,0.7375000,0.7375000,-0.1178371,-0.0004214,-1.1415245
0.7400000,0.7400000,0.7400000,-0.1153718,-0.0004180,-1.1294084
0.7425000,0.7425000,0.7425000,-0.1129663,-0.0004145,-1.1174653
0.7450000,0.7450000,0.7450000,-0.1106188,-0.0004110,-1.1056921
0.7475000,0.7475000,0.7475000,-0.1083279,-0.0004075,-1.0940857
0.7500000,0.7500000,0.7500000,-0.1060920,-0.0004038,-1.0826431
0.7525000,0.7525000,0.7525000,-0.1039096,-0.0004002,-1.0713614
0.7550000,0.7550000,0.7550000,-0.1017793,-0.0003965,-1.0602378
0.7575000,0.7575000,0.7575000,-0.0996997,-0.0003927,-1.0492694
0.7600000,0.7600000,0.7600000,-0.0976694,-0.0003889,-1.0384537
0.7625000,0.7625000,0.7625000,-0.0956872,-0.0003851,-1.0277878
0.7650000,0.7650000,0.7650000,-0.0937516,-0.0003813,-1.0172692
0.7675000,0.7675000,0.7675000,-0.0918616,-0.0003774,-1.0068954
0.7700000,0.7700000,0.7700000,-0.0900158,-0.0003736,-0.9966637
0.7725000,0.7725000,0.7725000,-0.0882132,-0.0003697,-0.9865718
0.7750000,0.7750000,0.7750000,-0.0864525,-0.0003658,-0.9766173
0.7775000,0.7775000,0.7775000,-0.0847327,-0.0003619,-0.9667978
0.7800000,0.7800000,0.7800000,-0.0830526,-0.0003580,-0.9571110
0.7825000,0.7825000,0.7825000,-0.0814114,-0.0003541,-0.9475546
0.7850000,0.7850000,0.7850000,-0.0798078,-0.0003502,-0.9381264
0.7875000,0.7875000,0.7875000,-0.0782411,-0.0003463,-0.9288244
0.7900000,0.7900000,0.7900000,-0.0767101,-0.0003423,-0.9196462
0.7925000,0.7925000,0.7925000,-0.0752140,-0.0003385,-0.9105900
0.7950000,0.7950000,0.7950000,-0.0737519,-0.0003346,-0.9016536
0.7975000,0.7975000,0.7975000,-0.0723228,-0.0003307,-0.8928350
0.8000000,0.8000000,0.8000000,-0.0709261,-0.0003268,-0.8841323
0.8025000,0.8025000,0.8025000,-0.0695607,-0.0003230,-0.8755435
0.8050000,0.8050000,0.8050000,-0.0682260,-0.0003191,-0.8670669
0.8075000,0.8075000,0.8075000,-0.0669211,-0.0003153,-0.8587005
0.8100000,0.8100000,0.8100000,-0.0656453,-0.0003115,-0.8504425
0.8125000,0.8125000,0.8125000,-0.0643978,-0.0003077,-0.8422912
0.8150000,0.8150000,0.8150000,-0.0631780,-0.0003039,-0.8342448
0.8175000,0.8175000,0.8175000,-0.0619851,-0.0003002,-0.8263017
0.8200000,0.8200000,0.8200000,-0.0608185,-0.0002965,-0.8184602
0.8225000,0.8225000,0.8225000,-0.0596774,-0.0002928,-0.8107186
0.8250000,0.8250000,0.8250000,-0.0585613,-0.0002891,-0.8030753
0.8275000,0.8275000,0.8275000,-0.0574696,-0.0002854,-0.7955288
0.8300000,0.8300000,0.8300000,-0.0564016,-0.0002818,-0.7880775
0.8325000,0.8325000,0.8325000,-0.0553568,-0.0002782,-0.7807199
0.8350000,0.8350000,0.8350000,-0.0543345,-0.0002746,-0.7734546
0.8375000,0.8375000,0.8375000,-0.0533342,-0.0002711,-0.7662800
0.8400000,0.8400000,0.8400000,-0.0523554,-0.0002675,-0.7591948
0.8425000,0.8425000,0.8425000,-0.0513976,-0.0002640,-0.7521975
0.8450000,0.8450000,0.8450000,-0.0504602,-0.0002606,-0.7452868
0.8475000,0.8475000,0.8475000,-0.0495428,-0.0002571,-0.7384613
0.8500000,0.8500000,0.8500000,-0.0486448,-0.0002537,-0.7317197
0.8525000,0.8525000,0.8525000,-0.0477658,-0.0002503,-0.7250607
0.8550000,0.8550000,0.8550000,-0.0469054,-0.0002470,-0.7184831
0.8575000,0.8575000,0.8575000,-0.0460630,-0.0002437,-0.7119855
0.8600000,0.8600000,0.8600000,-0.0452383,-0.0002404,-0.7055668
0.8625000,0.8625000,0.8625000,-0.0444309,-0.0002371,-0.6992258
0.8650000,0.8650000,0.8650000,-0.0436402,-0.0002339,-0.6929612
0.8675000,0.8675000,0.8675000,-0.0428660,-0.0002307,-0.6867719
0.8700000,0.8700000,0.8700000,-0.0421078,-0.0002275,-0.6806568
0.8725000,0.8725000,0.8725000,-0.0413653,-0.0002244,-0.6746148
0.8750000,0.8750000,0.8750000,-0.0406380,-0.0002213,-0.6686447
0.8775000,0.8775000,0.8775000,-0.0399257,-0.0002182,-0.6627455
0.8800000,0.8800000,0.8800000,-0.0392279,-0.0002151,-0.6569161
0.8825000,0.8825000,0.8825000,-0.0385444,-0.0002121,-0.6511555
0.8850000,0.8850000,0.8850000,-0.0378748,-0.0002091,-0.6454627
0.8875000,0.8875000,0.8875000,-0.0372188,-0.0002062,-0.6398366
0.8900000,0.8900000,0.8900000,-0.0365760,-0.0002033,-0.6342763
0.8925000,0.8925000,0.8925000,-0.0359462,-0.0002004,-0.6287808
0.8950000,0.8950000,0.8950000,-0.0353291,-0.0001975,-0.6233492
0.8975000,0.8975000,0.8975000,-0.0347243,-0.0001947,-0.6179805
0.9000000,0.9000000,0.9000000,-0.0341316,-0.0001919,-0.6126738
0.9025000,0.9025000,0.9025000,-0.0335507,-0.0001891,-0.6074282
0.9050000,0.9050000,0.9050000,-0.0329814,-0.0001863,-0.6022429
0.9075000,0.9075000,0.9075000,-0.0324234,-0.0001836,-0.5971169
0.9100000,0.9100000,0.9100000,-0.0318763,-0.0001809,-0.5920494
0.9125000,0.9125000,0.9125000,-0.0313401,-0.0001783,-0.5870395
0.9150000,0.9150000,0.9150000,-0.0308144,-0.0001757,-0.5820865
0.9175000,0.9175000,0.9175000,-0.0302990,-0.0001731,-0.5771895
0.9200000,0.9200000,0.9200000,-0.0297936,-0.0001705,-0.5723478
0.9225000,0.9225000,0.9225000,-0.0292981,-0.0001680,-0.5675605
0.9250000,0.9250000,0.9250000,-0.0288123,-0.0001655,-0.5628269
0.9275000,0.9275000,0.9275000,-0.0283358,-0.0001630,-0.5581462
0.9300000,0.9300000,0.9300000,-0.0278685,-0.0001605,-0.5535177
0.9325000,0.9325000,0.9325000,-0.0274103,-0.0001581,-0.5489406
0.9350000,0.9350000,0.9350000,-0.0269608,-0.0001557,-0.5444142
0.9375000,0.9375000,0.9375000,-0.0265199,-0.0001533,-0.5399379
0.9400000,0.9400000,0.9400000,-0.0260875,-0.0001510,-0.5355109
0.9425000,0.9425000,0.9425000,-0.0256633,-0.0001487,-0.5311326
0.9450000,0.9450000,0.9450000,-0.0252471,-0.0001464,-0.5268022
0.9475000,0.9475000,0.9475000,-0.0248389,-0.0001441,-0.5225191
0.9500000,0.9500000,0.9500000,-0.0244383,-0.0001419,-0.5182827
0.9525000,0.9525000,0.9525000,-0.0240453,-0.0001397,-0.5140924
0.9550000,0.9550000,0.9550000,-0.0236597,-0.0001375,-0.5099474
0.9575000,0.9575000,0.9575000,-0.0232813,-0.0001354,-0.5058472
0.9600000,0.9600000,0.9600000,-0.0229099,-0.0001332,-0.5017912
0.9625000,0.9625000,0.9625000,-0.0225455,-0.0001311,-0.4977787
0.9650000,0.9650000,0.9650000,-0.0221879,-0.0001291,-0.4938093
0.9675000,0.9675000,0.9675000,-0.0218368,-0.0001270,-0.4898822
0.9700000,0.9700000,0.9700000,-0.0214923,-0.0001250,-0.4859970
0.9725000,0.9725000,0.9725000,-0.0211541,-0.0001230,-0.4821530
0.9750000,0.9750000,0.9750000,-0.0208221,-0.0001210,-0.4783498
0.9775000,0.9775000,0.9775000,-0.0204962,-0.0001190,-0.4745868
0.9800000,0.9800000,0.9800000,-0.0201763,-0.0001171,-0.4708634
0.9825000,0.9825000,0.9825000,-0.0198622,-0.0001152,-0.4671792
0.9850000,0.9850000,0.9850000,-0.0195538,-0.0001133,-0.4635335
0.9875000,0.9875000,0.9875000,-0.0192510,-0.0001115,-0.4599260
0.9900000,0.9900000,0.9900000,-0.0189537,-0.0001096,-0.4563561
0.9925000,0.9925000,0.9925000,-0.0186617,-0.0001078,-0.4528232
0.9950000,0.9950000,0.9950000,-0.0183750,-0.0001060,-0.4493270
0.9975000,0.9975000,0.9975000,-0.0180935,-0.0001042,-0.4458670
1.0000000,1.0000000,1.0000000,-0.0178169,-0.0001025,-0.4424426
1.0025000,1.0025000,1.0025000,-0.0175454,-0.0001008,-0.4390535
1.0050000,1.0050000,1.0050000,-0.0172786,-0.0000991,-0.4356991
1.0075000,1.0075000,1.0075000,-0.0170166,-0.0000974,-0.4323790
1.0100000,1.0100000,1.0100000,-0.0167592,-0.0000957,-0.4290928
1.0125000,1.0125000,1.0125000,-0.0165064,-0.0000941,-0.4258401
1.0150000,1.0150000,1.0150000,-0.0162580,-0.0000925,-0.4226204
1.0175000,1.0175000,1.0175000,-0.0160140,-0.0000909,-0.4194332
1.0200000,1.0200000,1.0200000,-0.0157743,-0.0000893,-0.4162783
1.0225000,1.0225000,1.0225000,-0.0155387,-0.0000877,-0.4131551
1.0250000,1.0250000,1.0250000,-0.0153073,-0.0000862,-0.4100633
1.0275000,1.0275000,1.0275000,-0.0150799,-0.0000846,-0.4070024
1.0300000,1.0300000,1.0300000,-0.0148564,-0.0000831,-0.4039721
1.0325000,1.0325000,1.0325000,-0.0146368,-0.0000817,-0.4009721
1.0350000,1.0350000,1.0350000,-0.0144210,-0.0000802,-0.3980019
1.0375000,1.0375000,1.0375000,-0.0142089,-0.0000788,-0.3950611
1.0400000,1.0400000,1.0400000,-0.0140005,-0.0000773,-0.3921494
1.0425000,1.0425000,1.0425000,-0.0137956,-0.0000759,-0.3892664
1.0450000,1.0450000,1.0450000,-0.0135942,-0.0000745,-0.3864118
1.0475000,1.0475000,1.0475000,-0.0133963,-0.0000732,-0.3835852
1.0500000,1.0500000,1.0500000,-0.0132017,-0.0000718,-0.3807863
1.0525000,1.0525000,1.0525000,-0.0130104,-0.0000705,-0.3780147
1.0550000,1.0550000,1.0550000,-0.0128224,-0.0000691,-0.3752701
1.0575000,1.0575000,1.0575000,-0.0126375,-0.0000678,-0.3725522
1.0600000,1.0600000,1.0600000,-0.0124558,-0.0000666,-0.3698607
1.0625000,1.0625000,1.0625000,-0.0122771,-0.0000653,-0.3671951
1.0650000,1.0650000,1.0650000,-0.0121014,-0.0000640,-0.3645553
1.0675000,1.0675000,1.0675000,-0.0119286,-0.0000628,-0.3619408
1.0700000,1.0700000,1.0700000,-0.0117587,-0.0000616,-0.3593515
