# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2425000,0.2425000,0.2425000,59.9396847,-0.1679594,0.3669826
0.2450000,0.2450000,0.2450000,53.3888958,-0.1657523,-0.2780812
0.2475000,0.2475000,0.2475000,47.5867847,-0.1635637,-0.8567754
0.2500000,0.2500000,0.2500000,42.4469135,-0.1613847,-1.3791399
0.2525000,0.2525000,0.2525000,37.8925495,-0.1592109,-1.8528406
0.2550000,0.2550000,0.2550000,33.8558484,-0.1570405,-2.2834884
0.2575000,0.2575000,0.2575000,30.2769415,-0.1548734,-2.6751057
0.2600000,0.2600000,0.2600000,27.1030381,-0.1527101,-3.0306336
0.2625000,0.2625000,0.2625000,24.2875874,-0.1505519,-3.3523797
0.2650000,0.2650000,0.2650000,21.7895118,-0.1484006,-3.6423481
0.2675000,0.2675000,0.2675000,19.5725096,-0.1462591,-3.9024408
0.2700000,0.2700000,0.2700000,17.6044187,-0.1441311,-4.1345514
0.2725000,0.2725000,0.2725000,15.8566332,-0.1420222,-4.3405871
0.2750000,0.2750000,0.2750000,14.3035737,-0.1399405,-4.5224559
0.2775000,0.2775000,0.2775000,12.9222240,-0.1378965,-4.6820433
0.2800000,0.2800000,0.2800000,11.6917550,-0.1359033,-4.8211923
0.2825000,0.2825000,0.2825000,10.5932607,-0.1339757,-4.9416887
0.2850000,0.2850000,0.2850000,9.6096174,-0.1321284,-5.0452507
0.2875000,0.2875000,0.2875000,8.7254553,-0.1303730,-5.1335200
0.2900000,0.2900000,0.2900000,7.9272034,-0.1287162,-5.2080534
0.2925000,0.2925000,0.2925000,7.2031489,-0.1271569,-5.2703151
0.2950000,0.2950000,0.2950000,6.5434495,-0.1256861,-5.3216687
0.2975000,0.2975000,0.2975000,5.9400516,-0.1242871,-5.3633674
0.3000000,0.3000000,0.3000000,5.3865060,-0.1229386,-5.3965437
0.3025000,0.3025000,0.3025000,4.8777032,-0.1216171,-5.4222015
0.3050000,0.3050000,0.3050000,4.4095740,-0.1203005,-5.4412139
0.3075000,0.3075000,0.3075000,3.9788045,-0.1189708,-5.4543275
0.3100000,0.3100000,0.3100000,3.5825995,-0.1176152,-5.4621737
0.3125000,0.3125000,0.3125000,3.2185083,-0.1162268,-5.4652843
0.3150000,0.3150000,0.3150000,2.8843107,-0.1148041,-5.4641102
0.3175000,0.3175000,0.3175000,2.5779497,-0.1133491,-5.4590436
0.3200000,0.3200000,0.3200000,2.2974932,-0.1118661,-5.4504407
0.3225000,0.3225000,0.3225000,2.0411131,-0.1103594,-5.4386444
0.3250000,0.3250000,0.3250000,1.8070714,-0.1088316,-5.4240024
0.3275000,0.3275000,0.3275000,1.5937101,-0.1072827,-5.4068797
0.3300000,0.3300000,0.3300000,1.3994439,-0.1057093,-5.3876590
0.3325000,0.3325000,0.3325000,1.2227562,-0.1041049,-5.3667306
0.3350000,0.3350000,0.3350000,1.0621976,-0.1024601,-5.3444685
0.3375000,0.3375000,0.3375000,0.9163856,-0.1007638,-5.3212001
0.3400000,0.3400000,0.3400000,0.7840057,-0.0990039,-5.2971764
0.3425000,0.3425000,0.3425000,0.6638107,-0.0971679,-5.2725505
0.3450000,0.3450000,0.3450000,0.5546203,-0.0952443,-5.2473702
0.3475000,0.3475000,0.3475000,0.4553205,-0.0932234,-5.2215839
0.3500000,0.3500000,0.3500000,0.3648649,-0.0910981,-5.1950587
0.3525000,0.3525000,0.3525000,0.2822780,-0.0888655,-5.1676066
0.3550000,0.3550000,0.3550000,0.2066603,-0.0865271,-5.1390157
0.3575000,0.3575000,0.3575000,0.1371926,-0.0840895,-5.1090822
0.3600000,0.3600000,0.3600000,0.0731389,-0.0815629,-5.0776398
0.3625000,0.3625000,0.3625000,0.0138440,-0.0789605,-5.0445817
0.3650000,0.3650000,0.3650000,-0.0412720,-0.0762956,-5.0098743
0.3675000,0.3675000,0.3675000,-0.0927220,-0.0735809,-4.9735600
0.3700000,0.3700000,0.3700000,-0.1409607,-0.0708259,-4.9357501
0.3725000,0.3725000,0.3725000,-0.1863903,-0.0680375,-4.8966110
0.3750000,0.3750000,0.3750000,-0.2293637,-0.0652195,-4.8563444
0.3775000,0.3775000,0.3775000,-0.2701844,-0.0623740,-4.8151659
0.3800000,0.3800000,0.3800000,-0.3091055,-0.0595016,-4.7732839
0.3825000,0.3825000,0.3825000,-0.3463283,-0.0566027,-4.7308817
0.3850000,0.3850000,0.3850000,-0.3820034,-0.0536778,-4.6881047
0.3875000,0.3875000,0.3875000,-0.4162320,-0.0507284,-4.6450533
0.3900000,0.3900000,0.3900000,-0.4490685,-0.0477579,-4.6017817
0.3925000,0.3925000,0.3925000,-0.4805250,-0.0447721,-4.5583010
0.3950000,0.3950000,0.3950000,-0.5105761,-0.0417808,-4.5145865
0.3975000,0.3975000,0.3975000,-0.5391657,-0.0387973,-4.4705861
0.4000000,0.4000000,0.4000000,-0.5662148,-0.0358391,-4.4262316
0.4025000,0.4025000,0.4025000,-0.5916314,-0.0329263,-4.3814476
0.4050000,0.4050000,0.4050000,-0.6153208,-0.0300813,-4.3361614
0.4075000,0.4075000,0.4075000,-0.6371958,-0.0273265,-4.2903100
0.4100000,0.4100000,0.4100000,-0.6571867,-0.0246838,-4.2438457
0.4125000,0.4125000,0.4125000,-0.6752493,-0.0221732,-4.1967393
0.4150000,0.4150000,0.4150000,-0.6913706,-0.0198120,-4.1489818
0.4175000,0.4175000,0.4175000,-0.7055722,-0.0176143,-4.1005841
0.4200000,0.4200000,0.4200000,-0.7179094,-0.0155908,-4.0515755
0.4225000,0.4225000,0.4225000,-0.7284685,-0.0137490,-4.0020015
0.4250000,0.4250000,0.4250000,-0.7373611,-0.0120932,-3.9519211
0.4275000,0.4275000,0.4275000,-0.7447182,-0.0106249,-3.9014036
0.4300000,0.4300000,0.4300000,-0.7506843,-0.0093432,-3.8505259
0.4325000,0.4325000,0.4325000,-0.7554110,-0.0082448,-3.7993696
0.4350000,0.4350000,0.4350000,-0.7590524,-0.0073241,-3.7480185
0.4375000,0.4375000,0.4375000,-0.7617584,-0.0065736,-3.6965568
0.4400000,0.4400000,0.4400000,-0.7636694,-0.0059832,-3.6450670
0.4425000,0.4425000,0.4425000,-0.7649097,-0.0055411,-3.5936289
0.4450000,0.4450000,0.4450000,-0.7655822,-0.0052337,-3.5423182
0.4475000,0.4475000,0.4475000,-0.7657653,-0.0050461,-3.4912061
0.4500000,0.4500000,0.4500000,-0.7655116,-0.0049633,-3.4403587
0.4525000,0.4525000,0.4525000,-0.7648507,-0.0049701,-3.3898365
0.4550000,0.4550000,0.4550000,-0.7637920,-0.0050521,-3.3396948
0.4575000,0.4575000,0.4575000,-0.7623306,-0.0051961,-3.2899833
0.4600000,0.4600000,0.4600000,-0.7604511,-0.0053899,-3.2407461
0.4625000,0.4625000,0.4625000,-0.7581323,-0.0056225,-3.1920225
0.4650000,0.4650000,0.4650000,-0.7553491,-0.0058840,-3.1438469
0.4675000,0.4675000,0.4675000,-0.7520758,-0.0061656,-3.0962487
0.4700000,0.4700000,0.4700000,-0.7482868,-0.0064589,-3.0492535
0.4725000,0.4725000,0.4725000,-0.7439588,-0.0067566,-3.0028827
0.4750000,0.4750000,0.4750000,-0.7390721,-0.0070523,-2.9571540
0.4775000,0.4775000,0.4775000,-0.7336119,-0.0073399,-2.9120818
0.4800000,0.4800000,0.4800000,-0.7275700,-0.0076147,-2.8676776
0.4825000,0.4825000,0.4825000,-0.7209449,-0.0078726,-2.8239500
0.4850000,0.4850000,0.4850000,-0.7137433,-0.0081105,-2.7809051
0.4875000,0.4875000,0.4875000,-0.7059795,-0.0083260,-2.7385469
0.4900000,0.4900000,0.4900000,-0.6976751,-0.0085177,-2.6968774
0.4925000,0.4925000,0.4925000,-0.6888585,-0.0086849,-2.6558967
0.4950000,0.4950000,0.4950000,-0.6795639,-0.0088274,-2.6156036
0.4975000,0.4975000,0.4975000,-0.6698300,-0.0089456,-2.5759952
0.5000000,0.5000000,0.5000000,-0.6596989,-0.0090403,-2.5370675
0.5025000,0.5025000,0.5025000,-0.6492149,-0.0091126,-2.4988156
0.5050000,0.5050000,0.5050000,-0.6384236,-0.0091638,-2.4612335
0.5075000,0.5075000,0.5075000,-0.6273705,-0.0091954,-2.4243145
0.5100000,0.5100000,0.5100000,-0.6161006,-0.0092090,-2.3880510
0.5125000,0.5125000,0.5125000,-0.6046574,-0.0092062,-2.3524351
0.5150000,0.5150000,0.5150000,-0.5930826,-0.0091885,-2.3174583
0.5175000,0.5175000,0.5175000,-0.5814156,-0.0091575,-2.2831116
0.5200000,0.5200000,0.5200000,-0.5696931,-0.0091145,-2.2493857
0.5225000,0.5225000,0.5225000,-0.5579492,-0.0090610,-2.2162711
0.5250000,0.5250000,0.5250000,-0.5462151,-0.0089983,-2.1837579
0.5275000,0.5275000,0.5275000,-0.5345191,-0.0089275,-2.1518364
0.5300000,0.5300000,0.5300000,-0.5228868,-0.0088497,-2.1204963
0.5325000,0.5325000,0.5325000,-0.5113411,-0.0087660,-2.0897275
0.5350000,0.5350000,0.5350000,-0.4999023,-0.0086771,-2.0595198
0.5375000,0.5375000,0.5375000,-0.4885882,-0.0085839,-2.0298630
0.5400000,0.5400000,0.5400000,-0.4774143,-0.0084872,-2.0007469
0.5425000,0.5425000,0.5425000,-0.4663942,-0.0083875,-1.9721614
0.5450000,0.5450000,0.5450000,-0.4555392,-0.0082855,-1.9440962
0.5475000,0.5475000,0.5475000,-0.4448591,-0.0081816,-1.9165414
0.5500000,0.5500000,0.5500000,-0.4343620,-0.0080762,-1.8894870
0.5525000,0.5525000,0.5525000,-0.4240543,-0.0079699,-1.8629232
0.5550000,0.5550000,0.5550000,-0.4139414,-0.0078629,-1.8368401
0.5575000,0.5575000,0.5575000,-0.4040272,-0.0077556,-1.8112283
0.5600000,0.5600000,0.5600000,-0.3943147,-0.0076481,-1.7860782
0.5625000,0.5625000,0.5625000,-0.3848060,-0.0075408,-1.7613805
0.5650000,0.5650000,0.5650000,-0.3755021,-0.0074339,-1.7371260
0.5675000,0.5675000,0.5675000,-0.3664035,-0.0073274,-1.7133057
0.5700000,0.5700000,0.5700000,-0.3575099,-0.0072216,-1.6899106
0.5725000,0.5725000,0.5725000,-0.3488204,-0.0071165,-1.6669321
0.5750000,0.5750000,0.5750000,-0.3403338,-0.0070124,-1.6443615
0.5775000,0.5775000,0.5775000,-0.3320482,-0.0069092,-1.6221906
0.5800000,0.5800000,0.5800000,-0.3239614,-0.0068071,-1.6004109
0.5825000,0.5825000,0.5825000,-0.3160711,-0.0067062,-1.5790145
0.5850000,0.5850000,0.5850000,-0.3083743,-0.0066064,-1.5579934
0.5875000,0.5875000,0.5875000,-0.3008682,-0.0065078,-1.5373399
0.5900000,0.5900000,0.5900000,-0.2935495,-0.0064104,-1.5170462
0.5925000,0.5925000,0.5925000,-0.2864150,-0.0063144,-1.4971051
0.5950000,0.5950000,0.5950000,-0.2794610,-0.0062197,-1.4775092
0.5975000,0.5975000,0.5975000,-0.2726842,-0.0061262,-1.4582514
0.6000000,0.6000000,0.6000000,-0.2660808,-0.0060341,-1.4393246
0.6025000,0.6025000,0.6025000,-0.2596471,-0.0059434,-1.4207221
0.6050000,0.6050000,0.6050000,-0.2533794,-0.0058540,-1.4024372
0.6075000,0.6075000,0.6075000,-0.2472740,-0.0057659,-1.3844634
0.6100000,0.6100000,0.6100000,-0.2413271,-0.0056791,-1.3667942
0.6125000,0.6125000,0.6125000,-0.2355349,-0.0055937,-1.3494235
0.6150000,0.6150000,0.6150000,-0.2298937,-0.0055096,-1.3323450
0.6175000,0.6175000,0.6175000,-0.2243999,-0.0054267,-1.3155529
0.6200000,0.6200000,0.6200000,-0.2190497,-0.0053452,-1.2990413
0.6225000,0.6225000,0.6225000,-0.2138395,-0.0052650,-1.2828046
0.6250000,0.6250000,0.6250000,-0.2087657,-0.0051860,-1.2668370
0.6275000,0.6275000,0.6275000,-0.2038249,-0.0051083,-1.2511332
0.6300000,0.6300000,0.6300000,-0.1990135,-0.0050318,-1.2356879
0.6325000,0.6325000,0.6325000,-0.1943281,-0.0049565,-1.2204958
0.6350000,0.6350000,0.6350000,-0.1897655,-0.0048824,-1.2055519
0.6375000,0.6375000,0.6375000,-0.1853223,-0.0048095,-1.1908512
0.6400000,0.6400000,0.6400000,-0.1809954,-0.0047378,-1.1763889
0.6425000,0.6425000,0.6425000,-0.1767815,-0.0046672,-1.1621601
0.6450000,0.6450000,0.6450000,-0.1726777,-0.0045978,-1.1481602
0.6475000,0.6475000,0.6475000,-0.1686809,-0.0045295,-1.1343848
0.6500000,0.6500000,0.6500000,-0.1647882,-0.0044622,-1.1208294
0.6525000,0.6525000,0.6525000,-0.1609967,-0.0043961,-1.1074896
0.6550000,0.6550000,0.6550000,-0.1573037,-0.0043310,-1.0943612
0.6575000,0.6575000,0.6575000,-0.1537065,-0.0042669,-1.0814402
0.6600000,0.6600000,0.6600000,-0.1502024,-0.0042039,-1.0687223
0.6625000,0.6625000,0.6625000,-0.1467888,-0.0041419,-1.0562038
0.6650000,0.6650000,0.6650000,-0.1434632,-0.0040809,-1.0438807
0.6675000,0.6675000,0.6675000,-0.1402233,-0.0040208,-1.0317492
0.6700000,0.6700000,0.6700000,-0.1370665,-0.0039617,-1.0198057
0.6725000,0.6725000,0.6725000,-0.1339906,-0.0039036,-1.0080466
0.6750000,0.6750000,0.6750000,-0.1309934,-0.0038463,-0.9964683
0.6775000,0.6775000,0.6775000,-0.1280726,-0.0037900,-0.9850673
0.6800000,0.6800000,0.6800000,-0.1252262,-0.0037346,-0.9738404
0.6825000,0.6825000,0.6825000,-0.1224521,-0.0036800,-0.9627842
0.6850000,0.6850000,0.6850000,-0.1197482,-0.0036263,-0.9518955
0.6875000,0.6875000,0.6875000,-0.1171126,-0.0035735,-0.9411711
0.6900000,0.6900000,0.6900000,-0.1145435,-0.0035215,-0.9306079
0.6925000,0.6925000,0.6925000,-0.1120389,-0.0034703,-0.9202030
0.6950000,0.6950000,0.6950000,-0.1095971,-0.0034199,-0.9099535
0.6975000,0.6975000,0.6975000,-0.1072164,-0.0033703,-0.8998563
0.7000000,0.7000000,0.7000000,-0.1048951,-0.0033215,-0.8899087
0.7025000,0.7025000,0.7025000,-0.1026315,-0.0032734,-0.8801079
0.7050000,0.7050000,0.7050000,-0.1004240,-0.0032261,-0.8704513
0.7075000,0.7075000,0.7075000,-0.0982712,-0.0031795,-0.8609362
0.7100000,0.7100000,0.7100000,-0.0961714,-0.0031337,-0.8515600
0.7125000,0.7125000,0.7125000,-0.0941233,-0.0030885,-0.8423202
0.7150000,0.7150000,0.7150000,-0.0921254,-0.0030441,-0.8332143
0.7175000,0.7175000,0.7175000,-0.0901764,-0.0030003,-0.8242399
0.7200000,0.7200000,0.7200000,-0.0882749,-0.0029572,-0.8153946
0.7225000,0.7225000,0.7225000,-0.0864196,-0.0029148,-0.8066762
0.7250000,0.7250000,0.7250000,-0.0846094,-0.0028730,-0.7980823
0.7275000,0.7275000,0.7275000,-0.0828429,-0.0028319,-0.7896107
0.7300000,0.7300000,0.7300000,-0.0811189,-0.0027914,-0.7812592
0.7325000,0.7325000,0.7325000,-0.0794364,-0.0027515,-0.7730258
0.7350000,0.7350000,0.7350000,-0.0777942,-0.0027122,-0.7649084
0.7375000,0.7375000,0.7375000,-0.0761913,-0.0026735,-0.7569048
0.7400000,0.7400000,0.7400000,-0.0746265,-0.0026354,-0.7490132
0.7425000,0.7425000,0.7425000,-0.0730989,-0.0025979,-0.7412315
0.7450000,0.7450000,0.7450000,-0.0716074,-0.0025610,-0.7335579
0.7475000,0.7475000,0.7475000,-0.0701512,-0.0025246,-0.7259904
0.7500000,0.7500000,0.7500000,-0.0687292,-0.0024887,-0.7185273
0.7525000,0.7525000,0.7525000,-0.0673406,-0.0024534,-0.7111667
0.7550000,0.7550000,0.7550000,-0.0659845,-0.0024187,-0.7039069
0.7575000,0.7575000,0.7575000,-0.0646600,-0.0023844,-0.6967462
0.7600000,0.7600000,0.7600000,-0.0633663,-0.0023507,-0.6896828
0.7625000,0.7625000,0.7625000,-0.0621026,-0.0023175,-0.6827151
0.7650000,0.7650000,0.7650000,-0.0608682,-0.0022847,-0.6758416
0.7675000,0.7675000,0.7675000,-0.0596621,-0.0022525,-0.6690605
0.7700000,0.7700000,0.7700000,-0.0584838,-0.0022207,-0.6623704
0.7725000,0.7725000,0.7725000,-0.0573324,-0.0021894,-0.6557697
0.7750000,0.7750000,0.7750000,-0.0562073,-0.0021586,-0.6492569
0.7775000,0.7775000,0.7775000,-0.0551079,-0.0021282,-0.6428306
0.7800000,0.7800000,0.7800000,-0.0540334,-0.0020982,-0.6364893
0.7825000,0.7825000,0.7825000,-0.0529832,-0.0020688,-0.6302316
0.7850000,0.7850000,0.7850000,-0.0519567,-0.0020397,-0.6240562
0.7875000,0.7875000,0.7875000,-0.0509533,-0.0020111,-0.6179617
0.7900000,0.7900000,0.7900000,-0.0499723,-0.0019829,-0.6119467
0.7925000,0.7925000,0.7925000,-0.0490133,-0.0019551,-0.6060100
0.7950000,0.7950000,0.7950000,-0.0480757,-0.0019277,-0.6001503
0.7975000,0.7975000,0.7975000,-0.0471589,-0.0019007,-0.5943664
0.8000000,0.8000000,0.8000000,-0.0462624,-0.0018741,-0.5886569
0.8025000,0.8025000,0.8025000,-0.0453858,-0.0018479,-0.5830208
0.8050000,0.8050000,0.8050000,-0.0445284,-0.0018221,-0.5774568
0.8075000,0.8075000,0.8075000,-0.0436898,-0.0017966,-0.5719638
0.8100000,0.8100000,0.8100000,-0.0428696,-0.0017715,-0.5665407
0.8125000,0.8125000,0.8125000,-0.0420673,-0.0017468,-0.5611863
0.8150000,0.8150000,0.8150000,-0.0412824,-0.0017224,-0.5558995
0.8175000,0.8175000,0.8175000,-0.0405146,-0.0016984,-0.5506793
0.8200000,0.8200000,0.8200000,-0.0397633,-0.0016747,-0.5455246
0.8225000,0.8225000,0.8225000,-0.0390283,-0.0016514,-0.5404345
0.8250000,0.8250000,0.8250000,-0.0383091,-0.0016284,-0.5354078
0.8275000,0.8275000,0.8275000,-0.0376052,-0.0016058,-0.5304437
0.8300000,0.8300000,0.8300000,-0.0369164,-0.0015834,-0.5255410
0.8325000,0.8325000,0.8325000,-0.0362423,-0.0015614,-0.5206990
0.8350000,0.8350000,0.8350000,-0.0355825,-0.0015397,-0.5159165
0.8375000,0.8375000,0.8375000,-0.0349367,-0.0015183,-0.5111928
0.8400000,0.8400000,0.8400000,-0.0343045,-0.0014972,-0.5065269
0.8425000,0.8425000,0.8425000,-0.0336857,-0.0014764,-0.5019179
0.8450000,0.8450000,0.8450000,-0.0330798,-0.0014559,-0.4973650
0.8475000,0.8475000,0.8475000,-0.0324866,-0.0014357,-0.4928673
0.8500000,0.8500000,0.8500000,-0.0319057,-0.0014158,-0.4884240
0.8525000,0.8525000,0.8525000,-0.0313370,-0.0013961,-0.4840342
0.8550000,0.8550000,0.8550000,-0.0307801,-0.0013768,-0.4796971
0.8575000,0.8575000,0.8575000,-0.0302346,-0.0013577,-0.4754120
0.8600000,0.8600000,0.8600000,-0.0297005,-0.0013389,-0.4711780
0.8625000,0.8625000,0.8625000,-0.0291773,-0.0013203,-0.4669945
0.8650000,0.8650000,0.8650000,-0.0286648,-0.0013020,-0.4628606
0.8675000,0.8675000,0.8675000,-0.0281628,-0.0012840,-0.4587756
0.8700000,0.8700000,0.8700000,-0.0276711,-0.0012662,-0.4547388
0.8725000,0.8725000,0.8725000,-0.0271894,-0.0012486,-0.4507494
0.8750000,0.8750000,0.8750000,-0.0267174,-0.0012314,-0.4468069
0.8775000,0.8775000,0.8775000,-0.0262549,-0.0012143,-0.4429104
0.8800000,0.8800000,0.8800000,-0.0258018,-0.0011975,-0.4390594
0.8825000,0.8825000,0.8825000,-0.0253578,-0.0011809,-0.4352531
0.8850000,0.8850000,0.8850000,-0.0249227,-0.0011646,-0.4314909
0.8875000,0.8875000,0.8875000,-0.0244963,-0.0011484,-0.4277721
0.8900000,0.8900000,0.8900000,-0.0240783,-0.0011325,-0.4240962
0.8925000,0.8925000,0.8925000,-0.0236687,-0.0011168,-0.4204625
0.8950000,0.8950000,0.8950000,-0.0232672,-0.0011014,-0.4168705
0.8975000,0.8975000,0.8975000,-0.0228736,-0.0010861,-0.4133194
0.9000000,0.9000000,0.9000000,-0.0224878,-0.0010711,-0.4098087
0.9025000,0.9025000,0.9025000,-0.0221096,-0.0010563,-0.4063379
0.9050000,0.9050000,0.9050000,-0.0217388,-0.0010416,-0.4029064
0.9075000,0.9075000,0.9075000,-0.0213752,-0.0010272,-0.3995136
0.9100000,0.9100000,0.9100000,-0.0210187,-0.0010130,-0.3961590
0.9125000,0.9125000,0.9125000,-0.0206691,-0.0009989,-0.3928421
0.9150000,0.9150000,0.9150000,-0.0203263,-0.0009851,-0.3895622
0.9175000,0.9175000,0.9175000,-0.0199902,-0.0009715,-0.3863189
0.9200000,0.9200000,0.9200000,-0.0196605,-0.0009580,-0.3831118
0.9225000,0.9225000,0.9225000,-0.0193371,-0.0009447,-0.3799402
0.9250000,0.9250000,0.9250000,-0.0190200,-0.0009316,-0.3768036
0.9275000,0.9275000,0.9275000,-0.0187089,-0.0009187,-0.3737017
0.9300000,0.9300000,0.9300000,-0.0184037,-0.0009059,-0.3706339
0.9325000,0.9325000,0.9325000,-0.0181043,-0.0008934,-0.3675998
0.9350000,0.9350000,0.9350000,-0.0178106,-0.0008810,-0.3645988
0.9375000,0.9375000,0.9375000,-0.0175225,-0.0008687,-0.3616306
0.9400000,0.9400000,0.9400000,-0.0172398,-0.0008567,-0.3586946
0.9425000,0.9425000,0.9425000,-0.0169624,-0.0008448,-0.3557905
0.9450000,0.9450000,0.9450000,-0.0166902,-0.0008330,-0.3529178
0.9475000,0.9475000,0.9475000,-0.0164231,-0.0008214,-0.3500762
0.9500000,0.9500000,0.9500000,-0.0161609,-0.0008100,-0.3472650
0.9525000,0.9525000,0.9525000,-0.0159037,-0.0007987,-0.3444841
0.9550000,0.9550000,0.9550000,-0.0156512,-0.0007876,-0.3417329
0.9575000,0.9575000,0.9575000,-0.0154034,-0.0007766,-0.3390110
0.9600000,0.9600000,0.9600000,-0.0151602,-0.0007658,-0.3363181
0.9625000,0.9625000,0.9625000,-0.0149214,-0.0007551,-0.3336538
0.9650000,0.9650000,0.9650000,-0.0146871,-0.0007446,-0.3310177
0.9675000,0.9675000,0.9675000,-0.0144570,-0.0007342,-0.3284094
0.9700000,0.9700000,0.9700000,-0.0142311,-0.0007239,-0.3258286
0.9725000,0.9725000,0.9725000,-0.0140093,-0.0007138,-0.3232748
0.9750000,0.9750000,0.9750000,-0.0137916,-0.0007038,-0.3207478
0.9775000,0.9775000,0.9775000,-0.0135778,-0.0006940,-0.3182472
0.9800000,0.9800000,0.9800000,-0.0133679,-0.0006843,-0.3157726
0.9825000,0.9825000,0.9825000,-0.0131617,-0.0006747,-0.3133238
0.9850000,0.9850000,0.9850000,-0.0129593,-0.0006652,-0.3109003
0.9875000,0.9875000,0.9875000,-0.0127605,-0.0006559,-0.3085018
0.9900000,0.9900000,0.9900000,-0.0125652,-0.0006467,-0.3061281
0.9925000,0.9925000,0.9925000,-0.0123735,-0.0006376,-0.3037787
0.9950000,0.9950000,0.9950000,-0.0121851,-0.0006286,-0.3014534
0.9975000,0.9975000,0.9975000,-0.0120001,-0.0006198,-0.2991520
1.0000000,1.0000000,1.0000000,-0.0118183,-0.0006110,-0.2968739
1.0025000,1.0025000,1.0025000,-0.0116398,-0.0006024,-0.2946191
1.0050000,1.0050000,1.0050000,-0.0114644,-0.0005939,-0.2923871
1.0075000,1.0075000,1.0075000,-0.0112921,-0.0005855,-0.2901777
1.0100000,1.0100000,1.0100000,-0.0111228,-0.0005772,-0.2879906
1.0125000,1.0125000,1.0125000,-0.0109565,-0.0005691,-0.2858256
1.0150000,1.0150000,1.0150000,-0.0107931,-0.0005610,-0.2836822
1.0175000,1.0175000,1.0175000,-0.0106325,-0.0005531,-0.2815604
1.0200000,1.0200000,1.0200000,-0.0104747,-0.0005452,-0.2794597
1.0225000,1.0225000,1.0225000,-0.0103196,-0.0005375,-0.2773799
1.0250000,1.0250000,1.0250000,-0.0101672,-0.0005298,-0.2753209
1.0275000,1.0275000,1.0275000,-0.0100174,-0.0005223,-0.2732822
1.0300000,1.0300000,1.0300000,-0.0098702,-0.0005148,-0.2712637
1.0325000,1.0325000,1.0325000,-0.0097255,-0.0005075,-0.2692651
1.0350000,1.0350000,1.0350000,-0.0095833,-0.0005002,-0.2672862
1.0375000,1.0375000,1.0375000,-0.0094435,-0.0004931,-0.2653267
1.0400000,1.0400000,1.0400000,-0.0093061,-0.0004860,-0.2633864
1.0425000,1.0425000,1.0425000,-0.0091711,-0.0004790,-0.2614651
1.0450000,1.0450000,1.0450000,-0.0090383,-0.0004722,-0.2595624
1.0475000,1.0475000,1.0475000,-0.0089077,-0.0004654,-0.2576783
1.0500000,1.0500000,1.0500000,-0.0087794,-0.0004587,-0.2558124
1.0525000,1.0525000,1.0525000,-0.0086532,-0.0004521,-0.2539645
1.0550000,1.0550000,1.0550000,-0.0085291,-0.0004455,-0.2521345
1.0575000,1.0575000,1.0575000,-0.0084071,-0.0004391,-0.2503221
1.0600000,1.0600000,1.0600000,-0.0082871,-0.0004328,-0.2485271
1.0625000,1.0625000,1.0625000,-0.0081692,-0.0004265,-0.2467492
