# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3425000,0.3425000,0.3425000,4.6751079,0.1715599,-4.2674597
0.3450000,0.3450000,0.3450000,4.3161679,0.1724471,-4.3074054
0.3475000,0.3475000,0.3475000,3.9807172,0.1729448,-4.3409644
0.3500000,0.3500000,0.3500000,3.6686806,0.1730555,-4.3689770
0.3525000,0.3525000,0.3525000,3.3795097,0.1727878,-4.3920290
0.3550000,0.3550000,0.3550000,3.1122869,0.1721546,-4.4104754
0.3575000,0.3575000,0.3575000,2.8658376,0.1711719,-4.4244936
0.3600000,0.3600000,0.3600000,2.6388279,0.1698578,-4.4341484
0.3625000,0.3625000,0.3625000,2.4298380,0.1682307,-4.4394505
0.3650000,0.3650000,0.3650000,2.2374156,0.1663099,-4.4403995
0.3675000,0.3675000,0.3675000,2.0601165,0.1641162,-4.4370110
0.3700000,0.3700000,0.3700000,1.8965372,0.1616731,-4.4293335
0.3725000,0.3725000,0.3725000,1.7453440,0.1590082,-4.4174626
0.3750000,0.3750000,0.3750000,1.6052955,0.1561546,-4.4015561
0.3775000,0.3775000,0.3775000,1.4752583,0.1531498,-4.3818524
0.3800000,0.3800000,0.3800000,1.3542165,0.1500353,-4.3586876
0.3825000,0.3825000,0.3825000,1.2412795,0.1468543,-4.3325056
0.3850000,0.3850000,0.3850000,1.1356880,0.1436486,-4.3038542
0.3875000,0.3875000,0.3875000,1.0368209,0.1404562,-4.2733643
0.3900000,0.3900000,0.3900000,0.9441957,0.1373088,-4.2417161
0.3925000,0.3925000,0.3925000,0.8574601,0.1342302,-4.2095993
0.3950000,0.3950000,0.3950000,0.7763709,0.1312363,-4.1776778
0.3975000,0.3975000,0.3975000,0.7007635,0.1283354,-4.1465613
0.4000000,0.4000000,0.4000000,0.6305178,0.1255298,-4.1167830
0.4025000,0.4025000,0.4025000,0.5655270,0.1228174,-4.0887769
0.4050000,0.4050000,0.4050000,0.5056751,0.1201925,-4.0628533
0.4075000,0.4075000,0.4075000,0.4508224,0.1176475,-4.0391773
0.4100000,0.4100000,0.4100000,0.4007980,0.1151732,-4.0177584
0.4125000,0.4125000,0.4125000,0.3553975,0.1127597,-3.9984611
0.4150000,0.4150000,0.4150000,0.3143826,0.1103971,-3.9810378
0.4175000,0.4175000,0.4175000,0.2774832,0.1080756,-3.9651824
0.4200000,0.4200000,0.4200000,0.2444005,0.1057859,-3.9505914
0.4225000,0.4225000,0.4225000,0.2148132,0.1035198,-3.9370186
0.4250000,0.4250000,0.4250000,0.1883844,0.1012696,-3.9243082
0.4275000,0.4275000,0.4275000,0.1647711,0.0990289,-3.9124012
0.4300000,0.4300000,0.4300000,0.1436348,0.0967917,-3.9013172
0.4325000,0.4325000,0.4325000,0.1246524,0.0945536,-3.8911245
0.4350000,0.4350000,0.4350000,0.1075271,0.0923106,-3.8819153
0.4375000,0.4375000,0.4375000,0.0919971,0.0900605,-3.8737980
0.4400000,0.4400000,0.4400000,0.0778423,0.0878021,-3.8669142
0.4425000,0.4425000,0.4425000,0.0648876,0.0855361,-3.8614773
0.4450000,0.4450000,0.4450000,0.0530028,0.0832648,-3.8578181
0.4475000,0.4475000,0.4475000,0.0420977,0.0809924,-3.8564187
0.4500000,0.4500000,0.4500000,0.0321151,0.0787251,-3.8579080
0.4525000,0.4525000,0.4525000,0.0230202,0.0764704,-3.8629988
0.4550000,0.4550000,0.4550000,0.0147885,0.0742367,-3.8723663
0.4575000,0.4575000,0.4575000,0.0073930,0.0720335,-3.8864922
0.4600000,0.4600000,0.4600000,0.0007933,0.0698701,-3.9055151
0.4625000,0.4625000,0.4625000,-0.0050719,0.0677554,-3.9291357
0.4650000,0.4650000,0.4650000,-0.0102895,0.0656977,-3.9566005
0.4675000,0.4675000,0.4675000,-0.0149712,0.0637046,-3.9867700
0.4700000,0.4700000,0.4700000,-0.0192498,0.0617827,-4.0182462
0.4725000,0.4725000,0.4725000,-0.0232727,0.0599377,-4.0495249
0.4750000,0.4750000,0.4750000,-0.0271944,0.0581746,-4.0791423
0.4775000,0.4775000,0.4775000,-0.0311673,0.0564969,-4.1057881
0.4800000,0.4800000,0.4800000,-0.0353330,0.0549067,-4.1283804
0.4825000,0.4825000,0.4825000,-0.0398153,0.0534038,-4.1460987
0.4850000,0.4850000,0.4850000,-0.0447140,0.0519858,-4.1583861
0.4875000,0.4875000,0.4875000,-0.0501029,0.0506479,-4.1649289
0.4900000,0.4900000,0.4900000,-0.0560312,0.0493832,-4.1656228
0.4925000,0.4925000,0.4925000,-0.0625281,0.0481831,-4.1605346
0.4950000,0.4950000,0.4950000,-0.0696099,0.0470372,-4.1498634
0.4975000,0.4975000,0.4975000,-0.0772873,0.0459340,-4.1339052
0.5000000,0.5000000,0.5000000,-0.0855711,0.0448605,-4.1130219
0.5025000,0.5025000,0.5025000,-0.0944750,0.0438032,-4.0876160
0.5050000,0.5050000,0.5050000,-0.1040151,0.0427486,-4.0581102
0.5075000,0.5075000,0.5075000,-0.1142091,0.0416852,-4.0249320
0.5100000,0.5100000,0.5100000,-0.1250789,0.0406057,-3.9885018
0.5125000,0.5125000,0.5125000,-0.1366584,0.0395101,-3.9492247
0.5150000,0.5150000,0.5150000,-0.1490069,0.0384080,-3.9074846
0.5175000,0.5175000,0.5175000,-0.1622205,0.0373198,-3.8636411
0.5200000,0.5200000,0.5200000,-0.1764345,0.0362754,-3.8180273
0.5225000,0.5225000,0.5225000,-0.1918111,0.0353103,-3.7709489
0.5250000,0.5250000,0.5250000,-0.2085109,0.0344595,-3.7226844
0.5275000,0.5275000,0.5275000,-0.2266551,0.0337518,-3.6734861
0.5300000,0.5300000,0.5300000,-0.2462872,0.0332043,-3.6235809
0.5325000,0.5325000,0.5325000,-0.2673458,0.0328203,-3.5731719
0.5350000,0.5350000,0.5350000,-0.2896527,0.0325889,-3.5224398
0.5375000,0.5375000,0.5375000,-0.3129204,0.0324877,-3.4715452
0.5400000,0.5400000,0.5400000,-0.3367748,0.0324871,-3.4206292
0.5425000,0.5425000,0.5425000,-0.3607872,0.0325538,-3.3698162
0.5450000,0.5450000,0.5450000,-0.3845102,0.0326553,-3.3192145
0.5475000,0.5475000,0.5475000,-0.4075104,0.0327627,-3.2689184
0.5500000,0.5500000,0.5500000,-0.4293951,0.0328520,-3.2190095
0.5525000,0.5525000,0.5525000,-0.4498306,0.0329053,-3.1695577
0.5550000,0.5550000,0.5550000,-0.4685525,0.0329103,-3.1206228
0.5575000,0.5575000,0.5575000,-0.4853685,0.0328601,-3.0722553
0.5600000,0.5600000,0.5600000,-0.5001557,0.0327518,-3.0244977
0.5625000,0.5625000,0.5625000,-0.5128545,0.0325860,-2.9773852
0.5650000,0.5650000,0.5650000,-0.5234593,0.0323656,-2.9309463
0.5675000,0.5675000,0.5675000,-0.5320097,0.0320953,-2.8852041
0.5700000,0.5700000,0.5700000,-0.5385803,0.0317804,-2.8401767
0.5725000,0.5725000,0.5725000,-0.5432720,0.0314269,-2.7958777
0.5750000,0.5750000,0.5750000,-0.5462042,0.0310408,-2.7523167
0.5775000,0.5775000,0.5775000,-0.5475080,0.0306278,-2.7095001
0.5800000,0.5800000,0.5800000,-0.5473207,0.0301934,-2.6674313
0.5825000,0.5825000,0.5825000,-0.5457809,0.0297426,-2.6261111
0.5850000,0.5850000,0.5850000,-0.5430258,0.0292797,-2.5855381
0.5875000,0.5875000,0.5875000,-0.5391881,0.0288087,-2.5457089
0.5900000,0.5900000,0.5900000,-0.5343946,0.0283329,-2.5066186
0.5925000,0.5925000,0.5925000,-0.5287644,0.0278553,-2.4682606
0.5950000,0.5950000,0.5950000,-0.5224088,0.0273783,-2.4306274
0.5975000,0.5975000,0.5975000,-0.5154305,0.0269040,-2.3937104
0.6000000,0.6000000,0.6000000,-0.5079238,0.0264341,-2.3575000
0.6025000,0.6025000,0.6025000,-0.4999745,0.0259700,-2.3219860
0.6050000,0.6050000,0.6050000,-0.4916604,0.0255127,-2.2871576
0.6075000,0.6075000,0.6075000,-0.4830515,0.0250631,-2.2530036
0.6100000,0.6100000,0.6100000,-0.4742106,0.0246218,-2.2195123
0.6125000,0.6125000,0.6125000,-0.4651936,0.0241895,-2.1866718
0.6150000,0.6150000,0.6150000,-0.4560504,0.0237662,-2.1544701
0.6175000,0.6175000,0.6175000,-0.4468249,0.0233524,-2.1228949
0.6200000,0.6200000,0.6200000,-0.4375559,0.0229481,-2.0919337
0.6225000,0.6225000,0.6225000,-0.4282774,0.0225533,-2.0615743
0.6250000,0.6250000,0.6250000,-0.4190190,0.0221679,-2.0318044
0.6275000,0.6275000,0.6275000,-0.4098066,0.0217920,-2.0026115
0.6300000,0.6300000,0.6300000,-0.4006623,0.0214253,-1.9739835
0.6325000,0.6325000,0.6325000,-0.3916054,0.0210677,-1.9459082
0.6350000,0.6350000,0.6350000,-0.3826522,0.0207189,-1.9183737
0.6375000,0.6375000,0.6375000,-0.3738165,0.0203789,-1.8913681
0.6400000,0.6400000,0.6400000,-0.3651099,0.0200472,-1.8648798
0.6425000,0.6425000,0.6425000,-0.3565421,0.0197237,-1.8388972
0.6450000,0.6450000,0.6450000,-0.3481210,0.0194082,-1.8134090
0.6475000,0.6475000,0.6475000,-0.3398529,0.0191003,-1.7884042
0.6500000,0.6500000,0.6500000,-0.3317428,0.0188000,-1.7638718
0.6525000,0.6525000,0.6525000,-0.3237946,0.0185068,-1.7398012
0.6550000,0.6550000,0.6550000,-0.3160109,0.0182205,-1.7161820
0.6575000,0.6575000,0.6575000,-0.3083937,0.0179410,-1.6930037
0.6600000,0.6600000,0.6600000,-0.3009440,0.0176681,-1.6702566
0.6625000,0.6625000,0.6625000,-0.2936621,0.0174013,-1.6479306
0.6650000,0.6650000,0.6650000,-0.2865478,0.0171407,-1.6260163
0.6675000,0.6675000,0.6675000,-0.2796003,0.0168859,-1.6045044
0.6700000,0.6700000,0.6700000,-0.2728184,0.0166367,-1.5833855
0.6725000,0.6725000,0.6725000,-0.2662005,0.0163931,-1.5626509
0.6750000,0.6750000,0.6750000,-0.2597447,0.0161547,-1.5422918
0.6775000,0.6775000,0.6775000,-0.2534488,0.0159214,-1.5222997
0.6800000,0.6800000,0.6800000,-0.2473103,0.0156930,-1.5026664
0.6825000,0.6825000,0.6825000,-0.2413268,0.0154694,-1.4833837
0.6850000,0.6850000,0.6850000,-0.2354953,0.0152504,-1.4644437
0.6875000,0.6875000,0.6875000,-0.2298130,0.0150359,-1.4458388
0.6900000,0.6900000,0.6900000,-0.2242770,0.0148257,-1.4275614
0.6925000,0.6925000,0.6925000,-0.2188841,0.0146197,-1.4096043
0.6950000,0.6950000,0.6950000,-0.2136312,0.0144178,-1.3919604
0.6975000,0.6975000,0.6975000,-0.2085153,0.0142198,-1.3746226
0.7000000,0.7000000,0.7000000,-0.2035332,0.0140256,-1.3575843
0.7025000,0.7025000,0.7025000,-0.1986816,0.0138352,-1.3408388
0.7050000,0.7050000,0.7050000,-0.1939574,0.0136483,-1.3243798
0.7075000,0.7075000,0.7075000,-0.1893575,0.0134650,-1.3082009
0.7100000,0.7100000,0.7100000,-0.1848787,0.0132850,-1.2922960
0.7125000,0.7125000,0.7125000,-0.1805180,0.0131083,-1.2766593
0.7150000,0.7150000,0.7150000,-0.1762722,0.0129349,-1.2612848
0.7175000,0.7175000,0.7175000,-0.1721385,0.0127646,-1.2461671
0.7200000,0.7200000,0.7200000,-0.1681137,0.0125973,-1.2313005
0.7225000,0.7225000,0.7225000,-0.1641951,0.0124330,-1.2166798
0.7250000,0.7250000,0.7250000,-0.1603797,0.0122716,-1.2022996
0.7275000,0.7275000,0.7275000,-0.1566647,0.0121129,-1.1881550
0.7300000,0.7300000,0.7300000,-0.1530475,0.0119571,-1.1742409
0.7325000,0.7325000,0.7325000,-0.1495253,0.0118039,-1.1605525
0.7350000,0.7350000,0.7350000,-0.1460954,0.0116533,-1.1470851
0.7375000,0.7375000,0.7375000,-0.1427554,0.0115053,-1.1338341
0.7400000,0.7400000,0.7400000,-0.1395028,0.0113597,-1.1207949
0.7425000,0.7425000,0.7425000,-0.1363351,0.0112166,-1.1079634
0.7450000,0.7450000,0.7450000,-0.1332498,0.0110759,-1.0953351
0.7475000,0.7475000,0.7475000,-0.1302448,0.0109375,-1.0829059
0.7500000,0.7500000,0.7500000,-0.1273178,0.0108013,-1.0706719
0.7525000,0.7525000,0.7525000,-0.1244665,0.0106674,-1.0586289
0.7550000,0.7550000,0.7550000,-0.1216889,0.0105356,-1.0467733
0.7575000,0.7575000,0.7575000,-0.1189828,0.0104060,-1.0351011
0.7600000,0.7600000,0.7600000,-0.1163463,0.0102784,-1.0236088
0.7625000,0.7625000,0.7625000,-0.1137773,0.0101528,-1.0122928
0.7650000,0.7650000,0.7650000,-0.1112740,0.0100293,-1.0011495
0.7675000,0.7675000,0.7675000,-0.1088346,0.0099077,-0.9901756
0.7700000,0.7700000,0.7700000,-0.1064571,0.0097880,-0.9793678
0.7725000,0.7725000,0.7725000,-0.1041400,0.0096701,-0.9687228
0.7750000,0.7750000,0.7750000,-0.1018814,0.0095541,-0.9582374
0.7775000,0.7775000,0.7775000,-0.0996797,0.0094399,-0.9479086
0.7800000,0.7800000,0.7800000,-0.0975334,0.0093275,-0.9377333
0.7825000,0.7825000,0.7825000,-0.0954409,0.0092167,-0.9277086
0.7850000,0.7850000,0.7850000,-0.0934006,0.0091077,-0.9178316
0.7875000,0.7875000,0.7875000,-0.0914112,0.0090003,-0.9080996
0.7900000,0.7900000,0.7900000,-0.0894712,0.0088945,-0.8985096
0.7925000,0.7925000,0.7925000,-0.0875791,0.0087903,-0.8890592
0.7950000,0.7950000,0.7950000,-0.0857338,0.0086877,-0.8797456
0.7975000,0.7975000,0.7975000,-0.0839339,0.0085867,-0.8705663
0.8000000,0.8000000,0.8000000,-0.0821780,0.0084871,-0.8615188
0.8025000,0.8025000,0.8025000,-0.0804651,0.0083890,-0.8526006
0.8050000,0.8050000,0.8050000,-0.0787940,0.0082923,-0.8438095
0.8075000,0.8075000,0.8075000,-0.0771634,0.0081971,-0.8351430
0.8100000,0.8100000,0.8100000,-0.0755723,0.0081032,-0.8265988
0.8125000,0.8125000,0.8125000,-0.0740195,0.0080108,-0.8181748
0.8150000,0.8150000,0.8150000,-0.0725041,0.0079197,-0.8098688
0.8175000,0.8175000,0.8175000,-0.0710250,0.0078299,-0.8016785
0.8200000,0.8200000,0.8200000,-0.0695813,0.0077414,-0.7936021
0.8225000,0.8225000,0.8225000,-0.0681719,0.0076541,-0.7856373
0.8250000,0.8250000,0.8250000,-0.0667959,0.0075681,-0.7777823
0.8275000,0.8275000,0.8275000,-0.0654526,0.0074834,-0.7700350
0.8300000,0.8300000,0.8300000,-0.0641408,0.0073999,-0.7623936
0.8325000,0.8325000,0.8325000,-0.0628599,0.0073175,-0.7548563
0.8350000,0.8350000,0.8350000,-0.0616090,0.0072363,-0.7474211
0.8375000,0.8375000,0.8375000,-0.0603873,0.0071563,-0.7400863
0.8400000,0.8400000,0.8400000,-0.0591940,0.0070773,-0.7328502
0.8425000,0.8425000,0.8425000,-0.0580284,0.0069995,-0.7257110
0.8450000,0.8450000,0.8450000,-0.0568897,0.0069228,-0.7186671
0.8475000,0.8475000,0.8475000,-0.0557772,0.0068472,-0.7117168
0.8500000,0.8500000,0.8500000,-0.0546902,0.0067725,-0.7048586
0.8525000,0.8525000,0.8525000,-0.0536281,0.0066990,-0.6980909
0.8550000,0.8550000,0.8550000,-0.0525903,0.0066264,-0.6914121
0.8575000,0.8575000,0.8575000,-0.0515760,0.0065549,-0.6848207
0.8600000,0.8600000,0.8600000,-0.0505847,0.0064843,-0.6783153
0.8625000,0.8625000,0.8625000,-0.0496157,0.0064147,-0.6718945
0.8650000,0.8650000,0.8650000,-0.0486686,0.0063460,-0.6655567
0.8675000,0.8675000,0.8675000,-0.0477427,0.0062783,-0.6593007
0.8700000,0.8700000,0.8700000,-0.0468375,0.0062115,-0.6531251
0.8725000,0.8725000,0.8725000,-0.0459524,0.0061456,-0.6470285
0.8750000,0.8750000,0.8750000,-0.0450871,0.0060805,-0.6410097
0.8775000,0.8775000,0.8775000,-0.0442408,0.0060164,-0.6350674
0.8800000,0.8800000,0.8800000,-0.0434132,0.0059531,-0.6292003
0.8825000,0.8825000,0.8825000,-0.0426038,0.0058907,-0.6234072
0.8850000,0.8850000,0.8850000,-0.0418122,0.0058290,-0.6176869
0.8875000,0.8875000,0.8875000,-0.0410378,0.0057682,-0.6120383
0.8900000,0.8900000,0.8900000,-0.0402803,0.0057083,-0.6064602
0.8925000,0.8925000,0.8925000,-0.0395392,0.0056491,-0.6009514
0.8950000,0.8950000,0.8950000,-0.0388142,0.0055906,-0.5955109
0.8975000,0.8975000,0.8975000,-0.0381048,0.0055330,-0.5901376
0.9000000,0.9000000,0.9000000,-0.0374106,0.0054761,-0.5848304
0.9025000,0.9025000,0.9025000,-0.0367313,0.0054199,-0.5795883
0.9050000,0.9050000,0.9050000,-0.0360665,0.0053645,-0.5744102
0.9075000,0.9075000,0.9075000,-0.0354158,0.0053098,-0.5692951
0.9100000,0.9100000,0.9100000,-0.0347790,0.0052558,-0.5642422
0.9125000,0.9125000,0.9125000,-0.0341556,0.0052025,-0.5592503
0.9150000,0.9150000,0.9150000,-0.0335453,0.0051499,-0.5543186
0.9175000,0.9175000,0.9175000,-0.0329479,0.0050980,-0.5494461
0.9200000,0.9200000,0.9200000,-0.0323629,0.0050467,-0.5446319
0.9225000,0.9225000,0.9225000,-0.0317902,0.0049961,-0.5398752
0.9250000,0.9250000,0.9250000,-0.0312294,0.0049461,-0.5351750
0.9275000,0.9275000,0.9275000,-0.0306802,0.0048967,-0.5305305
0.9300000,0.9300000,0.9300000,-0.0301424,0.0048480,-0.5259409
0.9325000,0.9325000,0.9325000,-0.0296157,0.0047999,-0.5214052
0.9350000,0.9350000,0.9350000,-0.0290998,0.0047524,-0.5169228
0.9375000,0.9375000,0.9375000,-0.0285945,0.0047055,-0.5124928
0.9400000,0.9400000,0.9400000,-0.0280994,0.0046592,-0.5081144
0.9425000,0.9425000,0.9425000,-0.0276145,0.0046135,-0.5037869
0.9450000,0.9450000,0.9450000,-0.0271394,0.0045683,-0.4995094
0.9475000,0.9475000,0.9475000,-0.0266739,0.0045237,-0.4952814
0.9500000,0.9500000,0.9500000,-0.0262178,0.0044796,-0.4911019
0.9525000,0.9525000,0.9525000,-0.0257709,0.0044361,-0.4869704
0.9550000,0.9550000,0.9550000,-0.0253329,0.0043931,-0.4828861
0.9575000,0.9575000,0.9575000,-0.0249037,0.0043507,-0.4788484
0.9600000,0.9600000,0.9600000,-0.0244830,0.0043088,-0.4748565
0.9625000,0.9625000,0.9625000,-0.0240707,0.0042673,-0.4709097
0.9650000,0.9650000,0.9650000,-0.0236666,0.0042264,-0.4670076
0.9675000,0.9675000,0.9675000,-0.0232704,0.0041860,-0.4631493
0.9700000,0.9700000,0.9700000,-0.0228820,0.0041461,-0.4593343
0.9725000,0.9725000,0.9725000,-0.0225013,0.0041066,-0.4555619
0.9750000,0.9750000,0.9750000,-0.0221279,0.0040677,-0.4518316
0.9775000,0.9775000,0.9775000,-0.0217619,0.0040292,-0.4481427
0.9800000,0.9800000,0.9800000,-0.0214030,0.0039911,-0.4444947
0.9825000,0.9825000,0.9825000,-0.0210511,0.0039536,-0.4408870
0.9850000,0.9850000,0.9850000,-0.0207059,0.0039164,-0.4373190
0.9875000,0.9875000,0.9875000,-0.0203674,0.0038797,-0.4337901
0.9900000,0.9900000,0.9900000,-0.0200355,0.0038435,-0.4302999
0.9925000,0.9925000,0.9925000,-0.0197098,0.0038076,-0.4268477
0.9950000,0.9950000,0.9950000,-0.0193904,0.0037722,-0.4234330
0.9975000,0.9975000,0.9975000,-0.0190771,0.0037372,-0.4200554
1.0000000,1.0000000,1.0000000,-0.0187697,0.0037026,-0.4167143
1.0025000,1.0025000,1.0025000,-0.0184682,0.0036685,-0.4134093
1.0050000,1.0050000,1.0050000,-0.0181724,0.0036347,-0.4101397
1.0075000,1.0075000,1.0075000,-0.0178821,0.0036013,-0.4069051
1.0100000,1.0100000,1.0100000,-0.0175972,0.0035683,-0.4037052
1.0125000,1.0125000,1.0125000,-0.0173177,0.0035357,-0.4005393
1.0150000,1.0150000,1.0150000,-0.0170435,0.0035034,-0.3974070
1.0175000,1.0175000,1.0175000,-0.0167743,0.0034716,-0.3943079
1.0200000,1.0200000,1.0200000,-0.0165101,0.0034401,-0.3912415
1.0225000,1.0225000,1.0225000,-0.0162508,0.0034089,-0.3882074
1.0250000,1.0250000,1.0250000,-0.0159963,0.0033781,-0.3852051
1.0275000,1.0275000,1.0275000,-0.0157465,0.0033477,-0.3822343
1.0300000,1.0300000,1.0300000,-0.0155013,0.0033176,-0.3792945
1.0325000,1.0325000,1.0325000,-0.0152605,0.0032878,-0.3763853
1.0350000,1.0350000,1.0350000,-0.0150242,0.0032584,-0.3735062
1.0375000,1.0375000,1.0375000,-0.0147921,0.0032293,-0.3706570
1.0400000,1.0400000,1.0400000,-0.0145643,0.0032006,-0.3678372
1.0425000,1.0425000,1.0425000,-0.0143406,0.0031722,-0.3650463
1.0450000,1.0450000,1.0450000,-0.0141209,0.0031440,-0.3622842
1.0475000,1.0475000,1.0475000,-0.0139052,0.0031162,-0.3595502
1.0500000,1.0500000,1.0500000,-0.0136933,0.0030888,-0.3568442
1.0525000,1.0525000,1.0525000,-0.0134853,0.0030616,-0.3541657
1.0550000,1.0550000,1.0550000,-0.0132809,0.0030347,-0.3515144
1.0575000,1.0575000,1.0575000,-0.0130802,0.0030081,-0.3488900
1.0600000,1.0600000,1.0600000,-0.0128831,0.0029818,-0.3462920
1.0625000,1.0625000,1.0625000,-0.0126894,0.0029558,-0.3437201
1.0650000,1.0650000,1.0650000,-0.0124992,0.0029301,-0.3411741
1.0675000,1.0675000,1.0675000,-0.0123123,0.0029046,-0.3386536
1.0700000,1.0700000,1.0700000,-0.0121287,0.0028795,-0.3361582
1.0725000,1.0725000,1.0725000,-0.0119483,0.0028546,-0.3336877
1.0750000,1.0750000,1.0750000,-0.0117711,0.0028300,-0.3312416
1.0775000,1.0775000,1.0775000,-0.0115969,0.0028056,-0.3288198
1.0800000,1.0800000,1.0800000,-0.0114258,0.0027815,-0.3264220
1.0825000,1.0825000,1.0825000,-0.0112577,0.0027577,-0.3240477
1.0850000,1.0850000,1.0850000,-0.0110924,0.0027341,-0.3216968
1.0875000,1.0875000,1.0875000,-0.0109300,0.0027108,-0.3193689
1.0900000,1.0900000,1.0900000,-0.0107704,0.0026878,-0.3170637
1.0925000,1.0925000,1.0925000,-0.0106135,0.0026649,-0.3147810
1.0950000,1.0950000,1.0950000,-0.0104593,0.0026424,-0.3125205
1.0975000,1.0975000,1.0975000,-0.0103078,0.0026200,-0.3102819
1.1000000,1.1000000,1.1000000,-0.0101588,0.0025979,-0.3080649
