# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.2295904,0.1023321,-4.2185897,2.2295904,-43.4133134,-44.6592562,-0.3339133,4.9487075,-9.9652949,-21.5371450,2.1626532,2.2643667,2.3135788,-1.5435083,-54.1776413,-55.6699210,-1.2879784,-0.8922105,-20.2080215,-30.9154152,-1.8195475,-1.1507829,-6.8427628
0.3750000,0.3750000,0.3750000,2.0629553,0.1008261,-4.2632580,2.0629553,-43.7861241,-44.3875899,-0.3738585,4.6444811,-10.2619486,-21.2255869,1.9902706,2.1080802,1.3119348,-1.5470199,-54.4597051,-55.4239946,-1.2618339,-1.0080876,-20.2935455,-30.5461251,-1.8236870,-1.1534010,-7.6816210
0.3775000,0.3775000,0.3775000,1.9028946,0.0991000,-4.2993491,1.9028946,-44.3539612,-44.0656796,-0.4100676,4.3583670,-10.5947808,-20.9021563,1.8248083,1.9574630,0.4117384,-1.5458724,-54.6003386,-55.1175771,-1.2341824,-1.1085892,-20.3330814,-30.3204082,-1.8223344,-1.1525455,-8.4081808
0.3800000,0.3800000,0.3800000,1.7490664,0.0971466,-4.3271302,1.7490664,-45.4550537,-43.7030835,-0.4425546,4.0884031,-10.9619263,-20.5684612,1.6660115,1.8120335,-0.3974540,-1.5413272,-56.6136922,-54.7584871,-1.2053845,-1.1952310,-20.3323221,-30.0540647,-1.8169763,-1.1491567,-9.0335360
0.3825000,0.3825000,0.3825000,1.6010546,0.0949616,-4.3469367,1.6010546,-47.0820404,-43.3082305,-0.4713157,3.8327987,-11.3521884,-20.2263529,1.5135568,1.6712896,-1.1254660,-1.5594621,-59.2658140,-54.3537039,-1.1757502,-1.2693870,-20.2963208,-29.7536086,-1.8383544,-1.1626774,-9.5677414
0.3850000,0.3850000,0.3850000,1.4583834,0.0925446,-4.3591606,1.4583834,-48.8437600,-42.8880891,-0.4963630,3.5899827,-11.7493324,-19.8777950,1.3670449,1.5347558,-1.7814621,-1.5976577,-61.4088198,-53.9094567,-1.1455453,-1.3323025,-20.2295634,-29.4247143,-1.8833809,-1.1911547,-10.0199104
0.3875000,0.3875000,0.3875000,1.3205497,0.0899001,-4.3642370,1.3205497,-50.4408746,-42.4479622,-0.5177461,3.3586339,-12.1370800,-19.5247580,1.2260112,1.4020346,-2.3738483,-1.6315630,-63.1124265,-53.4313045,-1.1149971,-1.3851063,-20.4701710,-29.0723245,-1.9233498,-1.2164332,-10.3983032
0.3900000,0.3900000,0.3900000,1.1870681,0.0870390,-4.3626315,1.1870681,-51.7679047,-41.9915007,-0.5355602,3.1376828,-12.5027924,-19.1691406,1.0899541,1.2728522,-2.9101436,-1.6565858,-64.4369085,-52.9242061,-1.0971715,-1.4288217,-21.0902308,-28.7007433,-1.9528476,-1.2350893,-10.7104066
0.3925000,0.3925000,0.3925000,1.0575238,0.0839780,-4.3548274,1.0575238,-52.8136537,-41.5209393,-0.5499461,2.9262877,-12.8395193,-18.8127123,0.9583790,1.1470851,-3.3968629,-1.6737735,-65.4344199,-52.3925843,-1.0815046,-1.4643763,-21.5959038,-28.3137173,-1.9731092,-1.2479038,-10.9630061
0.3950000,0.3950000,0.3950000,0.9316196,0.0807395,-4.3413156,0.9316196,-53.5985859,-41.0374837,-0.5610829,2.7237894,-13.1470362,-18.4570749,0.8308506,1.0247622,-3.8394530,-1.6840640,-66.1501240,-51.8403811,-1.0633345,-1.4946312,-22.0007503,-27.9145056,-1.9852400,-1.2555760,-11.1983220
0.3975000,0.3975000,0.3975000,0.8092066,0.0773503,-4.3225856,0.8092066,-54.1513032,-40.5417405,-0.5691793,2.5296569,-13.4322137,-18.1036378,0.7070433,0.9060426,-4.2423158,-1.6882960,-66.6231583,-51.2711091,-1.0431557,-1.5282278,-22.3167748,-27.5059408,-1.9902288,-1.2587312,-11.4359517
0.4000000,0.4000000,0.4000000,0.6902899,0.0738392,-4.2991176,0.6902899,-54.5007032,-40.0340960,-0.5744644,2.3434337,-13.7081986,-17.7536069,0.5867759,0.7911758,-4.6089275,-1.6872198,-66.8874616,-50.6878955,-1.0213916,-1.5543115,-22.5546085,-27.0904826,-1.9889601,-1.2579288,-11.6188708
0.4025000,0.4025000,0.4025000,0.5750102,0.0702356,-4.2713770,0.5750102,-54.6735195,-39.5149897,-0.5771789,2.1646914,-13.9914066,-17.4079837,0.4700232,0.6804543,-4.9420407,-1.6815063,-66.9724826,-50.0935230,-1.0043707,-1.5736937,-22.7236697,-26.6702637,-1.9822249,-1.2536691,-11.7530108
0.4050000,0.4050000,0.4050000,0.4636058,0.0665673,-4.2398100,0.4636058,-54.6936920,-38.9850714,-0.5775682,1.9929971,-14.2961334,-17.0675740,0.3569016,0.5741664,-5.2439306,-1.6717553,-66.9037881,-49.4904652,-0.9878766,-1.5871072,-22.8323049,-26.2471307,-1.9707301,-1.2463991,-11.8437258
0.4075000,0.4075000,0.4075000,0.3563665,0.0628588,-4.2048403,0.3563665,-54.5823672,-38.4452609,-0.5758757,1.8278971,-14.6286824,-16.7330050,0.2476351,0.4725582,-5.5166431,-1.6585026,-66.7035856,-48.8809189,-0.9693694,-1.5952133,-23.0587793,-25.8226788,-1.9551072,-1.2365184,-11.8958475
0.4100000,0.4100000,0.4100000,0.2535857,0.0591300,-4.1668669,0.2535857,-54.3581089,-37.8967383,-0.5723390,1.6689172,-14.9843987,-16.4047471,0.1425095,0.3758084,-5.7622015,-1.6422265,-66.3911730,-48.2668330,-0.9492746,-1.5986088,-24.1280779,-25.3982837,-1.9359203,-1.2243835,-11.9137360
0.4125000,0.4125000,0.4125000,0.1555211,0.0553962,-4.1262630,0.1555211,-54.0371657,-37.3408966,-0.5671854,1.5155793,-15.3495265,-16.0831388,0.0418244,0.2840193,-5.9827472,-1.6233541,-65.9833251,-47.6499339,-0.9279550,-1.5978322,-25.0094577,-24.9751278,-1.9136728,-1.2103130,-11.9013246
0.4150000,0.4150000,0.4150000,0.0623662,0.0516676,-4.0833755,0.0623662,-53.6337376,-36.7792757,-0.5606299,1.3674299,-15.7063360,-15.7684100,-0.0541493,0.1972226,-6.1806002,-1.6022663,-65.4946278,-47.0317488,-0.9066090,-1.6041350,-25.7266753,-24.5542244,-1.8888137,-1.1945906,-11.9819565
0.4175000,0.4175000,0.4175000,-0.0257610,0.0479505,-4.0385248,-0.0257610,-53.1602237,-36.2134966,-0.5528730,1.2240741,-16.0382123,-15.4607016,-0.1452000,0.1153970,-6.3582424,-1.5793024,-64.9377659,-46.4136264,-0.8851033,-1.6190086,-26.3005194,-24.1364382,-1.8617429,-1.1774696,-12.0828985
0.4200000,0.4200000,0.4200000,-0.1088152,0.0442483,-3.9920058,-0.1088152,-52.6274425,-35.6452013,-0.5440999,1.0852056,-16.3326053,-15.1600810,-0.2311911,0.0384901,-6.5182358,-1.5547647,-64.3237717,-45.7967550,-0.8630260,-1.6356634,-26.7491935,-23.7225040,-1.8328170,-1.1591752,-12.2482112
0.4225000,0.4225000,0.4225000,-0.1868083,0.0405631,-3.9440881,-0.1868083,-52.0448279,-35.0760029,-0.5344800,0.9506273,-16.5817548,-14.8665523,-0.3120607,-0.0335621,-6.6630942,-1.5406810,-63.6622401,-45.1821798,-0.8405734,-1.6665123,-27.0886482,-23.3130424,-1.8162145,-1.1486749,-12.4648786
0.4250000,0.4250000,0.4250000,-0.2597882,0.0368969,-3.8950175,-0.2597882,-51.4206017,-34.5074466,-0.5241666,0.8202557,-16.7820862,-14.5800631,-0.3878090,-0.1008212,-6.7951343,-1.5382715,-62.9615149,-44.5708170,-0.8186568,-1.6896801,-27.3328685,-22.9085740,-1.8133741,-1.1468785,-12.6256489
0.4275000,0.4275000,0.4275000,-0.3278195,0.0332528,-3.8450174,-0.3278195,-50.7619262,-33.9409812,-0.5132976,0.6941116,-16.9331378,-14.3005109,-0.4584784,-0.1633418,-6.9163366,-1.5435977,-62.2288500,-43.9634677,-0.8003898,-1.7060140,-27.4941224,-22.5095316,-1.8196529,-1.1508495,-12.7367125
0.4300000,0.4300000,0.4300000,-0.3909681,0.0296357,-3.7942896,-0.3909681,-50.0750392,-33.3779382,-0.5019960,0.5722969,-17.0365139,-14.0277489,-0.5241323,-0.2211731,-7.0282454,-1.5437114,-61.4705492,-43.3608299,-0.7813166,-1.7162781,-27.5831776,-22.1162714,-1.8197869,-1.1509343,-12.8036497
0.4325000,0.4325000,0.4325000,-0.4492957,0.0260529,-3.7430160,-0.4492957,-49.3653729,-32.8195193,-0.4903708,0.4549650,-17.0950490,-13.7615935,-0.5848400,-0.2743662,-7.1319323,-1.5392846,-60.6920877,-42.7635089,-0.7616716,-1.7211607,-27.6094896,-21.7290827,-1.8145684,-1.1476338,-12.8314893
0.4350000,0.4350000,0.4350000,-0.5028598,0.0225146,-3.6913603,-0.5028598,-48.6376593,-32.2667893,-0.4785177,0.3422892,-17.1122109,-13.5018332,-0.6406680,-0.3229817,-7.2280302,-1.5309413,-59.8982177,-42.1720273,-0.7416519,-1.7212824,-27.5813647,-21.3481959,-1.8047330,-1.1414134,-12.8247628
0.4375000,0.4375000,0.4375000,-0.5517200,0.0190334,-3.6394689,-0.5517200,-47.8960212,-31.7206740,-0.4665205,0.2344347,-17.0917053,-13.2482380,-0.6916795,-0.3670982,-7.3168295,-1.5207749,-59.0930597,-41.5868335,-0.7214233,-1.7172022,-27.5061024,-21.0022658,-1.7927485,-1.1338337,-12.7875518
0.4400000,0.4400000,0.4400000,-0.5959451,0.0156240,-3.5874725,-0.5959451,-47.1440525,-31.1819632,-0.4544519,0.1315384,-17.0372317,-13.0005690,-0.7379389,-0.4068168,-7.3984098,-1.5074703,-58.2801830,-41.0083097,-0.7011241,-1.7094237,-27.3901196,-20.6878782,-1.7770645,-1.1239143,-12.7235324
0.4425000,0.4425000,0.4425000,-0.6356209,0.0123031,-3.5354874,-0.6356209,-46.3848867,-30.6513160,-0.4423744,0.0336985,-16.9523446,-12.7585865,-0.7795192,-0.4422643,-7.4727758,-1.4914706,-57.4626745,-40.4367788,-0.6808699,-1.6984004,-27.2390587,-20.3792218,-1.7582034,-1.1119855,-12.6360138
0.4450000,0.4450000,0.4450000,-0.6708553,0.0090877,-3.4836167,-0.6708553,-45.6212560,-30.1292689,-0.4303419,-0.0590264,-16.8403831,-12.5220576,-0.8165090,-0.4735933,-7.5399680,-1.4731697,-56.6431999,-39.8725104,-0.6607561,-1.6845402,-27.0578817,-20.0762397,-1.7366296,-1.0983410,-12.5279739
0.4475000,0.4475000,0.4475000,-0.7017810,0.0059952,-3.4319515,-0.7017810,-44.8555425,-29.6162456,-0.4183998,-0.1466119,-16.7044437,-12.2907609,-0.8490181,-0.5009801,-7.6001285,-1.4529181,-55.8240563,-39.3157273,-0.6408614,-1.6682104,-26.8509530,-19.7788683,-1.7127562,-1.0832422,-12.4020916
0.4500000,0.4500000,0.4500000,-0.7285558,0.0030416,-3.3805721,-0.7285558,-44.0898211,-29.1125666,-0.4065867,-0.2290580,-16.5473768,-12.0644902,-0.8771808,-0.5246210,-7.6535173,-1.4369543,-55.0072184,-38.7666096,-0.6214041,-1.6497412,-26.6221115,-19.4870378,-1.6939375,-1.0713401,-12.2607750
0.4525000,0.4525000,0.4525000,-0.7513610,0.0002410,-3.3295488,-0.7513610,-43.3258976,-28.6184600,-0.3949347,-0.3063807,-16.3717962,-11.8430559,-0.9011562,-0.5447283,-7.7004839,-1.4192516,-54.1943788,-38.2253000,-0.6046915,-1.6294294,-26.3747337,-19.2006738,-1.6730689,-1.0581417,-12.1061879
0.4550000,0.4550000,0.4550000,-0.7703978,-0.0023949,-3.2789428,-0.7703978,-42.5653400,-28.1340709,-0.3834703,-0.3786048,-16.1800937,-11.6262861,-0.9211271,-0.5615257,-7.7414104,-1.3996405,-53.3869832,-37.6919078,-0.5877818,-1.6075414,-26.1117887,-18.9196976,-1.6499506,-1.0435204,-11.9402735
0.4575000,0.4575000,0.4575000,-0.7858832,-0.0048575,-3.2288074,-0.7858832,-41.8095072,-27.6594711,-0.3722151,-0.4457622,-15.9744554,-11.4140251,-0.9372963,-0.5752434,-7.7766428,-1.3784287,-52.5862615,-37.1665121,-0.5708072,-1.5880656,-25.8358873,-18.6440273,-1.6249452,-1.0277056,-11.8162338
0.4600000,0.4600000,0.4600000,-0.7980456,-0.0071413,-3.1791887,-0.7980456,-41.0595725,-27.1946678,-0.3611866,-0.5078921,-15.7568772,-11.2061331,-0.9498831,-0.5861141,-7.8064323,-1.3558887,-51.7936405,-36.6491659,-0.5538758,-1.5821949,-25.5493242,-18.3735780,-1.5983743,-1.0109006,-11.8014594
0.4625000,0.4625000,0.4625000,-0.8071202,-0.0092441,-3.1301259,-0.8071202,-40.3165454,-26.7396127,-0.3503983,-0.5650449,-15.5291793,-11.0024839,-0.9591186,-0.5943692,-7.8308974,-1.3322620,-51.0183400,-36.1398986,-0.5370761,-1.5864160,-25.2541151,-18.1082627,-1.5705221,-0.9932854,-11.8250207
0.4650000,0.4650000,0.4650000,-0.8133449,-0.0111664,-3.0816527,-0.8133449,-39.5812897,-26.2942100,-0.3398608,-0.6172859,-15.2930190,-10.8029633,-0.9652413,-0.6002354,-7.8500163,-1.3077618,-50.2514786,-35.6387186,-0.5204796,-1.5861553,-24.9520301,-17.8479928,-1.5416403,-0.9750189,-11.8160453
0.4675000,0.4675000,0.4675000,-0.8169565,-0.0129112,-3.0337972,-0.8169565,-38.8545404,-25.8583248,-0.3295816,-0.6646998,-15.0499026,-10.6074674,-0.9684926,-0.6039325,-7.8636457,-1.2825764,-49.4937633,-35.1456164,-0.5041434,-1.5819510,-24.6446222,-17.5926782,-1.5119508,-0.9562416,-11.7784628
0.4700000,0.4700000,0.4700000,-0.8181874,-0.0144841,-2.9865829,-0.8181874,-38.1369178,-25.4317907,-0.3195660,-0.7073931,-14.8011955,-10.4159009,-0.9691135,-0.6056712,-7.8715593,-1.2568719,-48.7457782,-34.6605659,-0.4881132,-1.5742866,-24.3332525,-17.3422282,-1.4816493,-0.9370773,-11.7173141
0.4725000,0.4725000,0.4725000,-0.8172629,-0.0158918,-2.9400291,-0.8172629,-37.4289411,-25.0144168,-0.3098173,-0.7454959,-14.5481330,-10.2281755,-0.9673409,-0.6056513,-7.8734947,-1.2307943,-48.0079998,-34.1835269,-0.4724242,-1.5648213,-24.0191132,-17.0965515,-1.4509081,-0.9176349,-11.6425857
0.4750000,0.4750000,0.4750000,-0.8143994,-0.0171429,-2.8941513,-0.8143994,-36.7310393,-24.6059945,-0.3003368,-0.7791612,-14.2918288,-10.0442085,-0.9634048,-0.6040614,-7.8691987,-1.2044722,-47.2808110,-33.7144468,-0.4571035,-1.5526915,-23.7032468,-16.8555565,-1.4198786,-0.8980101,-11.5476393
0.4775000,0.4775000,0.4775000,-0.8098029,-0.0182464,-2.8489616,-0.8098029,-36.0435618,-24.2063035,-0.2911245,-0.8085638,-14.0332840,-9.8639217,-0.9575267,-0.6010775,-7.8584625,-1.1780180,-46.5645127,-33.2532622,-0.4421710,-1.5381327,-23.3865635,-16.6191518,-1.3886933,-0.8782868,-11.4351356
0.4800000,0.4800000,0.4800000,-0.8036673,-0.0192122,-2.8044691,-0.8036673,-35.3667878,-23.8151163,-0.2821791,-0.8338970,-13.7733959,-9.6872404,-0.9499172,-0.5968634,-7.8411429,-1.1515300,-45.8593347,-32.7999001,-0.4276408,-1.5214720,-23.0698568,-16.3872463,-1.3574682,-0.8585383,-11.3074614
0.4825000,0.4825000,0.4825000,-0.7961744,-0.0200503,-2.7606802,-0.7961744,-34.7009342,-23.4322028,-0.2734984,-0.8553695,-13.5129653,-9.5140930,-0.9407756,-0.5915703,-7.8171696,-1.1305504,-45.1654448,-32.3542793,-0.4135222,-1.5030030,-22.7538169,-16.1597492,-1.3327367,-0.8428967,-11.1667570
0.4850000,0.4850000,0.4850000,-0.7874933,-0.0207709,-2.7175991,-0.7874933,-34.0461632,-23.0573334,-0.2650790,-0.8732016,-13.2527049,-9.3444098,-0.9302884,-0.5853374,-7.7865396,-1.1150012,-44.4829568,-31.9163117,-0.3998203,-1.4838868,-22.4390426,-15.9365706,-1.3144067,-0.8313038,-11.0313467
0.4875000,0.4875000,0.4875000,-0.7777804,-0.0213836,-2.6752277,-0.7777804,-33.4025885,-22.6902818,-0.2569171,-0.8876214,-12.9932462,-9.1781230,-0.9186294,-0.5782917,-7.7493062,-1.0981007,-43.8119378,-31.4859030,-0.3865368,-1.4677073,-22.1260518,-15.7176213,-1.2944838,-0.8187034,-10.9073644
0.4900000,0.4900000,0.4900000,-0.7671794,-0.0218981,-2.6335663,-0.7671794,-32.7702817,-22.3308266,-0.2490082,-0.8988610,-12.7351463,-9.0151661,-0.9059596,-0.5705492,-7.7055648,-1.0800844,-43.1524145,-31.0629539,-0.3736708,-1.4497665,-21.8152914,-15.5028132,-1.2732454,-0.8052711,-10.7706952
0.4925000,0.4925000,0.4925000,-0.7558219,-0.0223235,-2.5926133,-0.7558219,-32.1492773,-21.9787530,-0.2413471,-0.9071533,-12.4788946,-8.8554738,-0.8924270,-0.5622149,-7.6554419,-1.0611595,-42.5043785,-30.6473609,-0.3612190,-1.4303237,-21.5071446,-15.2920590,-1.2509360,-0.7911614,-10.6232277
0.4950000,0.4950000,0.4950000,-0.7438279,-0.0226684,-2.5523659,-0.7438279,-31.5395772,-21.6338532,-0.2339287,-0.9127288,-12.2249188,-8.6989818,-0.8781672,-0.5533840,-7.5990885,-1.0415083,-41.8677913,-30.2390169,-0.3491763,-1.4096105,-21.2019391,-15.0852729,-1.2277704,-0.7765102,-10.4666499
0.4975000,0.4975000,0.4975000,-0.7313060,-0.0229409,-2.5128200,-0.7313060,-30.9411552,-21.2959272,-0.2267472,-0.9158131,-11.9735908,-8.5456264,-0.8633037,-0.5441419,-7.5366782,-1.0212910,-41.2425887,-29.8378118,-0.3375361,-1.3878339,-20.9024923,-14.8823701,-1.2039375,-0.7614369,-10.3024701
0.5000000,0.5000000,0.5000000,-0.7183546,-0.0231484,-2.4739704,-0.7183546,-30.3539603,-20.9647830,-0.2197967,-0.9166249,-11.7252317,-8.3953450,-0.8479487,-0.5345656,-7.4684089,-1.0006481,-40.6286842,-29.4436336,-0.3262907,-1.3651789,-20.6075428,-14.6832672,-1.1796029,-0.7460464,-10.1320343
0.5025000,0.5025000,0.5025000,-0.7050619,-0.0232978,-2.4358108,-0.7050619,-29.7779204,-20.6402361,-0.2130712,-0.9153745,-11.4801167,-8.2480754,-0.8322032,-0.5247238,-7.3945061,-0.9797026,-40.0259725,-29.0563680,-0.3154314,-1.3418103,-20.3159735,-14.4878823,-1.1549115,-0.7304301,-9.9565425
0.5050000,0.5050000,0.5050000,-0.6915074,-0.0233956,-2.3983344,-0.6915074,-29.2129452,-20.3221099,-0.2065646,-0.9122622,-11.2384798,-8.1037562,-0.8161585,-0.5146780,-7.3152260,-0.9585620,-39.4343323,-28.6758997,-0.3049488,-1.3178751,-20.0279728,-14.2961347,-1.1299901,-0.7146685,-9.7770635
0.5075000,0.5075000,0.5075000,-0.6777618,-0.0234474,-2.3615335,-0.6777618,-28.6589285,-20.0102347,-0.2002707,-0.9074776,-11.0005181,-7.9623268,-0.7998961,-0.5044827,-7.2308566,-0.9373200,-38.8536290,-28.3021127,-0.2948331,-1.2935040,-19.7436967,-14.1079454,-1.1049491,-0.6988312,-9.5945479
0.5100000,0.5100000,0.5100000,-0.6638881,-0.0234587,-2.3253997,-0.6638881,-28.1157507,-19.7044482,-0.1941833,-0.9011993,-10.7663951,-7.8237272,-0.7834888,-0.4941864,-7.1417174,-0.9160581,-38.2837167,-27.9348901,-0.2850738,-1.2688130,-19.4632719,-13.9232365,-1.0798848,-0.6829791,-9.4098396
0.5125000,0.5125000,0.5125000,-0.6499423,-0.0234342,-2.2899244,-0.6499423,-27.5832810,-19.4045941,-0.1882962,-0.8935942,-10.5362446,-7.6878983,-0.7670014,-0.4838317,-7.0481553,-0.8960967,-37.7244403,-27.5741151,-0.2756607,-1.2439053,-19.1867995,-13.7419321,-1.0563536,-0.6680967,-9.2236870
0.5150000,0.5150000,0.5150000,-0.6359737,-0.0233782,-2.2550982,-0.6359737,-27.0613789,-19.1105227,-0.1826033,-0.8848178,-10.3101736,-7.5547816,-0.7504912,-0.4734564,-6.9505404,-0.8777214,-37.1756373,-27.2196708,-0.2665829,-1.2188721,-18.9143582,-13.5639574,-1.0346920,-0.6543967,-9.0367523
0.5175000,0.5175000,0.5175000,-0.6220258,-0.0232946,-2.2209118,-0.6220258,-26.5498961,-18.8220896,-0.1770986,-0.8750139,-10.0882655,-7.4243195,-0.7340086,-0.4630936,-6.8492593,-0.8590925,-36.6371390,-26.8714409,-0.2578299,-1.1937940,-18.6460069,-13.3892393,-1.0127315,-0.6405076,-8.8496201
0.5200000,0.5200000,0.5200000,-0.6081367,-0.0231870,-2.1873551,-0.6081367,-26.0486778,-18.5391561,-0.1717759,-0.8643155,-9.8705824,-7.2964552,-0.7175981,-0.4527721,-6.7447088,-0.8403076,-36.1087720,-26.5293095,-0.2493909,-1.1687420,-18.3817870,-13.2177063,-0.9905873,-0.6265024,-8.6628056
0.5225000,0.5225000,0.5225000,-0.5943395,-0.0230585,-2.1544183,-0.5943395,-25.5575638,-18.2615881,-0.1666296,-0.8528447,-9.6571676,-7.1711330,-0.7012983,-0.4425170,-6.6372890,-0.8214516,-35.5903595,-26.1931615,-0.2412553,-1.1487257,-18.1217249,-13.0492883,-0.9683590,-0.6124440,-8.5293899
0.5250000,0.5250000,0.5250000,-0.5806631,-0.0229119,-2.1220909,-0.5806631,-25.0763900,-17.9892565,-0.1616537,-0.8407133,-9.4480476,-7.0482978,-0.6851428,-0.4323502,-6.5273977,-0.8025975,-35.0817219,-25.8628829,-0.2334128,-1.1313873,-17.8658335,-12.8839166,-0.9461331,-0.5983871,-8.3985736
0.5275000,0.5275000,0.5275000,-0.5671323,-0.0227497,-2.0903628,-0.5671323,-24.6049888,-17.7220363,-0.1568427,-0.8280234,-9.2432344,-6.9278955,-0.6691608,-0.4222904,-6.4154246,-0.7838083,-34.5826780,-25.5383607,-0.2258530,-1.1132517,-17.6141139,-12.7215243,-0.9239836,-0.5843786,-8.2620662
0.5300000,0.5300000,0.5300000,-0.5537684,-0.0225743,-2.0592233,-0.5537684,-24.1431906,-17.4598067,-0.1521911,-0.8148677,-9.0427268,-6.8098732,-0.6533770,-0.4123536,-6.3017477,-0.7651379,-34.0930458,-25.2194830,-0.2185658,-1.0944665,-17.3665574,-12.5620457,-0.9019743,-0.5704586,-8.1209409
0.5325000,0.5325000,0.5325000,-0.5405895,-0.0223876,-2.0286620,-0.5405895,-23.6908240,-17.2024506,-0.1476934,-0.8013304,-8.8465123,-6.6941787,-0.6378128,-0.4025534,-6.1867292,-0.7466325,-33.6126427,-24.9061397,-0.2115415,-1.0751624,-17.1231460,-12.4054168,-0.8801593,-0.5566616,-7.9761502
0.5350000,0.5350000,0.5350000,-0.5276109,-0.0221913,-1.9986684,-0.5276109,-23.2477166,-16.9498546,-0.1433444,-0.7874878,-8.6545681,-6.5807610,-0.6224860,-0.3929015,-6.0707134,-0.7283312,-33.1412867,-24.5982215,-0.2047704,-1.0554556,-16.8838544,-12.2515750,-0.8585850,-0.5430169,-7.8285387
0.5375000,0.5375000,0.5375000,-0.5148453,-0.0219871,-1.9692319,-0.5148453,-22.8136961,-16.7019088,-0.1391392,-0.7734083,-8.4668631,-6.4695698,-0.6074114,-0.3834072,-5.9540248,-0.7102670,-32.6787965,-24.2956213,-0.1982431,-1.0354489,-16.6486506,-12.1004590,-0.8372903,-0.5295489,-7.6788541
0.5400000,0.5400000,0.5400000,-0.5023030,-0.0217764,-1.9403420,-0.5023030,-22.3885897,-16.4585063,-0.1350726,-0.7591537,-8.2833583,-6.3605561,-0.5926013,-0.3740784,-5.8369670,-0.6924676,-32.2249918,-23.9982330,-0.1922564,-1.0152333,-16.4174968,-11.9520092,-0.8163077,-0.5162783,-7.5277575
0.5425000,0.5425000,0.5425000,-0.4899927,-0.0215604,-1.9119882,-0.4899927,-21.9722258,-16.2195434,-0.1311400,-0.7447793,-8.1040080,-6.2536718,-0.5780656,-0.3649216,-5.7198218,-0.6749560,-31.7796942,-23.7059526,-0.1864980,-0.9948892,-16.1903505,-11.8061671,-0.7956643,-0.5032223,-7.3758319
0.5450000,0.5450000,0.5450000,-0.4779207,-0.0213402,-1.8841603,-0.4779207,-21.5644333,-15.9849194,-0.1273366,-0.7303346,-7.9287612,-6.1488699,-0.5638121,-0.3559416,-5.6028495,-0.6577508,-31.3427268,-23.4186775,-0.1809189,-0.9744871,-15.9671649,-11.6628757,-0.7753822,-0.4903948,-7.2235908
0.5475000,0.5475000,0.5475000,-0.4660924,-0.0211168,-1.8568478,-0.4660924,-21.1650425,-15.7545362,-0.1236581,-0.7158635,-7.7575618,-6.0461042,-0.5498467,-0.3471423,-5.4862885,-0.6412030,-30.9139151,-23.1363070,-0.1755144,-0.9545062,-15.7478898,-11.5220794,-0.7558750,-0.4780573,-7.0787733
0.5500000,0.5500000,0.5500000,-0.4545112,-0.0208911,-1.8300407,-0.4545112,-20.7738855,-15.5282985,-0.1200999,-0.7014052,-7.5903496,-5.9453299,-0.5361737,-0.3385264,-5.3703563,-0.6253737,-30.4930868,-22.8587421,-0.1702801,-0.9364550,-15.5324721,-11.3837238,-0.7372148,-0.4662556,-6.9437334
0.5525000,0.5525000,0.5525000,-0.4431796,-0.0206637,-1.8037288,-0.4431796,-20.3907958,-15.3061136,-0.1166580,-0.6869943,-7.4270611,-5.8465027,-0.5227958,-0.3300958,-5.2552498,-0.6097760,-30.0800722,-22.5858856,-0.1652113,-0.9181933,-15.3208563,-11.2477560,-0.7188276,-0.4546265,-6.8072597
0.5550000,0.5550000,0.5550000,-0.4320990,-0.0204353,-1.7779022,-0.4320990,-20.0156092,-15.0878912,-0.1133282,-0.6726613,-7.2676298,-5.7495797,-0.5097147,-0.3218515,-5.1411463,-0.5944304,-29.6747043,-22.3176421,-0.1603033,-0.8997990,-15.1129850,-11.1141241,-0.7007377,-0.4431854,-6.6699185
0.5575000,0.5575000,0.5575000,-0.4212698,-0.0202065,-1.7525510,-0.4212698,-19.6481634,-14.8735435,-0.1101066,-0.6584329,-7.1119869,-5.6545189,-0.4969308,-0.3137938,-5.0282040,-0.5793539,-29.2768188,-22.0539179,-0.1555517,-0.8813405,-14.9087990,-10.9827777,-0.6829649,-0.4319449,-6.5322063
0.5600000,0.5600000,0.5600000,-0.4106915,-0.0199779,-1.7276656,-0.4106915,-19.2882986,-14.6629848,-0.1069895,-0.6443327,-6.9600617,-5.5612791,-0.4844435,-0.3059224,-4.9165634,-0.5645600,-28.8862544,-21.7946214,-0.1509517,-0.8628777,-14.7082381,-10.8536675,-0.6655252,-0.4209151,-6.3945575
