# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,2.5718898,-1.7286276,-4.5207906
0.3350000,0.3350000,0.3350000,2.2754731,-1.7126796,-4.5277813
0.3375000,0.3375000,0.3375000,2.0030679,-1.6967988,-4.5300136
0.3400000,0.3400000,0.3400000,1.7526727,-1.6810855,-4.5276499
0.3425000,0.3425000,0.3425000,1.5224149,-1.6656097,-4.5208224
0.3450000,0.3450000,0.3450000,1.3105632,-1.6504119,-4.5096521
0.3475000,0.3475000,0.3475000,1.1155386,-1.6355061,-4.4942643
0.3500000,0.3500000,0.3500000,0.9359215,-1.6208848,-4.4748000
0.3525000,0.3525000,0.3525000,0.7704521,-1.6065251,-4.4514221
0.3550000,0.3550000,0.3550000,0.6180232,-1.5923948,-4.4243183
0.3575000,0.3575000,0.3575000,0.4776653,-1.5784587,-4.3937000
0.3600000,0.3600000,0.3600000,0.3485274,-1.5646849,-4.3597989
0.3625000,0.3625000,0.3625000,0.2298532,-1.5510482,-4.3228632
0.3650000,0.3650000,0.3650000,0.1209562,-1.5375329,-4.2831514
0.3675000,0.3675000,0.3675000,0.0211951,-1.5241328,-4.2409276
0.3700000,0.3700000,0.3700000,-0.0700493,-1.5108500,-4.1964563
0.3725000,0.3725000,0.3725000,-0.1533920,-1.4976924,-4.1499982
0.3750000,0.3750000,0.3750000,-0.2294533,-1.4846708,-4.1018064
0.3775000,0.3775000,0.3775000,-0.2988593,-1.4717972,-4.0521240
0.3800000,0.3800000,0.3800000,-0.3622319,-1.4590827,-4.0011814
0.3825000,0.3825000,0.3825000,-0.4201731,-1.4465362,-3.9491952
0.3850000,0.3850000,0.3850000,-0.4732472,-1.4341639,-3.8963674
0.3875000,0.3875000,0.3875000,-0.5219644,-1.4219689,-3.8428846
0.3900000,0.3900000,0.3900000,-0.5667703,-1.4099501,-3.7889184
0.3925000,0.3925000,0.3925000,-0.6080403,-1.3981028,-3.7346252
0.3950000,0.3950000,0.3950000,-0.6460783,-1.3864182,-3.6801473
0.3975000,0.3975000,0.3975000,-0.6811197,-1.3748842,-3.6256128
0.4000000,0.4000000,0.4000000,-0.7133368,-1.3634859,-3.5711369
0.4025000,0.4025000,0.4025000,-0.7428461,-1.3522069,-3.5168225
0.4050000,0.4050000,0.4050000,-0.7697180,-1.3410305,-3.4627612
0.4075000,0.4075000,0.4075000,-0.7939880,-1.3299402,-3.4090338
0.4100000,0.4100000,0.4100000,-0.8156684,-1.3189215,-3.3557116
0.4125000,0.4125000,0.4125000,-0.8347607,-1.3079619,-3.3028567
0.4150000,0.4150000,0.4150000,-0.8512665,-1.2970517,-3.2505235
0.4175000,0.4175000,0.4175000,-0.8651968,-1.2861843,-3.1987586
0.4200000,0.4200000,0.4200000,-0.8765789,-1.2753555,-3.1476022
0.4225000,0.4225000,0.4225000,-0.8854600,-1.2645640,-3.0970881
0.4250000,0.4250000,0.4250000,-0.8919092,-1.2538106,-3.0472451
0.4275000,0.4275000,0.4275000,-0.8960172,-1.2430977,-2.9980968
0.4300000,0.4300000,0.4300000,-0.8978937,-1.2324292,-2.9496624
0.4325000,0.4325000,0.4325000,-0.8976646,-1.2218098,-2.9019572
0.4350000,0.4350000,0.4350000,-0.8954684,-1.2112446,-2.8549932
0.4375000,0.4375000,0.4375000,-0.8914522,-1.2007392,-2.8087789
0.4400000,0.4400000,0.4400000,-0.8857684,-1.1902989,-2.7633205
0.4425000,0.4425000,0.4425000,-0.8785706,-1.1799289,-2.7186212
0.4450000,0.4450000,0.4450000,-0.8700116,-1.1696340,-2.6746824
0.4475000,0.4475000,0.4475000,-0.8602403,-1.1594187,-2.6315034
0.4500000,0.4500000,0.4500000,-0.8494003,-1.1492869,-2.5890821
0.4525000,0.4525000,0.4525000,-0.8376281,-1.1392421,-2.5474145
0.4550000,0.4550000,0.4550000,-0.8250525,-1.1292872,-2.5064956
0.4575000,0.4575000,0.4575000,-0.8117937,-1.1194248,-2.4663192
0.4600000,0.4600000,0.4600000,-0.7979629,-1.1096569,-2.4268781
0.4625000,0.4625000,0.4625000,-0.7836625,-1.0999850,-2.3881643
0.4650000,0.4650000,0.4650000,-0.7689861,-1.0904105,-2.3501691
0.4675000,0.4675000,0.4675000,-0.7540186,-1.0809343,-2.3128831
0.4700000,0.4700000,0.4700000,-0.7388368,-1.0715568,-2.2762966
0.4725000,0.4725000,0.4725000,-0.7235096,-1.0622785,-2.2403993
0.4750000,0.4750000,0.4750000,-0.7080986,-1.0530993,-2.2051805
0.4775000,0.4775000,0.4775000,-0.6926587,-1.0440193,-2.1706294
0.4800000,0.4800000,0.4800000,-0.6772384,-1.0350379,-2.1367348
0.4825000,0.4825000,0.4825000,-0.6618804,-1.0261548,-2.1034856
0.4850000,0.4850000,0.4850000,-0.6466221,-1.0173694,-2.0708703
0.4875000,0.4875000,0.4875000,-0.6314961,-1.0086809,-2.0388774
0.4900000,0.4900000,0.4900000,-0.6165307,-1.0000884,-2.0074956
0.4925000,0.4925000,0.4925000,-0.6017499,-0.9915912,-1.9767132
0.4950000,0.4950000,0.4950000,-0.5871745,-0.9831882,-1.9465188
0.4975000,0.4975000,0.4975000,-0.5728218,-0.9748785,-1.9169010
0.5000000,0.5000000,0.5000000,-0.5587065,-0.9666609,-1.8878485
0.5025000,0.5025000,0.5025000,-0.5448404,-0.9585344,-1.8593499
0.5050000,0.5050000,0.5050000,-0.5312334,-0.9504979,-1.8313942
0.5075000,0.5075000,0.5075000,-0.5178928,-0.9425502,-1.8039703
0.5100000,0.5100000,0.5100000,-0.5048247,-0.9346902,-1.7770673
0.5125000,0.5125000,0.5125000,-0.4920333,-0.9269167,-1.7506745
0.5150000,0.5150000,0.5150000,-0.4795212,-0.9192286,-1.7247812
0.5175000,0.5175000,0.5175000,-0.4672901,-0.9116247,-1.6993772
0.5200000,0.5200000,0.5200000,-0.4553406,-0.9041039,-1.6744519
0.5225000,0.5225000,0.5225000,-0.4436720,-0.8966650,-1.6499955
0.5250000,0.5250000,0.5250000,-0.4322832,-0.8893069,-1.6259980
0.5275000,0.5275000,0.5275000,-0.4211720,-0.8820285,-1.6024496
0.5300000,0.5300000,0.5300000,-0.4103360,-0.8748286,-1.5793408
0.5325000,0.5325000,0.5325000,-0.3997718,-0.8677061,-1.5566622
0.5350000,0.5350000,0.5350000,-0.3894760,-0.8606600,-1.5344046
0.5375000,0.5375000,0.5375000,-0.3794446,-0.8536892,-1.5125590
0.5400000,0.5400000,0.5400000,-0.3696732,-0.8467925,-1.4911166
0.5425000,0.5425000,0.5425000,-0.3601572,-0.8399691,-1.4700688
0.5450000,0.5450000,0.5450000,-0.3508920,-0.8332178,-1.4494071
0.5475000,0.5475000,0.5475000,-0.3418725,-0.8265376,-1.4291231
0.5500000,0.5500000,0.5500000,-0.3330936,-0.8199276,-1.4092089
0.5525000,0.5525000,0.5525000,-0.3245503,-0.8133868,-1.3896565
0.5550000,0.5550000,0.5550000,-0.3162372,-0.8069141,-1.3704580
0.5575000,0.5575000,0.5575000,-0.3081491,-0.8005087,-1.3516061
0.5600000,0.5600000,0.5600000,-0.3002807,-0.7941696,-1.3330931
0.5625000,0.5625000,0.5625000,-0.2926266,-0.7878959,-1.3149120
0.5650000,0.5650000,0.5650000,-0.2851815,-0.7816868,-1.2970556
0.5675000,0.5675000,0.5675000,-0.2779403,-0.7755412,-1.2795169
0.5700000,0.5700000,0.5700000,-0.2708976,-0.7694584,-1.2622893
0.5725000,0.5725000,0.5725000,-0.2640484,-0.7634376,-1.2453661
0.5750000,0.5750000,0.5750000,-0.2573875,-0.7574778,-1.2287409
0.5775000,0.5775000,0.5775000,-0.2509099,-0.7515782,-1.2124073
0.5800000,0.5800000,0.5800000,-0.2446107,-0.7457381,-1.1963593
0.5825000,0.5825000,0.5825000,-0.2384851,-0.7399566,-1.1805907
0.5850000,0.5850000,0.5850000,-0.2325282,-0.7342330,-1.1650957
0.5875000,0.5875000,0.5875000,-0.2267355,-0.7285665,-1.1498686
0.5900000,0.5900000,0.5900000,-0.2211022,-0.7229563,-1.1349037
0.5925000,0.5925000,0.5925000,-0.2156241,-0.7174018,-1.1201956
0.5950000,0.5950000,0.5950000,-0.2102967,-0.7119021,-1.1057389
0.5975000,0.5975000,0.5975000,-0.2051157,-0.7064566,-1.0915285
0.6000000,0.6000000,0.6000000,-0.2000769,-0.7010645,-1.0775591
0.6025000,0.6025000,0.6025000,-0.1951764,-0.6957252,-1.0638259
0.6050000,0.6050000,0.6050000,-0.1904102,-0.6904380,-1.0503239
0.6075000,0.6075000,0.6075000,-0.1857743,-0.6852022,-1.0370484
0.6100000,0.6100000,0.6100000,-0.1812651,-0.6800172,-1.0239948
0.6125000,0.6125000,0.6125000,-0.1768789,-0.6748823,-1.0111586
0.6150000,0.6150000,0.6150000,-0.1726121,-0.6697969,-0.9985352
0.6175000,0.6175000,0.6175000,-0.1684612,-0.6647604,-0.9861204
0.6200000,0.6200000,0.6200000,-0.1644230,-0.6597721,-0.9739100
0.6225000,0.6225000,0.6225000,-0.1604941,-0.6548314,-0.9618998
0.6250000,0.6250000,0.6250000,-0.1566713,-0.6499378,-0.9500858
0.6275000,0.6275000,0.6275000,-0.1529517,-0.6450907,-0.9384641
0.6300000,0.6300000,0.6300000,-0.1493320,-0.6402894,-0.9270308
0.6325000,0.6325000,0.6325000,-0.1458096,-0.6355335,-0.9157822
0.6350000,0.6350000,0.6350000,-0.1423815,-0.6308224,-0.9047146
0.6375000,0.6375000,0.6375000,-0.1390450,-0.6261555,-0.8938244
0.6400000,0.6400000,0.6400000,-0.1357974,-0.6215322,-0.8831081
0.6425000,0.6425000,0.6425000,-0.1326361,-0.6169522,-0.8725623
0.6450000,0.6450000,0.6450000,-0.1295587,-0.6124147,-0.8621836
0.6475000,0.6475000,0.6475000,-0.1265627,-0.6079194,-0.8519689
0.6500000,0.6500000,0.6500000,-0.1236457,-0.6034657,-0.8419148
0.6525000,0.6525000,0.6525000,-0.1208055,-0.5990531,-0.8320182
0.6550000,0.6550000,0.6550000,-0.1180398,-0.5946811,-0.8222762
0.6575000,0.6575000,0.6575000,-0.1153466,-0.5903493,-0.8126857
0.6600000,0.6600000,0.6600000,-0.1127236,-0.5860572,-0.8032439
0.6625000,0.6625000,0.6625000,-0.1101689,-0.5818042,-0.7939478
0.6650000,0.6650000,0.6650000,-0.1076805,-0.5775900,-0.7847947
0.6675000,0.6675000,0.6675000,-0.1052565,-0.5734141,-0.7757819
0.6700000,0.6700000,0.6700000,-0.1028951,-0.5692760,-0.7669066
0.6725000,0.6725000,0.6725000,-0.1005944,-0.5651754,-0.7581664
0.6750000,0.6750000,0.6750000,-0.0983528,-0.5611117,-0.7495586
0.6775000,0.6775000,0.6775000,-0.0961686,-0.5570845,-0.7410809
0.6800000,0.6800000,0.6800000,-0.0940400,-0.5530934,-0.7327306
0.6825000,0.6825000,0.6825000,-0.0919657,-0.5491381,-0.7245055
0.6850000,0.6850000,0.6850000,-0.0899439,-0.5452180,-0.7164033
0.6875000,0.6875000,0.6875000,-0.0879732,-0.5413329,-0.7084216
0.6900000,0.6900000,0.6900000,-0.0860523,-0.5374822,-0.7005582
0.6925000,0.6925000,0.6925000,-0.0841796,-0.5336657,-0.6928110
0.6950000,0.6950000,0.6950000,-0.0823538,-0.5298829,-0.6851778
0.6975000,0.6975000,0.6975000,-0.0805737,-0.5261334,-0.6776566
0.7000000,0.7000000,0.7000000,-0.0788379,-0.5224168,-0.6702453
0.7025000,0.7025000,0.7025000,-0.0771452,-0.5187329,-0.6629419
0.7050000,0.7050000,0.7050000,-0.0754944,-0.5150812,-0.6557444
0.7075000,0.7075000,0.7075000,-0.0738844,-0.5114614,-0.6486510
0.7100000,0.7100000,0.7100000,-0.0723140,-0.5078731,-0.6416597
0.7125000,0.7125000,0.7125000,-0.0707821,-0.5043160,-0.6347689
0.7150000,0.7150000,0.7150000,-0.0692877,-0.5007897,-0.6279765
0.7175000,0.7175000,0.7175000,-0.0678297,-0.4972939,-0.6212810
0.7200000,0.7200000,0.7200000,-0.0664071,-0.4938282,-0.6146806
0.7225000,0.7225000,0.7225000,-0.0650190,-0.4903924,-0.6081735
0.7250000,0.7250000,0.7250000,-0.0636645,-0.4869861,-0.6017582
0.7275000,0.7275000,0.7275000,-0.0623425,-0.4836090,-0.5954331
0.7300000,0.7300000,0.7300000,-0.0610523,-0.4802607,-0.5891966
0.7325000,0.7325000,0.7325000,-0.0597930,-0.4769410,-0.5830471
0.7350000,0.7350000,0.7350000,-0.0585637,-0.4736495,-0.5769831
0.7375000,0.7375000,0.7375000,-0.0573637,-0.4703860,-0.5710031
0.7400000,0.7400000,0.7400000,-0.0561921,-0.4671501,-0.5651057
0.7425000,0.7425000,0.7425000,-0.0550482,-0.4639416,-0.5592895
0.7450000,0.7450000,0.7450000,-0.0539313,-0.4607601,-0.5535531
0.7475000,0.7475000,0.7475000,-0.0528406,-0.4576054,-0.5478951
0.7500000,0.7500000,0.7500000,-0.0517754,-0.4544772,-0.5423142
0.7525000,0.7525000,0.7525000,-0.0507352,-0.4513752,-0.5368090
0.7550000,0.7550000,0.7550000,-0.0497191,-0.4482991,-0.5313784
0.7575000,0.7575000,0.7575000,-0.0487266,-0.4452487,-0.5260209
0.7600000,0.7600000,0.7600000,-0.0477571,-0.4422237,-0.5207355
0.7625000,0.7625000,0.7625000,-0.0468099,-0.4392238,-0.5155208
0.7650000,0.7650000,0.7650000,-0.0458845,-0.4362487,-0.5103758
0.7675000,0.7675000,0.7675000,-0.0449803,-0.4332983,-0.5052992
0.7700000,0.7700000,0.7700000,-0.0440967,-0.4303722,-0.5002900
0.7725000,0.7725000,0.7725000,-0.0432333,-0.4274703,-0.4953469
0.7750000,0.7750000,0.7750000,-0.0423895,-0.4245921,-0.4904690
0.7775000,0.7775000,0.7775000,-0.0415648,-0.4217376,-0.4856551
0.7800000,0.7800000,0.7800000,-0.0407587,-0.4189064,-0.4809042
0.7825000,0.7825000,0.7825000,-0.0399708,-0.4160984,-0.4762152
0.7850000,0.7850000,0.7850000,-0.0392005,-0.4133133,-0.4715872
0.7875000,0.7875000,0.7875000,-0.0384475,-0.4105508,-0.4670192
0.7900000,0.7900000,0.7900000,-0.0377112,-0.4078107,-0.4625102
0.7925000,0.7925000,0.7925000,-0.0369913,-0.4050928,-0.4580593
0.7950000,0.7950000,0.7950000,-0.0362874,-0.4023970,-0.4536655
0.7975000,0.7975000,0.7975000,-0.0355990,-0.3997228,-0.4493278
0.8000000,0.8000000,0.8000000,-0.0349257,-0.3970702,-0.4450455
0.8025000,0.8025000,0.8025000,-0.0342673,-0.3944389,-0.4408176
0.8050000,0.8050000,0.8050000,-0.0336233,-0.3918288,-0.4366433
0.8075000,0.8075000,0.8075000,-0.0329933,-0.3892395,-0.4325216
0.8100000,0.8100000,0.8100000,-0.0323770,-0.3866709,-0.4284519
0.8125000,0.8125000,0.8125000,-0.0317741,-0.3841228,-0.4244332
0.8150000,0.8150000,0.8150000,-0.0311843,-0.3815950,-0.4204648
0.8175000,0.8175000,0.8175000,-0.0306072,-0.3790872,-0.4165459
0.8200000,0.8200000,0.8200000,-0.0300424,-0.3765993,-0.4126757
0.8225000,0.8225000,0.8225000,-0.0294898,-0.3741312,-0.4088535
0.8250000,0.8250000,0.8250000,-0.0289490,-0.3716825,-0.4050785
0.8275000,0.8275000,0.8275000,-0.0284198,-0.3692531,-0.4013499
0.8300000,0.8300000,0.8300000,-0.0279017,-0.3668428,-0.3976672
0.8325000,0.8325000,0.8325000,-0.0273947,-0.3644515,-0.3940295
0.8350000,0.8350000,0.8350000,-0.0268983,-0.3620789,-0.3904362
0.8375000,0.8375000,0.8375000,-0.0264124,-0.3597249,-0.3868866
0.8400000,0.8400000,0.8400000,-0.0259368,-0.3573892,-0.3833800
0.8425000,0.8425000,0.8425000,-0.0254710,-0.3550718,-0.3799158
0.8450000,0.8450000,0.8450000,-0.0250150,-0.3527724,-0.3764934
0.8475000,0.8475000,0.8475000,-0.0245685,-0.3504908,-0.3731121
0.8500000,0.8500000,0.8500000,-0.0241313,-0.3482270,-0.3697713
0.8525000,0.8525000,0.8525000,-0.0237031,-0.3459806,-0.3664704
0.8550000,0.8550000,0.8550000,-0.0232837,-0.3437517,-0.3632089
0.8575000,0.8575000,0.8575000,-0.0228730,-0.3415399,-0.3599860
0.8600000,0.8600000,0.8600000,-0.0224707,-0.3393451,-0.3568013
0.8625000,0.8625000,0.8625000,-0.0220766,-0.3371672,-0.3536541
0.8650000,0.8650000,0.8650000,-0.0216906,-0.3350060,-0.3505440
0.8675000,0.8675000,0.8675000,-0.0213124,-0.3328613,-0.3474704
0.8700000,0.8700000,0.8700000,-0.0209419,-0.3307330,-0.3444327
0.8725000,0.8725000,0.8725000,-0.0205789,-0.3286210,-0.3414304
0.8750000,0.8750000,0.8750000,-0.0202232,-0.3265251,-0.3384631
0.8775000,0.8775000,0.8775000,-0.0198746,-0.3244451,-0.3355301
0.8800000,0.8800000,0.8800000,-0.0195331,-0.3223808,-0.3326311
0.8825000,0.8825000,0.8825000,-0.0191984,-0.3203322,-0.3297655
0.8850000,0.8850000,0.8850000,-0.0188703,-0.3182992,-0.3269328
0.8875000,0.8875000,0.8875000,-0.0185488,-0.3162814,-0.3241325
0.8900000,0.8900000,0.8900000,-0.0182336,-0.3142789,-0.3213642
0.8925000,0.8925000,0.8925000,-0.0179247,-0.3122914,-0.3186275
0.8950000,0.8950000,0.8950000,-0.0176219,-0.3103189,-0.3159219
0.8975000,0.8975000,0.8975000,-0.0173250,-0.3083612,-0.3132469
0.9000000,0.9000000,0.9000000,-0.0170339,-0.3064181,-0.3106022
0.9025000,0.9025000,0.9025000,-0.0167486,-0.3044895,-0.3079872
0.9050000,0.9050000,0.9050000,-0.0164688,-0.3025754,-0.3054016
0.9075000,0.9075000,0.9075000,-0.0161944,-0.3006755,-0.3028449
0.9100000,0.9100000,0.9100000,-0.0159254,-0.2987897,-0.3003168
0.9125000,0.9125000,0.9125000,-0.0156615,-0.2969180,-0.2978168
0.9150000,0.9150000,0.9150000,-0.0154028,-0.2950601,-0.2953446
0.9175000,0.9175000,0.9175000,-0.0151490,-0.2932159,-0.2928998
0.9200000,0.9200000,0.9200000,-0.0149001,-0.2913854,-0.2904820
0.9225000,0.9225000,0.9225000,-0.0146560,-0.2895684,-0.2880908
0.9250000,0.9250000,0.9250000,-0.0144165,-0.2877648,-0.2857258
0.9275000,0.9275000,0.9275000,-0.0141816,-0.2859745,-0.2833868
0.9300000,0.9300000,0.9300000,-0.0139511,-0.2841972,-0.2810733
0.9325000,0.9325000,0.9325000,-0.0137250,-0.2824331,-0.2787850
0.9350000,0.9350000,0.9350000,-0.0135031,-0.2806818,-0.2765215
0.9375000,0.9375000,0.9375000,-0.0132855,-0.2789433,-0.2742825
0.9400000,0.9400000,0.9400000,-0.0130719,-0.2772175,-0.2720678
0.9425000,0.9425000,0.9425000,-0.0128623,-0.2755043,-0.2698769
0.9450000,0.9450000,0.9450000,-0.0126566,-0.2738036,-0.2677095
0.9475000,0.9475000,0.9475000,-0.0124548,-0.2721152,-0.2655653
0.9500000,0.9500000,0.9500000,-0.0122567,-0.2704390,-0.2634441
0.9525000,0.9525000,0.9525000,-0.0120622,-0.2687750,-0.2613454
0.9550000,0.9550000,0.9550000,-0.0118714,-0.2671230,-0.2592691
0.9575000,0.9575000,0.9575000,-0.0116841,-0.2654830,-0.2572147
0.9600000,0.9600000,0.9600000,-0.0115002,-0.2638547,-0.2551821
0.9625000,0.9625000,0.9625000,-0.0113197,-0.2622382,-0.2531709
0.9650000,0.9650000,0.9650000,-0.0111425,-0.2606333,-0.2511808
0.9675000,0.9675000,0.9675000,-0.0109685,-0.2590399,-0.2492116
0.9700000,0.9700000,0.9700000,-0.0107977,-0.2574579,-0.2472630
0.9725000,0.9725000,0.9725000,-0.0106300,-0.2558872,-0.2453347
0.9750000,0.9750000,0.9750000,-0.0104653,-0.2543278,-0.2434265
0.9775000,0.9775000,0.9775000,-0.0103036,-0.2527795,-0.2415381
0.9800000,0.9800000,0.9800000,-0.0101448,-0.2512422,-0.2396692
0.9825000,0.9825000,0.9825000,-0.0099889,-0.2497158,-0.2378196
0.9850000,0.9850000,0.9850000,-0.0098357,-0.2482003,-0.2359891
0.9875000,0.9875000,0.9875000,-0.0096853,-0.2466955,-0.2341773
0.9900000,0.9900000,0.9900000,-0.0095375,-0.2452014,-0.2323841
0.9925000,0.9925000,0.9925000,-0.0093924,-0.2437178,-0.2306092
0.9950000,0.9950000,0.9950000,-0.0092499,-0.2422448,-0.2288524
0.9975000,0.9975000,0.9975000,-0.0091099,-0.2407821,-0.2271134
1.0000000,1.0000000,1.0000000,-0.0089723,-0.2393297,-0.2253921
1.0025000,1.0025000,1.0025000,-0.0088372,-0.2378875,-0.2236882
1.0050000,1.0050000,1.0050000,-0.0087044,-0.2364554,-0.2220014
1.0075000,1.0075000,1.0075000,-0.0085740,-0.2350334,-0.2203316
1.0100000,1.0100000,1.0100000,-0.0084458,-0.2336213,-0.2186786
1.0125000,1.0125000,1.0125000,-0.0083199,-0.2322191,-0.2170421
1.0150000,1.0150000,1.0150000,-0.0081961,-0.2308267,-0.2154219
1.0175000,1.0175000,1.0175000,-0.0080745,-0.2294440,-0.2138179
1.0200000,1.0200000,1.0200000,-0.0079550,-0.2280709,-0.2122298
1.0225000,1.0225000,1.0225000,-0.0078376,-0.2267074,-0.2106574
1.0250000,1.0250000,1.0250000,-0.0077222,-0.2253534,-0.2091006
1.0275000,1.0275000,1.0275000,-0.0076087,-0.2240087,-0.2075591
1.0300000,1.0300000,1.0300000,-0.0074972,-0.2226733,-0.2060328
1.0325000,1.0325000,1.0325000,-0.0073876,-0.2213472,-0.2045214
1.0350000,1.0350000,1.0350000,-0.0072799,-0.2200302,-0.2030249
1.0375000,1.0375000,1.0375000,-0.0071740,-0.2187223,-0.2015429
1.0400000,1.0400000,1.0400000,-0.0070699,-0.2174234,-0.2000754
1.0425000,1.0425000,1.0425000,-0.0069676,-0.2161335,-0.1986221
1.0450000,1.0450000,1.0450000,-0.0068669,-0.2148524,-0.1971829
1.0475000,1.0475000,1.0475000,-0.0067680,-0.2135801,-0.1957576
1.0500000,1.0500000,1.0500000,-0.0066708,-0.2123165,-0.1943461
1.0525000,1.0525000,1.0525000,-0.0065751,-0.2110616,-0.1929481
1.0550000,1.0550000,1.0550000,-0.0064811,-0.2098152,-0.1915635
1.0575000,1.0575000,1.0575000,-0.0063886,-0.2085774,-0.1901922
1.0600000,1.0600000,1.0600000,-0.0062977,-0.2073479,-0.1888340
1.0625000,1.0625000,1.0625000,-0.0062083,-0.2061269,-0.1874887
1.0650000,1.0650000,1.0650000,-0.0061203,-0.2049141,-0.1861562
1.0675000,1.0675000,1.0675000,-0.0060338,-0.2037096,-0.1848363
1.0700000,1.0700000,1.0700000,-0.0059488,-0.2025132,-0.1835289
1.0725000,1.0725000,1.0725000,-0.0058651,-0.2013250,-0.1822339
1.0750000,1.0750000,1.0750000,-0.0057828,-0.2001447,-0.1809510
1.0775000,1.0775000,1.0775000,-0.0057018,-0.1989725,-0.1796802
1.0800000,1.0800000,1.0800000,-0.0056222,-0.1978082,-0.1784212
