# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,30912009.9565616,8916259314.8435459,5744389830.5450678,35552159023.1160278,570164795.1051804,25042250942.7739067,8916258801.0979424,8916259828.5891495,10510832455.2111816,6647634132.5774155,183699592789.7840271,8916259314.8435459,5744389830.5450678,35552159023.1160278,570164795.1051804,25042250942.7739067,8916258801.0979424,8916259828.5891495,10510832455.2111816,6647634132.5774155,183699592789.7840271
0.0025000,0.0025000,0.0025000,inf,nan,28759674.6085943,5097965618.4868746,3284411533.8058143,20327362696.4605217,325993397.5649120,14318198161.9364643,5097965109.9045048,5097966127.0692444,6009679685.8675537,3800855163.0773392,105032375875.7469940,5097965618.4868746,3284411533.8058143,20327362696.4605217,325993397.5649120,14318198161.9364643,5097965109.9045048,5097966127.0692444,6009679685.8675537,3800855163.0773392,105032375875.7469940
0.0050000,0.0050000,0.0050000,inf,nan,33728173.4223250,2988728778.8437881,1925512982.4815683,11917131291.5682659,191113331.5231762,8394193728.8607998,2988728274.7079759,2988729282.9796004,3523229455.2265615,2228285959.5820327,61576329370.0221405,2988728778.8437881,1925512982.4815683,11917131291.5682659,191113331.5231762,8394193728.8607998,2988728274.7079759,2988729282.9796004,3523229455.2265615,2228285959.5820327,61576329370.0221405
0.0075000,0.0075000,0.0075000,inf,nan,47421249.1853163,1793203055.7852228,1155283223.4329472,7150165214.6927233,114663312.9099788,5036435178.6915293,1793202555.4662788,1793203556.1041667,2113897343.2674229,1336946068.9007723,36945201678.3236008,1793203055.7852228,1155283223.4329472,7150165214.6927233,114663312.9099788,5036435178.6915293,1793202555.4662788,1793203556.1041667,2113897343.2674229,1336946068.9007723,36945201678.3236008
0.0100000,0.0100000,0.0100000,inf,nan,74885322.7360655,1099534454.6883380,708380482.0035532,4384269326.3959980,70305906.5187658,3088191849.0445256,1099533957.6293433,1099534951.7473328,1296173880.0845878,819772340.9370524,22653694805.2892075,1099534454.6883380,708380482.0035532,4384269326.3959980,70305906.5187658,3088191849.0445256,1099533957.6293433,1099534951.7473328,1296173880.0845878,819772340.9370524,22653694805.2892075
0.0125000,0.0125000,0.0125000,inf,nan,122155098.2952788,688466435.8874738,443546196.0863658,2745196443.2454219,44020037.1859667,1933660857.9851079,688465941.5928106,688466930.1821370,811590948.9759612,513295185.4283074,14184533380.6832027,688466435.8874738,443546196.0863658,2745196443.2454219,44020037.1859667,1933660857.9851079,688465941.5928106,688466930.1821370,811590948.9759612,513295185.4283074,14184533380.6832027
0.0150000,0.0150000,0.0150000,inf,nan,83385909.5860636,440283552.0501178,283652330.1331552,1755601837.2389138,28150140.7072700,1236609780.3680840,440283060.0761589,440284044.0240766,519023335.3442169,328259179.6930196,9071255347.7991505,440283552.0501178,283652330.1331552,1755601837.2389138,28150140.7072700,1236609780.3680840,440283060.0761589,440284044.0240766,519023335.3442169,328259179.6930196,9071255347.7991505
0.0175000,0.0175000,0.0175000,inf,nan,77172983.8741482,288097497.2089660,185605351.6452462,1148779722.1107852,18418864.0386363,809176207.9104151,288097007.1564738,288097987.2614582,339620508.6686903,214794869.4996041,5935779761.5694523,288097497.2089660,185605351.6452462,1148779722.1107852,18418864.0386363,809176207.9104151,288097007.1564738,288097987.2614582,339620508.6686903,214794869.4996041,5935779761.5694523
0.0200000,0.0200000,0.0200000,inf,nan,99387916.6515924,193756442.5368650,124825534.0506543,772606018.6767032,12386499.7320035,544206879.7649271,193755954.0447673,193756931.0289628,228407612.7342285,144457658.2323683,3992074616.3326192,193756442.5368650,124825534.0506543,772606018.6767032,12386499.7320035,544206879.7649271,193755954.0447673,193756931.0289628,228407612.7342285,144457658.2323683,3992074616.3326192
0.0225000,0.0225000,0.0225000,inf,nan,161924275.8393724,135110683.3912483,87042699.8032153,538762373.3704437,8636643.0047722,379492057.8964867,135110196.1315370,135111170.6509595,159273716.2399828,100733542.9435391,2783795007.3519945,135110683.3912483,87042699.8032153,538762373.3704437,8636643.0047722,379492057.8964867,135110196.1315370,135111170.6509595,159273716.2399828,100733542.9435391,2783795007.3519945
0.0250000,0.0250000,0.0250000,inf,nan,217335343.9915939,97946731.4751652,63099821.8506326,390573148.3547359,6260565.3362304,275110583.2242588,97946247.9008497,97947215.0494808,115463407.6598844,73025470.9219534,2018095924.2906408,97946731.4751652,63099821.8506326,390573148.3547359,6260565.3362304,275110583.2242588,97946247.9008497,97947215.0494808,115463407.6598844,73025470.9219534,2018095924.2906408
0.0275000,0.0275000,0.0275000,inf,nan,114046861.3692631,71644466.4844613,46154538.6876927,285694795.4896104,4578878.2694333,201236386.2235433,71643984.2507353,71644948.7181872,84457277.0901267,53415472.1161517,1476185511.8740549,71644466.4844613,46154538.6876927,285694795.4896104,4578878.2694333,201236386.2235433,71643984.2507353,71644948.7181872,84457277.0901267,53415472.1161517,1476185511.8740549
0.0300000,0.0300000,0.0300000,inf,nan,63894372.4326194,54999864.3148454,35431254.6193517,219325336.4338174,3514709.6428375,154487089.4825965,54999383.2538568,55000345.3758339,64835974.1971941,41005870.5558081,1133252115.9796331,54999864.3148454,35431254.6193517,219325336.4338174,3514709.6428375,154487089.4825965,54999383.2538568,55000345.3758339,64835974.1971941,41005870.5558081,1133252115.9796331
0.0325000,0.0325000,0.0325000,inf,nan,38878375.1253702,43541594.4911971,28049370.5748602,173635118.3366905,2782237.6587012,122303872.4240244,43541120.7970932,43542068.1853010,51328521.1173504,32463007.1317756,897169478.9755149,43541594.4911971,28049370.5748602,173635118.3366905,2782237.6587012,122303872.4240244,43541120.7970932,43542068.1853010,51328521.1173504,32463007.1317756,897169478.9755149
0.0350000,0.0350000,0.0350000,inf,nan,26746358.7932497,33669401.7336341,21689336.4824019,134268906.1205220,2151209.4508048,94575160.5552065,33668927.3247353,33669876.1425328,39690797.2270695,25102664.2770870,693763264.8987346,33669401.7336341,21689336.4824019,134268906.1205220,2151209.4508048,94575160.5552065,33668927.3247353,33669876.1425328,39690797.2270695,25102664.2770870,693763264.8987346
0.0375000,0.0375000,0.0375000,inf,nan,22098999.3613044,26210202.5317074,16883806.6254680,104525148.6929135,1674374.1093783,73624285.3867862,26209729.6612316,26210675.4021832,30897603.7708211,19541360.4314404,540076394.4408077,26210202.5317074,16883806.6254680,104525148.6929135,1674374.1093783,73624285.3867862,26209729.6612316,26210675.4021832,30897603.7708211,19541360.4314404,540076394.4408077
0.0400000,0.0400000,0.0400000,inf,nan,22895877.9721778,20697917.2371382,13332631.8605836,82544138.3077887,1322068.0166823,58141355.0414855,20697451.5039512,20698382.9703252,24399507.9740684,15431603.7970994,426500119.2805136,20697917.2371382,13332631.8605836,82544138.3077887,1322068.0166823,58141355.0414855,20697451.5039512,20698382.9703252,24399507.9740684,15431603.7970994,426500119.2805136
0.0425000,0.0425000,0.0425000,inf,nan,29201122.2577398,16410476.7880719,10570513.9233133,65447541.8754080,1048024.9785625,46098885.4155705,16410012.8822645,16410940.6938793,19345306.8084733,12235046.3099076,338161609.7270430,16410476.7880719,10570513.9233133,65447541.8754080,1048024.9785625,46098885.4155705,16410012.8822645,16410940.6938793,19345306.8084733,12235046.3099076,338161609.7270430
0.0450000,0.0450000,0.0450000,inf,nan,20475900.8429322,13342522.5994653,8594046.7312340,53213616.5790031,851945.7154713,37481581.2062026,13342060.4682176,13342984.7307130,15728683.3660590,9947692.8064701,274948686.8924185,13342522.5994653,8594046.7312340,53213616.5790031,851945.7154713,37481581.2062026,13342060.4682176,13342984.7307130,15728683.3660590,9947692.8064701,274948686.8924185
0.0475000,0.0475000,0.0475000,inf,nan,13050284.0446509,11117109.5739753,7160382.3727725,44339324.7907010,709729.1441260,31230732.8823898,11116649.1720583,11117569.9758922,13105280.1395927,8288506.9231365,229095097.3841701,11117109.5739753,7160382.3727725,44339324.7907010,709729.1441260,31230732.8823898,11116649.1720583,11117569.9758922,13105280.1395927,8288506.9231365,229095097.3841701
0.0500000,0.0500000,0.0500000,inf,nan,8512640.5472098,8688009.2929221,5595557.2214228,34652094.1740344,554567.8624373,24407291.1798362,8687548.4893971,8688470.0964471,10241762.4726546,6477459.3336053,179041246.7387440,8688009.2929221,5595557.2214228,34652094.1740344,554567.8624373,24407291.1798362,8687548.4893971,8688470.0964471,10241762.4726546,6477459.3336053,179041246.7387440
0.0525000,0.0525000,0.0525000,inf,nan,5675367.5919705,6835337.5990696,4402033.0801224,27264067.2702089,436184.5453263,19203338.1767299,6834878.3448343,6835796.8533049,8057761.1912902,5096175.6412378,140867247.1801315,6835337.5990696,4402033.0801224,27264067.2702089,436184.5453263,19203338.1767299,6834878.3448343,6835796.8533049,8057761.1912902,5096175.6412378,140867247.1801315
0.0550000,0.0550000,0.0550000,inf,nan,3865626.0694571,5444090.2556539,3505776.6272381,21715996.8427221,347296.6386419,15295411.2033009,5443632.4803633,5444548.0309446,6417704.8387282,4058912.9282129,112200352.4283015,5444090.2556539,3505776.6272381,21715996.8427221,347296.6386419,15295411.2033009,5443632.4803633,5444548.0309446,6417704.8387282,4058912.9282129,112200352.4283015
0.0575000,0.0575000,0.0575000,inf,nan,2692262.1340272,4313730.2134635,2777617.6403049,17208079.3576371,275104.7277869,12120156.4014430,4313278.2619544,4314182.1649726,5085192.5599803,3216158.1660160,88908041.8698637,4313730.2134635,2777617.6403049,17208079.3576371,275104.7277869,12120156.4014430,4313278.2619544,4314182.1649726,5085192.5599803,3216158.1660160,88908041.8698637
0.0600000,0.0600000,0.0600000,inf,nan,1922742.2305437,3447049.9021304,2219305.7684690,13751773.8082510,219746.0168990,9685623.1156413,3446599.3776215,3447500.4266393,4063516.1794507,2569993.2872020,71049345.4564584,3447049.9021304,2219305.7684690,13751773.8082510,219746.0168990,9685623.1156413,3446599.3776215,3447500.4266393,4063516.1794507,2569993.2872020,71049345.4564584
0.0625000,0.0625000,0.0625000,inf,nan,1416325.7350588,2780362.3155566,1789834.7742635,11092974.2087324,177168.8199969,7812835.0776908,2779913.1311014,2780811.5000118,3277598.9831237,2072935.6086645,57311375.8076873,2780362.3155566,1789834.7742635,11092974.2087324,177168.8199969,7812835.0776908,2779913.1311014,2780811.5000118,3277598.9831237,2072935.6086645,57311375.8076873
0.0650000,0.0650000,0.0650000,inf,nan,1086895.2798628,2262339.3401900,1456136.8688338,9027008.7785960,144091.9074961,6357625.7714619,2261891.4082423,2262787.2721376,2666933.3990750,1686716.7818104,46636587.5422331,2262339.3401900,1456136.8688338,9027008.7785960,144091.9074961,6357625.7714619,2261891.4082423,2262787.2721376,2666933.3990750,1686716.7818104,46636587.5422331
0.0675000,0.0675000,0.0675000,inf,nan,881910.2782041,1855770.2898017,1194239.4141117,7405498.2524015,118136.6420816,5215479.9828361,1855323.5219038,1856217.0576995,2187654.0265032,1383593.8912377,38258300.7354791,1855770.2898017,1194239.4141117,7405498.2524015,118136.6420816,5215479.9828361,1855323.5219038,1856217.0576995,2187654.0265032,1383593.8912377,38258300.7354791
0.0700000,0.0700000,0.0700000,inf,nan,770422.2322052,1533509.7216166,986654.2861579,6120198.1926573,97567.8834589,4310152.6469992,1533064.0281239,1533955.4151093,1807760.7641487,1143328.2958793,31617213.5065696,1533509.7216166,986654.2861579,6120198.1926573,97567.8834589,4310152.6469992,1533064.0281239,1533955.4151093,1807760.7641487,1143328.2958793,31617213.5065696
0.0725000,0.0725000,0.0725000,inf,nan,736416.4334676,1250719.3345207,804513.0340681,4992238.4706694,79533.9008724,3515659.2312738,1250279.1963910,1251159.4726504,1474396.4828115,932490.2119651,25789158.4200492,1250719.3345207,804513.0340681,4992238.4706694,79533.9008724,3515659.2312738,1250279.1963910,1251159.4726504,1474396.4828115,932490.2119651,25789158.4200492
0.0750000,0.0750000,0.0750000,inf,nan,775531.1576887,1008698.4873146,648617.9054248,4026933.4373885,64090.6439258,2835728.0423776,1008259.2036967,1009137.7709325,1189092.9170643,752048.3934994,20801480.9865333,1008698.4873146,648617.9054248,4026933.4373885,64090.6439258,2835728.0423776,1008259.2036967,1009137.7709325,1189092.9170643,752048.3934994,20801480.9865333
0.0775000,0.0775000,0.0775000,inf,nan,894241.0806237,818294.4787577,525973.9612002,3267477.3056073,51944.3372614,2300791.4282095,817855.9339929,818733.0235225,964637.2835891,610090.1864119,16877421.6844552,818294.4787577,525973.9612002,3267477.3056073,51944.3372614,2300791.4282095,817855.9339929,818733.0235225,964637.2835891,610090.1864119,16877421.6844552
0.0800000,0.0800000,0.0800000,inf,nan,1111293.4971921,667579.8623034,428897.2104337,2666307.2330697,42332.7236191,1877347.1847709,667141.9400011,668017.7846058,786969.0455798,497722.9264162,13771222.4433510,667579.8623034,428897.2104337,2666307.2330697,42332.7236191,1877347.1847709,667141.9400011,668017.7846058,786969.0455798,497722.9264162,13771222.4433510
0.0825000,0.0825000,0.0825000,inf,nan,1461814.9664382,547574.1594854,351602.2178959,2187611.5608828,34681.9262033,1540170.3919326,547136.7425191,548011.5764518,645501.6665535,408251.0999487,11297843.8859863,547574.1594854,351602.2178959,2187611.5608828,34681.9262033,1540170.3919326,547136.7425191,548011.5764518,645501.6665535,408251.0999487,11297843.8859863
0.0850000,0.0850000,0.0850000,inf,nan,2005290.7830238,451476.3459322,289707.6343694,1804269.3803752,28557.3793171,1270157.7069579,451039.3164507,451913.3754137,532217.8350830,336604.1140452,9317151.9630091,451476.3459322,289707.6343694,1804269.3803752,28557.3793171,1270157.7069579,451039.3164507,451913.3754137,532217.8350830,336604.1140452,9317151.9630091
0.0875000,0.0875000,0.0875000,inf,nan,2839861.8316787,374105.6291476,239875.9195297,1495620.6458437,23628.0768151,1052756.6778918,373668.8686007,374542.3896946,441010.2319451,278919.3608771,7722396.0503660,374105.6291476,239875.9195297,1495620.6458437,23628.0768151,1052756.6778918,373668.8686007,374542.3896946,441010.2319451,278919.3608771,7722396.0503660
0.0900000,0.0900000,0.0900000,inf,nan,4127605.6464825,311492.1127234,199549.6294215,1245833.9488852,19640.4038173,876816.0377097,311055.5019005,311928.7235464,367198.9892112,232237.0320838,6431775.1866151,311492.1127234,199549.6294215,1245833.9488852,19640.4038173,876816.0377097,311055.5019005,311928.7235464,367198.9892112,232237.0320838,6431775.1866151
0.0925000,0.0925000,0.0925000,inf,nan,6139696.1757478,260575.7707254,166757.4827978,1042706.1735797,16398.8932553,733740.2065621,260139.1898076,261012.3516431,307176.8295727,194275.6851758,5382235.8542947,260575.7707254,166757.4827978,1042706.1735797,16398.8932553,733740.2065621,260139.1898076,261012.3516431,307176.8295727,194275.6851758,5382235.8542947
0.0950000,0.0950000,0.0950000,inf,nan,9338702.9420838,218984.0189558,139971.0633970,876775.5537658,13752.0073824,616864.5480350,218547.3475801,219420.6903316,258146.8587148,163266.4088713,4524889.1208520,218984.0189558,139971.0633970,876775.5537658,13752.0073824,616864.5480350,218547.3475801,219420.6903316,258146.8587148,163266.4088713,4524889.1208520
0.0975000,0.0975000,0.0975000,inf,nan,14532413.4393396,184866.5642413,117998.4234090,740663.1254244,11581.5811476,520991.5022048,184429.6815759,185303.4469067,217927.8792482,137829.6928149,3821607.9046884,184866.5642413,117998.4234090,740663.1254244,11581.5811476,520991.5022048,184429.6815759,185303.4469067,217927.8792482,137829.6928149,3821607.9046884
0.1000000,0.1000000,0.1000000,inf,nan,13697971.8873869,155043.6493099,98794.9581049,621697.8695021,9687.5701166,437196.2168945,154607.6921378,155479.6064821,182771.4699177,115594.8272474,3206920.9936847,155043.6493099,98794.9581049,621697.8695021,9687.5701166,437196.2168945,154607.6921378,155479.6064821,182771.4699177,115594.8272474,3206920.9936847
0.1025000,0.1025000,0.1025000,inf,nan,8054365.1337660,130204.0718898,82795.4960604,522649.3270231,8106.6548264,367427.6477324,129768.2804943,130639.8632853,153489.6122123,97075.3543534,2695126.2365700,130204.0718898,82795.4960604,522649.3270231,8106.6548264,367427.6477324,129768.2804943,130639.8632853,153489.6122123,97075.3543534,2695126.2365700
0.1050000,0.1050000,0.1050000,inf,nan,4951461.9495442,110052.4906907,69814.3601152,442317.7934631,6823.9165733,310841.8668922,109616.8031643,110488.1782170,129734.1463592,82051.0785585,2280033.2643702,110052.4906907,69814.3601152,442317.7934631,6823.9165733,310841.8668922,109616.8031643,110488.1782170,129734.1463592,82051.0785585,2280033.2643702
0.1075000,0.1075000,0.1075000,inf,nan,3190807.8714606,93659.9508152,59253.0171872,377000.5114017,5779.9810788,264830.6549160,93224.3082441,94095.5933864,110409.9842793,69829.4053492,1942509.1392183,93659.9508152,59253.0171872,377000.5114017,5779.9810788,264830.6549160,93224.3082441,94095.5933864,110409.9842793,69829.4053492,1942509.1392183
0.1100000,0.1100000,0.1100000,inf,nan,2175987.7283272,80296.3598507,50641.0179216,323788.1521864,4928.1626905,227344.6465644,79860.7063773,80732.0133241,94656.4647070,59866.0047467,1667520.4106721,80296.3598507,50641.0179216,323788.1521864,4928.1626905,227344.6465644,79860.7063773,80732.0133241,94656.4647070,59866.0047467,1667520.4106721
0.1125000,0.1125000,0.1125000,inf,nan,1600310.8837272,69386.0442122,43607.3616186,280387.6410654,4231.6223381,196768.5303242,68950.3270943,69821.7613301,81794.9612827,51731.6757557,1443217.6277641,69386.0442122,43607.3616186,280387.6410654,4231.6223381,196768.5303242,68950.3270943,69821.7613301,81794.9612827,51731.6757557,1443217.6277641
0.1150000,0.1150000,0.1150000,inf,nan,1304818.1442413,60473.8124530,37858.6296805,244986.8869058,3661.1968203,171825.7642698,60037.9821181,60909.6427878,71288.8766663,45087.0444201,1260236.3700989,60473.8124530,37858.6296805,244986.8869058,3661.1968203,171825.7642698,60037.9821181,60909.6427878,71288.8766663,45087.0444201,1260236.3700989
0.1175000,0.1175000,0.1175000,inf,nan,1211878.1927456,52570.6526649,32802.6780897,213001.0402998,3179.0644369,149319.2162990,52136.6175970,53004.6877328,61972.3252443,39194.7399337,1095172.5232468,52570.6526649,32802.6780897,213001.0402998,3179.0644369,149319.2162990,52136.6175970,53004.6877328,61972.3252443,39194.7399337,1095172.5232468
0.1200000,0.1200000,0.1200000,inf,nan,1294824.5546802,45804.0439795,28440.0788736,186087.3567450,2747.8535763,130357.6201520,45369.7227428,46238.3652162,53995.5843633,34149.8060359,956072.0525339,45804.0439795,28440.0788736,186087.3567450,2747.8535763,130357.6201520,45369.7227428,46238.3652162,53995.5843633,34149.8060359,956072.0525339
0.1225000,0.1225000,0.1225000,inf,nan,1541440.7026734,40228.3176152,24843.3058027,163940.8391852,2391.7728926,114753.0436609,39793.6664904,40662.9687400,47422.7017718,29992.7500796,841595.9364666,40228.3176152,24843.3058027,163940.8391852,2391.7728926,114753.0436609,39793.6664904,40662.9687400,47422.7017718,29992.7500796,841595.9364666
0.1250000,0.1250000,0.1250000,inf,nan,1284330.5847830,35630.7071143,21875.2385345,145714.1289936,2097.2128389,101908.5759489,35195.6859776,36065.7282509,42002.8601137,26564.9412402,747365.3972523,35630.7071143,21875.2385345,145714.1289936,2097.2128389,101908.5759489,35195.6859776,36065.7282509,42002.8601137,26564.9412402,747365.3972523
0.1275000,0.1275000,0.1275000,inf,nan,1226502.0357020,31841.0138039,19426.1701663,130729.7524281,1853.2764196,91346.9632422,31405.5861429,32276.4414649,37535.4225891,23739.4856637,669879.4012685,31841.0138039,19426.1701663,130729.7524281,1853.2764196,91346.9632422,31405.5861429,32276.4414649,37535.4225891,23739.4856637,669879.4012685
0.1300000,0.1300000,0.1300000,inf,nan,1349054.8992552,28722.7815376,17408.1224057,118444.9198595,1666.4731448,82685.8145750,28286.9144594,29158.6486158,33859.5293978,21414.6466797,606332.7791359,28722.7815376,17408.1224057,118444.9198595,1651.2157840,82685.8145750,28286.9144594,29158.6486158,33859.5293978,21414.6466797,606332.7791359
0.1325000,0.1325000,0.1325000,inf,nan,1674115.6908666,26166.3889134,15750.3962201,108423.9681695,1499.2488174,75618.1913211,25730.0531465,26602.7246803,30845.9545775,19508.6946134,554473.8395174,26166.3889134,15750.3962201,108423.9681695,1483.9914567,75618.1913211,25730.0531465,26602.7246803,30845.9545775,19508.6946134,554473.8395174
0.1350000,0.1350000,0.1350000,inf,nan,2270054.7875552,24083.6201950,14396.0753381,100316.6959854,1361.1835455,69897.3476872,23646.7900838,24520.4503062,28390.7059952,17955.8590650,512492.4329205,24083.6201950,14396.0753381,100316.6959854,1345.9261848,69897.3476872,23646.7900838,24520.4503062,28390.7059952,17955.8590650,512492.4329205
0.1375000,0.1375000,0.1375000,inf,nan,3271748.1708001,22403.3795649,13299.2665894,93841.2536920,1247.6893573,65324.6797012,21966.0330569,22840.7260729,26409.9731425,16703.1336149,478931.5520216,22403.3795649,13299.2665894,93841.2536920,1232.4319966,65324.6797012,21966.0330569,22840.7260729,26409.9731425,16703.1336149,478931.5520216
0.1400000,0.1400000,0.1400000,inf,nan,4924028.4339315,21068.2914543,12422.9114004,88770.5616605,1155.0514172,61740.1596436,20630.4100806,21506.1728280,24836.1194728,15707.7411548,452617.1645495,21068.2914543,12422.9114004,88770.5616605,1139.7940564,61740.1596436,20630.4100806,21506.1728280,24836.1194728,15707.7411548,452617.1645495
0.1425000,0.1425000,0.1425000,inf,nan,7667452.8929450,20031.9889482,11737.0409302,84921.4664166,1080.2560497,59014.6992990,19593.5577969,20470.4200996,23614.4858673,14935.1122229,432602.1956514,20031.9889482,11737.0409302,84921.4664166,1064.9986890,59014.6992990,19593.5577969,20470.4200996,23614.4858673,14935.1122229,432602.1956514
0.1450000,0.1450000,0.1450000,inf,nan,12307659.7718435,19158.1506430,11217.3764036,80195.5669656,1020.8531891,55751.0458902,18725.1033445,19591.1979415,22584.3713658,14283.6106078,408756.1740185,19158.1506430,11217.3764036,80195.5669656,1005.5958283,55751.0458902,18725.1033445,19591.1979415,22584.3713658,14283.6106078,408756.1740185
0.1475000,0.1475000,0.1475000,inf,nan,13009409.9849431,17893.6756072,10441.8910590,75254.5677526,974.8303054,52265.1273630,17460.2037477,18327.1474667,21093.7591286,13340.8646523,383176.7617186,17893.6756072,10441.8910590,75254.5677526,959.5883495,52265.1273630,17460.2037477,18327.1474667,21093.7591286,13340.8646523,383176.7617186
0.1500000,0.1500000,0.1500000,inf,nan,14331536.2652763,16821.0719716,9743.9153303,71086.6013860,916.7700937,49323.3625830,16387.1755566,17254.9683866,19829.3323430,12541.1709369,361588.4488327,16821.0719716,9743.9153303,71086.6013860,901.5129099,49323.3625830,16387.1755566,17254.9683866,19829.3323430,12541.1709369,361588.4488327
0.1525000,0.1525000,0.1525000,inf,nan,10717021.1876579,15912.7252358,9151.2470028,67581.1535866,856.1367621,46847.9291922,15478.4076348,16347.0428368,18758.5379646,11863.9411086,343420.3909452,15912.7252358,9151.2470028,67581.1535866,840.8794014,46847.9291922,15478.4076348,16347.0428368,18758.5379646,11863.9411086,343420.3909452
0.1550000,0.1550000,0.1550000,inf,nan,9287553.8920747,15145.5150659,8649.0325409,64645.5336485,804.1747290,44773.5639375,14710.7829143,15580.2472175,17854.1208464,11291.9374989,328193.8796945,15145.5150659,8649.0325409,64645.5336485,788.9173683,44773.5639375,14710.7829143,15580.2472175,17854.1208464,11291.9374989,328193.8796945
0.1575000,0.1575000,0.1575000,inf,nan,9683532.4595707,14499.9193403,8224.7427683,62201.2918527,759.6664441,43045.0396136,14064.7824358,14935.0562447,17093.0675542,10810.6051341,315503.8354241,14499.9193403,8224.7427683,62201.2918527,744.4090833,43045.0396136,14064.7824358,14935.0562447,17093.0675542,10810.6051341,315503.8354241
0.1600000,0.1600000,0.1600000,inf,nan,12088415.0872541,13959.2965269,7867.7110968,60181.3496438,721.5818219,41615.1439866,13523.7677203,14394.8253334,16455.7604042,10407.5367015,305003.9820266,13959.2965269,7867.7110968,60181.3496438,706.3244612,41615.1439866,13523.7677203,14394.8253334,16455.7604042,10407.5367015,305003.9820266
0.1625000,0.1625000,0.1625000,inf,nan,17327586.0644188,13509.3107927,7568.7635727,58527.7010724,689.0419749,40443.0610083,13073.4058737,13945.2157117,15925.2997601,10072.0439325,296394.9726662,13509.3107927,7568.7635727,58527.7010724,673.7846141,40443.0610083,13073.4058737,13945.2157117,15925.2997601,10072.0439325,296394.9726662
0.1650000,0.1650000,0.1650000,inf,nan,27264064.2846788,13137.4720175,7319.9227813,57189.5749973,661.2900090,39493.0764625,12701.2095962,13573.7344388,15486.9617835,9794.8146544,289414.8951993,13137.4720175,7319.9227813,57189.5749973,646.0326482,39493.0764625,12701.2095962,13573.7344388,15486.9617835,9794.8146544,289414.8951993
0.1675000,0.1675000,0.1675000,inf,nan,45747975.8143638,12832.7689122,7114.1715394,56121.9715682,637.6676517,38733.5471058,12396.1702968,13269.3675276,15127.7659396,9567.6392558,283831.7102580,12832.7689122,7114.1715394,56121.9715682,622.4102910,38733.5471058,12396.1702968,13269.3675276,15127.7659396,9567.6392558,283831.7102580
0.1700000,0.1700000,0.1700000,inf,nan,35122521.4306809,12585.3781087,6945.2653115,55284.5050817,617.5966018,38136.0854546,12148.4671799,13022.2890376,14836.1320611,9383.1937960,279437.2709509,12585.3781087,6945.2653115,55284.5050817,602.3392411,38136.0854546,12148.4671799,13022.2890376,14836.1320611,9383.1937960,279437.2709509
0.1725000,0.1725000,0.1725000,inf,nan,28541849.8390330,12386.4356907,6807.5846120,54640.4995969,600.5637247,37674.9224342,11949.2387729,12823.6326086,14601.6110193,9234.8696658,276042.6470039,12386.4356907,6807.5846120,54640.4995969,585.3063640,37674.9224342,11949.2387729,12823.6326086,14601.6110193,9234.8696658,276042.6470039
0.1750000,0.1750000,0.1750000,inf,nan,25257252.8053937,11704.1588566,6595.2758423,48532.4949459,586.1093972,33536.0141754,11271.8311824,12136.4865308,13797.3166130,8726.1892191,245939.2500099,11704.1588566,6595.2758423,48532.4949459,570.8520365,33536.0141754,11271.8311824,12136.4865308,13797.3166130,8726.1892191,245939.2500099
0.1775000,0.1775000,0.1775000,inf,nan,15573767.2277179,10339.1451318,5717.2459575,43046.9753717,573.8183848,29672.3689999,9905.7035824,10772.5866811,12188.1854680,7708.4853247,217600.1727686,10339.1451318,5717.2459575,43046.9753717,558.5610819,29672.3689999,9905.7035824,10772.5866811,12188.1854680,7708.4853247,217600.1727686
0.1800000,0.1800000,0.1800000,inf,nan,9914390.1868858,9154.0524200,4954.9397968,38281.2303768,527.9108306,26315.6293627,8719.4997531,9588.6050869,10791.1521946,6824.9239025,192979.3887357,9154.0524200,4954.9397968,38281.2303768,515.6659292,26315.6293627,8719.4997531,9588.6050869,10791.1521946,6824.9239025,192979.3887357
0.1825000,0.1825000,0.1825000,inf,nan,6535186.7477122,8123.6298942,4292.1067902,34134.4618727,465.0924468,23394.8037864,7687.9724446,8559.2873437,9576.4501379,6056.6788670,171556.1400508,8123.6298942,4292.1067902,34134.4618727,452.8475436,23394.8037864,7687.9724446,8559.2873437,9576.4501379,6056.6788670,171556.1400508
0.1850000,0.1850000,0.1850000,inf,nan,4498818.1567048,7226.3024480,3714.8638997,30520.5299171,410.6100327,20849.2256074,6789.5500325,7663.0548634,8518.6457257,5387.6646147,152885.4074605,7226.3024480,3714.8638997,30520.5299171,398.3651295,20849.2256074,6789.5500325,7663.0548634,8518.6457257,5387.6646147,152885.4074605
