# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2700000,0.2700000,0.2700000,9.0316958,-0.0289869,-0.3807209
0.2725000,0.2725000,0.2725000,8.5093334,-0.0280589,-0.5621651
0.2750000,0.2750000,0.2750000,8.0272218,-0.0270017,-0.7383115
0.2775000,0.2775000,0.2775000,7.5813555,-0.0258316,-0.9078149
0.2800000,0.2800000,0.2800000,7.1684764,-0.0245719,-1.0696036
0.2825000,0.2825000,0.2825000,6.7859186,-0.0232492,-1.2228306
0.2850000,0.2850000,0.2850000,6.4314505,-0.0218893,-1.3668387
0.2875000,0.2875000,0.2875000,6.1031110,-0.0205121,-1.5011424
0.2900000,0.2900000,0.2900000,5.7990346,-0.0191257,-1.6254246
0.2925000,0.2925000,0.2925000,5.5172725,-0.0177193,-1.7395363
0.2950000,0.2950000,0.2950000,5.2556381,-0.0162582,-1.8434916
0.2975000,0.2975000,0.2975000,5.0116232,-0.0146837,-1.9374540
0.3000000,0.3000000,0.3000000,4.7824251,-0.0129216,-2.0217114
0.3025000,0.3025000,0.3025000,4.5650989,-0.0108977,-2.0966467
0.3050000,0.3050000,0.3050000,4.3568024,-0.0085571,-2.1627057
0.3075000,0.3075000,0.3075000,4.1550684,-0.0058826,-2.2203691
0.3100000,0.3100000,0.3100000,3.9580289,-0.0029038,-2.2701321
0.3125000,0.3125000,0.3125000,3.7645297,0.0003043,-2.3124937
0.3150000,0.3150000,0.3150000,3.5741132,0.0036330,-2.3479568
0.3175000,0.3175000,0.3175000,3.3868869,0.0069589,-2.3770360
0.3200000,0.3200000,0.3200000,3.2033258,0.0101622,-2.4002686
0.3225000,0.3225000,0.3225000,3.0240662,0.0131421,-2.4182229
0.3250000,0.3250000,0.3250000,2.8497341,0.0158244,-2.4314983
0.3275000,0.3275000,0.3275000,2.6808346,0.0181645,-2.4407138
0.3300000,0.3300000,0.3300000,2.5177025,0.0201438,-2.4464868
0.3325000,0.3325000,0.3325000,2.3605033,0.0217652,-2.4494060
0.3350000,0.3350000,0.3350000,2.2092661,0.0230460,-2.4500034
0.3375000,0.3375000,0.3375000,2.0639295,0.0240129,-2.4487317
0.3400000,0.3400000,0.3400000,1.9243859,0.0246960,-2.4459510
0.3425000,0.3425000,0.3425000,1.7905159,0.0251258,-2.4419253
0.3450000,0.3450000,0.3450000,1.6622115,0.0253305,-2.4368283
0.3475000,0.3475000,0.3475000,1.5393882,0.0253339,-2.4307558
0.3500000,0.3500000,0.3500000,1.4219919,0.0251558,-2.4237415
0.3525000,0.3525000,0.3525000,1.3100002,0.0248117,-2.4157749
0.3550000,0.3550000,0.3550000,1.2034204,0.0243145,-2.4068182
0.3575000,0.3575000,0.3575000,1.1022831,0.0236754,-2.3968211
0.3600000,0.3600000,0.3600000,1.0066334,0.0229059,-2.3857337
0.3625000,0.3625000,0.3625000,0.9165203,0.0220184,-2.3735169
0.3650000,0.3650000,0.3650000,0.8319857,0.0210271,-2.3601518
0.3675000,0.3675000,0.3675000,0.7530549,0.0199479,-2.3456498
0.3700000,0.3700000,0.3700000,0.6797280,0.0187981,-2.3300658
0.3725000,0.3725000,0.3725000,0.6119719,0.0175958,-2.3135117
0.3750000,0.3750000,0.3750000,0.5497145,0.0163589,-2.2961692
0.3775000,0.3775000,0.3775000,0.4928398,0.0151046,-2.2782959
0.3800000,0.3800000,0.3800000,0.4411848,0.0138490,-2.2602196
0.3825000,0.3825000,0.3825000,0.3945383,0.0126065,-2.2423182
0.3850000,0.3850000,0.3850000,0.3526430,0.0113898,-2.2249867
0.3875000,0.3875000,0.3875000,0.3152014,0.0102103,-2.2085979
0.3900000,0.3900000,0.3900000,0.2818849,0.0090776,-2.1934638
0.3925000,0.3925000,0.3925000,0.2523463,0.0080003,-2.1798073
0.3950000,0.3950000,0.3950000,0.2262342,0.0069858,-2.1677496
0.3975000,0.3975000,0.3975000,0.2032059,0.0060406,-2.1573207
0.4000000,0.4000000,0.4000000,0.1829401,0.0051702,-2.1484938
0.4025000,0.4025000,0.4025000,0.1651441,0.0043787,-2.1412402
0.4050000,0.4050000,0.4050000,0.1495577,0.0036689,-2.1355920
0.4075000,0.4075000,0.4075000,0.1359530,0.0030421,-2.1316905
0.4100000,0.4100000,0.4100000,0.1241292,0.0024980,-2.1297989
0.4125000,0.4125000,0.4125000,0.1139051,0.0020354,-2.1302672
0.4150000,0.4150000,0.4150000,0.1051102,0.0016515,-2.1334564
0.4175000,0.4175000,0.4175000,0.0975757,0.0013432,-2.1396407
0.4200000,0.4200000,0.4200000,0.0911267,0.0011071,-2.1489186
0.4225000,0.4225000,0.4225000,0.0855788,0.0009396,-2.1611557
0.4250000,0.4250000,0.4250000,0.0807376,0.0008377,-2.1759720
0.4275000,0.4275000,0.4275000,0.0764033,0.0007990,-2.1927730
0.4300000,0.4300000,0.4300000,0.0723787,0.0008215,-2.2108121
0.4325000,0.4325000,0.4325000,0.0684787,0.0009041,-2.2292668
0.4350000,0.4350000,0.4350000,0.0645411,0.0010460,-2.2473140
0.4375000,0.4375000,0.4375000,0.0604346,0.0012468,-2.2641917
0.4400000,0.4400000,0.4400000,0.0560651,0.0015060,-2.2792426
0.4425000,0.4425000,0.4425000,0.0513777,0.0018228,-2.2919387
0.4450000,0.4450000,0.4450000,0.0463556,0.0021961,-2.3018890
0.4475000,0.4475000,0.4475000,0.0410153,0.0026240,-2.3088346
0.4500000,0.4500000,0.4500000,0.0354007,0.0031041,-2.3126363
0.4525000,0.4525000,0.4525000,0.0295749,0.0036333,-2.3132567
0.4550000,0.4550000,0.4550000,0.0236125,0.0042079,-2.3107416
0.4575000,0.4575000,0.4575000,0.0175910,0.0048237,-2.3052013
0.4600000,0.4600000,0.4600000,0.0115822,0.0054769,-2.2967938
0.4625000,0.4625000,0.4625000,0.0056402,0.0061645,-2.2857098
0.4650000,0.4650000,0.4650000,-0.0002131,0.0068866,-2.2721609
0.4675000,0.4675000,0.4675000,-0.0060073,0.0076479,-2.2563690
0.4700000,0.4700000,0.4700000,-0.0118424,0.0084599,-2.2385592
0.4725000,0.4725000,0.4725000,-0.0179015,0.0093417,-2.2189535
0.4750000,0.4750000,0.4750000,-0.0244490,0.0103189,-2.1977667
0.4775000,0.4775000,0.4775000,-0.0318110,0.0114202,-2.1752032
0.4800000,0.4800000,0.4800000,-0.0403360,0.0126722,-2.1514552
0.4825000,0.4825000,0.4825000,-0.0503459,0.0140942,-2.1267016
0.4850000,0.4850000,0.4850000,-0.0620853,0.0156928,-2.1011074
0.4875000,0.4875000,0.4875000,-0.0756814,0.0174598,-2.0748235
0.4900000,0.4900000,0.4900000,-0.0911218,0.0193712,-2.0479872
0.4925000,0.4925000,0.4925000,-0.1082539,0.0213905,-2.0207227
0.4950000,0.4950000,0.4950000,-0.1268020,0.0234720,-1.9931415
0.4975000,0.4975000,0.4975000,-0.1463988,0.0255664,-1.9653435
0.5000000,0.5000000,0.5000000,-0.1666225,0.0276245,-1.9374175
0.5025000,0.5025000,0.5025000,-0.1870343,0.0296022,-1.9094426
0.5050000,0.5050000,0.5050000,-0.2072100,0.0314619,-1.8814881
0.5075000,0.5075000,0.5075000,-0.2267652,0.0331748,-1.8536153
0.5100000,0.5100000,0.5100000,-0.2453715,0.0347208,-1.8258776
0.5125000,0.5125000,0.5125000,-0.2627643,0.0360876,-1.7983216
0.5150000,0.5150000,0.5150000,-0.2787449,0.0372705,-1.7709875
0.5175000,0.5175000,0.5175000,-0.2931779,0.0382705,-1.7439099
0.5200000,0.5200000,0.5200000,-0.3059844,0.0390931,-1.7171184
0.5225000,0.5225000,0.5225000,-0.3171346,0.0397473,-1.6906382
0.5250000,0.5250000,0.5250000,-0.3266392,0.0402443,-1.6644903
0.5275000,0.5275000,0.5275000,-0.3345412,0.0405967,-1.6386921
0.5300000,0.5300000,0.5300000,-0.3409078,0.0408178,-1.6132579
0.5325000,0.5325000,0.5325000,-0.3458238,0.0409209,-1.5881994
0.5350000,0.5350000,0.5350000,-0.3493858,0.0409191,-1.5635254
0.5375000,0.5375000,0.5375000,-0.3516970,0.0408247,-1.5392427
0.5400000,0.5400000,0.5400000,-0.3528641,0.0406496,-1.5153563
0.5425000,0.5425000,0.5425000,-0.3529934,0.0404046,-1.4918694
0.5450000,0.5450000,0.5450000,-0.3521890,0.0400995,-1.4687836
0.5475000,0.5475000,0.5475000,-0.3505511,0.0397434,-1.4460994
0.5500000,0.5500000,0.5500000,-0.3481749,0.0393444,-1.4238160
0.5525000,0.5525000,0.5525000,-0.3451496,0.0389097,-1.4019318
0.5550000,0.5550000,0.5550000,-0.3415582,0.0384458,-1.3804442
0.5575000,0.5575000,0.5575000,-0.3374774,0.0379582,-1.3593500
0.5600000,0.5600000,0.5600000,-0.3329772,0.0374520,-1.3386453
0.5625000,0.5625000,0.5625000,-0.3281216,0.0369314,-1.3183257
0.5650000,0.5650000,0.5650000,-0.3229686,0.0364004,-1.2983863
0.5675000,0.5675000,0.5675000,-0.3175703,0.0358622,-1.2788220
0.5700000,0.5700000,0.5700000,-0.3119737,0.0353195,-1.2596272
0.5725000,0.5725000,0.5725000,-0.3062205,0.0347749,-1.2407961
0.5750000,0.5750000,0.5750000,-0.3003482,0.0342305,-1.2223228
0.5775000,0.5775000,0.5775000,-0.2943899,0.0336879,-1.2042011
0.5800000,0.5800000,0.5800000,-0.2883747,0.0331486,-1.1864248
0.5825000,0.5825000,0.5825000,-0.2823284,0.0326140,-1.1689876
0.5850000,0.5850000,0.5850000,-0.2762737,0.0320850,-1.1518830
0.5875000,0.5875000,0.5875000,-0.2702301,0.0315626,-1.1351047
0.5900000,0.5900000,0.5900000,-0.2642148,0.0310474,-1.1186462
0.5925000,0.5925000,0.5925000,-0.2582427,0.0305399,-1.1025012
0.5950000,0.5950000,0.5950000,-0.2523264,0.0300407,-1.0866633
0.5975000,0.5975000,0.5975000,-0.2464769,0.0295501,-1.0711260
0.6000000,0.6000000,0.6000000,-0.2407034,0.0290682,-1.0558833
0.6025000,0.6025000,0.6025000,-0.2350136,0.0285954,-1.0409288
0.6050000,0.6050000,0.6050000,-0.2294141,0.0281316,-1.0262565
0.6075000,0.6075000,0.6075000,-0.2239102,0.0276770,-1.0118603
0.6100000,0.6100000,0.6100000,-0.2185060,0.0272316,-0.9977342
0.6125000,0.6125000,0.6125000,-0.2132052,0.0267954,-0.9838724
0.6150000,0.6150000,0.6150000,-0.2080102,0.0263682,-0.9702692
0.6175000,0.6175000,0.6175000,-0.2029230,0.0259501,-0.9569189
0.6200000,0.6200000,0.6200000,-0.1979448,0.0255408,-0.9438160
0.6225000,0.6225000,0.6225000,-0.1930765,0.0251403,-0.9309550
0.6250000,0.6250000,0.6250000,-0.1883183,0.0247484,-0.9183306
0.6275000,0.6275000,0.6275000,-0.1836702,0.0243650,-0.9059376
0.6300000,0.6300000,0.6300000,-0.1791317,0.0239898,-0.8937709
0.6325000,0.6325000,0.6325000,-0.1747020,0.0236229,-0.8818254
0.6350000,0.6350000,0.6350000,-0.1703803,0.0232638,-0.8700964
0.6375000,0.6375000,0.6375000,-0.1661651,0.0229125,-0.8585791
0.6400000,0.6400000,0.6400000,-0.1620553,0.0225689,-0.8472687
0.6425000,0.6425000,0.6425000,-0.1580491,0.0222326,-0.8361607
0.6450000,0.6450000,0.6450000,-0.1541449,0.0219035,-0.8252507
0.6475000,0.6475000,0.6475000,-0.1503409,0.0215815,-0.8145343
0.6500000,0.6500000,0.6500000,-0.1466353,0.0212664,-0.8040072
0.6525000,0.6525000,0.6525000,-0.1430260,0.0209579,-0.7936654
0.6550000,0.6550000,0.6550000,-0.1395111,0.0206560,-0.7835048
0.6575000,0.6575000,0.6575000,-0.1360886,0.0203604,-0.7735214
0.6600000,0.6600000,0.6600000,-0.1327563,0.0200709,-0.7637114
0.6625000,0.6625000,0.6625000,-0.1295122,0.0197875,-0.7540710
0.6650000,0.6650000,0.6650000,-0.1263543,0.0195099,-0.7445966
0.6675000,0.6675000,0.6675000,-0.1232803,0.0192380,-0.7352845
0.6700000,0.6700000,0.6700000,-0.1202884,0.0189717,-0.7261313
0.6725000,0.6725000,0.6725000,-0.1173763,0.0187107,-0.7171337
0.6750000,0.6750000,0.6750000,-0.1145421,0.0184549,-0.7082881
0.6775000,0.6775000,0.6775000,-0.1117837,0.0182043,-0.6995916
0.6800000,0.6800000,0.6800000,-0.1090991,0.0179586,-0.6910407
0.6825000,0.6825000,0.6825000,-0.1064865,0.0177177,-0.6826326
0.6850000,0.6850000,0.6850000,-0.1039438,0.0174816,-0.6743642
0.6875000,0.6875000,0.6875000,-0.1014691,0.0172500,-0.6662325
0.6900000,0.6900000,0.6900000,-0.0990607,0.0170228,-0.6582347
0.6925000,0.6925000,0.6925000,-0.0967167,0.0168000,-0.6503680
0.6950000,0.6950000,0.6950000,-0.0944352,0.0165815,-0.6426297
0.6975000,0.6975000,0.6975000,-0.0922147,0.0163670,-0.6350171
0.7000000,0.7000000,0.7000000,-0.0900533,0.0161565,-0.6275276
0.7025000,0.7025000,0.7025000,-0.0879494,0.0159500,-0.6201588
0.7050000,0.7050000,0.7050000,-0.0859014,0.0157472,-0.6129081
0.7075000,0.7075000,0.7075000,-0.0839077,0.0155481,-0.6057732
0.7100000,0.7100000,0.7100000,-0.0819669,0.0153527,-0.5987517
0.7125000,0.7125000,0.7125000,-0.0800773,0.0151607,-0.5918412
0.7150000,0.7150000,0.7150000,-0.0782375,0.0149722,-0.5850397
0.7175000,0.7175000,0.7175000,-0.0764461,0.0147870,-0.5783448
0.7200000,0.7200000,0.7200000,-0.0747018,0.0146051,-0.5717545
0.7225000,0.7225000,0.7225000,-0.0730032,0.0144264,-0.5652667
0.7250000,0.7250000,0.7250000,-0.0713489,0.0142508,-0.5588793
0.7275000,0.7275000,0.7275000,-0.0697378,0.0140782,-0.5525905
0.7300000,0.7300000,0.7300000,-0.0681686,0.0139085,-0.5463981
0.7325000,0.7325000,0.7325000,-0.0666400,0.0137418,-0.5403005
0.7350000,0.7350000,0.7350000,-0.0651511,0.0135778,-0.5342956
0.7375000,0.7375000,0.7375000,-0.0637005,0.0134167,-0.5283818
0.7400000,0.7400000,0.7400000,-0.0622872,0.0132582,-0.5225572
0.7425000,0.7425000,0.7425000,-0.0609102,0.0131023,-0.5168202
0.7450000,0.7450000,0.7450000,-0.0595684,0.0129490,-0.5111690
0.7475000,0.7475000,0.7475000,-0.0582608,0.0127982,-0.5056021
0.7500000,0.7500000,0.7500000,-0.0569865,0.0126498,-0.5001178
0.7525000,0.7525000,0.7525000,-0.0557445,0.0125038,-0.4947146
0.7550000,0.7550000,0.7550000,-0.0545339,0.0123602,-0.4893909
0.7575000,0.7575000,0.7575000,-0.0533538,0.0122189,-0.4841452
0.7600000,0.7600000,0.7600000,-0.0522034,0.0120798,-0.4789762
0.7625000,0.7625000,0.7625000,-0.0510818,0.0119429,-0.4738823
0.7650000,0.7650000,0.7650000,-0.0499882,0.0118081,-0.4688621
0.7675000,0.7675000,0.7675000,-0.0489218,0.0116754,-0.4639144
0.7700000,0.7700000,0.7700000,-0.0478819,0.0115448,-0.4590378
0.7725000,0.7725000,0.7725000,-0.0468677,0.0114162,-0.4542309
0.7750000,0.7750000,0.7750000,-0.0458785,0.0112895,-0.4494926
0.7775000,0.7775000,0.7775000,-0.0449136,0.0111648,-0.4448215
0.7800000,0.7800000,0.7800000,-0.0439724,0.0110419,-0.4402165
0.7825000,0.7825000,0.7825000,-0.0430542,0.0109209,-0.4356763
0.7850000,0.7850000,0.7850000,-0.0421583,0.0108018,-0.4311998
0.7875000,0.7875000,0.7875000,-0.0412841,0.0106843,-0.4267858
0.7900000,0.7900000,0.7900000,-0.0404312,0.0105686,-0.4224333
0.7925000,0.7925000,0.7925000,-0.0395987,0.0104547,-0.4181411
0.7950000,0.7950000,0.7950000,-0.0387863,0.0103423,-0.4139082
0.7975000,0.7975000,0.7975000,-0.0379933,0.0102316,-0.4097336
0.8000000,0.8000000,0.8000000,-0.0372193,0.0101226,-0.4056162
0.8025000,0.8025000,0.8025000,-0.0364637,0.0100150,-0.4015550
0.8050000,0.8050000,0.8050000,-0.0357260,0.0099091,-0.3975490
0.8075000,0.8075000,0.8075000,-0.0350057,0.0098046,-0.3935973
0.8100000,0.8100000,0.8100000,-0.0343024,0.0097016,-0.3896990
0.8125000,0.8125000,0.8125000,-0.0336157,0.0096001,-0.3858531
0.8150000,0.8150000,0.8150000,-0.0329450,0.0095000,-0.3820587
0.8175000,0.8175000,0.8175000,-0.0322899,0.0094012,-0.3783150
0.8200000,0.8200000,0.8200000,-0.0316501,0.0093039,-0.3746211
0.8225000,0.8225000,0.8225000,-0.0310251,0.0092079,-0.3709761
0.8250000,0.8250000,0.8250000,-0.0304146,0.0091132,-0.3673793
0.8275000,0.8275000,0.8275000,-0.0298181,0.0090198,-0.3638297
0.8300000,0.8300000,0.8300000,-0.0292353,0.0089277,-0.3603267
0.8325000,0.8325000,0.8325000,-0.0286658,0.0088369,-0.3568695
0.8350000,0.8350000,0.8350000,-0.0281094,0.0087473,-0.3534572
0.8375000,0.8375000,0.8375000,-0.0275655,0.0086588,-0.3500892
0.8400000,0.8400000,0.8400000,-0.0270340,0.0085716,-0.3467647
0.8425000,0.8425000,0.8425000,-0.0265145,0.0084855,-0.3434829
0.8450000,0.8450000,0.8450000,-0.0260067,0.0084006,-0.3402433
0.8475000,0.8475000,0.8475000,-0.0255102,0.0083168,-0.3370451
0.8500000,0.8500000,0.8500000,-0.0250249,0.0082341,-0.3338877
0.8525000,0.8525000,0.8525000,-0.0245504,0.0081525,-0.3307703
0.8550000,0.8550000,0.8550000,-0.0240864,0.0080719,-0.3276923
0.8575000,0.8575000,0.8575000,-0.0236327,0.0079924,-0.3246532
0.8600000,0.8600000,0.8600000,-0.0231890,0.0079139,-0.3216522
0.8625000,0.8625000,0.8625000,-0.0227551,0.0078364,-0.3186888
0.8650000,0.8650000,0.8650000,-0.0223307,0.0077600,-0.3157623
0.8675000,0.8675000,0.8675000,-0.0219156,0.0076845,-0.3128723
0.8700000,0.8700000,0.8700000,-0.0215095,0.0076099,-0.3100180
0.8725000,0.8725000,0.8725000,-0.0211122,0.0075363,-0.3071990
0.8750000,0.8750000,0.8750000,-0.0207235,0.0074637,-0.3044147
0.8775000,0.8775000,0.8775000,-0.0203432,0.0073919,-0.3016645
0.8800000,0.8800000,0.8800000,-0.0199711,0.0073211,-0.2989480
0.8825000,0.8825000,0.8825000,-0.0196070,0.0072511,-0.2962646
0.8850000,0.8850000,0.8850000,-0.0192507,0.0071820,-0.2936137
0.8875000,0.8875000,0.8875000,-0.0189019,0.0071138,-0.2909949
0.8900000,0.8900000,0.8900000,-0.0185606,0.0070464,-0.2884077
0.8925000,0.8925000,0.8925000,-0.0182265,0.0069798,-0.2858516
0.8950000,0.8950000,0.8950000,-0.0178994,0.0069141,-0.2833262
0.8975000,0.8975000,0.8975000,-0.0175792,0.0068491,-0.2808309
0.9000000,0.9000000,0.9000000,-0.0172657,0.0067850,-0.2783653
0.9025000,0.9025000,0.9025000,-0.0169588,0.0067216,-0.2759290
0.9050000,0.9050000,0.9050000,-0.0166583,0.0066590,-0.2735215
0.9075000,0.9075000,0.9075000,-0.0163640,0.0065971,-0.2711424
0.9100000,0.9100000,0.9100000,-0.0160759,0.0065360,-0.2687913
0.9125000,0.9125000,0.9125000,-0.0157937,0.0064756,-0.2664677
0.9150000,0.9150000,0.9150000,-0.0155172,0.0064159,-0.2641712
0.9175000,0.9175000,0.9175000,-0.0152465,0.0063570,-0.2619015
0.9200000,0.9200000,0.9200000,-0.0149813,0.0062987,-0.2596581
0.9225000,0.9225000,0.9225000,-0.0147215,0.0062411,-0.2574407
0.9250000,0.9250000,0.9250000,-0.0144670,0.0061842,-0.2552488
0.9275000,0.9275000,0.9275000,-0.0142177,0.0061280,-0.2530822
0.9300000,0.9300000,0.9300000,-0.0139734,0.0060724,-0.2509403
0.9325000,0.9325000,0.9325000,-0.0137340,0.0060175,-0.2488230
0.9350000,0.9350000,0.9350000,-0.0134994,0.0059632,-0.2467297
0.9375000,0.9375000,0.9375000,-0.0132695,0.0059095,-0.2446603
0.9400000,0.9400000,0.9400000,-0.0130442,0.0058565,-0.2426142
0.9425000,0.9425000,0.9425000,-0.0128234,0.0058040,-0.2405913
0.9450000,0.9450000,0.9450000,-0.0126070,0.0057522,-0.2385911
0.9475000,0.9475000,0.9475000,-0.0123949,0.0057009,-0.2366133
0.9500000,0.9500000,0.9500000,-0.0121870,0.0056503,-0.2346577
0.9525000,0.9525000,0.9525000,-0.0119831,0.0056002,-0.2327239
0.9550000,0.9550000,0.9550000,-0.0117833,0.0055506,-0.2308115
0.9575000,0.9575000,0.9575000,-0.0115873,0.0055017,-0.2289204
0.9600000,0.9600000,0.9600000,-0.0113952,0.0054532,-0.2270502
0.9625000,0.9625000,0.9625000,-0.0112068,0.0054054,-0.2252005
0.9650000,0.9650000,0.9650000,-0.0110221,0.0053580,-0.2233712
0.9675000,0.9675000,0.9675000,-0.0108409,0.0053112,-0.2215619
0.9700000,0.9700000,0.9700000,-0.0106632,0.0052649,-0.2197724
0.9725000,0.9725000,0.9725000,-0.0104890,0.0052191,-0.2180024
0.9750000,0.9750000,0.9750000,-0.0103181,0.0051738,-0.2162515
0.9775000,0.9775000,0.9775000,-0.0101504,0.0051290,-0.2145197
0.9800000,0.9800000,0.9800000,-0.0099860,0.0050848,-0.2128065
0.9825000,0.9825000,0.9825000,-0.0098246,0.0050409,-0.2111118
0.9850000,0.9850000,0.9850000,-0.0096664,0.0049976,-0.2094352
0.9875000,0.9875000,0.9875000,-0.0095111,0.0049547,-0.2077766
0.9900000,0.9900000,0.9900000,-0.0093587,0.0049124,-0.2061357
0.9925000,0.9925000,0.9925000,-0.0092092,0.0048704,-0.2045122
0.9950000,0.9950000,0.9950000,-0.0090625,0.0048289,-0.2029060
0.9975000,0.9975000,0.9975000,-0.0089186,0.0047879,-0.2013168
1.0000000,1.0000000,1.0000000,-0.0087773,0.0047473,-0.1997443
1.0025000,1.0025000,1.0025000,-0.0086387,0.0047071,-0.1981884
1.0050000,1.0050000,1.0050000,-0.0085026,0.0046674,-0.1966488
1.0075000,1.0075000,1.0075000,-0.0083690,0.0046280,-0.1951253
1.0100000,1.0100000,1.0100000,-0.0082379,0.0045891,-0.1936177
1.0125000,1.0125000,1.0125000,-0.0081092,0.0045506,-0.1921258
1.0150000,1.0150000,1.0150000,-0.0079829,0.0045126,-0.1906493
1.0175000,1.0175000,1.0175000,-0.0078588,0.0044749,-0.1891882
1.0200000,1.0200000,1.0200000,-0.0077371,0.0044376,-0.1877421
1.0225000,1.0225000,1.0225000,-0.0076175,0.0044007,-0.1863108
1.0250000,1.0250000,1.0250000,-0.0075001,0.0043642,-0.1848943
1.0275000,1.0275000,1.0275000,-0.0073848,0.0043280,-0.1834923
1.0300000,1.0300000,1.0300000,-0.0072716,0.0042922,-0.1821046
1.0325000,1.0325000,1.0325000,-0.0071605,0.0042568,-0.1807310
1.0350000,1.0350000,1.0350000,-0.0070513,0.0042218,-0.1793713
1.0375000,1.0375000,1.0375000,-0.0069441,0.0041871,-0.1780254
1.0400000,1.0400000,1.0400000,-0.0068388,0.0041528,-0.1766931
1.0425000,1.0425000,1.0425000,-0.0067354,0.0041189,-0.1753742
1.0450000,1.0450000,1.0450000,-0.0066338,0.0040852,-0.1740685
1.0475000,1.0475000,1.0475000,-0.0065340,0.0040520,-0.1727760
1.0500000,1.0500000,1.0500000,-0.0064359,0.0040190,-0.1714963
1.0525000,1.0525000,1.0525000,-0.0063396,0.0039864,-0.1702294
1.0550000,1.0550000,1.0550000,-0.0062450,0.0039542,-0.1689751
1.0575000,1.0575000,1.0575000,-0.0061520,0.0039222,-0.1677332
1.0600000,1.0600000,1.0600000,-0.0060606,0.0038906,-0.1665035
1.0625000,1.0625000,1.0625000,-0.0059709,0.0038593,-0.1652860
1.0650000,1.0650000,1.0650000,-0.0058827,0.0038283,-0.1640805
