# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
1.2375000,1.2375000,1.2375000,-0.0127733,0.0085830,-0.5608262,-0.0127733,-1.1337647,-2.3724934,-0.0030582,-0.0218488,-0.0969027,-0.3189553,-0.8472191
1.2400000,1.2400000,1.2400000,-0.0126086,0.0085329,-0.5572255,-0.0126086,-1.1104817,-2.3545667,-0.0030188,-0.0215670,-0.0956558,-0.3148982,-0.8368383
1.2425000,1.2425000,1.2425000,-0.0124463,0.0084831,-0.5536562,-0.0124463,-1.0875972,-2.3368063,-0.0029800,-0.0212894,-0.0944278,-0.3109010,-0.8265976
1.2450000,1.2450000,1.2450000,-0.0122865,0.0084337,-0.5501178,-0.0122865,-1.0651045,-2.3192104,-0.0029417,-0.0210160,-0.0932183,-0.3069627,-0.8164950
1.2475000,1.2475000,1.2475000,-0.0121291,0.0083847,-0.5466101,-0.0121291,-1.0429970,-2.3017772,-0.0029041,-0.0207468,-0.0920269,-0.3030823,-0.8065289
1.2500000,1.2500000,1.2500000,-0.0119741,0.0083360,-0.5431326,-0.0119741,-1.0212682,-2.2845050,-0.0028670,-0.0204817,-0.0908535,-0.2992589,-0.7966974
1.2525000,1.2525000,1.2525000,-0.0118214,0.0082877,-0.5396851,-0.0118214,-0.9999118,-2.2673921,-0.0028305,-0.0202205,-0.0896977,-0.2954915,-0.7869987
1.2550000,1.2550000,1.2550000,-0.0116711,0.0082398,-0.5362673,-0.0116711,-0.9789214,-2.2504370,-0.0027945,-0.0199633,-0.0885591,-0.2917793,-0.7774312
1.2575000,1.2575000,1.2575000,-0.0115229,0.0081922,-0.5328787,-0.0115229,-0.9582910,-2.2336378,-0.0027591,-0.0197099,-0.0874376,-0.2881212,-0.7679930
1.2600000,1.2600000,1.2600000,-0.0113770,0.0081450,-0.5295192,-0.0113770,-0.9380144,-2.2169929,-0.0027242,-0.0194603,-0.0863327,-0.2845164,-0.7586824
1.2625000,1.2625000,1.2625000,-0.0112333,0.0080982,-0.5261883,-0.0112333,-0.9180856,-2.2005009,-0.0026898,-0.0192144,-0.0852442,-0.2809641,-0.7494977
1.2650000,1.2650000,1.2650000,-0.0110917,0.0080517,-0.5228858,-0.0110917,-0.8984988,-2.1841599,-0.0026559,-0.0189722,-0.0841718,-0.2774634,-0.7404371
1.2675000,1.2675000,1.2675000,-0.0109522,0.0080055,-0.5196113,-0.0109522,-0.8792482,-2.1679685,-0.0026226,-0.0187336,-0.0831153,-0.2740134,-0.7314991
1.2700000,1.2700000,1.2700000,-0.0108148,0.0079597,-0.5163646,-0.0108148,-0.8603280,-2.1519252,-0.0025897,-0.0184985,-0.0820744,-0.2706133,-0.7226819
1.2725000,1.2725000,1.2725000,-0.0106794,0.0079143,-0.5131453,-0.0106794,-0.8417327,-2.1360282,-0.0025573,-0.0182669,-0.0810487,-0.2672623,-0.7139838
1.2750000,1.2750000,1.2750000,-0.0105460,0.0078692,-0.5099532,-0.0105460,-0.8234568,-2.1202762,-0.0025254,-0.0180387,-0.0800382,-0.2639596,-0.7054033
1.2775000,1.2775000,1.2775000,-0.0104146,0.0078244,-0.5067880,-0.0104146,-0.8054948,-2.1046676,-0.0024939,-0.0178139,-0.0790424,-0.2607044,-0.6969386
1.2800000,1.2800000,1.2800000,-0.0102851,0.0077799,-0.5036493,-0.0102851,-0.7878414,-2.0892010,-0.0024630,-0.0175923,-0.0780612,-0.2574959,-0.6885882
1.2825000,1.2825000,1.2825000,-0.0101575,0.0077358,-0.5005369,-0.0101575,-0.7704914,-2.0738748,-0.0024324,-0.0173740,-0.0770943,-0.2543334,-0.6803505
1.2850000,1.2850000,1.2850000,-0.0100317,0.0076920,-0.4974506,-0.0100317,-0.7534396,-2.0586876,-0.0024024,-0.0171589,-0.0761415,-0.2512162,-0.6722239
1.2875000,1.2875000,1.2875000,-0.0099078,0.0076485,-0.4943900,-0.0099078,-0.7366809,-2.0436379,-0.0023727,-0.0169470,-0.0752025,-0.2481435,-0.6642068
1.2900000,1.2900000,1.2900000,-0.0097857,0.0076054,-0.4913549,-0.0097857,-0.7202103,-2.0287244,-0.0023435,-0.0167381,-0.0742772,-0.2451145,-0.6562977
1.2925000,1.2925000,1.2925000,-0.0096654,0.0075625,-0.4883449,-0.0096654,-0.7040229,-2.0139455,-0.0023147,-0.0165322,-0.0733652,-0.2421287,-0.6484951
1.2950000,1.2950000,1.2950000,-0.0095468,0.0075200,-0.4853599,-0.0095468,-0.6881140,-1.9993000,-0.0022863,-0.0163294,-0.0724663,-0.2391852,-0.6407975
1.2975000,1.2975000,1.2975000,-0.0094299,0.0074778,-0.4823996,-0.0094299,-0.6724786,-1.9847865,-0.0022584,-0.0161294,-0.0715804,-0.2362834,-0.6332034
1.3000000,1.3000000,1.3000000,-0.0093147,0.0074359,-0.4794637,-0.0093147,-0.6571123,-1.9704036,-0.0022308,-0.0159324,-0.0707072,-0.2334227,-0.6257112
1.3025000,1.3025000,1.3025000,-0.0092012,0.0073943,-0.4765519,-0.0092012,-0.6420104,-1.9561499,-0.0022036,-0.0157382,-0.0698465,-0.2306023,-0.6183197
1.3050000,1.3050000,1.3050000,-0.0090893,0.0073530,-0.4736640,-0.0090893,-0.6271683,-1.9420241,-0.0021769,-0.0155467,-0.0689981,-0.2278217,-0.6110273
1.3075000,1.3075000,1.3075000,-0.0089790,0.0073120,-0.4707998,-0.0089790,-0.6125817,-1.9280249,-0.0021505,-0.0153580,-0.0681619,-0.2250802,-0.6038326
1.3100000,1.3100000,1.3100000,-0.0088703,0.0072713,-0.4679590,-0.0088703,-0.5982461,-1.9141510,-0.0021245,-0.0151720,-0.0673375,-0.2223771,-0.5967343
1.3125000,1.3125000,1.3125000,-0.0087631,0.0072310,-0.4651414,-0.0087631,-0.5841574,-1.9004012,-0.0020988,-0.0149887,-0.0665249,-0.2197119,-0.5897309
1.3150000,1.3150000,1.3150000,-0.0086574,0.0071909,-0.4623467,-0.0086574,-0.5703112,-1.8867741,-0.0020735,-0.0148079,-0.0657237,-0.2170840,-0.5828211
1.3175000,1.3175000,1.3175000,-0.0085533,0.0071511,-0.4595747,-0.0085533,-0.5567034,-1.8732685,-0.0020486,-0.0146298,-0.0649339,-0.2144928,-0.5760035
1.3200000,1.3200000,1.3200000,-0.0084506,0.0071115,-0.4568252,-0.0084506,-0.5433300,-1.8598831,-0.0020240,-0.0144541,-0.0641553,-0.2119376,-0.5692769
1.3225000,1.3225000,1.3225000,-0.0083494,0.0070723,-0.4540978,-0.0083494,-0.5301870,-1.8466168,-0.0019998,-0.0142809,-0.0633876,-0.2094180,-0.5626399
1.3250000,1.3250000,1.3250000,-0.0082496,0.0070334,-0.4513925,-0.0082496,-0.5172703,-1.8334682,-0.0019759,-0.0141102,-0.0626307,-0.2069333,-0.5560913
1.3275000,1.3275000,1.3275000,-0.0081512,0.0069947,-0.4487089,-0.0081512,-0.5045762,-1.8204363,-0.0019524,-0.0139419,-0.0618844,-0.2044830,-0.5496297
1.3300000,1.3300000,1.3300000,-0.0080541,0.0069563,-0.4460469,-0.0080541,-0.4921008,-1.8075198,-0.0019292,-0.0137759,-0.0611486,-0.2020666,-0.5432539
1.3325000,1.3325000,1.3325000,-0.0079585,0.0069182,-0.4434063,-0.0079585,-0.4798404,-1.7947176,-0.0019063,-0.0136123,-0.0604230,-0.1996835,-0.5369627
1.3350000,1.3350000,1.3350000,-0.0078642,0.0068804,-0.4407867,-0.0078642,-0.4677913,-1.7820284,-0.0018837,-0.0134509,-0.0597076,-0.1973332,-0.5307548
1.3375000,1.3375000,1.3375000,-0.0077712,0.0068428,-0.4381881,-0.0077712,-0.4559499,-1.7694512,-0.0018615,-0.0132918,-0.0590021,-0.1950153,-0.5246291
1.3400000,1.3400000,1.3400000,-0.0076794,0.0068055,-0.4356101,-0.0076794,-0.4443127,-1.7569848,-0.0018395,-0.0131349,-0.0583064,-0.1927291,-0.5185844
1.3425000,1.3425000,1.3425000,-0.0075890,0.0067685,-0.4330526,-0.0075890,-0.4328761,-1.7446281,-0.0018179,-0.0129802,-0.0576203,-0.1904742,-0.5126195
1.3450000,1.3450000,1.3450000,-0.0074998,0.0067317,-0.4305154,-0.0074998,-0.4216368,-1.7323800,-0.0017965,-0.0128276,-0.0569437,-0.1882501,-0.5067333
1.3475000,1.3475000,1.3475000,-0.0074119,0.0066952,-0.4279983,-0.0074119,-0.4105913,-1.7202394,-0.0017755,-0.0126772,-0.0562764,-0.1860564,-0.5009246
1.3500000,1.3500000,1.3500000,-0.0073251,0.0066590,-0.4255010,-0.0073251,-0.3997363,-1.7082051,-0.0017547,-0.0125288,-0.0556183,-0.1838925,-0.4951923
1.3525000,1.3525000,1.3525000,-0.0072396,0.0066230,-0.4230234,-0.0072396,-0.3890687,-1.6962762,-0.0017342,-0.0123824,-0.0549693,-0.1817580,-0.4895353
1.3550000,1.3550000,1.3550000,-0.0071552,0.0065873,-0.4205653,-0.0071552,-0.3785851,-1.6844516,-0.0017141,-0.0122381,-0.0543291,-0.1796524,-0.4839525
1.3575000,1.3575000,1.3575000,-0.0070720,0.0065518,-0.4181264,-0.0070720,-0.3682825,-1.6727301,-0.0016941,-0.0120958,-0.0536977,-0.1775754,-0.4784428
1.3600000,1.3600000,1.3600000,-0.0069899,0.0065166,-0.4157067,-0.0069899,-0.3581577,-1.6611109,-0.0016745,-0.0119553,-0.0530750,-0.1755264,-0.4730053
1.3625000,1.3625000,1.3625000,-0.0069090,0.0064816,-0.4133058,-0.0069090,-0.3482077,-1.6495928,-0.0016551,-0.0118169,-0.0524607,-0.1735050,-0.4676388
1.3650000,1.3650000,1.3650000,-0.0068291,0.0064469,-0.4109237,-0.0068291,-0.3384296,-1.6381748,-0.0016360,-0.0116802,-0.0518547,-0.1715108,-0.4623424
1.3675000,1.3675000,1.3675000,-0.0067503,0.0064124,-0.4085600,-0.0067503,-0.3288203,-1.6268560,-0.0016172,-0.0115455,-0.0512570,-0.1695434,-0.4571150
1.3700000,1.3700000,1.3700000,-0.0066726,0.0063781,-0.4062148,-0.0066726,-0.3193771,-1.6156354,-0.0015986,-0.0114126,-0.0506673,-0.1676024,-0.4519556
1.3725000,1.3725000,1.3725000,-0.0065960,0.0063441,-0.4038877,-0.0065960,-0.3100971,-1.6045119,-0.0015802,-0.0112815,-0.0500856,-0.1656873,-0.4468633
1.3750000,1.3750000,1.3750000,-0.0065204,0.0063104,-0.4015786,-0.0065204,-0.3009774,-1.5934846,-0.0015621,-0.0111521,-0.0495118,-0.1637978,-0.4418371
1.3775000,1.3775000,1.3775000,-0.0064458,0.0062768,-0.3992873,-0.0064458,-0.2920154,-1.5825525,-0.0015443,-0.0110245,-0.0489457,-0.1619335,-0.4368760
1.3800000,1.3800000,1.3800000,-0.0063722,0.0062435,-0.3970136,-0.0063722,-0.2832084,-1.5717147,-0.0015266,-0.0108986,-0.0483871,-0.1600940,-0.4319791
1.3825000,1.3825000,1.3825000,-0.0062996,0.0062105,-0.3947574,-0.0062996,-0.2745538,-1.5609703,-0.0015093,-0.0107744,-0.0478361,-0.1582789,-0.4271455
1.3850000,1.3850000,1.3850000,-0.0062280,0.0061777,-0.3925185,-0.0062280,-0.2660488,-1.5503183,-0.0014921,-0.0106519,-0.0472924,-0.1564879,-0.4223743
1.3875000,1.3875000,1.3875000,-0.0061573,0.0061451,-0.3902967,-0.0061573,-0.2576911,-1.5397578,-0.0014752,-0.0105310,-0.0467560,-0.1547206,-0.4176646
1.3900000,1.3900000,1.3900000,-0.0060876,0.0061127,-0.3880919,-0.0060876,-0.2494780,-1.5292879,-0.0014585,-0.0104117,-0.0462267,-0.1529766,-0.4130155
1.3925000,1.3925000,1.3925000,-0.0060188,0.0060805,-0.3859039,-0.0060188,-0.2414072,-1.5189077,-0.0014420,-0.0102940,-0.0457045,-0.1512555,-0.4084261
1.3950000,1.3950000,1.3950000,-0.0059509,0.0060486,-0.3837325,-0.0059509,-0.2334762,-1.5086163,-0.0014258,-0.0101779,-0.0451891,-0.1495571,-0.4038956
1.3975000,1.3975000,1.3975000,-0.0058839,0.0060169,-0.3815776,-0.0058839,-0.2256826,-1.4984128,-0.0014098,-0.0100633,-0.0446806,-0.1478811,-0.3994232
1.4000000,1.4000000,1.4000000,-0.0058178,0.0059854,-0.3794390,-0.0058178,-0.2180241,-1.4882964,-0.0013939,-0.0099502,-0.0441789,-0.1462269,-0.3950080
1.4025000,1.4025000,1.4025000,-0.0057525,0.0059541,-0.3773166,-0.0057525,-0.2104984,-1.4782662,-0.0013783,-0.0098386,-0.0436837,-0.1445944,-0.3906492
1.4050000,1.4050000,1.4050000,-0.0056882,0.0059231,-0.3752102,-0.0056882,-0.2031033,-1.4683214,-0.0013629,-0.0097285,-0.0431950,-0.1429833,-0.3863459
1.4075000,1.4075000,1.4075000,-0.0056246,0.0058922,-0.3731196,-0.0056246,-0.1958365,-1.4584611,-0.0013477,-0.0096198,-0.0427128,-0.1413931,-0.3820975
1.4100000,1.4100000,1.4100000,-0.0055620,0.0058616,-0.3710447,-0.0055620,-0.1886958,-1.4486844,-0.0013327,-0.0095126,-0.0422369,-0.1398236,-0.3779031
1.4125000,1.4125000,1.4125000,-0.0055001,0.0058312,-0.3689854,-0.0055001,-0.1816792,-1.4389907,-0.0013179,-0.0094067,-0.0417672,-0.1382744,-0.3737620
1.4150000,1.4150000,1.4150000,-0.0054390,0.0058010,-0.3669415,-0.0054390,-0.1747845,-1.4293789,-0.0013033,-0.0093023,-0.0413036,-0.1367454,-0.3696733
1.4175000,1.4175000,1.4175000,-0.0053788,0.0057710,-0.3649129,-0.0053788,-0.1680096,-1.4198484,-0.0012888,-0.0091992,-0.0408461,-0.1352361,-0.3656364
1.4200000,1.4200000,1.4200000,-0.0053193,0.0057411,-0.3628994,-0.0053193,-0.1613526,-1.4103984,-0.0012746,-0.0090974,-0.0403945,-0.1337463,-0.3616506
1.4225000,1.4225000,1.4225000,-0.0052606,0.0057115,-0.3609008,-0.0052606,-0.1548113,-1.4010280,-0.0012605,-0.0089970,-0.0399488,-0.1322756,-0.3577150
1.4250000,1.4250000,1.4250000,-0.0052026,0.0056821,-0.3589171,-0.0052026,-0.1483840,-1.3917365,-0.0012467,-0.0088979,-0.0395088,-0.1308239,-0.3538290
1.4275000,1.4275000,1.4275000,-0.0051454,0.0056529,-0.3569481,-0.0051454,-0.1420686,-1.3825231,-0.0012330,-0.0088001,-0.0390746,-0.1293909,-0.3499919
1.4300000,1.4300000,1.4300000,-0.0050890,0.0056239,-0.3549936,-0.0050890,-0.1358633,-1.3733871,-0.0012195,-0.0087035,-0.0386459,-0.1279762,-0.3462031
1.4325000,1.4325000,1.4325000,-0.0050332,0.0055951,-0.3530536,-0.0050332,-0.1297661,-1.3643276,-0.0012061,-0.0086081,-0.0382228,-0.1265795,-0.3424617
1.4350000,1.4350000,1.4350000,-0.0049782,0.0055665,-0.3511278,-0.0049782,-0.1237754,-1.3553440,-0.0011930,-0.0085140,-0.0378051,-0.1252008,-0.3387672
1.4375000,1.4375000,1.4375000,-0.0049239,0.0055381,-0.3492162,-0.0049239,-0.1178892,-1.3464355,-0.0011800,-0.0084211,-0.0373927,-0.1238395,-0.3351189
1.4400000,1.4400000,1.4400000,-0.0048703,0.0055099,-0.3473186,-0.0048703,-0.1121058,-1.3376014,-0.0011671,-0.0083294,-0.0369856,-0.1224956,-0.3315161
1.4425000,1.4425000,1.4425000,-0.0048174,0.0054818,-0.3454349,-0.0048174,-0.1064235,-1.3288409,-0.0011544,-0.0082389,-0.0365838,-0.1211688,-0.3279582
1.4450000,1.4450000,1.4450000,-0.0047651,0.0054540,-0.3435650,-0.0047651,-0.1008406,-1.3201534,-0.0011419,-0.0081495,-0.0361870,-0.1198587,-0.3244446
1.4475000,1.4475000,1.4475000,-0.0047136,0.0054263,-0.3417087,-0.0047136,-0.0953554,-1.3115382,-0.0011296,-0.0080613,-0.0357953,-0.1185653,-0.3209747
1.4500000,1.4500000,1.4500000,-0.0046626,0.0053988,-0.3398659,-0.0046626,-0.0899663,-1.3029944,-0.0011174,-0.0079742,-0.0354086,-0.1172881,-0.3175478
1.4525000,1.4525000,1.4525000,-0.0046123,0.0053716,-0.3380365,-0.0046123,-0.0846717,-1.2945215,-0.0011053,-0.0078882,-0.0350268,-0.1160271,-0.3141634
1.4550000,1.4550000,1.4550000,-0.0045627,0.0053444,-0.3362204,-0.0045627,-0.0794699,-1.2861188,-0.0010935,-0.0078032,-0.0346498,-0.1147819,-0.3108208
1.4575000,1.4575000,1.4575000,-0.0045137,0.0053175,-0.3344174,-0.0045137,-0.0743594,-1.2777856,-0.0010817,-0.0077194,-0.0342775,-0.1135524,-0.3075194
1.4600000,1.4600000,1.4600000,-0.0044653,0.0052908,-0.3326274,-0.0044653,-0.0693387,-1.2695211,-0.0010701,-0.0076366,-0.0339100,-0.1123382,-0.3042588
1.4625000,1.4625000,1.4625000,-0.0044175,0.0052642,-0.3308504,-0.0044175,-0.0644063,-1.2613249,-0.0010587,-0.0075548,-0.0335471,-0.1111393,-0.3010383
1.4650000,1.4650000,1.4650000,-0.0043703,0.0052378,-0.3290861,-0.0043703,-0.0595607,-1.2531961,-0.0010474,-0.0074741,-0.0331887,-0.1099553,-0.2978574
1.4675000,1.4675000,1.4675000,-0.0043237,0.0052116,-0.3273345,-0.0043237,-0.0548004,-1.2451342,-0.0010362,-0.0073944,-0.0328348,-0.1087861,-0.2947155
1.4700000,1.4700000,1.4700000,-0.0042777,0.0051855,-0.3255954,-0.0042777,-0.0501241,-1.2371385,-0.0010252,-0.0073157,-0.0324854,-0.1076314,-0.2916121
1.4725000,1.4725000,1.4725000,-0.0042323,0.0051596,-0.3238688,-0.0042323,-0.0455302,-1.2292083,-0.0010143,-0.0072380,-0.0321403,-0.1064910,-0.2885467
1.4750000,1.4750000,1.4750000,-0.0041874,0.0051339,-0.3221545,-0.0041874,-0.0410175,-1.2213431,-0.0010036,-0.0071612,-0.0317995,-0.1053648,-0.2855186
1.4775000,1.4775000,1.4775000,-0.0041431,0.0051084,-0.3204525,-0.0041431,-0.0365846,-1.2135423,-0.0009930,-0.0070854,-0.0314630,-0.1042526,-0.2825275
1.4800000,1.4800000,1.4800000,-0.0040993,0.0050830,-0.3187625,-0.0040993,-0.0322301,-1.2058051,-0.0009825,-0.0070105,-0.0311306,-0.1031540,-0.2795728
1.4825000,1.4825000,1.4825000,-0.0040561,0.0050578,-0.3170845,-0.0040561,-0.0279528,-1.1981310,-0.0009721,-0.0069366,-0.0308024,-0.1020691,-0.2766540
1.4850000,1.4850000,1.4850000,-0.0040134,0.0050328,-0.3154184,-0.0040134,-0.0237513,-1.1905195,-0.0009619,-0.0068636,-0.0304782,-0.1009974,-0.2737706
1.4875000,1.4875000,1.4875000,-0.0039712,0.0050079,-0.3137642,-0.0039712,-0.0196244,-1.1829698,-0.0009518,-0.0067915,-0.0301580,-0.0999390,-0.2709222
1.4900000,1.4900000,1.4900000,-0.0039296,0.0049832,-0.3121215,-0.0039296,-0.0155709,-1.1754815,-0.0009419,-0.0067203,-0.0298417,-0.0988935,-0.2681082
1.4925000,1.4925000,1.4925000,-0.0038885,0.0049586,-0.3104905,-0.0038885,-0.0115895,-1.1680539,-0.0009320,-0.0066499,-0.0295294,-0.0978608,-0.2653281
1.4950000,1.4950000,1.4950000,-0.0038478,0.0049342,-0.3088709,-0.0038478,-0.0076791,-1.1606865,-0.0009223,-0.0065804,-0.0292209,-0.0968407,-0.2625816
1.4975000,1.4975000,1.4975000,-0.0038077,0.0049100,-0.3072627,-0.0038077,-0.0038383,-1.1533786,-0.0009127,-0.0065118,-0.0289161,-0.0958331,-0.2598682
1.5000000,1.5000000,1.5000000,-0.0037681,0.0048859,-0.3056658,-0.0037681,-0.0000662,-1.1461297,-0.0009032,-0.0064440,-0.0286151,-0.0948377,-0.2571873
1.5025000,1.5025000,1.5025000,-0.0037289,0.0048620,-0.3040801,-0.0037289,0.0036384,-1.1389394,-0.0008938,-0.0063770,-0.0283178,-0.0938545,-0.2545386
1.5050000,1.5050000,1.5050000,-0.0036903,0.0048382,-0.3025054,-0.0036903,0.0072768,-1.1318069,-0.0008845,-0.0063109,-0.0280241,-0.0928831,-0.2519216
1.5075000,1.5075000,1.5075000,-0.0036521,0.0048146,-0.3009417,-0.0036521,0.0108498,-1.1247318,-0.0008754,-0.0062455,-0.0277339,-0.0919236,-0.2493360
1.5100000,1.5100000,1.5100000,-0.0036143,0.0047911,-0.2993888,-0.0036143,0.0143588,-1.1177135,-0.0008664,-0.0061810,-0.0274473,-0.0909756,-0.2467812
1.5125000,1.5125000,1.5125000,-0.0035771,0.0047678,-0.2978468,-0.0035771,0.0178046,-1.1107515,-0.0008574,-0.0061172,-0.0271642,-0.0900391,-0.2442568
1.5150000,1.5150000,1.5150000,-0.0035402,0.0047447,-0.2963154,-0.0035402,0.0211883,-1.1038453,-0.0008486,-0.0060542,-0.0268845,-0.0891138,-0.2417625
1.5175000,1.5175000,1.5175000,-0.0035038,0.0047217,-0.2947946,-0.0035038,0.0245111,-1.0969942,-0.0008399,-0.0059920,-0.0266081,-0.0881997,-0.2392978
1.5200000,1.5200000,1.5200000,-0.0034679,0.0046988,-0.2932844,-0.0034679,0.0277738,-1.0901979,-0.0008313,-0.0059305,-0.0263351,-0.0872965,-0.2368624
1.5225000,1.5225000,1.5225000,-0.0034324,0.0046761,-0.2917845,-0.0034324,0.0309775,-1.0834558,-0.0008228,-0.0058698,-0.0260654,-0.0864042,-0.2344558
1.5250000,1.5250000,1.5250000,-0.0033973,0.0046535,-0.2902950,-0.0033973,0.0341231,-1.0767674,-0.0008144,-0.0058098,-0.0257989,-0.0855226,-0.2320777
1.5275000,1.5275000,1.5275000,-0.0033626,0.0046311,-0.2888156,-0.0033626,0.0372116,-1.0701322,-0.0008061,-0.0057505,-0.0255356,-0.0846514,-0.2297277
1.5300000,1.5300000,1.5300000,-0.0033284,0.0046088,-0.2873465,-0.0033284,0.0402440,-1.0635497,-0.0007979,-0.0056919,-0.0252755,-0.0837907,-0.2274053
1.5325000,1.5325000,1.5325000,-0.0032946,0.0045866,-0.2858873,-0.0032946,0.0432211,-1.0570193,-0.0007898,-0.0056340,-0.0250184,-0.0829402,-0.2251103
1.5350000,1.5350000,1.5350000,-0.0032611,0.0045646,-0.2844382,-0.0032611,0.0461440,-1.0505407,-0.0007818,-0.0055768,-0.0247645,-0.0820998,-0.2228423
1.5375000,1.5375000,1.5375000,-0.0032281,0.0045428,-0.2829989,-0.0032281,0.0490133,-1.0441133,-0.0007738,-0.0055203,-0.0245135,-0.0812694,-0.2206008
1.5400000,1.5400000,1.5400000,-0.0031954,0.0045211,-0.2815694,-0.0031954,0.0518302,-1.0377366,-0.0007660,-0.0054645,-0.0242656,-0.0804488,-0.2183856
1.5425000,1.5425000,1.5425000,-0.0031632,0.0044995,-0.2801497,-0.0031632,0.0545953,-1.0314103,-0.0007583,-0.0054093,-0.0240205,-0.0796378,-0.2161963
1.5450000,1.5450000,1.5450000,-0.0031313,0.0044780,-0.2787395,-0.0031313,0.0573096,-1.0251337,-0.0007507,-0.0053548,-0.0237784,-0.0788365,-0.2140326
1.5475000,1.5475000,1.5475000,-0.0030998,0.0044567,-0.2773389,-0.0030998,0.0599739,-1.0189065,-0.0007431,-0.0053009,-0.0235391,-0.0780446,-0.2118941
1.5500000,1.5500000,1.5500000,-0.0030687,0.0044355,-0.2759478,-0.0030687,0.0625890,-1.0127281,-0.0007357,-0.0052476,-0.0233027,-0.0772620,-0.2097805
1.5525000,1.5525000,1.5525000,-0.0030379,0.0044145,-0.2745660,-0.0030379,0.0651557,-1.0065983,-0.0007283,-0.0051950,-0.0230691,-0.0764886,-0.2076914
1.5550000,1.5550000,1.5550000,-0.0030075,0.0043935,-0.2731936,-0.0030075,0.0676749,-1.0005164,-0.0007210,-0.0051430,-0.0228381,-0.0757243,-0.2056266
1.5575000,1.5575000,1.5575000,-0.0029775,0.0043728,-0.2718304,-0.0029775,0.0701472,-0.9944820,-0.0007138,-0.0050916,-0.0226099,-0.0749688,-0.2035856
1.5600000,1.5600000,1.5600000,-0.0029478,0.0043521,-0.2704763,-0.0029478,0.0725735,-0.9884948,-0.0007067,-0.0050409,-0.0223844,-0.0742222,-0.2015683
1.5625000,1.5625000,1.5625000,-0.0029184,0.0043316,-0.2691313,-0.0029184,0.0749545,-0.9825542,-0.0006997,-0.0049907,-0.0221615,-0.0734844,-0.1995743
1.5650000,1.5650000,1.5650000,-0.0028894,0.0043112,-0.2677953,-0.0028894,0.0772909,-0.9766599,-0.0006927,-0.0049411,-0.0219412,-0.0727550,-0.1976032
1.5675000,1.5675000,1.5675000,-0.0028608,0.0042909,-0.2664682,-0.0028608,0.0795835,-0.9708113,-0.0006859,-0.0048920,-0.0217235,-0.0720342,-0.1956549
1.5700000,1.5700000,1.5700000,-0.0028324,0.0042708,-0.2651499,-0.0028324,0.0818330,-0.9650082,-0.0006791,-0.0048436,-0.0215083,-0.0713217,-0.1937289
1.5725000,1.5725000,1.5725000,-0.0028044,0.0042507,-0.2638405,-0.0028044,0.0840401,-0.9592501,-0.0006724,-0.0047957,-0.0212956,-0.0706175,-0.1918250
1.5750000,1.5750000,1.5750000,-0.0027768,0.0042308,-0.2625397,-0.0027768,0.0862055,-0.9535365,-0.0006657,-0.0047484,-0.0210854,-0.0699214,-0.1899429
1.5775000,1.5775000,1.5775000,-0.0027494,0.0042111,-0.2612475,-0.0027494,0.0883299,-0.9478671,-0.0006592,-0.0047016,-0.0208776,-0.0692334,-0.1880824
1.5800000,1.5800000,1.5800000,-0.0027224,0.0041914,-0.2599639,-0.0027224,0.0904139,-0.9422414,-0.0006527,-0.0046553,-0.0206722,-0.0685532,-0.1862431
1.5825000,1.5825000,1.5825000,-0.0026956,0.0041719,-0.2586887,-0.0026956,0.0924582,-0.9366591,-0.0006463,-0.0046096,-0.0204692,-0.0678809,-0.1844247
1.5850000,1.5850000,1.5850000,-0.0026692,0.0041525,-0.2574220,-0.0026692,0.0944634,-0.9311197,-0.0006400,-0.0045644,-0.0202685,-0.0672163,-0.1826271
1.5875000,1.5875000,1.5875000,-0.0026431,0.0041332,-0.2561636,-0.0026431,0.0964302,-0.9256229,-0.0006337,-0.0045197,-0.0200701,-0.0665593,-0.1808498
1.5900000,1.5900000,1.5900000,-0.0026173,0.0041140,-0.2549135,-0.0026173,0.0983592,-0.9201683,-0.0006275,-0.0044756,-0.0198740,-0.0659098,-0.1790927
1.5925000,1.5925000,1.5925000,-0.0025918,0.0040950,-0.2536715,-0.0025918,0.1002510,-0.9147555,-0.0006214,-0.0044319,-0.0196802,-0.0652678,-0.1773556
1.5950000,1.5950000,1.5950000,-0.0025665,0.0040760,-0.2524377,-0.0025665,0.1021063,-0.9093841,-0.0006154,-0.0043888,-0.0194885,-0.0646330,-0.1756381
1.5975000,1.5975000,1.5975000,-0.0025416,0.0040572,-0.2512120,-0.0025416,0.1039255,-0.9040537,-0.0006094,-0.0043461,-0.0192991,-0.0640055,-0.1739399
