# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3950000,0.3950000,0.3950000,-0.5580462,-0.0536403,-4.7207552
0.3975000,0.3975000,0.3975000,-0.5865665,-0.0530293,-4.6800070
0.4000000,0.4000000,0.4000000,-0.6134133,-0.0524223,-4.6382512
0.4025000,0.4025000,0.4025000,-0.6386185,-0.0517970,-4.5953543
0.4050000,0.4050000,0.4050000,-0.6622084,-0.0511325,-4.5512174
0.4075000,0.4075000,0.4075000,-0.6842036,-0.0504104,-4.5057781
0.4100000,0.4100000,0.4100000,-0.7046226,-0.0496157,-4.4590113
0.4125000,0.4125000,0.4125000,-0.7234885,-0.0487362,-4.4109278
0.4150000,0.4150000,0.4150000,-0.7408374,-0.0477633,-4.3615724
0.4175000,0.4175000,0.4175000,-0.7567260,-0.0466906,-4.3110189
0.4200000,0.4200000,0.4200000,-0.7712348,-0.0455141,-4.2593659
0.4225000,0.4225000,0.4225000,-0.7844642,-0.0442321,-4.2067305
0.4250000,0.4250000,0.4250000,-0.7965244,-0.0428455,-4.1532429
0.4275000,0.4275000,0.4275000,-0.8075217,-0.0413587,-4.0990411
0.4300000,0.4300000,0.4300000,-0.8175432,-0.0397795,-4.0442660
0.4325000,0.4325000,0.4325000,-0.8266458,-0.0381201,-3.9890580
0.4350000,0.4350000,0.4350000,-0.8348497,-0.0363962,-3.9335532
0.4375000,0.4375000,0.4375000,-0.8421388,-0.0346266,-3.8778813
0.4400000,0.4400000,0.4400000,-0.8484677,-0.0328318,-3.8221643
0.4425000,0.4425000,0.4425000,-0.8537747,-0.0310328,-3.7665149
0.4450000,0.4450000,0.4450000,-0.8579969,-0.0292489,-3.7110362
0.4475000,0.4475000,0.4475000,-0.8610855,-0.0274964,-3.6558214
0.4500000,0.4500000,0.4500000,-0.8630168,-0.0257883,-3.6009540
0.4525000,0.4525000,0.4525000,-0.8637979,-0.0241332,-3.5465079
0.4550000,0.4550000,0.4550000,-0.8634642,-0.0225365,-3.4925482
0.4575000,0.4575000,0.4575000,-0.8620724,-0.0210009,-3.4391314
0.4600000,0.4600000,0.4600000,-0.8596901,-0.0195277,-3.3863062
0.4625000,0.4625000,0.4625000,-0.8563854,-0.0181178,-3.3341143
0.4650000,0.4650000,0.4650000,-0.8522187,-0.0167723,-3.2825905
0.4675000,0.4675000,0.4675000,-0.8472380,-0.0154928,-3.2317639
0.4700000,0.4700000,0.4700000,-0.8414785,-0.0142817,-3.1816582
0.4725000,0.4725000,0.4725000,-0.8349645,-0.0131413,-3.1322923
0.4750000,0.4750000,0.4750000,-0.8277139,-0.0120743,-3.0836808
0.4775000,0.4775000,0.4775000,-0.8197421,-0.0110823,-3.0358346
0.4800000,0.4800000,0.4800000,-0.8110667,-0.0101666,-2.9887613
0.4825000,0.4825000,0.4825000,-0.8017104,-0.0093272,-2.9424654
0.4850000,0.4850000,0.4850000,-0.7917025,-0.0085631,-2.8969488
0.4875000,0.4875000,0.4875000,-0.7810799,-0.0078723,-2.8522114
0.4900000,0.4900000,0.4900000,-0.7698866,-0.0072517,-2.8082509
0.4925000,0.4925000,0.4925000,-0.7581727,-0.0066977,-2.7650634
0.4950000,0.4950000,0.4950000,-0.7459928,-0.0062061,-2.7226434
0.4975000,0.4975000,0.4975000,-0.7334046,-0.0057722,-2.6809844
0.5000000,0.5000000,0.5000000,-0.7204671,-0.0053913,-2.6400786
0.5025000,0.5025000,0.5025000,-0.7072394,-0.0050585,-2.5999174
0.5050000,0.5050000,0.5050000,-0.6937792,-0.0047693,-2.5604913
0.5075000,0.5075000,0.5075000,-0.6801422,-0.0045189,-2.5217904
0.5100000,0.5100000,0.5100000,-0.6663808,-0.0043032,-2.4838041
0.5125000,0.5125000,0.5125000,-0.6525442,-0.0041181,-2.4465213
0.5150000,0.5150000,0.5150000,-0.6386776,-0.0039599,-2.4099308
0.5175000,0.5175000,0.5175000,-0.6248224,-0.0038252,-2.3740210
0.5200000,0.5200000,0.5200000,-0.6110156,-0.0037110,-2.3387801
0.5225000,0.5225000,0.5225000,-0.5972907,-0.0036144,-2.3041961
0.5250000,0.5250000,0.5250000,-0.5836771,-0.0035331,-2.2702572
0.5275000,0.5275000,0.5275000,-0.5702006,-0.0034648,-2.2369512
0.5300000,0.5300000,0.5300000,-0.5568838,-0.0034075,-2.2042661
0.5325000,0.5325000,0.5325000,-0.5437459,-0.0033596,-2.1721900
0.5350000,0.5350000,0.5350000,-0.5308033,-0.0033196,-2.1407108
0.5375000,0.5375000,0.5375000,-0.5180699,-0.0032862,-2.1098167
0.5400000,0.5400000,0.5400000,-0.5055571,-0.0032582,-2.0794960
0.5425000,0.5425000,0.5425000,-0.4932741,-0.0032346,-2.0497370
0.5450000,0.5450000,0.5450000,-0.4812282,-0.0032146,-2.0205284
0.5475000,0.5475000,0.5475000,-0.4694250,-0.0031975,-1.9918586
0.5500000,0.5500000,0.5500000,-0.4578688,-0.0031827,-1.9637167
0.5525000,0.5525000,0.5525000,-0.4465621,-0.0031695,-1.9360915
0.5550000,0.5550000,0.5550000,-0.4355066,-0.0031576,-1.9089724
0.5575000,0.5575000,0.5575000,-0.4247028,-0.0031465,-1.8823486
0.5600000,0.5600000,0.5600000,-0.4141503,-0.0031360,-1.8562097
0.5625000,0.5625000,0.5625000,-0.4038481,-0.0031257,-1.8305456
0.5650000,0.5650000,0.5650000,-0.3937943,-0.0031155,-1.8053461
0.5675000,0.5675000,0.5675000,-0.3839865,-0.0031052,-1.7806015
0.5700000,0.5700000,0.5700000,-0.3744219,-0.0030946,-1.7563021
0.5725000,0.5725000,0.5725000,-0.3650971,-0.0030836,-1.7324384
0.5750000,0.5750000,0.5750000,-0.3560086,-0.0030721,-1.7090012
0.5775000,0.5775000,0.5775000,-0.3471524,-0.0030601,-1.6859814
0.5800000,0.5800000,0.5800000,-0.3385243,-0.0030474,-1.6633703
0.5825000,0.5825000,0.5825000,-0.3301200,-0.0030340,-1.6411590
0.5850000,0.5850000,0.5850000,-0.3219351,-0.0030200,-1.6193392
0.5875000,0.5875000,0.5875000,-0.3139649,-0.0030053,-1.5979026
0.5900000,0.5900000,0.5900000,-0.3062046,-0.0029899,-1.5768411
0.5925000,0.5925000,0.5925000,-0.2986497,-0.0029738,-1.5561467
0.5950000,0.5950000,0.5950000,-0.2912953,-0.0029570,-1.5358117
0.5975000,0.5975000,0.5975000,-0.2841366,-0.0029396,-1.5158285
0.6000000,0.6000000,0.6000000,-0.2771689,-0.0029215,-1.4961899
0.6025000,0.6025000,0.6025000,-0.2703874,-0.0029027,-1.4768884
0.6050000,0.6050000,0.6050000,-0.2637874,-0.0028834,-1.4579172
0.6075000,0.6075000,0.6075000,-0.2573643,-0.0028635,-1.4392693
0.6100000,0.6100000,0.6100000,-0.2511134,-0.0028431,-1.4209380
0.6125000,0.6125000,0.6125000,-0.2450302,-0.0028221,-1.4029167
0.6150000,0.6150000,0.6150000,-0.2391103,-0.0028007,-1.3851990
0.6175000,0.6175000,0.6175000,-0.2333492,-0.0027788,-1.3677786
0.6200000,0.6200000,0.6200000,-0.2277426,-0.0027565,-1.3506494
0.6225000,0.6225000,0.6225000,-0.2222864,-0.0027338,-1.3338055
0.6250000,0.6250000,0.6250000,-0.2169764,-0.0027108,-1.3172410
0.6275000,0.6275000,0.6275000,-0.2118085,-0.0026874,-1.3009501
0.6300000,0.6300000,0.6300000,-0.2067788,-0.0026638,-1.2849274
0.6325000,0.6325000,0.6325000,-0.2018834,-0.0026398,-1.2691673
0.6350000,0.6350000,0.6350000,-0.1971186,-0.0026156,-1.2536646
0.6375000,0.6375000,0.6375000,-0.1924808,-0.0025912,-1.2384142
0.6400000,0.6400000,0.6400000,-0.1879662,-0.0025666,-1.2234108
0.6425000,0.6425000,0.6425000,-0.1835715,-0.0025419,-1.2086496
0.6450000,0.6450000,0.6450000,-0.1792932,-0.0025170,-1.1941257
0.6475000,0.6475000,0.6475000,-0.1751280,-0.0024920,-1.1798344
0.6500000,0.6500000,0.6500000,-0.1710727,-0.0024669,-1.1657712
0.6525000,0.6525000,0.6525000,-0.1671243,-0.0024417,-1.1519314
0.6550000,0.6550000,0.6550000,-0.1632796,-0.0024165,-1.1383107
0.6575000,0.6575000,0.6575000,-0.1595356,-0.0023912,-1.1249048
0.6600000,0.6600000,0.6600000,-0.1558897,-0.0023659,-1.1117095
0.6625000,0.6625000,0.6625000,-0.1523388,-0.0023406,-1.0987206
0.6650000,0.6650000,0.6650000,-0.1488804,-0.0023154,-1.0859343
0.6675000,0.6675000,0.6675000,-0.1455117,-0.0022901,-1.0733464
0.6700000,0.6700000,0.6700000,-0.1422303,-0.0022649,-1.0609533
0.6725000,0.6725000,0.6725000,-0.1390337,-0.0022398,-1.0487512
0.6750000,0.6750000,0.6750000,-0.1359194,-0.0022147,-1.0367364
0.6775000,0.6775000,0.6775000,-0.1328851,-0.0021898,-1.0249053
0.6800000,0.6800000,0.6800000,-0.1299285,-0.0021649,-1.0132544
0.6825000,0.6825000,0.6825000,-0.1270475,-0.0021401,-1.0017804
0.6850000,0.6850000,0.6850000,-0.1242399,-0.0021154,-0.9904799
0.6875000,0.6875000,0.6875000,-0.1215037,-0.0020909,-0.9793495
0.6900000,0.6900000,0.6900000,-0.1188367,-0.0020665,-0.9683862
0.6925000,0.6925000,0.6925000,-0.1162371,-0.0020422,-0.9575868
0.6950000,0.6950000,0.6950000,-0.1137030,-0.0020181,-0.9469483
0.6975000,0.6975000,0.6975000,-0.1112326,-0.0019941,-0.9364675
0.7000000,0.7000000,0.7000000,-0.1088240,-0.0019703,-0.9261418
0.7025000,0.7025000,0.7025000,-0.1064755,-0.0019467,-0.9159681
0.7050000,0.7050000,0.7050000,-0.1041855,-0.0019232,-0.9059437
0.7075000,0.7075000,0.7075000,-0.1019524,-0.0018999,-0.8960658
0.7100000,0.7100000,0.7100000,-0.0997744,-0.0018768,-0.8863319
0.7125000,0.7125000,0.7125000,-0.0976503,-0.0018539,-0.8767392
0.7150000,0.7150000,0.7150000,-0.0955783,-0.0018311,-0.8672852
0.7175000,0.7175000,0.7175000,-0.0935572,-0.0018086,-0.8579674
0.7200000,0.7200000,0.7200000,-0.0915854,-0.0017863,-0.8487833
0.7225000,0.7225000,0.7225000,-0.0896617,-0.0017641,-0.8397307
0.7250000,0.7250000,0.7250000,-0.0877847,-0.0017422,-0.8308070
0.7275000,0.7275000,0.7275000,-0.0859532,-0.0017204,-0.8220100
0.7300000,0.7300000,0.7300000,-0.0841659,-0.0016989,-0.8133376
0.7325000,0.7325000,0.7325000,-0.0824217,-0.0016776,-0.8047873
0.7350000,0.7350000,0.7350000,-0.0807192,-0.0016565,-0.7963572
0.7375000,0.7375000,0.7375000,-0.0790575,-0.0016356,-0.7880451
0.7400000,0.7400000,0.7400000,-0.0774354,-0.0016149,-0.7798490
0.7425000,0.7425000,0.7425000,-0.0758519,-0.0015944,-0.7717667
0.7450000,0.7450000,0.7450000,-0.0743059,-0.0015741,-0.7637964
0.7475000,0.7475000,0.7475000,-0.0727965,-0.0015540,-0.7559361
0.7500000,0.7500000,0.7500000,-0.0713225,-0.0015342,-0.7481839
0.7525000,0.7525000,0.7525000,-0.0698832,-0.0015145,-0.7405380
0.7550000,0.7550000,0.7550000,-0.0684776,-0.0014951,-0.7329965
0.7575000,0.7575000,0.7575000,-0.0671047,-0.0014759,-0.7255576
0.7600000,0.7600000,0.7600000,-0.0657638,-0.0014569,-0.7182196
0.7625000,0.7625000,0.7625000,-0.0644540,-0.0014381,-0.7109808
0.7650000,0.7650000,0.7650000,-0.0631744,-0.0014195,-0.7038395
0.7675000,0.7675000,0.7675000,-0.0619244,-0.0014012,-0.6967941
0.7700000,0.7700000,0.7700000,-0.0607030,-0.0013830,-0.6898430
0.7725000,0.7725000,0.7725000,-0.0595096,-0.0013651,-0.6829845
0.7750000,0.7750000,0.7750000,-0.0583435,-0.0013473,-0.6762171
0.7775000,0.7775000,0.7775000,-0.0572039,-0.0013298,-0.6695394
0.7800000,0.7800000,0.7800000,-0.0560901,-0.0013124,-0.6629498
0.7825000,0.7825000,0.7825000,-0.0550016,-0.0012953,-0.6564469
0.7850000,0.7850000,0.7850000,-0.0539376,-0.0012784,-0.6500292
0.7875000,0.7875000,0.7875000,-0.0528975,-0.0012617,-0.6436954
0.7900000,0.7900000,0.7900000,-0.0518807,-0.0012451,-0.6374440
0.7925000,0.7925000,0.7925000,-0.0508866,-0.0012288,-0.6312738
0.7950000,0.7950000,0.7950000,-0.0499146,-0.0012127,-0.6251835
0.7975000,0.7975000,0.7975000,-0.0489643,-0.0011967,-0.6191716
0.8000000,0.8000000,0.8000000,-0.0480349,-0.0011810,-0.6132370
0.8025000,0.8025000,0.8025000,-0.0471261,-0.0011654,-0.6073785
0.8050000,0.8050000,0.8050000,-0.0462373,-0.0011501,-0.6015947
0.8075000,0.8075000,0.8075000,-0.0453679,-0.0011349,-0.5958846
0.8100000,0.8100000,0.8100000,-0.0445176,-0.0011199,-0.5902469
0.8125000,0.8125000,0.8125000,-0.0436858,-0.0011051,-0.5846804
0.8150000,0.8150000,0.8150000,-0.0428720,-0.0010905,-0.5791841
0.8175000,0.8175000,0.8175000,-0.0420759,-0.0010760,-0.5737569
0.8200000,0.8200000,0.8200000,-0.0412970,-0.0010618,-0.5683976
0.8225000,0.8225000,0.8225000,-0.0405349,-0.0010477,-0.5631053
0.8250000,0.8250000,0.8250000,-0.0397892,-0.0010338,-0.5578787
0.8275000,0.8275000,0.8275000,-0.0390594,-0.0010201,-0.5527171
0.8300000,0.8300000,0.8300000,-0.0383451,-0.0010065,-0.5476192
0.8325000,0.8325000,0.8325000,-0.0376461,-0.0009931,-0.5425842
0.8350000,0.8350000,0.8350000,-0.0369619,-0.0009799,-0.5376110
0.8375000,0.8375000,0.8375000,-0.0362922,-0.0009668,-0.5326987
0.8400000,0.8400000,0.8400000,-0.0356366,-0.0009540,-0.5278464
0.8425000,0.8425000,0.8425000,-0.0349948,-0.0009412,-0.5230532
0.8450000,0.8450000,0.8450000,-0.0343664,-0.0009287,-0.5183182
0.8475000,0.8475000,0.8475000,-0.0337512,-0.0009163,-0.5136404
0.8500000,0.8500000,0.8500000,-0.0331487,-0.0009040,-0.5090190
0.8525000,0.8525000,0.8525000,-0.0325588,-0.0008920,-0.5044532
0.8550000,0.8550000,0.8550000,-0.0319812,-0.0008800,-0.4999422
0.8575000,0.8575000,0.8575000,-0.0314154,-0.0008682,-0.4954850
0.8600000,0.8600000,0.8600000,-0.0308613,-0.0008566,-0.4910809
0.8625000,0.8625000,0.8625000,-0.0303186,-0.0008451,-0.4867291
0.8650000,0.8650000,0.8650000,-0.0297870,-0.0008338,-0.4824289
0.8675000,0.8675000,0.8675000,-0.0292663,-0.0008226,-0.4781794
0.8700000,0.8700000,0.8700000,-0.0287561,-0.0008116,-0.4739799
0.8725000,0.8725000,0.8725000,-0.0282564,-0.0008007,-0.4698297
0.8750000,0.8750000,0.8750000,-0.0277667,-0.0007899,-0.4657281
0.8775000,0.8775000,0.8775000,-0.0272869,-0.0007793,-0.4616743
0.8800000,0.8800000,0.8800000,-0.0268168,-0.0007688,-0.4576676
0.8825000,0.8825000,0.8825000,-0.0263561,-0.0007585,-0.4537074
0.8850000,0.8850000,0.8850000,-0.0259046,-0.0007483,-0.4497930
0.8875000,0.8875000,0.8875000,-0.0254621,-0.0007382,-0.4459237
0.8900000,0.8900000,0.8900000,-0.0250284,-0.0007282,-0.4420989
0.8925000,0.8925000,0.8925000,-0.0246034,-0.0007184,-0.4383179
0.8950000,0.8950000,0.8950000,-0.0241867,-0.0007087,-0.4345801
0.8975000,0.8975000,0.8975000,-0.0237783,-0.0006991,-0.4308848
0.9000000,0.9000000,0.9000000,-0.0233779,-0.0006897,-0.4272316
0.9025000,0.9025000,0.9025000,-0.0229853,-0.0006804,-0.4236197
0.9050000,0.9050000,0.9050000,-0.0226004,-0.0006712,-0.4200487
0.9075000,0.9075000,0.9075000,-0.0222231,-0.0006621,-0.4165178
0.9100000,0.9100000,0.9100000,-0.0218531,-0.0006531,-0.4130266
0.9125000,0.9125000,0.9125000,-0.0214902,-0.0006443,-0.4095745
0.9150000,0.9150000,0.9150000,-0.0211344,-0.0006355,-0.4061609
0.9175000,0.9175000,0.9175000,-0.0207854,-0.0006269,-0.4027853
0.9200000,0.9200000,0.9200000,-0.0204432,-0.0006184,-0.3994472
0.9225000,0.9225000,0.9225000,-0.0201075,-0.0006100,-0.3961461
0.9250000,0.9250000,0.9250000,-0.0197782,-0.0006017,-0.3928814
0.9275000,0.9275000,0.9275000,-0.0194553,-0.0005936,-0.3896526
0.9300000,0.9300000,0.9300000,-0.0191384,-0.0005855,-0.3864593
0.9325000,0.9325000,0.9325000,-0.0188276,-0.0005775,-0.3833009
0.9350000,0.9350000,0.9350000,-0.0185227,-0.0005696,-0.3801770
0.9375000,0.9375000,0.9375000,-0.0182235,-0.0005619,-0.3770872
0.9400000,0.9400000,0.9400000,-0.0179299,-0.0005542,-0.3740308
0.9425000,0.9425000,0.9425000,-0.0176419,-0.0005467,-0.3710076
0.9450000,0.9450000,0.9450000,-0.0173593,-0.0005392,-0.3680169
0.9475000,0.9475000,0.9475000,-0.0170819,-0.0005318,-0.3650585
0.9500000,0.9500000,0.9500000,-0.0168097,-0.0005245,-0.3621319
0.9525000,0.9525000,0.9525000,-0.0165425,-0.0005174,-0.3592365
0.9550000,0.9550000,0.9550000,-0.0162803,-0.0005103,-0.3563721
0.9575000,0.9575000,0.9575000,-0.0160230,-0.0005033,-0.3535382
0.9600000,0.9600000,0.9600000,-0.0157703,-0.0004964,-0.3507344
0.9625000,0.9625000,0.9625000,-0.0155224,-0.0004896,-0.3479603
0.9650000,0.9650000,0.9650000,-0.0152789,-0.0004828,-0.3452155
0.9675000,0.9675000,0.9675000,-0.0150400,-0.0004762,-0.3424996
0.9700000,0.9700000,0.9700000,-0.0148053,-0.0004697,-0.3398123
0.9725000,0.9725000,0.9725000,-0.0145750,-0.0004632,-0.3371531
0.9750000,0.9750000,0.9750000,-0.0143488,-0.0004568,-0.3345217
0.9775000,0.9775000,0.9775000,-0.0141267,-0.0004505,-0.3319177
0.9800000,0.9800000,0.9800000,-0.0139086,-0.0004443,-0.3293408
0.9825000,0.9825000,0.9825000,-0.0136945,-0.0004382,-0.3267906
0.9850000,0.9850000,0.9850000,-0.0134841,-0.0004321,-0.3242668
0.9875000,0.9875000,0.9875000,-0.0132776,-0.0004261,-0.3217690
0.9900000,0.9900000,0.9900000,-0.0130747,-0.0004202,-0.3192969
0.9925000,0.9925000,0.9925000,-0.0128755,-0.0004144,-0.3168501
0.9950000,0.9950000,0.9950000,-0.0126798,-0.0004086,-0.3144284
0.9975000,0.9975000,0.9975000,-0.0124875,-0.0004030,-0.3120314
1.0000000,1.0000000,1.0000000,-0.0122987,-0.0003974,-0.3096588
1.0025000,1.0025000,1.0025000,-0.0121132,-0.0003918,-0.3073103
1.0050000,1.0050000,1.0050000,-0.0119309,-0.0003864,-0.3049856
1.0075000,1.0075000,1.0075000,-0.0117518,-0.0003810,-0.3026844
1.0100000,1.0100000,1.0100000,-0.0115759,-0.0003757,-0.3004063
1.0125000,1.0125000,1.0125000,-0.0114031,-0.0003704,-0.2981511
1.0150000,1.0150000,1.0150000,-0.0112332,-0.0003652,-0.2959186
1.0175000,1.0175000,1.0175000,-0.0110663,-0.0003601,-0.2937083
1.0200000,1.0200000,1.0200000,-0.0109023,-0.0003551,-0.2915201
1.0225000,1.0225000,1.0225000,-0.0107411,-0.0003501,-0.2893537
1.0250000,1.0250000,1.0250000,-0.0105827,-0.0003452,-0.2872088
1.0275000,1.0275000,1.0275000,-0.0104270,-0.0003403,-0.2850851
1.0300000,1.0300000,1.0300000,-0.0102740,-0.0003355,-0.2829823
1.0325000,1.0325000,1.0325000,-0.0101237,-0.0003308,-0.2809003
1.0350000,1.0350000,1.0350000,-0.0099758,-0.0003261,-0.2788387
1.0375000,1.0375000,1.0375000,-0.0098305,-0.0003215,-0.2767973
1.0400000,1.0400000,1.0400000,-0.0096877,-0.0003170,-0.2747759
1.0425000,1.0425000,1.0425000,-0.0095473,-0.0003125,-0.2727741
1.0450000,1.0450000,1.0450000,-0.0094092,-0.0003080,-0.2707919
1.0475000,1.0475000,1.0475000,-0.0092735,-0.0003037,-0.2688289
1.0500000,1.0500000,1.0500000,-0.0091401,-0.0002993,-0.2668848
1.0525000,1.0525000,1.0525000,-0.0090089,-0.0002951,-0.2649596
1.0550000,1.0550000,1.0550000,-0.0088799,-0.0002909,-0.2630528
1.0575000,1.0575000,1.0575000,-0.0087530,-0.0002867,-0.2611644
1.0600000,1.0600000,1.0600000,-0.0086283,-0.0002826,-0.2592941
1.0625000,1.0625000,1.0625000,-0.0085056,-0.0002785,-0.2574417
1.0650000,1.0650000,1.0650000,-0.0083850,-0.0002746,-0.2556069
1.0675000,1.0675000,1.0675000,-0.0082663,-0.0002706,-0.2537896
