# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,2.3392453,-0.0595131,-4.0741233,2.3392453,-7.7217010,14.2217980,-0.0244839,5.3395514,-2.0295805,4.8625994,2.2506347,2.4039696,1.6635929,-1.8071286,-14.8876592,7.0391683,-1.1498545,-1.1745104,-8.1250481,0.3800954,-2.1303133,-1.3473284,-8.9556877
0.3625000,0.3625000,0.3625000,2.1685324,-0.0571081,-4.0906273,2.1685324,-7.5468394,13.4486449,-0.0677513,5.0059929,-2.0377852,4.4865834,2.0733969,2.2454242,0.5450012,-1.8001753,-14.6474722,6.3073382,-1.1497737,-1.2947046,-8.0080189,-0.0983669,-2.1221165,-1.3421444,-9.8243729
0.3650000,0.3650000,0.3650000,2.0061100,-0.0547551,-4.1040949,2.0061100,-7.3719789,12.6951079,-0.1100814,4.6926133,-2.0405822,4.1301507,1.9048882,2.0942159,-0.4509941,-1.7892083,-14.4064771,5.6242192,-1.1448292,-1.3979471,-7.8888792,-0.5145813,-2.1091881,-1.3339677,-10.5692886
0.3675000,0.3675000,0.3675000,1.8515826,-0.0524576,-4.1147975,1.8515826,-7.1975550,11.9559209,-0.1513096,4.3974405,-2.0385630,3.7931066,1.7447553,1.9498964,-1.3364008,-1.7747472,-14.1653857,5.0098606,-1.1357789,-1.4859664,-7.7681743,-0.8795413,-2.0921409,-1.3231861,-11.2030847
0.3700000,0.3700000,0.3700000,1.7045216,-0.0502177,-4.1229425,1.7045216,-7.0239633,11.2270068,-0.1912757,4.1186822,-2.0322941,3.4748956,1.5926144,1.8120154,-2.1223592,-1.7572582,-13.9248180,4.4575809,-1.1232838,-1.5603235,-7.6463857,-1.2122166,-2.0715242,-1.3101469,-11.7371842
0.3725000,0.3725000,0.3725000,1.5644749,-0.0480367,-4.1286497,1.5644749,-6.8515584,10.5060542,-0.2298393,3.8547657,-2.0223151,3.1746500,1.4480453,1.6801391,-2.8192718,-1.7371587,-13.6853121,3.9613510,-1.1079200,-1.6224283,-7.5239373,-1.4990943,-2.0478300,-1.2951614,-12.1819033
0.3750000,0.3750000,0.3750000,1.4309811,-0.0459149,-4.1319439,1.4309811,-6.6806546,9.7928371,-0.2668656,3.6043597,-2.0091345,2.8912459,1.3105986,1.5538740,-3.4368377,-1.7207077,-13.4473338,3.5157291,-1.0901889,-1.6735545,-7.4012020,-1.7455419,-2.0284370,-1.2828962,-12.5465595
0.3775000,0.3775000,0.3775000,1.3035891,-0.0438521,-4.1327644,1.3035891,-6.5115271,9.0892053,-0.3021986,3.3663726,-1.9932238,2.6234110,1.1798087,1.4328944,-3.9840127,-1.7031129,-13.2112848,3.1158024,-1.0712704,-1.7174070,-7.2797498,-1.9563005,-2.0076955,-1.2697781,-12.8726521
0.3800000,0.3800000,0.3800000,1.1818856,-0.0418478,-4.1309876,1.1818856,-6.3444159,8.3987146,-0.3356416,3.1399291,-1.9750115,2.3698927,1.0552138,1.3169639,-4.4689310,-1.6830462,-12.9775094,2.7571348,-1.0518248,-1.7560303,-7.1836895,-2.2370490,-1.9840401,-1.2548171,-13.1458166
0.3825000,0.3825000,0.3825000,1.0655244,-0.0399020,-4.1264582,1.0655244,-6.1795287,7.7259552,-0.3669576,2.9243288,-1.9548780,2.1296416,0.9363833,1.2059406,-4.8988267,-1.6608652,-12.7463015,2.4357198,-1.0308627,-1.7861565,-7.0845300,-2.4838538,-1.9578923,-1.2382798,-13.3570902
0.3850000,0.3850000,0.3850000,0.9542502,-0.0380153,-4.1190184,0.9542502,-6.0170459,7.0757425,-0.3958881,2.7189968,-1.9331529,1.9019438,0.8229495,1.0997623,-5.2799918,-1.6368899,-12.5179103,1.6848007,-1.0087069,-1.8086860,-6.9828910,-2.6943310,-1.9296293,-1.2204047,-13.5130537
0.3875000,0.3875000,0.3875000,0.8479071,-0.0361896,-4.1085328,0.8479071,-5.8571238,6.4523900,-0.4221839,2.5234360,-1.9101151,1.6864507,0.7146341,0.9984142,-5.6177939,-1.6134725,-12.2925450,0.8791634,-0.9856364,-1.8244332,-6.8793213,-2.8707560,-1.9020240,-1.2029456,-13.6196618
0.3900000,0.3900000,0.3900000,0.7464247,-0.0344274,-4.0949051,0.7464247,-5.6998985,5.8592249,-0.4456373,2.3371878,-1.8859972,1.4831004,0.6112606,0.9018890,-5.9167601,-1.5893419,-12.0703799,0.1655964,-0.9618921,-1.8341351,-6.7743064,-3.0173317,-1.8735779,-1.1849547,-13.6823018
0.3925000,0.3925000,0.3925000,0.6497869,-0.0327319,-4.0780860,0.6497869,-5.5454883,5.2983878,-0.4661069,2.1598029,-1.8609928,1.2919705,0.5127447,0.8101506,-6.1807187,-1.5638527,-11.8515583,-0.4920524,-0.9376812,-1.8384585,-6.6682750,-3.1377508,-1.8435302,-1.1659509,-13.7058466
0.3950000,0.3950000,0.3950000,0.5579910,-0.0311056,-4.0580755,0.5579910,-5.3939961,4.7708444,-0.4835314,1.9908241,-1.8352665,1.1131182,0.4190650,0.7231080,-6.4129730,-1.5372421,-11.6361956,-1.0701101,-0.9239229,-1.8380067,-6.5616052,-3.2352595,-1.8121606,-1.1461110,-13.6947033
0.3975000,0.3975000,0.3975000,0.4710094,-0.0295504,-4.0349213,0.4710094,-5.2455105,4.2765063,-0.4979337,1.8297797,-1.8089632,0.9464519,0.3302225,0.6406022,-6.6164763,-1.5097213,-11.4243834,-1.5771815,-0.9207138,-1.8333250,-6.4546301,-3.3127130,-1.7797181,-1.1255925,-13.6528564
0.4000000,0.4000000,0.4000000,0.3887606,-0.0280670,-4.0087139,0.3887606,-5.1001066,3.8143850,-0.5094143,1.6761892,-1.7822164,0.7916581,0.2461997,0.5624062,-6.7939793,-1.4814785,-11.2161917,-2.0209331,-0.9368817,-1.8249064,-6.3476420,-3.3726240,-1.7464244,-1.1045358,-13.5839072
0.4025000,0.4025000,0.4025000,0.3110939,-0.0266542,-3.9795818,0.3110939,-4.9578465,3.3827690,-0.5181353,1.5295809,-1.7551547,0.6481787,0.1669290,0.4882362,-6.9481289,-1.4526809,-11.0116718,-2.5591928,-0.9460030,-1.8131966,-6.2408972,-3.4172043,-1.7124766,-1.0830653,-13.4911099
0.4050000,0.4050000,0.4050000,0.2377866,-0.0253098,-3.9476849,0.2377866,-4.8187795,2.9794468,-0.5242973,1.3895182,-1.7279044,0.5152302,0.0922736,0.4177708,-7.0815105,-1.4234769,-10.8108584,-3.0449538,-0.9491857,-1.7985981,-6.1346198,-3.4484022,-1.6780498,-1.0612918,-13.3774034
0.4075000,0.4075000,0.4075000,0.1685534,-0.0240301,-3.9132084,0.1685534,-4.6829423,2.6019895,-0.5281158,1.2556274,-1.7005909,0.3918536,0.0220218,0.3506754,-7.1966367,-1.4028595,-10.6137716,-3.4674924,-0.9522928,-1.7814744,-6.0290048,-3.4679339,-1.6537453,-1.0459203,-13.2454411
0.4100000,0.4100000,0.4100000,0.1030644,-0.0228107,-3.8763563,0.1030644,-4.5503594,2.2480631,-0.5298032,1.1276184,-1.6733369,0.2769824,-0.0441057,0.2866255,-7.2958946,-1.3844338,-10.4204190,-3.8318501,-0.9552545,-1.7621536,-5.9242216,-3.4773122,-1.6320243,-1.0321828,-13.0976172
0.4125000,0.4125000,0.4125000,0.0409695,-0.0216466,-3.8373452,0.0409695,-4.4210437,1.9157030,-0.5295591,1.0052900,-1.6462600,0.1695207,-0.1064397,0.2253252,-7.3814693,-1.3644826,-10.2307970,-4.1445967,-0.9532032,-1.7423256,-5.8204165,-3.4778703,-1.6085050,-1.0173079,-12.9584334
0.4150000,0.4150000,0.4150000,-0.0180767,-0.0205329,-3.7963989,-0.0180767,-4.2949979,1.6034815,-0.5275678,0.8885194,-1.6194683,0.0684153,-0.1653386,0.1665172,-7.4552654,-1.3469703,-10.0448924,-4.4115614,-0.9469718,-1.7254827,-5.7177153,-3.4707838,-1.5878608,-1.0042514,-12.8286862
0.4175000,0.4175000,0.4175000,-0.0743950,-0.0194649,-3.7537428,-0.0743950,-4.1722148,1.3105290,-0.5240015,0.7772370,-1.5930578,-0.0272892,-0.2211626,0.1099872,-7.5188461,-1.3341684,-9.8626834,-4.6379200,-0.9372760,-1.7065198,-5.6162254,-3.4570892,-1.5727695,-0.9947068,-12.6836415
0.4200000,0.4200000,0.4200000,-0.1282677,-0.0184385,-3.7096000,-0.1282677,-4.0526780,1.0364239,-0.5190231,0.6713953,-1.5671101,-0.1184157,-0.2742511,0.0555650,-7.5734076,-1.3191809,-9.6841413,-4.8282699,-0.9321346,-1.6857247,-5.5160380,-3.4377006,-1.5551016,-0.9835326,-12.5253982
0.4225000,0.4225000,0.4225000,-0.1799323,-0.0174500,-3.6641870,-0.1799323,-3.9363629,0.7810044,-0.5127902,0.5709390,-1.5416916,-0.2056405,-0.3249069,0.0031261,-7.6197969,-1.3023296,-9.5092309,-4.9866976,-0.9332640,-1.6633567,-5.4172296,-3.4134238,-1.5352367,-0.9709689,-12.3568320
0.4250000,0.4250000,0.4250000,-0.2295783,-0.0164967,-3.6177112,-0.2295783,-3.8232361,0.5441665,-0.5054561,0.4757810,-1.5168535,-0.2894869,-0.3733871,-0.0474046,-7.6585710,-1.2858774,-9.3379118,-5.1168368,-0.9297356,-1.6416618,-5.3198640,-3.3849694,-1.5158422,-0.9587028,-12.1959896
0.4275000,0.4275000,0.4275000,-0.2773449,-0.0155763,-3.5703687,-0.2773449,-3.7132560,0.3256979,-0.4971697,0.3857867,-1.4926315,-0.3703229,-0.4198988,-0.0960497,-7.6900844,-1.2728937,-9.1701390,-5.2219200,-0.9223328,-1.6190552,-5.2239931,-3.3529640,-1.5005364,-0.9490226,-12.0249190
0.4300000,0.4300000,0.4300000,-0.3233172,-0.0146876,-3.5223429,-0.3233172,-3.6063725,0.1251704,-0.4880750,0.3007682,-1.4690446,-0.4483572,-0.4645961,-0.1427773,-7.7145882,-1.2578457,-9.0058637,-5.3048244,-0.9117288,-1.5952415,-5.1296589,-3.3631946,-1.4827973,-0.9378034,-11.8452033
0.4325000,0.4325000,0.4325000,-0.3675225,-0.0138301,-3.4738035,-0.3675225,-3.5025279,-0.0581096,-0.4783087,0.2204860,-1.4460936,-0.5236386,-0.5075762,-0.1875050,-7.7323224,-1.2410492,-8.8450338,-5.3681117,-0.8985013,-1.5704160,-5.0368941,-3.3834148,-1.4629969,-0.9252805,-11.6582656
0.4350000,0.4350000,0.4350000,-0.4099291,-0.0130039,-3.4249061,-0.4099291,-3.4016573,-0.2251043,-0.4679989,0.1446584,-1.4237595,-0.5960650,-0.5488757,-0.2301092,-7.7435857,-1.2341931,-8.6875947,-5.4140635,-0.8831458,-1.5447542,-4.9457236,-3.3922256,-1.4549147,-0.9201688,-11.4653841
0.4375000,0.4375000,0.4375000,-0.4504493,-0.0122101,-3.3757923,-0.4504493,-3.3036897,-0.3770157,-0.4572641,0.0729741,-1.4020029,-0.6654058,-0.5884686,-0.2704402,-7.7487708,-1.2452257,-8.5334896,-5.4447125,-0.8660869,-1.5184137,-4.8561650,-3.3912639,-1.4679204,-0.9283944,-11.2677053
0.4400000,0.4400000,0.4400000,-0.4889496,-0.0114502,-3.3265901,-0.4889496,-3.2085496,-0.5152355,-0.4462118,0.0051079,-1.3807644,-0.7313391,-0.6262692,-0.3083405,-7.7483604,-1.2512608,-8.3826599,-5.4618704,-0.8476880,-1.4915354,-4.7682295,-3.3819528,-1.4750348,-0.9328939,-11.0662562
0.4425000,0.4425000,0.4425000,-0.5252664,-0.0107258,-3.2774143,-0.5252664,-3.1161584,-0.6412809,-0.4349387,-0.0592653,-1.3599677,-0.7934982,-0.6621412,-0.3436629,-7.7428877,-1.2529199,-8.2350458,-5.4671519,-0.8282593,-1.4642459,-4.6819230,-3.3655301,-1.4769905,-0.9341308,-10.8619562
0.4450000,0.4450000,0.4450000,-0.5592242,-0.0100387,-3.2283672,-0.5592242,-3.0264359,-0.7567251,-0.4235299,-0.1204571,-1.3395243,-0.8515209,-0.6959128,-0.3762860,-7.7328711,-1.2507573,-8.0905864,-5.4619969,-0.8080654,-1.4411248,-4.5972463,-3.3430724,-1.4744412,-0.9325185,-10.7079291
0.4475000,0.4475000,0.4475000,-0.5906564,-0.0093903,-3.1795392,-0.5906564,-2.9393017,-0.8631295,-0.4120603,-0.1787555,-1.3193391,-0.9050918,-0.7273968,-0.4061250,-7.7187448,-1.2452677,-7.9492201,-5.4476891,-0.7873314,-1.4230177,-4.5141962,-3.3155166,-1.4679699,-0.9284257,-10.5704017
0.4500000,0.4500000,0.4500000,-0.6194212,-0.0087814,-3.1310100,-0.6194212,-2.8546765,-0.9619831,-0.4005941,-0.2344149,-1.2993169,-0.9539743,-0.7564103,-0.4331365,-7.7008045,-1.2368921,-7.8108851,-5.4253733,-0.7662482,-1.4036303,-4.4327654,-3.2836776,-1.4580964,-0.9221811,-10.4236743
0.4525000,0.4525000,0.4525000,-0.6454146,-0.0082125,-3.0828493,-0.6454146,-2.7724827,-1.0546511,-0.3891865,-0.2876480,-1.2793678,-0.9980245,-0.7827942,-0.4573185,-7.6791863,-1.2260235,-7.6755191,-5.3960706,-0.7449775,-1.3831581,-4.3529436,-3.2482641,-1.4452841,-0.9140779,-10.2691729
0.4550000,0.4550000,0.4550000,-0.6685762,-0.0076832,-3.0351176,-0.6685762,-2.6926452,-1.1423325,-0.3778837,-0.3386176,-1.2594121,-1.0371913,-0.8064261,-0.4787056,-7.6538830,-1.2130122,-7.5430600,-5.3606914,-0.7236552,-1.3654478,-4.2747175,-3.2098928,-1.4299458,-0.9043772,-10.1498442
0.4575000,0.4575000,0.4575000,-0.6888899,-0.0071928,-2.9878670,-0.6888899,-2.6150917,-1.2260240,-0.3667247,-0.3874309,-1.2393834,-1.0715041,-0.8272289,-0.4973634,-7.6247931,-1.1981698,-7.4134457,-5.3251609,-0.7023955,-1.3502303,-4.1980715,-3.1690995,-1.4124490,-0.8933112,-10.0361037
0.4600000,0.4600000,0.4600000,-0.7063802,-0.0067401,-2.9411422,-0.7063802,-2.5397529,-1.3064906,-0.3557411,-0.4341367,-1.2192299,-1.1010552,-0.8451719,-0.5133814,-7.5917872,-1.1817736,-7.2866148,-5.3532773,-0.6812937,-1.3385819,-4.1229876,-3.1263498,-1.3931206,-0.8810868,-9.9535079
0.4625000,0.4625000,0.4625000,-0.7211058,-0.0063237,-2.8949809,-0.7211058,-2.4665625,-1.3842452,-0.3449588,-0.4787282,-1.1989146,-1.1259823,-0.8602684,-0.5268677,-7.5547752,-1.1643577,-7.1625059,-5.3665684,-0.6604286,-1.3259273,-4.0494464,-3.0820481,-1.3725900,-0.8681021,-9.8558621
0.4650000,0.4650000,0.4650000,-0.7331532,-0.0059419,-2.8494148,-0.7331532,-2.3954572,-1.4595440,-0.3343984,-0.5211501,-1.1784145,-1.1464541,-0.8725691,-0.5379442,-7.5137625,-1.1466771,-7.0410586,-5.3669769,-0.6398653,-1.3114751,-3.9774266,-3.0365450,-1.3517475,-0.8549202,-9.7452395
0.4675000,0.4675000,0.4675000,-0.7426302,-0.0055929,-2.8044702,-0.7426302,-2.3263764,-1.5324002,-0.3240758,-0.5613107,-1.1577194,-1.1626620,-0.8821557,-0.5467429,-7.4688876,-1.1279520,-6.9222128,-5.3562138,-0.6196564,-1.2954797,-3.9069058,-2.9901445,-1.3296736,-0.8409594,-9.6234948
0.4700000,0.4700000,0.4700000,-0.7496611,-0.0052749,-2.7601684,-0.7496611,-2.2592623,-1.6026201,-0.3140031,-0.5990965,-1.1368298,-1.1748142,-0.8891341,-0.5534035,-7.4204409,-1.1083714,-6.8059096,-5.3357862,-0.5998444,-1.2798539,-3.8378605,-2.9431095,-1.3065912,-0.8263608,-9.5550956
0.4725000,0.4725000,0.4725000,-0.7543819,-0.0049860,-2.7165265,-0.7543819,-2.1940595,-1.6698561,-0.3041890,-0.6343883,-1.1157559,-1.1831341,-0.8936283,-0.5580708,-7.3688628,-1.0881028,-6.6920905,-5.3070220,-0.5804628,-1.2888601,-3.7702664,-2.8956673,-1.2826978,-0.8112493,-9.6148622
0.4750000,0.4750000,0.4750000,-0.7569376,-0.0047243,-2.6735576,-0.7569376,-2.1307149,-1.7336702,-0.2946392,-0.6670752,-1.0945152,-1.1878583,-0.8957763,-0.5608928,-7.3147232,-1.0672943,-6.5806982,-5.2710914,-0.5615376,-1.2936150,-3.7040982,-2.8480139,-1.2581680,-0.7957353,-9.6437306
0.4775000,0.4775000,0.4775000,-0.7574795,-0.0044879,-2.6312717,-0.7574795,-2.0691777,-1.7935971,-0.2853573,-0.6970656,-1.0731317,-1.1892350,-0.8957262,-0.5620188,-7.2586844,-1.0460770,-6.4716762,-5.2290256,-0.5430880,-1.2946129,-3.6393304,-2.8785377,-1.2331561,-0.7799164,-9.6453113
0.4800000,0.4800000,0.4800000,-0.7561626,-0.0042749,-2.5896754,-0.7561626,-2.0093988,-1.8491980,-0.2763447,-0.7242946,-1.0516341,-1.1875218,-0.8936329,-0.5615972,-7.2014517,-1.0578106,-6.3649691,-5.1817331,-0.5251280,-1.2922985,-3.5759369,-2.8998887,-1.2469882,-0.7886646,-9.6228515
0.4825000,0.4825000,0.4825000,-0.7531435,-0.0040835,-2.5487732,-0.7531435,-1.9513309,-1.9000988,-0.2676009,-0.7487277,-1.0300548,-1.1829821,-0.8896560,-0.5597742,-7.1437196,-1.0659892,-6.2605225,-5.1300146,-0.5076667,-1.2870716,-3.5138914,-2.9124419,-1.2566294,-0.7947622,-9.5792703
0.4850000,0.4850000,0.4850000,-0.7485781,-0.0039117,-2.5085667,-0.7485781,-1.8949284,-1.9460112,-0.2591243,-0.7703607,-1.0084287,-1.1758813,-0.8839572,-0.5566919,-7.0861190,-1.0698378,-6.1582828,-5.0745751,-0.4907090,-1.2792915,-3.4531673,-2.9173153,-1.2611663,-0.7976316,-9.5171914
0.4875000,0.4875000,0.4875000,-0.7426202,-0.0037578,-2.4690559,-0.7426202,-1.8401470,-1.9867375,-0.2509121,-0.7892186,-0.9867920,-1.1664831,-0.8766978,-0.5524870,-7.0291712,-1.0699205,-6.0581978,-5.0160358,-0.4742568,-1.2692814,-3.3937380,-2.9154992,-1.2612638,-0.7976933,-9.4389719
0.4900000,0.4900000,0.4900000,-0.7354192,-0.0036201,-2.4302390,-0.7354192,-1.7869437,-2.0221662,-0.2429605,-0.8053524,-0.9651818,-1.1550451,-0.8680370,-0.5472896,-6.9732508,-1.0667376,-5.9602163,-4.9549432,-0.4583088,-1.2573312,-3.3355768,-2.9078702,-1.2575117,-0.7953202,-9.3467287
0.4925000,0.4925000,0.4925000,-0.7271191,-0.0034970,-2.3921126,-0.7271191,-1.7352770,-2.0522612,-0.2352648,-0.8188358,-0.9436348,-1.1418160,-0.8581300,-0.5412224,-6.9185589,-1.0607326,-5.8642880,-4.8917781,-0.4428615,-1.2437016,-3.2786572,-2.8952045,-1.2504328,-0.7908431,-9.2423622
0.4950000,0.4950000,0.4950000,-0.7178566,-0.0033869,-2.3546720,-0.7178566,-1.6851060,-2.0770513,-0.2278200,-0.8297616,-0.9221868,-1.1270322,-0.8471262,-0.5344001,-6.8651066,-1.0522985,-5.7703638,-4.8269633,-0.4279094,-1.2286262,-3.2229528,-2.8781895,-1.2404903,-0.7845550,-9.1275771
0.4975000,0.4975000,0.4975000,-0.7077611,-0.0032885,-2.3179113,-0.7077611,-1.6363912,-2.0966200,-0.2206203,-0.8382388,-0.9008725,-1.1109163,-0.8351679,-0.5269292,-6.8127123,-1.0417835,-5.6783958,-4.7608701,-0.4134455,-1.2123147,-3.1684371,-2.8574334,-1.2280948,-0.7767154,-9.0039020
0.5000000,0.5000000,0.5000000,-0.6969531,-0.0032003,-2.2818238,-0.6969531,-1.5890938,-2.1110976,-0.2136599,-0.8443890,-0.8797244,-1.0936750,-0.8223898,-0.5189076,-6.7610136,-1.0316611,-5.5883370,-4.6938241,-0.3994612,-1.1955575,-3.1150843,-2.8334745,-1.2161621,-0.7691685,-8.8788489
0.5025000,0.5025000,0.5025000,-0.6855447,-0.0031213,-2.2464018,-0.6855447,-1.5431761,-2.1206558,-0.2069324,-0.8483440,-0.8587732,-1.0754991,-0.8089174,-0.5104249,-6.7094962,-1.0282149,-5.5001415,-4.6261110,-0.3859469,-1.1781916,-3.0628685,-2.8067891,-1.2120996,-0.7665991,-8.7476852
0.5050000,0.5050000,0.5050000,-0.6736387,-0.0030503,-2.2116371,-0.6736387,-1.4986010,-2.1255019,-0.2004316,-0.8502429,-0.8380470,-1.0565623,-0.7948673,-0.5015624,-6.6575367,-1.0220658,-5.4137648,-4.5579805,-0.3728924,-1.1599857,-3.0117643,-2.7777982,-1.2048509,-0.7620146,-8.6105163
0.5075000,0.5075000,0.5075000,-0.6613290,-0.0029863,-2.1775207,-0.6613290,-1.4553323,-2.1258743,-0.1941507,-0.8502296,-0.8175715,-1.0370222,-0.7803468,-0.4923938,-6.6044560,-1.0135941,-5.3291629,-4.5176723,-0.3602865,-1.1410858,-2.9617466,-2.7468740,-1.1948640,-0.7556983,-8.4684057
0.5100000,0.5100000,0.5100000,-0.6487012,-0.0029285,-2.1440433,-0.6487012,-1.4133344,-2.1220375,-0.1880833,-0.8484504,-0.7973700,-1.0170204,-0.7654539,-0.4829853,-6.5495749,-1.0031360,-5.2494354,-4.5537611,-0.3481177,-1.1216224,-2.9127906,-2.7143451,-1.1825356,-0.7479012,-8.3223033
0.5125000,0.5125000,0.5125000,-0.6358319,-0.0028760,-2.1111951,-0.6358319,-1.3725728,-2.1142759,-0.1822227,-0.8450519,-0.7774629,-0.9966832,-0.7502773,-0.4733958,-6.4922648,-0.9909893,-5.1718921,-4.5777987,-0.3363742,-1.1017119,-2.8648720,-2.6971683,-1.1682166,-0.7388451,-8.2078174
0.5150000,0.5150000,0.5150000,-0.6227903,-0.0028282,-2.0789660,-0.6227903,-1.3330132,-2.1028883,-0.1765624,-0.8401792,-0.7578682,-0.9761225,-0.7348971,-0.4636782,-6.4319884,-0.9774173,-5.0958546,-4.5911823,-0.3250437,-1.1078766,-2.8179668,-2.6909022,-1.1522174,-0.7287263,-8.2645716
0.5175000,0.5175000,0.5175000,-0.6096379,-0.0027845,-2.0473457,-0.6096379,-1.2946226,-2.0881821,-0.1710958,-0.8339740,-0.7386017,-0.9554371,-0.7193850,-0.4538789,-6.3683258,-0.9626525,-5.0212875,-4.5951616,-0.3141141,-1.1124750,-2.7720514,-2.6784222,-1.1348121,-0.7177182,-8.2930524
0.5200000,0.5200000,0.5200000,-0.5964291,-0.0027442,-2.0163237,-0.5964291,-1.2573681,-2.0704672,-0.1658166,-0.8265734,-0.7196766,-0.9347134,-0.7038048,-0.4440392,-6.3009863,-0.9469003,-4.9481568,-4.5908547,-0.3035730,-1.1136495,-2.7271028,-2.6606641,-1.1162428,-0.7059739,-8.2966591
0.5225000,0.5225000,0.5225000,-0.5832121,-0.0027070,-1.9858894,-0.5832121,-1.2212179,-2.0500511,-0.1607184,-0.8181087,-0.7011039,-0.9140267,-0.6882129,-0.4341950,-6.2298078,-0.9303419,-4.8764288,-4.5792616,-0.2934080,-1.1118168,-2.6830983,-2.6384423,-1.0967231,-0.6936286,-8.2784358
0.5250000,0.5250000,0.5250000,-0.5700291,-0.0026723,-1.9560319,-0.5700291,-1.1861408,-2.0272343,-0.1557951,-0.8087045,-0.6828927,-0.8934420,-0.6726592,-0.4243779,-6.1547470,-0.9131368,-4.8060712,-4.5612769,-0.2836071,-1.1073502,-2.6400156,-2.6124658,-1.0764411,-0.6808011,-8.2411080
0.5275000,0.5275000,0.5275000,-0.5569169,-0.0026399,-1.9267406,-0.5569169,-1.1521062,-2.0023064,-0.1510406,-0.7984785,-0.6650499,-0.8730153,-0.6571871,-0.4146152,-6.0758643,-0.8954255,-4.7370522,-4.5377010,-0.2741581,-1.1005838,-2.5978331,-2.5833512,-1.0555624,-0.6675962,-8.1871153
0.5300000,0.5300000,0.5300000,-0.5439074,-0.0026094,-1.8980046,-0.5439074,-1.1190842,-1.9755437,-0.1464490,-0.7875405,-0.6475810,-0.8527943,-0.6418344,-0.4049307,-5.9933056,-0.8773315,-4.6693409,-4.5092496,-0.2650490,-1.0918168,-2.5565294,-2.5516350,-1.0342324,-0.6541060,-8.1186405
0.5325000,0.5325000,0.5325000,-0.5310281,-0.0025806,-1.8698132,-0.5310281,-1.0870456,-1.9472063,-0.1420145,-0.7759926,-0.6304897,-0.8328195,-0.6266336,-0.3953445,-5.9072846,-0.8589630,-4.6029072,-4.4765625,-0.2562683,-1.0813167,-2.5160836,-2.5177839,-1.0125789,-0.6404111,-8.0376365
0.5350000,0.5350000,0.5350000,-0.5183024,-0.0025531,-1.8421556,-0.5183024,-1.0559620,-1.9175375,-0.1377317,-0.7639292,-0.6137783,-0.8131246,-0.6116128,-0.3858740,-5.8180663,-0.8404147,-4.5377219,-4.4402120,-0.2478044,-1.0705243,-2.4764754,-2.4822033,-0.9907134,-0.6265822,-7.9705327
0.5375000,0.5375000,0.5375000,-0.5057504,-0.0025268,-1.8150212,-0.5057504,-1.0258053,-1.8867624,-0.1335949,-0.7514370,-0.5974476,-0.7937378,-0.5967956,-0.3765339,-5.7259522,-0.8217695,-4.4737564,-4.4007093,-0.2396462,-1.0659129,-2.4377288,-2.4452455,-0.9687338,-0.6126810,-7.9322937
0.5400000,0.5400000,0.5400000,-0.4933887,-0.0025015,-1.7883994,-0.4933887,-0.9965485,-1.8550879,-0.1295991,-0.7385951,-0.5814974,-0.7746822,-0.5822020,-0.3673364,-5.6312682,-0.8030995,-4.4109829,-4.3585113,-0.2317826,-1.0591002,-2.4013726,-2.4072162,-0.9467249,-0.5987614,-7.8781089
0.5425000,0.5425000,0.5425000,-0.4812313,-0.0024771,-1.7622798,-0.4812313,-0.9681650,-1.8227030,-0.1257392,-0.7254757,-0.5659265,-0.7559762,-0.5678488,-0.3582916,-5.5343543,-0.7844675,-4.3493742,-4.3140258,-0.2242030,-1.0503756,-2.3657333,-2.3683804,-0.9247608,-0.5848701,-7.8100881
0.5450000,0.5450000,0.5450000,-0.4692895,-0.0024534,-1.7366520,-0.4692895,-0.9406289,-1.7897787,-0.1220101,-0.7121439,-0.5507325,-0.7376345,-0.5537494,-0.3494079,-5.4355559,-0.7659277,-4.2889041,-4.2676169,-0.2168972,-1.0399974,-2.3307941,-2.3289676,-0.9029053,-0.5710474,-7.7301169
0.5475000,0.5475000,0.5475000,-0.4575726,-0.0024304,-1.7115058,-0.4575726,-0.9139151,-1.7564694,-0.1184072,-0.6986586,-0.5359125,-0.7196683,-0.5399149,-0.3406919,-5.3352171,-0.7475269,-4.2295467,-4.2196093,-0.2098549,-1.0281965,-2.2965386,-2.2891760,-0.8812137,-0.5573285,-7.6398798
0.5500000,0.5500000,0.5500000,-0.4460875,-0.0024078,-1.6868313,-0.4460875,-0.8879989,-1.7229133,-0.1149258,-0.6850725,-0.5214627,-0.7020857,-0.5263538,-0.3321489,-5.2336750,-0.7293053,-4.1712771,-4.1702923,-0.2030666,-1.0151792,-2.2629506,-2.2491768,-0.8597334,-0.5437431,-7.5408808
