# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,2.4893533,-0.1163873,-4.4832513,2.4893533,-89.3208549,2.2503252,0.4675458,4.8565584,-25.2719140,-6.5632081,2.1545619,2.9164532,-6.2617310,-2.7539176,-99.9017888,-7.2320506,-2.0063039,-2.2140132,-36.1282120,-17.7092516,-3.2464249,-2.0532194,-16.7279513
0.3625000,0.3625000,0.3625000,2.3910647,-0.1162478,-4.5651211,2.3910647,-90.6586329,1.3614858,0.4189267,4.5628875,-26.2466909,-9.6022568,2.0556320,2.8174497,-7.4186570,-2.7397507,-100.4240482,-8.2252918,-1.9784033,-2.3496812,-37.4436338,-21.3230880,-3.2297244,-2.0426571,-17.7051386
0.3650000,0.3650000,0.3650000,2.2983459,-0.1157314,-4.6505229,2.2983459,-92.0983015,0.5244986,0.3722426,4.2927764,-27.2618555,-12.4301509,1.9639040,2.7214646,-8.4315528,-2.7201912,-101.7491340,-9.1578397,-1.9517942,-2.4643927,-38.5479889,-24.4364009,-3.2066670,-2.0280743,-18.5293791
0.3675000,0.3675000,0.3675000,2.2099529,-0.1148180,-4.7370262,2.2099529,-93.5308573,-0.2691403,0.3271858,4.0441607,-28.2687885,-14.9516291,1.8780477,2.6275442,-9.3164534,-2.6959389,-103.5780970,-10.1466834,-1.9473816,-2.5603041,-39.4656557,-27.1109594,-3.1780774,-2.0099927,-19.2164534
0.3700000,0.3700000,0.3700000,2.1247218,-0.1135075,-4.8224336,2.1247218,-94.8358574,-1.0553193,0.2834038,3.8152308,-29.2414395,-17.1561783,1.7967627,2.5348550,-10.0876398,-2.6676216,-104.9919747,-11.0305424,-1.9367658,-2.6393630,-40.2182483,-29.4006751,-3.1446958,-1.9888803,-19.7806102
0.3725000,0.3725000,0.3725000,2.0415965,-0.1118206,-4.9050192,2.0415965,-95.9368487,-1.9406946,0.2405422,3.6043920,-30.1688140,-19.0656514,1.7188168,2.4426886,-10.7576757,-2.6539833,-106.0455391,-11.8190765,-1.9208092,-2.7033282,-40.8249366,-31.3526588,-3.1286185,-1.9787121,-20.2347162
0.3750000,0.3750000,0.3750000,1.9596461,-0.1097974,-4.9836066,1.9596461,-96.8023462,-3.1913976,0.1983030,3.4102197,-31.0498554,-20.7131560,1.6430788,2.3504630,-11.3374869,-2.6387547,-107.1207222,-13.1730592,-1.9002789,-2.7537882,-41.3027283,-33.0081265,-3.1106665,-1.9673582,-20.5903919
0.3775000,0.3775000,0.3775000,1.8780744,-0.1074924,-5.0575108,1.8780744,-97.4293684,-5.2564066,0.1565019,3.2314107,-31.8901460,-22.1339984,1.5685434,2.2577269,-11.8364878,-2.6186030,-108.0258979,-16.0134355,-1.8758570,-2.7921780,-41.6980096,-34.4031777,-3.0869108,-1.9523338,-20.8581327
0.3800000,0.3800000,0.3800000,1.7962232,-0.1049682,-5.1264031,1.7962232,-97.8301402,-8.4698891,0.1151043,3.0667348,-32.6981346,-23.3608225,1.4943442,2.1641655,-12.2627476,-2.5941649,-108.6308352,-19.9492951,-1.8481489,-2.8197941,-42.5097329,-35.5694641,-3.0581023,-1.9341137,-21.0474182
0.3825000,0.3825000,0.3825000,1.7135757,-0.1022885,-5.1901633,1.7135757,-98.0277109,-12.8937187,0.0742216,2.9149912,-33.4802126,-24.4207966,1.4197606,2.0696081,-12.6231857,-2.5791877,-108.9761994,-23.8795584,-1.8176918,-2.8378072,-43.1610445,-36.5347661,-3.0404465,-1.9229472,-21.1668105
0.3850000,0.3850000,0.3850000,1.6297615,-0.0995119,-5.2487677,1.6297615,-98.0762217,-18.1116249,0.0340621,2.7749743,-34.2362629,-25.3346509,1.3442210,1.9740343,-12.9237785,-2.5645536,-109.0974076,-29.6100867,-1.7849615,-2.8472752,-43.6711386,-37.3234893,-3.0231953,-1.9120366,-21.2240425
0.3875000,0.3875000,0.3875000,1.5445631,-0.0966890,-5.3022335,1.5445631,-98.1569283,-23.3393854,-0.0051510,2.6454528,-34.9581790,-26.1174462,1.2673063,1.8775738,-13.1697641,-2.5451559,-109.0253212,-35.3944454,-1.7503788,-2.8491535,-44.0569832,-37.9570945,-3.0003285,-1.8975744,-21.2260983
0.3900000,0.3900000,0.3900000,1.4579223,-0.0938613,-5.3506131,1.4579223,-98.7106935,-28.1358809,-0.0432636,2.5251640,-35.6321808,-26.7804263,1.1887565,1.7804979,-13.3658287,-2.5216067,-108.7868433,-40.4289047,-1.7143154,-2.8468407,-44.3335840,-38.4544686,-2.9725678,-1.8800169,-21.2232625
0.3925000,0.3925000,0.3925000,1.3699417,-0.0910640,-5.3940133,1.3699417,-100.0445761,-32.3888204,-0.0802446,2.4128243,-36.2431717,-27.3330267,1.1084757,1.6831994,-13.5162654,-2.4944565,-110.9323954,-44.8006284,-1.6770992,-2.8486245,-44.7310112,-38.8322469,-2.9405621,-1.8597747,-21.2245105
0.3950000,0.3950000,0.3950000,1.2808786,-0.0883282,-5.4326154,1.2808786,-101.7636180,-36.1079376,-0.1161888,2.3071507,-36.7785842,-27.7843175,1.0265362,1.5861609,-13.6250965,-2.4642001,-113.1323748,-48.5863171,-1.6390183,-2.8438429,-45.5191717,-39.1050921,-2.9048946,-1.8372167,-21.1780800
0.3975000,0.3975000,0.3975000,1.1911271,-0.0856838,-5.4666792,1.1911271,-103.3852179,-39.3377732,-0.1512760,2.2068894,-37.2304407,-28.1436097,0.9431731,1.4899155,-13.6961580,-2.4312819,-114.8058580,-51.8535377,-1.6003261,-2.8332420,-46.1395902,-39.2859374,-2.8660894,-1.8126741,-21.0894211
0.4000000,0.4000000,0.4000000,1.1011885,-0.0831595,-5.4965272,1.1011885,-104.7270364,-42.1311376,-0.1857109,2.1108457,-37.5959898,-28.4203555,0.8587703,1.3950042,-13.7331461,-2.3961009,-116.0280951,-54.6618726,-1.5612441,-2.8174971,-46.6131005,-39.3861969,-2.8246167,-1.7864445,-20.9634666
0.4025000,0.4025000,0.4025000,1.0116306,-0.0807806,-5.5225154,1.0116306,-105.7668466,-44.5409319,-0.2196678,2.0179102,-37.8781309,-28.6236762,0.7738321,1.3019364,-13.7396294,-2.3590149,-116.8637777,-57.0639161,-1.5219661,-2.7972196,-47.0053981,-39.4159506,-2.7808983,-1.7587945,-20.8046796
0.4050000,0.4050000,0.4050000,0.9230431,-0.0785655,-5.5450017,0.9230431,-106.5318780,-46.6168136,-0.2532510,1.9270792,-38.0868468,-28.7618669,0.6889441,1.2111589,-13.7190323,-2.3451358,-117.3685691,-59.1061381,-1.4826606,-2.7729622,-47.4030550,-39.5196668,-2.7645371,-1.7484468,-20.6170972
0.4075000,0.4075000,0.4075000,0.8359934,-0.0765224,-5.5643185,0.8359934,-107.0606623,-48.4030669,-0.2864684,1.8374710,-38.2420649,-28.8421008,0.6047273,1.1230332,-13.6745973,-2.3385702,-117.5904041,-60.8296344,-1.4578658,-2.7452251,-47.6791897,-39.6189923,-2.7567973,-1.7435517,-20.4172789
0.4100000,0.4100000,0.4100000,0.7509899,-0.0746469,-5.5807569,0.7509899,-107.3904833,-49.9371668,-0.3192205,1.7483384,-38.3765106,-28.8704049,0.5217906,1.0378235,-13.6093357,-2.3268982,-117.5705934,-62.2707798,-1.4429732,-2.7310538,-47.8492777,-39.6370122,-2.7430379,-1.7348495,-20.3275371
0.4125000,0.4125000,0.4125000,0.6684553,-0.0729214,-5.5945612,0.6684553,-107.5523321,-51.2493732,-0.3513049,1.6590801,-38.5342399,-28.8518440,0.4406901,0.9556916,-13.5259839,-2.3107477,-117.3447640,-63.4617972,-1.4535075,-2.7154000,-47.9269208,-39.5853176,-2.7239990,-1.7228083,-20.2026753
0.4150000,0.4150000,0.4150000,0.5887112,-0.0713179,-5.6059332,0.5887112,-107.5689414,-52.3635181,-0.3824417,1.5692508,-38.7594182,-28.7907991,0.3618981,0.8766976,-13.4269777,-2.2906844,-117.1791412,-64.4312530,-1.4690362,-2.6954743,-47.9240786,-39.4739342,-2.7003477,-1.7078498,-20.0468778
0.4175000,0.4175000,0.4175000,0.5119702,-0.0698010,-5.6150415,0.5119702,-107.4550534,-53.2986454,-0.4123153,1.4785710,-39.0767855,-28.6912341,0.2857841,0.8008072,-13.3144623,-2.2672181,-116.9390948,-65.2044913,-1.4763764,-2.6717957,-47.8512711,-39.3115445,-2.6726846,-1.6903542,-19.8639334
0.4200000,0.4200000,0.4200000,0.4383368,-0.0683334,-5.6220303,0.4383368,-107.2194049,-54.0708541,-0.4406205,1.3869310,-39.4782997,-28.5568883,0.2126048,0.7279039,-13.1903418,-2.2408074,-116.5230113,-65.8040124,-1.4766885,-2.6569924,-48.7473589,-39.1056761,-2.6415508,-1.6706634,-19.7765488
0.4225000,0.4225000,0.4225000,0.3678130,-0.0668822,-5.6270204,0.3678130,-106.8674873,-54.6947760,-0.4670984,1.2943891,-39.9293655,-28.3913843,0.1425038,0.6578088,-13.0563694,-2.2118653,-116.0844256,-66.2498050,-1.4709947,-2.6420831,-49.5564453,-38.8628622,-2.6074327,-1.6490852,-19.6574319
0.4250000,0.4250000,0.4250000,0.3003107,-0.0654234,-5.6300984,0.3003107,-106.4040275,-55.1844187,-0.4915544,1.2011597,-40.3877498,-28.1982646,0.0755160,0.5903047,-12.9142623,-2.1807627,-115.7755008,-66.5596372,-1.4601949,-2.6230071,-50.1762589,-38.5887779,-2.5707677,-1.6258962,-19.5081379
0.4275000,0.4275000,0.4275000,0.2356699,-0.0639458,-5.6312945,0.2356699,-105.8345587,-55.5533919,-0.5138562,1.1075893,-40.8184744,-27.9809848,0.0115795,0.5251641,-12.7658236,-2.2024861,-115.2977701,-66.7493118,-1.4450799,-2.6002676,-50.6319389,-38.2883564,-2.5963761,-1.6420924,-19.3323411
0.4300000,0.4300000,0.4300000,0.1736826,-0.0624514,-5.6305572,0.1736826,-105.1660190,-55.8147133,-0.5339212,1.0141242,-41.1984604,-27.7428851,-0.0494476,0.4621746,-12.6130437,-2.2228832,-114.6776287,-66.8835224,-1.4263440,-2.5743205,-50.9453687,-37.9658888,-2.6204210,-1.6572998,-19.1333688
0.4325000,0.4325000,0.4325000,0.1141208,-0.0609533,-5.6277346,0.1141208,-104.4066683,-55.9804395,-0.5517000,0.9212695,-41.5147923,-27.4871543,-0.1077638,0.4011591,-12.4581546,-2.2353150,-113.9377891,-67.1080256,-1.4045960,-2.5455785,-51.1356107,-37.6251093,-2.6350761,-1.6665685,-18.9142322
0.4350000,0.4350000,0.4350000,0.0567630,-0.0594711,-5.6225721,0.0567630,-103.5656732,-56.0613357,-0.5671650,0.8295470,-41.7614102,-27.2167917,-0.1635967,0.3419835,-12.3036170,-2.2406759,-113.0978032,-67.2086593,-1.3803687,-2.5144151,-51.2192809,-37.2692684,-2.6413957,-1.6705653,-18.6776553
0.4375000,0.4375000,0.4375000,0.0014152,-0.0580245,-5.6147296,0.0014152,-102.6526150,-56.0667143,-0.5803100,0.7394554,-41.9364527,-26.9345707,-0.2171756,0.2845540,-12.1520271,-2.2397742,-112.1745082,-67.2015040,-1.3541278,-2.4811679,-51.2108712,-36.9011960,-2.6403327,-1.6698930,-18.4261003
0.4400000,0.4400000,0.4400000,-0.0520773,-0.0566278,-5.6038169,-0.0520773,-101.6770567,-56.0044753,-0.5911593,0.6514371,-42.0406139,-26.6430090,-0.2687080,0.2288043,-12.0059512,-2.2333405,-111.1824067,-67.1006503,-1.3315176,-2.4461418,-51.1230279,-36.5233561,-2.6327485,-1.6650963,-18.1617913
0.4425000,0.4425000,0.4425000,-0.1038311,-0.0552843,-5.5894373,-0.1038311,-100.6482190,-55.8813040,-0.5997777,0.5658542,-42.0762306,-26.3443481,-0.3183663,0.1746810,-11.8677166,-2.2220349,-110.1339915,-66.9184572,-1.3153421,-2.4276439,-50.9667922,-36.1378931,-2.6194210,-1.6566673,-18.0792427
0.4450000,0.4450000,0.4450000,-0.1539337,-0.0539842,-5.5712331,-0.1539337,-99.5747648,-55.7029455,-0.6062691,0.4829742,-42.0467599,-26.0405508,-0.3662848,0.1221305,-11.7392051,-2.2064531,-109.0400241,-66.6657753,-1.2960201,-2.4199295,-50.8454527,-35.7466731,-2.6010525,-1.6450500,-18.0133281
0.4475000,0.4475000,0.4475000,-0.2024573,-0.0527042,-5.5489208,-0.2024573,-98.4646759,-55.4744790,-0.6107612,0.4029653,-41.9564349,-25.7333156,-0.4125673,0.0710947,-11.6216957,-2.1871326,-107.9241415,-66.3521386,-1.2741193,-2.4077464,-50.6807929,-35.3776281,-2.5782768,-1.6306454,-17.9150103
0.4500000,0.4500000,0.4500000,-0.2494695,-0.0514102,-5.5223162,-0.2494695,-97.3251966,-55.2005409,-0.6133842,0.3259005,-41.8099947,-25.4241095,-0.4572990,0.0215119,-11.5157923,-2.1645584,-106.8393199,-65.9859308,-1.2501322,-2.3916154,-50.4579909,-35.0387776,-2.5516655,-1.6138149,-17.7880906
0.4525000,0.4525000,0.4525000,-0.2950393,-0.0500624,-5.4913435,-0.2950393,-96.1628262,-54.8854784,-0.6142537,0.2517702,-41.6124581,-25.1142092,-0.5005575,-0.0266754,-11.4214393,-2.1391674,-105.7180633,-65.5745284,-1.2244858,-2.3720083,-50.2226513,-34.6885579,-2.5217336,-1.5948844,-17.6360147
0.4550000,0.4550000,0.4550000,-0.3392355,-0.0486212,-5.4560336,-0.3392355,-94.9833407,-54.5334380,-0.6134656,0.1805001,-41.3689330,-24.8047453,-0.5424195,-0.0735116,-11.3380078,-2.1113531,-104.5684745,-65.1244257,-1.1975488,-2.3493530,-50.0310166,-34.3293364,-2.4889450,-1.5741470,-17.4619045
0.4575000,0.4575000,0.4575000,-0.3821203,-0.0470528,-5.4165140,-0.3821203,-93.7918345,-54.1484076,-0.6111008,0.1119739,-41.0844647,-24.4967389,-0.5829600,-0.1190195,-11.2644165,-2.0814695,-103.3975138,-64.6413428,-1.1696396,-2.3240368,-49.7845594,-33.9631662,-2.4537170,-1.5518669,-17.2685865
0.4600000,0.4600000,0.4600000,-0.4237408,-0.0453335,-5.3729918,-0.4237408,-92.5927713,-53.7342288,-0.6072359,0.0460550,-40.7639205,-24.1911263,-0.6222464,-0.1631945,-11.1992558,-2.0695261,-102.2111557,-64.1303197,-1.1410323,-2.2964103,-49.4913866,-33.5918268,-2.4396377,-1.5429624,-17.0586189
0.4625000,0.4625000,0.4625000,-0.4641210,-0.0434516,-5.3257364,-0.4641210,-91.3900399,-53.2945960,-0.6019532,-0.0173956,-40.4119101,-23.8887688,-0.6603309,-0.2060024,-11.1408976,-2.0546009,-101.0145236,-63.5957981,-1.1119619,-2.2667908,-49.1585635,-33.2168594,-2.4220432,-1.5318346,-16.8343150
0.4650000,0.4650000,0.4650000,-0.5032565,-0.0414081,-5.2750604,-0.5032565,-90.1870106,-52.8330486,-0.5953480,-0.0785075,-40.0327350,-23.5904483,-0.6972420,-0.2473826,-11.0875858,-2.0361640,-99.8120051,-63.0416933,-1.0826298,-2.2639361,-48.7922495,-32.8395978,-2.4003091,-1.5180888,-16.9088433
0.4675000,0.4675000,0.4675000,-0.5411128,-0.0392146,-5.2213034,-0.5411128,-88.9865889,-52.3529599,-0.5875306,-0.1373971,-39.6303608,-23.2968500,-0.7329791,-0.2872545,-11.0375160,-2.0146775,-98.6073518,-62.4714561,-1.0688834,-2.2814705,-48.3978144,-32.4611948,-2.3749800,-1.5020692,-17.0266850
0.4700000,0.4700000,0.4700000,-0.5776279,-0.0368908,-5.1648175,-0.5776279,-87.7912675,-51.8575227,-0.5786246,-0.1941688,-39.2084083,-23.0085399,-0.7675109,-0.3255275,-10.9889134,-1.9905572,-97.4037648,-61.8881281,-1.0586791,-2.2920447,-47.9799404,-32.0826450,-2.3465461,-1.4840861,-17.0939199
0.4725000,0.4725000,0.4725000,-0.6127195,-0.0344617,-5.1059558,-0.6127195,-86.6031735,-51.3497310,-0.5687632,-0.2489193,-38.7701567,-22.7259423,-0.8007768,-0.3621112,-10.9401139,-1.9641772,-96.2039692,-61.2943892,-1.0450720,-2.2963997,-47.5427093,-31.7048051,-2.3154483,-1.4644181,-17.1159641
0.4750000,0.4750000,0.4750000,-0.6462942,-0.0319545,-5.0450633,-0.6462942,-85.4241114,-50.8323593,-0.5580836,-0.3017419,-38.3185562,-22.4493237,-0.8326943,-0.3969233,-10.8896454,-1.9358735,-95.0102777,-60.7537171,-1.0287077,-2.2952095,-47.0896791,-31.3284109,-2.2820827,-1.4433159,-17.0977391
0.4775000,0.4775000,0.4775000,-0.6782577,-0.0293961,-4.9824706,-0.6782577,-84.2556025,-50.3079420,-0.5467227,-0.3527269,-37.8562454,-22.1787873,-0.8631680,-0.4298942,-10.8362974,-1.9059476,-93.8246457,-60.2625698,-1.0101355,-2.2890861,-46.6239502,-30.9597214,-2.2468050,-1.4210043,-17.0437163
0.4800000,0.4800000,0.4800000,-0.7085232,-0.0268117,-4.9184889,-0.7085232,-83.0989198,-49.7787585,-0.5348125,-0.4019597,-37.3855733,-21.9142789,-0.8920995,-0.4609671,-10.7791679,-1.8746703,-92.6487196,-59.7594124,-0.9898228,-2.2785855,-46.1482232,-30.6252780,-2.2099341,-1.3976850,-16.9579557
0.4825000,0.4825000,0.4825000,-0.7370154,-0.0242241,-4.8534076,-0.7370154,-81.9551191,-49.2468254,-0.5224771,-0.4495159,-36.9086216,-21.6556019,-0.9193967,-0.4900966,-10.7176793,-1.8422837,-91.4838777,-59.2463650,-0.9724430,-2.2642126,-45.6648488,-30.2933056,-2.1717555,-1.3735388,-16.8441430
0.4850000,0.4850000,0.4850000,-0.7636711,-0.0216538,-4.7874929,-0.7636711,-80.8250669,-48.7139005,-0.5098306,-0.4954559,-36.4272278,-21.4024406,-0.9449783,-0.5172462,-10.6515637,-1.8090048,-90.3312661,-58.7253225,-0.9631328,-2.2464255,-45.1758715,-29.9640863,-2.1325251,-1.3487273,-16.7056222
0.4875000,0.4875000,0.4875000,-0.7884374,-0.0191191,-4.7209867,-0.7884374,-79.7094649,-48.1814977,-0.4969756,-0.5398195,-35.9430083,-21.1543880,-0.9687748,-0.5423876,-10.5808232,-1.7750273,-89.1918300,-58.1979773,-0.9508526,-2.2256396,-44.6830680,-29.6378623,-2.0924710,-1.3233949,-16.5454256
0.4900000,0.4900000,0.4900000,-0.8112693,-0.0166370,-4.6541077,-0.8112693,-78.6088718,-47.6509108,-0.4840032,-0.5826239,-35.4573797,-20.9109774,-0.9907266,-0.5655010,-10.5056762,-1.7405238,-88.0663407,-57.6658394,-0.9361451,-2.2022316,-44.1879801,-29.3148405,-2.0517970,-1.2976704,-16.3663018
0.4925000,0.4925000,0.4925000,-0.8321287,-0.0142232,-4.5870514,-0.8321287,-77.5237217,-47.1232419,-0.4709930,-0.6238634,-34.9715793,-20.6717160,-1.0107816,-0.5865760,-10.4264990,-1.7056485,-86.9554185,-57.1302554,-0.9213433,-2.1765429,-43.6919441,-28.9951960,-2.0106846,-1.2716686,-16.1707403
0.4950000,0.4950000,0.4950000,-0.8509851,-0.0118921,-4.5199920,-0.8509851,-76.4543416,-46.5994312,-0.4580134,-0.6635124,-34.4866844,-20.4361146,-1.0288939,-0.6056113,-10.3437717,-1.6705379,-85.8595538,-56.5924243,-0.9072115,-2.1488825,-43.1961158,-28.6790761,-1.9692949,-1.2454915,-15.9609946
0.4975000,0.4975000,0.4975000,-0.8678161,-0.0096564,-4.4530832,-0.8678161,-75.4009657,-46.0802817,-0.4451225,-0.7015310,-34.0036287,-20.2037137,-1.0450244,-0.6226137,-10.2580333,-1.6416818,-84.7791239,-56.0534126,-0.8910794,-2.1270170,-42.7014931,-28.3666029,-1.9352782,-1.2239774,-15.8279705
0.5000000,0.5000000,0.5000000,-0.8826087,-0.0075272,-4.3864601,-0.8826087,-74.3637482,-45.5664768,-0.4323694,-0.7378713,-33.5232191,-19.9740994,-1.0591415,-0.6375960,-10.1698508,-1.6482597,-83.7144094,-55.5141678,-0.8733604,-2.1129312,-42.2089351,-28.0578760,-1.9430324,-1.2288816,-15.7167938
0.5025000,0.5025000,0.5025000,-0.8953580,-0.0055141,-4.3202405,-0.8953580,-73.3427747,-45.0585904,-0.4197943,-0.7724840,-33.0461496,-19.7469125,-1.0712229,-0.6505764,-10.0798010,-1.6517437,-82.6656066,-54.9755298,-0.8544070,-2.0956645,-41.7191793,-27.7529755,-1.9471396,-1.2314792,-15.5826075
0.5050000,0.5050000,0.5050000,-0.9060662,-0.0036248,-4.2545266,-0.9060662,-72.3380718,-44.5570902,-0.4074303,-0.8053230,-32.5730139,-19.5218497,-1.0812547,-0.6615780,-9.9884661,-1.6500711,-81.6328398,-54.4382424,-0.8345189,-2.0756113,-41.2328567,-27.4519639,-1.9451679,-1.2302322,-15.4282878
0.5075000,0.5075000,0.5075000,-0.9147421,-0.0018656,-4.1894063,-0.9147421,-71.3496161,-44.0623368,-0.3953039,-0.8363483,-32.1043174,-19.2986616,-1.0892311,-0.6706301,-9.8964330,-1.6439056,-80.6161712,-53.9029623,-0.8139509,-2.0531282,-40.7505044,-27.1548877,-1.9378998,-1.2256354,-15.2564374
0.5100000,0.5100000,0.5100000,-0.9214013,-0.0002411,-4.1249547,-0.9214013,-70.3773413,-43.5745824,-0.3834358,-0.8655258,-31.6404873,-19.0771482,-1.0951537,-0.6777708,-9.8042904,-1.6338392,-79.6156096,-53.3702683,-0.7929186,-2.0285381,-40.2725777,-26.8617801,-1.9260331,-1.2181303,-15.0694099
0.5125000,0.5125000,0.5125000,-0.9260675,0.0012458,-4.0612357,-0.9260675,-69.4211447,-43.0939708,-0.3718420,-0.8928267,-31.1818821,-18.8571548,-1.0990318,-0.6830488,-9.7126154,-1.6203994,-78.6311185,-52.8406692,-0.7716043,-2.0021326,-39.7994596,-26.5726617,-1.9101897,-1.2081101,-14.8693320
0.5150000,0.5150000,0.5150000,-0.9287754,0.0025940,-3.9983027,-0.9287754,-68.4808933,-42.6205423,-0.3605342,-0.9182255,-30.7287995,-18.6385680,-1.1008843,-0.6865254,-9.6219462,-1.6040564,-77.6626223,-52.3146104,-0.7501615,-1.9741752,-39.3314702,-26.2875425,-1.8909239,-1.1959253,-14.6581242
0.5175000,0.5175000,0.5175000,-0.9295724,0.0038041,-3.9362001,-0.9295724,-67.5564283,-42.1542419,-0.3495206,-0.9416988,-30.2814838,-18.4213130,-1.1007419,-0.6882753,-9.5327465,-1.5852286,-76.7177962,-51.7924808,-0.7287187,-1.9449038,-38.8688741,-26.0064228,-1.8687290,-1.1818880,-14.4375193
0.5200000,0.5200000,0.5200000,-0.9285207,0.0048788,-3.8749642,-0.9285207,-66.6475696,-41.6949322,-0.3388063,-0.9632251,-29.8401325,-18.2053493,-1.0986495,-0.6883858,-9.4453697,-1.5642885,-75.7983894,-51.2746181,-0.7073833,-1.9145327,-38.4118874,-25.7292947,-1.8440440,-1.1662758,-14.2090789
0.5225000,0.5225000,0.5225000,-0.9256978,0.0058223,-3.8146242,-0.9256978,-65.7541197,-41.2424093,-0.3283940,-0.9827844,-29.4049020,-17.9906680,-1.0946681,-0.6869555,-9.3600330,-1.5415672,-74.8941813,-50.7613145,-0.6862444,-1.8832551,-37.9606839,-25.4561429,-1.8172592,-1.1493356,-13.9742094
0.5250000,0.5250000,0.5250000,-0.9211958,0.0066403,-3.7552029,-0.9211958,-64.8758666,-40.7964204,-0.3182843,-1.0003581,-28.9759127,-17.7772877,-1.0888754,-0.6840923,-9.2768080,-1.5180889,-74.0049717,-50.2528207,-0.6653753,-1.8512448,-37.5154000,-25.1869457,-1.7895821,-1.1318311,-13.7341755
0.5275000,0.5275000,0.5275000,-0.9151198,0.0073397,-3.6967178,-0.9151198,-64.0125868,-40.3566814,-0.3084760,-1.0159298,-28.5532535,-17.5652499,-1.0813652,-0.6799107,-9.1956301,-1.5011172,-73.1305487,-49.7493509,-0.6448357,-1.8186580,-37.0761398,-24.9216758,-1.7695752,-1.1191776,-13.4901134
0.5300000,0.5300000,0.5300000,-0.9075855,0.0079283,-3.6391813,-0.9075855,-63.1640476,-39.9228936,-0.2989663,-1.0294856,-28.1369858,-17.3546148,-1.0722458,-0.6745289,-9.1163214,-1.4819608,-72.2706915,-49.2510859,-0.6246739,-1.7856348,-36.6429791,-24.6603010,-1.7469929,-1.1048953,-13.2430423
0.5325000,0.5325000,0.5325000,-0.8987159,0.0084145,-3.5826016,-0.8987159,-62.3300096,-39.4947579,-0.2897515,-1.0410154,-27.7271469,-17.1454564,-1.0616372,-0.6680661,-9.0386240,-1.4609627,-71.4251722,-48.7581768,-0.6050317,-1.7523008,-36.2159686,-24.4027850,-1.7222395,-1.0892399,-12.9938750
0.5350000,0.5350000,0.5350000,-0.8886386,0.0088070,-3.5269834,-0.8886386,-61.5102279,-39.0719865,-0.2808269,-1.0505152,-27.3237536,-16.9378584,-1.0496679,-0.6606407,-8.9622343,-1.4384266,-70.5937573,-48.2707482,-0.5873322,-1.7339328,-35.7951380,-24.1490878,-1.6956731,-1.0724378,-12.9250007
0.5375000,0.5375000,0.5375000,-0.8774827,0.0091144,-3.4723279,-0.8774827,-60.7044542,-38.6543115,-0.2721869,-1.0579894,-26.9268042,-16.7319103,-1.0364718,-0.6523677,-8.8868339,-1.4146213,-69.7762093,-47.7889009,-0.5697584,-1.7366903,-35.3804978,-23.8991664,-1.6676105,-1.0546895,-12.9374605
0.5400000,0.5400000,0.5400000,-0.8653762,0.0093455,-3.4186337,-0.8653762,-59.9124377,-38.2414904,-0.2638255,-1.0634531,-26.5362817,-16.5277035,-1.0221849,-0.6433572,-8.8121115,-1.3897845,-68.9722879,-47.3127142,-0.5523866,-1.7348537,-34.9720426,-23.6529752,-1.6383319,-1.0361721,-12.9165849
0.5425000,0.5425000,0.5425000,-0.8524436,0.0095085,-3.3658969,-0.8524436,-59.1339267,-37.8333098,-0.2557360,-1.0669348,-26.1521552,-16.3253288,-1.0069421,-0.6337137,-8.7377721,-1.3641260,-68.1817513,-46.8422485,-0.5352782,-1.7289769,-34.5697527,-23.4104663,-1.6080846,-1.0170420,-12.8664154
0.5450000,0.5450000,0.5450000,-0.8388044,0.0096112,-3.3141116,-0.8388044,-58.3686692,-37.4295866,-0.2479117,-1.0684773,-25.7743826,-16.1248737,-0.9908754,-0.6235349,-8.6635323,-1.3378306,-67.4043568,-46.3775472,-0.5184816,-1.7195572,-34.1735966,-23.1715901,-1.5770866,-0.9974371,-12.7905820
0.5475000,0.5475000,0.5475000,-0.8245716,0.0096610,-3.2632700,-0.8245716,-57.6164139,-37.0301681,-0.2403453,-1.0681388,-25.4029115,-15.9264209,-0.9741113,-0.6129113,-8.5891060,-1.3195233,-66.6398619,-45.9186384,-0.5020349,-1.7070417,-33.7835321,-22.9362955,-1.5555053,-0.9837879,-12.6923442
0.5500000,0.5500000,0.5500000,-0.8098507,0.0096646,-3.2133629,-0.8098507,-56.8769109,-36.6349307,-0.2330297,-1.0659923,-25.0376813,-15.7300467,-0.9567697,-0.6019258,-8.5141871,-1.3048534,-65.8880250,-45.4655369,-0.4859672,-1.6918313,-33.3995082,-22.7045302,-1.5382118,-0.9728506,-12.5746272
