# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,356279.9471091,116524471.3663590,74685484.9523423,470231903.8658095,7192395.0949639,330973978.2965753,116524698.6117272,116524244.1209908,137363568.3099626,86876348.6775216,2427477199.6149063,116524471.3663590,74685484.9523423,470231903.8658095,7192395.0949639,330973978.2965753,116524698.6117272,116524244.1209908,137363568.3099626,86876348.6775216,2427477199.6149063
0.0275000,0.0275000,0.0275000,inf,nan,345790.3019901,81879565.3449117,52477841.1231414,330455739.9554604,5052220.1983348,232590822.1523919,81879772.8439873,81879357.8458361,96522808.7762255,61046384.3779524,1705898915.7306705,81879565.3449117,52477841.1231414,330455739.9554604,5052220.1983348,232590822.1523919,81879772.8439873,81879357.8458361,96522808.7762255,61046384.3779524,1705898915.7306705
0.0300000,0.0300000,0.0300000,inf,nan,349726.3320742,58562851.9477714,37542421.5378635,236227133.4823792,3618994.2963472,166273730.4017468,58563045.9889456,58562657.9065973,69036162.2724029,43662302.7395558,1219516303.3338251,58562851.9477714,37542421.5378635,236227133.4823792,3618994.2963472,166273730.4017468,58563045.9889456,58562657.9065973,69036162.2724029,43662302.7395558,1219516303.3338251
0.0325000,0.0325000,0.0325000,inf,nan,323832.2097475,43204888.8763701,27699581.9183134,174239827.3928941,2671448.9235727,122644294.4442348,43205068.8139701,43204708.9387700,50931599.4735076,32211971.8423434,899523766.9328542,43204888.8763701,27699581.9183134,174239827.3928941,2671448.9235727,122644294.4442348,43205068.8139701,43204708.9387700,50931599.4735076,32211971.8423434,899523766.9328542
0.0350000,0.0350000,0.0350000,inf,nan,330716.2206082,32406766.0174648,20783426.3293160,130594229.9192337,2008103.7522605,91927311.2299043,32406933.8417101,32406598.1932196,38202353.2511830,24161289.6504154,674239913.2722491,32406766.0174648,20783426.3293160,130594229.9192337,2008103.7522605,91927311.2299043,32406933.8417101,32406598.1932196,38202353.2511830,24161289.6504154,674239913.2722491
0.0375000,0.0375000,0.0375000,inf,nan,371145.7720670,24658018.9507616,15812531.7757166,99388283.1682434,1526900.0932429,69960120.8162799,24658174.2581981,24657863.6433251,29067829.5366990,18384109.5946972,513120328.7705283,24658018.9507616,15812531.7757166,99388283.1682434,1526900.0932429,69960120.8162799,24658174.2581981,24657863.6433251,29067829.5366990,18384109.5946972,513120328.7705283
0.0400000,0.0400000,0.0400000,inf,nan,450954.2254627,18996600.4386262,12186090.6457614,76509787.7708106,1178919.5561878,53858431.5796738,18996744.7234169,18996456.1538354,22393929.7163089,14163164.7330529,395027309.1374969,18996600.4386262,12186090.6457614,76509787.7708106,1178919.5561878,53858431.5796738,18996744.7234169,18996456.1538354,22393929.7163089,14163164.7330529,395027309.1374969
0.0425000,0.0425000,0.0425000,inf,nan,582234.2568865,14639534.0627745,9388557.5648893,58998330.9497894,906751.3517940,41529808.0026287,14639667.4810573,14639400.6444916,17257650.8065456,10914696.7225052,304599750.4565080,14639534.0627745,9388557.5648893,58998330.9497894,906751.3517940,41529808.0026287,14639667.4810573,14639400.6444916,17257650.8065456,10914696.7225052,304599750.4565080
0.0450000,0.0450000,0.0450000,inf,nan,785931.5641203,11367174.1964483,7292042.3127154,45780051.2551094,705371.2520931,32226637.3950806,11367297.6169220,11367050.7759746,13400066.0197448,8474945.8838041,236368011.6478491,11367174.1964483,7292042.3127154,45780051.2551094,705371.2520931,32226637.3950806,11367297.6169220,11367050.7759746,13400066.0197448,8474945.8838041,236368011.6478491
0.0475000,0.0475000,0.0475000,inf,nan,1096590.7864594,8939409.6593418,5732749.4856133,36029985.1979166,553403.3441592,25361949.6968211,8939524.0027827,8939295.3159008,10538122.9796014,6664894.1757001,186016600.2478090,8939409.6593418,5732749.4856133,36029985.1979166,553403.3441592,25361949.6968211,8939524.0027827,8939295.3159008,10538122.9796014,6664894.1757001,186016600.2478090
0.0500000,0.0500000,0.0500000,inf,nan,1570712.5490945,6952681.0416771,4459723.4890301,28007484.6084215,431034.1075101,19715504.2000719,6952786.4456741,6952575.6376800,8196090.1946775,5183662.5846707,144603987.9342214,6952681.0416771,4459723.4890301,28007484.6084215,431034.1075101,19715504.2000719,6952786.4456741,6952575.6376800,8196090.1946775,5183662.5846707,144603987.9342214
0.0525000,0.0525000,0.0525000,inf,nan,2301476.3262019,5491100.5761657,3523123.6595005,22106572.9870023,340971.6874638,15562240.1901038,5491197.4971007,5491003.6552306,6473122.4286744,4093962.0895464,114142711.5012465,5491100.5761657,3523123.6595005,22106572.9870023,340971.6874638,15562240.1901038,5491197.4971007,5491003.6552306,6473122.4286744,4093962.0895464,114142711.5012465
0.0550000,0.0550000,0.0550000,inf,nan,3445076.4208839,4374938.1480454,2806073.5339020,17626454.1888310,271009.1094420,12407827.2728064,4375028.4652959,4374847.8307949,5157346.8482981,3261792.5448226,91005402.1529169,4374938.1480454,2806073.5339020,17626454.1888310,271009.1094420,12407827.2728064,4375028.4652959,4374847.8307949,5157346.8482981,3261792.5448226,91005402.1529169
0.0575000,0.0575000,0.0575000,inf,nan,5268884.4256459,3458480.8407047,2218754.3122121,13927002.1038161,214519.1334076,9803995.0710167,3458563.7630059,3458397.9184035,4076991.4133933,2578515.7734544,71908074.3960468,3458480.8407047,2218754.3122121,13927002.1038161,214519.1334076,9803995.0710167,3458563.7630059,3458397.9184035,4076991.4133933,2578515.7734544,71908074.3960468
0.0600000,0.0600000,0.0600000,inf,nan,8241871.6652480,2766694.2769497,1775382.7991642,11134973.1808297,171860.5961307,7838821.4188440,2766770.2257738,2766618.3281257,3261486.5688572,2062745.2231273,57494832.8460578,2766694.2769497,1775382.7991642,11134973.1808297,171860.5961307,7838821.4188440,2766770.2257738,2766618.3281257,3261486.5688572,2062745.2231273,57494832.8460578
0.0625000,0.0625000,0.0625000,inf,nan,13209476.8294491,2239091.5799179,1437211.1733530,9005974.0834955,139313.6104578,6340302.6882954,2239160.9493326,2239022.2105032,2639528.0371906,1669384.1090792,46504165.3754837,2239091.5799179,1437211.1733530,9005974.0834955,139313.6104578,6340302.6882954,2239160.9493326,2239022.2105032,2639528.0371906,1669384.1090792,46504165.3754837
0.0650000,0.0650000,0.0650000,inf,nan,21743109.9116349,1811019.2091113,1162200.8519552,7287892.5445674,112487.0518212,5130606.4746271,1811084.9762127,1810953.4420099,2134899.7161229,1350229.1357991,37631148.7956766,1811019.2091113,1162200.8519552,7287892.5445674,112487.0518212,5130606.4746271,1811084.9762127,1810953.4420099,2134899.7161229,1350229.1357991,37631148.7956766
0.0675000,0.0675000,0.0675000,inf,nan,18368853.0032768,1473860.5639334,946095.8259554,5927392.9148881,91694.5081053,4173000.6236316,1473920.7877209,1473800.3401459,1737444.0225238,1098856.0836440,30607725.3127703,1473860.5639334,946095.8259554,5927392.9148881,91694.5081053,4173000.6236316,1473920.7877209,1473800.3401459,1737444.0225238,1098856.0836440,30607725.3127703
0.0700000,0.0700000,0.0700000,inf,nan,15520942.5459486,1212091.0997554,778307.5211904,4871176.1432169,75551.9472047,3429563.1743447,1212146.1502309,1212036.0492799,1428860.0207906,903690.4246508,25155083.0189908,1212091.0997554,778307.5211904,4871176.1432169,75551.9472047,3429563.1743447,1212146.1502309,1212036.0492799,1428860.0207906,903690.4246508,25155083.0189908
0.0725000,0.0725000,0.0725000,inf,nan,9951162.8488201,1004600.5668790,644995.7687543,4038615.3478091,62545.1088869,2843349.1986608,1004653.8332219,1004547.3005361,1184262.1294445,748993.1351451,20855237.5944881,1004600.5668790,644995.7687543,4038615.3478091,62545.1088869,2843349.1986608,1004653.8332219,1004547.3005361,1184262.1294445,748993.1351451,20855237.5944881
0.0750000,0.0750000,0.0750000,inf,nan,6560555.4298529,833630.6965941,535414.1632629,3348693.5970454,52010.7433899,2357736.1105047,833679.7289583,833581.6642300,982716.2122612,621524.3048638,17293577.1916975,833630.6965941,535414.1632629,3348693.5970454,52010.7433899,2357736.1105047,833679.7289583,833581.6642300,982716.2122612,621524.3048638,17293577.1916975
0.0775000,0.0775000,0.0775000,inf,nan,4476197.1399220,699145.4394498,449222.7441467,2805927.9481399,43731.1536598,1975702.9783874,699190.5846405,699100.2942591,824179.7727493,521257.0566656,14491613.4275321,699145.4394498,449222.7441467,2805927.9481399,43731.1536598,1975702.9783874,699190.5846405,699100.2942591,824179.7727493,521257.0566656,14491613.4275321
0.0800000,0.0800000,0.0800000,inf,nan,3218400.0136983,592953.5828697,381145.3542104,2377225.4499669,36808.6215008,1673958.8572351,592995.1723674,592911.9933719,698996.6916826,442084.3245279,12278525.1623535,592953.5828697,381145.3542104,2377225.4499669,36808.6215008,1673958.8572351,592995.1723674,592911.9933719,698996.6916826,442084.3245279,12278525.1623535
0.0825000,0.0825000,0.0825000,inf,nan,2387403.5115066,496609.0230240,318708.6413130,1999721.1111792,30814.0914456,1407734.5526946,496654.9409492,496563.1050988,585421.9861082,370253.3736883,10325083.0320017,496609.0230240,318708.6413130,1999721.1111792,30814.0914456,1407734.5526946,496654.9409492,496563.1050988,585421.9861082,370253.3736883,10325083.0320017
0.0850000,0.0850000,0.0850000,inf,nan,1810422.9259440,419759.4974513,269448.1324675,1689873.4769140,26086.0919622,1189625.3715865,419803.8688075,419715.1260951,494828.7833945,312957.2014673,8725363.0315558,419759.4974513,269448.1324675,1689873.4769140,26086.0919622,1189625.3715865,419803.8688075,419715.1260951,494828.7833945,312957.2014673,8725363.0315558
0.0875000,0.0875000,0.0875000,inf,nan,1548268.9626873,358849.4326995,230400.8130704,1444422.3050861,22339.8675746,1016838.3745921,358892.6461326,358806.2192663,423025.6355905,267544.9034213,7458045.1383353,358849.4326995,230400.8130704,1444422.3050861,22339.8675746,1016838.3745921,358892.6461326,358806.2192663,423025.6355905,267544.9034213,7458045.1383353
0.0900000,0.0900000,0.0900000,inf,nan,1477069.5504316,310376.7198608,199322.4360994,1249231.1001067,19359.6860970,879423.6261329,310419.1455767,310334.2941449,365884.1208245,231405.4362988,6450153.2581464,310376.7198608,199322.4360994,1249231.1001067,19359.6860970,879423.6261329,310419.1455767,310334.2941449,365884.1208245,231405.4362988,6450153.2581464
0.0925000,0.0925000,0.0925000,inf,nan,1485033.6994004,268442.7277382,172374.6778584,1079564.4356425,16649.2864234,760084.0965977,268489.3602048,268396.0952715,316450.7037585,200140.9982080,5574991.1489592,268442.7277382,172374.6778584,1079564.4356425,16649.2864234,760084.0965977,268489.3602048,268396.0952715,316450.7037585,200140.9982080,5574991.1489592
0.0950000,0.0950000,0.0950000,inf,nan,1838915.5436144,226647.7588046,145578.2647107,911055.7941276,14072.8046685,641468.4013041,226692.9911669,226602.5264423,267181.1726223,168980.2106802,4705008.8291921,226647.7588046,145578.2647107,911055.7941276,14072.8046685,641468.4013041,226692.9911669,226602.5264423,267181.1726223,168980.2106802,4705008.8291921
0.0975000,0.0975000,0.0975000,inf,nan,1393398.3883575,192727.0708482,123829.1838307,774323.7582866,11981.8499651,545219.1183202,192771.1851477,192682.9565487,227194.1494452,143690.1966623,3999069.4654221,192727.0708482,123829.1838307,774323.7582866,11981.8499651,545219.1183202,192771.1851477,192682.9565487,227194.1494452,143690.1966623,3999069.4654221
0.1000000,0.1000000,0.1000000,inf,nan,1160211.1111150,165063.1317686,106090.6949932,662841.3673499,10276.6645774,466742.1679986,165106.3986372,165019.8649000,194582.8246228,123064.9838715,3423478.4166351,165063.1317686,106090.6949932,662841.3673499,10276.6645774,466742.1679986,165106.3986372,165019.8649000,194582.8246228,123064.9838715,3423478.4166351
0.1025000,0.1025000,0.1025000,inf,nan,814199.0372246,142395.5000619,91554.8344857,571524.1781341,8879.4671378,402458.7222475,142438.1791884,142352.8209355,167861.3408019,106164.8336047,2951987.1345720,142395.5000619,91554.8344857,571524.1781341,8879.4671378,402458.7222475,142438.1791884,142352.8209355,167861.3408019,106164.8336047,2951987.1345720
0.1050000,0.1050000,0.1050000,inf,nan,577846.4320663,123736.5968199,79588.4525625,496390.0598521,7729.2699810,349565.7629871,123778.9373749,123694.2562648,145865.5016444,92253.4434479,2564037.0379162,123736.5968199,79588.4525625,496390.0598521,7729.2699810,349565.7629871,123778.9373749,123694.2562648,145865.5016444,92253.4434479,2564037.0379162
0.1075000,0.1075000,0.1075000,inf,nan,416268.7033244,108308.4960351,69692.7155155,434303.9094536,6777.9893989,305856.4075514,108350.7370537,108266.2550166,127678.2577875,80750.8204581,2243441.7303769,108308.4960351,69692.7155155,434303.9094536,6777.9893989,305856.4075514,108350.7370537,108266.2550166,127678.2577875,80750.8204581,2243441.7303769
0.1100000,0.1100000,0.1100000,inf,nan,303928.3105762,95495.2643108,61472.5687453,382785.1942932,5987.5123105,269584.4517260,95537.6350288,95452.8935928,112573.5230430,71197.7474091,1977393.5203536,95495.2643108,61472.5687453,382785.1942932,5987.5123105,269584.4517260,95537.6350288,95452.8935928,112573.5230430,71197.7474091,1977393.5203536
0.1125000,0.1125000,0.1125000,inf,nan,224628.6927670,84806.8555320,54613.6018355,339862.1852902,5259.9915182,239361.7732352,84849.5756766,84764.1353874,99973.6120355,63228.8639893,1755710.9459461,84806.8555320,54613.6018355,339862.1852902,5259.9915182,239361.7732352,84849.5756766,84764.1353874,99973.6120355,63228.8639893,1755710.9459461
0.1150000,0.1150000,0.1150000,inf,nan,167879.2528116,72790.3835339,46765.4202666,293110.3739796,4464.4372608,206399.8177172,72836.2275974,72744.5394704,85808.1285727,54269.8256093,1513854.7961953,72790.3835339,46765.4202666,293110.3739796,4464.4372608,206399.8177172,72836.2275974,72744.5394704,85808.1285727,54269.8256093,1513854.7961953
0.1175000,0.1175000,0.1175000,inf,nan,126756.7553473,62065.9931906,39885.0221067,249938.5155794,3802.4316983,176006.7444442,62111.0520845,62020.9342967,73165.8011008,46274.1156619,1290932.7405478,62065.9931906,39885.0221067,249938.5155794,3802.4316983,176006.7444442,62111.0520845,62020.9342967,73165.8011008,46274.1156619,1290932.7405478
0.1200000,0.1200000,0.1200000,inf,nan,96171.5596426,53108.9498213,34138.0613899,213891.0143208,3249.5496022,150628.7162245,53153.3591285,53064.5405140,62606.8908196,39596.0744423,1104793.3474940,53108.9498213,34138.0613899,213891.0143208,3249.5496022,150628.7162245,53153.3591285,53064.5405140,62606.8908196,39596.0744423,1104793.3474940
0.1225000,0.1225000,0.1225000,inf,nan,69954.9969144,45601.5078894,29320.8168552,183686.5054649,2786.1709251,129363.7855524,45645.3936744,45557.6221044,53756.8269614,33998.8025963,948821.3526931,45601.5078894,29320.8168552,183686.5054649,2786.1709251,129363.7855524,45645.3936744,45557.6221044,53756.8269614,33998.8025963,948821.3526931
0.1250000,0.1250000,0.1250000,inf,nan,51683.5815699,39287.4404624,25268.9984532,158291.8404903,2396.4708532,111484.7152324,39330.9195334,39243.9613913,46313.5592755,29291.2667720,817682.8814043,39287.4404624,25268.9984532,158291.8404903,2396.4708532,111484.7152324,39330.9195334,39243.9613913,46313.5592755,29291.2667720,817682.8814043
0.1275000,0.1275000,0.1275000,inf,nan,38724.4832687,33959.3060685,21849.5882097,136870.6741211,2064.8712767,96402.7924798,34002.4862299,33916.1259071,40032.5477061,25318.8062581,707060.0506816,33959.3060685,21849.5882097,136870.6741211,2064.8712767,96402.7924798,34002.4862299,33916.1259071,40032.5477061,25318.8062581,707060.0506816
0.1300000,0.1300000,0.1300000,inf,nan,29385.7943171,29212.6018789,18771.6655050,118079.3880906,1766.2967287,83158.4697077,29252.4154763,29172.7882816,34436.9486225,21779.8386627,609899.2441106,29212.6018789,18771.6655050,118079.3880906,1754.3241258,83158.4697077,29252.4154763,29172.7882816,34436.9486225,21779.8386627,609899.2441106
0.1325000,0.1325000,0.1325000,inf,nan,22557.8169137,24964.6695234,16048.4778595,100945.1975705,1506.5514245,71097.0106591,25003.9061270,24925.4329198,29429.3211306,18612.7369531,521435.2168801,24964.6695234,16048.4778595,100945.1975705,1494.5788201,71097.0106591,25003.9061270,24925.4329198,29429.3211306,18612.7369531,521435.2168801
0.1350000,0.1350000,0.1350000,inf,nan,17498.9813609,21396.7518193,13761.2710407,86554.1151825,1288.6060591,60966.4747305,21435.4894710,21358.0141677,25223.3212962,15952.6290901,447133.3591704,21396.7518193,13761.2710407,86554.1151825,1276.6334547,60966.4747305,21435.4894710,21358.0141677,25223.3212962,15952.6290901,447133.3591704
0.1375000,0.1375000,0.1375000,inf,nan,13705.1417780,18390.4324207,11834.1405145,74428.2792641,1105.1704594,52430.5057168,18428.7418254,18352.1230161,21679.3553359,13711.2282131,384526.7156458,18390.4324207,11834.1405145,74428.2792641,1093.1978551,52430.5057168,18428.7418254,18352.1230161,21679.3553359,13711.2282131,384526.7156458
0.1400000,0.1400000,0.1400000,inf,nan,10828.0958566,15849.4677177,10205.3915757,64179.3259829,950.3200580,45215.7405434,15887.4126131,15811.5228222,18683.9675476,11816.7786358,331610.3432433,15849.4677177,10205.3915757,64179.3259829,938.3474537,45215.7405434,15887.4126131,15811.5228222,18683.9675476,11816.7786358,331610.3432433
0.1425000,0.1425000,0.1425000,inf,nan,8623.8063441,13695.3654087,8824.7061828,55490.5378783,819.2236284,39099.2448217,13733.0029270,13657.7278905,16144.6281609,10210.7593930,286749.1597904,13695.3654087,8824.7061828,55490.5378783,807.2510241,39099.2448217,13733.0029270,13657.7278905,16144.6281609,10210.7593930,286749.1597904
0.1450000,0.1450000,0.1450000,inf,nan,6918.9082373,11863.8945002,7650.9065664,48102.7541259,707.9283524,33898.5959731,11901.2755213,11826.5134792,13985.6191879,8845.2822243,248605.2105925,11863.8945002,7650.9065664,48102.7541259,695.9557481,33898.5959731,11901.2755213,11826.5134792,13985.6191879,8845.2822243,248605.2105925
0.1475000,0.1475000,0.1475000,inf,nan,5588.6845866,10302.3208431,6650.1837077,41803.2108592,613.1895505,29464.0285876,10339.4903406,10265.1513455,12144.7755676,7681.0304930,216080.0600114,10302.3208431,6650.1837077,41803.2108592,601.2169462,29464.0285876,10339.4903406,10265.1513455,12144.7755676,7681.0304930,216080.0600114
0.1500000,0.1500000,0.1500000,inf,nan,4542.3604075,8967.2098036,5794.6891994,36416.6717024,532.3353280,25672.1916879,9004.2071837,8930.2124236,10570.8948684,6685.6209381,188269.0051988,8967.2098036,5794.6891994,36416.6717024,520.3627242,25672.1916879,9004.2071837,8930.2124236,10570.8948684,6685.6209381,188269.0051988
0.1525000,0.1525000,0.1525000,inf,nan,3713.1418563,7822.6737762,5061.4121413,31798.3545523,463.1585571,22421.1702407,7859.5332083,7785.8143440,9221.6713882,5832.2970840,164424.5621865,7822.6737762,5061.4121413,31798.3545523,451.1860087,22421.1702407,7859.5332083,7785.8143440,9221.6713882,5832.2970840,164424.5621865
0.1550000,0.1550000,0.1550000,inf,nan,3051.3788457,6838.9698043,4431.2803747,27828.2719695,403.8284942,19626.5016099,6875.7205456,6802.2190631,8062.0429758,5098.8836795,143927.2491653,6838.9698043,4431.2803747,27828.2719695,391.8581430,19626.5016099,6875.7205456,6802.2190631,8062.0429758,5098.8836795,143927.2491653
0.1575000,0.1575000,0.1575000,inf,nan,2519.8126381,5991.3736773,3888.4388807,24406.6877680,352.7924749,17217.9776295,6028.0403886,5954.7069659,7062.8637722,4466.9472647,126262.1317427,5991.3736773,3888.4388807,24406.6877680,340.8595098,17217.9776295,6028.0403886,5954.7069659,7062.8637722,4466.9472647,126262.1317427
0.1600000,0.1600000,0.1600000,inf,nan,2090.2336597,5259.2730751,3419.6685471,21450.4578701,308.5532273,15137.0690575,5295.8761310,5222.6700193,6199.8351749,3921.1200541,110999.9329383,5259.2730751,3419.6685471,21450.4578701,296.9236478,15137.0690575,5295.8761310,5222.6700193,6199.8351749,3921.1200541,110999.9329383
0.1625000,0.1625000,0.1625000,inf,nan,1753.7635213,4625.4348305,3013.9165176,18890.0739522,269.4925289,13334.8446867,4661.9906203,4588.8790408,5452.6420576,3448.5536335,97781.7711561,4625.4348305,3013.9165176,18890.0739522,258.9920940,13334.8446867,4661.9906203,4588.8790408,5452.6420576,3448.5536335,97781.7711561
0.1650000,0.1650000,0.1650000,inf,nan,1468.5136057,4043.9220959,2625.6638154,16506.5254153,234.7600259,11648.8647846,4072.0012852,4015.8429067,4767.1322818,3014.9991835,85421.9989273,4043.9220959,2625.6638154,16506.5254153,223.2555143,11648.8647846,4072.0012852,4015.8429067,4767.1322818,3014.9991835,85421.9989273
0.1675000,0.1675000,0.1675000,inf,nan,1234.2972918,3521.3125499,2291.0735701,14387.0853101,204.3785505,10156.9326797,3549.0138381,3493.6112617,4151.0598702,2625.3607787,74480.2839589,3521.3125499,2291.0735701,14387.0853101,192.4469545,10156.9326797,3549.0138381,3493.6112617,4151.0598702,2625.3607787,74480.2839589
0.1700000,0.1700000,0.1700000,inf,nan,1041.0888905,3071.4261369,2003.0806509,12561.5362152,178.1204839,8871.8768308,3098.7718752,3044.0803985,3620.7163097,2289.9420600,65055.8514644,3071.4261369,2003.0806509,12561.5362152,166.0383650,8871.8768308,3098.7718752,3044.0803985,3620.7163097,2289.9420600,65055.8514644
0.1725000,0.1725000,0.1725000,inf,nan,881.0121475,2683.3453411,1766.9310004,10985.8073375,155.5047474,7762.6744282,2710.3553892,2656.3352931,3163.2316091,2000.6033303,56921.1695849,2683.3453411,1754.6860973,10985.8073375,143.3622320,7762.6744282,2710.3553892,2656.3352931,3163.2316091,2000.6033303,56921.1695849
0.1750000,0.1750000,0.1750000,inf,nan,747.8412718,2347.9142470,1552.2650149,9622.9382405,136.0280606,6803.3075787,2374.6061783,2321.2223157,2767.8124198,1762.7631797,49885.4142169,2347.9142470,1540.0201117,9622.9382405,123.8591935,6803.3075787,2374.6061783,2321.2223157,2767.8124198,1750.5182765,49885.4142169
0.1775000,0.1775000,0.1775000,inf,nan,636.6264281,2057.4348704,1366.3923585,8441.8529475,119.2379779,5971.9004531,2083.8241666,2031.0455742,2425.3840592,1546.1924687,43788.1405756,2057.4348704,1354.1474553,8441.8529475,107.0593668,5971.9004531,2083.8241666,2031.0455742,2425.3840592,1533.9475656,43788.1405756
0.1800000,0.1800000,0.1800000,1817.6639490,0.3762542,543.4105673,1817.6639490,1205.1533448,7416.3583588,104.7426990,5250.0143134,1843.7618159,1791.5637151,2128.2980263,1358.2987637,38494.1127003,1805.4190458,1192.9084417,7416.3583588,92.5670937,5250.0143134,1831.5192796,1779.3188119,2128.2980263,1346.0538605,38494.1127003
