# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.0450000,0.0450000,0.0450000,inf,nan,27631830.9115685,3591805.3351280,2294100.5406747,14612389.4539920,216230.9627961,10279832.4903956,189812687.6123061,1978525756.3606539,14049459505.2367744
0.0475000,0.0475000,0.0475000,inf,nan,18789531.6704518,2874381.1585753,1835579.6661852,11698015.4988424,172811.2336295,8229389.8169126,152066282.9381559,1585809525.4122005,11264425784.3467731
0.0500000,0.0500000,0.0500000,inf,nan,15272235.6126021,2308684.5509412,1474092.3005471,9399103.3925196,138616.7501802,6612001.2655902,122266795.9889077,1275606003.8315353,9063716127.1969433
0.0525000,0.0525000,0.0525000,inf,nan,16068663.4713345,1861328.9736984,1188274.4201402,7580409.6185510,111609.1906333,5332498.1222600,98673059.5185654,1029872331.6082906,7319736307.4590282
0.0550000,0.0550000,0.0550000,inf,nan,13887707.1259210,1506552.2754095,961643.3638324,6137538.6278836,90217.3763352,4317420.5345423,79940012.6704977,834663007.9148059,5933830890.4351549
0.0575000,0.0575000,0.0575000,inf,nan,10399015.5448332,1224415.4302613,781444.1171504,4989662.3065284,73226.5878408,3509893.6078435,65025419.8612308,679166431.9000247,4829485816.8320904
0.0600000,0.0600000,0.0600000,inf,nan,9172581.3582445,999439.1781066,637776.1627725,4074008.0915663,59694.8464629,2865748.3013467,53119213.3873638,554974852.5697681,3947176421.3023839
0.0625000,0.0625000,0.0625000,inf,nan,5831130.1230808,819569.8467984,522931.2267170,3341676.8275747,48889.4577644,2350578.2054372,43589851.1009206,455529903.3255953,3240453450.6380773
0.0650000,0.0650000,0.0650000,inf,nan,3783744.2237364,675392.9311030,430889.7414178,2754461.6223729,40238.7971807,1937500.8220812,35943487.7439883,375700401.4173183,2672961828.2794619
0.0675000,0.0675000,0.0675000,inf,nan,2510515.9098853,559533.4637747,356936.9602286,2282421.5482765,33295.5803154,1605450.0981945,29792813.4208308,311459964.9853334,2216163502.9224095
0.0700000,0.0700000,0.0700000,inf,nan,1702900.7644170,466197.5126352,297369.4623370,1902025.7827631,27708.8042792,1337870.4227669,24833201.3839371,259640129.2171546,1847592982.7440262
0.0725000,0.0725000,0.0725000,inf,nan,1182369.4390665,390820.5588419,249270.1067813,1594729.8830625,23202.2510355,1121714.7460746,20824396.1811457,217740712.6584508,1549516914.6526449
0.0750000,0.0750000,0.0750000,inf,nan,843330.5081679,329797.0345479,210334.9563567,1345880.2929786,19557.9694215,946673.6940805,17576412.7236225,183783715.1678907,1307900985.4875090
0.0775000,0.0775000,0.0775000,inf,nan,622250.7015297,280271.6606420,178739.7695501,1143868.8650773,16603.5448674,804580.6290371,14938645.0234242,156200412.3848165,1111611260.6285701
0.0800000,0.0800000,0.0800000,inf,nan,480556.6648268,239977.9797872,153036.7053826,979478.3773071,14202.2589269,688951.1179952,12791428.6907117,133743841.3230206,951794901.8258926
0.0825000,0.0825000,0.0825000,inf,nan,395012.6782042,207113.0385231,132074.1662474,845374.3925778,12245.4600092,594625.3845000,11039484.9976909,115420766.4783569,821398560.2308550
0.0850000,0.0850000,0.0850000,inf,nan,352298.1606865,180239.8409739,114934.4137555,735709.5883906,10646.6310580,517489.9048777,9606812.1805826,100438638.1207913,714792766.8165659
0.0875000,0.0875000,0.0875000,inf,nan,346065.6026205,158211.2029133,100884.8778944,645814.7880566,9336.7634006,454260.0144738,8432693.3634458,88164124.7702728,627478189.4296763
0.0900000,0.0900000,0.0900000,inf,nan,375599.7349104,140110.1470686,89340.0484510,571957.0351548,8260.7389908,402309.6894693,7468568.7248719,78090609.6088160,555855323.0158660
0.0925000,0.0925000,0.0925000,inf,nan,445695.0734515,125203.1235498,79831.5697495,511149.6728748,7374.4935019,359537.9213561,6675578.7261929,69812652.0594425,497043494.0158259
0.0950000,0.0950000,0.0950000,inf,nan,567722.5838639,112903.2059328,71984.7147545,461002.8940856,6642.7859319,324263.5672907,6022630.1570130,63005880.2076185,448738338.3469142
0.0975000,0.0975000,0.0975000,inf,nan,762200.4948248,102741.0727924,65499.8367160,419605.8947889,6037.4408048,295142.4362985,5484870.9859537,57411133.7942959,409099412.8853881
0.1000000,0.1000000,0.1000000,inf,nan,1063648.8068718,94342.0877675,60137.7187127,385433.8005427,5535.9598716,271101.8047359,5042486.1830792,52821948.5096219,376661515.5815150
0.1025000,0.1025000,0.1025000,inf,nan,1529279.3916662,85896.7600741,54559.9442792,353902.6174567,4931.1508779,248784.1901320,4679746.7894705,49074680.7296476,350264763.5599419
0.1050000,0.1050000,0.1050000,inf,nan,2254496.0827859,77270.9658358,49046.5628325,318939.9042511,4413.3897409,224181.1568642,4277842.8943628,45684088.5218817,328999620.3608202
0.1075000,0.1075000,0.1075000,inf,nan,3400942.8524771,70131.8338557,44476.1631052,289541.9777182,3981.0871897,203584.0585238,3830618.3974488,40408802.2245442,289486242.9742233
0.1100000,0.1100000,0.1100000,inf,nan,5248411.8688335,60260.0252004,38300.0381182,247811.1961116,3460.6012992,174231.5786347,3285941.0153841,34720782.0399420,249065303.3720073
0.1125000,0.1125000,0.1125000,inf,nan,8293552.1372046,51712.6067602,32849.6260069,212929.8216019,2954.6921632,149696.4408666,2831031.5229085,29974010.5771349,215356301.3594382
0.1150000,0.1150000,0.1150000,inf,nan,13443446.6755445,44553.3739143,28284.1272361,183721.5103675,2531.0859235,129151.2422584,2450508.2022883,26007436.7270956,185593085.8163247
0.1175000,0.1175000,0.1175000,inf,nan,10459586.9313064,38545.7633159,24452.6655351,159220.6033221,2175.6848156,111916.7825250,2131734.9756967,22420236.3000323,159697722.7276576
0.1200000,0.1200000,0.1200000,inf,nan,6554122.9421114,33495.2913434,21231.2216555,138632.9192268,1876.9128546,97434.4832681,1846746.0353578,19351681.1349793,137963088.5796086
0.1225000,0.1225000,0.1225000,inf,nan,3820273.9868994,29241.7632795,18517.6591516,121304.0313661,1625.2474961,85244.0719964,1598128.3404851,16768462.1979445,119667715.6324137
0.1250000,0.1250000,0.1250000,inf,nan,2310807.7615500,25652.9636592,16227.6962706,105387.4974958,1412.8406393,74117.4972682,1388197.3610517,14587377.4008172,104221853.0789136
0.1275000,0.1275000,0.1275000,inf,nan,1444194.7874320,22304.3968976,14186.8023129,91664.5523030,1233.2115493,64462.6068700,1210399.9053938,12740279.1946458,91142377.4922886
0.1300000,0.1300000,0.1300000,inf,nan,929109.1758468,19440.7470145,12358.3511831,80008.3069131,1080.9977516,56261.7996099,1059357.9450487,11171227.7269164,80032644.6446983
0.1325000,0.1325000,0.1325000,inf,nan,613345.6360272,17001.5477434,10801.1084239,70077.3092483,950.5557762,49274.8435635,930647.9800275,9834201.4782950,70566285.1399419
0.1350000,0.1350000,0.1350000,inf,nan,414335.8342616,14917.5689287,9470.8386238,61590.1690952,827.4968644,43303.7656135,820623.3615302,8691253.3547334,62474151.6955342
0.1375000,0.1375000,0.1375000,inf,nan,285746.3262203,13131.6361499,8331.0121721,54314.4558250,722.2980291,38185.0395882,726270.9798094,7711023.1863029,55533788.2836510
0.1400000,0.1400000,0.1400000,inf,nan,200769.4598447,11596.4203315,7351.3917968,48057.7310595,632.1125465,33783.2766555,645095.4802398,6867535.7615052,49560919.8239940
0.1425000,0.1425000,0.1425000,inf,nan,143458.4249963,10272.6496503,6506.8892222,42660.2935139,554.5802803,29986.1204843,575025.5605673,6139227.9221225,44402562.8953038
0.1450000,0.1450000,0.1450000,inf,nan,104084.4307539,9127.6605531,5776.6387236,37989.2988624,487.7398012,26700.1099302,514338.0041401,5508159.6585660,39931438.6425065
0.1475000,0.1475000,0.1475000,inf,nan,76573.6741864,8134.2214626,5143.2450901,33933.9854018,429.9570900,23847.3198039,461595.9784293,4959373.2078455,36041433.1430713
0.1500000,0.1500000,0.1500000,inf,nan,57053.2684387,7269.5760733,4592.1720270,30401.7902563,379.8675883,21362.6282559,415598.8231474,4480371.3600774,32643901.4504722
0.1525000,0.1525000,0.1525000,inf,nan,43005.3617285,6514.6637324,4111.2438121,27315.1837928,336.3290122,19191.4895181,375341.1053377,4060691.9137312,29664652.1012097
0.1550000,0.1550000,0.1550000,inf,nan,32763.5642345,5853.4828387,3690.2384124,24609.0841115,298.3828531,17288.1148059,339979.1595312,3668078.5723880,26299245.4908619
0.1575000,0.1575000,0.1575000,inf,nan,25206.6982804,5272.5699186,3320.5545773,22228.7407538,265.2229039,15613.9833735,301220.0754158,3192482.8799253,22796621.1269690
0.1600000,0.1600000,0.1600000,inf,nan,19568.8399683,4679.2869301,2945.5296367,19508.5322303,236.1694741,13703.1872682,262506.7378497,2771280.8230025,19801167.3574258
0.1625000,0.1625000,0.1625000,inf,nan,15319.3172336,4066.4415514,2556.1818731,16988.1342489,208.5046271,11930.9997957,228756.1001483,2410455.8179384,17234302.2570483
0.1650000,0.1650000,0.1650000,inf,nan,12085.6011073,3539.8965546,2221.8234034,14820.7275309,190.6057294,10407.0882023,199151.9785821,2100742.7883292,15030300.8454785
0.1675000,0.1675000,0.1675000,inf,nan,9602.9677697,3086.6863614,1934.1854744,12953.3845721,165.1783779,9094.2236668,173705.3720752,1834379.2959919,13134094.4305988
0.1700000,0.1700000,0.1700000,inf,nan,7681.1480738,2695.8999390,1686.3100830,11307.2665197,143.2984464,7941.0808301,151790.6428307,1604850.3645334,11499461.6130084
0.1725000,0.1725000,0.1725000,inf,nan,6181.9247122,2356.5386748,1472.3328530,9871.4773388,124.4783171,6931.3120799,132881.8266121,1406678.3933613,10087538.7861049
0.1750000,0.1750000,0.1750000,inf,nan,5003.8876521,2055.4673779,1285.1641242,8632.0834629,108.2799421,6059.7016950,116535.9781234,1235249.9083041,8865591.6811338
0.1775000,0.1775000,0.1775000,1807.3816952,-0.0343202,4071.9341562,1795.4112102,1119.9942536,7560.3373791,94.3307310,5306.0255655,102379.4159683,1086672.4543222,7806000.5429666
0.1800000,0.1800000,0.1800000,1582.3825919,-0.0363771,3329.9539747,1570.4102575,977.1731543,6631.9522283,82.3129279,4653.1977545,90096.3436304,957656.1921801,6885420.4158165
0.1825000,0.1825000,0.1825000,1387.3945713,-0.0382277,2735.6786573,1375.4220270,853.4824237,5826.3744279,71.9544795,4086.7587594,79419.4206007,845415.7747006,6084085.1949051
0.1850000,0.1850000,0.1850000,1218.1455859,-0.0398841,2257.0179717,1206.1730025,746.1947075,5126.1801081,63.0220804,3594.4508834,70121.9366889,747588.8973806,5385229.8999939
0.1875000,0.1875000,0.1875000,1071.0078792,-0.0413588,1869.4291662,1059.0352854,652.9948992,4516.5734723,55.3156211,3165.8653162,62011.3064019,662168.5810413,4774610.3207638
0.1900000,0.1900000,0.1900000,942.8965120,-0.0426643,1554.0108430,930.9239148,571.9145536,3984.9691909,48.6635238,2792.1483371,54923.6520139,587446.7814214,4240102.9887534
0.1925000,0.1925000,0.1925000,831.1838616,-0.0438117,1296.1100622,819.2112633,501.2772108,3520.6441937,42.9187142,2465.7563433,48719.2859337,521967.3566716,3771371.5190988
0.1950000,0.1950000,0.1950000,733.6281524,-0.0448120,1084.2962552,721.6555542,439.6527420,3114.4468630,37.9550972,2180.2512610,43278.9370990,464486.7781747,3359587.8762672
0.1975000,0.1975000,0.1975000,648.3136725,-0.0456753,909.5995537,636.3410754,385.8191687,2758.5537809,33.6644528,1930.1294137,38500.5939034,413941.2586886,2997199.1624787
0.2000000,0.2000000,0.2000000,573.6006926,-0.0464109,764.9412763,561.6280978,338.7306803,2446.2659328,29.9536763,1710.6781484,34296.8588039,369419.2071112,2677732.1947679
0.2025000,0.2025000,0.2025000,508.0834477,-0.0470279,644.7051460,496.1108571,297.4908031,2171.8377010,26.7423002,1517.8555311,30592.7282461,330138.1113200,2395629.4983531
0.2050000,0.2050000,0.2050000,450.5548291,-0.0475346,544.4123345,438.5822459,261.3298554,1930.3331509,23.9602804,1348.1892422,27323.7266605,295425.1076930,2146111.4578566
0.2075000,0.2075000,0.2075000,399.9766693,-0.0479389,460.4736437,388.0040987,229.5859750,1717.5050662,21.5461159,1198.6914775,24434.3356650,264700.6246585,1925060.2804775
0.2100000,0.2100000,0.2100000,355.4546945,-0.0482481,389.9993827,343.4821461,201.6891276,1529.6929776,19.4454369,1066.7872106,21876.6697650,237464.5932306,1728922.1739822
0.2125000,0.2125000,0.2125000,316.2173815,-0.0484690,330.6526708,304.2448715,189.1171838,1363.7370719,17.6101711,950.2536276,19609.3581854,213284.8042687,1554624.7576963
0.2150000,0.2150000,0.2150000,281.5980799,-0.0486081,277.2609776,269.6256362,167.5053326,1216.9053989,15.9982430,847.1689163,17596.5993298,191787.0636091,1399507.2311007
0.2175000,0.2175000,0.2175000,251.0198751,-0.0486713,232.5246643,239.0475445,148.4562139,1086.8322283,14.5735688,755.8689007,15807.3600231,172646.8550680,1261261.2420621
0.2200000,0.2200000,0.2200000,223.9827502,-0.0486641,207.6106450,212.0106104,131.6512922,971.4657737,13.3060187,674.9102642,14214.6963547,155582.2698941,1137880.7413132
0.2225000,0.2225000,0.2225000,200.0526817,-0.0485914,176.2344474,200.0526817,116.8141290,869.0237906,12.1711112,603.0393126,12795.1768028,140348.0013967,1027619.3946741
0.2250000,0.2250000,0.2250000,178.8523632,-0.0484576,149.7956960,178.8523632,103.7044601,777.9558106,11.1494116,539.1654055,11528.3915068,126730.2367209,928954.3603680
0.2275000,0.2275000,0.2275000,160.0533019,-0.0482664,127.4586843,160.0533019,92.1130288,696.9109691,10.2257628,482.3383233,10396.5342059,114542.3052921,840555.4343346
0.2300000,0.2300000,0.2300000,143.3690744,-0.0480209,108.5374967,143.3690744,81.8557400,624.7105606,9.3884951,431.7289589,9384.0455547,103620.9663302,761258.7288190
0.2325000,0.2325000,0.2325000,128.5495646,-0.0477231,92.4695802,128.5495646,72.7575408,560.3245906,8.6286823,386.6128225,8477.3083536,93823.2368542,690044.1845118
0.2350000,0.2350000,0.2350000,115.3760336,-0.0473745,78.7924823,115.3760336,64.5821779,502.8517142,7.9394444,346.3559277,7664.3867527,85023.6774274,626016.3289203
0.2375000,0.2375000,0.2375000,103.6568985,-0.0469751,67.1248463,103.6568985,56.8413388,451.5020465,7.3152936,310.4026985,6934.8027515,77112.0660965,568387.7873599
0.2400000,0.2400000,0.2400000,93.2241141,-0.0465245,57.1511717,93.2241141,48.8989016,405.5824126,6.7515485,278.2655927,6279.3443764,69991.4019916,516465.1311818
0.2425000,0.2425000,0.2425000,83.9300698,-0.0460213,48.6096307,83.9300698,40.8826680,364.4836727,6.2438629,249.5161846,5689.9008016,63576.1892672,469636.7132457
0.2450000,0.2450000,0.2450000,75.6449177,-0.0454644,41.2823053,75.6449177,33.3825220,327.6698140,5.7879049,223.7774913,5159.3204165,57790.9597671,427362.1953716
0.2475000,0.2475000,0.2475000,68.2542543,-0.0448560,34.9873248,68.2542543,26.6513742,294.6685508,5.3791975,200.7173596,4681.2884632,52568.9992582,389163.5183628
0.2500000,0.2500000,0.2500000,61.6570696,-0.0442080,29.5724894,61.6570696,20.6977025,265.0632116,5.0130996,192.0153543,4250.2213899,47851.2474950,354617.1036695
0.2525000,0.2525000,0.2525000,55.7638960,-0.0435530,24.9100457,55.7638960,15.4574915,238.4857269,4.6848943,173.4674278,3861.1754977,43585.3469274,323347.1080796
0.2550000,0.2550000,0.2550000,50.4951281,-0.0429597,20.8923242,50.4951281,10.8529343,214.6105606,4.3899406,156.8172486,3509.7678310,39724.8186951,295019.5800035
0.2575000,0.2575000,0.2575000,45.7795552,-0.0425452,17.4280277,45.7795552,6.8074765,205.1220479,4.1238490,141.8620927,3192.1075670,36228.3477723,269337.3888020
0.2600000,0.2600000,0.2600000,41.5532081,-0.0424763,14.4391071,41.5532081,3.2488005,185.8194243,3.8826417,128.4222242,2904.7364229,33059.1618476,246035.8178966
0.2625000,0.2625000,0.2625000,37.7586129,-0.0429499,11.8583072,37.7586129,0.1087454,168.4484619,3.6628695,116.3380896,2644.5768181,30184.4908130,224878.7286768
0.2650000,0.2650000,0.2650000,34.3444579,-0.0441528,9.6274750,34.3444579,-2.6770197,152.8075964,3.4616682,105.4678591,2408.8867168,27575.0956789,205655.2159736
0.2675000,0.2675000,0.2675000,31.2655392,-0.0462093,7.6965193,31.2655392,-5.1683425,138.7175004,3.2767512,95.6852520,2195.2202308,25204.8573674,188176.6874958
0.2700000,0.2700000,0.2700000,28.4827394,-0.0491406,6.0226679,28.4827394,-7.4189256,126.0184247,3.1063518,86.8775823,2001.3931988,23050.4172274,172274.3094753
0.2725000,0.2725000,0.2725000,25.9627936,-0.0528523,4.5695938,25.9627936,-9.4767471,114.5678549,2.9491317,78.9439754,1825.4530696,21090.8622910,157796.7691171
0.2750000,0.2750000,0.2750000,23.6777220,-0.0571580,3.3062117,23.6777220,-11.3964842,104.2384400,2.8040766,71.7937435,1665.6525131,19307.4492911,144608.3115301
0.2775000,0.2775000,0.2775000,21.6039809,-0.0618252,2.2053463,21.6039809,-13.2816382,94.9161557,2.6703959,65.3449604,1520.4262664,17683.3623091,132587.0148396
0.2800000,0.2800000,0.2800000,19.7215096,-0.0666255,1.2427143,19.7215096,-15.3531348,86.4986838,2.5474336,59.5233203,1388.3707877,16203.4996442,121623.2722976
0.2825000,0.2825000,0.2825000,18.0128586,-0.0713690,0.3965675,18.0128586,-17.9109147,78.8939940,2.4345976,54.2613656,1268.2263554,14854.2861127,111618.4545700
0.2850000,0.2850000,0.2850000,16.4625192,-0.0759191,-0.3520076,16.4625192,-21.0345264,72.0191273,2.3313035,49.4981054,1158.8612957,13623.5075086,102483.7290972
0.2875000,0.2875000,0.2875000,15.0564749,-0.0801909,-1.0184994,15.0564749,-24.4671563,65.7991847,2.2369346,45.1789397,1059.2580676,12500.1644085,94139.0165967
0.2900000,0.2900000,0.2900000,13.7819387,-0.0841384,-1.6145968,13.7819387,-27.9082742,60.1665208,2.1508167,41.2556916,968.5009709,11474.3428843,86512.0674918
0.2925000,0.2925000,0.2925000,12.6272082,-0.0877411,-2.1483838,12.6272082,-31.1773643,55.0601311,2.0722078,37.6865131,885.7652736,10537.1000173,79537.6433689
0.2950000,0.2950000,0.2950000,11.5815812,-0.0909921,-2.6251125,11.5815812,-34.1939593,50.4252047,2.0003038,34.4354944,810.3075833,9680.3623879,73156.7905566
0.2975000,0.2975000,0.2975000,10.6352906,-0.0938898,-3.0482773,10.6352906,-36.9355559,46.2127870,1.9342576,31.4719531,741.4573094,8896.8359572,67316.1946287
0.3000000,0.3000000,0.3000000,9.7794354,-0.0964352,-3.4206296,9.7794354,-39.4095109,42.3794846,1.8732089,28.7695226,678.6090841,8179.9259636,61967.6060942
0.3025000,0.3025000,0.3025000,9.0059028,-0.0986310,-3.7448889,9.0059028,-41.6353287,38.8871395,1.8163177,26.3052211,621.2160262,7523.6656376,57067.3288057
0.3050000,0.3050000,0.3050000,8.3072820,-0.1004831,-4.0240942,8.3072820,-43.6339590,35.7024222,1.7627985,24.0586532,568.7837477,6922.6526892,52575.7636991
0.3075000,0.3075000,0.3075000,7.6767762,-0.1020020,-4.2616785,7.6767762,-45.4226079,32.7963287,1.7119503,22.0114154,520.8650152,6371.9926586,48457.0014195
0.3100000,0.3100000,0.3100000,7.1081200,-0.1032045,-4.4613931,7.1081200,-47.0137936,30.1436046,1.6631809,20.1467031,477.0549901,5867.2483335,44678.4581942
0.3125000,0.3125000,0.3125000,6.5955065,-0.1041140,-4.6271857,6.5955065,-48.4169911,27.7221454,1.6160229,18.4490718,436.9869792,5404.3945348,41210.5500195
0.3150000,0.3150000,0.3150000,6.1335288,-0.1047604,-4.7630875,6.1335288,-49.6414474,25.5124264,1.5701407,16.9042950,400.3286390,4979.7776624,38026.4008306
0.3175000,0.3175000,0.3175000,5.7171364,-0.1051790,-4.8731133,5.7171364,-50.7001115,23.4970030,1.5253245,15.4992729,366.7785800,4590.0794616,35101.5808554
0.3200000,0.3200000,0.3200000,5.3416063,-0.1054094,-4.9611629,5.3416063,-51.6166060,21.6600958,1.4814711,14.2219591,336.0633280,4232.2845423,32413.8718070
0.3225000,0.3225000,0.3225000,5.0025278,-0.1054943,-5.0309147,5.0025278,-52.4376976,19.9872573,1.4385523,13.0612908,307.9346007,3903.6512333,29943.0559727
0.3250000,0.3250000,0.3250000,4.6957980,-0.1054770,-5.0857201,4.6957980,-53.2469389,18.4650953,1.3965729,12.0071163,282.1668660,3601.6854079,27670.7266000
0.3275000,0.3275000,0.3275000,4.4176247,-0.1054001,-5.1285243,4.4176247,-54.1545207,17.0810311,1.3555300,11.0501205,258.5551505,3324.1169571,25580.1172880
0.3300000,0.3300000,0.3300000,4.1645345,-0.1053027,-5.1618353,4.1645345,-55.2334330,15.8230680,1.3153799,10.1817508,236.9130701,3068.8786265,23655.9483548
0.3325000,0.3325000,0.3325000,3.9333799,-0.1052185,-5.1877539,3.9333799,-56.4519557,14.6795543,1.2760242,9.3941470,217.0710611,2834.0869628,21884.2883848
0.3350000,0.3350000,0.3350000,3.7213454,-0.1051726,-5.2080597,3.7213454,-57.7020628,13.6389236,1.2373155,8.6800771,210.8391072,2618.0251486,20252.4293630
0.3375000,0.3375000,0.3375000,3.5259469,-0.1051797,-5.2243220,3.5259469,-58.8836073,12.6893676,1.1990771,8.0328792,194.1403399,2419.1275255,18748.7739835
0.3400000,0.3400000,0.3400000,3.3450249,-0.1052432,-5.2379909,3.3450249,-59.9473648,11.8183630,1.1611275,7.4464104,178.8138122,2235.9656304,17362.7338737
0.3425000,0.3425000,0.3425000,3.1767301,-0.1053547,-5.2504267,3.1767301,-60.8953915,11.0119418,1.1232969,6.9150011,164.7410750,2067.2355886,16084.6376175
0.3450000,0.3450000,0.3450000,3.0195029,-0.1054959,-5.2628483,3.0195029,-61.7691535,10.2536763,1.0854322,6.4334148,151.8139739,1911.7467240,14905.6475805
0.3475000,0.3475000,0.3475000,2.8720481,-0.1056420,-5.2762240,2.8720481,-62.6311190,9.5236329,1.0473922,5.9968127,139.9339274,1768.4112624,13817.6846486
0.3500000,0.3500000,0.3500000,2.7333075,-0.1057655,-5.2911540,2.7333075,-63.5354120,8.7981184,1.0090386,5.6007236,129.0112806,1636.2350182,12813.3600873
0.3525000,0.3525000,0.3525000,2.6024305,-0.1058404,-5.3077995,2.6024305,-64.5069422,8.0515772,0.9702336,5.2410188,118.9646767,1514.3089642,11885.9138123
0.3550000,0.3550000,0.3550000,2.4787457,-0.1058462,-5.3259004,2.4787457,-65.5741811,7.2616011,0.9308494,4.9138922,109.7204030,1401.8015971,11029.1584375
0.3575000,0.3575000,0.3575000,2.3617307,-0.1057698,-5.3448909,2.3617307,-66.8490813,6.4157247,0.8907922,4.6158451,101.2116993,1297.9520206,10237.4285329
0.3600000,0.3600000,0.3600000,2.2509817,-0.1056058,-5.3640896,2.2509817,-68.4924518,5.5158153,0.8500327,4.3436735,93.3780427,1202.0636736,9505.5345829
0.3625000,0.3625000,0.3625000,2.1461819,-0.1053551,-5.3829099,2.1461819,-70.4666441,4.5762934,0.8086288,4.0944588,86.1644412,1113.4986414,8828.7211892
0.3650000,0.3650000,0.3650000,2.0470712,-0.1050228,-5.4010298,2.0470712,-72.5062658,3.6171158,0.7667221,3.8655568,79.5207758,1031.6724934,8202.6291079
0.3675000,0.3675000,0.3675000,1.9534179,-0.1046149,-5.4184800,1.9534179,-74.3807960,2.6562676,0.7244962,3.6545868,73.4012187,956.0495950,7623.2607544
0.3700000,0.3700000,0.3700000,1.8649944,-0.1041368,-5.4356346,1.8649944,-75.9952781,1.7056257,0.6821029,3.4594193,67.7637435,886.1388496,7086.9488419
0.3725000,0.3725000,0.3725000,1.7815588,-0.1035922,-5.4531203,1.7815588,-77.3499303,0.7708604,0.6395855,3.2781622,62.5697247,821.4898284,6590.3278596
