# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,2.1766541,0.1692904,-3.7178353
0.3325000,0.3325000,0.3325000,2.0908493,0.1677097,-3.7504998
0.3350000,0.3350000,0.3350000,2.0097254,0.1660872,-3.7820243
0.3375000,0.3375000,0.3375000,1.9326716,0.1644375,-3.8127034
0.3400000,0.3400000,0.3400000,1.8591073,0.1627748,-3.8427235
0.3425000,0.3425000,0.3425000,1.7884856,0.1611097,-3.8721540
0.3450000,0.3450000,0.3450000,1.7203023,0.1594472,-3.9009427
0.3475000,0.3475000,0.3475000,1.6541068,0.1577839,-3.9289232
0.3500000,0.3500000,0.3500000,1.5895080,0.1561073,-3.9558451
0.3525000,0.3525000,0.3525000,1.5261765,0.1543964,-3.9814393
0.3550000,0.3550000,0.3550000,1.4638433,0.1526230,-4.0055215
0.3575000,0.3575000,0.3575000,1.4022984,0.1507545,-4.0281168
0.3600000,0.3600000,0.3600000,1.3413903,0.1487571,-4.0495661
0.3625000,0.3625000,0.3625000,1.2810278,0.1465993,-4.0705672
0.3650000,0.3650000,0.3650000,1.2211823,0.1442553,-4.0921199
0.3675000,0.3675000,0.3675000,1.1618886,0.1417084,-4.1153701
0.3700000,0.3700000,0.3700000,1.1032433,0.1389529,-4.1413889
0.3725000,0.3725000,0.3725000,1.0453974,0.1359956,-4.1709428
0.3750000,0.3750000,0.3750000,0.9885428,0.1328559,-4.2043191
0.3775000,0.3775000,0.3775000,0.9328926,0.1295631,-4.2412563
0.3800000,0.3800000,0.3800000,0.8786557,0.1261540,-4.2809904
0.3825000,0.3825000,0.3825000,0.8260068,0.1226678,-4.3223934
0.3850000,0.3850000,0.3850000,0.7750566,0.1191409,-4.3641548
0.3875000,0.3875000,0.3875000,0.7258238,0.1155997,-4.4049569
0.3900000,0.3900000,0.3900000,0.6782130,0.1120544,-4.4436095
0.3925000,0.3925000,0.3925000,0.6320024,0.1084933,-4.4791307
0.3950000,0.3950000,0.3950000,0.5868421,0.1048801,-4.5107752
0.3975000,0.3975000,0.3975000,0.5422687,0.1011558,-4.5380243
0.4000000,0.4000000,0.4000000,0.4977364,0.0972450,-4.5605535
0.4025000,0.4025000,0.4025000,0.4526661,0.0930671,-4.5781927
0.4050000,0.4050000,0.4050000,0.4065051,0.0885489,-4.5908880
0.4075000,0.4075000,0.4075000,0.3587916,0.0836381,-4.5986693
0.4100000,0.4100000,0.4100000,0.3092102,0.0783120,-4.6016237
0.4125000,0.4125000,0.4125000,0.2576311,0.0725834,-4.5998736
0.4150000,0.4150000,0.4150000,0.2041273,0.0664990,-4.5935616
0.4175000,0.4175000,0.4175000,0.1489682,0.0601345,-4.5828418
0.4200000,0.4200000,0.4200000,0.0925925,0.0535858,-4.5678807
0.4225000,0.4225000,0.4225000,0.0355663,0.0469582,-4.5488649
0.4250000,0.4250000,0.4250000,-0.0214676,0.0403569,-4.5260123
0.4275000,0.4275000,0.4275000,-0.0778437,0.0338787,-4.4995794
0.4300000,0.4300000,0.4300000,-0.1329248,0.0276068,-4.4698609
0.4325000,0.4325000,0.4325000,-0.1861442,0.0216079,-4.4371776
0.4350000,0.4350000,0.4350000,-0.2370368,0.0159316,-4.4018579
0.4375000,0.4375000,0.4375000,-0.2852533,0.0106116,-4.3642172
0.4400000,0.4400000,0.4400000,-0.3305617,0.0056677,-4.3245416
0.4425000,0.4425000,0.4425000,-0.3728352,0.0011079,-4.2830810
0.4450000,0.4450000,0.4450000,-0.4120326,-0.0030695,-4.2400524
0.4475000,0.4475000,0.4475000,-0.4481775,-0.0068744,-4.1956492
0.4500000,0.4500000,0.4500000,-0.4813392,-0.0103233,-4.1500517
0.4525000,0.4525000,0.4525000,-0.5116193,-0.0134382,-4.1034344
0.4550000,0.4550000,0.4550000,-0.5391438,-0.0162454,-4.0559653
0.4575000,0.4575000,0.4575000,-0.5640589,-0.0187740,-4.0078026
0.4600000,0.4600000,0.4600000,-0.5865274,-0.0210543,-3.9590875
0.4625000,0.4625000,0.4625000,-0.6067242,-0.0231161,-3.9099398
0.4650000,0.4650000,0.4650000,-0.6248298,-0.0249873,-3.8604564
0.4675000,0.4675000,0.4675000,-0.6410236,-0.0266930,-3.8107130
0.4700000,0.4700000,0.4700000,-0.6554759,-0.0282541,-3.7607692
0.4725000,0.4725000,0.4725000,-0.6683419,-0.0296872,-3.7106735
0.4750000,0.4750000,0.4750000,-0.6797557,-0.0310051,-3.6604686
0.4775000,0.4775000,0.4775000,-0.6898267,-0.0322168,-3.6101964
0.4800000,0.4800000,0.4800000,-0.6986373,-0.0333278,-3.5599004
0.4825000,0.4825000,0.4825000,-0.7062436,-0.0343413,-3.5096271
0.4850000,0.4850000,0.4850000,-0.7126770,-0.0352584,-3.4594266
0.4875000,0.4875000,0.4875000,-0.7179489,-0.0360787,-3.4093522
0.4900000,0.4900000,0.4900000,-0.7220561,-0.0368012,-3.3594588
0.4925000,0.4925000,0.4925000,-0.7249875,-0.0374248,-3.3098023
0.4950000,0.4950000,0.4950000,-0.7267301,-0.0379487,-3.2604380
0.4975000,0.4975000,0.4975000,-0.7272761,-0.0383726,-3.2114195
0.5000000,0.5000000,0.5000000,-0.7266272,-0.0386974,-3.1627976
0.5025000,0.5025000,0.5025000,-0.7248001,-0.0389244,-3.1146200
0.5050000,0.5050000,0.5050000,-0.7218300,-0.0390557,-3.0669303
0.5075000,0.5075000,0.5075000,-0.7177734,-0.0390933,-3.0197678
0.5100000,0.5100000,0.5100000,-0.7127080,-0.0390394,-2.9731676
0.5125000,0.5125000,0.5125000,-0.7067304,-0.0388961,-2.9271602
0.5150000,0.5150000,0.5150000,-0.6999502,-0.0386656,-2.8817720
0.5175000,0.5175000,0.5175000,-0.6924827,-0.0383510,-2.8370250
0.5200000,0.5200000,0.5200000,-0.6844403,-0.0379561,-2.7929377
0.5225000,0.5225000,0.5225000,-0.6759251,-0.0374865,-2.7495246
0.5250000,0.5250000,0.5250000,-0.6670241,-0.0369491,-2.7067972
0.5275000,0.5275000,0.5275000,-0.6578068,-0.0363524,-2.6647637
0.5300000,0.5300000,0.5300000,-0.6483255,-0.0357056,-2.6234296
0.5325000,0.5325000,0.5325000,-0.6386180,-0.0350189,-2.5827982
0.5350000,0.5350000,0.5350000,-0.6287106,-0.0343021,-2.5428702
0.5375000,0.5375000,0.5375000,-0.6186222,-0.0335649,-2.5036447
0.5400000,0.5400000,0.5400000,-0.6083676,-0.0328160,-2.4651189
0.5425000,0.5425000,0.5425000,-0.5979601,-0.0320631,-2.4272886
0.5450000,0.5450000,0.5450000,-0.5874133,-0.0313128,-2.3901483
0.5475000,0.5475000,0.5475000,-0.5767426,-0.0305704,-2.3536915
0.5500000,0.5500000,0.5500000,-0.5659656,-0.0298402,-2.3179104
0.5525000,0.5525000,0.5525000,-0.5551018,-0.0291254,-2.2827968
0.5550000,0.5550000,0.5550000,-0.5441724,-0.0284284,-2.2483416
0.5575000,0.5575000,0.5575000,-0.5332000,-0.0277506,-2.2145352
0.5600000,0.5600000,0.5600000,-0.5222077,-0.0270932,-2.1813676
0.5625000,0.5625000,0.5625000,-0.5112189,-0.0264564,-2.1488282
0.5650000,0.5650000,0.5650000,-0.5002563,-0.0258405,-2.1169065
0.5675000,0.5675000,0.5675000,-0.4893418,-0.0252452,-2.0855914
0.5700000,0.5700000,0.5700000,-0.4784963,-0.0246700,-2.0548720
0.5725000,0.5725000,0.5725000,-0.4677389,-0.0241145,-2.0247369
0.5750000,0.5750000,0.5750000,-0.4570873,-0.0235780,-1.9951751
0.5775000,0.5775000,0.5775000,-0.4465574,-0.0230597,-1.9661751
0.5800000,0.5800000,0.5800000,-0.4361634,-0.0225590,-1.9377259
0.5825000,0.5825000,0.5825000,-0.4259177,-0.0220750,-1.9098162
0.5850000,0.5850000,0.5850000,-0.4158310,-0.0216070,-1.8824349
0.5875000,0.5875000,0.5875000,-0.4059124,-0.0211544,-1.8555711
0.5900000,0.5900000,0.5900000,-0.3961697,-0.0207164,-1.8292139
0.5925000,0.5925000,0.5925000,-0.3866089,-0.0202923,-1.8033525
0.5950000,0.5950000,0.5950000,-0.3772352,-0.0198816,-1.7779764
0.5975000,0.5975000,0.5975000,-0.3680522,-0.0194836,-1.7530752
0.6000000,0.6000000,0.6000000,-0.3590627,-0.0190978,-1.7286385
0.6025000,0.6025000,0.6025000,-0.3502684,-0.0187236,-1.7046563
0.6050000,0.6050000,0.6050000,-0.3416704,-0.0183606,-1.6811188
0.6075000,0.6075000,0.6075000,-0.3332688,-0.0180082,-1.6580162
0.6100000,0.6100000,0.6100000,-0.3250631,-0.0176660,-1.6353390
0.6125000,0.6125000,0.6125000,-0.3170523,-0.0173337,-1.6130779
0.6150000,0.6150000,0.6150000,-0.3092349,-0.0170107,-1.5912237
0.6175000,0.6175000,0.6175000,-0.3016090,-0.0166968,-1.5697676
0.6200000,0.6200000,0.6200000,-0.2941721,-0.0163916,-1.5487007
0.6225000,0.6225000,0.6225000,-0.2869217,-0.0160948,-1.5280146
0.6250000,0.6250000,0.6250000,-0.2798549,-0.0158060,-1.5077009
0.6275000,0.6275000,0.6275000,-0.2729686,-0.0155249,-1.4877514
0.6300000,0.6300000,0.6300000,-0.2662594,-0.0152512,-1.4681581
0.6325000,0.6325000,0.6325000,-0.2597240,-0.0149848,-1.4489133
0.6350000,0.6350000,0.6350000,-0.2533589,-0.0147253,-1.4300093
0.6375000,0.6375000,0.6375000,-0.2471603,-0.0144725,-1.4114387
0.6400000,0.6400000,0.6400000,-0.2411247,-0.0142261,-1.3931943
0.6425000,0.6425000,0.6425000,-0.2352484,-0.0139859,-1.3752690
0.6450000,0.6450000,0.6450000,-0.2295275,-0.0137518,-1.3576558
0.6475000,0.6475000,0.6475000,-0.2239584,-0.0135234,-1.3403480
0.6500000,0.6500000,0.6500000,-0.2185373,-0.0133007,-1.3233391
0.6525000,0.6525000,0.6525000,-0.2132606,-0.0130835,-1.3066226
0.6550000,0.6550000,0.6550000,-0.2081245,-0.0128714,-1.2901922
0.6575000,0.6575000,0.6575000,-0.2031254,-0.0126645,-1.2740419
0.6600000,0.6600000,0.6600000,-0.1982598,-0.0124624,-1.2581657
0.6625000,0.6625000,0.6625000,-0.1935241,-0.0122652,-1.2425577
0.6650000,0.6650000,0.6650000,-0.1889148,-0.0120725,-1.2272123
0.6675000,0.6675000,0.6675000,-0.1844285,-0.0118843,-1.2121239
0.6700000,0.6700000,0.6700000,-0.1800618,-0.0117004,-1.1972873
0.6725000,0.6725000,0.6725000,-0.1758115,-0.0115207,-1.1826970
0.6750000,0.6750000,0.6750000,-0.1716744,-0.0113450,-1.1683479
0.6775000,0.6775000,0.6775000,-0.1676474,-0.0111733,-1.1542350
0.6800000,0.6800000,0.6800000,-0.1637272,-0.0110054,-1.1403535
0.6825000,0.6825000,0.6825000,-0.1599111,-0.0108412,-1.1266986
0.6850000,0.6850000,0.6850000,-0.1561960,-0.0106806,-1.1132656
0.6875000,0.6875000,0.6875000,-0.1525791,-0.0105234,-1.1000499
0.6900000,0.6900000,0.6900000,-0.1490576,-0.0103697,-1.0870471
0.6925000,0.6925000,0.6925000,-0.1456288,-0.0102192,-1.0742529
0.6950000,0.6950000,0.6950000,-0.1422902,-0.0100719,-1.0616631
0.6975000,0.6975000,0.6975000,-0.1390390,-0.0099276,-1.0492736
0.7000000,0.7000000,0.7000000,-0.1358730,-0.0097864,-1.0370802
0.7025000,0.7025000,0.7025000,-0.1327896,-0.0096481,-1.0250792
0.7050000,0.7050000,0.7050000,-0.1297864,-0.0095126,-1.0132667
0.7075000,0.7075000,0.7075000,-0.1268613,-0.0093799,-1.0016388
0.7100000,0.7100000,0.7100000,-0.1240119,-0.0092499,-0.9901920
0.7125000,0.7125000,0.7125000,-0.1212361,-0.0091224,-0.9789228
0.7150000,0.7150000,0.7150000,-0.1185319,-0.0089975,-0.9678275
0.7175000,0.7175000,0.7175000,-0.1158972,-0.0088750,-0.9569029
0.7200000,0.7200000,0.7200000,-0.1133300,-0.0087549,-0.9461456
0.7225000,0.7225000,0.7225000,-0.1108284,-0.0086372,-0.9355523
0.7250000,0.7250000,0.7250000,-0.1083906,-0.0085217,-0.9251199
0.7275000,0.7275000,0.7275000,-0.1060147,-0.0084084,-0.9148453
0.7300000,0.7300000,0.7300000,-0.1036991,-0.0082973,-0.9047255
0.7325000,0.7325000,0.7325000,-0.1014419,-0.0081883,-0.8947575
0.7350000,0.7350000,0.7350000,-0.0992416,-0.0080813,-0.8849384
0.7375000,0.7375000,0.7375000,-0.0970965,-0.0079762,-0.8752654
0.7400000,0.7400000,0.7400000,-0.0950051,-0.0078732,-0.8657358
0.7425000,0.7425000,0.7425000,-0.0929660,-0.0077719,-0.8563468
0.7450000,0.7450000,0.7450000,-0.0909775,-0.0076726,-0.8470959
0.7475000,0.7475000,0.7475000,-0.0890385,-0.0075750,-0.8379804
0.7500000,0.7500000,0.7500000,-0.0871473,-0.0074791,-0.8289979
0.7525000,0.7525000,0.7525000,-0.0853028,-0.0073850,-0.8201459
0.7550000,0.7550000,0.7550000,-0.0835036,-0.0072925,-0.8114219
0.7575000,0.7575000,0.7575000,-0.0817485,-0.0072017,-0.8028237
0.7600000,0.7600000,0.7600000,-0.0800362,-0.0071124,-0.7943489
0.7625000,0.7625000,0.7625000,-0.0783657,-0.0070246,-0.7859953
0.7650000,0.7650000,0.7650000,-0.0767356,-0.0069384,-0.7777607
0.7675000,0.7675000,0.7675000,-0.0751450,-0.0068536,-0.7696430
0.7700000,0.7700000,0.7700000,-0.0735928,-0.0067703,-0.7616400
0.7725000,0.7725000,0.7725000,-0.0720778,-0.0066883,-0.7537496
0.7750000,0.7750000,0.7750000,-0.0705992,-0.0066078,-0.7459700
0.7775000,0.7775000,0.7775000,-0.0691558,-0.0065285,-0.7382991
0.7800000,0.7800000,0.7800000,-0.0677469,-0.0064506,-0.7307349
0.7825000,0.7825000,0.7825000,-0.0663713,-0.0063739,-0.7232757
0.7850000,0.7850000,0.7850000,-0.0650283,-0.0062985,-0.7159195
0.7875000,0.7875000,0.7875000,-0.0637169,-0.0062243,-0.7086645
0.7900000,0.7900000,0.7900000,-0.0624364,-0.0061513,-0.7015091
0.7925000,0.7925000,0.7925000,-0.0611858,-0.0060795,-0.6944514
0.7950000,0.7950000,0.7950000,-0.0599645,-0.0060088,-0.6874897
0.7975000,0.7975000,0.7975000,-0.0587715,-0.0059392,-0.6806225
0.8000000,0.8000000,0.8000000,-0.0576063,-0.0058707,-0.6738480
0.8025000,0.8025000,0.8025000,-0.0564680,-0.0058033,-0.6671648
0.8050000,0.8050000,0.8050000,-0.0553559,-0.0057369,-0.6605711
0.8075000,0.8075000,0.8075000,-0.0542694,-0.0056716,-0.6540656
0.8100000,0.8100000,0.8100000,-0.0532077,-0.0056072,-0.6476467
0.8125000,0.8125000,0.8125000,-0.0521703,-0.0055438,-0.6413130
0.8150000,0.8150000,0.8150000,-0.0511565,-0.0054814,-0.6350630
0.8175000,0.8175000,0.8175000,-0.0501657,-0.0054199,-0.6288954
0.8200000,0.8200000,0.8200000,-0.0491972,-0.0053594,-0.6228087
0.8225000,0.8225000,0.8225000,-0.0482507,-0.0052997,-0.6168016
0.8250000,0.8250000,0.8250000,-0.0473253,-0.0052409,-0.6108727
0.8275000,0.8275000,0.8275000,-0.0464207,-0.0051830,-0.6050209
0.8300000,0.8300000,0.8300000,-0.0455363,-0.0051260,-0.5992449
0.8325000,0.8325000,0.8325000,-0.0446715,-0.0050697,-0.5935433
0.8350000,0.8350000,0.8350000,-0.0438260,-0.0050143,-0.5879150
0.8375000,0.8375000,0.8375000,-0.0429991,-0.0049597,-0.5823587
0.8400000,0.8400000,0.8400000,-0.0421905,-0.0049059,-0.5768734
0.8425000,0.8425000,0.8425000,-0.0413996,-0.0048528,-0.5714579
0.8450000,0.8450000,0.8450000,-0.0406260,-0.0048005,-0.5661110
0.8475000,0.8475000,0.8475000,-0.0398693,-0.0047489,-0.5608316
0.8500000,0.8500000,0.8500000,-0.0391291,-0.0046981,-0.5556187
0.8525000,0.8525000,0.8525000,-0.0384050,-0.0046480,-0.5504712
0.8550000,0.8550000,0.8550000,-0.0376965,-0.0045985,-0.5453881
0.8575000,0.8575000,0.8575000,-0.0370033,-0.0045498,-0.5403683
0.8600000,0.8600000,0.8600000,-0.0363250,-0.0045017,-0.5354109
0.8625000,0.8625000,0.8625000,-0.0356612,-0.0044543,-0.5305148
0.8650000,0.8650000,0.8650000,-0.0350116,-0.0044075,-0.5256791
0.8675000,0.8675000,0.8675000,-0.0343758,-0.0043614,-0.5209030
0.8700000,0.8700000,0.8700000,-0.0337535,-0.0043159,-0.5161853
0.8725000,0.8725000,0.8725000,-0.0331444,-0.0042710,-0.5115253
0.8750000,0.8750000,0.8750000,-0.0325481,-0.0042267,-0.5069220
0.8775000,0.8775000,0.8775000,-0.0319644,-0.0041830,-0.5023746
0.8800000,0.8800000,0.8800000,-0.0313929,-0.0041399,-0.4978822
0.8825000,0.8825000,0.8825000,-0.0308334,-0.0040973,-0.4934440
0.8850000,0.8850000,0.8850000,-0.0302855,-0.0040553,-0.4890591
0.8875000,0.8875000,0.8875000,-0.0297490,-0.0040139,-0.4847267
0.8900000,0.8900000,0.8900000,-0.0292236,-0.0039730,-0.4804461
0.8925000,0.8925000,0.8925000,-0.0287091,-0.0039327,-0.4762165
0.8950000,0.8950000,0.8950000,-0.0282051,-0.0038928,-0.4720370
0.8975000,0.8975000,0.8975000,-0.0277115,-0.0038535,-0.4679070
0.9000000,0.9000000,0.9000000,-0.0272280,-0.0038147,-0.4638256
0.9025000,0.9025000,0.9025000,-0.0267544,-0.0037764,-0.4597923
0.9050000,0.9050000,0.9050000,-0.0262904,-0.0037385,-0.4558062
0.9075000,0.9075000,0.9075000,-0.0258358,-0.0037012,-0.4518666
0.9100000,0.9100000,0.9100000,-0.0253904,-0.0036643,-0.4479729
0.9125000,0.9125000,0.9125000,-0.0249540,-0.0036279,-0.4441245
0.9150000,0.9150000,0.9150000,-0.0245264,-0.0035920,-0.4403205
0.9175000,0.9175000,0.9175000,-0.0241073,-0.0035565,-0.4365605
0.9200000,0.9200000,0.9200000,-0.0236966,-0.0035214,-0.4328437
0.9225000,0.9225000,0.9225000,-0.0232941,-0.0034868,-0.4291695
0.9250000,0.9250000,0.9250000,-0.0228996,-0.0034526,-0.4255373
0.9275000,0.9275000,0.9275000,-0.0225129,-0.0034188,-0.4219465
0.9300000,0.9300000,0.9300000,-0.0221338,-0.0033854,-0.4183965
0.9325000,0.9325000,0.9325000,-0.0217622,-0.0033525,-0.4148867
0.9350000,0.9350000,0.9350000,-0.0213979,-0.0033200,-0.4114165
0.9375000,0.9375000,0.9375000,-0.0210407,-0.0032878,-0.4079855
0.9400000,0.9400000,0.9400000,-0.0206905,-0.0032560,-0.4045929
0.9425000,0.9425000,0.9425000,-0.0203472,-0.0032247,-0.4012383
0.9450000,0.9450000,0.9450000,-0.0200104,-0.0031937,-0.3979211
0.9475000,0.9475000,0.9475000,-0.0196803,-0.0031630,-0.3946409
0.9500000,0.9500000,0.9500000,-0.0193564,-0.0031328,-0.3913970
0.9525000,0.9525000,0.9525000,-0.0190388,-0.0031029,-0.3881890
0.9550000,0.9550000,0.9550000,-0.0187273,-0.0030733,-0.3850164
0.9575000,0.9575000,0.9575000,-0.0184218,-0.0030441,-0.3818787
0.9600000,0.9600000,0.9600000,-0.0181221,-0.0030153,-0.3787754
0.9625000,0.9625000,0.9625000,-0.0178281,-0.0029868,-0.3757060
0.9650000,0.9650000,0.9650000,-0.0175397,-0.0029586,-0.3726701
0.9675000,0.9675000,0.9675000,-0.0172567,-0.0029308,-0.3696671
0.9700000,0.9700000,0.9700000,-0.0169791,-0.0029032,-0.3666968
0.9725000,0.9725000,0.9725000,-0.0167067,-0.0028760,-0.3637585
0.9750000,0.9750000,0.9750000,-0.0164394,-0.0028491,-0.3608518
0.9775000,0.9775000,0.9775000,-0.0161771,-0.0028226,-0.3579764
0.9800000,0.9800000,0.9800000,-0.0159198,-0.0027963,-0.3551319
0.9825000,0.9825000,0.9825000,-0.0156672,-0.0027703,-0.3523177
0.9850000,0.9850000,0.9850000,-0.0154192,-0.0027447,-0.3495335
0.9875000,0.9875000,0.9875000,-0.0151759,-0.0027193,-0.3467788
0.9900000,0.9900000,0.9900000,-0.0149371,-0.0026942,-0.3440534
0.9925000,0.9925000,0.9925000,-0.0147027,-0.0026694,-0.3413568
0.9950000,0.9950000,0.9950000,-0.0144725,-0.0026449,-0.3386885
0.9975000,0.9975000,0.9975000,-0.0142466,-0.0026206,-0.3360483
1.0000000,1.0000000,1.0000000,-0.0140248,-0.0025966,-0.3334358
1.0025000,1.0025000,1.0025000,-0.0138071,-0.0025729,-0.3308506
1.0050000,1.0050000,1.0050000,-0.0135933,-0.0025495,-0.3282923
1.0075000,1.0075000,1.0075000,-0.0133833,-0.0025263,-0.3257605
1.0100000,1.0100000,1.0100000,-0.0131772,-0.0025034,-0.3232551
1.0125000,1.0125000,1.0125000,-0.0129748,-0.0024807,-0.3207755
1.0150000,1.0150000,1.0150000,-0.0127760,-0.0024583,-0.3183215
1.0175000,1.0175000,1.0175000,-0.0125808,-0.0024361,-0.3158926
1.0200000,1.0200000,1.0200000,-0.0123891,-0.0024142,-0.3134887
1.0225000,1.0225000,1.0225000,-0.0122007,-0.0023925,-0.3111094
1.0250000,1.0250000,1.0250000,-0.0120158,-0.0023710,-0.3087543
1.0275000,1.0275000,1.0275000,-0.0118341,-0.0023498,-0.3064232
1.0300000,1.0300000,1.0300000,-0.0116556,-0.0023288,-0.3041157
1.0325000,1.0325000,1.0325000,-0.0114803,-0.0023081,-0.3018316
1.0350000,1.0350000,1.0350000,-0.0113080,-0.0022876,-0.2995705
