# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0300000,0.0300000,0.0300000,inf,nan,6061047.0226745,4818698.7855749,3085593.9789034,19486662.3555183,295227.4505895,13714011.4677997,4818724.2168067,4818673.3543431,5680469.1069257,3592644.1112216,100580384.5560748,4818698.7855749,3085593.9789034,19486662.3555183,295227.4505895,13714011.4677997,4818724.2168067,4818673.3543431,5680469.1069257,3592644.1112216,100580384.5560748
0.0325000,0.0325000,0.0325000,inf,nan,3956093.0848266,3656109.6798755,2340874.7687202,14788761.9748483,223780.3288921,10407647.7913390,3656127.7311103,3656091.6286406,4309963.9575390,2725860.5478113,76330826.4916990,3656109.6798755,2340874.7687202,14788761.9748483,223780.3288921,10407647.7913390,3656127.7311103,3656091.6286406,4309963.9575390,2725860.5478113,76330826.4916990
0.0350000,0.0350000,0.0350000,inf,nan,2666904.0508951,2807151.1909934,1797081.1914311,11357866.2378195,171628.4739624,7993009.6717522,2807162.6196103,2807139.7623764,3309178.7489691,2092908.4062738,58621392.8898554,2807151.1909934,1797081.1914311,11357866.2378195,171628.4739624,7993009.6717522,2807162.6196103,2807139.7623764,3309178.7489691,2092908.4062738,58621392.8898554
0.0375000,0.0375000,0.0375000,inf,nan,1872550.8731621,2180603.6182519,1395772.1228189,8825491.9943055,133157.9556666,6210755.5997525,2180609.1271168,2180598.1093870,2570580.1584882,1625777.6417719,45550010.4976093,2180603.6182519,1395772.1228189,8825491.9943055,133157.9556666,6210755.5997525,2180609.1271168,2180598.1093870,2570580.1584882,1625777.6417719,45550010.4976093
0.0400000,0.0400000,0.0400000,inf,nan,1391065.2270876,1713261.3061634,1096454.0704699,6936318.7103168,104479.0542874,4881188.8441005,1713261.5476292,1713261.0646976,2019658.9068580,1277344.4484635,35798740.1057936,1713261.3061634,1096454.0704699,6936318.7103168,104479.0542874,4881188.8441005,1713261.5476292,1713261.0646976,2019658.9068580,1277344.4484635,35798740.1057936
0.0425000,0.0425000,0.0425000,inf,nan,1119707.4267655,1360944.0938126,870822.5119718,5511879.2588730,82873.0095125,3878702.7365004,1360939.6733281,1360948.5142971,1604333.7060822,1014669.7276398,28446352.0992529,1360944.0938126,870822.5119718,5511879.2588730,82873.0095125,3878702.7365004,1360939.6733281,1360948.5142971,1604333.7060822,1014669.7276398,28446352.0992529
0.0450000,0.0450000,0.0450000,inf,nan,1003748.4904380,1092507.9439231,698924.7106658,4426365.8519398,66423.3773495,3114752.6913283,1092499.4233075,1092516.4645388,1287890.7565470,814533.6336332,22843439.1399669,1092507.9439231,698924.7106658,4426365.8519398,66423.3773495,3114752.6913283,1092499.4233075,1092516.4645388,1287890.7565470,814533.6336332,22843439.1399669
0.0475000,0.0475000,0.0475000,inf,nan,1020835.6394829,885816.7584358,566578.9981298,3590358.1805569,53768.1013548,2526403.9390025,885804.6588645,885828.8580072,1044235.1669200,660432.3080626,18528422.4792422,885816.7584358,566578.9981298,3590358.1805569,53768.1013548,2526403.9390025,885804.6588645,885828.8580072,1044235.1669200,660432.3080626,18528422.4792422
0.0500000,0.0500000,0.0500000,inf,nan,1174888.2207193,725009.2158192,463623.7323241,2939782.8100643,43931.2929998,2068561.0579696,724994.0205610,725024.4110774,854668.9959178,540540.1345259,15170561.4681121,725009.2158192,463623.7323241,2939782.8100643,43931.2929998,2068561.0579696,724994.0205610,725024.4110774,854668.9959178,540540.1345259,15170561.4681121
0.0525000,0.0525000,0.0525000,inf,nan,1497270.6271444,598628.7309285,382719.2274287,2428359.1814355,36208.1364256,1708651.4071094,598610.8878649,598646.5739920,705686.7764254,446315.5056333,12530960.5639035,598628.7309285,382719.2274287,2428359.1814355,36208.1364256,1708651.4071094,598610.8878649,598646.5739920,705686.7764254,446315.5056333,12530960.5639035
0.0550000,0.0550000,0.0550000,inf,nan,1923159.1520812,498333.7892934,318521.5080104,2022390.0591863,30085.5138613,1422958.5975012,498313.7132473,498353.8653394,587455.2075121,371539.2958130,10435678.1219630,498333.7892934,318521.5080104,2022390.0591863,30085.5138613,1422958.5975012,498313.7132473,498353.8653394,587455.2075121,371539.2958130,10435678.1219630
0.0575000,0.0575000,0.0575000,inf,nan,1857364.5940567,418001.8260985,267108.1921091,1697141.7256683,25186.8521756,1194074.8395734,417979.9009939,418023.7512032,492756.7722015,311646.7465259,8757041.2879240,418001.8260985,267108.1921091,1697141.7256683,25186.8521756,1194074.8395734,417979.9009939,418023.7512032,492756.7722015,311646.7465259,8757041.2879240
0.0600000,0.0600000,0.0600000,inf,nan,1644042.0413995,353102.1008632,225576.7091066,1434310.8035802,21233.5246207,1009118.0671418,353078.6817343,353125.5199921,416250.4578100,263259.9047535,7400569.9468750,353102.1008632,225576.7091066,1434310.8035802,21233.5246207,1009118.0671418,353078.6817343,353125.5199921,416250.4578100,263259.9047535,7400569.9468750
0.0625000,0.0625000,0.0625000,inf,nan,1638170.7553824,300253.8330791,191761.2065684,1220239.4578149,18017.6540283,858475.7761476,300229.2479446,300278.4182137,353950.8690910,223858.1852247,6295763.7240585,300253.8330791,191761.2065684,1220239.4578149,18017.6540283,858475.7761476,300229.2479446,300278.4182137,353950.8690910,223858.1852247,6295763.7240585
0.0650000,0.0650000,0.0650000,inf,nan,1836626.8589155,256912.8485720,164031.7882670,1044649.7324257,15382.8246284,734914.2342276,256887.4001863,256938.2969576,302858.8348070,191544.7454990,5389568.7023356,256912.8485720,164031.7882670,1044649.7324257,15382.8246284,734914.2342276,256887.4001863,256938.2969576,302858.8348070,191544.7454990,5389568.7023356
0.0675000,0.0675000,0.0675000,inf,nan,2274138.1154233,221147.9794661,141151.2531067,899740.4627901,13210.3171109,632942.8729875,221121.9469595,221174.0119726,260697.8193318,164879.7780255,4641715.7101023,221147.9794661,141151.2531067,899740.4627901,13210.3171109,632942.8729875,221121.9469595,221174.0119726,260697.8193318,164879.7780255,4641715.7101023
0.0700000,0.0700000,0.0700000,inf,nan,3031925.5640264,191040.5113320,121900.2227774,777621.8612620,11387.5380837,547015.7789613,191014.6426651,191066.3799990,225205.9676445,142432.7600838,4011540.1012016,191040.5113320,121900.2227774,777621.8612620,11387.5380837,547015.7789613,191014.6426651,191066.3799990,225205.9676445,142432.7600838,4011540.1012016
0.0725000,0.0725000,0.0725000,inf,nan,4259082.8093704,165909.3598872,105823.3962838,675807.2448778,9862.4221640,475369.2760995,165883.3526948,165935.3670797,195580.3911650,123695.9003496,3486086.7923789,165909.3598872,105823.3962838,675807.2448778,9862.4221640,475369.2760995,165883.3526948,165935.3670797,195580.3911650,123695.9003496,3486086.7923789
0.0750000,0.0750000,0.0750000,inf,nan,6214327.1131194,144927.5864800,92400.1685953,590829.6065518,8589.0813597,415569.7125847,144901.6564668,144953.5164932,170846.2625232,108052.6638601,3047516.2354871,144927.5864800,92400.1685953,590829.6065518,8589.0813597,415569.7125847,144901.6564668,144953.5164932,170846.2625232,108052.6638601,3047516.2354871
0.0775000,0.0775000,0.0775000,inf,nan,9344053.5856973,127370.3884039,81166.0548757,519763.3878389,7522.9211008,365557.9072553,127344.7332390,127396.0435688,150149.1561646,94962.6644465,2680725.6969251,127370.3884039,81166.0548757,519763.3878389,7522.9211008,365557.9072553,127344.7332390,127396.0435688,150149.1561646,94962.6644465,2680725.6969251
0.0800000,0.0800000,0.0800000,inf,nan,8338096.2282788,112664.0425926,71753.2854000,460294.5352673,6628.5961864,323705.0066707,112638.8430972,112689.2420881,132812.7450765,83998.1553482,2373768.4780650,112664.0425926,71753.2854000,460294.5352673,6628.5961864,323705.0066707,112638.8430972,112689.2420881,132812.7450765,83998.1553482,2373768.4780650
0.0825000,0.0825000,0.0825000,inf,nan,9239247.0676144,100351.3559338,63868.6584292,410581.1403672,5877.8782442,288714.3926582,100326.7771972,100375.9346704,118298.0722777,74818.2702409,2117134.4656219,100351.3559338,63868.6584292,410581.1403672,5877.8782442,288714.3926582,100326.7771972,100375.9346704,118298.0722777,74818.2702409,2117134.4656219
0.0850000,0.0850000,0.0850000,inf,nan,13180338.1421639,90051.3616074,57277.0892960,368615.2544393,5248.0696042,259195.0362708,90027.5507405,90075.1724744,106156.0392982,67138.9743129,1900658.0214892,90051.3616074,57277.0892960,368615.2544393,5248.0696042,259195.0362708,90027.5507405,90075.1724744,106156.0392982,67138.9743129,1900658.0214892
0.0875000,0.0875000,0.0875000,inf,nan,14893994.3089019,80722.2697893,51355.1284024,330429.9953228,4703.1204603,232343.2831662,80699.2089713,80745.3306074,95158.5438691,60183.5474903,1703757.5769833,80722.2697893,51355.1284024,330429.9953228,4703.1204603,232343.2831662,80699.2089713,80745.3306074,95158.5438691,60183.5474903,1703757.5769833
0.0900000,0.0900000,0.0900000,inf,nan,14538311.7069574,72368.2752424,46005.3582013,296720.8057301,4203.2013532,208616.5253930,72346.0051173,72390.5453676,85310.5309398,53955.1172336,1529734.9128212,72368.2752424,46005.3582013,296720.8057301,4203.2013532,208616.5253930,72346.0051173,72390.5453676,85310.5309398,53955.1172336,1529734.9128212
0.0925000,0.0925000,0.0925000,inf,nan,12620361.6094449,65340.0046902,41501.0260228,268429.1611442,3772.9845004,188700.0061237,65318.6346607,65361.3747197,77025.3328970,48715.0978974,1383652.7933217,65340.0046902,41501.0260228,268429.1611442,3772.9845004,188700.0061237,65318.6346607,65361.3747197,77025.3328970,48715.0978974,1383652.7933217
0.0950000,0.0950000,0.0950000,inf,nan,8328009.3387651,59446.9498334,37719.9195724,244788.1816341,3409.9227659,172053.8375895,59426.5780118,59467.3216550,70078.3711654,44321.4535195,1261551.3295752,59446.9498334,37719.9195724,244788.1816341,3409.9227659,172053.8375895,59426.5780118,59467.3216550,70078.3711654,44321.4535195,1261551.3295752
0.0975000,0.0975000,0.0975000,inf,nan,6010762.0170505,54114.5624169,34451.8372893,220891.4081767,3104.2711244,155346.5865589,54094.9797564,54134.1450775,63792.3459678,40345.8221088,1139197.8939408,54114.5624169,34451.8372893,220891.4081767,3104.2711244,155346.5865589,54094.9797564,54134.1450775,63792.3459678,40345.8221088,1139197.8939408
0.1000000,0.1000000,0.1000000,inf,nan,5262901.1771051,47283.3170050,30087.5857056,193150.2434588,2756.8815979,135828.4821906,47264.1061036,47302.5279065,55739.4088056,35252.6974514,996057.1141067,47283.3170050,30087.5857056,193150.2434588,2756.8815979,135828.4821906,47264.1061036,47302.5279065,55739.4088056,35252.6974514,996057.1141067
0.1025000,0.1025000,0.1025000,inf,nan,5936459.1337915,41440.6659447,26355.5641352,169419.5522971,2406.6382269,119132.3672855,41421.9021001,41459.4297893,48851.8650250,30896.6322852,873612.2907707,41440.6659447,26355.5641352,169419.5522971,2406.6382269,119132.3672855,41421.9021001,41459.4297893,48851.8650250,30896.6322852,873612.2907707
0.1050000,0.1050000,0.1050000,inf,nan,7629966.9768392,36431.6922846,23156.6407384,149071.7091164,2106.7799217,104816.5810377,36413.4424417,36449.9421275,42947.0925128,27162.1262445,768624.3077703,36431.6922846,23156.6407384,149071.7091164,2106.7799217,104816.5810377,36413.4424417,36449.9421275,42947.0925128,27162.1262445,768624.3077703
0.1075000,0.1075000,0.1075000,inf,nan,7208995.8949398,32127.5609924,20408.3832247,131584.5993193,1849.4720839,92513.7164606,32109.8843267,32145.2376581,37873.2155338,23953.1246802,678398.6336244,32127.5609924,20408.3832247,131584.5993193,1849.4720839,92513.7164606,32109.8843267,32145.2376581,37873.2155338,23953.1246802,678398.6336244
0.1100000,0.1100000,0.1100000,inf,nan,4253704.7619407,28420.7358367,18041.9952288,116522.2873572,1640.4275883,81917.0148067,28403.6843064,28437.7873670,33503.4662054,21189.4525439,600685.5356425,28420.7358367,18041.9952288,116522.2873572,1628.1826852,81917.0148067,28403.6843064,28437.7873670,33503.4662054,21189.4525439,600685.5356425
0.1125000,0.1125000,0.1125000,inf,nan,2601234.5115531,25221.1579889,15999.8687996,103519.5699529,1449.6926320,72769.4943815,25204.7768564,25237.5391215,29731.6796862,18803.9652942,533600.3487238,25221.1579889,15999.8687996,103519.5699529,1437.4477289,72769.4943815,25204.7768564,25237.5391215,29731.6796862,18803.9652942,533600.3487238
0.1150000,0.1150000,0.1150000,inf,nan,1641318.5445842,22453.1762209,14233.6183722,92269.5658618,1284.9278315,64855.2164799,22437.5045448,22468.8478971,26468.6753729,16740.2601652,475559.4183027,22453.1762209,14233.6183722,92269.5658618,1272.6829283,64855.2164799,22437.5045448,22468.8478971,26468.6753729,16740.2601652,475559.4183027
0.1175000,0.1175000,0.1175000,inf,nan,1064630.7512081,20053.0675782,12702.4929915,82513.6914556,1142.2765867,57992.2304639,20038.1386773,20067.9964791,23639.3341743,14950.8276721,425228.3584760,20053.0675782,12702.4929915,82513.6914556,1130.0316835,57992.2304639,20038.1386773,20067.9964791,23639.3341743,14950.8276721,425228.3584760
0.1200000,0.1200000,0.1200000,inf,nan,707686.7240783,17967.0244408,11372.0872845,74033.5209517,1018.4866205,52026.8452411,17952.8663309,17981.1825506,21180.2255797,13395.5508376,381480.0382314,17967.0244408,11372.0872845,74033.5209517,1006.2417173,52026.8452411,17952.8663309,17981.1825506,21180.2255797,13395.5508376,381480.0382314
0.1225000,0.1225000,0.1225000,inf,nan,480803.5279594,16149.5119562,10213.2896656,66644.1434744,910.8093615,46828.9541982,16136.1477611,16162.8761513,19037.6713385,12040.4805551,343360.2939227,16149.5119562,10213.2896656,66644.1434744,898.5644620,46828.9541982,16136.1477611,16162.8761513,19037.6713385,12040.4805551,343360.2939227
0.1250000,0.1250000,0.1250000,inf,nan,333116.4941936,14405.1639520,9126.3686711,59121.0887099,816.7804171,41555.8554533,14391.6457691,14418.6821348,16981.3662257,10739.9590110,304722.2005627,14405.1639520,9126.3686711,59121.0887099,804.6726035,41555.8554533,14391.6457691,14418.6821348,16981.3662257,10739.9590110,304722.2005627
0.1275000,0.1275000,0.1275000,inf,nan,234899.9850472,12646.8022387,8005.5316258,51958.4552969,720.4474967,36517.6679868,12633.7239604,12659.8805171,14908.5412090,9428.9893622,267774.7751488,12646.8022387,8005.5316258,51958.4552969,707.7048559,36517.6679868,12633.7239604,12659.8805171,14908.5412090,9428.9893622,267774.7751488
0.1300000,0.1300000,0.1300000,inf,nan,168306.1208329,11124.5832773,7035.6184363,45754.9256071,630.9928015,32154.3267935,11111.9686672,11137.1978875,13114.0904311,8294.0790407,235776.4821062,11124.5832773,7035.6184363,45754.9256071,618.2430966,32154.3267935,11111.9686672,11137.1978875,13114.0904311,8294.0790407,235776.4821062
0.1325000,0.1325000,0.1325000,inf,nan,122352.9604619,9804.2372864,6194.7096235,40371.5014487,553.6213718,28368.0225257,9792.1065140,9816.3680587,11557.6153440,7309.6777614,208010.0035356,9804.2372864,6194.7096235,40371.5014487,540.8751908,28368.0225257,9792.1065140,9816.3680587,11557.6153440,7309.6777614,208010.0035356
0.1350000,0.1350000,0.1350000,inf,nan,90131.0414438,8656.7891765,5464.2736935,35690.6361956,486.5831179,25076.0413192,8645.1591081,8668.4192449,10204.9589880,6454.1827661,183868.7309630,8656.7891765,5464.2736935,35690.6361956,473.8497669,25076.0413192,8645.1591081,8668.4192449,10204.9589880,6454.1827661,183868.7309630
0.1375000,0.1375000,0.1375000,inf,nan,67203.9096402,7657.6921549,4828.6125185,31612.7283302,428.3816580,22208.2971789,7646.5766255,7668.8076844,9027.1846513,5709.2928714,162838.6677281,7657.6921549,4828.6125185,31612.7283302,415.6846618,22208.2971789,7646.5766255,7668.8076844,9027.1846513,5709.2928714,162838.6677281
0.1400000,0.1400000,0.1400000,inf,nan,50669.4858910,6786.1118744,4274.4031235,28053.2237105,377.7374840,19705.2927641,6775.5219425,6796.7018063,7999.7319970,5059.4747563,144483.4733197,6786.1118744,4274.4031235,28053.2237105,365.1232041,19705.2927641,6775.5219425,6796.7018063,7999.7319970,5059.4747563,144483.4733197
0.1425000,0.1425000,0.1425000,inf,nan,38596.6661909,6024.3332240,3790.3180069,24940.2138072,333.5579468,17516.4292197,6014.2774096,6034.3890384,7101.7177648,4491.5206873,128432.0676620,6024.3332240,3790.3180069,24940.2138072,321.0980135,17516.4292197,6014.2774096,6034.3890384,7101.7177648,4491.5206873,128432.0676620
0.1450000,0.1450000,0.1450000,inf,nan,29680.0569514,5357.2673799,3366.7096564,22212.4394655,294.9204101,15598.6013979,5347.7518864,5366.7828734,6315.3546638,3994.1809939,114368.3284795,5357.2673799,3366.7096564,22212.4394655,282.7009408,15598.6013979,5347.7518864,5366.7828734,6315.3546638,3994.1809939,114368.3284795
0.1475000,0.1475000,0.1475000,inf,nan,23024.2988069,4772.0410962,2995.3477207,19817.6273551,261.0583046,13915.0272089,4763.0700173,4781.0121751,5625.4672123,3557.8578587,102022.5057950,4772.0410962,2995.3477207,19817.6273551,249.1580437,13915.0272089,4763.0700173,4781.0121751,5625.4672123,3557.8578587,102022.5057950
0.1500000,0.1500000,0.1500000,inf,nan,18006.9339858,4257.6536714,2669.1995073,17711.1002413,231.3386786,12434.2696719,4249.2291838,4266.0781590,5019.0873563,3174.3495642,91164.0496985,4257.6536714,2669.1995073,17711.1002413,219.8087010,12434.2696719,4249.2291838,4266.0781590,5019.0873563,3174.3495642,91164.0496985
0.1525000,0.1525000,0.1525000,inf,nan,14189.7709244,3802.7074770,2380.9409377,15822.2243265,205.2322239,11106.5817390,3793.9543936,3811.4605603,4482.7791291,2835.1584591,81430.0822492,3802.7074770,2380.9409377,15822.2243265,194.0881442,11106.5817390,3793.9543936,3811.4605603,4482.7791291,2835.1584591,81430.0822492
0.1550000,0.1550000,0.1550000,inf,nan,11260.7145112,3391.0771354,2120.2575639,14134.5380658,182.2862382,9920.4093844,3382.8340315,3399.3202394,3997.5333102,2528.2620565,72731.9403383,3391.0771354,2120.2575639,14134.5380658,171.5128133,9920.4093844,3382.8340315,3399.3202394,3997.5333102,2528.2620565,72731.9403383
0.1575000,0.1575000,0.1575000,inf,nan,8995.0441539,3028.3055483,1890.7375919,12645.8851398,162.1067478,8874.2522281,3020.5716940,3036.0394025,3569.8840867,2257.7929394,65060.5951244,3028.3055483,1890.7375919,12645.8851398,151.3907619,8874.2522281,3020.5716940,3036.0394025,3569.8840867,2257.7929394,65060.5951244
0.1600000,0.1600000,0.1600000,inf,nan,7229.2935838,2708.0519452,1700.3005410,11330.4971010,144.3483766,7949.9787036,2700.8252890,2715.2786015,3192.3567128,2019.0236632,58283.0758717,2708.0519452,1688.3284961,11330.4971010,133.4602507,7949.9787036,2700.8252890,2715.2786015,3192.3567128,2019.0236632,58283.0758717
0.1625000,0.1625000,0.1625000,inf,nan,5843.4112987,2424.8604017,1521.5160388,10166.1974387,128.7082051,7131.9847256,2418.1377031,2431.5831004,2858.5195327,1819.8590669,52284.9477726,2424.8604017,1509.5435566,10166.1974387,117.6993755,7131.9847256,2418.1377031,2431.5831004,2858.5195327,1807.8864919,52284.9477726
0.1650000,0.1650000,0.1650000,inf,nan,4748.4339738,2174.0293211,1363.3509410,9133.8722747,114.9210387,6406.8212367,2167.8062742,2180.2523680,2562.8301219,1632.8486846,46967.5804316,2174.0293211,1351.3783753,9133.8722747,103.8277827,6406.8212367,2167.8062742,2180.2523680,2562.8301219,1620.8760883,46967.5804316
0.1675000,0.1675000,0.1675000,inf,nan,3877.8756055,1951.5010667,1223.2128732,8217.0226883,102.7547997,5762.8791953,1945.7724147,1957.2297188,2300.5051810,1466.9398294,42245.8376211,1951.5010667,1211.2402855,8217.0226883,91.6038602,5762.8791953,1945.7724147,1957.2297188,2300.5051810,1454.9672282,42245.8376211
0.1700000,0.1700000,0.1700000,1765.7410956,-0.0755437,3181.6501568,1765.7410956,1098.8611679,7401.3855054,92.0051689,5190.1227418,1760.5007359,1770.9814554,2067.4103485,1319.5177146,38046.1203721,1753.7684913,1086.8885729,7401.3855054,80.8190806,5190.1227418,1748.5281316,1759.0088511,2067.4103485,1307.5451119,38046.1203721
0.1725000,0.1725000,0.1725000,1589.7682667,-0.0686033,2621.7405173,1589.7682667,988.3563770,6674.6116211,82.4889315,4679.8628492,1585.0093486,1594.5271849,1859.9667496,1188.3188634,34304.7069782,1577.7956624,976.3837792,6674.6116211,71.2932085,4679.8628492,1573.0367443,1582.5545806,1859.9667496,1176.3462602,34304.7069782
0.1750000,0.1750000,0.1750000,1432.9231408,-0.0617712,2169.0835991,1432.9231408,890.0172484,6025.9927559,74.0371400,4224.5650559,1428.6381553,1437.2081263,1687.0442334,1071.3809218,30966.3429499,1420.9505365,878.0446495,6025.9927559,62.8702333,4224.5650559,1416.6655510,1425.2355220,1675.0716291,1059.4083184,30966.3429499
0.1775000,0.1775000,0.1775000,1292.9203102,-0.0550557,1801.3106042,1292.9203102,802.3841223,5446.2290520,66.4922416,3817.6859365,1289.1011729,1296.7394474,1522.0034642,966.9999743,27983.0417302,1280.9477058,790.4115232,5446.2290520,55.4149134,3817.6859365,1277.1285686,1284.7668430,1510.0308599,955.0273709,27983.0417302
0.1800000,0.1800000,0.1800000,1167.7722555,-0.0484639,1501.0941807,1167.7722555,724.1877213,4927.2311611,59.7140497,3453.5338418,1164.4103831,1171.1341280,1374.4740813,873.6941992,25313.0634020,1155.7996512,712.2151651,4927.2311611,48.8098373,3453.5338418,1152.4377788,1159.1615237,1362.5014770,861.7215965,25313.0634020
0.1825000,0.1825000,0.1825000,1055.7477346,-0.0420035,1254.9300347,1055.7477346,654.2981009,4461.9515021,53.5925740,3127.1501659,1052.8338742,1058.6614000,1242.4152864,790.1720524,22920.0439306,1043.7751858,642.3501963,4461.9515021,42.9529193,3127.1501659,1040.8615656,1046.6888061,1230.4426904,778.2002864,22920.0439306
