# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2900000,0.2900000,0.2900000,11.2382847,0.1628698,-4.2405658
0.2925000,0.2925000,0.2925000,10.2054055,0.1591534,-4.3229848
0.2950000,0.2950000,0.2950000,9.2622698,0.1558808,-4.3932738
0.2975000,0.2975000,0.2975000,8.4006657,0.1529372,-4.4521969
0.3000000,0.3000000,0.3000000,7.6140573,0.1501943,-4.5002392
0.3025000,0.3025000,0.3025000,6.8968881,0.1475292,-4.5376792
0.3050000,0.3050000,0.3050000,6.2440695,0.1448369,-4.5646817
0.3075000,0.3075000,0.3075000,5.6506824,0.1420364,-4.5813862
0.3100000,0.3100000,0.3100000,5.1118593,0.1390717,-4.5879755
0.3125000,0.3125000,0.3125000,4.6227885,0.1359098,-4.5847175
0.3150000,0.3150000,0.3150000,4.1787854,0.1325370,-4.5719849
0.3175000,0.3175000,0.3175000,3.7753862,0.1289559,-4.5502587
0.3200000,0.3200000,0.3200000,3.4084374,0.1251824,-4.5201258
0.3225000,0.3225000,0.3225000,3.0741621,0.1212436,-4.4822767
0.3250000,0.3250000,0.3250000,2.7691987,0.1171751,-4.4375047
0.3275000,0.3275000,0.3275000,2.4906076,0.1130188,-4.3866996
0.3300000,0.3300000,0.3300000,2.2358542,0.1088206,-4.3308284
0.3325000,0.3325000,0.3325000,2.0027720,0.1046268,-4.2708987
0.3350000,0.3350000,0.3350000,1.7895151,0.1004820,-4.2079117
0.3375000,0.3375000,0.3375000,1.5945059,0.0964264,-4.1428194
0.3400000,0.3400000,0.3400000,1.4163820,0.0924946,-4.0764980
0.3425000,0.3425000,0.3425000,1.2539485,0.0887152,-4.0097405
0.3450000,0.3450000,0.3450000,1.1061380,0.0851104,-3.9432630
0.3475000,0.3475000,0.3475000,0.9719791,0.0816967,-3.8777172
0.3500000,0.3500000,0.3500000,0.8505744,0.0784850,-3.8137075
0.3525000,0.3525000,0.3525000,0.7410835,0.0754816,-3.7518130
0.3550000,0.3550000,0.3550000,0.6427104,0.0726877,-3.6926133
0.3575000,0.3575000,0.3575000,0.5546939,0.0700996,-3.6367036
0.3600000,0.3600000,0.3600000,0.4762994,0.0677092,-3.5846836
0.3625000,0.3625000,0.3625000,0.4068144,0.0655038,-3.5371071
0.3650000,0.3650000,0.3650000,0.3455458,0.0634665,-3.4943993
0.3675000,0.3675000,0.3675000,0.2918211,0.0615773,-3.4567663
0.3700000,0.3700000,0.3700000,0.2449903,0.0598136,-3.4241325
0.3725000,0.3725000,0.3725000,0.2044299,0.0581511,-3.3961304
0.3750000,0.3750000,0.3750000,0.1695466,0.0565648,-3.3721563
0.3775000,0.3775000,0.3775000,0.1397814,0.0550301,-3.3514811
0.3800000,0.3800000,0.3800000,0.1146125,0.0535237,-3.3333915
0.3825000,0.3825000,0.3825000,0.0935590,0.0520251,-3.3173217
0.3850000,0.3850000,0.3850000,0.0761833,0.0505174,-3.3029299
0.3875000,0.3875000,0.3875000,0.0620928,0.0489884,-3.2900934
0.3900000,0.3900000,0.3900000,0.0509398,0.0474310,-3.2788262
0.3925000,0.3925000,0.3925000,0.0424201,0.0458438,-3.2691556
0.3950000,0.3950000,0.3950000,0.0362692,0.0442302,-3.2610049
0.3975000,0.3975000,0.3975000,0.0322572,0.0425975,-3.2541175
0.4000000,0.4000000,0.4000000,0.0301824,0.0409564,-3.2480378
0.4025000,0.4025000,0.4025000,0.0298648,0.0393192,-3.2421410
0.4050000,0.4050000,0.4050000,0.0311390,0.0376986,-3.2356951
0.4075000,0.4075000,0.4075000,0.0338483,0.0361071,-3.2279338
0.4100000,0.4100000,0.4100000,0.0378393,0.0345562,-3.2181256
0.4125000,0.4125000,0.4125000,0.0429578,0.0330555,-3.2056277
0.4150000,0.4150000,0.4150000,0.0490458,0.0316131,-3.1899230
0.4175000,0.4175000,0.4175000,0.0559401,0.0302352,-3.1706402
0.4200000,0.4200000,0.4200000,0.0634723,0.0289264,-3.1475652
0.4225000,0.4225000,0.4225000,0.0714705,0.0276900,-3.1206503
0.4250000,0.4250000,0.4250000,0.0797622,0.0265281,-3.0900246
0.4275000,0.4275000,0.4275000,0.0881784,0.0254417,-3.0559966
0.4300000,0.4300000,0.4300000,0.0965584,0.0244307,-3.0190346
0.4325000,0.4325000,0.4325000,0.1047547,0.0234940,-2.9797160
0.4350000,0.4350000,0.4350000,0.1126376,0.0226297,-2.9386520
0.4375000,0.4375000,0.4375000,0.1200989,0.0218345,-2.8964083
0.4400000,0.4400000,0.4400000,0.1270539,0.0211042,-2.8534506
0.4425000,0.4425000,0.4425000,0.1334416,0.0204337,-2.8101379
0.4450000,0.4450000,0.4450000,0.1392229,0.0198176,-2.7667704
0.4475000,0.4475000,0.4475000,0.1443775,0.0192504,-2.7236775
0.4500000,0.4500000,0.4500000,0.1488999,0.0187269,-2.6813085
0.4525000,0.4525000,0.4525000,0.1527954,0.0182429,-2.6402875
0.4550000,0.4550000,0.4550000,0.1560771,0.0177948,-2.6014130
0.4575000,0.4575000,0.4575000,0.1587645,0.0173795,-2.5656055
0.4600000,0.4600000,0.4600000,0.1608833,0.0169941,-2.5338223
0.4625000,0.4625000,0.4625000,0.1624660,0.0166351,-2.5069523
0.4650000,0.4650000,0.4650000,0.1635532,0.0162979,-2.4857028
0.4675000,0.4675000,0.4675000,0.1641939,0.0159767,-2.4704881
0.4700000,0.4700000,0.4700000,0.1644451,0.0156639,-2.4613430
0.4725000,0.4725000,0.4725000,0.1643713,0.0153507,-2.4578862
0.4750000,0.4750000,0.4750000,0.1640424,0.0150276,-2.4593511
0.4775000,0.4775000,0.4775000,0.1635316,0.0146847,-2.4646813
0.4800000,0.4800000,0.4800000,0.1629136,0.0143128,-2.4726731
0.4825000,0.4825000,0.4825000,0.1622621,0.0139039,-2.4821356
0.4850000,0.4850000,0.4850000,0.1616490,0.0134520,-2.4920415
0.4875000,0.4875000,0.4875000,0.1611426,0.0129533,-2.5016400
0.4900000,0.4900000,0.4900000,0.1608072,0.0124066,-2.5105080
0.4925000,0.4925000,0.4925000,0.1607023,0.0118133,-2.5185257
0.4950000,0.4950000,0.4950000,0.1608823,0.0111769,-2.5257886
0.4975000,0.4975000,0.4975000,0.1613959,0.0105034,-2.5324928
0.5000000,0.5000000,0.5000000,0.1622854,0.0098002,-2.5388401
0.5025000,0.5025000,0.5025000,0.1635857,0.0090760,-2.5449961
0.5050000,0.5050000,0.5050000,0.1653221,0.0083403,-2.5511010
0.5075000,0.5075000,0.5075000,0.1675082,0.0076036,-2.5573084
0.5100000,0.5100000,0.5100000,0.1701429,0.0068762,-2.5638249
0.5125000,0.5125000,0.5125000,0.1732085,0.0061689,-2.5709446
0.5150000,0.5150000,0.5150000,0.1766693,0.0054923,-2.5790855
0.5175000,0.5175000,0.5175000,0.1804736,0.0048566,-2.5888292
0.5200000,0.5200000,0.5200000,0.1845566,0.0042711,-2.6009392
0.5225000,0.5225000,0.5225000,0.1888464,0.0037437,-2.6163202
0.5250000,0.5250000,0.5250000,0.1932701,0.0032803,-2.6358944
0.5275000,0.5275000,0.5275000,0.1977594,0.0028845,-2.6604118
0.5300000,0.5300000,0.5300000,0.2022552,0.0025576,-2.6902511
0.5325000,0.5325000,0.5325000,0.2067095,0.0022980,-2.7252789
0.5350000,0.5350000,0.5350000,0.2110858,0.0021022,-2.7648169
0.5375000,0.5375000,0.5375000,0.2153561,0.0019645,-2.8077346
0.5400000,0.5400000,0.5400000,0.2194961,0.0018780,-2.8526465
0.5425000,0.5425000,0.5425000,0.2234786,0.0018350,-2.8981752
0.5450000,0.5450000,0.5450000,0.2272641,0.0018279,-2.9432246
0.5475000,0.5475000,0.5475000,0.2307916,0.0018498,-2.9871994
0.5500000,0.5500000,0.5500000,0.2339698,0.0018961,-3.0301047
0.5525000,0.5525000,0.5525000,0.2366708,0.0019650,-3.0724883
0.5550000,0.5550000,0.5550000,0.2387299,0.0020585,-3.1152312
0.5575000,0.5575000,0.5575000,0.2399512,0.0021825,-3.1592457
0.5600000,0.5600000,0.5600000,0.2401210,0.0023462,-3.2051708
0.5625000,0.5625000,0.5625000,0.2390251,0.0025607,-3.2531521
0.5650000,0.5650000,0.5650000,0.2364684,0.0028366,-3.3027586
0.5675000,0.5675000,0.5675000,0.2322908,0.0031826,-3.3530387
0.5700000,0.5700000,0.5700000,0.2263792,0.0036036,-3.4026774
0.5725000,0.5725000,0.5725000,0.2186739,0.0040998,-3.4501961
0.5750000,0.5750000,0.5750000,0.2091731,0.0046664,-3.4941432
0.5775000,0.5775000,0.5775000,0.1979350,0.0052942,-3.5332398
0.5800000,0.5800000,0.5800000,0.1850799,0.0059697,-3.5664700
0.5825000,0.5825000,0.5825000,0.1707894,0.0066763,-3.5931172
0.5850000,0.5850000,0.5850000,0.1553014,0.0073952,-3.6127601
0.5875000,0.5875000,0.5875000,0.1388993,0.0081061,-3.6252429
0.5900000,0.5900000,0.5900000,0.1218958,0.0087885,-3.6306310
0.5925000,0.5925000,0.5925000,0.1046137,0.0094228,-3.6291634
0.5950000,0.5950000,0.5950000,0.0873651,0.0099906,-3.6212072
0.5975000,0.5975000,0.5975000,0.0704310,0.0104760,-3.6072161
0.6000000,0.6000000,0.6000000,0.0540389,0.0108646,-3.5876973
0.6025000,0.6025000,0.6025000,0.0383396,0.0111432,-3.5631843
0.6050000,0.6050000,0.6050000,0.0233811,0.0112977,-3.5342154
0.6075000,0.6075000,0.6075000,0.0090861,0.0113119,-3.5013194
0.6100000,0.6100000,0.6100000,-0.0047607,0.0111664,-3.4650036
0.6125000,0.6125000,0.6125000,-0.0185042,0.0108397,-3.4257475
0.6150000,0.6150000,0.6150000,-0.0325841,0.0103101,-3.3839977
0.6175000,0.6175000,0.6175000,-0.0474768,0.0095601,-3.3401657
0.6200000,0.6200000,0.6200000,-0.0636231,0.0085810,-3.2946276
0.6225000,0.6225000,0.6225000,-0.0813583,0.0073758,-3.2477235
0.6250000,0.6250000,0.6250000,-0.1008584,0.0059619,-3.1997598
0.6275000,0.6275000,0.6275000,-0.1221140,0.0043700,-3.1510101
0.6300000,0.6300000,0.6300000,-0.1449336,0.0026414,-3.1017175
0.6325000,0.6325000,0.6325000,-0.1689722,0.0008243,-3.0520967
0.6350000,0.6350000,0.6350000,-0.1937762,-0.0010312,-3.0023365
0.6375000,0.6375000,0.6375000,-0.2188350,-0.0028771,-2.9526017
0.6400000,0.6400000,0.6400000,-0.2436295,-0.0046707,-2.9030357
0.6425000,0.6425000,0.6425000,-0.2676726,-0.0063770,-2.8537622
0.6450000,0.6450000,0.6450000,-0.2905376,-0.0079689,-2.8048875
0.6475000,0.6475000,0.6475000,-0.3118754,-0.0094279,-2.7565020
0.6500000,0.6500000,0.6500000,-0.3314214,-0.0107427,-2.7086822
0.6525000,0.6525000,0.6525000,-0.3489938,-0.0119085,-2.6614922
0.6550000,0.6550000,0.6550000,-0.3644875,-0.0129259,-2.6149849
0.6575000,0.6575000,0.6575000,-0.3778637,-0.0137990,-2.5692036
0.6600000,0.6600000,0.6600000,-0.3891389,-0.0145351,-2.5241830
0.6625000,0.6625000,0.6625000,-0.3983733,-0.0151431,-2.4799500
0.6650000,0.6650000,0.6650000,-0.4056598,-0.0156331,-2.4365253
0.6675000,0.6675000,0.6675000,-0.4111151,-0.0160158,-2.3939236
0.6700000,0.6700000,0.6700000,-0.4148708,-0.0163020,-2.3521546
0.6725000,0.6725000,0.6725000,-0.4170671,-0.0165019,-2.3112236
0.6750000,0.6750000,0.6750000,-0.4178473,-0.0166256,-2.2711324
0.6775000,0.6775000,0.6775000,-0.4173537,-0.0166825,-2.2318794
0.6800000,0.6800000,0.6800000,-0.4157249,-0.0166811,-2.1934603
0.6825000,0.6825000,0.6825000,-0.4130928,-0.0166293,-2.1558683
0.6850000,0.6850000,0.6850000,-0.4095820,-0.0165344,-2.1190949
0.6875000,0.6875000,0.6875000,-0.4053084,-0.0164027,-2.0831297
0.6900000,0.6900000,0.6900000,-0.4003789,-0.0162400,-2.0479611
0.6925000,0.6925000,0.6925000,-0.3948915,-0.0160515,-2.0135762
0.6950000,0.6950000,0.6950000,-0.3889348,-0.0158416,-1.9799614
0.6975000,0.6975000,0.6975000,-0.3825892,-0.0156143,-1.9471021
0.7000000,0.7000000,0.7000000,-0.3759265,-0.0153731,-1.9149834
0.7025000,0.7025000,0.7025000,-0.3690110,-0.0151211,-1.8835897
0.7050000,0.7050000,0.7050000,-0.3618998,-0.0148608,-1.8529054
0.7075000,0.7075000,0.7075000,-0.3546433,-0.0145946,-1.8229145
0.7100000,0.7100000,0.7100000,-0.3472860,-0.0143245,-1.7936009
0.7125000,0.7125000,0.7125000,-0.3398667,-0.0140520,-1.7649486
0.7150000,0.7150000,0.7150000,-0.3324194,-0.0137788,-1.7369416
0.7175000,0.7175000,0.7175000,-0.3249735,-0.0135059,-1.7095638
0.7200000,0.7200000,0.7200000,-0.3175545,-0.0132344,-1.6827997
0.7225000,0.7225000,0.7225000,-0.3101842,-0.0129652,-1.6566335
0.7250000,0.7250000,0.7250000,-0.3028813,-0.0126990,-1.6310498
0.7275000,0.7275000,0.7275000,-0.2956615,-0.0124364,-1.6060337
0.7300000,0.7300000,0.7300000,-0.2885383,-0.0121779,-1.5815702
0.7325000,0.7325000,0.7325000,-0.2815226,-0.0119239,-1.5576448
0.7350000,0.7350000,0.7350000,-0.2746235,-0.0116747,-1.5342432
0.7375000,0.7375000,0.7375000,-0.2678485,-0.0114305,-1.5113516
0.7400000,0.7400000,0.7400000,-0.2612035,-0.0111914,-1.4889563
0.7425000,0.7425000,0.7425000,-0.2546929,-0.0109577,-1.4670440
0.7450000,0.7450000,0.7450000,-0.2483201,-0.0107294,-1.4456018
0.7475000,0.7475000,0.7475000,-0.2420877,-0.0105065,-1.4246171
0.7500000,0.7500000,0.7500000,-0.2359971,-0.0102891,-1.4040777
0.7525000,0.7525000,0.7525000,-0.2300491,-0.0100771,-1.3839715
0.7550000,0.7550000,0.7550000,-0.2242438,-0.0098706,-1.3642870
0.7575000,0.7575000,0.7575000,-0.2185809,-0.0096693,-1.3450128
0.7600000,0.7600000,0.7600000,-0.2130594,-0.0094733,-1.3261380
0.7625000,0.7625000,0.7625000,-0.2076781,-0.0092825,-1.3076520
0.7650000,0.7650000,0.7650000,-0.2024353,-0.0090968,-1.2895444
0.7675000,0.7675000,0.7675000,-0.1973292,-0.0089160,-1.2718052
0.7700000,0.7700000,0.7700000,-0.1923575,-0.0087401,-1.2544246
0.7725000,0.7725000,0.7725000,-0.1875180,-0.0085689,-1.2373931
0.7750000,0.7750000,0.7750000,-0.1828082,-0.0084024,-1.2207016
0.7775000,0.7775000,0.7775000,-0.1782254,-0.0082404,-1.2043412
0.7800000,0.7800000,0.7800000,-0.1737669,-0.0080828,-1.1883032
0.7825000,0.7825000,0.7825000,-0.1694301,-0.0079294,-1.1725793
0.7850000,0.7850000,0.7850000,-0.1652120,-0.0077802,-1.1571613
0.7875000,0.7875000,0.7875000,-0.1611097,-0.0076350,-1.1420415
0.7900000,0.7900000,0.7900000,-0.1571205,-0.0074937,-1.1272120
0.7925000,0.7925000,0.7925000,-0.1532414,-0.0073562,-1.1126656
0.7950000,0.7950000,0.7950000,-0.1494696,-0.0072224,-1.0983951
0.7975000,0.7975000,0.7975000,-0.1458022,-0.0070921,-1.0843934
0.8000000,0.8000000,0.8000000,-0.1422365,-0.0069652,-1.0706539
0.8025000,0.8025000,0.8025000,-0.1387695,-0.0068417,-1.0571700
0.8050000,0.8050000,0.8050000,-0.1353987,-0.0067214,-1.0439353
0.8075000,0.8075000,0.8075000,-0.1321212,-0.0066043,-1.0309437
0.8100000,0.8100000,0.8100000,-0.1289345,-0.0064902,-1.0181892
0.8125000,0.8125000,0.8125000,-0.1258360,-0.0063790,-1.0056660
0.8150000,0.8150000,0.8150000,-0.1228230,-0.0062706,-0.9933685
0.8175000,0.8175000,0.8175000,-0.1198932,-0.0061650,-0.9812912
0.8200000,0.8200000,0.8200000,-0.1170441,-0.0060620,-0.9694289
0.8225000,0.8225000,0.8225000,-0.1142733,-0.0059616,-0.9577763
0.8250000,0.8250000,0.8250000,-0.1115786,-0.0058637,-0.9463286
0.8275000,0.8275000,0.8275000,-0.1089576,-0.0057682,-0.9350808
0.8300000,0.8300000,0.8300000,-0.1064083,-0.0056751,-0.9240283
0.8325000,0.8325000,0.8325000,-0.1039284,-0.0055842,-0.9131665
0.8350000,0.8350000,0.8350000,-0.1015159,-0.0054954,-0.9024910
0.8375000,0.8375000,0.8375000,-0.0991688,-0.0054088,-0.8919974
0.8400000,0.8400000,0.8400000,-0.0968852,-0.0053242,-0.8816817
0.8425000,0.8425000,0.8425000,-0.0946632,-0.0052417,-0.8715397
0.8450000,0.8450000,0.8450000,-0.0925009,-0.0051610,-0.8615675
0.8475000,0.8475000,0.8475000,-0.0903965,-0.0050822,-0.8517613
0.8500000,0.8500000,0.8500000,-0.0883483,-0.0050052,-0.8421173
0.8525000,0.8525000,0.8525000,-0.0863547,-0.0049300,-0.8326320
0.8550000,0.8550000,0.8550000,-0.0844139,-0.0048564,-0.8233018
0.8575000,0.8575000,0.8575000,-0.0825245,-0.0047845,-0.8141233
0.8600000,0.8600000,0.8600000,-0.0806850,-0.0047142,-0.8050932
0.8625000,0.8625000,0.8625000,-0.0788937,-0.0046454,-0.7962082
0.8650000,0.8650000,0.8650000,-0.0771494,-0.0045781,-0.7874652
0.8675000,0.8675000,0.8675000,-0.0754506,-0.0045123,-0.7788612
0.8700000,0.8700000,0.8700000,-0.0737959,-0.0044479,-0.7703931
0.8725000,0.8725000,0.8725000,-0.0721841,-0.0043848,-0.7620581
0.8750000,0.8750000,0.8750000,-0.0706139,-0.0043231,-0.7538534
0.8775000,0.8775000,0.8775000,-0.0690841,-0.0042626,-0.7457762
0.8800000,0.8800000,0.8800000,-0.0675936,-0.0042035,-0.7378239
0.8825000,0.8825000,0.8825000,-0.0661410,-0.0041455,-0.7299938
0.8850000,0.8850000,0.8850000,-0.0647255,-0.0040887,-0.7222834
0.8875000,0.8875000,0.8875000,-0.0633458,-0.0040331,-0.7146904
0.8900000,0.8900000,0.8900000,-0.0620009,-0.0039785,-0.7072122
0.8925000,0.8925000,0.8925000,-0.0606899,-0.0039251,-0.6998465
0.8950000,0.8950000,0.8950000,-0.0594117,-0.0038727,-0.6925911
0.8975000,0.8975000,0.8975000,-0.0581655,-0.0038214,-0.6854437
0.9000000,0.9000000,0.9000000,-0.0569503,-0.0037710,-0.6784022
0.9025000,0.9025000,0.9025000,-0.0557651,-0.0037216,-0.6714645
0.9050000,0.9050000,0.9050000,-0.0546093,-0.0036732,-0.6646285
0.9075000,0.9075000,0.9075000,-0.0534819,-0.0036256,-0.6578922
0.9100000,0.9100000,0.9100000,-0.0523821,-0.0035790,-0.6512537
0.9125000,0.9125000,0.9125000,-0.0513091,-0.0035332,-0.6447110
0.9150000,0.9150000,0.9150000,-0.0502623,-0.0034883,-0.6382624
0.9175000,0.9175000,0.9175000,-0.0492408,-0.0034442,-0.6319059
0.9200000,0.9200000,0.9200000,-0.0482439,-0.0034010,-0.6256400
0.9225000,0.9225000,0.9225000,-0.0472711,-0.0033585,-0.6194627
0.9250000,0.9250000,0.9250000,-0.0463215,-0.0033167,-0.6133724
0.9275000,0.9275000,0.9275000,-0.0453946,-0.0032757,-0.6073675
0.9300000,0.9300000,0.9300000,-0.0444898,-0.0032355,-0.6014465
0.9325000,0.9325000,0.9325000,-0.0436063,-0.0031959,-0.5956076
0.9350000,0.9350000,0.9350000,-0.0427437,-0.0031571,-0.5898495
0.9375000,0.9375000,0.9375000,-0.0419014,-0.0031189,-0.5841706
0.9400000,0.9400000,0.9400000,-0.0410789,-0.0030813,-0.5785694
0.9425000,0.9425000,0.9425000,-0.0402755,-0.0030444,-0.5730445
0.9450000,0.9450000,0.9450000,-0.0394908,-0.0030082,-0.5675946
0.9475000,0.9475000,0.9475000,-0.0387243,-0.0029725,-0.5622183
0.9500000,0.9500000,0.9500000,-0.0379754,-0.0029375,-0.5569143
0.9525000,0.9525000,0.9525000,-0.0372438,-0.0029030,-0.5516812
0.9550000,0.9550000,0.9550000,-0.0365289,-0.0028691,-0.5465178
0.9575000,0.9575000,0.9575000,-0.0358304,-0.0028358,-0.5414229
0.9600000,0.9600000,0.9600000,-0.0351477,-0.0028030,-0.5363953
0.9625000,0.9625000,0.9625000,-0.0344805,-0.0027707,-0.5314338
0.9650000,0.9650000,0.9650000,-0.0338283,-0.0027389,-0.5265371
0.9675000,0.9675000,0.9675000,-0.0331908,-0.0027077,-0.5217043
0.9700000,0.9700000,0.9700000,-0.0325676,-0.0026769,-0.5169342
0.9725000,0.9725000,0.9725000,-0.0319583,-0.0026467,-0.5122256
0.9750000,0.9750000,0.9750000,-0.0313626,-0.0026169,-0.5075776
0.9775000,0.9775000,0.9775000,-0.0307801,-0.0025876,-0.5029892
0.9800000,0.9800000,0.9800000,-0.0302104,-0.0025587,-0.4984592
0.9825000,0.9825000,0.9825000,-0.0296532,-0.0025303,-0.4939868
0.9850000,0.9850000,0.9850000,-0.0291083,-0.0025023,-0.4895709
0.9875000,0.9875000,0.9875000,-0.0285753,-0.0024747,-0.4852106
0.9900000,0.9900000,0.9900000,-0.0280539,-0.0024476,-0.4809050
0.9925000,0.9925000,0.9925000,-0.0275438,-0.0024209,-0.4766532
0.9950000,0.9950000,0.9950000,-0.0270447,-0.0023945,-0.4724542
0.9975000,0.9975000,0.9975000,-0.0265564,-0.0023686,-0.4683073
1.0000000,1.0000000,1.0000000,-0.0260785,-0.0023430,-0.4642115
1.0025000,1.0025000,1.0025000,-0.0256109,-0.0023179,-0.4601660
1.0050000,1.0050000,1.0050000,-0.0251532,-0.0022930,-0.4561701
1.0075000,1.0075000,1.0075000,-0.0247053,-0.0022686,-0.4522228
1.0100000,1.0100000,1.0100000,-0.0242669,-0.0022445,-0.4483235
1.0125000,1.0125000,1.0125000,-0.0238376,-0.0022207,-0.4444713
1.0150000,1.0150000,1.0150000,-0.0234175,-0.0021973,-0.4406655
1.0175000,1.0175000,1.0175000,-0.0230061,-0.0021742,-0.4369054
1.0200000,1.0200000,1.0200000,-0.0226033,-0.0021515,-0.4331902
1.0225000,1.0225000,1.0225000,-0.0222088,-0.0021291,-0.4295193
1.0250000,1.0250000,1.0250000,-0.0218226,-0.0021069,-0.4258919
1.0275000,1.0275000,1.0275000,-0.0214443,-0.0020851,-0.4223073
1.0300000,1.0300000,1.0300000,-0.0210739,-0.0020636,-0.4187650
1.0325000,1.0325000,1.0325000,-0.0207110,-0.0020424,-0.4152642
1.0350000,1.0350000,1.0350000,-0.0203556,-0.0020215,-0.4118043
1.0375000,1.0375000,1.0375000,-0.0200074,-0.0020009,-0.4083846
1.0400000,1.0400000,1.0400000,-0.0196663,-0.0019805,-0.4050046
1.0425000,1.0425000,1.0425000,-0.0193320,-0.0019604,-0.4016637
1.0450000,1.0450000,1.0450000,-0.0190046,-0.0019406,-0.3983612
1.0475000,1.0475000,1.0475000,-0.0186837,-0.0019211,-0.3950966
1.0500000,1.0500000,1.0500000,-0.0183692,-0.0019018,-0.3918693
1.0525000,1.0525000,1.0525000,-0.0180611,-0.0018828,-0.3886788
1.0550000,1.0550000,1.0550000,-0.0177591,-0.0018640,-0.3855244
1.0575000,1.0575000,1.0575000,-0.0174630,-0.0018455,-0.3824057
1.0600000,1.0600000,1.0600000,-0.0171729,-0.0018272,-0.3793221
1.0625000,1.0625000,1.0625000,-0.0168884,-0.0018092,-0.3762732
1.0650000,1.0650000,1.0650000,-0.0166096,-0.0017914,-0.3732583
1.0675000,1.0675000,1.0675000,-0.0163362,-0.0017738,-0.3702771
1.0700000,1.0700000,1.0700000,-0.0160682,-0.0017564,-0.3673289
1.0725000,1.0725000,1.0725000,-0.0158053,-0.0017393,-0.3644134
1.0750000,1.0750000,1.0750000,-0.0155476,-0.0017224,-0.3615301
1.0775000,1.0775000,1.0775000,-0.0152949,-0.0017057,-0.3586784
1.0800000,1.0800000,1.0800000,-0.0150470,-0.0016892,-0.3558580
1.0825000,1.0825000,1.0825000,-0.0148040,-0.0016729,-0.3530684
1.0850000,1.0850000,1.0850000,-0.0145655,-0.0016569,-0.3503091
1.0875000,1.0875000,1.0875000,-0.0143317,-0.0016410,-0.3475797
1.0900000,1.0900000,1.0900000,-0.0141022,-0.0016253,-0.3448799
1.0925000,1.0925000,1.0925000,-0.0138772,-0.0016098,-0.3422091
1.0950000,1.0950000,1.0950000,-0.0136564,-0.0015946,-0.3395670
1.0975000,1.0975000,1.0975000,-0.0134398,-0.0015794,-0.3369532
