# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,1.1476857,-1.5592602,-4.5620761
0.3475000,0.3475000,0.3475000,1.0010066,-1.5520539,-4.5541926
0.3500000,0.3500000,0.3500000,0.8629520,-1.5445942,-4.5424227
0.3525000,0.3525000,0.3525000,0.7331452,-1.5368844,-4.5271685
0.3550000,0.3550000,0.3550000,0.6112944,-1.5289362,-4.5088388
0.3575000,0.3575000,0.3575000,0.4971654,-1.5207680,-4.4878378
0.3600000,0.3600000,0.3600000,0.3905547,-1.5124029,-4.4645612
0.3625000,0.3625000,0.3625000,0.2912675,-1.5038665,-4.4393935
0.3650000,0.3650000,0.3650000,0.1990991,-1.4951844,-4.4127015
0.3675000,0.3675000,0.3675000,0.1138210,-1.4863805,-4.3848211
0.3700000,0.3700000,0.3700000,0.0351707,-1.4774764,-4.3560424
0.3725000,0.3725000,0.3725000,-0.0371545,-1.4684914,-4.3265936
0.3750000,0.3750000,0.3750000,-0.1035003,-1.4594420,-4.2966286
0.3775000,0.3775000,0.3775000,-0.1642517,-1.4503423,-4.2662202
0.3800000,0.3800000,0.3800000,-0.2198244,-1.4412039,-4.2353603
0.3825000,0.3825000,0.3825000,-0.2706505,-1.4320356,-4.2039694
0.3850000,0.3850000,0.3850000,-0.3171634,-1.4228432,-4.1719123
0.3875000,0.3875000,0.3875000,-0.3597823,-1.4136288,-4.1390209
0.3900000,0.3900000,0.3900000,-0.3989009,-1.4043912,-4.1051171
0.3925000,0.3925000,0.3925000,-0.4348795,-1.3951257,-4.0700343
0.3950000,0.3950000,0.3950000,-0.4680396,-1.3858240,-4.0336345
0.3975000,0.3975000,0.3975000,-0.4986608,-1.3764751,-3.9958197
0.4000000,0.4000000,0.4000000,-0.5269786,-1.3670653,-3.9565370
0.4025000,0.4025000,0.4025000,-0.5531842,-1.3575791,-3.9157791
0.4050000,0.4050000,0.4050000,-0.5774268,-1.3479997,-3.8735809
0.4075000,0.4075000,0.4075000,-0.5998206,-1.3383100,-3.8300136
0.4100000,0.4100000,0.4100000,-0.6204533,-1.3284932,-3.7851773
0.4125000,0.4125000,0.4125000,-0.6393961,-1.3185339,-3.7391940
0.4150000,0.4150000,0.4150000,-0.6567128,-1.3084192,-3.6922004
0.4175000,0.4175000,0.4175000,-0.6724670,-1.2981396,-3.6443414
0.4200000,0.4200000,0.4200000,-0.6867270,-1.2876897,-3.5957654
0.4225000,0.4225000,0.4225000,-0.6995676,-1.2770689,-3.5466193
0.4250000,0.4250000,0.4250000,-0.7110709,-1.2662812,-3.4970458
0.4275000,0.4275000,0.4275000,-0.7213239,-1.2553352,-3.4471807
0.4300000,0.4300000,0.4300000,-0.7304164,-1.2442434,-3.3971512
0.4325000,0.4325000,0.4325000,-0.7384372,-1.2330221,-3.3470752
0.4350000,0.4350000,0.4350000,-0.7454705,-1.2216902,-3.2970605
0.4375000,0.4375000,0.4375000,-0.7515915,-1.2102696,-3.2472045
0.4400000,0.4400000,0.4400000,-0.7568613,-1.1987843,-3.1975949
0.4425000,0.4425000,0.4425000,-0.7613224,-1.1872603,-3.1483093
0.4450000,0.4450000,0.4450000,-0.7649943,-1.1757258,-3.0994163
0.4475000,0.4475000,0.4475000,-0.7678733,-1.1642100,-3.0509760
0.4500000,0.4500000,0.4500000,-0.7699345,-1.1527430,-3.0030400
0.4525000,0.4525000,0.4525000,-0.7711368,-1.1413540,-2.9556530
0.4550000,0.4550000,0.4550000,-0.7714310,-1.1300708,-2.9088527
0.4575000,0.4575000,0.4575000,-0.7707672,-1.1189180,-2.8626708
0.4600000,0.4600000,0.4600000,-0.7691025,-1.1079171,-2.8171335
0.4625000,0.4625000,0.4625000,-0.7664070,-1.0970852,-2.7722620
0.4650000,0.4650000,0.4650000,-0.7626674,-1.0864350,-2.7280731
0.4675000,0.4675000,0.4675000,-0.7578885,-1.0759753,-2.6845798
0.4700000,0.4700000,0.4700000,-0.7520936,-1.0657109,-2.6417916
0.4725000,0.4725000,0.4725000,-0.7453223,-1.0556433,-2.5997147
0.4750000,0.4750000,0.4750000,-0.7376284,-1.0457715,-2.5583530
0.4775000,0.4775000,0.4775000,-0.7290768,-1.0360919,-2.5177078
0.4800000,0.4800000,0.4800000,-0.7197406,-1.0265996,-2.4777783
0.4825000,0.4825000,0.4825000,-0.7096979,-1.0172883,-2.4385620
0.4850000,0.4850000,0.4850000,-0.6990296,-1.0081511,-2.4000549
0.4875000,0.4875000,0.4875000,-0.6878167,-0.9991807,-2.3622516
0.4900000,0.4900000,0.4900000,-0.6761386,-0.9903695,-2.3251455
0.4925000,0.4925000,0.4925000,-0.6640721,-0.9817102,-2.2887292
0.4950000,0.4950000,0.4950000,-0.6516898,-0.9731953,-2.2529944
0.4975000,0.4975000,0.4975000,-0.6390597,-0.9648181,-2.2179319
0.5000000,0.5000000,0.5000000,-0.6262448,-0.9565719,-2.1835323
0.5025000,0.5025000,0.5025000,-0.6133027,-0.9484505,-2.1497855
0.5050000,0.5050000,0.5050000,-0.6002858,-0.9404483,-2.1166810
0.5075000,0.5075000,0.5075000,-0.5872411,-0.9325598,-2.0842082
0.5100000,0.5100000,0.5100000,-0.5742106,-0.9247803,-2.0523560
0.5125000,0.5125000,0.5125000,-0.5612317,-0.9171052,-2.0211134
0.5150000,0.5150000,0.5150000,-0.5483369,-0.9095304,-1.9904692
0.5175000,0.5175000,0.5175000,-0.5355550,-0.9020520,-1.9604119
0.5200000,0.5200000,0.5200000,-0.5229106,-0.8946668,-1.9309305
0.5225000,0.5225000,0.5225000,-0.5104250,-0.8873714,-1.9020134
0.5250000,0.5250000,0.5250000,-0.4981163,-0.8801630,-1.8736496
0.5275000,0.5275000,0.5275000,-0.4859995,-0.8730390,-1.8458277
0.5300000,0.5300000,0.5300000,-0.4740873,-0.8659969,-1.8185368
0.5325000,0.5325000,0.5325000,-0.4623899,-0.8590345,-1.7917658
0.5350000,0.5350000,0.5350000,-0.4509156,-0.8521497,-1.7655039
0.5375000,0.5375000,0.5375000,-0.4396708,-0.8453406,-1.7397403
0.5400000,0.5400000,0.5400000,-0.4286602,-0.8386055,-1.7144646
0.5425000,0.5425000,0.5425000,-0.4178872,-0.8319427,-1.6896662
0.5450000,0.5450000,0.5450000,-0.4073539,-0.8253508,-1.6653350
0.5475000,0.5475000,0.5475000,-0.3970613,-0.8188282,-1.6414610
0.5500000,0.5500000,0.5500000,-0.3870096,-0.8123736,-1.6180343
0.5525000,0.5525000,0.5525000,-0.3771979,-0.8059858,-1.5950451
0.5550000,0.5550000,0.5550000,-0.3676248,-0.7996637,-1.5724841
0.5575000,0.5575000,0.5575000,-0.3582883,-0.7934060,-1.5503418
0.5600000,0.5600000,0.5600000,-0.3491857,-0.7872117,-1.5286092
0.5625000,0.5625000,0.5625000,-0.3403142,-0.7810799,-1.5072773
0.5650000,0.5650000,0.5650000,-0.3316702,-0.7750094,-1.4863375
0.5675000,0.5675000,0.5675000,-0.3232502,-0.7689995,-1.4657811
0.5700000,0.5700000,0.5700000,-0.3150501,-0.7630492,-1.4455999
0.5725000,0.5725000,0.5725000,-0.3070658,-0.7571576,-1.4257856
0.5750000,0.5750000,0.5750000,-0.2992930,-0.7513240,-1.4063302
0.5775000,0.5775000,0.5775000,-0.2917273,-0.7455475,-1.3872260
0.5800000,0.5800000,0.5800000,-0.2843643,-0.7398274,-1.3684653
0.5825000,0.5825000,0.5825000,-0.2771992,-0.7341628,-1.3500407
0.5850000,0.5850000,0.5850000,-0.2702275,-0.7285531,-1.3319449
0.5875000,0.5875000,0.5875000,-0.2634445,-0.7229976,-1.3141707
0.5900000,0.5900000,0.5900000,-0.2568457,-0.7174956,-1.2967113
0.5925000,0.5925000,0.5925000,-0.2504264,-0.7120463,-1.2795598
0.5950000,0.5950000,0.5950000,-0.2441819,-0.7066492,-1.2627097
0.5975000,0.5975000,0.5975000,-0.2381079,-0.7013036,-1.2461545
0.6000000,0.6000000,0.6000000,-0.2321998,-0.6960088,-1.2298878
0.6025000,0.6025000,0.6025000,-0.2264532,-0.6907642,-1.2139036
0.6050000,0.6050000,0.6050000,-0.2208637,-0.6855693,-1.1981958
0.6075000,0.6075000,0.6075000,-0.2154270,-0.6804233,-1.1827586
0.6100000,0.6100000,0.6100000,-0.2101390,-0.6753258,-1.1675862
0.6125000,0.6125000,0.6125000,-0.2049955,-0.6702762,-1.1526730
0.6150000,0.6150000,0.6150000,-0.1999924,-0.6652738,-1.1380136
0.6175000,0.6175000,0.6175000,-0.1951260,-0.6603182,-1.1236028
0.6200000,0.6200000,0.6200000,-0.1903922,-0.6554087,-1.1094351
0.6225000,0.6225000,0.6225000,-0.1857874,-0.6505449,-1.0955058
0.6250000,0.6250000,0.6250000,-0.1813078,-0.6457262,-1.0818096
0.6275000,0.6275000,0.6275000,-0.1769499,-0.6409521,-1.0683420
0.6300000,0.6300000,0.6300000,-0.1727101,-0.6362220,-1.0550980
0.6325000,0.6325000,0.6325000,-0.1685852,-0.6315355,-1.0420732
0.6350000,0.6350000,0.6350000,-0.1645717,-0.6268921,-1.0292630
0.6375000,0.6375000,0.6375000,-0.1606666,-0.6222912,-1.0166631
0.6400000,0.6400000,0.6400000,-0.1568665,-0.6177324,-1.0042692
0.6425000,0.6425000,0.6425000,-0.1531685,-0.6132152,-0.9920770
0.6450000,0.6450000,0.6450000,-0.1495697,-0.6087391,-0.9800826
0.6475000,0.6475000,0.6475000,-0.1460671,-0.6043037,-0.9682819
0.6500000,0.6500000,0.6500000,-0.1426580,-0.5999085,-0.9566711
0.6525000,0.6525000,0.6525000,-0.1393396,-0.5955530,-0.9452463
0.6550000,0.6550000,0.6550000,-0.1361093,-0.5912369,-0.9340038
0.6575000,0.6575000,0.6575000,-0.1329647,-0.5869596,-0.9229401
0.6600000,0.6600000,0.6600000,-0.1299031,-0.5827207,-0.9120516
0.6625000,0.6625000,0.6625000,-0.1269221,-0.5785198,-0.9013348
0.6650000,0.6650000,0.6650000,-0.1240196,-0.5743565,-0.8907864
0.6675000,0.6675000,0.6675000,-0.1211931,-0.5702303,-0.8804030
0.6700000,0.6700000,0.6700000,-0.1184404,-0.5661409,-0.8701815
0.6725000,0.6725000,0.6725000,-0.1157596,-0.5620878,-0.8601187
0.6750000,0.6750000,0.6750000,-0.1131484,-0.5580706,-0.8502115
0.6775000,0.6775000,0.6775000,-0.1106049,-0.5540890,-0.8404569
0.6800000,0.6800000,0.6800000,-0.1081271,-0.5501425,-0.8308521
0.6825000,0.6825000,0.6825000,-0.1057132,-0.5462307,-0.8213940
0.6850000,0.6850000,0.6850000,-0.1033613,-0.5423534,-0.8120800
0.6875000,0.6875000,0.6875000,-0.1010697,-0.5385100,-0.8029073
0.6900000,0.6900000,0.6900000,-0.0988365,-0.5347003,-0.7938732
0.6925000,0.6925000,0.6925000,-0.0966603,-0.5309238,-0.7849751
0.6950000,0.6950000,0.6950000,-0.0945393,-0.5271802,-0.7762104
0.6975000,0.6975000,0.6975000,-0.0924720,-0.5234692,-0.7675767
0.7000000,0.7000000,0.7000000,-0.0904568,-0.5197904,-0.7590714
0.7025000,0.7025000,0.7025000,-0.0884924,-0.5161434,-0.7506923
0.7050000,0.7050000,0.7050000,-0.0865772,-0.5125279,-0.7424369
0.7075000,0.7075000,0.7075000,-0.0847099,-0.5089436,-0.7343031
0.7100000,0.7100000,0.7100000,-0.0828891,-0.5053901,-0.7262884
0.7125000,0.7125000,0.7125000,-0.0811136,-0.5018671,-0.7183908
0.7150000,0.7150000,0.7150000,-0.0793820,-0.4983743,-0.7106082
0.7175000,0.7175000,0.7175000,-0.0776933,-0.4949113,-0.7029383
0.7200000,0.7200000,0.7200000,-0.0760460,-0.4914779,-0.6953793
0.7225000,0.7225000,0.7225000,-0.0744392,-0.4880737,-0.6879290
0.7250000,0.7250000,0.7250000,-0.0728717,-0.4846984,-0.6805856
0.7275000,0.7275000,0.7275000,-0.0713425,-0.4813517,-0.6733471
0.7300000,0.7300000,0.7300000,-0.0698503,-0.4780333,-0.6662116
0.7325000,0.7325000,0.7325000,-0.0683944,-0.4747430,-0.6591773
0.7350000,0.7350000,0.7350000,-0.0669736,-0.4714803,-0.6522424
0.7375000,0.7375000,0.7375000,-0.0655870,-0.4682451,-0.6454051
0.7400000,0.7400000,0.7400000,-0.0642337,-0.4650370,-0.6386638
0.7425000,0.7425000,0.7425000,-0.0629128,-0.4618558,-0.6320167
0.7450000,0.7450000,0.7450000,-0.0616233,-0.4587011,-0.6254621
0.7475000,0.7475000,0.7475000,-0.0603646,-0.4555728,-0.6189986
0.7500000,0.7500000,0.7500000,-0.0591356,-0.4524705,-0.6126244
0.7525000,0.7525000,0.7525000,-0.0579357,-0.4493939,-0.6063381
0.7550000,0.7550000,0.7550000,-0.0567641,-0.4463428,-0.6001381
0.7575000,0.7575000,0.7575000,-0.0556199,-0.4433170,-0.5940230
0.7600000,0.7600000,0.7600000,-0.0545025,-0.4403162,-0.5879912
0.7625000,0.7625000,0.7625000,-0.0534112,-0.4373400,-0.5820414
0.7650000,0.7650000,0.7650000,-0.0523452,-0.4343883,-0.5761722
0.7675000,0.7675000,0.7675000,-0.0513040,-0.4314609,-0.5703822
0.7700000,0.7700000,0.7700000,-0.0502868,-0.4285574,-0.5646700
0.7725000,0.7725000,0.7725000,-0.0492931,-0.4256777,-0.5590344
0.7750000,0.7750000,0.7750000,-0.0483221,-0.4228214,-0.5534741
0.7775000,0.7775000,0.7775000,-0.0473734,-0.4199884,-0.5479878
0.7800000,0.7800000,0.7800000,-0.0464464,-0.4171784,-0.5425742
0.7825000,0.7825000,0.7825000,-0.0455404,-0.4143912,-0.5372322
0.7850000,0.7850000,0.7850000,-0.0446549,-0.4116265,-0.5319606
0.7875000,0.7875000,0.7875000,-0.0437895,-0.4088842,-0.5267582
0.7900000,0.7900000,0.7900000,-0.0429436,-0.4061640,-0.5216239
0.7925000,0.7925000,0.7925000,-0.0421167,-0.4034657,-0.5165565
0.7950000,0.7950000,0.7950000,-0.0413083,-0.4007890,-0.5115550
0.7975000,0.7975000,0.7975000,-0.0405179,-0.3981338,-0.5066184
0.8000000,0.8000000,0.8000000,-0.0397451,-0.3954999,-0.5017454
0.8025000,0.8025000,0.8025000,-0.0389895,-0.3928870,-0.4969352
0.8050000,0.8050000,0.8050000,-0.0382506,-0.3902949,-0.4921866
0.8075000,0.8075000,0.8075000,-0.0375279,-0.3877234,-0.4874988
0.8100000,0.8100000,0.8100000,-0.0368212,-0.3851724,-0.4828707
0.8125000,0.8125000,0.8125000,-0.0361299,-0.3826415,-0.4783014
0.8150000,0.8150000,0.8150000,-0.0354538,-0.3801307,-0.4737900
0.8175000,0.8175000,0.8175000,-0.0347924,-0.3776397,-0.4693354
0.8200000,0.8200000,0.8200000,-0.0341453,-0.3751684,-0.4649369
0.8225000,0.8225000,0.8225000,-0.0335122,-0.3727165,-0.4605936
0.8250000,0.8250000,0.8250000,-0.0328928,-0.3702839,-0.4563045
0.8275000,0.8275000,0.8275000,-0.0322867,-0.3678703,-0.4520689
0.8300000,0.8300000,0.8300000,-0.0316937,-0.3654756,-0.4478858
0.8325000,0.8325000,0.8325000,-0.0311133,-0.3630996,-0.4437545
0.8350000,0.8350000,0.8350000,-0.0305452,-0.3607421,-0.4396742
0.8375000,0.8375000,0.8375000,-0.0299893,-0.3584030,-0.4356441
0.8400000,0.8400000,0.8400000,-0.0294451,-0.3560821,-0.4316634
0.8425000,0.8425000,0.8425000,-0.0289125,-0.3537791,-0.4277314
0.8450000,0.8450000,0.8450000,-0.0283910,-0.3514940,-0.4238473
0.8475000,0.8475000,0.8475000,-0.0278805,-0.3492266,-0.4200103
0.8500000,0.8500000,0.8500000,-0.0273807,-0.3469766,-0.4162198
0.8525000,0.8525000,0.8525000,-0.0268913,-0.3447440,-0.4124751
0.8550000,0.8550000,0.8550000,-0.0264122,-0.3425285,-0.4087754
0.8575000,0.8575000,0.8575000,-0.0259429,-0.3403300,-0.4051201
0.8600000,0.8600000,0.8600000,-0.0254834,-0.3381484,-0.4015085
0.8625000,0.8625000,0.8625000,-0.0250333,-0.3359834,-0.3979400
0.8650000,0.8650000,0.8650000,-0.0245925,-0.3338350,-0.3944138
0.8675000,0.8675000,0.8675000,-0.0241608,-0.3317030,-0.3909295
0.8700000,0.8700000,0.8700000,-0.0237379,-0.3295871,-0.3874864
0.8725000,0.8725000,0.8725000,-0.0233236,-0.3274874,-0.3840838
0.8750000,0.8750000,0.8750000,-0.0229177,-0.3254035,-0.3807211
0.8775000,0.8775000,0.8775000,-0.0225201,-0.3233355,-0.3773978
0.8800000,0.8800000,0.8800000,-0.0221305,-0.3212830,-0.3741133
0.8825000,0.8825000,0.8825000,-0.0217487,-0.3192461,-0.3708671
0.8850000,0.8850000,0.8850000,-0.0213746,-0.3172244,-0.3676585
0.8875000,0.8875000,0.8875000,-0.0210081,-0.3152180,-0.3644870
0.8900000,0.8900000,0.8900000,-0.0206488,-0.3132267,-0.3613521
0.8925000,0.8925000,0.8925000,-0.0202967,-0.3112503,-0.3582532
0.8950000,0.8950000,0.8950000,-0.0199516,-0.3092886,-0.3551899
0.8975000,0.8975000,0.8975000,-0.0196134,-0.3073416,-0.3521616
0.9000000,0.9000000,0.9000000,-0.0192818,-0.3054091,-0.3491678
0.9025000,0.9025000,0.9025000,-0.0189567,-0.3034911,-0.3462081
0.9050000,0.9050000,0.9050000,-0.0186381,-0.3015872,-0.3432819
0.9075000,0.9075000,0.9075000,-0.0183257,-0.2996975,-0.3403887
0.9100000,0.9100000,0.9100000,-0.0180194,-0.2978218,-0.3375282
0.9125000,0.9125000,0.9125000,-0.0177190,-0.2959600,-0.3346998
0.9150000,0.9150000,0.9150000,-0.0174245,-0.2941120,-0.3319031
0.9175000,0.9175000,0.9175000,-0.0171357,-0.2922775,-0.3291376
0.9200000,0.9200000,0.9200000,-0.0168525,-0.2904566,-0.3264029
0.9225000,0.9225000,0.9225000,-0.0165747,-0.2886490,-0.3236986
0.9250000,0.9250000,0.9250000,-0.0163023,-0.2868547,-0.3210243
0.9275000,0.9275000,0.9275000,-0.0160351,-0.2850736,-0.3183795
0.9300000,0.9300000,0.9300000,-0.0157729,-0.2833055,-0.3157638
0.9325000,0.9325000,0.9325000,-0.0155158,-0.2815503,-0.3131768
0.9350000,0.9350000,0.9350000,-0.0152636,-0.2798079,-0.3106182
0.9375000,0.9375000,0.9375000,-0.0150162,-0.2780782,-0.3080875
0.9400000,0.9400000,0.9400000,-0.0147734,-0.2763611,-0.3055844
0.9425000,0.9425000,0.9425000,-0.0145352,-0.2746564,-0.3031084
0.9450000,0.9450000,0.9450000,-0.0143015,-0.2729642,-0.3006593
0.9475000,0.9475000,0.9475000,-0.0140721,-0.2712841,-0.2982366
0.9500000,0.9500000,0.9500000,-0.0138471,-0.2696162,-0.2958400
0.9525000,0.9525000,0.9525000,-0.0136262,-0.2679603,-0.2934692
0.9550000,0.9550000,0.9550000,-0.0134095,-0.2663164,-0.2911237
0.9575000,0.9575000,0.9575000,-0.0131968,-0.2646843,-0.2888033
0.9600000,0.9600000,0.9600000,-0.0129880,-0.2630639,-0.2865076
0.9625000,0.9625000,0.9625000,-0.0127830,-0.2614551,-0.2842363
0.9650000,0.9650000,0.9650000,-0.0125818,-0.2598579,-0.2819890
0.9675000,0.9675000,0.9675000,-0.0123844,-0.2582721,-0.2797656
0.9700000,0.9700000,0.9700000,-0.0121905,-0.2566976,-0.2775655
0.9725000,0.9725000,0.9725000,-0.0120002,-0.2551343,-0.2753885
0.9750000,0.9750000,0.9750000,-0.0118133,-0.2535822,-0.2732344
0.9775000,0.9775000,0.9775000,-0.0116298,-0.2520411,-0.2711028
0.9800000,0.9800000,0.9800000,-0.0114497,-0.2505109,-0.2689934
0.9825000,0.9825000,0.9825000,-0.0112728,-0.2489916,-0.2669059
0.9850000,0.9850000,0.9850000,-0.0110991,-0.2474831,-0.2648401
0.9875000,0.9875000,0.9875000,-0.0109285,-0.2459852,-0.2627957
0.9900000,0.9900000,0.9900000,-0.0107610,-0.2444979,-0.2607723
0.9925000,0.9925000,0.9925000,-0.0105964,-0.2430211,-0.2587698
0.9950000,0.9950000,0.9950000,-0.0104348,-0.2415547,-0.2567877
0.9975000,0.9975000,0.9975000,-0.0102761,-0.2400986,-0.2548260
1.0000000,1.0000000,1.0000000,-0.0101202,-0.2386527,-0.2528843
1.0025000,1.0025000,1.0025000,-0.0099670,-0.2372169,-0.2509624
1.0050000,1.0050000,1.0050000,-0.0098166,-0.2357912,-0.2490600
1.0075000,1.0075000,1.0075000,-0.0096688,-0.2343755,-0.2471769
1.0100000,1.0100000,1.0100000,-0.0095235,-0.2329696,-0.2453127
1.0125000,1.0125000,1.0125000,-0.0093809,-0.2315736,-0.2434674
1.0150000,1.0150000,1.0150000,-0.0092407,-0.2301872,-0.2416406
1.0175000,1.0175000,1.0175000,-0.0091030,-0.2288105,-0.2398321
1.0200000,1.0200000,1.0200000,-0.0089676,-0.2274434,-0.2380417
1.0225000,1.0225000,1.0225000,-0.0088346,-0.2260858,-0.2362692
1.0250000,1.0250000,1.0250000,-0.0087040,-0.2247375,-0.2345143
1.0275000,1.0275000,1.0275000,-0.0085755,-0.2233986,-0.2327768
1.0300000,1.0300000,1.0300000,-0.0084493,-0.2220689,-0.2310565
1.0325000,1.0325000,1.0325000,-0.0083252,-0.2207484,-0.2293531
1.0350000,1.0350000,1.0350000,-0.0082033,-0.2194370,-0.2276666
1.0375000,1.0375000,1.0375000,-0.0080834,-0.2181346,-0.2259966
1.0400000,1.0400000,1.0400000,-0.0079656,-0.2168411,-0.2243430
1.0425000,1.0425000,1.0425000,-0.0078498,-0.2155565,-0.2227055
1.0450000,1.0450000,1.0450000,-0.0077360,-0.2142808,-0.2210840
1.0475000,1.0475000,1.0475000,-0.0076240,-0.2130137,-0.2194783
1.0500000,1.0500000,1.0500000,-0.0075140,-0.2117553,-0.2178882
1.0525000,1.0525000,1.0525000,-0.0074058,-0.2105055,-0.2163134
1.0550000,1.0550000,1.0550000,-0.0072995,-0.2092642,-0.2147539
1.0575000,1.0575000,1.0575000,-0.0071949,-0.2080314,-0.2132093
1.0600000,1.0600000,1.0600000,-0.0070920,-0.2068070,-0.2116796
1.0625000,1.0625000,1.0625000,-0.0069909,-0.2055908,-0.2101646
1.0650000,1.0650000,1.0650000,-0.0068915,-0.2043829,-0.2086640
1.0675000,1.0675000,1.0675000,-0.0067937,-0.2031832,-0.2071778
1.0700000,1.0700000,1.0700000,-0.0066975,-0.2019916,-0.2057057
