# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,6873503.8057898,6043338.4862147,3866745.4189454,24481936.6036376,368377.9553997,17227522.7167440,315085949.9558904,3263786411.4278913,23073415821.9197273
0.0275000,0.0275000,0.0275000,inf,nan,6844883.1604842,4860823.5618848,3110015.9916086,19692649.7283591,296194.7422559,13857327.1697790,253470179.7020692,2625720059.7490907,18563758463.1952133
0.0300000,0.0300000,0.0300000,inf,nan,8153077.5204532,3916253.6206543,2505566.9459332,15866920.7000022,238547.8133687,11165187.1241233,204248982.2153216,2116010107.5714884,14961379896.0894127
0.0325000,0.0325000,0.0325000,inf,nan,11113677.3800973,3161602.1980518,2022659.0556445,12810312.8576580,192500.7443502,9014275.5663129,164922583.9162590,1708780295.3553207,12083442974.8115482
0.0350000,0.0350000,0.0350000,inf,nan,15573981.8925284,2558433.3561627,1636691.9053511,10367211.6331516,155703.8258509,7295085.1953678,133490222.6889175,1383319644.1025727,9783609209.9048119
0.0375000,0.0375000,0.0375000,inf,nan,10969342.6080773,2076051.9468210,1328019.7553018,8413338.8822922,126280.8121162,5920160.5519396,108353987.9415899,1123087587.3264940,7945011757.9918070
0.0400000,0.0400000,0.0400000,inf,nan,8646388.6101915,1689984.7455482,1080979.2451337,6849605.8240999,102735.9463767,4819772.1792608,88239846.7331095,914896858.5504745,6474483773.0268660
0.0425000,0.0425000,0.0425000,inf,nan,6291889.4668839,1380743.1502309,883097.3597794,5597105.2397092,83878.2356284,3938392.5208227,72133300.2451331,748247727.2839040,5297855766.2922192
0.0450000,0.0450000,0.0450000,inf,nan,5129298.6907804,1132821.7458794,724450.3939904,4593058.1228761,68760.1708790,3231843.4946212,59227300.0632790,614789081.3186765,4356149022.6945696
0.0475000,0.0475000,0.0475000,inf,nan,4912258.5539496,933892.0234948,597147.8472338,3787550.1107048,56628.3962402,2664999.8564800,48880311.1983893,507884508.6175818,3602510835.2939749
0.0500000,0.0500000,0.0500000,inf,nan,5679814.4579992,774155.9845556,494918.6676449,3140915.0201719,46884.1649986,2209947.9462385,40582690.4571102,422264440.0098196,2999757827.4752412
0.0525000,0.0525000,0.0525000,inf,nan,7839183.7208628,645829.7049019,412780.6852285,2621644.4122742,39051.7489263,1844514.6094965,33929825.5356896,353748272.4781741,2518413797.2224817
0.0550000,0.0550000,0.0550000,inf,nan,11334714.4795833,542731.8633979,346777.2326637,2204722.0465221,32753.2697771,1551095.1213050,28600735.8762701,299023034.0286016,2135147151.1394129
0.0575000,0.0575000,0.0575000,inf,nan,12741084.2675589,459956.6153207,293767.7533134,1870299.7796670,27688.6902666,1315721.3885095,24341063.1971166,255467494.9218082,1831529529.1857247
0.0600000,0.0600000,0.0600000,inf,nan,8471089.6344229,393613.9637445,251261.6121691,1602646.7234816,23619.9332209,1127322.4474147,20949575.3204965,221012651.5522509,1593051476.7681625
0.0625000,0.0625000,0.0625000,inf,nan,5738634.8875915,340623.9703309,217286.3668535,1389316.3708591,20358.2930377,977138.3479867,18267472.2555309,194031216.2585367,1408343051.9675214
0.0650000,0.0650000,0.0650000,inf,nan,3954301.0131936,298553.7983654,190283.4535397,1220487.1226619,17754.4661452,858256.0623345,16169920.9272203,173250164.2567262,1264444655.2118444
0.0675000,0.0675000,0.0675000,inf,nan,2767436.4570043,265488.7586156,169025.6371172,1088440.4539705,15690.6606481,765242.2527483,14522730.1077449,155246476.6860464,1131952797.1604908
0.0700000,0.0700000,0.0700000,inf,nan,1964579.8713404,238655.2470774,151971.2276684,977217.1897140,14071.3675263,687102.3001325,13006150.4320103,140004599.3751483,1017033179.6888092
0.0725000,0.0725000,0.0725000,inf,nan,1413031.2037841,214063.4894527,136176.7802704,879075.6771940,12587.4725238,617968.5537967,11704920.8222002,124735652.8875353,908112957.0259434
0.0750000,0.0750000,0.0750000,inf,nan,1028696.9547649,192102.9576458,122323.4197490,786450.3617602,11352.3246398,552971.1077920,10446609.4182252,111207168.2888102,804961066.2345068
0.0775000,0.0775000,0.0775000,inf,nan,757337.1090937,171879.7600456,109337.9772055,702984.1042027,10098.1838644,494335.1425247,9279936.2089018,98869751.2859351,719477946.3648338
0.0800000,0.0800000,0.0800000,inf,nan,563392.6360666,152460.4004580,97042.3935108,624335.7253851,8984.9989376,438968.2487842,8288942.2027061,88852209.0443790,650447496.4909875
0.0825000,0.0825000,0.0825000,inf,nan,423197.4068903,136429.6930448,86758.6570366,559898.4852953,7996.0736560,393600.4215127,7481611.0237781,79694112.6342160,573247735.6651295
0.0850000,0.0850000,0.0850000,inf,nan,320778.5166501,123287.2396423,78321.4535254,505590.8735652,7182.0288183,355549.0223110,6631666.3631663,70087517.1061740,505767182.1893762
0.0875000,0.0875000,0.0875000,inf,nan,245213.9798334,108774.5274970,69246.3613213,444583.0024799,6414.2917228,312613.0372334,5851944.8814024,62070204.0957643,449489140.6809471
0.0900000,0.0900000,0.0900000,inf,nan,188944.0964286,96123.1357740,61146.8260676,393443.6052410,5643.2218703,276621.5636390,5198945.4021642,55360819.2414163,402419373.4216568
0.0925000,0.0925000,0.0925000,inf,nan,146676.4497848,85484.1949007,54335.0505850,350452.5255824,4994.6163888,246364.2426906,4650457.4647349,49728595.4320438,362921766.7823154
0.0950000,0.0950000,0.0950000,inf,nan,114666.1124443,76509.6000966,48588.4198343,314197.6188055,4447.3401406,220847.4523336,4188241.2400326,44983976.3719613,329652157.9210412
0.0975000,0.0975000,0.0975000,inf,nan,90236.4176355,68913.1260596,43723.9044327,283517.5758674,3984.0266284,199254.0721075,3797292.7651600,40971018.5055617,298316040.2708490
0.1000000,0.1000000,0.1000000,inf,nan,71456.0504262,62458.9856278,39590.7382604,257455.5990624,3590.3791934,180910.8842983,3465248.6437965,36235067.2743452,258083622.4841982
0.1025000,0.1025000,0.1025000,inf,nan,56919.0020295,56732.7764945,36064.4872648,231304.5353233,3254.6050096,162646.7617088,3007259.0470830,31418738.6456073,223988762.3332039
0.1050000,0.1050000,0.1050000,inf,nan,45593.0180006,49194.1904114,31275.4666994,200720.3969436,2886.0638160,141126.8799253,2612903.4759777,27327714.5332921,195016671.0923425
0.1075000,0.1075000,0.1075000,inf,nan,36714.1672708,42780.1885060,27175.8144670,174692.8757395,2500.0324190,122813.4384421,2277158.0595467,23843197.6945140,170328092.7406073
0.1100000,0.1100000,0.1100000,inf,nan,29712.7966120,37308.5203467,23679.0068570,152483.5063504,2171.2069647,107186.7924152,1990519.8027687,20866817.3453451,149228197.6597692
0.1125000,0.1125000,0.1125000,inf,nan,24161.0575214,32628.0361427,20688.3425716,133479.8558286,1890.3926847,93815.9825024,1745108.8035259,18317019.9847024,131141054.4479983
0.1150000,0.1150000,0.1150000,inf,nan,19735.4017838,28613.2108682,18123.5137941,117173.3361754,1649.9548697,82343.1221043,1534382.4961918,16126107.4722274,115588678.5557848
0.1175000,0.1175000,0.1175000,inf,nan,16189.5573201,25159.6506127,15917.7311718,103140.9955217,1443.5449876,72470.5843229,1352901.1086608,14237805.7701743,102173833.7876230
0.1200000,0.1200000,0.1200000,inf,nan,13334.9047816,22180.4035950,14015.3636927,91030.5689185,1265.8759087,63950.4826564,1196135.0838767,12605268.5752982,90565909.7679638
0.1225000,0.1225000,0.1225000,inf,nan,11026.1229412,19602.9302129,12370.0002554,80548.1989966,1112.5373406,56576.0304279,1060306.8792302,11189437.2720731,80379037.5635539
0.1250000,0.1250000,0.1250000,inf,nan,9150.6142937,17366.6128215,10942.8565821,71448.3433265,979.8441869,50174.4389477,942260.9274136,9880936.9029216,70461417.1143101
0.1275000,0.1275000,0.1275000,inf,nan,7620.6629898,15420.7075783,9701.4649768,63434.1366877,864.7118630,44548.9980949,828775.5543839,8675019.1373480,61902364.0774386
0.1300000,0.1300000,0.1300000,inf,nan,6367.5817136,13559.7696921,8530.3546886,55695.7801718,764.3305414,39105.1727933,728561.5419251,7632313.2834669,54498036.3259831
0.1325000,0.1325000,0.1325000,inf,nan,5337.3161896,11914.4605333,7480.8911595,48997.8450380,667.2080997,34393.4440965,641755.5751532,6728605.3024775,48077356.3652178
0.1350000,0.1350000,0.1350000,inf,nan,4487.1248718,10487.9295360,6571.2991876,43187.4957714,583.2561175,30306.2641377,566391.0691942,5943537.2799665,42496489.2824668
0.1375000,0.1375000,0.1375000,inf,nan,3783.0566502,9248.4100822,5781.2579840,38135.9962967,510.5479240,26753.0433506,500811.5863178,5259962.0293944,37634280.8868843
0.1400000,0.1400000,0.1400000,inf,nan,3198.0243893,8169.0954503,5093.6198341,33734.7085857,447.4583993,23657.3348001,443619.3118320,4663409.3912806,33388485.7269312
0.1425000,0.1425000,0.1425000,inf,nan,2710.3258881,7227.3213939,4493.8871621,29891.7800193,392.6142294,20954.5031709,393632.4010552,4141644.4657793,29672645.2103976
0.1450000,0.1450000,0.1450000,inf,nan,2302.5026658,6403.8886921,3969.7791431,26529.3979833,344.8526868,18589.7928995,349849.6324729,3684301.5594475,26413501.1064550
0.1475000,0.1475000,0.1475000,inf,nan,1960.4551720,5682.5010550,3510.8721135,23581.5119611,303.1874366,16516.7252702,311421.0825642,3282580.5321646,23548850.2546432
0.1500000,0.1500000,0.1500000,inf,nan,1672.7536253,5049.2981750,3108.3008499,20991.9412346,266.7801342,14695.7668504,277623.7675672,2928994.6114093,21025763.1476380
0.1525000,0.1525000,0.1525000,inf,nan,1430.0988295,4492.4673275,2754.5100961,18712.8009332,234.9168052,13093.2219372,247841.3857519,2617160.6925906,18799102.8582595
0.1550000,0.1550000,0.1550000,inf,nan,1224.8985138,4001.9198762,2443.0476125,16703.1911503,206.9881744,11680.3101148,221547.4480602,2341624.7433862,16804057.9323518
0.1575000,0.1575000,0.1575000,inf,nan,1050.9330620,3569.0214701,2168.3915707,14928.1036659,197.5641483,10432.3969354,198291.2114249,2082850.9644339,14803172.8472266
0.1600000,0.1600000,0.1600000,inf,nan,903.0907135,3186.3666979,1925.8063882,13357.5088652,175.4840861,9328.3513972,175832.9477492,1836934.8152919,13059203.4316971
0.1625000,0.1625000,0.1625000,inf,nan,777.1569854,2835.1709202,1711.2221402,11831.5474003,155.3729836,8262.8018137,155203.9827240,1622303.2698831,11536758.0047191
0.1650000,0.1650000,0.1650000,inf,nan,669.6465865,2497.0599530,1499.1716037,10446.7545631,137.1479923,7289.2904793,137177.6787492,1434687.0510685,10205635.6977257
0.1675000,0.1675000,0.1675000,inf,nan,577.6687638,2201.6858274,1312.0542322,9235.9118069,120.9325041,6438.1612629,121402.0638862,1270437.4557775,9040023.2762164
0.1700000,0.1700000,0.1700000,inf,nan,498.8190527,1943.2952208,1148.5346085,8175.6628318,106.6778612,5692.9797798,107575.8719007,1126431.1062317,8017821.8352756
0.1725000,0.1725000,0.1725000,1729.2026559,-0.5274797,431.0919602,1716.9577527,1005.4616849,7245.9884198,94.2067458,5039.6598246,95440.8236541,999989.9965066,7120081.6166516
0.1750000,0.1750000,0.1750000,1530.6865752,-0.5228805,372.8103010,1518.4416721,880.1311755,6429.7025632,83.3091648,4466.1088117,84775.1391137,888814.2870491,6330526.9386190
0.1775000,0.1775000,0.1775000,1356.3541262,-0.5182516,322.5678282,1344.1092231,770.2186283,5712.0283452,73.7841344,3961.9293355,75388.0762326,790925.7363103,5635156.3162514
0.1800000,0.1800000,0.1800000,1203.0733557,-0.5135983,279.1825147,1190.8284526,673.7230135,5080.2404484,65.4524355,3518.1676139,67115.3277099,704620.0187705,5021905.3957968
0.1825000,0.1825000,0.1825000,1068.1436720,-0.5089252,241.6583935,1055.8987688,588.9191104,4523.3633953,58.1586931,3127.1011500,59815.1353316,628426.4759029,4480362.4285234
0.1850000,0.1850000,0.1850000,949.2329207,-0.5042368,209.1542985,936.9880175,514.3172610,4031.9164654,51.7695453,2782.0592379,53365.0052966,561074.0921848,4001527.7455144
0.1875000,0.1875000,0.1875000,844.3241196,-0.4995373,193.5980619,832.0792165,448.6293022,3597.6977569,46.1704239,2477.2710143,47658.9275225,501462.6912756,3577610.1301191
0.1900000,0.1900000,0.1900000,751.6703016,-0.4948306,169.0895863,739.4254001,390.7396860,3213.6011158,41.2621267,2207.7366371,42605.0181426,448638.5154500,3201854.1722620
0.1925000,0.1925000,0.1925000,669.7561511,-0.4901196,147.7627743,657.5112828,339.6809615,2873.4607043,36.9578230,1969.1179136,38123.5178289,401773.4904796,2868393.6721922
0.1950000,0.1950000,0.1950000,597.2651441,-0.4853997,129.1784535,585.0206637,294.6129292,2571.9188373,33.1807856,1757.6453016,34145.0897064,360147.5934584,2572126.9763711
0.1975000,0.1975000,0.1975000,533.0503125,-0.4806212,112.9622407,520.8086724,254.8048923,2304.3134396,29.8628810,1570.0387170,30609.3698579,323133.8367344,2308610.8044838
0.2000000,0.2000000,0.2000000,476.1057561,-0.4755707,98.7947256,463.8781010,219.6205213,2066.5820672,26.9436762,1403.4399971,27463.7310890,290185.4605713,2073969.6882492
0.2025000,0.2025000,0.2025000,425.5379451,-0.4696929,86.4031159,413.3591915,200.7273733,1855.1799341,24.3699552,1255.3552194,24662.2270001,260824.9932234,1858577.6576648
0.2050000,0.2050000,0.2050000,380.5449058,-0.4621968,75.5540806,368.4923487,173.1732501,1667.0097970,22.0954237,1123.6053640,22164.6887185,233693.1602042,1663885.0360865
0.2075000,0.2075000,0.2075000,340.4191443,-0.4528759,66.0476295,328.6133336,148.7686471,1499.3618938,20.0803912,1006.2840511,19864.2516465,209349.5566207,1491044.9762860
0.2100000,0.2100000,0.2100000,304.5711451,-0.4427573,57.7119139,293.1405622,127.1437639,1343.7042496,18.2912462,901.1545153,17794.7312846,187719.3920375,1337438.2693083
0.2125000,0.2125000,0.2125000,272.5340495,-0.4332220,50.3988513,261.2030583,107.9768953,1204.9731698,16.6996395,804.1441329,15954.9040808,168479.9129037,1200779.6404875
0.2150000,0.2150000,0.2150000,243.9279206,-0.4249129,43.9804638,232.0171429,90.9874247,1081.7145516,15.2814390,718.0100945,14317.6212381,151349.1892916,1079072.6660469
0.2175000,0.2175000,0.2175000,218.4164960,-0.4177807,38.3458192,206.1388704,75.9293987,972.1000790,14.0156582,641.4661895,12859.1428714,136080.6471389,970571.1024014
0.2200000,0.2200000,0.2200000,195.6862950,-0.4115440,33.3984584,195.6862950,62.5861302,874.5300721,12.8835961,573.3870750,11558.6849293,122458.3722341,873745.6723063
0.2225000,0.2225000,0.2225000,175.4440425,-0.4059385,29.0542177,175.4440425,50.7659376,787.6032830,11.8683439,512.7870236,10398.0295762,110293.0717532,787255.5004855
0.2250000,0.2250000,0.2250000,157.4194558,-0.4007738,25.2393793,157.4194558,40.2988420,710.0908940,10.9546705,458.8016275,9361.1897151,99418.5967709,709923.5159500
0.2275000,0.2275000,0.2275000,141.3671518,-0.3959234,21.8891079,141.3671518,31.0339403,640.9141030,10.1291639,410.6720272,8434.1197559,89688.9439715,640715.2428534
0.2300000,0.2300000,0.2300000,127.0666219,-0.3913008,18.9461490,127.0666219,22.8372007,579.1247790,9.3804324,367.7313001,7604.4659399,80975.6672328,578720.4897184
0.2325000,0.2325000,0.2325000,114.3208325,-0.3868390,16.3597624,114.3208325,15.5894823,523.8887457,8.6991747,329.3926986,6861.3505373,73165.6402302,523137.5209463
0.2350000,0.2350000,0.2350000,102.9541555,-0.3824755,14.0848645,102.9541555,9.1846369,474.4713177,8.0780196,295.1394731,6195.1850930,66159.1200432,473259.3569632
0.2375000,0.2375000,0.2375000,92.8101657,-0.3781421,12.0813497,92.8101657,3.5275954,430.2247719,7.5111547,264.5160569,5597.5086095,59868.0691986,428461.9020487
0.2400000,0.2400000,0.2400000,83.7496545,-0.3737631,10.3135524,83.7496545,-1.4675757,390.5774813,6.9938566,237.1204203,5060.8471678,54214.6998829,388193.6434180
0.2425000,0.2425000,0.2425000,75.6490058,-0.3692607,8.7498128,75.6490058,-5.8795301,355.0244792,6.5220582,212.5974318,4578.5920002,49130.2093835,351966.7027904
0.2450000,0.2450000,0.2450000,68.3988843,-0.3645649,7.3621248,68.3988843,-9.7811325,323.1192574,6.0920391,204.2034471,4144.8934626,44553.6803304,319349.0535784
0.2475000,0.2475000,0.2475000,61.9030682,-0.3596252,6.1258635,61.9030682,-13.2401762,294.4666267,5.7002615,184.5086930,3754.5687274,40431.1231370,289957.7438823
0.2500000,0.2500000,0.2500000,56.0772588,-0.3544177,5.0196022,56.0772588,-16.3189781,268.7164972,5.3433171,166.8443337,3403.0213267,36714.6412855,263452.9884417
0.2525000,0.2525000,0.2525000,50.8477952,-0.3489476,4.0250078,50.8477952,-19.0728788,245.5584520,5.0179403,150.9900218,3086.1709454,33361.7028668,239533.0122175
0.2550000,0.2550000,0.2550000,46.1503155,-0.3432479,3.1267610,46.1503155,-21.5483539,224.7170092,4.7210465,136.7490225,2800.3920908,30334.5041312,217929.5448953
0.2575000,0.2575000,0.2575000,41.9284565,-0.3373746,2.3124145,41.9284565,-23.7819777,205.9474801,4.4497731,123.9454381,2542.4604553,27599.4128112,198403.8797560
0.2600000,0.2600000,0.2600000,38.1326724,-0.3314009,1.5721158,38.1326724,-25.8012777,202.1195996,4.2015102,112.4222003,2309.5059582,25126.4806856,180743.4224399
0.2625000,0.2625000,0.2625000,34.7192041,-0.3254096,0.8981792,34.7192041,-27.6275647,186.3791054,3.9739108,102.0396924,2098.9715891,22889.0163129,164758.6654463
0.2650000,0.2650000,0.2650000,31.6491951,-0.3194837,0.2845656,31.6491951,-29.2799082,171.9412482,3.7648722,92.6746656,1908.5773002,20863.2101093,150280.5330321
0.2675000,0.2675000,0.2675000,28.8879317,-0.3136975,-0.2736333,28.8879317,-30.7791288,158.7080381,3.5724870,84.2190628,1736.2882928,19027.8050161,137158.0487271
0.2700000,0.2700000,0.2700000,26.4041916,-0.3081075,-0.7806171,26.4041916,-32.1507278,146.6084329,3.3949740,76.5785199,1580.2871373,17363.8069163,125256.2841588
0.2725000,0.2725000,0.2725000,24.1696914,-0.3027460,-1.2401617,24.1696914,-33.4254873,135.5670011,3.2306046,69.6705710,1438.9492373,15854.2297452,114454.5534347
0.2750000,0.2750000,0.2750000,22.1586364,-0.2976172,-1.6557784,22.1586364,-34.6362943,125.4985831,3.0776464,63.4227831,1310.8212157,14483.8709171,104644.8221030
0.2775000,0.2775000,0.2775000,20.3473798,-0.2926979,-2.0307881,20.3473798,-35.8108657,116.3162335,2.9343364,57.7710616,1194.6018564,13239.1132687,95730.3038237
0.2800000,0.2800000,0.2800000,18.7142007,-0.2879410,-2.3683579,18.7142007,-36.9633411,107.9392483,2.7988955,52.6582658,1089.1252842,12107.7502205,87624.2214108
0.2825000,0.2825000,0.2825000,17.2391990,-0.2832838,-2.6715285,17.2391990,-38.0905199,100.2961687,2.6695848,48.0331433,993.3461046,11078.8312900,80248.7119640
0.2850000,0.2850000,0.2850000,15.9042867,-0.2786592,-2.9432473,15.9042867,-39.1761469,93.3229356,2.5447964,43.8495187,906.3262645,10142.5254606,73533.8584305
0.2875000,0.2875000,0.2875000,14.6932351,-0.2740093,-3.1864010,14.6932351,-40.2003967,86.9582796,2.4231558,40.0656538,827.2234235,9290.0002326,67416.8322189
0.2900000,0.2900000,0.2900000,13.5917239,-0.2692960,-3.4038424,13.5917239,-41.1487200,81.1378919,2.3036096,36.6437171,755.2806531,8513.3144607,61841.1334492
0.2925000,0.2925000,0.2925000,12.5873369,-0.2645082,-3.5984006,12.5873369,-42.0165281,75.7870340,2.1854749,33.5493236,689.8173033,7805.3233233,56755.9171281
0.2950000,0.2950000,0.2950000,11.6694723,-0.2596615,-3.7728701,11.6694723,-42.8093850,70.8102985,2.0684373,30.7511277,630.2208996,7159.5939773,52115.3950143
0.2975000,0.2975000,0.2975000,10.8291644,-0.2547922,-3.9299721,10.8291644,-43.5397902,66.0837313,1.9525078,28.2204637,575.9399454,6570.3306335,47878.3042213
0.3000000,0.3000000,0.3000000,10.0588408,-0.2499478,-4.0722901,10.0588408,-44.2221905,61.4738984,1.8379523,25.9310373,526.4775256,6032.3079447,44007.4347151
0.3025000,0.3025000,0.3025000,9.3520562,-0.2451758,-4.2021865,9.3520562,-44.8685102,56.9043730,1.7252037,23.8586753,481.3856158,5540.8117365,40445.5387782
0.3050000,0.3050000,0.3050000,8.7032371,-0.2405162,-4.3217179,8.7032371,-45.4864769,52.4074117,1.6147653,21.9811434,440.2600171,5091.5862275,37119.3943319
0.3075000,0.3075000,0.3075000,8.1074648,-0.2359962,-4.4325670,8.1074648,-46.0814325,48.0798023,1.5071276,20.2780347,402.7358424,4677.6906014,34085.7370933
0.3100000,0.3100000,0.3100000,7.5603041,-0.2316284,-4.5360082,7.5603041,-46.6600484,44.0026344,1.4027227,18.7307213,368.4834922,4292.0417223,31317.1366177
0.3125000,0.3125000,0.3125000,7.0576794,-0.2274118,-4.6329132,7.0576794,-47.2329791,40.2062883,1.3019210,17.3223484,337.2050638,3940.1061978,28788.8966016
0.3150000,0.3150000,0.3150000,6.5957945,-0.2233344,-4.7237932,6.5957945,-47.8135145,36.6600964,1.2050457,16.0378400,308.5806761,3618.7520312,26478.7662662
0.3175000,0.3175000,0.3175000,6.1710894,-0.2193758,-4.8088670,6.1710894,-48.4112738,33.1909464,1.1123817,14.8638812,281.8409175,3325.1559568,24366.6838935
0.3200000,0.3200000,0.3200000,5.7802278,-0.2155110,-4.8881418,5.7802278,-49.0245131,29.2083834,1.0241677,13.7888525,257.4630005,3056.7712362,22434.5487477
0.3225000,0.3225000,0.3225000,5.4201045,-0.2117127,-4.9614987,5.4201045,-49.6383379,23.6860051,0.9405774,12.8027070,235.2286135,2811.2989992,20666.0180767
0.3250000,0.3250000,0.3250000,5.0878596,-0.2079530,-5.0287741,5.0878596,-50.2335076,15.8384350,0.8616988,11.8967971,214.9407096,2586.6627172,19046.3262937
0.3275000,0.3275000,0.3275000,4.7808890,-0.2042042,-5.0898341,4.7808890,-50.8034006,6.9310886,0.7875215,11.0636720,208.5120248,2380.9854508,17562.1237884
0.3300000,0.3300000,0.3300000,4.4968397,-0.2004381,-5.1446375,4.4968397,-51.3709693,-1.7719608,0.7179358,10.2968681,191.6361661,2192.5695532,16201.3331264
0.3325000,0.3325000,0.3325000,4.2335901,-0.1966246,-5.1932803,4.2335901,-51.9915800,-11.5263922,0.6527429,9.5907131,176.2072847,2019.8785515,14953.0206632
0.3350000,0.3350000,0.3350000,3.9892137,-0.1927301,-5.2360151,3.9892137,-52.7256088,-22.3933696,0.5916702,8.9401565,162.0962180,1861.5209587,13807.2818342
0.3375000,0.3375000,0.3375000,3.7619365,-0.1887157,-5.2732399,3.7619365,-53.5928123,-32.4742890,0.5343882,8.3406303,149.1853344,1716.2358023,12755.1385881
0.3400000,0.3400000,0.3400000,3.5500944,-0.1845372,-5.3054606,3.5500944,-54.5595677,-41.3303206,0.4805232,7.7879448,137.3676682,1582.8796754,11788.4476107
0.3425000,0.3425000,0.3425000,3.3521002,-0.1801464,-5.3332413,3.3521002,-55.5719670,-49.0553416,0.4296703,7.2782150,126.5460707,1460.4151440,10899.8181446
0.3450000,0.3450000,0.3450000,3.1664255,-0.1754943,-5.3571542,3.1664255,-56.5856202,-55.9272752,0.3814080,6.8078164,116.6323944,1347.9003594,10082.5383491
0.3475000,0.3475000,0.3475000,2.9915986,-0.1705348,-5.3777360,2.9915986,-57.5676400,-62.6428463,0.3353195,6.3733646,107.5467109,1244.4797455,9330.5092665
0.3500000,0.3500000,0.3500000,2.8262148,-0.1652279,-5.3954528,2.8262148,-58.4889085,-69.8666025,0.2910190,5.9717108,99.2165667,1149.3756421,8638.1855673
0.3525000,0.3525000,0.3525000,2.6689555,-0.1595405,-5.4106745,2.6689555,-59.3228300,-77.0369719,0.2481790,5.5999452,91.5762775,1061.8808031,8000.5223434
0.3550000,0.3550000,0.3550000,2.5186115,-0.1534465,-5.4236590,2.5186115,-60.0501079,-83.4987155,0.2065504,5.2554001,84.5662654,981.3516560,7412.9272976
0.3575000,0.3575000,0.3575000,2.3741077,-0.1469272,-5.4345515,2.3741077,-60.6638035,-89.1055276,0.1659689,4.9356464,78.1324442,907.2022417,6871.2177552
0.3600000,0.3600000,0.3600000,2.2345256,-0.1399716,-5.4433986,2.2345256,-61.1719298,-93.9037148,0.1263455,4.6384800,72.2256564,838.8987630,6371.5819846
0.3625000,0.3625000,0.3625000,2.0991230,-0.1325807,-5.4501749,2.0991230,-61.5970601,-97.9773743,0.0876445,4.3618991,66.8011652,775.9546771,5910.5443740
0.3650000,0.3650000,0.3650000,1.9673475,-0.1247727,-5.4548161,1.9673475,-61.9721251,-101.4104150,0.0498573,4.1040736,61.8182007,717.9262749,5484.9340569
0.3675000,0.3675000,0.3675000,1.8388419,-0.1165894,-5.4572516,1.8388419,-62.3315581,-104.2791746,0.0129807,3.8633130,57.2395582,664.4086963,5091.8566300
0.3700000,0.3700000,0.3700000,1.7134378,-0.1081011,-5.4574322,1.7134378,-62.6997026,-106.6525023,-0.0229935,3.6380355,53.0312430,615.0323363,4728.6686403
0.3725000,0.3725000,0.3725000,1.5911360,-0.0994077,-5.4553483,1.5911360,-63.0829712,-108.5934142,-0.0580788,3.4267446,49.1621543,569.4596021,4392.9545575
