# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.4000000,0.4000000,0.4000000,-14.7431197,-32.0142887
0.4050000,0.4050000,0.4050000,-13.8134679,-30.6640603
0.4100000,0.4100000,0.4100000,-12.9328025,-29.2882240
0.4150000,0.4150000,0.4150000,-12.1348730,-27.9143366
0.4200000,0.4200000,0.4200000,-11.4316876,-26.6090535
0.4250000,0.4250000,0.4250000,-10.8106890,-25.3449548
0.4300000,0.4300000,0.4300000,-10.2428691,-24.7531831
0.4350000,0.4350000,0.4350000,-9.6982578,-24.5552110
0.4400000,0.4400000,0.4400000,-9.1580580,-24.1181865
0.4450000,0.4450000,0.4450000,-8.6190601,-23.5159551
0.4500000,0.4500000,0.4500000,-8.0918579,-22.8033893
0.4550000,0.4550000,0.4550000,-7.5922495,-22.0211697
0.4600000,0.4600000,0.4600000,-7.1282767,-21.1993403
0.4650000,0.4650000,0.4650000,-6.6944542,-20.3599590
0.4700000,0.4700000,0.4700000,-6.2784298,-20.1223234
0.4750000,0.4750000,0.4750000,-5.8706987,-20.0608725
0.4800000,0.4800000,0.4800000,-5.4685804,-19.7444204
0.4850000,0.4850000,0.4850000,-5.0747645,-19.2515256
0.4900000,0.4900000,0.4900000,-4.6942267,-18.6404033
0.4950000,0.4950000,0.4950000,-4.3318480,-17.9540865
0.5000000,0.5000000,0.5000000,-3.9912315,-17.2242554
0.5050000,0.5050000,0.5050000,-3.6744104,-16.4740886
0.5100000,0.5100000,0.5100000,-3.3820295,-15.7203927
0.5150000,0.5150000,0.5150000,-3.1136944,-14.9751972
0.5200000,0.5200000,0.5200000,-2.8683258,-14.2469532
0.5250000,0.5250000,0.5250000,-2.6444497,-13.5414349
0.5300000,0.5300000,0.5300000,-2.4404085,-12.8624196
0.5350000,0.5350000,0.5350000,-2.2545021,-12.2122019
0.5400000,0.5400000,0.5400000,-2.0850756,-11.5919811
0.5450000,0.5450000,0.5450000,-1.9305684,-11.0021551
0.5500000,0.5500000,0.5500000,-1.7895386,-10.4425421
0.5550000,0.5550000,0.5550000,-1.6606719,-9.9125481
0.5600000,0.5600000,0.5600000,-1.5427798,-9.4112934
0.5650000,0.5650000,0.5650000,-1.4347938,-8.9377072
0.5700000,0.5700000,0.5700000,-1.3357565,-8.4905985
0.5750000,0.5750000,0.5750000,-1.2448110,-8.1347805
0.5800000,0.5800000,0.5800000,-1.1611914,-7.8234834
0.5850000,0.5850000,0.5850000,-1.0842128,-7.5270857
0.5900000,0.5900000,0.5900000,-1.0132625,-7.2447885
0.5950000,0.5950000,0.5950000,-0.9477921,-6.9758321
0.6000000,0.6000000,0.6000000,-0.8873097,-6.7194953
0.6050000,0.6050000,0.6050000,-0.8313739,-6.4750953
0.6100000,0.6100000,0.6100000,-0.7795880,-6.2419863
0.6150000,0.6150000,0.6150000,-0.7315949,-6.0195588
0.6200000,0.6200000,0.6200000,-0.6870727,-5.8072377
0.6250000,0.6250000,0.6250000,-0.6457305,-5.6044809
0.6300000,0.6300000,0.6300000,-0.6073057,-5.4107776
0.6350000,0.6350000,0.6350000,-0.5715602,-5.2256470
0.6400000,0.6400000,0.6400000,-0.5382783,-5.0486363
0.6450000,0.6450000,0.6450000,-0.5072640,-4.8793193
0.6500000,0.6500000,0.6500000,-0.4783393,-4.7172948
0.6550000,0.6550000,0.6550000,-0.4513418,-4.5621851
0.6600000,0.6600000,0.6600000,-0.4261238,-4.4136348
0.6650000,0.6650000,0.6650000,-0.4025503,-4.2713090
0.6700000,0.6700000,0.6700000,-0.3804981,-4.1348926
0.6750000,0.6750000,0.6750000,-0.3598543,-4.0040886
0.6800000,0.6800000,0.6800000,-0.3405156,-3.8786172
0.6850000,0.6850000,0.6850000,-0.3223874,-3.7582146
0.6900000,0.6900000,0.6900000,-0.3053828,-3.6426323
0.6950000,0.6950000,0.6950000,-0.2894218,-3.5316356
0.7000000,0.7000000,0.7000000,-0.2744312,-3.4250033
0.7050000,0.7050000,0.7050000,-0.2603433,-3.3225265
0.7100000,0.7100000,0.7100000,-0.2470959,-3.2240080
0.7150000,0.7150000,0.7150000,-0.2346316,-3.1292615
0.7200000,0.7200000,0.7200000,-0.2228974,-3.0381109
0.7250000,0.7250000,0.7250000,-0.2118444,-2.9503897
0.7300000,0.7300000,0.7300000,-0.2014274,-2.8659404
0.7350000,0.7350000,0.7350000,-0.1916045,-2.7846142
0.7400000,0.7400000,0.7400000,-0.1823371,-2.7062700
0.7450000,0.7450000,0.7450000,-0.1735891,-2.6307743
0.7500000,0.7500000,0.7500000,-0.1653275,-2.5580004
0.7550000,0.7550000,0.7550000,-0.1575212,-2.4878286
0.7600000,0.7600000,0.7600000,-0.1501417,-2.4201450
0.7650000,0.7650000,0.7650000,-0.1431623,-2.3548419
0.7700000,0.7700000,0.7700000,-0.1365582,-2.2918168
0.7750000,0.7750000,0.7750000,-0.1303064,-2.2309726
0.7800000,0.7800000,0.7800000,-0.1243855,-2.1722170
0.7850000,0.7850000,0.7850000,-0.1187754,-2.1154623
0.7900000,0.7900000,0.7900000,-0.1134577,-2.0606251
0.7950000,0.7950000,0.7950000,-0.1084148,-2.0076263
0.8000000,0.8000000,0.8000000,-0.1036306,-1.9563903
0.8050000,0.8050000,0.8050000,-0.0990900,-1.9068455
0.8100000,0.8100000,0.8100000,-0.0947789,-1.8589235
0.8150000,0.8150000,0.8150000,-0.0906839,-1.8125594
0.8200000,0.8200000,0.8200000,-0.0867928,-1.7676910
0.8250000,0.8250000,0.8250000,-0.0830940,-1.7242594
0.8300000,0.8300000,0.8300000,-0.0795767,-1.6822083
0.8350000,0.8350000,0.8350000,-0.0762307,-1.6418633
0.8400000,0.8400000,0.8400000,-0.0730465,-1.6039161
0.8450000,0.8450000,0.8450000,-0.0700153,-1.5670937
0.8500000,0.8500000,0.8500000,-0.0671286,-1.5313557
0.8550000,0.8550000,0.8550000,-0.0643786,-1.4966633
0.8600000,0.8600000,0.8600000,-0.0617579,-1.4629792
0.8650000,0.8650000,0.8650000,-0.0592596,-1.4302679
0.8700000,0.8700000,0.8700000,-0.0568773,-1.3984952
0.8750000,0.8750000,0.8750000,-0.0546047,-1.3676283
0.8800000,0.8800000,0.8800000,-0.0524361,-1.3376360
0.8850000,0.8850000,0.8850000,-0.0503662,-1.3084880
0.8900000,0.8900000,0.8900000,-0.0483898,-1.2801554
0.8950000,0.8950000,0.8950000,-0.0465021,-1.2526106
0.9000000,0.9000000,0.9000000,-0.0446986,-1.2258269
0.9050000,0.9050000,0.9050000,-0.0429750,-1.1997788
0.9100000,0.9100000,0.9100000,-0.0413273,-1.1744416
0.9150000,0.9150000,0.9150000,-0.0397516,-1.1497918
0.9200000,0.9200000,0.9200000,-0.0382445,-1.1258067
0.9250000,0.9250000,0.9250000,-0.0368025,-1.1024645
0.9300000,0.9300000,0.9300000,-0.0354225,-1.0797442
0.9350000,0.9350000,0.9350000,-0.0341013,-1.0576257
0.9400000,0.9400000,0.9400000,-0.0328362,-1.0360897
0.9450000,0.9450000,0.9450000,-0.0316245,-1.0151173
0.9500000,0.9500000,0.9500000,-0.0304635,-0.9946908
0.9550000,0.9550000,0.9550000,-0.0293510,-0.9747928
0.9600000,0.9600000,0.9600000,-0.0282845,-0.9554067
0.9650000,0.9650000,0.9650000,-0.0272620,-0.9365164
0.9700000,0.9700000,0.9700000,-0.0262813,-0.9181065
0.9750000,0.9750000,0.9750000,-0.0253406,-0.9001622
0.9800000,0.9800000,0.9800000,-0.0244380,-0.8826692
0.9850000,0.9850000,0.9850000,-0.0235717,-0.8656135
0.9900000,0.9900000,0.9900000,-0.0227401,-0.8489820
0.9950000,0.9950000,0.9950000,-0.0219416,-0.8327618
1.0000000,1.0000000,1.0000000,-0.0211747,-0.8169404
1.0050000,1.0050000,1.0050000,-0.0204380,-0.8015060
1.0100000,1.0100000,1.0100000,-0.0197302,-0.7864470
1.0150000,1.0150000,1.0150000,-0.0190499,-0.7717524
1.0200000,1.0200000,1.0200000,-0.0183960,-0.7574114
1.0250000,1.0250000,1.0250000,-0.0177674,-0.7434135
1.0300000,1.0300000,1.0300000,-0.0171628,-0.7297489
1.0350000,1.0350000,1.0350000,-0.0165813,-0.7164079
1.0400000,1.0400000,1.0400000,-0.0160218,-0.7033811
1.0450000,1.0450000,1.0450000,-0.0154835,-0.6906595
1.0500000,1.0500000,1.0500000,-0.0149653,-0.6782344
1.0550000,1.0550000,1.0550000,-0.0144666,-0.6660975
1.0600000,1.0600000,1.0600000,-0.0139864,-0.6542405
1.0650000,1.0650000,1.0650000,-0.0135239,-0.6426555
1.0700000,1.0700000,1.0700000,-0.0130785,-0.6313351
1.0750000,1.0750000,1.0750000,-0.0126494,-0.6202718
1.0800000,1.0800000,1.0800000,-0.0122359,-0.6094585
1.0850000,1.0850000,1.0850000,-0.0118375,-0.5988883
1.0900000,1.0900000,1.0900000,-0.0114534,-0.5885546
1.0950000,1.0950000,1.0950000,-0.0110831,-0.5784510
1.1000000,1.1000000,1.1000000,-0.0107261,-0.5685711
1.1050000,1.1050000,1.1050000,-0.0103818,-0.5589089
1.1100000,1.1100000,1.1100000,-0.0100496,-0.5494586
1.1150000,1.1150000,1.1150000,-0.0097292,-0.5402146
1.1200000,1.1200000,1.1200000,-0.0094201,-0.5311713
1.1250000,1.1250000,1.1250000,-0.0091217,-0.5223234
1.1300000,1.1300000,1.1300000,-0.0088338,-0.5136658
1.1350000,1.1350000,1.1350000,-0.0085558,-0.5051935
1.1400000,1.1400000,1.1400000,-0.0082873,-0.4969016
1.1450000,1.1450000,1.1450000,-0.0080282,-0.4887856
1.1500000,1.1500000,1.1500000,-0.0077778,-0.4808407
1.1550000,1.1550000,1.1550000,-0.0075360,-0.4730626
1.1600000,1.1600000,1.1600000,-0.0073024,-0.4654471
1.1650000,1.1650000,1.1650000,-0.0070766,-0.4579900
1.1700000,1.1700000,1.1700000,-0.0068585,-0.4506873
1.1750000,1.1750000,1.1750000,-0.0066476,-0.4435350
1.1800000,1.1800000,1.1800000,-0.0064438,-0.4365295
1.1850000,1.1850000,1.1850000,-0.0062467,-0.4296670
1.1900000,1.1900000,1.1900000,-0.0060562,-0.4229439
1.1950000,1.1950000,1.1950000,-0.0058719,-0.4163569
1.2000000,1.2000000,1.2000000,-0.0056937,-0.4099025
1.2050000,1.2050000,1.2050000,-0.0055213,-0.4035775
1.2100000,1.2100000,1.2100000,-0.0053545,-0.3973787
1.2150000,1.2150000,1.2150000,-0.0051930,-0.3913030
1.2200000,1.2200000,1.2200000,-0.0050368,-0.3853476
1.2250000,1.2250000,1.2250000,-0.0048857,-0.3795094
1.2300000,1.2300000,1.2300000,-0.0047393,-0.3737856
1.2350000,1.2350000,1.2350000,-0.0045977,-0.3681735
1.2400000,1.2400000,1.2400000,-0.0044605,-0.3626705
1.2450000,1.2450000,1.2450000,-0.0043277,-0.3572739
1.2500000,1.2500000,1.2500000,-0.0041991,-0.3519813
1.2550000,1.2550000,1.2550000,-0.0040745,-0.3467902
1.2600000,1.2600000,1.2600000,-0.0039538,-0.3416981
1.2650000,1.2650000,1.2650000,-0.0038369,-0.3367029
1.2700000,1.2700000,1.2700000,-0.0037236,-0.3318023
1.2750000,1.2750000,1.2750000,-0.0036138,-0.3269940
1.2800000,1.2800000,1.2800000,-0.0035074,-0.3222759
1.2850000,1.2850000,1.2850000,-0.0034043,-0.3176461
1.2900000,1.2900000,1.2900000,-0.0033043,-0.3131024
1.2950000,1.2950000,1.2950000,-0.0032075,-0.3086429
1.3000000,1.3000000,1.3000000,-0.0031135,-0.3042657
1.3050000,1.3050000,1.3050000,-0.0030224,-0.2999689
1.3100000,1.3100000,1.3100000,-0.0029341,-0.2957508
1.3150000,1.3150000,1.3150000,-0.0028484,-0.2916095
1.3200000,1.3200000,1.3200000,-0.0027653,-0.2875434
1.3250000,1.3250000,1.3250000,-0.0026847,-0.2835508
1.3300000,1.3300000,1.3300000,-0.0026065,-0.2796301
1.3350000,1.3350000,1.3350000,-0.0025306,-0.2757797
1.3400000,1.3400000,1.3400000,-0.0024570,-0.2719980
1.3450000,1.3450000,1.3450000,-0.0023855,-0.2682835
1.3500000,1.3500000,1.3500000,-0.0023162,-0.2646349
1.3550000,1.3550000,1.3550000,-0.0022489,-0.2610506
1.3600000,1.3600000,1.3600000,-0.0021835,-0.2575292
1.3650000,1.3650000,1.3650000,-0.0021201,-0.2540695
1.3700000,1.3700000,1.3700000,-0.0020585,-0.2506701
1.3750000,1.3750000,1.3750000,-0.0019988,-0.2473297
1.3800000,1.3800000,1.3800000,-0.0019407,-0.2440471
1.3850000,1.3850000,1.3850000,-0.0018843,-0.2408210
1.3900000,1.3900000,1.3900000,-0.0018296,-0.2376503
1.3950000,1.3950000,1.3950000,-0.0017764,-0.2345337
1.4000000,1.4000000,1.4000000,-0.0017247,-0.2314702
1.4050000,1.4050000,1.4050000,-0.0016746,-0.2284587
1.4100000,1.4100000,1.4100000,-0.0016258,-0.2254980
1.4150000,1.4150000,1.4150000,-0.0015785,-0.2225871
1.4200000,1.4200000,1.4200000,-0.0015324,-0.2197250
1.4250000,1.4250000,1.4250000,-0.0014877,-0.2169108
1.4300000,1.4300000,1.4300000,-0.0014442,-0.2141433
1.4350000,1.4350000,1.4350000,-0.0014020,-0.2114217
1.4400000,1.4400000,1.4400000,-0.0013609,-0.2087450
1.4450000,1.4450000,1.4450000,-0.0013210,-0.2061124
1.4500000,1.4500000,1.4500000,-0.0012823,-0.2035229
1.4550000,1.4550000,1.4550000,-0.0012445,-0.2009756
1.4600000,1.4600000,1.4600000,-0.0012079,-0.1984698
1.4650000,1.4650000,1.4650000,-0.0011722,-0.1960046
1.4700000,1.4700000,1.4700000,-0.0011376,-0.1935792
1.4750000,1.4750000,1.4750000,-0.0011039,-0.1911928
1.4800000,1.4800000,1.4800000,-0.0010711,-0.1888447
1.4850000,1.4850000,1.4850000,-0.0010392,-0.1865340
1.4900000,1.4900000,1.4900000,-0.0010082,-0.1842601
1.4950000,1.4950000,1.4950000,-0.0009780,-0.1820222
1.5000000,1.5000000,1.5000000,-0.0009487,-0.1798197
1.5050000,1.5050000,1.5050000,-0.0009202,-0.1776518
1.5100000,1.5100000,1.5100000,-0.0008924,-0.1755179
1.5150000,1.5150000,1.5150000,-0.0008654,-0.1734174
1.5200000,1.5200000,1.5200000,-0.0008391,-0.1713495
1.5250000,1.5250000,1.5250000,-0.0008136,-0.1693138
1.5300000,1.5300000,1.5300000,-0.0007887,-0.1673095
1.5350000,1.5350000,1.5350000,-0.0007645,-0.1653360
1.5400000,1.5400000,1.5400000,-0.0007409,-0.1633929
1.5450000,1.5450000,1.5450000,-0.0007180,-0.1614794
1.5500000,1.5500000,1.5500000,-0.0006957,-0.1595952
1.5550000,1.5550000,1.5550000,-0.0006740,-0.1577395
1.5600000,1.5600000,1.5600000,-0.0006528,-0.1559119
1.5650000,1.5650000,1.5650000,-0.0006322,-0.1541119
1.5700000,1.5700000,1.5700000,-0.0006122,-0.1523390
1.5750000,1.5750000,1.5750000,-0.0005927,-0.1505925
1.5800000,1.5800000,1.5800000,-0.0005737,-0.1488722
1.5850000,1.5850000,1.5850000,-0.0005553,-0.1471774
1.5900000,1.5900000,1.5900000,-0.0005373,-0.1455078
1.5950000,1.5950000,1.5950000,-0.0005198,-0.1438629
