# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,22474919.5714511,412451472.9537774,264631722.1609083,1660443526.9218259,25643345.1117826,1168881339.9090481,412451372.5364166,412451573.3711383,486213800.5458279,307508607.9063272,8573268065.3206387
0.0275000,0.0275000,0.0275000,inf,nan,38362562.6343652,340718397.8698797,218617585.4037041,1371509065.9581017,21190120.1543422,965490521.8042207,340718295.6574749,340718500.0822845,401652068.2004333,254027072.4861312,7081490468.2336998
0.0300000,0.0300000,0.0300000,inf,nan,67795578.7171764,279283743.9493489,179207132.5736839,1124090450.8174160,17374671.7492698,791322592.3428317,279283640.0238932,279283847.8748045,329230514.3288910,208223660.1015995,5804046714.8764257
0.0325000,0.0325000,0.0325000,inf,nan,124574627.7643805,227375631.0941481,145905996.1616729,915067457.4779335,14149585.2042503,644181610.7556962,227375525.5388518,227375736.6494444,268039216.7206089,169522885.4169224,4724831407.6962261
0.0350000,0.0350000,0.0350000,inf,nan,101842317.7920871,184029463.3532161,118096069.0789019,740545355.6970397,11455402.5717823,521326358.6499074,184029356.2506619,184029570.4557703,216941072.2395551,137205581.2632239,3823739663.7239914
0.0375000,0.0375000,0.0375000,inf,nan,58840387.9170549,148199914.8906082,95107325.7595893,596306181.2385364,9227565.9232409,419787996.9484899,148199806.3212336,148200023.4599828,174703810.2288607,110492391.2466045,3078996966.5129580
0.0400000,0.0400000,0.0400000,inf,nan,35932402.7375157,118842670.0840489,76270258.8560302,478137929.4094245,7401494.2683145,336601798.5308445,118842560.1249598,118842780.0431381,140096350.9107289,88604712.1512216,2468858821.3558059
0.0425000,0.0425000,0.0425000,inf,nan,23920681.4557748,94969183.1833298,60951019.6740787,382054917.4841110,5915992.5360974,268962277.8294364,94969071.9074331,94969294.4592265,111953358.1965762,70805520.7211723,1972748573.9873595
0.0450000,0.0450000,0.0450000,inf,nan,18624830.8387475,75679364.3018472,48572404.4512151,304429158.9251489,4715293.6585732,214315682.0128301,75679251.7772801,75679476.8264143,89213771.2021629,56423743.1303946,1571935811.1378803
0.0475000,0.0475000,0.0475000,inf,nan,18749989.3035014,60177472.3825019,38624069.8436077,242054077.2512531,3750058.9641263,170404854.6077208,60177358.6723244,60177586.0926794,70939539.4924844,44866104.1919432,1249865436.3846939
0.0500000,0.0500000,0.0500000,inf,nan,21707218.3174214,47776092.5717368,30665103.7528867,192160242.8399708,2977637.9891531,135280325.6490160,47775977.7338542,47776207.4096193,56320311.7646199,35620092.7413952,992239031.9135538
0.0525000,0.0525000,0.0525000,inf,nan,17193923.0613134,37892285.9132180,24321572.3406754,152399618.8318749,2361840.5732211,107289232.6325475,37892170.0004959,37892401.8259401,44668896.9572418,28251090.9904498,786933616.6888455
0.0550000,0.0550000,0.0550000,inf,nan,11813787.3291845,30039093.9176698,19281084.1831213,120811143.1355076,1872418.4632406,85051101.2812932,30038976.9782060,30039210.8571336,35411249.5078908,22396040.6474903,623824024.0717257
0.0575000,0.0575000,0.0575000,inf,nan,7638693.5834548,23814722.1431859,15285862.4305002,95777007.7281969,1484400.7288924,67427075.7974412,23814604.2207069,23814840.0656649,28073718.5377416,17755378.5939511,494557231.0988227
0.0600000,0.0600000,0.0600000,inf,nan,5080747.7480877,18890996.4255357,12125347.5683250,75976049.4500454,1177382.1499219,53487113.9843886,18890877.5598867,18891115.2911846,22269439.6079577,14084430.2753427,392311758.0265359
0.0625000,0.0625000,0.0625000,inf,nan,3492483.4524404,15002109.2511127,9628983.9406215,60338343.7498343,934828.0602795,42478027.6592994,15001989.4788157,15002229.0234096,17685068.5074524,11185019.4119328,311563265.1960523
0.0650000,0.0650000,0.0650000,inf,nan,2506149.5948843,11934246.4311843,7659569.1038406,48003371.1764236,743432.6214402,33794036.8559817,11934125.7860401,11934367.0763285,14068552.7739814,8897734.0296123,247868585.4246961
0.0675000,0.0675000,0.0675000,inf,nan,1910861.3394765,9516384.5418137,6107352.7980806,38282919.8258666,592548.8653184,26950656.9383129,9516263.0555293,9516506.0280980,11218283.3592385,7095065.3704717,197674200.2828168
0.0700000,0.0700000,0.0700000,inf,nan,1587893.9934812,7612351.2008279,4884944.9903819,30629088.8598260,473696.4837936,21562175.8939360,7612228.9036531,7612473.4980027,8973734.9752632,5675488.3281093,158151047.6281641
0.0725000,0.0725000,0.0725000,inf,nan,1476853.4429240,6114117.5979387,3923013.6870554,24607265.3122072,380145.6746567,17322632.0594621,6113994.5192971,6114240.6765804,7207559.0686788,4558460.6054454,127055002.4663319
0.0750000,0.0750000,0.0750000,inf,nan,1559548.9657546,4936223.8158667,3166708.9541305,19873670.0551822,306571.0279051,13990007.9513510,4936099.9849710,4936347.6467624,5819012.1729214,3680266.4397354,102610945.9938837
0.0775000,0.0775000,0.0775000,inf,nan,1543176.5292044,4010229.5432028,2572639.4221507,16145097.1239525,248767.3724592,11365294.9845964,4010111.9646041,4010347.1218015,4727414.1932336,2989879.2587251,83359803.2049467
0.0800000,0.0800000,0.0800000,inf,nan,1117572.5184626,3249816.7343763,2084422.1686639,13088821.4335417,201562.4991679,9213582.7975442,3249698.8232792,3249934.6454735,3831010.0681241,2422943.5108618,67577501.8315693
0.0825000,0.0825000,0.0825000,inf,nan,852588.9216300,2646298.3822001,1697706.1189058,10651819.2319497,164119.0459740,7498380.7000781,2646188.9414170,2646407.8229831,3119559.2164414,1972982.4839450,54997741.0369688
0.0850000,0.0850000,0.0850000,inf,nan,678798.2449586,2143309.0540164,1374787.1398250,8629907.0984012,132976.0872449,6074904.8937658,2143199.8306625,2143418.2773702,2526615.8790379,1597972.1900217,44556901.5865542
0.0875000,0.0875000,0.0875000,inf,nan,589232.2912154,1744025.8806477,1118446.7904036,7024897.0677949,108063.3735010,4944937.1455188,1743916.9194696,1744134.8418258,2055925.3810085,1300281.3806672,36268868.1564875
0.0900000,0.0900000,0.0900000,inf,nan,567927.8835214,1426569.8914012,914640.3659493,5748812.1388997,88258.1114203,4046540.8222374,1426461.2368322,1426678.5459702,1681695.9427374,1063597.9021829,29679353.2355676
0.0925000,0.0925000,0.0925000,inf,nan,610787.2634379,1173724.7886738,752315.9764218,4732428.6640540,72486.2399608,3330981.6266409,1173616.4849506,1173833.0923970,1383632.3245714,875085.9179758,24430904.3432270
0.0950000,0.0950000,0.0950000,inf,nan,609915.1801885,971936.0012533,622772.1483975,3921249.3813858,59902.0335509,2759892.6684061,971828.0924956,972043.9100111,1145755.8720118,724639.6396139,20242110.7916753
0.0975000,0.0975000,0.0975000,inf,nan,540849.2557529,810524.0586863,519152.9534057,3271203.7493525,49839.0822298,2302343.1136635,810416.5889416,810631.5284310,955477.2108957,604296.8477631,16886194.0719841
0.1000000,0.1000000,0.1000000,inf,nan,423014.5945215,659907.9398795,422693.1980996,2664226.8359072,40564.2058417,1875078.4273490,659829.7014954,659986.1782635,777925.0857352,492003.0239810,13752415.8120398
0.1025000,0.1025000,0.1025000,inf,nan,345771.0134177,539139.3835034,345244.1429016,2177578.3689741,33088.4618779,1532518.1828913,539061.7043250,539217.0626818,635558.4253338,401962.4420330,11239907.2542629
0.1050000,0.1050000,0.1050000,inf,nan,253693.1884681,442063.6462916,282993.7667072,1786345.9444573,27082.8572255,1257125.5213107,441986.5581296,442140.7344535,521121.7795085,329586.3523134,9220043.3756305
0.1075000,0.1075000,0.1075000,inf,nan,188227.5442778,363813.5562840,232819.7947057,1470928.4521775,22245.2586875,1035102.3728953,363737.0895850,363890.0229831,428877.5370934,271245.9708997,7591621.4240569
0.1100000,0.1100000,0.1100000,inf,nan,141101.7100358,300553.4758363,192261.6324634,1215879.7519925,18337.5499247,855575.4940715,300477.6596503,300629.2920223,354304.0996001,224081.5878143,6274890.8961953
0.1125000,0.1125000,0.1125000,inf,nan,106789.3549023,249255.6846244,159376.9372198,1009007.7785569,15171.7592580,709962.3045057,249180.5465776,249330.8226713,293832.2728271,185835.8464395,5206902.2590253
0.1150000,0.1150000,0.1150000,inf,nan,81542.1016745,207526.0482127,132629.7989818,839419.9533127,12599.2437392,590829.7594655,207451.6144841,207600.4819413,244639.7582027,154723.7684307,4333532.5313563
0.1175000,0.1175000,0.1175000,inf,nan,62782.3545546,172272.2657276,110345.2115154,693688.8405880,10502.2492666,488231.0230387,172195.8178726,172348.7135826,203081.2314676,128439.8482939,3580992.7907826
0.1200000,0.1200000,0.1200000,inf,nan,48715.2176085,142677.7890451,91349.5142333,574733.2955799,8785.0916548,404483.9891224,142602.6322704,142752.9458198,168194.1140088,106375.2978604,2966727.3065923
0.1225000,0.1225000,0.1225000,inf,nan,38076.2704478,118467.6866286,75811.5976624,477404.7472269,7279.7941393,335963.6914552,118393.8144779,118541.5587794,139654.3058631,88325.1383155,2464147.4544608
0.1250000,0.1250000,0.1250000,inf,nan,29965.1651574,98615.4964420,63072.1776460,397581.3947387,6046.6291872,279768.0844284,98542.9014228,98688.0914612,116251.7737527,73524.0774186,2051967.1333766
0.1275000,0.1275000,0.1275000,inf,nan,23734.3365757,82297.9567460,52602.4883339,331957.3524081,5034.0896741,233569.5865525,82226.6304109,82369.2830812,97016.0247946,61358.3215772,1713113.8587073
0.1300000,0.1300000,0.1300000,inf,nan,18913.6346675,68853.5340609,43977.6444719,277876.1169242,4200.7947455,195497.8297352,68783.4670815,68923.6010403,81167.2176535,51334.6558248,1433868.7448772
0.1325000,0.1325000,0.1325000,inf,nan,15158.6892735,57749.6260922,36855.5754250,233198.8734228,3513.4358739,164046.9372859,57680.8083283,57818.4438561,68077.5000785,43055.9915317,1203186.4024376
0.1350000,0.1350000,0.1350000,inf,nan,12215.1503843,48556.5897635,30960.3428929,196200.2100000,2945.1502981,138002.0993101,48489.0103270,48624.1692000,57240.3921397,36202.0026645,1012156.3785821
0.1375000,0.1375000,0.1375000,inf,nan,9893.6715080,40792.9032201,26016.6156779,165019.2791404,2462.6133582,116076.8391503,40747.0925310,40838.7139091,48088.2571903,30413.6842859,851333.9170286
0.1400000,0.1400000,0.1400000,inf,nan,8052.2417060,34177.1875158,21778.2877026,138333.3589099,2056.8707405,97293.9929956,34132.1702728,34222.2047588,40289.3948105,25481.2506302,713572.4080440
0.1425000,0.1425000,0.1425000,inf,nan,6583.5954017,28695.4349064,18267.1185681,116216.4776284,1733.4026249,81727.4126587,28651.2035708,28739.6662420,33827.2921278,21394.2580400,599400.6739531
0.1450000,0.1450000,0.1450000,inf,nan,5406.1643240,24143.3889246,15352.0889819,97846.0152896,1455.0642432,68798.0184021,24099.9355096,24186.8423395,28461.1636928,18000.4204256,504571.4185321
0.1475000,0.1475000,0.1475000,inf,nan,4457.5226378,20355.2427710,12926.8457006,82554.1766539,1223.8313217,58035.7195115,20312.5588852,20397.9266569,23995.5500167,15176.1183523,425636.7337738
0.1500000,0.1500000,0.1500000,inf,nan,3689.6019167,17196.1132477,10904.8733006,69797.6868540,1031.3531904,49058.0815051,17154.1901361,17238.0363594,20271.4455519,12820.7878816,359791.6329276
0.1525000,0.1525000,0.1525000,inf,nan,3065.1726530,14556.0396173,9215.6442298,59133.6276136,870.8250910,41553.3160086,14514.8682002,14597.2110344,17159.2243144,10852.4463431,304749.2884234
0.1550000,0.1550000,0.1550000,inf,nan,2555.2391083,12345.1888574,7801.5427994,50200.1312688,736.6905059,35266.6902742,12304.7597672,12385.6179476,14552.9876517,9204.1175479,258641.3514144
0.1575000,0.1575000,0.1575000,inf,nan,2137.0976359,10490.0171051,6615.4026084,42700.9250013,624.4028680,29989.6470524,10450.3207204,10529.7134898,12366.0392044,7820.9699042,219938.1506064
0.1600000,0.1600000,0.1600000,inf,nan,1766.2663603,8930.1904220,5618.5311039,36392.9324914,530.2344262,25551.0767386,8891.2169000,8969.1639441,10527.2549849,6658.0206524,187384.6771093
0.1625000,0.1625000,0.1625000,inf,nan,1464.2825788,7616.1097017,4779.1217273,31076.3081173,451.1226292,21810.3019144,7577.8490084,7654.3703950,8978.1656419,5678.2905277,159949.1289799
0.1650000,0.1650000,0.1650000,inf,nan,1218.8234912,6506.9171842,4070.9750340,26586.4102855,384.5464165,18651.4269447,6469.3591230,6544.4752453,7670.6064626,4851.3174913,136781.4678826
0.1675000,0.1675000,0.1675000,inf,nan,1018.2779324,5568.8876422,3472.4666001,22787.3235689,328.4263958,15978.7778650,5532.0218803,5605.7534040,6564.8208404,4151.9572573,117179.9725685
0.1700000,0.1700000,0.1700000,inf,nan,853.6307495,4774.1274121,2965.7124281,19566.6203145,281.0441285,13713.2147973,4737.9435054,4810.3113187,5627.9266424,3559.4133388,100564.1919894
0.1725000,0.1725000,0.1725000,inf,nan,717.8368795,4099.5202683,2535.8927144,16831.1160983,240.9767116,11789.1439900,4064.0076846,4135.0328521,4832.6735647,3056.4511305,86453.0298700
0.1750000,0.1750000,0.1750000,inf,nan,605.3568096,3525.8716123,2170.7028469,14503.4236407,207.0435890,10152.0919384,3491.0197526,3560.7234721,4156.4342699,2628.7598475,74446.9518993
0.1775000,0.1775000,0.1775000,inf,nan,511.8092484,3037.2122988,1859.9068167,12519.1494529,178.2630977,8756.7319591,3003.0105176,3071.4140800,3580.3837098,2264.4334841,64213.5114943
0.1800000,0.1800000,0.1800000,inf,nan,433.7095922,2620.2312137,1607.2181342,10824.6088677,153.8167504,7565.2756841,2586.6688378,2653.7935895,3088.8302267,1953.5477644,55475.5520910
0.1825000,0.1825000,0.1825000,inf,nan,368.2716585,2263.8118945,1381.0229762,9374.9599692,133.0197673,6546.1594413,2230.8782401,2296.7455489,2668.6693033,1700.0595672,48001.5723129
0.1850000,0.1850000,0.1850000,inf,nan,313.2564078,1958.6533878,1187.6064054,8132.6766851,115.2969520,5672.9693906,1926.3377764,1990.9689991,2308.9366145,1472.5446381,41597.8423046
0.1875000,0.1875000,0.1875000,1709.2043407,-0.4570975,266.8558025,1709.2043407,1021.9733958,7066.2970035,100.1635023,4923.5603348,1677.4961141,1740.9125672,2000.4416315,1277.4352795,36101.9406015
0.1900000,0.1900000,0.1900000,1484.4281120,-0.4484948,227.6031132,1484.4281120,879.9299999,6149.3947964,87.2104211,4279.3319405,1453.3166459,1515.5395782,1747.7115945,1109.8504127,31377.4455236
0.1925000,0.1925000,0.1925000,1291.0621340,-0.4400445,206.9617304,1291.0621340,757.9486215,5359.7337184,76.0937390,3724.6331307,1260.5368503,1321.5874177,1519.7642765,965.6838704,27309.5666649
0.1950000,0.1950000,0.1950000,1124.4651309,-0.4317459,178.6368110,1124.4651309,653.0569527,4678.5696422,66.5261633,3246.2710413,1094.5155096,1154.4147523,1323.3732648,841.4752887,23801.5433111
0.1975000,0.1975000,0.1975000,980.7190028,-0.4235980,154.4834863,980.7190028,562.7462504,4090.0744967,58.2696515,2833.1054381,951.3345922,1010.1034134,1153.9197512,734.3034766,20771.6696764
0.2000000,0.2000000,0.2000000,856.5104913,-0.4155996,133.8391594,856.5104913,484.8954412,3580.8595099,51.1279850,2475.7131115,827.6809178,885.3400647,1007.4979382,641.6981909,18150.8333925
0.2025000,0.2025000,0.2025000,749.0330942,-0.4077495,116.1551760,749.0330942,417.7081660,3139.5799967,44.9392728,2166.1096733,720.7480712,777.3181173,880.7994121,561.5670071,15880.4750245
0.2050000,0.2050000,0.2050000,655.9056206,-0.4000464,100.9753057,655.9056206,359.6602764,2756.6071597,39.5688959,1897.5185280,628.1549559,683.6562852,771.0171326,492.1345960,13910.8935845
0.2075000,0.2075000,0.2075000,575.1044430,-0.3924886,87.9182712,575.1044430,309.4554528,2423.7550590,34.9034943,1676.4235835,547.8780457,602.3308393,675.7655693,431.8922096,12199.8368946
0.2100000,0.2100000,0.2100000,504.9070468,-0.3850749,76.6634357,504.9070468,265.9868223,2134.0530830,30.8463571,1473.4294752,478.1949275,531.6191572,593.0141561,379.5555769,10711.3268735
0.2125000,0.2125000,0.2125000,443.8449076,-0.3778035,66.9391744,443.8449076,228.3033920,1881.5560100,27.3142128,1296.5972847,417.6371520,470.0526047,521.0317459,334.0297222,9414.6789092
0.2150000,0.2150000,0.2150000,390.6640806,-0.3706736,58.5138769,390.6640806,195.5822804,1673.4300837,24.2351154,1142.3531257,364.9507307,416.3771323,458.3401673,294.3794777,8283.6818609
0.2175000,0.2175000,0.2175000,344.2921590,-0.3636858,51.1896867,344.2921590,167.1100978,1480.8403652,21.5469886,1007.6394032,319.0628716,369.5202382,403.6753177,259.8046813,7295.9112258
0.2200000,0.2200000,0.2200000,303.8104918,-0.3568441,44.7987204,303.8104918,142.2758738,1312.3085355,19.1964579,889.8362462,279.0538070,328.5631347,355.9544969,229.6192689,6432.1528928
0.2225000,0.2225000,0.2225000,268.4307463,-0.3501580,39.2007497,268.4307463,120.5705562,1164.6394830,17.1377699,786.6954820,244.1329135,292.7170855,314.2489011,203.2336693,5675.9188836
0.2250000,0.2250000,0.2250000,237.4750949,-0.3436429,34.2808520,237.4750949,101.5806966,1035.0872522,15.3317607,696.2850611,213.6187071,261.3030448,277.7603900,180.1400826,5013.0397423
0.2275000,0.2275000,0.2275000,210.3594842,-0.3373167,29.9459970,210.3594842,84.9697366,921.2884799,13.7449004,616.9422025,186.9225556,233.7340006,245.8018195,159.9003124,4431.3208907
0.2300000,0.2300000,0.2300000,186.5795856,-0.3311912,26.1206787,186.5795856,70.4543563,821.2061871,12.3484430,547.2338255,163.5359054,209.4997677,217.7803997,142.1358354,3920.2524586
0.2325000,0.2325000,0.2325000,165.6991119,-0.3252593,22.7425286,165.6991119,57.7864430,733.0822442,11.1176799,485.9230736,143.0204322,188.1543263,193.1836769,126.5197361,3470.7638843
0.2350000,0.2350000,0.2350000,147.3402004,-0.3194822,19.7587809,147.3402004,46.7434432,655.3971074,10.0312906,431.9409301,125.0000340,169.3062651,171.5678218,112.7700772,3075.0160613
0.2375000,0.2375000,0.2375000,131.1755373,-0.3137817,17.1238628,131.1755373,37.1241694,586.8356627,9.0707887,384.3620896,109.1534170,152.6133215,152.5479343,100.6442621,2726.2250203
0.2400000,0.2400000,0.2400000,116.9218668,-0.3080465,14.7978906,116.9218668,28.7468594,526.2582030,8.2200741,342.3844032,95.2064803,137.7813565,135.7900650,89.9340136,2418.5121386
0.2425000,0.2425000,0.2425000,104.3345134,-0.3021540,12.7457015,104.3345134,21.4478407,472.6757161,7.4650933,305.3113585,82.9245477,124.5653324,121.0046349,80.4607348,2146.7766986
0.2450000,0.2450000,0.2450000,93.2025779,-0.2960036,10.9361332,93.2025779,15.0803625,425.2287672,6.7935920,272.5371742,72.1051170,112.7672544,107.9409191,72.0711883,1906.5873049
0.2475000,0.2475000,0.2475000,83.3445553,-0.2895494,9.3414065,83.3445553,9.5137764,383.1693180,6.1949242,243.5341707,62.5718253,102.2280117,96.3822720,64.6335542,1706.3341390
0.2500000,0.2500000,0.2500000,74.6042598,-0.2828152,7.9365735,74.6042598,4.6333428,345.8447958,5.6598761,217.8421079,54.1699130,92.8156123,86.1418278,58.0339568,1518.1701834
0.2525000,0.2525000,0.2525000,66.8470677,-0.2758879,6.6990452,66.8470677,0.3405576,312.6835747,5.1804887,195.0591859,46.7630157,84.4148395,77.0585206,52.1735116,1351.4129065
0.2550000,0.2550000,0.2550000,59.9565463,-0.2688928,5.6082242,59.9565463,-3.4466699,283.1808841,4.7498806,174.8344101,40.2308626,76.9209923,68.9933909,46.9658911,1203.5066146
0.2575000,0.2575000,0.2575000,53.8315301,-0.2619628,4.6452552,53.8315301,-6.7948407,256.8847118,4.3620881,156.8610540,34.4674556,70.2372544,61.8262279,42.3353665,1072.2175638
0.2600000,0.2600000,0.2600000,48.3836687,-0.2552136,3.7928997,48.3836687,-9.7570757,233.3837411,4.0119315,140.8710074,29.3794432,64.2741233,55.4526118,38.2152555,955.5911841
0.2625000,0.2625000,0.2625000,43.5354238,-0.2487308,3.0355250,43.5354238,-12.3763029,212.3036207,3.6949059,126.6298567,24.8845869,58.9496585,49.7813942,34.5466997,851.9152833
0.2650000,0.2650000,0.2650000,39.2184692,-0.2425674,2.3591751,39.2184692,-14.6885665,193.3179533,3.4070907,113.9325937,20.9103607,54.1898633,44.7326162,31.2776879,759.6883518
0.2675000,0.2675000,0.2675000,35.3724240,-0.2367498,1.7516706,35.3724240,-16.7257272,176.1668347,3.1450740,102.5998712,17.3927816,49.9288700,40.2358303,28.3622527,677.5922253
0.2700000,0.2700000,0.2700000,31.9438464,-0.2312856,1.2026814,31.9438464,-18.5172109,160.6599565,2.9058885,92.4747411,14.2755262,46.1087618,36.2287670,25.7597818,604.4684695
0.2725000,0.2725000,0.2725000,28.8854125,-0.2261705,0.7037251,28.8854125,-20.0908084,146.6548649,2.6869530,83.4198038,11.5092883,42.6789773,32.6562785,23.4344013,539.2979471
0.2750000,0.2750000,0.2750000,26.1552204,-0.2213933,0.2480640,26.1552204,-21.4727491,134.0292291,2.4860126,75.3147028,9.0512330,39.5953429,29.4694845,21.3544133,481.1831038
0.2775000,0.2775000,0.2775000,23.7161731,-0.2169383,-0.1695060,23.7161731,-22.6873325,122.6653408,2.3010764,68.0539002,6.8643935,36.8188736,26.6250566,19.4917812,429.3325938
0.2800000,0.2800000,0.2800000,21.5354159,-0.2127855,-0.5529525,21.5354159,-23.7563690,112.4469412,2.1303653,61.5446918,4.9169293,34.3145501,24.0845909,17.8216713,383.0479289
0.2825000,0.2825000,0.2825000,19.5838199,-0.2089116,-0.9053388,19.5838199,-24.6987208,103.2611902,1.9722833,55.7054448,3.1812833,32.0502935,21.8140389,16.3220557,341.7118993
0.2850000,0.2850000,0.2850000,17.8355174,-0.2052895,-1.2291311,17.8355174,-25.5302665,95.0011538,1.8254173,50.4640577,1.6333565,29.9962992,19.7831829,14.9733807,304.7785530
0.2875000,0.2875000,0.2875000,16.2674973,-0.2018899,-1.5264346,16.2674973,-26.2643332,87.5674701,1.6885491,45.7566512,0.2518235,28.1247949,17.9651608,13.7582939,271.7645377
0.2900000,0.2900000,0.2900000,14.8592653,-0.1986821,-1.7991465,14.8592653,-26.9122037,80.8692682,1.5606570,41.5264820,-0.9823401,26.4101882,16.3360474,12.6614181,242.2416119
0.2925000,0.2925000,0.2925000,13.5925664,-0.1956359,-2.0490362,13.5925664,-27.4832790,74.8246459,1.4408952,37.7230584,-2.0861190,24.8295120,14.8745005,11.6691601,215.8301365
0.2950000,0.2950000,0.2950000,12.4511592,-0.1927224,-2.2777744,12.4511592,-27.9849755,69.3608537,1.3285592,34.3014175,-3.0745725,23.3630364,13.5614703,10.7695402,192.1933687
0.2975000,0.2975000,0.2975000,11.4206287,-0.1899149,-2.4869292,11.4206287,-28.4228038,64.4141590,1.2230530,31.2215162,-3.9608981,21.9948593,12.3799663,9.9520376,171.0324151
0.3000000,0.3000000,0.3000000,10.4882248,-0.1871896,-2.6779505,10.4882248,-28.8008239,59.9292978,1.1238687,28.4476958,-4.7565307,20.7132395,11.3148668,9.2074438,152.0817447
0.3025000,0.3025000,0.3025000,9.6427161,-0.1845264,-2.8521537,9.6427161,-29.1221760,55.8584774,1.0305712,25.9481880,-5.4713103,19.5104563,10.3527586,8.5277233,135.1052089
0.3050000,0.3050000,0.3050000,8.8742525,-0.1819098,-3.0107152,8.8742525,-29.3892868,52.1599971,0.9427776,23.6946509,-6.1137003,18.3821382,9.4817946,7.9058780,119.8925466
0.3075000,0.3075000,0.3075000,8.1742323,-0.1793306,-3.1546821,8.1742323,-29.6037270,48.7966424,0.8601321,21.6617374,-6.6910162,17.3262066,8.6915620,7.3358148,106.2563606
0.3100000,0.3100000,0.3100000,7.5351698,-0.1767868,-3.2849993,7.5351698,-29.7660579,45.7340512,0.7822864,19.8267053,-7.2096341,16.3417136,7.9729537,6.8122192,94.0295405
0.3125000,0.3125000,0.3125000,6.9505629,-0.1742840,-3.4025444,6.9505629,-29.8759924,42.9392618,0.7088974,18.1690810,-7.6751550,15.4278184,7.3180411,6.3304385,83.0630804
0.3150000,0.3150000,0.3150000,6.4147607,-0.1718345,-3.5081583,6.4147607,-29.9329073,40.3796432,0.6396418,16.6703825,-8.0925124,14.5830230,6.7199422,5.8863810,73.2242135
0.3175000,0.3175000,0.3175000,5.9228368,-0.1694544,-3.6026597,5.9228368,-29.9364936,38.0224099,0.5742388,15.3139007,-8.4660134,13.8046664,6.1726892,5.4764339,64.3947753
0.3200000,0.3200000,0.3200000,5.4704752,-0.1671604,-3.6868415,5.4704752,-29.8872934,35.8349493,0.5124680,14.0845308,-8.7993290,13.0886477,5.6710956,5.0973986,56.4697112
0.3225000,0.3225000,0.3225000,5.0538735,-0.1649653,-3.7614560,5.0538735,-29.7869855,33.7861818,0.4541788,12.9686425,-9.0954715,12.4293874,5.2106332,4.7464390,49.3556759
