# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,1.0850136,-2.8388119,-3.6577880,1.0850136,-452.2529516,379.6881745,-0.4409695,4.2223662,-216.1252671,187.8187903,1.0324958,1.1170319,10.3005909,-1.2607881,-462.2749892,371.5268883,-0.9948165,0.4968379,-223.1129388,180.8627226,-1.4862660,-0.9399971,3.2829366
0.3575000,0.3575000,0.3575000,0.9349530,-2.8254301,-3.6573935,0.9349530,-449.1593468,376.3302777,-0.4510648,3.8252665,-215.3162956,186.3412296,0.8711134,0.9850845,8.2185354,-1.2985014,-459.1992444,368.4465586,-0.9717103,0.2330735,-222.5520179,179.2791824,-1.5307239,-0.9681148,1.3622849
0.3600000,0.3600000,0.3600000,0.7957133,-2.8123041,-3.6570209,0.7957133,-446.0354023,373.0455104,-0.4611727,3.4609785,-214.4256051,184.8900795,0.7218836,0.8622361,6.3572369,-1.3307775,-456.0869583,365.4705828,-0.9827730,-0.0006086,-221.8618466,177.7630397,-1.5687722,-0.9921786,-0.3383383
0.3625000,0.3625000,0.3625000,0.6664699,-2.7993381,-3.6563916,0.6664699,-442.8906012,369.8336846,-0.4713631,3.1264828,-213.4614807,183.4608970,0.5837665,0.7479352,4.6948336,-1.3571828,-452.9485548,362.3642514,-0.9905722,-0.2071862,-221.0604681,176.3083085,-1.5998998,-1.0118655,-1.8407440
0.3650000,0.3650000,0.3650000,0.5465182,-2.7864300,-3.6550901,0.5465182,-439.7331852,366.6952137,-0.4816023,2.8190266,-212.4322880,182.0498845,0.4558748,0.6417042,3.2115071,-1.3766509,-449.7930458,359.3016780,-0.9927701,-0.3893462,-220.1636750,174.9096184,-1.6228495,-1.0263802,-3.1646120
0.3675000,0.3675000,0.3675000,0.4352552,-2.7734788,-3.6526216,0.4352552,-436.5703017,363.6308563,-0.4917433,2.5360970,-211.3461454,180.6543849,0.3374514,0.5431247,1.8893224,-1.3899839,-446.6282146,356.3526380,-0.9902301,-0.5495139,-219.1852957,173.5621487,-1.6385670,-1.0363207,-4.3277030
0.3700000,0.3700000,0.3700000,0.3321628,-2.7603923,-3.6484735,0.3321628,-433.4081348,360.6413868,-0.5015383,2.2754033,-210.2107288,179.2731581,0.2278494,0.4518233,0.7120788,-1.3979011,-443.4607753,353.3342629,-0.9837023,-0.6898785,-218.1374431,172.2615700,-1.6479001,-1.0422235,-5.3460498
0.3725000,0.3725000,0.3725000,0.2367929,-2.7470935,-3.6421693,0.2367929,-430.2520226,357.7272422,-0.5106728,2.0348671,-209.0331660,177.9063452,0.1265153,0.3674550,-0.3348319,-1.4010479,-440.2965104,350.3806003,-0.9738379,-0.8124171,-217.0307306,171.0039914,-1.6516096,-1.0445696,-6.2341287
0.3750000,0.3750000,0.3750000,0.1487523,-2.7335241,-3.6333082,0.1487523,-427.1065601,354.8881969,-0.5188094,1.8126156,-207.8199908,176.5551329,0.0329741,0.2896872,-1.2645627,-1.4000026,-437.1403912,347.3918760,-0.9612018,-0.9189151,-215.8744597,169.7859145,-1.6503774,-1.0437903,-7.0050130
0.3775000,0.3775000,0.3775000,0.0676859,-2.7196458,-3.6215892,0.0676859,-423.9756913,352.1230737,-0.5256337,1.6069773,-206.5771362,175.2212321,-0.0531866,0.2181843,-2.0889451,-1.3952839,-433.9966814,344.3123799,-0.9462834,-1.0109855,-214.6767832,168.6041915,-1.6448148,-1.0402722,-7.6705111
0.3800000,0.3800000,0.3800000,-0.0067409,-2.7054393,-3.6068194,-0.0067409,-420.8627890,349.4294702,-0.5308893,1.4164740,-205.3099501,173.9063286,-0.1323326,0.1525968,-2.8186146,-1.3873566,-430.8690279,341.3658612,-0.9295065,-1.0900854,-213.4448472,167.4559884,-1.6354698,-1.0343619,-8.2412906
0.3825000,0.3825000,0.3825000,-0.0748595,-2.6909013,-3.5889109,-0.0748595,-417.7707263,346.8034851,-0.5343995,1.2398094,-204.0232266,172.6116514,-0.2048020,0.0925564,-3.4631293,-1.3766368,-427.7605393,338.5409489,-0.9184186,-1.1575318,-212.1849151,166.3387519,-1.6228329,-1.0263696,-8.7269897
0.3850000,0.3850000,0.3850000,-0.1370109,-2.6760408,-3.5678704,-0.1370109,-414.7019383,344.2394813,-0.5360737,1.0758526,-202.7212430,171.3377387,-0.2709232,0.0376774,-4.0310771,-1.3652401,-424.6738544,335.8273917,-0.9160289,-1.2145143,-210.9024760,165.2501803,-1.6093980,-1.0178727,-9.1363177
0.3875000,0.3875000,0.3875000,-0.1935541,-2.6608757,-3.5437835,-0.1935541,-411.6584775,341.7300024,-0.5359022,0.9236187,-201.4078013,170.0844058,-0.3310302,-0.0124387,-4.5301744,-1.3596261,-421.6112025,333.2159434,-0.9097378,-1.2621086,-209.6023384,164.1177849,-1.6027801,-1.0136871,-9.4771449
0.3900000,0.3900000,0.3900000,-0.2448667,-2.6454295,-3.5167980,-0.2448667,-408.6420608,339.2660278,-0.5339437,0.7822486,-200.0862703,168.8508528,-0.3854732,-0.0581960,-4.9673544,-1.3509860,-418.5744551,330.6982588,-0.9113285,-1.3012866,-208.2887136,162.7421881,-1.5925947,-1.0072453,-9.7565839
0.3925000,0.3925000,0.3925000,-0.2913419,-2.6297285,-3.4871072,-0.2913419,-405.6541127,336.8377388,-0.5303094,0.6509902,-198.7596253,167.6358212,-0.4346218,-0.0999987,-5.3488485,-1.3397162,-415.5651716,328.2668022,-0.9099553,-1.3329269,-206.9652872,161.4308990,-1.5793095,-0.9988430,-9.9810631
0.3950000,0.3950000,0.3950000,-0.3333827,-2.6138000,-3.4549357,-0.3333827,-402.6958016,334.4358194,-0.5251461,0.5291812,-197.4304877,166.4377335,-0.4788633,-0.1382463,-5.6802615,-1.3265974,-412.5846389,325.9147644,-0.9044726,-1.3578236,-205.6352826,160.1776940,-1.5638445,-0.9890621,-10.1563919
0.3975000,0.3975000,0.3975000,-0.3713953,-2.5976701,-3.4205259,-0.3713953,-399.7680725,332.0530240,-0.5186222,0.4162346,-196.1011604,165.2547937,-0.5185975,-0.1733287,-5.9666428,-1.3126814,-409.6339064,323.6359890,-0.9038976,-1.3781208,-204.3015164,158.9770339,-1.5474398,-0.9786869,-10.3058758
0.4000000,0.4000000,0.4000000,-0.4057849,-2.5813627,-3.3841280,-0.4057849,-396.8716751,329.6854724,-0.5109151,0.3116255,-194.7736613,164.0850700,-0.5542311,-0.2056234,-6.2125537,-1.2968879,-406.7138165,321.4249065,-0.9092481,-1.3954551,-202.9664469,157.8239865,-1.5288217,-0.9669118,-10.4259652
0.4025000,0.4025000,0.4025000,-0.4369502,-2.5648991,-3.3459917,-0.4369502,-394.0071896,327.3331102,-0.5022020,0.2148777,-193.4497535,162.9265920,-0.5861719,-0.2354908,-6.4221303,-1.2794922,-403.8250307,319.2764748,-0.9105078,-1.4075443,-201.6322169,156.7141563,-1.5083151,-0.9539422,-10.5078744
0.4050000,0.4050000,0.4050000,-0.4652797,-2.5482977,-3.3063604,-0.4652797,-391.1750477,324.9991089,-0.4926533,0.1255511,-192.1309731,161.7774856,-0.6148242,-0.2632706,-6.5991396,-1.2622720,-400.9680535,317.1861268,-0.9155570,-1.4149620,-200.3006912,155.6436244,-1.4880153,-0.9411035,-10.5557955
0.4075000,0.4075000,0.4075000,-0.4911474,-2.5315749,-3.2654666,-0.4911474,-388.3755524,322.6884743,-0.4824282,0.0432295,-190.8186537,160.6361563,-0.6405841,-0.2892750,-6.7470263,-1.2497570,-398.1432525,315.1497219,-0.9159083,-1.4182264,-198.9734891,154.6088936,-1.4732621,-0.9317727,-10.5735169
0.4100000,0.4100000,0.4100000,-0.5149083,-2.5147461,-3.2235289,-0.5149083,-385.6088948,320.4064360,-0.4716722,-0.0324900,-189.5139493,159.5015186,-0.6638353,-0.3137801,-6.8689472,-1.2353289,-395.3508762,313.1635046,-0.9224005,-1.4178058,-197.6520139,153.6068419,-1.4562537,-0.9210157,-10.5644619
0.4125000,0.4125000,0.4125000,-0.5368915,-2.4978268,-3.1807506,-0.5368915,-382.8751689,318.1571494,-0.4605157,-0.1020050,-188.2178541,158.3732432,-0.6849443,-0.3370142,-6.9677919,-1.2213783,-392.5910700,311.0891999,-0.9233979,-1.4141235,-196.3374781,152.6346792,-1.4398082,-0.9106146,-10.5317232
0.4150000,0.4150000,0.4150000,-0.5573905,-2.4808350,-3.1373185,-0.5573905,-380.1743846,315.9429783,-0.4490743,-0.1657121,-186.9312204,157.2519538,-0.7042538,-0.3591466,-7.0461938,-1.2113847,-389.8638898,308.6451271,-0.9197993,-1.4075617,-195.0309262,151.6899112,-1.4280273,-0.9031637,-10.4780935
0.4175000,0.4175000,0.4175000,-0.5766508,-2.4637923,-3.0934026,-0.5766508,-377.5064791,313.7643500,-0.4374486,-0.2240090,-185.6547751,156.1392904,-0.7220725,-0.3802789,-7.1065345,-1.2066128,-387.1693140,306.3044073,-0.9123774,-1.3984656,-193.7332541,150.6679559,-1.4224020,-0.8996060,-10.4060945
0.4200000,0.4200000,0.4200000,-0.5948569,-2.4467261,-3.0491568,-0.5948569,-374.8713272,311.6200110,-0.4257256,-0.2772940,-184.3891337,155.0377843,-0.7386625,-0.4004428,-7.1509488,-1.1990295,-384.5072541,304.0577911,-0.9017962,-1.3871468,-192.4452266,149.6456008,-1.4134625,-0.8939522,-10.3180017
0.4225000,0.4225000,0.4225000,-0.6121222,-2.4296701,-3.0047190,-0.6121222,-372.2687497,309.5074571,-0.4139794,-0.3259648,-183.1348130,153.9505568,-0.7542255,-0.4196056,-7.1813362,-1.1895915,-381.8775643,301.8969868,-0.8886260,-1.3772399,-191.1674933,148.5704865,-1.4023366,-0.8869155,-10.2564363
0.4250000,0.4250000,0.4250000,-0.6284859,-2.4126640,-2.9602123,-0.6284859,-369.6985215,307.4233503,-0.4022729,-0.3704157,-181.8922430,152.8809205,-0.7688904,-0.4376826,-7.1993791,-1.1785429,-379.2800493,299.8145562,-0.8733559,-1.3705147,-189.9006016,147.5406021,-1.3893121,-0.8786781,-10.2016800
0.4275000,0.4275000,0.4275000,-0.6439169,-2.3957520,-2.9157457,-0.6439169,-367.1603784,305.3638267,-0.3906586,-0.4110355,-180.6617766,151.8319867,-0.7827087,-0.4545553,-7.2065679,-1.1655536,-376.7144716,297.8038222,-0.8564050,-1.3613321,-188.6450092,146.5514770,-1.3739998,-0.8689938,-10.1291234
0.4300000,0.4300000,0.4300000,-0.6583269,-2.3789805,-2.8714152,-0.6583269,-364.6540229,303.3247024,-0.3791798,-0.4482045,-179.4436987,150.8063632,-0.7956570,-0.4700900,-7.2042258,-1.1509054,-374.1805577,295.8587872,-0.8381322,-1.3499970,-187.4010944,145.4968539,-1.3567319,-0.8580726,-10.0409907
0.4325000,0.4325000,0.4325000,-0.6715882,-2.3623950,-2.8273050,-0.6715882,-362.1791293,301.3016805,-0.3678721,-0.4822919,-178.2382344,149.8059789,-0.8076485,-0.4841564,-7.1935280,-1.1348496,-371.6780039,293.9740595,-0.8188439,-1.3378668,-186.1691657,144.2918976,-1.3378048,-0.8461020,-9.9497916
0.4350000,0.4350000,0.4350000,-0.6835549,-2.3460375,-2.7834885,-0.6835549,-359.7353487,299.2906958,-0.3567643,-0.5136515,-177.0455561,148.8320326,-0.8185518,-0.4966424,-7.1755127,-1.1176101,-369.2064808,292.1447894,-0.7988016,-1.3243249,-184.9494700,143.1530641,-1.3174821,-0.8332488,-9.8457536
0.4375000,0.4375000,0.4375000,-0.6940819,-2.3299442,-2.7400291,-0.6940819,-357.3223128,297.2884840,-0.3458791,-0.5426160,-175.8657895,147.8850337,-0.8282119,-0.5074639,-7.1510838,-1.0993857,-366.7656378,290.3666110,-0.7782277,-1.3092172,-183.7422003,142.0733680,-1.2959986,-0.8196615,-9.7304202
0.4400000,0.4400000,0.4400000,-0.7030419,-2.3141440,-2.6969813,-0.7030419,-354.9396375,295.2933165,-0.3352342,-0.5694893,-174.6990199,146.9649001,-0.8364714,-0.5165708,-7.1210094,-1.0803536,-364.3551067,288.6293392,-0.7573109,-1.2927603,-182.5475015,141.0466398,-1.2735627,-0.8054718,-9.6053718
0.4425000,0.4425000,0.4425000,-0.7103370,-2.2986580,-2.6543918,-0.7103370,-352.5869258,293.3056632,-0.3248430,-0.5945372,-173.5452964,146.0710788,-0.8431888,-0.5239476,-7.0859244,-1.0732258,-361.9745051,286.7254770,-0.7362110,-1.2783705,-181.3654771,140.0674266,-1.2651603,-0.8001576,-9.5076177
0.4450000,0.4450000,0.4450000,-0.7159049,-2.2834996,-2.6122999,-0.7159049,-350.2637706,291.3284740,-0.3147152,-0.6179771,-172.4046371,145.2026686,-0.8482515,-0.5296126,-7.0463392,-1.0755799,-359.6234388,284.8122306,-0.7150626,-1.2659086,-180.1961934,139.1309053,-1.2679354,-0.8019127,-9.4116405
0.4475000,0.4475000,0.4475000,-0.7197212,-2.2686750,-2.5707389,-0.7197212,-347.9697575,289.3668839,-0.3048573,-0.6399707,-171.2770325,144.3585303,-0.8515841,-0.5336132,-7.0026605,-1.0744351,-357.3015052,282.8879668,-0.6939784,-1.2518660,-179.0396849,138.2328062,-1.2665858,-0.8010592,-9.3075476
0.4500000,0.4500000,0.4500000,-0.7217981,-2.2541846,-2.5297360,-0.7217981,-345.7044661,287.4274071,-0.2952734,-0.6606200,-170.1624493,143.5373789,-0.8531510,-0.5360210,-6.9552196,-1.0702510,-355.0082945,281.0357672,-0.6730527,-1.2407128,-177.8959574,137.3693472,-1.2616534,-0.7979397,-9.2270969
0.4525000,0.4525000,0.4525000,-0.7221800,-2.2400233,-2.4893138,-0.7221800,-343.4674723,285.5169057,-0.2859652,-0.6799689,-169.0608333,142.7378571,-0.8529559,-0.5369265,-6.9043053,-1.0634363,-352.7433922,279.1980329,-0.6523635,-1.2346318,-176.7649926,136.5371750,-1.2536199,-0.7928589,-9.1924004
0.4550000,0.4550000,0.4550000,-0.7209388,-2.2261827,-2.4494900,-0.7209388,-341.2583497,283.6416559,-0.2769327,-0.6980100,-167.9721125,141.9585900,-0.8510378,-0.5364336,-6.8501958,-1.0543543,-350.5063808,277.0341231,-0.6319752,-1.2282516,-175.6467503,135.7333149,-1.2429137,-0.7860877,-9.1406857
0.4575000,0.4575000,0.4575000,-0.7181673,-2.2126511,-2.4102788,-0.7181673,-339.0766712,281.8067213,-0.2681743,-0.7146960,-166.8961990,141.1982252,-0.8474656,-0.5346546,-6.7931845,-1.0433277,-348.2968407,274.9369739,-0.6119398,-1.2196340,-174.5411719,134.9551257,-1.2299151,-0.7778666,-9.0744943
0.4600000,0.4600000,0.4600000,-0.7139739,-2.1994153,-2.3716907,-0.7139739,-336.9220098,280.0156768,-0.2596874,-0.7299533,-165.8329918,140.4554604,-0.8423319,-0.5317062,-6.7335978,-1.0306430,-346.1143522,272.9393415,-0.5922993,-1.2100239,-173.4481824,134.2002605,-1.2149620,-0.7684094,-8.9995031
0.4625000,0.4625000,0.4625000,-0.7084770,-2.1864609,-2.3337333,-0.7084770,-334.7939399,278.2706126,-0.2514682,-0.7436963,-164.7823782,139.7290608,-0.8357468,-0.5277056,-6.6718050,-1.0165546,-343.9584961,271.0316738,-0.5730870,-1.1986105,-172.3676929,133.4666328,-1.1983540,-0.7579056,-8.9113980
0.4650000,0.4650000,0.4650000,-0.7018002,-2.1737729,-2.2964115,-0.7018002,-332.6920381,276.5723120,-0.2435121,-0.7558410,-163.7442360,139.0178698,-0.8278321,-0.5227684,-6.6082208,-1.0094596,-341.8288547,269.2054530,-0.5543285,-1.1856242,-171.2996025,132.7523858,-1.1899901,-0.7526158,-8.8119410
0.4675000,0.4675000,0.4675000,-0.6940684,-2.1613366,-2.2597277,-0.6940684,-330.6158838,274.9205053,-0.2358139,-0.7663151,-162.7184344,138.3208137,-0.8187161,-0.5170059,-6.5433039,-1.0034190,-339.7250126,267.4530773,-0.5360428,-1.1712821,-170.2437999,132.0558659,-1.1828692,-0.7481122,-8.7027151
0.4700000,0.4700000,0.4700000,-0.6854051,-2.1491373,-2.2236827,-0.6854051,-328.5650602,273.3141327,-0.2283680,-0.7750658,-161.7048359,137.6369031,-0.8085293,-0.5105240,-6.4775528,-1.0025602,-337.6465578,265.7677581,-0.5182437,-1.1557791,-169.2001651,131.3755996,-1.1818569,-0.7474719,-8.5851419
0.4725000,0.4725000,0.4725000,-0.6759294,-2.1371611,-2.1882751,-0.6759294,-326.5391544,271.7515822,-0.2211681,-0.7820648,-160.7032972,136.9652311,-0.7974009,-0.5034219,-6.4114972,-0.9993873,-335.5930817,264.1434282,-0.5009402,-1.1392903,-168.1685708,130.7102728,-1.1781166,-0.7451063,-8.4604963
0.4750000,0.4750000,0.4750000,-0.6657549,-2.1253949,-2.1535022,-0.6657549,-324.5377584,270.2308854,-0.2142081,-0.7873092,-159.7136703,136.3049702,-0.7854565,-0.4957920,-6.3456794,-0.9938113,-333.5641799,262.5746612,-0.4841371,-1.1219725,-167.1488832,130.0587124,-1.1715433,-0.7409490,-8.3299217
0.4775000,0.4775000,0.4775000,-0.6549882,-2.1138263,-2.1193601,-0.6549882,-322.5604690,268.7498716,-0.2074814,-0.7908219,-158.7358034,135.6553679,-0.7728156,-0.4877191,-6.2806224,-0.9976358,-331.5594526,261.0566003,-0.4678362,-1.1069884,-166.1409636,129.4198706,-1.1760518,-0.7438005,-8.2539675
0.4800000,0.4800000,0.4800000,-0.6437281,-2.1024439,-2.0858436,-0.6437281,-320.6068882,267.3062817,-0.2009812,-0.7926484,-157.7695418,135.0157415,-0.7595908,-0.4792806,-6.2167824,-1.0085076,-329.5785053,259.5848955,-0.4520363,-1.1084710,-165.1446691,128.7928105,-1.1888679,-0.7519061,-8.2597600
0.4825000,0.4825000,0.4825000,-0.6320658,-2.0912370,-2.0529465,-0.6320658,-318.6766239,265.8978510,-0.1947009,-0.7928547,-156.8147286,134.3854730,-0.7458867,-0.4705468,-6.1544906,-1.0192994,-327.6209482,258.1556475,-0.4367338,-1.1069676,-164.1598533,128.1766940,-1.2015897,-0.7599521,-8.2438849
0.4850000,0.4850000,0.4850000,-0.6200841,-2.0801962,-2.0206621,-0.6200841,-316.7692897,264.5223660,-0.1886338,-0.7915225,-155.8712051,133.7640038,-0.7317993,-0.4615810,-6.0938974,-1.0254833,-325.6863974,256.7653588,-0.4219233,-1.1028435,-163.1863673,127.5707704,-1.2088795,-0.7645625,-8.2090097
0.4875000,0.4875000,0.4875000,-0.6078582,-2.0693125,-1.9889826,-0.6078582,-314.8845049,263.1777020,-0.1827731,-0.7887462,-154.9388118,133.1508293,-0.7174165,-0.4524398,-6.0349330,-1.0276570,-323.7744747,255.4108896,-0.4075976,-1.0964266,-162.2240602,126.9743669,-1.2114419,-0.7661831,-8.1575261
0.4900000,0.4900000,0.4900000,-0.5954555,-2.0585778,-1.9578999,-0.5954555,-313.0218951,261.8618462,-0.1771121,-0.7846287,-154.0173885,132.5454941,-0.7028175,-0.4431737,-5.9772969,-1.0263503,-321.8848076,254.0894193,-0.3937483,-1.0880108,-161.2727796,126.3868798,-1.2099016,-0.7652090,-8.0915785
0.4925000,0.4925000,0.4925000,-0.5829362,-2.0479850,-1.9274054,-0.5829362,-311.1810923,260.5729106,-0.1716443,-0.7792781,-153.1067748,131.9475870,-0.6880734,-0.4338275,-5.9204811,-1.0220329,-320.0170297,252.7984124,-0.3803659,-1.0778594,-160.3323723,125.8077670,-1.2048121,-0.7619900,-8.0130882
0.4950000,0.4950000,0.4950000,-0.5703539,-2.0375273,-1.8974900,-0.5703539,-309.3617344,259.3091377,-0.1663633,-0.7728050,-152.2068108,131.3567371,-0.6732479,-0.4244406,-5.8638219,-1.0151207,-318.1707805,251.5355871,-0.3674401,-1.0662085,-159.4026847,125.2365410,-1.1966636,-0.7568365,-7.9237760
0.4975000,0.4975000,0.4975000,-0.5577557,-2.0271989,-1.8681444,-0.5577557,-307.5634658,258.0689002,-0.1612627,-0.7653197,-151.3173368,130.7726097,-0.6583971,-0.4150476,-5.8065711,-1.0059820,-316.3457058,250.2988893,-0.3549599,-1.0532693,-158.4835629,124.6727635,-1.1858906,-0.7500231,-7.8251825
0.5000000,0.5000000,0.5000000,-0.5451831,-2.0169942,-1.8393590,-0.5451831,-305.7859373,256.8506983,-0.1563363,-0.7569305,-150.4381944,130.1949020,-0.6435706,-0.4056789,-5.7479708,-0.9949430,-314.5414576,249.0864676,-0.3429137,-1.0455478,-157.5748535,124.1160392,-1.1728774,-0.7417928,-7.7816058
0.5025000,0.5025000,0.5025000,-0.5326722,-2.0069084,-1.8111241,-0.5326722,-304.0288057,255.6531540,-0.1515780,-0.7477423,-149.5692258,129.6233408,-0.6288117,-0.3963608,-5.6873206,-0.9822921,-312.7576939,247.8966525,-0.3312897,-1.0396407,-156.6764037,123.5660119,-1.1579640,-0.7323608,-7.7462330
0.5050000,0.5050000,0.5050000,-0.5202544,-1.9969370,-1.7834298,-0.5202544,-302.2917346,254.4750047,-0.1469820,-0.7378548,-148.7102749,129.0576784,-0.6141582,-0.3871159,-5.6240298,-0.9682844,-310.9940789,246.7279368,-0.3200760,-1.0382083,-155.7880612,123.0223596,-1.1414512,-0.7219171,-7.7311228
0.5075000,0.5075000,0.5075000,-0.5079566,-1.9870760,-1.7562660,-0.5079566,-300.5743933,253.3150955,-0.1425426,-0.7273625,-147.8611868,128.4976906,-0.5996425,-0.3779637,-5.5576493,-0.9531452,-309.2502830,245.5789591,-0.3092602,-1.0342396,-154.9096751,122.4847915,-1.1236046,-0.7106299,-7.6976259
0.5100000,0.5100000,0.5100000,-0.4958020,-1.9773216,-1.7296229,-0.4958020,-298.8764579,252.1723712,-0.1382542,-0.7163539,-147.0218086,127.9431738,-0.5852925,-0.3689210,-5.4878849,-0.9370735,-307.5259828,244.4484883,-0.2988301,-1.0317895,-154.0410956,121.9530441,-1.1046586,-0.6986474,-7.6930540
0.5125000,0.5125000,0.5125000,-0.4838102,-1.9676706,-1.7034904,-0.4838102,-297.1976103,251.0458693,-0.1341113,-0.7049110,-146.1919888,127.3939433,-0.5711320,-0.3600017,-5.4145956,-0.9202445,-305.8208608,243.3354102,-0.2887736,-1.0413169,-153.1821743,121.4268785,-1.0848199,-0.6861004,-7.7800529
0.5150000,0.5150000,0.5150000,-0.4719976,-1.9581199,-1.6778584,-0.4719976,-295.5375385,249.9347116,-0.1301089,-0.6931094,-145.3715780,126.8498305,-0.5571809,-0.3512177,-5.3377804,-0.9028128,-304.1346057,242.2387156,-0.2790783,-1.0522420,-152.3327644,120.9060779,-1.0642708,-0.6731039,-7.8546197
0.5175000,0.5175000,0.5175000,-0.4603779,-1.9486667,-1.6527169,-0.4603779,-293.8959368,248.8380976,-0.1262418,-0.6810184,-144.5604287,126.3106818,-0.5434558,-0.3425787,-5.2575579,-0.8849142,-302.4669119,241.1574893,-0.2697324,-1.0590534,-151.4927207,120.3904449,-1.0431713,-0.6597594,-7.8992768
0.5200000,0.5200000,0.5200000,-0.4489623,-1.9393084,-1.6280562,-0.4489623,-292.2725052,247.7552973,-0.1225051,-0.6687014,-143.7583954,125.7763570,-0.5299703,-0.3340927,-5.1741437,-0.8666681,-300.8174799,240.0909007,-0.2607239,-1.0622418,-150.6618998,119.8797998,-1.0216620,-0.6461558,-7.9176095
0.5225000,0.5225000,0.5225000,-0.4377598,-1.9300427,-1.6038664,-0.4377598,-290.6669497,246.6856451,-0.1188942,-0.6562153,-142.9653349,125.2467272,-0.5167355,-0.3257661,-5.0878259,-0.8481790,-299.1860159,239.0381950,-0.2520413,-1.0622467,-149.8401602,119.3739786,-0.9998664,-0.6323710,-7.9128265
0.5250000,0.5250000,0.5250000,-0.4267775,-1.9208674,-1.5801377,-0.4267775,-289.0789820,245.6285338,-0.1154044,-0.6436120,-142.1811060,124.7216744,-0.5037601,-0.3176039,-4.9989440,-0.8295385,-297.5722318,237.9986858,-0.2436730,-1.0594613,-149.0273624,118.8728314,-0.9778922,-0.6184733,-7.8877990
0.5275000,0.5275000,0.5275000,-0.4160208,-1.9117805,-1.5568605,-0.4160208,-287.5083196,244.5834091,-0.1120314,-0.6309376,-141.4055698,124.2010897,-0.4910506,-0.3096099,-4.9078684,-0.8108263,-295.9758452,236.9717480,-0.2356081,-1.0542374,-148.2233687,118.3762208,-0.9558335,-0.6045222,-7.8450956
0.5300000,0.5300000,0.5300000,-0.4054936,-1.9027801,-1.5340255,-0.4054936,-285.9546854,243.5497648,-0.1087710,-0.6182335,-140.6385894,123.6848729,-0.4786119,-0.3017868,-4.8149844,-0.7921121,-294.3965791,235.9568118,-0.2278356,-1.0468898,-147.4280435,117.8840208,-0.9337724,-0.5905695,-7.7870135
0.5325000,0.5325000,0.5325000,-0.3951985,-1.8938645,-1.5116232,-0.3951985,-284.4178080,242.5271381,-0.1056190,-0.6055365,-139.8800304,123.1729308,-0.4664472,-0.2941363,-4.7206786,-0.7734560,-292.8341621,234.9533571,-0.2203448,-1.0376999,-146.6412534,117.3961153,-0.9117800,-0.5766603,-7.7156067
0.5350000,0.5350000,0.5350000,-0.3851370,-1.8850321,-1.4896445,-0.3851370,-282.8974213,241.5151055,-0.1025715,-0.5928792,-139.1297606,122.6651772,-0.4545584,-0.2866595,-4.6253286,-0.7549104,-291.2883281,233.9609085,-0.2131256,-1.0269194,-145.8628669,116.9123976,-0.8899177,-0.5628334,-7.6327106
0.5375000,0.5375000,0.5375000,-0.3753095,-1.8762813,-1.4680803,-0.3753095,-281.3932644,240.5132790,-0.0996247,-0.5802902,-138.3876500,122.1615318,-0.4429462,-0.2793566,-4.5292955,-0.7365200,-289.7588161,232.9790311,-0.2061679,-1.0147730,-145.0927548,116.4327688,-0.8682384,-0.5491222,-7.5399647
0.5400000,0.5400000,0.5400000,-0.3657156,-1.8676106,-1.4469218,-0.3657156,-279.9050817,239.5213027,-0.0967750,-0.5677946,-137.6535707,121.6619196,-0.4316102,-0.2722271,-4.4329180,-0.7183234,-288.2453703,232.0073263,-0.1994620,-1.0014615,-144.3307898,115.9571375,-0.8467875,-0.5355554,-7.4388325
0.5425000,0.5425000,0.5425000,-0.3563543,-1.8590189,-1.4261601,-0.3563543,-278.4326227,238.5388499,-0.0940189,-0.5554144,-136.9273974,121.1662704,-0.4205492,-0.2652703,-4.3365092,-0.7003532,-286.7477403,231.0454285,-0.1929986,-0.9871640,-143.5768468,115.4854189,-0.8256035,-0.5221575,-7.3306198
0.5450000,0.5450000,0.5450000,-0.3472237,-1.8505046,-1.4057868,-0.3472237,-276.9756417,237.5656198,-0.0913529,-0.5431684,-136.2090067,120.6745182,-0.4097612,-0.2584847,-4.2403547,-0.6826372,-285.2656801,230.0930016,-0.1867685,-0.9720403,-142.8308030,115.0175339,-0.8047192,-0.5089491,-7.2164904
0.5475000,0.5475000,0.5475000,-0.3383216,-1.8420667,-1.3857935,-0.3383216,-275.5338981,236.6013356,-0.0887738,-0.5310730,-135.4982776,120.1866007,-0.3992434,-0.2518686,-4.1447115,-0.6651985,-283.7989489,229.1497362,-0.1807630,-0.9562326,-142.0925375,114.5534089,-0.7841619,-0.4959475,-7.0974811
