# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,2.1655208,0.0636280,-5.2225856
0.3500000,0.3500000,0.3500000,1.9913510,0.0686606,-5.2639180
0.3525000,0.3525000,0.3525000,1.8280607,0.0731998,-5.3049867
0.3550000,0.3550000,0.3550000,1.6745128,0.0771902,-5.3452581
0.3575000,0.3575000,0.3575000,1.5295170,0.0805692,-5.3840187
0.3600000,0.3600000,0.3600000,1.3919050,0.0832747,-5.4205060
0.3625000,0.3625000,0.3625000,1.2606082,0.0852534,-5.4540111
0.3650000,0.3650000,0.3650000,1.1347253,0.0864678,-5.4839425
0.3675000,0.3675000,0.3675000,1.0135704,0.0869028,-5.5098529
0.3700000,0.3700000,0.3700000,0.8966922,0.0865690,-5.5314369
0.3725000,0.3725000,0.3725000,0.7838674,0.0855044,-5.5485134
0.3750000,0.3750000,0.3750000,0.6750678,0.0837711,-5.5610056
0.3775000,0.3775000,0.3775000,0.5704133,0.0814513,-5.5689237
0.3800000,0.3800000,0.3800000,0.4701158,0.0786398,-5.5723527
0.3825000,0.3825000,0.3825000,0.3744256,0.0754373,-5.5714418
0.3850000,0.3850000,0.3850000,0.2835848,0.0719438,-5.5663932
0.3875000,0.3875000,0.3875000,0.1977916,0.0682536,-5.5574496
0.3900000,0.3900000,0.3900000,0.1171771,0.0644514,-5.5448802
0.3925000,0.3925000,0.3925000,0.0417929,0.0606109,-5.5289679
0.3950000,0.3950000,0.3950000,-0.0283922,0.0567938,-5.5099976
0.3975000,0.3975000,0.3975000,-0.0934880,0.0530509,-5.4882468
0.4000000,0.4000000,0.4000000,-0.1536741,0.0494229,-5.4639771
0.4025000,0.4025000,0.4025000,-0.2091872,0.0459414,-5.4374266
0.4050000,0.4050000,0.4050000,-0.2603057,0.0426302,-5.4088032
0.4075000,0.4075000,0.4075000,-0.3073348,0.0395054,-5.3782788
0.4100000,0.4100000,0.4100000,-0.3505912,0.0365752,-5.3459859
0.4125000,0.4125000,0.4125000,-0.3903892,0.0338403,-5.3120158
0.4150000,0.4150000,0.4150000,-0.4270303,0.0312941,-5.2764206
0.4175000,0.4175000,0.4175000,-0.4607950,0.0289235,-5.2392187
0.4200000,0.4200000,0.4200000,-0.4919391,0.0267111,-5.2004021
0.4225000,0.4225000,0.4225000,-0.5206926,0.0246368,-5.1599473
0.4250000,0.4250000,0.4250000,-0.5472620,0.0226794,-5.1178255
0.4275000,0.4275000,0.4275000,-0.5718337,0.0208181,-5.0740133
0.4300000,0.4300000,0.4300000,-0.5945784,0.0190335,-5.0285012
0.4325000,0.4325000,0.4325000,-0.6156542,0.0173079,-4.9812994
0.4350000,0.4350000,0.4350000,-0.6352088,0.0156266,-4.9324417
0.4375000,0.4375000,0.4375000,-0.6533796,0.0139782,-4.8819864
0.4400000,0.4400000,0.4400000,-0.6702924,0.0123556,-4.8300153
0.4425000,0.4425000,0.4425000,-0.6860599,0.0107568,-4.7766310
0.4450000,0.4450000,0.4450000,-0.7007786,0.0091848,-4.7219534
0.4475000,0.4475000,0.4475000,-0.7145285,0.0076480,-4.6661152
0.4500000,0.4500000,0.4500000,-0.7273733,0.0061585,-4.6092586
0.4525000,0.4525000,0.4525000,-0.7393636,0.0047317,-4.5515305
0.4550000,0.4550000,0.4550000,-0.7505402,0.0033843,-4.4930791
0.4575000,0.4575000,0.4575000,-0.7609385,0.0021324,-4.4340515
0.4600000,0.4600000,0.4600000,-0.7705904,0.0009905,-4.3745902
0.4625000,0.4625000,0.4625000,-0.7795238,-0.0000307,-4.3148322
0.4650000,0.4650000,0.4650000,-0.7877610,-0.0009250,-4.2549068
0.4675000,0.4675000,0.4675000,-0.7953160,-0.0016908,-4.1949349
0.4700000,0.4700000,0.4700000,-0.8021932,-0.0023316,-4.1350287
0.4725000,0.4725000,0.4725000,-0.8083861,-0.0028546,-4.0752908
0.4750000,0.4750000,0.4750000,-0.8138791,-0.0032700,-4.0158145
0.4775000,0.4775000,0.4775000,-0.8186488,-0.0035897,-3.9566842
0.4800000,0.4800000,0.4800000,-0.8226663,-0.0038264,-3.8979752
0.4825000,0.4825000,0.4825000,-0.8258985,-0.0039922,-3.8397543
0.4850000,0.4850000,0.4850000,-0.8283101,-0.0040987,-3.7820805
0.4875000,0.4875000,0.4875000,-0.8298648,-0.0041561,-3.7250053
0.4900000,0.4900000,0.4900000,-0.8305267,-0.0041732,-3.6685731
0.4925000,0.4925000,0.4925000,-0.8302628,-0.0041574,-3.6128223
0.4950000,0.4950000,0.4950000,-0.8290453,-0.0041148,-3.5577850
0.4975000,0.4975000,0.4975000,-0.8268537,-0.0040503,-3.5034884
0.5000000,0.5000000,0.5000000,-0.8236771,-0.0039679,-3.4499545
0.5025000,0.5025000,0.5025000,-0.8195160,-0.0038708,-3.3972013
0.5050000,0.5050000,0.5050000,-0.8143824,-0.0037617,-3.3452426
0.5075000,0.5075000,0.5075000,-0.8083008,-0.0036428,-3.2940889
0.5100000,0.5100000,0.5100000,-0.8013070,-0.0035159,-3.2437474
0.5125000,0.5125000,0.5125000,-0.7934467,-0.0033825,-3.1942227
0.5150000,0.5150000,0.5150000,-0.7847744,-0.0032441,-3.1455168
0.5175000,0.5175000,0.5175000,-0.7753513,-0.0031017,-3.0976295
0.5200000,0.5200000,0.5200000,-0.7652432,-0.0029565,-3.0505588
0.5225000,0.5225000,0.5225000,-0.7545190,-0.0028094,-3.0043009
0.5250000,0.5250000,0.5250000,-0.7432489,-0.0026611,-2.9588507
0.5275000,0.5275000,0.5275000,-0.7315029,-0.0025125,-2.9142016
0.5300000,0.5300000,0.5300000,-0.7193496,-0.0023642,-2.8703461
0.5325000,0.5325000,0.5325000,-0.7068550,-0.0022168,-2.8272757
0.5350000,0.5350000,0.5350000,-0.6940823,-0.0020707,-2.7849811
0.5375000,0.5375000,0.5375000,-0.6810908,-0.0019264,-2.7434522
0.5400000,0.5400000,0.5400000,-0.6679357,-0.0017843,-2.7026786
0.5425000,0.5425000,0.5425000,-0.6546682,-0.0016446,-2.6626490
0.5450000,0.5450000,0.5450000,-0.6413348,-0.0015077,-2.6233522
0.5475000,0.5475000,0.5475000,-0.6279780,-0.0013737,-2.5847763
0.5500000,0.5500000,0.5500000,-0.6146361,-0.0012429,-2.5469094
0.5525000,0.5525000,0.5525000,-0.6013432,-0.0011153,-2.5097394
0.5550000,0.5550000,0.5550000,-0.5881298,-0.0009910,-2.4732540
0.5575000,0.5575000,0.5575000,-0.5750226,-0.0008702,-2.4374408
0.5600000,0.5600000,0.5600000,-0.5620452,-0.0007529,-2.4022875
0.5625000,0.5625000,0.5625000,-0.5492180,-0.0006392,-2.3677817
0.5650000,0.5650000,0.5650000,-0.5365584,-0.0005289,-2.3339111
0.5675000,0.5675000,0.5675000,-0.5240816,-0.0004222,-2.3006633
0.5700000,0.5700000,0.5700000,-0.5118000,-0.0003190,-2.2680262
0.5725000,0.5725000,0.5725000,-0.4997243,-0.0002192,-2.2359876
0.5750000,0.5750000,0.5750000,-0.4878629,-0.0001229,-2.2045358
0.5775000,0.5775000,0.5775000,-0.4762229,-0.0000299,-2.1736587
0.5800000,0.5800000,0.5800000,-0.4648095,0.0000597,-2.1433447
0.5825000,0.5825000,0.5825000,-0.4536267,0.0001461,-2.1135825
0.5850000,0.5850000,0.5850000,-0.4426773,0.0002293,-2.0843605
0.5875000,0.5875000,0.5875000,-0.4319631,0.0003094,-2.0556676
0.5900000,0.5900000,0.5900000,-0.4214847,0.0003864,-2.0274930
0.5925000,0.5925000,0.5925000,-0.4112422,0.0004605,-1.9998257
0.5950000,0.5950000,0.5950000,-0.4012348,0.0005317,-1.9726553
0.5975000,0.5975000,0.5975000,-0.3914611,0.0006001,-1.9459713
0.6000000,0.6000000,0.6000000,-0.3819192,0.0006657,-1.9197636
0.6025000,0.6025000,0.6025000,-0.3726066,0.0007287,-1.8940222
0.6050000,0.6050000,0.6050000,-0.3635206,0.0007892,-1.8687372
0.6075000,0.6075000,0.6075000,-0.3546581,0.0008471,-1.8438992
0.6100000,0.6100000,0.6100000,-0.3460155,0.0009027,-1.8194987
0.6125000,0.6125000,0.6125000,-0.3375894,0.0009559,-1.7955264
0.6150000,0.6150000,0.6150000,-0.3293758,0.0010069,-1.7719735
0.6175000,0.6175000,0.6175000,-0.3213708,0.0010556,-1.7488312
0.6200000,0.6200000,0.6200000,-0.3135702,0.0011023,-1.7260907
0.6225000,0.6225000,0.6225000,-0.3059699,0.0011469,-1.7037438
0.6250000,0.6250000,0.6250000,-0.2985654,0.0011895,-1.6817821
0.6275000,0.6275000,0.6275000,-0.2913527,0.0012303,-1.6601976
0.6300000,0.6300000,0.6300000,-0.2843272,0.0012692,-1.6389825
0.6325000,0.6325000,0.6325000,-0.2774846,0.0013063,-1.6181290
0.6350000,0.6350000,0.6350000,-0.2708206,0.0013417,-1.5976297
0.6375000,0.6375000,0.6375000,-0.2643309,0.0013755,-1.5774772
0.6400000,0.6400000,0.6400000,-0.2580112,0.0014077,-1.5576643
0.6425000,0.6425000,0.6425000,-0.2518571,0.0014383,-1.5381840
0.6450000,0.6450000,0.6450000,-0.2458646,0.0014675,-1.5190295
0.6475000,0.6475000,0.6475000,-0.2400294,0.0014952,-1.5001940
0.6500000,0.6500000,0.6500000,-0.2343476,0.0015215,-1.4816711
0.6525000,0.6525000,0.6525000,-0.2288150,0.0015466,-1.4634543
0.6550000,0.6550000,0.6550000,-0.2234277,0.0015703,-1.4455374
0.6575000,0.6575000,0.6575000,-0.2181819,0.0015929,-1.4279144
0.6600000,0.6600000,0.6600000,-0.2130738,0.0016142,-1.4105791
0.6625000,0.6625000,0.6625000,-0.2080996,0.0016344,-1.3935260
0.6650000,0.6650000,0.6650000,-0.2032557,0.0016536,-1.3767492
0.6675000,0.6675000,0.6675000,-0.1985386,0.0016716,-1.3602432
0.6700000,0.6700000,0.6700000,-0.1939448,0.0016887,-1.3440026
0.6725000,0.6725000,0.6725000,-0.1894709,0.0017047,-1.3280221
0.6750000,0.6750000,0.6750000,-0.1851136,0.0017198,-1.3122965
0.6775000,0.6775000,0.6775000,-0.1808697,0.0017341,-1.2968208
0.6800000,0.6800000,0.6800000,-0.1767361,0.0017474,-1.2815900
0.6825000,0.6825000,0.6825000,-0.1727096,0.0017599,-1.2665993
0.6850000,0.6850000,0.6850000,-0.1687874,0.0017716,-1.2518441
0.6875000,0.6875000,0.6875000,-0.1649665,0.0017825,-1.2373196
0.6900000,0.6900000,0.6900000,-0.1612441,0.0017927,-1.2230214
0.6925000,0.6925000,0.6925000,-0.1576175,0.0018022,-1.2089451
0.6950000,0.6950000,0.6950000,-0.1540839,0.0018110,-1.1950864
0.6975000,0.6975000,0.6975000,-0.1506408,0.0018191,-1.1814411
0.7000000,0.7000000,0.7000000,-0.1472857,0.0018265,-1.1680051
0.7025000,0.7025000,0.7025000,-0.1440161,0.0018334,-1.1547743
0.7050000,0.7050000,0.7050000,-0.1408296,0.0018396,-1.1417450
0.7075000,0.7075000,0.7075000,-0.1377239,0.0018453,-1.1289132
0.7100000,0.7100000,0.7100000,-0.1346968,0.0018505,-1.1162751
0.7125000,0.7125000,0.7125000,-0.1317460,0.0018551,-1.1038272
0.7150000,0.7150000,0.7150000,-0.1288695,0.0018592,-1.0915659
0.7175000,0.7175000,0.7175000,-0.1260652,0.0018628,-1.0794876
0.7200000,0.7200000,0.7200000,-0.1233311,0.0018660,-1.0675889
0.7225000,0.7225000,0.7225000,-0.1206652,0.0018687,-1.0558665
0.7250000,0.7250000,0.7250000,-0.1180657,0.0018710,-1.0443171
0.7275000,0.7275000,0.7275000,-0.1155307,0.0018729,-1.0329376
0.7300000,0.7300000,0.7300000,-0.1130584,0.0018744,-1.0217247
0.7325000,0.7325000,0.7325000,-0.1106471,0.0018754,-1.0106754
0.7350000,0.7350000,0.7350000,-0.1082952,0.0018762,-0.9997868
0.7375000,0.7375000,0.7375000,-0.1060010,0.0018765,-0.9890558
0.7400000,0.7400000,0.7400000,-0.1037630,0.0018766,-0.9784797
0.7425000,0.7425000,0.7425000,-0.1015795,0.0018763,-0.9680557
0.7450000,0.7450000,0.7450000,-0.0994491,0.0018757,-0.9577809
0.7475000,0.7475000,0.7475000,-0.0973705,0.0018748,-0.9476527
0.7500000,0.7500000,0.7500000,-0.0953420,0.0018736,-0.9376685
0.7525000,0.7525000,0.7525000,-0.0933625,0.0018721,-0.9278257
0.7550000,0.7550000,0.7550000,-0.0914305,0.0018704,-0.9181219
0.7575000,0.7575000,0.7575000,-0.0895448,0.0018684,-0.9085544
0.7600000,0.7600000,0.7600000,-0.0877042,0.0018662,-0.8991210
0.7625000,0.7625000,0.7625000,-0.0859074,0.0018637,-0.8898193
0.7650000,0.7650000,0.7650000,-0.0841533,0.0018611,-0.8806469
0.7675000,0.7675000,0.7675000,-0.0824407,0.0018582,-0.8716016
0.7700000,0.7700000,0.7700000,-0.0807686,0.0018551,-0.8626812
0.7725000,0.7725000,0.7725000,-0.0791357,0.0018518,-0.8538835
0.7750000,0.7750000,0.7750000,-0.0775412,0.0018483,-0.8452065
0.7775000,0.7775000,0.7775000,-0.0759839,0.0018446,-0.8366479
0.7800000,0.7800000,0.7800000,-0.0744630,0.0018408,-0.8282059
0.7825000,0.7825000,0.7825000,-0.0729774,0.0018368,-0.8198783
0.7850000,0.7850000,0.7850000,-0.0715262,0.0018326,-0.8116633
0.7875000,0.7875000,0.7875000,-0.0701086,0.0018283,-0.8035589
0.7900000,0.7900000,0.7900000,-0.0687236,0.0018238,-0.7955633
0.7925000,0.7925000,0.7925000,-0.0673703,0.0018192,-0.7876746
0.7950000,0.7950000,0.7950000,-0.0660481,0.0018145,-0.7798911
0.7975000,0.7975000,0.7975000,-0.0647560,0.0018096,-0.7722109
0.8000000,0.8000000,0.8000000,-0.0634933,0.0018046,-0.7646324
0.8025000,0.8025000,0.8025000,-0.0622592,0.0017995,-0.7571538
0.8050000,0.8050000,0.8050000,-0.0610531,0.0017943,-0.7497735
0.8075000,0.8075000,0.8075000,-0.0598741,0.0017890,-0.7424899
0.8100000,0.8100000,0.8100000,-0.0587216,0.0017836,-0.7353013
0.8125000,0.8125000,0.8125000,-0.0575949,0.0017781,-0.7282063
0.8150000,0.8150000,0.8150000,-0.0564934,0.0017725,-0.7212032
0.8175000,0.8175000,0.8175000,-0.0554163,0.0017668,-0.7142907
0.8200000,0.8200000,0.8200000,-0.0543632,0.0017610,-0.7074672
0.8225000,0.8225000,0.8225000,-0.0533334,0.0017552,-0.7007312
0.8250000,0.8250000,0.8250000,-0.0523263,0.0017492,-0.6940814
0.8275000,0.8275000,0.8275000,-0.0513414,0.0017432,-0.6875164
0.8300000,0.8300000,0.8300000,-0.0503780,0.0017372,-0.6810348
0.8325000,0.8325000,0.8325000,-0.0494357,0.0017311,-0.6746353
0.8350000,0.8350000,0.8350000,-0.0485139,0.0017249,-0.6683166
0.8375000,0.8375000,0.8375000,-0.0476121,0.0017186,-0.6620773
0.8400000,0.8400000,0.8400000,-0.0467299,0.0017124,-0.6559164
0.8425000,0.8425000,0.8425000,-0.0458667,0.0017060,-0.6498324
0.8450000,0.8450000,0.8450000,-0.0450221,0.0016996,-0.6438242
0.8475000,0.8475000,0.8475000,-0.0441956,0.0016932,-0.6378906
0.8500000,0.8500000,0.8500000,-0.0433868,0.0016867,-0.6320304
0.8525000,0.8525000,0.8525000,-0.0425952,0.0016802,-0.6262426
0.8550000,0.8550000,0.8550000,-0.0418205,0.0016737,-0.6205259
0.8575000,0.8575000,0.8575000,-0.0410622,0.0016671,-0.6148793
0.8600000,0.8600000,0.8600000,-0.0403200,0.0016605,-0.6093018
0.8625000,0.8625000,0.8625000,-0.0395933,0.0016538,-0.6037921
0.8650000,0.8650000,0.8650000,-0.0388820,0.0016471,-0.5983493
0.8675000,0.8675000,0.8675000,-0.0381855,0.0016404,-0.5929725
0.8700000,0.8700000,0.8700000,-0.0375036,0.0016337,-0.5876604
0.8725000,0.8725000,0.8725000,-0.0368359,0.0016270,-0.5824123
0.8750000,0.8750000,0.8750000,-0.0361821,0.0016202,-0.5772271
0.8775000,0.8775000,0.8775000,-0.0355418,0.0016134,-0.5721039
0.8800000,0.8800000,0.8800000,-0.0349147,0.0016067,-0.5670417
0.8825000,0.8825000,0.8825000,-0.0343005,0.0015998,-0.5620397
0.8850000,0.8850000,0.8850000,-0.0336989,0.0015930,-0.5570968
0.8875000,0.8875000,0.8875000,-0.0331097,0.0015862,-0.5522124
0.8900000,0.8900000,0.8900000,-0.0325324,0.0015794,-0.5473854
0.8925000,0.8925000,0.8925000,-0.0319669,0.0015725,-0.5426150
0.8950000,0.8950000,0.8950000,-0.0314129,0.0015657,-0.5379004
0.8975000,0.8975000,0.8975000,-0.0308700,0.0015588,-0.5332408
0.9000000,0.9000000,0.9000000,-0.0303381,0.0015519,-0.5286354
0.9025000,0.9025000,0.9025000,-0.0298169,0.0015451,-0.5240834
0.9050000,0.9050000,0.9050000,-0.0293062,0.0015382,-0.5195839
0.9075000,0.9075000,0.9075000,-0.0288056,0.0015314,-0.5151363
0.9100000,0.9100000,0.9100000,-0.0283151,0.0015245,-0.5107398
0.9125000,0.9125000,0.9125000,-0.0278343,0.0015176,-0.5063936
0.9150000,0.9150000,0.9150000,-0.0273630,0.0015108,-0.5020971
0.9175000,0.9175000,0.9175000,-0.0269010,0.0015039,-0.4978494
0.9200000,0.9200000,0.9200000,-0.0264481,0.0014971,-0.4936500
0.9225000,0.9225000,0.9225000,-0.0260042,0.0014902,-0.4894981
0.9250000,0.9250000,0.9250000,-0.0255689,0.0014834,-0.4853930
0.9275000,0.9275000,0.9275000,-0.0251421,0.0014766,-0.4813341
0.9300000,0.9300000,0.9300000,-0.0247237,0.0014698,-0.4773208
0.9325000,0.9325000,0.9325000,-0.0243134,0.0014629,-0.4733523
0.9350000,0.9350000,0.9350000,-0.0239110,0.0014562,-0.4694281
0.9375000,0.9375000,0.9375000,-0.0235164,0.0014494,-0.4655476
0.9400000,0.9400000,0.9400000,-0.0231294,0.0014426,-0.4617100
0.9425000,0.9425000,0.9425000,-0.0227498,0.0014358,-0.4579149
0.9450000,0.9450000,0.9450000,-0.0223775,0.0014291,-0.4541616
0.9475000,0.9475000,0.9475000,-0.0220124,0.0014223,-0.4504496
0.9500000,0.9500000,0.9500000,-0.0216541,0.0014156,-0.4467783
0.9525000,0.9525000,0.9525000,-0.0213027,0.0014089,-0.4431471
0.9550000,0.9550000,0.9550000,-0.0209580,0.0014022,-0.4395555
0.9575000,0.9575000,0.9575000,-0.0206197,0.0013956,-0.4360029
0.9600000,0.9600000,0.9600000,-0.0202878,0.0013889,-0.4324888
0.9625000,0.9625000,0.9625000,-0.0199622,0.0013823,-0.4290127
0.9650000,0.9650000,0.9650000,-0.0196427,0.0013756,-0.4255740
0.9675000,0.9675000,0.9675000,-0.0193291,0.0013690,-0.4221723
0.9700000,0.9700000,0.9700000,-0.0190214,0.0013624,-0.4188071
0.9725000,0.9725000,0.9725000,-0.0187194,0.0013559,-0.4154778
0.9750000,0.9750000,0.9750000,-0.0184230,0.0013493,-0.4121840
0.9775000,0.9775000,0.9775000,-0.0181321,0.0013428,-0.4089252
0.9800000,0.9800000,0.9800000,-0.0178466,0.0013363,-0.4057010
0.9825000,0.9825000,0.9825000,-0.0175663,0.0013298,-0.4025108
0.9850000,0.9850000,0.9850000,-0.0172911,0.0013233,-0.3993542
0.9875000,0.9875000,0.9875000,-0.0170210,0.0013169,-0.3962309
0.9900000,0.9900000,0.9900000,-0.0167558,0.0013105,-0.3931402
0.9925000,0.9925000,0.9925000,-0.0164954,0.0013041,-0.3900819
0.9950000,0.9950000,0.9950000,-0.0162397,0.0012977,-0.3870555
0.9975000,0.9975000,0.9975000,-0.0159887,0.0012913,-0.3840606
1.0000000,1.0000000,1.0000000,-0.0157422,0.0012850,-0.3810967
1.0025000,1.0025000,1.0025000,-0.0155002,0.0012787,-0.3781634
1.0050000,1.0050000,1.0050000,-0.0152625,0.0012724,-0.3752604
1.0075000,1.0075000,1.0075000,-0.0150290,0.0012661,-0.3723873
1.0100000,1.0100000,1.0100000,-0.0147997,0.0012599,-0.3695437
1.0125000,1.0125000,1.0125000,-0.0145745,0.0012536,-0.3667291
1.0150000,1.0150000,1.0150000,-0.0143534,0.0012474,-0.3639433
1.0175000,1.0175000,1.0175000,-0.0141361,0.0012413,-0.3611859
1.0200000,1.0200000,1.0200000,-0.0139227,0.0012351,-0.3584564
1.0225000,1.0225000,1.0225000,-0.0137130,0.0012290,-0.3557546
1.0250000,1.0250000,1.0250000,-0.0135070,0.0012229,-0.3530800
1.0275000,1.0275000,1.0275000,-0.0133046,0.0012168,-0.3504324
1.0300000,1.0300000,1.0300000,-0.0131058,0.0012107,-0.3478114
1.0325000,1.0325000,1.0325000,-0.0129105,0.0012047,-0.3452167
1.0350000,1.0350000,1.0350000,-0.0127185,0.0011987,-0.3426479
1.0375000,1.0375000,1.0375000,-0.0125299,0.0011927,-0.3401047
1.0400000,1.0400000,1.0400000,-0.0123445,0.0011868,-0.3375867
1.0425000,1.0425000,1.0425000,-0.0121624,0.0011808,-0.3350938
1.0450000,1.0450000,1.0450000,-0.0119834,0.0011749,-0.3326255
1.0475000,1.0475000,1.0475000,-0.0118074,0.0011690,-0.3301816
1.0500000,1.0500000,1.0500000,-0.0116345,0.0011632,-0.3277617
1.0525000,1.0525000,1.0525000,-0.0114645,0.0011573,-0.3253656
1.0550000,1.0550000,1.0550000,-0.0112975,0.0011515,-0.3229929
1.0575000,1.0575000,1.0575000,-0.0111332,0.0011458,-0.3206434
1.0600000,1.0600000,1.0600000,-0.0109718,0.0011400,-0.3183168
1.0625000,1.0625000,1.0625000,-0.0108131,0.0011343,-0.3160128
1.0650000,1.0650000,1.0650000,-0.0106571,0.0011286,-0.3137312
1.0675000,1.0675000,1.0675000,-0.0105037,0.0011229,-0.3114716
1.0700000,1.0700000,1.0700000,-0.0103529,0.0011172,-0.3092338
