# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2550000,0.2550000,0.2550000,29.5842867,-0.3142992,-0.9764156
0.2575000,0.2575000,0.2575000,26.4956468,-0.3120689,-1.6001708
0.2600000,0.2600000,0.2600000,23.7553729,-0.3097695,-2.1631634
0.2625000,0.2625000,0.2625000,21.3232445,-0.3074119,-2.6695425
0.2650000,0.2650000,0.2650000,19.1637332,-0.3050111,-3.1226754
0.2675000,0.2675000,0.2675000,17.2454125,-0.3025852,-3.5256421
0.2700000,0.2700000,0.2700000,15.5404507,-0.3001547,-3.8815273
0.2725000,0.2725000,0.2725000,14.0241695,-0.2977387,-4.1935450
0.2750000,0.2750000,0.2750000,12.6746547,-0.2953497,-4.4650525
0.2775000,0.2775000,0.2775000,11.4723992,-0.2929851,-4.6995014
0.2800000,0.2800000,0.2800000,10.3999725,-0.2906165,-4.9003641
0.2825000,0.2825000,0.2825000,9.4417212,-0.2881797,-5.0710576
0.2850000,0.2850000,0.2850000,8.5835170,-0.2855680,-5.2148731
0.2875000,0.2875000,0.2875000,7.8125794,-0.2826347,-5.3349136
0.2900000,0.2900000,0.2900000,7.1173845,-0.2792053,-5.4340400
0.2925000,0.2925000,0.2925000,6.4876551,-0.2751013,-5.5148312
0.2950000,0.2950000,0.2950000,5.9144010,-0.2701694,-5.5795627
0.2975000,0.2975000,0.2975000,5.3899616,-0.2643093,-5.6302120
0.3000000,0.3000000,0.3000000,4.9080039,-0.2574930,-5.6684858
0.3025000,0.3025000,0.3025000,4.4634481,-0.2497695,-5.6958644
0.3050000,0.3050000,0.3050000,4.0523173,-0.2412560,-5.7136476
0.3075000,0.3075000,0.3075000,3.6715342,-0.2321183,-5.7229953
0.3100000,0.3100000,0.3100000,3.3186995,-0.2225477,-5.7249599
0.3125000,0.3125000,0.3125000,2.9918855,-0.2127389,-5.7205108
0.3150000,0.3150000,0.3150000,2.6894670,-0.2028731,-5.7105544
0.3175000,0.3175000,0.3175000,2.4099998,-0.1931079,-5.6959439
0.3200000,0.3200000,0.3200000,2.1521430,-0.1835718,-5.6774782
0.3225000,0.3225000,0.3225000,1.9146172,-0.1743637,-5.6558898
0.3250000,0.3250000,0.3250000,1.6961862,-0.1655540,-5.6318259
0.3275000,0.3275000,0.3275000,1.4956518,-0.1571883,-5.6058319
0.3300000,0.3300000,0.3300000,1.3118545,-0.1492900,-5.5783431
0.3325000,0.3325000,0.3325000,1.1436760,-0.1418642,-5.5496893
0.3350000,0.3350000,0.3350000,0.9900410,-0.1349010,-5.5201108
0.3375000,0.3375000,0.3375000,0.8499192,-0.1283789,-5.4897807
0.3400000,0.3400000,0.3400000,0.7223262,-0.1222678,-5.4588248
0.3425000,0.3425000,0.3425000,0.6063243,-0.1165321,-5.4273356
0.3450000,0.3450000,0.3450000,0.5010215,-0.1111337,-5.3953787
0.3475000,0.3475000,0.3475000,0.4055693,-0.1060338,-5.3629982
0.3500000,0.3500000,0.3500000,0.3191575,-0.1011957,-5.3302230
0.3525000,0.3525000,0.3525000,0.2410096,-0.0965856,-5.2970767
0.3550000,0.3550000,0.3550000,0.1703777,-0.0921737,-5.2635882
0.3575000,0.3575000,0.3575000,0.1065413,-0.0879356,-5.2297992
0.3600000,0.3600000,0.3600000,0.0488091,-0.0838521,-5.1957647
0.3625000,0.3625000,0.3625000,-0.0034757,-0.0799103,-5.1615440
0.3650000,0.3650000,0.3650000,-0.0509290,-0.0761033,-5.1271828
0.3675000,0.3675000,0.3675000,-0.0941187,-0.0724298,-5.0926922
0.3700000,0.3700000,0.3700000,-0.1335595,-0.0688939,-5.0580333
0.3725000,0.3725000,0.3725000,-0.1697084,-0.0655036,-5.0231150
0.3750000,0.3750000,0.3750000,-0.2029635,-0.0622699,-4.9878083
0.3775000,0.3775000,0.3775000,-0.2336637,-0.0592050,-4.9519716
0.3800000,0.3800000,0.3800000,-0.2620922,-0.0563211,-4.9154793
0.3825000,0.3825000,0.3825000,-0.2884822,-0.0536290,-4.8782438
0.3850000,0.3850000,0.3850000,-0.3130253,-0.0511368,-4.8402252
0.3875000,0.3875000,0.3875000,-0.3358810,-0.0488500,-4.8014282
0.3900000,0.3900000,0.3900000,-0.3571865,-0.0467713,-4.7618901
0.3925000,0.3925000,0.3925000,-0.3770643,-0.0449012,-4.7216666
0.3950000,0.3950000,0.3950000,-0.3956273,-0.0432378,-4.6808194
0.3975000,0.3975000,0.3975000,-0.4129810,-0.0417772,-4.6394082
0.4000000,0.4000000,0.4000000,-0.4292245,-0.0405125,-4.5974881
0.4025000,0.4025000,0.4025000,-0.4444497,-0.0394328,-4.5551103
0.4050000,0.4050000,0.4050000,-0.4587415,-0.0385228,-4.5123258
0.4075000,0.4075000,0.4075000,-0.4721774,-0.0377620,-4.4691905
0.4100000,0.4100000,0.4100000,-0.4848274,-0.0371259,-4.4257692
0.4125000,0.4125000,0.4125000,-0.4967535,-0.0365876,-4.3821370
0.4150000,0.4150000,0.4150000,-0.5080098,-0.0361205,-4.3383780
0.4175000,0.4175000,0.4175000,-0.5186419,-0.0357007,-4.2945817
0.4200000,0.4200000,0.4200000,-0.5286878,-0.0353094,-4.2508377
0.4225000,0.4225000,0.4225000,-0.5381780,-0.0349343,-4.2072314
0.4250000,0.4250000,0.4250000,-0.5471360,-0.0345696,-4.1638402
0.4275000,0.4275000,0.4275000,-0.5555782,-0.0342146,-4.1207304
0.4300000,0.4300000,0.4300000,-0.5635135,-0.0338728,-4.0779540
0.4325000,0.4325000,0.4325000,-0.5709430,-0.0335489,-4.0355456
0.4350000,0.4350000,0.4350000,-0.5778596,-0.0332470,-3.9935204
0.4375000,0.4375000,0.4375000,-0.5842488,-0.0329690,-3.9518715
0.4400000,0.4400000,0.4400000,-0.5900887,-0.0327138,-3.9105702
0.4425000,0.4425000,0.4425000,-0.5953525,-0.0324767,-3.8695673
0.4450000,0.4450000,0.4450000,-0.6000104,-0.0322506,-3.8287974
0.4475000,0.4475000,0.4475000,-0.6040330,-0.0320261,-3.7881842
0.4500000,0.4500000,0.4500000,-0.6073946,-0.0317926,-3.7476466
0.4525000,0.4525000,0.4525000,-0.6100776,-0.0315389,-3.7071048
0.4550000,0.4550000,0.4550000,-0.6120751,-0.0312539,-3.6664864
0.4575000,0.4575000,0.4575000,-0.6133931,-0.0309272,-3.6257301
0.4600000,0.4600000,0.4600000,-0.6140501,-0.0305491,-3.5847889
0.4625000,0.4625000,0.4625000,-0.6140754,-0.0301118,-3.5436314
0.4650000,0.4650000,0.4650000,-0.6135061,-0.0296095,-3.5022421
0.4675000,0.4675000,0.4675000,-0.6123845,-0.0290389,-3.4606204
0.4700000,0.4700000,0.4700000,-0.6107555,-0.0283996,-3.4187794
0.4725000,0.4725000,0.4725000,-0.6086648,-0.0276940,-3.3767435
0.4750000,0.4750000,0.4750000,-0.6061588,-0.0269268,-3.3345465
0.4775000,0.4775000,0.4775000,-0.6032837,-0.0261049,-3.2922293
0.4800000,0.4800000,0.4800000,-0.6000856,-0.0252365,-3.2498379
0.4825000,0.4825000,0.4825000,-0.5966100,-0.0243304,-3.2074214
0.4850000,0.4850000,0.4850000,-0.5929015,-0.0233956,-3.1650306
0.4875000,0.4875000,0.4875000,-0.5890032,-0.0224407,-3.1227162
0.4900000,0.4900000,0.4900000,-0.5849564,-0.0214733,-3.0805283
0.4925000,0.4925000,0.4925000,-0.5807999,-0.0205000,-3.0385148
0.4950000,0.4950000,0.4950000,-0.5765695,-0.0195260,-2.9967214
0.4975000,0.4975000,0.4975000,-0.5722971,-0.0185559,-2.9551909
0.5000000,0.5000000,0.5000000,-0.5680087,-0.0175933,-2.9139629
0.5025000,0.5025000,0.5025000,-0.5637232,-0.0166415,-2.8730734
0.5050000,0.5050000,0.5050000,-0.5594502,-0.0157036,-2.8325552
0.5075000,0.5075000,0.5075000,-0.5551892,-0.0147829,-2.7924376
0.5100000,0.5100000,0.5100000,-0.5509291,-0.0138830,-2.7527465
0.5125000,0.5125000,0.5125000,-0.5466489,-0.0130074,-2.7135048
0.5150000,0.5150000,0.5150000,-0.5423198,-0.0121599,-2.6747322
0.5175000,0.5175000,0.5175000,-0.5379074,-0.0113440,-2.6364455
0.5200000,0.5200000,0.5200000,-0.5333748,-0.0105630,-2.5986589
0.5225000,0.5225000,0.5225000,-0.5286852,-0.0098195,-2.5613841
0.5250000,0.5250000,0.5250000,-0.5238048,-0.0091159,-2.5246306
0.5275000,0.5275000,0.5275000,-0.5187047,-0.0084535,-2.4884057
0.5300000,0.5300000,0.5300000,-0.5133620,-0.0078331,-2.4527150
0.5325000,0.5325000,0.5325000,-0.5077613,-0.0072549,-2.4175622
0.5350000,0.5350000,0.5350000,-0.5018941,-0.0067184,-2.3829495
0.5375000,0.5375000,0.5375000,-0.4957591,-0.0062227,-2.3488778
0.5400000,0.5400000,0.5400000,-0.4893614,-0.0057663,-2.3153468
0.5425000,0.5425000,0.5425000,-0.4827116,-0.0053474,-2.2823549
0.5450000,0.5450000,0.5450000,-0.4758250,-0.0049640,-2.2498998
0.5475000,0.5475000,0.5475000,-0.4687205,-0.0046141,-2.2179781
0.5500000,0.5500000,0.5500000,-0.4614197,-0.0042953,-2.1865857
0.5525000,0.5525000,0.5525000,-0.4539461,-0.0040054,-2.1557181
0.5550000,0.5550000,0.5550000,-0.4463242,-0.0037420,-2.1253700
0.5575000,0.5575000,0.5575000,-0.4385786,-0.0035030,-2.0955355
0.5600000,0.5600000,0.5600000,-0.4307340,-0.0032863,-2.0662086
0.5625000,0.5625000,0.5625000,-0.4228145,-0.0030898,-2.0373826
0.5650000,0.5650000,0.5650000,-0.4148429,-0.0029117,-2.0090509
0.5675000,0.5675000,0.5675000,-0.4068412,-0.0027501,-1.9812063
0.5700000,0.5700000,0.5700000,-0.3988297,-0.0026034,-1.9538415
0.5725000,0.5725000,0.5725000,-0.3908273,-0.0024701,-1.9269492
0.5750000,0.5750000,0.5750000,-0.3828513,-0.0023489,-1.9005219
0.5775000,0.5775000,0.5775000,-0.3749175,-0.0022384,-1.8745517
0.5800000,0.5800000,0.5800000,-0.3670401,-0.0021375,-1.8490312
0.5825000,0.5825000,0.5825000,-0.3592319,-0.0020452,-1.8239526
0.5850000,0.5850000,0.5850000,-0.3515040,-0.0019605,-1.7993080
0.5875000,0.5875000,0.5875000,-0.3438664,-0.0018826,-1.7750899
0.5900000,0.5900000,0.5900000,-0.3363278,-0.0018108,-1.7512905
0.5925000,0.5925000,0.5925000,-0.3288956,-0.0017443,-1.7279021
0.5950000,0.5950000,0.5950000,-0.3215761,-0.0016826,-1.7049171
0.5975000,0.5975000,0.5975000,-0.3143748,-0.0016250,-1.6823280
0.6000000,0.6000000,0.6000000,-0.3072959,-0.0015713,-1.6601273
0.6025000,0.6025000,0.6025000,-0.3003431,-0.0015208,-1.6383076
0.6050000,0.6050000,0.6050000,-0.2935192,-0.0014733,-1.6168616
0.6075000,0.6075000,0.6075000,-0.2868263,-0.0014284,-1.5957822
0.6100000,0.6100000,0.6100000,-0.2802661,-0.0013858,-1.5750621
0.6125000,0.6125000,0.6125000,-0.2738393,-0.0013452,-1.5546945
0.6150000,0.6150000,0.6150000,-0.2675467,-0.0013064,-1.5346725
0.6175000,0.6175000,0.6175000,-0.2613881,-0.0012693,-1.5149892
0.6200000,0.6200000,0.6200000,-0.2553633,-0.0012336,-1.4956380
0.6225000,0.6225000,0.6225000,-0.2494716,-0.0011992,-1.4766125
0.6250000,0.6250000,0.6250000,-0.2437122,-0.0011659,-1.4579060
0.6275000,0.6275000,0.6275000,-0.2380837,-0.0011336,-1.4395125
0.6300000,0.6300000,0.6300000,-0.2325848,-0.0011022,-1.4214256
0.6325000,0.6325000,0.6325000,-0.2272139,-0.0010717,-1.4036394
0.6350000,0.6350000,0.6350000,-0.2219691,-0.0010418,-1.3861478
0.6375000,0.6375000,0.6375000,-0.2168487,-0.0010127,-1.3689451
0.6400000,0.6400000,0.6400000,-0.2118505,-0.0009842,-1.3520255
0.6425000,0.6425000,0.6425000,-0.2069725,-0.0009562,-1.3353834
0.6450000,0.6450000,0.6450000,-0.2022125,-0.0009287,-1.3190134
0.6475000,0.6475000,0.6475000,-0.1975682,-0.0009017,-1.3029101
0.6500000,0.6500000,0.6500000,-0.1930373,-0.0008751,-1.2870682
0.6525000,0.6525000,0.6525000,-0.1886176,-0.0008490,-1.2714826
0.6550000,0.6550000,0.6550000,-0.1843066,-0.0008232,-1.2561482
0.6575000,0.6575000,0.6575000,-0.1801020,-0.0007978,-1.2410602
0.6600000,0.6600000,0.6600000,-0.1760015,-0.0007727,-1.2262137
0.6625000,0.6625000,0.6625000,-0.1720027,-0.0007479,-1.2116039
0.6650000,0.6650000,0.6650000,-0.1681033,-0.0007235,-1.1972263
0.6675000,0.6675000,0.6675000,-0.1643008,-0.0006993,-1.1830763
0.6700000,0.6700000,0.6700000,-0.1605931,-0.0006755,-1.1691496
0.6725000,0.6725000,0.6725000,-0.1569777,-0.0006519,-1.1554417
0.6750000,0.6750000,0.6750000,-0.1534526,-0.0006286,-1.1419485
0.6775000,0.6775000,0.6775000,-0.1500153,-0.0006056,-1.1286658
0.6800000,0.6800000,0.6800000,-0.1466638,-0.0005828,-1.1155896
0.6825000,0.6825000,0.6825000,-0.1433959,-0.0005604,-1.1027160
0.6850000,0.6850000,0.6850000,-0.1402095,-0.0005381,-1.0900409
0.6875000,0.6875000,0.6875000,-0.1371024,-0.0005162,-1.0775607
0.6900000,0.6900000,0.6900000,-0.1340727,-0.0004945,-1.0652717
0.6925000,0.6925000,0.6925000,-0.1311184,-0.0004731,-1.0531702
0.6950000,0.6950000,0.6950000,-0.1282375,-0.0004519,-1.0412526
0.6975000,0.6975000,0.6975000,-0.1254281,-0.0004309,-1.0295156
0.7000000,0.7000000,0.7000000,-0.1226883,-0.0004103,-1.0179556
0.7025000,0.7025000,0.7025000,-0.1200163,-0.0003899,-1.0065695
0.7050000,0.7050000,0.7050000,-0.1174104,-0.0003697,-0.9953539
0.7075000,0.7075000,0.7075000,-0.1148687,-0.0003498,-0.9843057
0.7100000,0.7100000,0.7100000,-0.1123897,-0.0003302,-0.9734218
0.7125000,0.7125000,0.7125000,-0.1099715,-0.0003108,-0.9626991
0.7150000,0.7150000,0.7150000,-0.1076127,-0.0002916,-0.9521346
0.7175000,0.7175000,0.7175000,-0.1053117,-0.0002728,-0.9417255
0.7200000,0.7200000,0.7200000,-0.1030669,-0.0002541,-0.9314689
0.7225000,0.7225000,0.7225000,-0.1008768,-0.0002358,-0.9213620
0.7250000,0.7250000,0.7250000,-0.0987400,-0.0002177,-0.9114021
0.7275000,0.7275000,0.7275000,-0.0966550,-0.0001998,-0.9015865
0.7300000,0.7300000,0.7300000,-0.0946206,-0.0001822,-0.8919126
0.7325000,0.7325000,0.7325000,-0.0926352,-0.0001649,-0.8823779
0.7350000,0.7350000,0.7350000,-0.0906978,-0.0001477,-0.8729798
0.7375000,0.7375000,0.7375000,-0.0888069,-0.0001309,-0.8637159
0.7400000,0.7400000,0.7400000,-0.0869613,-0.0001143,-0.8545838
0.7425000,0.7425000,0.7425000,-0.0851599,-0.0000980,-0.8455812
0.7450000,0.7450000,0.7450000,-0.0834015,-0.0000819,-0.8367058
0.7475000,0.7475000,0.7475000,-0.0816849,-0.0000660,-0.8279553
0.7500000,0.7500000,0.7500000,-0.0800090,-0.0000504,-0.8193275
0.7525000,0.7525000,0.7525000,-0.0783728,-0.0000350,-0.8108203
0.7550000,0.7550000,0.7550000,-0.0767752,-0.0000199,-0.8024316
0.7575000,0.7575000,0.7575000,-0.0752153,-0.0000050,-0.7941593
0.7600000,0.7600000,0.7600000,-0.0736919,0.0000096,-0.7860013
0.7625000,0.7625000,0.7625000,-0.0722042,0.0000240,-0.7779557
0.7650000,0.7650000,0.7650000,-0.0707512,0.0000381,-0.7700206
0.7675000,0.7675000,0.7675000,-0.0693321,0.0000521,-0.7621940
0.7700000,0.7700000,0.7700000,-0.0679459,0.0000658,-0.7544742
0.7725000,0.7725000,0.7725000,-0.0665918,0.0000792,-0.7468592
0.7750000,0.7750000,0.7750000,-0.0652689,0.0000924,-0.7393473
0.7775000,0.7775000,0.7775000,-0.0639765,0.0001054,-0.7319367
0.7800000,0.7800000,0.7800000,-0.0627137,0.0001182,-0.7246258
0.7825000,0.7825000,0.7825000,-0.0614798,0.0001308,-0.7174128
0.7850000,0.7850000,0.7850000,-0.0602741,0.0001431,-0.7102961
0.7875000,0.7875000,0.7875000,-0.0590958,0.0001552,-0.7032741
0.7900000,0.7900000,0.7900000,-0.0579442,0.0001671,-0.6963452
0.7925000,0.7925000,0.7925000,-0.0568186,0.0001788,-0.6895079
0.7950000,0.7950000,0.7950000,-0.0557185,0.0001902,-0.6827606
0.7975000,0.7975000,0.7975000,-0.0546430,0.0002015,-0.6761019
0.8000000,0.8000000,0.8000000,-0.0535917,0.0002125,-0.6695302
0.8025000,0.8025000,0.8025000,-0.0525639,0.0002233,-0.6630443
0.8050000,0.8050000,0.8050000,-0.0515589,0.0002340,-0.6566426
0.8075000,0.8075000,0.8075000,-0.0505763,0.0002444,-0.6503238
0.8100000,0.8100000,0.8100000,-0.0496155,0.0002546,-0.6440865
0.8125000,0.8125000,0.8125000,-0.0486759,0.0002647,-0.6379295
0.8150000,0.8150000,0.8150000,-0.0477569,0.0002745,-0.6318514
0.8175000,0.8175000,0.8175000,-0.0468582,0.0002842,-0.6258509
0.8200000,0.8200000,0.8200000,-0.0459791,0.0002936,-0.6199269
0.8225000,0.8225000,0.8225000,-0.0451192,0.0003029,-0.6140781
0.8250000,0.8250000,0.8250000,-0.0442780,0.0003120,-0.6083032
0.8275000,0.8275000,0.8275000,-0.0434551,0.0003209,-0.6026012
0.8300000,0.8300000,0.8300000,-0.0426499,0.0003296,-0.5969709
0.8325000,0.8325000,0.8325000,-0.0418621,0.0003381,-0.5914111
0.8350000,0.8350000,0.8350000,-0.0410913,0.0003465,-0.5859207
0.8375000,0.8375000,0.8375000,-0.0403370,0.0003547,-0.5804987
0.8400000,0.8400000,0.8400000,-0.0395988,0.0003627,-0.5751440
0.8425000,0.8425000,0.8425000,-0.0388763,0.0003706,-0.5698554
0.8450000,0.8450000,0.8450000,-0.0381692,0.0003783,-0.5646321
0.8475000,0.8475000,0.8475000,-0.0374771,0.0003858,-0.5594729
0.8500000,0.8500000,0.8500000,-0.0367996,0.0003931,-0.5543770
0.8525000,0.8525000,0.8525000,-0.0361363,0.0004004,-0.5493433
0.8550000,0.8550000,0.8550000,-0.0354870,0.0004074,-0.5443708
0.8575000,0.8575000,0.8575000,-0.0348513,0.0004143,-0.5394587
0.8600000,0.8600000,0.8600000,-0.0342288,0.0004210,-0.5346060
0.8625000,0.8625000,0.8625000,-0.0336193,0.0004276,-0.5298119
0.8650000,0.8650000,0.8650000,-0.0330225,0.0004341,-0.5250753
0.8675000,0.8675000,0.8675000,-0.0324380,0.0004404,-0.5203955
0.8700000,0.8700000,0.8700000,-0.0318655,0.0004465,-0.5157716
0.8725000,0.8725000,0.8725000,-0.0313049,0.0004525,-0.5112028
0.8750000,0.8750000,0.8750000,-0.0307557,0.0004584,-0.5066883
0.8775000,0.8775000,0.8775000,-0.0302178,0.0004641,-0.5022271
0.8800000,0.8800000,0.8800000,-0.0296908,0.0004697,-0.4978186
0.8825000,0.8825000,0.8825000,-0.0291746,0.0004752,-0.4934620
0.8850000,0.8850000,0.8850000,-0.0286688,0.0004805,-0.4891564
0.8875000,0.8875000,0.8875000,-0.0281732,0.0004857,-0.4849012
0.8900000,0.8900000,0.8900000,-0.0276877,0.0004908,-0.4806957
0.8925000,0.8925000,0.8925000,-0.0272119,0.0004957,-0.4765389
0.8950000,0.8950000,0.8950000,-0.0267456,0.0005006,-0.4724304
0.8975000,0.8975000,0.8975000,-0.0262887,0.0005053,-0.4683693
0.9000000,0.9000000,0.9000000,-0.0258408,0.0005098,-0.4643550
0.9025000,0.9025000,0.9025000,-0.0254019,0.0005143,-0.4603868
0.9050000,0.9050000,0.9050000,-0.0249716,0.0005187,-0.4564640
0.9075000,0.9075000,0.9075000,-0.0245499,0.0005229,-0.4525860
0.9100000,0.9100000,0.9100000,-0.0241364,0.0005270,-0.4487522
0.9125000,0.9125000,0.9125000,-0.0237311,0.0005310,-0.4449618
0.9150000,0.9150000,0.9150000,-0.0233338,0.0005350,-0.4412144
0.9175000,0.9175000,0.9175000,-0.0229441,0.0005388,-0.4375092
0.9200000,0.9200000,0.9200000,-0.0225621,0.0005425,-0.4338457
0.9225000,0.9225000,0.9225000,-0.0221875,0.0005460,-0.4302233
0.9250000,0.9250000,0.9250000,-0.0218202,0.0005495,-0.4266414
0.9275000,0.9275000,0.9275000,-0.0214599,0.0005529,-0.4230995
0.9300000,0.9300000,0.9300000,-0.0211066,0.0005562,-0.4195969
0.9325000,0.9325000,0.9325000,-0.0207601,0.0005594,-0.4161332
0.9350000,0.9350000,0.9350000,-0.0204202,0.0005625,-0.4127078
0.9375000,0.9375000,0.9375000,-0.0200869,0.0005655,-0.4093201
0.9400000,0.9400000,0.9400000,-0.0197598,0.0005684,-0.4059697
0.9425000,0.9425000,0.9425000,-0.0194390,0.0005713,-0.4026560
0.9450000,0.9450000,0.9450000,-0.0191243,0.0005740,-0.3993786
0.9475000,0.9475000,0.9475000,-0.0188155,0.0005767,-0.3961368
0.9500000,0.9500000,0.9500000,-0.0185125,0.0005792,-0.3929303
0.9525000,0.9525000,0.9525000,-0.0182152,0.0005817,-0.3897586
0.9550000,0.9550000,0.9550000,-0.0179235,0.0005841,-0.3866211
0.9575000,0.9575000,0.9575000,-0.0176373,0.0005864,-0.3835175
0.9600000,0.9600000,0.9600000,-0.0173564,0.0005886,-0.3804472
0.9625000,0.9625000,0.9625000,-0.0170807,0.0005908,-0.3774099
0.9650000,0.9650000,0.9650000,-0.0168101,0.0005929,-0.3744050
0.9675000,0.9675000,0.9675000,-0.0165445,0.0005949,-0.3714321
0.9700000,0.9700000,0.9700000,-0.0162838,0.0005968,-0.3684908
0.9725000,0.9725000,0.9725000,-0.0160279,0.0005987,-0.3655808
0.9750000,0.9750000,0.9750000,-0.0157767,0.0006004,-0.3627014
0.9775000,0.9775000,0.9775000,-0.0155301,0.0006022,-0.3598525
0.9800000,0.9800000,0.9800000,-0.0152880,0.0006038,-0.3570335
0.9825000,0.9825000,0.9825000,-0.0150503,0.0006054,-0.3542441
0.9850000,0.9850000,0.9850000,-0.0148169,0.0006069,-0.3514838
0.9875000,0.9875000,0.9875000,-0.0145878,0.0006083,-0.3487523
0.9900000,0.9900000,0.9900000,-0.0143628,0.0006097,-0.3460493
0.9925000,0.9925000,0.9925000,-0.0141418,0.0006110,-0.3433743
0.9950000,0.9950000,0.9950000,-0.0139248,0.0006122,-0.3407270
0.9975000,0.9975000,0.9975000,-0.0137117,0.0006134,-0.3381069
1.0000000,1.0000000,1.0000000,-0.0135024,0.0006146,-0.3355139
1.0025000,1.0025000,1.0025000,-0.0132968,0.0006156,-0.3329475
1.0050000,1.0050000,1.0050000,-0.0130949,0.0006166,-0.3304073
1.0075000,1.0075000,1.0075000,-0.0128965,0.0006176,-0.3278931
1.0100000,1.0100000,1.0100000,-0.0127017,0.0006185,-0.3254045
1.0125000,1.0125000,1.0125000,-0.0125103,0.0006193,-0.3229412
1.0150000,1.0150000,1.0150000,-0.0123223,0.0006201,-0.3205028
1.0175000,1.0175000,1.0175000,-0.0121375,0.0006208,-0.3180890
1.0200000,1.0200000,1.0200000,-0.0119560,0.0006215,-0.3156996
1.0225000,1.0225000,1.0225000,-0.0117777,0.0006221,-0.3133342
1.0250000,1.0250000,1.0250000,-0.0116025,0.0006227,-0.3109926
1.0275000,1.0275000,1.0275000,-0.0114303,0.0006232,-0.3086743
1.0300000,1.0300000,1.0300000,-0.0112611,0.0006237,-0.3063792
1.0325000,1.0325000,1.0325000,-0.0110948,0.0006242,-0.3041068
1.0350000,1.0350000,1.0350000,-0.0109314,0.0006245,-0.3018571
1.0375000,1.0375000,1.0375000,-0.0107708,0.0006249,-0.2996296
1.0400000,1.0400000,1.0400000,-0.0106130,0.0006252,-0.2974241
1.0425000,1.0425000,1.0425000,-0.0104578,0.0006254,-0.2952403
1.0450000,1.0450000,1.0450000,-0.0103053,0.0006256,-0.2930780
1.0475000,1.0475000,1.0475000,-0.0101554,0.0006258,-0.2909369
1.0500000,1.0500000,1.0500000,-0.0100081,0.0006259,-0.2888167
1.0525000,1.0525000,1.0525000,-0.0098632,0.0006260,-0.2867171
1.0550000,1.0550000,1.0550000,-0.0097208,0.0006260,-0.2846380
1.0575000,1.0575000,1.0575000,-0.0095808,0.0006260,-0.2825791
1.0600000,1.0600000,1.0600000,-0.0094431,0.0006260,-0.2805400
1.0625000,1.0625000,1.0625000,-0.0093078,0.0006259,-0.2785207
1.0650000,1.0650000,1.0650000,-0.0091747,0.0006258,-0.2765208
1.0675000,1.0675000,1.0675000,-0.0090438,0.0006257,-0.2745401
1.0700000,1.0700000,1.0700000,-0.0089152,0.0006255,-0.2725784
1.0725000,1.0725000,1.0725000,-0.0087886,0.0006253,-0.2706354
1.0750000,1.0750000,1.0750000,-0.0086642,0.0006250,-0.2687110
