# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,5.9995203,-0.0308111,-6.1679229,5.9995203,-74.9004765,-66.2415481,0.7841754,11.3064547,-24.4382853,-40.1259112,5.8603356,6.0439501,13.4853283,-2.7721332,-87.4546502,-78.2141524,-2.0785278,0.2714890,-36.0403429,-52.0917733,-3.2678982,-2.0668003,1.2448785
0.3625000,0.3625000,0.3625000,5.6893482,-0.0330243,-6.2862598,5.6893482,-75.0456681,-68.8131269,0.7188206,10.7127927,-24.9601874,-40.1691423,5.5490865,5.7348464,10.1028454,-2.8255919,-87.6254092,-80.7857313,-2.0521952,-0.1931581,-36.1989060,-52.1213356,-3.3309174,-2.1066571,-2.1331182
0.3650000,0.3650000,0.3650000,5.3839938,-0.0343679,-6.3869676,5.3839938,-75.0909484,-70.9740723,0.6557870,10.1663231,-25.4652594,-40.1633187,5.2444003,5.4289179,7.1027008,-2.8657858,-87.6893268,-82.9466767,-2.0219752,-0.6050244,-36.3034214,-52.0721908,-3.3782994,-2.1366242,-5.1255557
0.3675000,0.3675000,0.3675000,5.0821690,-0.0348010,-6.4717362,5.0821690,-75.0495177,-72.7715541,0.5950838,9.6608101,-25.9477674,-40.1691975,4.9445942,5.1264141,4.4457910,-2.8941931,-87.6577442,-84.7441584,-1.9885821,-0.9692643,-36.3595843,-51.9543456,-3.4117871,-2.1578036,-7.7701308
0.3700000,0.3700000,0.3700000,4.7832046,-0.0343271,-6.5423172,4.7832046,-74.9387380,-74.2472684,0.5368991,9.1904407,-26.3997406,-40.2912182,4.6482974,4.8283505,2.0965388,-2.9121432,-87.5409166,-86.2198726,-1.9526300,-1.2905298,-36.4143296,-51.7766246,-3.4329474,-2.1711866,-10.1008643
0.3725000,0.3725000,0.3725000,4.4872195,-0.0330096,-6.6005070,4.4872195,-74.7841207,-75.4381065,0.4815400,8.7498706,-26.8132683,-40.6493483,4.3547013,4.5363438,0.0226873,-2.9208318,-87.3481147,-87.4107100,-1.9146466,-1.5730212,-37.2080655,-51.5468147,-3.4431898,-2.1776645,-12.1484742
0.3750000,0.3750000,0.3750000,4.1951449,-0.0309723,-6.6480874,4.1951449,-74.6229881,-76.3767371,0.4293567,8.3342594,-27.1820088,-41.2863184,4.0637605,4.2523508,-1.8048349,-2.9213337,-87.0877170,-88.3493387,-1.8750857,-1.8205331,-37.8796634,-51.5058050,-3.4437816,-2.1780387,-13.9407078
0.3775000,0.3775000,0.3775000,3.9085889,-0.0283858,-6.6867439,3.9085889,-74.5029855,-77.0921152,0.3806593,7.9392773,-27.5018476,-42.1164316,3.7762621,3.9783816,-3.4120247,-2.9146158,-86.7672943,-89.0647113,-1.8697114,-2.0364945,-38.4413180,-52.9724644,-3.4358622,-2.1730300,-15.5026399
0.3800000,0.3800000,0.3800000,3.6295823,-0.0254425,-6.7179733,3.6295823,-74.4695373,-77.6099258,0.3356419,7.5610747,-27.7709710,-43.0005225,3.4937289,3.7162481,-4.8219354,-2.9015471,-86.3936849,-89.5825086,-1.8840314,-2.2240053,-38.9040640,-54.1714300,-3.4204563,-2.1632865,-16.8569386
0.3825000,0.3825000,0.3825000,3.3602759,-0.0223308,-6.7430024,3.3602759,-74.5446477,-77.9529742,0.2943319,7.1962300,-27.9896823,-43.8324100,3.2181863,3.4673831,-6.0548644,-2.8829092,-85.9730647,-89.9255265,-1.8932554,-2.3858692,-39.2778861,-55.1326750,-3.3984852,-2.1493907,-18.0241038
0.3850000,0.3850000,0.3850000,3.1026603,-0.0192138,-6.7627380,3.1026603,-74.7140800,-78.1415303,0.2565785,6.8417066,-28.1602117,-44.5565598,2.9518573,3.2327409,-7.1286110,-2.8594042,-85.5110088,-90.1140150,-1.8962177,-2.5246228,-39.5718173,-55.8829822,-3.3707767,-2.1318663,-19.0226807
0.3875000,0.3875000,0.3875000,2.8583529,-0.0162170,-6.7777681,2.8583529,-74.9367217,-78.1936411,0.2220785,6.4948598,-28.2866454,-45.1516363,2.6968629,3.0127709,-8.0587968,-2.8316634,-85.9545303,-90.1659751,-1.8935955,-2.6425614,-39.7940288,-56.4462893,-3.3380747,-2.1111838,-19.8694511
0.3900000,0.3900000,0.3900000,2.6284736,-0.0134237,-6.7884173,2.6284736,-75.1662332,-78.1254419,0.1904303,6.1535132,-28.3749728,-45.6139917,2.4549823,2.8074463,-8.8592194,-2.8002536,-86.4646525,-90.0974192,-1.8860103,-2.7417628,-39.9519115,-56.8439944,-3.3010476,-2.0877658,-20.5796053
0.3925000,0.3925000,0.3925000,2.4136007,-0.0108768,-6.7948385,2.4136007,-75.3664947,-77.9516062,0.1612011,5.8160917,-28.4331323,-45.9481027,2.2275011,2.6163338,-9.5422051,-2.7656838,-86.8184942,-89.9225993,-1.8740318,-2.8241085,-40.0521497,-57.0952293,-3.2602953,-2.0619918,-21.1668963
0.3950000,0.3950000,0.3950000,2.2137939,-0.0085855,-6.7971070,2.2137939,-75.5155313,-77.6865831,0.1339904,5.4817640,-28.4708619,-46.1619093,2.0151472,2.4386844,-10.1189301,-2.7284107,-87.0338469,-89.6542079,-1.8581817,-2.8913023,-40.1007876,-57.2171013,-3.2163564,-2.0342024,-21.6437786
0.3975000,0.3975000,0.3975000,2.0286630,-0.0065338,-6.7952930,2.0286630,-75.6028718,-77.3489453,0.1084754,5.1505319,-28.4991443,-46.2646788,1.8180997,2.2735346,-10.5996966,-2.6888441,-87.1266093,-89.3035544,-1.8389366,-2.9448876,-40.1032902,-57.2249088,-3.1697137,-2.0047030,-22.0215326
0.4000000,0.4000000,0.4000000,1.8574640,-0.0046897,-6.7895073,1.8574640,-75.6254452,-76.9746578,0.0844285,4.8232191,-28.5291291,-46.2660357,1.6360518,2.1198029,-10.9941698,-2.6473512,-87.1109870,-88.8807212,-1.8167319,-2.9862627,-40.0645981,-57.1323338,-3.1208003,-1.9737674,-22.3103766
0.4025000,0.4025000,0.4025000,1.6992068,-0.0030139,-6.7799282,1.6992068,-75.5842406,-76.6461730,0.0617092,4.5013405,-28.5706301,-46.1755059,1.4683056,1.9763734,-11.3115945,-2.6042609,-86.9996726,-88.3947002,-1.7919640,-3.0166943,-39.9891770,-56.9516124,-3.0700038,-1.9416409,-22.5195682
0.4050000,0.4050000,0.4050000,1.5527600,-0.0014674,-6.7668202,1.5527600,-75.4821447,-76.5195074,0.0402382,4.1868770,-28.6305658,-46.0022906,1.3138828,1.8421603,-11.5610113,-2.5963042,-86.8040059,-87.8535138,-1.7649940,-3.0373304,-39.8810628,-56.6936872,-3.0606241,-1.9357087,-22.6574952
0.4075000,0.4075000,0.4075000,1.4169424,-0.0000159,-6.7505432,1.4169424,-75.3227540,-76.7607608,0.0199657,3.8820024,-28.7118684,-45.7551438,1.1716353,1.7161514,-11.7514694,-2.6105982,-86.5341175,-87.2643223,-1.7361496,-3.0492113,-39.7439022,-56.3683429,-3.0774745,-1.9463658,-22.7317572
0.4100000,0.4100000,0.4100000,1.2905946,0.0013666,-6.7315471,1.2905946,-75.1099037,-77.3699864,0.0008441,3.5888165,-28.8132687,-45.4423055,1.0403439,1.5974347,-11.8922081,-2.6174450,-86.1990564,-88.1127034,-1.7057280,-3.0532796,-39.5809899,-55.9843280,-3.0855458,-1.9514705,-22.7492403
0.4125000,0.4125000,0.4125000,1.1726288,0.0026983,-6.7103471,1.1726288,-74.8478706,-78.1613016,-0.0171915,3.3091267,-28.9299895,-45.0714663,0.9187976,1.4852119,-11.9927487,-2.6176475,-85.8069050,-89.3913108,-1.6739984,-3.0503894,-39.3953017,-55.5494623,-3.0857845,-1.9516215,-22.7161830
0.4150000,0.4150000,0.4150000,1.0620589,0.0039902,-6.6874855,1.0620589,-74.5427270,-78.9422256,-0.0342356,3.0443008,-29.0550153,-44.6497542,0.8058500,1.3788052,-12.0628333,-2.6119352,-85.3648815,-90.3826997,-1.6412037,-3.0413146,-39.1895246,-55.0707337,-3.0790506,-1.9473626,-22.6382376
0.4175000,0.4175000,0.4175000,0.9580163,0.0052485,-6.6634867,0.9580163,-74.2067783,-79.6059248,-0.0504203,2.7951947,-29.1804660,-44.1837372,0.7004545,1.2776607,-12.1121724,-2.6009706,-84.8794310,-91.1188445,-1.6075630,-3.0267565,-39.0538525,-54.5543846,-3.0661251,-1.9391878,-22.5205239
0.4200000,0.4200000,0.4200000,0.8597577,0.0064764,-6.6388116,0.8597577,-73.8730793,-80.1122557,-0.0659198,2.5621468,-29.2987245,-43.6794365,0.6016839,1.1813485,-12.1500131,-2.5853553,-84.3563074,-91.6283610,-1.5732733,-3.0073501,-39.2752821,-54.0059888,-3.0477171,-1.9275456,-22.3676786
0.4225000,0.4225000,0.4225000,0.7666688,0.0076754,-6.6138123,0.7666688,-73.6395209,-80.4540980,-0.0809507,2.3450233,-29.4031795,-43.1423496,0.5087386,1.0895592,-12.1845967,-2.5656352,-83.8006466,-91.9368680,-1.5385113,-2.9836707,-39.4286422,-53.4305207,-3.0244704,-1.9128430,-22.1839004
0.4250000,0.4250000,0.4250000,0.6782656,0.0088456,-6.5886926,0.6782656,-73.7450432,-80.6379897,-0.0957617,2.1432976,-29.4886210,-42.5774770,0.4209513,1.0020930,-12.2226140,-2.5423060,-83.2170313,-92.0673087,-1.5232054,-2.9562391,-39.5215351,-52.8324169,-2.9969689,-1.8954496,-21.9729899
0.4275000,0.4275000,0.4275000,0.5941932,0.0099852,-6.5634825,0.5941932,-74.4848512,-80.6754273,-0.1106145,1.9561466,-29.5514050,-41.9893533,0.3377893,0.9188405,-12.2687744,-2.5158168,-84.3076901,-92.0402349,-1.5138655,-2.9255265,-39.5607696,-52.2156316,-2.9657424,-1.8757002,-21.7383864
0.4300000,0.4300000,0.4300000,0.5142174,0.0110905,-6.5380359,0.5142174,-75.8046777,-80.5792737,-0.1257558,1.7825508,-29.5895290,-41.3820798,0.2588539,0.8397530,-12.3255833,-2.4865750,-86.7692134,-91.8740603,-1.4995916,-2.8919595,-39.5524441,-51.5836860,-2.9312710,-1.8538986,-21.4832006
0.4325000,0.4325000,0.4325000,0.4382075,0.0121556,-6.5120609,0.4382075,-77.3193663,-80.3623356,-0.1413870,1.6213858,-29.6027449,-40.7593569,0.1838748,0.7648093,-12.3933783,-2.4549495,-88.7704905,-91.5852857,-1.4812187,-2.8559236,-39.5020210,-50.9397132,-2.8939898,-1.8303198,-21.2102455
0.4350000,0.4350000,0.4350000,0.3661094,0.0131739,-6.4851798,0.3661094,-78.7384609,-80.0368316,-0.1576360,1.4714991,-29.5928216,-40.1245161,0.1126960,0.6939816,-12.4706200,-2.4212746,-90.3722722,-91.1886987,-1.4594682,-2.8177676,-39.4143927,-50.2864973,-2.8542924,-1.8052130,-20.9220627
0.4375000,0.4375000,0.4375000,0.2979111,0.0141389,-6.4570079,0.2979111,-79.9493342,-79.6142146,-0.1745386,1.3317690,-29.5640652,-39.4805516,0.0452507,0.6272095,-12.5543692,-2.3858523,-91.6273388,-90.6975529,-1.4349622,-2.7778064,-39.2939417,-49.6265097,-2.8125353,-1.7788035,-20.6209476
0.4400000,0.4400000,0.4400000,0.2336069,0.0150463,-6.4272326,0.2336069,-80.9291934,-79.1051322,-0.1920347,1.2011446,-29.5242007,-38.8301490,-0.0184723,0.5643861,-12.6408471,-2.3489560,-92.5815780,-90.1237263,-1.4082373,-2.7363241,-39.1445927,-48.9619409,-2.7690404,-1.7512949,-20.3089718
0.4425000,0.4425000,0.4425000,0.1731679,0.0158946,-6.3956705,0.1731679,-81.6894570,-78.5194381,-0.2099827,1.0786708,-29.4855629,-38.1757140,-0.0784650,0.5053588,-12.7259653,-2.3406288,-93.2749116,-89.4778639,-1.3916326,-2.6935772,-38.9698611,-48.2947296,-2.7592240,-1.7450865,-19.9880033
0.4450000,0.4450000,0.4450000,0.1165232,0.0166849,-6.3622960,0.1165232,-82.2580583,-77.8662216,-0.2281921,0.9635017,-29.4660244,-37.5193984,-0.1347341,0.4499415,-12.8057486,-2.3275789,-93.7420935,-88.7695039,-1.3883182,-2.6572082,-38.7728948,-47.6265880,-2.7438403,-1.7353570,-19.8312068
0.4475000,0.4475000,0.4475000,0.0635568,0.0174195,-6.3272420,0.0635568,-82.6841055,-77.1538420,-0.2464636,0.8549067,-29.4881926,-36.8631241,-0.1873227,0.3979314,-12.8766205,-2.3103653,-94.0133972,-88.0071914,-1.3877860,-2.6689311,-38.5565125,-46.9590257,-2.7235482,-1.7225231,-19.9057441
0.4500000,0.4500000,0.4500000,0.0141155,0.0180997,-6.2907826,0.0141155,-83.0581933,-76.3899665,-0.2646228,0.7522712,-29.5749806,-36.2086062,-0.2363187,0.3491271,-12.9355647,-2.2895178,-94.1152083,-87.1985796,-1.3822857,-2.6741134,-38.3232378,-46.2933701,-2.6989724,-1.7069800,-19.9327562
0.4525000,0.4525000,0.4525000,-0.0319751,0.0187238,-6.2533047,-0.0319751,-83.5246988,-75.5816081,-0.2825358,0.6550938,-29.7414432,-35.5573724,-0.2818496,0.3033408,-12.9801961,-2.2655130,-94.0705361,-86.3505208,-1.3992853,-2.6734239,-38.0753294,-45.6307853,-2.6706747,-1.6890830,-19.9171274
0.4550000,0.4550000,0.4550000,-0.0748944,0.0192857,-6.2152714,-0.0748944,-84.2214398,-74.7351646,-0.3001081,0.5629795,-29.9870193,-34.9107818,-0.3240687,0.2604039,-13.0087779,-2.2387796,-93.8994554,-85.4691471,-1.4093866,-2.6674736,-38.0767518,-44.9722890,-2.6391602,-1.6691515,-19.8633208
0.4575000,0.4575000,0.4575000,-0.1148138,0.0197744,-6.1771795,-0.1148138,-85.1513425,-73.8564587,-0.3172722,0.4756273,-30.2944583,-34.2700403,-0.3631394,0.2201665,-13.0202133,-2.2097024,-93.6194885,-84.5599435,-1.4126757,-2.6568209,-39.0705700,-44.3187679,-2.6048829,-1.6474726,-19.7754136
0.4600000,0.4600000,0.4600000,-0.1518903,0.0201751,-6.1395148,-0.1518903,-86.1725750,-72.9507771,-0.3339754,0.3928132,-30.6371377,-33.6362149,-0.3992214,0.1824912,-13.0140236,-2.1786272,-94.6223256,-83.6278134,-1.4101079,-2.6419757,-39.8856043,-43.6709907,-2.5682503,-1.6243041,-19.6571288
0.4625000,0.4625000,0.4625000,-0.1862664,0.0204708,-6.1027142,-0.1862664,-87.1288659,-72.0229099,-0.3501712,0.3143689,-30.9898086,-33.0102454,-0.4324636,0.1472449,-12.9903173,-2.1458645,-95.9155503,-82.6771368,-1.4025270,-2.6234036,-40.5440335,-43.0296212,-2.5296284,-1.5998775,-19.5118649
0.4650000,0.4650000,0.4650000,-0.2180741,0.0206448,-6.0671350,-0.2180741,-87.9270192,-71.0771891,-0.3658135,0.2401589,-31.3368284,-32.3929550,-0.4630026,0.1142880,-12.9497474,-2.1116927,-97.2622471,-81.7118231,-1.3906775,-2.6015295,-41.0653129,-42.3952287,-2.4893452,-1.5744002,-19.3427231
0.4675000,0.4675000,0.4675000,-0.2474436,0.0206818,-6.0330319,-0.2474436,-88.5307760,-70.1175254,-0.3808548,0.1700608,-31.6754320,-31.7850596,-0.4909660,0.0834658,-12.8934498,-2.0763610,-98.2557254,-80.7353582,-1.3752152,-2.5767410,-41.4665187,-41.7682981,-2.4476950,-1.5480582,-19.1525312
0.4700000,0.4700000,0.4700000,-0.2745122,0.0205698,-6.0005390,-0.2745122,-88.9358344,-69.1474437,-0.3952504,0.1039513,-32.0140565,-31.1871759,-0.5164804,0.0546011,-12.8229624,-2.0423945,-98.9463430,-79.7508471,-1.3567178,-2.5493915,-41.7626480,-41.1492393,-2.4076539,-1.5227340,-18.9438671
0.4725000,0.4725000,0.4725000,-0.2994334,0.0203002,-5.9696597,-0.2994334,-89.1527933,-68.1701170,-0.4089721,0.0416995,-32.3662770,-30.5998290,-0.5396793,0.0274911,-12.7401227,-2.0320947,-99.3774088,-78.7610518,-1.3356926,-2.5198030,-41.9668789,-40.5383945,-2.3955121,-1.5150549,-18.7190791
0.4750000,0.4750000,0.4750000,-0.3223844,0.0198674,-5.9402671,-0.3223844,-89.1983315,-67.1883979,-0.4220254,-0.0168327,-32.7420755,-30.0234587,-0.5607129,0.0019087,-12.6469522,-2.0181502,-99.5862048,-77.7684261,-1.3125853,-2.4882687,-42.0907967,-39.9360458,-2.3790737,-1.5046583,-18.4803052
0.4775000,0.4775000,0.4775000,-0.3435698,0.0192686,-5.9121145,-0.3435698,-89.0909797,-66.2048481,-0.4344556,-0.0717866,-33.1405514,-29.4584272,-0.5797551,-0.0223912,-12.5455363,-2.0010098,-99.6048542,-76.7751459,-1.2877862,-2.4550553,-42.1445918,-39.3424221,-2.3588679,-1.4918791,-18.2294905
0.4800000,0.4800000,0.4800000,-0.3632215,0.0185035,-5.8848513,-0.3632215,-88.8491322,-65.2217658,-0.4463337,-0.1233008,-33.5484889,-28.9050244,-0.5970087,-0.0456615,-12.4379111,-1.9810790,-99.4610579,-75.7831373,-1.2616369,-2.4209262,-42.1372312,-38.7577041,-2.3353728,-1.4770195,-18.0219320
0.4825000,0.4825000,0.4825000,-0.3815933,0.0175742,-5.8580417,-0.3815933,-88.4901334,-64.2412113,-0.4577245,-0.1715075,-33.9451542,-28.3634755,-0.6127056,-0.0681503,-12.3259705,-1.9587240,-99.1787222,-74.7941018,-1.2384834,-2.4096739,-42.0766088,-38.1820304,-2.3090199,-1.4603524,-17.9304426
0.4850000,0.4850000,0.4850000,-0.3989508,0.0164868,-5.8311844,-0.3989508,-88.0298918,-63.2650296,-0.4686502,-0.2165303,-34.3092512,-27.8339474,-0.6271028,-0.0900882,-12.2113989,-1.9557477,-98.7784929,-73.8095385,-1.2439405,-2.3945219,-41.9696763,-37.6155018,-2.3055113,-1.4581334,-17.8107128
0.4875000,0.4875000,0.4875000,-0.4155599,0.0152525,-5.8037358,-0.4155599,-87.4827606,-62.2948722,-0.4790634,-0.2584859,-34.6238920,-27.3165562,-0.6404736,-0.1116757,-12.0956334,-1.9524748,-98.2782111,-72.8307645,-1.3237870,-2.3759294,-42.4570084,-37.0581855,-2.3016531,-1.4556932,-17.6660935
0.4900000,0.4900000,0.4900000,-0.4316720,0.0138890,-5.7751386,-0.4316720,-86.8615537,-61.3322153,-0.4888406,-0.2974877,-34.8783671,-26.8113744,-0.6530949,-0.1330740,-11.9798527,-1.9449776,-97.6933031,-71.8589335,-1.4009791,-2.3543128,-43.0855960,-36.5101194,-2.2928151,-1.4501036,-17.4996222
0.4925000,0.4925000,0.4925000,-0.4475115,0.0124216,-5.7448549,-0.4475115,-86.1776290,-60.3783778,-0.4977953,-0.3336519,-35.0676837,-26.3184386,-0.6652338,-0.1543993,-11.8649849,-1.9337458,-97.0371128,-70.8950518,-1.4603855,-2.3300496,-43.5665270,-35.9713151,-2.2795746,-1.4417295,-17.3140512
0.4950000,0.4950000,0.4950000,-0.4632642,0.0108829,-5.7123994,-0.4632642,-85.4410028,-59.4345361,-0.5057064,-0.3671038,-35.1912000,-25.8377568,-0.6771330,-0.1757220,-11.7517270,-1.9192239,-96.3211879,-69.9399937,-1.5044867,-2.3034815,-43.9192962,-35.4417612,-2.2624557,-1.4309026,-17.1118737
0.4975000,0.4975000,0.4975000,-0.4790699,0.0093111,-5.6773674,-0.4790699,-84.6604753,-58.5017374,-0.5123520,-0.3979843,-35.2511935,-25.3693147,-0.6889985,-0.1970714,-11.6405699,-1.9018154,-95.5555239,-68.9945146,-1.5354451,-2.2749182,-44.1608768,-34.9214259,-2.2419338,-1.4179234,-16.8953462
0.5000000,0.5000000,0.5000000,-0.4950196,0.0077485,-5.6394550,-0.4950196,-83.8437560,-57.5809118,-0.5175398,-0.4264555,-35.2516999,-24.9130821,-0.7009905,-0.2184430,-11.5318247,-1.8818857,-94.7487746,-68.0592632,-1.5551453,-2.2446398,-44.3060586,-34.4102599,-2.2184399,-1.4030646,-16.6665102
0.5025000,0.5025000,0.5025000,-0.5111582,0.0062379,-5.5984680,-0.5111582,-82.9975830,-56.6728826,-0.5211291,-0.4527036,-35.1976795,-24.4690189,-0.7132187,-0.2398077,-11.4256492,-1.8597661,-93.9084324,-67.1347925,-1.5652293,-2.2128996,-44.3677373,-33.9081982,-2.1923644,-1.3865730,-16.4272113
0.5050000,0.5050000,0.5050000,-0.5274911,0.0048201,-5.5543213,-0.5274911,-82.1278346,-55.7783746,-0.5230416,-0.4769396,-35.0944614,-24.0370799,-0.7257432,-0.2611191,-11.3220704,-1.8357560,-93.0409839,-66.2215695,-1.5671278,-2.1799265,-44.3571651,-33.4151624,-2.1640604,-1.3686719,-16.1791166
0.5075000,0.5075000,0.5075000,-0.5439933,0.0035313,-5.5070304,-0.5439933,-81.2396296,-54.8980222,-0.5232622,-0.4993962,-34.9473904,-23.6172195,-0.7385804,-0.2823189,-11.2209978,-1.8101264,-92.1520435,-65.3199843,-1.5620867,-2.1459271,-44.2841663,-32.9310625,-2.1338472,-1.3495635,-15.9237306
0.5100000,0.5100000,0.5100000,-0.5606173,0.0024006,-5.4566969,-0.5606173,-80.3374184,-54.0323750,-0.5218328,-0.5203220,-34.7616163,-23.2093924,-0.7517116,-0.3033395,-11.1222239,-1.7831219,-91.2464694,-64.4303580,-1.5511903,-2.1122235,-44.1573229,-32.4557982,-2.1020133,-1.3294299,-15.7181953
0.5125000,0.5125000,0.5125000,-0.5772997,0.0014488,-5.4034921,-0.5772997,-79.4250645,-53.1819038,-0.5188414,-0.5399728,-34.5419747,-22.8135512,-0.7650914,-0.3241067,-11.0254140,-1.7549632,-90.3284625,-63.5529498,-1.5353820,-2.1001684,-43.9841357,-31.9892610,-2.0688188,-1.3084359,-15.6222752
0.5150000,0.5150000,0.5150000,-0.5939654,0.0006878,-5.3476392,-0.5939654,-78.5059160,-52.3470048,-0.5144103,-0.5586015,-34.2929287,-22.4296395,-0.7786554,-0.3445419,-10.9300946,-1.7323038,-89.4016534,-62.6879640,-1.5154817,-2.0850268,-43.7711632,-31.5313347,-2.0421069,-1.2915418,-15.5040117
0.5175000,0.5175000,0.5175000,-0.6105306,0.0001209,-5.2893971,-0.6105306,-77.5828697,-51.5280037,-0.5086836,-0.5764480,-34.0185480,-22.0575832,-0.7923251,-0.3645673,-10.8356538,-1.7214748,-88.4691763,-61.8355555,-1.4922017,-2.0671630,-43.5241426,-31.0818972,-2.0293413,-1.2834682,-15.3660646
0.5200000,0.5200000,0.5200000,-0.6269069,-0.0002557,-5.2290458,-0.6269069,-76.6584266,-50.7251594,-0.5018169,-0.5937292,-33.7225111,-21.6972811,-0.8060119,-0.3841114,-10.7413653,-1.7106454,-87.5337337,-60.9958350,-1.4661600,-2.0469082,-43.2480937,-30.6408213,-2.0165751,-1.2753941,-15.2108498
0.5225000,0.5225000,0.5225000,-0.6430060,-0.0004514,-5.1668743,-0.6430060,-75.7347421,-49.9386674,-0.4939691,-0.6106311,-33.4081208,-21.3485976,-0.8196211,-0.4031160,-10.6464397,-1.6963623,-86.5976529,-60.1688745,-1.4378920,-2.0259200,-42.9474096,-30.2079756,-1.9997377,-1.2647452,-15.0957686
0.5250000,0.5250000,0.5250000,-0.6587467,-0.0004790,-5.1031707,-0.6587467,-74.8136683,-49.1686637,-0.4852951,-0.6273036,-33.0783281,-21.0113605,-0.8330573,-0.4215416,-10.5500954,-1.6791188,-85.6629335,-59.3547110,-1.4078614,-2.0245599,-42.6259360,-29.7832253,-1.9794104,-1.2518891,-15.0777205
0.5275000,0.5275000,0.5275000,-0.6740619,-0.0003526,-5.0382150,-0.6740619,-73.8967927,-48.4152286,-0.4759422,-0.6438588,-32.7357583,-20.6853625,-0.8462314,-0.4393690,-10.4516381,-1.6593516,-84.7312905,-58.5533505,-1.3764684,-2.0190905,-42.2870391,-29.3664332,-1.9561081,-1.2371514,-15.0298618
0.5300000,0.5300000,0.5300000,-0.6889037,-0.0000860,-4.9722738,-0.6889037,-72.9854713,-47.6783913,-0.4660465,-0.6603713,-32.3827399,-20.3703688,-0.8590679,-0.4565963,-10.3505325,-1.6374472,-83.8041905,-57.7647718,-1.3440586,-2.0099653,-41.9336654,-28.9574598,-1.9302863,-1.2208203,-14.9555030
0.5325000,0.5325000,0.5325000,-0.7032453,0.0003082,-4.9055968,-0.7032453,-72.0808576,-46.9581341,-0.4557318,-0.6768814,-32.0213319,-20.0661269,-0.8715108,-0.4732302,-10.2464550,-1.6137477,-82.8828837,-56.9889295,-1.3109290,-1.9975972,-41.5683941,-28.5561647,-1.9023484,-1.2031507,-14.8576577
0.5350000,0.5350000,0.5350000,-0.7170774,0.0008192,-4.8384142,-0.7170774,-71.1839282,-46.2543981,-0.4451083,-0.6933992,-31.6533508,-19.7723766,-0.8835256,-0.4892745,-10.1393214,-1.6060084,-81.9684314,-56.2257568,-1.2773348,-1.9823620,-41.1934817,-28.1624064,-1.8932250,-1.1973806,-14.7390670
0.5375000,0.5375000,0.5375000,-0.7303990,0.0014376,-4.7709361,-0.7303990,-70.2955054,-45.5670884,-0.4342735,-0.7099089,-31.2803952,-19.4888545,-0.8950961,-0.5047171,-10.0292873,-1.6172984,-81.0617306,-55.4751686,-1.2434941,-1.9646011,-40.8109019,-27.7760429,-1.9065341,-1.2057980,-14.6022232
0.5400000,0.5400000,0.5400000,-0.7432054,0.0021544,-4.7033521,-0.7432054,-69.4162762,-44.8960795,-0.4233120,-0.7263726,-30.9038690,-19.2152901,-0.9062156,-0.5195207,-9.9167245,-1.6227806,-80.1635348,-54.7370628,-1.2095933,-1.9446252,-40.4223803,-27.3969325,-1.9129967,-1.2098854,-14.4493910
0.5425000,0.5425000,0.5425000,-0.7554746,0.0029598,-4.6358318,-0.7554746,-68.5468103,-44.2412209,-0.4122966,-0.7427360,-30.5250027,-18.9513924,-0.9168746,-0.5336178,-9.8021827,-1.6231668,-79.2744722,-54.0113236,-1.1757903,-1.9227162,-40.0294244,-27.0249337,-1.9134521,-1.2101733,-14.2826268
0.5450000,0.5450000,0.5450000,-0.7671573,0.0038423,-4.5685253,-0.7671573,-67.6875742,-43.6023409,-0.4012895,-0.7589331,-30.1448719,-18.6968301,-0.9270462,-0.5469123,-9.6863407,-1.6190939,-78.3950621,-53.2978226,-1.1422187,-1.8991300,-39.6333502,-26.6599058,-1.9086507,-1.2071367,-14.1037964
0.5475000,0.5475000,0.5475000,-0.7781712,0.0047878,-4.5015647,-0.7781712,-66.8389452,-42.9792503,-0.3903428,-0.7748931,-29.7644153,-18.4512123,-0.9366758,-0.5592865,-9.5699585,-1.6111311,-77.5257289,-52.5964207,-1.1089909,-1.8740988,-39.2353049,-26.3017088,-1.8992639,-1.2011999,-13.9145916
0.5500000,0.5500000,0.5500000,-0.7884035,0.0057797,-4.4350648,-0.7884035,-66.0012221,-42.3717438,-0.3795003,-0.7905475,-29.3844496,-18.2140757,-0.9456740,-0.5706121,-9.4538325,-1.5997873,-76.6668141,-51.9069698,-1.0762005,-1.8478329,-38.8362881,-25.9502042,-1.8858913,-1.1927424,-13.7222743
