# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0000000,0.0000000,0.0000000,inf,nan,4501435.3180770,126499241.9122280,81032464.3450277,511157688.9993732,7777735.5099782,359749980.5464316,126499389.4186008,126499094.4058551,149122214.8773930,94313169.7483217,2638481389.7768283,126499241.9122280,81032464.3450277,511157688.9993732,7777735.5099782,359749980.5464316,126499389.4186008,126499094.4058551,149122214.8773930,94313169.7483217,2638481389.7768283
0.0025000,0.0025000,0.0025000,inf,nan,4623167.9428069,85777161.1024810,54943087.5588397,346663027.2541253,5271226.6004379,243977215.0287416,85777309.5584591,85777012.6465028,101117445.8924600,63952288.0398022,1789375821.2601674,85777161.1024810,54943087.5588397,346663027.2541253,5271226.6004379,243977215.0287416,85777309.5584591,85777012.6465028,101117445.8924600,63952288.0398022,1789375821.2601674
0.0050000,0.0050000,0.0050000,inf,nan,5575386.4632162,59180483.3134861,37903468.1648450,239226685.9333977,3634217.7392735,168362605.3976199,59180632.6946735,59180333.9322988,69764250.0920677,44122785.9089091,1234799944.4835441,59180483.3134861,37903468.1648450,239226685.9333977,3634217.7392735,168362605.3976199,59180632.6946735,59180333.9322988,69764250.0920677,44122785.9089091,1234799944.4835441
0.0075000,0.0075000,0.0075000,inf,nan,7617169.7208396,41571089.9724403,26621767.4037207,168093456.2093226,2550430.5471979,118298461.5619698,41571240.2627164,41570939.6821642,49005613.9297578,30993871.6305819,867617422.7777320,41571089.9724403,26621767.4037207,168093456.2093226,2550430.5471979,118298461.5619698,41571240.2627164,41570939.6821642,49005613.9297578,30993871.6305819,867617422.7777320
0.0100000,0.0100000,0.0100000,inf,nan,11334677.4705529,29758893.3597814,19054192.8025211,120377107.8980427,1823500.2760538,84715346.7341180,29759044.5499942,29758742.1695685,35080938.2177157,22187133.4447259,621310810.6214674,29758893.3597814,19054192.8025211,120377107.8980427,1823500.2760538,84715346.7341180,29759044.5499942,29758742.1695685,35080938.2177157,22187133.4447259,621310810.6214674
0.0125000,0.0125000,0.0125000,inf,nan,17883416.8765503,21734492.9879743,13913382.1819712,87960759.6579513,1329739.7335627,61900531.1630459,21734645.0747528,21734340.9011959,25621463.6910848,16204436.4502265,453981563.6630373,21734492.9879743,13913382.1819712,87960759.6579513,1329739.7335627,61900531.1630459,21734645.0747528,21734340.9011959,25621463.6910848,16204436.4502265,453981563.6630373
0.0150000,0.0150000,0.0150000,inf,nan,29510069.3041642,16215085.6524525,10377480.8577564,65662613.2170637,990186.6354472,46207020.0827744,16215238.6371218,16214932.6677832,19114972.1561028,12089369.8847969,338881736.3690348,16215085.6524525,10377480.8577564,65662613.2170637,990186.6354472,46207020.0827744,16215238.6371218,16214932.6677832,19114972.1561028,12089369.8847969,338881736.3690348
0.0175000,0.0175000,0.0175000,inf,nan,50681485.1180662,12371508.6873606,7915265.9848698,50133361.3903778,753801.2095131,35277540.0370611,12371662.5749506,12371354.7997705,14584014.4885152,9223740.6425207,258722509.4882114,12371508.6873606,7915265.9848698,50133361.3903778,753801.2095131,35277540.0370611,12371662.5749506,12371354.7997705,14584014.4885152,9223740.6425207,258722509.4882114
0.0200000,0.0200000,0.0200000,inf,nan,90615223.8770558,9661724.6354932,6179465.0150836,39183558.2746965,587216.1242040,27571136.3182036,9661879.4338303,9661569.8371560,11389615.9012550,7203425.5844874,202202140.9208825,9661724.6354932,6179465.0150836,39183558.2746965,587216.1242040,27571136.3182036,9661879.4338303,9661569.8371560,11389615.9012550,7203425.5844874,202202140.9208825
0.0225000,0.0225000,0.0225000,inf,nan,169231293.4406306,7727816.5600352,4940763.6682582,31367536.2234616,468395.9824267,22070330.2475770,7727972.2789122,7727660.8411582,9109850.0210636,5761575.0418188,161858186.3035051,7727816.5600352,4940763.6682582,31367536.2234616,468395.9824267,22070330.2475770,7727972.2789122,7727660.8411582,9109850.0210636,5761575.0418188,161858186.3035051
0.0250000,0.0250000,0.0250000,inf,nan,102848154.4361371,6331430.7618724,4046446.0638177,25722628.8129201,382663.5202759,18097582.1394263,6331587.4122915,6331274.1114532,7463736.2586598,4720481.2864297,132721393.9843885,6331430.7618724,4046446.0638177,25722628.8129201,382663.5202759,18097582.1394263,6331587.4122915,6331274.1114532,7463736.2586598,4720481.2864297,132721393.9843885
0.0275000,0.0275000,0.0275000,inf,nan,56509513.3985681,5312818.4236441,3394153.9733660,21603720.8197571,320178.4525497,15198846.2056764,5312976.0171311,5312660.8301572,6262956.5094544,3961041.4912908,111461668.5271813,5312818.4236441,3394153.9733660,21603720.8197571,320178.4525497,15198846.2056764,5312976.0171311,5312660.8301572,6262956.5094544,3961041.4912908,111461668.5271813
0.0300000,0.0300000,0.0300000,inf,nan,32458830.1483686,4564557.0810351,2915050.9434936,18577097.5816842,274319.9068206,13068860.8254787,4564715.6290208,4564398.5330495,5380877.0042317,3403165.4285191,95840131.4228434,4564557.0810351,2915050.9434936,18577097.5816842,274319.9068206,13068860.8254787,4564715.6290208,4564398.5330495,5380877.0042317,3403165.4285191,95840131.4228434
0.0325000,0.0325000,0.0325000,inf,nan,19403436.9566432,4014524.7914877,2562914.2433389,16351671.7310371,240638.3442308,11502745.2570126,4014684.3047567,4014365.2782188,4732477.5985791,2993081.6374468,84354119.5099055,4014524.7914877,2562914.2433389,16351671.7310371,240638.3442308,11502745.2570126,4014684.3047567,4014365.2782188,4732477.5985791,2993081.6374468,84354119.5099055
0.0350000,0.0350000,0.0350000,inf,nan,12054379.2677479,3614784.9385389,2307013.4328734,14734087.8401638,216171.2147285,10364401.7288290,3614945.4267428,3614624.4503350,4261248.7489402,2695050.3446388,76005437.9608071,3614784.9385389,2307013.4328734,14734087.8401638,216171.2147285,10364401.7288290,3614945.4267428,3614624.4503350,4261248.7489402,2695050.3446388,76005437.9608071
0.0375000,0.0375000,0.0375000,inf,nan,7805694.9080970,3296111.5740265,2103376.1777250,13439159.7826954,196906.7212859,9453359.1266891,3296273.2677326,3295949.8803204,3885584.2214682,2457459.2360503,69324188.0927917,3296111.5740265,2103376.1777250,13439159.7826954,196906.7212859,9453359.1266891,3296273.2677326,3295949.8803204,3885584.2214682,2457459.2360503,69324188.0927917
0.0400000,0.0400000,0.0400000,inf,nan,5319691.0509993,2996757.1186747,1912702.8628183,12213656.7543827,179217.6883156,8591558.8727162,2996920.1744224,2996594.0629270,3532693.5737404,2234271.5936920,63004722.1502103,2996757.1186747,1912702.8628183,12213656.7543827,179217.6883156,8591558.8727162,2996920.1744224,2996594.0629270,3532693.5737404,2234271.5936920,63004722.1502103
0.0425000,0.0425000,0.0425000,inf,nan,3890096.7037274,2727762.9148963,1740622.5958241,11123389.5183620,162833.7406685,7824382.1256076,2727927.1085673,2727598.7212254,3215592.7686270,2033719.4352856,57378328.2481164,2727762.9148963,1740622.5958241,11123389.5183620,162833.7406685,7824382.1256076,2727927.1085673,2727598.7212254,3215592.7686270,2033719.4352856,57378328.2481164
0.0450000,0.0450000,0.0450000,inf,nan,3142708.8225010,2506337.9930830,1600225.5703780,10207563.3339014,150172.7462341,7180760.6787585,2506503.5743408,2506172.4118253,2954568.4789102,1868633.1792591,52659411.5552897,2506337.9930830,1600225.5703780,10207563.3339014,150172.7462341,7180760.6787585,2506503.5743408,2506172.4118253,2954568.4789102,1868633.1792591,52659411.5552897
0.0475000,0.0475000,0.0475000,inf,nan,2891412.3495949,2216415.9337741,1414832.3000549,9031387.4423194,132565.0550368,6353180.9675614,2216582.7734379,2216249.0941102,2612797.1056401,1652477.9835437,46590107.1034556,2216415.9337741,1414832.3000549,9031387.4423194,132565.0550368,6353180.9675614,2216582.7734379,2216249.0941102,2612797.1056401,1652477.9835437,46590107.1034556
0.0500000,0.0500000,0.0500000,inf,nan,3071132.2992786,1980245.0123933,1263845.3077277,8072777.4070476,118245.0331625,5678706.6886596,1980413.1274162,1980076.8973704,2334389.6594487,1476397.6540405,41643683.0938589,1980245.0123933,1263845.3077277,8072777.4070476,118245.0331625,5678706.6886596,1980413.1274162,1980076.8973704,2334389.6594487,1476397.6540405,41643683.0938589
0.0525000,0.0525000,0.0525000,inf,nan,3714055.3553097,1787458.1026785,1140621.6050659,7289872.8106513,106573.9814174,5127875.3378605,1787627.5083367,1787288.6970203,2107124.9696256,1332662.8437260,37604053.0854516,1787458.1026785,1140621.6050659,7289872.8106513,106573.9814174,5127875.3378605,1787627.5083367,1787288.6970203,2107124.9696256,1332662.8437260,37604053.0854516
0.0550000,0.0550000,0.0550000,inf,nan,4957296.7997397,1630049.8047871,1040032.0542347,6650341.8965697,97059.0519325,4677931.2727324,1630220.5147222,1629879.0948519,1921565.9602053,1215305.0216994,34304321.2284644,1630049.8047871,1040032.0542347,6650341.8965697,97059.0519325,4677931.2727324,1630220.5147222,1629879.0948519,1921565.9602053,1215305.0216994,34304321.2284644
0.0575000,0.0575000,0.0575000,inf,nan,7084226.2116910,1480582.0932664,945642.3862185,6026597.7277149,88772.5455429,4239815.4127578,1480753.8171060,1480410.3694268,1745367.6221150,1103867.4080391,31092527.1780531,1480582.0932664,945642.3862185,6026597.7277149,88772.5455429,4239815.4127578,1480753.8171060,1480410.3694268,1745367.6221150,1103867.4080391,31092527.1780531
0.0600000,0.0600000,0.0600000,inf,nan,10616338.6991003,1281242.7953213,818216.4980590,5217311.6980968,76698.1134944,3670412.2402050,1281415.8429103,1281069.7477323,1510378.7227957,955247.3786981,26916679.7340541,1281242.7953213,818216.4980590,5217311.6980968,76698.1134944,3670412.2402050,1281415.8429103,1281069.7477323,1510378.7227957,955247.3786981,26916679.7340541
0.0625000,0.0625000,0.0625000,inf,nan,8207135.0632140,1113854.8501920,711236.6476569,4537442.6377428,66573.8790268,3192078.4470023,1114029.2201999,1113680.4801842,1313055.3179742,830449.0997190,23408731.7501129,1113854.8501920,711236.6476569,4537442.6377428,66573.8790268,3192078.4470023,1114029.2201999,1113680.4801842,1313055.3179742,830449.0997190,23408731.7501129
0.0650000,0.0650000,0.0650000,inf,nan,5721179.6425393,972673.8679314,621023.8984937,3963767.3910803,58047.1853332,2788470.2011642,972849.5565893,972498.1792736,1146625.6978831,725189.7657982,20448814.9670317,972673.8679314,621023.8984937,3963767.3910803,58047.1853332,2788470.2011642,972849.5565893,972498.1792736,1146625.6978831,725189.7657982,20448814.9670317
0.0675000,0.0675000,0.0675000,inf,nan,4253191.4073955,853077.2209278,544618.1487958,3477591.7502224,50834.5174083,2446431.2886573,853254.2221286,852900.2197271,1005640.5297233,636022.9162608,17940440.0633379,853077.2209278,544618.1487958,3477591.7502224,50834.5174083,2446431.2886573,853254.2221286,852900.2197271,1005640.5297233,636022.9162608,17940440.0633379
0.0700000,0.0700000,0.0700000,inf,nan,3229124.5364931,751327.3488429,479626.4234690,3063795.2988861,44706.8914228,2155320.8236515,751505.6542424,751149.0434433,885693.8323405,560161.9639519,15805565.8485864,751327.3488429,479626.4234690,3063795.2988861,44706.8914228,2155320.8236515,751505.6542424,751149.0434433,885693.8323405,560161.9639519,15805565.8485864
0.0725000,0.0725000,0.0725000,inf,nan,2708987.3811147,664388.0505651,424105.1230390,2710090.1491799,39478.5119727,1906491.5048502,664567.6496851,664208.4514451,783206.4140517,495343.2292913,13980772.6087921,664388.0505651,424105.1230390,2710090.1491799,39478.5119727,1906491.5048502,664567.6496851,664208.4514451,783206.4140517,495343.2292913,13980772.6087921
0.0750000,0.0750000,0.0750000,inf,nan,2580599.9480013,589781.7043676,376468.5038861,2406444.8601032,34997.9549216,1692884.1345854,589962.5846972,589600.8240379,695257.5582269,439719.4888888,12414288.1618529,589781.7043676,376468.5038861,2406444.8601032,34997.9549216,1692884.1345854,589962.5846972,589600.8240379,695257.5582269,439719.4888888,12414288.1618529
0.0775000,0.0775000,0.0775000,inf,nan,2816832.4280632,525478.0134086,335417.3652213,2144635.5615636,31141.2967746,1508711.6724338,525660.1605060,525295.8663111,619453.8721681,391777.0282924,11063670.5911000,525478.0134086,335417.3652213,2144635.5615636,31141.2967746,1508711.6724338,525660.1605060,525295.8663111,619453.8721681,391777.0282924,11063670.5911000
0.0800000,0.0800000,0.0800000,inf,nan,3467488.7557580,469806.9901432,299883.2738824,1917894.8614596,27806.7416050,1349212.1151066,469990.3877352,469623.5925512,553826.7097573,350270.7663740,9893995.7768824,469806.9901432,299883.2738824,1917894.8614596,27806.7416050,1349212.1151066,469990.3877352,469623.5925512,553826.7097573,350270.7663740,9893995.7768824
0.0825000,0.0825000,0.0825000,inf,nan,4674057.1201631,421390.5639634,268984.7282301,1720635.8651785,24910.3992768,1210454.2462128,421575.1940432,421205.9338835,496751.5478887,314173.2645085,8876432.6970745,421390.5639634,268984.7282301,1720635.8651785,24910.3992768,1210454.2462128,421575.1940432,421205.9338835,496751.5478887,314173.2645085,8876432.6970745
0.0850000,0.0850000,0.0850000,inf,nan,6713226.1578346,374466.5293726,239430.2934145,1523729.1315530,22374.7247291,1072189.6907653,374650.0359845,374283.0227608,441435.6751342,279188.4347757,7862899.1433742,374466.5293726,239430.2934145,1523729.1315530,22374.7247291,1072189.6907653,374650.0359845,374283.0227608,441435.6751342,279188.4347757,7862899.1433742
0.0875000,0.0875000,0.0875000,inf,nan,9818420.0672862,319054.3570693,204019.1662946,1298664.4109845,19029.0021605,913841.4135551,319238.8932390,318869.8208997,376113.6562816,237875.1625887,6701621.8603560,319054.3570693,204019.1662946,1298664.4109845,19029.0021605,913841.4135551,319238.8932390,318869.8208997,376113.6562816,237875.1625887,6701621.8603560
0.0900000,0.0900000,0.0900000,inf,nan,8754326.5579173,272386.6316763,174200.6770767,1109059.6183229,16214.7433975,780444.1294769,272572.1638472,272201.0995054,321099.9307549,203081.4275416,5723331.3472028,272386.6316763,174200.6770767,1109059.6183229,16214.7433975,780444.1294769,272572.1638472,272201.0995054,321099.9307549,203081.4275416,5723331.3472028
0.0925000,0.0925000,0.0925000,inf,nan,5476929.4549546,233000.3846197,149038.5721022,948990.3148996,13842.6044795,667828.8163383,233186.8782102,232813.8910292,274669.8944321,173716.4942167,4897452.0591444,233000.3846197,149038.5721022,948990.3148996,13842.6044795,667828.8163383,233186.8782102,232813.8910292,274669.8944321,173716.4942167,4897452.0591444
0.0950000,0.0950000,0.0950000,inf,nan,3271325.5710618,199689.8952077,127761.3142901,813572.5759078,11839.0117348,572558.7143959,199877.3147543,199502.4756612,235402.1969766,148881.4217307,4198778.9420585,199689.8952077,127761.3142901,813572.5759078,11839.0117348,572558.7143959,199877.3147543,199502.4756612,235402.1969766,148881.4217307,4198778.9420585
0.0975000,0.0975000,0.0975000,inf,nan,2065515.2075186,171459.6224672,109731.9323124,698772.7982883,10143.2675539,491795.4702505,171647.9317600,171271.3131745,202123.2560595,127833.9714475,3606495.7038734,171459.6224672,109731.9323124,698772.7982883,10143.2675539,491795.4702505,171647.9317600,171271.3131745,202123.2560595,127833.9714475,3606495.7038734
0.1000000,0.1000000,0.1000000,inf,nan,1359719.3850033,147485.9978004,94423.5476336,601253.2866030,8705.2022287,423190.4622539,147675.1600116,147296.8355893,173862.2170611,109960.1209919,3103377.7743647,147485.9978004,94423.5476336,601253.2866030,8705.2022287,423190.4622539,147675.1600116,147296.8355893,173862.2170611,109960.1209919,3103377.7743647
0.1025000,0.1025000,0.1025000,inf,nan,924311.6674836,127086.3862760,81399.4948837,518246.7872641,7483.2674356,364796.5004140,127276.3640807,126896.4084712,149814.3634361,94750.9229333,2675144.6971282,127086.3862760,81399.4948837,518246.7872641,7483.2674356,364796.5004140,127276.3640807,126896.4084712,149814.3634361,94750.9229333,2675144.6971282
0.1050000,0.1050000,0.1050000,inf,nan,644529.1752471,109693.8453699,70297.1567733,447454.4369102,6442.9867552,314996.0055716,109884.6010602,109503.0896796,129311.3613386,81783.6858334,2309933.3848435,109693.8453699,70297.1567733,447454.4369102,6442.9867552,314996.0055716,109884.6010602,109503.0896796,129311.3613386,81783.6858334,2309933.3848435
0.1075000,0.1075000,0.1075000,inf,nan,458866.5335022,94836.5726908,60814.8031524,386962.6508637,5555.6948417,272442.5188061,95028.0682819,94645.0770996,111797.0318023,70706.6512283,1997869.1417379,94836.5726908,60814.8031524,386962.6508637,5555.6948417,272442.5188061,95028.0682819,94645.0770996,111797.0318023,70706.6512283,1997869.1417379
0.1100000,0.1100000,0.1100000,inf,nan,332419.6433322,82121.1479825,52700.8608226,335175.3401641,4797.5100548,236012.9991476,82313.3453129,81928.9506522,96807.5957635,61226.4994835,1730715.8099717,82121.1479825,52700.8608226,335175.3401641,4797.5100548,236012.9991476,82313.3453129,81928.9506522,96807.5957635,61226.4994835,1730715.8099717
0.1125000,0.1125000,0.1125000,inf,nan,244435.2839011,71218.8478633,45745.1517085,290758.5444001,4148.4960579,204768.8594744,71411.7086876,71025.9870391,83955.5413444,53098.1465681,1501590.0037356,71218.8478633,45745.1517085,290758.5444001,4148.4960579,204768.8594744,71411.7086876,71025.9870391,83955.5413444,53098.1465681,1501590.0037356
0.1150000,0.1150000,0.1150000,inf,nan,182095.4953854,61854.4515838,39771.7266141,252595.1317673,3591.9765213,177924.0875961,62047.9376594,61660.9655082,72916.4276463,46116.3980410,1304727.3074628,61854.4515838,39771.7266141,252595.1317673,3591.9765213,177924.0875961,62047.9376594,61660.9655082,72916.4276463,46116.3980410,1304727.3074628
0.1175000,0.1175000,0.1175000,inf,nan,137231.6705478,53797.0687399,34632.9939995,219747.6723493,3113.9740249,154819.1194737,53991.1419075,53602.9955722,63418.0721017,40109.1105316,1135290.6611927,53797.0687399,34632.9939995,219747.6723493,3113.9740249,154819.1194737,53991.1419075,53602.9955722,63418.0721017,40109.1105316,1135290.6611927
0.1200000,0.1200000,0.1200000,inf,nan,104500.6210164,46852.6105055,30204.9012976,191427.9563408,2702.7498495,134899.3889409,47047.2327634,46657.9882475,55231.6752713,34931.5785688,989213.0441002,46852.6105055,30204.9012976,191427.9563408,2702.7498495,134899.3889409,47047.2327634,46657.9882475,55231.6752713,34931.5785688,989213.0441002
0.1225000,0.1225000,0.1225000,inf,nan,80329.4482271,40857.5988100,26382.9729933,166971.9229633,2348.4258433,117697.6852482,41052.7323827,40662.4652373,48164.5228621,30461.9189319,863068.0850624,40857.5988100,26382.9729933,166971.9229633,2348.4258433,117697.6852482,41052.7323827,40662.4652373,48164.5228621,30461.9189319,863068.0850624
0.1250000,0.1250000,0.1250000,inf,nan,62283.4383307,35674.0664447,23079.0472148,145819.0021700,2042.6731634,102819.6161000,35869.6738457,35478.4590436,42053.9737748,26597.2683579,753963.4492334,35674.0664447,23079.0472148,145819.0021700,2042.6731634,102819.6161000,35869.6738457,35478.4590436,42053.9737748,26597.2683579,753963.4492334
0.1275000,0.1275000,0.1275000,inf,nan,48675.9655987,31185.3481652,20218.5827637,127495.0612838,1793.7129583,89931.6076184,31381.3922554,30989.3040750,36762.4984927,23250.6455431,659452.8306306,31185.3481652,20218.5827637,127495.0612838,1778.4555976,89931.6076184,31381.3922554,30989.3040750,36762.4984927,23250.6455431,659452.8306306
0.1300000,0.1300000,0.1300000,inf,nan,38321.5561640,27292.6007348,17738.4327810,111598.3016175,1565.0748657,78750.9802911,27489.0447750,27096.1566947,32173.5767726,20348.3566152,577463.1700880,27292.6007348,17738.4327810,111598.3016175,1549.8175050,78750.9802911,27489.0447750,27096.1566947,32173.5767726,20348.3566152,577463.1700880
0.1325000,0.1325000,0.1325000,inf,nan,30376.1113190,23911.9203534,15585.0007948,97787.5732825,1366.9656580,69037.7266361,24108.7280522,23715.1126546,28188.2995595,17827.8459950,506234.3536519,23911.9203534,15585.0007948,97787.5732825,1351.7082973,69037.7266361,24108.7280522,23715.1126546,28188.2995595,17827.8459950,506234.3536519
0.1350000,0.1350000,0.1350000,inf,nan,24231.5331289,20971.9505092,13712.7106467,85772.6756957,1195.0942547,60587.6862134,21169.0860670,20774.8149515,24722.5490284,15635.9128990,444269.1591148,20971.9505092,13712.7106467,85772.6756957,1179.8368940,60587.6862134,21169.0860670,20774.8149515,24722.5490284,15635.9128990,444269.1591148
0.1375000,0.1375000,0.1375000,inf,nan,19445.0503911,18411.8931419,12082.7345201,75306.2914783,1045.8081703,53226.8700463,18609.3212896,18214.4649942,21704.6540667,13727.2285354,390291.6322871,18411.8931419,12082.7345201,75306.2914783,1030.5508096,53226.8700463,18609.3212896,18214.4649942,21704.6540667,13727.2285354,390291.6322871
0.1400000,0.1400000,0.1400000,inf,nan,15691.1034124,16179.8520553,10661.9335679,66177.2662855,915.9928776,46806.7321510,16377.5380901,15982.1660205,19073.4374247,12063.1010141,343212.4093167,16179.8520553,10661.9335679,66177.2662855,900.7355173,46806.7321510,16377.5380901,15982.1660205,19073.4374247,12063.1010141,343212.4093167
0.1425000,0.1425000,0.1425000,inf,nan,12728.1437136,14231.4505165,9421.9739701,58204.9996194,802.9878891,41200.2228366,14429.3603328,14033.5407002,16776.5860874,10610.4446796,302099.7724501,14231.4505165,9421.9739701,58204.9996194,787.7305329,41200.2228366,14429.3603328,14033.5407002,16776.5860874,10610.4446796,302099.7724501
0.1450000,0.1450000,0.1450000,inf,nan,10375.4445532,12528.6755169,8338.5879977,51234.7542867,704.5166389,36298.4884199,12726.7756341,12330.5753996,14769.2888456,9340.9184346,266155.4465382,12528.6755169,8338.5879977,51234.7542867,689.2593105,36298.4884199,12726.7756341,12330.5753996,14769.2888456,9340.9184346,266155.4465382
0.1475000,0.1475000,0.1475000,inf,nan,8496.7225318,11038.9097362,7390.9551473,45133.7267772,618.6277553,32008.1063652,11237.1673235,10840.6521489,13013.0951365,8230.2040079,234694.3222765,11038.9097362,7390.9551473,45133.7267772,603.3705680,32008.1063652,11237.1673235,10840.6521489,13013.0951365,8230.2040079,234694.3222765
0.1500000,0.1500000,0.1500000,inf,nan,6951.9641156,9734.1192166,6561.1828704,39787.7490185,543.6457216,28248.7646863,9932.5021137,9535.7363196,11474.9574426,7257.4003144,207127.4375996,9734.1192166,6561.1828704,39787.7490185,528.3890866,28248.7646863,9932.5021137,9535.7363196,11474.9574426,7257.4003144,207127.4375996
0.1525000,0.1525000,0.1525000,inf,nan,5709.7221493,8590.1704331,5833.8700597,35098.5149277,478.1292808,24951.3106125,8788.6471683,8391.6936978,10126.4262283,6404.5142878,182947.6672002,8590.1704331,5833.8700597,35098.5149277,462.8743782,24951.3106125,8788.6471683,8391.6936978,10126.4262283,6404.5142878,182947.6672002
0.1550000,0.1550000,0.1550000,inf,nan,4710.0375428,7586.2550827,5195.7394198,30981.2439381,420.8363099,22056.1067214,7784.7948888,7387.7152766,8942.9718586,5656.0320248,161717.6669403,7586.2550827,5195.7394198,30981.2439381,405.5858979,22056.1067214,7784.7948888,7387.7152766,8942.9718586,5656.0320248,161717.6669403
0.1575000,0.1575000,0.1575000,inf,nan,3901.3196050,6704.4047048,4635.3272795,27362.7090154,370.6942489,19511.6435307,6902.9775314,6505.8318782,7903.4124150,4998.5569038,143059.6990809,6704.4047048,4635.3272795,27362.7090154,355.4537103,19511.6435307,6902.9775314,6505.8318782,7903.4124150,4998.5569038,143059.6990809
0.1600000,0.1600000,0.1600000,inf,nan,3243.8395609,5929.0803472,4142.7213866,24179.5692394,326.7754260,17273.3663830,6127.6568711,5730.5038232,6989.4299775,4420.5036551,126647.0290910,5929.0803472,4142.7213866,24179.5692394,311.5537096,17273.3663830,6127.6568711,5730.5038232,6989.4299775,4420.5036551,126647.0290910
0.1625000,0.1625000,0.1625000,inf,nan,2706.8044011,5246.8250395,3709.3388554,21376.9573317,288.2766677,15302.6817111,5445.3766728,5048.2734061,6185.1609475,3911.8392577,112196.6379768,5246.8250395,3709.3388554,21376.9573317,273.0866476,15302.6817111,5445.3766728,5048.2734061,6185.1609475,3911.8392577,112196.6379768
0.1650000,0.1650000,0.1650000,inf,nan,2266.2000077,4645.9689244,3327.7377773,18907.2809774,254.5024508,13566.1137251,4844.4678205,4447.4700284,5476.8484442,3463.8630967,99463.0377666,4645.9689244,3327.7377773,18907.2809774,239.3603524,13566.1137251,4844.4678205,4447.4700284,5476.8484442,3463.8630967,99463.0377666
0.1675000,0.1675000,0.1675000,inf,nan,1903.1892878,4116.3786183,2991.4571024,16729.2037515,224.8506985,12034.5874653,4314.7976753,3917.9595614,4852.5468419,3069.0200946,88233.0137285,4116.3786183,2991.4571024,16729.2037515,209.7746257,12034.5874653,4314.7976753,3917.9595614,4852.5468419,3069.0200946,88233.0137285
0.1700000,0.1700000,0.1700000,inf,nan,1615.5724487,3649.2437872,2694.8803068,14806.7772026,198.8003493,10682.8182054,3847.5566506,3450.9309238,4301.8701769,2720.7415914,78321.1465210,3649.2437872,2694.8803068,14806.7772026,183.8083912,10682.8182054,3847.5566506,3450.9309238,4301.8701769,2720.7415914,78321.1465210
0.1725000,0.1725000,0.1725000,inf,nan,1366.2505908,3236.8950948,2433.1191111,13108.7003797,175.9001417,9488.7905202,3435.0761576,3038.7140320,3815.7775380,2413.3096129,69565.9919147,3236.8950948,2433.1191111,13108.7003797,161.0087412,9488.7905202,3435.0761576,3038.7140320,3815.7775380,2413.3096129,69565.9919147
0.1750000,0.1750000,0.1750000,inf,nan,1158.4926470,2872.6486443,2201.9141279,11607.6870053,155.7584885,8433.3130877,3070.6730460,2674.6242426,3386.3896884,2141.7408920,61826.8159238,2872.6486443,2201.9141279,11607.6870053,140.9815834,8433.3130877,3070.6730460,2674.6242426,3386.3896884,2141.7408920,61826.8159238
0.1775000,0.1775000,0.1775000,inf,nan,984.7796480,2550.6728334,1997.5498324,10279.9237339,138.0345987,7499.6375746,2748.5164573,2352.8292095,3006.8321090,1901.6876012,54980.7999032,2550.6728334,1997.5498324,10279.9237339,123.3836417,7499.6375746,2748.5164573,2352.8292095,3006.8321090,1901.6876012,54980.7999032
0.1800000,0.1800000,0.1800000,inf,nan,839.0629254,2265.8742069,1832.0382455,9104.6056249,122.4310075,6673.1318452,2463.5136764,2068.2347374,2671.1004371,1704.6095703,48920.6440254,2265.8742069,1816.7816704,9104.6056249,107.9156036,6673.1318452,2463.5136764,2068.2347374,2671.1004371,1689.3522481,48920.6440254
0.1825000,0.1825000,0.1825000,inf,nan,716.4552581,2013.7994377,1672.0269997,8063.5371831,108.6875078,5940.9992993,2211.2121110,1831.6441324,2373.9449180,1516.6717158,43552.5090576,2013.7994377,1656.7734717,8063.5371831,94.3162405,5940.9992993,2211.2121110,1816.3867644,2373.9449180,1501.4145961,43552.5090576
0.1850000,0.1850000,0.1850000,1805.8083055,2.8422634,612.9912854,1805.8083055,1530.2862642,7140.7891803,96.5762942,5292.0374535,1987.7149910,1608.6443886,2110.7710288,1350.2250399,38794.2459244,1790.5510269,1515.0436271,7140.7891803,82.3573545,5292.0374535,1987.7149910,1593.3870629,2110.7710288,1334.9688140,38794.2459244
0.1875000,0.1875000,0.1875000,1607.9715798,2.8383678,525.4406864,1607.9715798,1404.6305516,6322.4030096,85.8979950,4716.4299626,1804.8650133,1411.0777869,1877.5538818,1202.7225096,34573.8705127,1592.7146931,1389.4187323,6322.4030096,71.8394302,4716.4299626,1789.6087565,1395.8206297,1877.5538818,1187.4693393,34573.8705127
