# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4250000,0.4250000,0.4250000,0.0596107,0.0050705,-5.4543428
0.4275000,0.4275000,0.4275000,-0.0018528,0.0029636,-5.4280431
0.4300000,0.4300000,0.4300000,-0.0610909,0.0010029,-5.3979077
0.4325000,0.4325000,0.4325000,-0.1177983,-0.0008024,-5.3641045
0.4350000,0.4350000,0.4350000,-0.1717599,-0.0024469,-5.3268126
0.4375000,0.4375000,0.4375000,-0.2228615,-0.0039274,-5.2862210
0.4400000,0.4400000,0.4400000,-0.2710865,-0.0052424,-5.2425274
0.4425000,0.4425000,0.4425000,-0.3165020,-0.0063916,-5.1959378
0.4450000,0.4450000,0.4450000,-0.3592383,-0.0073770,-5.1466661
0.4475000,0.4475000,0.4475000,-0.3994658,-0.0082026,-5.0949335
0.4500000,0.4500000,0.4500000,-0.4373736,-0.0088759,-5.0409673
0.4525000,0.4525000,0.4525000,-0.4731518,-0.0094074,-4.9849986
0.4550000,0.4550000,0.4550000,-0.5069794,-0.0098111,-4.9272599
0.4575000,0.4575000,0.4575000,-0.5390165,-0.0101031,-4.8679826
0.4600000,0.4600000,0.4600000,-0.5693990,-0.0103008,-4.8073934
0.4625000,0.4625000,0.4625000,-0.5982362,-0.0104218,-4.7457125
0.4650000,0.4650000,0.4650000,-0.6256095,-0.0104824,-4.6831508
0.4675000,0.4675000,0.4675000,-0.6515728,-0.0104971,-4.6199081
0.4700000,0.4700000,0.4700000,-0.6761535,-0.0104777,-4.5561716
0.4725000,0.4725000,0.4725000,-0.6993549,-0.0104331,-4.4921153
0.4750000,0.4750000,0.4750000,-0.7211581,-0.0103699,-4.4278992
0.4775000,0.4775000,0.4775000,-0.7415241,-0.0102922,-4.3636693
0.4800000,0.4800000,0.4800000,-0.7603977,-0.0102023,-4.2995578
0.4825000,0.4825000,0.4825000,-0.7777115,-0.0101017,-4.2356833
0.4850000,0.4850000,0.4850000,-0.7933926,-0.0099906,-4.1721517
0.4875000,0.4875000,0.4875000,-0.8073707,-0.0098693,-4.1090568
0.4900000,0.4900000,0.4900000,-0.8195855,-0.0097379,-4.0464808
0.4925000,0.4925000,0.4925000,-0.8299938,-0.0095964,-3.9844955
0.4950000,0.4950000,0.4950000,-0.8385733,-0.0094452,-3.9231631
0.4975000,0.4975000,0.4975000,-0.8453236,-0.0092849,-3.8625367
0.5000000,0.5000000,0.5000000,-0.8502646,-0.0091163,-3.8026615
0.5025000,0.5025000,0.5025000,-0.8534344,-0.0089406,-3.7435753
0.5050000,0.5050000,0.5050000,-0.8548860,-0.0087593,-3.6853095
0.5075000,0.5075000,0.5075000,-0.8546846,-0.0085739,-3.6278894
0.5100000,0.5100000,0.5100000,-0.8529055,-0.0083859,-3.5713351
0.5125000,0.5125000,0.5125000,-0.8496320,-0.0081971,-3.5156621
0.5150000,0.5150000,0.5150000,-0.8449549,-0.0080088,-3.4608816
0.5175000,0.5175000,0.5175000,-0.8389700,-0.0078224,-3.4070012
0.5200000,0.5200000,0.5200000,-0.8317777,-0.0076390,-3.3540252
0.5225000,0.5225000,0.5225000,-0.8234813,-0.0074596,-3.3019552
0.5250000,0.5250000,0.5250000,-0.8141853,-0.0072847,-3.2507901
0.5275000,0.5275000,0.5275000,-0.8039940,-0.0071148,-3.2005267
0.5300000,0.5300000,0.5300000,-0.7930102,-0.0069503,-3.1511601
0.5325000,0.5325000,0.5325000,-0.7813341,-0.0067912,-3.1026834
0.5350000,0.5350000,0.5350000,-0.7690617,-0.0066377,-3.0550885
0.5375000,0.5375000,0.5375000,-0.7562843,-0.0064895,-3.0083663
0.5400000,0.5400000,0.5400000,-0.7430878,-0.0063467,-2.9625063
0.5425000,0.5425000,0.5425000,-0.7295523,-0.0062089,-2.9174973
0.5450000,0.5450000,0.5450000,-0.7157517,-0.0060761,-2.8733275
0.5475000,0.5475000,0.5475000,-0.7017537,-0.0059479,-2.8299844
0.5500000,0.5500000,0.5500000,-0.6876199,-0.0058241,-2.7874549
0.5525000,0.5525000,0.5525000,-0.6734059,-0.0057044,-2.7457259
0.5550000,0.5550000,0.5550000,-0.6591616,-0.0055887,-2.7047835
0.5575000,0.5575000,0.5575000,-0.6449313,-0.0054766,-2.6646139
0.5600000,0.5600000,0.5600000,-0.6307545,-0.0053681,-2.6252032
0.5625000,0.5625000,0.5625000,-0.6166657,-0.0052628,-2.5865372
0.5650000,0.5650000,0.5650000,-0.6026951,-0.0051607,-2.5486018
0.5675000,0.5675000,0.5675000,-0.5888688,-0.0050614,-2.5113828
0.5700000,0.5700000,0.5700000,-0.5752094,-0.0049649,-2.4748662
0.5725000,0.5725000,0.5725000,-0.5617362,-0.0048711,-2.4390379
0.5750000,0.5750000,0.5750000,-0.5484652,-0.0047797,-2.4038840
0.5775000,0.5775000,0.5775000,-0.5354100,-0.0046906,-2.3693907
0.5800000,0.5800000,0.5800000,-0.5225817,-0.0046038,-2.3355444
0.5825000,0.5825000,0.5825000,-0.5099893,-0.0045192,-2.3023316
0.5850000,0.5850000,0.5850000,-0.4976399,-0.0044366,-2.2697390
0.5875000,0.5875000,0.5875000,-0.4855388,-0.0043559,-2.2377536
0.5900000,0.5900000,0.5900000,-0.4736898,-0.0042771,-2.2063624
0.5925000,0.5925000,0.5925000,-0.4620956,-0.0042001,-2.1755529
0.5950000,0.5950000,0.5950000,-0.4507575,-0.0041249,-2.1453125
0.5975000,0.5975000,0.5975000,-0.4396760,-0.0040513,-2.1156291
0.6000000,0.6000000,0.6000000,-0.4288505,-0.0039793,-2.0864906
0.6025000,0.6025000,0.6025000,-0.4182799,-0.0039089,-2.0578854
0.6050000,0.6050000,0.6050000,-0.4079622,-0.0038400,-2.0298018
0.6075000,0.6075000,0.6075000,-0.3978949,-0.0037726,-2.0022287
0.6100000,0.6100000,0.6100000,-0.3880752,-0.0037065,-1.9751550
0.6125000,0.6125000,0.6125000,-0.3784998,-0.0036419,-1.9485699
0.6150000,0.6150000,0.6150000,-0.3691648,-0.0035785,-1.9224628
0.6175000,0.6175000,0.6175000,-0.3600665,-0.0035165,-1.8968234
0.6200000,0.6200000,0.6200000,-0.3512005,-0.0034557,-1.8716416
0.6225000,0.6225000,0.6225000,-0.3425625,-0.0033961,-1.8469074
0.6250000,0.6250000,0.6250000,-0.3341480,-0.0033378,-1.8226113
0.6275000,0.6275000,0.6275000,-0.3259524,-0.0032805,-1.7987438
0.6300000,0.6300000,0.6300000,-0.3179709,-0.0032244,-1.7752957
0.6325000,0.6325000,0.6325000,-0.3101987,-0.0031694,-1.7522579
0.6350000,0.6350000,0.6350000,-0.3026311,-0.0031155,-1.7296218
0.6375000,0.6375000,0.6375000,-0.2952632,-0.0030626,-1.7073786
0.6400000,0.6400000,0.6400000,-0.2880903,-0.0030108,-1.6855201
0.6425000,0.6425000,0.6425000,-0.2811075,-0.0029599,-1.6640380
0.6450000,0.6450000,0.6450000,-0.2743101,-0.0029100,-1.6429243
0.6475000,0.6475000,0.6475000,-0.2676934,-0.0028611,-1.6221712
0.6500000,0.6500000,0.6500000,-0.2612527,-0.0028130,-1.6017712
0.6525000,0.6525000,0.6525000,-0.2549835,-0.0027659,-1.5817168
0.6550000,0.6550000,0.6550000,-0.2488812,-0.0027197,-1.5620006
0.6575000,0.6575000,0.6575000,-0.2429414,-0.0026743,-1.5426158
0.6600000,0.6600000,0.6600000,-0.2371597,-0.0026298,-1.5235552
0.6625000,0.6625000,0.6625000,-0.2315318,-0.0025861,-1.5048122
0.6650000,0.6650000,0.6650000,-0.2260537,-0.0025432,-1.4863803
0.6675000,0.6675000,0.6675000,-0.2207211,-0.0025011,-1.4682528
0.6700000,0.6700000,0.6700000,-0.2155300,-0.0024598,-1.4504237
0.6725000,0.6725000,0.6725000,-0.2104766,-0.0024193,-1.4328867
0.6750000,0.6750000,0.6750000,-0.2055569,-0.0023794,-1.4156360
0.6775000,0.6775000,0.6775000,-0.2007674,-0.0023403,-1.3986655
0.6800000,0.6800000,0.6800000,-0.1961043,-0.0023020,-1.3819697
0.6825000,0.6825000,0.6825000,-0.1915641,-0.0022643,-1.3655430
0.6850000,0.6850000,0.6850000,-0.1871433,-0.0022272,-1.3493800
0.6875000,0.6875000,0.6875000,-0.1828386,-0.0021909,-1.3334753
0.6900000,0.6900000,0.6900000,-0.1786467,-0.0021552,-1.3178237
0.6925000,0.6925000,0.6925000,-0.1745644,-0.0021201,-1.3024203
0.6950000,0.6950000,0.6950000,-0.1705886,-0.0020857,-1.2872601
0.6975000,0.6975000,0.6975000,-0.1667163,-0.0020519,-1.2723383
0.7000000,0.7000000,0.7000000,-0.1629446,-0.0020187,-1.2576501
0.7025000,0.7025000,0.7025000,-0.1592706,-0.0019860,-1.2431909
0.7050000,0.7050000,0.7050000,-0.1556916,-0.0019540,-1.2289564
0.7075000,0.7075000,0.7075000,-0.1522049,-0.0019225,-1.2149420
0.7100000,0.7100000,0.7100000,-0.1488078,-0.0018915,-1.2011436
0.7125000,0.7125000,0.7125000,-0.1454979,-0.0018611,-1.1875568
0.7150000,0.7150000,0.7150000,-0.1422726,-0.0018312,-1.1741777
0.7175000,0.7175000,0.7175000,-0.1391296,-0.0018019,-1.1610022
0.7200000,0.7200000,0.7200000,-0.1360666,-0.0017730,-1.1480265
0.7225000,0.7225000,0.7225000,-0.1330813,-0.0017447,-1.1352467
0.7250000,0.7250000,0.7250000,-0.1301715,-0.0017168,-1.1226590
0.7275000,0.7275000,0.7275000,-0.1273351,-0.0016894,-1.1102600
0.7300000,0.7300000,0.7300000,-0.1245701,-0.0016625,-1.0980459
0.7325000,0.7325000,0.7325000,-0.1218744,-0.0016361,-1.0860134
0.7350000,0.7350000,0.7350000,-0.1192461,-0.0016101,-1.0741589
0.7375000,0.7375000,0.7375000,-0.1166834,-0.0015845,-1.0624793
0.7400000,0.7400000,0.7400000,-0.1141844,-0.0015594,-1.0509712
0.7425000,0.7425000,0.7425000,-0.1117473,-0.0015347,-1.0396315
0.7450000,0.7450000,0.7450000,-0.1093705,-0.0015104,-1.0284570
0.7475000,0.7475000,0.7475000,-0.1070522,-0.0014865,-1.0174448
0.7500000,0.7500000,0.7500000,-0.1047908,-0.0014631,-1.0065918
0.7525000,0.7525000,0.7525000,-0.1025848,-0.0014400,-0.9958952
0.7550000,0.7550000,0.7550000,-0.1004327,-0.0014173,-0.9853520
0.7575000,0.7575000,0.7575000,-0.0983329,-0.0013950,-0.9749596
0.7600000,0.7600000,0.7600000,-0.0962841,-0.0013731,-0.9647152
0.7625000,0.7625000,0.7625000,-0.0942848,-0.0013515,-0.9546161
0.7650000,0.7650000,0.7650000,-0.0923337,-0.0013303,-0.9446598
0.7675000,0.7675000,0.7675000,-0.0904295,-0.0013094,-0.9348437
0.7700000,0.7700000,0.7700000,-0.0885709,-0.0012889,-0.9251653
0.7725000,0.7725000,0.7725000,-0.0867568,-0.0012687,-0.9156221
0.7750000,0.7750000,0.7750000,-0.0849858,-0.0012489,-0.9062118
0.7775000,0.7775000,0.7775000,-0.0832568,-0.0012294,-0.8969321
0.7800000,0.7800000,0.7800000,-0.0815688,-0.0012102,-0.8877807
0.7825000,0.7825000,0.7825000,-0.0799205,-0.0011913,-0.8787552
0.7850000,0.7850000,0.7850000,-0.0783110,-0.0011727,-0.8698536
0.7875000,0.7875000,0.7875000,-0.0767392,-0.0011545,-0.8610736
0.7900000,0.7900000,0.7900000,-0.0752042,-0.0011365,-0.8524133
0.7925000,0.7925000,0.7925000,-0.0737048,-0.0011188,-0.8438705
0.7950000,0.7950000,0.7950000,-0.0722403,-0.0011014,-0.8354432
0.7975000,0.7975000,0.7975000,-0.0708097,-0.0010843,-0.8271294
0.8000000,0.8000000,0.8000000,-0.0694121,-0.0010674,-0.8189272
0.8025000,0.8025000,0.8025000,-0.0680466,-0.0010509,-0.8108348
0.8050000,0.8050000,0.8050000,-0.0667124,-0.0010346,-0.8028502
0.8075000,0.8075000,0.8075000,-0.0654087,-0.0010185,-0.7949717
0.8100000,0.8100000,0.8100000,-0.0641346,-0.0010028,-0.7871975
0.8125000,0.8125000,0.8125000,-0.0628895,-0.0009872,-0.7795257
0.8150000,0.8150000,0.8150000,-0.0616726,-0.0009719,-0.7719548
0.8175000,0.8175000,0.8175000,-0.0604832,-0.0009569,-0.7644831
0.8200000,0.8200000,0.8200000,-0.0593204,-0.0009421,-0.7571089
0.8225000,0.8225000,0.8225000,-0.0581838,-0.0009275,-0.7498305
0.8250000,0.8250000,0.8250000,-0.0570725,-0.0009132,-0.7426465
0.8275000,0.8275000,0.8275000,-0.0559861,-0.0008991,-0.7355553
0.8300000,0.8300000,0.8300000,-0.0549237,-0.0008852,-0.7285554
0.8325000,0.8325000,0.8325000,-0.0538849,-0.0008716,-0.7216452
0.8350000,0.8350000,0.8350000,-0.0528689,-0.0008581,-0.7148234
0.8375000,0.8375000,0.8375000,-0.0518754,-0.0008449,-0.7080885
0.8400000,0.8400000,0.8400000,-0.0509036,-0.0008318,-0.7014391
0.8425000,0.8425000,0.8425000,-0.0499531,-0.0008190,-0.6948738
0.8450000,0.8450000,0.8450000,-0.0490232,-0.0008064,-0.6883914
0.8475000,0.8475000,0.8475000,-0.0481136,-0.0007940,-0.6819904
0.8500000,0.8500000,0.8500000,-0.0472237,-0.0007817,-0.6756696
0.8525000,0.8525000,0.8525000,-0.0463530,-0.0007697,-0.6694278
0.8550000,0.8550000,0.8550000,-0.0455011,-0.0007578,-0.6632636
0.8575000,0.8575000,0.8575000,-0.0446674,-0.0007462,-0.6571759
0.8600000,0.8600000,0.8600000,-0.0438516,-0.0007347,-0.6511634
0.8625000,0.8625000,0.8625000,-0.0430532,-0.0007234,-0.6452250
0.8650000,0.8650000,0.8650000,-0.0422717,-0.0007122,-0.6393596
0.8675000,0.8675000,0.8675000,-0.0415068,-0.0007012,-0.6335660
0.8700000,0.8700000,0.8700000,-0.0407581,-0.0006904,-0.6278430
0.8725000,0.8725000,0.8725000,-0.0400252,-0.0006798,-0.6221897
0.8750000,0.8750000,0.8750000,-0.0393076,-0.0006693,-0.6166049
0.8775000,0.8775000,0.8775000,-0.0386051,-0.0006590,-0.6110876
0.8800000,0.8800000,0.8800000,-0.0379172,-0.0006489,-0.6056367
0.8825000,0.8825000,0.8825000,-0.0372437,-0.0006389,-0.6002513
0.8850000,0.8850000,0.8850000,-0.0365841,-0.0006290,-0.5949304
0.8875000,0.8875000,0.8875000,-0.0359382,-0.0006193,-0.5896730
0.8900000,0.8900000,0.8900000,-0.0353056,-0.0006098,-0.5844780
0.8925000,0.8925000,0.8925000,-0.0346861,-0.0006004,-0.5793447
0.8950000,0.8950000,0.8950000,-0.0340792,-0.0005911,-0.5742721
0.8975000,0.8975000,0.8975000,-0.0334847,-0.0005820,-0.5692592
0.9000000,0.9000000,0.9000000,-0.0329024,-0.0005730,-0.5643052
0.9025000,0.9025000,0.9025000,-0.0323319,-0.0005642,-0.5594092
0.9050000,0.9050000,0.9050000,-0.0317729,-0.0005555,-0.5545704
0.9075000,0.9075000,0.9075000,-0.0312253,-0.0005469,-0.5497879
0.9100000,0.9100000,0.9100000,-0.0306887,-0.0005384,-0.5450608
0.9125000,0.9125000,0.9125000,-0.0301628,-0.0005301,-0.5403884
0.9150000,0.9150000,0.9150000,-0.0296475,-0.0005219,-0.5357700
0.9175000,0.9175000,0.9175000,-0.0291425,-0.0005138,-0.5312045
0.9200000,0.9200000,0.9200000,-0.0286475,-0.0005059,-0.5266915
0.9225000,0.9225000,0.9225000,-0.0281624,-0.0004980,-0.5222300
0.9250000,0.9250000,0.9250000,-0.0276868,-0.0004903,-0.5178193
0.9275000,0.9275000,0.9275000,-0.0272207,-0.0004827,-0.5134587
0.9300000,0.9300000,0.9300000,-0.0267637,-0.0004752,-0.5091475
0.9325000,0.9325000,0.9325000,-0.0263157,-0.0004678,-0.5048849
0.9350000,0.9350000,0.9350000,-0.0258764,-0.0004606,-0.5006704
0.9375000,0.9375000,0.9375000,-0.0254457,-0.0004534,-0.4965031
0.9400000,0.9400000,0.9400000,-0.0250235,-0.0004464,-0.4923825
0.9425000,0.9425000,0.9425000,-0.0246094,-0.0004394,-0.4883078
0.9450000,0.9450000,0.9450000,-0.0242033,-0.0004326,-0.4842785
0.9475000,0.9475000,0.9475000,-0.0238050,-0.0004258,-0.4802939
0.9500000,0.9500000,0.9500000,-0.0234144,-0.0004192,-0.4763533
0.9525000,0.9525000,0.9525000,-0.0230313,-0.0004126,-0.4724562
0.9550000,0.9550000,0.9550000,-0.0226555,-0.0004062,-0.4686019
0.9575000,0.9575000,0.9575000,-0.0222869,-0.0003998,-0.4647899
0.9600000,0.9600000,0.9600000,-0.0219253,-0.0003935,-0.4610195
0.9625000,0.9625000,0.9625000,-0.0215706,-0.0003874,-0.4572903
0.9650000,0.9650000,0.9650000,-0.0212226,-0.0003813,-0.4536016
0.9675000,0.9675000,0.9675000,-0.0208811,-0.0003753,-0.4499529
0.9700000,0.9700000,0.9700000,-0.0205461,-0.0003694,-0.4463436
0.9725000,0.9725000,0.9725000,-0.0202173,-0.0003636,-0.4427732
0.9750000,0.9750000,0.9750000,-0.0198947,-0.0003578,-0.4392411
0.9775000,0.9775000,0.9775000,-0.0195781,-0.0003522,-0.4357470
0.9800000,0.9800000,0.9800000,-0.0192674,-0.0003466,-0.4322901
0.9825000,0.9825000,0.9825000,-0.0189625,-0.0003411,-0.4288701
0.9850000,0.9850000,0.9850000,-0.0186632,-0.0003357,-0.4254865
0.9875000,0.9875000,0.9875000,-0.0183694,-0.0003304,-0.4221387
0.9900000,0.9900000,0.9900000,-0.0180811,-0.0003251,-0.4188262
0.9925000,0.9925000,0.9925000,-0.0177980,-0.0003200,-0.4155487
0.9950000,0.9950000,0.9950000,-0.0175201,-0.0003149,-0.4123056
0.9975000,0.9975000,0.9975000,-0.0172473,-0.0003098,-0.4090965
1.0000000,1.0000000,1.0000000,-0.0169795,-0.0003049,-0.4059210
1.0025000,1.0025000,1.0025000,-0.0167165,-0.0003000,-0.4027785
1.0050000,1.0050000,1.0050000,-0.0164583,-0.0002952,-0.3996688
1.0075000,1.0075000,1.0075000,-0.0162047,-0.0002905,-0.3965912
1.0100000,1.0100000,1.0100000,-0.0159557,-0.0002858,-0.3935455
1.0125000,1.0125000,1.0125000,-0.0157112,-0.0002812,-0.3905311
1.0150000,1.0150000,1.0150000,-0.0154711,-0.0002766,-0.3875478
1.0175000,1.0175000,1.0175000,-0.0152352,-0.0002722,-0.3845951
1.0200000,1.0200000,1.0200000,-0.0150036,-0.0002678,-0.3816725
1.0225000,1.0225000,1.0225000,-0.0147761,-0.0002634,-0.3787798
1.0250000,1.0250000,1.0250000,-0.0145526,-0.0002591,-0.3759165
1.0275000,1.0275000,1.0275000,-0.0143330,-0.0002549,-0.3730822
1.0300000,1.0300000,1.0300000,-0.0141174,-0.0002507,-0.3702766
1.0325000,1.0325000,1.0325000,-0.0139055,-0.0002466,-0.3674994
1.0350000,1.0350000,1.0350000,-0.0136974,-0.0002426,-0.3647501
1.0375000,1.0375000,1.0375000,-0.0134929,-0.0002386,-0.3620284
1.0400000,1.0400000,1.0400000,-0.0132919,-0.0002347,-0.3593339
1.0425000,1.0425000,1.0425000,-0.0130945,-0.0002308,-0.3566664
1.0450000,1.0450000,1.0450000,-0.0129005,-0.0002270,-0.3540254
1.0475000,1.0475000,1.0475000,-0.0127098,-0.0002232,-0.3514107
1.0500000,1.0500000,1.0500000,-0.0125225,-0.0002195,-0.3488218
1.0525000,1.0525000,1.0525000,-0.0123383,-0.0002159,-0.3462586
1.0550000,1.0550000,1.0550000,-0.0121574,-0.0002123,-0.3437206
1.0575000,1.0575000,1.0575000,-0.0119795,-0.0002087,-0.3412076
1.0600000,1.0600000,1.0600000,-0.0118047,-0.0002052,-0.3387193
1.0625000,1.0625000,1.0625000,-0.0116329,-0.0002018,-0.3362552
1.0650000,1.0650000,1.0650000,-0.0114639,-0.0001984,-0.3338153
1.0675000,1.0675000,1.0675000,-0.0112979,-0.0001950,-0.3313990
1.0700000,1.0700000,1.0700000,-0.0111347,-0.0001917,-0.3290063
1.0725000,1.0725000,1.0725000,-0.0109742,-0.0001884,-0.3266367
1.0750000,1.0750000,1.0750000,-0.0108164,-0.0001852,-0.3242900
1.0775000,1.0775000,1.0775000,-0.0106613,-0.0001821,-0.3219659
1.0800000,1.0800000,1.0800000,-0.0105088,-0.0001789,-0.3196641
1.0825000,1.0825000,1.0825000,-0.0103588,-0.0001759,-0.3173844
1.0850000,1.0850000,1.0850000,-0.0102114,-0.0001728,-0.3151265
