# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,10.4332320,-0.1426771,-4.0383912
0.3375000,0.3375000,0.3375000,9.6992426,-0.1417659,-4.2511382
0.3400000,0.3400000,0.3400000,9.0126841,-0.1407349,-4.4421279
0.3425000,0.3425000,0.3425000,8.3686984,-0.1396418,-4.6123682
0.3450000,0.3450000,0.3450000,7.7632172,-0.1385753,-4.7629707
0.3475000,0.3475000,0.3475000,7.1926535,-0.1376509,-4.8951899
0.3500000,0.3500000,0.3500000,6.6537709,-0.1369924,-5.0104248
0.3525000,0.3525000,0.3525000,6.1437203,-0.1367062,-5.1101860
0.3550000,0.3550000,0.3550000,5.6601661,-0.1368565,-5.1960351
0.3575000,0.3575000,0.3575000,5.2013982,-0.1374499,-5.2695065
0.3600000,0.3600000,0.3600000,4.7663534,-0.1384349,-5.3320333
0.3625000,0.3625000,0.3625000,4.3545226,-0.1397130,-5.3848940
0.3650000,0.3650000,0.3650000,3.9657743,-0.1411590,-5.4291960
0.3675000,0.3675000,0.3675000,3.6001494,-0.1426415,-5.4658890
0.3700000,0.3700000,0.3700000,3.2576814,-0.1440396,-5.4957927
0.3725000,0.3725000,0.3725000,2.9382685,-0.1452533,-5.5196183
0.3750000,0.3750000,0.3750000,2.6416050,-0.1462079,-5.5379718
0.3775000,0.3775000,0.3775000,2.3671562,-0.1468521,-5.5513430
0.3800000,0.3800000,0.3800000,2.1141622,-0.1471551,-5.5600948
0.3825000,0.3825000,0.3825000,1.8816553,-0.1471017,-5.5644660
0.3850000,0.3850000,0.3850000,1.6684858,-0.1466889,-5.5645979
0.3875000,0.3875000,0.3875000,1.4733550,-0.1459246,-5.5605793
0.3900000,0.3900000,0.3900000,1.2948572,-0.1448263,-5.5524959
0.3925000,0.3925000,0.3925000,1.1315285,-0.1434212,-5.5404673
0.3950000,0.3950000,0.3950000,0.9818983,-0.1417449,-5.5246612
0.3975000,0.3975000,0.3975000,0.8445363,-0.1398398,-5.5052834
0.4000000,0.4000000,0.4000000,0.7180877,-0.1377520,-5.4825527
0.4025000,0.4025000,0.4025000,0.6012946,-0.1355276,-5.4566737
0.4050000,0.4050000,0.4050000,0.4930047,-0.1332089,-5.4278163
0.4075000,0.4075000,0.4075000,0.3921728,-0.1308315,-5.3961075
0.4100000,0.4100000,0.4100000,0.2978596,-0.1284211,-5.3616363
0.4125000,0.4125000,0.4125000,0.2092326,-0.1259924,-5.3244654
0.4150000,0.4150000,0.4150000,0.1255695,-0.1235493,-5.2846473
0.4175000,0.4175000,0.4175000,0.0462633,-0.1210851,-5.2422397
0.4200000,0.4200000,0.4200000,-0.0291739,-0.1185856,-5.1973164
0.4225000,0.4225000,0.4225000,-0.1011094,-0.1160316,-5.1499750
0.4250000,0.4250000,0.4250000,-0.1697943,-0.1134025,-5.1003394
0.4275000,0.4275000,0.4275000,-0.2353728,-0.1106796,-5.0485585
0.4300000,0.4300000,0.4300000,-0.2978968,-0.1078484,-4.9948030
0.4325000,0.4325000,0.4325000,-0.3573448,-0.1049016,-4.9392604
0.4350000,0.4350000,0.4350000,-0.4136432,-0.1018392,-4.8821290
0.4375000,0.4375000,0.4375000,-0.4666898,-0.0986688,-4.8236132
0.4400000,0.4400000,0.4400000,-0.5163758,-0.0954045,-4.7639175
0.4425000,0.4425000,0.4425000,-0.5626072,-0.0920648,-4.7032434
0.4450000,0.4450000,0.4450000,-0.6053218,-0.0886707,-4.6417852
0.4475000,0.4475000,0.4475000,-0.6445017,-0.0852438,-4.5797277
0.4500000,0.4500000,0.4500000,-0.6801811,-0.0818038,-4.5172446
0.4525000,0.4525000,0.4525000,-0.7124482,-0.0783680,-4.4544970
0.4550000,0.4550000,0.4550000,-0.7414423,-0.0749505,-4.3916333
0.4575000,0.4575000,0.4575000,-0.7673434,-0.0715620,-4.3287884
0.4600000,0.4600000,0.4600000,-0.7903581,-0.0682118,-4.2660843
0.4625000,0.4625000,0.4625000,-0.8107006,-0.0649081,-4.2036304
0.4650000,0.4650000,0.4650000,-0.8285742,-0.0616601,-4.1415242
0.4675000,0.4675000,0.4675000,-0.8441559,-0.0584787,-4.0798518
0.4700000,0.4700000,0.4700000,-0.8575875,-0.0553769,-4.0186886
0.4725000,0.4725000,0.4725000,-0.8689743,-0.0523689,-3.9581004
0.4750000,0.4750000,0.4750000,-0.8783890,-0.0494697,-3.8981443
0.4775000,0.4775000,0.4775000,-0.8858814,-0.0466936,-3.8388687
0.4800000,0.4800000,0.4800000,-0.8914880,-0.0440532,-3.7803152
0.4825000,0.4825000,0.4825000,-0.8952426,-0.0415583,-3.7225182
0.4850000,0.4850000,0.4850000,-0.8971843,-0.0392160,-3.6655064
0.4875000,0.4875000,0.4875000,-0.8973630,-0.0370298,-3.6093031
0.4900000,0.4900000,0.4900000,-0.8958423,-0.0350001,-3.5539267
0.4925000,0.4925000,0.4925000,-0.8927003,-0.0331246,-3.4993914
0.4950000,0.4950000,0.4950000,-0.8880281,-0.0313988,-3.4457076
0.4975000,0.4975000,0.4975000,-0.8819280,-0.0298161,-3.3928823
0.5000000,0.5000000,0.5000000,-0.8745107,-0.0283688,-3.3409196
0.5025000,0.5025000,0.5025000,-0.8658919,-0.0270482,-3.2898210
0.5050000,0.5050000,0.5050000,-0.8561898,-0.0258452,-3.2395857
0.5075000,0.5075000,0.5075000,-0.8455224,-0.0247506,-3.1902109
0.5100000,0.5100000,0.5100000,-0.8340054,-0.0237552,-3.1416922
0.5125000,0.5125000,0.5125000,-0.8217503,-0.0228500,-3.0940235
0.5150000,0.5150000,0.5150000,-0.8088635,-0.0220267,-3.0471975
0.5175000,0.5175000,0.5175000,-0.7954449,-0.0212773,-3.0012059
0.5200000,0.5200000,0.5200000,-0.7815875,-0.0205943,-2.9560392
0.5225000,0.5225000,0.5225000,-0.7673774,-0.0199709,-2.9116874
0.5250000,0.5250000,0.5250000,-0.7528932,-0.0194009,-2.8681396
0.5275000,0.5275000,0.5275000,-0.7382065,-0.0188786,-2.8253844
0.5300000,0.5300000,0.5300000,-0.7233818,-0.0183988,-2.7834100
0.5325000,0.5325000,0.5325000,-0.7084771,-0.0179569,-2.7422042
0.5350000,0.5350000,0.5350000,-0.6935442,-0.0175488,-2.7017545
0.5375000,0.5375000,0.5375000,-0.6786290,-0.0171706,-2.6620483
0.5400000,0.5400000,0.5400000,-0.6637717,-0.0168191,-2.6230725
0.5425000,0.5425000,0.5425000,-0.6490081,-0.0164913,-2.5848144
0.5450000,0.5450000,0.5450000,-0.6343688,-0.0161846,-2.5472608
0.5475000,0.5475000,0.5475000,-0.6198807,-0.0158966,-2.5103987
0.5500000,0.5500000,0.5500000,-0.6055668,-0.0156252,-2.4742151
0.5525000,0.5525000,0.5525000,-0.5914467,-0.0153687,-2.4386970
0.5550000,0.5550000,0.5550000,-0.5775368,-0.0151255,-2.4038315
0.5575000,0.5575000,0.5575000,-0.5638510,-0.0148940,-2.3696059
0.5600000,0.5600000,0.5600000,-0.5504007,-0.0146730,-2.3360074
0.5625000,0.5625000,0.5625000,-0.5371950,-0.0144615,-2.3030235
0.5650000,0.5650000,0.5650000,-0.5242411,-0.0142583,-2.2706420
0.5675000,0.5675000,0.5675000,-0.5115446,-0.0140628,-2.2388504
0.5700000,0.5700000,0.5700000,-0.4991095,-0.0138740,-2.2076369
0.5725000,0.5725000,0.5725000,-0.4869385,-0.0136914,-2.1769895
0.5750000,0.5750000,0.5750000,-0.4750331,-0.0135144,-2.1468967
0.5775000,0.5775000,0.5775000,-0.4633938,-0.0133424,-2.1173469
0.5800000,0.5800000,0.5800000,-0.4520203,-0.0131750,-2.0883289
0.5825000,0.5825000,0.5825000,-0.4409112,-0.0130117,-2.0598316
0.5850000,0.5850000,0.5850000,-0.4300649,-0.0128523,-2.0318443
0.5875000,0.5875000,0.5875000,-0.4194788,-0.0126964,-2.0043562
0.5900000,0.5900000,0.5900000,-0.4091501,-0.0125438,-1.9773569
0.5925000,0.5925000,0.5925000,-0.3990755,-0.0123941,-1.9508362
0.5950000,0.5950000,0.5950000,-0.3892512,-0.0122473,-1.9247841
0.5975000,0.5975000,0.5975000,-0.3796732,-0.0121031,-1.8991908
0.6000000,0.6000000,0.6000000,-0.3703375,-0.0119613,-1.8740467
0.6025000,0.6025000,0.6025000,-0.3612394,-0.0118219,-1.8493423
0.6050000,0.6050000,0.6050000,-0.3523745,-0.0116847,-1.8250686
0.6075000,0.6075000,0.6075000,-0.3437380,-0.0115495,-1.8012165
0.6100000,0.6100000,0.6100000,-0.3353252,-0.0114163,-1.7777772
0.6125000,0.6125000,0.6125000,-0.3271311,-0.0112850,-1.7547422
0.6150000,0.6150000,0.6150000,-0.3191510,-0.0111556,-1.7321029
0.6175000,0.6175000,0.6175000,-0.3113798,-0.0110279,-1.7098512
0.6200000,0.6200000,0.6200000,-0.3038126,-0.0109018,-1.6879791
0.6225000,0.6225000,0.6225000,-0.2964446,-0.0107775,-1.6664786
0.6250000,0.6250000,0.6250000,-0.2892708,-0.0106547,-1.6453422
0.6275000,0.6275000,0.6275000,-0.2822865,-0.0105335,-1.6245623
0.6300000,0.6300000,0.6300000,-0.2754868,-0.0104138,-1.6041315
0.6325000,0.6325000,0.6325000,-0.2688670,-0.0102956,-1.5840428
0.6350000,0.6350000,0.6350000,-0.2624226,-0.0101789,-1.5642891
0.6375000,0.6375000,0.6375000,-0.2561487,-0.0100635,-1.5448635
0.6400000,0.6400000,0.6400000,-0.2500411,-0.0099496,-1.5257594
0.6425000,0.6425000,0.6425000,-0.2440952,-0.0098371,-1.5069703
0.6450000,0.6450000,0.6450000,-0.2383067,-0.0097259,-1.4884897
0.6475000,0.6475000,0.6475000,-0.2326714,-0.0096161,-1.4703115
0.6500000,0.6500000,0.6500000,-0.2271850,-0.0095076,-1.4524295
0.6525000,0.6525000,0.6525000,-0.2218437,-0.0094003,-1.4348378
0.6550000,0.6550000,0.6550000,-0.2166432,-0.0092944,-1.4175306
0.6575000,0.6575000,0.6575000,-0.2115798,-0.0091898,-1.4005022
0.6600000,0.6600000,0.6600000,-0.2066498,-0.0090864,-1.3837471
0.6625000,0.6625000,0.6625000,-0.2018493,-0.0089843,-1.3672598
0.6650000,0.6650000,0.6650000,-0.1971747,-0.0088834,-1.3510351
0.6675000,0.6675000,0.6675000,-0.1926227,-0.0087837,-1.3350677
0.6700000,0.6700000,0.6700000,-0.1881897,-0.0086852,-1.3193526
0.6725000,0.6725000,0.6725000,-0.1838725,-0.0085879,-1.3038849
0.6750000,0.6750000,0.6750000,-0.1796677,-0.0084918,-1.2886597
0.6775000,0.6775000,0.6775000,-0.1755722,-0.0083969,-1.2736723
0.6800000,0.6800000,0.6800000,-0.1715830,-0.0083031,-1.2589181
0.6825000,0.6825000,0.6825000,-0.1676971,-0.0082105,-1.2443927
0.6850000,0.6850000,0.6850000,-0.1639116,-0.0081190,-1.2300915
0.6875000,0.6875000,0.6875000,-0.1602237,-0.0080287,-1.2160102
0.6900000,0.6900000,0.6900000,-0.1566305,-0.0079394,-1.2021448
0.6925000,0.6925000,0.6925000,-0.1531295,-0.0078513,-1.1884910
0.6950000,0.6950000,0.6950000,-0.1497181,-0.0077642,-1.1750448
0.6975000,0.6975000,0.6975000,-0.1463938,-0.0076782,-1.1618023
0.7000000,0.7000000,0.7000000,-0.1431540,-0.0075933,-1.1487597
0.7025000,0.7025000,0.7025000,-0.1399966,-0.0075095,-1.1359132
0.7050000,0.7050000,0.7050000,-0.1369190,-0.0074267,-1.1232591
0.7075000,0.7075000,0.7075000,-0.1339192,-0.0073449,-1.1107938
0.7100000,0.7100000,0.7100000,-0.1309950,-0.0072641,-1.0985138
0.7125000,0.7125000,0.7125000,-0.1281442,-0.0071844,-1.0864157
0.7150000,0.7150000,0.7150000,-0.1253647,-0.0071056,-1.0744961
0.7175000,0.7175000,0.7175000,-0.1226547,-0.0070279,-1.0627517
0.7200000,0.7200000,0.7200000,-0.1200122,-0.0069511,-1.0511794
0.7225000,0.7225000,0.7225000,-0.1174354,-0.0068753,-1.0397758
0.7250000,0.7250000,0.7250000,-0.1149223,-0.0068004,-1.0285381
0.7275000,0.7275000,0.7275000,-0.1124713,-0.0067265,-1.0174631
0.7300000,0.7300000,0.7300000,-0.1100806,-0.0066535,-1.0065479
0.7325000,0.7325000,0.7325000,-0.1077486,-0.0065814,-0.9957897
0.7350000,0.7350000,0.7350000,-0.1054737,-0.0065103,-0.9851855
0.7375000,0.7375000,0.7375000,-0.1032542,-0.0064400,-0.9747328
0.7400000,0.7400000,0.7400000,-0.1010888,-0.0063706,-0.9644286
0.7425000,0.7425000,0.7425000,-0.0989759,-0.0063021,-0.9542705
0.7450000,0.7450000,0.7450000,-0.0969141,-0.0062345,-0.9442558
0.7475000,0.7475000,0.7475000,-0.0949020,-0.0061677,-0.9343820
0.7500000,0.7500000,0.7500000,-0.0929383,-0.0061018,-0.9246465
0.7525000,0.7525000,0.7525000,-0.0910216,-0.0060367,-0.9150471
0.7550000,0.7550000,0.7550000,-0.0891507,-0.0059724,-0.9055812
0.7575000,0.7575000,0.7575000,-0.0873244,-0.0059089,-0.8962466
0.7600000,0.7600000,0.7600000,-0.0855414,-0.0058462,-0.8870410
0.7625000,0.7625000,0.7625000,-0.0838007,-0.0057844,-0.8779621
0.7650000,0.7650000,0.7650000,-0.0821010,-0.0057233,-0.8690078
0.7675000,0.7675000,0.7675000,-0.0804413,-0.0056629,-0.8601759
0.7700000,0.7700000,0.7700000,-0.0788206,-0.0056034,-0.8514644
0.7725000,0.7725000,0.7725000,-0.0772377,-0.0055446,-0.8428711
0.7750000,0.7750000,0.7750000,-0.0756918,-0.0054865,-0.8343941
0.7775000,0.7775000,0.7775000,-0.0741817,-0.0054291,-0.8260314
0.7800000,0.7800000,0.7800000,-0.0727067,-0.0053725,-0.8177810
0.7825000,0.7825000,0.7825000,-0.0712657,-0.0053166,-0.8096411
0.7850000,0.7850000,0.7850000,-0.0698579,-0.0052614,-0.8016098
0.7875000,0.7875000,0.7875000,-0.0684824,-0.0052068,-0.7936854
0.7900000,0.7900000,0.7900000,-0.0671384,-0.0051530,-0.7858659
0.7925000,0.7925000,0.7925000,-0.0658250,-0.0050998,-0.7781497
0.7950000,0.7950000,0.7950000,-0.0645415,-0.0050473,-0.7705351
0.7975000,0.7975000,0.7975000,-0.0632871,-0.0049955,-0.7630203
0.8000000,0.8000000,0.8000000,-0.0620611,-0.0049443,-0.7556038
0.8025000,0.8025000,0.8025000,-0.0608627,-0.0048937,-0.7482839
0.8050000,0.8050000,0.8050000,-0.0596912,-0.0048437,-0.7410591
0.8075000,0.8075000,0.8075000,-0.0585459,-0.0047944,-0.7339278
0.8100000,0.8100000,0.8100000,-0.0574262,-0.0047457,-0.7268885
0.8125000,0.8125000,0.8125000,-0.0563314,-0.0046976,-0.7199396
0.8150000,0.8150000,0.8150000,-0.0552610,-0.0046501,-0.7130798
0.8175000,0.8175000,0.8175000,-0.0542141,-0.0046032,-0.7063077
0.8200000,0.8200000,0.8200000,-0.0531904,-0.0045568,-0.6996217
0.8225000,0.8225000,0.8225000,-0.0521892,-0.0045110,-0.6930205
0.8250000,0.8250000,0.8250000,-0.0512099,-0.0044658,-0.6865029
0.8275000,0.8275000,0.8275000,-0.0502520,-0.0044211,-0.6800674
0.8300000,0.8300000,0.8300000,-0.0493150,-0.0043770,-0.6737127
0.8325000,0.8325000,0.8325000,-0.0483983,-0.0043334,-0.6674376
0.8350000,0.8350000,0.8350000,-0.0475015,-0.0042904,-0.6612409
0.8375000,0.8375000,0.8375000,-0.0466241,-0.0042479,-0.6551212
0.8400000,0.8400000,0.8400000,-0.0457655,-0.0042059,-0.6490775
0.8425000,0.8425000,0.8425000,-0.0449253,-0.0041644,-0.6431085
0.8450000,0.8450000,0.8450000,-0.0441031,-0.0041234,-0.6372130
0.8475000,0.8475000,0.8475000,-0.0432985,-0.0040829,-0.6313900
0.8500000,0.8500000,0.8500000,-0.0425110,-0.0040429,-0.6256383
0.8525000,0.8525000,0.8525000,-0.0417401,-0.0040033,-0.6199567
0.8550000,0.8550000,0.8550000,-0.0409855,-0.0039643,-0.6143444
0.8575000,0.8575000,0.8575000,-0.0402469,-0.0039257,-0.6088001
0.8600000,0.8600000,0.8600000,-0.0395237,-0.0038876,-0.6033228
0.8625000,0.8625000,0.8625000,-0.0388158,-0.0038499,-0.5979116
0.8650000,0.8650000,0.8650000,-0.0381225,-0.0038127,-0.5925654
0.8675000,0.8675000,0.8675000,-0.0374438,-0.0037759,-0.5872832
0.8700000,0.8700000,0.8700000,-0.0367791,-0.0037396,-0.5820641
0.8725000,0.8725000,0.8725000,-0.0361282,-0.0037037,-0.5769072
0.8750000,0.8750000,0.8750000,-0.0354907,-0.0036682,-0.5718115
0.8775000,0.8775000,0.8775000,-0.0348663,-0.0036331,-0.5667761
0.8800000,0.8800000,0.8800000,-0.0342547,-0.0035985,-0.5618001
0.8825000,0.8825000,0.8825000,-0.0336557,-0.0035642,-0.5568826
0.8850000,0.8850000,0.8850000,-0.0330688,-0.0035304,-0.5520228
0.8875000,0.8875000,0.8875000,-0.0324939,-0.0034970,-0.5472197
0.8900000,0.8900000,0.8900000,-0.0319307,-0.0034639,-0.5424727
0.8925000,0.8925000,0.8925000,-0.0313789,-0.0034312,-0.5377808
0.8950000,0.8950000,0.8950000,-0.0308381,-0.0033989,-0.5331433
0.8975000,0.8975000,0.8975000,-0.0303083,-0.0033670,-0.5285594
0.9000000,0.9000000,0.9000000,-0.0297890,-0.0033355,-0.5240282
0.9025000,0.9025000,0.9025000,-0.0292802,-0.0033043,-0.5195491
0.9050000,0.9050000,0.9050000,-0.0287815,-0.0032735,-0.5151212
0.9075000,0.9075000,0.9075000,-0.0282926,-0.0032430,-0.5107439
0.9100000,0.9100000,0.9100000,-0.0278135,-0.0032129,-0.5064164
0.9125000,0.9125000,0.9125000,-0.0273439,-0.0031832,-0.5021380
0.9150000,0.9150000,0.9150000,-0.0268835,-0.0031537,-0.4979081
0.9175000,0.9175000,0.9175000,-0.0264321,-0.0031246,-0.4937258
0.9200000,0.9200000,0.9200000,-0.0259896,-0.0030959,-0.4895906
0.9225000,0.9225000,0.9225000,-0.0255557,-0.0030674,-0.4855018
0.9250000,0.9250000,0.9250000,-0.0251303,-0.0030393,-0.4814587
0.9275000,0.9275000,0.9275000,-0.0247132,-0.0030115,-0.4774606
0.9300000,0.9300000,0.9300000,-0.0243041,-0.0029841,-0.4735071
0.9325000,0.9325000,0.9325000,-0.0239029,-0.0029569,-0.4695974
0.9350000,0.9350000,0.9350000,-0.0235095,-0.0029300,-0.4657309
0.9375000,0.9375000,0.9375000,-0.0231236,-0.0029035,-0.4619070
0.9400000,0.9400000,0.9400000,-0.0227451,-0.0028772,-0.4581251
0.9425000,0.9425000,0.9425000,-0.0223738,-0.0028512,-0.4543848
0.9450000,0.9450000,0.9450000,-0.0220097,-0.0028255,-0.4506853
0.9475000,0.9475000,0.9475000,-0.0216524,-0.0028001,-0.4470261
0.9500000,0.9500000,0.9500000,-0.0213019,-0.0027750,-0.4434067
0.9525000,0.9525000,0.9525000,-0.0209580,-0.0027502,-0.4398266
0.9550000,0.9550000,0.9550000,-0.0206206,-0.0027256,-0.4362851
0.9575000,0.9575000,0.9575000,-0.0202896,-0.0027013,-0.4327818
0.9600000,0.9600000,0.9600000,-0.0199647,-0.0026773,-0.4293162
0.9625000,0.9625000,0.9625000,-0.0196459,-0.0026536,-0.4258877
0.9650000,0.9650000,0.9650000,-0.0193331,-0.0026301,-0.4224959
0.9675000,0.9675000,0.9675000,-0.0190261,-0.0026068,-0.4191402
0.9700000,0.9700000,0.9700000,-0.0187247,-0.0025838,-0.4158202
0.9725000,0.9725000,0.9725000,-0.0184290,-0.0025611,-0.4125354
0.9750000,0.9750000,0.9750000,-0.0181387,-0.0025386,-0.4092853
0.9775000,0.9775000,0.9775000,-0.0178537,-0.0025163,-0.4060696
0.9800000,0.9800000,0.9800000,-0.0175739,-0.0024943,-0.4028876
0.9825000,0.9825000,0.9825000,-0.0172993,-0.0024726,-0.3997390
0.9850000,0.9850000,0.9850000,-0.0170297,-0.0024510,-0.3966233
0.9875000,0.9875000,0.9875000,-0.0167650,-0.0024297,-0.3935401
0.9900000,0.9900000,0.9900000,-0.0165051,-0.0024086,-0.3904891
0.9925000,0.9925000,0.9925000,-0.0162499,-0.0023878,-0.3874696
0.9950000,0.9950000,0.9950000,-0.0159993,-0.0023672,-0.3844814
0.9975000,0.9975000,0.9975000,-0.0157532,-0.0023467,-0.3815241
1.0000000,1.0000000,1.0000000,-0.0155115,-0.0023266,-0.3785972
1.0025000,1.0025000,1.0025000,-0.0152742,-0.0023066,-0.3757003
1.0050000,1.0050000,1.0050000,-0.0150411,-0.0022868,-0.3728331
1.0075000,1.0075000,1.0075000,-0.0148121,-0.0022672,-0.3699952
1.0100000,1.0100000,1.0100000,-0.0145873,-0.0022479,-0.3671862
1.0125000,1.0125000,1.0125000,-0.0143664,-0.0022287,-0.3644057
1.0150000,1.0150000,1.0150000,-0.0141494,-0.0022098,-0.3616534
1.0175000,1.0175000,1.0175000,-0.0139362,-0.0021910,-0.3589289
1.0200000,1.0200000,1.0200000,-0.0137268,-0.0021725,-0.3562319
1.0225000,1.0225000,1.0225000,-0.0135211,-0.0021541,-0.3535619
1.0250000,1.0250000,1.0250000,-0.0133189,-0.0021359,-0.3509188
1.0275000,1.0275000,1.0275000,-0.0131203,-0.0021179,-0.3483021
1.0300000,1.0300000,1.0300000,-0.0129252,-0.0021001,-0.3457115
1.0325000,1.0325000,1.0325000,-0.0127334,-0.0020825,-0.3431466
1.0350000,1.0350000,1.0350000,-0.0125450,-0.0020651,-0.3406073
1.0375000,1.0375000,1.0375000,-0.0123598,-0.0020478,-0.3380930
1.0400000,1.0400000,1.0400000,-0.0121778,-0.0020308,-0.3356036
1.0425000,1.0425000,1.0425000,-0.0119989,-0.0020139,-0.3331388
1.0450000,1.0450000,1.0450000,-0.0118231,-0.0019971,-0.3306981
1.0475000,1.0475000,1.0475000,-0.0116503,-0.0019806,-0.3282813
1.0500000,1.0500000,1.0500000,-0.0114805,-0.0019642,-0.3258882
1.0525000,1.0525000,1.0525000,-0.0113136,-0.0019479,-0.3235184
1.0550000,1.0550000,1.0550000,-0.0111494,-0.0019319,-0.3211717
1.0575000,1.0575000,1.0575000,-0.0109881,-0.0019160,-0.3188477
1.0600000,1.0600000,1.0600000,-0.0108295,-0.0019002,-0.3165463
1.0625000,1.0625000,1.0625000,-0.0106736,-0.0018847,-0.3142670
1.0650000,1.0650000,1.0650000,-0.0105202,-0.0018692,-0.3120097
1.0675000,1.0675000,1.0675000,-0.0103695,-0.0018540,-0.3097741
1.0700000,1.0700000,1.0700000,-0.0102213,-0.0018389,-0.3075599
1.0725000,1.0725000,1.0725000,-0.0100755,-0.0018239,-0.3053669
1.0750000,1.0750000,1.0750000,-0.0099322,-0.0018091,-0.3031947
1.0775000,1.0775000,1.0775000,-0.0097912,-0.0017944,-0.3010433
1.0800000,1.0800000,1.0800000,-0.0096526,-0.0017799,-0.2989122
1.0825000,1.0825000,1.0825000,-0.0095163,-0.0017655,-0.2968014
1.0850000,1.0850000,1.0850000,-0.0093823,-0.0017512,-0.2947105
1.0875000,1.0875000,1.0875000,-0.0092504,-0.0017371,-0.2926392
1.0900000,1.0900000,1.0900000,-0.0091207,-0.0017232,-0.2905875
1.0925000,1.0925000,1.0925000,-0.0089931,-0.0017094,-0.2885549
1.0950000,1.0950000,1.0950000,-0.0088676,-0.0016957,-0.2865414
1.0975000,1.0975000,1.0975000,-0.0087442,-0.0016821,-0.2845467
1.1000000,1.1000000,1.1000000,-0.0086227,-0.0016687,-0.2825705
1.1025000,1.1025000,1.1025000,-0.0085033,-0.0016554,-0.2806127
1.1050000,1.1050000,1.1050000,-0.0083857,-0.0016422,-0.2786731
