# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4450000,0.4450000,0.4450000,-0.6029724,0.0391454,-3.6402167
0.4475000,0.4475000,0.4475000,-0.6165278,0.0377322,-3.5950648
0.4500000,0.4500000,0.4500000,-0.6281864,0.0363126,-3.5491166
0.4525000,0.4525000,0.4525000,-0.6381603,0.0349045,-3.5024924
0.4550000,0.4550000,0.4550000,-0.6466643,0.0335259,-3.4553170
0.4575000,0.4575000,0.4575000,-0.6539077,0.0321944,-3.4077159
0.4600000,0.4600000,0.4600000,-0.6600861,0.0309272,-3.3598116
0.4625000,0.4625000,0.4625000,-0.6653730,0.0297402,-3.3117223
0.4650000,0.4650000,0.4650000,-0.6699128,0.0286469,-3.2635591
0.4675000,0.4675000,0.4675000,-0.6738158,0.0276580,-3.2154255
0.4700000,0.4700000,0.4700000,-0.6771565,0.0267805,-3.1674167
0.4725000,0.4725000,0.4725000,-0.6799746,0.0260174,-3.1196190
0.4750000,0.4750000,0.4750000,-0.6822802,0.0253677,-3.0721099
0.4775000,0.4775000,0.4775000,-0.6840601,0.0248268,-3.0249585
0.4800000,0.4800000,0.4800000,-0.6852852,0.0243870,-2.9782255
0.4825000,0.4825000,0.4825000,-0.6859170,0.0240385,-2.9319639
0.4850000,0.4850000,0.4850000,-0.6859124,0.0237694,-2.8862196
0.4875000,0.4875000,0.4875000,-0.6852283,0.0235672,-2.8410315
0.4900000,0.4900000,0.4900000,-0.6838251,0.0234187,-2.7964326
0.4925000,0.4925000,0.4925000,-0.6816688,0.0233110,-2.7524503
0.4950000,0.4950000,0.4950000,-0.6787339,0.0232318,-2.7091070
0.4975000,0.4975000,0.4975000,-0.6750053,0.0231701,-2.6664205
0.5000000,0.5000000,0.5000000,-0.6704796,0.0231161,-2.6244046
0.5025000,0.5025000,0.5025000,-0.6651655,0.0230615,-2.5830696
0.5050000,0.5050000,0.5050000,-0.6590837,0.0229999,-2.5424225
0.5075000,0.5075000,0.5075000,-0.6522661,0.0229263,-2.5024676
0.5100000,0.5100000,0.5100000,-0.6447544,0.0228372,-2.4632068
0.5125000,0.5125000,0.5125000,-0.6365981,0.0227303,-2.4246398
0.5150000,0.5150000,0.5150000,-0.6278529,0.0226045,-2.3867643
0.5175000,0.5175000,0.5175000,-0.6185784,0.0224596,-2.3495766
0.5200000,0.5200000,0.5200000,-0.6088364,0.0222959,-2.3130717
0.5225000,0.5225000,0.5225000,-0.5986896,0.0221144,-2.2772431
0.5250000,0.5250000,0.5250000,-0.5881995,0.0219164,-2.2420836
0.5275000,0.5275000,0.5275000,-0.5774259,0.0217034,-2.2075849
0.5300000,0.5300000,0.5300000,-0.5664257,0.0214771,-2.1737382
0.5325000,0.5325000,0.5325000,-0.5552525,0.0212391,-2.1405341
0.5350000,0.5350000,0.5350000,-0.5439561,0.0209912,-2.1079625
0.5375000,0.5375000,0.5375000,-0.5325821,0.0207350,-2.0760132
0.5400000,0.5400000,0.5400000,-0.5211721,0.0204720,-2.0446755
0.5425000,0.5425000,0.5425000,-0.5097636,0.0202037,-2.0139387
0.5450000,0.5450000,0.5450000,-0.4983900,0.0199312,-1.9837916
0.5475000,0.5475000,0.5475000,-0.4870811,0.0196560,-1.9542232
0.5500000,0.5500000,0.5500000,-0.4758628,0.0193789,-1.9252224
0.5525000,0.5525000,0.5525000,-0.4647579,0.0191010,-1.8967778
0.5550000,0.5550000,0.5550000,-0.4537858,0.0188231,-1.8688785
0.5575000,0.5575000,0.5575000,-0.4429635,0.0185459,-1.8415132
0.5600000,0.5600000,0.5600000,-0.4323049,0.0182701,-1.8146709
0.5625000,0.5625000,0.5625000,-0.4218219,0.0179961,-1.7883407
0.5650000,0.5650000,0.5650000,-0.4115242,0.0177246,-1.7625118
0.5675000,0.5675000,0.5675000,-0.4014196,0.0174558,-1.7371735
0.5700000,0.5700000,0.5700000,-0.3915143,0.0171900,-1.7123153
0.5725000,0.5725000,0.5725000,-0.3818128,0.0169277,-1.6879268
0.5750000,0.5750000,0.5750000,-0.3723186,0.0166689,-1.6639978
0.5775000,0.5775000,0.5775000,-0.3630337,0.0164138,-1.6405184
0.5800000,0.5800000,0.5800000,-0.3539595,0.0161627,-1.6174785
0.5825000,0.5825000,0.5825000,-0.3450961,0.0159156,-1.5948688
0.5850000,0.5850000,0.5850000,-0.3364432,0.0156725,-1.5726795
0.5875000,0.5875000,0.5875000,-0.3279995,0.0154336,-1.5509016
0.5900000,0.5900000,0.5900000,-0.3197635,0.0151988,-1.5295259
0.5925000,0.5925000,0.5925000,-0.3117329,0.0149682,-1.5085435
0.5950000,0.5950000,0.5950000,-0.3039052,0.0147418,-1.4879458
0.5975000,0.5975000,0.5975000,-0.2962774,0.0145195,-1.4677242
0.6000000,0.6000000,0.6000000,-0.2888464,0.0143013,-1.4478705
0.6025000,0.6025000,0.6025000,-0.2816088,0.0140872,-1.4283766
0.6050000,0.6050000,0.6050000,-0.2745608,0.0138771,-1.4092344
0.6075000,0.6075000,0.6075000,-0.2676988,0.0136710,-1.3904364
0.6100000,0.6100000,0.6100000,-0.2610188,0.0134689,-1.3719749
0.6125000,0.6125000,0.6125000,-0.2545168,0.0132706,-1.3538425
0.6150000,0.6150000,0.6150000,-0.2481890,0.0130761,-1.3360321
0.6175000,0.6175000,0.6175000,-0.2420311,0.0128853,-1.3185366
0.6200000,0.6200000,0.6200000,-0.2360391,0.0126982,-1.3013491
0.6225000,0.6225000,0.6225000,-0.2302089,0.0125146,-1.2844630
0.6250000,0.6250000,0.6250000,-0.2245365,0.0123346,-1.2678717
0.6275000,0.6275000,0.6275000,-0.2190177,0.0121580,-1.2515689
0.6300000,0.6300000,0.6300000,-0.2136487,0.0119848,-1.2355483
0.6325000,0.6325000,0.6325000,-0.2084255,0.0118148,-1.2198039
0.6350000,0.6350000,0.6350000,-0.2033441,0.0116481,-1.2043298
0.6375000,0.6375000,0.6375000,-0.1984008,0.0114845,-1.1891201
0.6400000,0.6400000,0.6400000,-0.1935917,0.0113240,-1.1741693
0.6425000,0.6425000,0.6425000,-0.1889131,0.0111666,-1.1594718
0.6450000,0.6450000,0.6450000,-0.1843615,0.0110120,-1.1450224
0.6475000,0.6475000,0.6475000,-0.1799333,0.0108603,-1.1308157
0.6500000,0.6500000,0.6500000,-0.1756250,0.0107115,-1.1168467
0.6525000,0.6525000,0.6525000,-0.1714332,0.0105654,-1.1031105
0.6550000,0.6550000,0.6550000,-0.1673546,0.0104219,-1.0896021
0.6575000,0.6575000,0.6575000,-0.1633861,0.0102811,-1.0763168
0.6600000,0.6600000,0.6600000,-0.1595243,0.0101428,-1.0632500
0.6625000,0.6625000,0.6625000,-0.1557664,0.0100070,-1.0503972
0.6650000,0.6650000,0.6650000,-0.1521093,0.0098737,-1.0377540
0.6675000,0.6675000,0.6675000,-0.1485500,0.0097428,-1.0253162
0.6700000,0.6700000,0.6700000,-0.1450858,0.0096142,-1.0130794
0.6725000,0.6725000,0.6725000,-0.1417140,0.0094878,-1.0010398
0.6750000,0.6750000,0.6750000,-0.1384318,0.0093637,-0.9891931
0.6775000,0.6775000,0.6775000,-0.1352367,0.0092417,-0.9775357
0.6800000,0.6800000,0.6800000,-0.1321261,0.0091219,-0.9660636
0.6825000,0.6825000,0.6825000,-0.1290976,0.0090042,-0.9547732
0.6850000,0.6850000,0.6850000,-0.1261489,0.0088884,-0.9436608
0.6875000,0.6875000,0.6875000,-0.1232776,0.0087747,-0.9327229
0.6900000,0.6900000,0.6900000,-0.1204814,0.0086629,-0.9219561
0.6925000,0.6925000,0.6925000,-0.1177583,0.0085530,-0.9113570
0.6950000,0.6950000,0.6950000,-0.1151061,0.0084449,-0.9009222
0.6975000,0.6975000,0.6975000,-0.1125227,0.0083387,-0.8906487
0.7000000,0.7000000,0.7000000,-0.1100062,0.0082342,-0.8805332
0.7025000,0.7025000,0.7025000,-0.1075547,0.0081315,-0.8705728
0.7050000,0.7050000,0.7050000,-0.1051663,0.0080305,-0.8607643
0.7075000,0.7075000,0.7075000,-0.1028391,0.0079311,-0.8511049
0.7100000,0.7100000,0.7100000,-0.1005715,0.0078333,-0.8415917
0.7125000,0.7125000,0.7125000,-0.0983618,0.0077372,-0.8322219
0.7150000,0.7150000,0.7150000,-0.0962082,0.0076426,-0.8229928
0.7175000,0.7175000,0.7175000,-0.0941092,0.0075495,-0.8139018
0.7200000,0.7200000,0.7200000,-0.0920633,0.0074579,-0.8049462
0.7225000,0.7225000,0.7225000,-0.0900688,0.0073677,-0.7961235
0.7250000,0.7250000,0.7250000,-0.0881245,0.0072790,-0.7874312
0.7275000,0.7275000,0.7275000,-0.0862288,0.0071917,-0.7788669
0.7300000,0.7300000,0.7300000,-0.0843805,0.0071058,-0.7704282
0.7325000,0.7325000,0.7325000,-0.0825781,0.0070212,-0.7621128
0.7350000,0.7350000,0.7350000,-0.0808204,0.0069379,-0.7539183
0.7375000,0.7375000,0.7375000,-0.0791061,0.0068559,-0.7458426
0.7400000,0.7400000,0.7400000,-0.0774341,0.0067752,-0.7378836
0.7425000,0.7425000,0.7425000,-0.0758031,0.0066957,-0.7300390
0.7450000,0.7450000,0.7450000,-0.0742121,0.0066174,-0.7223068
0.7475000,0.7475000,0.7475000,-0.0726598,0.0065403,-0.7146850
0.7500000,0.7500000,0.7500000,-0.0711453,0.0064644,-0.7071716
0.7525000,0.7525000,0.7525000,-0.0696675,0.0063896,-0.6997646
0.7550000,0.7550000,0.7550000,-0.0682254,0.0063160,-0.6924622
0.7575000,0.7575000,0.7575000,-0.0668181,0.0062434,-0.6852624
0.7600000,0.7600000,0.7600000,-0.0654445,0.0061719,-0.6781636
0.7625000,0.7625000,0.7625000,-0.0641037,0.0061015,-0.6711637
0.7650000,0.7650000,0.7650000,-0.0627950,0.0060321,-0.6642612
0.7675000,0.7675000,0.7675000,-0.0615174,0.0059638,-0.6574544
0.7700000,0.7700000,0.7700000,-0.0602700,0.0058964,-0.6507414
0.7725000,0.7725000,0.7725000,-0.0590521,0.0058300,-0.6441208
0.7750000,0.7750000,0.7750000,-0.0578628,0.0057645,-0.6375909
0.7775000,0.7775000,0.7775000,-0.0567014,0.0057001,-0.6311502
0.7800000,0.7800000,0.7800000,-0.0555673,0.0056365,-0.6247971
0.7825000,0.7825000,0.7825000,-0.0544595,0.0055738,-0.6185300
0.7850000,0.7850000,0.7850000,-0.0533775,0.0055121,-0.6123476
0.7875000,0.7875000,0.7875000,-0.0523205,0.0054512,-0.6062484
0.7900000,0.7900000,0.7900000,-0.0512879,0.0053911,-0.6002310
0.7925000,0.7925000,0.7925000,-0.0502791,0.0053320,-0.5942940
0.7950000,0.7950000,0.7950000,-0.0492934,0.0052736,-0.5884360
0.7975000,0.7975000,0.7975000,-0.0483303,0.0052160,-0.5826557
0.8000000,0.8000000,0.8000000,-0.0473891,0.0051593,-0.5769519
0.8025000,0.8025000,0.8025000,-0.0464693,0.0051033,-0.5713232
0.8050000,0.8050000,0.8050000,-0.0455703,0.0050482,-0.5657684
0.8075000,0.8075000,0.8075000,-0.0446916,0.0049937,-0.5602862
0.8100000,0.8100000,0.8100000,-0.0438326,0.0049400,-0.5548755
0.8125000,0.8125000,0.8125000,-0.0429929,0.0048871,-0.5495352
0.8150000,0.8150000,0.8150000,-0.0421720,0.0048349,-0.5442639
0.8175000,0.8175000,0.8175000,-0.0413694,0.0047833,-0.5390607
0.8200000,0.8200000,0.8200000,-0.0405846,0.0047325,-0.5339244
0.8225000,0.8225000,0.8225000,-0.0398171,0.0046824,-0.5288539
0.8250000,0.8250000,0.8250000,-0.0390666,0.0046329,-0.5238482
0.8275000,0.8275000,0.8275000,-0.0383327,0.0045841,-0.5189062
0.8300000,0.8300000,0.8300000,-0.0376148,0.0045359,-0.5140269
0.8325000,0.8325000,0.8325000,-0.0369126,0.0044884,-0.5092093
0.8350000,0.8350000,0.8350000,-0.0362257,0.0044415,-0.5044524
0.8375000,0.8375000,0.8375000,-0.0355537,0.0043952,-0.4997552
0.8400000,0.8400000,0.8400000,-0.0348963,0.0043495,-0.4951169
0.8425000,0.8425000,0.8425000,-0.0342531,0.0043044,-0.4905364
0.8450000,0.8450000,0.8450000,-0.0336237,0.0042599,-0.4860129
0.8475000,0.8475000,0.8475000,-0.0330078,0.0042160,-0.4815454
0.8500000,0.8500000,0.8500000,-0.0324051,0.0041727,-0.4771332
0.8525000,0.8525000,0.8525000,-0.0318153,0.0041299,-0.4727752
0.8550000,0.8550000,0.8550000,-0.0312379,0.0040876,-0.4684708
0.8575000,0.8575000,0.8575000,-0.0306728,0.0040459,-0.4642191
0.8600000,0.8600000,0.8600000,-0.0301197,0.0040048,-0.4600192
0.8625000,0.8625000,0.8625000,-0.0295782,0.0039641,-0.4558703
0.8650000,0.8650000,0.8650000,-0.0290481,0.0039240,-0.4517717
0.8675000,0.8675000,0.8675000,-0.0285290,0.0038844,-0.4477227
0.8700000,0.8700000,0.8700000,-0.0280208,0.0038452,-0.4437223
0.8725000,0.8725000,0.8725000,-0.0275232,0.0038066,-0.4397700
0.8750000,0.8750000,0.8750000,-0.0270359,0.0037685,-0.4358650
0.8775000,0.8775000,0.8775000,-0.0265587,0.0037308,-0.4320066
0.8800000,0.8800000,0.8800000,-0.0260913,0.0036936,-0.4281940
0.8825000,0.8825000,0.8825000,-0.0256335,0.0036569,-0.4244267
0.8850000,0.8850000,0.8850000,-0.0251851,0.0036206,-0.4207038
0.8875000,0.8875000,0.8875000,-0.0247459,0.0035847,-0.4170248
0.8900000,0.8900000,0.8900000,-0.0243156,0.0035493,-0.4133890
0.8925000,0.8925000,0.8925000,-0.0238940,0.0035144,-0.4097958
0.8950000,0.8950000,0.8950000,-0.0234810,0.0034798,-0.4062445
0.8975000,0.8975000,0.8975000,-0.0230764,0.0034457,-0.4027345
0.9000000,0.9000000,0.9000000,-0.0226798,0.0034120,-0.3992653
0.9025000,0.9025000,0.9025000,-0.0222913,0.0033787,-0.3958361
0.9050000,0.9050000,0.9050000,-0.0219105,0.0033458,-0.3924465
0.9075000,0.9075000,0.9075000,-0.0215373,0.0033133,-0.3890959
0.9100000,0.9100000,0.9100000,-0.0211716,0.0032812,-0.3857837
0.9125000,0.9125000,0.9125000,-0.0208130,0.0032495,-0.3825093
0.9150000,0.9150000,0.9150000,-0.0204616,0.0032182,-0.3792722
0.9175000,0.9175000,0.9175000,-0.0201172,0.0031872,-0.3760719
0.9200000,0.9200000,0.9200000,-0.0197795,0.0031566,-0.3729078
0.9225000,0.9225000,0.9225000,-0.0194484,0.0031264,-0.3697794
0.9250000,0.9250000,0.9250000,-0.0191238,0.0030965,-0.3666863
0.9275000,0.9275000,0.9275000,-0.0188055,0.0030669,-0.3636279
0.9300000,0.9300000,0.9300000,-0.0184934,0.0030378,-0.3606037
0.9325000,0.9325000,0.9325000,-0.0181874,0.0030089,-0.3576132
0.9350000,0.9350000,0.9350000,-0.0178873,0.0029804,-0.3546561
0.9375000,0.9375000,0.9375000,-0.0175929,0.0029522,-0.3517317
0.9400000,0.9400000,0.9400000,-0.0173043,0.0029244,-0.3488397
0.9425000,0.9425000,0.9425000,-0.0170211,0.0028969,-0.3459795
0.9450000,0.9450000,0.9450000,-0.0167434,0.0028697,-0.3431509
0.9475000,0.9475000,0.9475000,-0.0164710,0.0028428,-0.3403532
0.9500000,0.9500000,0.9500000,-0.0162037,0.0028162,-0.3375862
0.9525000,0.9525000,0.9525000,-0.0159415,0.0027899,-0.3348493
0.9550000,0.9550000,0.9550000,-0.0156843,0.0027639,-0.3321422
0.9575000,0.9575000,0.9575000,-0.0154319,0.0027383,-0.3294644
0.9600000,0.9600000,0.9600000,-0.0151843,0.0027129,-0.3268156
0.9625000,0.9625000,0.9625000,-0.0149413,0.0026878,-0.3241954
0.9650000,0.9650000,0.9650000,-0.0147028,0.0026630,-0.3216033
0.9675000,0.9675000,0.9675000,-0.0144688,0.0026384,-0.3190390
0.9700000,0.9700000,0.9700000,-0.0142392,0.0026142,-0.3165021
0.9725000,0.9725000,0.9725000,-0.0140138,0.0025902,-0.3139923
0.9750000,0.9750000,0.9750000,-0.0137926,0.0025664,-0.3115091
0.9775000,0.9775000,0.9775000,-0.0135754,0.0025430,-0.3090523
0.9800000,0.9800000,0.9800000,-0.0133623,0.0025198,-0.3066215
0.9825000,0.9825000,0.9825000,-0.0131530,0.0024969,-0.3042163
0.9850000,0.9850000,0.9850000,-0.0129476,0.0024742,-0.3018363
0.9875000,0.9875000,0.9875000,-0.0127460,0.0024518,-0.2994814
0.9900000,0.9900000,0.9900000,-0.0125480,0.0024296,-0.2971510
0.9925000,0.9925000,0.9925000,-0.0123536,0.0024076,-0.2948450
0.9950000,0.9950000,0.9950000,-0.0121627,0.0023859,-0.2925630
0.9975000,0.9975000,0.9975000,-0.0119753,0.0023645,-0.2903046
1.0000000,1.0000000,1.0000000,-0.0117912,0.0023433,-0.2880696
1.0025000,1.0025000,1.0025000,-0.0116105,0.0023223,-0.2858576
1.0050000,1.0050000,1.0050000,-0.0114329,0.0023015,-0.2836685
1.0075000,1.0075000,1.0075000,-0.0112586,0.0022810,-0.2815018
1.0100000,1.0100000,1.0100000,-0.0110874,0.0022606,-0.2793572
1.0125000,1.0125000,1.0125000,-0.0109192,0.0022405,-0.2772346
1.0150000,1.0150000,1.0150000,-0.0107539,0.0022207,-0.2751335
1.0175000,1.0175000,1.0175000,-0.0105916,0.0022010,-0.2730538
1.0200000,1.0200000,1.0200000,-0.0104322,0.0021815,-0.2709952
1.0225000,1.0225000,1.0225000,-0.0102756,0.0021623,-0.2689574
1.0250000,1.0250000,1.0250000,-0.0101217,0.0021433,-0.2669400
1.0275000,1.0275000,1.0275000,-0.0099705,0.0021244,-0.2649430
1.0300000,1.0300000,1.0300000,-0.0098220,0.0021058,-0.2629660
1.0325000,1.0325000,1.0325000,-0.0096760,0.0020873,-0.2610087
1.0350000,1.0350000,1.0350000,-0.0095326,0.0020691,-0.2590710
1.0375000,1.0375000,1.0375000,-0.0093916,0.0020510,-0.2571525
1.0400000,1.0400000,1.0400000,-0.0092531,0.0020332,-0.2552530
1.0425000,1.0425000,1.0425000,-0.0091170,0.0020155,-0.2533724
1.0450000,1.0450000,1.0450000,-0.0089832,0.0019980,-0.2515103
1.0475000,1.0475000,1.0475000,-0.0088517,0.0019807,-0.2496665
1.0500000,1.0500000,1.0500000,-0.0087225,0.0019636,-0.2478409
1.0525000,1.0525000,1.0525000,-0.0085954,0.0019466,-0.2460331
1.0550000,1.0550000,1.0550000,-0.0084705,0.0019299,-0.2442430
1.0575000,1.0575000,1.0575000,-0.0083478,0.0019133,-0.2424703
1.0600000,1.0600000,1.0600000,-0.0082271,0.0018968,-0.2407148
1.0625000,1.0625000,1.0625000,-0.0081085,0.0018806,-0.2389764
1.0650000,1.0650000,1.0650000,-0.0079918,0.0018645,-0.2372548
1.0675000,1.0675000,1.0675000,-0.0078771,0.0018486,-0.2355498
1.0700000,1.0700000,1.0700000,-0.0077644,0.0018328,-0.2338612
1.0725000,1.0725000,1.0725000,-0.0076535,0.0018172,-0.2321888
1.0750000,1.0750000,1.0750000,-0.0075445,0.0018018,-0.2305324
1.0775000,1.0775000,1.0775000,-0.0074373,0.0017865,-0.2288918
1.0800000,1.0800000,1.0800000,-0.0073318,0.0017714,-0.2272669
1.0825000,1.0825000,1.0825000,-0.0072281,0.0017564,-0.2256574
