# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4600000,0.4600000,0.4600000,-0.7524880,-0.0125952,-5.0146299
0.4625000,0.4625000,0.4625000,-0.7445341,-0.0119120,-4.9709515
0.4650000,0.4650000,0.4650000,-0.7373351,-0.0112376,-4.9276681
0.4675000,0.4675000,0.4675000,-0.7309777,-0.0105709,-4.8845751
0.4700000,0.4700000,0.4700000,-0.7255228,-0.0099134,-4.8414400
0.4725000,0.4725000,0.4725000,-0.7209979,-0.0092694,-4.7980220
0.4750000,0.4750000,0.4750000,-0.7173940,-0.0086461,-4.7540962
0.4775000,0.4775000,0.4775000,-0.7146654,-0.0080526,-4.7094754
0.4800000,0.4800000,0.4800000,-0.7127349,-0.0074996,-4.6640233
0.4825000,0.4825000,0.4825000,-0.7115012,-0.0069973,-4.6176582
0.4850000,0.4850000,0.4850000,-0.7108483,-0.0065551,-4.5703477
0.4875000,0.4875000,0.4875000,-0.7106559,-0.0061794,-4.5220985
0.4900000,0.4900000,0.4900000,-0.7108093,-0.0058730,-4.4729458
0.4925000,0.4925000,0.4925000,-0.7112071,-0.0056348,-4.4229439
0.4950000,0.4950000,0.4950000,-0.7117644,-0.0054595,-4.3721604
0.4975000,0.4975000,0.4975000,-0.7124133,-0.0053391,-4.3206712
0.5000000,0.5000000,0.5000000,-0.7130981,-0.0052635,-4.2685595
0.5025000,0.5025000,0.5025000,-0.7137688,-0.0052228,-4.2159134
0.5050000,0.5050000,0.5050000,-0.7143748,-0.0052072,-4.1628253
0.5075000,0.5075000,0.5075000,-0.7148609,-0.0052089,-4.1093907
0.5100000,0.5100000,0.5100000,-0.7151661,-0.0052216,-4.0557066
0.5125000,0.5125000,0.5125000,-0.7152269,-0.0052409,-4.0018702
0.5150000,0.5150000,0.5150000,-0.7149813,-0.0052640,-3.9479769
0.5175000,0.5175000,0.5175000,-0.7143737,-0.0052894,-3.8941193
0.5200000,0.5200000,0.5200000,-0.7133564,-0.0053168,-3.8403858
0.5225000,0.5225000,0.5225000,-0.7118901,-0.0053469,-3.7868594
0.5250000,0.5250000,0.5250000,-0.7099418,-0.0053809,-3.7336170
0.5275000,0.5275000,0.5275000,-0.7074825,-0.0054202,-3.6807289
0.5300000,0.5300000,0.5300000,-0.7044855,-0.0054659,-3.6282588
0.5325000,0.5325000,0.5325000,-0.7009261,-0.0055188,-3.5762633
0.5350000,0.5350000,0.5350000,-0.6967828,-0.0055789,-3.5247927
0.5375000,0.5375000,0.5375000,-0.6920399,-0.0056453,-3.4738903
0.5400000,0.5400000,0.5400000,-0.6866910,-0.0057162,-3.4235936
0.5425000,0.5425000,0.5425000,-0.6807425,-0.0057891,-3.3739344
0.5450000,0.5450000,0.5450000,-0.6742155,-0.0058608,-3.3249390
0.5475000,0.5475000,0.5475000,-0.6671456,-0.0059277,-3.2766290
0.5500000,0.5500000,0.5500000,-0.6595800,-0.0059862,-3.2290216
0.5525000,0.5525000,0.5525000,-0.6515732,-0.0060333,-3.1821301
0.5550000,0.5550000,0.5550000,-0.6431814,-0.0060664,-3.1359642
0.5575000,0.5575000,0.5575000,-0.6344577,-0.0060839,-3.0905303
0.5600000,0.5600000,0.5600000,-0.6254494,-0.0060854,-3.0458324
0.5625000,0.5625000,0.5625000,-0.6161963,-0.0060712,-3.0018717
0.5650000,0.5650000,0.5650000,-0.6067308,-0.0060424,-2.9586476
0.5675000,0.5675000,0.5675000,-0.5970793,-0.0060007,-2.9161572
0.5700000,0.5700000,0.5700000,-0.5872641,-0.0059480,-2.8743965
0.5725000,0.5725000,0.5725000,-0.5773049,-0.0058864,-2.8333599
0.5750000,0.5750000,0.5750000,-0.5672203,-0.0058178,-2.7930405
0.5775000,0.5775000,0.5775000,-0.5570292,-0.0057441,-2.7534306
0.5800000,0.5800000,0.5800000,-0.5467509,-0.0056668,-2.7145216
0.5825000,0.5825000,0.5825000,-0.5364056,-0.0055873,-2.6763041
0.5850000,0.5850000,0.5850000,-0.5260143,-0.0055066,-2.6387684
0.5875000,0.5875000,0.5875000,-0.5155984,-0.0054256,-2.6019041
0.5900000,0.5900000,0.5900000,-0.5051794,-0.0053449,-2.5657004
0.5925000,0.5925000,0.5925000,-0.4947785,-0.0052650,-2.5301465
0.5950000,0.5950000,0.5950000,-0.4844161,-0.0051862,-2.4952310
0.5975000,0.5975000,0.5975000,-0.4741118,-0.0051087,-2.4609428
0.6000000,0.6000000,0.6000000,-0.4638838,-0.0050327,-2.4272702
0.6025000,0.6025000,0.6025000,-0.4537490,-0.0049582,-2.3942019
0.6050000,0.6050000,0.6050000,-0.4437225,-0.0048852,-2.3617263
0.6075000,0.6075000,0.6075000,-0.4338181,-0.0048137,-2.3298320
0.6100000,0.6100000,0.6100000,-0.4240477,-0.0047437,-2.2985077
0.6125000,0.6125000,0.6125000,-0.4144219,-0.0046752,-2.2677419
0.6150000,0.6150000,0.6150000,-0.4049496,-0.0046080,-2.2375236
0.6175000,0.6175000,0.6175000,-0.3956383,-0.0045420,-2.2078416
0.6200000,0.6200000,0.6200000,-0.3864943,-0.0044774,-2.1786849
0.6225000,0.6225000,0.6225000,-0.3775224,-0.0044139,-2.1500429
0.6250000,0.6250000,0.6250000,-0.3687265,-0.0043516,-2.1219050
0.6275000,0.6275000,0.6275000,-0.3601095,-0.0042903,-2.0942606
0.6300000,0.6300000,0.6300000,-0.3516733,-0.0042301,-2.0670995
0.6325000,0.6325000,0.6325000,-0.3434189,-0.0041709,-2.0404117
0.6350000,0.6350000,0.6350000,-0.3353468,-0.0041126,-2.0141873
0.6375000,0.6375000,0.6375000,-0.3274567,-0.0040552,-1.9884166
0.6400000,0.6400000,0.6400000,-0.3197478,-0.0039987,-1.9630901
0.6425000,0.6425000,0.6425000,-0.3122188,-0.0039431,-1.9381985
0.6450000,0.6450000,0.6450000,-0.3048680,-0.0038883,-1.9137327
0.6475000,0.6475000,0.6475000,-0.2976935,-0.0038344,-1.8896838
0.6500000,0.6500000,0.6500000,-0.2906928,-0.0037812,-1.8660431
0.6525000,0.6525000,0.6525000,-0.2838633,-0.0037288,-1.8428021
0.6550000,0.6550000,0.6550000,-0.2772024,-0.0036771,-1.8199523
0.6575000,0.6575000,0.6575000,-0.2707069,-0.0036262,-1.7974858
0.6600000,0.6600000,0.6600000,-0.2643738,-0.0035760,-1.7753945
0.6625000,0.6625000,0.6625000,-0.2581999,-0.0035265,-1.7536706
0.6650000,0.6650000,0.6650000,-0.2521819,-0.0034778,-1.7323065
0.6675000,0.6675000,0.6675000,-0.2463165,-0.0034297,-1.7112948
0.6700000,0.6700000,0.6700000,-0.2406002,-0.0033822,-1.6906283
0.6725000,0.6725000,0.6725000,-0.2350297,-0.0033355,-1.6702998
0.6750000,0.6750000,0.6750000,-0.2296015,-0.0032894,-1.6503025
0.6775000,0.6775000,0.6775000,-0.2243122,-0.0032439,-1.6306296
0.6800000,0.6800000,0.6800000,-0.2191584,-0.0031991,-1.6112744
0.6825000,0.6825000,0.6825000,-0.2141369,-0.0031549,-1.5922306
0.6850000,0.6850000,0.6850000,-0.2092442,-0.0031113,-1.5734918
0.6875000,0.6875000,0.6875000,-0.2044770,-0.0030684,-1.5550519
0.6900000,0.6900000,0.6900000,-0.1998322,-0.0030260,-1.5369049
0.6925000,0.6925000,0.6925000,-0.1953065,-0.0029842,-1.5190449
0.6950000,0.6950000,0.6950000,-0.1908968,-0.0029430,-1.5014662
0.6975000,0.6975000,0.6975000,-0.1866000,-0.0029024,-1.4841632
0.7000000,0.7000000,0.7000000,-0.1824132,-0.0028624,-1.4671305
0.7025000,0.7025000,0.7025000,-0.1783333,-0.0028229,-1.4503627
0.7050000,0.7050000,0.7050000,-0.1743575,-0.0027839,-1.4338547
0.7075000,0.7075000,0.7075000,-0.1704830,-0.0027455,-1.4176013
0.7100000,0.7100000,0.7100000,-0.1667070,-0.0027077,-1.4015975
0.7125000,0.7125000,0.7125000,-0.1630269,-0.0026704,-1.3858386
0.7150000,0.7150000,0.7150000,-0.1594400,-0.0026335,-1.3703198
0.7175000,0.7175000,0.7175000,-0.1559437,-0.0025973,-1.3550364
0.7200000,0.7200000,0.7200000,-0.1525357,-0.0025615,-1.3399839
0.7225000,0.7225000,0.7225000,-0.1492134,-0.0025262,-1.3251580
0.7250000,0.7250000,0.7250000,-0.1459745,-0.0024914,-1.3105543
0.7275000,0.7275000,0.7275000,-0.1428167,-0.0024571,-1.2961685
0.7300000,0.7300000,0.7300000,-0.1397378,-0.0024233,-1.2819966
0.7325000,0.7325000,0.7325000,-0.1367356,-0.0023899,-1.2680346
0.7350000,0.7350000,0.7350000,-0.1338080,-0.0023570,-1.2542784
0.7375000,0.7375000,0.7375000,-0.1309530,-0.0023246,-1.2407243
0.7400000,0.7400000,0.7400000,-0.1281685,-0.0022926,-1.2273685
0.7425000,0.7425000,0.7425000,-0.1254526,-0.0022611,-1.2142073
0.7450000,0.7450000,0.7450000,-0.1228035,-0.0022300,-1.2012371
0.7475000,0.7475000,0.7475000,-0.1202193,-0.0021994,-1.1884544
0.7500000,0.7500000,0.7500000,-0.1176982,-0.0021691,-1.1758558
0.7525000,0.7525000,0.7525000,-0.1152385,-0.0021393,-1.1634379
0.7550000,0.7550000,0.7550000,-0.1128386,-0.0021099,-1.1511975
0.7575000,0.7575000,0.7575000,-0.1104968,-0.0020810,-1.1391312
0.7600000,0.7600000,0.7600000,-0.1082115,-0.0020524,-1.1272360
0.7625000,0.7625000,0.7625000,-0.1059812,-0.0020242,-1.1155088
0.7650000,0.7650000,0.7650000,-0.1038044,-0.0019964,-1.1039466
0.7675000,0.7675000,0.7675000,-0.1016796,-0.0019690,-1.0925464
0.7700000,0.7700000,0.7700000,-0.0996056,-0.0019420,-1.0813055
0.7725000,0.7725000,0.7725000,-0.0975808,-0.0019154,-1.0702208
0.7750000,0.7750000,0.7750000,-0.0956040,-0.0018891,-1.0592898
0.7775000,0.7775000,0.7775000,-0.0936738,-0.0018632,-1.0485096
0.7800000,0.7800000,0.7800000,-0.0917892,-0.0018377,-1.0378777
0.7825000,0.7825000,0.7825000,-0.0899487,-0.0018125,-1.0273915
0.7850000,0.7850000,0.7850000,-0.0881513,-0.0017877,-1.0170484
0.7875000,0.7875000,0.7875000,-0.0863958,-0.0017632,-1.0068460
0.7900000,0.7900000,0.7900000,-0.0846811,-0.0017390,-0.9967819
0.7925000,0.7925000,0.7925000,-0.0830062,-0.0017152,-0.9868536
0.7950000,0.7950000,0.7950000,-0.0813699,-0.0016917,-0.9770589
0.7975000,0.7975000,0.7975000,-0.0797713,-0.0016685,-0.9673954
0.8000000,0.8000000,0.8000000,-0.0782093,-0.0016457,-0.9578610
0.8025000,0.8025000,0.8025000,-0.0766831,-0.0016232,-0.9484535
0.8050000,0.8050000,0.8050000,-0.0751917,-0.0016010,-0.9391707
0.8075000,0.8075000,0.8075000,-0.0737342,-0.0015790,-0.9300105
0.8100000,0.8100000,0.8100000,-0.0723097,-0.0015574,-0.9209709
0.8125000,0.8125000,0.8125000,-0.0709174,-0.0015361,-0.9120498
0.8150000,0.8150000,0.8150000,-0.0695564,-0.0015151,-0.9032454
0.8175000,0.8175000,0.8175000,-0.0682259,-0.0014944,-0.8945557
0.8200000,0.8200000,0.8200000,-0.0669252,-0.0014739,-0.8859787
0.8225000,0.8225000,0.8225000,-0.0656535,-0.0014538,-0.8775127
0.8250000,0.8250000,0.8250000,-0.0644101,-0.0014339,-0.8691557
0.8275000,0.8275000,0.8275000,-0.0631941,-0.0014143,-0.8609061
0.8300000,0.8300000,0.8300000,-0.0620051,-0.0013950,-0.8527621
0.8325000,0.8325000,0.8325000,-0.0608422,-0.0013759,-0.8447220
0.8350000,0.8350000,0.8350000,-0.0597048,-0.0013571,-0.8367841
0.8375000,0.8375000,0.8375000,-0.0585923,-0.0013385,-0.8289468
0.8400000,0.8400000,0.8400000,-0.0575040,-0.0013202,-0.8212084
0.8425000,0.8425000,0.8425000,-0.0564394,-0.0013022,-0.8135674
0.8450000,0.8450000,0.8450000,-0.0553978,-0.0012844,-0.8060222
0.8475000,0.8475000,0.8475000,-0.0543788,-0.0012668,-0.7985713
0.8500000,0.8500000,0.8500000,-0.0533816,-0.0012495,-0.7912132
0.8525000,0.8525000,0.8525000,-0.0524059,-0.0012324,-0.7839464
0.8550000,0.8550000,0.8550000,-0.0514510,-0.0012155,-0.7767696
0.8575000,0.8575000,0.8575000,-0.0505165,-0.0011989,-0.7696813
0.8600000,0.8600000,0.8600000,-0.0496019,-0.0011825,-0.7626801
0.8625000,0.8625000,0.8625000,-0.0487066,-0.0011663,-0.7557647
0.8650000,0.8650000,0.8650000,-0.0478303,-0.0011504,-0.7489338
0.8675000,0.8675000,0.8675000,-0.0469724,-0.0011347,-0.7421859
0.8700000,0.8700000,0.8700000,-0.0461325,-0.0011191,-0.7355200
0.8725000,0.8725000,0.8725000,-0.0453101,-0.0011038,-0.7289347
0.8750000,0.8750000,0.8750000,-0.0445050,-0.0010887,-0.7224287
0.8775000,0.8775000,0.8775000,-0.0437166,-0.0010738,-0.7160010
0.8800000,0.8800000,0.8800000,-0.0429445,-0.0010591,-0.7096502
0.8825000,0.8825000,0.8825000,-0.0421884,-0.0010446,-0.7033752
0.8850000,0.8850000,0.8850000,-0.0414479,-0.0010303,-0.6971749
0.8875000,0.8875000,0.8875000,-0.0407226,-0.0010162,-0.6910482
0.8900000,0.8900000,0.8900000,-0.0400121,-0.0010023,-0.6849939
0.8925000,0.8925000,0.8925000,-0.0393162,-0.0009885,-0.6790110
0.8950000,0.8950000,0.8950000,-0.0386344,-0.0009750,-0.6730984
0.8975000,0.8975000,0.8975000,-0.0379665,-0.0009616,-0.6672551
0.9000000,0.9000000,0.9000000,-0.0373120,-0.0009484,-0.6614800
0.9025000,0.9025000,0.9025000,-0.0366708,-0.0009354,-0.6557722
0.9050000,0.9050000,0.9050000,-0.0360425,-0.0009226,-0.6501306
0.9075000,0.9075000,0.9075000,-0.0354268,-0.0009099,-0.6445542
0.9100000,0.9100000,0.9100000,-0.0348234,-0.0008974,-0.6390423
0.9125000,0.9125000,0.9125000,-0.0342320,-0.0008851,-0.6335937
0.9150000,0.9150000,0.9150000,-0.0336524,-0.0008730,-0.6282075
0.9175000,0.9175000,0.9175000,-0.0330843,-0.0008610,-0.6228830
0.9200000,0.9200000,0.9200000,-0.0325274,-0.0008491,-0.6176191
0.9225000,0.9225000,0.9225000,-0.0319814,-0.0008375,-0.6124150
0.9250000,0.9250000,0.9250000,-0.0314462,-0.0008259,-0.6072699
0.9275000,0.9275000,0.9275000,-0.0309215,-0.0008146,-0.6021828
0.9300000,0.9300000,0.9300000,-0.0304070,-0.0008034,-0.5971531
0.9325000,0.9325000,0.9325000,-0.0299026,-0.0007923,-0.5921798
0.9350000,0.9350000,0.9350000,-0.0294079,-0.0007814,-0.5872622
0.9375000,0.9375000,0.9375000,-0.0289228,-0.0007706,-0.5823995
0.9400000,0.9400000,0.9400000,-0.0284471,-0.0007600,-0.5775908
0.9425000,0.9425000,0.9425000,-0.0279806,-0.0007495,-0.5728356
0.9450000,0.9450000,0.9450000,-0.0275230,-0.0007391,-0.5681329
0.9475000,0.9475000,0.9475000,-0.0270741,-0.0007289,-0.5634821
0.9500000,0.9500000,0.9500000,-0.0266338,-0.0007188,-0.5588825
0.9525000,0.9525000,0.9525000,-0.0262019,-0.0007089,-0.5543333
0.9550000,0.9550000,0.9550000,-0.0257782,-0.0006991,-0.5498338
0.9575000,0.9575000,0.9575000,-0.0253626,-0.0006894,-0.5453834
0.9600000,0.9600000,0.9600000,-0.0249547,-0.0006799,-0.5409814
0.9625000,0.9625000,0.9625000,-0.0245546,-0.0006704,-0.5366271
0.9650000,0.9650000,0.9650000,-0.0241619,-0.0006611,-0.5323199
0.9675000,0.9675000,0.9675000,-0.0237766,-0.0006519,-0.5280591
0.9700000,0.9700000,0.9700000,-0.0233985,-0.0006429,-0.5238441
0.9725000,0.9725000,0.9725000,-0.0230274,-0.0006339,-0.5196742
0.9750000,0.9750000,0.9750000,-0.0226632,-0.0006251,-0.5155490
0.9775000,0.9775000,0.9775000,-0.0223058,-0.0006164,-0.5114677
0.9800000,0.9800000,0.9800000,-0.0219549,-0.0006078,-0.5074298
0.9825000,0.9825000,0.9825000,-0.0216105,-0.0005994,-0.5034347
0.9850000,0.9850000,0.9850000,-0.0212724,-0.0005910,-0.4994818
0.9875000,0.9875000,0.9875000,-0.0209406,-0.0005827,-0.4955706
0.9900000,0.9900000,0.9900000,-0.0206147,-0.0005746,-0.4917004
0.9925000,0.9925000,0.9925000,-0.0202948,-0.0005666,-0.4878709
0.9950000,0.9950000,0.9950000,-0.0199807,-0.0005586,-0.4840814
0.9975000,0.9975000,0.9975000,-0.0196723,-0.0005508,-0.4803314
1.0000000,1.0000000,1.0000000,-0.0193695,-0.0005431,-0.4766204
1.0025000,1.0025000,1.0025000,-0.0190721,-0.0005354,-0.4729478
1.0050000,1.0050000,1.0050000,-0.0187801,-0.0005279,-0.4693132
1.0075000,1.0075000,1.0075000,-0.0184933,-0.0005205,-0.4657162
1.0100000,1.0100000,1.0100000,-0.0182116,-0.0005131,-0.4621561
1.0125000,1.0125000,1.0125000,-0.0179350,-0.0005059,-0.4586325
1.0150000,1.0150000,1.0150000,-0.0176632,-0.0004988,-0.4551449
1.0175000,1.0175000,1.0175000,-0.0173963,-0.0004917,-0.4516930
1.0200000,1.0200000,1.0200000,-0.0171341,-0.0004848,-0.4482761
1.0225000,1.0225000,1.0225000,-0.0168765,-0.0004779,-0.4448940
1.0250000,1.0250000,1.0250000,-0.0166235,-0.0004711,-0.4415460
1.0275000,1.0275000,1.0275000,-0.0163748,-0.0004644,-0.4382319
1.0300000,1.0300000,1.0300000,-0.0161306,-0.0004578,-0.4349511
1.0325000,1.0325000,1.0325000,-0.0158906,-0.0004513,-0.4317033
1.0350000,1.0350000,1.0350000,-0.0156548,-0.0004449,-0.4284880
1.0375000,1.0375000,1.0375000,-0.0154230,-0.0004386,-0.4253048
1.0400000,1.0400000,1.0400000,-0.0151953,-0.0004323,-0.4221533
1.0425000,1.0425000,1.0425000,-0.0149715,-0.0004261,-0.4190331
1.0450000,1.0450000,1.0450000,-0.0147516,-0.0004200,-0.4159439
1.0475000,1.0475000,1.0475000,-0.0145354,-0.0004140,-0.4128852
1.0500000,1.0500000,1.0500000,-0.0143230,-0.0004080,-0.4098567
1.0525000,1.0525000,1.0525000,-0.0141142,-0.0004022,-0.4068579
1.0550000,1.0550000,1.0550000,-0.0139089,-0.0003964,-0.4038886
1.0575000,1.0575000,1.0575000,-0.0137072,-0.0003907,-0.4009483
1.0600000,1.0600000,1.0600000,-0.0135088,-0.0003850,-0.3980367
1.0625000,1.0625000,1.0625000,-0.0133138,-0.0003795,-0.3951535
1.0650000,1.0650000,1.0650000,-0.0131221,-0.0003740,-0.3922982
1.0675000,1.0675000,1.0675000,-0.0129337,-0.0003685,-0.3894706
1.0700000,1.0700000,1.0700000,-0.0127484,-0.0003632,-0.3866704
1.0725000,1.0725000,1.0725000,-0.0125662,-0.0003579,-0.3838971
1.0750000,1.0750000,1.0750000,-0.0123870,-0.0003527,-0.3811505
1.0775000,1.0775000,1.0775000,-0.0122109,-0.0003475,-0.3784302
1.0800000,1.0800000,1.0800000,-0.0120376,-0.0003424,-0.3757359
