# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2450000,0.2450000,0.2450000,80.3278346,-0.3356976,-0.6140172
0.2475000,0.2475000,0.2475000,71.4907050,-0.3292269,-1.6976814
0.2500000,0.2500000,0.2500000,63.6346292,-0.3228950,-2.6355377
0.2525000,0.2525000,0.2525000,56.6455064,-0.3166988,-3.4448213
0.2550000,0.2550000,0.2550000,50.4235633,-0.3106355,-4.1408856
0.2575000,0.2575000,0.2575000,44.8815507,-0.3047021,-4.7374445
0.2600000,0.2600000,0.2600000,39.9430963,-0.2988959,-5.2467760
0.2625000,0.2625000,0.2625000,35.5412224,-0.2932141,-5.6798865
0.2650000,0.2650000,0.2650000,31.6170399,-0.2876539,-6.0466395
0.2675000,0.2675000,0.2675000,28.1186200,-0.2822127,-6.3558598
0.2700000,0.2700000,0.2700000,25.0000370,-0.2768878,-6.6154189
0.2725000,0.2725000,0.2725000,22.2205608,-0.2716764,-6.8323106
0.2750000,0.2750000,0.2750000,19.7439772,-0.2665754,-7.0127143
0.2775000,0.2775000,0.2775000,17.5380096,-0.2615809,-7.1620433
0.2800000,0.2800000,0.2800000,15.5738210,-0.2566878,-7.2849768
0.2825000,0.2825000,0.2825000,13.8255785,-0.2518894,-7.3854788
0.2850000,0.2850000,0.2850000,12.2700701,-0.2471767,-7.4668161
0.2875000,0.2875000,0.2875000,10.8863711,-0.2425383,-7.5315897
0.2900000,0.2900000,0.2900000,9.6555589,-0.2379610,-7.5817909
0.2925000,0.2925000,0.2925000,8.5604816,-0.2334309,-7.6188885
0.2950000,0.2950000,0.2950000,7.5855807,-0.2289347,-7.6439411
0.2975000,0.2975000,0.2975000,6.7167681,-0.2244622,-7.6577235
0.3000000,0.3000000,0.3000000,5.9413488,-0.2200078,-7.6608510
0.3025000,0.3025000,0.3025000,5.2479761,-0.2155724,-7.6538876
0.3050000,0.3050000,0.3050000,4.6266227,-0.2111630,-7.6374274
0.3075000,0.3075000,0.3075000,4.0685462,-0.2067928,-7.6121455
0.3100000,0.3100000,0.3100000,3.5662350,-0.2024791,-7.5788187
0.3125000,0.3125000,0.3125000,3.1133230,-0.1982405,-7.5383220
0.3150000,0.3150000,0.3150000,2.7044713,-0.1940947,-7.4916084
0.3175000,0.3175000,0.3175000,2.3352251,-0.1900558,-7.4396781
0.3200000,0.3200000,0.3200000,2.0018563,-0.1861325,-7.3835412
0.3225000,0.3225000,0.3225000,1.7012074,-0.1823270,-7.3241740
0.3250000,0.3250000,0.3250000,1.4305495,-0.1786349,-7.2624752
0.3275000,0.3275000,0.3275000,1.1874640,-0.1750457,-7.1992274
0.3300000,0.3300000,0.3300000,0.9697525,-0.1715445,-7.1350743
0.3325000,0.3325000,0.3325000,0.7753726,-0.1681130,-7.0705185
0.3350000,0.3350000,0.3350000,0.6023985,-0.1647315,-7.0059398
0.3375000,0.3375000,0.3375000,0.4489976,-0.1613805,-6.9416260
0.3400000,0.3400000,0.3400000,0.3134198,-0.1580419,-6.8778043
0.3425000,0.3425000,0.3425000,0.1939936,-0.1546997,-6.8146642
0.3450000,0.3450000,0.3450000,0.0891240,-0.1513401,-6.7523678
0.3475000,0.3475000,0.3475000,-0.0027087,-0.1479515,-6.6910493
0.3500000,0.3500000,0.3500000,-0.0829503,-0.1445239,-6.6308093
0.3525000,0.3525000,0.3525000,-0.1529751,-0.1410486,-6.5717098
0.3550000,0.3550000,0.3550000,-0.2140878,-0.1375177,-6.5137736
0.3575000,0.3575000,0.3575000,-0.2675244,-0.1339249,-6.4569869
0.3600000,0.3600000,0.3600000,-0.3144524,-0.1302653,-6.4013035
0.3625000,0.3625000,0.3625000,-0.3559680,-0.1265362,-6.3466483
0.3650000,0.3650000,0.3650000,-0.3930919,-0.1227374,-6.2929210
0.3675000,0.3675000,0.3675000,-0.4267590,-0.1188720,-6.2400019
0.3700000,0.3700000,0.3700000,-0.4578054,-0.1149467,-6.1877590
0.3725000,0.3725000,0.3725000,-0.4869512,-0.1109724,-6.1360557
0.3750000,0.3750000,0.3750000,-0.5147848,-0.1069641,-6.0847580
0.3775000,0.3775000,0.3775000,-0.5417510,-0.1029405,-6.0337413
0.3800000,0.3800000,0.3800000,-0.5681482,-0.0989226,-5.9828971
0.3825000,0.3825000,0.3825000,-0.5941339,-0.0949322,-5.9321373
0.3850000,0.3850000,0.3850000,-0.6197403,-0.0909908,-5.8813976
0.3875000,0.3875000,0.3875000,-0.6448953,-0.0871184,-5.8306357
0.3900000,0.3900000,0.3900000,-0.6694475,-0.0833330,-5.7798280
0.3925000,0.3925000,0.3925000,-0.6931930,-0.0796506,-5.7289636
0.3950000,0.3950000,0.3950000,-0.7159019,-0.0760846,-5.6780379
0.3975000,0.3975000,0.3975000,-0.7373420,-0.0726464,-5.6270474
0.4000000,0.4000000,0.4000000,-0.7572993,-0.0693446,-5.5759869
0.4025000,0.4025000,0.4025000,-0.7755932,-0.0661861,-5.5248489
0.4050000,0.4050000,0.4050000,-0.7920872,-0.0631754,-5.4736245
0.4075000,0.4075000,0.4075000,-0.8066948,-0.0603155,-5.4223015
0.4100000,0.4100000,0.4100000,-0.8193832,-0.0576081,-5.3708622
0.4125000,0.4125000,0.4125000,-0.8301751,-0.0550535,-5.3192776
0.4150000,0.4150000,0.4150000,-0.8391496,-0.0526509,-5.2675028
0.4175000,0.4175000,0.4175000,-0.8464403,-0.0503986,-5.2154764
0.4200000,0.4200000,0.4200000,-0.8522301,-0.0482935,-5.1631241
0.4225000,0.4225000,0.4225000,-0.8567399,-0.0463313,-5.1103670
0.4250000,0.4250000,0.4250000,-0.8602140,-0.0445064,-5.0571320
0.4275000,0.4275000,0.4275000,-0.8629007,-0.0428117,-5.0033597
0.4300000,0.4300000,0.4300000,-0.8650337,-0.0412390,-4.9490088
0.4325000,0.4325000,0.4325000,-0.8668146,-0.0397789,-4.8940562
0.4350000,0.4350000,0.4350000,-0.8684014,-0.0384214,-4.8384956
0.4375000,0.4375000,0.4375000,-0.8699030,-0.0371562,-4.7823349
0.4400000,0.4400000,0.4400000,-0.8713803,-0.0359731,-4.7255946
0.4425000,0.4425000,0.4425000,-0.8728538,-0.0348621,-4.6683065
0.4450000,0.4450000,0.4450000,-0.8743150,-0.0338141,-4.6105137
0.4475000,0.4475000,0.4475000,-0.8757387,-0.0328202,-4.5522698
0.4500000,0.4500000,0.4500000,-0.8770936,-0.0318725,-4.4936386
0.4525000,0.4525000,0.4525000,-0.8783481,-0.0309635,-4.4346928
0.4550000,0.4550000,0.4550000,-0.8794712,-0.0300865,-4.3755122
0.4575000,0.4575000,0.4575000,-0.8804300,-0.0292359,-4.3161816
0.4600000,0.4600000,0.4600000,-0.8811852,-0.0284073,-4.2567887
0.4625000,0.4625000,0.4625000,-0.8816881,-0.0275975,-4.1974219
0.4650000,0.4650000,0.4650000,-0.8818792,-0.0268043,-4.1381686
0.4675000,0.4675000,0.4675000,-0.8816904,-0.0260266,-4.0791130
0.4700000,0.4700000,0.4700000,-0.8810478,-0.0252641,-4.0203352
0.4725000,0.4725000,0.4725000,-0.8798766,-0.0245170,-3.9619100
0.4750000,0.4750000,0.4750000,-0.8781048,-0.0237856,-3.9039064
0.4775000,0.4775000,0.4775000,-0.8756676,-0.0230709,-3.8463870
0.4800000,0.4800000,0.4800000,-0.8725095,-0.0223737,-3.7894082
0.4825000,0.4825000,0.4825000,-0.8685877,-0.0216950,-3.7330198
0.4850000,0.4850000,0.4850000,-0.8638739,-0.0210359,-3.6772653
0.4875000,0.4875000,0.4875000,-0.8583564,-0.0203974,-3.6221826
0.4900000,0.4900000,0.4900000,-0.8520420,-0.0197807,-3.5678037
0.4925000,0.4925000,0.4925000,-0.8449554,-0.0191865,-3.5141555
0.4950000,0.4950000,0.4950000,-0.8371366,-0.0186157,-3.4612601
0.4975000,0.4975000,0.4975000,-0.8286371,-0.0180687,-3.4091353
0.5000000,0.5000000,0.5000000,-0.8195143,-0.0175460,-3.3577949
0.5025000,0.5025000,0.5025000,-0.8098265,-0.0170477,-3.3072491
0.5050000,0.5050000,0.5050000,-0.7996289,-0.0165738,-3.2575050
0.5075000,0.5075000,0.5075000,-0.7889719,-0.0161241,-3.2085668
0.5100000,0.5100000,0.5100000,-0.7779001,-0.0156980,-3.1604362
0.5125000,0.5125000,0.5125000,-0.7664532,-0.0152950,-3.1131127
0.5150000,0.5150000,0.5150000,-0.7546673,-0.0149141,-3.0665940
0.5175000,0.5175000,0.5175000,-0.7425766,-0.0145543,-3.0208759
0.5200000,0.5200000,0.5200000,-0.7302144,-0.0142146,-2.9759528
0.5225000,0.5225000,0.5225000,-0.7176142,-0.0138936,-2.9318180
0.5250000,0.5250000,0.5250000,-0.7048100,-0.0135900,-2.8884636
0.5275000,0.5275000,0.5275000,-0.6918365,-0.0133027,-2.8458806
0.5300000,0.5300000,0.5300000,-0.6787287,-0.0130304,-2.8040597
0.5325000,0.5325000,0.5325000,-0.6655217,-0.0127717,-2.7629905
0.5350000,0.5350000,0.5350000,-0.6522502,-0.0125256,-2.7226622
0.5375000,0.5375000,0.5375000,-0.6389478,-0.0122910,-2.6830637
0.5400000,0.5400000,0.5400000,-0.6256468,-0.0120668,-2.6441834
0.5425000,0.5425000,0.5425000,-0.6123776,-0.0118520,-2.6060095
0.5450000,0.5450000,0.5450000,-0.5991686,-0.0116459,-2.5685301
0.5475000,0.5475000,0.5475000,-0.5860460,-0.0114476,-2.5317328
0.5500000,0.5500000,0.5500000,-0.5730334,-0.0112564,-2.4956056
0.5525000,0.5525000,0.5525000,-0.5601522,-0.0110718,-2.4601360
0.5550000,0.5550000,0.5550000,-0.5474213,-0.0108931,-2.4253119
0.5575000,0.5575000,0.5575000,-0.5348574,-0.0107197,-2.3911209
0.5600000,0.5600000,0.5600000,-0.5224748,-0.0105514,-2.3575509
0.5625000,0.5625000,0.5625000,-0.5102859,-0.0103876,-2.3245897
0.5650000,0.5650000,0.5650000,-0.4983010,-0.0102281,-2.2922254
0.5675000,0.5675000,0.5675000,-0.4865287,-0.0100724,-2.2604460
0.5700000,0.5700000,0.5700000,-0.4749757,-0.0099204,-2.2292398
0.5725000,0.5725000,0.5725000,-0.4636477,-0.0097717,-2.1985952
0.5750000,0.5750000,0.5750000,-0.4525485,-0.0096263,-2.1685008
0.5775000,0.5775000,0.5775000,-0.4416811,-0.0094837,-2.1389453
0.5800000,0.5800000,0.5800000,-0.4310473,-0.0093440,-2.1099177
0.5825000,0.5825000,0.5825000,-0.4206478,-0.0092069,-2.0814071
0.5850000,0.5850000,0.5850000,-0.4104828,-0.0090724,-2.0534029
0.5875000,0.5875000,0.5875000,-0.4005513,-0.0089402,-2.0258944
0.5900000,0.5900000,0.5900000,-0.3908522,-0.0088103,-1.9988715
0.5925000,0.5925000,0.5925000,-0.3813833,-0.0086827,-1.9723240
0.5950000,0.5950000,0.5950000,-0.3721424,-0.0085571,-1.9462421
0.5975000,0.5975000,0.5975000,-0.3631266,-0.0084335,-1.9206160
0.6000000,0.6000000,0.6000000,-0.3543328,-0.0083120,-1.8954363
0.6025000,0.6025000,0.6025000,-0.3457576,-0.0081923,-1.8706937
0.6050000,0.6050000,0.6050000,-0.3373971,-0.0080745,-1.8463790
0.6075000,0.6075000,0.6075000,-0.3292477,-0.0079585,-1.8224834
0.6100000,0.6100000,0.6100000,-0.3213053,-0.0078443,-1.7989982
0.6125000,0.6125000,0.6125000,-0.3135656,-0.0077317,-1.7759148
0.6150000,0.6150000,0.6150000,-0.3060246,-0.0076209,-1.7532249
0.6175000,0.6175000,0.6175000,-0.2986779,-0.0075117,-1.7309204
0.6200000,0.6200000,0.6200000,-0.2915211,-0.0074041,-1.7089933
0.6225000,0.6225000,0.6225000,-0.2845499,-0.0072980,-1.6874359
0.6250000,0.6250000,0.6250000,-0.2777599,-0.0071935,-1.6662405
0.6275000,0.6275000,0.6275000,-0.2711468,-0.0070906,-1.6453997
0.6300000,0.6300000,0.6300000,-0.2647062,-0.0069891,-1.6249062
0.6325000,0.6325000,0.6325000,-0.2584339,-0.0068891,-1.6047529
0.6350000,0.6350000,0.6350000,-0.2523255,-0.0067906,-1.5849329
0.6375000,0.6375000,0.6375000,-0.2463770,-0.0066935,-1.5654395
0.6400000,0.6400000,0.6400000,-0.2405842,-0.0065977,-1.5462659
0.6425000,0.6425000,0.6425000,-0.2349429,-0.0065034,-1.5274058
0.6450000,0.6450000,0.6450000,-0.2294492,-0.0064104,-1.5088528
0.6475000,0.6475000,0.6475000,-0.2240993,-0.0063188,-1.4906007
0.6500000,0.6500000,0.6500000,-0.2188891,-0.0062285,-1.4726436
0.6525000,0.6525000,0.6525000,-0.2138150,-0.0061395,-1.4549754
0.6550000,0.6550000,0.6550000,-0.2088733,-0.0060518,-1.4375905
0.6575000,0.6575000,0.6575000,-0.2040603,-0.0059653,-1.4204832
0.6600000,0.6600000,0.6600000,-0.1993726,-0.0058801,-1.4036481
0.6625000,0.6625000,0.6625000,-0.1948067,-0.0057961,-1.3870797
0.6650000,0.6650000,0.6650000,-0.1903593,-0.0057134,-1.3707728
0.6675000,0.6675000,0.6675000,-0.1860270,-0.0056318,-1.3547224
0.6700000,0.6700000,0.6700000,-0.1818068,-0.0055515,-1.3389233
0.6725000,0.6725000,0.6725000,-0.1776954,-0.0054723,-1.3233707
0.6750000,0.6750000,0.6750000,-0.1736899,-0.0053942,-1.3080597
0.6775000,0.6775000,0.6775000,-0.1697874,-0.0053173,-1.2929859
0.6800000,0.6800000,0.6800000,-0.1659849,-0.0052415,-1.2781444
0.6825000,0.6825000,0.6825000,-0.1622797,-0.0051668,-1.2635310
0.6850000,0.6850000,0.6850000,-0.1586691,-0.0050932,-1.2491412
0.6875000,0.6875000,0.6875000,-0.1551504,-0.0050207,-1.2349707
0.6900000,0.6900000,0.6900000,-0.1517212,-0.0049492,-1.2210155
0.6925000,0.6925000,0.6925000,-0.1483788,-0.0048788,-1.2072713
0.6950000,0.6950000,0.6950000,-0.1451208,-0.0048094,-1.1937343
0.6975000,0.6975000,0.6975000,-0.1419451,-0.0047410,-1.1804005
0.7000000,0.7000000,0.7000000,-0.1388491,-0.0046736,-1.1672662
0.7025000,0.7025000,0.7025000,-0.1358308,-0.0046072,-1.1543275
0.7050000,0.7050000,0.7050000,-0.1328880,-0.0045417,-1.1415809
0.7075000,0.7075000,0.7075000,-0.1300186,-0.0044772,-1.1290228
0.7100000,0.7100000,0.7100000,-0.1272205,-0.0044137,-1.1166497
0.7125000,0.7125000,0.7125000,-0.1244918,-0.0043511,-1.1044582
0.7150000,0.7150000,0.7150000,-0.1218306,-0.0042894,-1.0924449
0.7175000,0.7175000,0.7175000,-0.1192351,-0.0042286,-1.0806067
0.7200000,0.7200000,0.7200000,-0.1167033,-0.0041687,-1.0689403
0.7225000,0.7225000,0.7225000,-0.1142336,-0.0041097,-1.0574426
0.7250000,0.7250000,0.7250000,-0.1118243,-0.0040515,-1.0461106
0.7275000,0.7275000,0.7275000,-0.1094737,-0.0039942,-1.0349412
0.7300000,0.7300000,0.7300000,-0.1071802,-0.0039377,-1.0239316
0.7325000,0.7325000,0.7325000,-0.1049423,-0.0038820,-1.0130788
0.7350000,0.7350000,0.7350000,-0.1027584,-0.0038272,-1.0023801
0.7375000,0.7375000,0.7375000,-0.1006271,-0.0037731,-0.9918328
0.7400000,0.7400000,0.7400000,-0.0985470,-0.0037199,-0.9814341
0.7425000,0.7425000,0.7425000,-0.0965167,-0.0036674,-0.9711815
0.7450000,0.7450000,0.7450000,-0.0945348,-0.0036157,-0.9610723
0.7475000,0.7475000,0.7475000,-0.0926001,-0.0035647,-0.9511041
0.7500000,0.7500000,0.7500000,-0.0907113,-0.0035145,-0.9412744
0.7525000,0.7525000,0.7525000,-0.0888672,-0.0034650,-0.9315807
0.7550000,0.7550000,0.7550000,-0.0870665,-0.0034163,-0.9220208
0.7575000,0.7575000,0.7575000,-0.0853081,-0.0033682,-0.9125923
0.7600000,0.7600000,0.7600000,-0.0835909,-0.0033208,-0.9032929
0.7625000,0.7625000,0.7625000,-0.0819139,-0.0032742,-0.8941205
0.7650000,0.7650000,0.7650000,-0.0802758,-0.0032282,-0.8850728
0.7675000,0.7675000,0.7675000,-0.0786758,-0.0031828,-0.8761478
0.7700000,0.7700000,0.7700000,-0.0771129,-0.0031382,-0.8673433
0.7725000,0.7725000,0.7725000,-0.0755860,-0.0030942,-0.8586573
0.7750000,0.7750000,0.7750000,-0.0740942,-0.0030508,-0.8500879
0.7775000,0.7775000,0.7775000,-0.0726366,-0.0030080,-0.8416329
0.7800000,0.7800000,0.7800000,-0.0712123,-0.0029659,-0.8332906
0.7825000,0.7825000,0.7825000,-0.0698204,-0.0029243,-0.8250591
0.7850000,0.7850000,0.7850000,-0.0684602,-0.0028834,-0.8169365
0.7875000,0.7875000,0.7875000,-0.0671308,-0.0028431,-0.8089209
0.7900000,0.7900000,0.7900000,-0.0658314,-0.0028033,-0.8010107
0.7925000,0.7925000,0.7925000,-0.0645613,-0.0027641,-0.7932041
0.7950000,0.7950000,0.7950000,-0.0633196,-0.0027255,-0.7854994
0.7975000,0.7975000,0.7975000,-0.0621057,-0.0026874,-0.7778949
0.8000000,0.8000000,0.8000000,-0.0609189,-0.0026499,-0.7703890
0.8025000,0.8025000,0.8025000,-0.0597585,-0.0026129,-0.7629801
0.8050000,0.8050000,0.8050000,-0.0586237,-0.0025764,-0.7556666
0.8075000,0.8075000,0.8075000,-0.0575141,-0.0025405,-0.7484469
0.8100000,0.8100000,0.8100000,-0.0564289,-0.0025051,-0.7413197
0.8125000,0.8125000,0.8125000,-0.0553675,-0.0024701,-0.7342833
0.8150000,0.8150000,0.8150000,-0.0543294,-0.0024357,-0.7273363
0.8175000,0.8175000,0.8175000,-0.0533139,-0.0024018,-0.7204774
0.8200000,0.8200000,0.8200000,-0.0523205,-0.0023683,-0.7137050
0.8225000,0.8225000,0.8225000,-0.0513486,-0.0023354,-0.7070179
0.8250000,0.8250000,0.8250000,-0.0503978,-0.0023029,-0.7004147
0.8275000,0.8275000,0.8275000,-0.0494675,-0.0022708,-0.6938941
0.8300000,0.8300000,0.8300000,-0.0485571,-0.0022392,-0.6874547
0.8325000,0.8325000,0.8325000,-0.0476663,-0.0022081,-0.6810953
0.8350000,0.8350000,0.8350000,-0.0467945,-0.0021774,-0.6748147
0.8375000,0.8375000,0.8375000,-0.0459413,-0.0021471,-0.6686116
0.8400000,0.8400000,0.8400000,-0.0451062,-0.0021173,-0.6624849
0.8425000,0.8425000,0.8425000,-0.0442888,-0.0020879,-0.6564333
0.8450000,0.8450000,0.8450000,-0.0434886,-0.0020589,-0.6504557
0.8475000,0.8475000,0.8475000,-0.0427053,-0.0020303,-0.6445509
0.8500000,0.8500000,0.8500000,-0.0419384,-0.0020021,-0.6387180
0.8525000,0.8525000,0.8525000,-0.0411876,-0.0019743,-0.6329556
0.8550000,0.8550000,0.8550000,-0.0404524,-0.0019469,-0.6272629
0.8575000,0.8575000,0.8575000,-0.0397325,-0.0019199,-0.6216387
0.8600000,0.8600000,0.8600000,-0.0390276,-0.0018933,-0.6160820
0.8625000,0.8625000,0.8625000,-0.0383372,-0.0018670,-0.6105918
0.8650000,0.8650000,0.8650000,-0.0376611,-0.0018411,-0.6051670
0.8675000,0.8675000,0.8675000,-0.0369988,-0.0018156,-0.5998068
0.8700000,0.8700000,0.8700000,-0.0363501,-0.0017904,-0.5945101
0.8725000,0.8725000,0.8725000,-0.0357147,-0.0017656,-0.5892760
0.8750000,0.8750000,0.8750000,-0.0350922,-0.0017411,-0.5841035
0.8775000,0.8775000,0.8775000,-0.0344824,-0.0017169,-0.5789918
0.8800000,0.8800000,0.8800000,-0.0338849,-0.0016931,-0.5739400
0.8825000,0.8825000,0.8825000,-0.0332995,-0.0016696,-0.5689472
0.8850000,0.8850000,0.8850000,-0.0327259,-0.0016465,-0.5640125
0.8875000,0.8875000,0.8875000,-0.0321638,-0.0016237,-0.5591351
0.8900000,0.8900000,0.8900000,-0.0316130,-0.0016011,-0.5543140
0.8925000,0.8925000,0.8925000,-0.0310731,-0.0015789,-0.5495487
0.8950000,0.8950000,0.8950000,-0.0305440,-0.0015570,-0.5448381
0.8975000,0.8975000,0.8975000,-0.0300254,-0.0015354,-0.5401816
0.9000000,0.9000000,0.9000000,-0.0295171,-0.0015141,-0.5355783
0.9025000,0.9025000,0.9025000,-0.0290188,-0.0014931,-0.5310275
0.9050000,0.9050000,0.9050000,-0.0285303,-0.0014724,-0.5265284
0.9075000,0.9075000,0.9075000,-0.0280514,-0.0014520,-0.5220803
0.9100000,0.9100000,0.9100000,-0.0275819,-0.0014318,-0.5176825
0.9125000,0.9125000,0.9125000,-0.0271216,-0.0014120,-0.5133342
0.9150000,0.9150000,0.9150000,-0.0266702,-0.0013924,-0.5090348
0.9175000,0.9175000,0.9175000,-0.0262275,-0.0013730,-0.5047836
0.9200000,0.9200000,0.9200000,-0.0257934,-0.0013540,-0.5005799
0.9225000,0.9225000,0.9225000,-0.0253677,-0.0013351,-0.4964230
0.9250000,0.9250000,0.9250000,-0.0249502,-0.0013166,-0.4923123
0.9275000,0.9275000,0.9275000,-0.0245408,-0.0012983,-0.4882471
0.9300000,0.9300000,0.9300000,-0.0241391,-0.0012802,-0.4842268
0.9325000,0.9325000,0.9325000,-0.0237451,-0.0012624,-0.4802508
0.9350000,0.9350000,0.9350000,-0.0233586,-0.0012449,-0.4763184
0.9375000,0.9375000,0.9375000,-0.0229795,-0.0012276,-0.4724292
0.9400000,0.9400000,0.9400000,-0.0226075,-0.0012105,-0.4685824
0.9425000,0.9425000,0.9425000,-0.0222426,-0.0011936,-0.4647775
0.9450000,0.9450000,0.9450000,-0.0218845,-0.0011770,-0.4610139
0.9475000,0.9475000,0.9475000,-0.0215331,-0.0011606,-0.4572910
0.9500000,0.9500000,0.9500000,-0.0211884,-0.0011444,-0.4536084
0.9525000,0.9525000,0.9525000,-0.0208500,-0.0011284,-0.4499654
0.9550000,0.9550000,0.9550000,-0.0205180,-0.0011127,-0.4463616
0.9575000,0.9575000,0.9575000,-0.0201921,-0.0010971,-0.4427963
0.9600000,0.9600000,0.9600000,-0.0198723,-0.0010818,-0.4392692
0.9625000,0.9625000,0.9625000,-0.0195584,-0.0010667,-0.4357796
0.9650000,0.9650000,0.9650000,-0.0192503,-0.0010518,-0.4323271
0.9675000,0.9675000,0.9675000,-0.0189478,-0.0010371,-0.4289111
0.9700000,0.9700000,0.9700000,-0.0186508,-0.0010226,-0.4255312
0.9725000,0.9725000,0.9725000,-0.0183593,-0.0010082,-0.4221870
0.9750000,0.9750000,0.9750000,-0.0180732,-0.0009941,-0.4188779
0.9775000,0.9775000,0.9775000,-0.0177922,-0.0009802,-0.4156035
0.9800000,0.9800000,0.9800000,-0.0175163,-0.0009664,-0.4123633
0.9825000,0.9825000,0.9825000,-0.0172454,-0.0009528,-0.4091568
0.9850000,0.9850000,0.9850000,-0.0169794,-0.0009394,-0.4059837
0.9875000,0.9875000,0.9875000,-0.0167182,-0.0009262,-0.4028436
0.9900000,0.9900000,0.9900000,-0.0164616,-0.0009132,-0.3997358
0.9925000,0.9925000,0.9925000,-0.0162097,-0.0009003,-0.3966602
0.9950000,0.9950000,0.9950000,-0.0159622,-0.0008876,-0.3936161
0.9975000,0.9975000,0.9975000,-0.0157192,-0.0008751,-0.3906033
1.0000000,1.0000000,1.0000000,-0.0154805,-0.0008628,-0.3876213
1.0025000,1.0025000,1.0025000,-0.0152460,-0.0008506,-0.3846698
1.0050000,1.0050000,1.0050000,-0.0150156,-0.0008385,-0.3817483
1.0075000,1.0075000,1.0075000,-0.0147893,-0.0008267,-0.3788565
1.0100000,1.0100000,1.0100000,-0.0145670,-0.0008150,-0.3759939
1.0125000,1.0125000,1.0125000,-0.0143486,-0.0008034,-0.3731603
1.0150000,1.0150000,1.0150000,-0.0141340,-0.0007920,-0.3703551
1.0175000,1.0175000,1.0175000,-0.0139232,-0.0007807,-0.3675782
1.0200000,1.0200000,1.0200000,-0.0137160,-0.0007696,-0.3648291
1.0225000,1.0225000,1.0225000,-0.0135124,-0.0007587,-0.3621075
1.0250000,1.0250000,1.0250000,-0.0133123,-0.0007479,-0.3594131
1.0275000,1.0275000,1.0275000,-0.0131157,-0.0007372,-0.3567454
1.0300000,1.0300000,1.0300000,-0.0129225,-0.0007267,-0.3541042
1.0325000,1.0325000,1.0325000,-0.0127326,-0.0007163,-0.3514891
1.0350000,1.0350000,1.0350000,-0.0125460,-0.0007060,-0.3488999
1.0375000,1.0375000,1.0375000,-0.0123625,-0.0006959,-0.3463361
1.0400000,1.0400000,1.0400000,-0.0121822,-0.0006859,-0.3437975
1.0425000,1.0425000,1.0425000,-0.0120050,-0.0006761,-0.3412838
1.0450000,1.0450000,1.0450000,-0.0118307,-0.0006663,-0.3387946
1.0475000,1.0475000,1.0475000,-0.0116594,-0.0006567,-0.3363297
1.0500000,1.0500000,1.0500000,-0.0114910,-0.0006473,-0.3338888
1.0525000,1.0525000,1.0525000,-0.0113255,-0.0006379,-0.3314715
1.0550000,1.0550000,1.0550000,-0.0111627,-0.0006287,-0.3290776
1.0575000,1.0575000,1.0575000,-0.0110026,-0.0006196,-0.3267069
1.0600000,1.0600000,1.0600000,-0.0108453,-0.0006106,-0.3243589
1.0625000,1.0625000,1.0625000,-0.0106905,-0.0006017,-0.3220335
1.0650000,1.0650000,1.0650000,-0.0105383,-0.0005930,-0.3197304
1.0675000,1.0675000,1.0675000,-0.0103887,-0.0005843,-0.3174493
1.0700000,1.0700000,1.0700000,-0.0102415,-0.0005758,-0.3151899
1.0725000,1.0725000,1.0725000,-0.0100968,-0.0005674,-0.3129520
1.0750000,1.0750000,1.0750000,-0.0099544,-0.0005591,-0.3107353
