# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0325000,0.0325000,0.0325000,inf,nan,1326956.7205527,341154.2878154,219564.1465864,1361745.1556738,21627.6831669,959082.3314931,341111.2090965,341197.3665343,402165.9121819,254352.0559548,7035356.7544225,341154.2878154,219564.1465864,1361745.1556738,21627.6831669,959082.3314931,341111.2090965,341197.3665343,402165.9121819,254352.0559548,7035356.7544225
0.0350000,0.0350000,0.0350000,inf,nan,950994.0478918,276229.3702836,177754.9004999,1102625.1276379,17497.4200518,776571.3019960,276185.4342915,276273.3062758,325629.9001338,205946.4317352,5696546.9138219,276229.3702836,177754.9004999,1102625.1276379,17497.4200518,776571.3019960,276185.4342915,276273.3062758,325629.9001338,205946.4317352,5696546.9138219
0.0375000,0.0375000,0.0375000,inf,nan,689990.6937238,225425.9328710,145042.3514410,899826.7182326,14268.4425850,633731.7673979,225381.2450850,225470.6206570,265740.8368017,168069.2623225,4648749.8875981,225425.9328710,145042.3514410,899826.7182326,14268.4425850,633731.7673979,225381.2450850,225470.6206570,265740.8368017,168069.2623225,4648749.8875981
0.0400000,0.0400000,0.0400000,inf,nan,512990.6002546,185483.8556664,119326.3470394,740348.4833074,11732.5284877,521405.8392988,185438.5209559,185529.1903769,218655.5663327,138289.9225371,3824787.3261974,185483.8556664,119326.3470394,740348.4833074,11732.5284877,521405.8392988,185438.5209559,185529.1903769,218655.5663327,138289.9225371,3824787.3261974
0.0425000,0.0425000,0.0425000,inf,nan,398608.2350222,153941.7714266,99021.3071162,614374.2299377,9732.4955027,432679.2459727,153895.8942005,153987.6486528,181472.5335130,114773.3077325,3173939.1023550,153941.7714266,99021.3071162,614374.2299377,9732.4955027,432679.2459727,153895.8942005,153987.6486528,181472.5335130,114773.3077325,3173939.1023550
0.0450000,0.0450000,0.0450000,inf,nan,328679.0286559,128931.8469478,82924.0141592,514454.6922630,8149.0841128,362304.9222670,128885.5312803,128978.1626154,151989.8640850,96126.8303536,2657715.0077876,128931.8469478,82924.0141592,514454.6922630,8149.0841128,362304.9222670,128885.5312803,128978.1626154,151989.8640850,96126.8303536,2657715.0077876
0.0475000,0.0475000,0.0475000,inf,nan,292616.8165120,109029.5100691,70116.8021570,434908.3041344,6884.0414911,306280.9266951,108982.8598015,109076.1603367,128528.2171081,81288.3819324,2246758.5297328,109029.5100691,70116.8021570,434908.3041344,6884.0414911,306280.9266951,108982.8598015,109076.1603367,128528.2171081,81288.3819324,2246758.5297328
0.0500000,0.0500000,0.0500000,inf,nan,285124.8134844,92281.4695168,59322.2388241,368226.9264149,5821.5531744,259306.7841428,92234.8864963,92328.0525373,108784.9770360,68801.6605286,1902167.2052046,92281.4695168,59322.2388241,368226.9264149,5821.5531744,259306.7841428,92234.8864963,92328.0525373,108784.9770360,68801.6605286,1902167.2052046
0.0525000,0.0525000,0.0525000,inf,nan,305089.9890975,78757.6261280,50621.5046991,314158.6991516,4968.5511123,221227.7373572,78711.0452494,78804.2070066,92842.5456877,58718.7816283,1622844.3699169,78757.6261280,50621.5046991,314158.6991516,4968.5511123,221227.7373572,78711.0452494,78804.2070066,92842.5456877,58718.7816283,1622844.3699169
0.0550000,0.0550000,0.0550000,inf,nan,355344.6245137,67841.0474040,43599.9311084,270495.6468315,4281.4235544,190477.6814538,67794.5725919,67887.5222161,79973.6590951,50579.7831117,1397283.3797658,67841.0474040,43599.9311084,270495.6468315,4281.4235544,190477.6814538,67794.5725919,67887.5222161,79973.6590951,50579.7831117,1397283.3797658
0.0575000,0.0575000,0.0575000,inf,nan,439037.0713495,58998.5147003,37914.0247099,235111.3238495,3726.1386193,165558.7935358,58952.2476648,59044.7817357,69549.7384299,43987.1168215,1214496.8385502,58998.5147003,37914.0247099,235111.3238495,3726.1386193,165558.7935358,58952.2476648,59044.7817357,69549.7384299,43987.1168215,1214496.8385502
0.0600000,0.0600000,0.0600000,inf,nan,397731.3220906,51811.8978802,33294.4289436,206338.2884020,3276.0124435,145296.5601584,51765.9380241,51857.8577363,61077.8756624,38629.0403476,1065869.0080662,51811.8978802,33294.4289436,206338.2884020,3276.0124435,145296.5601584,51765.9380241,51857.8577363,61077.8756624,38629.0403476,1065869.0080662
0.0625000,0.0625000,0.0625000,inf,nan,400681.6985337,45951.7480927,29528.9126007,182862.7884187,2910.0223695,128765.5968607,45906.1924059,45997.3037795,54169.7037033,34259.9287758,944611.6521126,45951.7480927,29528.9126007,182862.7884187,2910.0223695,128765.5968607,45906.1924059,45997.3037795,54169.7037033,34259.9287758,944611.6521126
0.0650000,0.0650000,0.0650000,inf,nan,451137.3519758,41157.2544276,26449.4582118,163644.8240897,2611.5268513,115233.3424285,41112.1973712,41202.3114841,48517.7685316,30685.3311097,845351.0020454,41157.2544276,26449.4582118,163644.8240897,2611.5268513,115233.3424285,41112.1973712,41202.3114841,48517.7685316,30685.3311097,845351.0020454
0.0675000,0.0675000,0.0675000,inf,nan,562679.2744669,37220.9698922,23922.4229747,147857.2286216,2367.2901528,104117.1491918,37176.5032715,37265.4365129,43877.5235828,27750.5825219,763812.9900278,37220.9698922,23922.4229747,147857.2286216,2367.2901528,104117.1491918,37176.5032715,37265.4365129,43877.5235828,27750.5825219,763812.9900278
0.0700000,0.0700000,0.0700000,inf,nan,645259.2646353,33977.1264493,21841.0118537,134839.0609103,2166.7363935,94951.4543263,33933.3392780,34020.9136206,40053.5550624,25332.0924768,696582.4323018,33977.1264493,21841.0118537,134839.0609103,2166.7363935,94951.4543263,33933.3392780,34020.9136206,40053.5550624,25332.0924768,696582.4323018
0.0725000,0.0725000,0.0725000,inf,nan,763233.5919619,31292.6617147,20119.4975907,124059.8114800,2001.3768624,87362.5677831,31249.6400702,31335.6833592,36889.0038688,23330.6545680,640918.0848453,31292.6617147,20119.4975907,124059.8114800,2001.3768624,87362.5677831,31249.6400702,31335.6833592,36889.0038688,23330.6545680,640918.0848453
0.0750000,0.0750000,0.0750000,inf,nan,992434.2228578,29060.3022653,18688.7656187,115091.8097125,1864.3687254,81049.2370233,29018.1291372,29102.4753934,34257.4119283,21666.2896872,594610.0752295,29060.3022653,18688.7656187,115091.8097125,1864.3687254,81049.2370233,29018.1291372,29102.4753934,34257.4119283,21666.2896872,594610.0752295
0.0775000,0.0775000,0.0775000,inf,nan,1394819.1607858,27193.2124608,17492.8674882,107588.8741815,1728.4708904,75767.6092471,27151.9675938,27234.4573277,32056.4140186,20274.2563832,555869.5926281,27193.2124608,17492.8674882,107588.8741815,1715.7203335,75767.6092471,27151.9675938,27234.4573277,32056.4140186,20274.2563832,555869.5926281
0.0800000,0.0800000,0.0800000,inf,nan,2097576.2032066,25112.9908827,16104.3919506,100518.9274373,1579.1888015,70751.8634249,25088.0912483,25137.8905170,29604.1681042,18723.3198887,518979.3766976,25112.9908827,16104.3919506,100518.9274373,1566.4382428,70751.8634249,25088.0912483,25137.8905170,29604.1681042,18723.3198887,518979.3766976
0.0825000,0.0825000,0.0825000,inf,nan,3373387.9714504,23068.0338992,14792.5402535,92366.7160792,1451.7799951,65011.2532628,23045.1342371,23090.9335614,27193.4934623,17198.6753755,476866.8360562,23068.0338992,14792.5402535,92366.7160792,1439.0294365,65011.2532628,23045.1342371,23090.9335614,27193.4934623,17198.6753755,476866.8360562
0.0850000,0.0850000,0.0850000,inf,nan,5854238.5536341,21311.7521137,13666.0872483,85376.6710462,1342.3259857,60088.8137513,21290.9217150,21332.5825124,25123.1203450,15889.2564441,440755.1793251,21311.7521137,13666.0872483,85376.6710462,1329.5754271,60088.8137513,21290.9217150,21332.5825124,25123.1203450,15889.2564441,440755.1793251
0.0875000,0.0875000,0.0875000,inf,nan,11157814.2636956,19793.9829795,12692.6926835,79349.1142650,1247.6281750,55843.8653872,19775.2842393,19812.6817198,23333.9151961,14757.6637498,409612.4069754,19793.9829795,12692.6926835,79349.1142650,1234.8776164,55843.8653872,19775.2842393,19812.6817198,23333.9151961,14757.6637498,409612.4069754
0.0900000,0.0900000,0.0900000,inf,nan,7640514.7230278,18473.6904571,11845.8962207,74120.7490713,1165.0708436,52161.3554154,18457.1787815,18490.2021327,21777.5031397,13773.3023346,382594.5075507,18473.6904571,11845.8962207,74120.7490713,1152.3202849,52161.3554154,18457.1787815,18490.2021327,21777.5031397,13773.3023346,382594.5075507
0.0925000,0.0925000,0.0925000,inf,nan,3887638.0784741,17317.2483924,11104.0122831,69557.8020542,1092.5118509,48947.0277840,17302.9721246,17331.5246602,20414.2443608,12911.1017783,359010.0275631,17317.2483924,11104.0122831,69557.8020542,1079.7612922,48947.0277840,17302.9721246,17331.5246602,20414.2443608,12911.1017783,359010.0275631
0.0950000,0.0950000,0.0950000,inf,nan,2641251.4862022,16297.0651282,10449.2448170,65550.5235671,1028.1951522,46123.5502339,16285.0654917,16309.0647647,19211.6127432,12150.4907587,338291.6627315,16297.0651282,10449.2448170,65550.5235671,1015.4445935,46123.5502339,16285.0654917,16309.0647647,19211.6127432,12150.4907587,338291.6627315
0.0975000,0.0975000,0.0975000,inf,nan,2231269.2491700,15390.4772618,9866.9755323,62008.7593541,970.6805290,43627.3959859,15380.7883218,15400.1662018,18142.8917882,11474.5722785,319973.3848250,15390.4772618,9866.9755323,62008.7593541,957.9299704,43627.3959859,15380.7883218,15400.1662018,18142.8917882,11474.5722785,319973.3848250
0.1000000,0.1000000,0.1000000,inf,nan,1734185.8496703,14578.8561470,9345.1892861,58858.3683837,918.7869302,41406.3216031,14571.5047900,14586.2075040,17186.1213250,10869.4575062,303671.9420061,14578.8561470,9345.1892861,58858.3683837,906.0363715,41406.3216031,14571.5047900,14586.2075040,17186.1213250,10869.4575062,303671.9420061
0.1025000,0.1025000,0.1025000,inf,nan,1735799.4896826,13846.8829486,8874.0081345,56038.3108225,871.5465971,39417.3170019,13841.8888806,13851.8770167,16323.2429162,10323.7252831,289071.8228427,13846.8829486,8874.0081345,56038.3108225,858.7960384,39417.3170019,13841.8888806,13851.8770167,16323.2429162,10323.7252831,289071.8228427
0.1050000,0.1050000,0.1050000,inf,nan,2108918.9254590,13181.9575973,8445.3117117,53498.2682990,828.1677557,37624.9304952,13179.3333603,13184.5818342,15539.4031111,9827.9814621,275912.9715623,13181.9575973,8445.3117117,53498.2682990,815.4171970,37624.9304952,13179.3333603,13184.5818342,15539.4031111,9827.9814621,275912.9715623
0.1075000,0.1075000,0.1075000,inf,nan,2886667.9892971,12573.7144739,8052.4264116,51196.6886401,788.0041301,35999.8928946,12573.4654824,12573.9634654,14822.3825158,9374.4978201,263980.6971800,12573.7144739,8052.4264116,51196.6886401,775.2535715,35999.8928946,12573.4654824,12573.9634654,14822.3825158,9374.4978201,263980.6971800
0.1100000,0.1100000,0.1100000,inf,nan,2744635.7580814,12013.6235355,7689.8696191,49099.1709353,750.5299061,34517.9813579,12015.7481318,12011.4989392,14162.1255846,8956.9146713,253097.3413481,12013.6235355,7689.8696191,49099.1709353,737.7793475,34517.9813579,12015.7481318,12011.4989392,14162.1255846,8956.9146713,253097.3413481
0.1125000,0.1125000,0.1125000,inf,nan,2124103.0898999,11494.6602296,7353.1382202,47177.1255005,715.3190639,33159.0768451,11499.1497606,11490.1706987,13550.3515025,8569.9947687,243115.3663861,11494.6602296,7353.1382202,47177.1255005,702.5685052,33159.0768451,11499.1497606,11490.1706987,13550.3515025,8569.9947687,243115.3663861
0.1150000,0.1150000,0.1150000,inf,nan,1875074.2323770,11011.0312101,7038.5329676,45406.6581351,682.0282308,31906.3794685,11017.8701242,11004.1922959,12980.2308481,8209.4188069,233911.6014060,11011.0312101,7038.5329676,45406.6581351,669.2776721,31906.3794685,11017.8701242,11004.1922959,12980.2308481,8209.4188069,233911.6014060
0.1175000,0.1175000,0.1175000,inf,nan,1928006.6521607,10557.9457533,6743.0121295,43767.6397762,650.3823851,30745.7542645,10567.1117208,10548.7797857,12446.1161307,7871.6149992,225382.4448791,10557.9457533,6743.0121295,43767.6397762,637.6318264,30745.7542645,10567.1117208,10548.7797857,12446.1161307,7871.6149992,225382.4448791
0.1200000,0.1200000,0.1200000,inf,nan,2289059.8235217,10131.4250521,6464.0693104,42242.9318631,620.1628845,29665.1863925,10142.8891076,10119.9609966,11943.3169780,7553.6168935,217439.8695025,10131.4250521,6464.0693104,42242.9318631,607.4123258,29665.1863925,10142.8891076,10119.9609966,11943.3169780,7553.6168935,217439.8695025
0.1225000,0.1225000,0.1225000,inf,nan,3039310.6993015,9728.1433377,6199.6314721,40817.7448761,591.1974061,28654.3297986,9741.8700467,9714.4166287,11467.9128446,7252.9449195,210008.1121331,9728.1433377,6199.6314721,40817.7448761,578.4468475,28654.3297986,9741.8700467,9714.4166287,11467.9128446,7252.9449195,210008.1121331
0.1250000,0.1250000,0.1250000,inf,nan,3986396.2335962,9345.2961521,5947.9740673,39479.1129432,563.3514715,27704.1372105,9361.2438027,9329.3485016,11016.5977268,6967.5081765,203020.9596344,9345.2961521,5947.9740673,39479.1129432,550.6009129,27704.1372105,9361.2438027,9329.3485016,11016.5977268,6967.5081765,203020.9596344
0.1275000,0.1275000,0.1275000,inf,nan,3859243.8259978,8980.4921246,5707.6508703,38080.4952568,536.5213001,26806.5621336,8998.6129444,8962.3713047,10586.5525837,6695.5237467,196419.5620827,8980.4921246,5707.6508703,38080.4952568,523.7707414,26806.5621336,8998.6129444,8962.3713047,10586.5525837,6695.5237467,196419.5620827
0.1300000,0.1300000,0.1300000,inf,nan,4435247.7309047,8631.6653583,5477.4365863,36060.6335509,510.6277861,25388.9874062,8651.9057582,8611.4249584,10175.3420562,6435.4513738,186219.1155864,8631.6653583,5477.4365863,36060.6335509,497.8772275,25388.9874062,8651.9057582,8611.4249584,10175.3420562,6435.4513738,186219.1155864
0.1325000,0.1325000,0.1325000,inf,nan,5868870.0869658,8297.0060516,5256.2806748,34109.7737866,485.6114359,24016.8734593,8319.3068954,8274.7052079,9780.8326799,6185.9417363,176154.3790190,8297.0060516,5256.2806748,34109.7737866,472.8608774,24016.8734593,8319.3068954,8274.7052079,9780.8326799,6185.9417363,176154.3790190
0.1350000,0.1350000,0.1350000,inf,nan,8566253.1497965,7974.9073031,5043.2710569,32225.7319290,461.4281288,22691.8132775,7999.2042041,7950.6104022,9401.1301768,5945.7967877,166434.9344201,7974.9073031,5043.2710569,32225.7319290,448.6775739,22691.8132775,7999.2042041,7950.6104022,9401.1301768,5945.7967877,166434.9344201
0.1375000,0.1375000,0.1375000,inf,nan,13348109.0243726,7590.0631660,4837.6065185,30407.1907922,438.0455600,21412.8684446,7596.2618271,7583.8645050,8947.4609750,5658.8711913,157053.8829627,7590.0631660,4837.6065185,30407.1907922,425.2950567,21412.8684446,7596.2618271,7583.8645050,8947.4609750,5658.8711913,157053.8829627
0.1400000,0.1400000,0.1400000,inf,nan,10790500.0955329,7151.8364048,4621.9582566,28653.4593936,415.4400491,20179.5410618,7159.0393908,7144.6334188,8430.8622645,5332.1454790,148007.5553742,7151.8364048,4621.9582566,28653.4593936,402.6900256,20179.5410618,7159.0393908,7144.6334188,8430.8622645,5332.1454790,148007.5553742
0.1425000,0.1425000,0.1425000,inf,nan,6928222.2443241,6729.9256084,4351.7523745,26964.2708289,393.5928219,18991.6318304,6738.0678010,6721.7834157,7933.4974464,5017.5843483,139294.4716840,6729.9256084,4351.7523745,26964.2708289,380.8457841,18991.6318304,6738.0678010,6721.7834157,7933.4974464,5017.5843483,139294.4716840
0.1450000,0.1450000,0.1450000,inf,nan,4604764.2116422,6324.2949910,4091.9144826,25339.6146011,372.4844509,17849.1223639,6333.3117488,6315.2782333,7455.3243351,4715.1611189,130914.4786524,6324.2949910,4091.9144826,25339.6146011,359.7503508,17849.1223639,6333.3117488,6315.2782333,7455.3243351,4715.1611189,130914.4786524
0.1475000,0.1475000,0.1475000,inf,nan,3206846.1732276,5934.9382734,3842.4429110,23779.5997913,352.0887450,16752.0791722,5944.7657603,5925.1107866,6996.3355283,4424.8711088,122868.0460906,5934.9382734,3842.4429110,23779.5997913,339.3949690,16752.0791722,5944.7657603,5925.1107866,6996.3355283,4424.8711088,122868.0460906
0.1500000,0.1500000,0.1500000,inf,nan,2402035.4602358,5561.8526966,3603.3383092,22284.3457739,332.3737971,15700.5769820,5572.4281790,5551.2772142,6556.5277736,4146.7122614,115155.7049267,5561.8526966,3603.3383092,22284.3457739,319.7729558,15700.5769820,5572.4281790,5551.2772142,6556.5277736,4146.7122614,115155.7049267
0.1525000,0.1525000,0.1525000,inf,nan,2023393.5292517,5205.0189044,3374.5908194,20853.8973892,313.3171294,14694.6392164,5216.2810156,5193.7567932,6135.8782533,3880.6701452,107777.6110318,5205.0189044,3374.5908194,20853.8973892,300.8788291,14694.6392164,5216.2810156,5193.7567932,6135.8782533,3880.6701452,107777.6110318
0.1550000,0.1550000,0.1550000,inf,nan,1365964.1869162,4864.3859495,3156.1705138,19488.1616529,294.9233203,13734.1935728,4876.2749218,4852.4969772,5734.3269085,3626.7067758,100733.2196910,4864.3859495,3156.1705138,19488.1616529,282.7076623,13734.1935728,4876.2749218,4852.4969772,5734.3269085,3626.7067758,100733.2196910
0.1575000,0.1575000,0.1575000,inf,nan,847904.8578411,4539.8607312,2948.0206518,18186.8632141,277.2185756,12819.0407399,4552.3185957,4527.4028668,5351.7639888,3384.7527409,94021.0563441,4539.8607312,2948.0206518,18186.8632141,265.2546159,12819.0407399,4552.3185957,4527.4028668,5351.7639888,3384.7527409,94021.0563441
0.1600000,0.1600000,0.1600000,inf,nan,550353.6392272,4231.3012179,2750.0533415,16949.5159084,260.1632255,11948.8343891,4244.2719736,4218.3304622,4988.0220615,3154.7021467,87638.5699276,4231.3012179,2750.0533415,16949.5159084,248.5146037,11948.8343891,4244.2719736,4218.3304622,4988.0220615,3154.7021467,87638.5699276
0.1625000,0.1625000,0.1625000,inf,nan,370064.0187402,3938.5128515,2562.1472229,15775.4078923,242.9532240,11123.0706777,3951.9426046,3925.0830984,4642.8717742,2936.4099381,81582.0559069,3938.5128515,2562.1472229,15775.4078923,232.4820564,11123.0706777,3951.9426046,3925.0830984,4642.8717742,2936.4099381,81582.0559069
0.1650000,0.1650000,0.1650000,inf,nan,255986.7160506,3661.2475800,2384.1468194,14663.5980056,223.7905680,10341.0856159,3675.0846543,3647.4105056,4316.0207135,2729.6911766,75846.6369121,3661.2475800,2384.1468194,14663.5980056,211.9507422,10341.0856159,3675.0846543,3647.4105056,4316.0207135,2729.6911766,75846.6369121
0.1675000,0.1675000,0.1675000,inf,nan,181218.1620803,3399.2050076,2215.8632347,13612.9211819,204.3534638,9602.0587721,3413.4000290,3385.0099863,4007.1147613,2534.3218983,70426.2898136,3399.2050076,2215.8632347,13612.9211819,192.1666911,9602.0587721,3413.4000290,3385.0099863,4007.1147613,2534.3218983,70426.2898136
0.1700000,0.1700000,0.1700000,inf,nan,130779.1776368,3152.0352041,2057.0759066,12622.0009239,186.1597287,8905.0219290,3166.5411593,3137.5292489,3715.7414060,2350.0412079,65313.9090643,3152.0352041,2057.0759066,12622.0009239,173.9258423,8905.0219290,3166.5411593,3137.5292489,3715.7414060,2350.0412079,65313.9090643
0.1725000,0.1725000,0.1725000,inf,nan,95929.2866388,2919.3427616,1907.5351552,11689.2670621,169.3937714,8248.8714455,2934.1150351,2904.5704882,3441.4345258,2176.5543040,60501.3971988,2919.3427616,1907.5351552,11689.2670621,157.1517248,8248.8714455,2934.1150351,2904.5704882,3441.4345258,2176.5543040,60501.3971988
0.1750000,0.1750000,0.1750000,inf,nan,54981.1074380,2700.6917399,1779.7158589,10812.9772312,154.0096690,7632.3832281,2715.6881296,2685.6953503,3183.6802172,2013.5361656,55979.7744608,2700.6917399,1766.9653002,10812.9772312,141.7657660,7632.3832281,2715.6881296,2685.6953503,3183.6802172,2013.5361656,55979.7744608
0.1775000,0.1775000,0.1775000,inf,nan,33073.8626916,2495.6111866,1647.8187087,9991.2407083,139.9322585,7054.2293671,2510.7919009,2480.4304723,2941.9233032,1860.6356679,51739.3006273,2495.6111866,1635.0681500,9991.2407083,127.6878174,7054.2293671,2510.7919009,2480.4304723,2941.9233032,1860.6356679,51739.3006273
0.1800000,0.1800000,0.1800000,inf,nan,21022.3653941,2303.6009690,1524.2772526,9222.0434693,127.0815004,6512.9956340,2318.9286077,2288.2733304,2715.5742082,1730.2304893,47769.6031631,2303.6009690,1511.5266939,9222.0434693,114.8368710,6512.9956340,2318.9286077,2288.2733304,2715.5742082,1717.4799306,47769.6031631
0.1825000,0.1825000,0.1825000,inf,nan,14025.1909729,2124.1376977,1408.7594182,8503.2735161,115.3765792,6007.1991798,2139.5772178,2108.6981775,2504.0159403,1596.4292924,44059.8068541,2124.1376977,1396.0088596,8503.2735161,103.1318773,6007.1991798,2139.5772178,2108.6981775,2504.0159403,1583.6787337,44059.8068541
0.1850000,0.1850000,0.1850000,inf,nan,9756.6911656,1956.6805628,1300.9217808,7832.7457148,104.7373171,5535.3059016,1972.1992326,1941.1618930,2306.6109719,1471.5794281,40598.6610205,1956.6805628,1288.1712222,7832.7457148,92.4925915,5535.3059016,1972.1992326,1941.1618930,2306.6109719,1458.8288694,40598.6610205
0.1875000,0.1875000,0.1875000,1813.4275030,0.2244147,7032.8503095,1813.4275030,1200.4131338,7208.2255539,95.0851032,5095.7470612,1828.9948550,1797.8601614,2122.7078532,1355.2688833,37374.6612712,1800.6769444,1187.6625752,7208.2255539,82.8403822,5095.7470612,1816.2442860,1785.1096028,2122.7078532,1342.5183246,37374.6612712
