# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.0975000,0.0975000,0.0975000,inf,nan,408831.0934858,770345.4211022,491951.1093665,3131673.5377986,46349.4287303,2203136.2782896,40574470.4762408,422062021.4759062,2992451445.9441090
0.1000000,0.1000000,0.1000000,inf,nan,304343.0520905,626430.8597383,399934.9994103,2547746.1619656,37620.3465356,1792278.2738625,33034148.4467893,343783024.4644787,2438199366.8907876
0.1025000,0.1025000,0.1025000,inf,nan,228941.9983860,512033.5100461,326805.8125225,2083393.5063148,30691.6534797,1465562.9922522,27033025.9365043,281450535.2496469,1996695926.3936329
0.1050000,0.1050000,0.1050000,inf,nan,173886.5505363,420590.3766719,268361.7975289,1712062.1117925,25161.4158817,1204303.7479131,22230193.6593829,231538754.5070839,1643042571.6038897
0.1075000,0.1075000,0.1075000,inf,nan,133251.2277154,347105.5824087,221404.8895668,1413533.3765996,20723.9388525,994272.1826843,18365920.4026950,191360399.8008300,1358256942.5933127
0.1100000,0.1100000,0.1100000,inf,nan,102959.5837622,287752.0376979,183485.5333827,1172314.2214937,17145.2639657,824565.6150817,15241053.7642859,158854092.0141179,1127773585.2281957
0.1125000,0.1125000,0.1125000,inf,nan,80169.6065174,239579.9172630,152715.9366816,976459.1654449,14245.2422192,686778.0213495,12701939.8388510,132428684.0845014,940346098.7894523
0.1150000,0.1150000,0.1150000,inf,nan,62875.7031999,200301.9919911,127632.5630618,816702.8405701,11884.3379027,574389.5069887,10629314.5334981,110848569.0367860,787238189.5540287
0.1175000,0.1175000,0.1175000,inf,nan,49646.6608600,168134.5838567,107094.2608024,685817.1935392,9953.8559092,482313.9145934,8930069.6902456,93148652.0908677,661623866.4429306
0.1200000,0.1200000,0.1200000,inf,nan,39450.5560630,141679.0113507,90206.3318979,578132.2562048,8368.6606460,406561.5527088,7531112.3022875,78570922.4703297,558139931.2553176
0.1225000,0.1225000,0.1225000,inf,nan,31536.1815107,119035.1334216,75906.1023044,484207.6511632,7061.7188125,340585.3263042,6266567.7549568,65095524.7887549,461011981.3503888
0.1250000,0.1250000,0.1250000,inf,nan,25351.7541313,98164.0688309,62565.8713743,399519.2137736,5839.9156858,280998.8261330,5173912.0257417,53762497.1662175,380825645.1460333
0.1275000,0.1275000,0.1275000,inf,nan,20488.5478750,81244.1558602,51753.3690608,330840.1212786,4818.6628853,232677.6868743,4287325.8934034,44563989.8876567,315728675.5667012
0.1300000,0.1300000,0.1300000,inf,nan,16641.3962052,67473.8807342,42955.5702162,274926.0598446,3988.9063438,193338.8212007,3565126.6813100,37068734.4862300,262674728.8197306
0.1325000,0.1325000,0.1325000,inf,nan,13580.7428653,56224.7157944,35770.2111490,229232.4009109,3312.2644975,161191.5465469,2974608.1899820,30938251.5987732,219272472.4509175
0.1350000,0.1350000,0.1350000,inf,nan,11132.6819739,47001.6517571,29880.5126914,191754.6489698,2758.5329065,134825.2962665,2489995.9591305,25905729.4952060,183636559.2436090
0.1375000,0.1375000,0.1375000,inf,nan,9164.5800470,39413.1945731,25035.9658195,160907.1369352,2303.8430915,113124.2490885,2090892.3216332,21759959.4941749,154274268.4014701
0.1400000,0.1400000,0.1400000,inf,nan,7574.6341844,33148.4536669,21037.6594975,135430.3808785,1929.2571263,95202.1286731,1761088.5240776,18333061.5857365,129998881.8794508
0.1425000,0.1425000,0.1425000,inf,nan,6284.2301549,27959.5676845,17727.0272123,114320.0078493,1619.6901191,80352.1859504,1487653.2032732,15491063.9529983,109863193.0732265
0.1450000,0.1450000,0.1450000,inf,nan,5232.3085664,23648.1656861,14977.1781124,96771.9956804,1363.0805163,68008.6614982,1260229.8643339,13126641.1130985,93108244.5348482
0.1475000,0.1475000,0.1475000,inf,nan,4371.1824880,20054.8928024,12686.1907688,82140.3011883,1149.7485343,57716.9665603,1070493.1226336,11153492.0439124,79123636.9239348
0.1500000,0.1500000,0.1500000,inf,nan,3663.4119708,17051.2730650,10771.9036949,69903.9376974,971.8980172,49110.5142156,911726.0722000,9501969.7052257,67416668.3719019
0.1525000,0.1525000,0.1525000,inf,nan,3079.4536000,14533.3622835,9167.8521736,59641.2907005,823.2281011,41892.6444911,778490.4596900,8115669.5213879,57588241.5057212
0.1550000,0.1550000,0.1550000,inf,nan,2595.8822009,12416.7776129,7820.0866381,51010.0009565,698.6292902,35822.4676102,666368.2617827,6948755.8065789,49313978.9849918
0.1575000,0.1575000,0.1575000,inf,nan,2194.0376442,10632.7902100,6684.6717499,43731.1473839,593.9446887,30703.7332343,571758.4239233,5963858.3799122,42329364.0553128
0.1600000,0.1600000,0.1600000,inf,nan,1858.9894255,9125.2420718,5725.7131689,37576.7639509,505.7817192,26376.0459945,491716.3831561,5130411.5163948,36418004.0172560
0.1625000,0.1625000,0.1625000,inf,nan,1578.7401908,7848.1043196,4913.7949877,32359.9517503,431.3631154,22707.9073584,423826.9045511,4423337.3909598,31402326.1863711
0.1650000,0.1650000,0.1650000,inf,nan,1343.6099412,6763.5366012,4224.7379673,27927.0188353,368.4085791,19591.1844994,366102.9559057,3821998.8396837,27136175.8070450
0.1675000,0.1675000,0.1675000,inf,nan,1145.7576015,5840.3394277,3638.6092991,24151.2103278,315.0404691,16936.6982825,316905.0099069,3309363.4515628,23498906.6425387
0.1700000,0.1700000,0.1700000,inf,nan,978.8075595,5052.7157325,3138.9302919,20927.6902052,269.7083902,14670.6920793,274876.4300573,2871334.0914401,20390647.2942025
0.1725000,0.1725000,0.1725000,inf,nan,837.5568252,4379.2766251,2712.0403489,18169.5117335,231.1286993,12731.9963035,238891.5650367,2496210.9577216,17728496.8815957
0.1750000,0.1750000,0.1750000,inf,nan,717.7444043,3802.2406523,2346.5847834,15804.3714663,213.3383988,11069.7443445,208013.9190625,2174257.9535306,15443457.8737872
0.1775000,0.1775000,0.1775000,inf,nan,615.8689043,3306.7869086,2033.1010846,13771.9863491,185.1395727,9641.5269771,181462.3378517,1897352.0608872,13477955.5771979
0.1800000,0.1800000,0.1800000,inf,nan,529.0437010,2880.5308664,1763.6837071,12021.9679376,160.9747127,8411.8965830,158583.5919005,1658698.9765886,11783826.0345389
0.1825000,0.1825000,0.1825000,inf,nan,454.8814809,2513.0984014,1531.7116851,10512.0944708,140.2301125,7351.1513340,138830.0817130,1452601.8130610,10319112.1682553
0.1850000,0.1850000,0.1850000,inf,nan,391.4018517,2195.7786348,1331.6266695,9206.9023406,122.3868519,6434.3441260,121741.6565265,1274272.4269747,9038407.7387965
0.1875000,0.1875000,0.1875000,inf,nan,336.9571442,1921.2402246,1158.7515524,8076.5347423,107.0012650,5640.4724791,106930.7465556,1118696.8371910,7930852.5408166
0.1900000,0.1900000,0.1900000,1698.5520882,-0.3394511,290.1726110,1683.2988874,1009.1418597,7095.7980110,93.6947625,4951.8145780,94070.1721507,983174.2846440,6971071.4474312
0.1925000,0.1925000,0.1925000,1491.9621840,-0.3303779,249.8980653,1476.7263989,879.4636710,6243.3861544,82.1505038,4353.3836621,82864.5290978,865511.3767179,6137696.1106843
0.1950000,0.1950000,0.1950000,1312.2723359,-0.3210501,215.1686410,1297.0932729,766.8930786,5501.2419759,72.1104203,3832.4785246,73028.5814310,763158.1779970,5412687.7546505
0.1975000,0.1975000,0.1975000,1155.2595102,-0.2675165,197.8303958,1140.6388576,669.0331765,4818.4155792,63.3669746,3378.3122717,64458.8375765,673957.0801650,4780781.6771523
0.2000000,0.2000000,0.2000000,1011.8734215,-0.0482915,171.8817833,996.7635730,583.8453595,4208.1070078,55.7502146,2951.9895409,56573.1836695,594608.2986623,4229030.3443592
0.2025000,0.2025000,0.2025000,884.3004920,-0.0313000,149.4009418,869.0488191,509.5923299,3680.1132909,49.1154098,2581.0401290,49614.2361656,521836.9672939,3717413.8698769
0.2050000,0.2050000,0.2050000,773.7923857,-0.0287770,129.8951521,758.5356298,444.7907084,3222.6026405,43.3352239,2259.6419744,43575.8735380,458666.4810402,3268317.6662576
0.2075000,0.2075000,0.2075000,678.0233274,-0.0269103,112.9450269,662.7664386,388.1715418,2825.5503478,38.2965237,1980.7445928,38327.7927340,403740.2881850,2877757.9419791
0.2100000,0.2100000,0.2100000,594.9118607,-0.0252266,98.1933474,579.6560214,338.6473200,2480.4466463,33.8998023,1738.3632183,33759.3210425,355905.9258601,2537559.7782570
0.2125000,0.2125000,0.2125000,522.6845186,-0.0236702,85.3360836,507.4318368,295.2843695,2180.0543785,30.0591611,1527.4083071,29776.2832957,314182.4876313,2240764.1822290
0.2150000,0.2150000,0.2150000,459.8298983,-0.0222063,74.1148360,444.5844430,257.2796999,1918.2075434,26.7016467,1343.5438052,26298.3965441,277733.5628377,1981436.4352139
0.2175000,0.2175000,0.2175000,405.0578740,-0.0208000,64.3101179,389.8262030,223.9415442,1689.6434750,23.7656848,1183.0690792,23257.0988343,245844.6800246,1754506.3179129
0.2200000,0.2200000,0.2200000,357.2657551,-0.0194205,55.7351905,342.0568211,209.3845800,1489.8627519,21.1989854,1042.8203596,20593.7360428,217904.4661973,1555634.6373434
0.2225000,0.2225000,0.2225000,315.5101206,-0.0180483,48.2304317,300.3345251,183.6532542,1315.0120198,18.9564638,920.0883044,18258.0446791,193388.8782358,1381101.5025129
0.2250000,0.2250000,0.2250000,278.9830752,-0.0166792,41.6583810,263.8519199,161.0341446,1161.7857892,16.9985530,812.5489138,16206.8798621,171847.9796956,1227712.6220996
0.2275000,0.2275000,0.2275000,246.9919871,-0.0153236,35.8996367,231.9157195,141.1369673,1027.3439765,15.2900235,718.2055217,14403.1468074,152894.8309079,1092720.5668973
0.2300000,0.2300000,0.2300000,218.9421049,-0.0140024,30.8497167,203.9296999,123.6217209,909.2425365,13.7992428,635.3399979,12814.9015878,136196.1371907,973758.4835180
0.2325000,0.2325000,0.2325000,194.3216866,-0.0127417,26.4168506,194.3216866,108.1918106,805.3750012,12.4977384,562.4716225,11414.5929660,121464.3625675,868784.1884714
0.2350000,0.2350000,0.2350000,172.6893771,-0.0115686,22.5205186,172.6893771,94.5883837,713.9231211,11.3599287,498.3223659,10178.4220249,108451.0674490,776032.9328619
0.2375000,0.2375000,0.2375000,153.6635917,-0.0105075,19.0904431,153.6635917,82.5856649,633.3151205,10.3629182,441.7875241,9085.8003465,96941.2704731,693977.4232188
0.2400000,0.2400000,0.2400000,136.9136528,-0.0095786,16.0657417,136.9136528,71.9870304,562.1903308,9.4862962,391.9108416,8118.8907879,86748.6688968,621293.9259292
0.2425000,0.2425000,0.2425000,122.1524077,-0.0087958,13.3940524,122.1524077,62.6215658,499.3691773,8.7119242,347.8634008,7262.2176098,77711.5800149,556833.4814156
0.2450000,0.2450000,0.2450000,109.1300498,-0.0081658,11.0305744,109.1300498,54.3409296,443.8276684,8.0237339,308.9256781,6502.3349417,69689.4891756,499597.4176745
0.2475000,0.2475000,0.2475000,97.6289019,-0.0076864,8.9370553,97.6289019,47.0164449,394.6756754,7.4075889,274.4722676,5827.5443987,62560.1090099,448716.4875678
0.2500000,0.2500000,0.2500000,87.4589797,-0.0073461,7.0807789,87.4589797,40.5364255,351.1384124,6.8512539,243.9588547,5227.6541859,56216.8702199,403433.0655952
0.2525000,0.2525000,0.2525000,78.4542460,-0.0071255,5.4336067,78.4542460,34.8037670,312.5406189,6.3444667,216.9110925,4693.7732761,50566.7772841,363085.9320249
0.2550000,0.2550000,0.2550000,70.4695108,-0.0070009,3.9711221,70.4695108,29.7338213,278.2930315,5.8790396,207.9083554,4218.1352885,45528.5732344,327097.2486693
0.2575000,0.2575000,0.2575000,63.3779334,-0.0069499,2.6719272,63.3779334,25.2525545,247.8807955,5.4488716,186.5505026,3793.9475578,41031.1666215,294961.3940710
0.2600000,0.2600000,0.2600000,57.0690173,-0.0069582,1.5171301,57.0690173,21.2949736,220.8535243,5.0497787,167.5613416,3415.2616024,37012.2812441,266235.3786925
0.2625000,0.2625000,0.2625000,51.4469330,-0.0070226,0.4900295,51.4469330,17.8037975,211.4148953,4.6791260,150.6630877,3076.8617983,33417.2954366,240530.6047413
0.2650000,0.2650000,0.2650000,46.4289822,-0.0071517,-0.4240439,46.4289822,14.7283504,189.9114753,4.3353374,135.6118214,2774.1695667,30198.2429031,217505.7720482
0.2675000,0.2675000,0.2675000,41.9440703,-0.0073614,-1.2378048,41.9440703,12.0236467,170.7431407,4.0174001,122.1931239,2503.1607976,27312.9514253,196860.7621819
0.2700000,0.2700000,0.2700000,37.9311445,-0.0076676,-1.9621017,37.9311445,9.6496393,153.6414902,3.7244578,110.2183276,2260.2945866,24724.2994152,178331.3587644
0.2725000,0.2725000,0.2725000,34.3376440,-0.0080805,-2.6060867,34.3376440,7.5706000,138.3675968,3.4555386,99.5212719,2042.4516517,22399.5733324,161684.6835939
0.2750000,0.2750000,0.2750000,31.1180493,-0.0085998,-3.1774890,31.1180493,5.7546033,124.7065824,3.2094143,89.9555007,1846.8810466,20309.9115568,146715.2463672
0.2775000,0.2775000,0.2775000,28.2326093,-0.0092140,-3.6829572,28.2326093,4.1730818,112.4630244,2.9845690,81.3918593,1671.1539934,18429.8224647,133241.5211114
0.2800000,0.2800000,0.2800000,25.6462921,-0.0099019,-4.1283983,25.6462921,2.8003890,101.4583425,2.7792486,73.7164586,1513.1238320,16736.7662803,121102.9753479
0.2825000,0.2825000,0.2825000,23.3279627,-0.0106356,-4.5192416,23.3279627,1.6131798,91.5315318,2.5915633,66.8289573,1370.8912351,15210.7918120,110157.4889160
0.2850000,0.2850000,0.2850000,21.2497637,-0.0113832,-4.8605920,21.2497637,0.5890554,82.5432795,2.4196139,60.6410939,1242.7739565,13834.2204836,100279.1086082
0.2875000,0.2875000,0.2875000,19.3866597,-0.0121118,-5.1572841,19.3866597,-0.2968186,74.3805967,2.2616120,55.0753886,1127.2804934,12591.3711734,91356.0925818
0.2900000,0.2900000,0.2900000,17.7160970,-0.0127887,-5.4138819,17.7160970,-1.0792383,66.9573912,2.1159680,50.0639469,1023.0871273,11468.3203071,83289.2051342
0.2925000,0.2925000,0.2925000,16.2177377,-0.0133831,-5.6346682,16.2177377,-1.8156881,60.2090833,1.9813326,45.5473231,929.0178876,10452.6924438,75990.2280620
0.2950000,0.2950000,0.2950000,14.8732336,-0.0138663,-5.8236451,14.8732336,-2.5966964,54.0841417,1.8565904,41.4734351,844.0270455,9533.4772722,69380.6596054
0.2975000,0.2975000,0.2975000,13.6660187,-0.0142120,-5.9845437,13.6660187,-3.5275984,48.5368883,1.7408131,37.7965426,767.1838028,8700.8695037,63390.5760609
0.3000000,0.3000000,0.3000000,12.5811165,-0.0143964,-6.1208281,12.5811165,-4.6633794,43.5235634,1.6331846,34.4763169,697.6588833,7946.1286444,57957.6346188
0.3025000,0.3025000,0.3025000,11.6049601,-0.0143990,-6.2356902,11.6049601,-5.9580539,39.0010446,1.5329182,31.4770211,634.7127799,7261.4560431,53026.1989521
0.3050000,0.3050000,0.3050000,10.7252350,-0.0142027,-6.3320382,10.7252350,-7.3037150,34.9266818,1.4391892,28.7668162,577.6854406,6639.8869703,48546.5716222
0.3075000,0.3075000,0.3075000,9.9307508,-0.0137959,-6.4124867,9.9307508,-8.6029088,31.2578202,1.3511092,26.3171944,525.9872084,6075.1957923,44474.3195395
0.3100000,0.3100000,0.3100000,9.2113438,-0.0131731,-6.4793557,9.2113438,-9.7977019,27.9498804,1.2677500,24.1025289,479.0908537,5561.8125631,40769.6805795
0.3125000,0.3125000,0.3125000,8.5578116,-0.0123374,-6.5346834,8.5578116,-10.8631041,24.9522918,1.1882134,22.0997221,436.5245610,5094.7495850,37397.0410563
0.3150000,0.3150000,0.3150000,7.9618724,-0.0113012,-6.5802512,7.9618724,-11.7935170,22.2030085,1.1117277,20.2879271,397.8657493,4669.5366805,34324.4751245
0.3175000,0.3175000,0.3175000,7.4161397,-0.0100867,-6.6176181,7.4161397,-12.5930762,19.6260580,1.0377389,18.6483174,362.7356212,4282.1640863,31523.3383675
0.3200000,0.3200000,0.3200000,6.9141014,-0.0087249,-6.6481512,6.9141014,-13.2702755,17.1412837,0.9659645,17.1638839,330.7943509,3929.0320216,28967.9088450
0.3225000,0.3225000,0.3225000,6.4500963,-0.0072535,-6.6730405,6.4500963,-13.8352374,14.6908444,0.8963884,15.8192457,301.7368310,3606.9061080,26635.0697506
0.3250000,0.3250000,0.3250000,6.0192843,-0.0057141,-6.6932919,6.0192843,-14.2983931,12.2645458,0.8292011,14.6004718,275.2889114,3312.8779254,24504.0285894
0.3275000,0.3275000,0.3275000,5.6176101,-0.0041485,-6.7097060,5.6176101,-14.6699204,9.8956913,0.7647090,13.4949143,251.2040684,3044.3300774,22556.0684394
0.3300000,0.3300000,0.3300000,5.2417593,-0.0025958,-6.7228551,5.2417593,-14.9597318,7.6313240,0.7032403,12.4910612,229.2604532,2798.9052250,20774.3274274
0.3325000,0.3325000,0.3325000,4.8891006,-0.0010894,-6.7330770,4.8891006,-15.1782233,5.5057962,0.6450693,11.5784124,209.2582741,2574.4786096,19143.6030401
0.3350000,0.3350000,0.3350000,4.5576086,0.0003450,-6.7404943,4.5576086,-15.3384407,3.5296229,0.5903693,10.7473839,206.0630877,2369.1336538,17650.1783186
0.3375000,0.3375000,0.3375000,4.2457618,0.0016908,-6.7450567,4.2457618,-15.4605675,1.6865120,0.5391942,9.9892367,189.3485906,2181.1402723,16281.6673518
0.3400000,0.3400000,0.3400000,3.9524214,0.0029413,-6.7465976,3.9524214,-15.5788972,-0.0674120,0.4914844,9.2960259,174.0744694,2008.9355790,15026.8778055
0.3425000,0.3425000,0.3425000,3.6767045,0.0040998,-6.7448926,3.6767045,-15.7480834,-1.7973719,0.4470878,8.6605602,160.1094665,1851.1067072,13875.6885046
0.3450000,0.3450000,0.3450000,3.4178678,0.0051783,-6.7397126,3.4178678,-16.0386724,-3.5656583,0.4057893,8.0763648,147.3353504,1706.3755018,12818.9403267
0.3475000,0.3475000,0.3475000,3.1752196,0.0061959,-6.7308686,3.1752196,-16.5101844,-5.3946971,0.3673433,7.5376412,135.6453640,1573.5848651,11848.3388790
0.3500000,0.3500000,0.3500000,2.9480670,0.0071754,-6.7182471,2.9480670,-17.1727998,-7.2520159,0.3315029,7.0392253,124.9428596,1451.6865704,10956.3676137
0.3525000,0.3525000,0.3525000,2.7356948,0.0081415,-6.7018329,2.7356948,-17.9776308,-9.0751084,0.2980420,6.5765483,115.1401391,1339.7303746,10136.2101998
0.3550000,0.3550000,0.3550000,2.5373681,0.0091169,-6.6817142,2.5373681,-18.8478437,-10.8062477,0.2667666,6.1456038,106.1574927,1236.8542846,9381.6811094
0.3575000,0.3575000,0.3575000,2.3523420,0.0101212,-6.6580697,2.3523420,-19.7142372,-12.4085260,0.2375133,5.7429248,97.9224137,1142.2758488,8687.1635006
0.3600000,0.3600000,0.3600000,2.1798683,0.0111692,-6.6311418,2.1798683,-20.5294649,-13.8649267,0.2101359,5.3655636,90.3689503,1055.2843581,8047.5535851
0.3625000,0.3625000,0.3625000,2.0191947,0.0122710,-6.6012037,2.0191947,-21.2663279,-15.1719693,0.1844869,5.0110665,83.4371573,975.2338581,7458.2107677
0.3650000,0.3650000,0.3650000,1.8695561,0.0134315,-6.5685360,1.8695561,-21.9116918,-16.3341717,0.1603991,4.6774337,77.0726115,901.5368817,6914.9129234
0.3675000,0.3675000,0.3675000,1.7301669,0.0146505,-6.5334203,1.7301669,-22.4612567,-17.3608679,0.1376749,4.3630606,71.2259633,833.6588246,6413.8162524
