# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,4.7228982,0.3619496,-3.0714631,4.7228982,15.0219054,-58.3370811,2.1056904,8.9538267,18.2158701,-35.9559592,4.2405530,5.3388304,-0.7462308,-3.7937728,2.8196177,-72.2870028,-2.5043051,-1.9204107,7.9683985,-48.6564544,-4.4722466,-2.8284971,-14.9050813
0.3700000,0.3700000,0.3700000,4.5687659,0.3591879,-3.8775910,4.5687659,14.2424351,-58.7242829,2.0274468,8.4096141,17.2741664,-36.3154328,4.0810222,5.1916924,-3.5242142,-3.8085198,2.0440293,-72.7165406,-2.5305989,-2.2810572,6.9709533,-48.9823439,-4.4896309,-2.8394919,-17.5193106
0.3725000,0.3725000,0.3725000,4.4255374,0.3563989,-4.5927420,4.4255374,13.5458009,-58.9939865,1.9489149,7.9168950,16.3769303,-36.5895519,3.9347330,5.0524327,-5.9632022,-3.8126577,1.3594076,-73.0052432,-2.5439197,-2.5958857,5.7356193,-49.2024242,-4.4945089,-2.8425770,-19.7991083
0.3750000,0.3750000,0.3750000,4.2915869,0.3536445,-5.2329852,4.2915869,12.9122227,-59.1634198,1.8701207,7.4708814,15.5341890,-36.7835214,3.7997600,4.9199984,-8.0997949,-3.8204544,0.7560846,-73.1694017,-2.5461422,-2.8696618,4.6376122,-49.3272099,-4.5036999,-2.8483899,-21.7793130
0.3775000,0.3775000,0.3775000,4.1654734,0.3509836,-5.8098595,4.1654734,12.3143028,-59.2599309,1.7910752,7.0670618,14.7520752,-36.9026106,3.6743304,4.7935103,-9.9686695,-3.8416548,0.2254104,-73.2234416,-2.5389003,-3.1066542,3.6625714,-49.3663084,-4.5286918,-2.8641962,-23.4911283
0.3800000,0.3800000,0.3800000,4.0459622,0.3484693,-6.3309461,4.0459622,11.7163257,-59.3362665,1.7117518,6.7012241,14.0332342,-36.9521421,3.5568539,4.6722300,-11.6022113,-3.8517653,-0.2403556,-73.1801500,-2.5236176,-3.3106883,2.7976424,-49.3284939,-4.5406103,-2.8717341,-24.9625162
0.3825000,0.3825000,0.3825000,3.9320270,0.3461457,-6.8008737,3.9320270,11.0800871,-59.4896352,1.6320617,6.3694796,13.3775555,-36.9375206,3.4459524,4.5555102,-13.0300010,-3.8538154,-0.6481413,-73.0508732,-2.5015351,-3.4851943,2.0313164,-49.2217757,-4.5430271,-2.8732626,-26.2185473
0.3850000,0.3850000,0.3850000,3.8228269,0.3440474,-7.2225400,3.8228269,10.3785048,-59.8518487,1.5518275,6.0682762,12.7828702,-36.8642469,3.3404749,4.4427396,-14.2782780,-3.8486095,-1.0041486,-72.8456891,-2.5143405,-3.6386593,1.3532868,-49.0534613,-4.5368902,-2.8693813,-27.2975910
0.3875000,0.3875000,0.3875000,3.7176594,0.3421985,-7.5982181,3.7176594,9.6092936,-60.5053227,1.4707820,5.7943930,12.2454405,-36.7378933,3.2394856,4.3332979,-15.3695294,-3.8361755,-1.3139298,-72.5735578,-2.5761384,-3.7737133,0.7543215,-48.8302143,-4.5222326,-2.8601110,-28.2662994
0.3900000,0.3900000,0.3900000,3.6159009,0.3406131,-7.9302935,3.6159009,8.7962595,-61.3951536,1.3886253,5.5449154,11.7601977,-36.5640404,3.1422232,4.2265363,-16.3223507,-3.8173506,-1.5824573,-73.7766565,-2.6234825,-3.8845300,0.2261490,-48.5581081,-4.5000410,-2.8460758,-29.0583213
0.3925000,0.3925000,0.3925000,3.5169504,0.3392947,-8.2215729,3.5169504,7.9764508,-62.3761259,1.3051322,5.3171943,11.3207914,-36.3481819,3.0480415,4.1217880,-17.1516568,-3.7928888,-2.7169896,-75.1359339,-2.6580266,-3.9738274,-0.2386433,-48.2426750,-4.4712044,-2.8278380,-29.6935172
0.3950000,0.3950000,0.3950000,3.4201958,0.3382353,-8.4752618,3.4201958,7.1841613,-63.3198449,1.2202628,5.1087979,10.9195841,-36.0956145,2.9563460,4.0184080,-17.8692114,-3.7634692,-3.8058229,-76.2488719,-2.6812536,-4.0440284,-0.6467001,-47.8889516,-4.4365236,-2.8059039,-30.1895899
0.3975000,0.3975000,0.3975000,3.3250127,0.3374142,-8.6947781,3.3250127,6.4402618,-64.1534310,1.1342236,4.9174677,10.5477838,-35.8113309,2.8665489,3.9158269,-18.4843498,-3.7297038,-4.7404512,-77.1393962,-2.6944935,-4.0972937,-1.0039786,-47.5015204,-4.3967196,-2.7807296,-30.5623268
0.4000000,0.4000000,0.4000000,3.2307945,0.3367970,-8.8835402,3.2307945,5.7451028,-64.8463226,1.0474593,4.7410876,10.1958972,-35.4999328,2.7780544,3.8136022,-19.0047323,-3.6921436,-5.5378963,-77.8293029,-2.6989383,-4.1355517,-1.3158211,-47.0845482,-4.3524421,-2.7527261,-30.8258142
0.4025000,0.4025000,0.4025000,3.1370040,0.3363357,-9.0448075,3.1370040,5.0680796,-65.3909311,0.9605910,4.5776719,9.8545942,-35.1655743,2.6902807,3.7114497,-19.4369974,-3.6512846,-6.2134050,-78.3384411,-2.6956563,-4.1605238,-1.5870195,-46.6418217,-4.3042760,-2.7222632,-30.9926262
0.4050000,0.4050000,0.4050000,3.0432252,0.3359701,-9.1815907,3.0432252,4.3310020,-65.7905508,0.8743331,4.4253713,9.5158810,-34.8119377,2.6027057,3.6092448,-19.7872481,-3.6075737,-6.7806320,-78.6848817,-2.6856043,-4.1737474,-1.8218726,-46.1767791,-4.2527479,-2.6896739,-31.0739917
0.4075000,0.4075000,0.4075000,2.9491995,0.3356314,-9.2966198,2.9491995,3.4041633,-66.0532665,0.7894188,4.2824892,9.1742355,-34.4422364,2.5149210,3.5069944,-20.0613655,-3.5614131,-7.2518038,-78.8850716,-2.6696392,-4.1765961,-2.0242379,-45.6925406,-4.1983320,-2.6552583,-31.0799419
0.4100000,0.4100000,0.4100000,2.8548304,0.3352462,-9.3923460,2.8548304,2.1652792,-66.1890924,0.7065473,4.1474980,8.8272285,-34.0592337,2.4266727,3.4047890,-20.2651809,-3.5131646,-8.8014457,-78.9539754,-2.6485281,-4.1909661,-2.1975770,-45.1919351,-4.1414548,-2.6192860,-31.2499730
0.4125000,0.4125000,0.4125000,2.7601564,0.3347423,-9.4709620,2.7601564,0.6076076,-66.2086531,0.6263552,4.0190455,8.4752806,-33.6652730,2.3378717,3.3027501,-20.4045427,-3.4631538,-11.1968335,-78.9052050,-2.6229572,-4.2126769,-2.3449972,-44.6775259,-4.0825001,-2.5819998,-31.3930361
0.4150000,0.4150000,0.4150000,2.6653005,0.3340524,-9.5344295,2.6653005,-1.1603926,-66.1225782,0.5494039,3.8959468,8.1206009,-33.2623277,2.2485718,3.2009903,-20.4853127,-3.4116734,-13.4030417,-78.7511386,-2.5935401,-4.2239806,-2.4692880,-44.1516327,-4.0218130,-2.5436179,-31.4603976
0.4175000,0.4175000,0.4175000,2.5704128,0.3331179,-9.5845106,2.5704128,-3.0678992,-65.9412226,0.4761774,3.7771630,7.7657733,-32.8520979,2.1589181,3.0995946,-20.5133127,-3.3589865,-15.4373012,-78.5030289,-2.5608254,-4.2259783,-2.5729537,-43.6163535,-3.9597036,-2.5043365,-31.4601026
0.4200000,0.4200000,0.4200000,2.4756257,0.3318907,-9.6228019,2.4756257,-5.2645715,-65.6745349,0.4070822,3.6617783,7.4126040,-32.4361849,2.0690858,2.9986186,-20.4942424,-3.3053294,-17.3146422,-78.1711031,-2.5253029,-4.2196681,-2.6582429,-43.0735837,-3.8964505,-2.4643317,-31.3994429
0.4225000,0.4225000,0.4225000,2.3810320,0.3303349,-9.6507737,2.3810320,-8.1012151,-65.3319886,0.3424483,3.5489833,7.0616456,-32.0163485,1.9792288,2.8980988,-20.4335820,-3.2509142,-19.0482259,-77.7646527,-2.4874097,-4.2059549,-2.7271750,-42.5250333,-3.8323038,-2.4237617,-31.2850281
0.4250000,0.4250000,0.4250000,2.2866876,0.3284274,-9.6698149,2.2866876,-11.5825138,-64.9225362,0.2825260,3.4380734,6.7124332,-31.5947891,1.8894531,2.7980622,-20.3365052,-3.1959311,-23.1416294,-77.2921173,-2.4475359,-4.1856591,-2.7815630,-41.9722435,-3.7674876,-2.3827683,-31.1228491
0.4275000,0.4275000,0.4275000,2.1926263,0.3261582,-9.6812812,2.1926263,-15.2621292,-64.4545728,0.2274812,3.3284608,6.3641389,-31.1743234,1.7998172,2.6985348,-20.2078224,-3.1405505,-27.1939015,-76.7611593,-2.4060287,-4.1595243,-2.8230353,-41.4166015,-3.7022028,-2.3414787,-30.9183365
0.4300000,0.4300000,0.4300000,2.0988789,0.3235309,-9.6865348,2.0988789,-18.8182473,-63.9359026,0.1773874,3.2196949,6.0162188,-30.7583062,1.7103515,2.5995455,-20.0519804,-3.0849251,-30.8160175,-76.1787338,-2.3631975,-4.1282247,-3.0347676,-40.8593539,-3.6366294,-2.3000064,-30.6764123
0.4325000,0.4325000,0.4325000,2.0054851,0.3205613,-9.6869587,2.0054851,-22.1624037,-63.3737122,0.1322195,3.1114782,5.6686927,-30.3502266,1.6210828,2.5011249,-19.8731303,-3.0291912,-34.0582957,-75.5511506,-2.3193172,-4.0923714,-3.3788719,-40.3016192,-3.5709281,-2.2584533,-30.4015375
0.4350000,0.4350000,0.4350000,1.9124986,0.3172753,-9.6839310,1.9124986,-25.3045696,-62.7745521,0.0918485,3.0036691,5.3218840,-29.9530541,1.5320527,2.4033014,-19.6752655,-2.9734706,-36.9637514,-74.8841326,-2.2904576,-4.0525182,-3.6839299,-39.7443990,-3.5052425,-2.2169100,-30.0977541
0.4375000,0.4375000,0.4375000,1.8199831,0.3137057,-9.6787538,1.8199831,-28.2680882,-62.1443298,0.0560435,2.8962639,4.9756193,-29.5685582,1.4433246,2.3060950,-19.4624017,-2.9969808,-39.5692946,-74.1828671,-2.3391637,-4.0091671,-3.9543104,-39.1885886,-3.5329572,-2.2344384,-29.7687241
0.4400000,0.4400000,0.4400000,1.7280027,0.3098886,-9.6725530,1.7280027,-31.0580191,-61.4883135,0.0244850,2.7893596,4.6279315,-29.1968707,1.3549799,2.2095157,-19.2387567,-3.0732066,-41.9067204,-73.4520545,-2.3747525,-3.9627727,-4.2153826,-38.6349865,-3.6228152,-2.2912695,-29.4177644
0.4425000,0.4425000,0.4425000,1.6366119,0.3058597,-9.6661749,1.6366119,-33.6611389,-60.8111486,-0.0032058,2.6831038,4.2731743,-28.8364620,1.2671048,2.1135690,-19.0088696,-3.1328603,-44.0628315,-72.6959510,-2.3988075,-3.9137468,-4.8594545,-38.0843029,-3.6931373,-2.3357451,-29.0478779
0.4450000,0.4450000,0.4450000,1.5458505,0.3016511,-9.6601096,1.5458505,-36.0590615,-60.1168864,-0.0274289,2.5776445,3.8990396,-28.4845292,1.1797770,2.0182700,-18.7776067,-3.1778104,-46.8415784,-71.9184085,-2.4127403,-3.8624621,-5.4209957,-37.5371675,-3.7461262,-2.3692582,-28.6617828
0.4475000,0.4475000,0.4475000,1.4557482,0.2972897,-9.6544603,1.4557482,-38.2390971,-59.4090305,-0.0485692,2.4730912,3.4811629,-28.1376374,1.0930563,1.9236584,-18.5500338,-3.2097304,-49.2828992,-71.1229110,-2.4178095,-3.8092560,-5.9102198,-36.9941373,-3.7837548,-2.3930566,-28.2619379
0.4500000,0.4500000,0.4500000,1.3663381,0.2927964,-9.6489649,1.3663381,-40.1978638,-58.6906077,-0.0669737,2.3694952,2.9735840,-27.7924066,1.0069877,1.8298095,-18.3311741,-3.2301195,-51.4218455,-70.3126071,-2.4151369,-3.7544335,-6.3360083,-36.4557028,-3.8077902,-2.4082580,-27.8505666
0.4525000,0.4525000,0.4525000,1.2776720,0.2881857,-9.6430617,1.2776720,-41.9400914,-57.9642775,-0.0829455,2.2668513,2.2982692,-27.4460711,0.9216132,1.7368338,-18.1257160,-3.2403207,-53.2895384,-69.4903400,-2.4057219,-3.6982704,-6.7060932,-36.2485011,-3.8198158,-2.4158636,-27.4330024
0.4550000,0.4550000,0.4550000,1.1898321,0.2834671,-9.6359886,1.1898321,-43.4759462,-57.2324879,-0.0967526,2.1651167,1.3555557,-27.0968088,0.8369890,1.6448666,-17.9377398,-3.2415373,-54.9136594,-68.6586751,-2.3904553,-3.6468067,-7.0272139,-36.1000270,-3.8212499,-2.4167707,-27.0675321
0.4575000,0.4575000,0.4575000,1.1029318,0.2786464,-9.6268982,1.1029318,-44.8186015,-56.4976651,-0.1086443,2.0642370,0.0859156,-26.7438107,0.7531988,1.5540494,-17.7705035,-3.2348475,-56.3188721,-67.8199248,-2.3701301,-3.5968872,-8.3198405,-35.8912612,-3.8133638,-2.4117830,-26.6925449
0.4600000,0.4600000,0.4600000,1.0171041,0.2737273,-9.6149700,1.0171041,-45.9825150,-55.7623884,-0.1188678,1.9641716,-1.4608770,-26.3871207,0.6703559,1.4645127,-17.6262744,-3.2212175,-57.5271872,-66.9761710,-2.3454522,-3.5458420,-10.9913103,-35.6306382,-3.7972962,-2.4016210,-26.3095829
0.4625000,0.4625000,0.4625000,0.9324845,0.2687127,-9.5995061,0.9324845,-46.9823465,-55.0294713,-0.1276803,1.8649081,-3.1513099,-26.0273308,0.5885938,1.3763637,-17.5061689,-3.2015127,-58.5582783,-66.1292859,-2.3170500,-3.4938641,-13.3775047,-35.3255932,-3.7740674,-2.3869298,-25.9200496
0.4650000,0.4650000,0.4650000,0.8491919,0.2636064,-9.5799994,0.8491919,-47.8323322,-54.3018762,-0.1353533,1.7664651,-4.8542946,-25.6652407,0.5080483,1.2896846,-17.4099872,-3.1765086,-59.4297557,-65.2809510,-2.2854821,-3.4411288,-15.5065157,-34.9826813,-3.7445916,-2.3682877,-25.5252220
0.4675000,0.4675000,0.4675000,0.7673173,0.2584131,-9.5561672,0.7673173,-48.5459503,-53.5824415,-0.1421700,1.6688846,-6.4849502,-25.3015817,0.4288382,1.2045406,-17.3360923,-3.1468997,-60.1574051,-64.4326738,-2.2512450,-3.3877957,-17.4034867,-34.6076801,-3.7096875,-2.3462124,-25.1262609
0.4700000,0.4700000,0.4700000,0.6869215,0.2531389,-9.5279481,0.6869215,-49.1357651,-52.8734876,-0.1484169,1.5722216,-8.0005743,-24.9368638,0.3510514,1.1209941,-17.2814215,-3.1133078,-60.7553955,-63.5858042,-2.2147794,-3.3340099,-19.0909527,-34.2056814,-3.6700881,-2.3211675,-24.7242212
0.4725000,0.4725000,0.4725000,0.6080441,0.2477903,-9.4954623,0.6080441,-49.6133750,-52.1764357,-0.1543735,1.4765370,-9.3845386,-24.5713502,0.2747421,1.0391228,-17.2417049,-3.0762897,-61.2364606,-62.7415479,-2.1764766,-3.2977171,-20.5891361,-33.7811713,-3.6264497,-2.2935682,-24.6761605
0.4750000,0.4750000,0.4750000,0.5307194,0.2423742,-9.4589455,0.5307194,-49.9894190,-51.4915857,-0.1602982,1.3818961,-10.6340782,-24.2051240,0.1999387,0.9590341,-17.2118931,-3.0363436,-61.6120582,-61.9009801,-2.1397536,-3.3641219,-21.9162067,-33.3381001,-3.5793596,-2.2637858,-25.1467250
0.4775000,0.4775000,0.4775000,0.4549964,0.2368974,-9.4186704,0.4549964,-50.2736164,-50.8181370,-0.1664121,1.2883722,-11.7532866,-23.8381949,0.1266605,0.8808750,-17.1867181,-2.9939148,-61.8925096,-61.0650570,-2.1183096,-3.4162149,-23.0885085,-32.8799448,-3.5293430,-2.2321525,-25.5130085
0.4800000,0.4800000,0.4800000,0.3809560,0.2313674,-9.3748777,0.3809560,-50.4748219,-50.1544428,-0.1728800,1.1960510,-12.7494366,-23.4706034,0.0549383,0.8048321,-17.1612690,-2.9494018,-62.0871225,-60.2346268,-2.0934383,-3.4554919,-24.1207595,-32.4097637,-3.4768693,-2.1989652,-25.7859440
0.4825000,0.4825000,0.4825000,0.3087242,0.2257922,-9.3277324,0.3087242,-50.6010877,-49.4984028,-0.1797934,1.1050319,-13.6310924,-23.1024948,-0.0151652,0.7311212,-17.1314716,-2.9031603,-62.2042990,-59.4104391,-2.0656432,-3.4833046,-25.0262269,-31.9302446,-3.4223580,-2.1644892,-25.9754134
0.4850000,0.4850000,0.4850000,0.2384742,0.2201820,-9.2773133,0.2384742,-50.6597274,-48.8478753,-0.1871591,1.0154236,-14.4071425,-22.7341592,-0.0835405,0.6599697,-17.0943977,-2.8555077,-62.2516313,-58.5931547,-2.0353718,-3.5008753,-25.8168827,-31.4437471,-3.3661833,-2.1289612,-26.0903496
0.4875000,0.4875000,0.4875000,0.1704198,0.2145495,-9.2236360,0.1704198,-50.6573782,-48.2010090,-0.1948982,0.9273345,-15.0863077,-22.3660444,-0.1500257,0.5915933,-17.0483773,-2.8449449,-62.2359855,-57.7833531,-2.0030221,-3.5093091,-26.5035397,-30.9523406,-3.3537315,-2.1210860,-26.1388283
0.4900000,0.4900000,0.4900000,0.1047973,0.2089110,-9.1666967,0.1047973,-50.6000599,-47.5564464,-0.2028555,0.8408612,-15.6768966,-21.9987534,-0.2144111,0.5261743,-16.9929226,-2.8696267,-62.1635772,-56.9815400,-1.9689476,-3.5096053,-27.0959726,-30.4578373,-3.3828273,-2.1394878,-26.1281507
0.4925000,0.4925000,0.4925000,0.0418425,0.2032858,-9.1065228,0.0418425,-50.4932304,-46.9133939,-0.2108196,0.7560789,-16.1866929,-21.6330329,-0.2764553,0.4638463,-16.9285060,-2.8866963,-62.0400370,-56.1881547,-1.9334619,-3.5026674,-27.6030254,-29.9618216,-3.4029496,-2.1522143,-26.0649173
0.4950000,0.4950000,0.4950000,-0.0182333,0.1976964,-9.0432134,-0.0182333,-50.3418370,-46.2715875,-0.2185485,0.6730365,-16.6229151,-21.2697511,-0.3359083,0.4046876,-16.8562549,-2.8968787,-61.8704699,-55.4035757,-1.8968437,-3.4893123,-28.0327058,-29.4656760,-3.4149530,-2.1598059,-25.9550959
0.4975000,0.4975000,0.4975000,-0.0752629,0.1921671,-8.9769595,-0.0752629,-50.1503634,-45.6311943,-0.2257988,0.5917572,-16.9922138,-20.9098590,-0.3925372,0.3487243,-16.7776406,-2.9008377,-61.6595074,-54.6281265,-1.8593398,-3.4702787,-28.3922708,-28.9706042,-3.4196200,-2.1627576,-25.8040810
0.5000000,0.5000000,0.5000000,-0.1291328,0.1867229,-8.9080419,-0.1291328,-49.9228730,-44.9926882,-0.2323539,0.5122463,-17.3006916,-20.5543332,-0.4461483,0.2959383,-16.6942323,-2.8991811,-61.4113543,-53.8620810,-1.8211685,-3.4462342,-28.6883005,-28.4776516,-3.4176672,-2.1615225,-25.6167486
0.5025000,0.5025000,0.5025000,-0.1797849,0.1813879,-8.8368132,-0.1797849,-49.6630484,-44.3567314,-0.2380474,0.4345029,-17.5539329,-20.2041032,-0.4966005,0.2462797,-16.6075593,-2.8924658,-61.1298306,-53.1056682,-1.8006768,-3.4177826,-28.9267665,-27.9877229,-3.4097509,-2.1565158,-25.3975054
0.5050000,0.5050000,0.5050000,-0.2272095,0.1761837,-8.7636720,-0.2272095,-49.3742273,-43.7240748,-0.2427793,0.3585327,-17.7570400,-19.8599769,-0.5438100,0.1996768,-16.5190767,-2.8812016,-60.8184084,-52.3590761,-1.7784668,-3.3854691,-29.1130907,-27.5015989,-3.3964723,-2.1481177,-25.1503329
0.5075000,0.5075000,0.5075000,-0.2714354,0.1711285,-8.6890413,-0.2714354,-49.0594352,-43.0954875,-0.2465210,0.2843608,-17.9146698,-19.5225788,-0.5877456,0.1560445,-16.4301919,-2.8658558,-60.4802456,-51.6224560,-1.7534817,-3.3497868,-29.2521992,-27.0199497,-3.3783820,-2.1366764,-24.8788277
0.5100000,0.5100000,0.5100000,-0.3125191,0.1662360,-8.6133545,-0.3125191,-48.7214158,-42.4717099,-0.2493089,0.2120398,-18.0310706,-19.1923132,-0.6284199,0.1152884,-16.3422864,-2.8468560,-60.1182154,-50.8959260,-1.7261913,-3.3111806,-29.3485702,-26.5433483,-3.3559843,-2.1225109,-24.5862371
0.5125000,0.5125000,0.5125000,-0.3505361,0.1615152,-8.5370519,-0.3505361,-48.3626580,-41.8534279,-0.2512286,0.1416525,-18.1101167,-18.8693581,-0.6658782,0.0773059,-16.2566879,-2.8245941,-59.7349333,-50.1795742,-1.6970051,-3.2700523,-29.4062767,-26.0722809,-3.3297411,-2.1059132,-24.2754926
0.5150000,0.5150000,0.5150000,-0.3855751,0.1569699,-8.4605817,-0.3855751,-47.9854233,-41.2412619,-0.2523955,0.0733086,-18.1553400,-18.5536857,-0.7001889,0.0419851,-16.1745878,-2.7994288,-59.3327811,-49.4734618,-1.6662800,-3.2267647,-29.4290248,-25.6071577,-3.3000752,-2.0871508,-23.9492386
0.5175000,0.5175000,0.5175000,-0.4177354,0.1526000,-8.3844020,-0.4177354,-47.5917718,-40.6357695,-0.2529352,0.0071355,-18.1699581,-18.2451047,-0.7314372,0.0092015,-16.0969359,-2.7716885,-58.9139285,-48.7776255,-1.6343273,-3.1816448,-29.4201888,-25.1483209,-3.2673740,-2.0664688,-23.6098598
0.5200000,0.5200000,0.5200000,-0.4471277,0.1484009,-8.3089773,-0.4471277,-47.1835910,-40.0374589,-0.2529685,-0.0567334,-18.1569013,-17.9433110,-0.7597211,-0.0211846,-16.0243705,-2.7416741,-58.4803527,-48.1597462,-1.6014182,-3.1349875,-29.3828413,-24.6960532,-3.2319918,-2.0440911,-23.2595051
0.5225000,0.5225000,0.5225000,-0.4738759,0.1443654,-8.2347667,-0.4738759,-46.7626248,-39.4468128,-0.2526006,-0.1181709,-18.1188360,-17.6479402,-0.7851508,-0.0493290,-15.9572201,-2.7284618,-58.0338558,-47.5852997,-1.5702376,-3.0870582,-29.3197822,-24.2505843,-3.2164166,-2.0342405,-22.9001095
0.5250000,0.5250000,0.5250000,-0.4981197,0.1404838,-8.1622007,-0.4981197,-46.3305011,-38.8643167,-0.2519132,-0.1770655,-18.0581891,-17.3586144,-0.8078498,-0.0754025,-15.8955801,-2.7405471,-57.5760808,-47.0175869,-1.5442807,-3.0380961,-29.2335628,-23.8120974,-3.2306633,-2.0432509,-22.5334141
0.5275000,0.5275000,0.5275000,-0.5200167,0.1367452,-8.0916498,-0.5200167,-45.8887535,-38.2904834,-0.2509596,-0.2333272,-17.9771733,-17.0749780,-0.8279581,-0.0995868,-15.8394230,-2.7452868,-57.1085257,-46.4567416,-1.5176616,-2.9883162,-29.1265093,-23.3807346,-3.2362506,-2.0467846,-22.1609840
0.5300000,0.5300000,0.5300000,-0.5397420,0.1331382,-8.0233870,-0.5397420,-45.4388306,-37.7258626,-0.2497635,-0.2868898,-17.8778151,-16.7967213,-0.8456336,-0.1220667,-15.7886867,-2.7434900,-56.6325564,-45.9028689,-1.5725012,-2.9379115,-29.0007429,-22.9566019,-3.2341324,-2.0454449,-21.7842246
0.5325000,0.5325000,0.5325000,-0.5574851,0.1296514,-7.9575526,-0.5574851,-44.9820921,-37.1710272,-0.2483224,-0.3377103,-17.7619884,-16.5235919,-0.8610533,-0.1430221,-15.7432982,-2.7358892,-56.1494187,-45.3560482,-1.6257611,-2.8874818,-28.8581982,-22.5972650,-3.2251724,-2.0397781,-21.4236814
0.5350000,0.5350000,0.5350000,-0.5734434,0.1262742,-7.8941266,-0.5734434,-44.5197934,-36.6265358,-0.2466175,-0.3857662,-17.6314501,-16.2553934,-0.8744113,-0.1626184,-15.7031244,-2.7231482,-55.6602486,-44.8163362,-1.6679588,-2.8847758,-28.7006402,-22.3218179,-3.2101528,-2.0302789,-21.5405129
0.5375000,0.5375000,0.5375000,-0.5878139,0.1229974,-7.8329162,-0.5878139,-44.0530647,-36.0928772,-0.2446290,-0.4310537,-17.4878750,-15.9919757,-0.8859129,-0.1809981,-15.6678739,-2.7150936,-55.1660818,-44.2837698,-1.7003136,-2.8986842,-28.5296793,-22.0506840,-3.2006577,-2.0242737,-21.6312587
0.5400000,0.5400000,0.5400000,-0.6007827,0.1198131,-7.7735658,-0.6007827,-43.5828927,-35.5704087,-0.2423528,-0.4735857,-17.3328815,-15.7332200,-0.8957668,-0.1982744,-15.6369893,-2.7140551,-54.6678628,-43.7583679,-1.7239243,-2.9067203,-28.3467849,-21.8031188,-3.1994335,-2.0234994,-21.6793030
0.5425000,0.5425000,0.5425000,-0.6125158,0.1167150,-7.7155916,-0.6125158,-43.1101124,-35.0593049,-0.2398180,-0.5133909,-17.1680416,-15.4790229,-0.9041747,-0.2145280,-15.6095663,-2.7075959,-54.1664523,-43.2401338,-1.7397812,-2.9094069,-28.1532979,-21.6496444,-3.1918192,-2.0186837,-21.6884667
0.5450000,0.5450000,0.5450000,-0.6231509,0.1136987,-7.6584396,-0.6231509,-42.6354135,-34.5595273,-0.2370966,-0.5505135,-16.9948708,-15.2292825,-0.9113211,-0.2298072,-15.5843251,-2.6963028,-53.6626350,-42.7290572,-1.7487765,-2.9072271,-27.9504420,-21.4814313,-3.1785064,-2.0102639,-21.6622807
0.5475000,0.5475000,0.5475000,-0.6327920,0.1107612,-7.6015548,-0.6327920,-42.1593649,-34.0708207,-0.2343058,-0.5850136,-16.8148001,-14.9838922,-0.9173635,-0.2441309,-15.5596435,-2.6807096,-53.1571254,-42.2251154,-1.7517141,-2.9006274,-27.7393341,-21.3007854,-3.1601245,-1.9986382,-21.6040075
0.5500000,0.5500000,0.5500000,-0.6415083,0.1079012,-7.5444481,-0.6415083,-41.6824633,-33.5927366,-0.2315979,-0.6169675,-16.6291382,-14.7427418,-0.9224261,-0.2574945,-15.5336480,-2.6613024,-52.6505742,-41.7282752,-1.7493176,-2.8900205,-27.5209931,-21.1097180,-3.1372466,-1.9841689,-21.5166617
0.5525000,0.5525000,0.5525000,-0.6493355,0.1051185,-7.4867488,-0.6493355,-41.2052144,-33.1246758,-0.2291423,-0.6464683,-16.4390324,-14.5057276,-0.9265963,-0.2698783,-15.5043510,-2.6385233,-52.1435736,-41.2384940,-1.7422385,-2.8788702,-27.2963488,-20.9099841,-3.1103936,-1.9671857,-21.4168458
0.5550000,0.5550000,0.5550000,-0.6562813,0.1024141,-7.4282354,-0.6562813,-40.7282638,-32.6659421,-0.2271042,-0.6736253,-16.2454417,-14.2727694,-0.9299253,-0.2812569,-15.4698094,-2.6127745,-51.6366625,-40.7557212,-1.7310627,-2.8957898,-27.0662494,-20.7031159,-3.0800399,-1.9479883,-21.6114168
0.5575000,0.5575000,0.5575000,-0.6623331,0.0997897,-7.3688436,-0.6623331,-40.2525992,-32.2157971,-0.2256260,-0.6985621,-16.0491263,-14.0438312,-0.9324322,-0.2916079,-15.4282791,-2.5844216,-51.1303302,-40.2798990,-1.7163174,-2.9177801,-26.8314686,-20.4904508,-3.0466165,-1.9268494,-21.7611720
0.5600000,0.5600000,0.5600000,-0.6674680,0.0972474,-7.3086507,-0.6674680,-39.7798574,-31.7735090,-0.2248175,-0.7214141,-15.8506584,-13.8189385,-0.9341117,-0.3009201,-15.3783377,-2.5537971,-50.6250215,-39.8109636,-1.6984761,-2.9318895,-26.5927116,-20.2731568,-3.0105151,-1.9040169,-21.8535359
