# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2675000,0.2675000,0.2675000,12.0973747,-0.0633916,-3.4693413
0.2700000,0.2700000,0.2700000,11.2369870,-0.0624983,-3.5228939
0.2725000,0.2725000,0.2725000,10.4574666,-0.0616309,-3.5681542
0.2750000,0.2750000,0.2750000,9.7441126,-0.0607802,-3.6071548
0.2775000,0.2775000,0.2775000,9.0829997,-0.0599104,-3.6414453
0.2800000,0.2800000,0.2800000,8.4616339,-0.0589621,-3.6720696
0.2825000,0.2825000,0.2825000,7.8698952,-0.0578680,-3.6996295
0.2850000,0.2850000,0.2850000,7.3009126,-0.0565774,-3.7244280
0.2875000,0.2875000,0.2875000,6.7514449,-0.0550751,-3.7466561
0.2900000,0.2900000,0.2900000,6.2215275,-0.0533876,-3.7665704
0.2925000,0.2925000,0.2925000,5.7134932,-0.0515718,-3.7846082
0.2950000,0.2950000,0.2950000,5.2307330,-0.0496971,-3.8014187
0.2975000,0.2975000,0.2975000,4.7765946,-0.0478281,-3.8178206
0.3000000,0.3000000,0.3000000,4.3536467,-0.0460150,-3.8347200
0.3025000,0.3025000,0.3025000,3.9633457,-0.0442909,-3.8530178
0.3050000,0.3050000,0.3050000,3.6060135,-0.0426736,-3.8735110
0.3075000,0.3075000,0.3075000,3.2810004,-0.0411700,-3.8967761
0.3100000,0.3100000,0.3100000,2.9869263,-0.0397798,-3.9230410
0.3125000,0.3125000,0.3125000,2.7219287,-0.0384990,-3.9520837
0.3150000,0.3150000,0.3150000,2.4838770,-0.0373222,-3.9832160
0.3175000,0.3175000,0.3175000,2.2705392,-0.0362442,-4.0153840
0.3200000,0.3200000,0.3200000,2.0797000,-0.0352606,-4.0473631
0.3225000,0.3225000,0.3225000,1.9092361,-0.0343686,-4.0779750
0.3250000,0.3250000,0.3250000,1.7571605,-0.0335668,-4.1062499
0.3275000,0.3275000,0.3275000,1.6216446,-0.0328552,-4.1314868
0.3300000,0.3300000,0.3300000,1.5010244,-0.0322348,-4.1532223
0.3325000,0.3325000,0.3325000,1.3937956,-0.0317063,-4.1711467
0.3350000,0.3350000,0.3350000,1.2985999,-0.0312696,-4.1850185
0.3375000,0.3375000,0.3375000,1.2142042,-0.0309226,-4.1946123
0.3400000,0.3400000,0.3400000,1.1394756,-0.0306606,-4.1997114
0.3425000,0.3425000,0.3425000,1.0733567,-0.0304753,-4.2001413
0.3450000,0.3450000,0.3450000,1.0148431,-0.0303561,-4.1958229
0.3475000,0.3475000,0.3475000,0.9629652,-0.0302901,-4.1868246
0.3500000,0.3500000,0.3500000,0.9167734,-0.0302638,-4.1733960
0.3525000,0.3525000,0.3525000,0.8753284,-0.0302648,-4.1559729
0.3550000,0.3550000,0.3550000,0.8376980,-0.0302832,-4.1351538
0.3575000,0.3575000,0.3575000,0.8029651,-0.0303138,-4.1116564
0.3600000,0.3600000,0.3600000,0.7702505,-0.0303571,-4.0862681
0.3625000,0.3625000,0.3625000,0.7387511,-0.0304192,-4.0598001
0.3650000,0.3650000,0.3650000,0.7077855,-0.0305107,-4.0330395
0.3675000,0.3675000,0.3675000,0.6768368,-0.0306449,-4.0066845
0.3700000,0.3700000,0.3700000,0.6455792,-0.0308342,-3.9812583
0.3725000,0.3725000,0.3725000,0.6138824,-0.0310881,-3.9570222
0.3750000,0.3750000,0.3750000,0.5817948,-0.0314113,-3.9339211
0.3775000,0.3775000,0.3775000,0.5495106,-0.0318032,-3.9115922
0.3800000,0.3800000,0.3800000,0.5173288,-0.0322585,-3.8894416
0.3825000,0.3825000,0.3825000,0.4856115,-0.0327685,-3.8667691
0.3850000,0.3850000,0.3850000,0.4547435,-0.0333223,-3.8429076
0.3875000,0.3875000,0.3875000,0.4250978,-0.0339076,-3.8173426
0.3900000,0.3900000,0.3900000,0.3970083,-0.0345120,-3.7897907
0.3925000,0.3925000,0.3925000,0.3707505,-0.0351228,-3.7602293
0.3950000,0.3950000,0.3950000,0.3465306,-0.0357276,-3.7288809
0.3975000,0.3975000,0.3975000,0.3244825,-0.0363142,-3.6961598
0.4000000,0.4000000,0.4000000,0.3046713,-0.0368705,-3.6625925
0.4025000,0.4025000,0.4025000,0.2871016,-0.0373849,-3.6287244
0.4050000,0.4050000,0.4050000,0.2717282,-0.0378468,-3.5950338
0.4075000,0.4075000,0.4075000,0.2584682,-0.0382468,-3.5618727
0.4100000,0.4100000,0.4100000,0.2472117,-0.0385781,-3.5294493
0.4125000,0.4125000,0.4125000,0.2378320,-0.0388369,-3.4978596
0.4150000,0.4150000,0.4150000,0.2301921,-0.0390228,-3.4671620
0.4175000,0.4175000,0.4175000,0.2241512,-0.0391393,-3.4374761
0.4200000,0.4200000,0.4200000,0.2195673,-0.0391940,-3.4090742
0.4225000,0.4225000,0.4225000,0.2163002,-0.0391972,-3.3824263
0.4250000,0.4250000,0.4250000,0.2142126,-0.0391618,-3.3581775
0.4275000,0.4275000,0.4275000,0.2131715,-0.0391016,-3.3370605
0.4300000,0.4300000,0.4300000,0.2130492,-0.0390303,-3.3197719
0.4325000,0.4325000,0.4325000,0.2137250,-0.0389604,-3.3068449
0.4350000,0.4350000,0.4350000,0.2150881,-0.0389024,-3.2985432
0.4375000,0.4375000,0.4375000,0.2170397,-0.0388639,-3.2947884
0.4400000,0.4400000,0.4400000,0.2194962,-0.0388497,-3.2951331
0.4425000,0.4425000,0.4425000,0.2223914,-0.0388615,-3.2987834
0.4450000,0.4450000,0.4450000,0.2256774,-0.0388983,-3.3046735
0.4475000,0.4475000,0.4475000,0.2293236,-0.0389561,-3.3115846
0.4500000,0.4500000,0.4500000,0.2333137,-0.0390289,-3.3182884
0.4525000,0.4525000,0.4525000,0.2376410,-0.0391090,-3.3236874
0.4550000,0.4550000,0.4550000,0.2423020,-0.0391870,-3.3269248
0.4575000,0.4575000,0.4575000,0.2472902,-0.0392528,-3.3274433
0.4600000,0.4600000,0.4600000,0.2525902,-0.0392964,-3.3249886
0.4625000,0.4625000,0.4625000,0.2581735,-0.0393089,-3.3195724
0.4650000,0.4650000,0.4650000,0.2639953,-0.0392836,-3.3114162
0.4675000,0.4675000,0.4675000,0.2699924,-0.0392174,-3.3009005
0.4700000,0.4700000,0.4700000,0.2760823,-0.0391115,-3.2885254
0.4725000,0.4725000,0.4725000,0.2821622,-0.0389718,-3.2748795
0.4750000,0.4750000,0.4750000,0.2881097,-0.0388082,-3.2606059
0.4775000,0.4775000,0.4775000,0.2937851,-0.0386328,-3.2463574
0.4800000,0.4800000,0.4800000,0.2990356,-0.0384583,-3.2327418
0.4825000,0.4825000,0.4825000,0.3037017,-0.0382950,-3.2202662
0.4850000,0.4850000,0.4850000,0.3076267,-0.0381493,-3.2092982
0.4875000,0.4875000,0.4875000,0.3106668,-0.0380222,-3.2000586
0.4900000,0.4900000,0.4900000,0.3127023,-0.0379093,-3.1926506
0.4925000,0.4925000,0.4925000,0.3136471,-0.0378018,-3.1871158
0.4950000,0.4950000,0.4950000,0.3134560,-0.0376876,-3.1834947
0.4975000,0.4975000,0.4975000,0.3121273,-0.0375536,-3.1818666
0.5000000,0.5000000,0.5000000,0.3097014,-0.0373867,-3.1823524
0.5025000,0.5025000,0.5025000,0.3062540,-0.0371752,-3.1850812
0.5050000,0.5050000,0.5050000,0.3018852,-0.0369094,-3.1901381
0.5075000,0.5075000,0.5075000,0.2967066,-0.0365814,-3.1975154
0.5100000,0.5100000,0.5100000,0.2908269,-0.0361859,-3.2070875
0.5125000,0.5125000,0.5125000,0.2843399,-0.0357200,-3.2186116
0.5150000,0.5150000,0.5150000,0.2773161,-0.0351838,-3.2317500
0.5175000,0.5175000,0.5175000,0.2697995,-0.0345805,-3.2461013
0.5200000,0.5200000,0.5200000,0.2618119,-0.0339167,-3.2612302
0.5225000,0.5225000,0.5225000,0.2533614,-0.0332019,-3.2766915
0.5250000,0.5250000,0.5250000,0.2444538,-0.0324469,-3.2920463
0.5275000,0.5275000,0.5275000,0.2351023,-0.0316627,-3.3068724
0.5300000,0.5300000,0.5300000,0.2253335,-0.0308580,-3.3207712
0.5325000,0.5325000,0.5325000,0.2151877,-0.0300372,-3.3333755
0.5350000,0.5350000,0.5350000,0.2047147,-0.0291989,-3.3443579
0.5375000,0.5375000,0.5375000,0.1939667,-0.0283354,-3.3534435
0.5400000,0.5400000,0.5400000,0.1829921,-0.0274327,-3.3604289
0.5425000,0.5425000,0.5425000,0.1718311,-0.0264724,-3.3652138
0.5450000,0.5450000,0.5450000,0.1605133,-0.0254332,-3.3678525
0.5475000,0.5475000,0.5475000,0.1490580,-0.0242936,-3.3686212
0.5500000,0.5500000,0.5500000,0.1374762,-0.0230342,-3.3680781
0.5525000,0.5525000,0.5525000,0.1257738,-0.0216400,-3.3670800
0.5550000,0.5550000,0.5550000,0.1139560,-0.0201016,-3.3667234
0.5575000,0.5575000,0.5575000,0.1020322,-0.0184167,-3.3682013
0.5600000,0.5600000,0.5600000,0.0900197,-0.0165898,-3.3726031
0.5625000,0.5625000,0.5625000,0.0779472,-0.0146316,-3.3807091
0.5650000,0.5650000,0.5650000,0.0658559,-0.0125585,-3.3928368
0.5675000,0.5675000,0.5675000,0.0538008,-0.0103911,-3.4087792
0.5700000,0.5700000,0.5700000,0.0418501,-0.0081532,-3.4278415
0.5725000,0.5725000,0.5725000,0.0300835,-0.0058710,-3.4489578
0.5750000,0.5750000,0.5750000,0.0185901,-0.0035716,-3.4708485
0.5775000,0.5775000,0.5775000,0.0074638,-0.0012820,-3.4921804
0.5800000,0.5800000,0.5800000,-0.0032005,0.0009719,-3.5117010
0.5825000,0.5825000,0.5825000,-0.0133117,0.0031665,-3.5283319
0.5850000,0.5850000,0.5850000,-0.0227872,0.0052810,-3.5412199
0.5875000,0.5875000,0.5875000,-0.0315565,0.0072985,-3.5497527
0.5900000,0.5900000,0.5900000,-0.0395659,0.0092060,-3.5535485
0.5925000,0.5925000,0.5925000,-0.0467817,0.0109949,-3.5524293
0.5950000,0.5950000,0.5950000,-0.0531927,0.0126608,-3.5463872
0.5975000,0.5975000,0.5975000,-0.0588118,0.0142034,-3.5355484
0.6000000,0.6000000,0.6000000,-0.0636765,0.0156262,-3.5201390
0.6025000,0.6025000,0.6025000,-0.0678499,0.0169362,-3.5004556
0.6050000,0.6050000,0.6050000,-0.0714251,0.0181445,-3.4768396
0.6075000,0.6075000,0.6075000,-0.0745325,0.0192670,-3.4496575
0.6100000,0.6100000,0.6100000,-0.0773514,0.0203252,-3.4192847
0.6125000,0.6125000,0.6125000,-0.0801194,0.0213474,-3.3860938
0.6150000,0.6150000,0.6150000,-0.0831358,0.0223685,-3.3504462
0.6175000,0.6175000,0.6175000,-0.0867519,0.0234280,-3.3126858
0.6200000,0.6200000,0.6200000,-0.0913458,0.0245662,-3.2731352
0.6225000,0.6225000,0.6225000,-0.0972836,0.0258200,-3.2320941
0.6250000,0.6250000,0.6250000,-0.1048746,0.0272167,-3.1898371
0.6275000,0.6275000,0.6275000,-0.1143294,0.0287704,-3.1466148
0.6300000,0.6300000,0.6300000,-0.1257306,0.0304791,-3.1026534
0.6325000,0.6325000,0.6325000,-0.1390201,0.0323252,-3.0581563
0.6350000,0.6350000,0.6350000,-0.1540067,0.0342770,-3.0133049
0.6375000,0.6375000,0.6375000,-0.1703882,0.0362936,-2.9682602
0.6400000,0.6400000,0.6400000,-0.1877840,0.0383288,-2.9231642
0.6425000,0.6425000,0.6425000,-0.2057720,0.0403357,-2.8781418
0.6450000,0.6450000,0.6450000,-0.2239229,0.0422710,-2.8333018
0.6475000,0.6475000,0.6475000,-0.2418294,0.0440972,-2.7887387
0.6500000,0.6500000,0.6500000,-0.2591276,0.0457842,-2.7445339
0.6525000,0.6525000,0.6525000,-0.2755104,0.0473101,-2.7007573
0.6550000,0.6550000,0.6550000,-0.2907339,0.0486606,-2.6574680
0.6575000,0.6575000,0.6575000,-0.3046176,0.0498287,-2.6147161
0.6600000,0.6600000,0.6600000,-0.3170408,0.0508129,-2.5725430
0.6625000,0.6625000,0.6625000,-0.3279364,0.0516169,-2.5309831
0.6650000,0.6650000,0.6650000,-0.3372826,0.0522478,-2.4900638
0.6675000,0.6675000,0.6675000,-0.3450953,0.0527154,-2.4498071
0.6700000,0.6700000,0.6700000,-0.3514199,0.0530311,-2.4102298
0.6725000,0.6725000,0.6725000,-0.3563239,0.0532075,-2.3713443
0.6750000,0.6750000,0.6750000,-0.3598903,0.0532575,-2.3331588
0.6775000,0.6775000,0.6775000,-0.3622128,0.0531940,-2.2956787
0.6800000,0.6800000,0.6800000,-0.3633906,0.0530295,-2.2589058
0.6825000,0.6825000,0.6825000,-0.3635255,0.0527759,-2.2228399
0.6850000,0.6850000,0.6850000,-0.3627185,0.0524447,-2.1874782
0.6875000,0.6875000,0.6875000,-0.3610681,0.0520460,-2.1528163
0.6900000,0.6900000,0.6900000,-0.3586689,0.0515897,-2.1188480
0.6925000,0.6925000,0.6925000,-0.3556102,0.0510844,-2.0855659
0.6950000,0.6950000,0.6950000,-0.3519756,0.0505379,-2.0529614
0.6975000,0.6975000,0.6975000,-0.3478425,0.0499575,-2.0210248
0.7000000,0.7000000,0.7000000,-0.3432824,0.0493494,-1.9897459
0.7025000,0.7025000,0.7025000,-0.3383602,0.0487192,-1.9591136
0.7050000,0.7050000,0.7050000,-0.3331351,0.0480719,-1.9291164
0.7075000,0.7075000,0.7075000,-0.3276605,0.0474118,-1.8997425
0.7100000,0.7100000,0.7100000,-0.3219844,0.0467429,-1.8709797
0.7125000,0.7125000,0.7125000,-0.3161495,0.0460683,-1.8428155
0.7150000,0.7150000,0.7150000,-0.3101941,0.0453911,-1.8152374
0.7175000,0.7175000,0.7175000,-0.3041521,0.0447136,-1.7882328
0.7200000,0.7200000,0.7200000,-0.2980533,0.0440380,-1.7617891
0.7225000,0.7225000,0.7225000,-0.2919240,0.0433662,-1.7358936
0.7250000,0.7250000,0.7250000,-0.2857873,0.0426997,-1.7105339
0.7275000,0.7275000,0.7275000,-0.2796631,0.0420397,-1.6856975
0.7300000,0.7300000,0.7300000,-0.2735689,0.0413875,-1.6613722
0.7325000,0.7325000,0.7325000,-0.2675197,0.0407438,-1.6375457
0.7350000,0.7350000,0.7350000,-0.2615283,0.0401094,-1.6142061
0.7375000,0.7375000,0.7375000,-0.2556057,0.0394849,-1.5913417
0.7400000,0.7400000,0.7400000,-0.2497612,0.0388707,-1.5689410
0.7425000,0.7425000,0.7425000,-0.2440025,0.0382673,-1.5469925
0.7450000,0.7450000,0.7450000,-0.2383361,0.0376748,-1.5254853
0.7475000,0.7475000,0.7475000,-0.2327673,0.0370934,-1.5044084
0.7500000,0.7500000,0.7500000,-0.2273001,0.0365233,-1.4837512
0.7525000,0.7525000,0.7525000,-0.2219380,0.0359645,-1.4635034
0.7550000,0.7550000,0.7550000,-0.2166835,0.0354169,-1.4436548
0.7575000,0.7575000,0.7575000,-0.2115382,0.0348806,-1.4241955
0.7600000,0.7600000,0.7600000,-0.2065035,0.0343554,-1.4051159
0.7625000,0.7625000,0.7625000,-0.2015799,0.0338413,-1.3864066
0.7650000,0.7650000,0.7650000,-0.1967677,0.0333381,-1.3680585
0.7675000,0.7675000,0.7675000,-0.1920665,0.0328456,-1.3500626
0.7700000,0.7700000,0.7700000,-0.1874760,0.0323636,-1.3324102
0.7725000,0.7725000,0.7725000,-0.1829951,0.0318920,-1.3150929
0.7750000,0.7750000,0.7750000,-0.1786228,0.0314306,-1.2981024
0.7775000,0.7775000,0.7775000,-0.1743578,0.0309791,-1.2814308
0.7800000,0.7800000,0.7800000,-0.1701985,0.0305374,-1.2650704
0.7825000,0.7825000,0.7825000,-0.1661433,0.0301051,-1.2490134
0.7850000,0.7850000,0.7850000,-0.1621905,0.0296822,-1.2332526
0.7875000,0.7875000,0.7875000,-0.1583382,0.0292683,-1.2177808
0.7900000,0.7900000,0.7900000,-0.1545844,0.0288632,-1.2025911
0.7925000,0.7925000,0.7925000,-0.1509271,0.0284668,-1.1876767
0.7950000,0.7950000,0.7950000,-0.1473642,0.0280787,-1.1730310
0.7975000,0.7975000,0.7975000,-0.1438937,0.0276988,-1.1586477
0.8000000,0.8000000,0.8000000,-0.1405135,0.0273269,-1.1445205
0.8025000,0.8025000,0.8025000,-0.1372214,0.0269627,-1.1306434
0.8050000,0.8050000,0.8050000,-0.1340152,0.0266060,-1.1170105
0.8075000,0.8075000,0.8075000,-0.1308930,0.0262567,-1.1036162
0.8100000,0.8100000,0.8100000,-0.1278526,0.0259145,-1.0904549
0.8125000,0.8125000,0.8125000,-0.1248919,0.0255793,-1.0775213
0.8150000,0.8150000,0.8150000,-0.1220088,0.0252508,-1.0648100
0.8175000,0.8175000,0.8175000,-0.1192013,0.0249288,-1.0523160
0.8200000,0.8200000,0.8200000,-0.1164675,0.0246132,-1.0400344
0.8225000,0.8225000,0.8225000,-0.1138053,0.0243039,-1.0279603
0.8250000,0.8250000,0.8250000,-0.1112128,0.0240006,-1.0160891
0.8275000,0.8275000,0.8275000,-0.1086881,0.0237031,-1.0044162
0.8300000,0.8300000,0.8300000,-0.1062294,0.0234114,-0.9929371
0.8325000,0.8325000,0.8325000,-0.1038349,0.0231252,-0.9816477
0.8350000,0.8350000,0.8350000,-0.1015027,0.0228444,-0.9705437
0.8375000,0.8375000,0.8375000,-0.0992312,0.0225689,-0.9596211
0.8400000,0.8400000,0.8400000,-0.0970186,0.0222985,-0.9488758
0.8425000,0.8425000,0.8425000,-0.0948634,0.0220331,-0.9383041
0.8450000,0.8450000,0.8450000,-0.0927638,0.0217725,-0.9279022
0.8475000,0.8475000,0.8475000,-0.0907183,0.0215167,-0.9176664
0.8500000,0.8500000,0.8500000,-0.0887255,0.0212655,-0.9075932
0.8525000,0.8525000,0.8525000,-0.0867838,0.0210187,-0.8976791
0.8550000,0.8550000,0.8550000,-0.0848918,0.0207763,-0.8879208
0.8575000,0.8575000,0.8575000,-0.0830480,0.0205381,-0.8783150
0.8600000,0.8600000,0.8600000,-0.0812512,0.0203041,-0.8688586
0.8625000,0.8625000,0.8625000,-0.0795000,0.0200741,-0.8595483
0.8650000,0.8650000,0.8650000,-0.0777931,0.0198480,-0.8503812
0.8675000,0.8675000,0.8675000,-0.0761292,0.0196258,-0.8413544
0.8700000,0.8700000,0.8700000,-0.0745071,0.0194073,-0.8324649
0.8725000,0.8725000,0.8725000,-0.0729258,0.0191924,-0.8237100
0.8750000,0.8750000,0.8750000,-0.0713839,0.0189811,-0.8150869
0.8775000,0.8775000,0.8775000,-0.0698805,0.0187733,-0.8065930
0.8800000,0.8800000,0.8800000,-0.0684143,0.0185688,-0.7982258
0.8825000,0.8825000,0.8825000,-0.0669845,0.0183677,-0.7899826
0.8850000,0.8850000,0.8850000,-0.0655899,0.0181697,-0.7818610
0.8875000,0.8875000,0.8875000,-0.0642296,0.0179749,-0.7738587
0.8900000,0.8900000,0.8900000,-0.0629027,0.0177832,-0.7659733
0.8925000,0.8925000,0.8925000,-0.0616081,0.0175945,-0.7582024
0.8950000,0.8950000,0.8950000,-0.0603450,0.0174087,-0.7505440
0.8975000,0.8975000,0.8975000,-0.0591126,0.0172258,-0.7429958
0.9000000,0.9000000,0.9000000,-0.0579099,0.0170457,-0.7355556
0.9025000,0.9025000,0.9025000,-0.0567362,0.0168683,-0.7282215
0.9050000,0.9050000,0.9050000,-0.0555907,0.0166936,-0.7209915
0.9075000,0.9075000,0.9075000,-0.0544725,0.0165215,-0.7138634
0.9100000,0.9100000,0.9100000,-0.0533810,0.0163519,-0.7068356
0.9125000,0.9125000,0.9125000,-0.0523154,0.0161849,-0.6999059
0.9150000,0.9150000,0.9150000,-0.0512750,0.0160203,-0.6930727
0.9175000,0.9175000,0.9175000,-0.0502592,0.0158581,-0.6863342
0.9200000,0.9200000,0.9200000,-0.0492672,0.0156983,-0.6796885
0.9225000,0.9225000,0.9225000,-0.0482984,0.0155407,-0.6731341
0.9250000,0.9250000,0.9250000,-0.0473522,0.0153854,-0.6666691
0.9275000,0.9275000,0.9275000,-0.0464281,0.0152323,-0.6602921
0.9300000,0.9300000,0.9300000,-0.0455253,0.0150813,-0.6540014
0.9325000,0.9325000,0.9325000,-0.0446433,0.0149325,-0.6477954
0.9350000,0.9350000,0.9350000,-0.0437817,0.0147857,-0.6416727
0.9375000,0.9375000,0.9375000,-0.0429397,0.0146409,-0.6356317
0.9400000,0.9400000,0.9400000,-0.0421170,0.0144982,-0.6296711
0.9425000,0.9425000,0.9425000,-0.0413130,0.0143573,-0.6237894
0.9450000,0.9450000,0.9450000,-0.0405272,0.0142184,-0.6179851
0.9475000,0.9475000,0.9475000,-0.0397592,0.0140814,-0.6122570
0.9500000,0.9500000,0.9500000,-0.0390085,0.0139461,-0.6066038
0.9525000,0.9525000,0.9525000,-0.0382746,0.0138127,-0.6010241
0.9550000,0.9550000,0.9550000,-0.0375571,0.0136811,-0.5955167
0.9575000,0.9575000,0.9575000,-0.0368555,0.0135512,-0.5900803
0.9600000,0.9600000,0.9600000,-0.0361696,0.0134229,-0.5847137
0.9625000,0.9625000,0.9625000,-0.0354988,0.0132964,-0.5794157
0.9650000,0.9650000,0.9650000,-0.0348427,0.0131715,-0.5741852
0.9675000,0.9675000,0.9675000,-0.0342011,0.0130482,-0.5690211
0.9700000,0.9700000,0.9700000,-0.0335735,0.0129264,-0.5639222
0.9725000,0.9725000,0.9725000,-0.0329596,0.0128062,-0.5588874
0.9750000,0.9750000,0.9750000,-0.0323591,0.0126876,-0.5539157
0.9775000,0.9775000,0.9775000,-0.0317715,0.0125704,-0.5490060
0.9800000,0.9800000,0.9800000,-0.0311966,0.0124547,-0.5441573
0.9825000,0.9825000,0.9825000,-0.0306341,0.0123404,-0.5393686
0.9850000,0.9850000,0.9850000,-0.0300836,0.0122276,-0.5346390
0.9875000,0.9875000,0.9875000,-0.0295449,0.0121161,-0.5299674
0.9900000,0.9900000,0.9900000,-0.0290176,0.0120060,-0.5253529
0.9925000,0.9925000,0.9925000,-0.0285015,0.0118973,-0.5207947
0.9950000,0.9950000,0.9950000,-0.0279963,0.0117898,-0.5162918
0.9975000,0.9975000,0.9975000,-0.0275018,0.0116837,-0.5118432
1.0000000,1.0000000,1.0000000,-0.0270176,0.0115788,-0.5074483
1.0025000,1.0025000,1.0025000,-0.0265435,0.0114752,-0.5031060
1.0050000,1.0050000,1.0050000,-0.0260794,0.0113729,-0.4988157
1.0075000,1.0075000,1.0075000,-0.0256249,0.0112717,-0.4945764
1.0100000,1.0100000,1.0100000,-0.0251797,0.0111718,-0.4903874
1.0125000,1.0125000,1.0125000,-0.0247438,0.0110730,-0.4862478
1.0150000,1.0150000,1.0150000,-0.0243168,0.0109754,-0.4821570
1.0175000,1.0175000,1.0175000,-0.0238986,0.0108789,-0.4781141
1.0200000,1.0200000,1.0200000,-0.0234889,0.0107835,-0.4741185
1.0225000,1.0225000,1.0225000,-0.0230876,0.0106892,-0.4701693
1.0250000,1.0250000,1.0250000,-0.0226944,0.0105961,-0.4662660
1.0275000,1.0275000,1.0275000,-0.0223092,0.0105039,-0.4624078
1.0300000,1.0300000,1.0300000,-0.0219317,0.0104129,-0.4585939
1.0325000,1.0325000,1.0325000,-0.0215618,0.0103228,-0.4548238
1.0350000,1.0350000,1.0350000,-0.0211993,0.0102338,-0.4510968
1.0375000,1.0375000,1.0375000,-0.0208441,0.0101458,-0.4474123
1.0400000,1.0400000,1.0400000,-0.0204959,0.0100588,-0.4437695
1.0425000,1.0425000,1.0425000,-0.0201546,0.0099728,-0.4401680
1.0450000,1.0450000,1.0450000,-0.0198201,0.0098877,-0.4366070
1.0475000,1.0475000,1.0475000,-0.0194921,0.0098035,-0.4330860
1.0500000,1.0500000,1.0500000,-0.0191706,0.0097203,-0.4296045
1.0525000,1.0525000,1.0525000,-0.0188554,0.0096380,-0.4261617
1.0550000,1.0550000,1.0550000,-0.0185463,0.0095566,-0.4227572
1.0575000,1.0575000,1.0575000,-0.0182433,0.0094761,-0.4193904
1.0600000,1.0600000,1.0600000,-0.0179461,0.0093964,-0.4160607
1.0625000,1.0625000,1.0625000,-0.0176547,0.0093177,-0.4127677
1.0650000,1.0650000,1.0650000,-0.0173689,0.0092397,-0.4095108
1.0675000,1.0675000,1.0675000,-0.0170885,0.0091627,-0.4062894
1.0700000,1.0700000,1.0700000,-0.0168136,0.0090864,-0.4031032
1.0725000,1.0725000,1.0725000,-0.0165439,0.0090110,-0.3999515
1.0750000,1.0750000,1.0750000,-0.0162793,0.0089363,-0.3968338
