# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,966647.8527091,65149288.5337366,41722998.0064083,263399201.5932724,3998660.4672184,185372614.8527862,65149339.2856647,65149237.7818085,76800509.2914160,48572906.9643598,1359551050.5535691,65149288.5337366,41722998.0064083,263399201.5932724,3998660.4672184,185372614.8527862,65149339.2856647,65149237.7818085,76800509.2914160,48572906.9643598,1359551050.5535691
0.0275000,0.0275000,0.0275000,inf,nan,1216125.7828554,47889593.6225241,30665051.5011722,193682302.5871696,2936233.5457693,136305108.9538392,47889628.0745146,47889559.1705336,56454111.2074344,35704714.9391863,999677842.8257376,47889593.6225241,30665051.5011722,193682302.5871696,2936233.5457693,136305108.9538392,47889628.0745146,47889559.1705336,56454111.2074344,35704714.9391863,999677842.8257376
0.0300000,0.0300000,0.0300000,inf,nan,1643263.8660884,36268184.8180097,23219483.7367315,146739518.6115150,2220921.8719009,103266286.8105609,36268204.3840456,36268165.2519737,42754343.5667138,27040221.1072366,757362996.4520085,36268184.8180097,23219483.7367315,146739518.6115150,2220921.8719009,103266286.8105609,36268204.3840456,36268165.2519737,42754343.5667138,27040221.1072366,757362996.4520085
0.0325000,0.0325000,0.0325000,inf,nan,2335247.2871034,28321375.3617152,18128227.8049723,114638508.9214907,1731857.4043427,80673304.9811164,28321381.3687625,28321369.3546678,33386336.2220256,21115373.0379564,591660593.3569605,28321375.3617152,18128227.8049723,114638508.9214907,1731857.4043427,80673304.9811164,28321381.3687625,28321369.3546678,33386336.2220256,21115373.0379564,591660593.3569605
0.0350000,0.0350000,0.0350000,inf,nan,3443672.9762778,22789873.0185416,14584497.8280445,92292355.5770620,1391529.0963647,64945950.1958971,22789866.7148790,22789879.3222042,26865586.6227049,16991288.8808596,476312486.3533589,22789873.0185416,14584497.8280445,92292355.5770620,1391529.0963647,64945950.1958971,22789866.7148790,22789879.3222042,26865586.6227049,16991288.8808596,476312486.3533589
0.0375000,0.0375000,0.0375000,inf,nan,5232039.8625569,17759598.8640517,11373533.0445906,71801525.8807837,1089665.6013914,50531901.4526152,17759621.3023782,17759576.4257253,20935704.2612081,13240901.9770221,370608813.7701084,17759598.8640517,11373533.0445906,71801525.8807837,1089665.6013914,50531901.4526152,17759621.3023782,17759576.4257253,20935704.2612081,13240901.9770221,370608813.7701084
0.0400000,0.0400000,0.0400000,inf,nan,8165810.1556624,13279143.2973825,8503379.6987403,53698122.2150170,814161.5135232,37790761.7861103,13279156.2335099,13279130.3612551,15653969.3854762,9900439.5361302,277162543.8090337,13279143.2973825,8503379.6987403,53698122.2150170,814161.5135232,37790761.7861103,13279156.2335099,13279130.3612551,15653969.3854762,9900439.5361302,277162543.8090337
0.0425000,0.0425000,0.0425000,inf,nan,13087388.7730263,10043622.3360631,6430787.2597313,40624007.4717402,615260.5725880,28589261.5997446,10043626.7291759,10043617.9429503,11839811.7293461,7488154.4264622,209676817.7073626,10043622.3360631,6430787.2597313,40624007.4717402,615260.5725880,28589261.5997446,10043626.7291759,10043617.9429503,11839811.7293461,7488154.4264622,209676817.7073626
0.0450000,0.0450000,0.0450000,inf,nan,10392416.1394973,7685124.2709187,4920047.7643023,31092995.4288502,470318.3063284,21881411.2944209,7685121.0385545,7685127.5032830,9059522.6940773,5729745.2454538,160480095.7727951,7685124.2709187,4920047.7643023,31092995.4288502,470318.3063284,21881411.2944209,7685121.0385545,7685127.5032830,9059522.6940773,5729745.2454538,160480095.7727951
0.0475000,0.0475000,0.0475000,inf,nan,6923582.9999153,5949773.2837133,3808512.8328592,24079539.1606865,363709.7608832,16945423.2646061,5949763.3052571,5949783.2621696,7013823.6140679,4435931.5454257,124278614.5529187,5949773.2837133,3808512.8328592,24079539.1606865,363709.7608832,16945423.2646061,5949763.3052571,5949783.2621696,7013823.6140679,4435931.5454257,124278614.5529187
0.0500000,0.0500000,0.0500000,inf,nan,4643255.0040913,4660962.9439372,2983038.3576444,18870216.0479780,284566.2580447,13279185.7246173,4660947.0638977,4660978.8239767,5494523.9762278,3475042.0846569,97389766.4363512,4660962.9439372,2983038.3576444,18870216.0479780,284566.2580447,13279185.7246173,4660947.0638977,4660978.8239767,5494523.9762278,3475042.0846569,97389766.4363512
0.0525000,0.0525000,0.0525000,inf,nan,3265321.5290472,3694847.7913551,2364282.6029871,14964728.5171972,225266.7249495,10530586.1314021,3694826.8224320,3694868.7602782,4355629.9464942,2754742.2551518,77231074.6520026,3694847.7913551,2364282.6029871,14964728.5171972,225266.7249495,10530586.1314021,3694826.8224320,3694868.7602782,4355629.9464942,2754742.2551518,77231074.6520026
0.0550000,0.0550000,0.0550000,inf,nan,2470325.1157577,2963884.4546723,1896161.4193615,12009420.3196750,180424.5295026,8450719.3255085,2963859.1806249,2963909.7287197,3493942.0018665,2209762.9476853,61977010.3477173,2963884.4546723,1896161.4193615,12009420.3196750,180424.5295026,8450719.3255085,2963859.1806249,2963909.7287197,3493942.0018665,2209762.9476853,61977010.3477173
0.0575000,0.0575000,0.0575000,inf,nan,1929211.1491410,2405697.5619054,1538714.9054358,9752301.9023571,146202.0946426,6862233.9582488,2405668.7402372,2405726.3835735,2835929.6335182,1793599.3851768,50326837.5376107,2405697.5619054,1538714.9054358,9752301.9023571,146202.0946426,6862233.9582488,2405668.7402372,2405726.3835735,2835929.6335182,1793599.3851768,50326837.5376107
0.0600000,0.0600000,0.0600000,inf,nan,1628335.4089486,1975493.3492052,1263246.9852595,8012406.4102352,119843.8994507,5637764.9433120,1975461.7136770,1975524.9847334,2328788.2145052,1472854.9891986,41346431.4046714,1975493.3492052,1263246.9852595,8012406.4102352,119843.8994507,5637764.9433120,1975461.7136770,1975524.9847334,2328788.2145052,1472854.9891986,41346431.4046714
0.0625000,0.0625000,0.0625000,inf,nan,1605604.1927970,1640853.5615227,1048989.9760452,6658760.6658449,99356.0054513,4685133.0138467,1640819.8245087,1640887.2985366,1934301.8478601,1223359.9043021,34359728.2003195,1640853.5615227,1048989.9760452,6658760.6658449,99356.0054513,4685133.0138467,1640819.8245087,1640887.2985366,1934301.8478601,1223359.9043021,34359728.2003195
0.0650000,0.0650000,0.0650000,inf,nan,1929334.2046202,1378137.3463220,880799.3555554,5595851.5009426,83284.5677601,3937115.7645767,1378102.2010234,1378172.4916205,1624601.7792848,1027488.3826604,28873703.5252127,1378137.3463220,880799.3555554,5595851.5009426,83284.5677601,3937115.7645767,1378102.2010234,1378172.4916205,1624601.7792848,1027488.3826604,28873703.5252127
0.0675000,0.0675000,0.0675000,inf,nan,2875591.0971311,1169976.7250113,747549.1558088,4753509.5378322,70561.6648296,3344327.7306650,1169940.8475406,1170012.6024819,1379213.9616911,872291.4999296,24526153.0364959,1169976.7250113,747549.1558088,4753509.5378322,70561.6648296,3344327.7306650,1169940.8475406,1170012.6024819,1379213.9616911,872291.4999296,24526153.0364959
0.0700000,0.0700000,0.0700000,inf,nan,5319192.4624570,1003520.7248008,641007.0014031,4079817.2153254,60397.2138623,2870228.9498892,1003484.7761498,1003556.6734519,1182989.1697019,748188.0447139,21049083.9585274,1003520.7248008,641007.0014031,4079817.2153254,60397.2138623,2870228.9498892,1003484.7761498,1003556.6734519,1182989.1697019,748188.0447139,21049083.9585274
0.0725000,0.0725000,0.0725000,inf,nan,10534537.0140529,864716.9026680,552281.2801605,3516217.6055397,51996.0014012,2473689.5215058,864680.6314403,864753.1738957,1019361.8382096,644701.0337197,18140978.1088386,864716.9026680,552281.2801605,3516217.6055397,51996.0014012,2473689.5215058,864680.6314403,864753.1738957,1019361.8382096,644701.0337197,18140978.1088386
0.0750000,0.0750000,0.0750000,inf,nan,6637264.6023760,749318.2784521,478437.6499447,3048964.2508763,44963.6643269,2144876.6673057,749282.6753276,749353.8815767,883325.4622066,558664.0751587,15729456.9984412,749318.2784521,478437.6499447,3048964.2508763,44963.6643269,2144876.6673057,749282.6753276,749353.8815767,883325.4622066,558664.0751587,15729456.9984412
0.0775000,0.0775000,0.0775000,inf,nan,4266634.2114862,648124.7552104,413957.9363352,2634802.8045991,38967.6831735,1853631.4056536,648087.9765671,648161.5338537,764034.6104280,483217.9160304,13593800.1483714,648124.7552104,413957.9363352,2634802.8045991,38967.6831735,1853631.4056536,648087.9765671,648161.5338537,764034.6104280,483217.9160304,13593800.1483714
0.0800000,0.0800000,0.0800000,inf,nan,2729656.0817531,556056.6986659,355056.4730623,2261780.1759776,33365.8478614,1591141.2622846,556020.0109434,556093.3863885,655501.2128848,414575.3683438,11668710.6591196,556056.6986659,355056.4730623,2261780.1759776,33365.8478614,1591141.2622846,556020.0109434,556093.3863885,655501.2128848,414575.3683438,11668710.6591196
0.0825000,0.0825000,0.0825000,inf,nan,1811744.6218883,480186.9308900,306525.4457967,1954305.8281223,28755.1464827,1374779.9033272,480150.7101497,480223.1516302,566062.9866792,358009.6674048,10081932.3000465,480186.9308900,306525.4457967,1954305.8281223,28755.1464827,1374779.9033272,480150.7101497,480223.1516302,566062.9866792,358009.6674048,10081932.3000465
0.0850000,0.0850000,0.0850000,inf,nan,1237369.6811470,417233.1542646,266262.6025562,1699112.8312933,24934.0946803,1195210.2381635,417197.7527356,417268.5557936,491850.6320171,311073.6531535,8764985.1220754,417233.1542646,266262.6025562,1699112.8312933,24934.0946803,1195210.2381635,417197.7527356,417268.5557936,491850.6320171,311073.6531535,8764985.1220754
0.0875000,0.0875000,0.0875000,inf,nan,864745.5526056,364650.3025405,232637.9231513,1483974.7555598,21746.5180243,1044000.4908948,364616.0490272,364684.5560537,429863.9260485,271869.8180511,7656316.8497388,364650.3025405,232637.9231513,1483974.7555598,21746.5180243,1044000.4908948,364616.0490272,364684.5560537,429863.9260485,271869.8180511,7656316.8497388
0.0900000,0.0900000,0.0900000,inf,nan,615972.9315815,310029.5818180,197933.6055658,1260759.7038940,18576.1295746,886932.7293677,309993.4429829,310065.7206530,365474.9010297,231146.6229757,6504399.1955494,310029.5818180,197933.6055658,1260759.7038940,18576.1295746,886932.7293677,309993.4429829,310065.7206530,365474.9010297,231146.6229757,6504399.1955494
0.0925000,0.0925000,0.0925000,inf,nan,445952.1409016,264450.3380464,168784.9224165,1075929.8300667,15812.2625194,756877.7229362,264414.0678477,264486.6082451,311744.3198744,197164.4196846,5550594.0687205,264450.3380464,168784.9224165,1075929.8300667,15812.2625194,756877.7229362,264414.0678477,264486.6082451,311744.3198744,197164.4196846,5550594.0687205
0.0950000,0.0950000,0.0950000,inf,nan,327452.6522061,226530.4108778,144538.5800725,922109.6889567,13515.9127097,648644.8980434,226494.2014533,226566.6203023,267042.8383328,168892.7203935,4756833.1331097,226530.4108778,144538.5800725,922109.6889567,13515.9127097,648644.8980434,226494.2014533,226566.6203023,267042.8383328,168892.7203935,4756833.1331097
0.0975000,0.0975000,0.0975000,inf,nan,243463.3306970,194829.9921989,124272.6368531,793475.8345290,11598.8637777,558135.9557028,194794.0168991,194865.9674986,229673.1547324,145258.0572701,4093058.9978866,194829.9921989,124272.6368531,793475.8345290,11598.8637777,558135.9557028,194794.0168991,194865.9674986,229673.1547324,145258.0572701,4093058.9978866
0.1000000,0.1000000,0.1000000,inf,nan,182766.1836237,168206.1735892,107255.3102640,685404.9124371,9991.1301416,482097.1999426,168170.5878799,168241.7592985,198287.9642795,125408.3199442,3535408.7407585,168206.1735892,107255.3102640,685404.9124371,9991.1301416,482097.1999426,168170.5878799,168241.7592985,198287.9642795,125408.3199442,3535408.7407585
0.1025000,0.1025000,0.1025000,inf,nan,137270.9573532,145746.8323534,92902.6260297,594206.5118243,8636.8924765,417931.5201150,145711.7747052,145781.8900017,171812.0213478,108663.4633713,3064834.9464517,145746.8323534,92902.6260297,594206.5118243,8636.8924765,417931.5201150,145711.7747052,145781.8900017,171812.0213478,108663.4633713,3064834.9464517
0.1050000,0.1050000,0.1050000,inf,nan,104095.5995524,126463.4519196,80603.3436067,515570.1871257,7488.2907575,362621.7013597,126430.1785482,126496.7252910,149080.0242453,94286.4860497,2659233.1559324,126463.4519196,80603.3436067,515570.1871257,7488.2907575,362621.7013597,126430.1785482,126496.7252910,149080.0242453,94286.4860497,2659233.1559324
0.1075000,0.1075000,0.1075000,inf,nan,79649.0839574,109587.5171588,69821.1253777,447012.7825190,6472.7921437,314387.1832068,109554.6646102,109620.3697074,129186.0175176,81704.4114404,2305496.3593830,109587.5171588,69821.1253777,447012.7825190,6472.7921437,314387.1832068,109554.6646102,109620.3697074,129186.0175176,81704.4114404,2305496.3593830
0.1100000,0.1100000,0.1100000,inf,nan,61457.1229719,95238.9065605,60655.7042061,388699.2410792,5610.8340419,273361.0482680,95206.5742632,95271.2388577,112271.3185795,71006.6165244,2004625.1454486,95238.9065605,60655.7042061,388699.2410792,5610.8340419,273361.0482680,95206.5742632,95271.2388577,112271.3185795,71006.6165244,2004625.1454486
0.1125000,0.1125000,0.1125000,inf,nan,47794.3529642,81422.7432066,51890.3536338,331619.0926406,4820.9915827,233243.9672182,81390.2453052,81455.2411079,95984.2891136,60705.7946382,1710490.2722538,81422.7432066,51890.3536338,331619.0926406,4820.9915827,233243.9672182,81390.2453052,81455.2411079,95984.2891136,60705.7946382,1710490.2722538
0.1150000,0.1150000,0.1150000,inf,nan,37444.0503949,69444.3100161,44234.7833840,282987.2225380,4099.7083589,199026.4559855,69411.7434543,69476.8765778,81863.6472732,51775.1165904,1459547.5521688,69444.3100161,44234.7833840,282987.2225380,4099.7083589,199026.4559855,69411.7434543,69476.8765778,81863.6472732,51775.1165904,1459547.5521688
0.1175000,0.1175000,0.1175000,inf,nan,29539.0662002,59382.1276570,37805.1471036,242121.4166842,3494.8264996,170273.8099299,59349.5732543,59414.6820598,70001.9562686,44273.1244952,1248683.7006360,59382.1276570,37805.1471036,242121.4166842,3494.8264996,170273.8099299,59349.5732543,59414.6820598,70001.9562686,44273.1244952,1248683.7006360
0.1200000,0.1200000,0.1200000,inf,nan,23455.2049024,50904.3891571,32389.0622882,207678.4688768,2986.0891795,146040.7797405,50871.9192147,50936.8590994,60008.0691657,37952.4353105,1070966.2334830,50904.3891571,32389.0622882,207678.4688768,2986.0891795,146040.7797405,50871.9192147,50936.8590994,60008.0691657,37952.4353105,1070966.2334830
0.1225000,0.1225000,0.1225000,inf,nan,18738.9126576,43741.0777446,27813.7097086,178565.1157203,2557.0236744,125558.0142110,43708.7566903,43773.3987989,51563.6797169,32611.7344890,920752.7215461,43741.0777446,27813.7097086,178565.1157203,2557.0236744,125558.0142110,43708.7566903,43773.3987989,51563.6797169,32611.7344890,920752.7215461
0.1250000,0.1250000,0.1250000,inf,nan,15057.6873513,37671.6717376,23937.9592491,153888.3296190,2194.1868574,108197.0777440,37639.5567348,37703.7867403,44408.8284066,28086.6091969,793434.2234966,37671.6717376,23937.9592491,153888.3296190,2194.1868574,108197.0777440,37639.5567348,37703.7867403,44408.8284066,28086.6091969,793434.2234966
0.1275000,0.1275000,0.1275000,inf,nan,12165.7126286,32515.4471449,20646.1596713,132916.1099444,1886.5703205,93442.8563567,32483.5886678,32547.3056220,38330.4707813,24242.3182911,685232.9073880,32515.4471449,20646.1596713,132916.1099444,1886.5703205,93442.8563567,32483.5886678,32547.3056220,38330.4707813,24242.3182911,685232.9073880
0.1300000,0.1300000,0.1300000,inf,nan,9879.8046441,28123.7988755,17843.2213234,115046.4326087,1638.7415096,80871.7054582,28092.2412503,28155.3565007,33153.4253936,20968.0672960,593041.7834459,28123.7988755,17843.2213234,115046.4326087,1625.1295065,80871.7054582,28092.2412503,28155.3565007,33153.4253936,20968.0672960,593041.7834459
0.1325000,0.1325000,0.1325000,inf,nan,8062.4177005,24374.1368088,15450.7075375,99782.5650764,1415.8702318,70134.0775141,24342.9187230,24405.3548945,28733.1782523,18172.4575386,514297.2931602,24374.1368088,15450.7075375,99782.5650764,1402.4095629,70134.0775141,24342.9187230,24405.3548945,28733.1782523,18172.4575386,514297.2931602
0.1350000,0.1350000,0.1350000,inf,nan,6609.5294838,21098.7831916,13371.3774113,86374.3321779,1223.8310764,60708.7782719,21070.6655703,21126.9008130,24872.0643159,15730.4746697,445181.7537081,21098.7831916,13371.3774113,86374.3321779,1211.6755975,60708.7782719,21070.6655703,21126.9008130,24872.0643159,15730.4746697,445181.7537081
0.1375000,0.1375000,0.1375000,inf,nan,5441.9311840,18259.1474263,11559.8315950,74811.9295707,1056.8673637,52575.0799556,18231.2765123,18287.0183403,21524.5914902,13613.3469627,385533.3521006,18259.1474263,11559.8315950,74811.9295707,1043.4622368,52575.0799556,18231.2765123,18287.0183403,21524.5914902,13613.3469627,385533.3521006
0.1400000,0.1400000,0.1400000,inf,nan,4498.9147511,15830.1451196,10010.7665118,64916.8566492,913.5245786,45614.5529215,15802.5534733,15857.7367659,18661.1893193,11802.3724193,334488.6823044,15830.1451196,10010.7665118,64916.8566492,899.9534614,45614.5529215,15802.5534733,15857.7367659,18661.1893193,11802.3724193,334488.6823044
0.1425000,0.1425000,0.1425000,inf,nan,3733.6621895,13747.8403456,8683.2795479,56429.9577052,790.8700698,39644.8326857,13720.5563836,13775.1243075,16206.4876526,10249.8827707,290710.3009989,13747.8403456,8683.2795479,56429.9577052,777.2693677,39644.8326857,13720.5563836,13775.1243075,16206.4876526,10249.8827707,290710.3009989
0.1450000,0.1450000,0.1450000,inf,nan,3109.8531748,11959.0045073,7543.3213223,49135.4269746,685.7915516,34514.0611779,11932.0528586,11985.9561560,14097.7385548,8916.1927381,253084.4994140,11959.0045073,7543.3213223,49135.4269746,672.1832393,34514.0611779,11932.0528586,11985.9561560,14097.7385548,8916.1927381,253084.4994140
0.1475000,0.1475000,0.1475000,inf,nan,2599.1515064,10419.1941903,6562.4650129,42853.0329383,595.6147478,30095.4145806,10392.5960273,10445.7923533,12282.5504043,7768.1669507,220681.1699673,10419.1941903,6562.4650129,42853.0329383,582.0038948,30095.4145806,10392.5960273,10445.7923533,12282.5504043,7768.1669507,220681.1699673
0.1500000,0.1500000,0.1500000,inf,nan,2179.3302066,9091.1969846,5716.9113327,37431.8303450,518.0924119,26282.6781857,9064.9703317,9117.4236376,10717.0557684,6778.0612078,192721.3518875,9091.1969846,5716.9113327,37431.8303450,504.4806069,26282.6781857,9064.9703317,9117.4236376,10717.0557684,6778.0612078,192721.3518875
0.1525000,0.1525000,0.1525000,inf,nan,1845.5314416,7943.7706341,4986.6813481,32745.0582804,451.3381036,22986.6559523,7917.9306539,7969.6106142,9364.4250632,5922.5824355,168550.8986578,7943.7706341,4986.6813481,32745.0582804,437.7260090,22986.6559523,7917.9306539,7969.6106142,9364.4250632,5922.5824355,168550.8986578
0.1550000,0.1550000,0.1550000,inf,nan,1558.5246953,6950.6168019,4354.9595356,28685.9869875,393.7653874,20132.2477625,6925.1760608,6976.0575430,8193.6567888,5182.1235636,147619.0424452,6950.6168019,4354.9595356,28685.9869875,380.1533827,20132.2477625,6925.1760608,6976.0575430,8193.6567888,5182.1235636,147619.0424452
0.1575000,0.1575000,0.1575000,inf,nan,1319.9393701,6089.5431230,3807.5574026,25164.5261668,344.0370698,17656.0625761,6064.5118366,6114.5744095,7178.5897241,4540.1387832,129460.8888791,6089.5431230,3807.5574026,25164.5261668,330.4254826,17656.0625761,6064.5118366,6114.5744095,7178.5897241,4540.1387832,129460.8888791
0.1600000,0.1600000,0.1600000,inf,nan,1120.9242158,5341.7768593,3332.4741799,22104.4464680,301.0227961,15504.4631226,5317.1631193,5366.3905993,6297.0938371,3982.6318330,113683.0767750,5341.7768593,3332.4741799,22104.4464680,287.4126459,15504.4631226,5317.1631193,5366.3905993,6297.0938371,3982.6318330,113683.0767750
0.1625000,0.1625000,0.1625000,inf,nan,954.3763610,4691.4010185,2919.5359223,19441.0963706,263.7569164,13631.9592242,4667.2110024,4715.5910346,5530.4055596,3497.7355905,99951.9947481,4691.4010185,2919.5359223,19441.0963706,250.1583999,13631.9592242,4667.2110024,4715.5910346,5530.4055596,3497.7355905,99951.9947481
0.1650000,0.1650000,0.1650000,inf,nan,814.5662161,4124.8897125,2560.0981460,17119.5205598,231.3695396,11999.8836693,4101.1278765,4148.6515485,4862.5800499,3075.3656525,87984.0700837,4124.8897125,2560.0981460,17119.5205598,217.8511406,11999.8836693,4101.1278765,4148.6515485,4862.5800499,3075.3656525,87984.0700837
0.1675000,0.1675000,0.1675000,inf,nan,696.8532938,3617.4972269,2246.8001120,14970.6978790,202.9951096,10496.1190544,3597.0917316,3637.9027222,4264.4460997,2697.0725268,76961.5189923,3617.4972269,2246.8001120,14970.6978790,189.8007469,10496.1190544,3597.0917316,3637.9027222,4264.4460997,2697.0725268,76961.5189923
0.1700000,0.1700000,0.1700000,inf,nan,597.4645939,3140.3971725,1945.2291713,13020.5395482,177.8657801,9124.6158934,3120.1195519,3160.6747930,3702.0220428,2341.3643206,66904.0132629,3140.3971725,1945.2291713,13020.5395482,165.0904101,9124.6158934,3120.1195519,3160.6747930,3702.0220428,2341.3643206,66904.0132629
0.1725000,0.1725000,0.1725000,inf,nan,513.3209754,2730.0559718,1699.6757278,11341.9269647,155.6019661,7944.1783917,2709.9227801,2750.1891636,3218.2959131,2035.4290540,58247.7060463,2730.0559718,1684.4183671,11341.9269647,141.6936824,7944.1783917,2709.9227801,2750.1891636,3218.2959131,2035.4290540,58247.7060463
0.1750000,0.1750000,0.1750000,inf,nan,441.9005173,2376.5413893,1475.1573335,9894.5587792,136.0814797,6926.4469570,2356.5674453,2396.5153334,2801.5592059,1787.1189788,50784.6133572,2376.5413893,1459.8999728,9894.5587792,121.6517400,6926.4469570,2356.5674453,2396.5153334,2801.5592059,1771.8616181,50784.6133572
0.1775000,0.1775000,0.1775000,inf,nan,381.1305268,2071.4897899,1281.5831453,8644.4893876,119.1220273,6047.5346192,2051.6883127,2091.2912672,2441.9525438,1559.6837560,44339.5531851,2071.4897899,1266.3257845,8644.4893876,104.4623647,6047.5346192,2051.6883127,2091.2912672,2441.9525438,1544.4263953,44339.5531851
0.1800000,0.1800000,0.1800000,1823.1013156,-0.2827974,329.3018316,1823.1013156,1114.4408160,7563.0675783,104.4503691,5287.2801226,1803.4840511,1842.7192432,2131.1566043,1363.1191447,38764.6676403,1807.8439558,1099.1834552,7563.0675783,89.7025084,5287.2801226,1788.2266904,1827.4612212,2131.1566043,1347.8617840,38764.6676403
