# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0350000,0.0350000,0.0350000,inf,nan,1953626.4570901,73152041.9858203,46491315.2651194,301054374.1372303,4261732.9627110,211637798.8871508,73152057.0942190,73152026.8774215,86234465.5891182,54539464.8138055,1551794966.7461379,73152041.9858203,46491315.2651194,301054374.1372303,4261732.9627110,211637798.8871508,73152057.0942190,73152026.8774215,86234465.5891182,54539464.8138055,1551794966.7461379
0.0375000,0.0375000,0.0375000,inf,nan,2039597.9884291,51561340.5526643,32777808.6321567,212074411.0310866,3009110.9409796,149091322.7555870,51561348.4269339,51561332.6783947,60782508.9623529,38442234.0441266,1093193495.4089348,51561340.5526643,32777808.6321567,212074411.0310866,3009110.9409796,149091322.7555870,51561348.4269339,51561332.6783947,60782508.9623529,38442234.0441266,1093193495.4089348
0.0400000,0.0400000,0.0400000,inf,nan,2399984.0800237,36936027.1084228,23487760.6244565,151810247.2709420,2160192.8056276,106729539.1892888,36936028.5994889,36936025.6173567,43541621.9727323,27538139.6903736,782588926.8325521,36936027.1084228,23487760.6244565,151810247.2709420,2160192.8056276,106729539.1892888,36936028.5994889,36936025.6173567,43541621.9727323,27538139.6903736,782588926.8325521
0.0425000,0.0425000,0.0425000,inf,nan,3153299.9826007,26892128.5661062,17107187.4779393,110433754.8131937,1576795.4019599,77644129.8045913,26892124.4626913,26892132.6695211,31701484.6407370,20049779.3347147,569328525.1359347,26892128.5661062,17107187.4779393,110433754.8131937,1576795.4019599,77644129.8045913,26892124.4626913,26892132.6695211,31701484.6407370,20049779.3347147,569328525.1359347
0.0450000,0.0450000,0.0450000,inf,nan,4479478.8114962,19898667.5690761,12663830.4813717,81633133.7382190,1170188.7893419,57398458.0160769,19898658.6024445,19898676.5357077,23457321.4523173,14835712.7192103,420882279.0470688,19898667.5690761,12663830.4813717,81633133.7382190,1170188.7893419,57398458.0160769,19898658.6024445,19898676.5357077,23457321.4523173,14835712.7192103,420882279.0470688
0.0475000,0.0475000,0.0475000,inf,nan,6717572.7433041,14960710.4847791,9525862.3086489,61306361.6940104,882719.1037375,43109173.0620749,14960697.3329100,14960723.6366481,17636266.0353148,11154154.0184525,316109089.1456161,14960710.4847791,9525862.3086489,61306361.6940104,882719.1037375,43109173.0620749,14960697.3329100,14960723.6366481,17636266.0353148,11154154.0184525,316109089.1456161
0.0500000,0.0500000,0.0500000,inf,nan,9102561.3890818,11424371.5258254,7278046.6025584,46757377.0104491,676502.5149426,32881193.7428343,11424354.8171188,11424388.2345320,13467492.4510250,8517590.1032725,241113986.3666286,11424371.5258254,7278046.6025584,46757377.0104491,676502.5149426,32881193.7428343,11424354.8171188,11424388.2345320,13467492.4510250,8517590.1032725,241113986.3666286
0.0525000,0.0525000,0.0525000,inf,nan,10930813.9052445,8855283.0033272,5644555.3500831,36195105.9563415,526378.8535916,25455566.3289007,8855263.3199280,8855302.6867263,10438951.2131506,6602172.4433867,186666174.8884157,8855283.0033272,5644555.3500831,36195105.9563415,526378.8535916,25455566.3289007,8855263.3199280,8855302.6867263,10438951.2131506,6602172.4433867,186666174.8884157
0.0550000,0.0550000,0.0550000,inf,nan,13571746.5237602,6961921.2326113,4440273.8412214,28417393.7683616,415466.0847466,19987294.4616938,6961899.1134207,6961943.3518019,8206982.8902950,5190551.7302728,146570048.6817135,6961921.2326113,4440273.8412214,28417393.7683616,415466.0847466,19987294.4616938,6961899.1134207,6961943.3518019,8206982.8902950,5190551.7302728,146570048.6817135
0.0575000,0.0575000,0.0575000,inf,nan,8084725.5273319,5546672.4790832,3539723.2541252,22609284.3823099,326935.4733454,15903546.7449950,5546648.4225106,5546696.5356559,6538632.7441731,4135394.4509888,116625549.1332236,5546672.4790832,3539723.2541252,22609284.3823099,326935.4733454,15903546.7449950,5546648.4225106,5546696.5356559,6538632.7441731,4135394.4509888,116625549.1332236
0.0600000,0.0600000,0.0600000,inf,nan,5003547.1030506,4266063.6511471,2713355.1361502,17524528.2939823,249608.7374935,12321013.6711318,4266080.6667165,4266046.6355776,5029001.3667307,3180619.7349937,90343940.5282491,4266063.6511471,2713355.1361502,17524528.2939823,249608.7374935,12321013.6711318,4266080.6667165,4266046.6355776,5029001.3667307,3180619.7349937,90343940.5282491
0.0625000,0.0625000,0.0625000,inf,nan,3210983.7461956,3285791.8872628,2090388.5007909,13489834.4747644,192545.4706750,9484682.3959981,3285807.7082675,3285776.0662580,3873418.9742795,2449765.2581673,69547090.3847073,3285791.8872628,2090388.5007909,13489834.4747644,192545.4706750,9484682.3959981,3285807.7082675,3285776.0662580,3873418.9742795,2449765.2581673,69547090.3847073
0.0650000,0.0650000,0.0650000,inf,nan,2139813.8412008,2557161.7526559,1627279.9306253,10491817.5985267,150095.6898207,7377077.7180651,2557176.6864085,2557146.8189032,3014481.4987934,1906525.5001250,54093417.1703457,2557161.7526559,1627279.9306253,10491817.5985267,150095.6898207,7377077.7180651,2557176.6864085,2557146.8189032,3014481.4987934,1906525.5001250,54093417.1703457
0.0675000,0.0675000,0.0675000,inf,nan,1490162.1548517,2011420.3179359,1280360.4206314,8247135.0737742,118270.8425099,5799030.0849407,2011434.6462413,2011405.9896306,2371140.3193081,1499640.8121745,42522575.2933523,2011420.3179359,1280360.4206314,8247135.0737742,118270.8425099,5799030.0849407,2011434.6462413,2011405.9896306,2371140.3193081,1499640.8121745,42522575.2933523
0.0700000,0.0700000,0.0700000,inf,nan,1098665.2930526,1599654.5928168,1018561.1220092,6554228.8522141,94232.5841511,4608857.6877236,1599668.5738690,1599640.6117646,1885734.9049186,1192643.4725648,33795727.7062003,1599654.5928168,1018561.1220092,6554228.8522141,94232.5841511,4608857.6877236,1599668.5738690,1599640.6117646,1885734.9049186,1192643.4725648,33795727.7062003
0.0725000,0.0725000,0.0725000,inf,nan,875232.1108703,1286796.6957476,819606.1842311,5268611.8781724,75945.2858338,3704994.9561979,1286810.5658648,1286782.8256303,1516925.8761245,959388.1620400,27168175.6051019,1286796.6957476,819606.1842311,5268611.8781724,75945.2858338,3704994.9561979,1286810.5658648,1286782.8256303,1516925.8761245,959388.1620400,27168175.6051019
0.0750000,0.0750000,0.0750000,inf,nan,771573.5517936,1047516.1785866,667404.0734997,4285934.4027226,61937.9310669,3014089.6255725,1047530.1537963,1047502.2033768,1234852.7177666,780989.4325983,22102084.4510960,1047516.1785866,667404.0734997,4285934.4027226,61937.9310669,3014089.6255725,1047530.1537963,1047502.2033768,1234852.7177666,780989.4325983,22102084.4510960
0.0775000,0.0775000,0.0775000,inf,nan,765590.6770770,863383.3961194,550246.0899086,3530290.2847872,51139.6851909,2482783.0581230,863397.6736063,863369.1186325,1017789.8489465,643706.8204139,18206216.1206205,863383.3961194,550246.0899086,3530290.2847872,51139.6851909,2482783.0581230,863397.6736063,863369.1186325,1017789.8489465,643706.8204139,18206216.1206205
0.0800000,0.0800000,0.0800000,inf,nan,854418.8160998,720895.6539881,459552.8041952,2946080.2007831,42765.4712774,2071990.7607021,720910.4134158,720880.8945604,849819.7696140,537473.2145239,15193992.8324300,720895.6539881,459552.8041952,2946080.2007831,42765.4712774,2071990.7607021,720910.4134158,720880.8945604,849819.7696140,537473.2145239,15193992.8324300
0.0825000,0.0825000,0.0825000,inf,nan,1053061.8421009,610093.4581075,388995.2456695,2492307.6317533,36235.7471079,1752892.9317736,610108.8628241,610078.0533910,719201.8416864,454863.1834234,12854099.2429173,610093.4581075,388995.2456695,2492307.6317533,36235.7471079,1752892.9317736,610108.8628241,610078.0533910,719201.8416864,454863.1834234,12854099.2429173
0.0850000,0.0850000,0.0850000,inf,nan,1397559.0843170,523583.3538147,333874.3000397,2138551.0697607,31119.8469956,1504103.2440944,523599.5519521,523567.1556774,617220.3739210,390364.4399702,11029723.5255137,523583.3538147,333874.3000397,2138551.0697607,31119.8469956,1504103.2440944,523599.5519521,523567.1556774,617220.3739210,390364.4399702,11029723.5255137
0.0875000,0.0875000,0.0875000,inf,nan,1933994.3253461,454483.4294669,289780.0180245,1856915.0369700,26986.5143425,1305996.7335305,454500.7627402,454466.0961937,535762.7018366,338846.0846339,9576943.8816739,454483.4294669,289780.0180245,1856915.0369700,26986.5143425,1305996.7335305,454500.7627402,454466.0961937,535762.7018366,338846.0846339,9576943.8816739
0.0900000,0.0900000,0.0900000,inf,nan,2281465.5787554,391915.4539742,250049.4895319,1598201.0035647,23355.1695453,1124175.9153564,391922.0866338,391908.8213145,462005.1445198,292197.7094796,8243885.7413008,391915.4539742,250049.4895319,1598201.0035647,23355.1695453,1124175.9153564,391922.0866338,391908.8213145,462005.1445198,292197.7094796,8243885.7413008
0.0925000,0.0925000,0.0925000,inf,nan,2652429.4491213,337043.0824489,215063.2289026,1374162.0179283,20094.3199478,966599.8649091,337050.5820601,337035.5828376,397319.4637700,251286.8928460,7088355.7847390,337043.0824489,215063.2289026,1374162.0179283,20094.3199478,966599.8649091,337050.5820601,337035.5828376,397319.4637700,251286.8928460,7088355.7847390
0.0950000,0.0950000,0.0950000,inf,nan,2112411.8237372,293124.8363689,187046.6304774,1195092.0634143,17476.3441504,840641.4732663,293133.2995746,293116.3731632,345546.9311447,218543.0681797,6164664.4258651,293124.8363689,187046.6304774,1195092.0634143,17476.3441504,840641.4732663,293133.2995746,293116.3731632,345546.9311447,218543.0681797,6164664.4258651
0.0975000,0.0975000,0.0975000,inf,nan,1800182.0086811,254975.1778474,162439.3268546,1043246.4436542,15013.6839605,733678.5616954,254983.9773317,254966.3783631,300574.6333701,190100.0896639,5380017.5096541,254975.1778474,162439.3268546,1043246.4436542,15013.6839605,733678.5616954,254983.9773317,254966.3783631,300574.6333701,190100.0896639,5380017.5096541
0.1000000,0.1000000,0.1000000,inf,nan,1763709.1984381,214639.7842072,136741.4148404,878263.5651293,12630.0735103,617652.1053639,214649.0658444,214630.5025701,253025.7062252,160027.5076488,4529199.0158819,214639.7842072,136741.4148404,878263.5651293,12630.0735103,617652.1053639,214649.0658444,214630.5025701,253025.7062252,160027.5076488,4529199.0158819
0.1025000,0.1025000,0.1025000,inf,nan,1436205.5016404,182011.8608688,115945.6675398,744945.3377579,10697.4286146,523888.0549368,182021.6944828,182002.0272547,214562.6441425,135701.3312557,3841619.4945678,182011.8608688,115945.6675398,744945.3377579,10697.4286146,523888.0549368,182021.6944828,182002.0272547,214562.6441425,135701.3312557,3841619.4945678
0.1050000,0.1050000,0.1050000,inf,nan,1208179.4903431,155501.2523933,99040.8406759,636757.4222255,9122.7885018,447792.3825833,155511.6992629,155490.8055237,183310.9101886,115935.9992309,3283593.3452888,155501.2523933,99040.8406759,636757.4222255,9122.7885018,447792.3825833,155511.6992629,155490.8055237,183310.9101886,115935.9992309,3283593.3452888
0.1075000,0.1075000,0.1075000,inf,nan,1150919.5647995,133874.0292089,85242.0495197,548632.0823826,7833.9180795,385802.0415678,133885.1427181,133862.9156997,157815.9003043,99811.5391903,2828994.4041759,133874.0292089,85242.0495197,548632.0823826,7833.9180795,385802.0415678,133885.1427181,133862.9156997,157815.9003043,99811.5391903,2828994.4041759
0.1100000,0.1100000,0.1100000,inf,nan,819114.0444326,116168.5202743,73937.4232140,476622.3425211,6774.4291472,335141.8546348,116180.3465171,116156.6940315,136943.9593508,86610.9646700,2457473.3927710,116168.5202743,73937.4232140,476622.3425211,6774.4291472,335141.8546348,116180.3465171,116156.6940315,136943.9593508,86610.9646700,2457473.3927710
0.1125000,0.1125000,0.1125000,inf,nan,553141.8780857,101632.2471514,64648.0350942,417207.8832609,5900.1142903,293369.0752640,101644.8254926,101619.6688102,119808.0365469,75773.2554962,2151170.8634305,101632.2471514,64648.0350942,417207.8832609,5900.1142903,293369.0752640,101644.8254926,101619.6688102,119808.0365469,75773.2554962,2151170.8634305
0.1150000,0.1150000,0.1150000,inf,nan,370809.6436966,86906.3385217,55289.8269577,356888.8709568,5035.0955980,250945.4833153,86919.5581832,86893.1188601,102448.5640493,64794.1610819,1840073.7944003,86906.3385217,55289.8269577,356888.8709568,5035.0955980,250945.4833153,86919.5581832,86893.1188601,102448.5640493,64794.1610819,1840073.7944003
0.1175000,0.1175000,0.1175000,inf,nan,253646.7491384,74733.0325966,47528.2505931,307213.5585309,4313.7995352,216005.3626324,74746.6970613,74719.3681318,88098.1986678,55718.1931096,1583849.5855022,74733.0325966,47528.2505931,307213.5585309,4313.7995352,216005.3626324,74746.6970613,74719.3681318,88098.1986678,55718.1931096,1583849.5855022
0.1200000,0.1200000,0.1200000,inf,nan,176740.0379204,64657.6066744,41101.2611744,266152.1159872,3715.2803925,187121.6259062,64671.7439144,64643.4694344,76220.8956370,48206.3271022,1372034.1646475,64657.6066744,41101.2611744,266152.1159872,3715.2803925,187121.6259062,64671.7439144,64643.4694344,76220.8956370,48206.3271022,1372034.1646475
0.1225000,0.1225000,0.1225000,inf,nan,125260.1583880,56288.6837450,35759.9452339,232096.5851118,3216.6601619,163163.7649192,56303.3169045,56274.0505856,66355.2845512,41966.7667941,1196338.0832725,56288.6837450,35759.9452339,232096.5851118,3216.6601619,163163.7649192,56303.3169045,56274.0505856,66355.2845512,41966.7667941,1196338.0832725
0.1250000,0.1250000,0.1250000,inf,nan,90173.0236342,49314.7322845,31306.1477207,203767.3897689,2799.7167979,143232.1312328,49329.8800643,49299.5845046,58134.1199614,36767.2457695,1050164.6464784,49314.7322845,31306.1477207,203767.3897689,2799.7167979,143232.1312328,49329.8800643,49299.5845046,58134.1199614,36767.2457695,1050164.6464784
0.1275000,0.1275000,0.1275000,inf,nan,65856.2807679,43486.6327860,27581.3954456,180141.5423447,2449.8708532,126607.4681316,43502.3098019,43470.9557702,51263.7301266,32422.0297113,928239.8687210,43486.6327860,27581.3954456,180141.5423447,2449.8708532,126607.4681316,43502.3098019,43470.9557702,51263.7301266,32422.0297113,928239.8687210
0.1300000,0.1300000,0.1300000,inf,nan,48741.1302817,38604.2318502,24458.3538140,160397.2749804,2155.4037581,112711.9884033,38620.4489648,38588.0147356,45508.1664531,28781.8916260,826327.0861960,38604.2318502,24458.3538140,160397.2749804,2155.4037581,112711.9884033,38620.4489648,38588.0147356,45508.1664531,28781.8916260,826327.0861960
0.1325000,0.1325000,0.1325000,inf,nan,36520.4274615,34505.9284788,21834.2099775,143094.8996962,1906.8522785,100603.2535606,34522.6931111,34489.1638464,40676.9274137,25726.3477689,737676.9750892,34505.9284788,21834.2099775,143094.8996962,1906.8522785,100603.2535606,34522.6931111,34489.1638464,40676.9274137,25726.3477689,737676.9750892
0.1350000,0.1350000,0.1350000,inf,nan,27677.0450182,29639.1634426,18818.7322132,121933.0511044,1699.3696221,85720.8899779,29636.1618380,29642.1650472,34939.7959455,22097.8672339,628544.4775942,29639.1634426,18818.7322132,121933.0511044,1687.4549589,85720.8899779,29636.1618380,29642.1650472,34939.7959455,22097.8672339,628544.4775942
0.1375000,0.1375000,0.1375000,inf,nan,21197.3824413,25319.2279243,16067.4670547,104268.1512079,1445.9365939,73297.6957156,25316.5602487,25321.8956000,29847.2883314,18877.0826214,537444.7582666,25319.2279243,16067.4670547,104268.1512079,1433.9639895,73297.6957156,25316.5602487,25321.8956000,29847.2883314,18877.0826214,537444.7582666
0.1400000,0.1400000,0.1400000,inf,nan,16394.1160996,21701.7872278,13763.6699426,89478.3232919,1233.8182391,62896.3939115,21699.4654381,21704.1090175,25582.9088719,16180.0522416,461171.3994048,21701.7872278,13763.6699426,89478.3232919,1221.8456347,62896.3939115,21699.4654381,21704.1090175,25582.9088719,16180.0522416,461171.3994048
0.1425000,0.1425000,0.1425000,inf,nan,12794.6397193,18663.8175964,11829.0250312,77059.2245276,1055.8413363,54162.3458847,18661.8510252,18665.7841677,22001.6323891,13915.0541182,397123.9336670,18663.8175964,11829.0250312,77059.2245276,1043.8687320,54162.3458847,18661.8510252,18665.7841677,22001.6323891,13915.0541182,397123.9336670
0.1450000,0.1450000,0.1450000,inf,nan,10069.7138142,16105.1964322,10199.7880302,66600.5053799,906.1178730,46807.0008986,16103.5920307,16106.8008336,18985.4304792,12007.4405346,343186.4901439,16105.1964322,10199.7880302,66600.5053799,894.1452687,46807.0008986,16103.5920307,16106.8008336,18985.4304792,12007.4405346,343186.4901439
0.1475000,0.1475000,0.1475000,inf,nan,7987.1391907,13944.1840476,8823.9126531,57767.2457094,779.8386732,40594.8445514,13942.9466112,13945.4214840,16437.9452272,10396.2693942,297632.0935766,13944.1840476,8823.9126531,57767.2457094,767.8660688,40594.8445514,13942.9466112,13945.4214840,16437.9452272,10396.2693942,297632.0935766
0.1500000,0.1500000,0.1500000,inf,nan,6381.2489633,12113.8468052,7658.7754909,50285.2630340,673.0639921,35333.0693477,12112.9791811,12114.7144293,14280.2726638,9031.6374452,259046.9236172,12113.8468052,7658.7754909,50285.2630340,661.0913878,35333.0693477,12112.9791811,12114.7144293,14280.2726638,9031.6374452,259046.9236172
0.1525000,0.1525000,0.1525000,inf,nan,5132.5477329,10559.2156061,6669.3683876,43929.4446728,582.5570278,30863.3711343,10558.7188857,10559.7123264,12447.6130824,7872.5617546,226270.1617799,10559.2156061,6669.3683876,43929.4446728,570.5844284,30863.3711343,10558.7188857,10559.7123264,12447.6130824,7872.5617546,226270.1617799
0.1550000,0.1550000,0.1550000,inf,nan,4153.9505646,9235.0208551,5826.8573577,38514.4497902,505.6500441,27055.4116661,9234.8945520,9235.1471583,10886.6009277,6885.2909818,198346.0551683,9235.0208551,5826.8573577,38514.4497902,493.6785310,27055.4116661,9234.8945520,9235.1471583,10886.6009277,6885.2909818,198346.0551683
0.1575000,0.1575000,0.1575000,inf,nan,3381.3709769,8102.3086151,5107.4298932,33604.3851072,440.0688487,23614.9320548,8101.8803919,8102.7368382,9551.3157868,6040.7825076,173138.5524258,8102.3086151,5107.4298932,33604.3851072,428.1708753,23614.9320548,8101.8803919,8102.7368382,9551.3157868,6040.7825076,173138.5524258
0.1600000,0.1600000,0.1600000,inf,nan,2767.2104064,6976.3092456,4406.6349309,28974.1493450,382.6879421,20359.7515810,6976.0386390,6976.5798522,8223.9440383,5201.2789022,149269.9097706,6976.3092456,4406.6349309,28974.1493450,372.2371276,20359.7515810,6976.0386390,6976.5798522,8223.9440383,5201.2789022,149269.9097706
0.1625000,0.1625000,0.1625000,inf,nan,2275.8062283,6020.6742874,3800.0588188,25042.8762885,330.1102244,17596.0524449,6020.5663237,6020.7822511,7097.4044684,4488.7927191,129005.1453823,6020.6742874,3800.0588188,25042.8762885,318.3521845,17596.0524449,6020.5663237,6020.7822511,7097.4044684,4488.7927191,129005.1453823
0.1650000,0.1650000,0.1650000,inf,nan,1880.2166192,5207.6219606,3284.1866689,21696.5552810,284.2527768,15243.6691904,5207.6804458,5207.5634754,6138.9468369,3882.6108879,111756.4353487,5207.6219606,3284.1866689,21696.5552810,272.3105829,15243.6691904,5207.6804458,5207.5634754,6138.9468369,3882.6108879,111756.4353487
0.1675000,0.1675000,0.1675000,inf,nan,1559.9276027,4514.2026556,2844.4156272,18841.0228554,245.1712977,13236.3907291,4514.4302964,4513.9750147,5321.5172536,3365.6230259,97038.2766181,4514.2026556,2844.4156272,18841.0228554,233.2054140,13236.3907291,4514.4302964,4513.9750147,5321.5172536,3365.6230259,97038.2766181
0.1700000,0.1700000,0.1700000,inf,nan,1299.2026592,3921.4090546,2468.6505505,16398.3048061,211.8976109,11519.3886424,3921.8075699,3921.0105394,4622.7091548,2923.6579780,84448.6301676,3921.4090546,2468.6505505,16398.3048061,199.9271845,11519.3886424,3921.8075699,3921.0105394,4622.7091548,2923.6579780,84448.6301676
0.1725000,0.1725000,0.1725000,inf,nan,1085.8843809,3413.4589130,2146.8479350,14303.6684691,183.5264232,10047.1447705,3414.0291362,3412.8886898,4023.9178180,2544.9490845,73653.7251304,3413.4589130,2146.8479350,14303.6684691,171.5548283,10047.1447705,3414.0291362,3412.8886898,4023.9178180,2544.9490845,73653.7251304
0.1750000,0.1750000,0.1750000,inf,nan,910.5170558,2977.2153442,1870.6472586,12503.2405207,159.2936004,8781.7763735,2977.9573181,2976.4733702,3509.6569717,2219.7019673,64375.7780709,2977.2153442,1870.6472586,12503.2405207,147.3218595,8781.7763735,2977.9573181,2976.4733702,3509.6569717,2219.7019673,64375.7780709
0.1775000,0.1775000,0.1775000,inf,nan,765.6990931,2601.7169375,1645.0447514,10952.0764155,138.5597228,7691.6788075,2602.6300007,2600.8038743,3067.0048795,1939.7442028,56383.0404147,2601.7169375,1633.0721471,10952.0764155,126.5889319,7691.6788075,2602.6300007,2600.8038743,3067.0048795,1939.7442028,56383.0404147
