# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3200000,0.3200000,0.3200000,4.0035682,-0.0710195,-4.2933094
0.3225000,0.3225000,0.3225000,3.5639725,-0.0704157,-4.3212748
0.3250000,0.3250000,0.3250000,3.1673174,-0.0696834,-4.3436525
0.3275000,0.3275000,0.3275000,2.8096632,-0.0688242,-4.3609540
0.3300000,0.3300000,0.3300000,2.4872072,-0.0678371,-4.3736303
0.3325000,0.3325000,0.3325000,2.1963175,-0.0667182,-4.3820564
0.3350000,0.3350000,0.3350000,1.9335609,-0.0654627,-4.3865252
0.3375000,0.3375000,0.3375000,1.6957295,-0.0640668,-4.3872511
0.3400000,0.3400000,0.3400000,1.4798675,-0.0625307,-4.3843804
0.3425000,0.3425000,0.3425000,1.2832987,-0.0608601,-4.3780069
0.3450000,0.3450000,0.3450000,1.1036518,-0.0590682,-4.3681898
0.3475000,0.3475000,0.3475000,0.9388779,-0.0571752,-4.3549710
0.3500000,0.3500000,0.3500000,0.7872552,-0.0552071,-4.3383908
0.3525000,0.3525000,0.3525000,0.6473764,-0.0531941,-4.3185006
0.3550000,0.3550000,0.3550000,0.5181189,-0.0511677,-4.2953715
0.3575000,0.3575000,0.3575000,0.3986002,-0.0491581,-4.2690997
0.3600000,0.3600000,0.3600000,0.2881240,-0.0471916,-4.2398079
0.3625000,0.3625000,0.3625000,0.1861253,-0.0452892,-4.2076446
0.3650000,0.3650000,0.3650000,0.0921201,-0.0434651,-4.1727809
0.3675000,0.3675000,0.3675000,0.0056643,-0.0417267,-4.1354063
0.3700000,0.3700000,0.3700000,-0.0736757,-0.0400755,-4.0957238
0.3725000,0.3725000,0.3725000,-0.1463415,-0.0385081,-4.0539454
0.3750000,0.3750000,0.3750000,-0.2127926,-0.0370187,-4.0102866
0.3775000,0.3775000,0.3775000,-0.2735090,-0.0356003,-3.9649632
0.3800000,0.3800000,0.3800000,-0.3289880,-0.0342457,-3.9181868
0.3825000,0.3825000,0.3825000,-0.3797346,-0.0329486,-3.8701627
0.3850000,0.3850000,0.3850000,-0.4262473,-0.0317037,-3.8210872
0.3875000,0.3875000,0.3875000,-0.4690006,-0.0305069,-3.7711461
0.3900000,0.3900000,0.3900000,-0.5084275,-0.0293552,-3.7205137
0.3925000,0.3925000,0.3925000,-0.5449055,-0.0282465,-3.6693520
0.3950000,0.3950000,0.3950000,-0.5787477,-0.0271796,-3.6178104
0.3975000,0.3975000,0.3975000,-0.6102000,-0.0261535,-3.5660261
0.4000000,0.4000000,0.4000000,-0.6394436,-0.0251671,-3.5141238
0.4025000,0.4025000,0.4025000,-0.6666006,-0.0242189,-3.4622165
0.4050000,0.4050000,0.4050000,-0.6917434,-0.0233062,-3.4104059
0.4075000,0.4075000,0.4075000,-0.7149028,-0.0224261,-3.3587832
0.4100000,0.4100000,0.4100000,-0.7360793,-0.0215751,-3.3074295
0.4125000,0.4125000,0.4125000,-0.7552520,-0.0207499,-3.2564166
0.4150000,0.4150000,0.4150000,-0.7723893,-0.0199477,-3.2058079
0.4175000,0.4175000,0.4175000,-0.7874575,-0.0191666,-3.1556587
0.4200000,0.4200000,0.4200000,-0.8004294,-0.0184059,-3.1060173
0.4225000,0.4225000,0.4225000,-0.8112904,-0.0176656,-3.0569253
0.4250000,0.4250000,0.4250000,-0.8200436,-0.0169465,-3.0084184
0.4275000,0.4275000,0.4275000,-0.8267120,-0.0162501,-2.9605267
0.4300000,0.4300000,0.4300000,-0.8313400,-0.0155780,-2.9132757
0.4325000,0.4325000,0.4325000,-0.8339922,-0.0149317,-2.8666863
0.4350000,0.4350000,0.4350000,-0.8347515,-0.0143127,-2.8207754
0.4375000,0.4375000,0.4375000,-0.8337168,-0.0137223,-2.7755566
0.4400000,0.4400000,0.4400000,-0.8309989,-0.0131610,-2.7310401
0.4425000,0.4425000,0.4425000,-0.8267181,-0.0126292,-2.6872334
0.4450000,0.4450000,0.4450000,-0.8210002,-0.0121268,-2.6441415
0.4475000,0.4475000,0.4475000,-0.8139738,-0.0116534,-2.6017671
0.4500000,0.4500000,0.4500000,-0.8057677,-0.0112082,-2.5601109
0.4525000,0.4525000,0.4525000,-0.7965084,-0.0107902,-2.5191721
0.4550000,0.4550000,0.4550000,-0.7863187,-0.0103982,-2.4789480
0.4575000,0.4575000,0.4575000,-0.7753162,-0.0100309,-2.4394349
0.4600000,0.4600000,0.4600000,-0.7636120,-0.0096868,-2.4006278
0.4625000,0.4625000,0.4625000,-0.7513106,-0.0093645,-2.3625206
0.4650000,0.4650000,0.4650000,-0.7385090,-0.0090624,-2.3251065
0.4675000,0.4675000,0.4675000,-0.7252967,-0.0087793,-2.2883777
0.4700000,0.4700000,0.4700000,-0.7117559,-0.0085136,-2.2523261
0.4725000,0.4725000,0.4725000,-0.6979614,-0.0082640,-2.2169427
0.4750000,0.4750000,0.4750000,-0.6839809,-0.0080293,-2.1822182
0.4775000,0.4775000,0.4775000,-0.6698754,-0.0078083,-2.1481430
0.4800000,0.4800000,0.4800000,-0.6556996,-0.0075998,-2.1147071
0.4825000,0.4825000,0.4825000,-0.6415021,-0.0074028,-2.0819001
0.4850000,0.4850000,0.4850000,-0.6273263,-0.0072163,-2.0497117
0.4875000,0.4875000,0.4875000,-0.6132102,-0.0070395,-2.0181312
0.4900000,0.4900000,0.4900000,-0.5991873,-0.0068716,-1.9871480
0.4925000,0.4925000,0.4925000,-0.5852866,-0.0067118,-1.9567513
0.4950000,0.4950000,0.4950000,-0.5715335,-0.0065594,-1.9269303
0.4975000,0.4975000,0.4975000,-0.5579496,-0.0064139,-1.8976742
0.5000000,0.5000000,0.5000000,-0.5445536,-0.0062747,-1.8689724
0.5025000,0.5025000,0.5025000,-0.5313611,-0.0061412,-1.8408139
0.5050000,0.5050000,0.5050000,-0.5183853,-0.0060131,-1.8131884
0.5075000,0.5075000,0.5075000,-0.5056368,-0.0058899,-1.7860851
0.5100000,0.5100000,0.5100000,-0.4931246,-0.0057713,-1.7594936
0.5125000,0.5125000,0.5125000,-0.4808554,-0.0056569,-1.7334036
0.5150000,0.5150000,0.5150000,-0.4688345,-0.0055464,-1.7078049
0.5175000,0.5175000,0.5175000,-0.4570659,-0.0054395,-1.6826875
0.5200000,0.5200000,0.5200000,-0.4455521,-0.0053360,-1.6580413
0.5225000,0.5225000,0.5225000,-0.4342945,-0.0052357,-1.6338567
0.5250000,0.5250000,0.5250000,-0.4232935,-0.0051383,-1.6101239
0.5275000,0.5275000,0.5275000,-0.4125490,-0.0050437,-1.5868336
0.5300000,0.5300000,0.5300000,-0.4020595,-0.0049518,-1.5639765
0.5325000,0.5325000,0.5325000,-0.3918235,-0.0048622,-1.5415434
0.5350000,0.5350000,0.5350000,-0.3818386,-0.0047750,-1.5195254
0.5375000,0.5375000,0.5375000,-0.3721018,-0.0046900,-1.4979137
0.5400000,0.5400000,0.5400000,-0.3626101,-0.0046071,-1.4766996
0.5425000,0.5425000,0.5425000,-0.3533598,-0.0045261,-1.4558748
0.5450000,0.5450000,0.5450000,-0.3443470,-0.0044471,-1.4354310
0.5475000,0.5475000,0.5475000,-0.3355677,-0.0043698,-1.4153600
0.5500000,0.5500000,0.5500000,-0.3270175,-0.0042943,-1.3956539
0.5525000,0.5525000,0.5525000,-0.3186920,-0.0042203,-1.3763050
0.5550000,0.5550000,0.5550000,-0.3105865,-0.0041480,-1.3573057
0.5575000,0.5575000,0.5575000,-0.3026965,-0.0040772,-1.3386485
0.5600000,0.5600000,0.5600000,-0.2950171,-0.0040078,-1.3203261
0.5625000,0.5625000,0.5625000,-0.2875436,-0.0039399,-1.3023315
0.5650000,0.5650000,0.5650000,-0.2802712,-0.0038733,-1.2846577
0.5675000,0.5675000,0.5675000,-0.2731950,-0.0038080,-1.2672978
0.5700000,0.5700000,0.5700000,-0.2663103,-0.0037440,-1.2502453
0.5725000,0.5725000,0.5725000,-0.2596124,-0.0036812,-1.2334936
0.5750000,0.5750000,0.5750000,-0.2530964,-0.0036196,-1.2170364
0.5775000,0.5775000,0.5775000,-0.2467578,-0.0035592,-1.2008675
0.5800000,0.5800000,0.5800000,-0.2405918,-0.0034999,-1.1849808
0.5825000,0.5825000,0.5825000,-0.2345940,-0.0034417,-1.1693704
0.5850000,0.5850000,0.5850000,-0.2287598,-0.0033846,-1.1540305
0.5875000,0.5875000,0.5875000,-0.2230849,-0.0033285,-1.1389554
0.5900000,0.5900000,0.5900000,-0.2175649,-0.0032734,-1.1241397
0.5925000,0.5925000,0.5925000,-0.2121956,-0.0032193,-1.1095778
0.5950000,0.5950000,0.5950000,-0.2069729,-0.0031662,-1.0952647
0.5975000,0.5975000,0.5975000,-0.2018926,-0.0031140,-1.0811950
0.6000000,0.6000000,0.6000000,-0.1969508,-0.0030627,-1.0673638
0.6025000,0.6025000,0.6025000,-0.1921436,-0.0030123,-1.0537661
0.6050000,0.6050000,0.6050000,-0.1874672,-0.0029629,-1.0403972
0.6075000,0.6075000,0.6075000,-0.1829179,-0.0029142,-1.0272524
0.6100000,0.6100000,0.6100000,-0.1784921,-0.0028665,-1.0143271
0.6125000,0.6125000,0.6125000,-0.1741864,-0.0028195,-1.0016167
0.6150000,0.6150000,0.6150000,-0.1699971,-0.0027734,-0.9891170
0.6175000,0.6175000,0.6175000,-0.1659212,-0.0027280,-0.9768237
0.6200000,0.6200000,0.6200000,-0.1619552,-0.0026834,-0.9647326
0.6225000,0.6225000,0.6225000,-0.1580960,-0.0026396,-0.9528396
0.6250000,0.6250000,0.6250000,-0.1543406,-0.0025966,-0.9411407
0.6275000,0.6275000,0.6275000,-0.1506860,-0.0025542,-0.9296322
0.6300000,0.6300000,0.6300000,-0.1471292,-0.0025126,-0.9183100
0.6325000,0.6325000,0.6325000,-0.1436675,-0.0024717,-0.9071707
0.6350000,0.6350000,0.6350000,-0.1402981,-0.0024315,-0.8962104
0.6375000,0.6375000,0.6375000,-0.1370184,-0.0023920,-0.8854258
0.6400000,0.6400000,0.6400000,-0.1338257,-0.0023531,-0.8748132
0.6425000,0.6425000,0.6425000,-0.1307175,-0.0023149,-0.8643694
0.6450000,0.6450000,0.6450000,-0.1276915,-0.0022773,-0.8540911
0.6475000,0.6475000,0.6475000,-0.1247453,-0.0022403,-0.8439749
0.6500000,0.6500000,0.6500000,-0.1218764,-0.0022040,-0.8340178
0.6525000,0.6525000,0.6525000,-0.1190829,-0.0021683,-0.8242166
0.6550000,0.6550000,0.6550000,-0.1163623,-0.0021331,-0.8145684
0.6575000,0.6575000,0.6575000,-0.1137128,-0.0020986,-0.8050702
0.6600000,0.6600000,0.6600000,-0.1111322,-0.0020646,-0.7957192
0.6625000,0.6625000,0.6625000,-0.1086186,-0.0020312,-0.7865124
0.6650000,0.6650000,0.6650000,-0.1061700,-0.0019983,-0.7774472
0.6675000,0.6675000,0.6675000,-0.1037846,-0.0019660,-0.7685208
0.6700000,0.6700000,0.6700000,-0.1014605,-0.0019342,-0.7597307
0.6725000,0.6725000,0.6725000,-0.0991962,-0.0019030,-0.7510742
0.6750000,0.6750000,0.6750000,-0.0969898,-0.0018722,-0.7425488
0.6775000,0.6775000,0.6775000,-0.0948396,-0.0018420,-0.7341522
0.6800000,0.6800000,0.6800000,-0.0927442,-0.0018123,-0.7258818
0.6825000,0.6825000,0.6825000,-0.0907020,-0.0017830,-0.7177353
0.6850000,0.6850000,0.6850000,-0.0887114,-0.0017542,-0.7097104
0.6875000,0.6875000,0.6875000,-0.0867711,-0.0017259,-0.7018049
0.6900000,0.6900000,0.6900000,-0.0848795,-0.0016981,-0.6940166
0.6925000,0.6925000,0.6925000,-0.0830354,-0.0016707,-0.6863432
0.6950000,0.6950000,0.6950000,-0.0812373,-0.0016438,-0.6787828
0.6975000,0.6975000,0.6975000,-0.0794842,-0.0016173,-0.6713332
0.7000000,0.7000000,0.7000000,-0.0777745,-0.0015912,-0.6639925
0.7025000,0.7025000,0.7025000,-0.0761073,-0.0015656,-0.6567585
0.7050000,0.7050000,0.7050000,-0.0744812,-0.0015403,-0.6496295
0.7075000,0.7075000,0.7075000,-0.0728952,-0.0015155,-0.6426035
0.7100000,0.7100000,0.7100000,-0.0713481,-0.0014911,-0.6356787
0.7125000,0.7125000,0.7125000,-0.0698389,-0.0014671,-0.6288533
0.7150000,0.7150000,0.7150000,-0.0683666,-0.0014434,-0.6221255
0.7175000,0.7175000,0.7175000,-0.0669300,-0.0014202,-0.6154935
0.7200000,0.7200000,0.7200000,-0.0655283,-0.0013973,-0.6089556
0.7225000,0.7225000,0.7225000,-0.0641605,-0.0013748,-0.6025103
0.7250000,0.7250000,0.7250000,-0.0628257,-0.0013527,-0.5961558
0.7275000,0.7275000,0.7275000,-0.0615230,-0.0013309,-0.5898906
0.7300000,0.7300000,0.7300000,-0.0602515,-0.0013094,-0.5837132
0.7325000,0.7325000,0.7325000,-0.0590104,-0.0012883,-0.5776219
0.7350000,0.7350000,0.7350000,-0.0577988,-0.0012676,-0.5716153
0.7375000,0.7375000,0.7375000,-0.0566160,-0.0012471,-0.5656919
0.7400000,0.7400000,0.7400000,-0.0554612,-0.0012270,-0.5598503
0.7425000,0.7425000,0.7425000,-0.0543337,-0.0012072,-0.5540891
0.7450000,0.7450000,0.7450000,-0.0532327,-0.0011878,-0.5484069
0.7475000,0.7475000,0.7475000,-0.0521575,-0.0011686,-0.5428023
0.7500000,0.7500000,0.7500000,-0.0511074,-0.0011498,-0.5372741
0.7525000,0.7525000,0.7525000,-0.0500818,-0.0011312,-0.5318209
0.7550000,0.7550000,0.7550000,-0.0490801,-0.0011130,-0.5264415
0.7575000,0.7575000,0.7575000,-0.0481015,-0.0010950,-0.5211346
0.7600000,0.7600000,0.7600000,-0.0471456,-0.0010773,-0.5158990
0.7625000,0.7625000,0.7625000,-0.0462117,-0.0010599,-0.5107336
0.7650000,0.7650000,0.7650000,-0.0452992,-0.0010428,-0.5056370
0.7675000,0.7675000,0.7675000,-0.0444076,-0.0010259,-0.5006083
0.7700000,0.7700000,0.7700000,-0.0435363,-0.0010093,-0.4956462
0.7725000,0.7725000,0.7725000,-0.0426849,-0.0009930,-0.4907497
0.7750000,0.7750000,0.7750000,-0.0418527,-0.0009769,-0.4859177
0.7775000,0.7775000,0.7775000,-0.0410394,-0.0009611,-0.4811491
0.7800000,0.7800000,0.7800000,-0.0402444,-0.0009455,-0.4764430
0.7825000,0.7825000,0.7825000,-0.0394673,-0.0009302,-0.4717981
0.7850000,0.7850000,0.7850000,-0.0387075,-0.0009151,-0.4672137
0.7875000,0.7875000,0.7875000,-0.0379648,-0.0009002,-0.4626887
0.7900000,0.7900000,0.7900000,-0.0372386,-0.0008856,-0.4582220
0.7925000,0.7925000,0.7925000,-0.0365285,-0.0008712,-0.4538129
0.7950000,0.7950000,0.7950000,-0.0358341,-0.0008571,-0.4494604
0.7975000,0.7975000,0.7975000,-0.0351550,-0.0008431,-0.4451635
0.8000000,0.8000000,0.8000000,-0.0344909,-0.0008294,-0.4409214
0.8025000,0.8025000,0.8025000,-0.0338413,-0.0008159,-0.4367332
0.8050000,0.8050000,0.8050000,-0.0332060,-0.0008026,-0.4325981
0.8075000,0.8075000,0.8075000,-0.0325845,-0.0007895,-0.4285151
0.8100000,0.8100000,0.8100000,-0.0319765,-0.0007766,-0.4244836
0.8125000,0.8125000,0.8125000,-0.0313817,-0.0007639,-0.4205026
0.8150000,0.8150000,0.8150000,-0.0307997,-0.0007513,-0.4165715
0.8175000,0.8175000,0.8175000,-0.0302303,-0.0007390,-0.4126893
0.8200000,0.8200000,0.8200000,-0.0296731,-0.0007269,-0.4088554
0.8225000,0.8225000,0.8225000,-0.0291278,-0.0007150,-0.4050690
0.8250000,0.8250000,0.8250000,-0.0285941,-0.0007032,-0.4013293
0.8275000,0.8275000,0.8275000,-0.0280719,-0.0006917,-0.3976357
0.8300000,0.8300000,0.8300000,-0.0275607,-0.0006803,-0.3939875
0.8325000,0.8325000,0.8325000,-0.0270603,-0.0006691,-0.3903839
0.8350000,0.8350000,0.8350000,-0.0265705,-0.0006580,-0.3868242
0.8375000,0.8375000,0.8375000,-0.0260910,-0.0006471,-0.3833078
0.8400000,0.8400000,0.8400000,-0.0256216,-0.0006364,-0.3798341
0.8425000,0.8425000,0.8425000,-0.0251619,-0.0006259,-0.3764024
0.8450000,0.8450000,0.8450000,-0.0247119,-0.0006155,-0.3730120
0.8475000,0.8475000,0.8475000,-0.0242712,-0.0006053,-0.3696623
0.8500000,0.8500000,0.8500000,-0.0238397,-0.0005952,-0.3663528
0.8525000,0.8525000,0.8525000,-0.0234170,-0.0005853,-0.3630828
0.8550000,0.8550000,0.8550000,-0.0230031,-0.0005755,-0.3598517
0.8575000,0.8575000,0.8575000,-0.0225977,-0.0005659,-0.3566590
0.8600000,0.8600000,0.8600000,-0.0222006,-0.0005565,-0.3535040
0.8625000,0.8625000,0.8625000,-0.0218116,-0.0005471,-0.3503863
0.8650000,0.8650000,0.8650000,-0.0214306,-0.0005379,-0.3473052
0.8675000,0.8675000,0.8675000,-0.0210573,-0.0005289,-0.3442603
0.8700000,0.8700000,0.8700000,-0.0206915,-0.0005200,-0.3412510
0.8725000,0.8725000,0.8725000,-0.0203331,-0.0005112,-0.3382768
0.8750000,0.8750000,0.8750000,-0.0199820,-0.0005026,-0.3353372
0.8775000,0.8775000,0.8775000,-0.0196379,-0.0004941,-0.3324316
0.8800000,0.8800000,0.8800000,-0.0193007,-0.0004857,-0.3295596
0.8825000,0.8825000,0.8825000,-0.0189703,-0.0004774,-0.3267207
0.8850000,0.8850000,0.8850000,-0.0186464,-0.0004693,-0.3239145
0.8875000,0.8875000,0.8875000,-0.0183289,-0.0004613,-0.3211403
0.8900000,0.8900000,0.8900000,-0.0180178,-0.0004534,-0.3183979
0.8925000,0.8925000,0.8925000,-0.0177128,-0.0004457,-0.3156867
0.8950000,0.8950000,0.8950000,-0.0174138,-0.0004380,-0.3130063
0.8975000,0.8975000,0.8975000,-0.0171207,-0.0004305,-0.3103563
0.9000000,0.9000000,0.9000000,-0.0168333,-0.0004230,-0.3077362
0.9025000,0.9025000,0.9025000,-0.0165515,-0.0004157,-0.3051456
0.9050000,0.9050000,0.9050000,-0.0162752,-0.0004085,-0.3025841
0.9075000,0.9075000,0.9075000,-0.0160043,-0.0004014,-0.3000513
0.9100000,0.9100000,0.9100000,-0.0157386,-0.0003945,-0.2975467
0.9125000,0.9125000,0.9125000,-0.0154781,-0.0003876,-0.2950700
0.9150000,0.9150000,0.9150000,-0.0152226,-0.0003808,-0.2926209
0.9175000,0.9175000,0.9175000,-0.0149720,-0.0003741,-0.2901988
0.9200000,0.9200000,0.9200000,-0.0147262,-0.0003675,-0.2878035
0.9225000,0.9225000,0.9225000,-0.0144851,-0.0003611,-0.2854346
0.9250000,0.9250000,0.9250000,-0.0142486,-0.0003547,-0.2830917
0.9275000,0.9275000,0.9275000,-0.0140166,-0.0003484,-0.2807744
0.9300000,0.9300000,0.9300000,-0.0137890,-0.0003422,-0.2784824
0.9325000,0.9325000,0.9325000,-0.0135656,-0.0003361,-0.2762154
0.9350000,0.9350000,0.9350000,-0.0133465,-0.0003301,-0.2739730
0.9375000,0.9375000,0.9375000,-0.0131316,-0.0003242,-0.2717549
0.9400000,0.9400000,0.9400000,-0.0129206,-0.0003183,-0.2695607
0.9425000,0.9425000,0.9425000,-0.0127136,-0.0003126,-0.2673902
0.9450000,0.9450000,0.9450000,-0.0125105,-0.0003069,-0.2652430
0.9475000,0.9475000,0.9475000,-0.0123111,-0.0003014,-0.2631188
0.9500000,0.9500000,0.9500000,-0.0121154,-0.0002959,-0.2610173
0.9525000,0.9525000,0.9525000,-0.0119234,-0.0002905,-0.2589381
0.9550000,0.9550000,0.9550000,-0.0117349,-0.0002851,-0.2568811
0.9575000,0.9575000,0.9575000,-0.0115499,-0.0002799,-0.2548458
0.9600000,0.9600000,0.9600000,-0.0113682,-0.0002747,-0.2528321
0.9625000,0.9625000,0.9625000,-0.0111899,-0.0002696,-0.2508396
0.9650000,0.9650000,0.9650000,-0.0110149,-0.0002646,-0.2488680
0.9675000,0.9675000,0.9675000,-0.0108430,-0.0002596,-0.2469171
0.9700000,0.9700000,0.9700000,-0.0106743,-0.0002548,-0.2449866
0.9725000,0.9725000,0.9725000,-0.0105086,-0.0002500,-0.2430762
0.9750000,0.9750000,0.9750000,-0.0103459,-0.0002452,-0.2411857
0.9775000,0.9775000,0.9775000,-0.0101862,-0.0002406,-0.2393149
0.9800000,0.9800000,0.9800000,-0.0100293,-0.0002360,-0.2374633
0.9825000,0.9825000,0.9825000,-0.0098752,-0.0002315,-0.2356309
0.9850000,0.9850000,0.9850000,-0.0097239,-0.0002270,-0.2338174
0.9875000,0.9875000,0.9875000,-0.0095753,-0.0002226,-0.2320224
0.9900000,0.9900000,0.9900000,-0.0094294,-0.0002183,-0.2302458
0.9925000,0.9925000,0.9925000,-0.0092860,-0.0002140,-0.2284874
0.9950000,0.9950000,0.9950000,-0.0091452,-0.0002098,-0.2267469
0.9975000,0.9975000,0.9975000,-0.0090068,-0.0002057,-0.2250241
1.0000000,1.0000000,1.0000000,-0.0088709,-0.0002016,-0.2233187
1.0025000,1.0025000,1.0025000,-0.0087374,-0.0001976,-0.2216306
1.0050000,1.0050000,1.0050000,-0.0086062,-0.0001937,-0.2199595
1.0075000,1.0075000,1.0075000,-0.0084773,-0.0001898,-0.2183052
1.0100000,1.0100000,1.0100000,-0.0083507,-0.0001859,-0.2166675
1.0125000,1.0125000,1.0125000,-0.0082263,-0.0001821,-0.2150462
1.0150000,1.0150000,1.0150000,-0.0081040,-0.0001784,-0.2134411
1.0175000,1.0175000,1.0175000,-0.0079838,-0.0001748,-0.2118519
1.0200000,1.0200000,1.0200000,-0.0078658,-0.0001711,-0.2102785
1.0225000,1.0225000,1.0225000,-0.0077497,-0.0001676,-0.2087207
1.0250000,1.0250000,1.0250000,-0.0076357,-0.0001641,-0.2071783
1.0275000,1.0275000,1.0275000,-0.0075236,-0.0001606,-0.2056512
1.0300000,1.0300000,1.0300000,-0.0074134,-0.0001572,-0.2041390
1.0325000,1.0325000,1.0325000,-0.0073051,-0.0001538,-0.2026416
1.0350000,1.0350000,1.0350000,-0.0071986,-0.0001505,-0.2011589
1.0375000,1.0375000,1.0375000,-0.0070940,-0.0001473,-0.1996907
1.0400000,1.0400000,1.0400000,-0.0069911,-0.0001441,-0.1982368
1.0425000,1.0425000,1.0425000,-0.0068900,-0.0001409,-0.1967969
1.0450000,1.0450000,1.0450000,-0.0067905,-0.0001378,-0.1953711
1.0475000,1.0475000,1.0475000,-0.0066928,-0.0001347,-0.1939590
1.0500000,1.0500000,1.0500000,-0.0065967,-0.0001317,-0.1925605
1.0525000,1.0525000,1.0525000,-0.0065022,-0.0001287,-0.1911755
1.0550000,1.0550000,1.0550000,-0.0064092,-0.0001258,-0.1898037
1.0575000,1.0575000,1.0575000,-0.0063178,-0.0001229,-0.1884451
1.0600000,1.0600000,1.0600000,-0.0062280,-0.0001200,-0.1870995
1.0625000,1.0625000,1.0625000,-0.0061396,-0.0001172,-0.1857666
1.0650000,1.0650000,1.0650000,-0.0060527,-0.0001145,-0.1844465
1.0675000,1.0675000,1.0675000,-0.0059672,-0.0001118,-0.1831388
1.0700000,1.0700000,1.0700000,-0.0058831,-0.0001091,-0.1818435
1.0725000,1.0725000,1.0725000,-0.0058004,-0.0001064,-0.1805604
1.0750000,1.0750000,1.0750000,-0.0057191,-0.0001038,-0.1792894
1.0775000,1.0775000,1.0775000,-0.0056390,-0.0001013,-0.1780304
1.0800000,1.0800000,1.0800000,-0.0055603,-0.0000987,-0.1767831
