# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2500000,0.2500000,0.2500000,13.8612839,-0.1277152,-0.1563390
0.2525000,0.2525000,0.2525000,13.1231587,-0.1257993,-0.3020253
0.2550000,0.2550000,0.2550000,12.4501838,-0.1239178,-0.4410191
0.2575000,0.2575000,0.2575000,11.8313256,-0.1220679,-0.5751550
0.2600000,0.2600000,0.2600000,11.2570435,-0.1202461,-0.7071844
0.2625000,0.2625000,0.2625000,10.7195985,-0.1184494,-0.8408011
0.2650000,0.2650000,0.2650000,10.2132094,-0.1166751,-0.9801653
0.2675000,0.2675000,0.2675000,9.7339878,-0.1149209,-1.1290092
0.2700000,0.2700000,0.2700000,9.2796561,-0.1131848,-1.2896601
0.2725000,0.2725000,0.2725000,8.8491227,-0.1114654,-1.4623993
0.2750000,0.2750000,0.2750000,8.4420180,-0.1097621,-1.6454180
0.2775000,0.2775000,0.2775000,8.0582827,-0.1080762,-1.8353332
0.2800000,0.2800000,0.2800000,7.6978592,-0.1064105,-2.0279889
0.2825000,0.2825000,0.2825000,7.3604898,-0.1047697,-2.2192163
0.2850000,0.2850000,0.2850000,7.0455954,-0.1031587,-2.4053483
0.2875000,0.2875000,0.2875000,6.7521919,-0.1015805,-2.5834461
0.2900000,0.2900000,0.2900000,6.4788115,-0.1000324,-2.7513128
0.2925000,0.2925000,0.2925000,6.2234258,-0.0985022,-2.9074079
0.2950000,0.2950000,0.2950000,5.9834008,-0.0969649,-3.0507471
0.2975000,0.2975000,0.2975000,5.7555382,-0.0953829,-3.1808288
0.3000000,0.3000000,0.3000000,5.5362510,-0.0937101,-3.2975878
0.3025000,0.3025000,0.3025000,5.3218852,-0.0918994,-3.4013574
0.3050000,0.3050000,0.3050000,5.1091400,-0.0899142,-3.4928207
0.3075000,0.3075000,0.3075000,4.8954933,-0.0877381,-3.5729381
0.3100000,0.3100000,0.3100000,4.6795169,-0.0853803,-3.6428516
0.3125000,0.3125000,0.3125000,4.4609963,-0.0828755,-3.7037743
0.3150000,0.3150000,0.3150000,4.2408308,-0.0802768,-3.7568812
0.3175000,0.3175000,0.3175000,4.0207571,-0.0776453,-3.8032189
0.3200000,0.3200000,0.3200000,3.8029842,-0.0750397,-3.8436466
0.3225000,0.3225000,0.3225000,3.5898293,-0.0725088,-3.8788153
0.3250000,0.3250000,0.3250000,3.3834224,-0.0700875,-3.9091823
0.3275000,0.3275000,0.3275000,3.1855115,-0.0677969,-3.9350525
0.3300000,0.3300000,0.3300000,2.9973664,-0.0656465,-3.9566349
0.3325000,0.3325000,0.3325000,2.8197658,-0.0636371,-3.9741014
0.3350000,0.3350000,0.3350000,2.6530389,-0.0617643,-3.9876384
0.3375000,0.3375000,0.3375000,2.4971384,-0.0600204,-3.9974835
0.3400000,0.3400000,0.3400000,2.3517261,-0.0583965,-4.0039449
0.3425000,0.3425000,0.3425000,2.2162566,-0.0568831,-4.0074031
0.3450000,0.3450000,0.3450000,2.0900537,-0.0554701,-4.0082971
0.3475000,0.3475000,0.3475000,1.9723743,-0.0541468,-4.0071007
0.3500000,0.3500000,0.3500000,1.8624598,-0.0529015,-4.0042913
0.3525000,0.3525000,0.3525000,1.7595743,-0.0517216,-4.0003124
0.3550000,0.3550000,0.3550000,1.6630325,-0.0505936,-3.9955336
0.3575000,0.3575000,0.3575000,1.5722184,-0.0495039,-3.9902137
0.3600000,0.3600000,0.3600000,1.4865973,-0.0484396,-3.9844761
0.3625000,0.3625000,0.3625000,1.4057197,-0.0473895,-3.9783093
0.3650000,0.3650000,0.3650000,1.3292188,-0.0463448,-3.9715941
0.3675000,0.3675000,0.3675000,1.2568035,-0.0452999,-3.9641535
0.3700000,0.3700000,0.3700000,1.1882462,-0.0442521,-3.9558066
0.3725000,0.3725000,0.3725000,1.1233688,-0.0432017,-3.9464071
0.3750000,0.3750000,0.3750000,1.0620272,-0.0421506,-3.9358586
0.3775000,0.3775000,0.3775000,1.0040952,-0.0411013,-3.9241057
0.3800000,0.3800000,0.3800000,0.9494496,-0.0400560,-3.9111174
0.3825000,0.3825000,0.3825000,0.8979572,-0.0390147,-3.8968758
0.3850000,0.3850000,0.3850000,0.8494660,-0.0379750,-3.8813801
0.3875000,0.3875000,0.3875000,0.8038026,-0.0369316,-3.8646670
0.3900000,0.3900000,0.3900000,0.7607736,-0.0358763,-3.8468408
0.3925000,0.3925000,0.3925000,0.7201722,-0.0347985,-3.8281023
0.3950000,0.3950000,0.3950000,0.6817849,-0.0336866,-3.8087623
0.3975000,0.3975000,0.3975000,0.6454001,-0.0325287,-3.7892325
0.4000000,0.4000000,0.4000000,0.6108136,-0.0313143,-3.7699916
0.4025000,0.4025000,0.4025000,0.5778342,-0.0300359,-3.7515359
0.4050000,0.4050000,0.4050000,0.5462876,-0.0286902,-3.7343300
0.4075000,0.4075000,0.4075000,0.5160202,-0.0272799,-3.7187721
0.4100000,0.4100000,0.4100000,0.4869021,-0.0258140,-3.7051769
0.4125000,0.4125000,0.4125000,0.4588302,-0.0243079,-3.6937731
0.4150000,0.4150000,0.4150000,0.4317300,-0.0227827,-3.6847117
0.4175000,0.4175000,0.4175000,0.4055562,-0.0212637,-3.6780952
0.4200000,0.4200000,0.4200000,0.3802911,-0.0197783,-3.6740448
0.4225000,0.4225000,0.4225000,0.3559400,-0.0183539,-3.6728135
0.4250000,0.4250000,0.4250000,0.3325251,-0.0170159,-3.6749188
0.4275000,0.4275000,0.4275000,0.3100773,-0.0157858,-3.6812311
0.4300000,0.4300000,0.4300000,0.2886276,-0.0146797,-3.6929486
0.4325000,0.4325000,0.4325000,0.2681990,-0.0137078,-3.7114198
0.4350000,0.4350000,0.4350000,0.2488007,-0.0128741,-3.7378428
0.4375000,0.4375000,0.4375000,0.2304226,-0.0121770,-3.7729294
0.4400000,0.4400000,0.4400000,0.2130321,-0.0116094,-3.8166456
0.4425000,0.4425000,0.4425000,0.1965695,-0.0111607,-3.8681117
0.4450000,0.4450000,0.4450000,0.1809418,-0.0108167,-3.9256864
0.4475000,0.4475000,0.4475000,0.1660118,-0.0105615,-3.9871922
0.4500000,0.4500000,0.4500000,0.1515842,-0.0103776,-4.0502076
0.4525000,0.4525000,0.4525000,0.1373922,-0.0102464,-4.1123477
0.4550000,0.4550000,0.4550000,0.1230890,-0.0101490,-4.1714838
0.4575000,0.4575000,0.4575000,0.1082514,-0.0100665,-4.2258787
0.4600000,0.4600000,0.4600000,0.0924009,-0.0099803,-4.2742433
0.4625000,0.4625000,0.4625000,0.0750406,-0.0098736,-4.3157304
0.4650000,0.4650000,0.4650000,0.0557053,-0.0097320,-4.3498855
0.4675000,0.4675000,0.4675000,0.0340148,-0.0095448,-4.3765745
0.4700000,0.4700000,0.4700000,0.0097207,-0.0093063,-4.3959031
0.4725000,0.4725000,0.4725000,-0.0172630,-0.0090161,-4.4081400
0.4750000,0.4750000,0.4750000,-0.0468493,-0.0086791,-4.4136523
0.4775000,0.4775000,0.4775000,-0.0787881,-0.0083054,-4.4128549
0.4800000,0.4800000,0.4800000,-0.1126938,-0.0079088,-4.4061770
0.4825000,0.4825000,0.4825000,-0.1480818,-0.0075053,-4.3940415
0.4850000,0.4850000,0.4850000,-0.1844098,-0.0071115,-4.3768553
0.4875000,0.4875000,0.4875000,-0.2211168,-0.0067429,-4.3550063
0.4900000,0.4900000,0.4900000,-0.2576576,-0.0064131,-4.3288652
0.4925000,0.4925000,0.4925000,-0.2935304,-0.0061331,-4.2987873
0.4950000,0.4950000,0.4950000,-0.3282975,-0.0059116,-4.2651158
0.4975000,0.4975000,0.4975000,-0.3615987,-0.0057553,-4.2281838
0.5000000,0.5000000,0.5000000,-0.3931574,-0.0056695,-4.1883146
0.5025000,0.5025000,0.5025000,-0.4227799,-0.0056582,-4.1458220
0.5050000,0.5050000,0.5050000,-0.4503476,-0.0057234,-4.1010095
0.5075000,0.5075000,0.5075000,-0.4758060,-0.0058651,-4.0541690
0.5100000,0.5100000,0.5100000,-0.4991498,-0.0060798,-4.0055792
0.5125000,0.5125000,0.5125000,-0.5204091,-0.0063607,-3.9555047
0.5150000,0.5150000,0.5150000,-0.5396367,-0.0066970,-3.9041947
0.5175000,0.5175000,0.5175000,-0.5568997,-0.0070745,-3.8518819
0.5200000,0.5200000,0.5200000,-0.5722742,-0.0074761,-3.7987822
0.5225000,0.5225000,0.5225000,-0.5858436,-0.0078826,-3.7450947
0.5250000,0.5250000,0.5250000,-0.5976989,-0.0082739,-3.6910014
0.5275000,0.5275000,0.5275000,-0.6079386,-0.0086303,-3.6366677
0.5300000,0.5300000,0.5300000,-0.6166679,-0.0089333,-3.5822431
0.5325000,0.5325000,0.5325000,-0.6239954,-0.0091672,-3.5278616
0.5350000,0.5350000,0.5350000,-0.6300291,-0.0093198,-3.4736428
0.5375000,0.5375000,0.5375000,-0.6348704,-0.0093833,-3.4196927
0.5400000,0.5400000,0.5400000,-0.6386098,-0.0093547,-3.3661044
0.5425000,0.5425000,0.5425000,-0.6413227,-0.0092358,-3.3129597
0.5450000,0.5450000,0.5450000,-0.6430692,-0.0090323,-3.2603292
0.5475000,0.5475000,0.5475000,-0.6438938,-0.0087536,-3.2082740
0.5500000,0.5500000,0.5500000,-0.6438290,-0.0084116,-3.1568460
0.5525000,0.5525000,0.5525000,-0.6428982,-0.0080192,-3.1060892
0.5550000,0.5550000,0.5550000,-0.6411202,-0.0075901,-3.0560401
0.5575000,0.5575000,0.5575000,-0.6385127,-0.0071373,-3.0067289
0.5600000,0.5600000,0.5600000,-0.6350956,-0.0066729,-2.9581798
0.5625000,0.5625000,0.5625000,-0.6308933,-0.0062072,-2.9104117
0.5650000,0.5650000,0.5650000,-0.6259356,-0.0057492,-2.8634391
0.5675000,0.5675000,0.5675000,-0.6202585,-0.0053059,-2.8172721
0.5700000,0.5700000,0.5700000,-0.6139038,-0.0048826,-2.7719174
0.5725000,0.5725000,0.5725000,-0.6069187,-0.0044832,-2.7273785
0.5750000,0.5750000,0.5750000,-0.5993540,-0.0041102,-2.6836561
0.5775000,0.5775000,0.5775000,-0.5912637,-0.0037648,-2.6407484
0.5800000,0.5800000,0.5800000,-0.5827033,-0.0034475,-2.5986516
0.5825000,0.5825000,0.5825000,-0.5737289,-0.0031578,-2.5573600
0.5850000,0.5850000,0.5850000,-0.5643961,-0.0028949,-2.5168664
0.5875000,0.5875000,0.5875000,-0.5547589,-0.0026576,-2.4771623
0.5900000,0.5900000,0.5900000,-0.5448693,-0.0024443,-2.4382380
0.5925000,0.5925000,0.5925000,-0.5347768,-0.0022532,-2.4000828
0.5950000,0.5950000,0.5950000,-0.5245275,-0.0020826,-2.3626854
0.5975000,0.5975000,0.5975000,-0.5141647,-0.0019308,-2.3260337
0.6000000,0.6000000,0.6000000,-0.5037279,-0.0017959,-2.2901152
0.6025000,0.6025000,0.6025000,-0.4932533,-0.0016763,-2.2549167
0.6050000,0.6050000,0.6050000,-0.4827736,-0.0015704,-2.2204252
0.6075000,0.6075000,0.6075000,-0.4723184,-0.0014767,-2.1866269
0.6100000,0.6100000,0.6100000,-0.4619138,-0.0013939,-2.1535084
0.6125000,0.6125000,0.6125000,-0.4515831,-0.0013206,-2.1210557
0.6150000,0.6150000,0.6150000,-0.4413467,-0.0012558,-2.0892551
0.6175000,0.6175000,0.6175000,-0.4312225,-0.0011984,-2.0580928
0.6200000,0.6200000,0.6200000,-0.4212257,-0.0011475,-2.0275551
0.6225000,0.6225000,0.6225000,-0.4113696,-0.0011023,-1.9976283
0.6250000,0.6250000,0.6250000,-0.4016652,-0.0010621,-1.9682990
0.6275000,0.6275000,0.6275000,-0.3921219,-0.0010261,-1.9395538
0.6300000,0.6300000,0.6300000,-0.3827473,-0.0009938,-1.9113795
0.6325000,0.6325000,0.6325000,-0.3735475,-0.0009647,-1.8837631
0.6350000,0.6350000,0.6350000,-0.3645274,-0.0009384,-1.8566919
0.6375000,0.6375000,0.6375000,-0.3556906,-0.0009144,-1.8301532
0.6400000,0.6400000,0.6400000,-0.3470397,-0.0008924,-1.8041348
0.6425000,0.6425000,0.6425000,-0.3385765,-0.0008722,-1.7786245
0.6450000,0.6450000,0.6450000,-0.3303016,-0.0008535,-1.7536105
0.6475000,0.6475000,0.6475000,-0.3222153,-0.0008359,-1.7290812
0.6500000,0.6500000,0.6500000,-0.3143171,-0.0008195,-1.7050252
0.6525000,0.6525000,0.6525000,-0.3066059,-0.0008039,-1.6814315
0.6550000,0.6550000,0.6550000,-0.2990803,-0.0007891,-1.6582891
0.6575000,0.6575000,0.6575000,-0.2917383,-0.0007748,-1.6355875
0.6600000,0.6600000,0.6600000,-0.2845778,-0.0007611,-1.6133164
0.6625000,0.6625000,0.6625000,-0.2775961,-0.0007478,-1.5914655
0.6650000,0.6650000,0.6650000,-0.2707906,-0.0007349,-1.5700252
0.6675000,0.6675000,0.6675000,-0.2641582,-0.0007222,-1.5489858
0.6700000,0.6700000,0.6700000,-0.2576958,-0.0007098,-1.5283378
0.6725000,0.6725000,0.6725000,-0.2514001,-0.0006975,-1.5080722
0.6750000,0.6750000,0.6750000,-0.2452678,-0.0006854,-1.4881801
0.6775000,0.6775000,0.6775000,-0.2392955,-0.0006734,-1.4686528
0.6800000,0.6800000,0.6800000,-0.2334795,-0.0006616,-1.4494819
0.6825000,0.6825000,0.6825000,-0.2278164,-0.0006497,-1.4306591
0.6850000,0.6850000,0.6850000,-0.2223026,-0.0006380,-1.4121764
0.6875000,0.6875000,0.6875000,-0.2169346,-0.0006262,-1.3940260
0.6900000,0.6900000,0.6900000,-0.2117088,-0.0006145,-1.3762003
0.6925000,0.6925000,0.6925000,-0.2066216,-0.0006029,-1.3586919
0.6950000,0.6950000,0.6950000,-0.2016696,-0.0005912,-1.3414936
0.6975000,0.6975000,0.6975000,-0.1968492,-0.0005796,-1.3245984
0.7000000,0.7000000,0.7000000,-0.1921571,-0.0005680,-1.3079994
0.7025000,0.7025000,0.7025000,-0.1875899,-0.0005564,-1.2916900
0.7050000,0.7050000,0.7050000,-0.1831442,-0.0005448,-1.2756637
0.7075000,0.7075000,0.7075000,-0.1788167,-0.0005333,-1.2599142
0.7100000,0.7100000,0.7100000,-0.1746044,-0.0005217,-1.2444353
0.7125000,0.7125000,0.7125000,-0.1705040,-0.0005102,-1.2292212
0.7150000,0.7150000,0.7150000,-0.1665125,-0.0004988,-1.2142659
0.7175000,0.7175000,0.7175000,-0.1626268,-0.0004873,-1.1995637
0.7200000,0.7200000,0.7200000,-0.1588440,-0.0004759,-1.1851093
0.7225000,0.7225000,0.7225000,-0.1551613,-0.0004645,-1.1708971
0.7250000,0.7250000,0.7250000,-0.1515758,-0.0004532,-1.1569219
0.7275000,0.7275000,0.7275000,-0.1480848,-0.0004419,-1.1431787
0.7300000,0.7300000,0.7300000,-0.1446857,-0.0004307,-1.1296624
0.7325000,0.7325000,0.7325000,-0.1413759,-0.0004196,-1.1163683
0.7350000,0.7350000,0.7350000,-0.1381528,-0.0004085,-1.1032916
0.7375000,0.7375000,0.7375000,-0.1350139,-0.0003974,-1.0904277
0.7400000,0.7400000,0.7400000,-0.1319570,-0.0003864,-1.0777721
0.7425000,0.7425000,0.7425000,-0.1289797,-0.0003755,-1.0653205
0.7450000,0.7450000,0.7450000,-0.1260796,-0.0003647,-1.0530686
0.7475000,0.7475000,0.7475000,-0.1232547,-0.0003540,-1.0410123
0.7500000,0.7500000,0.7500000,-0.1205028,-0.0003433,-1.0291475
0.7525000,0.7525000,0.7525000,-0.1178217,-0.0003327,-1.0174703
0.7550000,0.7550000,0.7550000,-0.1152096,-0.0003222,-1.0059769
0.7575000,0.7575000,0.7575000,-0.1126645,-0.0003118,-0.9946634
0.7600000,0.7600000,0.7600000,-0.1101843,-0.0003015,-0.9835264
0.7625000,0.7625000,0.7625000,-0.1077674,-0.0002913,-0.9725621
0.7650000,0.7650000,0.7650000,-0.1054119,-0.0002812,-0.9617672
0.7675000,0.7675000,0.7675000,-0.1031161,-0.0002712,-0.9511382
0.7700000,0.7700000,0.7700000,-0.1008783,-0.0002612,-0.9406719
0.7725000,0.7725000,0.7725000,-0.0986969,-0.0002514,-0.9303650
0.7750000,0.7750000,0.7750000,-0.0965702,-0.0002417,-0.9202143
0.7775000,0.7775000,0.7775000,-0.0944968,-0.0002321,-0.9102169
0.7800000,0.7800000,0.7800000,-0.0924752,-0.0002225,-0.9003697
0.7825000,0.7825000,0.7825000,-0.0905038,-0.0002131,-0.8906698
0.7850000,0.7850000,0.7850000,-0.0885814,-0.0002038,-0.8811143
0.7875000,0.7875000,0.7875000,-0.0867064,-0.0001946,-0.8717005
0.7900000,0.7900000,0.7900000,-0.0848777,-0.0001856,-0.8624256
0.7925000,0.7925000,0.7925000,-0.0830940,-0.0001766,-0.8532870
0.7950000,0.7950000,0.7950000,-0.0813539,-0.0001677,-0.8442821
0.7975000,0.7975000,0.7975000,-0.0796563,-0.0001590,-0.8354083
0.8000000,0.8000000,0.8000000,-0.0780000,-0.0001503,-0.8266633
0.8025000,0.8025000,0.8025000,-0.0763839,-0.0001418,-0.8180445
0.8050000,0.8050000,0.8050000,-0.0748069,-0.0001333,-0.8095497
0.8075000,0.8075000,0.8075000,-0.0732679,-0.0001250,-0.8011765
0.8100000,0.8100000,0.8100000,-0.0717658,-0.0001168,-0.7929226
0.8125000,0.8125000,0.8125000,-0.0702997,-0.0001087,-0.7847859
0.8150000,0.8150000,0.8150000,-0.0688686,-0.0001007,-0.7767643
0.8175000,0.8175000,0.8175000,-0.0674716,-0.0000928,-0.7688555
0.8200000,0.8200000,0.8200000,-0.0661076,-0.0000851,-0.7610576
0.8225000,0.8225000,0.8225000,-0.0647759,-0.0000774,-0.7533686
0.8250000,0.8250000,0.8250000,-0.0634756,-0.0000698,-0.7457864
0.8275000,0.8275000,0.8275000,-0.0622058,-0.0000624,-0.7383093
0.8300000,0.8300000,0.8300000,-0.0609657,-0.0000550,-0.7309352
0.8325000,0.8325000,0.8325000,-0.0597546,-0.0000478,-0.7236624
0.8350000,0.8350000,0.8350000,-0.0585716,-0.0000407,-0.7164891
0.8375000,0.8375000,0.8375000,-0.0574160,-0.0000336,-0.7094135
0.8400000,0.8400000,0.8400000,-0.0562871,-0.0000267,-0.7024339
0.8425000,0.8425000,0.8425000,-0.0551841,-0.0000199,-0.6955486
0.8450000,0.8450000,0.8450000,-0.0541065,-0.0000132,-0.6887559
0.8475000,0.8475000,0.8475000,-0.0530535,-0.0000066,-0.6820544
0.8500000,0.8500000,0.8500000,-0.0520246,-0.0000000,-0.6754423
0.8525000,0.8525000,0.8525000,-0.0510190,0.0000064,-0.6689182
0.8550000,0.8550000,0.8550000,-0.0500361,0.0000127,-0.6624805
0.8575000,0.8575000,0.8575000,-0.0490755,0.0000189,-0.6561278
0.8600000,0.8600000,0.8600000,-0.0481364,0.0000250,-0.6498587
0.8625000,0.8625000,0.8625000,-0.0472185,0.0000311,-0.6436716
0.8650000,0.8650000,0.8650000,-0.0463210,0.0000370,-0.6375653
0.8675000,0.8675000,0.8675000,-0.0454435,0.0000428,-0.6315383
0.8700000,0.8700000,0.8700000,-0.0445855,0.0000486,-0.6255894
0.8725000,0.8725000,0.8725000,-0.0437465,0.0000542,-0.6197172
0.8750000,0.8750000,0.8750000,-0.0429261,0.0000598,-0.6139205
0.8775000,0.8775000,0.8775000,-0.0421236,0.0000652,-0.6081980
0.8800000,0.8800000,0.8800000,-0.0413387,0.0000706,-0.6025485
0.8825000,0.8825000,0.8825000,-0.0405710,0.0000759,-0.5969709
0.8850000,0.8850000,0.8850000,-0.0398200,0.0000811,-0.5914638
0.8875000,0.8875000,0.8875000,-0.0390854,0.0000862,-0.5860263
0.8900000,0.8900000,0.8900000,-0.0383666,0.0000912,-0.5806570
0.8925000,0.8925000,0.8925000,-0.0376633,0.0000961,-0.5753551
0.8950000,0.8950000,0.8950000,-0.0369751,0.0001010,-0.5701193
0.8975000,0.8975000,0.8975000,-0.0363017,0.0001058,-0.5649486
0.9000000,0.9000000,0.9000000,-0.0356427,0.0001104,-0.5598420
0.9025000,0.9025000,0.9025000,-0.0349977,0.0001150,-0.5547985
0.9050000,0.9050000,0.9050000,-0.0343664,0.0001196,-0.5498169
0.9075000,0.9075000,0.9075000,-0.0337484,0.0001240,-0.5448965
0.9100000,0.9100000,0.9100000,-0.0331435,0.0001284,-0.5400362
0.9125000,0.9125000,0.9125000,-0.0325513,0.0001327,-0.5352351
0.9150000,0.9150000,0.9150000,-0.0319716,0.0001369,-0.5304922
0.9175000,0.9175000,0.9175000,-0.0314039,0.0001410,-0.5258066
0.9200000,0.9200000,0.9200000,-0.0308481,0.0001451,-0.5211775
0.9225000,0.9225000,0.9225000,-0.0303038,0.0001491,-0.5166040
0.9250000,0.9250000,0.9250000,-0.0297708,0.0001530,-0.5120852
0.9275000,0.9275000,0.9275000,-0.0292488,0.0001568,-0.5076202
0.9300000,0.9300000,0.9300000,-0.0287375,0.0001606,-0.5032084
0.9325000,0.9325000,0.9325000,-0.0282367,0.0001643,-0.4988488
0.9350000,0.9350000,0.9350000,-0.0277462,0.0001679,-0.4945407
0.9375000,0.9375000,0.9375000,-0.0272656,0.0001715,-0.4902832
0.9400000,0.9400000,0.9400000,-0.0267949,0.0001750,-0.4860757
0.9425000,0.9425000,0.9425000,-0.0263336,0.0001784,-0.4819174
0.9450000,0.9450000,0.9450000,-0.0258817,0.0001818,-0.4778075
0.9475000,0.9475000,0.9475000,-0.0254389,0.0001851,-0.4737453
0.9500000,0.9500000,0.9500000,-0.0250050,0.0001883,-0.4697301
0.9525000,0.9525000,0.9525000,-0.0245797,0.0001915,-0.4657613
0.9550000,0.9550000,0.9550000,-0.0241630,0.0001946,-0.4618380
0.9575000,0.9575000,0.9575000,-0.0237545,0.0001977,-0.4579598
0.9600000,0.9600000,0.9600000,-0.0233542,0.0002006,-0.4541258
0.9625000,0.9625000,0.9625000,-0.0229618,0.0002036,-0.4503355
0.9650000,0.9650000,0.9650000,-0.0225771,0.0002064,-0.4465882
0.9675000,0.9675000,0.9675000,-0.0221999,0.0002092,-0.4428833
0.9700000,0.9700000,0.9700000,-0.0218302,0.0002120,-0.4392202
0.9725000,0.9725000,0.9725000,-0.0214677,0.0002147,-0.4355982
0.9750000,0.9750000,0.9750000,-0.0211122,0.0002173,-0.4320169
0.9775000,0.9775000,0.9775000,-0.0207637,0.0002199,-0.4284755
0.9800000,0.9800000,0.9800000,-0.0204219,0.0002225,-0.4249736
0.9825000,0.9825000,0.9825000,-0.0200868,0.0002249,-0.4215106
0.9850000,0.9850000,0.9850000,-0.0197580,0.0002274,-0.4180859
0.9875000,0.9875000,0.9875000,-0.0194356,0.0002297,-0.4146990
0.9900000,0.9900000,0.9900000,-0.0191194,0.0002321,-0.4113494
0.9925000,0.9925000,0.9925000,-0.0188092,0.0002343,-0.4080365
0.9950000,0.9950000,0.9950000,-0.0185049,0.0002366,-0.4047598
0.9975000,0.9975000,0.9975000,-0.0182064,0.0002387,-0.4015188
1.0000000,1.0000000,1.0000000,-0.0179135,0.0002409,-0.3983131
1.0025000,1.0025000,1.0025000,-0.0176262,0.0002429,-0.3951420
1.0050000,1.0050000,1.0050000,-0.0173443,0.0002450,-0.3920052
1.0075000,1.0075000,1.0075000,-0.0170677,0.0002469,-0.3889022
1.0100000,1.0100000,1.0100000,-0.0167962,0.0002489,-0.3858326
1.0125000,1.0125000,1.0125000,-0.0165298,0.0002508,-0.3827957
1.0150000,1.0150000,1.0150000,-0.0162684,0.0002526,-0.3797913
1.0175000,1.0175000,1.0175000,-0.0160118,0.0002544,-0.3768189
1.0200000,1.0200000,1.0200000,-0.0157600,0.0002562,-0.3738780
1.0225000,1.0225000,1.0225000,-0.0155128,0.0002579,-0.3709682
1.0250000,1.0250000,1.0250000,-0.0152702,0.0002596,-0.3680891
1.0275000,1.0275000,1.0275000,-0.0150320,0.0002612,-0.3652403
